# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_pl_Ka_EPs_modified_a_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median_only_abies.dump
# init = 2 (Default)
# random
#   seed = 1203077624
# output
#   file = output_cal_pl_Ka_EPs_6.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,gamma,log_a.1,log_a.2,log_a.3,log_a.4,log_a.5,log_a.6,log_a.7,log_a.8,log_a.9,log_a.10,log_a.11,log_a.12,log_a.13,log_a.14,log_a.15,b,mu_a,sigma_a,a.1,a.2,a.3,a.4,a.5,a.6,a.7,a.8,a.9,a.10,a.11,a.12,a.13,a.14,a.15,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2567.84,0.86093,0.163888,5,31,0,2586.43,58.0392,33.6476,231.998,30.4587,160.15,69.9053,60.5641,22.0452,43.4622,18.2382,141.675,160.921,38.2324,24.793,101.983,0.0483601,-2.52655,-3.38227,-2.80008,-5.42931,-1.51605,-4.88561,-4.16447,-3.03925,-5.788,-3.64258,-1.30091,-1.32096,-4.07003,-5.54128,-3.10508,2.0149,-3.95233,1.75066,0.0799347,0.0339701,0.0608051,0.00438611,0.219577,0.00755451,0.015538,0.0478706,0.0030641,0.0261847,0.272285,0.26688,0.0170768,0.00392149,0.044821,-33.4935,-41.2735,-41.4528,-50.1387,-41.9421,-39.8529,-54.385,-41.8801,-39.5239,-48.8982,-51.7104,-47.0781,-35.3622,-43.9056,-45.352,-42.3459,-36.9983,-34.3014,-44.9254,-38.8376,-34.3264,-45.4646,-33.3771,-50.1027,-38.7357,-42.4342,-38.2191,-37.6225,-32.9047,-43.4085,-38.4657,-40.9303,-47.9646,-53.8017,-36.7422,-36.3815,-34.3334,-38.6624,-43.9156,-49.8731,-49.2274,-50.4397,-49.9579,-49.753,-38.0721,-31.2997,-43.2448,-40.5237,-45.7958,-32.0004,-38.7925,-46.1681,-42.432,-35.3635,-45.4238,-28.4539,-46.3879,-56.5497,-47.4825,-34.8992,-41.9256,-46.9697
-2567.98,0.726008,0.163888,5,31,0,2582.53,103.935,40.2653,267.236,38.4768,116.899,81.5043,55.193,24.1181,45.9922,13.3344,134.335,230.143,40.3711,34.3421,99.2911,0.0685375,-1.2339,-2.5752,-2.02124,-4.29784,-2.74153,-3.25763,-2.72031,-2.20606,-4.82846,-4.01413,-0.584968,-0.274563,-1.86434,-2.42659,-1.87222,2.46088,-2.87639,1.46874,0.291154,0.0761388,0.132491,0.0135979,0.0644718,0.0384795,0.065854,0.110133,0.00799885,0.0180586,0.557124,0.759904,0.154999,0.0883376,0.153782,-33.035,-42.2464,-41.5981,-50.9382,-41.3967,-40.0915,-53.835,-42.1624,-39.3987,-51.2301,-53.6785,-46.8754,-34.9535,-45.1549,-45.0288,-45.2083,-35.8348,-33.6998,-43.447,-38.4335,-34.2412,-44.4855,-34.9185,-51.7523,-40.106,-42.6934,-35.8841,-37.9207,-34.3664,-43.3523,-37.9011,-39.5727,-48.8881,-54.3916,-36.0313,-38.3955,-34.4341,-37.2704,-42.7353,-49.6643,-48.9004,-48.8804,-50.267,-47.9914,-37.2685,-32.2449,-43.3825,-40.0531,-44.3201,-34.5856,-41.3937,-43.9361,-42.2072,-36.4413,-46.1048,-27.9383,-45.3869,-57.6738,-49.1956,-33.2406,-39.84,-45.9859
-2566.52,0.978958,0.163888,5,31,0,2579.8,70.2054,48.8968,245.922,39.6202,140.885,78.4063,49.4329,26.8996,46.2468,22.3907,137.768,213.98,23.2792,24.3749,68.106,0.0810861,-2.05175,-1.97429,-3.03827,-4.57288,-2.75001,-4.47746,-4.11997,-2.54315,-5.58382,-3.84028,-0.443938,-0.613763,-3.93778,-5.07924,-2.98382,2.09087,-3.30464,1.78543,0.128509,0.13886,0.0479175,0.0103282,0.0639272,0.0113622,0.016245,0.0786185,0.00375818,0.0214876,0.641505,0.54131,0.0194914,0.00622466,0.0505991,-32.906,-40.7831,-41.1453,-50.3378,-41.6083,-39.5381,-54.5498,-42.5619,-38.3307,-50.3969,-51.6549,-45.8568,-34.7286,-46.9784,-44.748,-43.5257,-36.8809,-33.619,-44.2027,-38.4599,-34.522,-45.2666,-34.1549,-53.5145,-39.715,-42.6112,-36.3129,-38.2495,-33.828,-42.5926,-37.2813,-39.3133,-48.5053,-54.3698,-36.3685,-37.6902,-34.5208,-37.21,-43.134,-50.5673,-48.5826,-50.5745,-49.9737,-49.3183,-37.7471,-32.3449,-43.7552,-40.8102,-44.8419,-33.7952,-41.5825,-43.8881,-41.273,-36.1328,-46.5052,-28.3039,-44.9267,-57.2913,-47.9229,-34.002,-40.1735,-45.6232
-2570.86,0.897488,0.163888,5,31,0,2584.74,74.1666,39.2042,238.644,38.8438,109.558,94.009,54.7542,18.7041,61.8066,13.1967,147.843,149.278,42.0993,34.3067,67.1677,0.0962522,-3.44318,-2.12087,-2.55095,-4.65357,-3.58576,-2.97788,-4.14982,-3.47136,-4.61751,-4.15054,-0.688937,-1.69113,-2.60137,-3.30789,-2.49488,2.00674,-3.24628,1.10674,0.031963,0.119927,0.0780076,0.00952754,0.0277157,0.0509006,0.0157673,0.0310748,0.00987737,0.0157559,0.502109,0.184311,0.0741716,0.0365933,0.0825061,-34.3002,-41.9418,-41.8745,-49.7232,-41.9647,-39.3689,-54.6138,-42.2059,-39.4208,-48.1282,-52.1264,-47.6991,-34.9654,-43.8619,-45.0837,-43.5097,-35.7391,-33.8949,-44.2429,-38.9135,-33.4594,-44.203,-34.3985,-50.8588,-39.568,-42.4793,-36.8112,-37.6681,-34.523,-42.5878,-39.0644,-40.1963,-49.0554,-53.2565,-36.0034,-37.397,-34.4378,-37.6889,-43.1773,-51.7432,-52.0169,-49.756,-49.0843,-49.9536,-38.0591,-32.3369,-42.0686,-40.9712,-45.1802,-34.7531,-39.7155,-44.8945,-42.6482,-35.8736,-46.1307,-28.3647,-46.3358,-58.8102,-49.8229,-33.0392,-40.867,-47.6898
-2571.48,0.983472,0.163888,5,31,0,2583.11,55.8399,30.7052,210.874,40.4822,149.057,70.4044,58.3245,26.7326,47.2117,18.0766,80.905,119.844,20.4111,29.0846,61.0621,0.0988867,-2.54249,-3.12973,-2.67998,-3.50973,-2.17718,-4.02144,-3.28027,-2.14748,-5.4062,-2.82823,-3.12413,-2.35748,-3.81204,-4.84746,-2.39611,2.16834,-3.29381,0.955501,0.07867,0.0437298,0.0685643,0.0299051,0.113361,0.0179271,0.0376182,0.116778,0.00448867,0.0591175,0.0439753,0.0946581,0.0221029,0.00784825,0.0910716,-34.3174,-40.9981,-41.5612,-50.0192,-42.8288,-40.2385,-55.1526,-43.0838,-39.3793,-51.7292,-51.8762,-46.7771,-35.1262,-43.4667,-45.7892,-42.9566,-36.7672,-34.8499,-44.8711,-38.8318,-35.1701,-45.5182,-34.5176,-51.146,-38.0352,-43.3744,-37.4784,-38.2522,-31.3686,-42.9794,-38.4689,-40.4193,-48.1871,-55.5781,-36.4741,-36.939,-34.7202,-39.2686,-43.677,-52.4132,-49.5659,-50.9704,-49.9517,-50.1713,-37.7167,-30.9244,-43.3269,-40.7016,-45.2736,-31.3452,-39.5447,-45.0092,-41.5625,-35.7936,-46.619,-29.0436,-46.2129,-57.5374,-48.5282,-34.1375,-41.0549,-47.036
-2578.35,0.297523,0.163888,5,31,0,2599.04,45.4008,31.4707,190.31,40.391,92.2658,76.0298,38.356,20.6548,43.1148,10.2749,91.9015,113.237,16.0375,25.9643,44.6162,0.0737097,-2.88344,-2.98897,-2.51748,-3.12701,-3.81966,-3.39874,-4.19018,-2.70864,-4.81448,-5.48613,-2.31953,-2.16883,-4.50788,-4.12018,-4.64759,2.00215,-3.48896,1.03381,0.055942,0.0503394,0.0806627,0.0438489,0.0219352,0.0334153,0.0151435,0.0666271,0.0081114,0.00414383,0.0983197,0.114311,0.0110218,0.0162416,0.00958465,-33.5209,-40.8441,-41.2819,-50.2549,-43.342,-40.9164,-55.9932,-43.0544,-40.6553,-48.5207,-52.8582,-47.9117,-35.6097,-42.0351,-45.7872,-43.6429,-37.1949,-35.2044,-45.4152,-39.2537,-34.7808,-45.3897,-34.8138,-47.709,-39.1046,-43.6364,-37.6496,-39.277,-32.6056,-43.5728,-38.7127,-39.9423,-48.6762,-55.1271,-37.3038,-37.7681,-34.9928,-38.8464,-44.3217,-50.6391,-47.4299,-50.3591,-51.3731,-47.2554,-38.7595,-32.5052,-43.0749,-41.4132,-43.2312,-34.8662,-40.1978,-44.442,-40.7232,-36.5851,-47.2577,-27.8264,-44.7107,-57.3257,-47.029,-33.9272,-41.3038,-46.6236
-2570.29,0.641972,0.163888,4,15,0,2595.57,61.5449,34.291,211.627,39.5219,131.039,79.0819,52.6742,17.8533,54.9844,12.2776,102.159,126.095,18.2639,24.4074,70.9926,0.0990452,-1.97566,-3.29169,-2.88818,-4.27854,-3.17902,-3.3714,-4.07607,-3.66105,-5.13476,-4.00223,-1.60516,-2.00662,-4.20373,-4.89535,-2.75113,2.01296,-3.88012,0.848653,0.138669,0.0371908,0.0556775,0.0138629,0.0416263,0.0343414,0.0169741,0.0257056,0.00588847,0.0182748,0.200857,0.134442,0.0149397,0.00748132,0.0638557,-34.1623,-41.3853,-41.4743,-49.8847,-41.9537,-40.1275,-55.0706,-43.1005,-39.3041,-50.1963,-52.2967,-47.6819,-35.4574,-44.1634,-45.8099,-43.1565,-36.7064,-34.4238,-44.6741,-39.4094,-34.3685,-45.0743,-33.9027,-50.7864,-38.0835,-44.3294,-37.5666,-38.1063,-32.3125,-42.8636,-38.9239,-39.2423,-47.873,-54.8563,-36.5809,-35.917,-34.5001,-38.563,-43.3514,-51.8892,-49.7451,-50.6101,-50.537,-48.8835,-37.7027,-31.6286,-42.1341,-41.4105,-45.6686,-32.8108,-39.6367,-44.4107,-41.9976,-35.6171,-46.3281,-27.8143,-45.4507,-57.4022,-48.5663,-33.0529,-40.7145,-46.9237
-2566.67,0.624058,0.163888,5,31,0,2583.41,49.0315,32.869,218.101,34.7227,98.8871,66.5003,39.8946,21.9432,39.3317,18.5188,112.733,162.977,17.568,32.28,47.6414,0.0813139,-3.50742,-2.52247,-2.14615,-3.88512,-3.14624,-3.876,-3.55599,-2.29664,-5.0661,-2.82994,-1.28591,-0.62661,-3.7814,-3.55919,-2.27534,2.14694,-3.28449,1.70536,0.0299742,0.080261,0.116934,0.0205453,0.0430134,0.0207336,0.0285532,0.100596,0.00630695,0.0590167,0.276399,0.534401,0.0227908,0.0284619,0.102762,-33.6114,-41.1012,-41.9988,-49.3278,-42.697,-39.9156,-55.7719,-42.9512,-38.743,-47.6094,-52.2696,-46.323,-34.3516,-40.9556,-44.8305,-42.8368,-36.9598,-34.7434,-44.8862,-38.9526,-34.5444,-45.5919,-34.5093,-49.1238,-39.9417,-43.2034,-36.8534,-38.9503,-32.9929,-43.5259,-38.1585,-40.4021,-49.4256,-55.1627,-36.7283,-38.3771,-34.9554,-38.2908,-43.7893,-50.9087,-47.7381,-49.5782,-50.4891,-47.5561,-38.052,-32.0956,-44.1489,-41.2965,-43.1643,-33.7665,-41.1892,-44.6205,-41.1355,-36.3358,-47.3384,-27.8053,-45.0926,-57.7238,-47.6793,-34.0758,-40.8257,-46.3519
-2566.01,0.757906,0.163888,5,31,0,2580.99,64.2047,39.708,233.931,29.5574,116.807,69.8196,57.1252,21.46,43.1771,19.2809,110.527,163.755,31.1738,31.7945,51.5224,0.104693,-2.1024,-2.71694,-2.04077,-4.77674,-3.15246,-3.75845,-2.99636,-3.32169,-5.16491,-2.44759,-0.993665,-0.762128,-3.69721,-3.09191,-4.65008,2.08042,-3.02843,1.27642,0.122162,0.0660766,0.129929,0.00842344,0.0427467,0.0233199,0.0499688,0.0360918,0.00571357,0.086502,0.370217,0.466672,0.0247927,0.0454151,0.00956088,-34.1851,-42.1115,-41.9717,-50.4364,-41.9732,-40.0565,-54.6642,-42.1626,-40.2495,-47.3079,-52.9428,-46.0819,-35.3339,-43.5835,-44.3809,-43.3203,-36.6806,-34.6964,-43.9576,-39.6182,-34.5607,-44.7337,-34.6037,-50.9613,-39.5929,-44.1001,-36.7064,-38.3239,-34.0823,-43.2689,-38.2746,-39.6402,-48.8837,-54.6069,-36.6232,-38.6509,-35.3076,-38.0434,-43.6499,-50.4806,-47.1892,-49.3739,-50.8435,-47.6121,-37.5459,-32.5957,-43.1444,-40.2186,-44.0275,-33.4169,-41.4451,-43.8711,-41.9253,-36.4736,-46.8538,-28.1308,-45.8489,-55.6131,-47.6452,-33.7829,-40.9316,-45.6568
-2565.14,0.981785,0.163888,5,31,0,2580.67,78.3483,35.7476,199.869,46.0303,110.523,74.6436,46.3421,19.4246,44.9539,11.1744,148.177,193.417,28.8971,28.4646,117.238,0.0704396,-1.4765,-3.86936,-3.69283,-4.04882,-4.00676,-4.34815,-4.14738,-4.24177,-5.38205,-4.57889,-0.0989013,-0.64302,-3.88919,-4.71452,-1.35989,2.08748,-3.83824,1.71785,0.228436,0.0208717,0.0249014,0.0174429,0.0181923,0.0129307,0.0158058,0.0143821,0.00459841,0.0102663,0.905832,0.525702,0.0204619,0.0089642,0.256689,-33.7891,-41.0982,-40.8871,-51.116,-41.5713,-39.8866,-54.1311,-42.5741,-39.181,-48.9615,-52.9681,-47.3342,-34.8474,-46.0337,-45.4621,-44.0036,-36.2684,-34.1947,-43.6055,-39.0345,-34.357,-44.8306,-33.5235,-50.6342,-38.9321,-44.2366,-36.7276,-37.8824,-31.899,-43.0639,-37.7313,-39.3715,-47.8587,-54.1613,-36.8218,-36.6949,-34.3235,-38.1568,-43.2815,-50.9663,-47.9485,-50.0771,-50.6706,-48.2353,-37.158,-31.8962,-42.9123,-40.3955,-45.2628,-33.5695,-40.763,-44.4973,-41.5653,-35.7814,-46.2458,-28.1945,-45.2599,-56.7658,-47.942,-33.4632,-40.7381,-46.1469
-2569.91,0.960409,0.163888,5,31,0,2577.28,79.0572,32.162,222.077,41.5944,102.329,70.3974,50.2846,20.1596,41.1013,12.4722,149.191,166.669,22.3987,30.0151,133.263,0.0577859,-2.58649,-3.08368,-2.86686,-3.31947,-3.28539,-4.69535,-4.42208,-3.43176,-5.79668,-4.53621,-0.011292,-0.961549,-3.64552,-5.05586,-0.786253,2.03113,-3.64292,1.86932,0.0752838,0.0457905,0.0568775,0.0361721,0.037426,0.00913767,0.0120093,0.0323299,0.00303761,0.010714,0.988771,0.3823,0.0261079,0.00637187,0.455549,-33.4747,-40.99,-40.7769,-49.0532,-42.2761,-40.1821,-55.1568,-42.6191,-39.6305,-49.5079,-51.7732,-46.9616,-34.2978,-42.4256,-46.6791,-43.4041,-36.7217,-33.9437,-44.6368,-38.3035,-33.1949,-45.547,-33.2557,-47.7705,-37.8538,-42.4818,-37.4443,-38.526,-32.9154,-42.9158,-37.6462,-40.7086,-47.8797,-54.198,-36.3481,-36.3694,-34.6642,-38.3445,-44.0673,-50.279,-49.1184,-50.8253,-49.3744,-49.4326,-38.6108,-31.7997,-43.5397,-41.1295,-44.5155,-32.0546,-39.763,-46.2259,-41.4751,-35.7909,-46.7413,-28.726,-46.0944,-57.9553,-48.2361,-34.4227,-41.491,-46.0527
-2568.8,0.92613,0.163888,5,31,0,2587.17,72.5217,34.1962,205.062,31.0243,124.344,73.9558,50.0308,28.5659,47.4652,20.6021,139.312,200.121,46.172,31.7773,55.0325,0.05022,-1.91814,-3.20689,-3.66174,-4.65128,-2.16888,-3.91111,-3.76608,-2.85883,-5.37477,-4.42824,-0.0791283,-0.37327,-2.59457,-3.91665,-4.7208,2.06943,-3.72843,1.75425,0.14688,0.0404821,0.0256879,0.00954934,0.114306,0.0200183,0.0231426,0.0573359,0.00463197,0.0119355,0.923921,0.68848,0.0746781,0.0199078,0.00890806,-33.9824,-41.1003,-43.4535,-49.9391,-42.0182,-38.5892,-54.9049,-42.4506,-39.5153,-48.1996,-51.9,-47.3569,-35.093,-46.5574,-44.7729,-43.6491,-36.2729,-33.8758,-43.8176,-38.8477,-33.8536,-46.1065,-33.8606,-49.2737,-38.7476,-42.4938,-37.3728,-38.424,-31.9919,-43.07,-38.6111,-40.4993,-48.8369,-53.2622,-36.5648,-38.5741,-34.7482,-38.1428,-44.2292,-47.9279,-47.7869,-49.6249,-50.3015,-47.8378,-37.4771,-32.1021,-43.21,-40.8159,-44.5164,-32.8305,-38.7839,-45.2484,-42.1904,-36.09,-46.0866,-29.0332,-47.041,-56.3846,-48.103,-34.7068,-41.026,-47.2896
-2574.18,0.90921,0.163888,5,31,0,2591.19,72.8243,42.2645,272.853,43.4638,130.54,79.5876,47.3422,31.5969,42.2152,10.7732,131.366,179.027,35.8469,28.9538,111.033,0.0853325,-2.97316,-3.07888,-2.01295,-3.71356,-2.94144,-4.33967,-3.19762,-1.29679,-5.69024,-2.50039,-0.302805,-1.15553,-1.53327,-4.9194,-0.563675,2.06764,-2.42307,1.26972,0.0511413,0.0460107,0.133594,0.0243905,0.0527898,0.0130409,0.0408595,0.273407,0.0033788,0.082053,0.738743,0.314892,0.21583,0.00730354,0.569114,-33.4232,-41.7875,-40.1185,-50.3938,-42.4229,-41.3998,-54.8943,-42.5563,-39.9486,-50.0643,-54.1207,-45.8889,-35.2599,-43.0134,-45.4772,-44.2227,-36.4531,-33.9259,-43.1243,-38.8611,-34.5082,-44.3608,-34.1599,-51.3747,-39.4257,-43.4605,-36.3521,-38.1998,-33.6729,-42.9042,-37.1141,-39.3778,-47.662,-54.6774,-36.1619,-38.031,-34.7419,-37.5863,-43.4283,-52.3487,-50.4533,-50.303,-50.403,-48.8624,-37.7386,-32.1631,-43.3692,-40.2535,-44.8559,-34.2266,-41.3192,-44.4636,-41.0447,-36.4912,-46.8573,-28.2368,-44.711,-57.1427,-47.7056,-33.0609,-40.4041,-44.7073
-2566.23,0.983041,0.163888,5,31,0,2585.41,76.6513,34.3744,238.287,28.4192,116.123,71.5531,47.8884,18.1569,43.7812,18.8797,125.404,177.085,25.0831,30.2386,39.5916,0.0707365,-1.17271,-2.66434,-1.78949,-4.44041,-3.03434,-3.83177,-2.49837,-2.99573,-5.08567,-2.54333,-0.248757,-0.180588,-2.95335,-3.16936,-3.73199,2.20527,-2.90902,1.57601,0.309527,0.0696455,0.167045,0.0117911,0.0481062,0.0216713,0.082219,0.0499999,0.00618472,0.0786046,0.77977,0.834779,0.0521648,0.0420307,0.0239451,-33.3127,-41.7871,-41.7297,-48.649,-42.5774,-40.5011,-55.6308,-42.3674,-39.053,-48.1737,-52.6291,-46.4275,-35.0541,-41.5024,-44.7272,-42.9517,-37.1675,-34.2567,-44.4907,-38.5759,-34.1711,-45.1101,-34.3041,-48.8709,-39.8979,-42.9191,-36.9737,-38.7629,-33.2008,-43.2579,-37.9545,-40.0172,-49.2096,-54.7141,-36.4941,-38.2557,-35.2653,-38.2064,-43.9345,-49.7435,-47.3156,-50.2331,-50.5794,-48.7762,-37.2404,-32.1403,-43.469,-41.1505,-43.6583,-32.7429,-39.6758,-45.2572,-41.5439,-36.2928,-46.8757,-27.887,-45.7682,-56.9416,-47.616,-33.9321,-41.09,-46.7084
-2568.23,0.938659,0.163888,4,15,0,2581.82,79.9596,30.3346,211.953,26.7929,127.088,67.1424,47.249,20.3009,43.9825,18.6613,126.621,175.88,21.0306,26.5813,56.3817,0.0704595,-1.13226,-2.54842,-2.08827,-5.00989,-2.21103,-3.59941,-3.94639,-2.82556,-4.64261,-1.48414,-0.652522,-0.708987,-4.10571,-2.27954,-3.2391,2.42906,-2.82375,1.25247,0.322305,0.0782055,0.123901,0.0066716,0.109588,0.0273398,0.0193244,0.0592755,0.00963252,0.226697,0.520731,0.492142,0.0164783,0.102331,0.0391993,-32.9681,-42.8575,-41.8654,-50.4101,-42.7349,-40.1766,-54.6728,-42.7933,-40.3312,-47.8291,-53.5469,-47.2771,-35.8543,-43.6585,-44.543,-42.7414,-36.5992,-34.311,-45.2678,-38.5403,-34.4186,-44.2609,-33.9887,-50.4712,-39.517,-42.7658,-36.8376,-38.0773,-32.8625,-43.5603,-38.5243,-40.113,-49.4939,-54.6454,-36.7727,-37.9949,-34.4783,-38.3108,-43.0926,-48.9092,-46.5908,-49.5864,-50.6521,-48.5533,-37.6897,-31.676,-43.6922,-40.9984,-43.7224,-32.5063,-40.863,-44.1621,-42.5338,-35.6166,-46.0133,-28.0488,-45.4437,-56.4569,-49.1854,-33.8006,-40.9242,-47.9234
-2567.03,0.966161,0.163888,5,31,0,2584.49,50.002,41.2186,241.577,39.9293,108.431,87.8762,70.9881,24.0858,49.4719,16.3074,127.788,189.944,39.0349,35.5876,86.0493,0.102832,-3.89522,-2.65487,-2.38601,-3.87031,-3.2329,-3.49584,-1.51132,-1.9234,-4.64474,-3.31332,-1.03752,-0.195277,-1.77776,-4.33593,-2.09369,2.26067,-2.57868,1.36951,0.020339,0.0703081,0.0919963,0.0208519,0.0394428,0.0303234,0.220618,0.146109,0.00961205,0.0363952,0.354331,0.822607,0.169016,0.0130896,0.123232,-34.1282,-41.6676,-41.5761,-49.897,-42.1006,-40.8596,-54.9379,-42.4326,-39.1623,-48.696,-52.1537,-45.8886,-34.6977,-43.3727,-44.3839,-43.2893,-36.8953,-34.2947,-44.2648,-38.8129,-34.4362,-45.7138,-34.2139,-52.7982,-39.8579,-43.0348,-36.1884,-37.793,-33.0967,-42.6574,-37.6189,-39.983,-47.697,-54.1692,-36.1937,-37.6582,-34.6283,-37.7549,-43.3734,-51.8373,-50.5955,-50.5693,-50.3145,-49.256,-36.9695,-32.3754,-43.6135,-40.3533,-45.1023,-34.8038,-41.1645,-44.3974,-41.0034,-36.203,-46.9653,-28.0408,-45.2081,-56.4635,-47.7522,-34.0227,-40.7744,-45.4848
-2568.07,0.799724,0.163888,4,31,0,2583.2,113.701,32.8087,228.266,35.8334,145.736,76.7773,52.7297,19.4677,48.5171,16.3774,166.514,192.455,41.4031,28.1626,45.5671,0.0380481,-1.54413,-2.92058,-2.9712,-5.30844,-2.88501,-4.20717,-4.19991,-3.81768,-5.4364,-3.28863,-0.363673,-0.742518,-2.49712,-3.38797,-3.30212,2.05462,-3.26623,1.31775,0.213498,0.0539024,0.0512417,0.00494962,0.0558542,0.0148885,0.0149969,0.0219787,0.00435511,0.0373047,0.695119,0.475914,0.0823218,0.0337772,0.0368052,-33.2178,-42.1847,-41.8495,-49.8578,-42.42,-39.5083,-55.1347,-42.4442,-39.2216,-47.9363,-53.2877,-47.7139,-35.0473,-44.5259,-45.5983,-42.7349,-36.1722,-33.4002,-44.0301,-38.1435,-33.5573,-44.7028,-33.7426,-48.6102,-40.7247,-41.7435,-37.7567,-37.3152,-33.6822,-42.807,-38.6201,-40.1717,-49.6376,-53.2547,-36.0565,-38.345,-34.0244,-37.7829,-42.7241,-49.3814,-48.9216,-49.5366,-49.0034,-49.1272,-37.5078,-31.9087,-42.7889,-41.1839,-45.6622,-33.2672,-39.4981,-45.867,-43.4373,-35.2757,-45.3937,-28.1678,-45.7756,-58.5758,-49.597,-33.7165,-41.2145,-48.6932
-2567.1,0.482181,0.163888,4,15,0,2585.54,84.7538,38.2058,230.416,46.1341,127.877,71.053,50.0455,20.0835,36.8762,23.0057,147.691,178.818,30.7226,36.6715,85.0899,0.0362901,-0.8135,-3.29689,-3.21032,-3.95688,-3.11248,-4.68126,-4.54873,-3.27877,-5.84576,-4.27891,-0.291071,-0.880753,-3.65678,-4.54821,-3.55741,2.06928,-3.52519,1.37239,0.443304,0.036998,0.0403435,0.0191227,0.0444905,0.00926732,0.0105807,0.0376744,0.00289213,0.0138577,0.747463,0.414471,0.0258155,0.0105861,0.0285127,-33.9834,-39.8222,-41.9612,-49.7493,-41.8518,-39.5309,-55.0419,-42.7433,-39.5017,-49.1144,-51.7569,-46.1004,-35.2157,-45.5441,-44.8204,-43.2513,-36.9846,-33.8436,-44.9311,-38.6025,-33.5623,-46.9232,-33.8644,-47.8694,-39.4338,-43.3352,-37.6704,-38.1192,-33.7646,-43.709,-37.4352,-40.7434,-48.2004,-53.6702,-36.4077,-37.0013,-34.5558,-38.1525,-43.7062,-49.4611,-47.7112,-49.9452,-50.1461,-48.6739,-38.4561,-32.1522,-44.389,-40.8347,-45.1556,-32.6613,-39.1523,-46.8079,-41.7934,-35.4487,-45.717,-27.9615,-46.4074,-57.2761,-46.264,-35.443,-41.6327,-45.6864
-2570.15,0.780115,0.163888,5,31,0,2589.01,81.8117,36.0471,223.097,25.4485,149.192,67.8921,47.6184,24.5358,48.7583,10.8331,109.07,175.076,30.6349,24.77,73.4462,0.0801114,-0.710513,-3.74775,-2.239,-5.67892,-2.65425,-4.34671,-4.597,-2.91621,-5.4267,-4.93553,-0.909813,-0.270887,-3.09662,-4.74251,-3.6395,2.02276,-3.0505,1.77458,0.491392,0.0235707,0.106565,0.00341726,0.0703519,0.0129494,0.0100821,0.0541384,0.00439757,0.00718662,0.4026,0.762703,0.0452017,0.00871674,0.0262655,-34.0094,-41.6897,-41.0719,-51.4475,-41.9691,-40.7843,-54.5898,-41.7764,-39.8605,-49.4942,-52.9916,-47.6727,-35.1753,-42.7699,-45.9202,-43.7608,-36.7121,-34.297,-44.1407,-39.9997,-34.5003,-44.3181,-33.6767,-50.8925,-38.6693,-44.8283,-37.2923,-37.5581,-32.5803,-43.3066,-38.3855,-39.2734,-48.028,-54.383,-36.4838,-37.2692,-34.949,-38.3944,-42.9917,-50.5726,-48.0849,-49.9998,-51.022,-48.8302,-36.5514,-31.6177,-42.8245,-41.0664,-46.5459,-31.8003,-39.8396,-44.313,-42.0151,-35.5735,-45.522,-27.4577,-45.2689,-56.092,-47.6439,-33.5028,-40.8056,-46.1645
