# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_pl_Ka_Kb_Kgamma_EPs_modified_a_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median_only_abies.dump
# init = 2 (Default)
# random
#   seed = 1280762787
# output
#   file = output_cal_pl_Ka_Kb_Kgamma_EPs_0.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,mu_gamma,sigma_gamma,log_a.1,log_a.2,log_a.3,log_a.4,log_a.5,log_a.6,log_a.7,log_a.8,log_a.9,log_a.10,log_a.11,log_a.12,log_a.13,log_a.14,log_a.15,log_b.1,log_b.2,log_b.3,log_b.4,log_b.5,log_b.6,log_b.7,log_b.8,log_b.9,log_b.10,log_b.11,log_b.12,log_b.13,log_b.14,log_b.15,mu_a,sigma_a,mu_b,sigma_b,a.1,a.2,a.3,a.4,a.5,a.6,a.7,a.8,a.9,a.10,a.11,a.12,a.13,a.14,a.15,b.1,b.2,b.3,b.4,b.5,b.6,b.7,b.8,b.9,b.10,b.11,b.12,b.13,b.14,b.15,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2561.75,0.164443,0.0741138,6,111,0,2598.89,81.101,38.2978,246.845,38.0016,124.997,88.4524,77.1301,21.2367,56.3076,17.8029,181.603,220.692,46.1731,32.1632,86.0987,0.0282043,0.0361449,0.0657988,0.309788,0.0436196,0.253457,0.193073,0.149474,0.346884,0.423946,0.0351456,0.0296187,0.0711707,0.227908,0.0576398,-1.44252,1.20873,-1.24001,-2.63908,-2.47071,-3.20375,-2.53416,-2.08774,-2.04932,-2.26234,-3.58065,-0.426305,-0.0131854,-0.0375881,-2.04895,-4.16287,-2.80575,0.799105,0.775943,0.802169,0.793536,0.795108,0.826455,0.809051,0.815912,0.814904,0.791275,0.80157,0.784533,0.818243,0.786176,0.794069,-1.9679,1.531,0.800822,0.017012,0.289382,0.0714272,0.0845247,0.0406094,0.0793282,0.123967,0.128822,0.104107,0.0278577,0.652917,0.986901,0.96311,0.12887,0.0155629,0.0604613,2.22355,2.17264,2.23037,2.2112,2.21468,2.2852,2.24578,2.26124,2.25896,2.20621,2.22904,2.19138,2.26652,2.19499,2.21238,-33.3698,-41.7104,-42.3917,-51.2489,-41.08,-39.5816,-54.6107,-41.7689,-39.1801,-47.9285,-49.9227,-46.5102,-34.8378,-44.4468,-45.9236,-42.6762,-36.4325,-33.7519,-43.9447,-39.7534,-33.5959,-45.2021,-33.3088,-49.7199,-40.0242,-42.2623,-38.496,-37.4529,-33.5361,-42.9038,-37.9693,-41.1585,-48.4775,-53.2548,-36.4913,-36.6144,-34.5783,-37.6907,-43.3316,-48.7156,-48.6308,-51.2635,-49.4565,-50.37,-38.31,-32.0434,-42.8975,-40.2953,-47.6321,-33.8913,-39.6973,-46.4788,-41.5065,-35.5205,-44.6246,-27.8901,-45.7606,-57.2692,-46.61,-34.1713,-41.9492,-46.4589
-2558.31,0.440207,0.0741138,5,31,0,2594.43,93.718,37.4442,216.589,40.218,104.63,90.8284,65.8878,23.1128,60.2459,16.9928,191.318,213.827,51.6318,33.5599,88.9202,0.0385027,0.0493008,0.0538616,0.260708,0.0490325,0.239406,0.227504,0.102198,0.336219,0.266858,0.0422215,0.0292186,0.077077,0.163901,0.0355143,-1.53692,1.15199,-1.7961,-2.71277,-2.63906,-2.92505,-3.43069,-1.92431,-1.35779,-1.6806,-2.79944,-0.562097,-0.118194,-0.0954798,-1.68929,-2.5338,-2.71516,0.8291,0.853643,0.828313,0.836193,0.837287,0.806088,0.813349,0.819961,0.821533,0.84121,0.83093,0.845177,0.812937,0.841549,0.836765,-2.2346,1.9553,0.83327,0.0142852,0.165944,0.0663526,0.0714281,0.0536619,0.0323646,0.145976,0.257227,0.186262,0.060844,0.570012,0.888523,0.908937,0.18465,0.079357,0.0661946,2.29126,2.34819,2.28945,2.30757,2.31009,2.23913,2.25545,2.27041,2.27398,2.31917,2.29545,2.32839,2.25452,2.31996,2.30889,-33.3476,-41.9848,-41.1631,-51.5938,-40.627,-40.1508,-54.4065,-41.6644,-40.1737,-46.5386,-51.8228,-46.5109,-34.9042,-44.496,-45.9757,-42.5316,-36.3549,-33.6525,-43.6576,-39.9802,-33.3231,-44.2836,-33.6185,-48.8131,-41.3504,-43.2703,-38.3299,-37.8267,-32.5171,-42.9961,-37.8168,-40.5267,-48.777,-52.6319,-36.1399,-38.038,-34.8753,-37.905,-43.4131,-49.3314,-49.5839,-51.0085,-48.5595,-50.9271,-38.1273,-32.3681,-42.1723,-40.2047,-47.8672,-34.4043,-40.5551,-46.9198,-41.8377,-35.5385,-44.8684,-28.005,-46.0113,-57.153,-47.298,-33.204,-42.2169,-46.7021
-2555.95,0.142845,0.0741138,6,63,0,2592.46,76.8657,34.2239,219.361,35.3707,119.419,97.4603,59.6072,28.7701,59.9557,15.8831,179.165,216.31,49.4898,37.4864,102.795,0.137892,0.118831,0.0399638,0.272408,0.0561541,0.157091,0.102008,0.103591,0.298724,0.407551,0.0352633,0.038214,0.061632,0.18141,0.0279895,-1.84823,1.65674,-1.19892,-2.9587,-2.97377,-3.16226,-3.30512,-1.80217,-2.64769,-1.34322,-3.29155,-0.451347,-0.360149,-0.206889,-0.874121,-2.47398,-1.35993,0.819826,0.787597,0.815458,0.833275,0.809257,0.805504,0.818713,0.816698,0.795689,0.808717,0.810825,0.800514,0.817722,0.815863,0.821378,-2.16274,1.41557,0.81505,0.019206,0.301519,0.0518862,0.0511104,0.0423302,0.036695,0.16494,0.0708146,0.261003,0.0371961,0.63677,0.697572,0.81311,0.417228,0.0842489,0.25668,2.27011,2.19811,2.26021,2.30084,2.24624,2.23782,2.26758,2.26302,2.21597,2.24503,2.24976,2.22669,2.26533,2.26113,2.27363,-34.0885,-41.6357,-42.7783,-51.0818,-40.6853,-39.6091,-54.6351,-42.2131,-38.3639,-47.7336,-51.1075,-46.7277,-34.6389,-45.1731,-44.9919,-42.6008,-35.6965,-33.8923,-43.2128,-40.1263,-33.7597,-44.5632,-33.9804,-49.8754,-39.8108,-43.694,-37.7209,-38.1665,-32.0246,-43.2358,-38.6038,-40.6778,-48.9826,-52.8316,-36.4005,-37.4547,-34.3099,-38.0907,-43.2068,-48.9715,-48.9012,-49.9652,-48.6676,-49.7157,-38.3451,-31.6281,-42.7469,-40.4003,-47.0263,-34.3711,-39.5733,-46.2254,-42.1361,-35.7389,-45.312,-28.543,-46.5494,-58.5995,-47.8512,-32.7591,-41.4642,-46.1662
-2562.14,0.486427,0.0741138,5,47,0,2591.38,100.137,37.3465,225.392,32.6708,119.577,98.5142,66.7292,28.2037,53.7899,13.866,168.45,209.764,58.5741,40.3018,84.3299,0.117481,0.0682009,0.0342176,0.2726,0.0758696,0.147115,0.134161,0.127733,0.421523,0.417247,0.021724,0.0486937,0.0647716,0.477388,0.0160792,-1.8046,1.20134,-0.946746,-2.6656,-2.83396,-3.61867,-2.16217,-3.03803,-1.61419,-1.17667,-3.453,-0.485546,-0.0679868,-0.426586,-1.53665,-2.06149,-2.00487,0.808629,0.86208,0.822877,0.799122,0.836591,0.822281,0.831303,0.824754,0.827732,0.821733,0.804747,0.826289,0.813813,0.812924,0.815413,-2.17702,1.32919,0.820678,0.021845,0.388001,0.0695574,0.0587799,0.0268183,0.115075,0.0479293,0.199052,0.308302,0.0316505,0.615361,0.934273,0.652734,0.2151,0.127264,0.134677,2.24483,2.36808,2.27704,2.22359,2.30848,2.27569,2.29631,2.28132,2.28812,2.27444,2.23613,2.28482,2.2565,2.25449,2.26011,-33.283,-42.1214,-41.9218,-51.7785,-43.6259,-41.6231,-54.7499,-42.4575,-39.218,-48.621,-50.9208,-46.1309,-34.9185,-43.94,-45.2597,-43.3905,-36.4096,-33.6096,-44.085,-38.6152,-33.5182,-44.6368,-33.9095,-49.8895,-40.2495,-41.5614,-36.8786,-38.022,-32.1313,-43.0791,-37.0913,-41.9661,-48.0838,-52.531,-36.3346,-38.0498,-34.7742,-37.9774,-43.8532,-48.4531,-50.3477,-51.7267,-49.1051,-50.9486,-37.8126,-32.6415,-44.0043,-39.3637,-45.6563,-33.9425,-40.2898,-46.1826,-40.9408,-36.2099,-45.9213,-28.8992,-44.7491,-56.3405,-47.1126,-34.4366,-41.8472,-45.907
-2558.58,0.981782,0.0741138,6,63,0,2586.38,92.2321,32.6024,233.232,37.0812,160.888,81.7116,56.3839,24.1776,58.0123,9.76924,136.945,213.818,40.2034,37.2026,98.9731,0.0385303,0.103517,0.0282026,0.180656,0.0581526,0.227649,0.0894026,0.0972355,0.171278,0.568644,0.0181938,0.0549819,0.0358149,0.203233,0.0400356,-1.71679,1.47095,-0.69941,-2.86114,-2.13079,-4.00349,-2.25266,-2.31205,-3.81472,-2.34192,-3.87701,-1.124,-0.899027,-0.140698,-1.65525,-3.34976,-2.62713,0.81436,0.792401,0.810781,0.847016,0.80605,0.813838,0.80876,0.815398,0.82039,0.793101,0.835365,0.833176,0.812525,0.818463,0.824212,-2.02062,1.14467,0.817804,0.0165834,0.496878,0.0572035,0.118744,0.0182519,0.105119,0.0990579,0.0220439,0.0961425,0.0207127,0.324978,0.406965,0.868752,0.191044,0.0350927,0.0722858,2.25773,2.20869,2.24966,2.33268,2.23905,2.25655,2.24512,2.26008,2.27139,2.21024,2.30566,2.30061,2.25359,2.26701,2.28008,-34.2765,-41.4591,-42.1263,-51.2475,-42.3718,-41.1355,-54.6284,-41.1782,-39.7726,-49.9786,-50.2147,-48.0503,-34.7363,-40.6173,-45.9181,-43.7829,-35.8354,-34.0468,-43.756,-39.8608,-34.3911,-44.0401,-34.1995,-51.1923,-39.0584,-43.1789,-37.4803,-37.7099,-33.3691,-42.7767,-38.8379,-41.2061,-48.425,-53.6458,-36.5519,-36.9948,-34.107,-37.8135,-42.9712,-48.1675,-47.391,-51.2368,-49.7822,-50.9332,-38.3211,-31.3165,-43.0634,-40.8913,-45.6815,-33.8224,-39.8016,-44.6974,-41.7556,-35.3308,-45.4146,-28.7035,-46.0776,-58.5002,-48.4029,-33.489,-40.8171,-46.7597
-2555.16,0.523085,0.0741138,6,127,0,2582.12,90.3711,33.4222,236.388,37.697,170.957,81.4518,51.4833,23.2725,56.627,8.35494,143.776,195.819,37.1195,32.2431,97.3133,0.0416889,0.104583,0.037407,0.190339,0.0575874,0.246191,0.102218,0.0757085,0.19728,0.500321,0.0211133,0.0509601,0.0477686,0.302475,0.0304611,-1.71792,1.68096,-0.870439,-2.86586,-2.60098,-3.43908,-1.53768,-2.57814,-3.58902,-2.64523,-3.66999,-1.90488,-0.773161,-0.218852,-1.42835,-1.66861,-2.82864,0.835701,0.854647,0.815512,0.80369,0.840531,0.835158,0.818215,0.836654,0.799121,0.85602,0.820387,0.81512,0.840125,0.824251,0.823973,-2.23537,1.24519,0.827482,0.0145281,0.418768,0.0569343,0.074201,0.0320941,0.214879,0.075915,0.0276253,0.0709889,0.0254766,0.14884,0.461552,0.803441,0.239705,0.188509,0.0590933,2.30643,2.35055,2.26033,2.23377,2.3176,2.30518,2.26645,2.30863,2.22359,2.35377,2.27138,2.25945,2.31666,2.28017,2.27954,-33.0087,-41.8172,-40.7009,-50.523,-41.2946,-41.0752,-54.9059,-42.0851,-40.0789,-49.0593,-51.5154,-47.3976,-35.5998,-45.3411,-46.3085,-43.7537,-36.7256,-33.9999,-43.7933,-39.5798,-34.2214,-44.4002,-33.992,-49.8121,-39.5212,-43.5974,-37.4371,-37.8894,-33.3389,-42.7351,-37.862,-39.7849,-47.6741,-53.4892,-36.2848,-37.212,-34.2949,-37.83,-43.1322,-48.8254,-48.1533,-51.8378,-50.249,-49.7408,-38.7044,-31.4235,-42.5207,-41.3119,-45.9056,-33.4597,-39.7101,-44.6967,-40.9946,-35.2781,-45.6693,-28.354,-45.0213,-58.5364,-47.2688,-32.9873,-40.899,-45.8333
-2546.25,0.485875,0.0741138,6,63,0,2582.73,55.0522,35.4291,221.4,36.9324,117.561,70.0257,62.5996,23.8366,59.2727,25.5621,130.496,179.181,35.6751,32.425,72.4288,0.10941,0.182182,0.0585671,0.207595,0.210728,0.059229,0.309069,0.0977673,0.353954,0.0931525,0.0462903,0.0443389,0.0523872,0.327742,0.0936744,-1.9425,0.822152,-3.2737,-2.48754,-2.33662,-3.37843,-2.43707,-3.67842,-2.23949,-2.12225,-2.31376,-1.94365,-0.956748,-0.550581,-1.11636,-2.68766,-3.44111,0.820096,0.803732,0.835013,0.85507,0.813831,0.836182,0.812419,0.80991,0.803779,0.814652,0.811382,0.841438,0.838237,0.796476,0.840704,-1.95236,1.01943,0.825133,0.0202021,0.0378661,0.0831143,0.096654,0.034101,0.0874166,0.0252629,0.106512,0.119761,0.0988889,0.143181,0.38414,0.576615,0.327469,0.0680399,0.032029,2.27072,2.23386,2.30484,2.35154,2.25654,2.30754,2.25335,2.24771,2.23397,2.25839,2.25102,2.3197,2.31229,2.21771,2.318,-34.5817,-40.6879,-41.244,-50.8366,-42.4521,-40.4895,-55.2701,-41.7552,-39.8418,-47.5362,-51.2291,-45.2446,-34.5772,-42.7481,-45.0131,-42.2988,-37.0736,-34.4169,-44.1536,-39.2297,-34.2261,-45.707,-33.8771,-48.7374,-39.5336,-43.5739,-37.572,-38.0593,-32.3619,-42.8022,-38.1673,-40.1528,-49.1449,-54.6671,-36.5975,-37.7606,-34.4486,-38.2531,-43.2262,-50.4689,-48.7422,-49.6717,-48.4849,-49.3092,-39.6152,-31.8157,-44.0549,-40.9085,-46.5655,-32.8158,-40.4144,-46.2743,-42.1056,-35.528,-46.2968,-27.5403,-44.6306,-56.4095,-47.1136,-34.0567,-41.3968,-45.0465
-2551.06,0.601118,0.0741138,6,63,0,2588.38,58.5839,37.6782,236.759,31.1566,159.528,89.0215,72.8536,23.9156,53.4059,16.3216,133.226,185.022,56.4766,35.6966,62.0353,0.170646,0.116609,0.115949,0.0924802,0.103708,0.241278,0.120627,0.185214,0.212118,0.242025,0.149536,0.0792802,0.133638,0.143943,0.227816,-1.65694,0.415482,-3.25685,-3.26096,-2.32832,-4.35398,-0.917591,-2.62674,-1.56847,-0.829315,-4.43512,-1.94057,-0.817702,-0.639836,-0.835094,-3.23673,-1.30965,0.812547,0.85565,0.825925,0.816619,0.833308,0.819525,0.855623,0.820298,0.840349,0.845122,0.843537,0.835144,0.847348,0.825056,0.859426,-2.33751,1.78605,0.839376,0.023642,0.0385094,0.0383515,0.097459,0.0128556,0.39948,0.0723135,0.208364,0.436348,0.0118536,0.143622,0.441445,0.527379,0.433834,0.039292,0.269913,2.25364,2.3529,2.28399,2.26284,2.30092,2.26942,2.35284,2.27118,2.31718,2.32826,2.32457,2.30515,2.33345,2.28201,2.3618,-33.8959,-42.3194,-41.8744,-49.7291,-41.2343,-40.537,-54.921,-42.2248,-39.705,-47.8546,-52.5609,-45.7025,-34.837,-44.8692,-45.0174,-43.4238,-36.651,-34.0173,-43.6312,-39.9882,-34.242,-44.7099,-33.5788,-51.5906,-39.1638,-44.3227,-36.9603,-37.9223,-31.5372,-43.138,-37.6011,-39.7379,-48.2672,-53.7614,-36.2965,-37.5412,-34.8432,-38.0649,-43.7231,-52.9047,-52.4527,-51.8846,-50.5495,-50.6865,-37.864,-31.4289,-42.6432,-39.8798,-45.3212,-32.9019,-39.4488,-45.1277,-40.8812,-36.233,-46.1749,-29.1065,-46.5428,-56.8275,-47.5174,-33.0474,-41.4585,-46.3039
-2561.77,0.62865,0.0741138,6,63,0,2603.46,64.6248,32.8884,219.006,36.9844,166.015,60.9072,37.4743,21.8493,57.1552,13.5294,128.994,152.342,28.5093,29.6208,66.3291,0.0957083,0.170024,0.17364,0.114115,0.119694,0.038255,0.31895,0.0389733,0.351396,0.0582997,0.024178,0.0509666,0.0578597,0.288908,0.0468145,-1.8195,1.29103,-1.69793,-1.99311,-1.41235,-3.66383,-0.388902,-3.94994,-2.76474,-2.96312,-1.05137,-2.85756,-0.601167,-0.61105,-3.79974,-1.8862,-1.52081,0.905332,0.87235,0.854641,0.871136,0.837951,0.857417,0.849147,0.863341,0.866399,0.90109,0.896563,0.89368,0.872503,0.881014,0.874881,-1.99345,1.05902,0.883011,0.0364575,0.183062,0.136271,0.243569,0.0256341,0.677801,0.0192558,0.0629923,0.0516575,0.349458,0.0574089,0.548171,0.542781,0.0223766,0.151647,0.218534,2.47275,2.39253,2.35053,2.38962,2.31163,2.35707,2.33765,2.37107,2.37833,2.46229,2.45116,2.44411,2.39289,2.41335,2.39859,-34.5816,-42.3016,-41.1127,-52.2395,-42.5198,-39.5059,-55.1891,-42.2571,-38.8231,-47.3226,-52.8326,-47.026,-35.0954,-42.6687,-45.315,-43.1536,-36.8449,-34.714,-44.3976,-39.2841,-34.7146,-44.4995,-34.0322,-47.6464,-40.6599,-43.4883,-37.7304,-38.1083,-32.5617,-43.3031,-37.9123,-40.0066,-49.0589,-54.4906,-36.7952,-38.586,-34.8569,-38.4641,-44.1959,-50.0422,-48.5866,-48.8129,-48.3583,-47.9704,-38.7085,-32.3835,-43.9117,-40.6087,-45.096,-33.2066,-41.3221,-46.2017,-42.2801,-35.8055,-46.5107,-27.7029,-44.0961,-56.6899,-46.5266,-34.0835,-41.5221,-45.6167
-2550.34,0.73369,0.0741138,6,63,0,2586.93,73.733,40.0843,271.559,46.3788,147.628,96.0729,80.7852,23.0166,57.2041,24.5267,140.771,227.913,32.1858,31.3029,62.682,0.144873,0.161829,0.133941,0.194526,0.160905,0.0996829,0.209093,0.116828,0.130828,0.141481,0.106304,0.0630585,0.0776115,0.115913,0.145127,-1.81241,0.421663,-2.08878,-2.84575,-1.54554,-2.82013,-3.20402,-3.42931,-1.80281,-2.89968,-4.81324,-0.724432,-0.218316,-0.075118,-1.79237,-3.9556,-3.61424,0.802843,0.777471,0.795115,0.782911,0.776547,0.814765,0.807164,0.763418,0.784898,0.771586,0.782064,0.801662,0.78789,0.799843,0.776335,-2.17426,1.82113,0.784398,0.0131577,0.123839,0.0580907,0.213197,0.0595981,0.0405987,0.0324094,0.164835,0.0550406,0.00812147,0.4846,0.803871,0.927634,0.166565,0.0191472,0.0269374,2.23188,2.17596,2.21469,2.18783,2.17395,2.25864,2.24154,2.1456,2.19218,2.16319,2.18598,2.22924,2.19875,2.22519,2.17349,-34.4897,-41.5749,-39.7647,-49.5293,-42.0727,-41.8528,-55.0509,-41.5521,-39.7707,-49.1897,-52.3087,-45.4651,-35.1838,-43.0586,-44.3378,-42.6466,-37.0617,-33.8751,-43.3262,-38.4308,-34.4267,-44.4938,-33.9301,-52.0704,-38.7941,-43.3063,-36.6383,-37.6769,-33.1629,-42.1997,-37.6034,-39.3594,-49.0444,-55.2233,-36.3578,-37.0334,-34.2483,-37.5958,-42.943,-51.7253,-49.4245,-51.6624,-49.8764,-51.2587,-38.3671,-31.8774,-42.7567,-40.7877,-46.3152,-34.0252,-39.8442,-44.9231,-41.715,-36.0839,-46.3656,-28.2914,-45.4641,-56.1024,-48.494,-33.3257,-41.5857,-46.2927
-2553.93,0.592938,0.0741138,5,31,0,2573.64,83.3651,42.1032,250.399,54.8142,114.38,85.6908,83.1419,21.7034,57.2406,26.0014,150.768,221.272,43.0388,33.3971,46.3941,0.10726,0.12095,0.163385,0.149996,0.0934231,0.166405,0.147,0.156441,0.170987,0.170487,0.101115,0.0716759,0.176717,0.156785,0.134622,-1.91731,0.290189,-1.59902,-2.34296,-2.15215,-2.07297,-2.05275,-3.28437,-1.25558,-3.25253,-4.57997,-2.69773,-0.81924,-0.154843,-2.43466,-3.62668,-3.03643,0.817241,0.783302,0.793985,0.789582,0.780828,0.83846,0.82275,0.76447,0.808524,0.772326,0.783661,0.825004,0.793921,0.794104,0.785157,-1.41008,1.66491,0.801623,0.0215207,0.202095,0.0960429,0.116234,0.125812,0.128381,0.0374643,0.284912,0.0386763,0.0102552,0.0673582,0.440766,0.85655,0.0876274,0.0266045,0.0480061,2.26424,2.18869,2.2122,2.20248,2.18328,2.3128,2.27675,2.14786,2.24459,2.16479,2.18947,2.28189,2.21205,2.21246,2.19275,-33.6056,-41.5403,-41.1209,-49.8693,-41.7443,-39.7752,-55.084,-42.1813,-39.0108,-48.6373,-51.9667,-45.7249,-34.6516,-45.6452,-44.57,-42.8328,-37.2428,-33.6705,-43.4458,-38.7568,-33.8637,-45.4035,-33.8938,-52.5612,-40.5621,-42.4119,-36.6525,-37.6575,-33.1385,-42.4766,-37.879,-39.8958,-48.6716,-54.0969,-36.1367,-37.8725,-34.6462,-37.4013,-43.8087,-51.6265,-51.7428,-50.4898,-48.9328,-50.429,-37.3478,-31.8745,-42.2469,-40.4199,-46.1032,-33.8382,-40.3029,-44.8083,-41.5757,-36.5164,-45.9454,-28.5284,-46.7695,-56.8087,-48.5316,-34.5414,-41.4207,-46.9799
-2560.08,0.993316,0.0741138,6,63,0,2590.55,68.3247,38.042,245.748,31.9789,160.169,73.1278,41.9162,33.1503,51.4144,17.7733,137.831,168.808,43.2604,29.5924,104.138,0.0628099,0.0625533,0.131786,0.172957,0.0431602,0.134805,0.209578,0.078668,0.31295,0.342961,0.100649,0.0506954,0.125702,0.153801,0.0750423,-1.99533,0.85301,-1.99296,-2.40235,-2.3816,-4.40916,-1.87526,-3.7244,-4.87408,-0.506065,-4.93027,-1.7638,-0.765892,-1.0766,-0.962648,-3.806,-1.59095,0.748119,0.769179,0.750305,0.750232,0.748632,0.759018,0.760437,0.728962,0.740738,0.768497,0.751294,0.73824,0.75012,0.752725,0.758925,-2.19642,1.55548,0.753295,0.0085637,0.136291,0.0905051,0.0924029,0.0121655,0.153315,0.0241276,0.00764212,0.602863,0.00722456,0.171392,0.464919,0.340752,0.38188,0.0222371,0.203732,2.11302,2.15799,2.11765,2.11749,2.11411,2.13618,2.13921,2.07293,2.09748,2.15652,2.11974,2.09225,2.11725,2.12278,2.13598,-33.2584,-42.2559,-41.8658,-50.4834,-41.2236,-38.8142,-54.7706,-42.7934,-39.1421,-48.4834,-51.2357,-46.6912,-34.9913,-45.6629,-45.6278,-42.9828,-36.3208,-33.7526,-44.6681,-39.4467,-33.8581,-45.2189,-33.498,-49.8412,-38.5718,-42.8075,-37.6746,-37.9487,-32.6853,-43.915,-37.9671,-40.3486,-48.9965,-53.9844,-36.1933,-36.6274,-34.779,-37.9634,-43.5643,-50.665,-48.8034,-49.3689,-49.6485,-49.0184,-38.8992,-31.6754,-44.0484,-41.4514,-45.8908,-32.2247,-39.3619,-45.8943,-41.7182,-35.6988,-45.5404,-27.7054,-45.9482,-57.5284,-46.8033,-33.6181,-41.1531,-45.4564
-2549.48,0.984801,0.0741138,6,63,0,2590.17,65.2467,39.1261,276.031,48.0344,137.236,80.383,61.8292,19.8635,58.6311,16.1807,148.459,199.749,31.5569,30.5848,72.4359,0.177068,0.186172,0.201123,0.130489,0.196535,0.140827,0.101253,0.132119,0.199357,0.110143,0.0927965,0.0797581,0.104276,0.192729,0.130091,-1.97574,0.360914,-1.35822,-2.88089,-1.02485,-3.19155,-1.11621,-3.65542,-2.91926,-4.14677,-3.57831,-3.69818,-0.0590861,-0.28215,-3.03392,-3.57969,-2.216,0.766069,0.792133,0.782794,0.772088,0.766536,0.76079,0.775687,0.764132,0.793367,0.776295,0.779709,0.762459,0.777551,0.790545,0.779063,-2.34546,0.97273,0.775668,0.0146205,0.257119,0.0560851,0.358852,0.0411082,0.327518,0.0258506,0.0539735,0.0158154,0.0279229,0.0247686,0.942626,0.75416,0.0481268,0.0278844,0.109045,2.15129,2.2081,2.18758,2.16428,2.1523,2.13997,2.17208,2.14713,2.21083,2.1734,2.18084,2.14354,2.17614,2.2046,2.17943,-34.5966,-42.4562,-40.2493,-50.0101,-41.4502,-39.7635,-54.4557,-41.8586,-38.7664,-48.1238,-52.5468,-46.0043,-34.6464,-44.4773,-44.5769,-43.3896,-36.928,-34.631,-43.5414,-39.6942,-34.7803,-44.9081,-33.728,-52.1408,-39.6883,-44.4107,-36.8775,-37.5492,-33.9459,-42.3702,-38.1373,-38.8583,-47.9764,-55.4831,-36.7546,-37.0397,-34.3429,-37.7204,-43.3123,-52.1949,-49.6476,-50.0287,-49.5604,-49.1206,-37.6531,-31.8954,-42.6033,-40.443,-45.9641,-34.666,-40.5702,-44.3551,-41.2637,-36.229,-46.3558,-27.9282,-45.0202,-56.335,-47.5532,-33.5421,-40.8381,-45.4063
