# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_g_Kpsi_EPs_model
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median_only_abies.dump
# init = 2 (Default)
# random
#   seed = 1350767657
# output
#   file = output_cal_g_Kpsi_EPs_0.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,gamma,log_psi.1,log_psi.2,log_psi.3,log_psi.4,log_psi.5,log_psi.6,log_psi.7,log_psi.8,log_psi.9,log_psi.10,log_psi.11,log_psi.12,log_psi.13,log_psi.14,log_psi.15,mu_psi,sigma_psi,psi.1,psi.2,psi.3,psi.4,psi.5,psi.6,psi.7,psi.8,psi.9,psi.10,psi.11,psi.12,psi.13,psi.14,psi.15,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2608.13,0.869577,0.225136,5,31,0,2619.3,66.6378,27.5577,203.041,34.1717,130.815,67.6842,53.4098,15.9438,50.7607,12.513,135.904,135.604,15.7433,23.0192,47.7884,0.148532,-1.1202,-1.49683,-1.07402,-1.80879,-0.163791,-2.02185,-1.30461,-1.68793,-1.96569,-0.673328,-0.33446,-0.918693,-2.04624,-1.48487,-0.751582,-1.03198,0.608573,0.326214,0.223838,0.341631,0.163852,0.848919,0.13241,0.271279,0.184902,0.140059,0.510009,0.715724,0.39904,0.129219,0.226532,0.47162,-33.6832,-43.8003,-42.9456,-48.5121,-43.4072,-42.1965,-56.4327,-43.8391,-40.8571,-45.8637,-55.3789,-47.3578,-36.611,-42.4595,-45.0355,-43.1362,-37.0171,-35.2112,-44.9577,-39.9002,-34.8968,-44.1794,-33.4462,-53.1601,-39.7707,-42.4898,-37.3118,-38.497,-32.897,-42.4414,-40.483,-40.2217,-48.6173,-54.9149,-36.8635,-37.6375,-34.7227,-38.3276,-44.0208,-52.8565,-49.3709,-51.4272,-50.6068,-52.2153,-37.2629,-33.1034,-43.3087,-41.0501,-46.1791,-34.4128,-41.5999,-44.4833,-41.1023,-35.9773,-47.9858,-28.3109,-45.5697,-56.9709,-49.6963,-32.762,-41.5449,-47.6798
-2612,0.966502,0.225136,5,31,0,2625.77,49.8115,25.0147,175.988,42.8437,120.84,59.3501,40.9352,25.6427,58.0606,14.0266,118.16,131.839,40.1803,34.0839,88.7827,0.119093,-1.45889,-1.83089,-1.71925,-1.14567,-0.893745,-2.27549,-1.18215,-0.80386,-1.47292,-1.8253,-0.928746,-0.823101,0.0963101,-1.49104,-1.92995,-1.40036,0.979083,0.232494,0.160271,0.1792,0.31801,0.409121,0.102746,0.306619,0.447598,0.229256,0.161169,0.395049,0.439068,1.1011,0.22514,0.145155,-34.3286,-41.9389,-41.6706,-49.9025,-42.5096,-40.582,-55.6648,-43.6654,-41.2752,-45.894,-53.5287,-47.0794,-35.6974,-44.7913,-45.2734,-43.9879,-37.7604,-35.8458,-45.5888,-40.4813,-35.7602,-47.2553,-34.0224,-50.7345,-40.6847,-43.7404,-36.6781,-39.1957,-30.4716,-43.3347,-39.7442,-41.2064,-48.5165,-54.5527,-37.0543,-39.0011,-35.2291,-39.1575,-44.9171,-51.8172,-50.2256,-49.4582,-49.0865,-50.1707,-38.2535,-32.3167,-43.7646,-42.2085,-47.2438,-33.2538,-40.7832,-45.8164,-41.1821,-36.1982,-48.146,-28.1385,-46.3699,-58.4448,-47.2131,-34.4402,-41.6406,-46.079
-2599.97,0.965029,0.225136,4,15,0,2627.1,59.9863,31.1568,217.337,39.8549,167.554,67.9094,54.2854,26.2531,56.1412,15.6662,151.724,125.242,33.7784,25.7764,50.9139,0.15637,-1.35198,-1.56967,-1.35118,-1.4419,-0.0760956,-2.10016,-1.72351,-0.919147,-1.72867,-1.09953,0.583572,-1.13103,-1.37554,-1.51764,-1.61269,-1.17432,0.695617,0.258727,0.208114,0.258934,0.236477,0.926728,0.122436,0.178439,0.398859,0.177521,0.333029,1.79243,0.322699,0.252704,0.219228,0.19935,-34.33,-42.9756,-41.2242,-49.069,-42.4847,-40.4053,-54.9185,-43.3385,-40.8442,-44.4938,-54.6064,-46.0573,-36.4592,-45.8444,-44.2977,-43.9807,-36.4639,-35.3626,-44.219,-40.1476,-35.3381,-44.7513,-33.2256,-53.2313,-39.4841,-42.6242,-36.9792,-38.0897,-34.0035,-42.091,-40.2927,-39.7529,-48.5202,-54.1888,-37.0086,-38.2599,-34.776,-38.205,-44.0877,-54.0957,-49.9872,-50.2118,-49.7414,-50.9058,-38.2857,-33.2426,-43.2235,-41.2389,-47.1697,-34.5679,-41.2414,-44.2891,-41.5856,-36.1041,-47.5128,-28.685,-46.104,-57.4544,-48.4353,-32.8023,-41.1111,-46.4018
-2601.31,0.734703,0.225136,5,31,0,2615.84,50.2708,24.2864,146.736,33.3107,94.5125,52.2087,56.3747,18.747,47.948,16.241,120.324,114.696,25.3886,30.4025,123.653,0.163964,-1.42464,-1.81674,-1.53877,-2.05077,-1.09884,-2.13948,-1.22541,-1.20318,-1.5684,-1.31534,0.15895,-0.94161,-2.16913,-1.30932,-0.464106,-1.25675,0.623631,0.240595,0.162555,0.214645,0.128636,0.333256,0.117716,0.293637,0.300237,0.208378,0.268382,1.17228,0.389999,0.114276,0.270003,0.628697,-34.0932,-42.8262,-44.5704,-51.2184,-42.0186,-40.5267,-55.118,-42.8325,-41.3567,-44.1287,-53.0709,-46.7515,-35.4209,-42.6186,-45.0878,-44.5697,-37.3224,-36.642,-44.5327,-40.6929,-36.0641,-45.5666,-34.3127,-51.1184,-39.593,-43.8125,-37.4801,-38.3703,-31.5386,-43.3751,-40.0319,-40.5998,-48.086,-54.9849,-37.5957,-38.3212,-35.6549,-39.7021,-44.1248,-51.2863,-48.6422,-49.5588,-49.9077,-49.8129,-36.8968,-33.4537,-44.0804,-40.966,-46.4645,-33.5239,-42.2278,-44.5852,-41.7594,-36.05,-47.8816,-27.938,-45.6891,-55.3843,-48.1391,-34.0021,-42.0632,-45.9015
-2601.53,0.809794,0.225136,5,31,0,2620.81,58.2066,30.4726,179.647,41.8918,114.356,71.1852,53.3843,17.8583,66.4495,15.854,120.421,110.945,26.1737,30.33,59.4298,0.181313,-1.72762,-1.41646,-1.44545,-2.01581,-0.915597,-2.04356,-1.25925,-1.33756,-1.54746,-1.02866,-0.666484,-1.09259,-0.408021,-1.58295,-1.19853,-1.21361,0.507604,0.177706,0.242572,0.23564,0.133212,0.400278,0.129567,0.283867,0.262486,0.212788,0.357485,0.513511,0.335346,0.664965,0.205369,0.301637,-34.0569,-43.2362,-43.4873,-49.9056,-42.6471,-41.8217,-56.1126,-43.7578,-40.4742,-45.9127,-52.9575,-45.7954,-35.2731,-42.6595,-44.9888,-43.237,-37.1565,-34.5919,-45.7408,-40.7108,-34.7662,-45.2081,-33.6307,-53.7435,-40.748,-44.1841,-37.0658,-37.6615,-32.2303,-42.4481,-40.0645,-40.1898,-48.3406,-54.7176,-36.1392,-37.7965,-34.5286,-38.2873,-42.9173,-53.8822,-53.2848,-51.2069,-49.5964,-53.4567,-36.5053,-32.8136,-43.7874,-41.7643,-49.9548,-33.8706,-42.1094,-45.419,-40.8719,-35.2919,-47.1103,-27.3324,-44.8201,-58.8261,-48.302,-33.029,-41.3495,-45.9471
-2592.91,0.997664,0.225136,4,31,0,2611.78,46.9496,31.5979,176.16,35.4389,127.762,63.1748,53.0319,20.6448,56.1146,22.812,120.081,107.177,34.2614,31.2634,73.7968,0.17358,-1.50271,-1.54619,-1.65609,-1.79359,-1.29826,-2.07896,-1.37822,-1.33312,-1.38578,-1.22712,-0.123471,-1.26835,-1.33784,-1.44227,-1.57329,-1.21209,0.484674,0.222526,0.213058,0.190884,0.166361,0.273007,0.12506,0.252028,0.263653,0.250129,0.293136,0.883847,0.281295,0.262413,0.23639,0.207361,-34.4658,-42.0768,-43.6054,-51.2031,-41.6302,-40.1647,-54.8279,-43.2421,-40.2947,-44.0903,-52.8355,-45.3958,-35.7718,-45.8228,-44.1022,-44.4559,-36.9946,-35.9074,-44.5934,-40.0309,-36.0636,-46.0013,-34.1334,-52.6818,-40.1069,-43.5185,-36.75,-38.6154,-32.5473,-42.566,-39.0226,-39.8627,-48.2296,-54.2924,-37.5668,-38.8635,-35.4345,-38.6894,-44.2365,-52.6902,-50.0728,-50.0428,-49.6098,-49.8876,-38.3742,-33.8949,-44.2175,-41.0506,-46.5247,-34.4707,-42.1699,-44.2193,-41.5175,-36.3125,-47.965,-28.3886,-45.6637,-56.6312,-46.8107,-33.7094,-41.5443,-45.0276
-2588.94,0.995916,0.225136,5,63,0,2604.01,53.3961,29.0285,210.279,36.8129,106.737,54.7917,52.4067,14.6618,52.3973,16.3371,91.8717,92.1823,20.7651,27.0205,76.8846,0.189781,-1.13655,-1.53754,-1.04384,-1.55155,-1.34019,-1.94181,-1.21007,-1.40467,-1.56914,-1.64018,-1.16615,-1.22875,-1.08578,-1.3004,-1.21501,-1.41,0.231974,0.320923,0.214909,0.352099,0.211919,0.261797,0.143445,0.298177,0.245449,0.208224,0.193946,0.311564,0.292658,0.33764,0.272423,0.296708,-34.0759,-42.8763,-42.0177,-49.8643,-41.4541,-40.5434,-56.1738,-44.0226,-40.6018,-46.7099,-53.1881,-46.2136,-35.6528,-43.5847,-45.3989,-43.3486,-38.1261,-35.8153,-45.1183,-41.2399,-35.439,-46.5568,-34.3354,-51.6919,-40.0897,-45.2,-37.2891,-38.4555,-33.3052,-43.5859,-39.9233,-39.4512,-48.7227,-55.9714,-36.7197,-37.2152,-35.1795,-38.8869,-43.7677,-53.9614,-50.1014,-49.353,-50.2349,-49.3499,-38.1643,-32.64,-43.2736,-42.1661,-48.1515,-33.6142,-41.677,-44.543,-41.5798,-36.1313,-47.4508,-26.7987,-44.9702,-56.6871,-47.2939,-33.6421,-41.2436,-44.7041
-2592.58,0.812337,0.225136,4,15,0,2604.1,50.7698,27.469,175.905,27.2274,72.1976,64.031,53.3425,19.89,51.9343,12.065,75.1094,97.6318,34.4593,30.0091,64.7927,0.179525,-1.61504,-1.48746,-1.33479,-1.74266,-1.89666,-1.90508,-1.37812,-1.43636,-1.56038,-1.008,-0.904897,-1.1518,-1.64861,-1.52021,-1.58532,-1.41882,0.274422,0.198883,0.225945,0.263214,0.175054,0.150069,0.14881,0.252053,0.237792,0.210055,0.364949,0.404583,0.316067,0.192317,0.218667,0.204883,-34.6636,-43.7391,-43.7681,-50.3264,-43.1994,-41.241,-55.122,-43.3199,-41.3009,-45.5957,-53.0562,-46.2083,-36.2182,-42.0723,-45.1708,-44.4002,-36.7594,-36.3365,-44.6944,-40.6319,-35.1007,-45.3753,-34.626,-50.4965,-38.6967,-43.2763,-37.4452,-38.5333,-32.9763,-42.5517,-39.5135,-40.7128,-47.8111,-54.9828,-37.4456,-38.6061,-35.7323,-39.264,-44.9401,-50.9898,-49.7854,-50.7549,-50.1006,-51.0724,-37.2396,-33.7817,-44.077,-40.4734,-46.2598,-34.2104,-40.9842,-44.9367,-40.7792,-37.3845,-47.8773,-28.5554,-45.9488,-55.6362,-47.0319,-34.0612,-42.1208,-45.4693
-2591.89,0.997457,0.225136,4,15,0,2607.64,62.4888,27.9497,180.476,40.1804,86.0349,58.3653,57.6873,15.6587,56.298,18.1838,88.5033,77.7739,18.1454,25.2716,59.0992,0.22205,-1.36273,-1.63752,-1.20784,-1.31468,-1.31364,-1.95551,-1.01714,-1.59625,-1.32769,-1.56369,-0.774461,-1.57258,-1.36541,-1.24913,-1.36207,-1.32542,0.246623,0.255962,0.194462,0.298843,0.26856,0.268839,0.141492,0.361629,0.202654,0.26509,0.209361,0.460952,0.20751,0.255275,0.286755,0.256129,-33.8744,-42.7102,-40.7392,-50.8153,-41.9584,-41.2792,-56.3589,-44.0456,-41.8985,-45.9227,-54.2342,-45.3746,-35.6676,-44.1828,-46.0239,-44.164,-38.4093,-35.6825,-45.6278,-40.5186,-34.9736,-46.4476,-33.9328,-50.5519,-40.0298,-44.9788,-37.3506,-38.3553,-32.1837,-42.8706,-38.4327,-39.0685,-47.8577,-55.9922,-36.7796,-38.2763,-35.5552,-38.7627,-43.7044,-55.1471,-53.5893,-50.3071,-50.2372,-49.6257,-37.7115,-33.4088,-43.1669,-41.748,-46.9463,-32.9644,-43.0338,-44.0828,-40.5655,-36.3002,-47.7306,-26.9622,-43.5873,-56.046,-47.77,-34.0924,-41.4826,-44.6956
-2590.39,0.925299,0.225136,4,15,0,2609.05,43.8348,22.5258,188.974,38.5343,109.429,60.1616,53.8542,16.3955,59.4704,15.9346,83.9325,104.749,23.2143,28.4366,103.088,0.186227,-1.57812,-1.50428,-1.10646,-1.43911,-1.28548,-1.75012,-1.38974,-1.32168,-1.37776,-1.05025,-1.31213,-1.2243,-1.49016,-1.56386,-1.46527,-1.35666,0.126555,0.206362,0.222178,0.330728,0.237139,0.276518,0.173754,0.24914,0.266687,0.252142,0.349852,0.269245,0.293962,0.225337,0.209327,0.231016,-35.0634,-42.8739,-42.2346,-50.3295,-42.4584,-40.522,-55.0423,-42.8695,-41.6928,-46.4655,-51.6716,-46.6284,-35.3918,-40.8882,-45.1813,-42.7494,-36.9342,-36.3202,-45.475,-41.0846,-35.9414,-45.4209,-34.2422,-53.3683,-38.5399,-43.8936,-37.9022,-38.3355,-31.786,-43.4718,-40.6465,-41.1911,-49.4162,-55.6475,-37.2942,-36.6475,-34.6619,-39.1843,-44.1657,-51.8636,-50.2641,-49.919,-49.1955,-51.3985,-38.4827,-32.3813,-43.2784,-41.5978,-47.8329,-34.441,-42.3103,-44.7291,-41.7501,-36.4083,-48.4196,-28.2968,-45.5711,-57.461,-48.5729,-33.4197,-42.2103,-45.6136
-2583.92,1,0.225136,4,15,0,2603.14,41.046,25.3865,188.894,37.5883,113.169,65.8898,55.422,16.4358,56.8484,17.3469,77.2768,103.939,18.4547,29.4104,107.417,0.185252,-1.54105,-1.51577,-1.24118,-1.31603,-1.42441,-1.59074,-1.33768,-1.45064,-1.45974,-1.2138,-1.29835,-1.29217,-1.51886,-1.64117,-1.39766,-1.45725,0.137147,0.214156,0.219638,0.289043,0.268198,0.24065,0.203775,0.262455,0.234421,0.232296,0.297067,0.272982,0.274674,0.218961,0.193753,0.247174,-35.1744,-42.3897,-42.4941,-50.0919,-42.0421,-40.4852,-55.2644,-43.1249,-41.3334,-47.2126,-51.6293,-46.24,-35.4469,-41.6016,-45.0857,-43.0562,-37.1634,-36.4684,-45.0357,-41.027,-36.1195,-46.3054,-34.4839,-53.5655,-37.8666,-44.2461,-37.6851,-38.898,-31.834,-43.0422,-40.2007,-40.9419,-48.6363,-55.8774,-37.513,-36.4028,-34.8638,-39.1942,-44.3011,-51.8176,-49.4927,-50.4057,-50.0162,-51.1385,-39.1164,-32.5852,-43.9013,-41.6911,-47.1478,-35.1375,-42.2216,-44.3594,-41.354,-36.7785,-48.5546,-28.2431,-45.4501,-57.0986,-48.0104,-33.6442,-42.0286,-45.0079
-2585.45,0.735136,0.225136,4,15,0,2596.43,59.9218,28.7916,158.943,33.9677,98.6889,60.588,44.5715,19.3796,50.698,12.3614,87.0649,75.389,35.6751,25.5642,41.4175,0.192765,-1.15968,-1.32236,-1.50643,-1.45453,-1.60426,-1.5977,-1.30428,-1.35533,-1.46101,-1.35126,-1.13801,-1.54996,-1.50392,-1.16754,-1.49204,-1.38438,0.177672,0.313585,0.266505,0.2217,0.23351,0.201038,0.202361,0.271368,0.257861,0.232001,0.258913,0.320456,0.212257,0.222256,0.311133,0.224912,-34.8798,-43.1545,-42.7814,-51.1931,-42.6158,-40.1086,-55.7511,-44.0257,-41.2906,-44.6423,-54.1654,-46.6606,-36.4615,-44.526,-45.2259,-43.6358,-36.8613,-35.7239,-44.7495,-41.1873,-35.245,-45.4177,-34.7058,-49.9047,-40.7046,-44.3341,-37.4307,-38.2883,-32.5352,-43.5025,-39.6027,-39.5738,-49.5889,-53.8759,-37.0453,-39.3288,-35.4652,-38.9901,-44.4393,-53.9046,-50.8202,-49.4406,-49.901,-48.9633,-37.8787,-33.0052,-42.6442,-40.8928,-46.9019,-34.4392,-40.8992,-44.3933,-41.6338,-36.8701,-47.1096,-28.0417,-45.2394,-57.9573,-47.163,-33.5483,-41.5856,-45.8922
-2589.63,0.651796,0.225136,4,15,0,2598.74,38.1984,28.6555,180.373,35.7497,109.404,53.2491,53.8592,17.3019,52.2513,12.2292,80.0594,94.8512,21.4201,27.0227,68.4075,0.213498,-1.92945,-1.19857,-1.15977,-0.966323,-1.16526,-1.6188,-1.32728,-1.19746,-1.3248,-1.28258,-1.21334,-1.09296,-1.39669,-1.49895,-1.24838,-1.27739,0.2769,0.145228,0.301624,0.313558,0.38048,0.311842,0.198136,0.265197,0.301961,0.265856,0.277321,0.297204,0.335222,0.247414,0.223365,0.286969,-35.6289,-43.475,-41.9583,-50.7567,-42.4401,-40.0661,-55.9139,-43.5572,-40.9204,-45.6928,-52.2997,-46.2865,-35.0514,-41.7251,-46.092,-43.2039,-37.082,-36.3788,-44.8615,-41.7582,-35.5258,-45.6996,-34.2799,-52.2336,-38.4639,-44.9853,-38.3058,-38.7565,-32.481,-43.3116,-39.9766,-40.3014,-49.3281,-55.6072,-37.3251,-37.3431,-35.6365,-39.0262,-44.3656,-53.179,-50.0139,-49.1766,-49.6125,-48.8608,-38.8376,-32.7828,-42.9955,-41.647,-46.8493,-33.6019,-42.8502,-44.2927,-41.5241,-36.7387,-48.4401,-27.6223,-45.1712,-57.5698,-47.6599,-33.0174,-41.9484,-44.7384
-2589.98,0.781016,0.225136,4,15,0,2604,49.2421,27.4057,168.046,31.4888,98.1644,57.261,42.1802,20.5314,53.5869,11.2454,90.3212,83.9989,23.8403,27.5051,62.0573,0.186189,-1.48083,-1.52073,-1.5983,-1.05566,-0.971333,-2.01316,-1.33929,-1.06987,-1.35808,-1.12869,-1.08513,-1.35948,-1.61033,-1.24886,-1.19307,-1.36831,0.290827,0.227448,0.218552,0.202241,0.347961,0.378578,0.133565,0.262031,0.343054,0.257154,0.323457,0.337859,0.256795,0.199821,0.286832,0.303288,-34.3028,-43.6311,-41.7602,-50.0092,-42.7108,-40.6697,-56.1279,-44.6891,-41.6415,-44.4235,-54.2639,-46.1877,-36.3013,-44.9827,-45.6096,-43.4649,-37.0818,-35.9972,-45.369,-40.7264,-35.0648,-45.7912,-34.1298,-49.6352,-39.3039,-44.1677,-37.3719,-39.3246,-31.4574,-43.2901,-39.1212,-40.059,-48.5519,-54.6799,-37.3235,-38.4545,-35.9674,-39.0482,-45.1201,-53.4046,-51.1357,-49.9564,-49.9844,-48.9175,-38.502,-33.2748,-43.0843,-41.4558,-45.6567,-32.5844,-41.3677,-44.8545,-40.5532,-36.7182,-48.1255,-27.8359,-45.2,-57.4215,-46.9171,-33.2607,-41.8959,-45.0062
-2590.87,0.973662,0.225136,4,15,0,2605.09,53.3274,28.3603,160.284,27.0393,110.376,54.1952,42.8059,20.2467,53.8691,15.3692,81.9763,91.3578,20.578,26.5886,71.0983,0.189199,-1.35575,-1.65396,-1.36789,-1.9358,-1.06362,-2.10673,-1.45288,-0.91015,-1.41344,-0.959289,-1.0721,-1.29637,-1.13573,-1.07939,-1.08322,-1.28513,0.30713,0.257754,0.191291,0.254644,0.144309,0.345205,0.121635,0.233896,0.402464,0.243306,0.383165,0.34229,0.273522,0.321187,0.339802,0.338504,-33.6072,-43.2508,-42.9507,-50.1303,-42.0658,-41.6044,-55.9518,-43.8746,-41.2256,-45.2918,-53.9883,-45.8592,-35.7521,-43.0327,-45.7117,-43.4201,-37.5999,-35.9218,-45.5593,-40.7681,-35.581,-45.2728,-34.4785,-50.6164,-39.4954,-45.0361,-37.262,-39.1165,-31.7646,-43.3666,-39.3102,-39.2532,-48.4185,-55.5658,-37.0711,-38.1725,-35.559,-39.0862,-44.0626,-52.9317,-50.2432,-50.4262,-50.5316,-49.5365,-38.3044,-33.4545,-43.8151,-41.6528,-46.2187,-32.3829,-42.1185,-44.2957,-40.8812,-36.323,-48.2389,-27.6407,-44.6793,-55.3019,-47.413,-32.9562,-41.5979,-44.8782
-2590.06,0.883515,0.225136,4,31,0,2611.96,55.782,26.6028,174.649,25.2931,128.258,63.0783,49.9225,20.7566,59.7649,12.4756,96.7138,88.7891,25.3094,30.2645,59.568,0.221601,-1.7308,-1.63544,-1.43267,-1.56642,-1.01561,-1.59516,-1.51535,-1.19371,-1.34049,-0.9847,-0.920425,-1.27836,-1.77269,-1.25924,-1.48329,-1.35162,0.300612,0.177143,0.194866,0.238671,0.208792,0.36218,0.202876,0.219732,0.303094,0.261716,0.373551,0.39835,0.278493,0.169876,0.283871,0.226889,-35.9877,-43.9284,-43.0357,-50.1582,-42.0501,-39.9408,-55.0531,-43.4364,-41.3219,-44.6279,-52.9532,-46.0969,-35.6788,-44.3422,-45.708,-43.4005,-36.1096,-35.575,-44.9894,-41.4735,-34.6814,-44.5778,-33.7307,-51.1204,-38.6231,-45.4012,-37.46,-38.3832,-31.1396,-42.9318,-39.4358,-40.0054,-49.4389,-54.4143,-36.6518,-38.3812,-35.3707,-38.9741,-44.5496,-54.354,-51.851,-50.1708,-49.8269,-50.0681,-38.7651,-32.6613,-43.0529,-41.0841,-47.4205,-32.5922,-41.5679,-44.9488,-41.4766,-36.4567,-47.965,-28.8492,-45.9896,-57.6488,-48.0327,-32.6251,-41.8492,-45.4064
-2592.96,0.897369,0.225136,4,15,0,2608.57,57.9467,29.5093,185.465,62.564,108.825,60.1417,62.0095,19.984,51.1451,18.8415,115.513,132.208,40.6166,28.8359,84.7469,0.175152,-1.50796,-1.52552,-1.27842,-0.5171,-1.61044,-2.08748,-1.22408,-1.43256,-1.74984,-1.29241,-0.674038,-0.742471,-1.42113,-1.61959,-1.27498,-1.35532,0.520968,0.221361,0.217507,0.278476,0.596247,0.1998,0.123999,0.294029,0.238697,0.173801,0.274608,0.509646,0.475937,0.241441,0.19798,0.279437,-35.2384,-41.9797,-40.4295,-51.643,-42.0927,-41.1395,-55.4061,-42.5984,-41.6027,-44.504,-54.0352,-46.5843,-35.7168,-42.948,-44.6262,-43.2504,-37.639,-35.7478,-43.5859,-41.2271,-35.7167,-45.814,-33.7799,-54.2849,-39.5247,-43.3507,-37.4236,-37.3468,-32.734,-42.4661,-40.4467,-40.4144,-48.1016,-54.4503,-36.7154,-38.1314,-35.3367,-38.7102,-43.5743,-53.5562,-49.4782,-49.5307,-49.4942,-51.4498,-36.325,-33.1555,-42.9972,-41.3646,-48.9318,-33.4148,-42.1631,-44.3016,-42.6768,-36.09,-47.1417,-27.8999,-45.9266,-56.0034,-48.6918,-34.316,-41.9545,-46.0617
-2587.75,0.967955,0.225136,4,15,0,2601.55,58.3582,29.9696,194.072,35.1826,123.953,66.4027,49.8896,20.6752,59.6945,13.6941,113.06,112.87,23.8056,32.1785,104.334,0.143515,-1.58395,-1.82179,-1.49041,-1.58822,-1.40749,-2.17639,-1.49266,-1.45258,-1.48572,-1.20787,-0.826803,-1.11252,-1.42623,-1.38156,-1.33188,-1.38768,0.244215,0.205164,0.161736,0.225279,0.204288,0.244757,0.11345,0.224774,0.233967,0.226339,0.298833,0.437446,0.328729,0.240212,0.251186,0.263981,-33.8103,-42.768,-41.3589,-49.6171,-41.7569,-41.594,-55.0024,-43.3182,-41.5374,-45.2137,-54.7617,-45.9413,-36.0911,-44.7353,-44.7889,-43.7405,-36.9713,-35.5687,-44.6048,-40.2388,-35.4349,-45.4585,-33.9599,-51.0099,-39.3368,-44.3738,-36.3656,-38.6598,-32.388,-42.4155,-39.4521,-39.8749,-47.414,-54.7618,-36.7324,-38.2467,-34.9331,-38.8301,-44.1917,-52.9274,-50.7474,-50.7201,-49.9049,-50.592,-38.729,-33.0433,-43.7174,-41.5375,-48.122,-33.4059,-40.6648,-45.178,-41.5052,-35.9161,-47.7341,-28.5788,-45.9013,-56.6781,-47.2702,-33.2647,-41.519,-44.906
-2589.69,0.831743,0.225136,4,15,0,2604.79,48.3298,26.7613,188.335,55.3682,119.057,63.667,55.2085,18.7657,58.5628,11.7931,112.472,130.812,29.0684,34.0579,61.2804,0.171763,-1.3691,-1.58337,-1.31015,-1.04847,-0.982965,-1.73155,-1.44917,-1.58539,-1.5494,-0.971335,-0.808604,-1.00946,-1.32098,-1.40578,-1.6774,-1.2951,0.405148,0.254337,0.205282,0.26978,0.350473,0.3742,0.17701,0.234765,0.204868,0.212375,0.378577,0.445479,0.364415,0.266875,0.245175,0.186858,-35.2553,-42.5665,-41.7144,-51.26,-43.0918,-40.703,-54.9547,-42.9682,-40.9339,-46.06,-53.4339,-46.5727,-35.7101,-42.3699,-44.5466,-43.6227,-36.2165,-35.9574,-43.8027,-41.2872,-35.7349,-44.9757,-34.132,-54.4208,-39.9153,-44.0672,-37.2071,-38.1796,-32.0933,-43.0792,-40.6315,-40.9869,-49.3508,-54.5469,-36.8756,-38.026,-34.7858,-38.5516,-43.6494,-52.6315,-50.2913,-48.9258,-48.8172,-50.8683,-37.7487,-32.7415,-42.5364,-41.0528,-48.2108,-34.5469,-42.3556,-43.975,-41.6695,-35.894,-47.5661,-27.9285,-46.0239,-57.8765,-48.4157,-32.809,-41.3591,-46.0466
