# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_pl_Kgamma_EPs_modified_a_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median_only_abies.dump
# init = 2 (Default)
# random
#   seed = 1186131630
# output
#   file = output_cal_pl_Kgamma_EPs_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,mu_gamma,sigma_gamma,a,b,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2582.34,0.740161,0.14658,5,31,0,2606.37,66.5384,44.485,236.365,36.9917,155.342,89.688,56.2473,20.8412,69.8503,18.2533,118.603,133.869,49.5786,43.2267,68.372,0.0545796,0.15306,0.0842594,0.187412,0.0746703,0.191807,0.151721,0.212448,0.355013,0.288304,0.0887044,0.0651347,0.122617,0.275767,0.125182,-1.91831,0.725376,0.528218,4.61892,-34.5002,-40.6066,-41.9725,-51.4515,-42.0192,-40.6444,-54.8712,-41.7504,-39.7855,-48.8059,-51.6583,-45.7126,-35.5437,-43.5385,-45.0268,-43.178,-36.5682,-34.3187,-43.5263,-40.8767,-34.1703,-44.6116,-35.3761,-49.8384,-39.8406,-44.8241,-37.6097,-38.9668,-33.3809,-43.1816,-38.4113,-41.0182,-48.4189,-53.39,-36.4065,-37.6457,-35.6832,-38.062,-44.7323,-52.1357,-52.3546,-50.1243,-49.0748,-51.484,-39.8117,-32.5092,-42.3301,-39.8675,-47.1868,-33.5286,-39.2751,-47.5163,-41.5405,-36.749,-45.8368,-28.7416,-47.3223,-57.7435,-45.6111,-33.575,-42.0515,-45.0159
-2582.32,0.994159,0.14658,5,31,0,2595.3,59.4125,32.7257,237.745,44.242,106.952,78.9876,66.0885,27.2533,63.3089,16.0117,96.5087,127.844,22.9696,28.38,91.0544,0.0734738,0.192725,0.126531,0.372137,0.142827,0.205297,0.34661,0.060345,0.379302,0.14954,0.144083,0.0538491,0.164122,0.297352,0.17703,-1.87202,0.892055,0.352915,3.48987,-33.7148,-42.6092,-41.4077,-53.2101,-42.0325,-40.1123,-55.6651,-43.0632,-40.8948,-48.808,-51.6044,-45.6062,-35.5747,-44.1299,-46.0458,-43.6333,-37.2546,-34.8877,-44.4045,-40.4475,-34.7411,-45.6566,-34.5909,-49.6904,-39.1545,-44.2018,-38.158,-37.9237,-32.7075,-43.0704,-38.3547,-40.028,-48.6168,-56.0306,-36.5889,-37.1864,-34.9657,-38.5734,-43.0959,-51.6386,-50.1667,-49.8752,-49.2526,-49.5307,-39.2785,-31.4108,-42.8189,-40.8664,-48.4816,-33.4577,-41.816,-45.9207,-41.4372,-35.7887,-45.4727,-26.5756,-43.7357,-58.641,-46.5505,-33.3339,-41.267,-44.5206
-2579.35,0.989445,0.14658,5,31,0,2597.04,51.9487,33.5891,224.872,53.4599,129.694,79.6566,62.7936,18.7985,63.879,17.8289,99.1444,128.167,41.5236,36.014,124.812,0.0970733,0.122904,0.145617,0.152467,0.0992523,0.172216,0.147455,0.238063,0.377778,0.328565,0.0718388,0.0874653,0.0529095,0.241755,0.096199,-1.88082,0.539718,0.370171,4.19603,-34.6583,-41.7903,-42.17,-51.828,-41.4866,-39.4301,-54.626,-42.3793,-40.2361,-50.4912,-50.7877,-46.4463,-35.6526,-45.107,-44.8918,-43.4772,-36.6958,-34.723,-44.1248,-40.0736,-34.9432,-45.654,-35.3852,-51.4217,-39.1113,-43.2843,-37.4411,-38.0884,-32.5867,-43.3078,-39.1575,-40.9853,-48.2798,-54.5264,-36.6108,-36.1762,-34.9661,-38.5736,-43.7438,-50.593,-50.0423,-49.3729,-48.4653,-50.5797,-38.6046,-31.9587,-43.3089,-40.5223,-47.2518,-33.7341,-40.2828,-46.314,-41.716,-35.8871,-46.2222,-28.1857,-45.7445,-58.3502,-47.2978,-33.8565,-41.1561,-45.0383
-2580.15,0.999746,0.14658,5,31,0,2595.53,57.4319,36.5433,204.868,38.8815,122.709,87.4535,54.8486,27.8981,60.6992,18.4001,102.932,119.671,35.9121,31.1053,45.8956,0.253896,0.194395,0.0997204,0.209416,0.139351,0.216088,0.224911,0.0453908,0.302124,0.0735562,0.0832828,0.0559306,0.106127,0.0793672,0.131931,-1.93254,0.655477,0.280172,3.4744,-33.5726,-41.7639,-40.4539,-51.1921,-42.5905,-41.2143,-55.4924,-42.7826,-40.6048,-47.4612,-54.8596,-45.4279,-35.9027,-43.6958,-44.4277,-42.8739,-37.1672,-34.7757,-44.269,-40.2356,-34.5612,-44.8778,-34.9707,-49.0312,-40.1842,-44.2145,-37.7488,-38.5048,-32.3015,-43.073,-37.8436,-39.6515,-48.6125,-53.8117,-36.5792,-39.0329,-34.9216,-38.2953,-43.8499,-52.373,-51.9291,-51.3345,-49.2385,-51.0083,-39.5475,-32.2439,-42.7407,-40.18,-45.8488,-34.1918,-39.9097,-45.3988,-40.4181,-36.3528,-45.8065,-28.6553,-45.1008,-57.2043,-46.4654,-33.614,-42.0118,-45.8382
-2584.84,0.969619,0.14658,5,31,0,2603.73,79.231,32.4219,213.035,38.6491,127.707,74.2446,56.4987,20.7562,54.6541,18.9148,110.931,119.201,26.0763,34.9607,109.128,0.0173457,0.119996,0.0847749,0.230034,0.0508703,0.281997,0.277058,0.0216489,0.395206,0.1089,0.126453,0.045174,0.057911,0.155755,0.0333055,-1.93752,1.33549,0.266557,3.61365,-32.8378,-41.3618,-40.7964,-51.051,-41.0928,-39.8909,-55.0524,-42.4935,-40.1597,-47.5501,-51.5908,-45.8176,-35.1587,-43.5493,-46.1177,-42.8128,-37.1309,-34.4135,-44.8621,-40.1517,-34.1525,-45.5319,-34.4155,-47.8873,-39.6748,-43.8995,-38.0645,-38.6077,-32.5653,-43.743,-38.2376,-41.0292,-48.8675,-54.4139,-36.2134,-37.5653,-34.9241,-38.3,-43.7767,-52.3788,-50.5984,-51.3502,-49.6291,-50.9892,-40.4716,-31.8562,-44.006,-40.7572,-46.2668,-32.9541,-41.1964,-46.121,-41.0402,-35.4729,-46.0328,-28.2885,-44.9978,-58.7416,-47.3605,-33.6683,-41.8216,-45.6722
-2592.71,0.923087,0.14658,5,31,0,2611.44,44.6226,41.7479,202.598,41.4372,121.164,81.7718,53.4242,23.5795,52.8225,11.7146,110.592,123.364,53.0395,30.6379,52.6542,0.239263,0.03367,0.163295,0.314355,0.176845,0.139402,0.229791,0.0420419,0.340971,0.518993,0.0238002,0.05057,0.0485545,0.46081,0.209997,-1.82251,1.32031,0.461019,4.20682,-34.8697,-41.9741,-42.8084,-54.246,-42.8228,-39.6309,-55.5636,-42.3863,-39.918,-48.3812,-51.8539,-47.2754,-35.442,-43.1,-45.2795,-43.7492,-36.3666,-35.1225,-43.5664,-40.5723,-35.3811,-45.0597,-35.5477,-50.5832,-41.6387,-42.6999,-38.5386,-38.423,-33.6693,-44.0401,-39.0196,-41.1175,-49.8877,-53.8581,-37.444,-38.9287,-35.5479,-38.3274,-43.7827,-50.4597,-49.3552,-49.1152,-48.6266,-47.2178,-39.0828,-33.8656,-42.5556,-40.0828,-47.1994,-36.121,-41.2343,-44.9005,-42.2115,-36.5943,-45.1392,-26.6814,-43.6153,-55.8948,-45.8466,-33.8733,-41.6854,-45.7943
-2591.65,0.986545,0.14658,5,63,0,2612.85,43.6935,41.4943,203.111,40.452,122.907,80.3814,53.8995,23.1704,52.3543,11.4241,107.107,125.791,52.1482,30.3987,52.3555,0.225003,0.0388192,0.172945,0.335125,0.19098,0.146894,0.227382,0.0438098,0.340543,0.49427,0.0292704,0.0480147,0.0448712,0.425909,0.193428,-1.76891,1.26716,0.465169,3.89305,-35.0157,-42.3983,-42.7438,-54.2692,-42.796,-39.6407,-55.8721,-42.536,-39.6731,-48.1087,-51.6584,-47.2738,-35.4308,-42.78,-45.3681,-43.8234,-36.5709,-35.2593,-43.6119,-40.6701,-35.4791,-45.1964,-35.6529,-49.9836,-41.536,-42.7253,-38.5874,-38.5454,-33.735,-44.1639,-38.9401,-41.1628,-50.2705,-54.1377,-37.5413,-38.863,-35.7974,-38.4037,-43.8293,-50.12,-48.6956,-49.137,-48.6106,-47.1587,-38.9005,-33.8529,-42.5721,-40.269,-46.8649,-35.9247,-41.2604,-44.949,-42.1706,-36.6577,-45.2049,-26.4559,-43.478,-56.0321,-45.717,-33.755,-41.7419,-45.7088
-2591.91,0.962427,0.14658,5,31,0,2610.57,56.334,34.1229,221.418,35.1423,137.729,94.959,53.8484,23.4271,73.9661,13.4641,102.684,126.374,41.1201,24.6241,77.586,0.288976,0.0507423,0.0811264,0.306782,0.0971969,0.114539,0.273178,0.154019,0.347459,0.477475,0.0417914,0.0709257,0.0357373,0.460461,0.105561,-1.02037,1.38986,0.292935,3.01446,-34.7119,-41.8037,-41.7584,-51.6404,-42.7406,-41.0467,-55.7546,-42.015,-40.2208,-50.7758,-51.3741,-47.4327,-35.9794,-42.7591,-46.2237,-42.9908,-37.0213,-34.5442,-44.6733,-40.3282,-34.3241,-44.6384,-34.8932,-50.8559,-38.7112,-42.616,-38.3336,-37.9224,-32.0229,-43.2252,-39.1205,-41.0005,-48.9451,-53.8694,-36.6242,-36.4354,-35.4726,-39.0326,-43.5756,-50.4217,-52.5594,-50.2094,-48.0825,-51.65,-38.204,-32.0684,-42.215,-41.2109,-48.5377,-33.492,-39.196,-46.7468,-41.4703,-36.2303,-45.8627,-27.603,-44.1553,-58.1203,-47.8173,-33.7274,-41.8057,-46.026
-2581.89,0.916282,0.14658,4,15,0,2604.36,51.6242,39.8877,198.702,34.5657,116.517,76.2324,61.2034,19.0069,51.4757,12.0846,102.553,112.53,31.8429,32.8679,75.2484,0.142332,0.165723,0.168457,0.327973,0.127317,0.178113,0.232162,0.135971,0.388825,0.288653,0.0298861,0.0386736,0.027835,0.28073,0.0583463,-1.96199,1.11694,0.260321,3.00864,-34.2068,-42.5508,-41.7377,-52.3859,-41.5955,-40.4443,-55.8432,-43.2241,-39.472,-48.2281,-51.9224,-46.1211,-35.5409,-43.1728,-45.955,-43.1241,-37.2325,-34.9565,-44.2015,-41.2899,-34.2975,-45.7467,-35.0666,-47.5368,-39.8227,-44.9351,-38.7324,-38.6754,-32.9795,-44.0517,-38.518,-40.3375,-48.2812,-54.4696,-36.9078,-37.2353,-35.596,-38.4702,-43.6705,-50.9743,-49.6673,-50.0311,-49.7263,-47.9664,-39.4483,-32.971,-43.3301,-40.5191,-46.2895,-33.395,-40.4231,-46.1187,-41.269,-36.0174,-45.4783,-26.6834,-44.1331,-56.3028,-45.5398,-33.4248,-42.0204,-44.5702
-2578.82,0.968326,0.14658,5,31,0,2600.32,77.5971,30.3513,220.324,46.7309,139.311,77.5895,48.2439,23.4984,57.9555,14.0869,102.787,130.316,39.6299,31.7512,66.1705,0.0627906,0.237369,0.130567,0.107811,0.128769,0.270216,0.21621,0.0645837,0.295712,0.214703,0.0979985,0.0569145,0.18016,0.347918,0.0837756,-1.56239,0.872856,0.702991,5.84471,-33.8286,-41.6246,-40.7536,-50.9531,-42.5893,-40.0153,-55.0969,-42.3544,-39.8123,-47.446,-51.1778,-46.0512,-35.0596,-42.5757,-45.9836,-43.5153,-36.6175,-35.0625,-43.5676,-40.221,-35.1266,-44.5364,-34.6709,-48.285,-40.01,-43.5299,-37.9749,-38.6703,-32.424,-42.9747,-37.9613,-40.3442,-49.1641,-54.3999,-37.0517,-38.6588,-34.8318,-38.4224,-44.8819,-51.6201,-50.2386,-50.9914,-48.5861,-50.3211,-40.1135,-31.6798,-42.4731,-40.1818,-44.9511,-35.1045,-41.0066,-45.2991,-41.3003,-37.1114,-47.097,-29.3154,-45.0997,-59.0387,-46.9997,-33.3399,-41.6176,-45.524
-2584.21,0.948931,0.14658,5,31,0,2601.62,47.0793,28.3283,208.206,45.1298,111.494,71.5462,61.6314,21.3025,55.4233,14.0795,80.7825,108.538,35.504,32.0971,88.0891,0.320671,0.312838,0.110394,0.142696,0.0875625,0.272477,0.212523,0.0574995,0.284285,0.161244,0.110176,0.0250119,0.0181052,0.363617,0.146653,-1.65356,0.863776,0.30652,3.57589,-33.4555,-41.7707,-40.9749,-50.0135,-43.486,-40.8137,-55.776,-42.8448,-40.8664,-47.4386,-51.3086,-45.4443,-35.2528,-42.0105,-45.8556,-43.6835,-37.4172,-35.7985,-44.3052,-40.6425,-35.2818,-46.1659,-34.8393,-46.7522,-38.8173,-44.114,-39.6373,-38.3743,-32.4228,-43.5163,-38.2033,-40.363,-47.9092,-55.3138,-37.654,-37.5912,-35.1339,-39.1523,-44.0817,-51.4953,-51.2779,-51.8367,-49.1811,-50.2725,-39.5158,-31.5714,-42.9947,-40.6918,-45.328,-33.8161,-39.0942,-46.1166,-40.267,-36.4715,-46.6141,-27.9414,-43.7861,-58.4234,-46.276,-34.079,-42.4583,-44.5633
-2578.19,0.9935,0.14658,5,31,0,2592.7,83.3555,39.9673,216.629,43.13,136.618,91.6599,50.2763,22.5253,57.4819,15.0619,103.284,115.24,35.7209,31.2392,62.9833,0.064996,0.0943914,0.17,0.210496,0.150856,0.126248,0.320956,0.179907,0.427944,0.386687,0.0577931,0.081822,0.1355,0.30429,0.117883,-1.67911,0.532647,0.512359,4.45591,-35.1033,-41.925,-41.4898,-52.5027,-41.4014,-39.8146,-55.4989,-42.7172,-40.1365,-49.2331,-52.0498,-46.3047,-35.8526,-44.6235,-46.0356,-43.0092,-36.601,-34.2838,-43.9417,-40.1038,-33.8813,-44.8884,-35.2861,-48.5677,-39.833,-43.5584,-37.3917,-38.1091,-33.4489,-43.0547,-38.046,-39.9492,-48.7484,-53.9021,-35.9449,-37.8316,-35.2832,-38.3701,-43.9639,-51.5241,-50.4909,-49.4625,-48.8836,-48.482,-39.2057,-33.077,-43.023,-40.6226,-47.2419,-34.3667,-41.258,-46.1358,-41.7542,-36.4635,-45.7431,-27.5033,-44.4644,-56.8704,-46.5246,-33.5774,-41.2969,-44.9983
-2580.73,0.964051,0.14658,5,31,0,2593.72,67.7721,32.5813,222.69,42.0589,134.983,89.5163,67.9611,23.1194,59.1015,14.4678,92.6864,123.482,39.7082,30.7047,98.0732,0.105478,0.236557,0.14979,0.19624,0.0338863,0.141107,0.200405,0.0514394,0.302819,0.147107,0.072593,0.014837,0.0221594,0.388335,0.0833682,-1.58163,1.42391,0.083462,2.22532,-33.2516,-42.027,-41.3269,-50.8174,-42.2759,-40.1146,-54.7023,-42.4252,-40.0855,-48.96,-51.2087,-45.8728,-35.8909,-45.1737,-45.7741,-43.3975,-36.5628,-35.2048,-43.9993,-39.6395,-34.9747,-45.2767,-34.8998,-47.7634,-38.2195,-43.4494,-38.9974,-38.027,-32.5174,-42.8281,-38.3763,-40.0926,-47.3804,-54.8726,-37.0622,-37.1327,-34.4127,-38.7142,-43.8802,-51.0479,-51.9488,-50.7091,-49.1129,-49.706,-40.2057,-31.886,-43.1393,-39.7784,-45.9219,-34.6646,-39.3976,-45.5428,-41.3769,-36.3778,-46.2343,-28.3115,-43.9525,-57.0698,-47.1053,-33.5751,-41.9989,-45.2533
-2584.1,0.946302,0.14658,5,31,0,2594.52,66.5598,34.8633,201.885,45.9532,111.161,95.1189,72.8234,23.5128,65.5089,16.0943,101.424,140.805,52.1257,33.7941,74.627,0.0977984,0.226363,0.128944,0.2112,0.0374185,0.162926,0.164367,0.068955,0.358335,0.169863,0.0902965,0.0102726,0.0376908,0.473381,0.0933678,-1.4756,1.21928,0.0990083,2.17083,-32.912,-41.1287,-41.2493,-51.7702,-43.8492,-41.2215,-54.8322,-41.8389,-40.0734,-49.4885,-51.217,-45.8021,-35.3468,-42.2805,-45.9454,-43.4707,-36.9458,-34.7986,-43.5585,-39.8481,-34.6331,-44.7026,-34.9239,-48.5462,-38.5779,-43.0049,-39.2766,-38.0673,-31.841,-43.0936,-38.7112,-41.2236,-47.954,-54.1769,-37.1033,-37.1763,-34.6859,-38.8613,-43.9225,-50.9675,-53.5521,-51.512,-48.629,-51.9661,-39.0536,-32.0728,-42.3291,-39.3503,-46.5354,-34.1052,-39.008,-46.5646,-40.9802,-36.3779,-45.5275,-28.578,-44.6361,-56.5055,-46.7422,-34.1052,-42.6238,-46.1755
-2581.66,0.711129,0.14658,5,31,0,2601.44,70.7905,34.8091,203.941,35.3725,162.448,79.2744,42.9181,23.9251,58.9409,20.8046,88.9339,128.626,31.2957,32.8805,85.0906,0.0643034,0.165249,0.122547,0.21277,0.0845053,0.151434,0.3266,0.0899149,0.331067,0.111161,0.0530409,0.088946,0.0349026,0.220476,0.0219427,-1.90605,0.756606,0.224547,2.95005,-34.201,-41.0414,-41.4461,-51.5652,-41.8224,-40.0613,-55.0196,-42.2156,-39.0848,-48.86,-51.8436,-46.3934,-35.3471,-42.5013,-45.3776,-43.0454,-36.8117,-34.9445,-43.9474,-40.5955,-35.0994,-45.04,-35.3635,-50.1476,-38.9646,-44.3389,-37.4347,-39.0916,-31.6861,-43.3509,-38.4904,-40.649,-48.6526,-54.4341,-36.751,-37.8214,-35.5469,-38.5966,-44.2771,-50.5105,-49.3971,-49.9332,-49.1215,-50.0919,-39.8125,-32.5545,-43.8436,-40.9107,-45.2763,-33.9481,-41.523,-44.9948,-41.703,-36.3835,-47.317,-28.307,-45.0341,-56.8122,-47.9359,-33.2776,-41.3439,-45.3621
-2577.88,0.994141,0.14658,5,31,0,2597.27,71.8006,34.3202,214.346,41.5212,157.424,74.1457,51.6435,22.6991,61.6918,22.1535,87.4655,128.867,31.3203,35.2151,79.1925,0.108822,0.185444,0.113,0.212904,0.069543,0.167886,0.314814,0.0898289,0.351674,0.128878,0.035864,0.0712476,0.049189,0.198754,0.0237992,-1.90021,0.914704,0.285005,3.28348,-34.2851,-40.9473,-41.8036,-51.4701,-41.7589,-39.8168,-55.3979,-42.423,-38.7679,-49.5491,-51.4364,-45.9418,-35.038,-42.3413,-45.3715,-43.2738,-36.8636,-34.714,-43.707,-40.6494,-34.8204,-45.4232,-35.5007,-49.2936,-39.3066,-44.5064,-37.6036,-38.5634,-32.1663,-43.3554,-38.5163,-40.5673,-48.5959,-54.7135,-36.5196,-37.7576,-35.4022,-38.558,-43.6807,-50.6306,-50.8036,-49.2491,-48.5031,-50.1726,-39.5508,-31.9754,-43.5495,-40.889,-46.3351,-33.2464,-40.7855,-45.823,-42.0177,-36.138,-46.4517,-27.7046,-45.193,-57.7416,-47.7875,-33.5005,-41.1433,-45.0865
-2577.64,0.961969,0.14658,5,31,0,2591.04,69.1182,39.5925,223.119,39.5282,105.116,90.6657,72.457,26.4013,66.4797,12.8496,106.014,160.822,41.4626,35.06,85.7117,0.197318,0.125838,0.208902,0.24197,0.19759,0.160357,0.196468,0.164725,0.36781,0.271408,0.0814218,0.0537926,0.127928,0.449619,0.321267,-1.54265,0.628551,0.161846,2.12898,-34.992,-43.0246,-42.1447,-52.5056,-43.2058,-39.7739,-55.0327,-42.1155,-41.6585,-49.5292,-50.5005,-46.3138,-34.887,-43.1796,-46.0217,-44.0968,-36.125,-34.5332,-43.3598,-40.3539,-34.2098,-44.6128,-34.9442,-49.8828,-38.4706,-43.0518,-37.7257,-38.707,-32.4718,-42.6614,-38.8051,-41.3905,-49.0568,-54.5544,-36.9635,-37.7777,-35.3774,-37.8054,-44.0305,-49.8805,-50.4863,-49.7871,-48.174,-49.5913,-39.5044,-32.552,-42.5019,-39.3147,-45.698,-34.2945,-40.8986,-45.4857,-41.4702,-37.1362,-46.0107,-28.6369,-44.9307,-56.1936,-47.908,-33.5306,-41.8004,-45.5923
-2573.95,0.990289,0.14658,5,31,0,2594.79,63.4193,41.3578,224.529,37.0565,113.438,101.621,66.3398,25.0036,71.0408,13.1559,118.241,155.878,36.5973,35.691,89.956,0.135156,0.101975,0.191479,0.189266,0.206098,0.148231,0.205591,0.158959,0.351819,0.25667,0.06205,0.0601067,0.129954,0.372075,0.214469,-1.45468,0.679957,0.207841,2.37292,-34.7829,-42.5959,-41.4817,-51.2096,-42.4372,-40.259,-55.0449,-42.1273,-40.9831,-49.9507,-51.0072,-46.2331,-35.5017,-43.375,-45.661,-43.3578,-36.5203,-34.3857,-43.8491,-39.9215,-33.8315,-44.5274,-35.0464,-50.0986,-38.0562,-43.1019,-37.5464,-39.371,-32.4324,-42.7719,-38.41,-41.2146,-48.9555,-54.1552,-36.8154,-36.9134,-35.4395,-37.8731,-44.6084,-49.7862,-50.3942,-50.5344,-48.4144,-50.6726,-40.3732,-32.7929,-42.2109,-39.8039,-45.5222,-34.2927,-40.2349,-46.2571,-40.7855,-37.0087,-46.39,-28.9762,-45.8123,-56.1158,-46.9424,-33.2405,-41.9696,-45.4667
-2580.2,0.93381,0.14658,5,31,0,2596.43,86.6459,33.8202,230.809,53.7499,146.905,88.3683,55.7342,22.2883,60.0668,21.2968,82.2809,142.469,34.9673,32.3679,55.4409,0.0961434,0.254676,0.107202,0.16392,0.109941,0.171285,0.195092,0.0756232,0.440022,0.164441,0.084528,0.0686707,0.068496,0.261071,0.0648981,-1.78039,0.56186,0.690069,4.9953,-33.9169,-41.0011,-40.916,-51.6044,-42.607,-40.9975,-55.9832,-42.5311,-39.181,-50.286,-51.7255,-45.2625,-35.1685,-41.6141,-45.7906,-43.6915,-37.3299,-34.78,-43.1319,-40.1409,-34.988,-45.2636,-35.8261,-48.5683,-39.7287,-43.7459,-37.3861,-38.426,-32.7678,-43.2069,-37.7966,-40.0465,-48.9475,-54.942,-36.6347,-38.258,-35.3615,-38.8226,-43.8983,-51.1123,-52.0666,-50.4326,-48.2438,-50.6438,-38.5715,-31.9962,-43.2086,-40.663,-46.0888,-34.3468,-41.3802,-46.1928,-41.496,-36.8538,-46.8007,-27.8618,-43.9741,-58.7578,-47.6584,-33.3498,-41.1048,-44.9676
-2580.49,0.949119,0.14658,5,31,0,2594.35,52.3755,37.8097,207.051,39.6565,115.302,79.2806,66.2805,29.2545,63.0663,13.021,122.133,139.257,26.699,33.6532,118.095,0.0748936,0.144432,0.188134,0.198732,0.152385,0.272285,0.303877,0.0736071,0.358631,0.27145,0.059703,0.0653489,0.243085,0.369063,0.175959,-1.45357,0.882901,0.497288,4.80933,-33.7351,-42.3052,-40.8859,-52.3315,-41.6386,-40.215,-54.4819,-42.3301,-41.6682,-49.3944,-51.5556,-46.3929,-35.3308,-44.1496,-45.7569,-43.599,-36.7854,-34.3309,-44.0886,-40.7034,-34.1324,-44.6471,-34.2785,-51.7141,-38.5141,-44.4141,-37.8536,-39.1881,-31.7127,-43.0736,-38.6566,-40.9127,-48.238,-54.5369,-36.781,-37.2033,-34.7741,-37.7939,-44.3701,-50.8946,-49.1397,-51.1375,-49.5837,-50.4992,-41.6509,-32.1294,-42.6805,-39.9205,-46.1128,-33.627,-41.5059,-45.3536,-40.7935,-36.1965,-46.0143,-29.4184,-46.2687,-56.4037,-46.516,-33.5538,-41.8017,-45.3692
-2577.69,0.997587,0.14658,4,31,0,2592.83,66.6955,39.0527,216.296,56.9421,152.145,85.1873,61.7054,26.7636,64.0061,12.9026,94.5461,139.998,28.0666,29.0343,122.342,0.107249,0.158724,0.214245,0.215406,0.127558,0.236432,0.257708,0.0543919,0.412028,0.334797,0.0735242,0.0639823,0.141004,0.403402,0.0445499,-1.61803,0.859635,0.539608,5.09557,-33.8309,-42.4713,-40.0692,-53.6158,-41.34,-40.6192,-54.5895,-42.4863,-39.6499,-51.417,-51.3622,-46.0478,-35.5541,-45.0915,-46.1737,-44.1608,-36.9175,-34.0918,-43.4856,-39.9862,-35.1395,-44.843,-35.2225,-51.9649,-39.521,-43.9335,-37.5074,-37.8322,-32.2407,-42.6509,-37.9986,-39.6247,-47.7073,-55.0389,-36.3129,-37.2932,-34.6096,-38.1521,-42.9301,-51.2197,-50.7346,-51.0585,-48.7044,-50.776,-38.7809,-32.1545,-42.8947,-40.3206,-47.9934,-34.2089,-41.8441,-45.2421,-41.3382,-35.9801,-45.3217,-27.7686,-43.6908,-57.4976,-46.8007,-33.1942,-40.8383,-44.5234
-2585.96,0.481852,0.14658,5,31,0,2604.59,77.8389,37.1587,227.17,40.481,155.116,97.4721,53.8982,20.9844,65.8744,18.037,107.91,135.811,42.5261,39.8723,80.9892,0.0934512,0.164623,0.120127,0.312277,0.119173,0.179285,0.23242,0.184463,0.392805,0.136189,0.115936,0.0544157,0.051451,0.297968,0.0775201,-1.67121,0.998762,0.99999,5.72677,-34.6929,-41.4351,-40.9775,-52.1574,-42.6824,-40.7355,-55.8358,-42.2893,-39.6323,-48.0151,-50.9988,-45.5847,-35.6635,-41.3676,-45.664,-42.8126,-37.2053,-34.5814,-44.0346,-40.2723,-34.4154,-44.9768,-35.3903,-47.9961,-39.856,-43.5513,-37.8955,-38.2842,-33.0562,-43.1788,-37.8088,-41.2729,-49.0324,-54.0315,-36.4167,-37.3286,-35.9124,-38.6545,-43.6557,-50.8177,-50.7801,-50.8777,-48.4418,-51.6693,-38.2713,-32.3841,-42.6912,-40.6849,-47.521,-33.7349,-40.1896,-47.6201,-41.1776,-36.1546,-45.6728,-27.3639,-44.4128,-58.1826,-46.1419,-33.4704,-42.2795,-45.0546
