# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_pl_Ka_Kb_Kgamma_EPs_modified_a_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median_only_abies.dump
# init = 2 (Default)
# random
#   seed = 1281234233
# output
#   file = output_cal_pl_Ka_Kb_Kgamma_EPs_5.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,mu_gamma,sigma_gamma,log_a.1,log_a.2,log_a.3,log_a.4,log_a.5,log_a.6,log_a.7,log_a.8,log_a.9,log_a.10,log_a.11,log_a.12,log_a.13,log_a.14,log_a.15,log_b.1,log_b.2,log_b.3,log_b.4,log_b.5,log_b.6,log_b.7,log_b.8,log_b.9,log_b.10,log_b.11,log_b.12,log_b.13,log_b.14,log_b.15,mu_a,sigma_a,mu_b,sigma_b,a.1,a.2,a.3,a.4,a.5,a.6,a.7,a.8,a.9,a.10,a.11,a.12,a.13,a.14,a.15,b.1,b.2,b.3,b.4,b.5,b.6,b.7,b.8,b.9,b.10,b.11,b.12,b.13,b.14,b.15,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2567.21,0.229865,0.0832583,6,63,0,2606.86,83.5906,45.4634,275.314,37.9169,193.066,81.7706,61.3576,28.4692,57.6948,17.3365,142.058,247.948,36.6361,38.1347,107.015,0.0184911,0.0907655,0.124704,0.155331,0.0778497,0.0346623,0.248435,0.105091,0.335939,0.203168,0.0528417,0.0518975,0.0541752,0.0619531,0.185219,-1.9829,0.77164,-2.6217,-2.35837,-2.1752,-4.26296,-1.73609,-3.41195,-4.23687,-2.32507,-4.68631,-1.45991,-1.14324,-0.379359,-2.29355,-3.29257,-1.61646,0.863412,0.818499,0.848511,0.871673,0.881675,0.926839,0.820373,0.848885,0.825561,0.882427,0.826266,0.868525,0.837819,0.911777,0.835203,-1.841,1.23644,0.857904,0.0271307,0.0726793,0.0945746,0.113586,0.0140805,0.176208,0.0329769,0.0144528,0.0977765,0.00922069,0.232258,0.318784,0.6843,0.100907,0.0371582,0.198601,2.37124,2.26709,2.33617,2.39091,2.41494,2.52651,2.27135,2.33704,2.28316,2.41676,2.28477,2.38339,2.31132,2.48874,2.30528,-34.6813,-42.3734,-42.4492,-51.6431,-41.4455,-39.4718,-53.6923,-41.481,-40.1245,-52.0135,-52.1288,-46.1453,-34.5605,-44.9782,-44.813,-43.6659,-34.9009,-33.2423,-43.1299,-38.7008,-34.0299,-44.2053,-34.4991,-52.6157,-38.4305,-42.7481,-36.0751,-37.787,-33.7298,-43.0724,-37.9408,-40.2579,-49.6464,-54.568,-35.9031,-37.3171,-34.0102,-37.204,-42.678,-49.8672,-49.1036,-48.515,-49.016,-49.6853,-40.459,-31.9141,-44.9268,-40.0512,-46.513,-32.8011,-40.5041,-45.6256,-43.1602,-35.5944,-45.3371,-28.333,-46.5435,-56.8518,-48.4377,-33.161,-40.4525,-45.7076
-2565.65,0.145993,0.0832583,6,63,0,2608.26,79.0955,41.9108,245.68,36.0886,126.738,84.0793,65.1576,25.2794,78.4294,18.2492,128.348,208.498,45.4022,34.6253,78.7539,0.214064,0.241148,0.154438,0.153084,0.131455,0.258164,0.232562,0.191047,0.338633,0.162781,0.0955252,0.0478766,0.0808453,0.171633,0.037663,-1.99538,0.784176,-1.49472,-1.65512,-2.10294,-3.82822,-2.08082,-2.30296,-1.70635,-1.19499,-1.49052,-2.29802,-0.774653,-0.0962715,-1.05273,-3.08979,-2.84784,0.882494,0.844937,0.90632,0.793573,0.879408,0.80105,0.826652,0.820643,0.776127,0.855226,0.800331,0.863034,0.818522,0.866918,0.82491,-2.05689,1.2347,0.822091,0.0338014,0.224312,0.191069,0.122097,0.0217482,0.124828,0.0999628,0.181527,0.302707,0.225256,0.100457,0.460864,0.908217,0.348983,0.0455116,0.0579694,2.41692,2.32783,2.4752,2.21128,2.40947,2.22788,2.28565,2.27196,2.17304,2.35191,2.22628,2.37034,2.26715,2.37957,2.28168,-34.5721,-42.4946,-41.7435,-50.3224,-41.2215,-39.2551,-54.795,-42.1862,-38.249,-48.7405,-50.0588,-44.7134,-34.3035,-44.8957,-45.6538,-43.4583,-36.3808,-33.8135,-43.7358,-40.5811,-33.7495,-45.3056,-34.0383,-49.2888,-39.9229,-44.5848,-37.5546,-37.7836,-32.5151,-42.2287,-37.2352,-39.2959,-48.07,-54.1586,-36.2377,-37.5556,-35.0281,-37.6864,-43.388,-51.0403,-52.6323,-50.9804,-47.8218,-51.7138,-38.4222,-31.485,-43.2117,-40.2293,-47.3472,-33.0591,-39.9301,-47.3649,-40.6734,-36.2681,-45.9802,-28.3312,-45.0162,-59.4949,-46.8356,-33.1265,-40.9988,-44.0537
-2578.4,0.899305,0.0832583,6,63,0,2605.47,70.4812,30.8569,206.617,48.8288,121.235,70.693,54.2357,18.9451,52.3437,15.4011,134.984,164.441,23.8742,32.3606,76.0123,0.0566918,0.0841003,0.178985,0.162142,0.101456,0.0613013,0.0653514,0.0387126,0.17857,0.149569,0.0692803,0.0494601,0.103496,0.163675,0.174165,-1.99175,1.00473,-1.72679,-3.7797,-2.48026,-2.63377,-2.31161,-4.49641,-3.19023,-3.12267,-4.92181,-3.0479,-0.246642,-0.865391,-4.64586,-3.9825,-2.05298,0.845962,0.71659,0.734887,0.828379,0.875185,0.776244,0.83166,0.754168,0.704058,0.772982,0.848044,0.895995,0.807896,0.71223,0.823264,-2.44883,2.33217,0.788559,0.0674063,0.177854,0.0228295,0.0837218,0.0718071,0.0991019,0.011149,0.0411625,0.0440394,0.00728595,0.0474583,0.78142,0.420887,0.0096013,0.0186391,0.128352,2.33022,2.04744,2.08525,2.2896,2.39932,2.17329,2.29713,2.12584,2.02194,2.16622,2.33508,2.44977,2.24318,2.03853,2.27792,-33.5981,-41.3906,-40.3422,-50.4755,-41.9314,-39.8666,-55.0365,-42.3316,-39.7142,-48.4392,-51.6255,-46.9092,-34.7056,-43.123,-45.4773,-43.3936,-37.1398,-34.2889,-44.155,-38.0055,-34.4412,-45.1433,-33.713,-48.8767,-39.0574,-43.1284,-37.6356,-37.8764,-32.1679,-42.8475,-37.8835,-40.1978,-48.0523,-54.8876,-36.7857,-37.1816,-34.5195,-38.5445,-43.5289,-50.1779,-49.1952,-50.2654,-49.4988,-50.3455,-36.9801,-31.6656,-42.9668,-40.5634,-45.5191,-32.4207,-39.6533,-45.9123,-42.0091,-35.7309,-45.5423,-27.7755,-45.8276,-56.2973,-47.4134,-34.4381,-42.4838,-47.0621
-2573.32,0.970758,0.0832583,5,63,0,2613.95,103.711,28.49,245.284,45.5638,129.176,74.0809,55.5062,20.1928,53.0425,12.8326,154.257,156.576,21.4876,32.0852,75.1427,0.0523186,0.103861,0.101049,0.153663,0.107038,0.103341,0.0827785,0.075359,0.164655,0.33154,0.0752674,0.0505836,0.0573496,0.125055,0.176836,-1.97944,0.599578,-0.504782,-4.25315,-2.02801,-2.87039,-1.70154,-3.76302,-3.04565,-2.94242,-4.50249,-4.23647,-0.147291,-1.39155,-3.94593,-4.59508,-3.71088,0.799159,0.726931,0.818834,0.744996,0.832627,0.765005,0.794071,0.749768,0.728151,0.721107,0.749634,0.801185,0.747941,0.789697,0.823814,-2.68027,2.08628,0.760854,0.0430624,0.603637,0.0142193,0.131597,0.0566768,0.182402,0.0232135,0.0475654,0.0527379,0.0110814,0.0144586,0.863043,0.24869,0.0193332,0.0101014,0.024456,2.22367,2.06872,2.26785,2.10643,2.29935,2.14901,2.21238,2.11651,2.07125,2.05671,2.11623,2.22818,2.11265,2.20273,2.27918,-34.1582,-40.6575,-41.3138,-49.9384,-42.033,-39.7401,-54.8677,-42.1889,-41.0718,-48.2548,-50.3119,-47.3137,-34.6736,-42.8918,-46.2068,-43.4531,-36.2912,-34.3846,-44.4991,-38.7401,-34.3121,-45.2262,-33.1565,-48.2607,-39.1147,-43.5621,-37.6178,-37.9852,-32.7742,-42.7513,-38.2426,-40.2867,-47.8328,-54.7639,-36.8106,-37.326,-34.055,-38.1374,-43.4463,-51.2051,-49.3486,-49.7147,-50.2955,-48.5262,-38.4001,-30.9018,-42.821,-40.6488,-45.1233,-34.0124,-39.9992,-45.1642,-42.0209,-35.7078,-46.2168,-28.0017,-45.2088,-58.5341,-48.5659,-33.9925,-41.4198,-46.5742
-2584.51,0.910911,0.0832583,5,31,0,2621.63,116.206,31.479,218.296,41.6143,122.364,77.4856,53.5077,17.8401,54.907,11.1752,131.807,171.992,18.6883,34.1069,68.4383,0.0745892,0.167793,0.0853365,0.177453,0.0529535,0.098336,0.0932386,0.067247,0.167384,0.180689,0.0661877,0.0473291,0.0962502,0.1433,0.0835965,-1.94128,0.616198,-0.457748,-3.68324,-1.97602,-2.64517,-1.47809,-4.18149,-2.51383,-4.12675,-4.42042,-3.37581,-0.127659,-1.09408,-2.99594,-4.59958,-3.10572,0.777369,0.808901,0.907432,0.707951,0.793322,0.72166,0.784159,0.741727,0.748572,0.711598,0.738744,0.80961,0.726936,0.754645,0.852457,-2.88521,1.95669,0.792445,0.0661988,0.632707,0.0251415,0.138619,0.0709931,0.228073,0.0152758,0.0809579,0.0161352,0.0120291,0.0341903,0.880153,0.334846,0.0499895,0.0100561,0.0447922,2.17574,2.24544,2.47795,2.02983,2.21073,2.05785,2.19056,2.09956,2.11398,2.03724,2.0933,2.24703,2.06873,2.12686,2.3454,-33.3663,-40.8414,-40.6187,-49.5762,-43.0347,-41.7547,-55.4299,-42.2486,-40.3152,-49.1167,-51.5039,-46.3864,-34.6134,-41.0264,-46.604,-43.976,-36.9404,-34.2546,-44.2302,-38.8425,-34.1786,-45.1668,-33.7329,-47.7942,-39.2262,-44.3147,-37.4908,-38.8182,-31.7697,-42.6757,-37.5988,-40.3648,-47.0486,-55.1553,-36.9149,-37.7257,-34.7856,-38.1566,-43.7285,-51.0489,-51.4507,-50.9883,-50.9063,-50.0828,-37.9938,-31.5132,-43.2054,-40.5498,-44.5482,-33.2167,-39.8842,-45.2842,-40.9279,-36.4242,-46.5564,-27.85,-45.0018,-57.3096,-48.4518,-34.1251,-41.7252,-46.1351
-2578.99,0.949162,0.0832583,6,127,0,2618.12,36.4026,37.0201,223.587,28.7636,95.9325,69.9967,46.9806,20.477,57.0183,17.8594,102.862,167.442,40.0142,27.9166,82.5182,0.168847,0.0942664,0.175968,0.0553087,0.109048,0.135936,0.181173,0.202475,0.170973,0.158729,0.0679289,0.0768681,0.110491,0.3509,0.0989751,-1.65271,0.672858,-2.12819,-2.25929,-2.11193,-3.66836,-2.16768,-2.56114,-2.27196,-2.53926,-2.75106,-2.23925,-1.68961,-0.710604,-2.44066,-2.84268,-2.44984,0.9816,0.791067,0.700111,0.916957,0.831114,0.997665,1.02511,0.887904,1.05478,0.887286,0.778539,0.847649,0.749767,0.788448,1.07362,-2.36168,0.661116,0.84497,0.103776,0.119052,0.104424,0.121004,0.0255184,0.114443,0.0772164,0.10311,0.0789251,0.0638603,0.106538,0.184591,0.491348,0.0871036,0.0582696,0.086307,2.66872,2.20575,2.01398,2.50167,2.29588,2.71194,2.78741,2.43003,2.87133,2.42853,2.17829,2.33415,2.11651,2.19998,2.92594,-33.6608,-42.7443,-42.3464,-49.4241,-42.3213,-39.3479,-54.4559,-42.3042,-39.7036,-48.5896,-51.2066,-47.5346,-35.4697,-44.1786,-44.7601,-43.1435,-36.9709,-35.2096,-44.762,-40.3359,-34.8766,-45.5329,-34.6523,-51.7918,-38.3768,-43.2216,-38.1089,-38.9231,-32.5367,-43.2126,-39.9151,-40.7004,-48.3635,-55.213,-37.4334,-36.5957,-35.2918,-38.5644,-44.8619,-49.0582,-47.8457,-50.6292,-49.9199,-49.3679,-38.1825,-32.3554,-43.2073,-41.2341,-44.6525,-33.8227,-38.8936,-44.988,-41.581,-37.0582,-47.2145,-28.7212,-46.5289,-55.1288,-47.6806,-34.2652,-41.443,-46.7274
-2572.56,0.999953,0.0832583,5,31,0,2614.3,78.3643,32.7266,234.204,37.1331,117.196,81.6407,54.6266,15.7941,55.0176,13.8496,148.487,114.595,16.2197,32.9813,61.6209,0.117866,0.14031,0.0785436,0.137349,0.146092,0.199547,0.240971,0.223725,0.446499,0.0695032,0.0306175,0.0769434,0.109138,0.135179,0.188277,-1.93937,1.14943,-1.15801,-2.21841,-2.4105,-3.37662,-2.42751,-2.46415,-2.89126,-3.23923,-2.81235,-2.55028,-1.01104,-2.16624,-2.94989,-3.50994,-2.61987,0.867062,0.962837,0.811363,0.974046,0.960212,0.893243,0.852053,1.00803,0.784042,0.976479,0.862357,0.914039,1.18273,0.878305,0.773775,-2.52806,0.638735,0.974468,0.116771,0.31411,0.108782,0.0897705,0.0341628,0.0882565,0.0850812,0.055506,0.039194,0.0600639,0.07806,0.36384,0.114607,0.0523452,0.0298986,0.0728122,2.37991,2.61912,2.25097,2.64864,2.61225,2.44304,2.34446,2.74019,2.19031,2.65509,2.36874,2.49438,3.26326,2.40682,2.16793,-34.5125,-41.4576,-42.4485,-51.1303,-41.9588,-39.585,-55.0682,-42.844,-40.5086,-49.3713,-52.0359,-46.2117,-35.2327,-43.5088,-45.3764,-42.235,-36.1798,-33.9716,-45.725,-39.5317,-33.3394,-45.1463,-33.2938,-49.3502,-39.7121,-43.9781,-37.3295,-37.8256,-32.5309,-42.9554,-37.7482,-40.1813,-48.4189,-54.0933,-36.0681,-36.516,-34.1077,-37.9819,-42.9415,-52.2991,-49.3334,-50.5152,-49.99,-49.7956,-39.9537,-31.499,-44.5068,-39.8026,-45.6724,-33.0128,-41.3218,-46.3631,-41.2488,-34.8064,-46.1913,-28.7502,-44.8325,-58.3548,-47.6297,-33.7807,-40.9831,-45.9243
-2579.78,0.970781,0.0832583,6,63,0,2604.93,64.4808,34.3498,264.689,45.4354,141.514,85.0409,57.6128,33.6165,67.5521,18.3001,125.769,220.63,55.3832,36.308,114.377,0.146339,0.105335,0.182332,0.256871,0.111181,0.0466938,0.312289,0.0410444,0.299484,0.3011,0.10456,0.0296143,0.0194047,0.298934,0.015376,-1.65916,1.67205,-1.70108,-2.80763,-0.542606,-1.36731,-1.94382,-2.65923,-3.12571,-0.929001,-2.49358,-1.02088,-0.338173,-0.0196698,-0.792404,-1.72686,-1.91816,1.12965,0.955693,1.02337,0.964104,0.757988,0.974627,0.737696,0.914978,0.974197,0.751084,0.93634,0.952123,0.887202,0.901727,1.00458,-1.71633,1.06624,0.918905,0.112142,0.182486,0.0603476,0.581232,0.254792,0.143155,0.0700023,0.0439057,0.394948,0.0826138,0.360278,0.713072,0.980522,0.452755,0.177842,0.146876,3.09457,2.60047,2.78255,2.62244,2.13398,2.65018,2.09111,2.49672,2.64904,2.1193,2.55063,2.5912,2.42833,2.46385,2.73076,-34.1541,-41.6948,-40.1047,-50.7237,-41.646,-40.4161,-54.2806,-41.1769,-38.7146,-48.7845,-51.738,-46.5281,-35.0098,-43.1592,-45.304,-43.8018,-36.5445,-34.4812,-42.9106,-39.262,-34.4873,-44.6031,-34.3242,-49.7953,-38.2104,-43.449,-38.0865,-38.0166,-32.2186,-43.206,-38.6638,-40.5511,-48.6038,-55.0781,-36.6668,-37.03,-35.0203,-38.1996,-43.3527,-49.5568,-50.9624,-49.1713,-47.7179,-50.7067,-38.7928,-32.287,-42.6072,-41.0885,-48.415,-33.4511,-38.4487,-46.7431,-42.1088,-36.1436,-45.3402,-26.9651,-45.3996,-55.3691,-47.5637,-33.2452,-41.9123,-45.8246
-2569.74,0.961587,0.0832583,6,63,0,2612.75,81.5897,43.7742,213.127,44.6922,114.451,73.7062,62.925,29.2503,59.3365,11.8136,144.067,195.349,21.1619,34.7093,66.8082,0.0849174,0.122296,0.0794023,0.253533,0.0179933,0.225782,0.211147,0.101925,0.330158,0.152896,0.0184047,0.0470319,0.166924,0.178604,0.113403,-1.80693,1.29744,-1.36469,-1.56501,-2.44441,-0.741307,-2.39441,-2.53914,-1.60522,-0.537688,-3.31503,-1.73991,-0.760177,-0.479218,-2.63725,-3.64002,-2.9401,0.90807,0.766251,0.841268,0.850993,0.816639,0.897913,0.8614,0.980125,0.882751,0.870772,0.868412,0.857131,0.841847,0.772909,0.805288,-1.9149,1.14367,0.85519,0.0691012,0.255459,0.209087,0.0867775,0.476491,0.0912269,0.0789342,0.200845,0.584097,0.036333,0.175536,0.467584,0.619267,0.0715579,0.0262518,0.0528605,2.47953,2.15168,2.31931,2.34197,2.26288,2.45448,2.36647,2.66479,2.41754,2.38875,2.38312,2.35639,2.32065,2.16606,2.23734,-33.3853,-41.3662,-41.4971,-50.8458,-42.3864,-40.5896,-55.4162,-42.5836,-40.0446,-49.8869,-51.1666,-46.2473,-34.828,-42.1911,-46.3313,-43.0057,-36.4737,-33.3971,-43.8472,-39.7593,-33.3224,-44.7924,-34.0766,-50.11,-39.7809,-43.3045,-37.7846,-38.7143,-32.3354,-42.9457,-38.0242,-40.6986,-48.5093,-53.5799,-36.0971,-37.737,-35.4316,-37.5687,-43.3654,-49.3416,-50.4192,-50.2117,-49.156,-50.993,-37.8806,-31.8964,-42.3072,-40.1727,-46.3288,-32.2777,-40.2219,-46.104,-41.201,-35.7901,-45.1778,-27.6424,-46.2687,-57.5079,-47.4843,-33.4877,-41.7418,-45.8078
-2570.18,0.983495,0.0832583,6,63,0,2596.17,100.145,38.3906,238.916,51.1483,111.496,75.4308,71.3979,34.9465,50.9968,13.9738,123.975,200.385,19.1895,33.8719,58.0414,0.0463314,0.112138,0.110693,0.260849,0.0231923,0.108734,0.154382,0.072046,0.351234,0.16577,0.0533101,0.0398359,0.110024,0.169194,0.0590005,-1.67019,1.20524,-1.34401,-2.77304,-1.75734,-1.32355,-3.14715,-3.33509,-2.48224,-0.289412,-3.00349,-3.2967,-0.556544,-0.338548,-3.37612,-2.85193,-2.56667,0.767187,0.77075,0.891936,0.912606,0.973832,0.873779,0.841825,0.807456,0.858825,0.900814,0.89093,0.903691,0.935639,0.774088,0.942589,-2.09667,0.82915,0.86482,0.064359,0.260797,0.0624718,0.172503,0.266189,0.0429746,0.0356113,0.0835554,0.748704,0.0496137,0.0370052,0.573186,0.712804,0.0341798,0.0577327,0.0767908,2.1537,2.16139,2.43985,2.4908,2.64807,2.39595,2.3206,2.2422,2.36038,2.46161,2.4374,2.4687,2.54884,2.16861,2.56662,-33.1647,-41.0616,-40.2222,-52.657,-41.8413,-40.8197,-55.0771,-42.0559,-39.1073,-48.8521,-52.3018,-45.9054,-34.6785,-42.9425,-45.7289,-44.2757,-36.9168,-34.2516,-43.5647,-38.6016,-34.2893,-44.9918,-34.4274,-48.212,-40.2374,-43.6496,-36.9877,-38.1972,-34.4896,-42.7581,-37.6766,-39.8442,-48.6307,-54.804,-36.4739,-38.8997,-34.6612,-37.4316,-42.8678,-49.9925,-48.5852,-49.5968,-48.9848,-48.994,-38.5759,-32.7132,-43.435,-39.87,-46.5314,-34.0559,-41.9186,-44.9365,-41.8861,-36.0288,-45.2159,-27.2529,-44.3176,-56.6448,-46.8059,-33.9775,-41.3649,-45.2585
-2569.14,0.691288,0.0832583,6,127,0,2602.45,48.1441,33.9311,198.702,29.9127,104.563,76.6753,44.5684,22.4397,72.6337,21.7189,132.319,165.557,41.9584,34.1604,110.932,0.195951,0.245045,0.19628,0.215424,0.0561808,0.181995,0.318625,0.077363,0.256233,0.299823,0.0634217,0.0570187,0.0132592,0.390829,0.107411,-1.83535,0.933769,-2.87876,-1.43663,-1.39532,-2.63232,-1.78914,-2.31787,-2.37379,-2.19066,-1.79888,-0.434976,-0.0241187,-0.349855,-1.57851,-1.91229,-1.29059,1.05556,1.29687,1.25668,1.2789,1.27179,1.14941,1.14604,1.12196,1.10194,1.29459,1.18476,1.13301,1.22495,1.24008,1.27226,-1.63165,1.02663,1.22251,0.100333,0.0562044,0.237729,0.247754,0.0719118,0.167105,0.098483,0.0931275,0.111843,0.165485,0.64728,0.97617,0.70479,0.206282,0.147742,0.27511,2.87358,3.65782,3.51373,3.59268,3.56724,3.15633,3.14571,3.07087,3.01,3.64951,3.26989,3.10498,3.40398,3.45589,3.56892,-33.5888,-41.8768,-42.098,-49.6529,-42.3868,-39.8352,-54.3444,-41.6631,-39.9115,-47.6344,-50.4496,-45.9628,-34.546,-43.4893,-45.2086,-42.6188,-36.555,-34.4025,-44.7887,-40.4486,-34.0932,-44.7153,-33.6781,-50.7842,-38.2615,-44.4302,-38.3948,-37.7661,-30.8392,-42.7471,-38.555,-40.5515,-47.6007,-54.1853,-36.685,-36.8429,-34.846,-38.7583,-43.5605,-50.5016,-52.5531,-51.4567,-49.0186,-52.8938,-37.6324,-31.8998,-43.9235,-41.3283,-47.6559,-32.3948,-38.4908,-47.0622,-40.9369,-35.5641,-45.9732,-28.0252,-45.3367,-56.0694,-47.0844,-34.3522,-42.2953,-45.3088
-2569.72,0.891924,0.0832583,6,63,0,2595.57,130.403,43.7038,241.677,51.3547,118.04,74.9712,76.1188,29.8252,55.3584,12.2259,117.234,203.146,22.5289,36.0374,54.51,0.0203255,0.0671406,0.113726,0.0498778,0.1611,0.143088,0.22242,0.0951848,0.300467,0.183208,0.0460416,0.017335,0.298085,0.345614,0.107814,-1.59308,0.909932,-0.446136,-0.950347,-1.19349,-2.3284,-1.05917,-1.97831,-1.78178,-1.39312,-2.40315,-2.09632,-0.588186,-0.389498,-1.8076,-1.81828,-2.25176,1.02619,1.10526,1.05407,1.06438,1.06464,1.22626,1.05635,1.07531,1.05408,1.08719,1.1573,1.03129,1.08114,1.0367,1.13617,-1.43934,0.701805,1.07802,0.0504088,0.640097,0.386607,0.30316,0.0974519,0.346745,0.138302,0.168339,0.248299,0.0904328,0.122908,0.555334,0.677397,0.164047,0.162305,0.105213,2.79042,3.02001,2.8693,2.89905,2.89981,3.40845,2.87586,2.93089,2.86933,2.96592,3.18135,2.80469,2.94803,2.8199,3.11483,-34.3246,-41.4844,-41.6696,-50.6147,-43.4239,-40.7039,-55.1275,-41.7792,-40.152,-49.8046,-51.2536,-46.1384,-34.6977,-41.4357,-46.7676,-45.0542,-36.2754,-34.0664,-43.5777,-38.769,-33.79,-44.9557,-35.32,-46.7908,-40.0098,-42.1992,-38.3117,-38.8055,-36.4907,-42.3972,-38.6904,-40.9031,-49.4794,-55.0659,-36.656,-39.4113,-34.2995,-37.1081,-43.7561,-48.9979,-48.3713,-49.9519,-48.5321,-48.8309,-41.2564,-33.3754,-42.6964,-39.6113,-45.2112,-35.9202,-40.9301,-45.3342,-41.6195,-37.2327,-45.6983,-28.7815,-45.8038,-56.8835,-47.144,-34.506,-41.2496,-45.9457
-2558.05,0.18179,0.0832583,6,63,0,2606.85,95.7107,39.9323,267.117,46.5419,131.939,89.3948,64.6277,17.74,55.7222,14.2457,145.678,200.876,21.1516,34.4051,61.6259,0.0399891,0.0963554,0.146564,0.103793,0.125182,0.264184,0.272593,0.0520785,0.308945,0.133314,0.0481961,0.0409526,0.121501,0.426817,0.0941767,-1.89733,1.08915,-0.32273,-1.20033,-1.17024,-2.25982,-2.0293,-1.7932,-0.967018,-2.25555,-2.65993,-1.65852,-0.89109,-0.53763,-2.40855,-1.10942,-1.61609,0.987188,1.01123,0.952298,0.98301,0.976622,1.05535,1.03914,1.02933,0.948724,1.0155,1.02596,1.00797,1.01981,0.991353,0.997602,-1.6476,0.562282,0.999702,0.0354654,0.724169,0.301094,0.310293,0.104369,0.131427,0.166427,0.380215,0.104816,0.0699532,0.19042,0.410209,0.584131,0.0899458,0.32975,0.198674,2.68368,2.74898,2.59166,2.67249,2.65547,2.87298,2.82678,2.79918,2.58241,2.76074,2.78978,2.74002,2.77266,2.69488,2.71177,-32.6968,-42.0907,-40.5804,-49.3007,-42.6007,-40.5305,-55.5156,-42.36,-38.8702,-49.3103,-50.6295,-45.8754,-34.996,-42.5735,-45.4862,-42.9011,-37.4281,-34.0965,-44.2136,-38.9747,-34.1418,-44.8025,-34.6444,-49.8184,-40.4072,-42.3628,-37.3654,-39.0289,-34.2658,-43.1302,-37.4803,-40.8374,-49.9752,-55.0124,-36.6989,-37.143,-34.4117,-37.3821,-44.2399,-50.0057,-48.3834,-52.4711,-49.158,-51.131,-41.1547,-32.0435,-42.9222,-40.7255,-44.5895,-35.7372,-40.8586,-44.9767,-40.5054,-36.5229,-46.5314,-28.6959,-44.5525,-57.8672,-46.8243,-33.4255,-41.3877,-46.1184
