# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_pl_Ka_EPs_modified_a_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median_only_abies.dump
# init = 2 (Default)
# random
#   seed = 1280762785
# output
#   file = output_cal_pl_Ka_EPs_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,gamma,log_a.1,log_a.2,log_a.3,log_a.4,log_a.5,log_a.6,log_a.7,log_a.8,log_a.9,log_a.10,log_a.11,log_a.12,log_a.13,log_a.14,log_a.15,b,mu_a,sigma_a,a.1,a.2,a.3,a.4,a.5,a.6,a.7,a.8,a.9,a.10,a.11,a.12,a.13,a.14,a.15,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2574.98,0.330389,0.214,5,63,0,2590.27,89.4542,42.3292,280.7,32.6658,160.502,81.4745,50.2397,30.8965,57.956,15.064,136.425,178.493,29.2843,38.1703,93.7092,0.10182,-1.69241,-3.6793,-1.74129,-5.51786,-2.69821,-4.73447,-4.9379,-1.09189,-5.41955,-3.00726,-0.768331,-1.60269,-4.51074,-3.85168,-1.51831,2.01948,-3.86305,2.18044,0.184076,0.0252407,0.175295,0.00401441,0.0673258,0.00878715,0.00716963,0.335582,0.00442915,0.0494268,0.463786,0.201354,0.0109903,0.021244,0.219081,-34.0437,-41.2511,-40.2967,-51.3479,-41.5214,-41.0583,-53.9846,-41.3837,-39.3243,-50.2675,-53.3093,-46.312,-34.6905,-42.6474,-44.6256,-43.9922,-36.483,-33.7392,-43.6701,-38.8061,-34.3549,-43.5147,-33.9625,-53.9728,-39.322,-44.7859,-36.054,-37.5533,-33.4199,-42.9628,-37.2233,-39.7273,-47.8152,-54.3677,-35.8461,-37.3715,-34.61,-37.5233,-42.5113,-52.7109,-51.3931,-50.2457,-50.284,-52.2136,-37.7602,-31.5922,-43.3324,-40.0417,-45.8132,-32.5532,-41.1146,-44.6266,-41.8209,-35.3354,-45.6846,-28.2937,-46.2303,-56.4872,-48.5455,-33.2343,-41.0462,-46.1059
-2569.12,0.243286,0.214,5,47,0,2592.19,106.125,37.0489,285.06,30.211,131.152,83.0314,55.0228,34.6183,57.9656,13.779,134.393,181.218,24.1384,36.4996,71.0325,0.0713379,-0.959717,-3.32556,-1.92378,-5.64732,-2.35778,-4.42842,-4.83626,-1.5036,-5.18167,-3.24145,-1.01727,-0.953156,-4.89651,-3.61715,-4.11715,2.02341,-3.33873,1.98225,0.383001,0.0359522,0.146054,0.00352697,0.09463,0.0119333,0.0079367,0.222328,0.00561862,0.0391073,0.36158,0.385523,0.00747262,0.0268591,0.0162909,-33.6338,-41.8261,-40.9575,-50.4344,-42.061,-40.4971,-54.3348,-41.5957,-40.2515,-49.3642,-52.8366,-46.7633,-35.0935,-42.7671,-44.6877,-43.5546,-36.2845,-33.8929,-44.3857,-38.1673,-33.7792,-44.1716,-34.1575,-50.8135,-39.6561,-43.2261,-36.456,-37.4138,-34.8167,-42.5411,-37.7173,-40.0653,-47.8605,-54.2583,-35.7272,-38.2718,-34.2608,-37.6369,-42.7393,-50.1737,-50.1671,-49.9091,-50.2346,-50.3242,-37.9056,-31.4784,-43.1816,-40.4677,-45.7862,-33.3961,-40.2541,-45.0922,-41.8402,-35.4784,-45.1072,-27.9922,-46.0149,-57.3822,-48.4233,-33.8983,-40.9216,-46.6793
-2570.4,0.88548,0.214,4,15,0,2583.03,106.585,41.2555,270.778,30.755,111.837,81.6874,42.9217,24.0568,53.6163,16.6404,163.619,181.022,27.8498,30.588,105.65,0.0825034,-0.483778,-2.96782,-2.20065,-5.44021,-2.78267,-3.96013,-5.16719,-3.75554,-5.1878,-4.10065,-0.385367,-0.648219,-2.96599,-4.28805,-0.903624,2.01237,-2.74356,1.46689,0.61645,0.0514153,0.110731,0.00433855,0.0618731,0.0190606,0.00570058,0.0233879,0.00558427,0.0165619,0.680201,0.522976,0.0515095,0.0137316,0.405099,-33.604,-41.4776,-41.347,-49.9503,-41.1346,-39.5661,-54.5715,-42.0953,-39.3119,-47.7994,-53.2159,-46.702,-34.4486,-44.243,-44.9288,-42.8812,-36.3597,-33.7138,-44.2826,-39.3707,-33.3996,-44.7211,-33.5893,-51.0879,-39.6773,-44.0177,-36.5449,-37.6678,-34.5605,-42.9256,-38.0688,-39.5087,-47.9731,-53.8989,-35.8464,-37.1184,-34.4454,-37.4388,-42.9162,-52.1302,-50.05,-49.4053,-50.7303,-47.982,-38.0304,-31.9198,-43.3613,-41.4924,-46.0848,-34.1334,-40.8174,-44.5837,-41.7664,-35.6028,-45.8577,-27.505,-45.3114,-57.5065,-48.5072,-33.4984,-40.267,-45.9696
-2565.06,0.945121,0.214,5,31,0,2580.67,92.9037,41.2924,259.594,27.9379,135.353,84.2168,52.8131,20.3636,57.3676,16.7604,144.57,206.816,27.337,31.4444,84.0137,0.0569257,-1.48225,-2.77822,-2.3568,-5.7472,-3.91853,-4.0622,-4.68712,-2.59507,-5.34704,-3.05799,-0.70686,-1.09201,-3.67032,-4.07781,-2.78161,2.0265,-3.19345,1.25485,0.227126,0.0621491,0.0947224,0.0031917,0.0198703,0.0172112,0.00921314,0.0746408,0.00476221,0.0469822,0.493191,0.33554,0.0254683,0.0169445,0.0619389,-33.4375,-41.4886,-41.4106,-50.2724,-41.9164,-40.2132,-54.1275,-41.4204,-38.6493,-50.232,-52.1255,-47.2288,-34.7367,-42.4116,-44.7475,-43.3897,-36.0735,-33.5037,-43.9755,-38.2501,-33.9721,-44.1226,-34.2645,-51.6285,-39.2474,-42.7433,-36.782,-38.0968,-33.9861,-43.0389,-38.4692,-40.416,-49.497,-54.1533,-36.2896,-36.725,-34.4686,-37.389,-42.8052,-49.6941,-49.0577,-49.7696,-49.7641,-50.6744,-37.9621,-32.0233,-43.089,-40.9284,-45.3681,-33.493,-39.9276,-44.8756,-42.9399,-35.7079,-45.4138,-27.6313,-46.12,-57.1321,-49.3463,-33.0072,-40.8565,-47.487
-2565.67,0.960183,0.214,5,31,0,2577.01,91.4181,34.6279,247.854,27.8161,121.595,85.0463,53.0106,24.1952,50.1367,17.0161,146.437,184.584,18.4327,29.9996,118.873,0.0923864,-1.67616,-2.97685,-2.34028,-5.15474,-2.27221,-3.70781,-4.0439,-3.81661,-5.21703,-2.46394,-0.676021,-0.398588,-3.91467,-4.19352,-2.49069,2.11537,-2.98533,1.52427,0.187091,0.0509533,0.0963011,0.00577195,0.103084,0.0245312,0.0175289,0.0220023,0.00542344,0.0850989,0.508637,0.671267,0.019947,0.0150931,0.0828525,-33.9319,-42.3858,-41.1731,-49.2942,-41.4061,-40.2528,-54.2937,-42.2839,-40.5749,-48.3354,-52.3511,-46.4117,-35.1997,-44.0567,-45.1716,-42.3249,-36.5315,-33.8063,-45.1643,-38.9086,-33.4319,-44.7582,-33.241,-51.1871,-38.2207,-43.5147,-36.4672,-38.0061,-33.1238,-42.5586,-37.9891,-40.0782,-47.7629,-54.2757,-35.8566,-36.744,-34.2319,-37.8584,-43.3114,-50.928,-48.977,-50.7656,-51.0174,-49.0907,-38.1615,-31.5656,-43.8846,-41.1897,-45.3333,-32.9649,-41.2693,-44.6419,-41.5316,-35.5549,-46.8432,-28.7598,-45.5421,-57.2139,-49.3267,-33.8875,-40.7525,-46.2073
-2564.73,0.90224,0.214,5,31,0,2583.09,62.2449,41.0551,215.925,47.7747,103.173,70.6107,48.7078,33.2254,41.5177,12.5905,133.786,198.252,48.1015,29.9608,66.588,0.0678414,-3.7882,-2.7732,-2.91106,-3.98224,-3.85613,-4.56309,-3.52442,-0.855632,-5.79696,-4.39726,-0.851122,-0.475233,-1.02475,-4.46497,-2.10512,2.03008,-3.28246,1.66268,0.0226362,0.0624618,0.0544183,0.0186439,0.0211496,0.0104298,0.0294689,0.425014,0.00303678,0.012311,0.426936,0.62174,0.358885,0.011505,0.121832,-33.3192,-40.9893,-40.6489,-50.9489,-42.2156,-40.2652,-54.9289,-42.2841,-38.9794,-49.7947,-53.1251,-46.5936,-34.152,-42.9557,-45.6206,-44.0622,-36.3165,-33.702,-43.2025,-38.8023,-34.0732,-44.67,-34.2307,-50.7752,-40.4654,-42.6728,-36.7278,-37.9208,-32.9012,-43.1934,-37.9206,-39.628,-48.9322,-53.735,-36.0255,-38.7114,-34.7029,-37.833,-43.0457,-51.1318,-49.894,-49.6224,-49.0374,-48.7633,-36.6082,-32.2089,-42.8665,-40.4484,-45.3294,-33.3731,-40.6155,-44.8234,-41.4198,-35.9376,-45.8174,-27.9808,-45.4376,-57.5399,-47.8172,-33.4309,-40.4343,-45.976
-2569.63,0.505713,0.214,5,31,0,2579.56,86.6336,28.1482,221.125,37.0126,162.608,71.248,47.8759,13.2489,49.5008,14.0986,107.543,210.295,50.1021,30.9732,68.1584,0.0558203,-1.8825,-3.98581,-2.6995,-4.49345,-1.54324,-4.51488,-4.02809,-4.72811,-5.01103,-4.7277,-2.01486,-0.187142,-1.28271,-4.45151,-2.25106,2.06457,-3.25493,1.5004,0.152209,0.0185773,0.0672391,0.011182,0.213688,0.0109449,0.0178084,0.00884317,0.00666403,0.00884679,0.13334,0.829326,0.277284,0.011661,0.105287,-33.1161,-40.7374,-41.2889,-49.4088,-42.3144,-40.0288,-55.0201,-41.6891,-38.154,-49.4458,-50.9486,-47.6483,-34.0637,-41.6082,-45.8756,-43.6384,-36.5066,-34.9422,-43.8017,-38.4595,-35.2455,-45.1267,-34.7516,-49.1906,-39.3257,-42.2337,-37.1642,-38.1049,-32.55,-42.9877,-38.3162,-40.5467,-48.6952,-55.2357,-37.2526,-36.9816,-34.5874,-38.5443,-43.8479,-49.39,-49.2342,-50.3289,-49.6679,-49.809,-38.4589,-31.3892,-43.5749,-41.0515,-44.232,-33.4433,-39.4813,-45.1054,-42.1324,-36.7491,-47.0127,-28.3553,-45.4766,-57.8025,-49.0696,-33.6062,-41.1858,-47.4895
-2576.32,0.993848,0.214,5,31,0,2587.53,107.079,45.6978,247.722,37.9811,113.722,83.6297,53.9048,31.9029,40.3942,18.4945,160.96,193.598,59.5314,32.9796,165.951,0.0734121,-0.363026,-1.60802,-2.50964,-5.17796,-3.61266,-3.80716,-3.96773,-0.139191,-5.93178,-3.08772,-0.0626388,-0.739957,-0.0890098,-4.73001,-1.81541,2.07012,-2.34806,1.80096,0.695569,0.200284,0.0812973,0.00563951,0.02698,0.0222111,0.0189164,0.870062,0.00265376,0.0456059,0.939283,0.477134,0.914837,0.0088264,0.162772,-34.0616,-41.6564,-41.5386,-51.0706,-41.8837,-39.831,-54.2892,-41.9894,-40.2282,-49.7097,-51.211,-46.256,-34.8586,-42.9762,-45.0246,-43.2256,-36.3452,-33.1914,-44.8084,-38.6596,-33.3995,-45.2665,-34.1812,-51.3459,-39.1197,-41.617,-36.7602,-37.4299,-34.4804,-43.8016,-38.0314,-40.966,-49.042,-53.1924,-35.7923,-36.6388,-34.625,-37.5444,-42.8075,-49.5219,-48.4569,-49.3907,-48.9911,-50.1513,-36.6829,-32.3763,-43.8263,-40.7348,-45.928,-33.4096,-40.646,-46.143,-42.4643,-35.6838,-45.6979,-27.8349,-46.0224,-57.8629,-48.4082,-33.931,-40.8876,-45.4362
-2570.43,0.807103,0.214,5,31,0,2589.82,97.334,41.4243,272.271,43.4325,144.681,74.4836,52.2554,33.3539,47.9662,12.0956,151.31,221.165,48.0707,27.7195,42.0076,0.0547685,-1.11792,-1.95939,-1.88919,-4.78652,-2.78305,-4.24743,-4.27803,-0.787599,-5.65291,-4.27683,-0.260736,-0.334392,-0.937426,-4.99022,-1.91171,2.02839,-3.17563,2.23924,0.326959,0.140945,0.151194,0.00834142,0.0618494,0.0143009,0.0138699,0.454936,0.0035073,0.0138866,0.770484,0.715773,0.391634,0.00680415,0.147827,-33.2553,-41.0578,-41.7611,-50.3342,-43.1089,-40.0506,-55.4491,-41.924,-38.0493,-50.2591,-52.1768,-47.3775,-34.1033,-40.613,-45.415,-43.7912,-35.974,-33.3413,-43.1335,-38.2728,-33.9874,-44.225,-34.0725,-50.9316,-40.3611,-41.388,-36.9039,-37.4567,-34.8849,-43.1124,-38.455,-40.2308,-50.2309,-53.6828,-35.9819,-38.1384,-34.0788,-37.0215,-42.6757,-50.2818,-49.4135,-49.044,-48.6001,-49.185,-37.5246,-31.8453,-42.6487,-40.8403,-45.2295,-34.1469,-39.9151,-44.6754,-42.4554,-35.7536,-45.5113,-28.0334,-45.4832,-59.1917,-48.7407,-33.1473,-39.9731,-47.3556
-2574.49,0.924524,0.214,5,31,0,2589.43,46.9753,25.9609,199.666,34.1874,131.452,74.5919,46.5908,15.6469,39.1504,19.8098,98.1488,153.207,24.2748,34.0505,65.9253,0.0652354,-3.43314,-3.21242,-3.35694,-4.4746,-2.37228,-3.6186,-2.8963,-3.83076,-5.32557,-3.24066,-1.71961,-0.60117,-3.76384,-3.60508,-0.648236,2.14558,-3.66597,1.44245,0.0322853,0.0402589,0.0348418,0.0113948,0.0932676,0.0268202,0.0552273,0.0216932,0.00486559,0.0391379,0.179136,0.54817,0.0231945,0.0271852,0.522967,-34.4388,-41.6948,-43.7387,-49.2058,-42.4936,-39.3023,-56.3183,-44.1196,-37.9212,-48.6165,-51.799,-46.8489,-35.1855,-44.2854,-44.8036,-42.7948,-37.0843,-34.9539,-45.2718,-38.7174,-34.8822,-47.0539,-34.749,-47.9222,-39.0409,-42.5266,-37.3734,-38.4442,-31.4327,-43.4513,-38.2254,-40.9307,-48.9963,-55.0264,-36.8932,-37.1237,-34.9241,-39.3112,-44.0254,-49.4159,-47.9637,-49.9314,-50.0013,-48.2892,-37.2794,-31.6507,-44.435,-41.3741,-44.2021,-32.7532,-39.2362,-46.0136,-41.6637,-36.1531,-46.8844,-27.7244,-45.4756,-58.3181,-47.3398,-34.805,-41.396,-46.7649
-2572.08,0.767133,0.214,5,31,0,2595.89,60.5994,34.9425,234.501,34.2501,164.304,74.0628,49.6888,22.0949,43.9739,10.8825,131.206,151.523,28.8736,29.8453,153.402,0.0865212,-3.0878,-3.64921,-2.47078,-5.06276,-2.63431,-4.33283,-4.99346,-2.87684,-5.81181,-5.32179,-0.265632,-2.149,-3.06342,-4.00245,-0.221821,2.01516,-3.06559,1.76254,0.045602,0.0260118,0.0845187,0.00632804,0.0717687,0.0131304,0.00678215,0.0563122,0.00299201,0.00488401,0.766722,0.1166,0.0467274,0.0182709,0.801059,-33.6584,-41.405,-40.6397,-51.6526,-41.4162,-40.4369,-54.1588,-41.9374,-39.6336,-50.915,-52.6856,-47.686,-34.8511,-43.7201,-45.8837,-44.5333,-36.1843,-34.1053,-43.8639,-38.9507,-34.4694,-44.1851,-33.6135,-51.9278,-37.4887,-43.8103,-36.7712,-38.1987,-32.0207,-43.2419,-38.024,-39.8315,-47.9189,-54.358,-36.5665,-36.0865,-34.6929,-38.1813,-43.1172,-51.3629,-49.035,-49.8119,-50.1491,-49.9165,-39.0075,-31.7017,-43.4477,-40.4165,-44.5338,-32.103,-40.4423,-44.3976,-42.1283,-35.2552,-46.3581,-28.6059,-45.8102,-57.07,-48.668,-32.9808,-40.7864,-45.9628
-2577.18,0.906695,0.214,4,31,0,2597.8,58.9684,37.7055,244.733,37.4664,151.947,72.3343,54.001,36.5074,44.6353,19.3785,148.228,226.887,33.5536,30.5212,43.4435,0.0213477,-3.37059,-2.88789,-2.50274,-4.61951,-3.40711,-3.74442,-2.75989,-0.58237,-5.35426,-3.36482,-0.143709,-0.610254,-2.59636,-4.98409,-5.06204,2.09182,-3.274,1.79248,0.0343692,0.0556934,0.0818608,0.00985765,0.0331368,0.0236494,0.0632984,0.558573,0.00472798,0.0345683,0.86614,0.543213,0.0745441,0.00684602,0.00633264,-34.1109,-40.5157,-43.4721,-50.0412,-43.2988,-39.8268,-55.2227,-41.0858,-39.0262,-48.8165,-51.5954,-47.4757,-34.4471,-41.2478,-44.7011,-43.9188,-35.9086,-33.7701,-43.3008,-38.6768,-34.9983,-45.6186,-34.6049,-48.8355,-40.3308,-42.4448,-37.9565,-38.925,-33.2346,-43.4436,-39.1506,-41.1695,-50.6489,-54.4301,-37.2195,-39.9134,-34.4496,-37.4293,-43.5702,-48.3757,-47.3005,-48.9359,-50.013,-47.2571,-38.69,-32.0447,-43.1955,-40.6979,-44.0932,-35.487,-39.0494,-45.039,-43.4524,-36.7267,-45.9373,-28.6062,-46.0939,-57.3265,-48.4497,-34.0133,-40.7248,-47.8359
-2576.81,0.988813,0.214,5,31,0,2590.39,84.5093,35.3483,259.371,39.717,111.57,71.0739,56.5651,20.7348,49.2829,16.1747,101.37,190.291,31.4365,37.3783,40.2298,0.0506073,-2.0703,-3.49377,-2.54968,-4.11725,-3.5307,-3.82095,-4.27109,-4.26448,-5.62165,-4.54581,-1.56235,-1.62213,-4.2455,-4.93466,-3.72403,2.02753,-4.36902,1.68987,0.126148,0.0303861,0.0781064,0.0162892,0.0292844,0.0219071,0.0139665,0.0140592,0.00361868,0.0106116,0.209644,0.197478,0.0143286,0.00719291,0.0241364,-35.0281,-40.1873,-44.1974,-50.2775,-43.4412,-39.1385,-54.6194,-41.8291,-38.2526,-52.0754,-50.8651,-47.3893,-34.1061,-42.0419,-45.3686,-44.8514,-35.2814,-34.3854,-43.2244,-38.8459,-34.3273,-45.5578,-34.8755,-49.6371,-39.0349,-43.1888,-37.073,-38.7633,-33.6466,-42.74,-39.0255,-41.3974,-49.3291,-55.099,-36.8484,-37.9215,-34.7628,-37.9857,-44.0464,-49.7111,-49.4606,-48.3359,-49.104,-48.3576,-39.1994,-31.5731,-43.2405,-39.8204,-44.0479,-33.5345,-39.6552,-44.6961,-42.9505,-36.8806,-46.2172,-28.8786,-47.2134,-58.3093,-49.3498,-34.5036,-40.1127,-47.8107
-2573,0.999444,0.214,4,31,0,2597.39,94.2335,35.7623,267.163,33.1694,152.792,79.5346,57.5128,25.8514,48.9126,10.369,165.413,193.995,34.1127,25.2761,88.4132,0.0871017,-1.48864,-2.53387,-1.42222,-4.57721,-2.125,-3.53186,-2.81511,-2.27207,-5.48537,-3.52154,-0.102783,-0.367702,-2.31608,-3.56596,-1.48033,2.14905,-1.78396,1.76469,0.225679,0.0793512,0.241177,0.0102836,0.119432,0.0292505,0.0598983,0.103099,0.00414701,0.0295538,0.902322,0.692324,0.0986596,0.0282698,0.227562,-34.0372,-42.8605,-40.8086,-49.9869,-41.7425,-40.6942,-54.7429,-41.8669,-39.7163,-50.0242,-53.7361,-47.8036,-35.2391,-42.4,-46.0251,-43.2179,-36.3318,-33.2033,-43.7171,-38.847,-33.5022,-43.4322,-33.1302,-52.3074,-38.9786,-42.4019,-36.8451,-37.7276,-32.9172,-42.8784,-38.7665,-39.4591,-48.9972,-53.529,-35.5762,-37.0952,-34.3939,-37.7365,-43.243,-51.2336,-49.6684,-49.8683,-49.2181,-49.7272,-37.2889,-31.3556,-42.021,-40.9016,-45.9004,-32.4205,-40.2055,-45.0511,-42.7518,-35.3923,-46.4395,-29.0152,-46.5368,-58.1387,-49.8555,-32.7841,-40.5766,-47.0802
-2567.01,0.911787,0.214,5,31,0,2587.36,64.4754,31.4092,184.411,30.4918,125.404,80.6876,39.6381,20.0032,49.2349,14.7481,122.559,149.324,21.928,35.7992,97.8364,0.0756271,-2.41673,-3.82218,-4.37143,-5.27322,-2.79492,-4.23813,-4.01342,-3.12285,-5.01096,-4.3362,-1.46322,-1.23536,-4.91421,-4.69138,-4.15025,2.01016,-3.5493,1.26191,0.0892128,0.02188,0.0126332,0.00512706,0.0611196,0.0144345,0.0180715,0.0440314,0.00666447,0.0130862,0.231489,0.290731,0.00734152,0.00917398,0.0157605,-34.1815,-41.2797,-42.1213,-50.3847,-41.8589,-39.3113,-54.8147,-43.106,-40.4765,-47.512,-50.9191,-47.2482,-35.4715,-45.887,-45.0431,-42.9803,-36.6866,-34.3223,-45.9244,-38.6661,-34.4402,-46.2525,-33.9613,-49.1255,-39.1309,-43.7288,-36.9502,-38.2951,-31.0046,-43.1546,-37.6666,-40.6822,-47.6304,-54.1075,-36.645,-37.4174,-34.5711,-38.5587,-43.6234,-49.5061,-48.192,-50.644,-51.3592,-49.2895,-37.1824,-31.8446,-44.1348,-40.8965,-44.7163,-33.1883,-39.9867,-45.74,-41.4239,-35.7011,-46.4777,-28.004,-45.5163,-56.4811,-47.4613,-34.4443,-41.8293,-46.3944
-2565.42,0.894759,0.214,5,31,0,2582.95,62.5382,34.9623,249.785,41.0266,106.799,84.3945,56.8101,21.4617,39.4132,15.4803,158.096,185.914,38.0612,27.9232,75.8499,0.0527609,-2.82495,-3.50229,-2.46202,-4.90614,-3.4537,-4.51176,-4.63453,-3.72416,-5.8999,-4.56491,-0.674789,-1.21574,-3.78615,-3.83523,-2.72019,2.0039,-3.30334,1.63471,0.0593115,0.0301284,0.0852626,0.007401,0.0316284,0.0109791,0.00971067,0.0241334,0.00273971,0.0104108,0.509264,0.29649,0.0226828,0.0215964,0.0658622,-32.6125,-41.7267,-40.2585,-50.5751,-42.3189,-40.7699,-54.4048,-42.0408,-39.6064,-49.2121,-53.8338,-46.8674,-35.306,-44.1855,-44.6436,-43.3807,-36.897,-34.1771,-44.3438,-38.1797,-33.7897,-44.6074,-33.591,-50.1809,-39.3021,-42.0649,-36.8672,-37.8168,-33.5807,-43.0971,-37.7399,-40.1151,-48.335,-53.7148,-36.636,-36.9323,-34.0096,-37.9923,-43.6751,-49.9939,-48.9546,-50.1785,-49.5729,-49.41,-38.915,-31.8865,-43.4803,-40.1164,-44.3605,-33.9575,-40.1257,-45.3665,-41.4026,-35.637,-45.9205,-28.571,-45.4391,-57.0452,-47.5569,-34.4371,-41.2594,-46.7121
-2567.07,0.988875,0.214,4,31,0,2578.84,72.6505,38.6989,235.348,34.2442,131.707,84.9299,53.0463,19.0484,40.9993,18.589,154.517,214.674,18.8874,42.0674,49.9878,0.0688622,-1.91171,-2.86994,-2.6278,-4.75399,-2.33691,-3.39341,-3.48972,-3.63171,-5.58603,-3.02106,-0.186048,-0.272628,-4.44595,-4.07341,-2.68745,2.18561,-3.74144,1.41858,0.147827,0.0567022,0.0722369,0.00861723,0.0966259,0.0335939,0.0305094,0.0264708,0.00374988,0.0487496,0.830234,0.761376,0.0117259,0.0170193,0.0680546,-34.5904,-40.9189,-43.6645,-50.1288,-42.6266,-39.9007,-54.7835,-42.4622,-38.342,-49.951,-51.8168,-45.9224,-34.564,-42.4627,-44.2219,-43.1293,-35.9064,-33.4348,-44.6969,-38.6146,-33.5592,-45.4557,-33.8078,-50.9107,-39.5051,-43.3079,-36.0558,-38.4985,-32.577,-43.2905,-37.6975,-41.0359,-49.0818,-53.9751,-36.0049,-37.2155,-34.4149,-37.7012,-43.2796,-49.9368,-49.1396,-49.2085,-50.0764,-48.8064,-38.045,-31.9713,-44.3006,-40.1307,-44.615,-32.8891,-40.7512,-45.4541,-41.9117,-35.5444,-46.1413,-28.1428,-46.5094,-57.7914,-47.8182,-34.0445,-40.5087,-46.3558
-2564.75,0.941983,0.214,4,15,0,2582.78,82.4719,38.1621,236.752,32.5306,145.641,86.3172,41.5621,20.7781,39.6754,18.451,137.198,215.282,34.7589,34.6255,76.5944,0.0483674,-2.43538,-2.98134,-2.69932,-5.10447,-2.62692,-3.66773,-4.24444,-3.35447,-5.63164,-3.81143,-0.0384316,-0.472438,-3.19608,-3.20638,-3.70218,2.1597,-3.03651,1.62706,0.0875645,0.0507246,0.0672513,0.00606957,0.0723008,0.0255343,0.0143438,0.0349279,0.0035827,0.0221166,0.962297,0.62348,0.0409224,0.040503,0.0246697,-33.3938,-41.3959,-41.7578,-50.7747,-42.2972,-40.0311,-54.0421,-41.7458,-39.9197,-50.0342,-53.1072,-46.4719,-35.2859,-44.5786,-44.7191,-44.2398,-36.0089,-33.5222,-44.3921,-38.4005,-33.9708,-44.8879,-34.5403,-49.4486,-39.5505,-42.6138,-36.4972,-38.1742,-32.8727,-43.369,-37.3014,-40.345,-48.9718,-53.8502,-36.2296,-38.0803,-34.7187,-37.7613,-43.2073,-48.2269,-48.3774,-49.3734,-50.2265,-49.0693,-37.5052,-32.4772,-44.2095,-40.3003,-44.5507,-33.4257,-39.9572,-45.5923,-41.9918,-36.0752,-45.8645,-27.7859,-45.392,-56.9449,-47.6897,-34.1766,-40.8557,-45.9803
-2565.92,0.670772,0.214,4,31,0,2577.54,56.9744,33.1001,212.52,35.2456,157.813,79.3325,45.005,25.0628,46.494,11.6273,134.553,186.427,40.3244,35.7494,115.627,0.0626866,-2.8027,-3.21876,-3.00534,-4.61855,-1.4749,-3.57112,-5.08637,-2.62948,-5.49061,-4.05409,-0.0522864,-0.425101,-2.126,-3.77918,-1.4259,2.07758,-3.17926,1.34115,0.0606463,0.0400048,0.0495218,0.00986706,0.228802,0.0281243,0.00618039,0.0721157,0.00412534,0.0173513,0.949057,0.653703,0.119314,0.0228414,0.240293,-34.385,-41.4909,-42.4431,-50.4306,-42.2931,-39.7793,-54.5648,-42.1752,-39.057,-49.6537,-52.615,-47.6417,-35.0384,-43.1569,-45.1181,-44.0094,-35.9242,-34.0192,-43.8384,-38.9312,-33.868,-45.1909,-33.8874,-49.9053,-37.4843,-42.7548,-37.1008,-38.193,-31.9557,-43.3941,-38.3905,-40.6143,-48.1731,-53.4975,-36.4756,-36.4332,-34.6876,-38.4156,-43.8124,-48.7675,-48.6486,-49.5622,-49.7063,-48.8251,-38.471,-31.9816,-43.4097,-41.1705,-44.8468,-32.4224,-38.744,-45.4748,-41.9169,-35.5018,-45.9839,-28.2982,-46.7721,-57.1124,-47.6988,-33.5115,-40.8825,-46.3626
