# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_pl_Kgamma_EPs_modified_a_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median_only_abies.dump
# init = 2 (Default)
# random
#   seed = 1237953883
# output
#   file = output_cal_pl_Kgamma_EPs_6.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,mu_gamma,sigma_gamma,a,b,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2577.68,0.844124,0.164329,5,31,0,2590.73,82.4193,34.9048,213.263,42.7385,143.308,91.5438,61.1933,21.4905,56.8987,11.487,98.6187,134.918,37.7552,34.4667,97.0172,0.0588259,0.184232,0.136909,0.127123,0.15553,0.0937662,0.212664,0.133466,0.374362,0.238748,0.0408343,0.062201,0.0987117,0.274991,0.109411,-1.93665,0.763691,0.425398,4.29379,-35.4479,-41.837,-41.8029,-51.7539,-42.0842,-40.5588,-54.7676,-42.0245,-40.6358,-49.8876,-51.6923,-46.55,-35.7827,-42.7076,-45.7396,-43.739,-36.0428,-34.7982,-43.2459,-39.7538,-34.5388,-44.5707,-35.452,-48.3511,-38.312,-43.3119,-37.2099,-38.9983,-32.8517,-43.0261,-38.6392,-40.5333,-48.8131,-54.1929,-36.8594,-37.5215,-34.7027,-38.326,-44.6408,-50.1827,-49.8127,-49.4303,-48.5813,-49.0349,-41.2104,-32.7989,-43.0749,-39.7031,-45.0665,-35.2152,-40.8515,-45.5549,-42.3293,-37.1262,-47.0586,-29.0812,-45.4432,-56.9367,-47.6095,-33.0785,-41.4149,-45.1409
-2582.16,0.562006,0.164329,5,31,0,2598.34,68.4034,35.5093,233.556,45.1293,126.968,99.5752,65.5418,25.7732,60.8374,12.2952,91.5035,136.367,43.0922,28.4472,71.5328,0.0809206,0.190886,0.0862507,0.197874,0.103147,0.156762,0.302854,0.115901,0.497231,0.172683,0.103054,0.0516557,0.0769791,0.238601,0.296159,-1.98092,1.00896,0.265445,2.82503,-33.6563,-42.1462,-40.6258,-52.2641,-43.0159,-41.8962,-55.6856,-42.27,-42.3918,-50.6668,-53.1712,-46.0324,-36.5231,-43.1405,-45.9852,-43.8765,-37.167,-34.6753,-43.5115,-39.8082,-34.1208,-44.5751,-35.2185,-48.319,-37.5619,-42.8017,-37.6794,-38.2024,-32.6798,-42.9932,-37.8586,-40.0001,-48.3701,-54.5114,-36.5708,-36.8955,-35.3129,-38.9611,-44.0845,-50.3259,-50.8833,-51.1482,-48.7986,-50.9407,-39.6855,-32.0206,-42.6435,-39.9384,-46.3008,-33.4726,-39.7767,-46.8727,-40.5237,-36.5121,-45.869,-28.3262,-44.4685,-57.168,-46.2407,-33.3694,-41.8972,-45.1312
-2578.96,0.919126,0.164329,5,31,0,2595.24,81.0668,36.9859,213.796,47.8694,149.775,85.9201,57.9318,21.4308,66.9812,18.9972,111.396,132.515,35.7837,36.7988,59.595,0.0743705,0.0997845,0.197696,0.134044,0.0751813,0.158399,0.146743,0.0918846,0.252014,0.268878,0.0542085,0.0237705,0.0693819,0.373766,0.0488046,-1.47019,0.929407,0.13729,2.25972,-34.1802,-41.5217,-42.0218,-49.9716,-42.2096,-39.1699,-55.6903,-42.735,-38.7618,-47.9952,-50.2867,-46.1131,-34.9546,-43.7479,-45.8344,-42.7682,-36.6081,-34.4264,-44.05,-39.897,-34.5033,-45.3219,-35.1332,-47.4282,-40.2332,-43.5165,-38.7277,-38.6191,-33.0263,-43.06,-38.6073,-40.9876,-49.102,-54.1707,-36.5725,-38.2434,-34.8307,-38.0401,-43.8982,-51.1441,-52.0795,-49.8971,-48.2131,-49.6795,-39.6628,-32.4833,-42.3233,-40.7506,-46.3357,-34.8336,-39.5434,-46.1049,-41.7478,-36.4246,-45.8644,-28.007,-44.9283,-57.7256,-47.0708,-33.7998,-41.7947,-46.1134
-2586.27,0.955298,0.164329,5,31,0,2597.71,64.9961,39.8829,215.867,42.2931,107.287,89.3222,71.1288,23.5987,57.5793,16.0978,89.3547,136.099,38.2448,35.7429,126.271,0.0583858,0.122424,0.137957,0.195194,0.176951,0.213312,0.163889,0.184696,0.396518,0.173863,0.152604,0.0463127,0.00720687,0.0957883,0.0845604,-1.93366,1.19677,0.10863,2.14227,-33.9483,-42.5873,-40.1129,-52.1754,-41.6139,-41.039,-54.6881,-42.4763,-41.2387,-48.6257,-52.6722,-45.6499,-35.989,-44.9335,-45.4811,-44.23,-37.2952,-34.9622,-44.076,-39.926,-34.592,-45.4379,-35.4864,-47.9258,-38.404,-43.4209,-37.6393,-39.059,-33.4721,-42.8651,-38.12,-40.5875,-47.8069,-54.7884,-36.9271,-37.2508,-35.6925,-38.2321,-44.1498,-50.7423,-48.9104,-52.0357,-49.4191,-50.7814,-39.5646,-32.9788,-43.6711,-39.9183,-44.9414,-33.855,-40.4562,-45.7318,-39.992,-36.4589,-46.01,-28.7279,-44.9827,-56.4163,-46.3871,-33.7635,-42.0235,-45.0166
-2575.19,0.911836,0.164329,4,15,0,2602.64,72.6428,36.8315,220.859,33.2085,108.328,84.4931,60.22,20.232,63.2667,14.9985,108.807,120.621,38.2826,29.4473,64.7236,0.0750497,0.225439,0.113465,0.286352,0.0645329,0.149033,0.207767,0.103064,0.368452,0.364193,0.0715736,0.0635,0.0419221,0.219924,0.128751,-1.8253,0.727848,0.175956,2.48607,-33.3356,-42.0735,-41.5901,-50.8117,-41.2941,-40.4695,-55.5931,-42.638,-40.1718,-48.8351,-52.0978,-45.9428,-35.4876,-44.0668,-46.2535,-42.8058,-37.1224,-34.6062,-44.0194,-40.9554,-33.6524,-44.8555,-34.6111,-48.0911,-38.9616,-44.7411,-38.0302,-38.2894,-32.4615,-43.7789,-38.4453,-39.6617,-48.3743,-53.9184,-36.3001,-37.0533,-35.3633,-38.6758,-43.9258,-51.8803,-53.0892,-49.6241,-49.3791,-49.7662,-38.7122,-31.9514,-42.412,-40.5096,-46.8004,-32.8996,-39.9103,-46.5486,-41.1117,-36.0145,-45.9139,-27.2479,-44.8331,-57.5891,-46.8497,-33.04,-41.709,-44.937
-2580.99,0.989381,0.164329,4,31,0,2592.83,68.9559,33.269,214.736,42.2358,147.02,84.4303,58.2726,23.7269,56.2527,16.1454,100.569,125.748,39.2925,29.1666,74.8992,0.0467535,0.0758084,0.129277,0.205839,0.149277,0.138966,0.138342,0.0440471,0.379076,0.127732,0.0328379,0.0270913,0.0545186,0.484864,0.195425,-1.93186,1.34547,0.110117,2.32796,-34.643,-41.5777,-42.0481,-51.7407,-42.8222,-39.7383,-55.1784,-42.1769,-40.6176,-49.2234,-51.1171,-46.647,-35.6342,-43.5692,-45.7671,-42.593,-36.4931,-34.6296,-43.9399,-39.6433,-34.9568,-45.2603,-34.8796,-48.4344,-39.0123,-42.4558,-38.6406,-38.0467,-32.2966,-43.1231,-38.8434,-41.1311,-49.518,-54.1453,-36.6517,-37.7219,-34.487,-38.5449,-43.8351,-50.616,-48.8627,-50.2265,-48.8899,-49.019,-38.964,-32.1078,-43.1254,-40.0384,-46.3382,-34.4077,-40.2126,-45.4072,-42.1851,-36.2155,-45.8852,-28.3846,-44.0358,-56.7259,-47.2218,-33.9274,-41.8116,-46.3675
-2584.23,0.82529,0.164329,5,31,0,2602.3,63.3882,39.256,206.615,40.9192,120.345,100.102,64.5702,29.2492,68.6607,18.3226,99.6664,145.049,40.7397,33.6673,97.1543,0.243325,0.232251,0.176572,0.209799,0.0516384,0.147343,0.33341,0.0122316,0.356295,0.361566,0.144701,0.0437767,0.0444352,0.239925,0.0162825,-1.50855,1.30732,0.364105,3.04066,-33.1992,-41.6609,-40.4794,-51.0959,-41.7604,-41.1684,-55.3831,-42.3496,-39.1516,-48.5636,-51.9738,-45.5762,-35.6817,-43.5145,-45.6178,-44.1187,-37.5588,-34.7559,-43.5793,-40.6045,-34.0699,-45.053,-35.1381,-48.4587,-38.1439,-44.4246,-38.077,-38.8699,-32.0697,-43.8966,-38.0069,-40.1264,-48.2259,-54.5469,-37.0251,-37.5253,-35.5412,-38.5569,-44.1676,-51.3136,-54.4334,-50.8449,-48.6007,-51.1351,-40.5311,-32.5758,-42.3429,-40.7051,-46.326,-34.0133,-39.4363,-46.6604,-40.2824,-36.8616,-45.9397,-27.7122,-44.7192,-57.2252,-46.53,-33.4203,-41.9992,-44.5704
-2585.78,0.957818,0.164329,5,31,0,2602.63,65.3833,38.1835,268.791,36.2207,167.91,86.6005,56.0523,23.4496,71.5047,11.3068,102.864,146.871,42.9473,32.904,72.9364,0.0895371,0.148563,0.0822548,0.403064,0.135872,0.258827,0.159937,0.088413,0.330284,0.324986,0.0912844,0.0377259,0.0386506,0.489054,0.0121512,-1.94219,1.26762,0.228398,2.56565,-34.3016,-42.0479,-41.4821,-52.2612,-43.0719,-40.647,-55.4259,-42.669,-38.357,-49.6422,-49.96,-46.0881,-35.1374,-42.7365,-46.3787,-43.7321,-36.6405,-34.6802,-43.7127,-40.4692,-35.3866,-44.5854,-35.0017,-49.9366,-40.4421,-43.4625,-38.5193,-37.951,-33.2067,-42.8331,-37.813,-40.9482,-49.3502,-54.5789,-36.6541,-37.3849,-35.575,-38.3138,-43.1923,-51.3849,-50.5529,-51.1627,-48.6082,-51.778,-37.895,-31.4174,-42.3219,-40.2947,-47.6851,-33.8176,-40.0219,-46.1779,-40.9916,-36.1193,-45.334,-27.152,-43.3147,-60.181,-45.9835,-33.0774,-41.5484,-44.9446
-2588.25,0.998757,0.164329,4,31,0,2603.9,64.7582,41.5119,258.944,34.6248,124.746,77.7787,58.0854,23.7574,66.2194,10.8852,108.892,135.132,43.4897,36.2448,46.6528,0.13165,0.246093,0.0757464,0.277239,0.129236,0.319736,0.172835,0.113748,0.297472,0.18803,0.0403946,0.0527522,0.081179,0.246363,0.0169264,-1.99134,0.877322,0.128586,2.14386,-33.5617,-42.2903,-41.0977,-51.1052,-42.3498,-41.083,-55.3759,-43.1428,-39.1528,-48.8549,-52.7549,-45.3176,-35.2562,-43.7762,-45.8599,-43.749,-36.7192,-34.8678,-43.3566,-41.5479,-34.5769,-44.5406,-35.0024,-48.9346,-40.963,-45.5338,-38.0788,-38.4569,-33.5258,-43.1577,-37.4093,-39.7805,-48.2262,-54.1644,-36.5772,-38.5,-35.6997,-37.9944,-43.8077,-52.6298,-52.4095,-50.8436,-49.2782,-50.7834,-38.9583,-31.5602,-42.1296,-39.5903,-45.5373,-33.3265,-40.1435,-45.8413,-40.0947,-36.3834,-45.761,-27.965,-44.8376,-59.2481,-45.7442,-32.8131,-41.3996,-44.7447
-2588.89,0.995319,0.164329,4,31,0,2607.23,71.7444,35.6599,220.901,46.6402,116.653,90.2145,78.144,21.8889,68.1773,9.81948,110.129,134.747,38.6131,32.3566,69.2301,0.0825437,0.0784387,0.0491001,0.201338,0.172378,0.204854,0.238766,0.132362,0.317269,0.339086,0.0594003,0.0283665,0.041828,0.204556,0.00424385,-1.94418,1.27189,0.113126,2.10207,-34.2904,-42.0989,-40.4995,-51.529,-42.7871,-41.9777,-55.6567,-42.4472,-40.2783,-49.5823,-52.2402,-46.6918,-35.6073,-42.2625,-46.3295,-43.9155,-37.0188,-34.4503,-44.2407,-39.5075,-33.8679,-44.4344,-34.9034,-47.8749,-39.3013,-42.6205,-38.5114,-38.2094,-33.5941,-42.8076,-38.4145,-40.9195,-48.9524,-54.1569,-36.5371,-37.0066,-34.786,-38.0552,-43.3169,-50.7878,-51.0452,-51.3761,-47.9305,-51.9067,-40.2766,-32.2438,-41.8542,-40.2424,-46.6289,-33.5646,-39.5,-46.2887,-40.5283,-35.7475,-45.1357,-28.2571,-44.9469,-58.6144,-46.827,-33.4387,-41.8979,-46.3159
-2597.14,0.991369,0.164329,5,31,0,2610.01,86.752,37.101,250.475,44.5659,138.425,77.1652,51.6669,21.6412,57.6968,19.3026,109.853,147.661,46.2381,24.9796,69.818,0.0211009,0.281958,0.0851295,0.192169,0.101342,0.217836,0.233804,0.187835,0.446615,0.225722,0.0294435,0.0220043,0.0144747,0.525952,0.000587886,-1.99548,2.35548,0.171859,2.48352,-33.5765,-41.0648,-41.0773,-51.7551,-41.9879,-40.4277,-54.883,-42.1917,-38.8423,-49.7975,-51.2484,-45.7671,-35,-44.1685,-47.0666,-42.7743,-36.8969,-34.665,-42.9719,-41.945,-34.9013,-45.0453,-34.5463,-48.3875,-40.0273,-44.6088,-39.1948,-38.1001,-32.4291,-43.2239,-38.7464,-39.8327,-48.3705,-54.4611,-37.0057,-37.37,-34.953,-38.5208,-44.2581,-52.0487,-50.8756,-50.3674,-48.593,-49.0584,-39.5096,-31.2848,-43.0545,-40.204,-46.2924,-34.3296,-40.8901,-46.3906,-41.918,-36.501,-46.5812,-28.39,-43.6002,-58.9907,-47.2583,-33.3863,-41.2694,-45.0715
-2596.9,0.988645,0.164329,5,31,0,2612.71,54.8534,30.1114,209.153,36.5094,115.941,67.5287,53.5927,20.7226,56.6115,12.2433,79.0938,105.526,27.2766,39.158,87.2285,0.0143314,0.0288497,0.0982699,0.240045,0.0241725,0.125092,0.216988,0.0725231,0.267948,0.354674,0.139637,0.0557767,0.0201534,0.118839,0.00360923,-1.99145,1.17364,0.0825188,2.48734,-34.5919,-41.8572,-43.9481,-51.8421,-41.7177,-38.8919,-55.0414,-43.1083,-39.1965,-48.9446,-50.5607,-47.7701,-35.1626,-44.9564,-45.7092,-44.3849,-36.0275,-35.2001,-44.7163,-39.7214,-35.0161,-46.2795,-35.1158,-48.2555,-39.0751,-43.6706,-37.7054,-38.5105,-32.3865,-43.4312,-39.1986,-41.5417,-48.4316,-55.0916,-36.5581,-37.2762,-35.3218,-38.7021,-43.5893,-51.1859,-49.3655,-48.559,-49.5904,-48.9186,-38.8206,-31.9598,-44.2294,-40.57,-46.1172,-33.0899,-39.8711,-45.0881,-41.6342,-35.7181,-45.8875,-27.3966,-45.5572,-59.0877,-47.6716,-33.7558,-40.9183,-46.3382
-2596.13,0.882918,0.164329,5,31,0,2619.1,55.2472,33.385,184.129,36.8543,125.038,72.466,51.6906,22.0134,57.7198,12.922,70.0187,101.485,30.3853,40.0292,74.1565,0.0173729,0.027937,0.0818092,0.25482,0.0277762,0.114799,0.181623,0.063418,0.311508,0.376275,0.0903203,0.0688897,0.0535644,0.210044,0.0030072,-1.99597,1.12102,0.0961236,2.41813,-34.5708,-41.1561,-43.2433,-52.5693,-42.7608,-40.2737,-55.3975,-42.751,-39.3794,-49.6118,-51.1131,-47.4155,-35.4113,-42.3527,-45.7817,-44.3925,-36.5286,-35.0696,-44.4637,-39.6881,-34.9409,-45.7665,-35.752,-48.2017,-39.1298,-43.6515,-37.7328,-38.6171,-32.2943,-43.3835,-38.8633,-41.7382,-48.0314,-54.682,-36.5445,-37.7571,-35.775,-39.0755,-43.7874,-50.2234,-49.783,-49.2041,-49.6877,-49.8507,-37.6377,-32.6993,-43.7215,-40.5126,-46.5086,-32.695,-39.7467,-45.6284,-41.4085,-36.0159,-45.5527,-27.1748,-45.5365,-57.2795,-46.5664,-34.2892,-41.4046,-46.0042
-2596.07,0.996518,0.164329,5,31,0,2615.2,66.4725,35.5445,214.813,36.8026,140.533,91.2874,56.7006,18.7264,56.5227,19.5623,126.279,139.189,35.0526,27.3237,76.0179,0.273315,0.0846757,0.0516992,0.223666,0.0289054,0.140245,0.360882,0.167011,0.523607,0.0401199,0.0283148,0.0311678,0.0805753,0.300047,0.025662,-1.99091,1.70033,0.200072,2.70883,-33.1472,-41.2553,-40.9433,-51.762,-42.6386,-40.9825,-55.253,-42.0464,-39.5949,-49.7771,-53.043,-46.7052,-35.8145,-41.9585,-45.6334,-42.173,-36.9743,-34.113,-44.6965,-40.3938,-33.6166,-44.6756,-34.5492,-49.1974,-39.3992,-42.6886,-38.4944,-38.5835,-31.7366,-44.0864,-38.9387,-41.362,-49.0965,-53.8277,-36.6851,-36.6268,-34.9789,-38.5188,-44.0724,-50.8087,-52.1402,-50.6323,-48.4179,-50.5917,-41.5983,-32.1547,-43.4946,-40.3591,-46.4735,-33.1986,-40.0288,-47.3081,-42.2229,-36.2924,-46.2289,-28.8442,-45.0415,-57.0701,-48.4753,-33.4832,-42.0969,-46.8798
-2599.43,0.954376,0.164329,5,31,0,2617.72,81.9635,36.728,261.253,39.828,142.224,78.2444,59.7343,25.3222,69.5645,13.0558,87.9991,136.393,32.8399,42.517,90.9976,0.00113303,0.215174,0.0142398,0.404725,0.0695337,0.22957,0.190294,0.0885933,0.27982,0.142327,0.00860151,0.0431299,0.0125252,0.323873,0.0557928,-1.93695,1.27524,0.244014,3.09834,-34.0382,-41.4553,-42.3656,-52.5941,-43.6091,-41.2529,-55.2581,-42.3241,-39.893,-50.5454,-50.968,-45.3631,-35.229,-41.4731,-46.0455,-44.1265,-36.3226,-34.8795,-43.658,-40.7728,-35.3531,-45.1047,-35.923,-49.1058,-40.3964,-44.7472,-38.0611,-38.0425,-34.0958,-42.6197,-38.0544,-41.2014,-47.9034,-54.7816,-36.2665,-38.2259,-35.3342,-38.2641,-42.982,-50.7886,-51.7485,-49.8679,-49.6197,-51.0304,-38.297,-31.5338,-43.2919,-40.0361,-47.6263,-34.0801,-41.0421,-45.8436,-41.3616,-35.8181,-45.2664,-26.7502,-44.072,-59.4151,-46.6307,-33.662,-40.9915,-44.1402
-2586.48,0.992701,0.164329,5,31,0,2615.63,46.2924,40.2904,201.531,46.9091,129.269,87.9363,62.8545,22.8111,53.6237,9.53349,84.3232,127.737,31.0534,28.4326,52.6233,0.125796,0.0772625,0.0863688,0.190429,0.125472,0.0920286,0.254941,0.0724909,0.449233,0.307273,0.0584179,0.0516044,0.0861179,0.367608,0.0464524,-1.94256,0.975389,0.287219,3.39199,-34.4327,-41.5153,-42.0591,-53.4903,-43.4077,-41.7961,-55.7184,-42.9289,-39.4641,-51.0863,-53.0672,-46.8868,-36.0819,-42.1625,-45.4391,-44.3262,-36.7681,-34.8647,-43.2744,-39.8167,-34.9488,-44.9186,-35.6752,-49.7007,-39.1724,-43.097,-37.688,-38.8777,-33.0289,-43.485,-38.9028,-40.4375,-48.7321,-54.6425,-37.1159,-37.2278,-35.1227,-38.6264,-43.9142,-50.6322,-49.8438,-49.7616,-48.893,-48.2306,-40.1406,-33.335,-42.8382,-40.0039,-46.2304,-34.8343,-40.593,-44.9361,-41.4712,-36.6707,-45.6913,-27.4101,-44.1309,-56.56,-45.8812,-33.2066,-40.9437,-45.4374
-2585.4,0.998959,0.164329,5,31,0,2601.75,98.2271,31.1702,229.795,40.4343,130.043,89.9427,58.6966,20.0988,69.804,26.01,105.704,123.315,38.6508,32.3299,112.413,0.0489288,0.266527,0.122702,0.194098,0.0880354,0.152979,0.176867,0.171546,0.276929,0.0754527,0.124788,0.0624111,0.0691144,0.279894,0.0165908,-1.88845,0.813322,0.122828,2.25087,-34.2452,-41.5021,-40.8514,-49.6739,-41.558,-39.8978,-54.9532,-42.328,-39.8477,-47.4057,-51.1799,-45.4324,-35.51,-44.2932,-46.297,-42.3473,-37.1787,-34.9435,-44.8573,-40.3256,-34.4377,-45.4481,-34.7318,-47.7038,-38.8688,-44.2741,-38.2525,-38.1224,-32.5617,-42.8328,-38.5102,-40.2611,-48.1321,-54.5664,-36.5017,-37.1819,-34.9829,-38.8297,-44.2251,-52.2845,-53.0588,-50.544,-48.6101,-51.6524,-38.9727,-31.6307,-42.6389,-40.9424,-47.159,-33.904,-40.0759,-47.0193,-41.9431,-36.4056,-47.1317,-28.5392,-45.2566,-58.8412,-48.4772,-33.694,-42.1168,-45.3787
-2585.91,0.746308,0.164329,5,31,0,2604.48,58.0342,43.0058,253.794,46.6003,144.185,84.7506,57.3015,18.5289,64.1303,9.59883,106.14,145.42,32.9188,33.4083,60.4475,0.052579,0.0638614,0.128875,0.20361,0.113918,0.24104,0.343904,0.250488,0.441377,0.531424,0.022989,0.0448633,0.109934,0.231512,0.157557,-1.44253,0.969026,0.15815,2.32229,-33.8098,-42.388,-41.2735,-52.8025,-41.7031,-40.1328,-55.6405,-42.746,-39.5154,-52.4739,-51.4681,-46.8492,-35.5457,-45.1812,-46.5728,-44.6349,-36.6609,-34.1909,-43.7199,-39.9102,-34.1826,-44.7637,-35.3843,-49.8885,-39.6939,-43.289,-37.8271,-38.6588,-33.3545,-43.0059,-37.6296,-40.312,-48.813,-54.7809,-36.443,-36.5097,-35.7814,-37.8732,-43.7852,-50.4976,-49.6289,-50.2328,-48.8478,-50.2876,-40.249,-32.2935,-42.8863,-40.1956,-46.3958,-33.1572,-40.2504,-46.5908,-40.5124,-36.0566,-45.32,-27.5118,-44.8996,-58.4463,-45.5346,-32.9574,-41.1271,-45.2152
-2574.76,0.997774,0.164329,4,15,0,2595.32,79.9109,40.4512,212.12,43.1185,124.515,88.3473,55.1011,21.4586,62.0535,16.6832,115.786,131.398,28.9129,37.3551,72.752,0.205147,0.177524,0.12321,0.256825,0.172053,0.231919,0.268574,0.174771,0.365894,0.168689,0.08634,0.06618,0.0782735,0.266877,0.0745313,-1.6532,0.907936,0.14037,2.43235,-34.278,-40.9534,-40.1643,-52.2339,-41.7406,-40.8405,-54.9979,-42.1242,-40.0127,-48.4479,-51.974,-45.3232,-34.8448,-43.237,-45.5627,-42.9138,-36.7741,-34.03,-44.1263,-40.3934,-34.0699,-44.5642,-34.74,-49.7289,-40.8717,-44.748,-37.2818,-38.1618,-32.359,-42.9465,-37.6228,-40.2184,-48.3536,-54.0395,-36.018,-38.1562,-34.9616,-37.7978,-43.0039,-53.4136,-52.2924,-51.3636,-49.2342,-51.2317,-39.2114,-32.257,-43.2747,-40.0906,-46.8314,-33.5685,-41.4609,-45.8094,-40.8695,-35.8071,-45.7425,-28.1361,-44.1586,-57.7944,-47.6353,-33.2042,-41.5491,-45.3959
-2577.6,0.984836,0.164329,4,15,0,2591.53,64.4373,34.4112,191.871,42.1548,143.241,88.6443,63.6926,19.0146,63.8188,18.3617,90.555,122.427,45.2897,31.1496,66.2295,0.0418365,0.184554,0.103742,0.222702,0.0522458,0.145458,0.170756,0.0851118,0.359066,0.241201,0.0695257,0.0530136,0.119097,0.328333,0.257355,-1.70337,0.863616,0.299662,3.43754,-33.5563,-40.8462,-41.512,-51.8805,-42.7934,-41.3281,-55.4938,-41.814,-41.1605,-49.3916,-51.6559,-46.1761,-35.9271,-42.0059,-45.5867,-43.1328,-37.3577,-34.7765,-43.8163,-39.956,-34.7099,-44.7888,-35.3533,-48.727,-38.284,-43.4319,-38.1624,-38.1844,-32.1025,-43.2827,-38.714,-40.6508,-48.3981,-54.0428,-36.8001,-37.0204,-35.1069,-39.1133,-44.1534,-50.2135,-52.1341,-50.596,-49.0679,-51.756,-38.4711,-32.3446,-42.2584,-40.2622,-46.9791,-33.3683,-39.2212,-46.6148,-41.8577,-36.5325,-45.7286,-27.9858,-45.5708,-55.902,-46.3484,-33.8858,-42.5858,-45.8791
-2581.03,0.922354,0.164329,5,31,0,2596.55,58.1474,38.5718,228.545,39.7798,132.566,78.3672,58.0457,23.1447,60.8326,13.0378,116.726,130.507,37.1071,36.3463,85.1438,0.0967124,0.168475,0.137586,0.221103,0.208574,0.282217,0.359922,0.0745862,0.359272,0.305356,0.0758006,0.0554491,0.111077,0.338832,0.016907,-1.98115,0.787657,0.168886,2.2815,-34.6463,-41.9529,-40.7145,-51.675,-42.0686,-40.0725,-55.202,-42.8257,-39.0076,-48.1209,-50.9622,-46.1059,-35.079,-43.2303,-45.8999,-43.3773,-36.9072,-34.5822,-44.0635,-40.8915,-34.1986,-44.8458,-34.445,-48.9284,-39.4921,-44.4654,-38.1608,-38.4963,-32.6341,-43.653,-37.8093,-40.7063,-49.3789,-54.5229,-36.6598,-37.0732,-35.3846,-38.0949,-43.9934,-51.9217,-49.0783,-50.8718,-48.8759,-50.3079,-40.4811,-31.9038,-42.493,-40.381,-45.8959,-33.0188,-40.508,-46.108,-40.6597,-35.9361,-45.7748,-27.9636,-44.9785,-58.2267,-45.6987,-33.2392,-41.6465,-44.9434
-2585.91,0.942109,0.164329,5,31,0,2598.94,79.6527,34.9397,225.969,39.625,139.352,93.2186,66.9067,21.4236,65.5089,18.5977,102.783,125.06,46.8547,33.4702,84.4283,0.0175937,0.194724,0.146443,0.210332,0.0188642,0.1213,0.225009,0.083658,0.332247,0.286886,0.0183726,0.0316624,0.0493952,0.516603,0.0383022,-1.19753,1.66315,0.679284,5.82468,-33.6071,-41.2674,-42.4492,-50.2529,-42.4999,-39.828,-55.3528,-42.6258,-39.1106,-49.6508,-50.1272,-45.665,-35.6316,-43.1669,-46.1682,-42.6444,-36.8292,-34.8323,-43.8117,-40.0849,-34.2175,-45.4563,-35.1511,-47.9354,-38.3065,-43.2689,-38.9518,-38.0886,-33.1712,-43.0513,-38.6761,-40.8485,-47.8563,-54.0817,-36.6704,-36.6746,-34.5229,-38.8077,-44.4905,-50.2918,-53.5437,-50.091,-48.9362,-50.1824,-40.1849,-32.3371,-42.77,-40.4766,-47.3375,-34.6464,-39.2066,-46.8674,-41.8696,-36.6991,-46.0166,-27.8728,-44.8282,-56.9321,-46.3808,-34.326,-42.132,-44.9217
