# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_g_Kpsi_Kgamma_EPs_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median_only_abies.dump
# init = 2 (Default)
# random
#   seed = 1351190987
# output
#   file = output_cal_g_Kpsi_Kgamma_EPs_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,log_psi.1,log_psi.2,log_psi.3,log_psi.4,log_psi.5,log_psi.6,log_psi.7,log_psi.8,log_psi.9,log_psi.10,log_psi.11,log_psi.12,log_psi.13,log_psi.14,log_psi.15,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,mu_psi,sigma_psi,mu_gamma,sigma_gamma,psi.1,psi.2,psi.3,psi.4,psi.5,psi.6,psi.7,psi.8,psi.9,psi.10,psi.11,psi.12,psi.13,psi.14,psi.15,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2571.62,0.959519,0.14973,5,31,0,2600.42,93.4957,32.5833,206.571,40.9623,121.537,63.8531,57.6504,22.7459,56.0668,16.8162,194.161,202.398,51.9159,32.3169,61.7723,-0.704798,-1.55171,-1.11896,-1.29049,-1.2668,-2.00923,-1.27272,-1.04892,-1.6131,-0.601362,-0.093309,-0.153269,-0.299252,-0.896541,-1.47136,0.0611594,0.0999326,0.159167,0.234676,0.107253,0.0554187,0.253782,0.160059,0.39439,0.285319,0.017625,0.0641008,0.0514848,0.382174,0.396151,-0.803267,0.778234,-1.81356,1.12917,0.494208,0.211885,0.326618,0.275136,0.281732,0.134092,0.280068,0.350315,0.199269,0.548065,0.910912,0.857899,0.741373,0.407978,0.229613,-33.6435,-41.6811,-41.3694,-51.25,-41.7547,-41.2275,-55.3981,-41.9761,-41.9408,-46.8617,-53.2779,-46.5625,-35.3774,-42.0604,-45.0403,-42.0808,-36.7784,-33.5587,-43.3225,-39.5377,-33.2253,-44.2093,-33.1083,-50.5876,-39.7051,-42.7782,-37.0297,-37.9241,-32.697,-43.0076,-39.3339,-39.9524,-48.9319,-52.8169,-35.6792,-37.7081,-34.9295,-37.6163,-43.5839,-49.4632,-49.4586,-48.7666,-48.4055,-49.2761,-38.2316,-33.7223,-42.583,-41.2207,-49.6261,-32.197,-40.1706,-46.7141,-43.1799,-34.8611,-45.9459,-27.5928,-46.0155,-54.1877,-47.5239,-33.0593,-41.7455,-46.1729
-2571.36,0.929599,0.14973,5,31,0,2594.67,74.2568,34.7983,203.998,37.3741,143.863,68.165,67.2739,22.4876,69.1922,16.1511,121.388,277.292,26.9903,38.6702,152.334,-0.780762,-1.08278,-1.28318,-1.2915,-0.986052,-1.72307,-1.04664,-1.18169,-1.05349,-0.836717,-0.84391,0.123213,-1.58738,-0.986766,-0.934503,0.0635591,0.209151,0.140762,0.248007,0.0954533,0.238656,0.310396,0.143014,0.34566,0.333281,0.0189821,0.020168,0.146672,0.420687,0.0296809,-0.926173,0.45015,-1.33039,1.27542,0.458057,0.338651,0.277155,0.274858,0.373047,0.178516,0.351117,0.306759,0.348718,0.43313,0.430026,1.13113,0.204461,0.37278,0.392781,-33.7201,-41.5373,-41.9135,-51.6144,-42.8426,-41.2,-54.7615,-41.3162,-38.3286,-49.5784,-49.5005,-45.8173,-34.4579,-40.1508,-45.393,-43.6118,-36.7815,-34.3347,-43.5985,-39.786,-34.4736,-44.6541,-34.9977,-48.6997,-38.1638,-43.0827,-38.1956,-38.9359,-32.4793,-43.2384,-38.0942,-41.6574,-49.1422,-54.8532,-37.0273,-36.4728,-35.0178,-37.6102,-44.6084,-47.1546,-50.1303,-50.6452,-48.0304,-51.3753,-40.8182,-32.5301,-42.9836,-40.2915,-47.1686,-33.3229,-39.7385,-46.8502,-41.1344,-36.8217,-46.0688,-28.4293,-45.616,-57.2145,-45.8924,-33.7009,-42.1368,-44.1949
-2572.74,0.90638,0.14973,5,31,0,2586.51,67.5997,36.4352,204.85,38.5211,141.746,64.9161,66.3607,24.7682,66.9916,13.2356,120.181,275.375,28.7177,38.4699,143.889,-0.863636,-0.97701,-1.3758,-1.14806,-0.699532,-1.75258,-0.963631,-1.02084,-1.13972,-0.879664,-0.598086,0.335032,-1.41516,-0.882902,-0.568213,0.0625272,0.258292,0.126724,0.255302,0.103386,0.251633,0.325125,0.142436,0.342275,0.284081,0.0252343,0.0172383,0.183084,0.418558,0.0463769,-1.00073,0.503823,-1.49561,1.22011,0.421626,0.376435,0.252637,0.317252,0.496818,0.173327,0.381505,0.360291,0.319908,0.414922,0.549863,1.39798,0.242886,0.413581,0.566537,-33.7394,-41.7573,-41.8822,-51.4874,-43.3273,-41.2834,-55.1077,-41.7782,-38.634,-49.3344,-50.0735,-45.5272,-34.5682,-40.728,-45.7282,-44.3121,-36.7378,-34.5153,-43.2642,-40.254,-34.4869,-44.9546,-34.9807,-47.6664,-37.9789,-43.8197,-38.5979,-38.9226,-32.5032,-43.2681,-37.831,-41.1465,-49.0113,-55.0333,-37.1258,-36.6113,-35.478,-37.7255,-44.6908,-47.6376,-50.4997,-50.251,-48.3925,-50.8596,-40.0943,-32.4378,-42.6901,-40.1279,-47.0112,-32.928,-39.4173,-46.8605,-40.698,-36.9912,-46.0302,-27.8286,-45.3639,-58.1748,-45.3516,-33.398,-42.1011,-43.6859
-2577.48,0.98372,0.14973,5,31,0,2589.74,60.3096,31.0214,215.674,41.4675,176.838,73.0602,48.4635,43.1508,59.8501,20.3207,194.582,209.689,47.8448,36.1682,44.8861,-1.1244,-1.82918,-1.21056,-1.16741,-0.633887,-2.04207,-1.42629,0.0684197,-1.35399,-0.680494,0.569478,-0.0101094,-1.1218,-0.99272,-1.82049,0.159319,0.121454,0.255203,0.334861,0.189244,0.112578,0.184654,0.0723782,0.464797,0.198985,0.0503837,0.0643585,0.0541188,0.436343,0.159738,-1.06075,0.741572,-1.20479,0.81836,0.324847,0.160545,0.29803,0.311172,0.530526,0.129759,0.240199,1.07081,0.258208,0.506367,1.76734,0.989942,0.325692,0.370568,0.161947,-35.153,-42.7611,-40.9005,-52.4108,-42.4145,-40.2338,-54.6584,-42.2141,-39.1751,-46.7028,-52.8006,-45.6959,-35.6799,-44.8439,-43.962,-42.2208,-36.4206,-33.9684,-43.6557,-39.2142,-34.5655,-44.5144,-33.2653,-51.1585,-40.9615,-42.7254,-36.8092,-37.2806,-30.724,-42.7853,-37.8627,-40.4722,-49.5796,-53.5882,-35.7603,-38.8502,-35.2625,-38.5909,-43.4744,-51.0222,-49.9402,-49.6012,-47.9008,-49.5167,-36.3499,-33.4858,-43.6058,-41.0117,-50.152,-31.7412,-40.2624,-47.3169,-42.3739,-34.7873,-45.5446,-27.5658,-44.7383,-54.9902,-46.5336,-33.19,-41.6287,-46.0308
-2585.05,0.890525,0.14973,5,31,0,2607.18,80.2339,32.1452,186.247,35.6759,78.3311,60.6803,55.5623,26.9207,57.4403,12.0081,117.77,242.188,42.5005,29.5458,100.746,-0.644222,-1.21001,-1.51153,-1.60679,-1.819,-2.13871,-0.994039,-0.136493,-1.29383,-1.42613,-0.728596,0.356276,0.386403,-1.2554,-0.446487,0.0687409,0.248087,0.0773599,0.172852,0.119914,0.211679,0.216158,0.0954835,0.313791,0.279405,0.058965,0.012148,0.0969931,0.272444,0.0785844,-1.10136,0.83992,-1.85686,1.23533,0.525071,0.298194,0.220573,0.200531,0.162188,0.117806,0.370079,0.872412,0.274219,0.240237,0.482586,1.428,1.47168,0.284961,0.639872,-32.1914,-41.6306,-42.2966,-50.2529,-42.6847,-41.851,-56.2125,-42.4698,-39.1355,-47.9345,-51.6384,-45.5655,-34.5277,-41.1023,-46.1393,-43.8105,-37.6575,-34.5863,-43.9879,-39.3952,-34.3197,-45.8657,-34.6314,-46.1555,-39.5947,-43.1847,-39.1596,-38.8818,-33.0098,-43.2604,-37.8132,-39.8662,-48.9838,-54.8004,-36.9436,-37.0105,-35.1375,-38.1353,-44.3957,-48.9717,-50.0239,-50.629,-48.3135,-50.4253,-38.3773,-32.8635,-43.5635,-40.8483,-46.8701,-33.2417,-39.6448,-47.0611,-40.5291,-36.7829,-46.701,-27.3671,-44.9028,-58.9482,-45.1493,-33.6877,-42.5498,-43.9963
-2589.61,0.813775,0.14973,5,31,0,2615.11,89.9392,27.4538,167.814,35.6727,94.8626,55.3904,55.5933,30.7539,59.5377,14.7317,114.788,280.734,43.6466,29.5098,79.2473,-0.710336,-1.54249,-1.61895,-1.65157,-1.97975,-2.11318,-1.18352,-0.632668,-1.17749,-1.62286,-0.619075,0.544343,-0.0254183,-1.60828,-0.679206,0.115763,0.305608,0.0721694,0.164012,0.140274,0.100756,0.15047,0.0871759,0.303557,0.236724,0.0833277,0.0116903,0.152154,0.236062,0.145147,-0.770555,0.991076,-1.95273,0.950095,0.491479,0.213848,0.198107,0.191749,0.138104,0.120854,0.306199,0.531173,0.30805,0.197334,0.538442,1.72347,0.974902,0.200232,0.507019,-34.0666,-40.9352,-44.2,-51.8393,-43.0013,-41.064,-55.3528,-41.1647,-39.1961,-47.858,-51.821,-46.2188,-33.6898,-40.1377,-45.7228,-44.5672,-36.2,-34.7063,-42.806,-39.6439,-35.2434,-45.2506,-34.4223,-46.6681,-39.2527,-43.3632,-38.647,-38.7782,-31.1855,-43.0014,-39.0778,-40.1539,-50.0403,-55.2581,-37.4932,-38.65,-34.5272,-38.4568,-44.3008,-48.8456,-49.7103,-48.7455,-47.4992,-49.1549,-38.2449,-32.5062,-43.6123,-40.0158,-46.8768,-34.2583,-40.356,-46.0673,-42.4883,-37.6555,-46.617,-28.5153,-45.6683,-58.067,-46.8235,-33.4548,-41.9207,-45.1388
-2583.46,0.918104,0.14973,5,31,0,2617.27,110.571,34.5755,209.763,50.3596,110.188,61.7192,69.5863,36.6943,57.1439,9.9283,162.56,229.67,56.01,33.7228,50.6298,-0.397753,-1.15072,-1.1899,-0.195041,-1.075,-1.735,-0.777441,-0.052462,-1.03854,-1.35966,-0.0881007,0.139569,0.347028,-0.848033,-2.01332,0.0820037,0.162963,0.15551,0.331887,0.225204,0.295924,0.421886,0.0887226,0.478973,0.212688,0.0455868,0.0237358,0.0960343,0.361765,0.114452,-0.764829,1.06572,-0.94091,1.2676,0.671828,0.31641,0.304252,0.822801,0.341297,0.176399,0.459581,0.94889,0.353971,0.256748,0.915669,1.14978,1.41486,0.428257,0.133545,-34.5514,-42.3274,-39.9153,-54.4889,-42.8518,-40.5833,-55.4643,-42.0777,-40.1752,-47.6441,-51.2767,-46.2015,-35.0156,-41.8731,-46.5783,-44.5836,-37.0328,-33.7439,-43.7277,-40.2247,-33.3481,-44.9606,-33.8806,-47.3342,-41.0559,-42.6924,-38.2351,-37.5606,-33.3914,-43.1393,-37.3013,-40.6424,-50.1211,-54.2403,-36.0847,-39.1591,-35.7141,-37.2864,-42.973,-49.0441,-49.1611,-50.1633,-47.2916,-49.2554,-39.7117,-32.9917,-42.5478,-40.389,-48.0374,-32.1036,-41.4875,-46.9674,-42.059,-35.7287,-44.6298,-27.0102,-43.8293,-57.1135,-46.319,-33.7319,-41.866,-45.7913
-2579.49,0.980889,0.14973,5,31,0,2603,107.485,25.7869,189.447,44.8139,158.14,66.7377,57.0031,30.3431,47.8101,17.9943,175.265,227.869,51.0109,36.8564,68.7418,-0.0147352,-1.69774,-1.44185,-1.31863,-0.65675,-2.03447,-1.40635,-0.256502,-1.71872,-0.849729,0.269257,0.414143,0.611015,-1.14647,-1.18416,0.117763,0.255631,0.159566,0.126249,0.0783224,0.152498,0.112025,0.173075,0.455312,0.383331,0.0514851,0.0556846,0.0892331,0.325085,0.124961,-0.787787,0.790071,-1.91278,0.720303,0.985373,0.183097,0.23649,0.267503,0.518534,0.130749,0.245036,0.773753,0.179295,0.427531,1.30899,1.51307,1.8423,0.317755,0.306005,-33.6118,-41.3561,-41.2575,-50.298,-42.1493,-41.0146,-55.2953,-42.4245,-39.9065,-46.7303,-52.2846,-45.6,-35.197,-43.3736,-44.8773,-42.8869,-36.6412,-34.2541,-43.8952,-39.1512,-34.1653,-44.8548,-33.541,-48.8009,-39.1217,-42.5096,-36.9891,-38.1621,-31.3308,-43.1281,-38.4221,-40.5152,-48.4902,-53.665,-36.3053,-37.6227,-34.5971,-38.3389,-44.3871,-49.7653,-49.046,-50.2422,-48.4824,-49.9631,-38.2548,-32.5705,-44.3,-40.8355,-46.6794,-32.0867,-40.121,-46.9729,-41.7183,-35.7734,-47.3427,-29.3436,-46.2036,-57.2207,-47.5789,-33.6042,-41.7337,-45.1952
-2588.5,0.936347,0.14973,5,31,0,2604.58,145.52,31.7185,194.804,41.5908,180.544,61.5295,46.198,39.2038,74.1479,14.6779,127.735,225.129,70.3538,25.4983,67.657,0.270296,-1.35714,-1.19637,-0.159853,-0.315514,-1.93281,-1.32819,-0.249375,-0.610239,-1.58398,-0.652999,-0.110495,0.425346,-1.54913,-0.995597,0.0281327,0.156164,0.201013,0.306194,0.0810584,0.265391,0.493975,0.0717834,0.32482,0.0836125,0.0701056,0.0235507,0.0343988,0.183392,0.105233,-1.02382,0.965841,-1.7764,1.63748,1.31035,0.257396,0.30229,0.852269,0.729414,0.144741,0.264957,0.779288,0.543221,0.205156,0.520482,0.895391,1.53012,0.212433,0.369503,-33.8837,-42.132,-40.2469,-52.773,-42.0993,-40.0375,-56.0837,-41.8261,-40.396,-47.1889,-53.773,-46.1238,-35.0381,-42.0136,-46.376,-44.0091,-37.2036,-34.1192,-43.8481,-40.3068,-34.1809,-44.8913,-33.8053,-47.7621,-39.2216,-42.4217,-38.6051,-38.0635,-32.3346,-42.9878,-37.8897,-40.515,-49.2493,-54.3074,-36.6102,-38.3884,-35.7357,-37.9242,-43.9861,-49.2406,-51.2549,-50.5189,-47.7965,-50.5071,-39.5436,-33.375,-43.2795,-41.4179,-46.9694,-32.8245,-41.3545,-46.5425,-41.062,-36.3173,-45.2091,-27.3286,-44.2061,-55.5297,-46.2595,-33.6905,-42.5152,-45.2199
-2604.76,0.628492,0.14973,5,31,0,2627.79,143.019,29.0035,209.305,43.2199,164.013,47.9925,48.1907,33.7666,76.1904,14.1394,149.393,216.301,91.5975,25.3632,79.285,0.494669,-1.72294,-1.30874,-0.23686,-0.596306,-2.10963,-1.35413,-0.430374,-0.837118,-1.75403,-0.306165,-0.486924,0.276733,-1.30513,-1.18288,0.00955442,0.220372,0.137817,0.352871,0.165152,0.372843,0.372872,0.0627837,0.351563,0.107182,0.0364984,0.0191514,0.0407931,0.256345,0.273285,-1.2541,0.660816,-1.93419,2.44443,1.63996,0.178541,0.27016,0.789102,0.550843,0.121283,0.258171,0.650266,0.432957,0.173076,0.736265,0.614514,1.31881,0.271137,0.306395,-34.3506,-42.1243,-40.3736,-53.2902,-41.4912,-39.546,-55.5113,-41.2707,-41.8336,-48.9401,-53.6976,-46.4421,-34.6354,-43.0948,-47.3657,-45.0195,-37.0511,-34.5436,-43.0042,-41.4657,-35.0906,-44.7336,-34.0799,-48.4724,-39.7351,-44.0988,-39.1985,-37.8811,-31.7818,-43.4054,-38.2917,-40.168,-50.3556,-54.9388,-36.9154,-38.3593,-36.3211,-39.0169,-43.6317,-49.7708,-50.3891,-48.8624,-47.7567,-50.249,-37.8647,-32.1031,-42.1887,-41.0788,-48.6042,-31.0563,-40.6224,-47.2549,-42.3796,-36.1768,-44.6866,-26.7911,-45.0673,-56.2767,-46.4569,-33.3906,-42.2858,-44.8684
-2598.19,0.81243,0.14973,5,31,0,2629.5,146.011,36.914,205.165,31.5561,122.946,78.3514,61.9207,34.4672,55.5984,18.5234,163.033,272.781,22.134,39.7082,86.3919,0.171697,-1.55461,-1.24551,-2.06077,-1.12554,-2.00842,-1.25011,-0.224084,-1.651,0.249181,0.368544,0.582736,-1.81263,-0.236426,-1.69588,0.00579918,0.143448,0.277186,0.172001,0.134376,0.0429147,0.214974,0.0717639,0.491805,0.56731,0.0537548,0.0389982,0.00262006,0.556885,0.0159776,-0.54075,1.46947,-1.49546,2.82553,1.18732,0.211272,0.287793,0.127356,0.324477,0.134201,0.286474,0.799248,0.191858,1.28297,1.44563,1.79093,0.163224,0.789444,0.183437,-33.3519,-42.9108,-44.0966,-50.5858,-42.2463,-41.0573,-54.0004,-42.2929,-38.0041,-49.3062,-50.6024,-45.5118,-35.6549,-44.6997,-46.3691,-43.8539,-36.4394,-33.209,-44.4116,-38.5317,-33.3396,-44.5838,-33.6648,-49.357,-39.1012,-42.6271,-37.0308,-38.697,-32.4783,-43.0736,-37.8406,-40.0957,-48.4689,-53.7927,-36.0953,-37.2502,-35.103,-37.2101,-44.466,-48.2725,-49.1278,-50.6058,-49.7318,-49.4855,-38.6959,-35.1099,-45.2382,-40.4802,-47.83,-32.9895,-39.9798,-47.2509,-41.4248,-35.7713,-46.8484,-27.7313,-44.2182,-54.4828,-46.1624,-33.9974,-41.1257,-44.3477
-2593.31,0.981994,0.14973,5,31,0,2628.87,83.8993,29.4256,273.644,34.2013,114.906,56.2469,59.7016,41.7121,70.0926,12.8455,171.844,214.049,36.2413,34.3153,88.2525,-0.390166,-1.54451,-0.438669,-2.0024,-1.3627,-2.20619,-1.22678,0.0140245,-0.964958,-0.562514,-0.0224749,-0.579444,-0.688631,-1.14711,-1.13241,0.105217,0.226998,0.164344,0.11143,0.109166,0.0464477,0.433037,0.0209289,0.386439,0.17071,0.0107874,0.0299461,0.0041665,0.432093,0.00215589,-0.871805,0.904169,-1.48997,1.7356,0.676945,0.213416,0.644894,0.135011,0.255968,0.11012,0.293235,1.01412,0.380999,0.569775,0.977776,0.56021,0.502263,0.317552,0.322256,-33.8207,-42.4856,-44.2088,-50.7938,-42.7379,-41.0701,-55.825,-42.7105,-37.5311,-49.4751,-51.2298,-46.4884,-34.3414,-39.5205,-45.3622,-43.7654,-36.6572,-34.1594,-43.1422,-39.2616,-33.9592,-44.1292,-33.7766,-49.1876,-38.4263,-43.1453,-37.7135,-38.7225,-32.7073,-43.7856,-38.8925,-40.613,-49.4773,-55.8873,-36.7795,-36.8861,-34.3666,-38.0431,-44.0375,-48.7141,-51.3719,-48.9416,-47.403,-49.2779,-41.671,-32.6971,-43.893,-40.9109,-46.9366,-32.9461,-39.8599,-47.3189,-42.4566,-35.9539,-46.6958,-28.1533,-45.6079,-55.7185,-47.3874,-32.6556,-40.9375,-45.0846
-2580.95,0.979341,0.14973,5,31,0,2613.63,151.732,32.2719,180.718,39.9107,177.178,73.5807,60.813,21.6773,60.3233,15.8064,169.511,266.456,63.0995,37.0199,86.8632,-0.240496,-1.43103,-1.49292,-0.775877,-0.718856,-1.41987,-1.47314,-1.10663,-1.47044,-1.05867,0.198396,0.27958,0.572225,-1.00941,-1.6228,0.0136367,0.155612,0.182696,0.391671,0.084111,0.335203,0.208079,0.125301,0.482354,0.170777,0.0684324,0.0376753,0.0310241,0.283024,0.271422,-0.775863,0.799589,-1.82468,1.11162,0.786238,0.239062,0.224715,0.4603,0.487309,0.241744,0.229204,0.33067,0.229823,0.346917,1.21944,1.32257,1.77221,0.364434,0.197345,-32.8416,-42.1271,-40.0926,-52.4539,-41.2165,-40.2257,-54.7797,-41.5815,-41.8759,-47.9039,-51.126,-45.3472,-34.7651,-42.6676,-46.5577,-43.8916,-36.7359,-33.3217,-43.1194,-40.2418,-33.7079,-44.4006,-34.2433,-49.2541,-39.2322,-43.0849,-37.7307,-37.9906,-31.9558,-42.9706,-37.7795,-40.9861,-49.5462,-53.072,-35.8574,-38.1105,-36.0615,-37.8523,-42.8773,-47.9495,-49.1572,-52.0242,-48.778,-53.2312,-37.5816,-32.867,-43.3066,-40.7467,-49.2033,-31.3317,-40.6787,-47.4447,-41.4728,-35.2339,-44.7844,-28.0192,-45.3169,-56.5591,-47.1394,-32.8534,-42.5755,-45.9083
-2591.67,0.928157,0.14973,5,31,0,2612.5,111.199,25.7347,223.784,34.3555,137.598,58.8884,46.6191,27.7128,55.9201,15.7109,158.502,226.53,33.0824,28.8132,62.4051,-0.292212,-1.64721,-1.03971,-1.56861,-1.47208,-2.19355,-1.21475,-0.694486,-1.2257,-0.365141,-0.30258,0.350318,0.622711,-0.274501,-1.79946,0.110042,0.167289,0.202408,0.165549,0.0786753,0.0436275,0.285327,0.11295,0.372225,0.219811,0.0417025,0.0322765,0.0624502,0.560234,0.0151944,-1.01529,0.730199,-1.96335,1.40011,0.74661,0.192586,0.353558,0.208334,0.229448,0.11152,0.296785,0.499331,0.293553,0.694099,0.738909,1.41952,1.86397,0.759951,0.165388,-33.5998,-42.5243,-41.4318,-50.4498,-42.3645,-41.0402,-55.6108,-42.5989,-37.9941,-47.0523,-50.5004,-46.6073,-34.5936,-41.6217,-46.5401,-41.8137,-36.9225,-34.4243,-44.221,-39.1243,-34.4897,-44.8001,-33.258,-47.7629,-40.4511,-42.8132,-37.9955,-38.4176,-32.191,-42.8676,-38.6544,-39.7559,-49.2257,-55.2667,-36.3372,-38.0721,-34.4102,-38.3323,-44.389,-49.9267,-49.7366,-49.9127,-47.5944,-47.8871,-39.6491,-32.9221,-43.8507,-41.889,-48.02,-32.7118,-40.6087,-46.4955,-43.402,-36.1534,-48.0637,-28.4056,-43.7922,-56.9048,-48.1805,-32.9455,-41.5337,-45.974
-2585.68,1,0.14973,5,31,0,2613.16,63.724,34.6516,187.203,32.8427,204.68,69.7439,62.0845,41.538,76.403,14.7071,163.85,258.992,67.0316,42.4718,76.4361,-1.00144,-1.35416,-1.5412,-0.987917,0.507668,-2.03413,-1.4174,0.109411,-0.928892,-1.39001,-0.293623,-0.151372,-0.510055,-1.22632,-0.73965,0.0925365,0.276113,0.23281,0.522281,0.103245,0.190574,0.271555,0.0987502,0.392415,0.318238,0.137629,0.0227616,0.0306878,0.338338,0.408278,-0.549578,0.835003,-1.53978,1.0367,0.367351,0.258163,0.214124,0.372351,1.66141,0.130794,0.242344,1.11562,0.394991,0.249072,0.745558,0.859528,0.600462,0.293369,0.477281,-34.4205,-42.0226,-42.5302,-53.9101,-42.8392,-40.0475,-55.4016,-40.919,-41.062,-47.0803,-50.9791,-45.6302,-34.6108,-44.1305,-45.1392,-44.2037,-36.1316,-33.751,-43.2215,-40.1836,-34.5457,-44.6181,-33.7869,-49.331,-38.6473,-43.2075,-37.9491,-38.0119,-30.744,-43.1243,-38.3877,-41.6666,-50.296,-53.6245,-36.5213,-37.6285,-35.5885,-38.198,-43.325,-50.3434,-51.5919,-50.0966,-47.9166,-51.8953,-37.9791,-32.7439,-43.7185,-40.3059,-49.1453,-30.8895,-39.5782,-48.2004,-41.5252,-35.169,-44.5995,-27.6426,-45.5413,-57.6362,-45.426,-32.9346,-43.1548,-44.998
-2591.94,0.913269,0.14973,5,31,0,2611.08,108.264,29.3403,259.321,35.9365,191.159,63.5879,56.0186,17.8418,51.3387,21.6946,169.917,247.787,28.3031,32.0076,84.8828,-0.568331,-1.76602,-0.818333,-1.95268,-1.11658,-2.03441,-1.31357,-1.44275,-1.81403,0.399108,-0.0140094,0.0313214,-1.13957,-1.25698,-1.74436,0.0176174,0.125061,0.151612,0.0178448,0.0460543,0.277761,0.403383,0.123716,0.443926,0.214911,0.0458814,0.052498,0.161503,0.468357,0.0104763,-1.03341,0.96824,-1.90885,1.51703,0.56647,0.171013,0.441166,0.141894,0.327399,0.130758,0.268858,0.236276,0.162996,1.49049,0.986088,1.03182,0.319957,0.284512,0.174757,-32.6685,-41.5079,-42.3684,-49.3512,-41.4565,-40.9929,-54.2956,-41.9687,-38.733,-48.7091,-51.1169,-46.0167,-35.3463,-41.7538,-45.3622,-42.8734,-36.7446,-34.3306,-43.9869,-39.5062,-34.6442,-44.0512,-33.6304,-51.1139,-39.3299,-42.952,-37.2517,-38.2062,-32.8852,-42.9324,-38.1449,-40.2392,-48.5052,-55.8893,-36.2921,-36.8764,-34.4404,-38.2585,-44.6462,-49.0894,-47.2583,-51.6243,-49.3897,-51.5947,-41.7823,-32.4996,-44.1335,-40.505,-47.156,-32.9083,-40.4688,-46.4056,-41.9565,-36.0809,-47.4706,-29.6823,-46.5758,-54.3104,-47.0663,-33.3963,-41.0239,-45.6222
-2592.74,0.991596,0.14973,5,31,0,2617.7,109.907,26.8799,237.631,33.8526,128.937,64.9681,59.2086,20.4314,62.2841,16.0708,119.032,233.226,23.9472,27.3659,138.332,-0.12136,-1.51742,-0.738518,-2.11002,-1.50164,-1.7292,-1.19912,-1.19063,-0.959882,-0.00540953,-0.588065,0.362055,-2.04405,-1.12238,-0.489261,0.00951483,0.101792,0.176993,0.0357737,0.179322,0.181111,0.249295,0.0921345,0.424856,0.379176,0.0943098,0.013957,0.032509,0.35417,0.00515859,-1.34264,0.878097,-1.85651,1.45154,0.885715,0.219276,0.477822,0.121236,0.222764,0.177427,0.301461,0.304029,0.382938,0.994605,0.555401,1.43628,0.129504,0.325504,0.613079,-34.8122,-43.1103,-44.2645,-50.5719,-41.3275,-40.6673,-55.2256,-41.7847,-37.4144,-48.6669,-50.4123,-46.8473,-34.9361,-41.2664,-46.4935,-43.2188,-36.8755,-34.4319,-43.8163,-39.3703,-34.104,-44.3245,-34.1557,-46.3096,-38.2196,-42.654,-39.2298,-38.2035,-33.3814,-43.3996,-38.6423,-40.2937,-49.9994,-55.0332,-36.4849,-36.389,-34.8288,-38.4773,-44.7274,-48.4738,-47.7183,-51.2365,-48.2271,-49.8993,-39.5165,-33.5924,-43.7359,-40.692,-47.6046,-33.6496,-39.2521,-47.9997,-41.7263,-36.2141,-46.4313,-28.6651,-45.1434,-57.0014,-45.7881,-33.3948,-42.0926,-45.0207
