# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_g_Kgamma_EPs_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median_only_abies.dump
# init = 2 (Default)
# random
#   seed = 1351598655
# output
#   file = output_cal_g_Kgamma_EPs_8.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,psi,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,mu_gamma,sigma_gamma,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2583.17,0.989057,0.224389,4,15,0,2603.99,84.0263,35.9323,242.84,43.7908,144.227,97.4993,71.8539,22.6545,65.8209,16.924,108.578,150.01,50.3036,30.1506,99.579,0.402551,0.0879026,0.293567,0.11177,0.274562,0.129857,0.205434,0.26927,0.189932,0.464869,0.264563,0.0290521,0.0708497,0.255865,0.329226,0.108198,-1.60421,0.782356,-34.5367,-41.8876,-40.0503,-53.5624,-41.6105,-41.7697,-55.461,-41.7377,-40.4421,-50.2255,-51.5527,-45.8291,-36.0332,-41.559,-46.1104,-43.67,-37.8351,-34.5784,-43.1623,-40.9467,-33.9117,-44.5181,-35.3051,-49.2194,-38.4452,-44.0256,-37.687,-37.76,-33.2918,-42.9173,-37.7502,-40.0924,-47.9491,-54.1266,-36.4861,-36.7094,-35.4221,-38.6724,-44.4494,-49.5085,-52.0662,-50.8962,-48.0496,-51.707,-39.3349,-31.7578,-42.0466,-40.1009,-47.5051,-33.9914,-41.0166,-47.7267,-42.3435,-37.335,-46.0664,-28.7191,-45.967,-57.4092,-46.8896,-33.7382,-42.3637,-44.7203
-2590.17,0.912597,0.224389,4,15,0,2603.73,72.3446,42.8376,248.484,50.203,183.083,102.73,78.6643,31.3698,77.0489,12.0144,129.691,179.177,32.6208,40.7791,49.7901,0.434464,0.180088,0.162283,0.229184,0.172753,0.0831616,0.212662,0.144383,0.0635404,0.356096,0.331408,0.144788,0.0365716,0.0183091,0.485875,0.152892,-1.41607,0.946942,-34.3411,-43.3035,-41.6783,-50.6714,-43.9309,-40.5053,-57.1383,-43.0241,-38.7623,-48.6277,-50.6601,-45.373,-34.6701,-42.3543,-46.0201,-43.441,-37.1682,-33.7843,-43.1672,-40.1391,-34.0453,-45.0307,-34.8277,-49.4922,-39.7536,-43.786,-37.8347,-39.1396,-33.2681,-42.8827,-37.9155,-41.1559,-50.1186,-54.2766,-36.4592,-38.4179,-35.0287,-37.2546,-43.9273,-52.1154,-54.1484,-51.923,-47.2256,-50.9857,-40.483,-32.1558,-42.0749,-40.9779,-47.4424,-35.1192,-39.9622,-46.8343,-40.6029,-36.7107,-45.6742,-28.4955,-44.2738,-60.227,-46.3975,-32.8367,-41.5099,-45.0632
-2582.35,0.664338,0.224389,4,31,0,2608.96,64.2975,43.8048,253.214,48.198,154.077,98.8056,67.0162,28.3946,65.5025,14.0076,122.417,158.739,36.2966,33.511,105.7,0.476504,0.134284,0.156458,0.135121,0.319384,0.159583,0.177512,0.4321,0.0804583,0.447734,0.418038,0.0289684,0.0820174,0.188522,0.414892,0.125765,-1.67544,0.943681,-35.0382,-41.8766,-40.5999,-54.7796,-42.1103,-40.9054,-55.9084,-42.1542,-39.8676,-50.3035,-50.7652,-46.4844,-35.5541,-41.3919,-45.6442,-43.8966,-37.5361,-34.3039,-43.4465,-41.027,-34.021,-44.4263,-35.3789,-51.3763,-38.9951,-43.9318,-37.5693,-37.8872,-34.0552,-43.6289,-37.8743,-40.678,-49.0855,-54.7615,-36.3024,-36.7946,-35.5167,-38.0403,-43.4257,-49.5058,-50.1776,-49.9962,-48.1571,-49.7202,-40.5819,-32.3709,-41.9374,-40.765,-47.893,-34.5315,-42.5899,-46.3507,-42.235,-36.3578,-45.4883,-27.1188,-44.2736,-57.2905,-46.3988,-33.2435,-41.417,-44.3741
-2581.89,0.789684,0.224389,4,15,0,2598.22,100.646,39.1217,216.86,40.9663,117.503,97.3837,63.2019,25.6665,74.9499,14.3855,122.15,161,41.1923,34.6124,117.883,0.37407,0.0736343,0.173398,0.204903,0.220045,0.109153,0.174263,0.367722,0.0634282,0.35895,0.306156,0.118962,0.0559617,0.0916346,0.346343,0.11508,-1.32345,0.810358,-33.7974,-42.5228,-40.8042,-51.1936,-41.5639,-40.2343,-55.2085,-41.7469,-40.814,-48.7261,-50.8804,-45.7946,-34.9053,-41.9137,-46.495,-44.0538,-36.9436,-34.0672,-43.3384,-40.5801,-33.2383,-44.2415,-35.059,-49.2376,-38.4897,-43.9567,-37.7631,-38.9998,-33.1692,-43.4145,-38.3331,-40.9653,-49.2455,-54.054,-36.4947,-37.5428,-35.3516,-37.8597,-44.4748,-50.5401,-54.319,-50.3708,-47.6992,-51.5325,-41.2873,-32.756,-41.853,-40.6878,-47.809,-35.1677,-41.0798,-47.1015,-41.2277,-37.1877,-45.9827,-28.0742,-45.4332,-57.7933,-47.4518,-32.8967,-42.0614,-44.7109
-2585.36,0.714548,0.224389,4,15,0,2599.08,58.9583,38.6623,219.849,45.0826,187.793,95.6393,67.7274,29.6315,61.5483,22.5972,106.144,142.092,39.4724,28.9962,84.4817,0.444382,0.249525,0.221059,0.153848,0.27049,0.0904976,0.206485,0.166309,0.131244,0.370371,0.174211,0.0577067,0.0544317,0.101576,0.353473,0.123626,-1.82198,0.595628,-34.5991,-41.9989,-39.9658,-53.0837,-42.0338,-41.9593,-56.5304,-42.1822,-40.0993,-47.3965,-52.2592,-45.6617,-36.0978,-41.8847,-45.0755,-42.5678,-38.6265,-34.9662,-43.6676,-41.1761,-35.1651,-45.4335,-35.5826,-48.9886,-39.7351,-44.1895,-38.1995,-38.4247,-33.3774,-43.0769,-38.1829,-40.1284,-48.3017,-54.2863,-36.9249,-38.3172,-35.4747,-38.5944,-43.9965,-50.0554,-50.9482,-52.0827,-48.3909,-50.3655,-39.0456,-32.5626,-42.473,-41.3618,-47.0048,-35.1061,-40.8665,-46.2748,-41.7809,-36.9194,-46.04,-28.41,-43.9596,-56.6501,-46.2754,-33.875,-42.4835,-45.0931
-2584.59,0.948047,0.224389,4,15,0,2600.1,87.6074,35.5919,206.974,37.8635,101.327,85.1452,66.3709,23.365,55.751,12.2886,99.0137,124.073,39.8595,36.0681,96.8475,0.354555,0.0237228,0.178345,0.104733,0.238731,0.0936221,0.234369,0.268839,0.0487776,0.460781,0.199232,0.0688093,0.0567616,0.0511581,0.348826,0.078017,-1.44966,1.27174,-33.3324,-42.0728,-40.8572,-51.6505,-42.8315,-41.601,-56.2535,-42.8691,-40.9662,-48.6171,-51.5948,-45.6581,-35.4588,-39.3548,-46.6832,-43.721,-37.7843,-34.6767,-43.5951,-40.4629,-33.3419,-45.2866,-35.3622,-46.5883,-38.6767,-43.3567,-38.0132,-38.724,-34.1002,-43.6615,-37.8388,-41.4671,-48.232,-53.9432,-36.4093,-37.7548,-35.5595,-38.573,-44.5543,-49.8401,-51.7104,-51.93,-49.1959,-50.7032,-39.9563,-32.9759,-43.0584,-40.6557,-46.3262,-34.1312,-41.0817,-47.1026,-40.5092,-36.768,-45.8708,-27.9543,-44.7225,-56.7887,-46.0535,-34.0755,-42.3464,-44.6983
-2576.99,0.954618,0.224389,4,15,0,2597.53,77.4377,37.9524,211.17,37.1067,145.971,86.3473,57.7168,23.7406,62.97,16.2866,100.927,137.62,46.4643,26.8067,70.8411,0.364024,0.0441199,0.229938,0.167798,0.269197,0.129258,0.251337,0.240038,0.138855,0.417665,0.482781,0.0764762,0.0561335,0.0460419,0.44418,0.0971909,-1.66981,1.05482,-33.749,-41.8413,-40.3989,-52.0036,-41.511,-41.0748,-55.9004,-42.1744,-39.5192,-48.8039,-51.3187,-45.8629,-35.7226,-42.9738,-46.6982,-43.3854,-37.905,-34.3723,-42.9633,-41.0234,-34.172,-44.822,-34.873,-48.8633,-38.9271,-43.9182,-38.2068,-38.3631,-32.725,-42.7769,-37.9301,-39.9476,-48.3051,-53.8183,-36.6538,-37.3962,-35.5104,-38.3955,-44.2645,-50.4428,-51.0133,-52.0014,-48.5062,-51.1129,-38.8721,-32.348,-42.4396,-41.0055,-47.0621,-34.0925,-40.4976,-46.6443,-40.6663,-36.7112,-45.8081,-28.1213,-43.9283,-57.3256,-45.6863,-33.6331,-42.0767,-44.7341
-2584.22,0.763254,0.224389,4,15,0,2596.65,71.0276,33.3367,208.104,42.0144,100.316,73.1114,53.9586,19.8002,54.1618,11.7199,80.6167,116.501,22.1483,35.4538,80.2885,0.311274,0.0533165,0.151687,0.102523,0.242043,0.200365,0.2411,0.303819,0.0381736,0.423834,0.10634,0.109497,0.0621494,0.152622,0.283966,0.141416,-1.80076,1.0966,-34.0934,-41.8354,-41.6352,-51.858,-42.8542,-40.795,-56.1943,-43.4176,-40.8455,-49.1746,-51.8769,-45.3875,-35.4798,-40.02,-46.2969,-44.1922,-37.1908,-34.9046,-43.7141,-40.0861,-34.257,-45.8928,-35.6154,-47.2708,-39.4909,-43.8429,-37.6477,-38.9872,-33.9357,-43.4368,-37.7432,-41.011,-49.0475,-55.1229,-36.5374,-37.8821,-35.5204,-38.4867,-43.9995,-50.6661,-50.1384,-50.4624,-49.133,-49.5454,-39.49,-32.606,-43.5383,-40.8634,-46.4852,-34.412,-41.7828,-46.208,-40.7807,-36.8198,-45.9735,-26.7398,-44.3856,-57.9725,-45.9105,-33.6146,-41.6058,-44.0797
-2586.76,0.874514,0.224389,4,15,0,2600.73,74.0466,29.6324,178.073,38.2149,132.804,69.2075,57.1177,22.9785,56.7794,14.4064,88.1083,113.946,19.4147,32.0473,98.7395,0.260245,0.0980076,0.230997,0.117849,0.190014,0.0953725,0.216726,0.224531,0.0458534,0.359261,0.085132,0.068555,0.0820108,0.103457,0.333117,0.037473,-1.86473,1.14803,-33.9066,-41.2599,-41.782,-50.9532,-42.2534,-40.9528,-55.31,-42.7916,-40.2118,-49.0696,-52.2346,-45.6414,-35.3014,-40.3095,-46.0303,-43.3943,-36.8662,-34.4649,-43.808,-40.7602,-34.4518,-45.5627,-34.8231,-49.83,-38.8611,-44.5329,-37.6929,-38.9994,-31.8063,-42.9381,-39.1817,-40.7926,-48.2428,-54.4292,-36.5817,-38.0332,-34.395,-38.3899,-43.8536,-51.0899,-50.945,-50.7138,-48.8938,-50.5421,-40.56,-32.0408,-43.7316,-40.7951,-47.444,-34.0837,-41.6673,-45.6193,-41.6965,-36.3867,-46.7609,-28.6981,-45.2668,-57.8701,-47.7409,-33.6762,-41.3498,-44.6303
-2585.02,1,0.224389,4,15,0,2594.78,55.1565,30.7147,205.92,31.3424,117.043,76.5179,53.2628,20.2308,58.0076,19.6497,95.2412,133.699,29.8715,29.5906,80.7907,0.274746,0.0834856,0.207372,0.130586,0.385274,0.0480612,0.269695,0.223553,0.041003,0.415582,0.105932,0.0509691,0.0509601,0.213739,0.349751,0.0420307,-1.28827,1.28857,-32.1499,-41.6449,-42.1168,-51.8971,-41.7549,-39.9671,-55.167,-42.7174,-38.6929,-49.6429,-50.9105,-45.4214,-35.3177,-41.4199,-45.1381,-43.4511,-37.3236,-34.7588,-43.727,-40.4105,-34.7862,-45.6406,-35.035,-50.7049,-39.4349,-43.2487,-37.852,-39.082,-31.5132,-43.4625,-38.4895,-41.3135,-48.7882,-54.6669,-37.2123,-37.3779,-35.0159,-38.5994,-44.4831,-49.5545,-51.2638,-50.8198,-49.4634,-51.4578,-39.9569,-31.6404,-44.0199,-40.3849,-46.452,-34.3085,-40.997,-45.8808,-41.2324,-37.1161,-45.8949,-28.0699,-45.1261,-57.1276,-46.4015,-34.0625,-41.9906,-45.1375
-2583.96,0.926777,0.224389,4,15,0,2599,61.7244,34.1064,197.429,41.0961,137.244,67.5822,62.8407,24.7261,60.9592,12.3084,91.8037,117.559,22.8876,31.8178,93.2568,0.333399,0.18413,0.211389,0.226092,0.223124,0.0955997,0.27154,0.306376,0.137792,0.487917,0.113514,0.0807259,0.0908094,0.0943367,0.269825,0.0728013,-1.7727,0.847552,-34.2377,-43.7286,-41.032,-51.7093,-41.8522,-40.3029,-56.1597,-43.7435,-39.7001,-50.0516,-52.4211,-45.7074,-35.5492,-42.6019,-46.7347,-43.8083,-37.4011,-34.094,-43.5398,-41.2234,-33.7888,-45.5683,-34.9389,-49.9119,-38.6644,-45.057,-37.9508,-38.5772,-31.9673,-43.226,-38.3648,-40.1214,-48.0747,-54.8649,-36.2097,-37.2781,-35.8562,-38.6335,-43.5378,-51.1798,-51.0865,-50.4146,-48.3793,-50.1875,-39.3607,-31.851,-43.2513,-41.1138,-48.1973,-31.6876,-41.0155,-47.732,-41.137,-35.816,-46.036,-27.8105,-45.3475,-58.3342,-46.8093,-33.0803,-41.2971,-44.0653
-2586.72,0.821401,0.224389,4,15,0,2602.08,73.413,37.1675,224.448,40.8409,155.226,92.7432,54.2192,20.7244,65.9041,13.742,110.412,132.745,25.7022,32.7768,71.0178,0.330602,0.0716801,0.138876,0.0676136,0.272576,0.0530488,0.226646,0.205769,0.0991829,0.321469,0.180816,0.0203857,0.0777777,0.146666,0.302707,0.0998262,-1.69411,1.02682,-32.8067,-41.2753,-40.5228,-51.593,-42.2184,-42.0768,-56.0664,-42.4355,-40.4788,-49.5685,-52.2448,-45.4481,-35.7519,-39.9885,-45.2259,-42.8807,-37.585,-34.5924,-44.2731,-39.9994,-34.6024,-44.5712,-35.7717,-50.3616,-40.5187,-43.6281,-37.113,-39.019,-34.1187,-43.0001,-37.7133,-40.552,-48.4219,-53.8783,-36.3847,-37.8648,-34.9814,-38.0362,-43.929,-50.3694,-53.2265,-51.5797,-49.2361,-51.6729,-40.3597,-32.5997,-42.473,-41.0475,-47.2772,-35.8152,-41.6112,-45.6905,-40.9097,-36.6959,-46.0367,-27.8059,-44.5213,-57.7004,-46.0815,-33.2314,-41.6828,-44.8132
-2587.07,0.875961,0.224389,4,31,0,2601.98,69.8467,31.0671,211.057,42.8414,115.925,65.3385,58.525,22.2264,62.2259,15.5248,95.0249,146.992,28.3496,30.9865,94.924,0.345862,0.0381164,0.150626,0.122211,0.282939,0.0366896,0.268722,0.423512,0.107531,0.439167,0.236861,0.0400017,0.0307932,0.0828771,0.472046,0.175328,-1.7398,1.22005,-32.9688,-41.7304,-42.1213,-52.2411,-43.2229,-39.9564,-56.2946,-42.5235,-40.4785,-50.1394,-49.9771,-46.056,-34.4857,-39.3897,-47.2016,-44.4113,-37.4035,-34.371,-43.4629,-40.9475,-34.0776,-45.4428,-34.8475,-48.8687,-38.7604,-43.4662,-38.8987,-38.7905,-32.3453,-43.7248,-38.8157,-41.8734,-49.4856,-55.3527,-37.1114,-37.2328,-35.5293,-38.3633,-43.9533,-49.2724,-50.9547,-49.8648,-48.779,-50.1832,-40.3513,-31.741,-43.0188,-41.0539,-47.5843,-33.2483,-41.2105,-47.1295,-41.3907,-36.4342,-45.7,-26.9683,-44.3724,-58.0148,-46.748,-34.1003,-41.7038,-44.7913
-2583.46,0.951714,0.224389,4,15,0,2600.54,56.2475,33.4393,210.35,31.7098,142.289,76.038,51.6654,21.7119,58.2445,17.2736,101.941,137.637,28.4737,30.2413,52.0318,0.360436,0.218236,0.266326,0.224751,0.208724,0.154433,0.197991,0.238741,0.0815046,0.387315,0.177932,0.136162,0.0980492,0.211466,0.334334,0.0572796,-1.38277,0.740046,-34.463,-43.1761,-41.9404,-50.9466,-42.1108,-39.4846,-55.8926,-43.4935,-37.9053,-47.4392,-51.2686,-45.9179,-34.8091,-42.2262,-45.4454,-43.1228,-36.9562,-35.097,-43.4642,-41.3611,-34.621,-45.1742,-34.5928,-50.6558,-39.0729,-45.0034,-37.9029,-39.5212,-31.5366,-43.8115,-38.5782,-40.4131,-50.0373,-54.9124,-37.2189,-37.8939,-35.6221,-38.3465,-45.1989,-51.6245,-50.8089,-49.6,-48.1383,-49.0486,-40.3918,-32.0278,-42.8412,-40.8192,-45.3963,-34.1365,-41.9626,-45.6639,-41.94,-37.5062,-47.8594,-28.5487,-45.5005,-58.5466,-47.5527,-32.4707,-41.6268,-44.9482
-2585.99,0.852629,0.224389,4,15,0,2606.04,64.8272,30.9733,203.792,40.7922,97.2617,79.5316,51.6888,21.2489,52.4186,17.5474,83.623,129.234,17.3445,35.0235,43.1097,0.282192,0.0643851,0.218347,0.111836,0.328394,0.185474,0.284697,0.313205,0.128726,0.400786,0.146125,0.0860286,0.0345128,0.166973,0.279102,0.226202,-1.63395,0.765308,-32.956,-40.9541,-41.7804,-52.6304,-42.9691,-40.8702,-56.4398,-43.0002,-40.1054,-49.1004,-51.5159,-44.6779,-34.96,-40.5031,-45.6257,-44.1072,-37.4802,-34.9911,-43.8258,-39.6842,-34.9019,-46.2368,-35.4898,-48.0812,-40.5465,-43.4056,-37.6029,-39.4208,-32.7917,-42.5306,-37.4128,-41.1466,-49.0137,-55.6724,-37.206,-38.9159,-34.9731,-38.2288,-43.865,-50.6455,-49.7026,-51.8912,-49.7343,-50.6776,-40.3811,-32.2265,-44.637,-40.7768,-45.6333,-35.4791,-42.2598,-45.4374,-39.9986,-36.9655,-45.9313,-27.4841,-43.4836,-57.821,-45.6669,-34.2793,-41.9344,-45.1085
-2581.17,0.972686,0.224389,5,47,0,2597.03,68.4707,32.5468,210.044,34.6409,126.071,73.6789,62.0231,22.5444,56.6204,17.3681,100.047,140.866,39.3263,28.2811,90.5393,0.35066,0.0906033,0.228454,0.147775,0.212846,0.178515,0.190554,0.164098,0.0449662,0.393064,0.332401,0.140698,0.0280651,0.136877,0.441896,0.0694473,-1.4283,1.17577,-34.6725,-42.0179,-41.8742,-51.1816,-42.0693,-40.0379,-55.598,-42.3164,-38.9648,-47.0012,-50.3393,-46.1342,-34.9609,-41.4579,-46.4364,-43.6087,-37.186,-35.0024,-43.0512,-41.2072,-34.5734,-45.4221,-34.627,-47.1109,-38.6213,-43.9794,-38.863,-39.2906,-32.6874,-43.7734,-39.2526,-41.0865,-50.0808,-54.5721,-37.5636,-37.8044,-35.3179,-38.3671,-45.0937,-50.4827,-49.7488,-49.8286,-47.8345,-48.7563,-40.1343,-32.1158,-42.4442,-40.6588,-46.1164,-34.8129,-40.3184,-46.3072,-42.2148,-37.7669,-46.5136,-28.2635,-45.1914,-58.1287,-46.7208,-33.6066,-42.1993,-44.8343
-2580.41,0.926412,0.224389,4,31,0,2590.5,74.0451,36.533,218.057,44.4889,130.386,90.9593,61.0137,28.0715,69.6706,11.3895,108.603,148.998,41.4061,34.6736,80.1562,0.394027,0.119828,0.155191,0.257714,0.313004,0.0957646,0.211639,0.273691,0.0631232,0.409501,0.364188,0.0357874,0.0945512,0.0441128,0.337316,0.13156,-1.81603,0.816739,-33.779,-44.2878,-41.2286,-52.8674,-42.157,-39.7975,-56.2229,-42.8188,-39.708,-50.5146,-50.8161,-46.0263,-35.0228,-42.2254,-46.0123,-43.8716,-37.1178,-34.0756,-43.3796,-40.2529,-33.9042,-44.6152,-35.3981,-51.6729,-39.6353,-43.1891,-37.4485,-38.0726,-32.4065,-43.2559,-37.6614,-40.7616,-48.8508,-54.0507,-36.0512,-37.7886,-35.6836,-38.1686,-43.5126,-49.2237,-52.5471,-50.2516,-47.9615,-50.9243,-38.0468,-32.3226,-42.6415,-40.8266,-47.9261,-34.0811,-42.1211,-46.5093,-40.8879,-36.0668,-45.6875,-27.2451,-43.9791,-57.928,-47.0684,-32.9945,-41.2799,-44.6189
-2581.15,0.896434,0.224389,4,15,0,2593.88,82.5143,36.6867,252.847,49.5863,145.164,97.4354,65.1036,22.2385,71.0256,21.9421,104.614,166.999,36.9767,30.4289,79.3799,0.393623,0.165702,0.28299,0.151244,0.172628,0.190989,0.251262,0.224379,0.276253,0.455928,0.248451,0.125831,0.0434025,0.145141,0.38784,0.124451,-1.61023,0.798973,-34.6902,-41.7173,-39.6549,-51.251,-41.9849,-41.1968,-55.8034,-41.7577,-39.561,-49.9733,-50.9039,-44.8152,-35.1602,-42.8659,-46.6377,-43.643,-37.8875,-34.2995,-43.1079,-40.5414,-34.1684,-45.106,-35.0318,-48.6255,-38.8058,-43.8966,-38.0165,-38.6153,-32.7979,-42.2051,-37.5473,-39.9786,-48.8669,-54.9674,-36.8872,-37.0095,-35.6194,-38.2955,-44.3438,-51.3134,-51.9391,-52.3789,-47.3547,-52.6314,-39.4769,-31.4714,-42.4921,-40.7899,-47.1945,-34.0543,-40.0766,-48.3572,-40.7933,-37.3863,-46.5594,-29.1145,-44.703,-59.347,-46.8303,-33.4967,-42.118,-44.7145
-2573.99,0.877064,0.224389,3,7,0,2593.16,73.91,37.5181,248.757,52.1444,125.736,89.6375,66.7383,22.0041,68.4974,17.7077,112.676,155.092,28.1587,34.1239,103.28,0.362555,0.10649,0.230545,0.153271,0.262168,0.170289,0.27525,0.278695,0.18729,0.355588,0.292973,0.14428,0.0661779,0.132311,0.384711,0.0867612,-1.33101,0.592735,-33.6883,-41.9509,-39.9683,-52.361,-41.7398,-40.7092,-55.3744,-42.2559,-39.5106,-48.4561,-50.4082,-44.7811,-34.7343,-42.616,-45.6266,-43.604,-37.5959,-34.5487,-43.577,-40.4286,-34.5865,-45.1938,-34.9178,-50.5302,-40.0213,-44.2568,-37.3399,-38.3823,-33.871,-42.5605,-37.6254,-40.2646,-48.5465,-55.2029,-36.629,-37.0881,-34.8435,-37.6885,-43.536,-51.9089,-51.9706,-51.5146,-48.1239,-51.2214,-39.9781,-31.7848,-42.5056,-41.0613,-47.8423,-35.4593,-42.2662,-45.9417,-40.7102,-36.5589,-46.0338,-27.5703,-43.6433,-59.3557,-46.428,-33.1002,-41.2872,-44.0232
-2582.14,0.857069,0.224389,4,15,0,2590.25,84.0905,39.3935,223.273,41.5458,137.225,88.5085,73.249,22.3554,69.3433,20.4411,113.417,147.946,31.0541,43.3521,38.2986,0.34996,0.130281,0.266951,0.232345,0.213557,0.198311,0.265406,0.143258,0.254041,0.360102,0.28499,0.083396,0.0453829,0.209055,0.383293,0.298488,-1.21879,0.731171,-35.0066,-42.0828,-41.8424,-51.0652,-42.8162,-39.9348,-56.2661,-42.5133,-39.282,-48.3795,-50.7309,-44.4637,-34.4836,-42.763,-45.8871,-43.3268,-37.0086,-34.1292,-43.2012,-40.8686,-33.7646,-45.4204,-35.1166,-48.0938,-40.1037,-45.1709,-37.8324,-38.9147,-33.1742,-42.1861,-37.7825,-40.7771,-49.5194,-54.4483,-36.4632,-38.9612,-35.0775,-37.617,-44.1398,-52.0321,-52.8094,-51.3529,-47.9893,-51.4053,-39.9628,-32.1522,-42.7208,-40.1356,-47.0312,-34.1877,-40.4165,-47.4788,-41.1297,-37.228,-45.738,-29.0005,-45.8565,-57.9994,-46.0758,-33.9322,-42.3728,-45.161
-2578.37,0.917235,0.224389,4,15,0,2597.97,71.1925,34.5714,211.261,48.6477,132.157,92.6119,66.5989,19.1253,65.6194,19.9076,107.431,133.828,42.0713,25.6475,41.2584,0.342094,0.112689,0.296131,0.181206,0.248583,0.116832,0.22051,0.281078,0.229148,0.408905,0.19317,0.159478,0.09479,0.0880641,0.409935,0.255257,-1.29789,0.596789,-33.3693,-41.8141,-40.6408,-51.9393,-42.2597,-41.0226,-56.142,-42.2455,-40.0997,-47.9351,-52.3711,-44.9695,-35.4535,-42.8226,-45.5292,-42.6894,-37.9189,-34.4838,-43.3307,-40.6745,-34.3592,-44.9351,-34.466,-51.1802,-39.4603,-44.1261,-37.6119,-37.5771,-32.3335,-42.7587,-38.1572,-39.3213,-48.866,-54.3041,-36.626,-37.0652,-34.7071,-38.5424,-43.6616,-53.0175,-54.0352,-51.6374,-48.0949,-51.7093,-39.168,-31.832,-42.1509,-41.0154,-48.688,-34.4647,-41.3617,-46.5627,-41.0816,-36.2976,-46.3208,-27.9492,-43.7699,-58.3536,-46.6904,-32.9462,-41.8273,-45.3479
-2583.26,0.65214,0.224389,4,15,0,2594.92,67.2527,35.3803,223.374,45.2426,142.275,79.1222,54.7134,21.5463,58.7826,10.1371,97.8153,147.027,30.0869,38.36,118.604,0.362191,0.161603,0.168263,0.156277,0.142065,0.105236,0.231157,0.272834,0.163258,0.369293,0.477622,0.0358833,0.0377013,0.122753,0.30986,0.0562034,-1.71917,1.0253,-34.3908,-42.2595,-41.0117,-51.8601,-42.1827,-40.5397,-55.7203,-42.4578,-39.2663,-49.8133,-50.1843,-46.4426,-34.838,-40.7941,-46.3506,-44.8385,-36.8861,-34.8743,-43.2836,-40.4493,-34.498,-45.1912,-35.7626,-47.5316,-39.2157,-43.7181,-37.9981,-39.7567,-33.606,-43.2925,-38.01,-41.3438,-48.6978,-54.9388,-37.3007,-37.8032,-35.5935,-37.9521,-44.9254,-49.0339,-50.0976,-50.3532,-48.1159,-49.3706,-41.3504,-32.5318,-43.0079,-40.6233,-45.0792,-35.2943,-40.6639,-46.3694,-41.1118,-37.6572,-46.5759,-28.3213,-45.1535,-58.4788,-46.2437,-33.5606,-41.7191,-44.0331
-2581.83,0.873219,0.224389,4,15,0,2599.19,48.9888,31.4169,198.576,42.4063,104.931,79.5738,61.4674,21.6262,65.2117,11.7841,102.862,122.748,28.1962,29.4162,68.4856,0.277619,0.222805,0.26861,0.160209,0.297285,0.149527,0.224159,0.265446,0.111355,0.344494,0.239586,0.0461072,0.108481,0.127894,0.384424,0.150248,-1.93433,0.76098,-33.4461,-42.1013,-41.6155,-52.0015,-42.289,-40.7043,-55.2306,-42.7323,-40.294,-50.0974,-52.027,-45.5344,-35.1985,-41.6031,-44.9358,-43.1159,-36.755,-34.593,-43.6922,-40.8421,-34.4993,-44.8588,-34.6742,-53.3499,-39.5284,-44.3448,-37.5225,-38.0607,-31.5119,-43.1067,-38.8775,-40.0731,-48.4097,-54.3533,-36.6444,-36.8813,-34.2226,-38.3446,-43.2819,-51.3074,-52.6839,-50.2982,-48.5246,-51.1744,-39.3123,-31.5698,-42.5932,-40.4322,-48.633,-34.4976,-41.569,-45.4478,-40.9374,-35.9799,-46.0019,-27.6544,-44.47,-58.041,-46.8558,-33.036,-41.2422,-44.4999
