# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_g_Kpsi_EPs_model
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median_only_abies.dump
# init = 2 (Default)
# random
#   seed = 1350767936
# output
#   file = output_cal_g_Kpsi_EPs_6.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,gamma,log_psi.1,log_psi.2,log_psi.3,log_psi.4,log_psi.5,log_psi.6,log_psi.7,log_psi.8,log_psi.9,log_psi.10,log_psi.11,log_psi.12,log_psi.13,log_psi.14,log_psi.15,mu_psi,sigma_psi,psi.1,psi.2,psi.3,psi.4,psi.5,psi.6,psi.7,psi.8,psi.9,psi.10,psi.11,psi.12,psi.13,psi.14,psi.15,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2587.03,0.961636,0.211224,4,15,0,2597.52,63.8432,26.2091,165.692,45.5396,96.6825,61.6102,56.8125,15.0899,49.0667,14.0806,90.3105,78.7911,24.6541,25.105,48.6785,0.188655,-1.11668,-1.67192,-1.41885,-1.03306,-1.53134,-1.86297,-1.3461,-1.61757,-1.66437,-1.31387,-0.830847,-1.51371,-1.52299,-1.34278,-1.05394,-1.29859,0.299901,0.327366,0.187886,0.241992,0.355918,0.216246,0.155212,0.260254,0.198381,0.189311,0.268777,0.43568,0.220093,0.218059,0.261118,0.348562,-34.0221,-42.4844,-41.0053,-50.2378,-42.6951,-41.2115,-56.3876,-44.2326,-41.5139,-45.122,-55.0973,-46.2263,-36.3225,-43.7632,-45.2718,-43.7621,-37.5613,-35.6995,-44.6294,-40.4758,-35.1498,-45.9804,-34.0117,-50.0473,-39.2775,-43.9213,-37.4415,-38.1682,-32.1787,-42.9642,-39.5844,-39.6666,-48.2781,-55.0003,-37.0989,-37.931,-35.3467,-39.0598,-43.7238,-54.1178,-51.0361,-50.3981,-50.385,-50.405,-37.7315,-33.1563,-42.8078,-41.2977,-46.9906,-33.173,-40.7657,-44.4215,-41.2911,-36.2448,-46.902,-27.4163,-44.7081,-56.3275,-47.5661,-33.7069,-41.7933,-45.9122
-2585.72,0.901392,0.211224,4,31,0,2600.2,57.6417,27.4761,170.763,48.9016,98.3997,60.2739,58.5124,20.3447,50.6917,20.8101,93.5914,90.2832,21.6082,23.9578,96.8017,0.193252,-1.13442,-1.63615,-1.35363,-1.019,-1.33043,-1.68883,-1.15866,-1.20801,-1.56406,-1.26169,-1.1394,-1.45407,-1.23617,-1.42067,-1.47288,-1.411,0.226304,0.321608,0.194729,0.2583,0.360954,0.264363,0.184735,0.313907,0.298792,0.209285,0.283176,0.320011,0.233618,0.290495,0.241553,0.229264,-34.5204,-42.0626,-40.6968,-51.0014,-41.3386,-40.8373,-55.5909,-43.7749,-42.5993,-45.1891,-53.8903,-45.964,-36.0731,-44.2864,-45.1662,-42.8345,-37.9817,-35.8567,-44.9841,-41.2884,-35.5978,-46.6205,-33.9482,-52.548,-39.5558,-44.8497,-37.4809,-38.5095,-31.5601,-43.1982,-40.0788,-39.6872,-48.1393,-55.0796,-37.0883,-37.7158,-34.9502,-38.8934,-43.7443,-54.0037,-50.413,-49.8024,-50.4742,-49.3691,-38.4484,-32.8869,-43.0726,-41.7387,-47.5071,-34.5642,-42.6857,-43.8501,-41.5139,-36.1379,-47.558,-27.5575,-44.6529,-56.0669,-48.2226,-34.0042,-41.6022,-45.191
-2595.09,0.466709,0.211224,5,31,0,2608.47,40.6512,25.1881,173.667,26.8378,120.042,60.6297,36.5887,16.618,50.1357,12.6924,116.919,118.074,25.9358,29.7064,43.9287,0.157129,-2.1439,-1.77934,-1.47813,-1.98885,-1.32054,-2.13729,-1.47796,-1.57229,-1.71558,-1.55304,-0.631974,-1.06132,-1.72711,-1.42422,-1.92499,-1.50715,0.425461,0.117197,0.168749,0.228065,0.136853,0.266992,0.117975,0.228102,0.20757,0.179859,0.211605,0.531542,0.346,0.177798,0.240695,0.145878,-33.8851,-42.7058,-43.9633,-49.6693,-42.8068,-40.2093,-54.9517,-42.9559,-39.9506,-45.5009,-53.1491,-47.0461,-35.7236,-43.2736,-44.9448,-44.0595,-36.6764,-35.8673,-44.7295,-40.0426,-35.83,-45.2577,-33.7268,-52.5299,-40.2549,-43.1063,-36.8942,-38.7186,-30.4551,-42.5627,-39.6982,-40.3351,-49.0176,-54.6494,-37.1774,-39.0208,-35.0975,-39.0508,-44.3629,-52.4423,-48.3617,-49.9409,-50.3497,-50.8902,-37.859,-32.669,-44.6615,-41.0748,-45.8324,-33.2117,-40.6352,-44.7134,-41.3942,-36.0502,-48.1459,-28.4631,-45.7839,-56.9672,-47.8386,-33.5857,-41.4224,-46.9089
-2600.25,0.901092,0.211224,4,15,0,2614.65,40.9627,29.359,168.484,38.3231,124.658,51.6082,55.5282,18.5076,52.7615,13.3625,91.3247,98.1612,21.0978,25.8172,86.5105,0.166059,-2.13381,-1.41626,-1.48456,-2.06893,-1.17843,-2.29052,-1.35075,-1.14144,-1.62625,-1.1049,-1.00719,-1.21136,-1.82188,-1.58243,-0.944097,-1.6731,0.489132,0.118386,0.242621,0.226603,0.126321,0.307762,0.101214,0.259045,0.319357,0.196665,0.331243,0.365243,0.297792,0.161721,0.205475,0.389031,-34.4204,-43.2811,-44.1837,-50.6595,-42.079,-40.57,-55.6759,-43.4916,-40.4003,-45.7913,-52.6828,-46.6484,-35.3835,-42.7349,-45.0144,-43.5067,-36.8028,-35.7201,-44.639,-40.7034,-36.3367,-45.3786,-34.6484,-52.7816,-40.2377,-43.6196,-37.4949,-37.7905,-33.3571,-42.8034,-40.8222,-39.7036,-48.4779,-55.644,-37.0659,-37.7596,-34.8862,-39.1724,-42.9885,-53.0076,-49.2285,-49.5938,-49.9906,-50.4,-37.2756,-32.6432,-43.9401,-41.1453,-48.3251,-33.542,-41.2732,-44.5742,-42.1646,-35.8065,-46.6999,-27.129,-44.8824,-57.3357,-47.7865,-33.3391,-41.1348,-45.5381
-2592.03,0.897311,0.211224,5,31,0,2616.26,57.2702,30.3233,192.147,29.4328,98.565,66.3666,40.4929,17.2452,52.2497,19.51,118.468,133.228,27.0002,29.0813,66.0008,0.165221,-1.03125,-1.76158,-1.33449,-1.33283,-1.47703,-1.9643,-1.6363,-1.43815,-1.61046,-1.5557,-0.823614,-0.905509,-1.76471,-1.49076,-1.50557,-1.48515,0.335026,0.356559,0.171774,0.263292,0.263731,0.228314,0.140254,0.194699,0.237367,0.199796,0.211042,0.438843,0.404336,0.171236,0.225202,0.221891,-33.6585,-41.7266,-41.7072,-49.4649,-41.7575,-40.4441,-54.8663,-42.7292,-40.3726,-45.146,-54.0701,-46.0957,-35.6133,-43.7269,-44.6971,-43.4457,-37.4658,-36.3375,-44.5441,-40.7926,-35.37,-45.8828,-33.5054,-53.5822,-39.172,-44.2405,-37.041,-39.075,-31.8185,-43.0704,-39.5961,-40.2493,-48.1578,-54.4713,-37.3715,-37.9561,-35.3576,-38.7207,-45.1995,-53.1353,-49.8877,-50.3596,-50.5548,-50.5565,-38.6973,-33.611,-44.0763,-41.6725,-46.446,-34.1414,-41.8893,-44.5828,-41.1811,-36.726,-48.9759,-28.7431,-46.3194,-55.4358,-47.6482,-33.8397,-42.0411,-45.5921
-2592.72,0.971886,0.211224,5,31,0,2610.16,59.5017,26.8819,189.815,47.1768,134.478,58.3747,55.4476,21.7139,54.364,14.2856,100.212,96.1071,29.4131,29.1057,70.7609,0.192214,-1.53677,-1.82007,-1.30659,-1.14273,-1.16636,-2.14846,-0.657468,-1.02826,-1.51782,-1.4118,-1.04129,-1.31013,-1.13289,-1.35608,-1.27703,-1.17569,0.35445,0.215074,0.162015,0.270741,0.318946,0.311498,0.116664,0.518162,0.357629,0.219188,0.243704,0.352999,0.269784,0.322103,0.257668,0.278865,-34.8154,-42.4374,-40.3087,-51.1805,-41.7026,-41.0673,-55.7954,-43.4839,-41.3938,-45.4054,-54.2292,-46.277,-35.7971,-44.2528,-45.2588,-43.5081,-37.497,-35.7874,-44.2885,-40.6591,-36.0317,-45.7212,-34.027,-52.5696,-40.8784,-44.4766,-37.0592,-38.1422,-31.0659,-42.8044,-39.1524,-39.629,-48.6418,-55.3564,-36.6182,-38.6291,-35.2731,-39.1138,-43.8413,-54.9414,-50.8779,-49.3192,-49.4954,-50.0745,-37.5471,-32.645,-42.8513,-41.1911,-48.0639,-33.3334,-42.5586,-44.4474,-41.7044,-36.0076,-47.5498,-27.4711,-44.717,-57.0484,-47.9459,-33.5364,-41.4221,-45.1759
-2589.27,0.97072,0.211224,5,31,0,2605.26,61.0441,30.8903,182.281,33.6831,112.871,65.0568,47.1819,17.9482,56.0781,19.003,132.436,137.632,30.8189,31.0541,66.8428,0.150817,-1.75418,-1.65997,-1.60355,-1.83294,-1.49593,-2.05346,-1.32758,-1.62963,-1.61483,-1.15395,-0.4346,-0.876843,-0.861066,-1.45684,-1.42431,-1.43022,0.448394,0.173049,0.190145,0.201181,0.159943,0.22404,0.12829,0.265119,0.196003,0.198924,0.31539,0.647524,0.416094,0.422711,0.23297,0.240674,-33.9046,-42.2915,-43.4834,-49.6253,-41.2954,-40.5231,-55.1987,-43.2779,-39.9026,-44.6773,-53.3434,-45.8338,-35.2077,-44.5162,-44.9115,-43.5693,-36.731,-35.4082,-44.0367,-40.4502,-35.2988,-45.4304,-33.7344,-52.8129,-40.466,-44.036,-36.4062,-38.541,-31.8592,-42.1931,-39.5371,-39.7139,-48.128,-54.1968,-36.6364,-38.8247,-35.0356,-38.4751,-43.9428,-52.8542,-50.5968,-50.0299,-49.8268,-50.5652,-37.7361,-33.2398,-44.0913,-41.4196,-47.8477,-34.1441,-42.0493,-44.4765,-41.8933,-36.0236,-48.1424,-28.3137,-45.7715,-57.3008,-48.5169,-33.0005,-41.0743,-45.7326
-2585.52,0.93217,0.211224,5,31,0,2602.16,48.0668,25.601,203.368,44.9049,112.442,62.8506,59.1383,21.3486,53.1612,14.2249,98.5976,105.336,29.817,29.8472,63.8294,0.185501,-1.62523,-1.68653,-1.32979,-1.20855,-1.08404,-1.52359,-1.02502,-1.14572,-1.62599,-1.37711,-0.849113,-1.22115,-1.36974,-1.435,-1.29209,-1.29523,0.231452,0.196866,0.185161,0.264534,0.298631,0.338225,0.217929,0.35879,0.317996,0.196716,0.252306,0.427794,0.294892,0.254172,0.238117,0.274697,-35.443,-43.2164,-43.0103,-50.4993,-42.0364,-39.4436,-55.6743,-43.7268,-40.514,-46.1181,-53.0774,-46.4507,-35.5607,-44.0967,-45.0014,-43.9404,-36.7741,-36.1182,-43.7093,-41.4239,-35.721,-46.3423,-34.15,-52.9112,-39.6722,-44.3375,-37.3881,-38.1238,-31.5827,-42.8789,-39.9681,-40.3057,-48.7268,-54.9947,-36.9547,-37.892,-35.1191,-39.0595,-44.0648,-53.0581,-50.0773,-48.5105,-49.4283,-49.3929,-37.7098,-32.2561,-43.0816,-41.2036,-47.6337,-35.2147,-41.8804,-44.1678,-41.699,-36.4837,-47.5191,-27.49,-45.527,-57.9711,-48.233,-33.4882,-41.007,-45.3204
-2584.06,0.987028,0.211224,5,47,0,2597.92,55.6451,27.8061,169.465,46.9026,116.286,64.3958,44.414,16.6595,46.8475,14.8134,98.1485,96.0157,20.208,32.399,46.3352,0.170801,-1.39242,-1.62579,-1.37064,-1.1866,-1.1064,-1.78875,-1.44466,-1.36857,-1.62158,-1.22815,-0.943322,-1.22466,-1.38227,-1.447,-1.65535,-1.46665,0.261745,0.248472,0.196756,0.253945,0.305256,0.330749,0.167169,0.235825,0.25447,0.197586,0.292834,0.389332,0.293858,0.251008,0.235275,0.191026,-34.654,-41.4936,-41.4849,-50.3729,-42.6415,-40.9946,-55.9201,-43.6799,-40.927,-45.1112,-53.7257,-45.687,-35.774,-42.0443,-45.0455,-43.4479,-37.2648,-35.9091,-44.561,-40.2795,-35.699,-46.0935,-34.3541,-50.6196,-40.8879,-44.0931,-36.8216,-38.7539,-32.2534,-43.0226,-39.1584,-40.2232,-48.6335,-54.785,-37.1705,-39.0382,-35.2202,-39.0187,-43.8904,-53.7723,-50.3023,-49.9879,-50.5397,-49.6566,-38.1615,-33.4346,-43.7407,-41.5764,-46.7967,-34.8379,-41.8805,-44.5905,-40.9553,-36.1979,-47.4672,-27.2019,-44.7547,-57.1063,-47.0007,-33.4762,-41.503,-45.609
-2593.59,0.684341,0.211224,4,15,0,2608.7,36.5186,31.4264,158.581,29.2069,115.557,65.0524,51.0336,18.4839,60.2092,11.9945,107.091,107.884,26.1767,31.7443,75.2483,0.20607,-1.85119,-1.41781,-1.66481,-1.81232,-1.36093,-1.76543,-1.37006,-1.36307,-1.55621,-1.52643,-0.7408,-1.14737,-1.51552,-1.14303,-1.1846,-1.31199,0.311403,0.15705,0.242244,0.189226,0.163275,0.256423,0.171114,0.254092,0.255874,0.210933,0.21731,0.476732,0.317469,0.219694,0.318851,0.30587,-34.393,-43.3081,-43.7437,-50.803,-42.046,-40.7307,-55.0462,-43.5037,-40.6637,-46.2146,-53.072,-46.7321,-35.9647,-45.0543,-45.1076,-44.2242,-36.8652,-35.2559,-44.6297,-41.4655,-34.9971,-45.1145,-34.1052,-54.274,-38.5396,-44.9788,-37.4324,-38.708,-30.7962,-43.1108,-40.0518,-39.9776,-48.8791,-53.8815,-36.7891,-37.0581,-35.4731,-38.5413,-44.0721,-52.7948,-49.8814,-50.6189,-50.1131,-51.8716,-37.9524,-32.9581,-43.0911,-41.2422,-47.7825,-32.6363,-41.1299,-44.6027,-41.1299,-35.8167,-47.7898,-28.4525,-46.3997,-57.3836,-47.3222,-32.7521,-41.9255,-45.3801
-2598.25,0.98458,0.211224,5,31,0,2609.85,90.4822,23.9881,209.974,54.9838,97.8146,59.0048,50.2597,19.2401,51.4164,18.9668,121.704,116.842,35.0325,23.7609,51.78,0.147335,-0.0391248,-1.83363,-0.970213,-0.18912,-1.20262,-2.1738,-1.35795,-1.11908,-1.71519,-0.980746,-0.277686,-0.963982,-1.11256,-1.37067,-0.723825,-1.11814,0.613395,0.961631,0.159832,0.379002,0.827687,0.300406,0.113744,0.257187,0.326579,0.179929,0.375031,0.757535,0.381371,0.328716,0.253937,0.484894,-33.4035,-42.4527,-39.5894,-49.2417,-43.3677,-41.7892,-56.898,-43.7916,-40.6768,-44.4329,-55.6102,-46.7542,-35.8881,-42.3256,-44.6532,-43.1205,-38.1566,-36.2873,-44.3409,-40.9118,-35.7234,-45.5135,-34.0485,-51.1834,-38.9811,-43.1196,-37.6826,-38.4358,-32.3921,-43.0924,-40.4446,-40.5511,-48.5319,-55.5873,-37.2714,-38.0941,-35.6746,-39.5185,-44.3326,-52.7621,-50.2598,-50.1248,-49.4618,-51.3409,-37.1917,-32.823,-42.4604,-41.9463,-46.6714,-32.7748,-40.2266,-44.7739,-41.6263,-36.7083,-47.5417,-27.7579,-45.4352,-55.1581,-48.7454,-33.9376,-42.0849,-47.1293
-2594.55,0.898852,0.211224,5,31,0,2613.91,54.3954,32.2694,182.285,31.85,147.033,65.1482,58.7545,23.2294,55.4635,13.2237,111.703,111.589,34.2673,33.6995,54.3035,0.159298,-1.25969,-1.70596,-1.67392,-1.90195,-1.07193,-2.25082,-1.262,-1.10928,-1.61581,-1.49335,-0.557505,-1.07853,-1.15156,-1.35096,-0.896203,-1.3916,0.371488,0.283741,0.181597,0.18751,0.149277,0.342346,0.105313,0.283087,0.329796,0.198729,0.224618,0.572636,0.340095,0.316142,0.25899,0.408116,-34.1238,-43.1112,-44.1897,-50.3055,-42.3354,-41.1807,-56.1471,-44.211,-39.6962,-45.2154,-54.8924,-45.9454,-36.1379,-46.1202,-44.2913,-44.6834,-37.2868,-35.3392,-44.1195,-40.155,-35.5497,-46.0265,-34.149,-51.7414,-39.9268,-43.9909,-36.3395,-38.3165,-32.2855,-42.5519,-39.1013,-39.6588,-48.0546,-54.3125,-36.7422,-38.6688,-35.2897,-38.6932,-43.8644,-53.0819,-49.7523,-50.5581,-50.0008,-50.8453,-37.9489,-33.2737,-44.2066,-40.9316,-47.4777,-32.7007,-40.342,-44.9459,-41.0898,-35.794,-47.1747,-28.2345,-46.1072,-56.796,-46.1863,-33.496,-41.3482,-45.2463
-2593.93,0.990072,0.211224,5,31,0,2612.08,43.9417,31.0355,175.807,50.6139,99.4426,59.5524,49.1191,15.9729,51.7999,16.1069,91.3224,87.452,24.3988,24.8718,66.0557,0.175326,-1.30738,-1.24865,-1.12146,-0.850322,-1.49271,-2.01411,-1.34991,-1.54897,-1.56556,-0.296967,-0.882342,-1.20297,-1.49128,-1.2286,-1.00622,-1.28609,0.331049,0.270527,0.286892,0.325804,0.427277,0.224763,0.13344,0.259264,0.212466,0.208971,0.743068,0.413813,0.300301,0.225085,0.292701,0.365599,-34.1269,-43.0933,-39.8349,-50.585,-43.3736,-42.7277,-56.6615,-44.0189,-41.7676,-44.9097,-54.9682,-46.4043,-36.6573,-42.5579,-44.7411,-42.7369,-38.0417,-35.8568,-45.1492,-40.9405,-35.6142,-45.3203,-34.8567,-50.5989,-39.3139,-44.0301,-37.5908,-38.6079,-33.5678,-43.3933,-39.9248,-39.9419,-48.5368,-55.2568,-37.219,-37.6093,-35.813,-39.0706,-44.0522,-53.0241,-49.7485,-50.6519,-50.0191,-50.8839,-37.2277,-33.3779,-42.1178,-41.8548,-47.5608,-33.1172,-40.3717,-44.8412,-41.121,-36.3287,-46.9366,-27.1022,-44.8746,-56.0722,-46.3758,-33.5333,-42.1186,-45.4719
-2591.82,0.969402,0.211224,4,15,0,2608.44,44.3522,33.1127,178.257,47.9234,103.516,66.6114,46.2275,16.7325,50.6432,14.0787,91.3754,94.5106,26.75,25.5247,69.1873,0.206366,-1.48523,-1.02752,-1.06699,-0.855921,-1.31862,-1.47301,-1.27205,-1.61368,-1.58271,-1.24071,-0.924338,-1.3006,-1.23457,-1.21726,-0.518744,-1.11622,0.355914,0.22645,0.357893,0.344042,0.424892,0.267504,0.229233,0.280256,0.199154,0.205418,0.289178,0.396794,0.272367,0.290959,0.296042,0.595268,-34.3795,-42.5835,-40.5683,-51.3846,-42.9228,-41.0958,-56.1248,-43.5101,-41.6187,-45.8472,-54.0646,-46.3144,-36.0867,-42.7635,-45.3135,-43.4689,-37.6323,-35.9914,-44.2969,-41.2543,-35.7014,-45.3519,-34.9509,-52.7375,-39.2902,-44.3969,-37.8552,-38.6403,-32.7625,-43.0997,-39.5351,-39.7911,-49.0428,-54.9329,-37.1839,-37.7819,-35.5771,-38.772,-43.912,-53.2048,-49.6784,-50.075,-50.064,-50.6253,-37.6737,-32.9873,-42.3839,-41.4115,-46.7411,-34.8028,-42.2239,-43.9343,-40.9854,-36.7466,-47.7075,-27.4728,-44.6047,-57.1856,-47.4662,-33.3394,-41.9784,-45.4022
-2594.2,0.914382,0.211224,4,31,0,2612.97,93.8285,31.0809,196.312,32.5415,114.817,63.5008,46.2586,20.6768,61.7425,16.1301,127.891,118.748,37.8383,35.5847,80.1836,0.148621,-0.731532,-1.79312,-1.40056,-1.79123,-1.68588,-2.13585,-1.67582,-1.2702,-1.6625,-0.920584,-0.828932,-1.11182,-1.03775,-1.53482,-1.52071,-1.44132,0.523717,0.481172,0.16644,0.246459,0.166755,0.185281,0.118145,0.187154,0.280776,0.189664,0.398286,0.436515,0.328959,0.354251,0.215494,0.218556,-34.6493,-42.1605,-43.1217,-49.4898,-41.6759,-40.6424,-54.5913,-42.7226,-40.7664,-44.7056,-53.7748,-46.6232,-35.498,-43.3777,-44.2288,-42.9987,-35.9794,-34.9373,-44.1502,-41.1971,-34.7594,-44.7852,-33.6192,-52.6376,-40.0139,-44.7161,-36.7678,-37.9608,-32.6614,-42.8582,-40.9031,-40.6673,-48.3527,-54.1799,-36.215,-38.3614,-34.5199,-38.5229,-43.8536,-53.7561,-50.7951,-50.0561,-49.8273,-52.2466,-37.9079,-32.5276,-43.8072,-41.1874,-49.2903,-33.2312,-40.1182,-45.7812,-42.906,-35.9525,-47.0249,-28.9202,-47.559,-57.078,-48.636,-32.8733,-41.6909,-46.4395
-2598.99,0.971876,0.211224,5,31,0,2611.06,39.9046,28.5273,185.526,31.9295,108.737,54.5043,49.724,19.1298,49.7916,17.3058,101.776,90.1509,26.3781,23.3015,87.7832,0.168347,-2.12091,-1.46752,-1.30368,-1.56466,-1.64346,-2.01985,-1.0938,-1.25118,-1.58484,-1.4126,-0.484626,-1.4619,-1.907,-1.34062,-1.0357,-1.14855,0.635035,0.119922,0.230497,0.27153,0.209159,0.19331,0.132676,0.334941,0.286168,0.20498,0.243509,0.615928,0.231796,0.148525,0.261683,0.354976,-34.2647,-42.8085,-42.3676,-50.3719,-41.8753,-40.3908,-55.4699,-43.2671,-41.0672,-45.1222,-53.596,-46.7563,-36.1111,-44.1271,-45.128,-44.2695,-37.4139,-36.1066,-44.6344,-40.6262,-36.0282,-45.7954,-34.2545,-51.4808,-39.1315,-43.5925,-37.5418,-38.9346,-32.5505,-42.816,-39.844,-39.6581,-48.3956,-54.9664,-37.6429,-38.0802,-35.8433,-39.0047,-44.6375,-52.7477,-49.0169,-49.4728,-50.0891,-49.5691,-38.0777,-33.3604,-43.3133,-41.1645,-45.8044,-34.2523,-40.9552,-44.266,-42.0464,-36.751,-47.8895,-28.0545,-45.3356,-56.1623,-47.6636,-34.0182,-41.6044,-45.3561
-2592.97,0.974172,0.211224,5,31,0,2611.63,62.5032,24.787,176.476,51.4462,114.193,62.2132,55.7204,19.5997,51.688,17.1701,99.5153,103.784,14.6932,29.4235,46.9873,0.174378,-0.912182,-1.71737,-1.49034,-1.12612,-1.45754,-2.18388,-1.42436,-1.3688,-1.58446,-1.13871,-0.69522,-1.06772,-2.03078,-1.52047,-1.63594,-1.58448,0.504874,0.401647,0.179538,0.225297,0.32429,0.232808,0.112604,0.240661,0.254412,0.205058,0.320231,0.498965,0.343791,0.131233,0.21861,0.194769,-34.3208,-42.242,-40.868,-50.1677,-43.0743,-41.445,-56.0736,-43.8994,-40.3937,-44.9694,-53.6105,-45.7618,-35.6692,-43.4169,-44.4487,-43.1649,-37.6947,-35.7932,-45.1232,-39.921,-35.7749,-46.3729,-33.8578,-51.7244,-39.8527,-43.615,-36.8746,-38.0726,-32.2413,-42.6184,-39.4122,-40.2575,-48.5101,-55.5535,-36.9307,-38.3794,-34.8418,-39.0718,-43.3335,-53.7278,-49.4762,-50.8051,-49.7525,-50.9289,-37.3609,-32.6849,-43.9105,-42.0368,-47.8336,-33.0641,-41.7366,-44.5038,-40.936,-35.545,-47.4915,-27.6991,-44.4866,-57.6502,-47.2943,-33.974,-41.5036,-45.9139
-2596.42,0.988008,0.211224,5,31,0,2607.8,41.3073,30.99,180.467,28.8894,95.7109,60.943,38.6447,18.0003,51.5137,14.2288,94.2117,89.2789,24.8498,29.5577,92.7229,0.215801,-1.79842,-0.997013,-1.24501,-1.50669,-1.60186,-2.05092,-1.52018,-1.22564,-1.45935,-1.26216,-0.742753,-1.18777,-2.16186,-1.34554,-1.24023,-1.57166,0.410015,0.165561,0.36898,0.287937,0.221642,0.201522,0.128616,0.218673,0.293569,0.232388,0.283043,0.475802,0.304901,0.11511,0.260399,0.289316,-34.539,-43.4935,-41.6749,-50.48,-42.9174,-40.6817,-55.1056,-43.2242,-42.0142,-44.6766,-52.1468,-46.224,-35.9138,-43.0869,-45.1538,-43.56,-37.3781,-36.0786,-45.9779,-40.2026,-35.3384,-45.3451,-34.398,-51.2087,-38.4307,-43.497,-37.6516,-38.5145,-32.8862,-43.0194,-38.8064,-40.6126,-48.5235,-55.0505,-37.2373,-37.4899,-35.7642,-38.9854,-44.9196,-52.611,-49.0398,-50.8103,-50.148,-51.5021,-37.1739,-32.9602,-44.052,-41.6037,-46.0637,-32.9941,-41.4833,-45.3887,-40.8958,-36.732,-48.5919,-28.3867,-45.3859,-57.8443,-46.8834,-33.9142,-42.7642,-44.8443
-2592.67,0.950907,0.211224,5,31,0,2611.88,72.2567,23.7382,173.011,53.5625,130.66,64.6211,58.7152,21.259,53.8529,15.824,113.079,119.669,35.7109,27.0386,40.4247,0.125148,-0.823141,-1.88176,-1.43305,-1.04526,-1.17181,-1.92532,-1.0506,-1.29783,-1.63122,-1.32791,-0.812946,-1.06594,-0.817614,-1.34972,-1.28327,-1.38672,0.368086,0.43905,0.152321,0.238581,0.351601,0.309806,0.145829,0.349727,0.273124,0.19569,0.265029,0.44355,0.344404,0.441484,0.259313,0.277129,-33.9062,-42.0783,-41.1028,-49.8493,-43.1012,-41.8414,-56.4585,-43.7927,-40.5487,-45.2306,-55.7929,-47.0438,-36.172,-42.8811,-44.4494,-43.3489,-37.6526,-35.8463,-44.0744,-40.5799,-35.9631,-45.9456,-34.1336,-51.2815,-40.2488,-43.3812,-36.8979,-38.6649,-30.9219,-43.0821,-40.4601,-40.4956,-49.0853,-54.4084,-37.244,-38.7625,-34.8164,-39.2798,-44.1729,-52.1715,-50.1466,-49.9116,-48.9586,-50.5382,-38.2808,-32.5947,-42.5474,-41.6839,-47.3226,-34.7086,-40.377,-44.4593,-41.7742,-36.1681,-47.3097,-28.3484,-45.6153,-56.8275,-48.1587,-33.6167,-41.3725,-47.1826
