# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_pl_Ka_EPs_modified_a_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median_only_abies.dump
# init = 2 (Default)
# random
#   seed = 1280762770
# output
#   file = output_cal_pl_Ka_EPs_9.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,gamma,log_a.1,log_a.2,log_a.3,log_a.4,log_a.5,log_a.6,log_a.7,log_a.8,log_a.9,log_a.10,log_a.11,log_a.12,log_a.13,log_a.14,log_a.15,b,mu_a,sigma_a,a.1,a.2,a.3,a.4,a.5,a.6,a.7,a.8,a.9,a.10,a.11,a.12,a.13,a.14,a.15,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2567.85,0.930744,0.133641,5,31,0,2582.2,92.6611,37.6599,231.901,30.2721,147.555,70.1564,61.4132,25.3435,42.0208,12.1393,114.288,165.989,35.4509,32.1844,80.8493,0.0573475,-1.19966,-2.60477,-2.08884,-5.28534,-2.20906,-3.93183,-4.07193,-2.47129,-5.49268,-4.17258,-1.7065,-0.7419,-3.31624,-3.41749,-2.46323,2.05314,-2.39198,2.28392,0.301296,0.07392,0.12383,0.0050653,0.109804,0.0196079,0.0170445,0.084476,0.00411679,0.0154124,0.181499,0.476208,0.0362892,0.0327947,0.0851594,-34.2247,-41.992,-41.8349,-50.989,-41.9523,-40.3301,-54.6874,-41.8554,-39.43,-48.5889,-53.0542,-47.2894,-35.179,-41.9043,-45.4545,-43.5305,-36.2876,-34.1527,-43.9801,-39.0868,-33.9814,-44.6173,-34.6367,-48.6219,-39.1966,-42.8615,-37.3867,-37.7468,-35.1765,-43.5177,-38.8247,-40.2555,-48.8089,-53.8098,-36.325,-38.0057,-34.6913,-37.9833,-43.2348,-49.5692,-48.0129,-49.1669,-49.7934,-47.9285,-38.2721,-32.4483,-42.952,-40.3506,-45.3255,-33.0858,-39.8954,-45.1133,-42.7225,-35.8026,-45.2743,-27.9656,-46.0965,-56.7078,-47.6255,-33.9296,-41.0902,-46.477
-2566.96,0.889969,0.133641,5,31,0,2585.16,69.0043,40.3675,236.447,29.6357,106.643,73.4382,40.4446,23.1405,39.0092,11.8433,146.121,193.121,25.4921,29.6632,64.4418,0.0801205,-2.85098,-3.27754,-2.54805,-4.87866,-4.07285,-4.08663,-3.85075,-3.07487,-5.86233,-5.04485,-0.217591,-0.199416,-3.98992,-4.47963,-2.77584,2.06373,-3.84424,1.34006,0.0577877,0.037721,0.0782343,0.00760721,0.0170287,0.0167958,0.0212638,0.0461957,0.00284462,0.00644242,0.804454,0.819209,0.0185012,0.0113376,0.0622974,-34.0622,-41.4501,-41.4825,-50.6329,-41.6309,-39.8718,-54.266,-42.219,-39.2743,-49.7153,-53.0095,-46.6915,-34.4605,-43.9956,-45.9009,-43.7955,-35.9617,-33.6485,-44.213,-39.7258,-33.5907,-44.3017,-33.4483,-50.5423,-39.5832,-44.6158,-36.6085,-38.2896,-32.2497,-43.4322,-37.5132,-39.4128,-48.9203,-54.0048,-35.8881,-37.8122,-35.0723,-37.9215,-43.4023,-51.764,-48.8911,-49.2493,-50.427,-47.9689,-36.877,-31.8762,-43.3056,-40.3179,-45.6137,-32.2204,-40.9381,-45.17,-41.5015,-35.8063,-46.2676,-27.8753,-45.6283,-57.5488,-47.4728,-33.348,-40.3502,-45.3987
-2566.08,0.981094,0.133641,5,31,0,2577.96,79.9738,39.4711,240.028,36.3972,129.852,79.2094,55.4886,29.6138,50.2993,20.6429,139.432,197.582,32.3469,31.1281,78.4569,0.0351511,-1.93449,-3.58835,-2.94323,-5.21692,-3.27764,-4.46526,-4.01434,-1.83706,-5.53641,-3.41848,-0.586377,-1.02455,-3.61171,-4.05951,-1.46276,2.04125,-2.167,2.51669,0.144498,0.0276439,0.0526954,0.005424,0.037717,0.0115017,0.0180548,0.159285,0.00394066,0.0327622,0.556339,0.358958,0.0270058,0.0172575,0.231596,-32.9702,-40.9309,-41.3601,-49.9151,-41.6727,-40.1677,-54.7484,-42.3802,-38.0196,-49.7496,-53.5889,-46.4927,-34.7069,-44.1866,-44.6778,-43.5184,-36.6802,-33.649,-43.2923,-38.1828,-34.0058,-45.1586,-34.1378,-49.7465,-39.2499,-43.2515,-37.6031,-38.0325,-33.3367,-42.9437,-37.9719,-39.8279,-48.1953,-53.8332,-36.2753,-37.6881,-34.3147,-37.8512,-43.248,-49.8564,-50.0593,-50.0527,-50.064,-49.4412,-37.4162,-31.9586,-43.1451,-40.607,-45.4765,-33.3001,-39.0616,-45.6096,-42.0924,-35.6251,-45.0387,-27.9742,-46.157,-56.7669,-47.6786,-33.984,-41.1231,-47.0617
-2571.92,0.93409,0.133641,5,31,0,2587.4,57.2606,31.9658,213.44,35.3054,104.809,69.9235,42.5267,28.7995,47.8532,14.2331,145.629,141.589,32.641,32.4104,87.9283,0.0392041,-3.39177,-3.22622,-3.08541,-4.75599,-3.30418,-4.43029,-4.90878,-1.54408,-5.10343,-2.99296,-0.900944,-1.88897,-2.40534,-4.53405,-2.17771,2.07937,-1.55027,1.67967,0.0336492,0.0397074,0.0457111,0.00860004,0.0367293,0.0119111,0.00738145,0.213508,0.00607585,0.0501387,0.406186,0.151227,0.0902345,0.0107371,0.113301,-33.359,-41.2524,-41.9492,-49.4222,-42.5226,-39.6004,-55.1044,-42.7768,-39.4117,-47.661,-52.4813,-47.4771,-34.926,-42.9392,-45.1532,-42.7579,-36.3132,-34.1779,-44.6978,-38.5243,-33.8481,-45.7126,-33.6018,-48.372,-39.2031,-42.5595,-38.1017,-38.2892,-32.5388,-43.3636,-38.5174,-40.9877,-48.3514,-53.6251,-36.577,-37.5033,-34.2836,-38.1822,-43.5343,-50.4519,-49.1128,-49.838,-50.0758,-48.4997,-38.7412,-31.6193,-43.8922,-41.2929,-43.9033,-33.6194,-39.0938,-45.6671,-41.8622,-35.3357,-45.9905,-28.3475,-45.9111,-57.5357,-48.3597,-34.0015,-41.3019,-47.5566
-2571.19,0.987432,0.133641,5,31,0,2583.5,75.1737,30.7293,216.806,27.2042,146.074,68.4167,42.6833,29.4012,46.8968,15.4249,111.168,167.804,42.5287,28.5151,77.5317,0.10974,-1.74606,-3.27186,-2.41183,-5.02507,-1.39594,-3.75655,-3.74523,-0.782893,-4.72283,-3.78723,-0.444341,-0.111881,-1.9965,-3.33055,-2.74774,2.2006,-3.70592,2.18515,0.174459,0.0379359,0.0896514,0.00657114,0.2476,0.0233641,0.0236301,0.457082,0.00888996,0.0226582,0.641246,0.894151,0.135809,0.0357735,0.0640724,-34.0677,-42.2425,-41.7818,-50.5946,-41.6478,-39.3416,-54.5207,-42.4343,-39.6196,-47.4793,-52.0545,-47.1996,-34.9143,-43.992,-45.3915,-43.6918,-36.5509,-34.6553,-44.5564,-39.5605,-34.7806,-44.9867,-33.8471,-51.1936,-38.9779,-43.3781,-36.9825,-37.497,-32.1089,-43.3777,-38.1875,-39.6408,-48.3201,-54.1922,-36.4677,-38.0302,-35.0537,-38.5274,-43.3489,-50.3334,-48.146,-49.5103,-50.6441,-48.4968,-36.3073,-31.7132,-43.6132,-41.1464,-44.6586,-32.5266,-40.9955,-44.0498,-41.7712,-35.9988,-46.8798,-27.9356,-45.1705,-56.6249,-48.6352,-33.565,-40.8271,-46.2788
-2570.28,0.986029,0.133641,5,31,0,2586.27,89.3568,34.9449,241.963,34.1646,130.748,64.7144,49.7831,27.1001,44.6361,17.079,140.047,116.679,32.4115,22.9559,57.2145,0.0619657,-0.631244,-2.23148,-1.88278,-4.62298,-2.29712,-4.04654,-4.03984,-0.80674,-5.09821,-2.34407,-0.300409,-2.19433,-2.19646,-3.98085,-2.80999,2.31904,-1.9624,1.56436,0.53193,0.107369,0.152166,0.00982343,0.100548,0.0174828,0.0176003,0.446311,0.00610767,0.0959365,0.740515,0.111433,0.111196,0.0186697,0.0602058,-32.9051,-41.8413,-41.3014,-49.5077,-42.3173,-39.7959,-55.2845,-42.879,-39.9598,-48.8257,-52.8791,-47.1863,-35.4563,-42.8385,-45.4868,-42.4965,-36.8835,-34.0074,-45.0493,-38.5964,-33.8594,-44.9608,-33.3442,-49.5922,-39.5539,-42.2472,-38.2133,-37.4248,-34.1234,-43.6231,-38.5858,-39.8219,-48.6229,-53.9002,-36.2203,-37.2574,-34.3728,-38.1059,-43.0486,-51.8558,-49.3729,-49.8027,-50.5955,-48.8931,-37.5315,-31.5714,-43.2291,-41.3738,-44.6526,-32.3171,-39.239,-45.2449,-42.4458,-35.0525,-45.5783,-27.915,-45.4446,-57.6682,-48.8045,-33.7985,-40.9249,-47.718
-2568.27,0.9327,0.133641,5,31,0,2581.59,58.2867,36.8146,235.332,34.646,190.055,87.2074,53.3019,24.287,45.2413,12.9257,146.341,212.987,26.423,40.2078,96.6469,0.0581893,-3.83882,-3.37356,-3.1477,-5.23917,-0.698087,-3.94344,-4.37725,-2.25214,-5.75503,-5.18742,-1.09898,-0.0265676,-4.75934,-4.45138,-2.85944,2.03253,-4.22543,1.97429,0.0215189,0.0342675,0.0429509,0.00530467,0.497536,0.0193814,0.0125599,0.105174,0.0031668,0.00558642,0.333212,0.973782,0.00857126,0.0116625,0.0573007,-34.6716,-40.9191,-42.4195,-50.7295,-41.6738,-39.7481,-54.1686,-41.8474,-38.6674,-50.2553,-51.0471,-46.9541,-34.6718,-43.9572,-44.9163,-43.3223,-35.7854,-33.4719,-44.7818,-38.4344,-33.7749,-45.2449,-33.8054,-50.6116,-38.9237,-42.937,-36.4796,-37.6898,-32.3693,-43.3923,-37.7086,-40.7797,-48.3096,-53.3918,-35.7544,-36.8526,-34.0878,-37.9755,-43.2147,-49.4978,-50.7627,-49.4169,-49.6122,-49.472,-38.1331,-31.5602,-43.7859,-40.288,-45.9117,-32.5159,-39.503,-46.2902,-42.1804,-35.1041,-45.4844,-28.0331,-46.5499,-57.8542,-47.5365,-33.9601,-41.0491,-46.1189
-2569.14,0.959703,0.133641,5,63,0,2582.49,86.7242,41.0887,249.065,36.7259,116.535,68.2265,53.6348,22.0817,42.3444,16.2935,156.216,173.676,35.6292,26.6431,69.6051,0.0622528,-0.69088,-1.82687,-1.83389,-4.13063,-3.74796,-3.68813,-2.87794,-3.13561,-5.37133,-2.59345,-0.114378,-1.28365,-2.0308,-4.10415,-3.19561,2.21018,-1.89437,1.39459,0.501135,0.160917,0.159791,0.0160727,0.0235658,0.0250187,0.0562507,0.0434734,0.00464795,0.0747616,0.891921,0.277023,0.13123,0.016504,0.0409414,-34.0264,-41.7312,-41.7785,-50.0214,-42.3888,-39.9543,-54.5948,-41.8329,-39.9153,-48.8726,-52.612,-47.1936,-35.2464,-42.3343,-44.8922,-43.0691,-36.1456,-33.5714,-43.9126,-38.9496,-33.9645,-44.5717,-33.9275,-50.5301,-39.7985,-42.2663,-37.2184,-38.4031,-34.0856,-43.4041,-39.0481,-40.3808,-49.9171,-54.0047,-36.4731,-37.7025,-34.5213,-37.3596,-43.4247,-50.4579,-46.3284,-49.0422,-49.9552,-47.9152,-37.9525,-31.9691,-42.7054,-40.6253,-44.0367,-33.7753,-40.1083,-44.5494,-42.8072,-36.0952,-46.2521,-28.6486,-46.2941,-57.707,-48.8241,-33.6113,-40.3893,-47.0821
-2579.47,0.87042,0.133641,5,31,0,2592.53,116.918,39.3473,205.568,50.7252,180.816,74.7028,48.5713,26.247,32.5553,13.8038,127.635,203.447,34.5305,27.0161,76.7031,0.0620385,-0.150777,-2.23066,-2.71882,-3.66788,-0.497609,-3.27573,-4.72108,-2.64545,-5.76254,-3.65756,-0.0893166,-0.00699333,-1.96457,-3.97457,-2.15103,2.22658,-2.9214,1.8814,0.860039,0.107457,0.0659527,0.0255304,0.607982,0.0377894,0.00890551,0.0709737,0.00314311,0.0257954,0.914556,0.993031,0.140216,0.0187873,0.116364,-34.1918,-41.319,-41.6571,-51.6046,-42.8342,-40.1226,-54.6894,-42.3866,-39.9596,-50.5578,-53.7866,-46.9145,-35.1573,-43.5784,-45.8092,-44.1965,-35.987,-33.508,-43.8558,-39.5774,-33.7624,-44.89,-34.1879,-49.9539,-39.0681,-42.4409,-36.8838,-37.4968,-33.7058,-43.9569,-38.3594,-39.8124,-49.0897,-53.5469,-36.2325,-37.7751,-34.3936,-37.9919,-42.9149,-49.546,-48.6172,-49.1684,-49.3499,-47.349,-38.2068,-32.7194,-43.3339,-40.857,-45.7859,-33.248,-40.9673,-44.635,-42.0639,-35.6754,-45.6472,-27.8592,-45.0161,-57.1287,-48.2644,-33.7096,-40.0262,-45.9083
-2579.52,0.961841,0.133641,5,31,0,2596.51,104.488,36.6323,251.432,41.372,131.322,78.1118,51.4955,18.008,44.8322,23.4002,163.824,203.381,36.3783,35.7236,112.521,0.0709408,-0.103385,-3.02947,-2.33496,-3.50123,-2.43694,-4.5082,-3.45129,-4.30574,-5.5903,-2.7715,-0.0280136,-0.00107726,-3.21672,-4.32319,-1.74834,2.0453,-1.7476,2.69636,0.90178,0.0483412,0.0968147,0.0301602,0.0874284,0.0110182,0.0317049,0.0134909,0.00373391,0.0625681,0.972375,0.998923,0.0400864,0.0132576,0.174063,-33.8674,-40.726,-40.7646,-48.9307,-41.6712,-40.1914,-54.5724,-41.6424,-39.271,-47.6761,-51.9755,-46.0655,-34.5301,-42.5382,-44.3914,-42.5304,-37.0047,-33.8796,-44.2743,-38.4366,-33.7457,-45.3741,-33.7708,-49.9913,-39.209,-42.5356,-36.5932,-38.1111,-33.7675,-43.0684,-37.5926,-40.7758,-48.025,-53.9228,-36.2787,-36.7634,-34.7845,-37.8814,-44.1731,-50.3265,-48.7229,-50.5454,-49.6556,-50.0455,-38.1477,-31.9037,-43.6561,-40.9385,-44.8581,-33.0291,-39.8073,-46.2223,-41.8771,-36.0877,-47.0259,-28.8917,-46.7791,-57.1222,-47.9448,-34.6038,-41.6155,-46.1554
-2576.21,0.514512,0.133641,5,63,0,2599.86,81.0397,42.2536,216.99,46.3936,113.21,84.448,57.5139,22.4979,45.8325,20.4396,143.56,218.462,26.2691,29.9554,84.7867,0.0804986,-3.34676,-2.47356,-3.24786,-4.40692,-4.00757,-3.36436,-3.62499,-1.75833,-5.56494,-2.91087,-0.00682601,-0.00990723,-2.57525,-4.38957,-3.38254,2.11513,-2.9215,1.98257,0.0351982,0.0842842,0.0388573,0.0121926,0.0181776,0.034584,0.0266494,0.172332,0.00382982,0.0544284,0.993197,0.990142,0.0761344,0.012406,0.0339612,-34.2002,-41.017,-41.6626,-50.2718,-41.4074,-39.4437,-54.5338,-42.3858,-39.5343,-50.0787,-51.5071,-46.0933,-34.4696,-44.6588,-45.5155,-43.3619,-36.1927,-33.4292,-44.0511,-38.7627,-33.7057,-45.168,-34.1191,-51.7688,-39.6449,-42.9621,-36.499,-37.6511,-33.3635,-43.038,-38.116,-39.5052,-49.2755,-53.834,-35.7939,-37.7849,-34.4386,-37.6703,-42.4119,-50.809,-50.4333,-49.992,-49.589,-48.9828,-36.6656,-32.6084,-43.1111,-41.0842,-46.0961,-33.7122,-41.7965,-44.6227,-42.7227,-35.6709,-46.3827,-27.7129,-45.231,-57.3316,-50.029,-33.2019,-40.3056,-46.2735
-2574.21,0.94902,0.133641,5,31,0,2592.82,112.147,38.5505,260.991,39.1321,155.989,82.4717,54.2396,30.7255,60.5902,18.0209,162.929,210.832,38.2573,29.5472,70.0499,0.0733391,-0.0894103,-3.81457,-2.44283,-4.21106,-1.57844,-4.26982,-3.99657,-0.711791,-4.8895,-4.06429,-0.0186674,-0.941475,-2.59607,-5.02423,-2.95797,2.01474,-3.11252,1.63032,0.91447,0.0220472,0.0869147,0.0148307,0.206296,0.0139843,0.0183786,0.490764,0.00752515,0.0171751,0.981506,0.390052,0.0745657,0.00657668,0.0519244,-33.0451,-40.3566,-40.8328,-49.1848,-41.6492,-39.9707,-54.1326,-41.2708,-38.3867,-48.4829,-51.8668,-47.0595,-34.1309,-43.2638,-44.7217,-43.538,-36.345,-33.8267,-43.2928,-38.6859,-34.2871,-44.3667,-33.4969,-52.3392,-39.146,-43.3642,-36.5105,-38.1107,-33.3172,-42.9592,-38.346,-39.8663,-48.0785,-53.7761,-36.5695,-37.4035,-34.076,-37.2939,-43.6643,-51.1669,-51.693,-50.3192,-49.9961,-49.812,-38.8518,-31.5769,-42.4992,-40.8559,-44.6243,-34.5861,-40.0153,-44.3479,-42.2939,-36.1346,-46.8654,-29.0338,-46.2736,-56.8827,-49.65,-33.0105,-40.5992,-47.4439
-2570.86,0.944084,0.133641,6,63,0,2591.33,41.4871,36.3281,216.778,33.8616,147.773,70.4926,46.4293,18.6141,40.3951,11.3007,139.214,170.937,37.6599,27.035,64.5714,0.0755291,-3.63387,-2.34789,-2.40962,-4.50291,-0.38013,-3.51924,-3.62307,-2.75681,-5.50109,-5.43479,-0.0621377,-0.29498,-2.24604,-4.56914,-3.86206,2.13829,-3.41321,1.56302,0.0264137,0.0955703,0.0898496,0.0110767,0.683772,0.0296219,0.0267005,0.0634941,0.00408231,0.00436216,0.939753,0.744546,0.105817,0.0103669,0.0210246,-33.9848,-41.2927,-42.3874,-50.4462,-42.3189,-39.5205,-54.9443,-42.2841,-39.7458,-49.2664,-51.2894,-47.6684,-35.2099,-43.2685,-45.7335,-43.7491,-36.3992,-34.0568,-44.8221,-39.3899,-34.051,-45.2069,-33.5982,-50.1704,-39.1344,-42.3778,-37.4513,-38.0459,-32.5264,-43.7799,-38.6803,-40.22,-48.7747,-53.7422,-36.5743,-36.8433,-34.9608,-38.2645,-43.819,-49.7076,-48.7358,-49.2249,-50.1896,-47.5926,-37.1063,-32.0982,-42.9309,-41.2242,-44.6762,-32.6582,-39.2591,-45.1583,-41.8101,-35.7328,-46.1642,-27.3946,-45.7667,-57.6515,-47.4222,-33.8149,-40.7388,-46.1202
-2577.59,0.512077,0.133641,5,63,0,2596.15,134.337,36.2406,275.326,39.989,118.883,82.4014,56.9918,32.4475,56.7684,27.0995,161.538,258.059,61.6499,38.2004,105.01,0.048333,-0.078285,-3.84367,-2.60631,-4.79737,-4.69125,-4.9846,-4.1728,-2.17168,-5.51737,-3.76063,-0.828356,-0.0121947,-1.02605,-4.39796,-2.22078,2.01807,-2.7401,2.27219,0.924701,0.0214148,0.0738064,0.00825144,0.00917522,0.00684254,0.015409,0.113986,0.0040164,0.0232692,0.436767,0.987879,0.358421,0.0123024,0.108524,-33.7045,-40.2242,-40.523,-49.0757,-41.4285,-40.1233,-54.4862,-41.0519,-38.8044,-49.8767,-51.7769,-46.2744,-33.8431,-43.441,-44.5288,-43.0358,-36.6912,-33.6339,-43.5306,-37.9078,-33.9208,-45.4756,-34.1436,-51.0492,-39.4416,-42.4191,-36.6997,-37.7415,-33.7205,-42.5703,-37.5984,-40.8199,-49.1258,-53.9565,-35.907,-37.8754,-34.0417,-37.618,-43.3068,-49.8964,-48.3849,-51.0916,-49.1798,-51.9848,-37.954,-31.1357,-43.9651,-41.0086,-45.6206,-33.4487,-39.5426,-45.9542,-41.9599,-36.0046,-45.9829,-29.6189,-47.1804,-57.8789,-49.1175,-34.6531,-41.2267,-47.1945
-2568.01,0.997653,0.133641,5,31,0,2592.02,73.9668,40.9609,222.358,40.6782,126.632,76.1402,48.5563,24.4913,37.919,9.14692,154.491,230.22,28.4743,27.9059,95.014,0.0390934,-2.91971,-2.47686,-3.46975,-4.4591,-2.8823,-4.61184,-3.79545,-3.90287,-5.84901,-5.1604,-0.687551,-0.0785444,-5.01962,-5.07512,-3.09904,2.03653,-3.58383,1.59682,0.0539496,0.0840068,0.0311248,0.0115727,0.0560059,0.00993357,0.0224729,0.0201839,0.00288274,0.00573938,0.502806,0.924461,0.00660707,0.00625035,0.0450924,-33.6203,-41.6722,-41.5642,-51.4005,-42.1847,-39.899,-54.041,-41.9111,-39.503,-49.5874,-52.104,-47.5261,-34.9475,-45.4505,-45.8987,-44.2393,-35.8052,-33.4131,-44.0344,-38.3446,-33.9219,-44.7423,-33.9538,-49.1919,-39.9157,-42.0497,-37.0069,-38.2001,-33.2786,-42.8935,-37.5421,-40.4342,-48.7714,-53.6934,-36.4169,-38.2538,-34.2118,-37.424,-43.73,-48.5952,-47.7914,-49.7128,-49.6192,-48.0428,-38.0448,-32.3118,-43.2831,-39.5241,-44.7322,-34.0306,-40.3454,-45.4582,-41.9409,-36.341,-45.895,-28.8961,-45.675,-57.6621,-47.4031,-34.4916,-41.0008,-46.2393
-2568.89,0.980055,0.133641,5,31,0,2578.89,71.2333,43.4639,226.757,42.8746,108.321,75.3483,52.1225,22.1818,39.5215,7.93351,146.721,224.887,23.7793,29.5137,91.9453,0.0429778,-2.37504,-1.99915,-3.17435,-4.3874,-3.68971,-4.49254,-3.61416,-3.05744,-5.93923,-4.8053,-0.331658,-0.0321273,-3.47332,-5.18955,-3.65274,2.03207,-3.75256,1.53985,0.0930104,0.13545,0.0418215,0.0124331,0.0249793,0.0111921,0.0269396,0.047008,0.00263405,0.00818623,0.717733,0.968383,0.031014,0.00557449,0.0259199,-33.5179,-41.6696,-41.7222,-50.434,-42.9165,-40.3567,-54.7724,-42.2859,-39.8684,-51.497,-51.5153,-47.1053,-34.9903,-43.5641,-46.2379,-44.3049,-36.0516,-33.3262,-44.3189,-38.076,-33.6055,-45.071,-34.2451,-49.2367,-39.4969,-41.7143,-37.0946,-38.5067,-33.6825,-43.045,-37.6556,-40.5655,-48.9329,-54.039,-36.1322,-37.2843,-34.5992,-37.5424,-43.3349,-48.3166,-47.378,-50.0774,-49.3014,-48.9082,-37.366,-32.4151,-43.3455,-40.2731,-44.8159,-33.1657,-39.8505,-45.7642,-41.3568,-35.9276,-45.7974,-27.9113,-45.5221,-58.6241,-47.2985,-33.8876,-40.6427,-45.5569
-2577.74,0.952617,0.133641,5,31,0,2587.12,87.6549,29.0891,230.542,33.9121,111.393,76.1464,45.4312,26.2006,49.1704,26.405,126.784,173.169,42.8377,32.108,104.029,0.0858498,-1.12417,-3.82037,-1.87735,-5.07217,-3.40054,-3.54185,-3.33844,-1.78346,-5.14502,-1.10232,-0.606455,-0.0149608,-2.4243,-3.25423,-0.11307,2.02153,-2.49918,1.55459,0.324922,0.0219198,0.152996,0.00626879,0.0333552,0.0289597,0.0354924,0.168055,0.00582835,0.3321,0.545281,0.985151,0.08854,0.0386105,0.893089,-34.1858,-41.6828,-41.4761,-49.8762,-41.7962,-40.1273,-54.9502,-42.0129,-39.5115,-46.7096,-52.9463,-46.836,-34.9294,-41.0231,-44.388,-42.3518,-36.7508,-34.8593,-43.8453,-39.5811,-34.6788,-44.6322,-34.5449,-49.7693,-39.4188,-43.4407,-37.1727,-37.7012,-32.7875,-43.475,-38.8531,-40.2948,-48.6748,-54.494,-36.4835,-38.0404,-34.9956,-38.9912,-43.6868,-50.4017,-48.5816,-49.6654,-49.9415,-49.1081,-36.1594,-31.7252,-42.8691,-41.4498,-45.4558,-33.6709,-40.2209,-45.2756,-42.5335,-36.1979,-46.6516,-28.0753,-46.1038,-56.5223,-48.9861,-33.5199,-41.3251,-47.205
-2574.94,0.900919,0.133641,5,31,0,2598.39,83.9834,49.6322,254.785,48.2618,112.567,80.8956,57.6742,35.3522,46.9623,19.1142,173.794,199.059,57.8384,27.8013,89.7299,0.0422605,-2.94144,-1.52284,-2.75383,-4.73308,-3.46754,-4.02316,-3.61383,-1.05519,-5.74582,-1.69125,-0.213596,-0.863752,-1.95241,-4.02909,-2.31492,2.08357,-2.78265,2.11888,0.0527896,0.218092,0.0636832,0.00879933,0.0311938,0.0178964,0.0269485,0.348125,0.00319612,0.184289,0.807675,0.421577,0.141932,0.0177906,0.0987741,-33.592,-42.2962,-41.4433,-50.2387,-42.0861,-39.6224,-54.3868,-42.4736,-39.7403,-49.7585,-53.501,-46.6877,-35.5547,-45.1998,-45.2557,-43.0703,-35.8953,-33.0346,-43.4565,-38.2973,-33.3942,-44.4448,-34.5458,-50.7017,-40.8046,-41.0863,-37.7845,-37.2109,-35.3797,-43.1633,-38.6966,-40.0275,-49.4251,-52.8311,-35.4906,-38.5556,-34.2659,-37.5191,-42.76,-50.0775,-50.8289,-49.2034,-48.2105,-49.405,-36.5271,-32.5427,-42.2207,-40.6331,-46.6273,-34.1828,-39.4957,-46.4523,-43.2389,-35.5847,-44.8298,-28.0551,-46.4521,-58.7703,-49.0668,-33.5589,-40.7677,-47.3081
-2574.86,0.587159,0.133641,5,63,0,2595.89,63.016,37.5721,231.543,30.9949,191.619,77.7047,52.8558,27.1777,45.683,16.4288,130.129,174.302,28.0261,34.5833,92.3658,0.111159,-2.71623,-2.34648,-2.05495,-4.42169,-0.371414,-3.22793,-3.3144,-2.00494,-5.23836,-3.39242,-0.823456,-0.052089,-0.654272,-4.35753,-1.81116,2.06251,-2.12486,1.30146,0.0661234,0.0957052,0.128099,0.0120139,0.689758,0.0396395,0.0363559,0.134668,0.00530896,0.0336272,0.438912,0.949244,0.51982,0.01281,0.163465,-35.4449,-41.4833,-42.123,-49.8816,-41.7136,-40.1197,-55.3729,-42.351,-39.3221,-47.8036,-51.39,-46.4157,-34.7016,-41.7448,-45.2845,-42.5791,-36.6081,-33.9463,-44.576,-39.6956,-34.2357,-45.4123,-33.8359,-51.6315,-38.4532,-43.5844,-36.7062,-38.3628,-33.0356,-43.034,-38.5148,-40.3213,-48.7266,-54.1214,-35.9743,-37.3483,-34.6644,-37.763,-43.4132,-51.4685,-48.0512,-49.8989,-50.4522,-48.0518,-38.496,-32.0081,-43.7615,-41.4413,-44.6704,-33.1973,-41.619,-44.17,-41.7867,-35.7234,-47.45,-28.6082,-45.8721,-57.3024,-48.4627,-33.4106,-40.6561,-45.5511
