# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_pl_Ka_Kgamma_EPs_modified_a_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median_only_abies.dump
# init = 2 (Default)
# random
#   seed = 1203078644
# output
#   file = output_cal_pl_Ka_Kgamma_EPs_5.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,mu_gamma,sigma_gamma,log_a.1,log_a.2,log_a.3,log_a.4,log_a.5,log_a.6,log_a.7,log_a.8,log_a.9,log_a.10,log_a.11,log_a.12,log_a.13,log_a.14,log_a.15,b,mu_a,sigma_a,a.1,a.2,a.3,a.4,a.5,a.6,a.7,a.8,a.9,a.10,a.11,a.12,a.13,a.14,a.15,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2565.03,0.982262,0.168491,5,31,0,2586.14,53.5325,38.4674,250.616,56.5567,157.632,90.9074,57.0892,29.2819,60.5649,16.6436,128.032,211.117,30.929,38.1826,73.9108,0.0799439,0.116808,0.107191,0.125885,0.0739072,0.167635,0.102655,0.123544,0.425617,0.113978,0.123498,0.0373274,0.171591,0.139464,0.266477,-1.91099,0.567652,-2.5975,-3.22662,-2.52398,-3.28808,-1.98433,-3.23201,-4.23266,-1.93869,-3.71373,-2.9799,-1.46577,-0.908881,-3.17047,-4.29034,-3.80977,2.08246,-2.72695,0.92825,0.0744595,0.0396914,0.0801397,0.0373255,0.137472,0.0394779,0.0145137,0.143893,0.0243864,0.0507977,0.230901,0.402975,0.0419838,0.0137003,0.0221533,-33.9166,-40.4884,-41.4757,-52.0885,-42.8458,-40.2458,-54.2762,-41.576,-40.8728,-50.4309,-51.8084,-45.7431,-35.1722,-44.1735,-44.5379,-43.6876,-36.1519,-33.9805,-43.6468,-39.207,-34.6075,-45.189,-34.1654,-50.9855,-38.9162,-43.5124,-37.1387,-37.8373,-32.4631,-43.0387,-37.8807,-40.5369,-48.6346,-54.4921,-36.4704,-37.1501,-33.9865,-38.0366,-43.2806,-50.8014,-49.6213,-50.5816,-49.31,-50.8265,-38.9729,-31.3617,-43.6918,-39.7803,-47.11,-33.6158,-39.6073,-46.3552,-41.0384,-35.7258,-44.9898,-28.4768,-45.965,-57.8657,-45.9838,-33.9681,-41.4135,-45.2986
-2581.89,0.884638,0.168491,5,31,0,2607.87,112.728,36.5393,201.913,32.4411,167.853,71.8014,61.037,24.8226,52.659,12.5999,144.987,209.004,50.808,27.7899,106.681,0.00403697,0.0856324,0.187831,0.293439,0.0384616,0.161143,0.300239,0.102739,0.41487,0.207041,0.0280934,0.0584286,0.00856654,0.213883,0.0161802,-1.80723,1.90346,-1.39844,-2.04705,-1.41294,-4.15576,-0.74682,-2.6373,-1.5538,-2.04933,-3.75951,-1.14856,-0.30161,-0.164013,-1.12251,-2.73116,-2.63948,2.18529,-1.53566,1.5438,0.246981,0.129115,0.243426,0.0156739,0.473871,0.0715546,0.211442,0.128822,0.023295,0.317094,0.739626,0.848731,0.325463,0.0651437,0.0713987,-33.6528,-43.7223,-41.6441,-52.2147,-41.2578,-40.1087,-54.7334,-41.6461,-40.2037,-48.8703,-51.715,-47.206,-35.2962,-41.6416,-47.0832,-43.4631,-36.4531,-33.4713,-43.6973,-40.1751,-33.7934,-43.8243,-33.9842,-50.5278,-39.5291,-42.4049,-37.8037,-37.8605,-31.8222,-43.7281,-38.6784,-40.5739,-49.1659,-53.5601,-36.2453,-37.8258,-35.3713,-37.9077,-43.2475,-47.6005,-48.3449,-49.4533,-49.0871,-49.7745,-37.7692,-32.6926,-43.3007,-40.2278,-46.3478,-32.7774,-41.7733,-45.7399,-42.2443,-35.3518,-45.7802,-27.6498,-45.0512,-55.247,-48.82,-33.0863,-41.205,-46.0773
-2586.33,0.848124,0.168491,5,63,0,2614.31,85.2469,42.8408,262.988,57.9652,121.605,93.4657,60.8939,27.492,74.5493,14.2689,143.142,262.015,43.229,46.8878,95.0985,0.103039,0.209796,0.142311,0.19021,0.144502,0.149351,0.135359,0.0368667,0.41502,0.105396,0.0371247,0.0296412,0.0109038,0.393747,0.0537233,-1.76767,1.22241,-0.157184,-2.6355,-2.66749,-2.71846,-2.35492,-3.66135,-3.86191,-1.49316,-1.62929,-2.57417,-0.225408,-0.0122303,-1.18848,-1.76114,-2.68892,2.11212,-2.12817,1.02572,0.854547,0.0716835,0.0694263,0.0659761,0.0949012,0.0256979,0.0210278,0.224662,0.196068,0.0762169,0.798191,0.987844,0.304685,0.171849,0.067954,-33.0284,-41.3188,-40.6497,-51.911,-43.6028,-40.8034,-55.0467,-42.4145,-38.344,-51.654,-50.9994,-44.5606,-34.8826,-44.8109,-44.7202,-44.3003,-36.9037,-33.8225,-43.1256,-38.9364,-34.1285,-45.5414,-34.9054,-50.0274,-39.6178,-43.7704,-36.9352,-38.1384,-33.502,-43.5863,-36.8404,-40.7987,-48.7326,-54.6349,-36.5425,-37.05,-34.5957,-37.5885,-43.1654,-49.1924,-51.9412,-51.5272,-48.2325,-51.804,-38.7163,-32.3673,-44.2245,-40.4525,-47.4137,-33.5091,-40.3418,-47.1144,-40.5651,-35.7739,-45.3832,-27.3484,-43.9537,-58.1005,-45.7995,-33.2857,-41.2594,-43.7291
-2584.1,0.964424,0.168491,5,63,0,2613.04,112.656,36.5618,243.567,35.5406,140.999,78.5796,67.7272,21.9221,48.5857,16.7614,168.004,202.873,21.2256,30.6138,76.7551,0.0361565,0.143643,0.176587,0.201775,0.0527849,0.0438661,0.242016,0.0637429,0.237138,0.387531,0.0997302,0.0366856,0.241776,0.1098,0.178027,-1.91278,0.925343,-1.40674,-2.42051,-1.97139,-2.33316,-2.78855,-3.53179,-2.88419,-3.1169,-4.66799,-0.344678,-0.0477705,-0.00109578,-2.23205,-4.78029,-2.46325,2.10674,-2.81402,1.68848,0.244939,0.0888765,0.139263,0.096989,0.0615106,0.0292525,0.0558998,0.0442941,0.0093911,0.708449,0.953353,0.998905,0.107309,0.00839355,0.0851581,-34.6234,-42.2225,-41.7662,-49.6752,-41.1124,-39.3536,-55.2743,-42.3253,-39.8705,-46.5574,-50.3192,-46.6377,-34.3978,-43.8156,-46.754,-42.404,-35.9411,-33.8271,-44.1486,-39.26,-33.1474,-44.899,-32.9996,-46.9081,-38.0262,-43.6826,-37.8373,-38.3811,-33.7696,-42.9032,-38.507,-40.1651,-49.2813,-54.9135,-36.4826,-37.292,-34.3234,-37.4743,-43.9737,-51.3813,-48.8252,-48.8875,-49.7232,-47.3727,-40.8271,-32.3059,-43.0337,-41.0235,-46.23,-33.608,-40.3899,-45.9455,-43.3604,-36.4941,-46.4479,-28.2598,-46.3149,-57.2585,-48.2924,-33.3812,-41.975,-46.3268
-2578.61,1,0.168491,4,31,0,2609.17,125.243,40.6004,245.277,41.575,154.039,86.3554,63.384,21.365,47.7394,14.2257,155.944,223.758,21.9368,30.3547,67.9974,0.0502951,0.127423,0.156001,0.210083,0.0595616,0.113948,0.225955,0.172125,0.249773,0.389081,0.0825432,0.0533574,0.238689,0.10788,0.220386,-1.88475,0.756884,-0.77831,-2.93893,-1.50787,-2.86782,-2.55228,-3.66724,-2.85668,-2.66291,-5.54421,-0.385388,-0.0478546,-0.00170849,-2.36455,-4.71548,-1.6997,2.1258,-2.65151,1.95279,0.459182,0.0529221,0.221381,0.0568224,0.0779039,0.0255468,0.0574589,0.0697451,0.00391005,0.680186,0.953272,0.998293,0.093992,0.00895558,0.182738,-33.84,-41.5932,-40.1131,-50.9931,-41.612,-41.5636,-55.1748,-41.7654,-40.3492,-50.3419,-52.1723,-45.9969,-34.6048,-42.2039,-46.9229,-43.0662,-36.5261,-33.1492,-43.6397,-39.2184,-33.2681,-43.6337,-33.2227,-49.8619,-38.4896,-43.9441,-36.9335,-37.9051,-32.718,-42.8774,-37.333,-39.6027,-48.5041,-54.5427,-35.889,-36.801,-34.6744,-37.5234,-42.9722,-51.2836,-50.1988,-50.5123,-49.6851,-50.458,-38.5678,-32.1319,-42.7181,-40.2004,-46.8507,-32.2275,-40.6301,-46.0886,-41.8383,-35.8587,-45.7285,-28.1822,-45.8292,-55.7742,-47.6425,-33.2048,-41.7326,-45.7232
-2574.78,1,0.168491,5,31,0,2592.03,107.866,39.1963,241.495,42.2377,141.452,87.9166,63.2653,21.4196,53.6858,12.7222,157.475,221.699,20.718,29.1273,79.8608,0.0606149,0.0767941,0.184028,0.229328,0.0992572,0.0980448,0.185392,0.0991815,0.13118,0.217994,0.0482374,0.0415346,0.258864,0.135122,0.144716,-1.8278,0.597674,-0.94859,-2.47107,-2.09222,-3.96092,-1.96759,-3.01312,-2.44486,-3.13128,-5.31434,-0.232237,-0.050192,-0.00131385,-4.11087,-4.23389,-1.49208,2.08522,-2.5997,1.40749,0.387287,0.0844944,0.123413,0.0190457,0.139794,0.0491382,0.0867381,0.0436618,0.00492051,0.792758,0.951047,0.998687,0.0163936,0.0144959,0.224905,-34.731,-43.3972,-42.2112,-50.8287,-41.341,-39.6082,-55.0083,-42.6564,-39.2711,-50.0044,-51.4227,-47.0145,-34.9817,-43.5739,-46.1124,-42.926,-35.6051,-33.1704,-43.6274,-38.7759,-33.5372,-44.0682,-33.8342,-50.0888,-39.4624,-42.7904,-37.6928,-37.5905,-33.0447,-42.5269,-38.3324,-39.6561,-48.762,-54.4624,-35.8877,-36.991,-34.3925,-37.4678,-42.7914,-49.1242,-49.6876,-49.053,-49.2733,-48.5361,-37.0366,-32.2325,-41.7829,-40.414,-47.0424,-33.7607,-40.1859,-45.4373,-42.9186,-35.9523,-44.8297,-27.1628,-45.8672,-56.7264,-48.5175,-32.863,-41.0974,-46.7901
-2575.7,0.983273,0.168491,5,31,0,2599.06,71.7617,38.2245,259.768,30.7059,131.609,80.5022,53.0819,30.0665,68.1707,17.3405,118.257,255.402,50.7667,33.8253,52.6697,0.112739,0.0822754,0.0902702,0.192817,0.0215674,0.0931093,0.237472,0.073625,0.321281,0.0192858,0.0570186,0.0298738,0.0638465,0.303999,0.152741,-1.97085,1.10387,-2.65872,-3.08091,-2.47178,-3.8424,-2.84562,-3.32015,-2.59552,-2.20844,-2.5531,-1.85649,-1.01109,-0.0221367,-0.775148,-2.26432,-2.55102,2.26718,-2.5358,1.11201,0.070038,0.0459175,0.0844342,0.021442,0.0580984,0.0361475,0.0746074,0.109872,0.0778403,0.15622,0.363824,0.978107,0.460636,0.103901,0.0780017,-32.9173,-41.9319,-42.7077,-50.2449,-42.6546,-39.701,-54.606,-41.7959,-38.3379,-49.6812,-53.0822,-45.6565,-35.1935,-45.4113,-44.915,-43.872,-35.7375,-34.1969,-42.3172,-39.1572,-34.5543,-44.6965,-34.6365,-49.7575,-39.3803,-43.5781,-37.2526,-38.6907,-32.2295,-42.4765,-37.9379,-40.1711,-49.3473,-54.69,-36.6126,-38.8434,-34.8566,-37.8104,-43.795,-49.3434,-51.1734,-49.2429,-48.4136,-49.4883,-39.2554,-31.7884,-43.645,-39.9001,-46.7228,-33.7584,-39.4941,-45.4509,-41.6865,-36.9326,-45.9939,-28.1804,-45.2754,-56.5578,-47.4636,-32.8583,-40.6687,-45.7095
-2576.46,0.998447,0.168491,5,31,0,2597.12,85.2416,41.1265,288.718,51.2479,141.317,93.1516,79.996,24.1177,62.2374,14.3946,170.924,195.187,29.8862,41.9844,145.254,0.113532,0.0639653,0.215158,0.112042,0.212551,0.207604,0.154341,0.159847,0.273531,0.360098,0.0430365,0.0803857,0.0908204,0.197708,0.0657371,-1.83918,0.631841,-2.05011,-3.53207,-1.14787,-2.82913,-1.18206,-2.38952,-1.98822,-2.1833,-4.0537,-2.00024,-0.0544722,-0.124003,-3.45733,-2.76597,-1.79685,2.10903,-2.45429,1.30662,0.12872,0.0292442,0.317313,0.0590641,0.306646,0.0916735,0.136939,0.112669,0.017358,0.135303,0.946985,0.883377,0.0315139,0.0629153,0.16582,-35.8792,-43.7734,-40.4695,-49.6651,-39.8826,-39.5926,-54.2076,-42.2798,-39.8216,-49.7001,-52.0658,-45.9944,-34.9301,-45.3916,-45.5279,-43.404,-36.6292,-33.6463,-43.6832,-40.2097,-33.2079,-44.8919,-33.9271,-51.1272,-39.3498,-45.0835,-36.8388,-37.6182,-34.087,-42.5844,-37.6895,-39.6371,-47.3761,-54.4638,-35.4845,-36.81,-34.7366,-37.6786,-43.5007,-51.4109,-50.898,-50.5362,-49.3258,-49.5627,-38.1879,-31.982,-42.297,-40.5764,-47.7014,-33.8039,-40.4472,-46.2211,-41.5914,-35.6235,-45.6004,-28.3302,-46.8621,-56.4786,-47.7729,-33.364,-41.0396,-45.1344
-2575.56,0.947434,0.168491,5,31,0,2597.93,89.3194,37.4221,198.863,30.3554,110.512,66.4672,41.9762,22.7755,59.665,21.5068,100.429,226.186,48.9778,27.9674,39.2018,0.0571753,0.155544,0.157357,0.244903,0.0961972,0.120965,0.192098,0.111289,0.283314,0.0851214,0.112351,0.0212466,0.0981027,0.179655,0.113117,-1.95244,0.855514,-0.709766,-1.42803,-3.37763,-4.7618,-2.64295,-4.22118,-4.25595,-1.57651,-2.59401,-3.46293,-1.31176,-0.0856234,-0.794169,-4.41756,-3.78554,2.14489,-3.00875,1.49195,0.491759,0.239782,0.0341283,0.00855024,0.0711508,0.0146814,0.0141797,0.206696,0.0747197,0.0313379,0.269345,0.91794,0.451957,0.0120636,0.0226966,-33.0227,-41.8675,-43.2055,-50.9687,-43.4149,-38.0607,-55.7795,-42.6716,-37.7147,-47.3242,-49.2321,-45.8189,-33.8826,-44.7193,-45.7685,-43.6913,-36.6858,-34.7213,-44.6534,-39.1017,-35.1944,-46.2334,-34.6614,-47.4024,-40.104,-42.1229,-38.3393,-38.3182,-32.545,-43.2457,-37.7515,-40.6692,-50.5959,-55.2844,-37.7249,-38.6721,-35.0705,-38.034,-43.6044,-48.4793,-48.0248,-49.6723,-48.7517,-50.4368,-37.7837,-32.1444,-44.8591,-40.8718,-45.5165,-33.5557,-39.7731,-45.7352,-41.135,-37.2098,-45.8447,-27.0168,-43.9966,-57.5198,-46.4585,-34.1749,-41.8199,-45.7497
-2568.14,0.979947,0.168491,4,15,0,2599.55,96.0257,45.2738,232.896,26.3278,107.495,69.5692,49.5695,21.8818,56.7967,15.4632,133.203,220.2,33.8621,27.4516,52.3075,0.102791,0.209749,0.190897,0.135183,0.114262,0.104348,0.201973,0.0968929,0.296359,0.162862,0.107009,0.0413997,0.090311,0.0796344,0.139288,-1.84887,0.846287,-0.573232,-1.10039,-2.13187,-4.60647,-4.62936,-4.79634,-2.9837,-2.97174,-3.89735,-3.27542,-1.30741,-0.200456,-1.80711,-4.83141,-4.3854,2.08086,-2.63241,1.81056,0.5637,0.332741,0.118615,0.00998702,0.00976098,0.00825991,0.0506052,0.051214,0.0202957,0.0378012,0.270519,0.818358,0.164128,0.00797527,0.0124579,-33.5195,-42.5497,-40.7839,-49.2631,-42.1665,-39.4622,-55.0996,-41.7502,-39.2053,-48.0903,-50.3057,-45.7561,-33.9886,-43.6612,-46.025,-42.7646,-36.6274,-33.9092,-44.1056,-39.2326,-34.0777,-44.7149,-33.8994,-48.8538,-39.4595,-43.5436,-37.7093,-38.6889,-32.8945,-42.964,-37.4477,-39.5143,-50.6236,-55.1263,-36.7528,-38.1264,-34.8764,-37.3591,-43.7713,-51.2384,-46.9656,-50.8518,-49.7624,-51.0123,-38.4592,-31.6276,-44.1146,-40.3631,-44.6813,-32.6863,-39.7375,-45.96,-40.9403,-36.8822,-46.6317,-28.5568,-45.2565,-58.1177,-47.0043,-33.3637,-41.8943,-45.0853
-2567.04,0.950396,0.168491,5,31,0,2594.11,57.5286,31.4371,221.351,41.1795,147.681,83.8485,56.9199,26.1398,51.7879,13.2726,146.331,206.157,27.8377,28.9398,123.509,0.074827,0.105131,0.137388,0.141933,0.14237,0.136507,0.272625,0.153916,0.32445,0.523192,0.0361387,0.0364157,0.0939286,0.0969564,0.0520042,-1.87422,1.27586,-2.82712,-3.57954,-2.59795,-2.71606,-1.5353,-3.32576,-3.46847,-2.12307,-3.80239,-1.33284,-0.0440908,-0.409471,-3.64394,-4.56397,-1.73126,2.05645,-2.58366,1.28379,0.0591833,0.0278885,0.0744262,0.0661346,0.215391,0.0359451,0.0311648,0.119663,0.0223174,0.263727,0.956867,0.664001,0.026149,0.0104206,0.17706,-34.686,-41.6321,-40.7164,-50.9234,-41.2446,-40.0956,-54.4063,-41.948,-39.0345,-48.6057,-51.0069,-47.058,-34.8922,-43.9353,-45.793,-43.7396,-36.3007,-34.5321,-43.6862,-39.2351,-34.3372,-44.8093,-33.4614,-48.3225,-37.3052,-42.9897,-37.5909,-38.5999,-31.5682,-42.7293,-37.8066,-40.2534,-48.1107,-54.6071,-37.3912,-36.4091,-34.4081,-38.1559,-44.3885,-48.7568,-47.3305,-50.4863,-49.2678,-48.9557,-40.5008,-31.9218,-43.574,-40.4576,-44.7645,-33.8782,-39.5838,-45.5156,-41.0363,-36.3301,-46.3731,-28.8832,-45.4986,-56.4426,-46.8125,-33.8671,-41.7051,-45.4765
-2566.09,0.903359,0.168491,5,31,0,2595.65,54.7516,35.078,198.302,28.7403,118.834,73.8181,46.7823,17.7801,58.2918,18.9977,139.204,199.8,25.56,36.3868,23.8054,0.164027,0.090903,0.199577,0.221901,0.0268729,0.217021,0.226972,0.119911,0.32767,0.165658,0.0755735,0.0449689,0.123874,0.377465,0.0475351,-1.69297,0.946247,-2.24249,-2.62958,-1.95803,-3.77958,-3.45394,-3.20471,-2.63443,-3.38668,-2.36911,-2.62673,-0.181339,-0.586546,-3.33902,-2.10625,-4.16498,2.2402,-2.30053,1.32687,0.106194,0.0721086,0.141137,0.0228323,0.0316208,0.0405706,0.0717601,0.0338207,0.0935637,0.0723144,0.834152,0.556245,0.0354717,0.121693,0.0155301,-32.6457,-41.2852,-42.3348,-50.8236,-43.4191,-39.4231,-55.4333,-41.7668,-37.6169,-47.176,-50.3255,-46.1641,-34.066,-42.0911,-45.0591,-43.4196,-36.8,-34.3824,-44.1266,-39.1638,-34.4495,-44.5452,-33.8294,-49.3934,-40.7003,-43.4701,-37.3624,-39.156,-31.0765,-42.8311,-37.5959,-41.2253,-50.0064,-54.6247,-37.312,-38.926,-35.3675,-37.8833,-43.8334,-49.3935,-48.2749,-50.9671,-48.889,-50.9141,-38.8851,-32.4518,-43.7168,-40.1554,-44.5255,-32.8543,-40.3053,-45.3974,-40.7544,-36.3257,-46.2039,-28.3858,-44.8502,-56.039,-46.5369,-33.9341,-41.8237,-46.7886
-2566.06,0.831884,0.168491,5,31,0,2595.94,78.2322,34.3085,234.88,50.9867,112.809,76.1696,70.6668,26.275,57.3611,15.4431,133.696,207.709,32.7858,31.6859,107.377,0.0313791,0.239128,0.106703,0.0542895,0.21642,0.0399795,0.215651,0.0755089,0.320153,0.0750303,0.047667,0.0481032,0.078076,0.105884,0.0763436,-1.90383,0.921095,-2.24372,-2.60895,-2.07895,-3.75336,-3.80931,-4.42106,-2.11542,-1.94055,-4.04668,-3.14529,-0.206144,-0.673881,-2.43385,-3.98914,-3.21728,2.05279,-2.59771,1.10583,0.106063,0.0736116,0.125061,0.0234388,0.0221635,0.0120215,0.120582,0.143625,0.0174803,0.0430546,0.813716,0.509726,0.0876984,0.0185156,0.0400638,-34.7508,-41.4461,-39.9399,-50.2407,-42.4143,-41.3001,-54.7029,-41.4998,-40.4224,-50.0382,-52.0985,-46.0282,-34.9757,-41.4955,-45.4714,-43.9169,-36.9588,-34.1532,-43.4576,-38.5117,-34.2143,-44.8977,-33.9916,-49.0799,-38.4261,-43.0039,-37.2101,-38.1374,-32.5121,-42.871,-37.8949,-39.7181,-49.411,-54.7478,-36.6645,-37.1089,-34.3887,-38.0277,-43.5906,-49.6696,-47.4611,-49.9688,-48.9038,-50.9179,-38.402,-31.7269,-43.3692,-40.0857,-44.6805,-33.6932,-40.1749,-46.0456,-41.6983,-35.8512,-46.6794,-28.5577,-45.6859,-57.1199,-47.6363,-33.9182,-41.3207,-45.2108
-2567.9,0.993749,0.168491,5,31,0,2588.37,59.1357,39.2223,219.305,32.315,212.933,97.3924,50.7936,20.9601,65.2018,15.7306,140.013,199.938,33.6537,35.3233,62.2684,0.216676,0.0852387,0.196291,0.376517,0.0756964,0.154508,0.220706,0.107744,0.363395,0.291242,0.0747699,0.0291784,0.0714154,0.466987,0.144738,-1.26067,1.27066,-1.90179,-2.0885,-1.81648,-2.70038,-1.23355,-2.57334,-2.79298,-2.25217,-2.47026,-1.96369,-0.152923,-0.827474,-1.78981,-1.6729,-2.23207,2.29062,-1.60404,1.02979,0.149301,0.123873,0.162598,0.0671798,0.291257,0.07628,0.0612382,0.105171,0.0845632,0.14034,0.858195,0.437152,0.166992,0.187702,0.107307,-33.3133,-41.7027,-41.2431,-51.6248,-42.9356,-40.5135,-55.0776,-41.5265,-38.3572,-49.0022,-49.9235,-46.3438,-34.995,-42.9931,-45.5118,-43.5684,-36.6523,-33.7539,-44.0742,-38.8578,-34.6411,-44.4364,-34.2858,-50.4568,-39.0805,-42.2676,-37.9312,-38.576,-31.5361,-42.8193,-37.7082,-41.3784,-49.3375,-54.0431,-36.9745,-37.1516,-35.1821,-37.7676,-43.0853,-48.9775,-50.0514,-51.6452,-48.6933,-52.3877,-39.176,-32.7712,-43.5315,-40.6447,-46.7018,-33.2853,-38.9926,-46.4283,-41.2909,-36.0027,-45.4777,-27.8182,-44.1567,-56.0019,-46.4797,-33.3742,-42.5881,-46.1898
-2574.51,0.867665,0.168491,5,31,0,2593.99,88.6152,38.8451,249.041,48.6302,177.987,79.5031,72.2664,27.3713,62.6831,14.152,133.814,247.282,44.8557,41.2065,97.7535,0.0244334,0.209563,0.142035,0.115357,0.0903793,0.0399942,0.257969,0.105994,0.301251,0.194213,0.0518724,0.0144579,0.0315193,0.359345,0.0334144,-1.83731,1.37676,-1.35311,-1.49198,-2.00839,-2.92077,-0.563506,-3.9233,-0.77641,-1.83019,-2.58648,-1.41527,-0.527804,-0.107887,-1.7887,-2.57662,-1.5365,2.33107,-1.45778,0.723766,0.258434,0.224927,0.134205,0.0538922,0.56921,0.0197758,0.460054,0.160384,0.0752848,0.24286,0.589899,0.897729,0.167178,0.0760307,0.215133,-34.2055,-42.0161,-41.4957,-50.3416,-43.6865,-40.7677,-55.2258,-41.9801,-38.0779,-48.8191,-50.1109,-45.56,-34.6433,-42.4869,-45.1916,-44.0339,-36.3934,-34.0735,-42.721,-37.9933,-34.8371,-45.0449,-34.7039,-48.157,-39.5483,-41.7566,-38.2182,-38.4269,-33.0433,-42.4739,-37.5158,-41.0979,-48.9648,-54.8436,-37.0833,-37.6623,-34.5542,-37.4993,-44.2063,-48.4023,-48.9699,-49.6404,-47.8189,-51.0018,-39.7893,-32.1014,-43.989,-39.6424,-45.2678,-34.8123,-39.2844,-47.0049,-41.1481,-36.4736,-46.3448,-28.0532,-44.8323,-58.0101,-46.0739,-34.1014,-41.9188,-44.7745
-2580.65,0.871559,0.168491,5,31,0,2601.07,82.3872,38.0498,246.998,36.647,183.885,85.3512,62.9165,25.3177,72.1794,17.1496,154.259,179.24,36.529,29.6275,58.9142,0.086976,0.0846416,0.065773,0.33946,0.0732476,0.20932,0.378974,0.0507041,0.284345,0.35777,0.0484156,0.0963072,0.0126607,0.114289,0.0233315,-1.70193,1.47186,-0.795412,-1.96534,-2.08695,-2.23363,-1.18945,-2.3752,-1.46177,-2.17708,-3.05111,-2.0757,-0.020102,-0.245909,-2.67938,-4.1402,-2.56634,2.20412,-1.67326,1.24032,0.451395,0.140108,0.124065,0.107139,0.304389,0.092996,0.231825,0.113372,0.0473063,0.125468,0.980099,0.781994,0.0686058,0.0159197,0.0768161,-34.2525,-41.2524,-41.8422,-50.5729,-41.667,-39.9525,-55.052,-41.8822,-38.3504,-49.0517,-50.4313,-47.2831,-34.7251,-42.5037,-45.2765,-42.8361,-36.5342,-33.5871,-44.0779,-40.2711,-33.6876,-44.3322,-33.4598,-53.473,-39.5332,-42.9622,-37.5391,-37.2009,-32.4335,-42.7535,-38.4179,-40.7197,-48.7032,-53.348,-35.8621,-36.574,-35.3634,-37.9995,-43.0224,-50.2614,-51.2597,-50.6296,-48.3358,-52.9001,-37.9711,-31.4762,-42.2641,-41.4083,-48.8648,-32.4047,-40.0647,-45.8636,-41.4256,-34.711,-45.3721,-27.3663,-45.7905,-58.4687,-48.2463,-33.4262,-41.2316,-46.7247
-2583.03,0.948946,0.168491,5,31,0,2613.14,69.34,43.2608,259.93,43.6623,162.763,78.0414,56.9619,26.9778,83.2696,24.9269,127.778,269.858,29.7169,42.5124,71.7376,0.0551596,0.141513,0.244907,0.0973833,0.0932937,0.0710468,0.079881,0.0784249,0.250147,0.181659,0.0938049,0.0175661,0.13678,0.284111,0.01743,-1.94202,0.994623,-1.99123,-3.45341,-1.72296,-3.80347,-1.09631,-4.31239,-3.93812,-2.50557,-1.75209,-3.07063,-1.23711,-0.00418376,-2.4734,-2.0359,-3.22928,2.09388,-2.08651,1.1113,0.136527,0.0316376,0.178538,0.0222932,0.334101,0.0134015,0.0194847,0.0816291,0.173412,0.0463918,0.290221,0.995825,0.0842976,0.130563,0.0395859,-33.3808,-41.5089,-40.8888,-50.2365,-41.2072,-39.3864,-54.3392,-41.4567,-37.4349,-49.226,-51.0784,-44.8424,-34.4938,-46.4932,-44.6443,-44.1222,-37.0256,-34.3725,-43.2234,-39.1355,-34.9193,-45.2146,-34.8255,-48.9706,-39.8134,-45.5908,-37.5979,-39.1711,-33.1884,-42.941,-37.7286,-39.8586,-48.8094,-56.1512,-37.0046,-38.2997,-34.5524,-37.4106,-44.1972,-50.4046,-52.3816,-49.5259,-48.8558,-50.2081,-40.1977,-32.1973,-43.2135,-40.7862,-46.8632,-33.9402,-39.3624,-46.4868,-41.41,-36.9064,-45.5488,-28.0126,-45.9701,-56.2545,-45.6647,-33.605,-41.4482,-44.7277
