# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_pl_Ka_Kgamma_EPs_modified_a_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median_only_abies.dump
# init = 2 (Default)
# random
#   seed = 1281234326
# output
#   file = output_cal_pl_Ka_Kgamma_EPs_0.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,mu_gamma,sigma_gamma,log_a.1,log_a.2,log_a.3,log_a.4,log_a.5,log_a.6,log_a.7,log_a.8,log_a.9,log_a.10,log_a.11,log_a.12,log_a.13,log_a.14,log_a.15,b,mu_a,sigma_a,a.1,a.2,a.3,a.4,a.5,a.6,a.7,a.8,a.9,a.10,a.11,a.12,a.13,a.14,a.15,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2573.58,1,0.153192,5,31,0,2592.91,62.5201,42.7886,241.057,36.2464,120.99,80.0389,62.9918,24.3519,57.9358,23.6577,141.267,213.177,31.5496,30.3477,99.6769,0.0473411,0.133513,0.12164,0.184112,0.0414836,0.0720796,0.157503,0.0853785,0.149419,0.363043,0.0338347,0.0537851,0.124342,0.0401155,0.192998,-1.97784,0.949818,-4.29379,-3.04268,-2.9272,-3.20413,-3.45673,-4.77189,-4.58367,-3.14079,-5.1625,-3.52701,-0.296263,-0.497604,-4.234,-4.70354,-2.00278,2.04985,-3.16619,1.41153,0.013653,0.0477067,0.0535466,0.0405943,0.0315328,0.00846441,0.0102173,0.0432486,0.00572737,0.0293927,0.743592,0.607986,0.0144942,0.00906311,0.13496,-33.1197,-40.6006,-40.305,-49.751,-40.7107,-39.8245,-54.4638,-42.0836,-39.7115,-50.4608,-51.6912,-46.0405,-34.8737,-47.2976,-45.6266,-43.929,-36.9197,-33.9577,-43.6498,-38.5558,-33.4408,-44.8693,-33.7797,-50.6329,-37.4004,-43.844,-37.0856,-38.2152,-33.2771,-42.1582,-37.1744,-39.3805,-47.3125,-54.4028,-36.5925,-37.0876,-34.8581,-37.7739,-43.9459,-50.2552,-51.8804,-51.0599,-49.7293,-51.0268,-39.4328,-32.2305,-43.3717,-40.7334,-45.6083,-32.0333,-39.0766,-45.6603,-41.7077,-36.3585,-45.6535,-28.7189,-46.9755,-55.0309,-47.774,-34.9034,-42.1948,-45.9385
-2568.52,0.997737,0.153192,4,31,0,2593.69,59.5158,37.0943,238.643,42.8505,127.077,74.0538,56.2796,23.7535,51.2268,19.2823,131.559,198.216,28.0865,38.211,115.894,0.138274,0.140944,0.131094,0.171757,0.0541432,0.0509701,0.113423,0.0544591,0.204599,0.28433,0.0330878,0.03998,0.0849844,0.0677148,0.167556,-1.98808,0.747051,-2.31115,-2.01134,-2.13591,-3.20859,-3.35233,-4.35629,-2.7369,-2.62052,-4.72299,-2.98032,-1.7352,-0.783699,-2.59789,-4.64822,-1.63139,2.03988,-3.06269,1.786,0.0991476,0.13381,0.118137,0.0404137,0.0350028,0.0128259,0.0647708,0.0727647,0.00888855,0.0507764,0.176365,0.456713,0.0744302,0.00957859,0.195657,-34.2395,-40.9826,-41.7914,-50.3807,-42.0168,-39.9175,-55.3118,-41.8624,-39.9066,-49.2884,-49.9263,-46.4238,-34.3681,-41.7661,-44.6751,-42.7369,-36.6938,-34.0693,-44.3059,-38.5381,-34.5828,-45.8239,-34.6395,-49.4642,-39.4106,-42.5144,-37.4564,-38.517,-32.919,-43.3148,-38.2772,-41.2484,-49.2139,-54.8322,-36.7499,-37.3691,-34.4197,-37.6948,-43.3844,-49.2204,-47.4777,-49.2878,-49.2148,-49.6396,-38.3924,-31.6391,-44.2545,-40.7849,-44.8901,-33.9594,-39.7007,-45.9588,-42.1267,-36.2482,-46.1401,-27.9824,-45.892,-57.4857,-47.4437,-34.7051,-41.9868,-45.7146
-2575.04,0.929623,0.153192,5,31,0,2595.57,89.8777,33.9026,250.813,33.0465,160.002,85.2227,61.2476,24.5446,62.3586,15.0389,154.754,184.862,38.4792,35.5931,46.5263,0.115728,0.0928428,0.124683,0.15385,0.115838,0.120987,0.186398,0.130221,0.395898,0.253457,0.037186,0.0675791,0.135967,0.0728557,0.0957148,-1.49387,0.957372,-1.05464,-3.08071,-1.59253,-3.9054,-1.09517,-2.50356,-2.03045,-2.44912,-2.87711,-3.74439,-0.0274989,-0.0695566,-2.57421,-4.02375,-3.0646,2.45817,-3.36716,2.01561,0.348317,0.0459267,0.20341,0.0201329,0.334481,0.0817936,0.131277,0.0863693,0.0562971,0.0236501,0.972876,0.932807,0.0762142,0.0178858,0.0466725,-36.0417,-41.3882,-43.4512,-51.1427,-41.6215,-39.4234,-54.7842,-41.697,-38.8109,-50.0692,-51.0223,-46.8585,-34.9264,-42.5979,-45.6563,-43.3525,-35.8027,-33.6684,-43.9846,-39.6968,-33.4729,-45.0749,-33.2517,-49.8876,-39.6048,-43.842,-36.9494,-37.1024,-31.9418,-42.454,-37.9137,-40.1666,-48.1012,-53.421,-35.7245,-37.7099,-34.4746,-38.2699,-43.1996,-50.446,-50.7048,-48.975,-48.9434,-50.0114,-37.3954,-31.4217,-43.722,-39.7386,-48.0245,-32.6836,-39.2523,-47.0541,-42.1067,-35.4963,-45.223,-28.299,-46.5132,-57.162,-47.4702,-34.4882,-40.8461,-46.0048
-2578.2,0.93188,0.153192,5,31,0,2604.74,112.755,38.502,220.722,38.8189,128.816,74.8057,53.2008,23.7823,61.34,19.2944,180.988,188.152,28.7059,28.7557,69.7728,0.0459793,0.066105,0.240292,0.15941,0.118292,0.235112,0.149451,0.125277,0.259385,0.146643,0.0517383,0.0739756,0.0432263,0.16028,0.136058,-1.95678,0.531247,-0.403049,-3.48223,-2.31642,-4.31893,-2.56569,-3.95908,-3.80674,-2.32249,-3.74486,-1.23303,-0.64257,-0.843762,-2.85354,-3.959,-3.00306,2.12297,-0.828226,1.51115,0.668279,0.0307387,0.0986263,0.0133141,0.0768658,0.0190806,0.0222205,0.0980292,0.0236389,0.291407,0.525939,0.43009,0.0576399,0.0190822,0.0496352,-33.0606,-43.009,-40.1585,-49.8168,-40.397,-38.982,-54.4864,-42.4577,-39.7497,-47.301,-52.2281,-46.2106,-34.5909,-45.5176,-45.6639,-41.7838,-36.7531,-33.6281,-44.0178,-39.4968,-33.7838,-44.1313,-32.9029,-52.254,-40.532,-44.3296,-37.1979,-37.7494,-32.2912,-42.7082,-37.806,-39.301,-48.0792,-54.0613,-36.1472,-37.8166,-34.2307,-37.6334,-42.8674,-51.815,-49.6785,-51.4465,-50.06,-50.6838,-38.0949,-31.6737,-43.1381,-41.0478,-46.8932,-32.7977,-41.3394,-45.3213,-41.3768,-34.8852,-45.7236,-28.4144,-45.4534,-55.8592,-48.4338,-32.7821,-41.3453,-46.9413
-2574.73,1,0.153192,4,31,0,2599.02,115.817,39.6951,220.866,37.0528,128.842,75.7605,48.7535,23.4012,61.0044,18.4205,181.296,208.001,28.6099,29.0383,75.0025,0.0440668,0.0652433,0.233501,0.192607,0.112068,0.236052,0.173935,0.106133,0.274373,0.143225,0.0389938,0.0754988,0.05497,0.196518,0.114254,-1.91097,0.590295,-0.377751,-2.79924,-2.4188,-4.46527,-2.8919,-3.74767,-4.06282,-2.51087,-3.83887,-1.72144,-0.552771,-0.606316,-2.77803,-4.21052,-2.62113,2.22323,-0.927502,1.67362,0.685401,0.0608565,0.0890284,0.0115015,0.0554706,0.0235726,0.0172004,0.0811973,0.0215179,0.178808,0.575353,0.545356,0.0621607,0.0148386,0.0727208,-32.9832,-42.8244,-40.7679,-50.3862,-40.7704,-38.5219,-54.202,-42.2086,-39.305,-48.5153,-51.3527,-46.4824,-34.2776,-45.071,-45.8253,-42.0874,-36.3323,-33.4518,-44.1932,-39.252,-33.902,-44.1415,-33.0769,-53.4426,-40.5761,-43.3559,-37.0594,-37.6595,-32.2169,-42.6882,-37.6499,-39.8618,-48.698,-54.0583,-36.1633,-37.6564,-34.2357,-37.4077,-42.5882,-50.7704,-48.6373,-51.2082,-49.7078,-51.0853,-37.8081,-31.8253,-43.7399,-41.0273,-46.6481,-32.8947,-41.8685,-44.9614,-41.5681,-35.0169,-45.7157,-28.3053,-45.2626,-55.9685,-48.8962,-33.0237,-41.0765,-47.0121
-2584.83,0.917839,0.153192,5,31,0,2599.72,62.688,30.1815,214.654,44.3308,115.142,74.4045,63.5774,21.5873,45.0299,13.7806,108.835,222.006,26.6047,29.8845,88.8769,0.0995179,0.244986,0.05155,0.0929078,0.0808276,0.0594131,0.230219,0.0360558,0.195006,0.223268,0.089227,0.0278468,0.150854,0.0490348,0.0831005,-1.82325,1.06305,-1.71626,-2.87484,-2.87355,-4.19413,-3.41464,-4.43976,-2.11083,-3.21519,-5.3173,-4.50365,-0.00315096,-0.183105,-3.06464,-4.56945,-3.224,2.03292,-5.22003,2.07702,0.179737,0.0564249,0.0564978,0.0150838,0.0328882,0.0117988,0.121138,0.0401477,0.00490599,0.0110685,0.996854,0.832681,0.0466707,0.0103636,0.0397957,-33.4355,-41.1648,-40.9719,-51.049,-43.0294,-41.3722,-54.9426,-41.969,-39.3816,-50.035,-50.8054,-46.5659,-34.8498,-42.4362,-45.7064,-45.0554,-36.9479,-34.6905,-43.9798,-38.5919,-34.9876,-45.5105,-34.2583,-47.7231,-38.3527,-42.8564,-37.9755,-38.5014,-31.6662,-43.2826,-37.5837,-40.1957,-48.8573,-55.5573,-37.6396,-37.1107,-34.8455,-38.4694,-43.7244,-48.2436,-46.6877,-50.1844,-49.5221,-49.8529,-38.0718,-31.7019,-43.575,-40.0873,-43.758,-33.6953,-39.5073,-45.4359,-40.9826,-36.6566,-46.4216,-27.8106,-44.8365,-57.647,-46.6011,-34.4654,-41.6569,-45.1376
-2580.96,0.929254,0.153192,5,31,0,2609.81,88.2438,39.5254,240.121,37.965,213.052,91.1283,56.9452,32.9295,51.4278,25.2824,138.828,198.01,35.4053,35.4745,73.4184,0.0620897,0.0683043,0.239642,0.116531,0.0668806,0.134574,0.14635,0.0500203,0.215992,0.116041,0.0953515,0.0490905,0.194843,0.229029,0.13335,-1.98286,0.567877,-0.708638,-1.92794,-1.23824,-4.04466,-0.472225,-2.647,-3.00655,-1.11241,-4.74818,-2.87362,-0.00918106,-0.473903,-1.01289,-2.10734,-3.84078,2.43255,-3.14206,1.56897,0.492314,0.145448,0.289894,0.0175157,0.623613,0.0708633,0.049462,0.328765,0.0086675,0.0564938,0.990861,0.622568,0.363167,0.121561,0.0214768,-33.5564,-42.767,-41.522,-50.2852,-41.65,-39.2421,-54.8851,-42.4125,-40.6622,-49.9928,-51.3501,-46.2493,-36.251,-46.0367,-45.2039,-43.7051,-37.0806,-33.1127,-45.1763,-38.3641,-33.8417,-45.5093,-34.2401,-50.9241,-38.6595,-41.9435,-37.4039,-38.0073,-32.972,-43.404,-37.9057,-40.4478,-49.1316,-54.1093,-35.8328,-37.8969,-34.5405,-37.4803,-43.0873,-48.2113,-47.8588,-50.6379,-50.148,-49.9253,-37.9953,-32.5162,-43.3823,-41.2021,-44.9417,-32.9139,-39.2571,-45.6906,-41.9009,-35.7893,-45.2551,-28.4385,-46.6686,-55.5025,-47.3309,-34.5127,-41.5504,-46.3214
-2579.11,0.0714268,0.153192,5,31,0,2611.57,99.6408,39.8689,247.526,40.4621,223.595,90.7092,54.7813,29.7588,48.5016,23.181,140.579,209.305,38.3421,36.9474,80.8905,0.0531818,0.107075,0.224305,0.0983138,0.0567712,0.107326,0.170292,0.0640919,0.198493,0.117111,0.0866914,0.0594131,0.164114,0.255852,0.11639,-1.98191,0.524163,-0.982638,-1.93523,-1.37944,-4.18013,-0.442436,-2.82066,-2.52516,-1.71126,-4.25719,-2.88217,-0.0123938,-0.264951,-1.10015,-2.05205,-3.57094,2.1569,-3.02779,1.74329,0.374322,0.144391,0.25172,0.0152966,0.642469,0.0595666,0.0800457,0.180639,0.014162,0.0560131,0.987683,0.767244,0.332822,0.128472,0.0281293,-33.6968,-42.6196,-41.4041,-50.5714,-41.4422,-39.1596,-54.7144,-41.763,-39.6706,-47.4179,-50.7995,-46.0853,-35.6121,-44.8926,-44.5522,-43.7927,-36.7815,-34.1601,-44.2234,-38.6871,-35.0141,-45.2112,-35.2082,-50.042,-39.9201,-42.2691,-36.5616,-38.4274,-34.3161,-43.0851,-37.8753,-40.2568,-48.9534,-54.8314,-36.6529,-39.1316,-34.6408,-37.541,-43.7091,-48.4096,-47.6133,-49.4816,-50.0632,-48.0725,-39.1473,-33.0234,-43.6047,-40.7933,-43.9533,-36.2442,-41.1654,-44.3016,-42.166,-36.9782,-46.6083,-28.3708,-45.2469,-55.6462,-47.5997,-33.8211,-40.9452,-45.6769
-2579.87,0.782491,0.153192,5,31,0,2607.49,106.328,44.6181,266.161,41.1917,135.11,81.478,64.963,26.6963,71.9095,11.7972,160.989,226.143,35.2231,34.8048,95.6612,0.0879666,0.170692,0.0571231,0.185725,0.14684,0.114048,0.206869,0.169538,0.250732,0.357857,0.0847053,0.0445467,0.0376088,0.174759,0.0799204,-1.33351,0.888461,-0.121987,-0.975075,-2.45993,-4.08513,-3.14149,-3.60971,-3.00309,-2.1368,-2.28455,-1.77179,-0.00622488,-0.413999,-2.69309,-3.49852,-2.61997,2.00897,-2.74603,1.31071,0.88516,0.377164,0.0854411,0.016821,0.0432185,0.0270596,0.0496336,0.118032,0.10182,0.170028,0.993794,0.661002,0.0676715,0.030242,0.0728047,-35.2564,-41.9289,-41.6887,-51.4789,-42.1829,-40.38,-54.353,-41.205,-39.3041,-47.4747,-50.1068,-46.3086,-34.3833,-43.4893,-44.9947,-43.913,-35.4925,-34.1515,-43.4702,-39.0699,-34.3994,-43.8092,-34.1815,-49.6623,-39.8898,-42.8809,-37.0183,-38.0604,-35.1638,-42.305,-38.3926,-40.1579,-49.9041,-53.7325,-36.7622,-37.7384,-34.2755,-36.9051,-43.0152,-50.1453,-48.5252,-49.1943,-47.5716,-50.3343,-39.7372,-31.9087,-42.7909,-40.1071,-46.387,-35.3292,-40.676,-45.4833,-41.9862,-35.9248,-46.1221,-28.3318,-44.8823,-60.5265,-47.7267,-32.6132,-40.6661,-44.9143
-2584.78,0.88837,0.153192,5,63,0,2616,56.2943,37.5539,187.59,37.4094,122.083,79.9669,43.7866,21.93,53.2518,17.5339,122.103,177.859,38.2535,29.8865,60.7817,0.0619401,0.120504,0.0209928,0.137703,0.0522284,0.174931,0.060554,0.0555991,0.167318,0.0140221,0.0444614,0.0645889,0.135462,0.195442,0.0692173,-1.99926,1.20522,-3.25572,-2.58145,-2.89695,-4.58423,-2.62066,-3.58863,-4.66994,-3.24386,-3.87051,-2.62411,-0.327113,-0.669341,-1.33747,-3.3984,-1.1916,2.12698,-3.57755,1.25818,0.0385532,0.0756639,0.0551916,0.0102116,0.072755,0.0276362,0.00937286,0.039013,0.0208477,0.0725042,0.721003,0.512046,0.262508,0.0334267,0.303736,-32.4134,-40.981,-40.7339,-51.0988,-43.602,-41.8014,-55.6117,-42.1708,-39.2974,-47.5063,-54.0098,-46.2455,-34.9684,-41.4834,-44.7786,-43.5035,-37.3718,-34.5752,-44.1169,-39.0752,-34.7097,-44.6798,-34.4824,-50.0967,-39.5857,-43.1268,-37.016,-38.1694,-32.9538,-42.6042,-37.8068,-40.1814,-47.936,-54.0247,-37.0581,-38.2198,-34.7448,-38.2781,-43.4685,-49.7601,-50.0094,-51.9625,-50.3231,-50.9856,-37.6532,-32.7381,-43.6131,-41.1652,-44.5562,-34.0455,-40.3765,-44.1997,-40.8343,-36.1966,-45.8902,-28.1534,-44.8294,-55.538,-47.1528,-34.0391,-41.4271,-46.6074
-2587.83,1,0.153192,5,31,0,2611.53,62.2428,37.044,263.074,47.5086,114.471,77.4177,71.7193,25.8463,58.9007,14.2461,177.865,173.832,28.6362,37.5554,57.6116,0.18424,0.0968458,0.0649443,0.239635,0.0790767,0.0860951,0.0301348,0.106919,0.387732,0.0986144,0.0492101,0.0704618,0.0206262,0.0945966,0.154789,-1.52953,0.724721,-1.37426,-2.73826,-2.56913,-2.57241,-3.25721,-4.03573,-4.19413,-3.0969,-3.44826,-4.83438,-0.364488,-1.2217,-2.45117,-2.51102,-2.53362,2.01212,-3.47339,1.44304,0.253027,0.0646828,0.0766021,0.0763517,0.0384955,0.0176727,0.0150838,0.045189,0.031801,0.0079516,0.694552,0.294728,0.0861929,0.0811853,0.079371,-33.5873,-41.616,-41.4117,-51.9204,-41.796,-39.8541,-55.3708,-42.7836,-39.4411,-49.1244,-53.4016,-46.4819,-34.9382,-45.8895,-44.538,-43.1555,-36.5133,-34.0128,-43.9827,-38.8711,-33.3588,-45.2872,-33.4947,-51.3979,-40.0621,-43.1594,-36.7556,-38.0394,-34.566,-43.0986,-38.5857,-40.2801,-49.1933,-53.3577,-36.1169,-37.5015,-34.452,-37.5014,-42.8353,-51.3587,-49.2967,-49.2585,-48.3317,-49.06,-39.3293,-31.8471,-43.5488,-40.6434,-47.0847,-32.644,-41.0448,-45.7092,-42.3271,-34.5232,-45.4934,-28.2277,-46.1176,-59.2866,-48.0753,-33.411,-40.9336,-46.0901
-2570.92,1,0.153192,5,31,0,2604.99,80.5975,39.0204,228.295,33.7233,160.53,86.5531,45.0126,22.55,67.0593,17.5952,140.583,205.687,42.8561,31.4933,80.4915,0.0334839,0.147583,0.110359,0.217977,0.101428,0.17807,0.154041,0.139908,0.205175,0.0274163,0.0618381,0.0438708,0.151372,0.0639523,0.106803,-1.96779,0.935164,-1.18787,-1.93014,-2.09552,-4.13899,-1.33934,-2.52557,-4.25038,-2.5656,-2.71648,-3.81535,-1.1589,-0.392166,-1.62562,-3.46794,-2.05472,2.53125,-2.12868,1.24848,0.304871,0.145127,0.123006,0.015939,0.262017,0.080013,0.0142589,0.0768733,0.066107,0.02203,0.313832,0.675592,0.196789,0.0311811,0.128129,-34.0478,-40.9636,-42.259,-51.3984,-41.7233,-39.1661,-54.2199,-41.343,-39.0814,-48.4921,-51.4304,-47.1865,-34.7051,-44.0096,-45.0344,-43.1917,-36.0579,-34.0336,-44.682,-40.0215,-34.3902,-44.8183,-33.9564,-51.0668,-39.3562,-43.5033,-37.5718,-37.5942,-32.9869,-42.7511,-38.5782,-40.2034,-48.9726,-53.6983,-36.7097,-36.9116,-33.8866,-37.517,-43.1555,-49.7324,-49.1329,-50.321,-49.8084,-51.6282,-39.1078,-31.7368,-43.9366,-40.9331,-46.9923,-34.2926,-39.2827,-45.5065,-41.7357,-35.8463,-44.9405,-28.1287,-46.1196,-57.2922,-47.2038,-33.8548,-41.4571,-46.3744
-2576.8,0.99778,0.153192,5,31,0,2597.92,66.1529,37.6069,259.043,43.7222,105.152,67.7048,60.5582,26.2593,64.5037,14.4751,146.469,184.791,36.4729,40.2333,63.1925,0.133345,0.127883,0.172943,0.10357,0.114423,0.126085,0.267238,0.0878772,0.219354,0.420759,0.0592085,0.058988,0.0529056,0.401611,0.0386513,-1.96896,0.647539,-3.29322,-3.04827,-1.28992,-3.16415,-3.02599,-4.33437,-1.01789,-2.56997,-2.87278,-1.97458,-0.145783,-0.573442,-3.38186,-0.421309,-3.74469,2.11025,-1.78597,1.96546,0.037134,0.0474411,0.275292,0.04225,0.0485099,0.0131101,0.361357,0.076538,0.0565415,0.138819,0.864345,0.563582,0.0339841,0.656187,0.023643,-33.7787,-41.8031,-40.0614,-50.1061,-41.9951,-40.2977,-54.6366,-41.5466,-39.3309,-47.4925,-50.9566,-46.4458,-34.4954,-44.0578,-45.5771,-44.007,-36.9857,-34.56,-43.1563,-39.3751,-34.1852,-44.0709,-34.1318,-49.3796,-41.1537,-44.3254,-37.1659,-38.267,-33.3901,-42.4843,-37.6831,-39.9507,-48.2725,-54.7376,-36.3573,-39.2585,-35.3349,-37.9188,-43.899,-50.9479,-50.9749,-49.6798,-48.2728,-49.4404,-38.3376,-32.1452,-41.9154,-40.3465,-45.9132,-33.9101,-40.1557,-45.194,-41.3796,-36.1084,-46.095,-27.8844,-44.8689,-56.3331,-47.3232,-34.0433,-41.0661,-45.4772
-2572.41,0.948109,0.153192,5,31,0,2604.24,58.0131,34.1562,203.67,37.9696,143.265,72.3955,47.9126,24.6154,50.5745,12.1205,120.325,178.975,26.6661,31.7892,60.7323,0.114921,0.191307,0.197006,0.226033,0.0533615,0.0687412,0.160994,0.0430419,0.428389,0.112003,0.0598999,0.0356514,0.168963,0.441459,0.314936,-1.46065,1.30723,-1.66663,-2.50318,-1.90921,-1.4913,-1.56888,-3.35311,-2.09079,-1.22334,-3.42334,-2.35503,-0.625196,-0.681754,-2.71522,-3.02762,-2.73337,2.26801,-1.9775,0.608379,0.188882,0.0818243,0.148197,0.22508,0.208279,0.0349754,0.12359,0.294246,0.0326032,0.0948902,0.535157,0.505729,0.0661901,0.0484308,0.0649999,-33.517,-41.9252,-41.8391,-51.0366,-43.9336,-40.3336,-55.5002,-42.8049,-40.4659,-49.1532,-51.6712,-46.4267,-35.3496,-41.8203,-46.1355,-43.2575,-36.7117,-34.3676,-43.8662,-39.7532,-34.5627,-45.1899,-33.8072,-48.6788,-38.2154,-43.5959,-38.2028,-38.8656,-30.2841,-44.0861,-38.232,-40.7972,-49.0734,-54.6512,-37.2342,-37.4642,-35.4752,-38.5907,-44.3872,-49.5109,-49.5392,-49.2483,-49.5458,-48.9952,-37.7513,-32.0009,-43.097,-40.1318,-45.3764,-32.3139,-39.3279,-46.5302,-41.816,-36.6031,-46.2578,-27.2743,-45.1156,-55.258,-46.162,-33.7866,-42.4379,-45.4919
-2573.55,0.998214,0.153192,5,31,0,2595.87,67.3338,33.4029,198.699,43.3311,86.7003,79.0774,53.8089,26.7786,54.3169,14.2475,117.496,179.074,27.7691,24.6661,58.027,0.0298266,0.166452,0.0961149,0.261868,0.0234093,0.195037,0.25934,0.0236808,0.282329,0.193327,0.141297,0.041047,0.0784068,0.195012,0.181365,-1.8716,0.857751,-1.45999,-1.65554,-2.06629,-1.76905,-3.53238,-2.47047,-2.93585,-1.50711,-3.36412,-2.45173,-1.00747,-0.475551,-3.44874,-1.99849,-1.9886,2.42381,-2.36839,1.37141,0.232239,0.190989,0.126655,0.170495,0.0292352,0.0845448,0.0530853,0.221549,0.0345924,0.0861447,0.36514,0.621543,0.0317856,0.13554,0.136887,-32.4299,-41.7002,-40.428,-51.0781,-42.8141,-40.8107,-55.4122,-42.4111,-40.6492,-47.5588,-52.7009,-46.89,-35.5166,-43.3753,-45.862,-43.3715,-37.4216,-34.4558,-44.2903,-39.3872,-34.0447,-44.5098,-33.9309,-48.9573,-38.6559,-42.8234,-38.2508,-38.0847,-32.3476,-43.3991,-38.5913,-39.8836,-49.7583,-54.3031,-36.8261,-37.2607,-34.8162,-38.4147,-43.6884,-50.3365,-48.586,-51.1782,-49.1048,-50.9481,-37.606,-31.8806,-42.1216,-41.1215,-46.3162,-33.1003,-39.8119,-45.2785,-40.8451,-35.8698,-45.3095,-27.4722,-45.0813,-57.6349,-46.9045,-33.7874,-42.2689,-46.7327
-2574.01,0.864924,0.153192,5,31,0,2599.92,68.4079,34.7839,212.936,40.0377,143.229,81.7296,56.1739,19.105,65.0428,18.6391,146.755,180.8,61.2225,40.8736,79.6372,0.218575,0.060935,0.106271,0.196322,0.104628,0.133218,0.0326737,0.389425,0.248926,0.0645714,0.0378998,0.0662681,0.0331677,0.25984,0.093582,-1.88536,0.972729,-2.655,-3.2023,-2.58674,-4.10119,-1.10364,-3.22844,-3.39426,-2.51416,-3.05016,-2.245,-1.05675,-0.65587,-0.894835,-1.62148,-1.88335,2.21869,-2.28549,0.801807,0.070299,0.0406685,0.0752649,0.0165529,0.331663,0.0396191,0.0335653,0.080931,0.0473514,0.105928,0.347583,0.51899,0.408675,0.197606,0.15208,-34.2756,-41.5654,-41.1957,-50.9324,-41.8604,-39.9738,-54.6866,-41.7027,-39.3298,-47.5267,-52.5929,-46.325,-35.0612,-44.3939,-44.672,-42.8396,-36.4653,-34.1717,-43.8015,-39.5434,-34.2034,-44.7289,-34.4517,-50.7511,-40.9133,-43.3366,-37.2044,-37.4936,-32.8405,-42.6661,-38.9732,-40.7715,-48.2882,-53.4868,-36.4389,-38.0116,-34.6755,-38.0983,-42.7171,-50.5126,-51.4693,-50.2663,-48.8049,-50.6592,-37.3862,-32.1639,-43.2766,-40.6721,-47.446,-32.9062,-39.5828,-46.5221,-42.1303,-35.3413,-45.5868,-28.2789,-45.6839,-56.5735,-48.7374,-33.4433,-41.4554,-46.9001
-2575.51,0.699141,0.153192,5,31,0,2599.01,92.6964,41.6866,247.254,40.7767,131.317,84.0571,53.2988,30.1426,60.2661,15.1437,147.783,254.848,16.1707,30.3905,81.1845,0.0280562,0.172894,0.170603,0.137353,0.0112793,0.139207,0.290671,0.00791386,0.237302,0.517157,0.0412324,0.0455842,0.205859,0.0529071,0.12274,-1.66051,1.49391,-2.29347,-2.15077,-1.50043,-3.53205,-3.40309,-3.64369,-3.18328,-2.51596,-4.06067,-1.73172,-0.878151,-0.0960706,-2.91531,-5.15763,-3.67038,2.03603,-2.55084,1.72862,0.100915,0.116394,0.223034,0.0292449,0.0332704,0.0261556,0.0414495,0.0807857,0.0172374,0.17698,0.415551,0.9084,0.0541872,0.00575532,0.0254669,-32.6838,-40.8724,-40.3185,-50.4305,-41.4781,-40.5824,-54.5684,-41.0377,-39.879,-50.4312,-50.0598,-46.5525,-34.0849,-41.6411,-46.3997,-43.5701,-36.4046,-33.5431,-43.619,-38.9181,-33.954,-43.808,-33.9324,-50.6179,-38.8498,-43.7418,-36.8521,-38.9361,-32.7202,-42.4256,-37.6016,-39.8319,-48.7693,-55.1344,-36.3839,-38.1056,-34.0204,-36.8722,-43.49,-49.1463,-49.2914,-50.4945,-49.7101,-50.5418,-40.1282,-31.9607,-43.3619,-40.6237,-44.8124,-34.8517,-41.5661,-44.4685,-41.3378,-36.4886,-46.6219,-28.6997,-45.4702,-56.4671,-48.348,-33.4253,-41.0453,-45.5789
