# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_g_Kgamma_EPs_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median_only_abies.dump
# init = 2 (Default)
# random
#   seed = 1351596589
# output
#   file = output_cal_g_Kgamma_EPs_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,psi,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,mu_gamma,sigma_gamma,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2586.97,0.785166,0.295886,4,15,0,2595.07,58.258,30.3461,183.463,37.8891,125.664,72.3903,52.518,16.8505,58.9065,14.3094,82.0844,117.228,19.8447,25.9063,44.296,0.283185,0.226714,0.162998,0.261671,0.168451,0.115455,0.257056,0.101324,0.237333,0.421302,0.37585,0.058539,0.0981977,0.25948,0.274672,0.11456,-1.26498,0.892936,-33.4965,-43.3148,-41.6616,-50.6596,-41.7291,-39.9009,-56.2689,-43.9632,-38.8505,-50.6341,-51.4725,-45.8091,-35.2653,-43.4394,-46.3591,-43.8957,-37.2188,-34.4419,-44.1315,-39.9093,-34.5216,-45.4008,-35.2124,-50.5492,-39.5024,-43.6934,-37.6159,-39.1705,-31.2367,-42.6119,-38.2553,-39.801,-48.7103,-55.2956,-36.8779,-37.9054,-35.2878,-38.422,-44.217,-50.7912,-51.6712,-50.8881,-48.7202,-50.7747,-38.9646,-32.1615,-43.3185,-40.9009,-46.4891,-33.1589,-41.0727,-46.3332,-40.8604,-37.237,-46.8779,-28.5563,-45.0192,-58.1424,-47.1028,-33.4815,-41.468,-45.2893
-2586.43,0.892036,0.295886,4,31,0,2604.32,84.4278,34.0033,230.972,34.0223,109.443,87.799,54.4856,24.2423,70.4844,16.7906,98.7411,149.845,66.0147,33.7716,103.476,0.357181,0.0884046,0.259149,0.110541,0.387889,0.129136,0.220924,0.370928,0.0452396,0.464814,0.266631,0.056232,0.0649551,0.0269479,0.392657,0.0606034,-1.81832,1.46037,-33.6511,-41.8864,-41.2973,-52.1282,-42.5812,-40.5012,-55.2725,-41.8338,-39.7025,-50.8552,-50.5033,-45.6408,-34.9272,-39.9765,-46.5598,-44.2209,-37.1174,-34.5886,-43.0544,-41.1496,-33.8741,-44.5666,-35.5282,-50.0134,-38.7871,-43.4711,-38.2231,-38.0212,-32.5057,-43.7022,-37.9597,-41.4888,-48.8424,-54.0447,-36.6411,-37.1364,-36.3215,-39.2747,-44.1404,-49.2841,-53.2388,-50.463,-47.7975,-53.0377,-38.1814,-31.8025,-42.8036,-40.3134,-48.376,-33.5391,-40.5094,-48.3395,-41.0442,-36.7047,-45.7721,-27.3152,-44.7337,-58.0969,-47.0698,-33.7152,-42.0852,-44.4871
-2581.69,0.993474,0.295886,4,31,0,2605.04,79.2276,34.3303,217.093,32.7784,127.586,79.4914,46.7608,23.426,60.6877,14.6624,108.689,134.368,41.0004,35.314,69.78,0.306976,0.057548,0.216142,0.144959,0.430069,0.241484,0.258385,0.397634,0.222833,0.430875,0.18169,0.114541,0.0530492,0.0775112,0.345873,0.0736817,-1.80626,0.905923,-35.1343,-42.0624,-41.7355,-53.2555,-42.118,-39.6386,-55.0051,-42.3028,-39.6376,-47.8876,-51.223,-45.7337,-35.1074,-42.0925,-45.9063,-43.4072,-36.1917,-34.2795,-43.2505,-41.3098,-34.1739,-44.7573,-34.6832,-49.5566,-40.3728,-44.0125,-37.9668,-38.2339,-32.3796,-42.8803,-38.3522,-41.2587,-50.0748,-53.9376,-36.3973,-37.971,-35.4053,-38.1899,-43.7081,-51.6605,-49.0052,-50.3106,-48.4259,-50.8268,-39.3675,-31.968,-43.7277,-40.1699,-47.9522,-34.2041,-41.4982,-46.8079,-41.3496,-36.2166,-45.3363,-27.7548,-44.4947,-58.6891,-46.394,-33.4704,-41.8741,-44.8638
-2588.95,0.786458,0.295886,4,15,0,2610.24,49.8728,37.7979,193.526,40.5603,89.1506,79.8119,46.6577,19.3113,63.6723,19.6395,90.8847,126.545,30.3018,37.1197,109.806,0.286806,0.38588,0.105452,0.227652,0.230474,0.207975,0.269242,0.336453,0.113519,0.341585,0.309829,0.0867395,0.0622142,0.193295,0.475119,0.228393,-1.44163,0.873233,-33.796,-41.5361,-41.8361,-51.5557,-43.0076,-39.5965,-55.175,-42.9219,-41.4331,-49.2376,-50.2256,-45.2544,-34.6874,-42.0532,-45.112,-44.1599,-37.0824,-34.7034,-44.4092,-40.3864,-34.4923,-46.2603,-35.5811,-51.0938,-39.9881,-43.6307,-38.065,-39.1862,-32.5995,-43.2626,-37.987,-41.6655,-48.3332,-54.8648,-37.2651,-37.7766,-35.7363,-38.1355,-44.2856,-50.4981,-52.5178,-51.3634,-48.9594,-51.3241,-39.432,-33.1331,-43.5539,-40.9149,-47.1702,-35.2466,-40.6541,-46.2481,-40.3439,-37.6181,-45.6874,-27.283,-44.7089,-55.9909,-46.1112,-35.0169,-42.4482,-44.5138
-2582.55,0.7692,0.295886,3,7,0,2607.85,61.2725,33.0769,180.611,45.3844,126.977,82.1197,59.978,26.9181,58.4343,13.3833,103.767,126.136,22.7295,32.1997,68.8378,0.316902,0.0638809,0.282131,0.215701,0.177686,0.187499,0.196324,0.347035,0.136365,0.46335,0.342363,0.169873,0.0611841,0.196599,0.42662,0.0536502,-1.11483,0.841333,-34.9102,-41.5274,-41.1724,-52.4026,-42.3873,-40.962,-55.7393,-43.0949,-39.4867,-48.4402,-51.5667,-45.9637,-35.3087,-42.1285,-46.3431,-43.5684,-37.1623,-34.1924,-43.2516,-40.9766,-33.9706,-45.1786,-34.2311,-49.3629,-38.3277,-45.0902,-37.8695,-38.8881,-31.1471,-43.0991,-38.8214,-40.4164,-49.1094,-54.5218,-36.6616,-37.1448,-34.6187,-38.4319,-44.2626,-52.6273,-49.9864,-50.8674,-48.7212,-49.8985,-40.8266,-31.9758,-42.7449,-40.6884,-47.6679,-33.9294,-41.106,-46.7714,-40.8391,-36.2744,-46.0473,-28.6401,-45.1582,-58.7885,-45.7534,-33.4635,-41.562,-44.6485
-2583.58,1,0.295886,4,15,0,2597.41,63.8202,39.6134,244.744,32.987,151.123,80.2531,56.0086,25.6002,67.8826,20.3512,127.986,144.829,34.7579,33.293,85.5733,0.349466,0.0694744,0.145944,0.0807362,0.432675,0.13244,0.268151,0.294893,0.0384256,0.388247,0.244767,0.0464812,0.0607822,0.180276,0.357178,0.170481,-1.66794,1.03174,-33.7876,-41.3218,-41.3801,-52.7662,-41.4169,-40.278,-55.4561,-41.7547,-40.1042,-48.7531,-51.0194,-45.7233,-35.1241,-41.3506,-45.3133,-42.7031,-37.2482,-34.2409,-43.817,-41.2772,-34.2187,-44.6561,-34.8737,-51.4639,-40.4751,-44.3226,-37.9649,-38.5514,-33.5986,-43.675,-38.3321,-41.1347,-49.7983,-53.5978,-36.1935,-37.6754,-35.4767,-37.9831,-43.7903,-50.602,-50.8244,-50.1781,-48.7249,-51.0019,-39.9269,-31.8638,-42.5108,-40.7862,-48.4251,-34.2681,-41.6198,-46.6641,-42.0737,-36.153,-45.246,-27.5145,-45.573,-57.7772,-46.1162,-33.5026,-41.9381,-44.8755
-2578.48,0.94116,0.295886,4,15,0,2596.44,92.1211,34.4759,226.992,51.5537,126.99,82.5157,68.3571,21.4261,60.6151,14.1356,99.635,145.423,41.0183,28.3032,93.311,0.359759,0.0890626,0.299221,0.206688,0.181996,0.120512,0.23562,0.306757,0.121863,0.43009,0.250918,0.11981,0.0517385,0.0572614,0.446249,0.0683587,-1.36318,0.906397,-33.6494,-43.1402,-40.4089,-51.453,-42.04,-40.4333,-55.5842,-42.672,-39.5157,-48.6693,-50.942,-45.3458,-34.8267,-42.4324,-46.8985,-44.0377,-37.3258,-34.5379,-42.7568,-41.0166,-34.1149,-45.2999,-34.7353,-48.1428,-38.8723,-44.1643,-38.1639,-38.0748,-33.1511,-43.1075,-38.0778,-39.831,-48.3523,-55.1073,-36.8584,-37.3166,-34.8706,-38.2766,-44.1729,-51.3314,-52.6769,-50.9792,-47.6902,-49.827,-40.307,-31.9377,-42.6704,-40.8467,-47.3011,-34.7755,-41.3535,-46.6296,-41.4555,-37.0106,-46.3956,-27.8462,-43.5899,-58.7213,-47.1812,-32.9622,-41.4797,-44.1403
-2583.59,0.702439,0.295886,4,15,0,2597.97,71.1302,38.4387,220.308,35.7949,120.059,77.3351,54.5204,20.8698,58.401,13.4799,99.6732,130.886,39.5289,36.0739,57.757,0.328329,0.0134524,0.114494,0.137158,0.243985,0.115584,0.229824,0.261764,0.0582946,0.421288,0.388878,0.0342278,0.0506066,0.0281733,0.345537,0.185206,-1.85115,1.32775,-33.5701,-41.8021,-42.3443,-51.3146,-42.1612,-39.759,-56.2959,-42.5988,-39.6829,-49.6518,-50.8136,-45.8013,-34.9884,-41.1108,-46.0953,-43.8439,-36.9131,-34.5321,-42.9534,-40.4012,-33.8946,-45.328,-35.6394,-48.2709,-39.8304,-43.2875,-37.9368,-39.1884,-34.0094,-43.524,-38.0102,-41.2699,-49.3414,-53.94,-36.5639,-38.1296,-35.737,-38.1317,-44.6811,-49.8544,-50.8394,-50.2828,-48.9189,-49.3771,-40.005,-32.9709,-43.3195,-40.671,-46.3399,-34.5498,-40.692,-46.5421,-40.8352,-36.8634,-45.6044,-27.2296,-44.9537,-57.2595,-45.5163,-33.7578,-41.679,-44.5907
-2587.22,0.835822,0.295886,4,31,0,2605.81,69.5107,43.0453,240.394,41.7005,163.591,107.32,82.6468,25.4458,75.6082,20.0067,125.988,207.648,31.3548,32.9462,111.604,0.554068,0.0594823,0.176903,0.231755,0.222134,0.111347,0.200845,0.369989,0.109292,0.379796,0.289416,0.0383634,0.0412855,0.13779,0.335956,0.0866037,-1.5907,0.897281,-33.8107,-43.5459,-40.3009,-51.3314,-41.8,-40.8274,-56.438,-42.4615,-38.8207,-50.192,-50.291,-45.8225,-35.7145,-43.0259,-46.5127,-44.5136,-38.5944,-34.5166,-43.8975,-40.6783,-33.8009,-44.9322,-35.269,-48.978,-36.8861,-43.9435,-38.0957,-39.8245,-32.7077,-43.525,-37.7082,-40.983,-49.4591,-55.9007,-37.6012,-36.1313,-36.0847,-37.864,-45.0235,-47.8766,-50.5672,-51.7218,-48.529,-51.8297,-43.1264,-32.5923,-42.0025,-41.3377,-45.2721,-33.8764,-40.6261,-47.4857,-40.73,-37.3561,-46.5961,-28.5024,-45.3968,-56.736,-46.2422,-32.9906,-42.3838,-45.0769
-2588.32,0.984014,0.295886,4,15,0,2601.93,65.6156,42.9424,239.446,44.5564,168.315,107.425,81.392,24.4931,76.5475,18.4577,126.304,211.779,29.9718,33.2018,104.716,0.531751,0.0645225,0.156251,0.251891,0.254968,0.0948887,0.197756,0.347797,0.143651,0.392225,0.340899,0.0387486,0.0444058,0.120084,0.319164,0.136056,-1.60828,0.945461,-33.6746,-44.05,-40.5827,-52.0525,-41.8626,-40.6255,-56.5186,-42.4345,-39.2012,-50.8836,-50.2538,-45.977,-35.7247,-43.67,-46.4147,-44.5051,-38.4441,-34.286,-43.9595,-40.4542,-33.9592,-44.9157,-35.3426,-50.1095,-37.3919,-43.6286,-37.8807,-39.6221,-32.4627,-43.4187,-37.794,-41.045,-49.617,-55.6869,-37.3934,-36.0013,-36.0684,-37.7309,-44.5666,-47.7456,-50.6137,-51.3689,-48.5171,-51.8552,-42.2041,-32.5101,-42.2155,-41.3559,-45.9154,-33.988,-40.9398,-47.3833,-40.8044,-36.9667,-46.3103,-28.1766,-45.0446,-57.0642,-46.3916,-32.8966,-42.1641,-45.1186
-2582.45,0.969882,0.295886,4,15,0,2600.63,94.5672,41.6469,255.173,47.0248,174.946,101.892,78.7311,25.9289,71.4173,12.5943,139.413,208.596,34.0558,34.9972,89.1234,0.536323,0.0835752,0.26072,0.20922,0.309244,0.102033,0.196978,0.326533,0.212259,0.368623,0.20525,0.0254248,0.0403544,0.0934697,0.452702,0.135101,-1.55718,0.790654,-34.6495,-43.4471,-40.8287,-53.4179,-42.7465,-40.9074,-56.2702,-42.3305,-39.3127,-49.2453,-50.5754,-45.7785,-35.2499,-41.8665,-46.7148,-43.8657,-37.3017,-34.2198,-42.8175,-41.5751,-34.0928,-44.3828,-34.7851,-49.3165,-39.0922,-44.5496,-37.9732,-38.5899,-33.0508,-42.8162,-37.9995,-40.5854,-49.0044,-55.2318,-37.0279,-37.2914,-35.1792,-37.4197,-43.8095,-49.0141,-50.8946,-50.5887,-47.921,-49.8429,-41.5055,-31.9828,-42.0097,-40.3506,-46.4505,-35.0059,-42.2806,-46.5458,-41.9132,-36.6867,-46.2003,-28.0387,-43.701,-57.6342,-47.1755,-32.4568,-41.644,-44.6518
-2595.03,0.670358,0.295886,4,15,0,2604.52,85.9428,48.0988,276.751,50.4885,193.764,109.208,62.4903,35.7851,59.9883,14.2948,117.997,191.735,72.2175,35.3343,126.554,0.597199,0.0497799,0.0954588,0.0971063,0.295861,0.0580156,0.176784,0.322765,0.0060156,0.494817,0.471053,0.0401723,0.0613922,0.0363573,0.404221,0.0360328,-1.84962,1.59525,-33.863,-41.7227,-40.3273,-55.3085,-42.8786,-41.4684,-56.0615,-41.7734,-39.0096,-50.056,-50.6477,-47.2794,-36.0276,-40.7414,-45.8209,-44.2888,-37.8742,-34.5854,-42.8719,-41.0129,-34.7665,-44.1931,-36.211,-50.5854,-39.5841,-42.2436,-37.8142,-38.1146,-35.2604,-44.5172,-38.1179,-41.929,-49.6351,-53.8533,-36.4893,-37.722,-36.3241,-38.0815,-44.1785,-47.8715,-49.8743,-51.0578,-48.3259,-50.204,-39.2211,-33.1046,-42.4022,-40.7333,-46.6097,-35.8251,-42.6448,-45.8817,-41.9816,-36.7974,-45.6148,-27.5272,-43.3985,-57.3203,-46.7075,-33.6599,-41.4127,-45.2289
-2591.93,0.977045,0.295886,5,63,0,2612.5,88.9201,33.3141,181.459,32.709,135.076,85.7486,61.1349,22.878,62.85,12.7668,111.632,140.457,56.8474,35.4483,60.7667,0.423013,0.00187265,0.23034,0.256457,0.257389,0.200902,0.143405,0.290506,0.211651,0.346943,0.342014,0.142801,0.0502597,0.0106201,0.463445,0.17958,-1.54794,1.54127,-36.3845,-43.0005,-42.657,-51.5435,-43.6043,-39.6798,-56.6352,-42.515,-40.1418,-45.7488,-50.5176,-46.7226,-35.0954,-41.0494,-47.1161,-43.4222,-36.9451,-34.8304,-43.3551,-41.6234,-33.9479,-44.8807,-34.53,-46.5412,-38.2118,-44.1953,-38.8263,-38.8566,-32.0978,-43.4394,-39.3154,-41.6801,-50.7304,-53.8136,-37.2563,-37.6764,-35.9281,-38.618,-44.909,-50.6027,-48.9841,-49.8833,-48.1805,-49.3227,-39.8986,-32.8659,-42.2334,-40.789,-46.5722,-34.15,-40.3092,-47.2334,-41.4911,-36.6544,-46.4046,-28.091,-44.7903,-57.7487,-46.4529,-33.4479,-42.5247,-45.5179
-2597.76,0.759836,0.295886,4,31,0,2610.84,57.6838,30.831,219.873,37.2215,141.695,62.6526,59.0377,24.198,51.534,13.6188,99.3608,135.524,45.4556,27.1566,97.9363,0.374739,0.215848,0.124734,0.0468409,0.246857,0.0578433,0.307059,0.297831,0.0487766,0.358667,0.247713,0.00318847,0.0440017,0.0137453,0.293139,0.0130719,-1.67697,1.76925,-33.3281,-42.3836,-40.8393,-51.7968,-42.6765,-41.1144,-56.3711,-42.5995,-39.3944,-47.5412,-51.7815,-46.7336,-35.1371,-38.9725,-46.1347,-44.1797,-37.7286,-35.5784,-43.696,-41.1937,-35.205,-45.1672,-35.3573,-48.3348,-40.2007,-42.8921,-38.9523,-39.1106,-34.0369,-44.1513,-38.7744,-41.4308,-49.4465,-54.5515,-37.8296,-38.6402,-35.9255,-38.4189,-44.4838,-48.9514,-49.6936,-50.6316,-48.0529,-48.9691,-41.1601,-32.3882,-42.9865,-41.1534,-45.2069,-34.6811,-41.2952,-45.6729,-41.5114,-36.956,-46.6823,-27.9501,-44.0642,-58.0278,-47.2146,-33.8939,-41.7478,-45.2173
-2595.72,0.934943,0.295886,4,15,0,2621.69,79.5687,34.1243,218.948,42.351,114.855,91.7338,55.9719,17.9943,60.3518,11.1411,103.011,117.899,36.459,28.5309,73.7948,0.308846,0.0732412,0.292039,0.260971,0.329887,0.0180316,0.158316,0.278006,0.22594,0.452197,0.306937,0.218271,0.0664752,0.0166921,0.376279,0.213396,-1.51407,1.17874,-33.1292,-44.3003,-41.9453,-52.1862,-41.7853,-39.9128,-56.0033,-43.4178,-40.7559,-48.2272,-51.5015,-45.411,-35.8654,-45.3928,-46.5716,-43.2854,-36.9575,-34.5351,-43.632,-40.6188,-34.1197,-45.6491,-34.6035,-48.9087,-39.411,-44.3929,-37.8336,-37.6422,-32.6567,-43.367,-38.2441,-39.4342,-48.5599,-54.7176,-36.3098,-36.8175,-34.8896,-38.805,-43.7885,-53.8557,-55.3217,-50.4059,-49.6821,-49.4731,-38.6253,-32.2514,-43.4053,-41.1501,-49.6378,-34.8144,-40.8866,-47.295,-41.2468,-36.3414,-45.7316,-26.4622,-42.9348,-59.5642,-46.2998,-32.7119,-41.7256,-43.8684
-2592.36,0.991116,0.295886,4,15,0,2607.41,64.0651,32.9063,223.299,36.5625,157.706,65.2713,57.0531,25.2031,57.8569,21.6589,115.126,142.692,36.1812,31.356,72.985,0.316934,0.20777,0.146267,0.109436,0.347273,0.0830714,0.343822,0.242338,0.0326135,0.360582,0.249732,0.0393883,0.05606,0.220618,0.309465,0.0616082,-1.74709,1.3638,-33.3001,-41.7225,-41.6047,-52.955,-41.4262,-39.3691,-55.2302,-42.0873,-38.572,-47.623,-51.0087,-46.0517,-34.5614,-41.5961,-45.2813,-43.6964,-36.8627,-34.7217,-43.4335,-41.2511,-35.1785,-44.9143,-34.9185,-51.4851,-41.8307,-43.6746,-38.204,-38.8275,-33.1289,-43.5629,-38.8125,-41.3429,-49.9006,-54.2373,-37.1874,-39.5231,-35.287,-37.791,-43.9466,-50.3631,-50.5806,-49.7773,-47.8147,-50.0182,-40.7344,-31.8351,-43.1787,-40.4456,-47.1484,-34.7472,-42.4066,-45.5717,-42.769,-36.9459,-45.9532,-28.4259,-45.5185,-58.3551,-47.6195,-33.9086,-41.6332,-45.6549
-2589.85,0.95726,0.295886,4,15,0,2612.97,58.0755,31.2312,219.495,33.6643,148.832,68.996,57.6528,27.8688,56.9422,22.0535,96.5631,133.659,36.1231,29.4542,55.172,0.307907,0.272211,0.175045,0.105878,0.333631,0.0989481,0.263429,0.375054,0.0235568,0.419403,0.20372,0.0494688,0.0373647,0.271946,0.323226,0.048384,-1.75621,1.18253,-33.859,-41.4303,-42.2604,-52.7501,-42.0285,-39.407,-55.5384,-42.5148,-38.3441,-48.3298,-51.3995,-46.0182,-34.897,-41.5222,-45.2407,-44.0131,-36.743,-34.776,-43.3101,-40.9109,-34.6904,-45.3437,-34.9088,-49.9068,-40.1325,-43.5059,-38.5205,-38.5027,-32.4969,-43.363,-38.6473,-41.1758,-49.7688,-54.6296,-37.1066,-39.0283,-35.0933,-38.1808,-44.1118,-50.1995,-50.6837,-49.4676,-47.7304,-49.6678,-41.3543,-31.6797,-43.466,-40.3421,-47.1215,-34.1508,-40.9199,-46.0858,-42.6268,-37.3165,-45.6306,-28.3658,-45.735,-58.1839,-47.1525,-34.3228,-41.8953,-45.569
-2586.29,0.874768,0.295886,4,15,0,2606.2,65.1567,32.2705,217.116,35.5421,142.695,68.0186,57.9874,23.4107,59.0338,18.3123,92.2952,110.968,30.5206,29.8249,59.9646,0.336709,0.128748,0.175108,0.103276,0.224564,0.0595549,0.263681,0.393254,0.0410366,0.349538,0.295228,0.0463622,0.0446298,0.14256,0.205362,0.0742815,-1.7142,0.847576,-33.3594,-41.7989,-41.3764,-50.6448,-41.5574,-40.0863,-56.5796,-43.1772,-39.4141,-47.8677,-52.0157,-45.8011,-35.4156,-41.743,-46.2635,-43.6493,-37.6526,-35.0601,-44.0471,-40.9305,-34.121,-45.6406,-35.1687,-47.0554,-39.2518,-44.3938,-38.8681,-38.6789,-33.7694,-43.641,-38.1487,-40.254,-49.0515,-54.8025,-36.6758,-38.2147,-35.4745,-38.5411,-44.2298,-50.7055,-51.8738,-50.1286,-48.4987,-49.6242,-41.4198,-32.2297,-42.8027,-41.5459,-46.9909,-33.3871,-40.1396,-46.96,-41.4585,-36.672,-46.0599,-27.4792,-45.4941,-58.2622,-45.9514,-33.9843,-42.1602,-44.6768
-2586.9,0.967058,0.295886,4,15,0,2603.69,75.1332,38.7438,212.645,37.2731,110.292,92.8399,64.3553,27.9614,63.1817,13.7477,106.726,175.165,40.9959,34.6793,82.3329,0.374493,0.0398998,0.281282,0.209729,0.289899,0.291615,0.200309,0.16378,0.110754,0.469267,0.309293,0.0776415,0.0296752,0.00966922,0.515955,0.256333,-1.51394,1.4459,-34.8631,-42.4599,-41.5732,-52.3876,-43.3406,-40.9837,-55.7414,-42.0075,-40.8296,-49.9435,-50.5442,-45.5606,-34.7729,-40.9003,-46.624,-44.1005,-37.0935,-34.3463,-42.258,-41.4817,-34.2451,-45.2448,-35.2133,-48.7193,-38.5181,-44.1387,-38.2367,-39.5269,-31.8603,-43.0253,-38.5287,-41.4679,-49.7712,-54.5913,-37.4501,-37.9617,-35.5981,-38.0935,-44.5802,-49.5019,-49.157,-51.5533,-48.5686,-50.3908,-39.1382,-32.2109,-43.0339,-39.9793,-45.9812,-35.0779,-40.8316,-46.8498,-40.5377,-37.4152,-45.8769,-28.39,-44.0181,-56.9592,-46.1142,-33.5252,-42.1152,-44.6319
-2584.6,0.914201,0.295886,4,15,0,2606.19,90.3903,40.3701,261.588,47.6046,147.509,81.6084,77.5801,22.3523,78.9606,16.9551,125.184,152.391,50.4381,33.2562,72.1336,0.377609,0.0833524,0.142509,0.11438,0.231863,0.14333,0.31838,0.29545,0.228172,0.347264,0.343265,0.0697185,0.0682603,0.163956,0.285585,0.0615195,-1.62083,0.687987,-34.4962,-42.4404,-40.3065,-51.7575,-41.4194,-40.4267,-55.5739,-42.0335,-39.7802,-49.0371,-51.8496,-45.4707,-35.1169,-43.0977,-46.3607,-43.9733,-37.3533,-34.0165,-43.6001,-40.8341,-33.6148,-44.1842,-34.9618,-50.2885,-40.341,-43.9391,-37.8493,-37.8112,-34.9222,-42.5096,-37.9606,-40.2784,-49.3333,-54.0144,-36.0886,-37.5732,-35.4224,-37.5112,-43.6416,-51.6422,-53.4303,-50.5544,-46.8604,-52.4002,-40.4193,-31.9355,-41.2671,-40.6436,-48.9629,-33.6147,-40.8279,-47.6317,-41.5948,-36.4845,-45.3494,-28.3444,-46.1778,-59.6173,-46.783,-33.4128,-41.5492,-45.0534
-2594.59,0.680642,0.295886,4,15,0,2606.35,70.6416,28.5254,208.725,35.7149,151.312,89.1676,52.803,25.2239,51.6669,16.8403,97.4083,159.784,45.5534,33.714,91.6228,0.441884,0.0986324,0.287531,0.202769,0.337612,0.0934329,0.103044,0.309594,0.027596,0.501117,0.376753,0.0941864,0.00943508,0.0136222,0.424943,0.14913,-1.96719,1.45378,-34.7082,-42.6571,-42.7176,-52.8584,-43.3304,-39.62,-56.6407,-42.3365,-39.1921,-48.0519,-49.4828,-46.9853,-35.147,-40.4927,-46.9236,-43.7971,-37.2095,-35.2646,-43.2689,-41.5886,-34.7645,-45.8474,-35.1605,-45.9164,-38.2371,-43.4415,-39.5993,-39.0246,-31.4702,-44.8085,-39.203,-42.2998,-50.5402,-54.9234,-37.7277,-37.532,-36.0063,-39.2099,-44.7103,-48.001,-48.5385,-49.5341,-48.1649,-48.405,-39.5739,-32.2599,-43.6444,-41.2766,-46.1813,-34.738,-40.341,-47.5537,-42.5694,-37.0993,-46.4673,-27.0971,-43.6378,-57.6572,-46.9401,-33.8105,-42.7679,-45.2452
-2591.01,0.845192,0.295886,4,15,0,2611.02,78.4766,44.4922,244.234,46.8888,152.53,89.864,65.5179,23.6277,78.6168,11.0097,131.152,153.897,53.4611,31.595,103.713,0.495531,0.101802,0.118673,0.206097,0.299415,0.0546738,0.260685,0.36744,0.151351,0.356299,0.341686,0.0154062,0.0905566,0.0142339,0.410704,0.0166261,-1.45174,1.68998,-33.7947,-44.2485,-40.3171,-52.4944,-42.0726,-40.437,-56.5847,-43.291,-39.1397,-49.7835,-51.1529,-46.2264,-35.3534,-42.4347,-46.851,-43.594,-38.0475,-33.9369,-44.0232,-41.0544,-33.5609,-44.4294,-35.0085,-51.4704,-39.8617,-43.6337,-38.1847,-37.6493,-33.8593,-43.4973,-37.5923,-40.4582,-48.3903,-54.0245,-36.1272,-36.6276,-36.2637,-38.0357,-43.4204,-49.906,-53.7302,-51.1203,-47.9906,-51.6229,-38.8434,-32.4974,-41.6088,-41.6562,-48.5351,-33.2794,-41.7032,-47.3906,-40.8449,-35.569,-45.658,-26.8103,-43.7679,-58.5032,-46.6424,-32.8156,-41.4244,-44.6658
-2592.95,0.968495,0.295886,5,47,0,2609.7,114.11,43.9005,278.662,56.5126,171.819,125.147,76.8922,35.704,67.8251,19.9371,143.119,235.227,57.6927,40.3341,114.197,0.685901,0.0440237,0.189347,0.216637,0.128573,0.181828,0.124092,0.205022,0.0677276,0.536104,0.396407,0.117308,0.0183213,0.0676061,0.338437,0.082149,-1.73836,0.991263,-35.9169,-43.718,-40.9589,-51.8002,-42.4734,-39.9373,-56.2634,-41.6314,-38.9673,-49.5457,-50.3379,-46.4905,-35.477,-44.1935,-47.4761,-43.844,-37.4588,-33.9438,-42.805,-41.498,-33.5051,-44.8532,-35.2108,-46.1529,-37.952,-43.1972,-38.5442,-39.4089,-33.2904,-44.0775,-38.5747,-41.7528,-51.5823,-54.3865,-36.8287,-37.3425,-36.483,-37.9188,-45.4028,-49.1647,-48.9345,-50.2309,-46.91,-49.9369,-40.2495,-32.4065,-42.1565,-40.73,-46.1981,-34.7321,-39.8706,-49.3922,-42.0952,-37.5525,-46.229,-29.1013,-45.6812,-59.5429,-47.2364,-33.1355,-42.0649,-45.4255
