# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_pl_Ka_Kgamma_EPs_modified_a_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median_only_abies.dump
# init = 2 (Default)
# random
#   seed = 1280763017
# output
#   file = output_cal_pl_Ka_Kgamma_EPs_8.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,mu_gamma,sigma_gamma,log_a.1,log_a.2,log_a.3,log_a.4,log_a.5,log_a.6,log_a.7,log_a.8,log_a.9,log_a.10,log_a.11,log_a.12,log_a.13,log_a.14,log_a.15,b,mu_a,sigma_a,a.1,a.2,a.3,a.4,a.5,a.6,a.7,a.8,a.9,a.10,a.11,a.12,a.13,a.14,a.15,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2578.02,0.825876,0.148005,5,63,0,2601.56,93.335,35.878,246.262,49.4407,135.583,76.7899,57.4822,23.0722,60.4518,22.9269,123.395,145.101,26.6432,33.2704,109.276,0.0841578,0.123968,0.247498,0.153455,0.114268,0.169569,0.07135,0.174732,0.151174,0.172496,0.125198,0.126834,0.215505,0.0798317,0.114913,-1.96408,0.547469,-0.232932,-2.21901,-0.945065,-2.98729,-2.04187,-3.01593,-2.33227,-0.565067,-2.53394,-1.79796,-0.368445,-1.28161,-2.40504,-3.15538,-2.73391,2.82126,-1.53671,1.06403,0.792207,0.108716,0.388654,0.0504241,0.129786,0.0490002,0.097075,0.568322,0.0793457,0.165637,0.691809,0.27759,0.0902617,0.0426223,0.0649648,-34.0724,-42.4684,-40.5758,-50.9849,-40.941,-39.2946,-54.2299,-42.353,-40.4235,-47.3429,-50.4736,-46.3939,-35.0163,-44.2574,-44.72,-43.5971,-37.2272,-35.0667,-45.2606,-38.6561,-35.6925,-45.4541,-34.2464,-53.5628,-40.4845,-43.4998,-36.8064,-37.2974,-34.3052,-42.3022,-38.3498,-39.8161,-47.1378,-55.9774,-36.8359,-37.8297,-34.4047,-37.9997,-42.7359,-51.8759,-49.6723,-50.5596,-50.4546,-51.9227,-36.864,-32.6751,-43.9876,-40.7382,-46.1886,-35.3063,-42.322,-44.5791,-41.9537,-36.0484,-46.9031,-27.959,-44.9488,-56.0522,-48.8679,-34.0885,-41.5668,-46.2582
-2583.18,0.584888,0.148005,5,31,0,2607.65,72.6259,41.6496,219.77,35.7336,135.727,82.7374,64.4396,31.8037,55.7931,15.3633,151.404,255.473,65.3867,32.5075,54.9918,0.10194,0.186309,0.0675443,0.284742,0.114954,0.09678,0.230794,0.0447947,0.22502,0.335287,0.0518148,0.0261786,0.0702686,0.236665,0.227796,-1.90771,2.40162,-0.774064,-2.81199,-3.21825,-5.39183,-2.73537,-4.17866,-1.9096,-1.6195,-4.71073,-2.18124,-1.24562,-0.12616,-0.800932,-4.52425,-2.54941,2.05904,-2.61838,1.49258,0.461135,0.0600852,0.0400249,0.00455365,0.0648699,0.0153191,0.14814,0.197998,0.00899821,0.112901,0.287761,0.881473,0.448911,0.0108429,0.0781277,-33.332,-41.5765,-42.2538,-53.4006,-42.5884,-40.8301,-54.755,-41.3725,-38.9549,-48.704,-51.4751,-46.3375,-34.2853,-44.109,-44.4846,-43.1462,-36.2779,-33.6928,-42.8634,-39.5862,-35.1783,-44.4845,-34.0889,-52.1327,-41.0778,-43.2595,-37.8257,-37.4661,-31.4663,-43.811,-38.0342,-40.3428,-50.111,-53.9362,-37.0443,-38.5635,-34.2403,-37.6713,-42.7202,-49.7739,-48.8545,-49.8336,-49.4542,-49.9137,-37.0245,-31.6934,-43.1162,-39.6108,-47.0576,-34.4368,-40.0367,-45.1886,-42.1994,-35.9939,-44.5076,-27.2051,-44.8304,-56.1106,-46.4667,-33.4259,-41.6031,-46.2346
-2582.61,0.877297,0.148005,5,31,0,2614.76,74.0008,42.6401,242.331,42.8624,154.235,78.9614,45.2089,18.6558,55.3921,17.2786,141.679,228.749,44.7851,36.0102,75.5148,0.073055,0.185451,0.134414,0.39499,0.12522,0.199799,0.149155,0.128339,0.2613,0.15339,0.103664,0.0210478,0.0774835,0.216569,0.0550639,-1.98112,1.3203,-0.803516,-2.17641,-2.41679,-1.56942,-0.854025,-3.1847,-3.12751,-4.15205,-4.22401,-4.07744,-0.0658784,-0.221395,-0.0442104,-3.99196,-3.47598,2.04711,-2.3847,1.38226,0.447752,0.113448,0.0892078,0.208167,0.425698,0.0413907,0.0438268,0.0157322,0.0146399,0.0169508,0.936245,0.8014,0.956753,0.0184634,0.0309314,-34.05,-40.8316,-41.4464,-52.3871,-42.1073,-39.5275,-54.955,-41.8776,-38.5587,-47.871,-50.3122,-45.7252,-34.5344,-44.2585,-45.6031,-43.9058,-36.6114,-33.9994,-43.8363,-40.3837,-35.0309,-46.0077,-34.3304,-49.3245,-40.755,-44.0036,-38.3258,-38.2804,-32.7787,-43.2049,-37.7036,-40.5666,-49.0041,-55.0297,-37.1391,-37.4239,-35.4802,-37.4321,-42.9543,-49.932,-47.5702,-49.8061,-50.0257,-49.3265,-36.9317,-31.9889,-43.2772,-40.7056,-46.7897,-33.7422,-39.8571,-45.581,-41.2,-36.4395,-44.8687,-26.0699,-44.3946,-58.1012,-45.6865,-33.9111,-41.8144,-44.6238
-2581.38,0.970298,0.148005,5,31,0,2609.15,70.0997,32.8499,252.636,27.5197,137.377,77.1079,64.3185,32.4619,65.2647,19.7841,147.101,147.902,38.7055,34.6808,79.9654,0.107903,0.130574,0.235596,0.173392,0.0422081,0.0824798,0.411799,0.0382324,0.320979,0.241456,0.0871989,0.0807145,0.0638887,0.0495681,0.132254,-1.90678,1.32927,-1.10821,-3.00373,-0.680087,-2.74989,-2.60383,-3.1726,-1.98478,-1.25677,-2.53226,-0.711562,-0.0314025,-1.1565,-3.40241,-3.21939,-1.99373,2.65811,-2.04973,1.12443,0.330149,0.0496019,0.506573,0.0639349,0.07399,0.0418946,0.137411,0.284573,0.0794795,0.490877,0.969085,0.314585,0.033293,0.0399796,0.136186,-34.7341,-42.9582,-41.6849,-49.9345,-40.973,-39.2661,-54.0316,-41.8615,-39.2848,-47.582,-51.8872,-46.9635,-35.0561,-43.5691,-44.6925,-43.3122,-36.2931,-34.612,-43.9653,-39.2241,-33.8566,-44.3128,-33.1213,-51.0666,-37.0381,-44.5153,-37.3896,-38.1381,-31.2698,-43.0935,-38.0948,-40.2718,-47.8736,-55.4017,-36.8784,-37.1343,-34.8949,-38.6966,-44.7595,-51.4457,-50.8169,-49.6554,-48.9969,-52.0674,-41.0019,-31.7092,-43.6936,-39.8417,-46.7963,-31.905,-38.7721,-47.6084,-42.2191,-35.9973,-46.5449,-29.2987,-47.9726,-54.5403,-47.4099,-33.9653,-42.5934,-46.6529
-2577.93,0.0635589,0.148005,5,31,0,2615.38,90.5551,34.8652,261.04,35.7875,153.405,78.7257,54.5704,29.9026,68.226,20.834,162.615,179.687,34.5641,29.3936,49.1563,0.0699157,0.107152,0.147599,0.247322,0.0624844,0.0847848,0.301229,0.0224992,0.304459,0.246618,0.0460428,0.0561548,0.0925883,0.04689,0.109565,-1.94966,0.845699,-0.752052,-2.69897,-0.765674,-2.39336,-2.03882,-3.85877,-1.4845,-1.46898,-1.86428,-0.739289,-0.0273331,-0.616653,-3.28757,-4.6983,-2.73721,2.00724,-2.05736,1.14996,0.471398,0.0672749,0.46502,0.0913219,0.130183,0.021094,0.226616,0.23016,0.155007,0.477453,0.973037,0.539748,0.0373443,0.00911074,0.0647508,-34.15,-41.5616,-41.1379,-50.974,-41.8107,-40.0571,-55.4699,-41.6392,-38.7651,-46.4778,-51.2238,-46.6175,-34.7393,-40.8909,-44.8213,-42.0182,-36.8509,-34.3753,-43.8793,-39.1429,-34.0305,-43.978,-33.3374,-49.1974,-39.8582,-42.8544,-37.4343,-38.114,-32.58,-43.1728,-37.7839,-40.5661,-49.2564,-53.8804,-36.489,-38.1648,-35.0538,-37.9831,-44.39,-50.1097,-51.2019,-49.2291,-48.1673,-50.6936,-39.0977,-32.2321,-42.7321,-40.5617,-46.5441,-33.979,-40.5784,-46.4826,-42.0727,-35.9565,-46.2487,-27.8808,-45.4651,-55.737,-47.1755,-33.5894,-42.1846,-46.4946
-2573.45,0.947498,0.148005,5,31,0,2599.74,74.9537,37.9267,270.216,25.9452,141.43,71.4676,56.0853,23.1891,56.2632,14.646,132.854,213.532,43.8478,32.1132,102.367,0.0547572,0.152338,0.120544,0.091794,0.142958,0.125252,0.145781,0.14287,0.34108,0.186877,0.0950507,0.0372483,0.0402093,0.2891,0.0706202,-1.97887,1.22624,-1.59161,-2.09075,-1.67272,-3.87537,-1.62853,-4.1176,-3.39846,-2.45766,-3.48341,-4.39413,-1.19521,-0.360129,-0.731519,-3.65564,-2.30515,2.10343,-2.72145,1.98201,0.203598,0.123594,0.187737,0.0207466,0.196218,0.0162835,0.0334246,0.0856352,0.0307025,0.0123496,0.302641,0.697587,0.481177,0.0258448,0.0997437,-33.8563,-41.6746,-41.1793,-49.2068,-41.7334,-39.5787,-54.8734,-41.6126,-38.4792,-48.8197,-49.9251,-46.2092,-34.2827,-42.9431,-46.3269,-43.3726,-36.6612,-34.3545,-44.0015,-39.1851,-34.1497,-45.3276,-33.7321,-48.5808,-37.7765,-42.7712,-37.8213,-39.2261,-33.6325,-42.9255,-38.1727,-40.6562,-49.3232,-55.0567,-37.0274,-36.5909,-34.8069,-37.6164,-44.8397,-50.0573,-47.0062,-50.809,-49.0293,-49.7819,-40.6809,-31.6822,-44.2647,-40.606,-44.5002,-32.7249,-39.2998,-46.2762,-41.202,-36.8364,-47.2481,-29.3208,-46.0351,-57.7582,-46.7977,-33.801,-41.4882,-44.7421
-2562.09,0.96057,0.148005,5,31,0,2591.37,65.7481,37.0104,223.766,43.1155,105.387,82.2621,58.6731,21.7764,51.9756,21.6315,132.794,175.943,36.0574,33.061,50.585,0.165702,0.137704,0.184731,0.1483,0.0589425,0.109914,0.106405,0.0952187,0.140762,0.176042,0.0704914,0.0678148,0.0981876,0.0987179,0.216287,-1.77322,0.512109,-1.53637,-2.70105,-1.55668,-1.40119,-3.36112,-3.55196,-3.19507,-3.05539,-4.48738,-1.00325,-0.843511,-0.6824,-3.02093,-4.55427,-3.08579,2.21724,-2.4683,1.09093,0.21516,0.0671349,0.210834,0.246303,0.0346964,0.0286685,0.0409637,0.0471044,0.0112501,0.366686,0.430197,0.505403,0.0487556,0.0105222,0.0456941,-34.095,-41.13,-40.7366,-49.1259,-42.901,-40.5384,-55.1803,-42.0038,-40.1696,-47.4025,-51.9753,-46.2041,-34.9816,-41.611,-44.557,-42.1895,-36.8951,-34.481,-43.8625,-39.1208,-33.9241,-44.9246,-33.8016,-50.0288,-38.2054,-43.1547,-37.5581,-38.3583,-32.7784,-42.7504,-38.2441,-40.6988,-48.2069,-54.5009,-37.0052,-37.5536,-34.9193,-38.0765,-44.3964,-50.7884,-49.7071,-51.1156,-49.7671,-50.2504,-38.2706,-32.3814,-42.7747,-40.5625,-44.6979,-33.1447,-39.0427,-45.6276,-41.5113,-36.7571,-46.5199,-28.9042,-46.7363,-54.6521,-47.8201,-34.5831,-42.6481,-47.1821
-2563.03,0.914108,0.148005,5,31,0,2587.05,61.8672,35.3199,222.474,39.2365,131.914,79.3352,55.7186,27.5635,61.0481,15.9057,128.145,167.164,16.8194,38.521,121.605,0.241124,0.210996,0.0868275,0.098606,0.15025,0.208039,0.190973,0.113484,0.293195,0.229433,0.107694,0.0664709,0.194341,0.255213,0.257859,-1.71615,0.633083,-2.31355,-1.65596,-2.52792,-3.0728,-1.32238,-3.00067,-2.70643,-2.61198,-2.85445,-3.06423,-0.907845,-1.16973,-4.05309,-2.69828,-2.23525,2.2663,-2.36935,1.01606,0.0989094,0.190909,0.0798248,0.0462913,0.2665,0.0497535,0.066775,0.0733894,0.0575877,0.0466898,0.403393,0.310449,0.0173686,0.0673214,0.106966,-34.6298,-41.0235,-41.1628,-50.3635,-42.4732,-40.3613,-54.644,-42.1809,-42.3892,-48.2308,-50.3782,-45.9028,-34.5915,-44.0288,-45.2406,-43.6791,-36.4505,-34.044,-44.9252,-39.2267,-34.0132,-45.1123,-33.7442,-49.9894,-38.2564,-43.7849,-37.152,-38.8324,-32.1564,-42.2549,-37.9093,-40.6531,-48.1991,-54.265,-36.4935,-37.6874,-34.4013,-37.6348,-43.8016,-50.7877,-49.1818,-51.4571,-49.4451,-51.1525,-39.7033,-31.2995,-43.5711,-40.2176,-44.7938,-33.1468,-40.6538,-45.5702,-40.6619,-35.9428,-46.9714,-29.7131,-45.8255,-58.9684,-47.7785,-34.3016,-41.7183,-44.9486
-2563.5,0.886909,0.148005,5,31,0,2591.3,69.3114,35.9406,218.521,33.2188,133.244,75.619,53.5478,30.7735,56.8114,20.0353,126.726,175.627,51.0931,30.0735,49.8835,0.143684,0.0444504,0.184293,0.170367,0.0733798,0.0749206,0.152118,0.198455,0.277187,0.141805,0.0582609,0.0476687,0.0409821,0.0862672,0.224294,-1.88393,0.850936,-2.09674,-3.10061,-2.25989,-3.47817,-2.02664,-4.13964,-3.42708,-0.778599,-4.01893,-3.23643,-1.82419,-0.887023,-1.35238,-4.6888,-3.51838,2.07985,-2.95782,1.19042,0.122856,0.0450216,0.104362,0.0308639,0.131778,0.0159286,0.0324815,0.459049,0.0179722,0.0393041,0.161349,0.41188,0.258623,0.00919775,0.0296474,-33.954,-41.567,-41.5544,-49.8881,-41.8717,-39.0038,-55.3022,-41.8559,-39.4805,-47.96,-51.4813,-46.5869,-34.5875,-43.8598,-45.3228,-42.2948,-36.6669,-33.9876,-44.0171,-39.1455,-33.9198,-45.5897,-33.7696,-49.3689,-39.2021,-42.5509,-37.8371,-38.0231,-31.983,-42.8271,-38.5999,-40.5031,-48.8047,-53.9019,-36.4827,-38.026,-34.6048,-38.0006,-43.7344,-50.4761,-49.4288,-50.1139,-49.1532,-49.5476,-38.4286,-31.9957,-44.0335,-40.7446,-46.1336,-32.5527,-38.7174,-46.459,-41.4338,-35.9802,-45.8871,-28.6374,-45.9573,-55.3864,-47.559,-34.4337,-42.0035,-46.8886
-2571.5,0.927855,0.148005,5,31,0,2593.68,73.0588,39.5954,225.409,43.9467,147.591,71.6466,60.9972,22.5574,56.7863,12.0408,146.098,215.243,22.1202,37.0429,149.634,0.0775099,0.11344,0.0974395,0.146397,0.190605,0.121824,0.194509,0.0865535,0.314997,0.261038,0.0348988,0.05805,0.129103,0.268629,0.123564,-1.94074,0.582598,-2.34228,-1.88919,-2.58153,-3.65607,-0.322137,-4.05989,-2.51991,-4.30795,-3.38754,-4.38613,-0.451535,-0.223515,-4.86384,-2.56741,-1.91506,2.22422,-2.59493,1.32284,0.0961083,0.151194,0.0756581,0.025834,0.724599,0.0172509,0.0804667,0.0134611,0.0337916,0.0124488,0.63665,0.799703,0.0077208,0.0767338,0.147333,-35.3183,-41.6449,-40.9961,-52.54,-41.6645,-40.2085,-54.0523,-41.5586,-40.8096,-49.7772,-50.7587,-47.0609,-34.7715,-44.9455,-45.7898,-44.6367,-36.24,-33.8135,-44.2259,-38.5085,-34.2934,-44.6314,-34.2091,-50.4965,-39.5735,-42.988,-36.6266,-38.1278,-33.4014,-42.2133,-37.8107,-40.6506,-48.7663,-54.2838,-36.405,-37.5827,-34.5737,-37.3968,-43.1958,-48.7348,-46.6049,-49.6005,-49.0151,-49.8347,-38.204,-32.0621,-43.5614,-39.5421,-45.3799,-33.2434,-41.5185,-45.0959,-41.7041,-35.7901,-45.7897,-28.5456,-45.6726,-57.3566,-47.5742,-34.7791,-41.135,-45.2058
-2574.5,0.908926,0.148005,5,31,0,2595.05,107.569,36.3245,214.525,38.2943,195.474,81.7227,59.3291,29.5217,56.7487,24.85,119.668,189.629,58.8436,27.6299,43.3703,0.0642234,0.176076,0.218341,0.178423,0.0769139,0.116736,0.199148,0.0597153,0.32664,0.145731,0.0889189,0.0546261,0.0687376,0.108552,0.249564,-1.75265,0.620539,-1.65945,-3.17004,-1.90609,-4.03331,-1.90432,-3.09706,-2.22124,-0.576769,-4.07199,-2.79073,-0.370574,-0.254005,-1.84629,-4.17296,-3.88358,2.141,-2.23036,1.10391,0.190244,0.0420021,0.14866,0.0177156,0.148924,0.0451819,0.108475,0.56171,0.0170434,0.0613761,0.690338,0.775688,0.157822,0.0154066,0.0205771,-34.5026,-41.9347,-41.7976,-50.8526,-41.5448,-39.4768,-55.2926,-41.7404,-39.446,-48.2045,-51.7004,-46.2937,-35.0066,-43.7986,-46.0929,-43.2386,-36.9525,-33.9157,-43.2587,-40.1027,-34.6057,-45.0099,-34.0869,-49.2908,-39.5101,-44.166,-37.8635,-37.0283,-31.772,-43.3657,-38.1531,-39.1244,-49.2379,-53.9584,-36.3167,-38.9559,-35.0099,-38.526,-43.1424,-50.6546,-51.1783,-49.9452,-49.1389,-50.4927,-36.6583,-32.3235,-43.0438,-40.6686,-47.6673,-33.0394,-39.4299,-46.5074,-43.0747,-36.0391,-45.6479,-27.6845,-45.4757,-55.1888,-48.0008,-33.866,-41.9276,-46.5172
-2579.94,0.984626,0.148005,5,31,0,2595.89,45.3034,38.8084,231.829,36.0467,154.086,79.6732,55.2146,31.792,56.3241,11.9752,161.783,189.077,36.3978,37.1701,142.527,0.180096,0.0987074,0.0692002,0.157789,0.156135,0.0771768,0.109047,0.109343,0.184541,0.18977,0.0410847,0.0705662,0.129593,0.199608,0.112935,-1.97485,0.676957,-2.5579,-1.98788,-2.63877,-4.35554,-0.0800623,-4.33991,-3.30237,-1.47681,-4.68992,-4.29563,-0.599061,-0.508226,-0.190939,-2.83706,-1.96541,2.05168,-1.57653,2.26406,0.0774674,0.136986,0.071449,0.0128355,0.923059,0.0130376,0.0367957,0.228366,0.00918743,0.013628,0.549327,0.601562,0.826183,0.0585977,0.140099,-34.4113,-42.054,-40.8199,-51.0019,-42.0555,-40.9955,-54.971,-42.1345,-40.6883,-49.2703,-51.7831,-47.3303,-35.1156,-43.8293,-44.8358,-43.3531,-36.9994,-33.683,-45.0582,-38.5955,-34.0226,-45.1868,-33.9217,-51.8166,-38.9567,-42.3068,-36.9563,-38.5143,-32.8772,-43.0858,-38.4177,-41.0468,-48.5722,-53.4366,-36.2369,-36.8097,-34.5623,-37.5519,-43.4127,-48.9678,-46.9032,-50.4805,-49.588,-50.3872,-38.1618,-31.8387,-43.4609,-41.1595,-44.7352,-32.9591,-39.8542,-45.6909,-41.3712,-35.2895,-46.2859,-28.7586,-46.697,-57.8204,-47.4254,-33.9484,-41.605,-45.8966
-2576.25,0.993071,0.148005,5,31,0,2602.71,118.241,32.6138,235.086,38.1573,183.864,77.3391,54.2471,23.4058,61.6306,21.8751,119.377,209.41,43.8392,27.829,42.9083,0.0290323,0.21328,0.244581,0.101183,0.0599744,0.061804,0.380569,0.116771,0.393439,0.243674,0.0808843,0.0351604,0.0311262,0.0857111,0.149437,-1.94008,1.09257,-0.80321,-2.98075,-1.47228,-3.03744,-1.26497,-4.06278,-1.9287,-1.91878,-2.46528,-1.36965,-1.13505,-0.373391,-3.41803,-3.94897,-4.11646,2.28099,-1.40408,1.56281,0.447889,0.0507548,0.229401,0.0479574,0.282248,0.0172012,0.145337,0.146785,0.0849851,0.254197,0.321405,0.688396,0.032777,0.0192745,0.0163021,-33.4954,-42.5612,-40.6006,-50.0778,-42.1569,-39.3824,-54.731,-41.3398,-39.0168,-48.3751,-50.8582,-46.0408,-34.5733,-43.7932,-45.9856,-42.964,-36.684,-34.3825,-43.1991,-38.6837,-34.604,-44.2022,-33.9008,-48.1233,-38.863,-42.8539,-37.8455,-37.8743,-31.3074,-42.738,-37.2088,-39.61,-48.8472,-55.4675,-36.9615,-38.241,-34.7958,-38.5271,-44.8258,-49.6049,-50.3186,-50.29,-48.2514,-51.8666,-39.9489,-31.8061,-44.0821,-39.9256,-45.9627,-32.8774,-39.395,-47.9264,-41.7566,-36.597,-46.9319,-28.7875,-45.3472,-55.4574,-46.989,-34.0662,-42.7048,-45.9706
-2578.13,0.755022,0.148005,5,31,0,2604.72,94.2855,39.8379,192.956,47.2373,218.587,68.9915,51.0601,19.5486,55.8675,19.4536,119.927,208.264,27.999,27.2131,68.3385,0.034447,0.204282,0.228592,0.18717,0.0885136,0.0486616,0.191073,0.13331,0.338149,0.188581,0.048447,0.0317448,0.11796,0.099556,0.093482,-1.94392,0.947165,-0.678126,-1.51774,-2.30682,-2.85494,-0.529275,-3.82334,-3.52434,-3.03602,-2.4051,-0.805735,-0.670685,-0.210663,-1.39723,-4.44583,-1.60936,2.00678,-1.78933,1.24113,0.507567,0.219207,0.0995773,0.0575593,0.589032,0.0218547,0.0294711,0.0480257,0.0902568,0.446759,0.511358,0.810047,0.247281,0.0117273,0.200015,-34.8828,-41.8075,-41.3214,-52.0302,-41.9469,-39.8328,-55.7043,-42.3469,-38.1027,-47.6673,-50.8893,-46.2006,-34.5377,-42.2661,-45.8224,-42.8262,-36.5403,-34.3676,-43.1372,-39.5843,-35.2917,-44.9157,-34.66,-47.8522,-39.3371,-43.7452,-37.9139,-38.5661,-32.7193,-43.1546,-38.5613,-39.526,-49.5128,-55.1793,-37.3446,-37.6307,-34.72,-37.8545,-43.6871,-49.5061,-47.9839,-48.8298,-48.9301,-48.4418,-39.3681,-32.7322,-43.5033,-41.1097,-46.1078,-33.8969,-40.9519,-45.8013,-42.9006,-36.4815,-46.3832,-27.3681,-44.5832,-56.6184,-46.8809,-32.7027,-41.538,-45.5333
-2574.28,0.966905,0.148005,5,31,0,2600.96,47.1124,39.8631,236.542,34.6966,139.812,99.6381,68.48,29.2113,60.916,14.1953,154.655,190.044,31.4564,42.0705,92.3771,0.137,0.076245,0.113957,0.223227,0.108232,0.0927736,0.167988,0.0811277,0.272664,0.315345,0.0483986,0.0635315,0.0274543,0.327965,0.0537435,-1.95281,0.757377,-3.60642,-2.95907,-1.8,-4.79207,-2.25611,-2.76452,-2.11544,-1.38294,-4.56532,-1.73366,-0.680546,-0.615504,-2.93363,-2.21453,-0.458682,2.01385,-2.47774,1.79048,0.0271489,0.0518669,0.1653,0.00829523,0.104757,0.0630063,0.120581,0.250839,0.0104066,0.176637,0.506341,0.540369,0.0532034,0.109205,0.632116,-34.502,-41.7857,-42.2188,-50.9377,-42.4675,-41.2774,-55.1834,-42.1525,-38.5957,-49.8609,-52.1078,-46.6712,-35.1803,-41.4937,-44.5681,-42.8579,-36.5719,-33.6424,-43.7122,-39.2608,-33.7371,-44.2526,-34.3194,-51.9254,-39.246,-43.3279,-37.0255,-38.2695,-32.2475,-43.226,-38.5234,-41.0559,-48.5474,-53.3101,-35.9686,-36.8158,-34.8101,-38.0734,-43.0333,-49.8314,-50.6786,-50.1929,-49.0921,-50.2401,-37.7512,-32.4361,-42.5284,-40.5129,-46.7815,-33.63,-39.1913,-46.0131,-41.6887,-35.1168,-45.1456,-27.6291,-46.0805,-56.1414,-47.1387,-33.3844,-41.2176,-46.1561
-2577.36,0.968949,0.148005,5,31,0,2601.06,99.578,36.6983,220.065,45.6759,127.659,73.4291,61.0026,19.2877,57.7012,17.2059,130.709,206.394,34.9482,25.7354,43.4889,0.014832,0.184733,0.159841,0.263313,0.0337037,0.0850231,0.226763,0.111131,0.397684,0.513735,0.0731749,0.0265829,0.0285276,0.0292489,0.0716106,-1.96153,1.14834,-0.68786,-1.54162,-1.53039,-1.16705,-2.77041,-3.77305,-1.68534,-3.34021,-2.41272,-1.31892,-0.342124,-0.258832,-4.09678,-3.97771,-2.25892,2.05818,-1.95538,1.26528,0.502651,0.214034,0.216451,0.311285,0.062636,0.0229819,0.185381,0.0354296,0.0895714,0.267424,0.71026,0.771953,0.0166262,0.0187284,0.104463,-33.6888,-41.7852,-40.9827,-52.4312,-42.3464,-40.2612,-55.5928,-42.063,-38.361,-47.6594,-51.6772,-46.8482,-35.1075,-42.887,-46.1701,-43.3645,-36.9832,-34.2284,-43.0823,-39.157,-34.1879,-44.1318,-33.9404,-47.2253,-39.604,-42.4441,-38.1212,-38.0483,-32.4313,-42.8783,-37.9804,-39.9753,-49.5803,-54.3345,-37.042,-37.623,-35.4046,-37.9714,-44.0618,-49.1886,-49.113,-48.9464,-48.1199,-50.4122,-37.6971,-32.3389,-42.6842,-40.0608,-46.4451,-33.0678,-39.9994,-46.8074,-41.9297,-36.22,-45.5675,-27.2347,-44.618,-57.3622,-46.3711,-34.1497,-42.364,-46.2036
-2577.27,0.957316,0.148005,5,31,0,2604.16,88.4466,35.2409,229.871,40.5158,123.211,78.0134,63.0234,24.5634,64.7018,22.5105,128.72,193.405,52.1692,43.1742,145.77,0.0517926,0.134181,0.0548448,0.18377,0.0321094,0.0703585,0.234639,0.148323,0.305417,0.0890095,0.0367434,0.0513006,0.0210252,0.437246,0.0917859,-1.53916,1.3082,-1.5248,-2.40033,-2.68495,-4.50357,-3.62112,-4.66966,-2.86763,-1.45889,-3.1042,-0.64169,-1.39136,-0.588625,-0.623205,-0.641073,-2.12452,2.03467,-2.25492,1.11582,0.217664,0.0906881,0.0682243,0.0110694,0.0267527,0.00937545,0.0568333,0.232494,0.0448605,0.526402,0.248737,0.55509,0.536223,0.526727,0.119491,-32.8406,-41.4516,-40.2663,-50.5059,-43.7411,-41.5887,-55.21,-42.1601,-40.3505,-48.4338,-50.2215,-45.5083,-35.1053,-42.3061,-45.1212,-42.4558,-37.4635,-34.2646,-44.4473,-38.2643,-34.2756,-44.9525,-34.7916,-49.3411,-39.365,-42.4272,-37.2353,-37.8835,-33.4977,-42.8749,-37.7722,-41.6768,-48.3467,-54.2995,-36.3686,-37.0183,-34.7275,-38.2634,-43.1418,-48.554,-48.5706,-51.4786,-48.4619,-52.6472,-38.3067,-32.0845,-43.9905,-41.0133,-46.6845,-32.6322,-39.9992,-46.8735,-41.5861,-35.3626,-46.2236,-27.9747,-44.683,-56.4792,-47.3467,-34.1164,-42.0976,-45.2845
