# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_g_Kpsi_EPs_model
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median_only_abies.dump
# init = 2 (Default)
# random
#   seed = 1350768539
# output
#   file = output_cal_g_Kpsi_EPs_7.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,gamma,log_psi.1,log_psi.2,log_psi.3,log_psi.4,log_psi.5,log_psi.6,log_psi.7,log_psi.8,log_psi.9,log_psi.10,log_psi.11,log_psi.12,log_psi.13,log_psi.14,log_psi.15,mu_psi,sigma_psi,psi.1,psi.2,psi.3,psi.4,psi.5,psi.6,psi.7,psi.8,psi.9,psi.10,psi.11,psi.12,psi.13,psi.14,psi.15,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2593.23,0.827081,0.227744,4,31,0,2615.48,54.5448,33.7809,166.442,35.6254,97.7312,59.4827,47.6689,18.8297,54.4893,16.5094,107.456,111.652,42.1049,27.6082,46.5485,0.199009,-1.71518,-1.6074,-1.49643,-1.79847,-1.5231,-2.24883,-1.39981,-1.20069,-1.57356,-1.14044,-0.980629,-1.12039,-0.944348,-1.45077,-1.19269,-1.48962,0.337106,0.179932,0.200407,0.223929,0.165552,0.218034,0.105523,0.246645,0.300986,0.207307,0.319677,0.375075,0.326154,0.388933,0.234389,0.303404,-33.506,-42.3884,-42.4789,-51.2537,-41.822,-40.9845,-55.3527,-43.2668,-40.2893,-44.6069,-54.5029,-45.7278,-35.1811,-44.0079,-45.0381,-43.4303,-37.0235,-35.5829,-43.9159,-40.7743,-35.5111,-44.7102,-34.0078,-54.2602,-41.2143,-44.5372,-36.9411,-37.8626,-32.2313,-42.7875,-39.4503,-39.0573,-48.395,-54.5911,-36.6507,-38.9477,-35.0657,-38.6474,-43.7167,-55.1697,-51.9902,-49.9097,-49.8763,-50.7236,-37.0039,-33.4112,-43.3328,-40.7274,-48.2961,-33.1661,-42.8677,-44.2264,-41.6652,-36.3224,-47.6245,-27.8432,-45.5908,-56.1704,-47.7899,-33.0556,-41.5926,-45.5889
-2590.46,0.683552,0.227744,4,15,0,2611.56,51.3069,26.5977,163.196,35.9856,106.755,63.2238,47.8961,18.049,52.9552,16.0182,81.1148,92.0417,15.795,29.5689,63.4057,0.200755,-1.14788,-1.76312,-1.19332,-1.39783,-1.64709,-1.67939,-1.18947,-1.27594,-1.53416,-1.3537,-1.1047,-1.41238,-1.42442,-1.4434,-1.69364,-1.37374,0.145252,0.317309,0.17151,0.303213,0.247132,0.19261,0.186487,0.304382,0.279168,0.215637,0.258282,0.331311,0.243563,0.240649,0.236124,0.183848,-34.6619,-41.5103,-41.5414,-50.7868,-42.2032,-41.5031,-55.4913,-43.2011,-41.1689,-46.4813,-53.1989,-46.2424,-35.7627,-41.6996,-45.3589,-43.4725,-37.6949,-35.9475,-45.0025,-41.1016,-35.6389,-45.9872,-34.0931,-52.6694,-39.2753,-45.4464,-37.5082,-39.0094,-30.3699,-43.172,-39.516,-40.316,-48.6248,-55.4037,-37.1202,-37.9384,-35.2005,-39.0386,-43.8569,-53.3137,-49.6719,-50.7449,-50.6499,-51.2279,-38.0673,-33.0986,-43.5544,-41.4077,-46.7916,-33.9821,-42.3675,-44.3256,-40.8294,-36.1435,-48.1947,-27.9617,-45.0104,-55.6881,-47.565,-33.5688,-42.0314,-45.612
-2590.5,1,0.227744,3,7,0,2602.89,51.9721,25.6584,189.485,34.0441,88.894,69.4575,49.8742,20.9589,49.9308,14.731,76.532,87.1744,28.8177,35.3908,45.1954,0.223832,-1.48713,-1.38833,-1.44087,-1.63063,-1.5903,-1.53873,-1.62857,-1.38451,-1.60323,-1.31764,-1.25809,-1.52972,-1.54151,-1.23659,-1.18051,-1.43335,0.127065,0.226021,0.249492,0.236722,0.195807,0.203863,0.214653,0.196211,0.250446,0.201246,0.267768,0.284196,0.216596,0.214058,0.290374,0.307122,-34.8093,-43.4627,-44.2805,-50.8601,-43.0632,-39.1129,-55.796,-44.2219,-40.6871,-46.4558,-52.5452,-45.72,-35.8117,-44.5474,-45.0273,-44.1544,-36.3755,-36.3236,-44.7354,-40.3753,-35.5094,-45.9964,-35.0882,-51.7955,-39.6173,-43.5731,-37.1169,-38.2404,-33.0122,-42.7602,-39.1063,-40.5809,-49.1055,-55.2198,-36.9994,-38.6869,-35.0485,-39.0479,-44.2208,-53.2978,-49.7076,-49.9861,-50.4375,-50.3407,-38.5362,-32.7071,-44.7824,-40.8443,-46.1277,-34.7553,-42.1677,-44.221,-40.8408,-36.884,-47.9285,-28.6322,-45.4731,-58.6407,-47.7833,-33.8859,-41.5112,-45.355
-2592.82,0.391391,0.227744,4,15,0,2611.05,52.7974,29.3765,181.482,34.0896,120.704,63.9452,45.1938,16.9365,59.174,9.4501,100.154,104.291,26.0677,27.3814,63.6118,0.16809,-1.65095,-1.38778,-1.43355,-2.01222,-1.48045,-1.99703,-1.22537,-1.48062,-1.46576,-1.54089,-0.896762,-1.15229,-1.76388,-1.65007,-1.94865,-1.53764,0.366016,0.191867,0.249628,0.238461,0.133692,0.227536,0.135738,0.29365,0.227497,0.230903,0.214191,0.407888,0.315912,0.171378,0.192036,0.142466,-34.9243,-43.5671,-44.1993,-50.6127,-42.9763,-40.7162,-54.7817,-43.0464,-40.8857,-46.2491,-52.6134,-46.7788,-36.1487,-43.0304,-45.1107,-44.0926,-36.4049,-35.2837,-45.4651,-40.455,-35.5359,-45.1379,-33.9016,-52.5245,-40.8914,-43.4665,-37.0595,-37.7677,-32.3337,-42.5953,-39.6527,-39.7753,-48.8291,-54.3728,-36.8415,-38.7094,-34.8021,-38.5262,-43.5878,-52.6232,-50.7149,-49.8457,-49.605,-50.9752,-37.01,-32.8509,-43.7568,-40.8877,-48.1662,-34.7265,-41.2693,-44.6988,-41.3746,-36.0827,-47.2108,-27.5344,-44.532,-58.4002,-47.189,-33.3962,-41.0792,-45.7133
-2583.01,0.975875,0.227744,4,31,0,2606.78,59.4529,27.7556,195.629,39.6504,109.34,65.0179,52.1653,20.4978,59.9347,14.6673,100.304,102.544,30.144,33.8046,88.0027,0.2112,-1.37965,-1.63005,-1.30953,-1.27589,-1.23202,-1.91692,-1.34799,-1.325,-1.33048,-1.15714,-1.03132,-1.20976,-1.68318,-1.15189,-1.06392,-1.31212,0.209966,0.251667,0.19592,0.269946,0.279183,0.291703,0.147059,0.259761,0.265802,0.264351,0.314384,0.356537,0.298268,0.185782,0.31604,0.3451,-34.6377,-43.2542,-40.9595,-51.1543,-42.0606,-40.5898,-54.8261,-43.0047,-41.7712,-45.1424,-53.5241,-45.7115,-35.6958,-44.3735,-44.873,-43.5827,-36.7759,-35.9931,-44.5441,-40.4974,-35.3235,-44.8493,-34.2214,-52.5078,-39.7447,-44.2786,-36.8555,-38.1222,-32.2322,-42.8813,-38.8643,-39.9756,-48.5088,-54.8719,-36.6503,-38.3317,-35.2186,-38.8358,-44.3163,-53.9834,-52.0172,-49.8613,-49.2113,-50.2641,-38.11,-33.1435,-42.9161,-41.0519,-47.5341,-33.4268,-42.6677,-44.3916,-41.2201,-36.3898,-47.9785,-28.2899,-45.3379,-56.9582,-47.7997,-33.1229,-41.8377,-44.7249
-2588.1,0.631772,0.227744,4,15,0,2600.03,50.2904,28.2724,195.283,31.2918,96.5377,62.3571,55.4781,17.7548,45.8245,13.2587,93.892,98.1095,21.2938,26.9537,50.2944,0.185703,-1.65675,-1.44249,-1.25573,-1.52296,-1.71675,-1.91409,-1.38842,-1.65551,-1.77111,-1.20096,-0.999849,-1.26073,-2.02649,-1.61953,-1.70985,-1.5561,0.236082,0.190759,0.236339,0.284867,0.218065,0.179649,0.147477,0.249468,0.190995,0.170144,0.300906,0.367935,0.283447,0.131798,0.197991,0.180894,-34.7169,-43.0745,-42.6945,-49.4773,-42.3878,-40.3502,-55.1853,-43.4979,-40.7443,-45.4287,-53.0445,-46.1374,-36.114,-43.2346,-45.0788,-43.2869,-36.6857,-36.0036,-44.5284,-40.074,-35.2988,-45.4953,-33.8555,-52.011,-39.3785,-43.2527,-37.1864,-38.4139,-33.2134,-42.2828,-39.6056,-39.9157,-48.5056,-55.2138,-37.233,-38.3036,-34.9227,-38.7732,-44.3032,-53.5214,-48.7538,-50.1679,-50.6862,-50.0025,-38.4004,-32.9966,-43.9978,-40.6381,-46.1892,-34.6116,-41.6864,-44.1623,-41.2317,-36.6797,-47.7952,-28.3845,-45.29,-56.9534,-47.6781,-33.7193,-41.4279,-45.8477
-2590.79,0.735196,0.227744,4,15,0,2603.48,51.4363,23.4795,151.459,37.9977,110.506,52.4019,41.9563,14.9065,50.0134,13.8821,81.8033,84.0876,29.314,27.1404,88.3946,0.168711,-1.73583,-1.74191,-1.54422,-1.02368,-1.36438,-1.9527,-1.48876,-1.30439,-1.25593,-0.993893,-1.13543,-1.2064,-1.52782,-1.31335,-1.25189,-1.3934,0.2538,0.176254,0.175185,0.213479,0.359269,0.25554,0.141891,0.225653,0.271339,0.284811,0.370133,0.321284,0.299271,0.217009,0.268917,0.285965,-34.9439,-42.6885,-41.2487,-50.7782,-42.2727,-40.7273,-55.6984,-43.6808,-42.1744,-43.9438,-53.7446,-46.6302,-35.8943,-42.7416,-45.9228,-43.3679,-37.1428,-36.6304,-45.0323,-40.7445,-35.9827,-45.5878,-34.5546,-48.492,-39.3463,-44.231,-37.6315,-38.949,-31.4414,-43.6504,-39.4824,-40.3035,-48.8161,-55.047,-37.7751,-38.4851,-35.9819,-39.9078,-44.924,-52.5023,-50.5986,-49.7078,-49.6583,-48.5708,-38.4698,-33.4289,-43.0199,-41.8188,-46.4082,-33.0496,-41.4285,-45.0971,-42.2535,-36.8931,-48.097,-27.7863,-45.2754,-56.3768,-47.4931,-33.3435,-42.4178,-45.3593
-2588.37,0.919438,0.227744,4,15,0,2601.26,43.1766,26.744,142.918,33.6961,114.701,51.6962,44.7068,15.203,54.8789,16.0955,83.9204,97.9556,23.4969,25.5628,77.4991,0.165412,-1.29911,-1.80008,-1.54782,-1.49587,-1.29,-1.93231,-1.43443,-1.17667,-1.36683,-1.33186,-0.974877,-1.18721,-1.44197,-1.26508,-1.2595,-1.37413,0.272338,0.272775,0.165285,0.212711,0.224053,0.275271,0.144813,0.238252,0.308303,0.254914,0.263984,0.377239,0.305073,0.236461,0.282217,0.283795,-34.0293,-42.1702,-42.2023,-50.6104,-42.1811,-41.2226,-55.572,-43.5114,-41.0734,-45.2893,-54.2299,-46.7091,-35.7926,-42.7368,-45.2943,-43.7432,-37.7417,-36.2267,-45.0622,-41.4787,-35.9681,-45.9107,-34.3241,-50.9929,-38.9554,-45.3802,-37.6925,-39.0953,-30.5802,-44.0963,-40.2568,-39.9998,-48.8621,-55.0435,-37.6725,-37.3915,-35.6757,-39.4722,-44.3892,-52.0505,-50.0961,-49.9545,-49.9104,-49.6367,-38.096,-33.3354,-42.8755,-42.0804,-47.0584,-32.8532,-41.2608,-44.5395,-41.8336,-36.3006,-48.0194,-27.5708,-45.5929,-55.3112,-47.2225,-33.2243,-42.0744,-45.4907
-2597.49,0.66894,0.227744,4,31,0,2608.58,52.036,32.7856,216.862,44.7401,96.1747,68.9917,66.1858,18.2935,49.7345,11.634,111.61,112.645,27.6045,30.1686,72.4615,0.186516,-1.20746,-1.74862,-1.14959,-1.5641,-1.24627,-1.91153,-1.18066,-0.955792,-1.75358,-1.29997,-0.640687,-1.34109,-1.26131,-1.62239,-1.5391,-1.30795,0.266132,0.298955,0.174014,0.316767,0.209276,0.287574,0.147854,0.307075,0.384507,0.173152,0.27254,0.52693,0.261561,0.283283,0.197427,0.214573,-33.7937,-42.7812,-42.1642,-50.7579,-42.0876,-41.5213,-54.9473,-43.6202,-41.2587,-46.7371,-54.3781,-45.6649,-36.1429,-43.5706,-44.852,-44.9213,-37.1975,-36.2432,-44.1699,-40.1803,-35.9597,-45.7919,-33.8851,-54.8002,-40.1928,-44.0849,-37.0648,-38.3126,-33.1859,-42.9004,-39.2373,-39.5884,-47.2792,-55.7158,-37.5942,-37.371,-34.9647,-38.5844,-43.7729,-54.0592,-51.2667,-49.95,-51.034,-50.617,-38.351,-33.9892,-43.6415,-40.2158,-46.8881,-36.1718,-43.0858,-43.8294,-40.7628,-36.4782,-47.8517,-27.1228,-44.8302,-55.7478,-47.3935,-33.0054,-41.323,-44.7586
-2596.99,0.849866,0.227744,4,31,0,2624.23,47.5071,27.9778,204.544,39.2518,86.7309,61.8802,51.6731,18.7842,51.4118,16.0424,86.4181,90.8932,26.1362,25.6438,69.4387,0.164743,-1.83019,-1.72067,-1.03667,-1.316,-1.31786,-1.94595,-1.02918,-1.2774,-1.79445,-1.15997,-1.12821,-1.19002,-0.871745,-1.6786,-1.7246,-1.21836,0.435391,0.160384,0.178945,0.354635,0.268205,0.267707,0.142851,0.357299,0.278761,0.166219,0.313495,0.323612,0.304214,0.418221,0.186634,0.178244,-34.2539,-42.4537,-40.9964,-48.9795,-42.1263,-41.7052,-55.9025,-43.9083,-41.8596,-46.1738,-54.21,-46.4536,-36.1555,-42.2068,-45.2931,-42.6153,-38.0296,-35.6874,-44.9855,-41.1269,-35.1774,-46.4628,-33.9203,-51.4824,-39.6918,-44.3799,-37.7177,-38.3679,-31.8883,-42.7136,-40.2979,-40.0381,-47.3382,-55.7662,-36.7829,-37.836,-35.1318,-39.3901,-44.3424,-53.597,-50.972,-50.7079,-50.9893,-51.0109,-36.9688,-32.6814,-43.1852,-41.7234,-48.2328,-34.1156,-40.543,-45.3737,-41.0636,-36.539,-47.0596,-27.194,-45.4168,-55.5139,-47.6252,-34.1968,-41.7723,-46.1094
-2592.51,1,0.227744,4,15,0,2611.78,49.5365,26.3058,200.22,36.2245,107.256,64.7304,56.5566,16.7282,50.0328,15.1125,73.9118,100.658,31.5301,25.9142,64.6625,0.150787,-1.63252,-1.84227,-1.18422,-1.44369,-1.23199,-1.87341,-1.23491,-1.33591,-1.74451,-1.07418,-1.30569,-1.41406,-1.02818,-1.59376,-1.7424,-1.28157,0.436922,0.195437,0.158457,0.305984,0.236056,0.291712,0.1536,0.29086,0.262918,0.17473,0.341578,0.270985,0.243154,0.357657,0.203161,0.175099,-33.8628,-42.3684,-41.7191,-49.1583,-42.3915,-41.3381,-55.1943,-43.4889,-41.1682,-47.1979,-53.942,-46.4048,-36.3353,-42.2301,-45.0483,-43.5303,-37.1363,-36.5394,-44.293,-40.2277,-36.3239,-45.8482,-34.6752,-51.8182,-39.1201,-43.2911,-37.1958,-38.791,-31.8972,-42.6804,-40.0736,-40.2536,-47.7951,-55.9914,-37.6017,-37.8014,-34.9087,-39.5315,-44.5864,-51.9701,-50.127,-50.2847,-50.4892,-50.7435,-38.8635,-32.8616,-43.4819,-40.6378,-46.0236,-35.156,-40.7827,-44.3137,-41.3037,-37.2051,-47.8705,-28.0359,-45.4416,-54.9906,-48.0919,-33.5582,-41.5678,-46.2038
-2595.83,0.906835,0.227744,4,15,0,2610.68,52.5245,26.859,197.109,33.2826,122.199,70.7503,50.4774,19.0624,57.8949,13.3075,124.178,106.248,28.4627,25.055,39.5059,0.196299,-1.66932,-1.74983,-1.19996,-1.79511,-1.69029,-1.83422,-1.51174,-1.70455,-1.53117,-1.69693,-0.896078,-1.38147,-1.67744,-1.50245,-1.2465,-1.62803,0.267221,0.188375,0.173803,0.301207,0.166109,0.184466,0.159738,0.220526,0.181854,0.216282,0.183246,0.408167,0.251209,0.186851,0.222584,0.287508,-34.3578,-42.7577,-42.9933,-50.901,-42.1079,-40.5266,-55.207,-42.7391,-40.1864,-46.1379,-54.5701,-46.851,-35.9762,-44.324,-45.1045,-43.7141,-36.5572,-35.5963,-44.3699,-40.3953,-35.4134,-44.2075,-33.0148,-54.6436,-39.9116,-44.0282,-36.9793,-37.8776,-31.419,-42.2631,-39.941,-39.4304,-49.5499,-54.3734,-36.8217,-38.1009,-34.0849,-38.5275,-43.8752,-55.344,-51.0754,-50.4001,-49.9551,-51.3118,-38.8356,-32.7881,-43.419,-40.6575,-47.8482,-34.8725,-42.2408,-43.7776,-41.6021,-35.8631,-47.8703,-29.2758,-45.2766,-57.5764,-48.5045,-33.1168,-41.3646,-46.4942
-2598.69,0.859872,0.227744,4,15,0,2614.96,56.9903,31.0855,206.022,44.2679,124.326,59.0729,57.1251,16.108,52.1979,17.9443,114.22,106.837,20.3944,40.1457,105.752,0.178405,-1.49709,-1.74251,-1.0642,-1.46737,-1.37559,-2.14006,-1.21196,-1.54328,-1.47745,-0.746248,-0.889943,-1.28614,-1.55205,-1.32476,-0.893119,-1.28553,0.324584,0.223781,0.175081,0.345004,0.230532,0.252691,0.117648,0.297613,0.213679,0.22822,0.474142,0.410679,0.276334,0.211813,0.265866,0.409377,-34.74,-41.6214,-41.3744,-51.4161,-41.5596,-41.4528,-55.3357,-42.6861,-41.1658,-45.3753,-53.5188,-45.5615,-35.1901,-42.1261,-44.8882,-43.7398,-36.9508,-36.5197,-43.8742,-40.3141,-36.5198,-45.0317,-34.9146,-52.5145,-41.0513,-44.9692,-36.5432,-38.9609,-33.6152,-43.0741,-39.1888,-40.347,-48.3222,-56.1177,-37.2111,-38.765,-35.3833,-39.1753,-43.9149,-54.7347,-50.8056,-49.479,-50.0952,-50.0155,-39.1871,-33.7715,-43.6367,-40.757,-47.4923,-34.523,-43.2255,-44.6722,-42.1117,-36.2117,-48.0223,-27.7971,-45.7293,-56.1414,-47.6713,-32.9947,-41.8222,-44.6486
-2599.51,0.993853,0.227744,5,31,0,2616.6,60.3127,26.6866,187.985,42.3028,120.286,64.0554,50.947,30.791,52.3329,17.0488,102.227,128.066,33.7364,31.3419,44.5393,0.137408,-1.67178,-1.57078,-1.47339,-1.5935,-0.706696,-2.09192,-1.50284,-0.563578,-1.65495,-0.568671,-0.886791,-0.906228,-0.843622,-1.7511,-1.8297,-1.14567,0.418054,0.187912,0.207883,0.229148,0.203213,0.493271,0.12345,0.222498,0.569169,0.191102,0.566278,0.411976,0.404046,0.43015,0.173583,0.160461,-35.1107,-42.5722,-43.4034,-49.4011,-43.338,-40.8887,-55.8054,-43.528,-40.2917,-45.088,-52.6813,-45.8594,-35.4669,-42.0088,-44.9573,-43.028,-36.3948,-35.8339,-44.4566,-40.1797,-35.8134,-45.6997,-34.1621,-51.6277,-40.9698,-42.532,-36.9333,-37.9908,-33.2167,-42.2739,-40.2583,-40.6312,-48.426,-54.831,-36.9951,-39.4746,-34.5925,-38.9678,-43.9588,-52.5292,-50.5951,-49.9653,-49.6142,-50.4249,-37.5184,-33.0133,-44.2595,-41.0985,-47.6776,-35.4513,-41.867,-44.7745,-41.1302,-36.4215,-47.6843,-28.1219,-45.23,-58.2056,-48.2492,-33.6579,-41.0169,-46.5245
-2595.87,0.964992,0.227744,5,31,0,2614.93,58.4824,29.1419,198.848,40.1013,119.028,60.191,56.1739,15.4854,59.6092,13.5877,98.8885,102.289,24.2926,35.2756,87.4488,0.145052,-1.24019,-1.57172,-1.20777,-1.31281,-1.62545,-2.141,-1.28568,-1.55617,-1.51608,-0.984114,-0.886508,-1.32604,-1.80463,-1.25444,-0.738018,-1.17515,0.576231,0.289329,0.207688,0.298862,0.269064,0.196823,0.117537,0.276463,0.210942,0.219571,0.37377,0.412092,0.265526,0.164536,0.285236,0.478061,-34.0452,-42.4481,-41.2413,-49.8595,-42.9104,-41.6776,-55.5584,-42.9597,-40.7425,-46.0695,-54.1712,-46.5717,-35.9324,-42.0378,-44.5012,-43.8959,-36.7934,-35.9182,-44.2822,-40.511,-35.7886,-44.9382,-34.9836,-50.7239,-39.3607,-44.0121,-36.8858,-38.9536,-33.6612,-43.2679,-40.1111,-40.8407,-48.9735,-55.2893,-37.122,-37.8886,-35.503,-38.9075,-44.2414,-52.6378,-50.6474,-49.9415,-49.0946,-51.7471,-38.5609,-33.2302,-42.6656,-40.9889,-47.2572,-33.2642,-39.9745,-45.3167,-42.1416,-36.4288,-47.3412,-28.152,-46.5027,-56.5374,-47.3868,-33.1826,-41.9829,-45.6717
-2597.47,0.753392,0.227744,4,15,0,2612.82,57.2709,25.5632,170.984,39.2025,87.7573,57.5401,47.9513,21.3289,47.8685,17.1033,80.9783,110.167,34.9781,28.5133,69.5114,0.159709,-1.53114,-1.55034,-1.41501,-1.41862,-1.37042,-1.90128,-1.50609,-0.834821,-1.67406,-0.292001,-1.15851,-1.1905,-1.26655,-1.73588,-1.55996,-1.11216,0.346997,0.216289,0.212176,0.242923,0.242049,0.254,0.149378,0.221775,0.433952,0.187484,0.746768,0.313953,0.304069,0.281803,0.176246,0.210145,-34.9939,-42.4286,-43.2428,-50.1513,-42.7264,-40.4038,-55.3514,-43.3312,-40.8671,-45.4037,-52.1447,-46.4926,-35.3964,-41.045,-45.4212,-43.2445,-36.2381,-36.4536,-44.0373,-40.5709,-36.0556,-45.5188,-34.4883,-52.0928,-39.6593,-42.6931,-37.6981,-38.376,-32.4985,-42.9381,-40.5381,-40.8336,-48.4211,-55.1999,-37.7606,-38.325,-35.0538,-39.2655,-44.4639,-51.691,-49.6734,-49.4287,-49.8587,-50.2247,-37.7279,-33.1603,-43.7492,-40.636,-46.6135,-35.4463,-42.1903,-44.4166,-41.8109,-37.2868,-48.0691,-28.016,-45.5244,-56.6729,-48.6843,-33.5729,-41.7259,-46.0589
-2596.51,0.998398,0.227744,4,31,0,2609.7,61.8988,27.0512,170.41,39.4361,93.7952,53.9809,49.1308,23.1128,50.2609,17.183,72.2317,106.292,33.5837,30.2984,65.1496,0.160315,-1.01042,-1.52739,-1.59404,-1.25686,-1.47656,-1.9468,-1.42281,-1.46198,-1.62881,-0.685047,-1.28593,-0.94463,-0.997558,-1.67838,-1.52972,-1.30889,0.485405,0.364065,0.217101,0.203102,0.284547,0.228421,0.14273,0.241037,0.231777,0.196164,0.504067,0.276392,0.388824,0.368779,0.186677,0.216596,-35.9318,-42.794,-43.7029,-50.4346,-42.6982,-40.4131,-55.9739,-44.1297,-40.7971,-45.1462,-53.1409,-46.4407,-35.6582,-43.171,-44.8642,-42.862,-36.7269,-36.0521,-44.0759,-41.6427,-35.653,-46.5783,-34.5943,-51.3436,-39.524,-44.119,-37.4903,-38.2283,-32.4651,-42.9367,-40.7689,-40.7672,-48.2688,-55.0607,-37.0386,-38.8686,-35.2725,-39.3558,-44.3684,-52.1274,-48.7105,-49.4427,-49.9292,-49.2643,-37.0763,-32.5858,-43.9265,-41.5446,-48.2162,-33.8342,-41.2742,-44.6057,-41.716,-36.8461,-47.2883,-28.0739,-46.1401,-57.4919,-47.5132,-34.1003,-41.3566,-45.6646
-2594.35,0.981624,0.227744,4,31,0,2613.05,50.154,24.6418,158.343,36.0613,102.376,49.798,44.0487,14.0177,45.7268,17.9417,95.735,107.033,47.8054,26.1124,77.4612,0.179649,-1.37614,-1.65397,-1.23123,-1.48544,-1.33751,-2.09566,-1.44522,-1.15364,-1.67201,-1.56493,-0.859094,-0.97691,-0.971017,-1.3488,-1.59313,-1.53189,0.356836,0.252551,0.191289,0.291932,0.226402,0.262498,0.122989,0.235693,0.315486,0.187869,0.209103,0.423546,0.376473,0.378698,0.259551,0.203288,-34.2409,-41.9504,-41.6556,-51.0004,-42.1272,-40.4254,-55.3662,-43.0521,-41.2822,-44.7567,-52.908,-47.185,-35.8367,-41.9743,-45.4912,-43.9308,-38.059,-36.3795,-44.6672,-41.082,-35.9044,-46.091,-34.2077,-51.7224,-39.8608,-43.6328,-37.9403,-38.0658,-31.9199,-43.8317,-40.3819,-40.511,-49.0441,-54.885,-37.4283,-37.8887,-35.6125,-39.3903,-44.4026,-52.0895,-48.4726,-49.3057,-49.6244,-50.4809,-36.8402,-33.1953,-43.3036,-41.7021,-47.0982,-32.9079,-41.647,-44.8132,-42.607,-36.7062,-48.0557,-27.6948,-46.2592,-55.2186,-48.2965,-34.4559,-42.5327,-46.3524
-2595.52,0.866531,0.227744,4,31,0,2607.74,51.2245,27.9163,160.705,39.0655,110.068,64.1468,54.1206,18.1844,56.0684,15.3017,105.523,104.123,13.6801,30.9556,51.6636,0.163679,-1.78197,-1.70442,-1.62654,-1.50237,-1.42305,-2.13377,-1.337,-2.12601,-1.52245,-0.964701,-0.652781,-1.2482,-1.88018,-1.5836,-1.8893,-1.57198,0.514237,0.168307,0.181879,0.196609,0.222602,0.240977,0.118391,0.262632,0.119312,0.218178,0.381097,0.520596,0.287022,0.152563,0.205235,0.151178,-34.5359,-42.2147,-41.8837,-50.028,-43.1015,-41.8988,-55.3941,-43.4541,-40.9414,-45.1918,-53.8482,-45.7285,-35.8432,-43.7629,-44.9638,-43.4321,-36.8072,-35.4323,-44.8641,-39.9645,-35.3835,-45.5331,-33.6766,-51.8556,-39.8226,-44.1354,-36.6906,-38.7659,-31.2355,-41.9054,-39.381,-40.1851,-47.9385,-55.1443,-36.9841,-38.7671,-34.8138,-38.7424,-43.6354,-53.5366,-50.6361,-51.1342,-50.097,-51.0106,-38.0905,-33.1069,-43.8769,-41.1284,-47.2269,-33.293,-41.7388,-44.3362,-40.6759,-35.7491,-47.7042,-28.3524,-44.9657,-57.1459,-47.6173,-33.7667,-41.4119,-46.104
