# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_g_model
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median_only_abies.dump
# init = 2 (Default)
# random
#   seed = 1442902118
# output
#   file = output_cal_g_9.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,psi,gamma,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2603.66,0.980868,0.419165,3,7,0,2610.77,55.2818,35.9816,173.469,39.8438,103.744,69.6654,50.5268,17.714,61.4182,12.0108,86.8795,102.921,27.7841,31.8588,38.5564,0.230492,0.179909,-34.6126,-41.8541,-43.2799,-51.2805,-42.2644,-40.2211,-55.0441,-43.0954,-40.3595,-47.5782,-54.3533,-46.084,-35.2412,-43.1154,-45.0697,-44.0202,-36.0268,-35.5149,-43.672,-41.8865,-35.4876,-44.9466,-35.0772,-53.8275,-40.8684,-45.7124,-36.9632,-38.6418,-32.7302,-43.2713,-40.2753,-39.8401,-49.2116,-54.2108,-36.8087,-38.7635,-34.9145,-38.3491,-43.7154,-54.5303,-53.3879,-49.2895,-49.6989,-50.2996,-38.9059,-33.3039,-42.6396,-40.4445,-48.361,-35.57,-41.9915,-44.0578,-41.5789,-36.739,-46.9605,-27.842,-45.9759,-57.7116,-47.5544,-32.5955,-41.1036,-45.5258
-2602.78,0.97661,0.419165,3,7,0,2610.04,56.0484,25.867,179.216,34.4272,104.616,76.1448,53.7228,19.0818,56.1095,15.9596,74.5861,82.8662,26.0072,27.7964,89.7176,0.30575,0.231087,-35.1393,-44.1296,-41.0216,-50.9087,-42.4345,-40.5278,-55.9007,-43.8152,-42.5455,-45.5764,-52.2827,-45.8144,-35.8319,-43.0924,-45.7554,-43.2753,-37.8611,-36.3512,-45.8423,-41.1029,-35.2573,-45.8255,-35.0924,-50.2963,-38.6136,-44.5996,-37.8745,-38.5041,-32.6556,-43.2678,-38.529,-40.2381,-48.8717,-55.5495,-37.111,-37.7708,-35.6879,-39.5234,-44.6582,-52.5982,-50.9047,-51.3164,-49.9425,-50.3113,-38.5198,-32.6344,-43.161,-42.0017,-46.6707,-34.514,-42.6083,-44.7552,-40.6457,-37.2654,-48.3522,-28.2652,-44.5712,-57.6971,-47.3356,-33.6308,-42.4897,-44.8359
-2604.79,0.971332,0.419165,3,7,0,2609.62,55.5988,36.5054,173.504,41.5055,107.48,69.2331,49.515,18.2566,60.9014,15.1117,86.9006,105.339,30.3563,31.3128,45.3869,0.223741,0.174533,-34.6907,-41.4162,-43.331,-51.5266,-41.915,-40.031,-54.7465,-42.7325,-40.4209,-47.5578,-54.2767,-46.0984,-35.2081,-43.5396,-44.8315,-44.0314,-36.116,-35.5701,-43.5697,-41.9327,-35.7904,-45.1533,-35.1749,-54.3258,-41.0145,-45.6171,-36.9432,-38.5777,-32.7499,-43.237,-40.5131,-39.8412,-49.0544,-54.1549,-36.9218,-38.8704,-34.8682,-38.3901,-43.6987,-54.4331,-53.0454,-49.1994,-49.7907,-50.3325,-38.904,-33.4159,-42.8649,-40.4654,-48.5029,-35.9391,-42.069,-43.9322,-41.9281,-36.7981,-46.9208,-27.9879,-46.1042,-57.2834,-47.8001,-32.9434,-41.096,-45.6214
-2606.63,0.962064,0.419165,3,15,0,2615.78,57.8457,25.7821,178.445,36.3834,99.9367,73.7784,54.8599,15.9248,58.0167,10.9693,84.1711,84.9603,19.1849,20.2995,73.1589,0.278246,0.175672,-34.2515,-44.2325,-41.3958,-49.4268,-42.5788,-41.134,-56.4928,-44.5285,-42.2842,-46.353,-53.8529,-46.4237,-36.391,-43.0593,-46.1167,-42.8263,-37.808,-36.0936,-46.2017,-41.2066,-35.1845,-45.7919,-34.8068,-49.5679,-38.9845,-44.6709,-37.6423,-38.82,-33.1863,-43.5935,-39.6717,-39.5573,-49.2559,-55.2081,-37.1603,-37.2527,-34.9918,-39.3373,-44.3703,-52.8699,-52.2893,-50.7919,-49.7643,-49.4603,-39.3734,-32.5278,-42.4118,-42.3681,-47.5263,-35.5313,-41.5321,-44.4994,-40.9895,-36.9815,-47.9147,-27.6918,-44.1569,-58.5093,-47.7399,-33.0654,-41.6536,-45.253
-2602.28,0.854433,0.419165,3,7,0,2615.48,63.0313,34.1158,168.37,36.6393,110.471,67.3651,42.8653,20.094,57.7271,13.9066,79.219,101.937,22.545,31.7672,66.554,0.235997,0.196307,-35.098,-41.7567,-42.5945,-51.6801,-41.698,-40.1726,-54.8054,-42.7515,-41.2355,-47.2893,-53.3745,-45.9883,-35.0441,-42.9004,-45.7213,-44.1751,-36.2388,-35.7268,-43.8989,-41.7077,-35.7068,-45.1964,-35.1314,-53.5772,-40.3565,-45.7602,-37.0853,-38.9402,-32.1723,-42.9028,-39.6293,-39.8787,-48.6769,-54.5766,-36.8035,-39.1346,-35.1737,-38.4509,-43.8541,-53.9707,-51.7222,-49.5827,-50.1691,-49.9601,-38.6947,-33.3941,-43.4952,-40.7267,-47.433,-35.3957,-43.3011,-43.8118,-41.4638,-37.0018,-47.8898,-28.1785,-45.4272,-57.351,-48.2267,-33.0058,-41.3317,-44.8345
-2603.77,0.971899,0.419165,3,7,0,2612.93,51.6955,28.3824,194.356,39.521,108.953,81.4612,52.7101,18.0762,61.8202,19.217,87.782,85.991,21.7109,29.2064,113.533,0.281666,0.230372,-34.89,-43.718,-40.9299,-50.4577,-41.7642,-40.3902,-55.5833,-43.986,-42.9758,-46.1785,-52.224,-45.3498,-35.9958,-44.7808,-45.0337,-42.522,-37.9664,-35.7912,-46.2856,-41.1539,-35.1132,-46.2481,-34.8157,-51.9603,-38.9144,-45.209,-37.3611,-38.2149,-32.653,-43.2711,-38.6693,-40.0129,-48.682,-55.3848,-36.6129,-36.8652,-35.1182,-39.1687,-44.14,-53.8972,-52.0333,-51.4593,-50.2799,-51.169,-38.4916,-32.2402,-43.271,-42.4958,-48.4436,-34.7486,-42.2493,-45.0652,-40.5674,-36.5434,-47.8443,-27.8572,-44.5761,-58.6818,-47.0141,-33.5778,-42.201,-44.3997
-2602.24,0.965615,0.419165,3,7,0,2612.6,54.0731,30.1106,157.116,34.6913,97.3879,64.7465,48.6033,17.16,57.0789,12.1593,69.1325,95.0248,32.9854,30.3543,27.457,0.238075,0.187397,-34.7559,-42.1417,-43.6752,-51.2619,-43.222,-40.081,-55.6626,-43.3481,-40.0518,-47.0948,-53.721,-46.4269,-35.1659,-41.559,-45.5025,-44.3584,-36.2635,-36.06,-43.7684,-41.5546,-35.6344,-45.1124,-35.2538,-52.0969,-40.1153,-44.7034,-37.4732,-38.6222,-32.141,-43.2346,-39.9731,-40.4132,-49.6168,-54.5301,-37.2082,-39.0847,-35.3549,-38.9398,-44.1826,-52.9323,-52.2042,-49.4375,-49.2612,-50.4459,-38.1995,-33.2003,-42.8671,-40.4469,-46.9079,-34.7972,-41.6598,-44.2378,-41.4233,-37.2792,-47.477,-28.0827,-45.9396,-57.2511,-47.6679,-33.2053,-41.6588,-46.1433
-2603.65,0.809704,0.419165,3,7,0,2615.92,53.3852,31.5495,191.85,41.7168,107.969,77.3204,56.4586,17.8127,62.3399,17.6242,93.4322,86.5336,21.9983,27.15,125.266,0.233994,0.222785,-34.8597,-43.1744,-41.4851,-50.5067,-40.9191,-40.1931,-54.8825,-43.9551,-43.423,-46.7479,-53.0693,-45.4636,-36.2221,-46.4355,-44.9164,-42.5874,-37.3716,-35.2119,-45.8288,-41.5706,-34.9686,-46.1841,-34.3117,-53.4968,-39.207,-45.7854,-37.1548,-37.6725,-32.6288,-43.098,-39.6682,-39.3496,-48.1963,-54.9166,-36.2823,-36.6425,-34.4182,-38.686,-43.4592,-55.2257,-52.6949,-50.9685,-50.7627,-51.0775,-38.508,-32.2474,-43.1927,-41.9556,-50.1255,-34.6617,-41.875,-44.8189,-41.1278,-36.0236,-46.934,-27.7274,-44.8975,-58.5854,-47.3425,-33.4814,-41.6844,-44.3344
-2599.93,0.990239,0.419165,3,15,0,2611.87,52.6424,29.6597,170.267,34.5509,89.898,72.0831,59.601,16.1796,55.6298,12.5832,68.1904,90.4506,23.8756,25.6166,75.4061,0.242793,0.238248,-34.1515,-43.5289,-41.6311,-51.0494,-42.0614,-40.6132,-55.0589,-43.7534,-41.955,-47.3705,-52.8263,-45.6417,-35.6502,-43.6835,-46.1271,-44.189,-37.1338,-36.2287,-44.8974,-41.0042,-35.3265,-45.5842,-34.7937,-53.1069,-38.3867,-44.758,-37.761,-38.3217,-32.4088,-42.7865,-38.9199,-39.4495,-47.9028,-55.6548,-37.1837,-37.227,-35.1855,-38.9356,-43.9309,-53.0746,-51.835,-51.1252,-50.3277,-50.8004,-38.7468,-33.1538,-43.2535,-40.9744,-46.9947,-34.4302,-43.1893,-43.9236,-40.4486,-37.1323,-48.2438,-27.9752,-44.5456,-56.5517,-47.6985,-33.1391,-42.0714,-44.6022
-2604.34,0.849105,0.419165,3,7,0,2608.41,62.1502,27.6287,175.556,31.8157,89.2962,69.3056,56.2013,16.5754,62.9671,11.9488,73.2653,87.3969,28.3123,26.8399,88.1993,0.239185,0.249295,-34.8668,-44.1821,-41.9932,-50.5616,-42.0907,-39.9391,-54.8229,-43.7293,-42.5945,-47.3888,-52.3512,-46.1006,-35.5176,-44.1875,-46.4524,-44.0363,-36.6325,-35.6024,-45.1824,-41.6291,-34.6556,-45.2812,-34.3936,-53.0817,-38.1924,-45.1211,-38.0511,-37.7924,-31.6553,-42.8506,-39.4889,-39.9252,-48.3646,-55.3099,-36.6018,-37.0784,-35.2674,-38.9601,-43.9684,-53.6947,-52.9907,-50.7053,-49.8931,-52.0271,-37.7939,-32.2584,-42.9974,-41.0902,-48.6295,-33.0188,-42.251,-45.0952,-41.0612,-36.9537,-47.9216,-28.2469,-45.5139,-58.0165,-48.6619,-33.1686,-42.2525,-44.9815
-2602.63,1,0.419165,3,7,0,2610.27,61.459,33.993,168.804,34.9256,116.097,71.9952,48.3643,19.5971,53.4078,15.6508,79.9652,86.8133,25.3532,27.3588,48.8784,0.296355,0.195119,-34.9823,-42.5941,-41.4324,-51.1,-42.0011,-40.8238,-56.1161,-43.4714,-41.0916,-45.3204,-53.933,-45.6302,-35.6173,-42.5303,-45.6567,-43.4191,-37.5438,-36.2853,-44.6624,-41.5903,-35.6342,-45.432,-35.6512,-49.9939,-40.4918,-45.5991,-37.3635,-39.2028,-33.8367,-43.3318,-38.7974,-39.4204,-49.0259,-54.8619,-37.2314,-39.4733,-35.9212,-39.2155,-44.5853,-53.7189,-51.7609,-50.3456,-49.9195,-48.4556,-39.211,-33.6952,-42.6591,-41.5323,-46.5841,-35.798,-42.6502,-44.1718,-41.0889,-37.6013,-47.7981,-27.789,-44.724,-56.8506,-46.7538,-33.1397,-41.7177,-44.8542
-2601.45,1,0.419165,3,7,0,2608.36,63.5482,29.078,185.663,38.8622,110.062,76.8839,50.0339,18.8729,63.2417,13.1695,79.9405,87.6375,32.7078,25.2211,42.7268,0.243571,0.176651,-34.653,-43.1889,-42.397,-49.9614,-42.635,-40.2735,-55.6497,-43.7688,-41.1464,-46.8934,-54.2502,-46.1871,-36.1115,-44.058,-45.0931,-43.3044,-36.6655,-35.5592,-44.93,-41.3203,-35.2336,-45.292,-35.0483,-51.0015,-40.008,-44.5003,-37.1753,-37.878,-32.9961,-42.9759,-39.7965,-39.6316,-49.2771,-54.3497,-36.5672,-38.4404,-34.7181,-39.0603,-44.0131,-53.655,-53.5537,-50.2798,-49.3252,-50.7724,-38.1459,-32.4703,-42.427,-41.3587,-48.8875,-35.4071,-40.417,-44.7687,-41.3005,-37.0123,-46.7753,-27.9909,-45.1096,-58.5782,-47.4602,-33.3107,-41.3302,-45.7796
-2605.68,0.90151,0.419165,3,7,0,2611.25,50.2452,33.1681,175.895,38.6059,107.243,67.3003,43.867,17.6822,56.5568,18.9892,82.1033,100.699,20.7649,37.2058,62.1268,0.264354,0.255856,-35.2868,-42.146,-42.5355,-52.2498,-42.0788,-39.5109,-55.2305,-43.2978,-40.4558,-46.6262,-51.8379,-45.2564,-34.5767,-43.2346,-45.7404,-43.5313,-36.834,-36.0872,-44.408,-41.7565,-35.6785,-45.8623,-34.8691,-55.4886,-40.352,-46.2523,-38.0208,-38.5966,-31.7348,-43.3222,-38.6351,-40.2178,-49.2076,-55.2458,-36.6861,-38.2924,-35.4637,-38.4747,-43.7111,-54.8948,-51.3456,-49.6113,-50.136,-50.2126,-38.0152,-33.2603,-43.9658,-41.2117,-47.1285,-34.4364,-45.3358,-44.1581,-40.9648,-36.5273,-48.9967,-27.6287,-45.0229,-58.0782,-47.8749,-33.1195,-42.0472,-44.2583
-2602.23,1,0.419165,3,7,0,2611.6,54.1233,25.03,179.117,34.5388,95.5939,65.3919,54.6379,18.5131,52.164,11.0106,79.7568,89.2657,31.723,22.8992,64.5592,0.244409,0.174874,-34.7206,-43.8083,-42.9755,-50.4432,-42.4126,-39.7024,-55.584,-43.9187,-41.4413,-46.2248,-53.4147,-46.7269,-36.1192,-43.7135,-45.6985,-43.6782,-36.6813,-36.4689,-44.7292,-41.2155,-35.7137,-45.6593,-34.8249,-50.7321,-39.3373,-43.8564,-37.5841,-38.5193,-33.0445,-43.3043,-40.2067,-39.9667,-49.259,-54.864,-37.5016,-38.1368,-34.9429,-39.2968,-44.588,-52.349,-50.5273,-49.396,-49.4703,-48.5451,-39.3514,-32.6345,-42.9421,-41.0673,-46.8779,-35.8495,-41.6867,-43.9629,-41.646,-37.3007,-47.7948,-28.369,-45.1299,-58.0709,-47.9946,-33.462,-41.383,-45.5081
-2600.38,0.987131,0.419165,3,15,0,2608.52,52.5239,32.1819,165.109,43.5406,95.3261,73.9737,45.0845,18.8325,65.0874,15.655,85.2207,98.0742,34.5944,28.7628,67.7649,0.272661,0.194989,-34.4633,-42.3177,-41.4682,-51.5818,-42.4161,-40.6925,-55.06,-42.781,-41.7967,-46.4946,-53.8345,-46.1096,-35.5429,-42.3738,-44.8986,-43.4534,-37.0968,-35.6987,-44.7907,-41.9752,-35.3992,-45.0147,-35.2898,-53.0524,-40.2267,-45.3578,-37.5275,-38.3452,-32.3196,-43.6883,-39.7809,-40.132,-49.1168,-54.2165,-36.8688,-38.1637,-35.3091,-38.8826,-44.064,-53.1678,-53.2503,-49.9107,-49.1327,-51.1042,-37.4147,-33.0025,-42.0119,-41.3183,-48.5363,-35.3985,-41.9811,-44.6923,-41.0907,-36.9435,-47.2056,-27.6312,-45.5351,-57.3956,-47.3055,-33.2646,-41.8862,-45.235
-2603.31,0.97641,0.419165,3,7,0,2607.91,70.7795,32.0574,212.72,37.7179,125.717,79.9332,46.8185,19.5552,60.5623,13.8531,84.2245,98.8737,31.7859,32.5778,60.1348,0.252302,0.21025,-35.4169,-43.4023,-42.4773,-50.8306,-41.8666,-39.3881,-55.0543,-43.5007,-40.8516,-47.0584,-52.7672,-45.4309,-35.5813,-45.1355,-45.1746,-43.851,-36.1346,-35.9058,-44.3766,-40.8452,-35.6048,-45.3319,-35.2716,-52.7041,-40.5447,-44.7126,-36.647,-38.1565,-33.3957,-42.5385,-38.4261,-39.6264,-49.0418,-54.8356,-36.5035,-38.9475,-34.9939,-38.7186,-44.2419,-54.4381,-52.8224,-49.8804,-49.6725,-50.2025,-38.8079,-32.7648,-43.6001,-40.9311,-47.8694,-35.961,-42.6419,-44.279,-41.357,-37.449,-47.8957,-28.2118,-45.0102,-59.2519,-47.8213,-32.9381,-41.2176,-44.5104
-2603.46,0.952526,0.419165,3,15,0,2612,37.4412,29.162,149.755,40.2694,94.5046,66.987,56.4309,16.7192,60.8762,11.8195,79.164,88.1152,26.3482,30.3151,49.983,0.253666,0.198611,-34.6921,-42.4916,-42.5429,-51.3886,-43.0726,-40.9411,-55.7081,-43.4118,-41.0763,-46.8814,-53.6627,-46.5389,-35.6085,-41.5092,-45.0209,-43.5861,-37.115,-35.7968,-44.9089,-42.0988,-35.3295,-45.4147,-34.9541,-52.5969,-39.3058,-45.57,-37.8675,-38.5111,-31.8566,-43.9687,-40.5373,-40.6938,-49.5647,-54.6691,-37.1414,-37.2845,-35.2079,-39.0788,-43.8739,-53.1275,-51.8546,-50.1471,-49.5045,-51.229,-38.1267,-32.805,-42.233,-41.261,-48.5202,-34.1731,-41.128,-44.9503,-41.0461,-36.3091,-46.9785,-27.7135,-46.0441,-57.5005,-46.6437,-33.1948,-42.0544,-45.7036
-2601.7,1,0.419165,3,7,0,2610.84,59.4781,28.4216,184.721,34.925,98.6605,64.801,50.4303,15.0421,52.1506,12.0545,78.7134,90.2286,30.3231,28.3696,47.1546,0.247373,0.234155,-35.0214,-43.8109,-43.0372,-51.1296,-42.3187,-39.0797,-55.5015,-44.0069,-40.4715,-46.2319,-52.4697,-45.8606,-35.2364,-44.0093,-46.0473,-43.8883,-36.3637,-36.247,-44.3941,-41.1555,-35.4426,-45.5013,-34.625,-52.5208,-40.23,-44.7139,-37.6708,-38.0411,-32.6164,-43.1415,-38.9214,-39.648,-49.3783,-55.2331,-36.9723,-38.3612,-35.1761,-38.8493,-44.1542,-54.3225,-51.861,-49.1819,-49.6667,-49.0348,-38.4736,-32.8171,-43.4299,-40.8364,-47.068,-34.7609,-43.476,-44.0107,-41.5194,-37.1989,-48.2798,-27.6483,-44.7962,-58.6317,-48.1575,-32.8745,-41.5356,-44.9148
-2603.01,0.978516,0.419165,3,7,0,2608.56,48.1835,31.4562,167.663,34.1198,106.77,78.5951,54.8858,16.3216,60.5252,13.8065,81.0053,75.4525,24.8881,31.1366,40.307,0.248791,0.240071,-34.9189,-42.9537,-41.9977,-50.5041,-42.5705,-40.9096,-55.9688,-43.972,-41.0406,-46.3473,-53.5465,-45.4781,-35.8406,-43.6703,-45.1041,-43.0313,-37.4615,-35.3719,-45.4971,-41.5271,-34.7005,-45.6791,-34.6672,-51.4974,-39.343,-45.865,-37.3274,-38.0298,-32.1791,-43.2862,-38.8924,-39.87,-49.0451,-54.8327,-36.5495,-37.5721,-35.3015,-39.1136,-43.8928,-55.2877,-53.3919,-51.8109,-50.5336,-52.0337,-38.2548,-32.6373,-42.8308,-41.5788,-48.9459,-33.4553,-40.7376,-45.5596,-40.2364,-36.4318,-46.7578,-27.8145,-45.3363,-57.87,-45.8169,-33.2566,-42.1995,-45.3608
-2602.78,0.974949,0.419165,3,7,0,2610.61,48.5967,30.8248,169.728,37.7338,107.507,71.4636,49.0842,17.0165,55.674,12.5933,72.5259,99.7039,21.2117,25.3352,90.3119,0.284808,0.241794,-34.5054,-43.4919,-40.7731,-52.0725,-42.0533,-40.9203,-55.1889,-43.5156,-42.2215,-46.9852,-52.7024,-45.91,-35.5132,-42.9194,-46.3676,-43.8717,-37.4236,-36.4375,-44.8564,-41.2346,-35.8468,-45.2655,-34.946,-54.4305,-38.9081,-45.2185,-38.3456,-38.7283,-32.0167,-43.1789,-38.5307,-39.3353,-48.5445,-55.5578,-37.2292,-37.3534,-35.5118,-38.8061,-43.9709,-52.9023,-50.5447,-50.7654,-50.1023,-50.1581,-38.3534,-33.4166,-42.9588,-41.3198,-46.2919,-34.9181,-44.9503,-43.5225,-40.6002,-37.0065,-49.2556,-27.7777,-43.9922,-57.013,-47.8586,-32.6631,-42.3524,-44.2032
-2600.48,0.973459,0.419165,3,7,0,2608.65,49.5644,31.2334,173.795,35.8722,101.449,72.5475,50.3121,16.7843,54.3091,13.9673,74.8572,98.5936,23.2161,27.0985,104.91,0.259955,0.233291,-34.339,-43.124,-41.2031,-51.6792,-41.6408,-40.5348,-54.7478,-43.4191,-42.5072,-46.9838,-52.4929,-45.7095,-35.5745,-43.5289,-45.9575,-43.8942,-37.1903,-36.4623,-44.7921,-41.0661,-35.799,-45.5359,-34.957,-54.1081,-38.8059,-44.9821,-37.8314,-38.7649,-32.2748,-43.0418,-38.6521,-39.5492,-48.0753,-55.4048,-37.2674,-37.301,-35.3345,-38.8031,-44.1708,-52.8611,-50.6506,-50.742,-50.4203,-50.1591,-38.8041,-33.4444,-43.3972,-41.0912,-46.2863,-35.2446,-44.2798,-43.601,-40.6476,-37.1648,-48.9558,-27.9894,-44.4565,-56.6833,-47.7163,-32.9881,-42.2646,-44.0924
-2601.68,0.925215,0.419165,3,7,0,2609.01,55.226,26.7768,172.616,29.615,125.922,70.1101,46.0651,18.9998,57.5027,15.6266,81.1351,87.1605,29.0783,34.66,99.7909,0.257778,0.197082,-35.9835,-42.6256,-42.6738,-50.6495,-41.9547,-39.7589,-55.175,-43.0006,-41.9795,-45.8431,-51.8325,-46.4339,-35.5921,-42.5109,-45.2291,-43.2927,-36.7438,-36.0227,-45.1731,-41.5334,-35.4464,-45.8014,-35.0353,-50.8539,-38.6243,-44.9497,-37.4512,-38.8601,-31.9653,-43.4611,-39.6048,-41.231,-49.4857,-54.5459,-36.9915,-38.009,-35.4209,-39.2274,-44.7879,-52.4953,-50.0442,-50.2243,-49.8587,-50.831,-39.064,-32.5516,-43.6455,-41.418,-47.1642,-34.3055,-41.1717,-45.3912,-41.7257,-37.0584,-48.0307,-28.8994,-46.454,-58.0579,-47.4954,-33.7624,-42.443,-45.0913
-2604.39,0.88382,0.419165,3,7,0,2611.19,50.4186,34.3897,192.125,48.3606,87.9136,76.8207,56.928,18.921,69.8568,16.6678,82.2967,96.953,26.0355,25.9553,44.5372,0.245118,0.209748,-33.9257,-43.0281,-42.0475,-50.8237,-42.3156,-40.4456,-55.4085,-43.8864,-40.8978,-48.0756,-54.417,-45.3486,-35.6522,-45.1658,-44.7089,-43.3993,-37.1367,-35.2749,-44.871,-41.9533,-35.1035,-45.6554,-34.9463,-54.5873,-40.3077,-45.8419,-37.2402,-37.6104,-32.9769,-43.1058,-39.9218,-39.0944,-48.6487,-54.9633,-36.3329,-37.5769,-34.655,-38.5947,-43.175,-54.9226,-55.0928,-50.2101,-49.5155,-51.3807,-37.3072,-32.5032,-42.1993,-41.5811,-50.3488,-35.0912,-41.8864,-44.3845,-40.6591,-36.3615,-46.5054,-27.0329,-44.8523,-58.2867,-47.2361,-33.0881,-40.9377,-45.0387
-2600.48,0.975735,0.419165,3,7,0,2612.3,65.3534,31.1179,190.865,39.0453,101.142,70.8659,62.9633,17.6686,59.1175,16.2055,78.6403,102.302,23.2187,27.2323,51.5751,0.259044,0.204909,-34.43,-43.0855,-42.2833,-50.4814,-41.8736,-39.7956,-55.5605,-43.5926,-40.4351,-47.1044,-52.8408,-45.3297,-35.0579,-43.6845,-45.7706,-43.8551,-36.8282,-36.0837,-44.3824,-41.1341,-35.3818,-45.5974,-35.0316,-52.8261,-39.7788,-44.9138,-37.2752,-38.4716,-33.6026,-42.7822,-39.3206,-39.4495,-48.971,-55.3366,-36.8998,-38.3109,-34.9094,-38.5618,-43.7676,-53.6679,-52.9709,-49.7615,-49.2393,-49.6107,-39.4371,-33.0398,-43.0809,-41.1546,-47.4514,-35.5192,-43.4958,-43.6096,-41.347,-37.1309,-48.1523,-27.9056,-44.7246,-57.8746,-48.589,-32.9523,-41.1952,-44.8742
-2605.68,0.785137,0.419165,3,15,0,2614.62,54.2263,35.2733,195.212,40.5006,107.926,77.3894,50.7839,22.4505,66.0105,12.4485,107.058,108.984,28.5993,24.6988,72.454,0.304779,0.206281,-34.6972,-43.8782,-40.9233,-51.4372,-41.8505,-40.664,-55.2851,-43.3936,-41.9707,-45.9746,-54.463,-46.0267,-35.9583,-44.646,-45.3087,-42.8668,-37.0544,-35.6898,-44.788,-42.105,-35.1562,-44.5285,-34.6238,-54.5305,-40.2664,-45.8944,-37.5729,-38.643,-32.952,-43.4048,-39.5317,-39.0975,-49.3857,-54.2564,-36.6608,-38.0939,-35.0527,-38.3343,-44.2804,-54.735,-53.0344,-49.6867,-49.1699,-49.3672,-38.9847,-32.9182,-41.7029,-41.3711,-48.1317,-35.9759,-43.7153,-43.7099,-41.0166,-36.7857,-48.0614,-28.1055,-44.9684,-58.6446,-47.8092,-32.3305,-41.3864,-44.6568
-2604.77,0.994384,0.419165,3,15,0,2614.27,72.298,27.255,171.87,39.9606,117.328,70.892,54.9322,17.6216,58.7343,14.1253,64.728,84.2241,27.3846,33.4198,52.1239,0.240963,0.187197,-35.7102,-42.4427,-43.0057,-50.7202,-42.6927,-40.1848,-55.8254,-43.3676,-41.0381,-47.1776,-52.6275,-46.0266,-35.3788,-42.0427,-45.6536,-44.2394,-36.6188,-35.8183,-44.698,-41.1102,-35.4914,-45.8423,-35.5923,-49.8454,-39.8009,-44.6323,-37.2089,-38.0075,-33.2669,-42.898,-39.562,-40.6364,-49.2169,-54.969,-36.6744,-38.9343,-35.1118,-39.2618,-43.7211,-52.9974,-52.6327,-50.2687,-49.4792,-51.2066,-38.0858,-32.7797,-43.5247,-41.2706,-48.4242,-34.791,-41.1315,-45.1342,-41.8126,-37.085,-47.0508,-28.0153,-45.3932,-58.4164,-47.9559,-33.8087,-41.7515,-45.5847
-2603.44,0.980942,0.419165,3,7,0,2610.55,69.1871,28.5348,180.492,39.4704,107.128,68.8633,56.2793,17.9925,55.951,15.9633,63.1406,86.0307,28.6055,32.9655,45.2306,0.249779,0.189393,-35.4669,-42.5647,-43.2689,-50.7263,-42.5893,-39.7694,-56.0094,-43.609,-40.5427,-46.9093,-52.638,-45.5884,-35.218,-42.4443,-45.5506,-44.3512,-36.7755,-36.2047,-44.436,-41.0559,-35.6467,-46.1785,-35.7795,-49.7238,-40.1088,-44.5879,-37.137,-38.2359,-33.9139,-42.892,-39.22,-40.367,-49.0419,-55.2535,-36.9338,-39.2605,-35.3627,-39.2828,-43.972,-52.9049,-52.5056,-49.7613,-49.4218,-49.9175,-38.3651,-33.0189,-43.6558,-41.2312,-47.6324,-35.2901,-41.6826,-44.7109,-41.6338,-37.4392,-47.2944,-27.7446,-45.2111,-58.0453,-47.6663,-33.9007,-41.4841,-45.1959
