# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_pl_Ka_Kgamma_EPs_modified_a_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median_only_abies.dump
# init = 2 (Default)
# random
#   seed = 1216915248
# output
#   file = output_cal_pl_Ka_Kgamma_EPs_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,mu_gamma,sigma_gamma,log_a.1,log_a.2,log_a.3,log_a.4,log_a.5,log_a.6,log_a.7,log_a.8,log_a.9,log_a.10,log_a.11,log_a.12,log_a.13,log_a.14,log_a.15,b,mu_a,sigma_a,a.1,a.2,a.3,a.4,a.5,a.6,a.7,a.8,a.9,a.10,a.11,a.12,a.13,a.14,a.15,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2581.1,0.48134,0.132076,5,63,0,2612.43,87.9356,33.5214,248.852,36.5931,129.814,95.0711,62.4164,22.2977,59.0305,17.1917,149.479,210.626,52.9861,42.1087,87.4548,0.0749466,0.128947,0.162259,0.0829856,0.0460124,0.0710885,0.235785,0.0377991,0.472821,0.454392,0.105164,0.0212319,0.0109041,0.354753,0.12266,-1.99441,1.21053,-1.7979,-2.73232,-1.47595,-4.39618,-1.83897,-3.16134,-1.63446,-3.27266,-2.99703,-1.69549,-0.164163,-0.473555,-1.88024,-0.586458,-2.19834,2.00866,-1.67641,1.36307,0.165647,0.065068,0.22856,0.0123243,0.158981,0.042369,0.195057,0.0379054,0.0499354,0.18351,0.848604,0.622784,0.152554,0.556294,0.110987,-33.0431,-42.171,-41.409,-50.1108,-42.4128,-40.3512,-54.9784,-41.2707,-39.417,-48.7644,-50.4704,-46.2513,-35.2646,-43.5855,-46.1946,-43.7893,-36.7939,-33.9367,-43.3729,-38.7221,-33.3393,-44.4826,-34.2053,-46.7639,-38.7595,-41.9651,-38.0467,-38.6318,-32.2936,-43.6528,-37.8124,-41.3461,-49.5947,-53.8832,-36.4315,-37.387,-35.1891,-38.2797,-44.4016,-49.1173,-50.7845,-50.0336,-48.201,-50.0206,-39.2376,-32.6552,-43.397,-40.2772,-45.7225,-33.5927,-38.7496,-47.9995,-41.212,-36.1503,-46.2767,-28.1682,-44.8365,-56.8943,-46.8406,-34.0254,-41.9099,-45.493
-2577.19,0.981067,0.132076,5,31,0,2608.68,65.0738,32.0829,275.016,48.6185,156.11,71.1146,63.5218,21.8756,68.8497,18.4721,141.022,199.3,60.2187,36.9899,65.8529,0.0913814,0.182229,0.0757693,0.194699,0.0401018,0.0927469,0.335441,0.0794828,0.328087,0.325991,0.0208579,0.0390092,0.063568,0.432098,0.0154552,-1.90239,1.43418,-2.22808,-3.66116,-1.89829,-3.02812,-3.26438,-3.84053,-2.22099,-2.83658,-2.52422,-2.87752,-0.398211,-0.609621,-0.74547,-0.652506,-1.7497,2.273,-2.48605,1.01942,0.107735,0.0257027,0.149824,0.0484065,0.0382206,0.0214823,0.108502,0.0586258,0.0801207,0.0562743,0.67152,0.543557,0.474511,0.520739,0.173827,-33.2525,-40.2089,-40.7202,-51.4068,-42.1003,-40.5437,-55.0332,-41.8828,-37.4743,-50.3508,-51.117,-46.3392,-34.7593,-44.5471,-45.503,-43.9749,-36.9342,-34.6625,-42.5395,-39.3316,-34.9795,-44.6116,-34.2895,-50.0984,-40.0581,-44.7977,-37.6065,-37.358,-32.6093,-42.8707,-37.9538,-39.7157,-48.8703,-55.13,-36.7304,-37.2083,-34.5388,-38.5923,-42.964,-51.0835,-50.7166,-48.9116,-47.7569,-50.5764,-39.2474,-30.9431,-42.5209,-40.7841,-48.4583,-32.6613,-39.1441,-46.3034,-42.8238,-35.4738,-45.5064,-27.3741,-45.0431,-58.4012,-46.9445,-33.5938,-40.9281,-45.3805
-2578.64,0.968515,0.132076,5,31,0,2602.17,100.841,52.7648,245.627,34.141,152.339,89.6272,46.8388,23.5018,57.8342,13.7371,123.632,189.257,40.4724,36.4919,59.8283,0.0571365,0.0763617,0.100929,0.24521,0.250874,0.173987,0.102946,0.146376,0.287416,0.0362138,0.0607498,0.0798839,0.226253,0.217889,0.176254,-1.79131,0.772878,-0.547306,-1.3497,-1.97946,-3.63474,-0.931164,-2.39504,-4.12509,-1.89143,-4.61414,-3.15071,-0.499296,-0.680571,-0.629674,-2.37424,-3.03201,2.05246,-1.90416,1.38285,0.578506,0.259317,0.138144,0.0263908,0.394095,0.0911695,0.016162,0.150856,0.00991069,0.0428218,0.606958,0.506328,0.532765,0.0930848,0.0482186,-35.3856,-41.5894,-41.5008,-51.3954,-42.4868,-40.0643,-54.6016,-41.82,-40.0225,-50.4583,-52.4199,-45.9899,-35.5623,-42.892,-45.5613,-44.2697,-36.1511,-33.5228,-43.8234,-39.5061,-33.7627,-44.1532,-35.547,-51.0906,-39.5623,-43.0881,-36.8829,-38.5364,-35.1092,-43.1576,-37.6606,-40.1544,-50.5405,-53.8594,-36.0073,-37.9426,-35.6876,-37.2461,-43.4004,-49.7261,-47.4579,-49.7732,-49.9068,-50.0795,-37.6649,-33.0792,-42.4783,-40.197,-45.1915,-33.554,-40.8256,-45.1008,-41.5799,-36.8985,-45.6028,-27.7246,-46.7151,-56.8923,-46.986,-32.959,-41.0889,-45.3728
-2580.25,0.969229,0.132076,6,63,0,2606.67,56.0377,32.7604,270.222,36.4226,112.533,72.2897,42.5195,17.1918,53.3361,18.1838,138.891,137.997,42.0324,32.4497,63.3394,0.0801914,0.0193689,0.0759016,0.313952,0.00883798,0.175819,0.0574319,0.0788835,0.354107,0.351972,0.0685022,0.0779012,0.0414474,0.10028,0.0962923,-1.69439,1.79109,-2.75202,-3.20167,-1.51148,-3.58303,-2.73395,-2.78951,-4.99679,-4.31973,-4.1724,-0.926138,-0.571237,-2.23708,-3.07317,-3.1552,-2.96235,2.15939,-3.13606,0.935076,0.0637987,0.0406943,0.220584,0.0277912,0.0649624,0.0614511,0.0067596,0.0133035,0.0154153,0.396081,0.564826,0.10677,0.0462744,0.0426298,0.0516973,-33.299,-41.4893,-42.381,-52.0667,-41.8265,-39.1135,-54.063,-41.6883,-40.0062,-49.1042,-52.0162,-47.3335,-35.1311,-43.0837,-44.8552,-43.3629,-35.744,-34.6489,-44.1477,-39.9307,-34.2441,-44.1434,-34.0566,-51.4304,-40.0122,-43.2098,-37.2974,-37.6294,-33.2728,-43.6817,-38.637,-40.9497,-48.7869,-54.3603,-36.534,-36.9357,-35.1497,-38.3154,-43.2214,-51.1654,-49.9942,-48.2098,-49.8597,-49.0821,-38.3251,-31.6787,-43.5654,-40.1989,-46.0369,-32.9978,-40.5466,-45.0509,-42.1287,-35.3962,-45.358,-27.3274,-45.6868,-57.3528,-48.4657,-33.6661,-40.7264,-46.971
-2575.34,0.876286,0.132076,5,31,0,2609.94,69.9347,37.2468,233.875,32.818,122.078,75.2523,44.7895,15.8573,62.0212,12.709,113.98,160.232,23.9598,29.3672,99.6107,0.0454438,0.023721,0.0819605,0.242879,0.0521668,0.310625,0.0900269,0.0565219,0.24108,0.500982,0.0342967,0.0428917,0.0272958,0.181348,0.0242927,-1.71109,1.21586,-2.01644,-3.00421,-2.23856,-3.35978,-3.28441,-2.83687,-2.92299,-3.53097,-2.49322,-0.514601,-1.74763,-0.794638,-3.10712,-3.59603,-2.439,2.34532,-2.35049,1.00316,0.133129,0.0495779,0.106612,0.034743,0.0374629,0.058609,0.0537728,0.0292765,0.0826438,0.597739,0.174187,0.451745,0.0447297,0.0274324,0.0872481,-33.3209,-41.5807,-40.5812,-50.2083,-40.5268,-40.4451,-54.9259,-42.1752,-39.2097,-48.5585,-50.7548,-46.6101,-34.7952,-44.1145,-46.5331,-43.0431,-37.012,-34.6388,-44.7041,-39.8893,-34.7022,-44.9736,-34.4204,-48.5545,-40.4446,-44.5467,-38.3451,-38.2974,-33.3392,-42.4655,-37.4108,-39.8742,-47.4022,-55.0488,-36.7037,-37.204,-35.0782,-38.2879,-43.3733,-50.7986,-49.305,-52.6414,-50.4865,-51.231,-37.7157,-31.9436,-43.3573,-41.2458,-47.458,-33.2829,-40.0785,-45.8899,-40.2706,-36.0288,-45.4191,-27.2331,-44.1805,-57.8873,-46.0345,-33.721,-41.819,-45.5309
-2572.15,0.915425,0.132076,6,63,0,2604.29,69.4914,41.2039,251.31,40.9107,133.107,73.0473,68.6608,32.285,51.0409,17.9735,162.131,240.054,46.8731,36.5148,108.58,0.0528286,0.238586,0.131605,0.0834134,0.07914,0.00687705,0.257081,0.146807,0.144693,0.0772316,0.068699,0.0516403,0.0549766,0.239671,0.010563,-1.78517,1.38501,-3.07656,-2.31724,-2.44093,-4.73029,-2.56342,-4.92443,-1.41929,-0.440588,-5.03408,-3.35034,-0.29682,-0.360196,-1.50117,-3.24752,-1.96246,2.10709,-2.34971,1.46085,0.0461178,0.0985449,0.0870799,0.00882389,0.0770406,0.0072669,0.241887,0.643658,0.00651221,0.0350725,0.743178,0.69754,0.222868,0.0388706,0.140512,-33.1762,-41.7685,-40.5858,-50.5756,-41.406,-40.2964,-54.3472,-41.8006,-37.7364,-48.605,-51.4502,-45.5949,-34.1903,-44.4874,-44.8333,-43.6985,-36.7948,-33.8241,-43.1226,-38.7998,-34.6012,-44.981,-33.992,-51.6625,-40.1659,-43.2944,-36.6605,-38.0309,-32.5405,-42.8501,-37.476,-39.7497,-48.3184,-54.522,-36.6465,-37.7626,-34.4594,-37.3889,-43.304,-50.5577,-49.4007,-49.5025,-49.1655,-49.86,-38.5165,-31.5794,-43.7967,-39.9744,-44.1266,-34.4069,-40.6994,-45.1719,-41.6338,-35.9791,-46.4298,-28.3065,-45.2425,-57.4166,-47.7048,-33.588,-40.8185,-45.1027
-2566.54,0.971163,0.132076,5,63,0,2589.01,74.0164,35.2297,222.823,35.3407,110.879,79.6588,57.1605,19.9126,57.2419,13.9807,145.257,245.746,20.5907,33.8021,50.652,0.0952985,0.0998427,0.19923,0.0913844,0.03745,0.0539456,0.156624,0.0384653,0.385611,0.524952,0.0615132,0.0424123,0.0563348,0.181655,0.161381,-1.79624,1.5232,-2.36656,-2.6466,-2.77093,-5.00817,-3.34155,-3.93785,-3.44224,-3.86918,-3.25388,-1.55078,-0.710314,-0.348818,-4.67422,-4.3021,-3.65275,2.07943,-2.91643,1.31658,0.0938024,0.070892,0.0626035,0.0066831,0.0353822,0.0194901,0.031993,0.0208754,0.0386239,0.212083,0.49149,0.705521,0.00933276,0.0135401,0.0259198,-33.4652,-42.5449,-42.9949,-51.3213,-42.1667,-38.7162,-54.5596,-41.8655,-38.2257,-49.8312,-49.1766,-46.7563,-33.6771,-44.02,-45.4529,-43.8733,-35.3719,-33.9294,-43.7997,-38.1368,-34.132,-44.384,-33.8341,-50.073,-39.5485,-42.1908,-36.5866,-38.5919,-31.8282,-42.6735,-37.92,-40.833,-49.8812,-54.9622,-36.8549,-37.994,-34.16,-37.4246,-43.3929,-48.3646,-48.7697,-48.752,-48.3799,-49.0997,-39.0198,-32.0413,-44.5198,-39.6164,-44.8046,-33.9152,-41.3341,-45.2013,-41.9583,-36.2464,-46.1378,-28.1491,-44.7211,-57.4479,-48.2781,-33.5265,-40.6165,-46.3751
-2570.02,0.983054,0.132076,5,31,0,2588.46,74.0384,41.2613,270.607,37.769,132.816,80.9991,64.427,21.8499,68.481,10.6215,165.293,260.608,31.4538,34.7433,73.408,0.0105795,0.23956,0.131861,0.0347495,0.0609206,0.0976331,0.238971,0.105231,0.26064,0.369667,0.05556,0.0201286,0.0882134,0.213613,0.0849206,-1.88312,1.74767,-3.0659,-2.08288,-2.33064,-4.99709,-3.06754,-4.40193,-2.62251,-2.87085,-3.23082,-2.8666,-0.298457,-0.0206972,-3.20681,-2.98013,-2.99689,2.10011,-2.97642,1.39711,0.0466119,0.124571,0.0972336,0.00675762,0.0465355,0.0122536,0.0726204,0.0566508,0.039525,0.0568921,0.741962,0.979516,0.0404854,0.0507861,0.0499422,-32.8936,-42.4867,-40.6957,-49.8781,-41.4624,-40.228,-54.3914,-41.39,-38.3801,-49.5966,-50.3468,-46.1161,-34.208,-44.8878,-45.986,-44.192,-36.0792,-33.6767,-43.0035,-38.3036,-33.9788,-43.8973,-33.8163,-48.9521,-39.7135,-43.3433,-37.8193,-38.1359,-33.3882,-42.0404,-37.3143,-39.218,-48.8757,-54.6211,-36.4822,-37.5304,-34.098,-37.1067,-43.3483,-49.6052,-50.4871,-50.0037,-48.2468,-51.4672,-39.3532,-31.4748,-43.0786,-39.8249,-45.5658,-33.9036,-39.0159,-46.5547,-41.5249,-35.9096,-45.6466,-28.1724,-45.464,-58.9999,-46.7395,-32.9534,-41.5521,-45.0535
-2566.58,0.967373,0.132076,5,31,0,2591.65,103.034,39.1278,264.665,46.0592,117.985,94.8273,74.1492,25.8392,58.2638,15.4976,153.269,176.346,27.6936,38.7715,83.3261,0.0213274,0.0723788,0.155756,0.037255,0.028927,0.171281,0.219761,0.0659948,0.210713,0.182813,0.032941,0.049407,0.0511512,0.131024,0.0534764,-1.66682,1.64397,-1.62574,-3.29254,-1.6369,-4.53041,-3.14535,-2.54255,-1.89376,-2.23877,-4.60925,-3.65909,-0.460712,-1.53029,-3.2849,-3.48039,-1.53551,2.14043,-2.70414,1.3625,0.196766,0.0371595,0.194581,0.0107762,0.0430519,0.0786659,0.150505,0.10659,0.0099593,0.0257558,0.630834,0.216472,0.0374443,0.0307953,0.215346,-33.3732,-41.6715,-41.6758,-49.8495,-40.6148,-39.7058,-54.6908,-42.1515,-38.7161,-50.9153,-51.9447,-46.3875,-34.7087,-43.0207,-45.4908,-44.1297,-36.391,-33.4935,-43.2709,-39.0489,-33.2954,-44.8127,-34.1891,-49.9905,-39.5257,-43.7342,-37.1484,-37.8649,-33.5403,-42.5865,-37.7494,-39.9216,-47.5057,-54.181,-35.7664,-37.4531,-34.1029,-37.5289,-42.9425,-50.4669,-51.5583,-50.3116,-49.8742,-49.726,-38.7462,-32.0563,-42.7629,-39.9003,-45.1472,-35.0592,-40.2004,-45.1111,-41.1623,-35.4678,-44.987,-28.136,-45.7768,-56.6097,-48.041,-33.7232,-40.5314,-46.2808
-2571.09,0.902564,0.132076,5,31,0,2594.93,64.3192,34.8879,207.362,34.6443,120.356,75.9337,43.1351,17.0531,61.6025,18.4568,122.241,186.001,28.515,24.9275,42.0438,0.2046,0.0933399,0.0531212,0.30819,0.111872,0.15266,0.129491,0.117043,0.246405,0.0396921,0.0656635,0.0517134,0.151384,0.205278,0.0867581,-1.98626,0.921163,-3.00536,-2.48743,-3.64676,-3.59897,-3.09644,-3.69847,-4.19119,-3.66817,-2.97161,-3.73621,-1.0767,-0.382795,-2.67331,-5.36383,-3.2649,2.05609,-2.78809,1.45707,0.0495208,0.0831232,0.0260756,0.0273519,0.0452098,0.0247615,0.0151282,0.0255232,0.0512209,0.0238443,0.340717,0.681953,0.0690233,0.00468295,0.0382008,-33.7945,-40.6935,-42.3898,-50.6923,-43.0357,-38.8205,-55.627,-42.6852,-37.84,-47.3497,-50.2562,-46.252,-34.1181,-44.4581,-45.7,-42.6503,-36.5223,-34.4939,-44.8825,-39.36,-34.6848,-45.8573,-33.8178,-49.1607,-40.6881,-42.7813,-37.7032,-37.6476,-32.3587,-42.3659,-37.7855,-40.333,-49.342,-54.4825,-36.9361,-37.9592,-34.6806,-38.0552,-42.9914,-50.6563,-50.4467,-50.4333,-48.8362,-50.092,-37.245,-31.9299,-43.5842,-41.1107,-47.2558,-33.4811,-40.2382,-45.3355,-41.7242,-36.4043,-45.9069,-27.0947,-43.7372,-57.9425,-47.8253,-34.0117,-41.402,-46.4047
-2569.79,0.979556,0.132076,5,31,0,2596.74,88.4068,41.9508,236.121,32.4952,128.632,75.5473,53.0147,29.3415,56.7848,13.4079,133.038,232.518,29.5327,34.2705,78.1963,0.0640255,0.154737,0.0863364,0.0572189,0.103329,0.170218,0.231507,0.137963,0.330169,0.111051,0.0720097,0.0441297,0.0731133,0.0726113,0.108531,-1.6781,0.540071,-0.830253,-2.78581,-3.22604,-5.56731,-2.68983,-3.90588,-3.89836,-1.81568,-3.49162,-3.09767,-0.698034,-0.135637,-3.42533,-3.74257,-4.63524,2.02514,-3.38053,1.30384,0.435939,0.0616789,0.0397145,0.00382076,0.0678928,0.0201233,0.0202751,0.162727,0.0304514,0.0451542,0.497563,0.87316,0.0325384,0.0236931,0.00970382,-33.7141,-41.9434,-42.0461,-52.1838,-41.689,-39.5274,-54.1117,-42.2057,-40.3088,-48.4748,-51.9792,-45.7639,-35.0404,-46.1089,-44.7321,-44.1238,-35.936,-34.0259,-43.5176,-39.6606,-34.4424,-44.8282,-34.1933,-50.0149,-39.9863,-44.2026,-36.7495,-38.108,-33.2523,-42.9911,-37.4261,-39.5174,-48.6768,-54.2057,-36.6331,-38.5058,-34.648,-37.3492,-42.9357,-49.045,-47.1907,-49.7573,-49.9976,-49.0747,-38.4703,-32.0317,-44.1129,-39.7106,-45.6653,-33.7262,-41.067,-44.8681,-41.006,-35.7909,-45.3066,-27.6873,-44.8021,-57.105,-46.4078,-33.207,-40.6538,-44.3003
-2576.39,0.950141,0.132076,5,31,0,2603.64,81.6246,31.9822,249.234,43.5863,143.464,82.0093,58.488,19.4386,60.004,11.6806,158.219,188.221,30.1716,31.5197,93.1678,0.045539,0.0523776,0.263168,0.189012,0.0406586,0.0361125,0.128016,0.0710396,0.267659,0.0273798,0.0452888,0.0670545,0.0441176,0.0860771,0.0732931,-1.98402,0.952851,-1.0568,-3.08388,-1.16875,-2.90042,-3.38513,-4.14074,-2.91258,-4.09652,-4.26138,-3.98433,-0.586384,-0.670166,-3.93847,-3.83938,-1.1352,2.11903,-2.66202,2.16081,0.347567,0.0457812,0.310755,0.0550003,0.0338731,0.015911,0.0543354,0.0166305,0.0141028,0.018605,0.556335,0.511624,0.0194779,0.0215069,0.321359,-33.9567,-44.1434,-40.7995,-50.3429,-41.8023,-39.0959,-54.825,-42.5354,-38.3091,-49.8426,-52.7796,-48.0178,-35.2232,-44.0359,-45.4895,-42.9565,-36.5302,-33.7522,-44.1686,-37.9864,-33.8725,-44.6951,-33.427,-51.3227,-38.7705,-42.4279,-37.0909,-37.7167,-31.9835,-42.5724,-38.2154,-40.386,-48.6226,-54.79,-36.2326,-36.0522,-34.4519,-37.988,-43.704,-49.5484,-47.9213,-49.3771,-48.7148,-50.6862,-37.4255,-31.7415,-43.2251,-40.6841,-46.5899,-32.5207,-39.4035,-46.691,-42.4596,-35.4201,-45.9633,-28.2352,-46.4881,-56.6957,-48.0396,-33.8046,-41.9145,-47.3136
-2575.99,0.985608,0.132076,6,63,0,2600.98,56.9784,39.1174,271.85,35.8528,137.128,96.4208,59.2722,25.7657,64.44,20.2662,170.981,212.155,32.0323,35.3103,65.8512,0.12779,0.213566,0.147628,0.243986,0.214912,0.0932832,0.221284,0.179922,0.303024,0.445759,0.0362393,0.052458,0.0753821,0.347808,0.228783,-1.65977,1.10269,-2.23635,-1.74453,-2.70916,-4.45749,-1.47726,-3.60237,-3.00645,-0.79304,-3.80943,-0.826939,-0.340117,-0.616534,-2.5168,-3.66843,-4.09122,2.21813,-1.97362,1.61856,0.106848,0.174727,0.0665925,0.0115914,0.228263,0.0272589,0.0494671,0.452467,0.0221607,0.437386,0.711687,0.539812,0.0807176,0.0255164,0.0167188,-34.5539,-42.8003,-42.7811,-49.8775,-42.7642,-39.1913,-55.1466,-42.939,-39.8093,-49.9906,-49.1204,-45.5434,-35.2059,-47.8621,-44.7077,-42.2912,-36.2892,-33.6007,-45.352,-38.34,-33.935,-45.4921,-33.3229,-52.1936,-39.0507,-41.9484,-37.3916,-37.5902,-32.3106,-42.4448,-37.4261,-40.4281,-49.3455,-54.0162,-36.4644,-36.2179,-33.9988,-37.5123,-43.1421,-49.2898,-48.547,-50.5189,-49.2608,-51.4082,-38.1823,-31.2896,-44.6011,-40.9051,-46.2964,-33.5706,-39.4152,-47.0701,-41.4115,-35.2486,-46.394,-27.8882,-45.0603,-59.0334,-47.1653,-33.9246,-41.6941,-45.1513
-2574.64,0.999722,0.132076,5,31,0,2600.78,76.7457,36.0015,259.081,41.5081,185.518,69.755,68.7759,24.8692,52.2375,15.3141,138.271,236.603,22.3678,40.6233,67.4589,0.0956405,0.129538,0.21975,0.158081,0.0266651,0.232645,0.252591,0.206551,0.214204,0.498767,0.060753,0.0394384,0.142165,0.158088,0.0410805,-1.55789,0.914761,-1.87296,-3.20484,-0.963548,-3.42311,-1.9613,-3.58101,-1.92685,-2.88726,-5.30661,-1.65468,-0.954719,-0.217492,-4.42123,-2.97211,-2.41386,2.00923,-2.642,1.30109,0.153668,0.0405653,0.381537,0.032611,0.140675,0.0278476,0.145606,0.0557289,0.00495873,0.191153,0.38492,0.804534,0.0120195,0.051195,0.0894695,-34.0634,-42.735,-41.3748,-51.0682,-40.8086,-39.4224,-54.5193,-41.7833,-37.6233,-50.2468,-50.7591,-46.7503,-34.4196,-43.9971,-46.0693,-44.2082,-36.2306,-33.7366,-43.0089,-39.9092,-34.3518,-44.0344,-34.1556,-50.443,-39.6791,-44.4507,-37.4795,-38.6049,-31.9666,-42.9653,-38.1278,-40.3068,-49.0946,-55.7137,-36.55,-37.7906,-35.0119,-37.5237,-43.4815,-49.6778,-48.6292,-49.4294,-48.9863,-49.633,-39.4936,-31.317,-42.6595,-39.8508,-45.2802,-32.2927,-39.9312,-45.5361,-41.6385,-36.077,-45.4221,-28.7359,-46.9057,-57.0517,-47.3667,-33.5997,-41.1412,-45.9841
-2568.02,0.857983,0.132076,5,31,0,2597.98,76.4398,38.7493,221.834,35.6579,184.714,89.6427,60.0677,23.2906,63.5156,15.7444,150.302,219.348,34.482,31.1155,92.3788,0.0867674,0.236764,0.1297,0.116258,0.131695,0.0698717,0.216823,0.0415759,0.288123,0.201742,0.0270546,0.0516382,0.0712632,0.137922,0.199897,-1.65488,0.727017,-1.54394,-1.53328,-2.05204,-2.95165,-0.724106,-3.00106,-2.39896,-2.48882,-3.15495,-1.88663,-0.155571,-0.0379912,-2.23237,-2.76958,-2.40229,2.66451,-1.9344,1.22405,0.213537,0.215827,0.128473,0.0522533,0.484758,0.0497342,0.0908123,0.0830078,0.0426407,0.151582,0.855926,0.962721,0.107274,0.0626886,0.0905108,-34.2361,-42.03,-40.6237,-49.3148,-42.1134,-40.9599,-54.2812,-41.5029,-40.8379,-50.3,-52.0107,-46.4321,-35.3942,-43.9953,-45.038,-42.9733,-36.3175,-33.3773,-43.6719,-38.2832,-33.7576,-44.1451,-33.7592,-51.2193,-37.3434,-42.508,-37.2361,-38.2109,-31.7407,-42.2996,-37.9917,-39.5169,-48.4183,-53.5077,-36.3152,-36.5128,-34.0949,-37.793,-43.9802,-48.6565,-49.2874,-51.2254,-48.987,-52.3492,-39.1717,-31.8551,-43.468,-40.3447,-45.514,-32.4826,-38.5071,-46.8924,-42.018,-35.7044,-46.8524,-29.3639,-47.0237,-56.6228,-47.9574,-33.5754,-42.1927,-46.0453
-2566.17,0.977689,0.132076,5,31,0,2596.11,60.5639,42.609,226.377,41.5095,190.245,80.1686,58.7427,21.1739,65.9499,21.7216,146.351,192.261,29.7917,29.5431,77.5208,0.178612,0.177773,0.176339,0.0996441,0.0688169,0.0795408,0.194443,0.117133,0.260184,0.293643,0.14598,0.0593383,0.117805,0.042145,0.054821,-1.81095,0.686947,-2.28378,-1.21481,-2.23734,-3.19901,-0.958472,-3.5144,-2.45397,-2.46154,-2.15196,-2.12271,-0.14542,-0.479138,-2.22465,-4.10019,-1.5507,2.21441,-1.70238,1.06087,0.101898,0.296766,0.106742,0.0408026,0.383478,0.0297656,0.0859515,0.0853034,0.116256,0.119707,0.864659,0.619317,0.108105,0.0165695,0.212098,-34.1195,-41.6332,-41.2468,-49.856,-41.444,-39.4048,-55.1122,-42.3148,-37.4237,-46.1297,-50.3756,-45.8387,-34.4065,-44.8228,-44.52,-42.7874,-36.5824,-34.2771,-43.9192,-38.8289,-34.7449,-44.9642,-33.686,-49.8965,-39.239,-42.96,-36.9854,-38.3741,-33.0928,-42.5071,-38.2004,-39.4458,-48.8267,-54.2867,-36.9164,-37.1426,-34.3457,-37.4668,-43.9561,-52.1479,-51.732,-49.742,-48.2112,-50.2223,-40.0254,-32.2208,-43.3369,-41.0972,-45.9955,-34.4836,-40.0358,-45.8149,-41.8422,-36.2297,-47.1379,-28.4148,-45.1751,-58.9893,-47.3275,-33.0072,-41.2487,-45.27
-2560.77,0.998244,0.132076,6,63,0,2585.24,53.4432,34.5946,195.79,34.3677,132.799,73.0516,55.0441,17.037,55.1394,16.8209,130.897,153.77,25.354,36.2848,79.3939,0.0838327,0.184101,0.127261,0.117226,0.182725,0.162568,0.0948265,0.0685319,0.347331,0.348119,0.0686153,0.0571926,0.108661,0.28314,0.0465203,-1.67513,0.747893,-2.47812,-2.40129,-2.48212,-4.57289,-1.01609,-3.77975,-2.73036,-3.68824,-2.55693,-1.52047,-0.36284,-1.38509,-3.50762,-1.86184,-2.88186,2.22364,-2.56149,1.08111,0.0839011,0.0906009,0.0835659,0.0103281,0.362009,0.0228284,0.0651956,0.025016,0.0775423,0.21861,0.695698,0.250302,0.0299683,0.155387,0.0560307,-33.8264,-41.7156,-40.7312,-51.2672,-41.9615,-40.8795,-54.7748,-42.0547,-39.2907,-47.5293,-50.6307,-45.8189,-35.1062,-43.9397,-44.9583,-43.511,-37.245,-34.5221,-44.629,-38.7953,-34.6534,-44.7148,-34.2129,-48.7225,-39.8058,-43.4129,-37.2217,-38.7213,-32.0488,-42.8748,-37.616,-40.5709,-48.3315,-54.4853,-37.0317,-37.6588,-35.0003,-38.2367,-43.6623,-49.6659,-47.8963,-51.0559,-49.5257,-50.7957,-38.0664,-32.3138,-43.8507,-40.0839,-43.9953,-32.5717,-40.5318,-45.7003,-40.8067,-35.6585,-46.2116,-28.195,-44.7242,-56.625,-46.2792,-34.0849,-41.7106,-45.3222
