# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_pl_Ka_Kb_Kgamma_EPs_modified_a_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median_only_abies.dump
# init = 2 (Default)
# random
#   seed = 1280762960
# output
#   file = output_cal_pl_Ka_Kb_Kgamma_EPs_8.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,mu_gamma,sigma_gamma,log_a.1,log_a.2,log_a.3,log_a.4,log_a.5,log_a.6,log_a.7,log_a.8,log_a.9,log_a.10,log_a.11,log_a.12,log_a.13,log_a.14,log_a.15,log_b.1,log_b.2,log_b.3,log_b.4,log_b.5,log_b.6,log_b.7,log_b.8,log_b.9,log_b.10,log_b.11,log_b.12,log_b.13,log_b.14,log_b.15,mu_a,sigma_a,mu_b,sigma_b,a.1,a.2,a.3,a.4,a.5,a.6,a.7,a.8,a.9,a.10,a.11,a.12,a.13,a.14,a.15,b.1,b.2,b.3,b.4,b.5,b.6,b.7,b.8,b.9,b.10,b.11,b.12,b.13,b.14,b.15,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2562.48,0.982987,0.0683523,6,63,0,2595.1,78.2001,34.0287,229.673,44.5226,136.723,86.1418,72.9313,33.3645,60.6702,15.4243,148.221,204.111,28.3692,34.6877,96.9604,0.0468199,0.188698,0.125275,0.142258,0.0554066,0.0234165,0.195048,0.0498245,0.374889,0.261584,0.0293157,0.0472683,0.234919,0.248616,0.015735,-1.8177,1.53597,-2.30672,-3.10781,-2.50755,-2.82359,-3.25722,-3.76971,-0.804757,-0.808992,-3.20232,-2.48503,-1.4895,-0.809429,-3.92439,-3.22857,-2.05909,0.839755,0.810403,0.806632,0.81029,0.792317,0.7735,0.821178,0.809756,0.775442,0.805262,0.78623,0.810167,0.748474,0.806331,0.763671,-2.12372,1.10824,0.794938,0.0286682,0.0995876,0.0446987,0.0814672,0.0593924,0.0384952,0.0230588,0.447196,0.445307,0.0406675,0.0833227,0.225486,0.445112,0.0197541,0.0396142,0.12757,2.3158,2.24881,2.24035,2.24856,2.20851,2.16734,2.27318,2.24736,2.17155,2.23728,2.19511,2.24828,2.11377,2.23968,2.14614,-34.1951,-41.4852,-41.186,-51.4491,-41.2986,-40.4504,-54.3082,-42.0308,-38.2589,-49.9811,-51.426,-46.5798,-34.7543,-44.0334,-45.2926,-42.7064,-36.2458,-33.8274,-43.3606,-38.6608,-34.107,-44.4485,-33.703,-50.633,-39.5043,-43.6958,-36.9221,-38.2794,-30.5642,-43.1123,-37.9033,-40.0347,-48.6514,-53.877,-36.3108,-37.371,-34.0069,-38.0942,-44.1682,-50.0866,-50.3439,-48.7254,-47.9548,-50.1801,-39.3034,-31.3012,-43.1644,-39.3959,-46.4691,-34.0556,-40.822,-46.6954,-42.9288,-36.0631,-46.5755,-28.898,-46.5517,-57.1793,-47.7165,-33.5828,-41.4544,-45.8662
-2567.16,0.581582,0.0683523,6,127,0,2589.8,98.4454,38.3743,249.828,36.9758,125.388,74.1267,71.4586,21.3965,69.5241,17.2253,129.879,209.016,22.1989,41.2936,81.329,0.0808219,0.144334,0.17067,0.281754,0.21423,0.062484,0.334646,0.0189585,0.353369,0.285085,0.142159,0.0298639,0.281277,0.444996,0.0173774,-1.65173,1.1215,-0.517645,-1.9375,-1.587,-2.64003,-2.22393,-4.19218,-2.19321,-2.48403,-2.60805,-2.53475,-0.178797,-0.730516,-2.47369,-1.93663,-2.8461,0.727543,0.72859,0.740544,0.724163,0.747089,0.725818,0.739115,0.740617,0.720465,0.743276,0.737342,0.736309,0.748783,0.740555,0.715885,-1.9123,0.842785,0.734481,0.0119574,0.595922,0.144064,0.204538,0.0713588,0.108183,0.0151132,0.111558,0.0834061,0.0736784,0.0792815,0.836276,0.48166,0.0842737,0.144189,0.0580702,2.06999,2.07216,2.09708,2.063,2.11085,2.06642,2.09408,2.09723,2.05539,2.10281,2.09037,2.08821,2.11442,2.0971,2.046,-34.6596,-41.5138,-41.3804,-50.7788,-43.3523,-39.7658,-55.0272,-42.1993,-37.6801,-48.9556,-48.5749,-45.8263,-33.98,-42.1018,-46.361,-44.5542,-36.5784,-33.9766,-44.2112,-38.3838,-33.7835,-45.0017,-34.0118,-48.2934,-38.5279,-43.0715,-37.7054,-38.7354,-33.1227,-43.0309,-37.9526,-41.6076,-50.4472,-55.9554,-36.8356,-36.8176,-35.2999,-37.573,-43.4448,-50.3341,-49.3027,-48.9681,-47.6435,-51.4997,-40.271,-32.0277,-42.9847,-40.3173,-46.7469,-32.1135,-39.8746,-46.9376,-42.0714,-36.4697,-45.6508,-27.1186,-45.6061,-57.7443,-46.9679,-33.9016,-41.8826,-45.2333
-2567.83,0.85322,0.0683523,6,63,0,2605.86,82.4548,32.461,229.176,48.1398,118.392,79.8818,65.4434,29.9422,51.6843,15.9489,124.283,185.776,38.2805,34.0245,83.0356,0.157037,0.250789,0.168544,0.061717,0.0647212,0.0548876,0.159825,0.0758465,0.339009,0.0814002,0.0669785,0.0285667,0.0282794,0.403366,0.114382,-1.9329,1.20646,-0.347477,-3.27594,-0.996512,-3.2602,-2.42248,-3.59341,-1.32179,-0.623392,-4.05087,-3.01781,-1.12607,-0.631983,-2.16432,-2.13203,-2.164,0.784104,0.787343,0.827276,0.813628,0.804455,0.801182,0.819196,0.83514,0.773094,0.85791,0.827248,0.785806,0.857962,0.851166,0.776694,-1.71813,1.51697,0.819662,0.0362623,0.706468,0.0377815,0.369165,0.0383807,0.0887011,0.0275042,0.266657,0.536123,0.0174073,0.0489081,0.324306,0.531537,0.114828,0.118596,0.114864,2.19044,2.19755,2.28708,2.25608,2.23548,2.22817,2.26868,2.30514,2.16646,2.35823,2.28702,2.19418,2.35835,2.34238,2.17427,-33.423,-41.327,-40.4077,-49.9081,-43.1009,-41.6558,-55.3581,-41.878,-39.6669,-49.0813,-52.7046,-45.9515,-35.1073,-41.2309,-45.5562,-43.1925,-37.8211,-34.3977,-43.6082,-39.5309,-34.3297,-45.4202,-34.0302,-48.4027,-39.3864,-43.9406,-38.3986,-38.0132,-31.4138,-44.0588,-38.1698,-40.0233,-48.2482,-54.5264,-36.8442,-37.5461,-34.4167,-38.5965,-43.7371,-50.5629,-50.6489,-50.3285,-48.833,-49.6198,-37.846,-31.8106,-43.0454,-40.155,-45.3581,-33.9495,-38.8218,-46.9677,-41.3012,-36.0544,-46.49,-28.0273,-44.6637,-55.5888,-46.7278,-34.5692,-42.1303,-45.3383
-2566.41,0.992381,0.0683523,6,127,0,2601.75,56.9051,29.9576,240.588,34.1719,133.633,67.6851,57.7794,25.2735,50.721,20.8591,143.018,202.24,24.8347,34.2981,76.6361,0.117124,0.0849474,0.242458,0.0751118,0.0621578,0.14704,0.330181,0.207132,0.101344,0.142386,0.055718,0.0468759,0.123283,0.200246,0.0972606,-1.75001,0.729214,-3.32811,-2.57817,-0.673327,-3.98781,-2.35511,-3.03702,-2.38331,-1.26375,-3.3693,-2.10546,-0.216492,-0.23419,-2.7071,-2.00917,-1.70876,0.892367,0.959698,0.952167,0.918351,1.05162,0.999242,0.973357,1.09216,1.11788,1.09329,1.07922,1.00292,1.04762,1.1396,0.927276,-2.3656,0.875667,0.99677,0.0756913,0.0358608,0.0759129,0.510009,0.0185404,0.0948827,0.0479775,0.092245,0.282592,0.0344138,0.121789,0.805339,0.791211,0.06673,0.134099,0.181089,2.4409,2.61091,2.59132,2.50516,2.86229,2.71622,2.64681,2.9807,3.05836,2.98408,2.94238,2.72624,2.85087,3.12552,2.52761,-34.0545,-42.7469,-41.806,-49.4646,-41.1483,-38.4208,-54.7677,-41.944,-38.3819,-48.2448,-50.9431,-48.0315,-34.4497,-43.2779,-45.249,-43.4617,-36.5441,-34.1604,-44.3635,-38.925,-34.2973,-45.0466,-33.7855,-50.6886,-38.7623,-43.0902,-37.7657,-38.1353,-31.9681,-42.6168,-39.1703,-40.6413,-49.2873,-55.9532,-36.814,-37.6754,-34.2893,-37.9567,-43.1984,-49.879,-47.5821,-50.072,-49.6032,-49.4296,-39.4185,-31.4671,-43.7441,-41.1251,-44.0812,-33.1919,-39.1081,-45.1777,-42.7232,-35.937,-45.9509,-29.1872,-46.7099,-55.3233,-49.6772,-34.4334,-41.4785,-48.4746
-2569.01,0.970137,0.0683523,6,63,0,2595.74,67.4693,38.1494,206.745,37.441,126.593,75.8688,58.0208,18.7321,60.9837,11.9055,118.232,145.53,29.9032,29.2247,56.9885,0.119755,0.135081,0.0648487,0.212516,0.165765,0.105252,0.129957,0.048179,0.248574,0.198279,0.0579317,0.0618022,0.0768843,0.159578,0.12532,-1.79751,0.823313,-1.49928,-1.9433,-2.48668,-1.6923,-1.94905,-2.70202,-2.38695,-2.14253,-2.39688,-2.09143,-0.655697,-1.39337,-1.95627,-3.31456,-2.11261,0.785872,0.900477,0.965649,0.946909,0.982512,1.14281,0.910196,1.07194,1.17179,1.067,0.868478,0.83575,0.952081,0.756422,0.837085,-2.17309,0.757551,0.979583,0.103014,0.223292,0.14323,0.0831861,0.184096,0.142409,0.0670702,0.0919098,0.117358,0.0910012,0.12351,0.51908,0.248238,0.141384,0.0363501,0.120922,2.19432,2.46078,2.62649,2.57773,2.67116,3.13556,2.48481,2.92103,3.22777,2.90666,2.38328,2.30654,2.5911,2.13064,2.30962,-33.7539,-41.7631,-40.9003,-49.4784,-42.7389,-41.1436,-55.8105,-43.3052,-39.3608,-49.2515,-52.6509,-46.9664,-35.5079,-44.8482,-45.4812,-43.4432,-37.0288,-34.0169,-43.9873,-38.5797,-33.9554,-45.2953,-34.1004,-49.7968,-38.3953,-42.797,-37.7381,-38.5093,-32.5162,-42.6125,-38.4418,-39.9746,-48.5782,-53.9216,-36.5061,-36.7476,-35.1254,-38.1576,-43.7411,-50.7199,-49.8866,-51.2662,-49.1892,-51.888,-37.6716,-32.1825,-42.8012,-40.8495,-45.9164,-31.6146,-38.2606,-46.0555,-41.3297,-35.7937,-46.0721,-27.8564,-45.9895,-57.3583,-47.4792,-33.5519,-42.2197,-46.5832
-2567.28,0.996835,0.0683523,6,63,0,2600.32,62.0708,33.2629,249.69,42.9744,160.394,85.1197,60.2537,28.2079,65.5876,14.123,130.547,214.496,30.7301,39.7481,104.143,0.0647707,0.171893,0.145336,0.213401,0.0905658,0.229453,0.357976,0.222054,0.224748,0.32211,0.109414,0.0562208,0.0620608,0.419617,0.103357,-1.20681,1.23006,-1.53924,-2.18763,-1.37034,-1.6941,-1.27908,-1.86471,-2.14802,-1.14687,-2.30326,-1.70516,-1.15587,-0.562754,-2.10573,-1.14503,-2.41924,0.910013,1.03075,0.989067,0.90407,0.905272,0.949382,0.935979,0.80632,0.956914,1.00953,0.916747,0.80526,0.927718,0.79388,0.794646,-1.55476,0.518008,0.92427,0.119849,0.214544,0.112182,0.25402,0.183764,0.278292,0.154941,0.116715,0.317631,0.0999321,0.181744,0.314783,0.569638,0.121757,0.318215,0.0889892,2.48436,2.80316,2.68872,2.46963,2.4726,2.58411,2.54971,2.23965,2.60365,2.74431,2.50114,2.23728,2.52873,2.21196,2.21366,-33.8068,-41.3273,-40.7586,-50.8964,-42.3766,-40.1849,-54.1639,-41.3288,-39.4221,-48.175,-49.9977,-46.5806,-34.8932,-43.8497,-45.3265,-43.9505,-36.5517,-34.921,-43.454,-40.6564,-35.142,-44.3429,-34.2962,-51.6443,-38.5766,-44.2869,-37.282,-38.869,-32.1763,-42.7232,-38.81,-41.0871,-48.8057,-55.2531,-37.2805,-36.723,-34.7093,-37.8649,-44.0289,-50.2737,-48.4056,-50.9166,-49.055,-50.705,-41.3035,-31.4591,-42.5915,-40.8264,-46.0748,-34.4921,-40.2016,-44.5699,-40.6798,-36.1522,-46.4132,-28.7059,-45.2934,-57.2504,-47.2859,-33.1361,-41.2235,-45.4343
-2569.56,0.970028,0.0683523,6,63,0,2603.94,71.7719,39.7887,194.152,38.5215,87.9382,72.249,56.3144,20.2173,60.9408,18.916,142.994,168.984,35.2048,29.5823,68.3346,0.0618277,0.131974,0.175187,0.147821,0.0894772,0.0625284,0.0737984,0.035725,0.336524,0.0611074,0.0469107,0.0400115,0.13273,0.305102,0.0697859,-1.59364,1.84578,-0.667119,-1.35896,-2.13195,-3.56252,-3.09456,-3.1459,-2.2856,-2.42894,-2.76719,-3.31486,-0.178659,-0.719766,-1.14365,-3.00738,-1.97267,1.01573,0.808921,0.896747,0.896928,0.926132,0.882798,0.787595,0.858105,0.832091,0.898068,0.880943,0.885335,0.908642,0.806308,0.970319,-2.11949,1.15371,0.889044,0.0641956,0.513185,0.256929,0.118606,0.0283672,0.0452948,0.043028,0.101713,0.0881303,0.0628383,0.0363393,0.836391,0.486866,0.318655,0.0494209,0.139085,2.76139,2.24548,2.45162,2.45206,2.52472,2.41766,2.1981,2.35869,2.29812,2.45486,2.41317,2.4238,2.48095,2.23962,2.63878,-33.5694,-41.7077,-42.2107,-50.5534,-42.1172,-39.3565,-55.6269,-42.7178,-38.3496,-48.8315,-50.8203,-46.4975,-34.7205,-43.1397,-45.7455,-43.1639,-37.2048,-33.9126,-44.5165,-38.8601,-33.8056,-45.8737,-34.2663,-48.8504,-39.8666,-42.5544,-38.262,-38.3494,-32.4317,-43.1336,-38.9076,-40.2708,-49.0484,-54.1143,-36.6219,-37.3834,-34.8002,-38.1698,-43.534,-49.1571,-48.9578,-49.2,-48.5654,-49.9656,-36.5328,-32.4831,-43.1651,-40.8184,-46.3756,-33.2079,-39.5618,-46.8933,-42.0793,-36.0698,-45.7756,-27.2517,-45.6343,-57.1441,-46.8748,-34.2605,-41.6387,-46.0713
-2563.4,0.985821,0.0683523,6,63,0,2602.32,57.924,39.0353,246.613,53.4304,171.978,81.9954,56.2997,25.3656,63.1801,18.7082,147.889,227.049,25.0036,43.6248,100.252,0.17571,0.200319,0.120531,0.222473,0.0936494,0.0930947,0.371361,0.186297,0.244853,0.18571,0.100156,0.0187717,0.0580336,0.310597,0.0533836,-1.88221,0.934398,-1.7446,-2.59472,-2.017,-2.28208,-0.785973,-3.74424,-1.98016,-1.98218,-3.04965,-3.33285,-0.30744,-0.457326,-2.86076,-2.12676,-2.84442,0.774661,0.830643,0.801327,0.773358,0.774155,0.776977,0.743487,0.790761,0.791866,0.746681,0.79191,0.783389,0.768669,0.808205,0.778658,-1.71164,1.17658,0.782205,0.0313556,0.174714,0.0746669,0.133054,0.102072,0.455676,0.0236536,0.138048,0.137769,0.0473756,0.0356913,0.735327,0.632974,0.0572251,0.119223,0.0581679,2.16986,2.29479,2.2285,2.16703,2.16876,2.17489,2.10326,2.20507,2.20751,2.10999,2.20761,2.18888,2.15689,2.24388,2.17855,-34.0274,-40.0502,-40.461,-51.8006,-42.597,-40.8789,-54.5131,-41.2697,-38.8088,-47.8045,-51.0598,-45.8436,-34.7341,-44.0264,-44.438,-44.0274,-36.9094,-34.1199,-43.7681,-39.3266,-35.061,-45.5593,-34.2451,-49.811,-40.1975,-44.3382,-37.9934,-38.5347,-32.2687,-43.0613,-37.9795,-40.7459,-48.3583,-55.1422,-37.1671,-37.2785,-34.762,-37.4473,-43.053,-50.5965,-49.5065,-49.654,-48.7769,-50.2901,-39.7884,-31.9072,-43.2919,-40.6679,-46.6566,-34.4546,-39.4447,-46.1523,-41.1897,-35.6933,-45.3954,-26.9019,-44.7119,-57.2069,-46.0819,-34.0877,-41.9122,-44.8269
-2573.92,0.956056,0.0683523,6,63,0,2600.31,89.5672,35.1052,225.721,45.5106,112.804,69.9076,49.6486,24.6913,55.6506,15.859,124.285,135.167,32.8731,26.1713,62.2,0.0176246,0.102113,0.123022,0.293507,0.114844,0.196351,0.100441,0.145089,0.280421,0.17918,0.0353711,0.113475,0.0115457,0.0496119,0.209508,-1.77032,1.15359,-1.43779,-2.86122,-1.52988,-2.00816,-2.62818,-3.69341,-2.27623,-2.54046,-2.83081,-2.2168,-0.554925,-1.01373,-3.4445,-4.94778,-3.77072,0.783825,0.765689,0.822551,0.777512,0.748046,0.835998,0.765518,0.778915,0.819773,0.778079,0.839262,0.840671,0.803749,0.791293,0.761321,-2.34039,1.35265,0.798118,0.0511418,0.237451,0.057199,0.216562,0.134235,0.0722098,0.024887,0.102671,0.0788304,0.058965,0.108957,0.574115,0.362864,0.0319209,0.00709917,0.0230355,2.18983,2.15048,2.2763,2.17605,2.11287,2.30712,2.15011,2.17911,2.26998,2.17728,2.31466,2.31792,2.2339,2.20625,2.1411,-34.2783,-41.3357,-40.1214,-52.2875,-42.4488,-41.0038,-55.4305,-42.0383,-41.849,-47.1779,-52.1025,-46.2305,-35.2543,-41.5236,-45.5788,-42.6088,-37.6188,-34.7291,-44.2548,-39.5849,-34.9926,-44.7908,-34.0263,-50.4978,-40.9878,-43.3323,-37.0867,-37.2553,-33.161,-42.2032,-37.5351,-40.0788,-47.299,-54.5747,-36.4698,-39.1047,-35.1827,-38.3908,-43.3342,-51.0125,-48.9678,-50.9314,-50.3743,-50.7519,-35.2593,-32.315,-43.3178,-40.5266,-47.3684,-33.4444,-42.1341,-44.926,-40.8732,-35.6178,-45.7951,-27.2768,-43.6181,-55.3848,-46.9939,-34.9558,-41.7654,-45.7777
-2582.73,0.95735,0.0683523,6,63,0,2615.37,97.3496,36.6346,228.45,31.8148,160.792,89.7842,62.9629,21.5921,58.4718,17.2041,165.992,237.67,24.9852,41.4013,133.865,0.0272496,0.0161966,0.189998,0.0289631,0.0378935,0.0809287,0.317143,0.0976165,0.357462,0.375135,0.0531232,0.0229361,0.300182,0.343091,0.00984109,-1.85103,1.36362,-1.47729,-2.68334,-2.72785,-3.99493,-1.40966,-2.67619,-1.51229,-2.41525,-3.20496,-1.83326,-0.366384,-0.451834,-2.09424,-2.60732,-1.1089,0.844773,0.933093,0.79199,0.877118,0.768973,0.872646,0.747184,0.82267,0.945026,0.884712,0.853542,0.707815,0.895023,0.761884,0.799145,-2.09553,1.06119,0.815028,0.0583893,0.228255,0.0683344,0.0653597,0.0184088,0.244226,0.068825,0.220406,0.0893447,0.0405604,0.159891,0.693237,0.63646,0.123164,0.0737318,0.329922,2.32745,2.54236,2.20779,2.40396,2.15755,2.39324,2.11105,2.27657,2.57288,2.42229,2.34795,2.02955,2.44739,2.14231,2.22364,-33.7937,-42.2547,-43.6153,-49.7939,-40.6774,-38.6774,-54.3638,-42.6742,-37.249,-49.7612,-49.7199,-46.9943,-34.5886,-45.8649,-46.1904,-43.6305,-35.7864,-33.2789,-43.8673,-38.7683,-33.2367,-45.602,-33.7619,-48.8781,-38.2474,-43.0375,-37.8151,-39.3085,-31.2151,-43.3983,-38.0681,-41.438,-48.7709,-54.3635,-36.3152,-36.3878,-34.589,-37.6254,-44.6346,-48.3174,-50.0258,-49.1886,-49.399,-48.7737,-41.2608,-32.4112,-43.6504,-40.2133,-45.5302,-33.7524,-39.5848,-46.9386,-42.5649,-36.543,-46.2676,-28.74,-47.3641,-55.938,-47.5518,-33.7625,-41.3183,-46.2218
-2590.81,0.99389,0.0683523,7,127,0,2623.7,88.7891,29.6077,237.814,24.3394,125.405,76.1475,45.7794,27.0772,54.0471,13.6998,120.291,215.6,43.4164,32.6693,37.0883,0.123905,0.295041,0.0682163,0.373728,0.128035,0.134995,0.244842,0.0927286,0.416931,0.181147,0.0273764,0.0227849,0.016685,0.274128,0.409517,-1.86886,1.40328,-0.741996,-1.50603,-1.41217,-2.72253,-0.965817,-1.91343,-1.58708,-0.98173,-2.08626,-2.61642,-0.568425,-0.333514,-1.44458,-0.4667,-3.30382,0.980854,1.01753,0.920446,1.03378,1.12398,1.13341,0.8807,0.909937,0.891195,1.04689,0.840924,0.789323,1.10564,1.08047,0.975911,-0.802913,1.124,0.933177,0.0960046,0.476163,0.221788,0.243615,0.0657083,0.380672,0.147573,0.204522,0.374662,0.124151,0.0730639,0.566417,0.716402,0.235845,0.627068,0.0367425,2.66673,2.76636,2.51041,2.81168,3.07709,3.10624,2.41259,2.48416,2.43804,2.84877,2.31851,2.20191,3.02116,2.94608,2.65358,-33.3446,-42.0902,-42.5948,-51.546,-43.9275,-40.9117,-55.6092,-41.0047,-40.3409,-49.0146,-51.2594,-46.4415,-34.8901,-40.893,-46.265,-44.3817,-36.6676,-34.7628,-43.7127,-40.063,-34.4963,-44.3839,-34.6426,-46.6523,-39.7077,-42.8662,-38.2389,-39.006,-31.6564,-43.8637,-37.8969,-40.708,-51.0519,-54.1804,-37.3733,-39.7157,-35.6891,-38.3971,-44.3833,-47.7453,-48.4603,-49.6205,-48.8731,-49.7746,-38.7523,-31.8987,-43.9574,-39.8822,-44.3482,-33.8163,-39.8812,-46.2892,-41.2652,-36.8848,-46.6836,-27.9423,-43.8696,-57.1458,-47.3271,-33.5686,-42.0706,-45.7142
-2576.63,0.994759,0.0683523,6,63,0,2624.91,61.1255,39.4355,202.314,47.648,122.039,64.2753,50.0861,17.1461,60.9097,11.7726,150.093,199.834,39.014,31.6333,40.1271,0.0190788,0.0951657,0.164224,0.0819025,0.0712295,0.236066,0.306004,0.152063,0.32621,0.209366,0.0872761,0.0555746,0.213719,0.277116,0.148786,-1.6084,0.720549,-3.03686,-1.68475,-1.81075,-2.02991,-2.31629,-2.55682,-1.48208,-2.28131,-1.50609,-1.4181,-0.281756,-0.122903,-1.26463,-2.88684,-1.40988,0.917559,1.12626,1.22858,1.07629,0.909231,1.12936,1.11903,1.19627,1.25496,1.1256,0.871698,1.10158,0.885787,0.927997,1.1669,-2.07783,0.659764,1.12369,0.140359,0.0479855,0.18549,0.163531,0.131347,0.0986392,0.0775512,0.227164,0.10215,0.221776,0.242174,0.754457,0.88435,0.282343,0.0557523,0.244171,2.50317,3.08411,3.41638,2.93378,2.48241,3.09368,3.06188,3.30777,3.50768,3.08207,2.39097,3.00891,2.42489,2.52944,3.21204,-33.4224,-41.6171,-41.9593,-50.9427,-42.2031,-39.0633,-55.0783,-42.6831,-38.4298,-47.807,-51.7449,-46.3847,-34.1163,-44.6985,-46.0562,-43.822,-35.7625,-34.0308,-42.7557,-39.5055,-34.2381,-44.2682,-33.6232,-50.4791,-40.7701,-43.4242,-37.2344,-38.4738,-32.0243,-42.3718,-37.9636,-39.7034,-49.2475,-54.2565,-36.6671,-38.3072,-35.0233,-37.8077,-44.2106,-51.9443,-51.3914,-49.6484,-47.9716,-49.6075,-39.2216,-32.2068,-42.4403,-39.9983,-46.4613,-33.3206,-40.8725,-45.3092,-41.6416,-36.5035,-46.1866,-28.2989,-46.0388,-57.6756,-47.0151,-32.8073,-40.8708,-46.0744
-2571.83,0.992449,0.0683523,5,63,0,2605.65,73.8068,39.2892,246.264,55.8025,118.496,85.8269,58.1283,17.4065,52.9424,9.92767,157.929,190.973,29.5115,30.2629,62.4526,0.0257907,0.153321,0.133507,0.0701089,0.170626,0.187824,0.200504,0.0937101,0.36603,0.290881,0.0783481,0.0378983,0.124713,0.23938,0.17933,-1.85923,1.04399,-1.50388,-1.54265,-1.43862,-1.84883,-1.58112,-1.82968,-2.27185,-2.87655,-3.20568,-2.89136,-0.45783,-0.0613196,-0.607146,-1.69357,-2.61626,1.2096,1.01774,1.09927,1.07323,1.19974,1.05452,1.07701,1.08857,1.05214,1.08777,1.10563,1.05571,1.22592,1.21472,1.08692,-1.33768,1.09306,1.13194,0.0522934,0.222266,0.213815,0.237256,0.157421,0.205744,0.160465,0.103122,0.0563285,0.0405313,0.0555007,0.632655,0.940523,0.544904,0.183862,0.073076,3.35214,2.76692,3.00197,2.92482,3.31925,2.87059,2.9359,2.97003,2.86377,2.96764,3.02113,2.87402,3.40731,3.36934,2.96513,-34.0634,-41.973,-40.6634,-49.6661,-41.7388,-40.0026,-55.1801,-42.659,-41.259,-50.3542,-52.4696,-46.6077,-35.5319,-45.4303,-47.1807,-43.3657,-36.4326,-33.3878,-44.1477,-39.6934,-32.9312,-44.9531,-33.5575,-48.7858,-39.4234,-43.633,-38.0139,-37.9572,-33.9226,-43.0729,-38.2263,-39.0528,-49.4934,-53.8958,-35.7351,-36.6209,-33.9054,-37.6252,-43.559,-51.6797,-48.713,-50.6357,-49.3303,-48.7294,-39.5712,-31.7535,-42.3679,-41.0136,-46.7871,-33.769,-39.6335,-46.3026,-41.4451,-35.5929,-45.7594,-28.2062,-46.1213,-59.7792,-46.8697,-33.2418,-41.1757,-45.2951
