# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_pl_Ka_Kgamma_EPs_modified_a_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median_only_abies.dump
# init = 2 (Default)
# random
#   seed = 1205501277
# output
#   file = output_cal_pl_Ka_Kgamma_EPs_9.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,mu_gamma,sigma_gamma,log_a.1,log_a.2,log_a.3,log_a.4,log_a.5,log_a.6,log_a.7,log_a.8,log_a.9,log_a.10,log_a.11,log_a.12,log_a.13,log_a.14,log_a.15,b,mu_a,sigma_a,a.1,a.2,a.3,a.4,a.5,a.6,a.7,a.8,a.9,a.10,a.11,a.12,a.13,a.14,a.15,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2572.27,0.949062,0.147062,5,31,0,2592.36,85.1354,32.8606,250.323,37.4515,151.45,75.3555,68.3926,23.9498,47.8922,16.4147,176.614,214.109,38.8869,32.4028,98.5832,0.125202,0.179858,0.221341,0.172463,0.0424264,0.139754,0.0480736,0.185451,0.198116,0.157873,0.0438594,0.0463529,0.051179,0.177239,0.124873,-1.94141,0.641306,-0.486425,-2.93918,-1.30358,-4.03537,-2.21864,-3.70552,-2.99172,-2.81363,-4.90746,-2.4796,-0.45177,-0.579811,-2.9599,-4.40165,-1.67342,2.01957,-2.5688,1.83692,0.61482,0.0529089,0.271558,0.0176791,0.108756,0.0245875,0.0502012,0.059987,0.00739125,0.0837764,0.6365,0.560004,0.051824,0.0122571,0.187604,-33.9675,-43.3365,-41.7388,-50.6143,-41.4317,-38.9417,-54.4221,-41.5785,-39.0403,-47.0804,-51.0709,-46.7148,-34.5251,-42.8585,-44.9532,-42.5816,-36.2477,-34.2557,-43.5545,-39.7281,-34.5929,-44.5347,-33.501,-50.5696,-39.4446,-42.9482,-37.7355,-38.0535,-32.9424,-43.241,-39.0149,-40.708,-48.9699,-54.8697,-37.2601,-37.639,-34.1196,-37.7381,-43.726,-49.5984,-47.9711,-49.6277,-49.4839,-48.4482,-38.8232,-31.5809,-43.3464,-39.9541,-44.6709,-34.5429,-40.2908,-45.2062,-42.7298,-36.3301,-46.3571,-29.3491,-45.9903,-56.1585,-48.5987,-33.6727,-41.779,-46.523
-2573.5,0.983093,0.147062,5,31,0,2601.87,116.85,37.6101,268.101,37.5789,132.414,86.3361,48.9057,26.0377,56.7153,17.4248,117.834,190.556,42.6807,35.3183,49.6335,0.0551106,0.0744297,0.0945766,0.103107,0.162732,0.124488,0.400358,0.0355708,0.311898,0.141596,0.159558,0.0798724,0.0883659,0.223478,0.0963187,-1.87716,0.688336,-0.546835,-2.61404,-2.07216,-4.00567,-0.808803,-3.61474,-3.89164,-1.58748,-4.46969,-2.38994,-1.27974,-0.717924,-0.545348,-4.02711,-3.14848,2.16146,-2.05522,1.47221,0.578779,0.0732381,0.125913,0.018212,0.445391,0.0269238,0.0204118,0.204441,0.0114508,0.091635,0.278111,0.487764,0.57964,0.0178257,0.0429173,-33.6624,-41.2353,-41.5754,-49.0984,-43.456,-39.8381,-55.1567,-42.4087,-39.5043,-49.4773,-51.2528,-45.5897,-34.355,-42.265,-45.453,-43.4491,-36.3235,-33.862,-44.5358,-38.5979,-33.6578,-45.2137,-33.8708,-50.6427,-39.1467,-42.2219,-36.5649,-37.8746,-33.4946,-43.4751,-37.1902,-40.7759,-49.7044,-54.8151,-36.002,-37.3023,-34.5989,-37.7683,-43.5099,-51.8181,-50.4132,-50.541,-48.9419,-50.7,-39.4627,-31.723,-44.3658,-41.0816,-45.2529,-33.2994,-40.8734,-45.2945,-40.4536,-36.1676,-46.7695,-27.6548,-44.999,-57.9736,-47.9501,-33.543,-40.6186,-45.6844
-2576.31,0.851908,0.147062,5,63,0,2605.96,96.9898,36.4467,289.21,35.6056,182.728,94.6992,75.3959,24.1491,73.4412,15.698,121.641,205.411,29.6945,43.4043,71.5658,0.0827498,0.246858,0.120014,0.150359,0.126016,0.225119,0.113365,0.0288895,0.339534,0.205458,0.103535,0.0488459,0.0741261,0.230884,0.180444,-1.51125,0.950716,-0.55701,-3.00612,-1.46642,-2.92572,-2.35315,-2.93283,-1.64656,-2.82148,-2.32448,-2.72748,-1.3147,-0.708026,-1.78183,-2.05998,-2.59236,2.0544,-2.39221,0.873044,0.57292,0.0494835,0.230751,0.0536262,0.0950694,0.0532462,0.192712,0.0595177,0.0978344,0.0653836,0.268555,0.492616,0.168329,0.127456,0.074843,-33.9769,-41.562,-40.1203,-49.497,-41.7937,-41.8812,-55.523,-41.4339,-39.3482,-50.1914,-51.0731,-44.9948,-34.9749,-42.9149,-45.4246,-43.5988,-37.4707,-34.3221,-43.3216,-39.4231,-34.4451,-44.7464,-34.7182,-49.2048,-38.5583,-44.8227,-36.9242,-39.1602,-32.7255,-42.5607,-36.9014,-40.0675,-49.0748,-55.2369,-36.3903,-37.738,-35.0221,-37.9665,-44.2286,-51.1427,-50.6415,-52.7803,-48.8107,-53.5021,-39.9764,-31.2436,-43.0251,-40.397,-46.0499,-32.9279,-39.4088,-46.7959,-40.5293,-36.4915,-46.7925,-29.4655,-45.9915,-58.2247,-46.3249,-33.0772,-41.9806,-44.6088
-2568.55,0.991912,0.147062,4,15,0,2589.8,100.282,36.9192,292.941,46.8951,146.659,92.414,81.4054,22.7409,59.9398,17.8225,130.458,190.735,30.4354,41.2755,85.5364,0.0583007,0.113151,0.134413,0.250683,0.0823292,0.135685,0.241509,0.0434346,0.348937,0.184386,0.0721725,0.0465899,0.131258,0.26175,0.115422,-1.81645,0.761761,-0.816596,-2.70877,-1.59923,-3.25891,-1.27878,-2.49088,-2.31215,-2.65397,-3.41426,-1.74846,-1.28493,-0.653283,-2.31021,-3.45731,-2.6343,2.2194,-1.82852,0.792398,0.441934,0.0666189,0.202053,0.0384304,0.278378,0.0828371,0.099048,0.0703713,0.0329008,0.174043,0.276671,0.520335,0.09924,0.0315144,0.0717695,-34.6469,-42.0278,-42.8813,-50.9309,-41.9361,-39.3144,-54.9318,-42.3184,-39.2961,-49.9337,-50.07,-45.3101,-34.8881,-42.7613,-45.1091,-43.1863,-36.0952,-34.2423,-43.9092,-39.2454,-34.0175,-45.7598,-34.5737,-49.7999,-39.5524,-43.239,-37.2897,-37.2506,-34.8193,-42.9377,-38.1158,-40.8183,-48.254,-55.3761,-36.0522,-36.9643,-34.0078,-37.9388,-42.9063,-50.3956,-51.059,-49.2157,-49.0813,-49.2392,-39.4734,-31.7868,-43.6072,-40.1791,-48.2864,-34.5062,-40.5296,-46.1844,-42.2169,-35.9367,-44.8768,-26.7888,-45.2963,-57.4875,-47.1837,-34.0351,-40.9512,-44.9319
-2572.11,0.843601,0.147062,5,31,0,2594.64,53.7076,41.2662,262.16,36.3105,162.617,80.8004,53.0248,25.9134,55.6609,16.654,156.566,195.6,37.248,38.464,88.3162,0.0664784,0.118908,0.0725249,0.079451,0.123815,0.0805422,0.226786,0.12043,0.355782,0.0915592,0.0805223,0.0492402,0.168036,0.340341,0.190177,-1.6163,0.900795,-3.36483,-1.74946,-1.86035,-3.94639,-2.18589,-4.17389,-4.31879,-0.664264,-3.34898,-2.21018,-0.201489,-0.533126,-1.5514,-2.05738,-2.74439,2.11464,-1.73016,1.64675,0.034568,0.173867,0.155617,0.0193243,0.112378,0.0153923,0.013316,0.514652,0.0351203,0.10968,0.817512,0.586768,0.211952,0.127789,0.0642872,-33.7529,-41.0741,-40.3327,-50.1258,-43.4362,-41.0135,-54.8954,-41.5201,-40.535,-47.6259,-51.2827,-45.8576,-35.1971,-42.1845,-44.6601,-43.0365,-36.8811,-34.0943,-44.6309,-38.1765,-33.9059,-44.4587,-33.8933,-49.2104,-38.4327,-42.358,-36.9397,-38.5723,-34.3404,-43.1777,-37.4874,-40.9818,-49.6739,-53.8849,-36.5578,-36.9337,-34.5125,-37.4124,-44.1009,-50.1797,-47.9633,-50.5785,-48.7955,-51.0282,-41.3622,-32.3077,-44.035,-40.6692,-44.6568,-33.2167,-39.4588,-46.7219,-41.9537,-35.9768,-46.8631,-28.9925,-46.1984,-57.1292,-46.2948,-33.7044,-42.0432,-45.2406
-2570.89,0.991076,0.147062,5,31,0,2596.91,63.9146,37.2996,217.172,41.4202,120.305,73.5605,48.4128,27.9987,62.3202,9.27751,129.075,234.815,35.6531,36.4149,100.146,0.110427,0.226359,0.108506,0.223901,0.0315397,0.0337601,0.299814,0.19343,0.248514,0.227553,0.0396951,0.0336856,0.0546828,0.313723,0.0737062,-1.80433,0.949907,-2.8864,-2.61853,-2.64609,-3.97598,-2.64779,-4.18357,-2.45705,-1.55496,-3.26837,-4.17392,-0.43197,-0.132417,-3.16815,-2.51617,-1.45867,2.05544,-2.31938,1.61023,0.0557767,0.0729102,0.0709281,0.0187609,0.0708074,0.015244,0.0856876,0.211198,0.0380684,0.0153919,0.649229,0.875976,0.0420813,0.0807685,0.232546,-33.6689,-41.425,-41.6048,-53.0055,-42.7612,-40.7106,-54.3199,-41.2577,-38.5139,-49.4911,-51.3759,-47.2353,-34.2444,-42.5712,-45.7181,-45.0136,-35.9366,-34.2502,-42.6696,-39.5091,-34.8693,-44.1107,-34.5368,-49.7437,-39.8406,-43.9248,-37.4414,-38.2079,-31.7525,-42.9406,-38.4695,-40.1879,-48.5411,-54.3804,-37.0448,-38.0212,-34.937,-37.8692,-43.3202,-49.0031,-50.2997,-48.5182,-48.6856,-49.6148,-37.536,-32.0921,-43.0578,-39.8116,-45.9517,-34.181,-39.8951,-45.5116,-41.8761,-36.1493,-45.6148,-27.2332,-44.6334,-57.0054,-47.1347,-33.3581,-41.1038,-45.333
-2570.71,0.90929,0.147062,5,31,0,2594.4,84.4256,40.3165,244.035,40.0877,108.155,82.651,58.7967,19.3155,56.679,25.8071,123.934,182.768,35.8816,36.2913,56.5968,0.0653587,0.0785014,0.178442,0.165027,0.213399,0.239911,0.0998434,0.0320708,0.234218,0.0365018,0.119521,0.0608957,0.0809919,0.233272,0.183452,-1.78032,0.881771,-2.17343,-2.91244,-2.22617,-4.45449,-1.8757,-3.10133,-2.30432,-3.27759,-3.66766,-2.69216,-0.338146,-0.635701,-3.04884,-3.78686,-4.33089,2.07612,-2.5867,0.937535,0.113787,0.054343,0.107941,0.0116262,0.153247,0.0449891,0.0998262,0.0377189,0.0255362,0.0677342,0.713091,0.529564,0.047414,0.0226666,0.0131558,-34.0818,-42.0849,-41.8604,-49.8303,-42.0763,-38.9367,-55.1608,-42.2013,-39.8477,-46.8513,-50.981,-44.9284,-34.4968,-43.9052,-45.0164,-43.5217,-37.1631,-34.5063,-44.2393,-39.3023,-34.688,-46.2848,-34.6442,-49.1009,-41.1328,-43.171,-37.268,-37.8548,-34.1406,-42.3666,-37.2666,-40.3147,-48.453,-55.1219,-36.638,-39.31,-35.2573,-37.9744,-43.3458,-50.6467,-49.8044,-51.375,-49.9368,-50.1284,-36.2709,-32.6148,-43.6708,-40.5233,-45.9558,-34.7657,-40.9411,-45.1101,-40.7021,-36.5641,-45.5691,-26.9637,-44.225,-56.125,-47.0185,-34.5692,-41.391,-45.6358
-2571.64,0.885061,0.147062,5,31,0,2602.98,84.2938,40.7285,234.031,38.8328,104.238,85.3656,58.3228,20.6675,61.6514,24.4533,118.439,179.712,34.3628,37.3502,50.9342,0.0860489,0.0676859,0.175978,0.152612,0.219128,0.259575,0.0977103,0.0409239,0.188178,0.0462884,0.105803,0.0678809,0.0652865,0.176802,0.202326,-1.84389,0.777666,-2.65534,-3.0072,-2.36606,-3.67443,-2.42907,-3.02408,-2.57095,-3.89888,-4.13483,-2.41677,-0.262329,-0.412069,-3.52236,-3.50271,-3.58397,2.0497,-2.89492,0.993044,0.070275,0.04943,0.0938499,0.0253638,0.0881184,0.0486023,0.0764632,0.0202645,0.0160054,0.0892095,0.769258,0.662279,0.0295296,0.0301156,0.0277654,-34.3471,-42.0836,-41.2247,-48.8117,-41.9867,-39.4433,-55.1655,-42.2043,-39.7945,-47.5405,-51.916,-45.3107,-34.6035,-43.9797,-45.3767,-43.5697,-37.1484,-34.1284,-43.9795,-39.3949,-33.9483,-45.7843,-34.6623,-49.0681,-40.2488,-43.624,-37.4644,-38.038,-33.8148,-41.8916,-37.3312,-40.1852,-48.1102,-54.6958,-36.165,-39.1655,-35.6271,-38.0155,-43.5587,-50.9048,-50.8873,-52.5384,-49.7789,-51.4693,-36.1377,-32.6267,-42.8676,-40.8259,-46.2132,-33.3437,-39.8339,-45.5994,-40.4392,-36.4523,-45.5931,-27.9002,-45.5758,-56.013,-47.4568,-34.6122,-41.8193,-46.6558
-2585.37,0.880686,0.147062,5,31,0,2603.57,57.1534,34.1226,242.007,39.8274,135.966,71.8472,58.6889,27.9162,59.654,10.0552,167.429,236.458,25.4626,33.6042,130.681,0.0690463,0.23722,0.107417,0.220979,0.0120443,0.0185306,0.228999,0.216506,0.362395,0.692581,0.0399335,0.0294962,0.125447,0.113472,0.0359796,-1.49696,1.23363,-3.614,-2.82154,-2.48342,-4.35072,-3.87047,-4.76439,-2.79498,-0.806323,-2.89103,-0.42,-0.00229797,-0.117228,-2.83361,-3.82607,-2.0633,2.13311,-1.77453,2.33954,0.0269439,0.0595142,0.0834571,0.0128975,0.0208485,0.00852813,0.0611162,0.446497,0.0555192,0.657047,0.997705,0.889382,0.0588002,0.021795,0.127034,-34.0208,-42.0055,-40.4073,-53.2747,-40.8614,-40.7915,-54.378,-41.4303,-38.3019,-49.4771,-50.0231,-47.1056,-34.0808,-43.9254,-46.4458,-44.1211,-36.0347,-34.0255,-43.6326,-38.5681,-34.5741,-44.0493,-33.3726,-49.329,-39.579,-43.7441,-37.3814,-37.9799,-31.7724,-42.2837,-37.5596,-39.7472,-48.3447,-54.6961,-36.8375,-37.1513,-34.2029,-37.6996,-42.9154,-49.7017,-47.8446,-49.3332,-48.5567,-50.8851,-38.7454,-31.3107,-44.5285,-39.9378,-46.3595,-33.116,-40.4114,-46.9137,-42.1121,-35.3663,-45.8776,-28.1681,-44.9733,-59.2508,-46.8814,-33.2671,-41.6365,-44.6913
-2581.02,0.867252,0.147062,5,31,0,2608.51,68.6066,34.9903,247.454,34.4243,151.725,86.0518,56.3939,33.0467,64.614,11.979,166.374,224.498,31.2387,33.3119,110.406,0.0518896,0.172135,0.138817,0.0523543,0.0115908,0.0212934,0.252252,0.0886003,0.268352,0.63478,0.0817398,0.0367975,0.0308137,0.211955,0.029624,-1.7235,1.96654,-2.76638,-3.16281,-2.33876,-4.93094,-1.34545,-3.81946,-3.2649,-0.434847,-3.06313,-0.668729,-0.00743727,-0.0974968,-2.87426,-4.66268,-2.03942,2.06042,-2.26433,1.53496,0.062889,0.0423066,0.0964469,0.00721972,0.260423,0.0219396,0.0382006,0.647363,0.046741,0.512359,0.99259,0.907105,0.0564578,0.00944114,0.130105,-33.6587,-41.7609,-42.0752,-50.2488,-41.3856,-39.7427,-54.3938,-41.5966,-37.8807,-48.0655,-49.6281,-47.0555,-34.143,-43.4836,-45.9151,-43.5693,-35.8391,-34.1076,-43.6344,-38.8373,-34.0215,-44.3586,-33.0059,-49.054,-38.2688,-43.231,-37.3821,-38.1482,-32.1201,-43.1532,-38.2218,-40.1554,-48.3805,-53.9856,-36.6807,-36.6717,-33.8839,-37.7,-43.9206,-50.5929,-52.5562,-49.1248,-49.3095,-49.2123,-39.8511,-31.7525,-43.6187,-40.7198,-46.0435,-34.5566,-39.2525,-46.4025,-41.7669,-35.6578,-46.4393,-28.0228,-45.096,-58.3586,-47.3901,-33.0465,-40.894,-45.3845
-2575.47,0.976325,0.147062,5,31,0,2608.17,54.6219,33.1188,215.545,39.5175,141.532,63.7027,63.277,26.6136,62.8312,8.82741,131.967,194.207,24.8162,35.2556,65.4131,0.0930479,0.0365204,0.210247,0.0342323,0.0304322,0.0121909,0.282616,0.0825699,0.334506,0.312761,0.0276327,0.0407558,0.0359207,0.115289,0.226316,-1.9154,1.30622,-3.06547,-2.94329,-1.42388,-4.19717,-3.06764,-4.33752,-1.44273,-0.958621,-3.13441,-2.62441,-0.580312,-0.433526,-2.28,-3.43048,-2.38764,2.29607,-2.64749,1.50827,0.0466321,0.0526918,0.240777,0.015038,0.0465307,0.0130689,0.236282,0.383421,0.0435255,0.0724827,0.559724,0.648219,0.102284,0.0323713,0.0918465,-34.0582,-42.5576,-41.5738,-50.5181,-41.8267,-40.2605,-55.8114,-41.9435,-39.2753,-51.1463,-50.8716,-47.8602,-34.2502,-40.7843,-46.4722,-44.1604,-36.5984,-33.7745,-43.4222,-38.1256,-34.049,-44.7825,-33.8063,-49.8284,-39.1221,-43.256,-37.7539,-38.3759,-31.0085,-42.7232,-38.1585,-40.409,-49.0341,-54.9616,-36.2793,-37.5614,-34.988,-38.1809,-42.8884,-49.5145,-49.2927,-49.5273,-48.2636,-51.4746,-38.285,-31.8703,-43.7755,-40.526,-46.4617,-31.606,-38.8691,-47.3392,-41.948,-35.0232,-45.6156,-27.7572,-46.082,-56.4701,-47.4849,-33.4776,-41.6835,-46.8139
-2570.75,0.98403,0.147062,5,63,0,2594.64,55.3001,31.1603,248.937,27.6452,118.697,76.6059,55.1398,32.972,57.0611,10.7472,133.928,181.609,36.341,30.8462,50.8528,0.0723494,0.0196515,0.171997,0.0231555,0.0469932,0.0233984,0.244594,0.0608888,0.37076,0.350713,0.0605393,0.0340976,0.0391858,0.0690014,0.150774,-1.83963,1.05089,-3.0789,-3.47787,-1.15235,-4.74588,-2.04029,-3.60499,-2.58237,-0.898935,-2.6653,-3.26693,-0.950615,-0.647944,-2.72252,-3.50107,-2.16186,2.48541,-2.61022,1.12017,0.0460098,0.0308731,0.315895,0.0086874,0.129991,0.0271876,0.0755943,0.407003,0.0695782,0.0381231,0.386503,0.52312,0.0657088,0.0301652,0.11511,-33.3601,-42.9412,-42.0274,-51.0129,-41.7445,-39.7123,-54.8596,-41.6316,-38.6302,-49.3923,-52.2064,-47.3296,-34.3592,-42.1375,-45.8425,-43.7845,-36.2322,-34.4776,-43.8037,-38.4017,-34.0927,-44.5076,-33.3514,-48.8026,-39,-42.9292,-37.6879,-37.7541,-31.5846,-43.0344,-37.8386,-40.0466,-48.5562,-54.7148,-36.4027,-38.1119,-34.0616,-38.4174,-43.5713,-50.7676,-51.373,-49.0768,-49.3934,-49.5564,-38.8131,-31.606,-44.754,-39.7042,-46.1943,-33.1685,-39.1232,-46.891,-41.2798,-35.6538,-45.5511,-27.9631,-44.9334,-55.984,-46.773,-33.9856,-41.5343,-46.5586
-2581.77,0.698063,0.147062,5,31,0,2601.06,112.508,42.3463,230.908,55.6533,129.722,83.136,56.9799,30.2031,51.7689,23.8369,178.007,238.884,59.2062,37.4135,68.9666,0.0173926,0.194456,0.162854,0.0114194,0.0953821,0.0187956,0.275607,0.122228,0.167329,0.223714,0.0299573,0.0497693,0.0580813,0.03308,0.0132132,-1.91234,1.84472,-0.0828819,-1.69691,-2.68911,-4.13594,-2.2235,-4.4498,-2.82881,-1.53727,-5.0328,-1.83545,-0.371393,-0.54613,-2.01342,-4.53523,-3.10594,2.06352,-2.48657,1.49612,0.92046,0.18325,0.0679411,0.0159876,0.10823,0.0116809,0.059083,0.214966,0.00652053,0.159542,0.689773,0.579187,0.133532,0.0107244,0.0447826,-33.9785,-41.2483,-41.4704,-50.5686,-42.1707,-39.3412,-54.2554,-41.5816,-38.5585,-48.4177,-50.8284,-46.2071,-34.3553,-43.8704,-43.9192,-43.2908,-36.1605,-33.69,-43.262,-38.4568,-34.2074,-44.6857,-34.3786,-51.2534,-40.6376,-41.8043,-36.7454,-37.9048,-33.3795,-43.3809,-38.069,-40.6209,-49.3262,-53.5294,-36.8517,-38.1851,-33.9976,-37.3705,-44.0137,-48.881,-48.112,-49.0699,-48.9358,-50.0665,-39.1487,-32.2054,-43.9994,-40.1284,-43.5771,-35.8678,-40.3531,-46.0396,-42.1464,-36.1455,-46.7964,-29.2277,-46.6633,-57.7185,-47.9846,-34.0978,-41.2298,-46.6537
-2580.77,0.973405,0.147062,5,31,0,2607.62,125.942,49.3148,227.513,29.6384,128.216,88.2959,74.0878,25.8428,59.0962,17.9291,169.838,240.758,40.3783,34.5719,57.897,0.0623033,0.140286,0.194858,0.018619,0.0962403,0.0367002,0.284387,0.0425839,0.239055,0.0845329,0.0177605,0.0195502,0.0454613,0.0835196,0.0489589,-1.82607,1.35653,-0.836773,-1.6505,-2.46989,-5.25469,-3.89028,-3.98561,-1.42924,-2.63407,-4.82774,-3.66477,-0.248894,-0.0813292,-0.223191,-4.07441,-3.25527,2.16747,-2.27325,1.66501,0.433106,0.191954,0.0845941,0.00522296,0.0204396,0.018581,0.23949,0.0717854,0.00800462,0.0256101,0.779663,0.92189,0.799962,0.0170023,0.0385704,-34.0407,-42.4323,-41.4257,-49.5049,-41.3606,-39.9206,-55.5885,-42.1151,-38.4152,-50.6729,-51.5059,-45.8914,-34.3782,-44.1968,-46.6017,-43.1427,-36.5861,-32.5361,-43.7957,-38.0912,-32.6801,-45.3909,-34.0686,-48.7794,-39.7151,-42.7322,-38.4253,-38.1906,-33.0039,-42.6305,-37.1862,-39.6293,-49.8335,-53.7633,-35.5905,-37.9193,-34.5108,-36.9463,-42.7029,-49.2512,-48.9237,-50.3563,-49.1309,-50.6339,-38.6963,-32.9831,-44.1129,-40.5065,-45.7399,-33.0239,-39.2561,-47.3467,-42.122,-35.6965,-45.409,-27.9483,-46.1841,-56.6541,-47.6658,-34.0226,-42.0048,-46.1221
-2576.56,0.882308,0.147062,5,31,0,2601.02,89.7652,33.824,241.678,37.2008,167.372,68.9633,54.6318,28.8696,56.7119,15.6877,173.384,236.544,50.2345,37.0455,67.5271,0.0280547,0.213443,0.17935,0.0182473,0.0902289,0.031103,0.16206,0.0747762,0.345074,0.0673692,0.0309334,0.0269685,0.168384,0.159455,0.156018,-1.66599,1.36444,-0.527431,-2.52985,-1.58834,-4.65347,-0.749978,-4.24126,-3.26151,-1.885,-3.56314,-4.14172,-0.162919,-0.590733,-1.54181,-3.43297,-3.07929,2.0768,-2.59234,1.49342,0.590119,0.0796711,0.204265,0.00952847,0.472377,0.0143894,0.0383303,0.151829,0.0283496,0.0158956,0.84966,0.553921,0.213994,0.0322909,0.0459919,-34.2982,-41.7351,-42.3116,-51.4906,-42.1924,-38.757,-54.264,-40.9017,-38.9109,-48.7289,-51.1105,-47.1435,-34.3119,-42.0036,-45.0701,-44.0419,-35.8611,-33.9068,-43.1364,-38.9825,-34.2912,-44.4212,-33.6285,-49.251,-39.2654,-42.7316,-37.5632,-38.789,-31.9239,-43.6747,-38.7719,-40.9757,-50.1283,-54.1326,-37.152,-38.2552,-34.2614,-37.4688,-44.6474,-48.0859,-47.3596,-47.9258,-48.6905,-49.2867,-39.8497,-31.4386,-43.5596,-39.5776,-43.7899,-33.7569,-39.4023,-46.4706,-43.2658,-36.5553,-46.2964,-29.593,-47.9021,-56.7011,-47.537,-33.6477,-41.5568,-46.7294
-2579.61,0.518002,0.147062,5,31,0,2606.76,73.2489,45.1209,248.666,20.5629,164.256,81.7247,62.1503,25.5257,68.4536,16.3256,144.919,201.775,30.435,33.3542,101.274,0.022765,0.106804,0.214118,0.0366388,0.149329,0.0640477,0.465427,0.0796897,0.304968,0.13065,0.0166051,0.0652372,0.0184081,0.13475,0.10303,-1.70958,1.65571,-3.48001,-2.21961,-1.30943,-5.94057,-0.305594,-3.8608,-1.78777,-2.33014,-2.67862,-3.02162,-0.986225,-0.0805369,-3.00521,-4.18421,-2.52077,2.11663,-2.12829,1.86392,0.030807,0.108651,0.269973,0.00263053,0.736685,0.0210511,0.167332,0.0972819,0.0686578,0.0487224,0.372982,0.922621,0.0495282,0.0152342,0.080398,-34.9943,-43.1715,-41.4641,-51.6052,-40.85,-39.3004,-54.4752,-41.3267,-39.2325,-49.1148,-51.1285,-46.0588,-34.4492,-42.3987,-45.6213,-43.1919,-36.446,-33.6443,-44.6108,-39.499,-33.697,-44.4548,-34.0914,-51.2285,-39.4712,-43.5038,-37.0461,-37.4809,-33.0441,-42.6351,-37.58,-40.0395,-48.5953,-54.909,-35.8237,-37.6258,-34.8882,-37.5486,-42.8579,-49.8633,-51.1012,-49.1738,-48.9059,-50.6497,-39.4158,-32.7432,-44.4142,-40.5099,-47.9094,-33.2065,-41.2974,-46.4836,-41.9427,-35.2547,-45.2544,-26.5417,-44.5807,-54.4338,-47.3588,-33.6833,-41.3353,-44.9587
-2571.07,0.996174,0.147062,5,31,0,2597.46,63.6673,37.6893,241.763,24.5304,161.667,82.0761,58.762,30.5415,50.014,20.28,144.536,223.093,43.7304,26.991,76.7332,0.0970541,0.12745,0.143816,0.0345965,0.118853,0.166681,0.12284,0.0408647,0.352765,0.209782,0.054362,0.0382741,0.0374827,0.0978823,0.0365201,-1.90638,0.856395,-3.06194,-2.16941,-2.44317,-5.88719,-0.76338,-3.47353,-3.25319,-1.15256,-4.37331,-3.15694,-0.329881,-0.586463,-2.7815,-5.03743,-2.02198,2.00866,-2.58756,1.98864,0.0467966,0.114245,0.0868848,0.00277475,0.466089,0.0310075,0.0386506,0.315827,0.0126095,0.0425557,0.71901,0.556291,0.0619455,0.0064904,0.132393,-33.4949,-42.582,-42.2331,-50.9314,-41.7051,-38.9056,-54.6613,-42.0326,-37.5745,-48.1611,-50.0563,-45.9478,-34.3328,-43.5269,-45.0597,-43.4161,-36.4109,-34.1081,-44.0452,-39.2509,-34.8063,-45.0862,-33.9621,-49.8034,-39.5141,-41.4545,-37.4389,-37.9846,-32.7831,-43.4965,-37.7991,-40.8471,-49.9657,-54.2116,-37.1,-38.0654,-34.531,-37.6068,-43.5217,-48.7054,-48.6219,-50.1965,-49.1144,-49.4713,-38.1435,-32.0483,-44.4883,-40.049,-44.3492,-34.4792,-40.4515,-44.8713,-41.4271,-36.4075,-45.751,-28.0795,-44.1454,-56.967,-47.5554,-33.965,-41.1109,-45.7684
