# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_g_Kpsi_Kgamma_EPs_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median_only_abies.dump
# init = 2 (Default)
# random
#   seed = 1351186214
# output
#   file = output_cal_g_Kpsi_Kgamma_EPs_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,log_psi.1,log_psi.2,log_psi.3,log_psi.4,log_psi.5,log_psi.6,log_psi.7,log_psi.8,log_psi.9,log_psi.10,log_psi.11,log_psi.12,log_psi.13,log_psi.14,log_psi.15,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,mu_psi,sigma_psi,mu_gamma,sigma_gamma,psi.1,psi.2,psi.3,psi.4,psi.5,psi.6,psi.7,psi.8,psi.9,psi.10,psi.11,psi.12,psi.13,psi.14,psi.15,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2577.39,0.947426,0.131188,5,31,0,2601.3,73.9783,34.1702,243.554,41.9082,159.468,66.3975,59.7786,35.1749,75.1679,13.0636,176.409,220.021,30.342,29.8756,90.9119,-0.841879,-1.38374,-1.167,-1.19676,-0.422649,-1.66064,-1.03564,-0.30242,-0.630825,-1.03063,-0.077172,-0.192399,-1.38968,-1.22364,-0.918132,0.162241,0.12183,0.127659,0.266521,0.0748138,0.193094,0.326582,0.124783,0.336892,0.175856,0.0495603,0.0250219,0.189653,0.395266,0.213026,-0.97193,0.323129,-1.70219,0.658578,0.4309,0.25064,0.311299,0.302173,0.655309,0.190017,0.354998,0.739028,0.532152,0.356783,0.925731,0.824978,0.249154,0.294158,0.399264,-34.7123,-42.1779,-42.3737,-52.6307,-41.8243,-40.0247,-55.3984,-41.5787,-40.843,-47.2544,-52.2779,-46.0839,-35.2411,-42.9232,-45.4125,-43.3988,-36.3087,-34.0603,-43.4553,-39.9312,-33.7188,-44.4832,-33.3793,-48.3998,-40.1618,-43.0045,-38.3032,-38.0247,-33.601,-42.9227,-38.1225,-40.3361,-48.6901,-53.6305,-36.3175,-37.7892,-35.1082,-37.4214,-44.1791,-50.1773,-52.9575,-49.1458,-47.8307,-47.8257,-39.7917,-33.3255,-42.0872,-40.681,-48.1728,-34.4468,-41.1248,-46.881,-42.3529,-36.2637,-45.4338,-27.4215,-45.0474,-56.9987,-46.5528,-32.9241,-41.9248,-44.6377
-2569.35,0.986829,0.131188,4,15,0,2594.88,79.6391,33.431,236.137,37.8089,180.123,72.5664,56.9757,26.5654,79.2333,11.1501,168.24,211.277,32.2058,34.2736,88.822,-0.776262,-1.38403,-1.03784,-1.10901,-0.906852,-1.53942,-1.12144,-0.853708,-0.817692,-1.4549,-0.189557,-0.510211,-0.608644,-1.00618,-0.825941,0.129346,0.133642,0.116193,0.205721,0.0746157,0.259362,0.310128,0.04355,0.35294,0.16458,0.0753296,0.0338744,0.115827,0.381008,0.177628,-0.880198,0.316122,-1.70611,0.772764,0.460123,0.250568,0.354218,0.329884,0.403793,0.214505,0.325812,0.425833,0.441449,0.233423,0.827325,0.600369,0.544088,0.365613,0.437823,-33.5411,-41.2936,-40.9447,-50.9039,-42.3446,-41.4074,-55.9745,-41.6175,-40.4196,-48.9478,-52.1736,-46.1005,-34.9217,-40.6748,-46.0798,-43.9372,-37.3238,-33.517,-43.5297,-39.5011,-33.4261,-44.2528,-33.4133,-49.0938,-38.6592,-43.5713,-37.6696,-39.038,-32.3746,-43.2156,-37.5806,-40.6601,-49.4739,-53.5803,-36.2059,-37.137,-35.3135,-37.3507,-44.1025,-50.2695,-53.5013,-51.213,-47.6351,-51.4994,-40.8517,-32.7418,-41.8704,-41.2843,-47.5014,-32.9499,-40.0169,-47.1051,-41.2883,-36.01,-45.8614,-28.3199,-45.5671,-57.2443,-46.405,-32.5849,-42.0381,-44.9801
-2574.8,0.736947,0.131188,5,31,0,2594.92,76.1898,36.9714,197.731,43.4001,122.484,71.2153,60.7596,24.6314,63.8942,29.4073,98.9719,261.597,35.6101,33.5686,86.7138,-1.11146,-1.08427,-1.42128,-0.819655,-1.2201,-1.88821,-1.39776,-1.15003,-1.40423,-0.906406,-1.0672,0.0570131,-1.28437,-1.37254,-1.35675,0.073604,0.343288,0.196224,0.298364,0.149131,0.216873,0.23997,0.26002,0.425508,0.378776,0.129675,0.046203,0.0400515,0.345458,0.0462583,-1.0476,0.539659,-1.8067,0.965489,0.329078,0.338148,0.241405,0.440584,0.2952,0.151342,0.24715,0.316628,0.245557,0.403974,0.343971,1.05867,0.276824,0.253461,0.257495,-33.8686,-40.8008,-40.8577,-51.7585,-41.7783,-40.9484,-54.6044,-41.863,-38.3558,-48.8751,-50.7858,-44.4554,-35.4467,-45.1395,-45.2004,-42.8947,-37.0865,-34.3351,-43.0655,-40.7861,-34.8171,-45.7992,-34.7188,-50.7956,-38.2168,-43.9157,-37.6022,-37.9705,-31.592,-42.219,-38.6122,-40.3232,-48.2385,-54.8865,-36.5259,-36.7669,-35.2161,-38.1494,-43.7484,-49.9797,-49.8842,-51.018,-48.0775,-52.7704,-37.778,-31.9231,-44.4242,-40.8739,-49.1162,-31.8321,-40.2033,-47.2515,-40.8021,-36.2401,-46.3356,-28.2652,-45.0843,-57.7509,-46.6733,-34.1537,-41.8982,-43.9036
-2577.39,0.85509,0.131188,5,31,0,2596.71,72.6344,36.3887,203.965,33.2161,124.248,68.9482,58.6675,26.715,55.6585,11.4438,137.566,167.156,34.5541,32.4982,114.457,-0.312683,-1.19206,-1.32348,-1.73696,-1.1083,-1.73829,-1.08192,-1.19992,-1.47028,-0.619888,-0.248142,-0.860664,-1.11234,-1.10914,-1.44544,0.165126,0.0859523,0.12876,0.207866,0.192729,0.148884,0.364985,0.064951,0.411074,0.178023,0.0706985,0.0366411,0.161907,0.277715,0.0425359,-1.26618,0.617934,-1.22501,1.14216,0.731482,0.303595,0.266208,0.176056,0.330121,0.17582,0.338943,0.301219,0.229861,0.538005,0.780249,0.422881,0.328787,0.329841,0.235643,-34.9988,-43.1451,-43.4327,-51.691,-42.2987,-41.1733,-54.717,-42.7381,-39.6113,-47.8526,-52.3105,-46.2884,-36.2657,-42.8117,-44.7327,-44.6445,-36.1277,-34.1005,-43.9135,-39.4092,-33.8809,-45.0341,-34.4804,-49.5407,-38.9449,-42.3478,-37.9007,-39.0556,-33.1821,-43.3114,-38.3969,-40.8747,-49.2065,-53.9852,-37.0429,-37.5576,-35.3614,-37.4783,-44.3442,-48.1764,-47.6043,-49.4195,-48.1536,-49.5242,-40.4374,-33.6204,-43.423,-40.0786,-46.9816,-34.3132,-39.5743,-46.3136,-41.3491,-36.7427,-45.7983,-27.8089,-45.809,-56.6045,-45.7663,-33.3828,-41.5559,-44.3415
-2575.48,0.868218,0.131188,5,31,0,2599.97,49.5963,26.4908,183.239,49.3229,135.004,60.4957,44.3164,18.7092,58.1395,17.045,140.972,160.889,37.8632,32.0335,44.981,-1.46277,-1.66954,-1.1872,-1.15303,-1.17638,-1.94967,-1.33744,-1.43613,-1.4074,-0.505761,-0.366487,-0.891861,-1.07829,-1.03064,-1.55702,0.0366413,0.134905,0.196538,0.215726,0.0714896,0.134054,0.134322,0.218935,0.411216,0.194786,0.0851827,0.0349288,0.0451414,0.429374,0.358816,-1.12829,0.390643,-1.88922,1.49122,0.231595,0.188333,0.305075,0.315679,0.308394,0.142321,0.262516,0.237846,0.244779,0.603046,0.693165,0.409892,0.340176,0.356777,0.210763,-33.5647,-41.3565,-41.6411,-51.7228,-43.3113,-40.8796,-55.8246,-42.178,-40.4225,-47.2449,-52.173,-46.2781,-35.405,-41.5622,-45.4102,-43.2477,-36.7261,-34.2962,-42.7898,-39.4162,-35.0351,-44.6399,-34.0133,-49.2946,-39.9342,-42.5842,-38.243,-38.6888,-30.2427,-42.8936,-39.3311,-40.8855,-49.6415,-54.7417,-37.1403,-38.3852,-35.2556,-38.7696,-43.9876,-50.1835,-49.6829,-49.4388,-48.4585,-50.0308,-37.2545,-32.9744,-42.6506,-40.9615,-48.6528,-32.3236,-39.2961,-47.0259,-41.8753,-35.8517,-45.6087,-27.3477,-44.8074,-55.8891,-46.187,-33.4044,-41.9965,-46.2402
-2575.79,0.641277,0.131188,5,31,0,2601.6,105.373,29.9482,199.495,32.1717,131.712,56.8406,51.2496,17.9745,54.5046,10.5173,127.399,197.656,27.4329,28.7291,98.879,-0.476475,-1.49011,-1.03132,-1.71023,-0.645488,-1.72217,-1.10069,-1.23872,-1.51965,-1.73627,-0.666214,-0.204128,-1.42949,-1.15127,-1.75182,0.101153,0.266239,0.197832,0.20192,0.0939313,0.242528,0.306165,0.0765504,0.357073,0.381587,0.0319002,0.0524607,0.111835,0.29098,0.0480933,-1.05272,0.571817,-1.49914,0.714005,0.620968,0.225348,0.356538,0.180823,0.524406,0.178678,0.332643,0.289755,0.21879,0.176177,0.51365,0.815358,0.23943,0.316236,0.173459,-33.5123,-42.7308,-42.0926,-50.674,-40.9194,-40.3488,-54.6297,-41.9956,-39.7369,-49.3943,-51.2821,-46.566,-35.1316,-41.6304,-46.828,-44.5291,-37.1845,-34.1897,-44.1758,-41.1821,-33.6757,-45.001,-33.8461,-48.7066,-40.0555,-44.7689,-38.0457,-38.0589,-31.8732,-43.7293,-38.5342,-39.5778,-48.3055,-54.2414,-36.1887,-37.5974,-35.2072,-38.021,-43.9787,-49.1931,-50.456,-49.4732,-48.9023,-49.9954,-38.1411,-32.4611,-43.0925,-40.7737,-47.8018,-32.6546,-40.2089,-46.4373,-41.2466,-36.0534,-46.2157,-27.0588,-45.1915,-55.9427,-47.1016,-33.5327,-41.4132,-44.4442
-2571.96,0.98423,0.131188,5,31,0,2591.52,57.5255,29.7099,201.151,53.5065,167.875,64.7551,54.7313,27.0495,65.6139,16.1009,169.204,244.262,38.8871,30.4967,39.8798,-1.35968,-1.68465,-1.23368,-0.696851,-0.187517,-2.05206,-1.34228,-0.873827,-1.1246,-0.363927,0.079626,-0.340304,-0.980084,-0.964652,-0.862005,0.119183,0.151523,0.123287,0.284681,0.102671,0.0825358,0.270102,0.186175,0.407801,0.193154,0.0969772,0.0487738,0.102982,0.393737,0.35541,-1.04061,0.534365,-1.42428,0.925293,0.256744,0.18551,0.291218,0.498152,0.829015,0.128471,0.261249,0.417351,0.324783,0.694942,1.08288,0.711554,0.37528,0.381116,0.422314,-34.1798,-41.4239,-41.2529,-53.9732,-43.8027,-41.9918,-55.9553,-41.1843,-40.4982,-47.2428,-54.2305,-46.1633,-35.2077,-41.7362,-44.5909,-43.2759,-36.3364,-34.1111,-42.6121,-39.3421,-34.8807,-43.3347,-33.3843,-51.0777,-39.8078,-42.348,-36.7761,-38.218,-30.6579,-42.6993,-38.9598,-40.4837,-50.182,-54.3148,-36.6543,-38.2394,-35.1023,-37.9536,-43.5066,-50.7449,-51.5605,-48.6211,-47.2546,-49.2832,-37.9674,-33.1416,-42.1894,-40.3843,-48.5069,-32.2729,-41.5489,-45.5594,-42.5335,-35.5727,-45.814,-27.5036,-44.3502,-55.5254,-47.6811,-32.1874,-41.1326,-46.285
-2580.89,0.961426,0.131188,5,31,0,2592.39,96.8875,29.1114,222.26,30.4368,154.041,65.4863,66.1012,19.0096,54.9582,22.3219,161.331,257.644,42.0731,34.8337,96.0674,-0.236135,-1.51273,-1.02582,-1.88104,-0.224117,-2.04885,-1.29616,-1.49639,-1.71285,-0.769773,0.0534675,-0.103823,-0.705959,-1.22337,-1.85152,0.0505999,0.22964,0.216423,0.215624,0.111421,0.33314,0.215521,0.113349,0.311399,0.332885,0.0318067,0.051376,0.0931462,0.333158,0.0490056,-0.911187,0.802975,-1.75068,0.671205,0.789674,0.220307,0.358501,0.152432,0.799222,0.128883,0.273581,0.223937,0.18035,0.463118,1.05492,0.901384,0.493635,0.294238,0.156998,-32.683,-42.5307,-42.2758,-49.2788,-41.2998,-40.3454,-54.3943,-41.5008,-39.0508,-47.9866,-50.0611,-45.1655,-35.1466,-42.805,-44.8393,-43.6537,-37.485,-34.8178,-44.4287,-39.7793,-34.8438,-44.9196,-34.1232,-51.0145,-39.2744,-42.7119,-37.4275,-38.7415,-32.6605,-42.782,-38.2752,-41.047,-48.6474,-55.4592,-36.9736,-37.5235,-34.9153,-37.8603,-44.4629,-47.2518,-47.0558,-51.8542,-49.4831,-53.1213,-38.9164,-32.5388,-44.4937,-40.4814,-45.8515,-32.7833,-40.233,-45.5924,-40.1883,-36.4568,-46.8096,-29.0289,-46.252,-54.4745,-47.0476,-34.119,-41.8704,-45.5903
-2572.53,0.990789,0.131188,5,31,0,2599.02,53.1129,32.6888,209.386,51.9292,162.506,57.422,57.5117,32.5937,62.0463,17.1952,146.46,263.332,29.1483,39.6637,72.1138,-1.70696,-1.57659,-1.29153,-0.510349,-1.03291,-2.00418,-1.26651,-0.677194,-0.929293,-0.959703,-0.193114,0.161179,-0.885644,-1.26238,-1.49942,0.10526,0.254971,0.148558,0.285544,0.095332,0.169974,0.322144,0.0881094,0.469033,0.483236,0.0354501,0.0368105,0.135645,0.419712,0.235992,-0.907925,0.520641,-1.71152,1.07502,0.181416,0.206678,0.274849,0.600286,0.355971,0.13477,0.281812,0.508041,0.394833,0.383007,0.824388,1.1749,0.412449,0.28298,0.22326,-34.4802,-40.2024,-41.6097,-54.6272,-42.4361,-40.6401,-55.2296,-41.3816,-39.4972,-49.572,-50.3865,-46.1491,-34.0686,-41.5376,-45.3018,-43.9251,-36.2966,-33.9642,-42.5333,-40.6198,-34.8112,-44.9094,-33.9508,-49.9673,-39.0723,-44.1975,-37.0326,-38.2591,-30.9381,-43.007,-38.3149,-41.1479,-49.1387,-54.8557,-36.2079,-38.0053,-35.3381,-37.8839,-43.2233,-49.425,-50.6073,-48.5924,-48.1462,-48.5277,-39.0793,-32.6022,-43.6277,-40.5721,-48.0611,-31.4872,-41.7923,-46.0809,-43.0768,-35.5621,-45.3457,-27.4132,-44.7666,-55.9497,-46.862,-33.5154,-41.0785,-44.5679
-2575.94,0.941338,0.131188,5,31,0,2592.91,81.5,33.4594,192.19,35.6403,175.268,71.0307,61.5846,30.0765,56.7439,18.8502,143.655,237.867,62.6791,33.3958,58.127,-0.927261,-1.58931,-1.35902,-1.69193,-0.902956,-1.95762,-1.39535,-0.501824,-1.38857,-0.800214,-0.132737,-0.164653,-0.173529,-0.536528,-1.22346,0.0959111,0.193486,0.150092,0.34659,0.181439,0.127661,0.157212,0.0984488,0.437489,0.115037,0.109356,0.0249049,0.0110488,0.487544,0.070601,-1.05499,0.643151,-1.45162,0.977495,0.395636,0.204067,0.256912,0.184164,0.40537,0.141193,0.247746,0.605425,0.249432,0.449233,0.875696,0.848188,0.840693,0.584775,0.294211,-34.2241,-41.6721,-42.4296,-52.0814,-42.8312,-42.0842,-55.2978,-42.1557,-38.4094,-46.454,-52.437,-45.0757,-35.4169,-42.0057,-45.375,-43.1115,-36.8854,-33.8723,-42.9078,-39.366,-34.8984,-44.6355,-33.8504,-48.5354,-39.7897,-42.8925,-38.1463,-37.8468,-32.2277,-43.0063,-38.5468,-39.9698,-50.029,-53.8563,-36.5572,-37.8605,-34.8282,-37.9734,-43.1539,-50.2844,-49.2532,-51.2565,-47.9759,-50.0669,-37.8364,-34.0652,-43.869,-40.7236,-49.417,-32.5732,-39.9348,-46.5322,-42.3441,-35.606,-45.7158,-27.4492,-43.4714,-56.0975,-46.3642,-32.6421,-42.0637,-45.0057
-2576.74,0.988098,0.131188,5,31,0,2598.65,63.1587,30.5006,209.934,61.9386,148.509,59.4251,54.103,22.1401,66.1943,11.2552,158.779,227.37,26.9667,34.6761,97.4238,-1.21143,-1.49104,-1.1667,-0.487566,-1.33314,-1.95483,-1.29205,-1.06055,-1.0947,-0.834827,0.394634,-0.0326961,-1.47502,-0.412439,-1.37091,0.138183,0.167236,0.278982,0.18609,0.113642,0.235173,0.387288,0.0876619,0.337752,0.482938,0.0272536,0.059052,0.207169,0.375261,0.040994,-1.11648,0.720992,-1.74351,1.08552,0.297771,0.225139,0.311393,0.614119,0.263648,0.141589,0.274706,0.346264,0.334641,0.43395,1.48384,0.967833,0.228774,0.662034,0.253875,-34.0417,-43.3176,-39.7406,-52.807,-41.3136,-40.4729,-55.1018,-42.4219,-38.5741,-48.7232,-50.8326,-46.834,-34.8311,-43.8362,-45.8657,-44.4643,-37.0268,-34.1876,-43.5441,-39.9549,-34.5845,-44.4286,-33.8543,-50.541,-39.0713,-43.7793,-37.1903,-38.1476,-31.8884,-43.1488,-37.8332,-39.7258,-49.0724,-54.9862,-36.3807,-37.3021,-35.5854,-37.6888,-43.6974,-49.0315,-50.898,-49.3403,-47.5101,-49.6109,-39.325,-33.3214,-42.257,-41.6832,-48.2172,-31.7677,-41.2412,-45.2772,-42.6291,-35.8194,-46.0406,-27.3717,-44.4328,-56.3236,-47.1916,-32.7091,-41.1308,-44.4983
-2577.82,0.970698,0.131188,5,31,0,2602.69,63.468,27.7052,216.146,43.9837,143.502,74.7922,49.4038,30.79,65.5302,20.9328,157.942,187.694,32.6238,39.144,69.5759,-1.26423,-1.7598,-1.16347,-0.656323,-0.752952,-1.80508,-1.46105,0.0231742,-1.07403,-0.527834,0.656407,-0.655768,-1.4772,-0.681712,-1.21436,0.141325,0.184724,0.304259,0.250797,0.131723,0.210887,0.166667,0.184613,0.335836,0.281334,0.184009,0.0520098,0.0411618,0.518285,0.187476,-0.759483,0.632929,-1.57648,0.873581,0.282458,0.172079,0.312401,0.518755,0.470974,0.164462,0.231993,1.02344,0.341629,0.589881,1.92785,0.519043,0.228276,0.505751,0.296899,-34.1727,-43.0882,-40.8071,-50.8445,-42.9038,-39.6674,-55.1856,-42.221,-39.0652,-44.7755,-49.9868,-45.2491,-34.7794,-45.1409,-45.2302,-43.28,-36.6542,-34.8371,-43.9254,-39.507,-34.8348,-44.8982,-33.2088,-48.4567,-38.7946,-42.9612,-37.5298,-38.6599,-30.744,-42.3456,-38.0757,-41.329,-48.9218,-55.1054,-37.201,-37.6278,-35.5561,-38.439,-44.7688,-52.1976,-51.9768,-51.4813,-48.3242,-50.0767,-38.3566,-33.3165,-43.2737,-41.4479,-47.2321,-33.0785,-40.1536,-46.1893,-40.7723,-36.4146,-46.6164,-28.1777,-43.4394,-56.751,-46.8079,-33.2032,-42.2489,-45.2243
-2570.37,0.934166,0.131188,5,31,0,2610.23,63.5746,31.1683,177.369,41.7319,179.725,76.1569,67.3221,20.9252,63.189,12.4554,146.424,247.919,24.9891,38.6197,88.2216,-1.48621,-1.78794,-1.6122,-1.51019,-0.855579,-1.43991,-1.27489,-1.4576,-1.33219,-0.950256,-0.777811,-0.0854797,-1.4289,-1.09121,-1.61981,0.0949799,0.198554,0.145025,0.236377,0.110912,0.296922,0.150936,0.0700214,0.365552,0.245461,0.0562904,0.0430013,0.15179,0.445202,0.123747,-1.02672,0.609167,-1.63421,0.810413,0.226229,0.167305,0.199448,0.220868,0.425037,0.236949,0.279463,0.232795,0.2639,0.386642,0.459411,0.918072,0.239571,0.335809,0.197936,-33.7924,-41.4803,-41.8992,-51.7752,-42.0788,-41.1741,-54.2658,-41.6839,-39.9475,-48.4309,-51.2213,-45.5312,-34.5988,-42.0492,-45.4796,-42.9047,-36.2346,-33.9034,-42.9214,-40.4735,-34.7029,-44.301,-34.0589,-50.7728,-40.1188,-44.7018,-37.3402,-38.0468,-30.1296,-42.583,-38.2069,-40.5324,-48.6719,-53.7181,-36.0108,-37.9593,-34.145,-38.2878,-43.2416,-49.7389,-50.9525,-51.9652,-48.512,-51.5092,-38.9458,-32.0997,-42.5956,-40.0844,-49.6254,-33.1442,-40.8437,-45.9131,-41.4334,-35.437,-45.4206,-28.805,-45.3754,-56.9793,-46.738,-32.7797,-41.6185,-45.4215
-2579.08,0.894319,0.131188,5,63,0,2603.49,78.2091,32.8296,226.243,54.5269,109.55,58.3403,53.6831,25.57,62.4702,24.2316,155.153,237.719,41.9063,39.0038,78.2387,-0.759697,-1.31875,-1.10853,0.457758,-1.09282,-1.97419,-0.96904,-0.962043,-1.17058,-0.252965,-0.327746,-0.031667,-0.646372,0.120854,-0.70164,0.112367,0.2858,0.111014,0.205295,0.142558,0.15542,0.357221,0.0868443,0.400501,0.216813,0.125567,0.0244855,0.0276833,0.338723,0.0458248,-0.869766,0.579732,-1.61836,1.53012,0.467808,0.267468,0.330045,1.58053,0.335269,0.138873,0.379447,0.382111,0.310186,0.776495,0.720546,0.968829,0.523943,1.12846,0.495772,-33.5921,-40.7423,-40.2017,-51.0803,-42.5016,-41.7315,-56.2532,-42.2825,-38.5839,-46.1878,-52.0808,-45.4254,-34.4919,-41.6488,-45.588,-42.5646,-37.5988,-34.4194,-43.0175,-40.9831,-34.1499,-45.1777,-33.7936,-47.5245,-39.4303,-44.4465,-38.3978,-38.9094,-32.5911,-44.0588,-38.5927,-40.2853,-50.1366,-54.6662,-36.548,-37.4664,-36.0633,-37.9885,-44.145,-51.652,-51.5215,-49.3774,-47.5222,-49.1394,-39.4841,-32.6084,-42.265,-41.7213,-47.9077,-31.8332,-39.8215,-46.8946,-41.8138,-35.9308,-46.1883,-26.7874,-44.2793,-58.0563,-46.8556,-32.8362,-41.644,-44.591
-2579.26,0.992584,0.131188,5,31,0,2599.07,123.538,31.2729,203.475,39.32,226.999,69.5162,51.442,42.4753,57.62,11.7873,216.78,237.169,50.5396,29.6856,68.1128,0.0787608,-1.78491,-1.41601,-1.35519,0.0159517,-1.81517,-1.33984,0.379852,-1.54027,-1.01828,0.161206,-0.292571,0.470899,-1.50769,-1.00677,0.0595373,0.0814484,0.241014,0.222478,0.0867908,0.227295,0.186798,0.0610323,0.400072,0.406263,0.029125,0.0401428,0.106539,0.383693,0.137856,-0.700459,0.986033,-1.84582,1.05523,1.08195,0.167812,0.242681,0.2579,1.01608,0.162811,0.261889,1.46207,0.214323,0.361216,1.17493,0.746342,1.60143,0.221422,0.365396,-34.0993,-42.5794,-42.1718,-51.2617,-40.508,-39.6153,-55.0107,-42.0895,-39.2081,-47.18,-52.4266,-46.6366,-34.8213,-44.7975,-45.7382,-43.0673,-35.8235,-33.492,-42.8445,-39.4028,-34.2094,-44.2081,-32.5801,-51.0828,-40.0373,-42.849,-37.5931,-38.1688,-30.4578,-42.6061,-38.1985,-40.0916,-48.729,-53.1897,-36.1761,-37.9433,-34.3758,-37.6676,-43.9976,-49.4925,-49.7134,-49.8991,-48.307,-49.5493,-38.6619,-32.7696,-43.2438,-40.7283,-48.5673,-33.8469,-40.6479,-46.3852,-42.0861,-35.7814,-45.6502,-28.5858,-46.0862,-56.27,-47.2033,-32.5466,-41.5669,-45.8866
-2572.41,0.971679,0.131188,5,31,0,2597.77,71.3694,30.2708,259.207,35.532,95.6358,60.7721,54.3907,15.3669,57.7088,21.9571,114.893,201.805,64.0064,37.6294,66.7714,-1.05358,-1.42447,-0.883918,-1.32208,-1.74005,-1.94927,-1.2201,-1.9908,-1.18002,-0.896802,-0.962445,-0.445393,-0.579996,-0.756361,-1.05369,0.133171,0.259854,0.10737,0.226509,0.143312,0.150494,0.312554,0.19722,0.417446,0.176579,0.16156,0.046031,0.0956609,0.333818,0.0741792,-1.16565,0.567381,-1.44216,0.794009,0.348686,0.240635,0.413161,0.266581,0.175512,0.142378,0.295201,0.136587,0.307271,0.407872,0.381958,0.640573,0.559901,0.469372,0.348648,-33.6965,-41.0676,-41.4836,-51.3028,-42.4748,-40.9022,-54.9957,-41.5859,-38.5085,-46.9368,-51.7859,-45.567,-34.7423,-41.09,-44.8573,-42.9168,-36.8473,-35.3986,-42.7266,-40.1221,-34.6647,-44.5833,-34.7562,-47.9466,-39.8188,-43.5336,-37.3827,-38.3999,-34.0784,-43.3208,-38.6474,-40.5491,-49.781,-55.576,-36.8034,-37.3008,-35.3909,-38.5873,-44.7728,-51.5096,-50.6757,-48.9999,-47.2139,-49.2389,-39.7586,-32.6045,-42.9465,-40.4675,-47.712,-33.0612,-40.2314,-46.5717,-42.4854,-37.2573,-46.739,-28.0204,-45.5602,-57.0305,-46.9813,-33.3758,-41.6969,-44.8615
-2579.5,0.995406,0.131188,5,31,0,2589.25,68.7442,28.7416,251.294,37.5509,106.91,58.6134,63.1937,16.4691,58.1746,23.8593,117.336,206.258,85.5487,38.1961,67.5211,-1.03844,-1.32267,-0.917181,-1.65862,-1.47727,-1.99147,-1.28209,-2.10388,-1.37414,-1.37889,-0.138522,-0.424528,-0.181738,-1.03763,-1.42327,0.116413,0.253585,0.117136,0.190802,0.0915841,0.23294,0.279129,0.148365,0.395369,0.238989,0.133743,0.0367496,0.0279184,0.300004,0.150481,-1.2429,0.524373,-1.59292,0.970738,0.354007,0.266422,0.399644,0.190402,0.228261,0.136495,0.277458,0.121982,0.253056,0.251857,0.870644,0.654078,0.83382,0.354292,0.240925,-33.2398,-41.0135,-42.7853,-50.4445,-42.6815,-40.3878,-55.3806,-41.3982,-38.9364,-47.8717,-50.6003,-45.1107,-34.8949,-41.7535,-44.8925,-44.8239,-37.5183,-35.2499,-42.9606,-39.8219,-34.9053,-45.8096,-35.0121,-47.6082,-39.1275,-42.7606,-38.0637,-37.9893,-34.6159,-42.8844,-38.4363,-40.9112,-49.3367,-55.7372,-37.1008,-37.472,-35.5808,-38.577,-44.0989,-49.3767,-49.7585,-49.8863,-47.3807,-51.2533,-38.8618,-32.4927,-43.959,-40.8625,-47.9771,-32.613,-38.94,-47.0358,-41.3668,-36.81,-46.1588,-27.9339,-45.5271,-56.9743,-46.3002,-34.9295,-41.8191,-44.5986
