# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_g_model
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median_only_abies.dump
# init = 2 (Default)
# random
#   seed = 1442894995
# output
#   file = output_cal_g_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,psi,gamma,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2599.76,0.764035,0.442858,3,7,0,2615.43,49.9576,28.2587,173.1,37.605,120.692,68.7149,52.4161,18.0018,58.7338,15.449,72.1345,83.001,22.6135,28.6836,76.5928,0.210111,0.193289,-35.395,-42.2639,-43.1935,-50.4416,-41.7828,-39.9535,-55.1712,-43.5503,-41.5158,-47.6338,-52.921,-46.3499,-35.9855,-44.5973,-45.0553,-43.3649,-36.7279,-35.4803,-45.0435,-41.3715,-35.5706,-46.2308,-34.6794,-52.3358,-38.7488,-45.0377,-37.3926,-37.8704,-31.9493,-42.8846,-40.3528,-40.0349,-48.638,-54.9795,-36.6227,-37.2563,-34.5278,-39.0543,-43.4613,-53.6634,-50.6894,-50.505,-50.5349,-51.2579,-38.1964,-32.213,-43.6567,-41.4337,-48.9118,-34.1212,-40.5882,-44.7187,-41.5784,-36.2257,-46.7644,-28.1149,-45.5427,-57.9363,-47.4784,-33.7683,-41.528,-45.3831
-2599.57,0.948824,0.442858,3,7,0,2606.75,53.5687,27.9541,168.229,39.4029,117.747,69.6747,52.536,16.9743,55.9987,17.166,75.876,89.3286,22.2639,29.1215,83.4569,0.209268,0.179699,-35.0775,-41.6576,-43.1006,-50.5489,-41.6171,-39.9623,-55.0708,-43.1873,-41.5063,-47.5165,-52.6593,-46.2837,-35.7867,-43.9022,-45.0854,-43.4155,-36.7677,-35.7189,-44.9173,-40.9868,-35.8556,-46.2255,-34.8443,-52.4165,-39.1368,-44.5268,-37.2077,-38.1723,-32.164,-42.905,-40.3408,-40.2154,-48.5928,-54.8935,-36.919,-37.4699,-34.4452,-39.0209,-43.5096,-53.2226,-50.5692,-50.4175,-50.4553,-51.0495,-38.8191,-32.6009,-43.9022,-41.2822,-48.1336,-35.0484,-41.2818,-44.3653,-41.7327,-36.3764,-47.1519,-28.2725,-45.3657,-57.5754,-47.9874,-33.8619,-41.5616,-45.559
-2597.04,0.93523,0.442858,3,7,0,2603.68,48.7992,30.0715,181.008,33.1206,88.4981,70.8794,48.1271,18.2591,57.2299,16.111,72.5901,90.6595,28.3668,33.6554,57.6731,0.258847,0.208626,-34.7102,-42.7728,-42.9594,-50.6137,-42.456,-39.6939,-55.5048,-43.5649,-40.6924,-46.67,-52.4466,-45.5185,-35.2574,-42.8493,-45.0902,-43.7413,-36.9177,-36.327,-44.715,-41.3243,-35.3672,-46.1176,-35.3286,-51.5391,-39.2803,-44.9032,-37.3399,-38.8167,-32.6471,-43.2314,-38.9375,-40.5406,-48.6417,-55.113,-37.098,-38.1288,-35.5944,-39.1159,-44.623,-52.6441,-51.6347,-49.92,-49.8072,-50.0641,-38.3712,-32.9324,-43.5566,-41.1837,-46.5034,-34.8677,-41.9289,-44.6726,-40.5383,-37.3678,-47.9402,-27.8455,-45.6387,-57.309,-46.7959,-33.6676,-41.8226,-44.655
-2596.81,0.890642,0.442858,3,7,0,2602.62,53.6558,29.4715,181.935,35.6118,91.8955,75.0607,48.6322,19.0616,56.4367,16.2625,73.1177,87.5617,32.5479,31.7047,59.1388,0.261292,0.210114,-34.7226,-42.9251,-42.3883,-50.8734,-42.4216,-39.8995,-55.4496,-43.5077,-41.1241,-46.3351,-52.7514,-45.4733,-35.5636,-43.2513,-45.0087,-43.6903,-37.0408,-36.3149,-44.7983,-41.0454,-35.4354,-45.9355,-35.4121,-51.067,-39.5728,-44.4863,-37.2015,-38.4455,-32.9636,-43.0459,-38.6767,-40.2536,-48.4933,-54.98,-37.0393,-38.412,-35.4686,-39.269,-44.5909,-52.7679,-51.9131,-50.3272,-49.7968,-50.1376,-38.1441,-32.9514,-43.4268,-41.178,-46.8229,-35.3049,-41.8416,-44.6276,-40.5429,-37.491,-47.6813,-27.934,-45.2516,-57.2967,-46.7441,-33.8052,-41.862,-44.7609
-2597.54,0.841948,0.442858,3,7,0,2607.77,55.3891,31.3796,184.718,38.2239,86.3819,74.0267,49.8531,18.7475,58.3917,15.6641,78.3262,86.6389,28.2913,29.8056,45.613,0.266766,0.229147,-34.4964,-43.3153,-42.1011,-50.9443,-42.4244,-39.9587,-55.7168,-43.8895,-40.8948,-46.2524,-53.2696,-45.1842,-35.3795,-43.907,-45.2102,-43.4028,-37.1227,-35.8901,-44.8581,-41.4066,-35.0198,-45.7554,-35.0325,-51.7928,-40.2034,-45.2526,-37.2899,-38.0979,-32.9301,-43.0674,-38.6147,-39.6113,-48.6021,-55.0595,-36.6531,-38.4394,-35.3476,-38.9626,-44.0987,-54.2735,-53.2047,-50.2157,-49.821,-49.8818,-37.7264,-32.7813,-43.0153,-41.3531,-47.7488,-34.8845,-42.4916,-44.4755,-40.3503,-37.0648,-47.4253,-27.4001,-44.6857,-57.8732,-46.8085,-33.3594,-41.4996,-44.7075
-2596.52,0.674689,0.442858,3,7,0,2610.29,46.4314,29.9024,163.56,31.2144,114.254,68.5402,50.1364,17.1644,58.8778,13.6232,77.8886,87.574,25.0901,29.3123,54.9649,0.239546,0.19873,-34.9611,-42.4153,-42.717,-50.4048,-42.1775,-40.2582,-55.3744,-43.3184,-40.7724,-46.6853,-53.126,-46.2706,-35.6082,-42.8297,-45.1786,-43.2859,-36.758,-35.687,-44.7551,-41.692,-35.2707,-45.4872,-34.6983,-52.1202,-38.7844,-45.3729,-37.4908,-38.6827,-31.7099,-43.3532,-39.9466,-40.2312,-49.2846,-54.5696,-36.9288,-37.5568,-35.1478,-38.912,-44.1841,-53.3741,-51.1506,-50.3407,-49.9842,-50.8584,-38.8181,-32.6945,-42.9281,-41.1726,-47.6591,-33.9696,-40.9373,-44.7471,-41.1753,-36.6575,-47.4287,-28.2645,-45.9666,-57.3064,-46.9741,-33.1404,-41.8798,-45.38
-2598.43,0.87184,0.442858,3,7,0,2605.29,48.3588,30.4944,166.686,31.0907,109.298,70.3087,58.8271,15.8516,60.3167,14.3516,76.1444,86.3194,26.9117,29.2689,49.9944,0.239794,0.206009,-34.7908,-42.6303,-42.7023,-50.1192,-42.1961,-40.3011,-55.4415,-43.4469,-40.611,-46.8061,-53.0762,-46.0031,-35.5709,-43.0339,-45.2419,-43.4285,-36.8996,-35.7032,-44.814,-41.6792,-35.0336,-45.5753,-34.7243,-52.0003,-38.5146,-45.3722,-37.57,-38.4902,-32.2453,-43.3027,-39.9309,-40.1727,-49.1517,-54.7626,-36.9418,-37.3137,-35.1835,-38.9312,-44.133,-53.526,-52.1672,-50.6634,-49.8439,-51.3307,-39.0513,-32.7848,-42.7858,-41.1246,-48.0035,-33.6972,-40.7578,-44.9614,-41.1893,-36.7659,-47.3022,-28.223,-46.1194,-57.0555,-47.0073,-33.1721,-42.0345,-45.4638
-2606.11,0.731889,0.442858,3,7,0,2610.39,59.3333,31.4786,178.662,33.8121,73.2702,71.5856,41.23,16.2094,53.878,15.4754,82.5296,94.3652,19.8327,32.8515,85.4133,0.266977,0.239114,-34.0781,-43.006,-41.808,-51.0483,-41.8865,-39.8815,-55.2827,-43.7312,-41.9741,-46.4134,-52.0275,-45.2544,-34.8212,-42.9849,-46.2622,-43.6221,-37.1544,-36.3848,-45.1537,-41.3465,-35.0951,-45.9685,-35.0258,-52.7135,-40.0709,-45.5916,-37.7943,-39.136,-32.4644,-43.3303,-38.325,-40.1661,-48.1046,-55.4926,-36.9852,-38.215,-35.7368,-38.8524,-44.5909,-53.9933,-52.5014,-50.3835,-50.7391,-49.7253,-38.3449,-33.4323,-43.9744,-41.46,-46.2358,-35.2085,-44.7309,-44.3553,-40.2143,-37.3715,-49.1303,-27.4863,-44.5317,-57.7829,-47.9615,-33.2131,-42.1763,-44.1408
-2602.81,0.956624,0.442858,3,7,0,2613.21,41.2322,27.5865,159.012,29.9086,115.951,64.5884,55.9645,15.1062,57.6527,14.9132,67.1805,76.2958,25.9667,30.4428,54.7726,0.232951,0.229549,-35.5861,-42.8189,-43.2476,-50.4464,-42.4897,-40.0573,-55.6741,-43.7558,-40.7495,-46.7746,-52.3961,-46.2701,-35.6707,-43.0614,-45.3958,-43.5562,-37.1162,-35.8257,-45.1975,-41.8345,-35.2775,-46.1306,-34.6814,-51.6743,-38.0439,-45.5436,-37.994,-38.2728,-31.5472,-43.5337,-39.9298,-40.5581,-49.4848,-55.274,-37.0776,-36.9887,-35.496,-39.3621,-44.0633,-53.5138,-50.6841,-50.6954,-50.2569,-51.6207,-38.4122,-32.4225,-43.2863,-41.4545,-48.1922,-32.6279,-40.4178,-45.5029,-41.3197,-36.5798,-47.2792,-28.0726,-46.2584,-57.3051,-46.6486,-33.6235,-42.3703,-45.4396
-2604.99,0.879247,0.442858,3,7,0,2614.76,45.2523,25.505,164.311,35.1492,75.4004,66.5861,45.1202,14.0178,53.9789,9.18046,77.286,95.3141,22.3441,23.3841,68.8855,0.25751,0.191321,-33.6639,-43.6507,-42.2665,-50.5682,-42.9235,-40.5217,-55.7962,-44.1135,-41.6646,-47.1825,-53.1103,-46.7357,-35.7873,-42.0155,-46.242,-43.8353,-37.1124,-36.6276,-45.2424,-41.137,-35.6432,-45.5417,-34.9065,-51.9637,-39.188,-44.2649,-37.9721,-39.2037,-31.9269,-43.8022,-39.692,-40.1596,-49.156,-55.3804,-37.7199,-37.1709,-35.3392,-39.243,-44.6206,-51.9667,-51.0965,-49.9439,-49.8592,-49.6212,-38.6836,-32.9547,-42.8602,-41.4219,-46.0052,-35.553,-42.8084,-43.9915,-40.5901,-37.259,-48.6938,-27.4965,-44.529,-57.8772,-47.9402,-32.9009,-41.8665,-45.2136
-2605.63,0.938887,0.442858,3,7,0,2614.22,51.0201,27.8221,163.981,33.6767,97.9358,62.7131,45.183,13.0426,51.4431,8.58142,75.8722,98.0496,20.35,27.5567,92.0263,0.241439,0.184954,-34.5034,-42.9729,-42.7494,-50.9854,-42.2451,-40.2875,-55.274,-43.6619,-41.7927,-47.5138,-52.5315,-46.8356,-35.6147,-41.9537,-46.4927,-44.3454,-36.5657,-36.5565,-44.6719,-41.143,-36.0218,-45.5147,-35.0891,-52.1658,-39.2452,-44.6633,-37.6736,-39.4578,-32.2047,-43.6523,-39.7801,-40.3114,-48.9938,-55.3502,-37.7201,-37.4194,-35.4114,-39.0124,-44.4116,-52.0446,-50.1226,-49.5324,-50.1317,-49.3666,-39.4967,-33.2736,-43.393,-41.0308,-45.8605,-35.5175,-43.0733,-43.926,-41.4941,-37.2494,-48.7638,-27.7007,-45.0253,-57.7144,-48.2777,-32.6437,-41.8267,-44.8221
-2600.62,0.922813,0.442858,3,7,0,2612.54,50.4171,27.7003,164.269,32.2545,102.302,70.5841,48.586,17.5534,54.8635,13.078,68.5253,72.0245,17.1949,27.9407,40.5549,0.227256,0.212276,-34.8672,-42.816,-42.8155,-49.9156,-42.5786,-40.5913,-56.3385,-44.4275,-41.0025,-46.8923,-53.4524,-45.7913,-35.8874,-43.5122,-45.6364,-43.1891,-37.2887,-35.6268,-45.5232,-41.137,-35.0444,-46.2749,-34.6773,-50.1238,-39.1031,-45.2752,-37.3747,-38.3976,-31.9491,-42.9196,-39.2215,-39.7699,-48.7429,-55.2951,-36.684,-37.9777,-35.067,-39.3013,-43.8848,-54.2348,-51.5661,-51.314,-50.9531,-50.5796,-38.2027,-32.4703,-43.7114,-41.8051,-47.8991,-33.7549,-40.769,-44.9424,-40.3066,-36.5138,-47.0804,-27.7292,-44.7183,-57.9679,-46.4788,-33.6052,-41.642,-45.3102
-2603.27,0.841591,0.442858,3,15,0,2609.73,48.8413,27.409,170.032,33.7304,92.6713,61.3392,46.4087,16.4201,51.2391,12.4414,75.4031,96.778,35.6531,27.4668,113.61,0.243499,0.210533,-34.9654,-43.258,-42.7659,-51.9136,-41.9051,-39.4071,-54.4858,-43.2545,-42.5628,-46.4586,-52.2107,-46.7238,-35.5991,-43.2486,-45.9326,-44.2706,-36.5023,-36.7324,-44.4047,-41.4506,-36.0324,-45.6112,-34.9136,-53.2345,-39.0276,-44.3298,-38.0379,-38.6376,-32.0573,-43.4875,-39.7674,-40.3943,-48.6906,-54.9958,-37.6254,-37.6477,-35.4245,-39.0874,-44.6948,-51.9335,-49.5688,-49.0996,-49.8185,-49.2728,-38.5379,-33.1342,-43.4699,-40.6587,-46.1903,-35.2611,-43.3077,-43.9512,-41.853,-37.4968,-48.7292,-28.2325,-45.6876,-57.1723,-48.3855,-33.4555,-42.2396,-44.7095
-2602.26,0.992038,0.442858,3,15,0,2608.82,49.1727,27.8754,155.247,43.9793,103.908,64.5649,51.2999,18.0583,58.586,9.22126,70.2294,75.5677,22.7312,26.9901,49.8507,0.252568,0.18828,-35.1967,-43.069,-42.3285,-51.3099,-43.1181,-41.0679,-56.1841,-43.992,-41.6725,-46.8514,-54.2584,-46.6467,-35.9908,-42.0658,-45.5937,-43.7064,-37.0461,-35.5509,-45.0799,-41.9684,-35.3485,-45.5253,-35.1103,-50.2364,-39.9159,-45.5944,-37.7369,-38.0016,-32.6082,-43.6604,-40.2581,-39.9391,-49.3037,-54.8582,-36.7331,-38.1012,-35.111,-39.2874,-43.4169,-53.4224,-51.9083,-49.9669,-49.6623,-50.0022,-37.2928,-32.5469,-42.1781,-41.6524,-49.2923,-34.352,-40.7567,-44.9183,-41.2386,-36.2558,-46.2969,-27.0572,-44.8961,-58.3669,-46.5895,-33.1763,-41.4371,-45.36
-2597.2,0.928342,0.442858,3,7,0,2610.18,54.8796,29.7071,175.697,30.5435,97.6646,69.4876,47.8712,17.345,61.9754,16.3303,81.562,88.9801,29.8775,28.3716,83.6817,0.255148,0.217943,-34.8418,-43.1201,-42.1244,-50.2218,-41.7452,-39.7518,-55.0054,-43.2978,-41.829,-46.2176,-52.5353,-45.9837,-35.4663,-43.7014,-45.4509,-43.1523,-36.9401,-35.6597,-45.1356,-41.9109,-34.8248,-45.5807,-34.5802,-52.2209,-38.6738,-45.4287,-37.7229,-38.3965,-31.8364,-43.3674,-39.5974,-40.1813,-48.8435,-54.6213,-36.7085,-37.3912,-35.3835,-38.899,-44.454,-53.3871,-52.2559,-50.1773,-49.7449,-50.9596,-38.1562,-32.4815,-42.8641,-41.4299,-47.9511,-33.7993,-41.5544,-45.0756,-41.1642,-36.9901,-47.7966,-28.1604,-45.9103,-57.5439,-47.6945,-33.3869,-42.1196,-44.9188
-2600.6,0.907151,0.442858,3,7,0,2604.57,50.7161,29.2704,181.412,39.6472,101.316,77.6429,65.0133,19.2244,56.2637,13.0058,72.7981,95.4098,27.1077,33.172,69.8599,0.232554,0.198917,-34.738,-42.6542,-42.7316,-51.1869,-42.3393,-40.3576,-54.9888,-43.3296,-41.2573,-47.7502,-52.7365,-45.6319,-35.7776,-43.3975,-45.0163,-44.3929,-36.5873,-36.3628,-44.432,-40.5413,-35.8065,-45.8103,-35.3573,-52.6978,-38.9128,-44.0343,-36.9489,-38.4611,-33.3665,-42.6007,-39.3604,-40.3811,-48.1761,-55.251,-37.2777,-37.8192,-34.8081,-39.0164,-43.9928,-52.5115,-51.2636,-50.7594,-49.9789,-50.9157,-39.5728,-33.2001,-43.7578,-40.5368,-47.1299,-35.7697,-42.1288,-44.0642,-40.7362,-37.0442,-47.579,-28.4979,-45.408,-57.229,-47.1882,-33.5573,-41.706,-44.873
-2603.69,0.880709,0.442858,3,7,0,2611.79,53.695,32.3846,182.575,43.2395,105.968,74.0862,45.1429,16.4178,63.9914,9.11965,84.5531,90.4363,20.5116,27.6434,88.8936,0.23354,0.237025,-34.766,-43.5655,-41.5102,-51.4828,-41.9174,-40.6604,-54.8203,-43.9827,-42.7091,-48.1024,-53.5826,-46.0168,-35.9969,-45.0796,-45.7896,-43.5923,-36.56,-35.1,-45.1343,-41.6329,-35.2004,-45.1205,-34.4721,-54.6549,-39.8897,-46.0649,-37.3245,-37.6608,-31.712,-43.0894,-39.2625,-39.0653,-48.3939,-55.0655,-36.1929,-37.0267,-34.75,-38.5622,-43.0598,-55.357,-53.1127,-50.4784,-50.5389,-51.4594,-37.1886,-32.3157,-42.6806,-41.3416,-49.9096,-34.2759,-42.6523,-44.5533,-40.746,-36.0465,-47.0864,-27.0676,-44.3338,-59.1066,-47.4251,-32.3399,-41.3717,-44.2778
-2603.85,0.868908,0.442858,3,7,0,2612.35,42.8831,30.9451,163.976,44.7962,115.127,76.7645,52.5116,16.8431,57.0129,8.62649,83.0729,89.756,23.4298,35.0559,79.1336,0.253657,0.212268,-35.227,-42.6075,-41.8499,-52.3683,-42.7217,-41.3447,-55.3076,-43.4901,-42.1238,-47.2437,-53.3049,-46.1827,-36.0783,-42.2958,-45.1065,-43.9417,-36.85,-35.909,-44.8461,-41.0962,-35.8156,-45.2507,-35.2735,-52.9728,-39.8403,-45.2741,-37.1296,-38.4339,-32.4888,-43.4852,-39.1426,-40.3291,-48.8629,-54.8456,-37.0102,-37.4842,-35.039,-38.9711,-43.6278,-53.6081,-51.1774,-50.7357,-50.2597,-51.0889,-38.5414,-33.1325,-42.9031,-40.97,-48.1578,-35.3192,-42.2873,-44.6308,-40.7185,-36.32,-47.2131,-27.629,-45.0589,-58.1149,-46.1345,-32.822,-42.0067,-44.5949
-2600.99,0.994671,0.442858,3,7,0,2609.83,48.9943,30.1602,183.177,44.3296,108.863,68.2176,40.7352,17.6653,59.4922,10.8657,73.0384,81.6242,23.8546,30.2101,55.4299,0.250578,0.224748,-35.3659,-43.4259,-42.4853,-51.6292,-42.71,-40.0499,-55.6761,-44.1508,-41.2655,-47.2611,-53.3683,-45.9354,-35.7215,-43.973,-45.2704,-43.6992,-36.6925,-35.5497,-44.9434,-41.6774,-35.6065,-45.75,-35.0878,-52.2738,-40.5989,-45.7597,-37.3339,-37.7687,-32.3349,-43.3528,-39.0596,-39.5635,-49.0726,-55.2673,-36.491,-38.1186,-35.2491,-39.0513,-43.4182,-54.4816,-51.9706,-49.5644,-50.0159,-49.9609,-36.7148,-32.2996,-42.9372,-41.6124,-49.1908,-34.545,-41.9273,-44.7684,-40.9223,-36.4195,-46.7898,-26.6241,-44.4052,-59.2491,-46.4375,-32.9428,-41.1001,-44.3933
-2601.73,0.998512,0.442858,3,7,0,2606.96,59.1312,30.5051,177.215,31.5728,93.6026,78.1507,59.8639,19.7005,59.4372,18.7363,86.8324,97.2309,29.0447,30.7922,44.495,0.233585,0.177651,-34.2838,-42.0021,-43.0504,-49.7852,-42.0226,-39.9875,-55.3916,-43.1391,-40.4993,-46.6105,-53.3094,-45.5708,-35.4515,-43.424,-44.8896,-43.2889,-36.7463,-35.9543,-44.5515,-41.0454,-35.0877,-45.7033,-34.9403,-51.9693,-39.3127,-44.336,-36.9852,-38.9223,-32.9528,-42.8042,-39.91,-40.4571,-48.8954,-54.3575,-37.0726,-38.4924,-34.8079,-38.8271,-44.6126,-53.3283,-52.8977,-50.7766,-49.771,-50.9665,-40.1191,-33.177,-43.4542,-40.8101,-47.1476,-35.5359,-41.3462,-44.5218,-40.9967,-37.228,-47.668,-29.1131,-46.2087,-57.0183,-47.7672,-33.7844,-41.7771,-45.9263
-2603.77,0.759689,0.442858,3,7,0,2613.51,48.16,29.5402,180.672,40.7659,108.834,65.1223,37.6125,16.9556,58.8917,9.28704,84.3544,84.0266,19.2623,27.7955,76.2447,0.258977,0.228597,-35.3257,-43.843,-42.0438,-51.4026,-42.3231,-40.098,-55.6355,-44.2689,-42.0142,-46.8372,-53.2389,-46.3316,-35.7682,-44.0948,-45.8135,-43.2641,-36.7449,-35.4556,-45.2983,-41.987,-35.3715,-45.5056,-34.5505,-52.7628,-40.3324,-46.219,-37.6422,-38.1938,-31.7598,-43.6766,-39.361,-39.5006,-49.3779,-55.1873,-36.508,-37.6166,-35.2441,-38.8579,-43.6094,-54.9232,-51.4471,-49.4103,-50.2444,-49.4579,-37.2955,-32.1753,-42.7626,-41.8696,-48.9956,-34.3109,-42.6329,-44.6509,-41.0475,-36.1726,-47.4181,-26.7482,-44.3443,-59.8182,-47.0385,-32.4702,-41.2385,-44.2537
-2605.09,0.941188,0.442858,3,7,0,2611.22,58.0324,26.9162,180.104,31.9574,99.089,75.298,66.2899,18.7022,56.5263,19.569,70.0362,89.9728,33.8928,32.6037,53.8393,0.24811,0.17766,-34.9284,-42.5175,-43.3404,-49.9358,-42.4454,-39.8497,-55.7564,-43.3152,-40.5522,-46.5459,-52.361,-45.6655,-35.5752,-42.6413,-45.0376,-43.9423,-37.1134,-36.6397,-44.7959,-40.8745,-35.5368,-46.4073,-35.6215,-50.0264,-38.5898,-43.7986,-37.2789,-38.8365,-33.8074,-42.9649,-39.6707,-41.0924,-48.9364,-55.0729,-37.5123,-38.4092,-35.3139,-39.4769,-44.8902,-51.7069,-51.8339,-50.7057,-49.3694,-50.8064,-39.9504,-33.1578,-43.8046,-41.0942,-46.6056,-35.4335,-40.8737,-44.9592,-41.3521,-37.7617,-47.8397,-28.9712,-46.3304,-56.8973,-47.5117,-34.3973,-42.1946,-45.6859
-2607.56,0.899724,0.442858,3,7,0,2614.78,45.5977,34.0131,172.003,42.1372,107.356,67.4641,38.9637,17.9073,57.5232,10.627,94.7071,94.6478,18.7554,25.5376,77.1124,0.259925,0.234809,-34.7359,-43.155,-41.261,-52.2655,-41.681,-40.6232,-55.1811,-43.7477,-42.1201,-46.5679,-53.9746,-46.1595,-35.6842,-44.3755,-45.8248,-43.1255,-36.9648,-35.548,-44.8566,-42.2501,-35.5699,-45.072,-34.3846,-55.1591,-40.7822,-46.763,-37.7823,-38.5157,-31.686,-43.7152,-39.4788,-38.9387,-49.1837,-54.8419,-36.6852,-37.8053,-35.1158,-38.4534,-43.584,-55.8653,-51.7167,-49.7254,-50.6274,-49.2224,-37.9442,-32.9759,-42.5729,-41.526,-48.7255,-35.0988,-44.3172,-43.7978,-40.9423,-36.1399,-47.9541,-27.0771,-44.171,-58.8393,-47.3067,-32.188,-41.386,-44.2448
-2604.67,1,0.442858,3,7,0,2611.62,48.8969,33.334,171.56,40.9768,109.65,71.5288,41.1857,17.7437,55.4645,11.6734,96.7624,93.182,20.8527,26.149,68.9564,0.263016,0.237117,-34.6725,-42.9951,-41.0615,-52.1134,-41.6345,-40.5699,-55.2453,-43.5977,-41.8324,-46.0056,-53.7533,-45.9195,-35.6747,-44.2375,-45.6708,-42.9466,-37.0425,-35.6583,-44.8291,-41.8235,-35.5125,-44.9773,-34.4004,-54.5664,-40.8356,-46.2617,-37.6243,-38.4471,-31.9147,-43.5532,-39.0982,-38.987,-49.2392,-54.6851,-36.7189,-38.0382,-35.0533,-38.5313,-43.7617,-55.9005,-51.8284,-50.1669,-50.6035,-49.3628,-38.2927,-33.1144,-42.6859,-41.393,-48.2845,-35.3354,-44.2914,-43.7831,-40.808,-36.299,-48.0129,-27.4005,-44.0787,-58.6321,-47.1968,-32.3247,-41.5718,-44.4757
-2602.99,0.984756,0.442858,3,7,0,2614.09,63.0424,30.4274,182.861,39.1062,89.0535,70.6208,51.0408,16.9465,63.8112,18.6654,73.8494,90.313,35.845,33.3978,70.9998,0.271122,0.172329,-34.932,-42.528,-42.7662,-50.2075,-42.3997,-39.8585,-55.5869,-43.1756,-41.3203,-46.5565,-52.7653,-45.7974,-35.2631,-42.0951,-45.0659,-43.7553,-37.1384,-36.0966,-45.0151,-41.8627,-35.2414,-46.1784,-35.8838,-49.7552,-39.7862,-45.0769,-37.4097,-38.5047,-33.7995,-43.783,-39.7494,-40.8868,-49.0834,-54.7425,-36.9293,-38.3863,-35.6549,-39.2941,-44.5125,-52.2412,-53.7569,-49.4594,-48.9797,-50.5386,-37.8984,-32.9021,-42.7768,-41.6837,-48.0724,-35.2893,-40.7039,-45.5121,-41.621,-37.5642,-47.1472,-27.4554,-46.1441,-57.6434,-47.4189,-33.9891,-41.9069,-45.0872
-2602.86,0.941552,0.442858,3,7,0,2610.21,50.5891,30.4571,177.658,37.0584,123.851,77.8312,65.594,22.144,58.783,15.1113,84.7677,101.339,20.5424,27.8931,57.0113,0.262334,0.228492,-34.9244,-42.9711,-41.4224,-51.4603,-41.8984,-40.7216,-55.371,-43.271,-40.9284,-46.8165,-53.132,-45.5753,-35.6135,-43.9592,-45.4125,-43.4791,-37.0864,-35.9876,-44.5911,-41.0767,-35.5291,-45.116,-34.6247,-54.621,-38.8453,-45.0859,-37.4109,-38.5996,-32.373,-42.6193,-39.2553,-39.5611,-49.2663,-55.1141,-36.917,-37.9156,-34.6521,-38.5616,-43.7695,-54.1822,-50.9877,-51.2443,-49.8872,-50.7571,-40.0714,-33.0286,-43.2001,-41.0332,-47.3567,-35.0079,-43.8052,-43.428,-40.6565,-36.5073,-48.407,-29.0342,-44.9097,-57.5836,-47.8467,-32.8983,-41.7738,-45.0333
-2604.8,0.85348,0.442858,3,7,0,2613.42,54.967,36.4078,206.135,48.8658,108.706,81.4863,52.1886,17.2907,68.9362,12.5022,81.8577,93.0327,32.3548,32.189,49.5143,0.253136,0.188028,-34.6959,-43.0369,-42.3656,-50.7982,-42.47,-40.4674,-55.3292,-43.8011,-40.9685,-48.0323,-54.3879,-45.4239,-35.9865,-44.6488,-44.4111,-43.8316,-36.6385,-35.4725,-44.6735,-41.6547,-35.4213,-45.5427,-35.7288,-52.5966,-40.8962,-45.7081,-36.7607,-37.7741,-34.1833,-43.3111,-39.2984,-39.4332,-48.7679,-54.6977,-36.377,-38.0445,-35.0154,-38.8034,-43.5519,-54.5462,-55.1845,-49.8467,-49.4593,-50.9806,-37.6634,-32.8192,-42.22,-41.3274,-50.1035,-35.9092,-40.7223,-45.0208,-41.0391,-36.856,-46.1216,-26.7492,-45.2177,-58.8745,-46.1535,-32.8117,-41.0117,-44.5048
