# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_g_Kpsi_Kgamma_EPs_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median_only_abies.dump
# init = 2 (Default)
# random
#   seed = 1351191948
# output
#   file = output_cal_g_Kpsi_Kgamma_EPs_5.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,log_psi.1,log_psi.2,log_psi.3,log_psi.4,log_psi.5,log_psi.6,log_psi.7,log_psi.8,log_psi.9,log_psi.10,log_psi.11,log_psi.12,log_psi.13,log_psi.14,log_psi.15,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,mu_psi,sigma_psi,mu_gamma,sigma_gamma,psi.1,psi.2,psi.3,psi.4,psi.5,psi.6,psi.7,psi.8,psi.9,psi.10,psi.11,psi.12,psi.13,psi.14,psi.15,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2582.16,0.943988,0.163613,5,31,0,2605.8,51.0194,25.472,190.966,40.9759,151.607,61.8573,53.9167,25.319,53.7706,17.7945,151.403,192.806,29.7281,44.7888,67.4508,-2.02656,-1.62409,-1.29273,0.211983,-0.440604,-2.2711,-1.40679,-0.642274,-1.51124,-0.371529,0.229357,-0.412218,-1.92806,-0.11466,-0.457598,0.185521,0.169247,0.169204,0.285877,0.209366,0.0920206,0.171718,0.155828,0.434073,0.373071,0.0692532,0.0525243,0.200502,0.346556,0.169673,-0.754234,0.65286,-1.59877,0.905136,0.131788,0.197091,0.274521,1.23613,0.643647,0.103198,0.244927,0.526094,0.220636,0.689679,1.25779,0.66218,0.14543,0.891669,0.632802,-35.1627,-41.93,-40.4464,-51.5796,-43.5532,-40.9721,-55.726,-41.9692,-39.5122,-46.6567,-51.5834,-46.3001,-35.0345,-42.1991,-45.5047,-43.6583,-36.6498,-34.745,-43.7851,-39.2748,-34.6668,-44.3308,-34.1543,-47.6733,-38.6319,-42.1725,-37.5101,-38.624,-31.4621,-43.016,-38.4805,-41.6109,-50.6758,-54.6797,-36.7169,-38.0294,-36.364,-38.8017,-43.9426,-49.8412,-48.3742,-49.1666,-48.0517,-50.6432,-37.4471,-33.2676,-43.0745,-40.5558,-46.8762,-29.8029,-39.2443,-47.2475,-42.4575,-36.0939,-46.3039,-27.9006,-45.2552,-55.6296,-47.5007,-34.2213,-42.5746,-45.9983
-2580.79,0.951596,0.163613,5,31,0,2602.45,56.2213,31.356,199.543,37.463,120.123,59.4902,56.457,18.2495,57.6502,14.0839,128.365,236.122,16.5023,35.9362,93.113,-1.98152,-1.41278,-1.21796,-1.09451,-1.46533,-1.59776,-1.05391,-1.57653,-1.33691,-0.699413,-0.368958,0.377745,-1.75995,0.332136,-1.08505,0.142702,0.201058,0.206704,0.132693,0.0742644,0.329941,0.350937,0.155769,0.403912,0.294119,0.113184,0.0377488,0.139601,0.438861,0.13463,-1.36247,0.814479,-1.5934,0.686011,0.13786,0.243465,0.295832,0.334705,0.231002,0.20235,0.348571,0.20669,0.262657,0.496877,0.691454,1.45899,0.172053,1.39394,0.337886,-33.1161,-42.2827,-40.508,-50.0365,-41.7785,-40.7164,-55.3625,-41.9824,-39.2648,-47.8204,-50.4288,-45.7969,-33.8854,-41.8167,-47.4496,-43.7304,-36.9987,-34.2334,-43.0576,-40.7313,-33.9111,-44.5505,-33.6722,-48.0784,-38.0183,-44.8624,-38.1778,-39.2939,-31.6732,-42.5921,-37.807,-39.8291,-48.7285,-55.2633,-36.532,-37.3947,-35.9824,-37.9424,-44.5512,-50.7059,-50.7508,-51.9306,-48.4525,-50.2022,-40.5215,-32.6336,-42.6489,-41.1894,-47.5781,-31.5025,-39.9961,-46.4414,-41.3241,-36.5035,-47.1135,-28.6956,-44.6335,-57.2925,-47.2436,-32.9542,-41.7547,-44.4832
-2583,0.875177,0.163613,5,31,0,2616.27,51.0215,29.5481,193.267,34.8662,135.324,69.6708,49.9479,24.2501,63.5756,18.0768,168.776,261.99,49.9341,43.3031,48.9979,-1.34073,-1.78166,-1.40397,-1.36496,-1.17259,-2.22451,-1.44248,-1.40102,-1.18014,-0.938997,-0.279401,-0.309015,-1.26626,-1.15223,-1.17846,0.121408,0.200986,0.173059,0.471189,0.292124,0.040307,0.0690395,0.0748221,0.413167,0.328319,0.0286226,0.0274209,0.0174476,0.387685,0.0655308,-1.34865,0.471786,-1.71715,1.08963,0.261654,0.168358,0.245621,0.255392,0.309563,0.10812,0.236341,0.246344,0.307236,0.39102,0.756236,0.73417,0.281883,0.315933,0.307753,-35.1617,-41.6192,-42.9617,-54.0583,-43.7614,-40.7875,-54.92,-41.6226,-37.8463,-48.1327,-52.0465,-46.1377,-34.3635,-41.2128,-43.7732,-43.8169,-35.7461,-34.4417,-42.3831,-38.8441,-35.819,-44.385,-34.6739,-50.4164,-40.7471,-41.8993,-37.2804,-38.3964,-30.1219,-43.0868,-38.5775,-42.1759,-51.4813,-54.9313,-37.1376,-39.2662,-35.0125,-38.6372,-43.545,-48.9602,-48.0849,-48.7262,-47.7866,-50.2109,-36.9261,-33.2432,-44.4283,-39.8243,-48.4755,-32.0918,-40.1375,-47.2129,-42.9192,-35.8719,-45.6014,-27.8408,-45.042,-56.2646,-46.3844,-33.7142,-42.0658,-46.0818
-2580.76,0.988633,0.163613,5,31,0,2603.26,43.2165,26.7744,217.386,45.3654,136.134,64.8771,56.5993,19.5402,56.3527,12.3758,131.637,217.431,55.2942,30.9689,109.433,-1.81736,-1.62079,-1.14041,-1.45605,-0.605319,-1.93012,-1.28377,-1.049,-1.45477,-0.772124,-0.426742,0.145853,-0.191737,-0.695527,-1.73119,0.153131,0.0205045,0.190648,0.183171,0.049605,0.175064,0.118339,0.174468,0.373695,0.417576,0.113399,0.0586744,0.0791249,0.484256,0.0522227,-1.13788,0.661614,-1.4947,1.31752,0.162454,0.197742,0.319689,0.233155,0.5459,0.145131,0.276992,0.350286,0.233453,0.462031,0.652632,1.15703,0.825524,0.498812,0.177073,-33.0584,-42.9214,-41.3102,-50.855,-42.1348,-40.9343,-54.7018,-42.1279,-39.5812,-47.8443,-50.5389,-46.5049,-35.3417,-42.7662,-45.5507,-43.7456,-37.294,-34.6695,-44.4782,-39.364,-34.8742,-45.5724,-33.8352,-50.3147,-40.093,-41.8559,-37.3572,-37.8815,-32.3597,-43.4296,-38.8834,-40.8006,-48.7432,-54.7115,-36.5304,-37.0594,-35.1194,-38.2987,-44.1751,-49.6134,-51.0595,-50.1331,-48.2877,-49.6588,-37.0165,-33.2739,-42.9188,-41.303,-48.9567,-33.0559,-40.1168,-45.7601,-41.1772,-36.082,-46.4464,-27.2635,-44.0478,-56.6775,-46.975,-33.7917,-41.1509,-45.2139
-2580.74,0.911164,0.163613,5,31,0,2606.51,75.5267,24.1314,173.334,33.9255,149.673,53.9665,42.6207,23.3574,54.1545,10.5865,116.543,213.794,30.5348,30.6948,73.4231,-0.819234,-1.9224,-1.41059,-1.72794,-0.495959,-1.99005,-1.39332,-1.38709,-1.43559,-0.923382,-0.58791,-0.222903,-1.09749,-1.08588,-0.511112,0.0831672,0.0342544,0.215767,0.311896,0.238464,0.253726,0.34681,0.115428,0.40694,0.437215,0.0950183,0.0192111,0.0402364,0.420365,0.0209692,-1.12665,0.493651,-1.82121,1.19072,0.440769,0.146255,0.243998,0.17765,0.608987,0.136689,0.248251,0.249801,0.237974,0.397174,0.555487,0.800192,0.333707,0.337604,0.599828,-35.0439,-42.5204,-43.6305,-52.0801,-42.4397,-39.8817,-55.8453,-43.0303,-38.2478,-47.833,-51.9039,-46.958,-34.469,-42.2993,-46.7158,-44.0876,-36.2712,-34.5762,-42.946,-39.8967,-35.2474,-45.3475,-34.0685,-47.7224,-40.0365,-42.9977,-39.0893,-38.1121,-30.0158,-43.0169,-38.535,-40.8416,-50.6651,-55.6061,-36.672,-38.1012,-35.3133,-39.0622,-43.2231,-49.9349,-45.9135,-49.9922,-48.2157,-48.9948,-37.2954,-32.706,-44.1106,-41.1527,-48.8437,-31.6925,-40.2114,-46.2413,-40.7978,-35.7123,-45.191,-26.9011,-43.8163,-57.4861,-46.249,-33.4361,-41.4682,-45.5787
-2581.51,0.832486,0.163613,5,31,0,2607.15,109.315,38.6822,228.759,52.5086,121.625,65.6157,76.9993,31.8963,64.8406,19.0068,193.71,264.078,48.1433,35.9485,44.6476,-0.294905,-1.52123,-1.15733,-0.235238,-1.87433,-1.92259,-1.16605,-0.207808,-1.61086,-1.44625,0.120744,0.0551076,-0.637475,-1.06788,-1.92148,0.069041,0.141338,0.206257,0.333282,0.0520997,0.219634,0.227535,0.106664,0.460365,0.239891,0.0317808,0.0371069,0.0624818,0.466359,0.0499237,-1.02464,0.666081,-1.91933,1.42292,0.744603,0.218442,0.314324,0.790383,0.153458,0.146227,0.311595,0.812363,0.199716,0.235453,1.12834,1.05665,0.528625,0.343736,0.14639,-32.9647,-41.0956,-40.5802,-52.6176,-41.6277,-40.1089,-54.9854,-41.9045,-38.0816,-49.4144,-51.3863,-45.3832,-34.6761,-43.5139,-45.5697,-43.6029,-37.2434,-32.954,-42.8623,-40.5969,-33.2913,-45.2498,-33.3446,-51.9174,-41.1872,-44.2783,-37.9065,-37.5383,-32.7375,-42.8058,-38.5699,-40.2641,-49.2983,-53.4903,-35.5967,-37.845,-35.8222,-37.2271,-42.2545,-49.9402,-51.2341,-49.4581,-47.7427,-51.9205,-37.0324,-33.4003,-42.6414,-40.766,-51.8956,-31.0982,-39.6755,-47.8407,-43.1842,-34.7825,-44.0399,-26.7374,-45.8243,-55.3037,-46.5523,-33.7105,-41.6469,-45.7489
-2577.09,0.973217,0.163613,5,31,0,2599.67,99.3776,33.3993,196.484,34.3712,129.344,68.6469,61.4889,17.28,74.223,17.8352,134.934,261.072,27.5954,37.9775,91.8017,-0.668829,-1.51675,-1.40998,-1.89491,-0.570223,-1.96535,-1.42212,-1.69603,-1.18734,-1.22476,-0.52446,-0.302998,-1.10403,-1.12744,-1.56021,0.107178,0.162871,0.137837,0.166923,0.277897,0.130391,0.198541,0.0955309,0.338304,0.409296,0.142437,0.027017,0.241651,0.392738,0.191638,-1.14038,0.520795,-1.85607,1.15964,0.512308,0.219425,0.244147,0.150333,0.5654,0.140107,0.241202,0.18341,0.305031,0.293827,0.591875,0.738601,0.331531,0.323861,0.210093,-35.0337,-41.2225,-43.8291,-50.6974,-42.5738,-40.8402,-54.0866,-40.7948,-40.1061,-48.6552,-50.3823,-45.3153,-34.2378,-42.0872,-45.4353,-44.5827,-35.9967,-33.7182,-43.8338,-39.354,-34.0384,-44.5467,-34.2211,-48.4758,-38.9538,-43.286,-37.6556,-38.9182,-32.4652,-42.6987,-38.9754,-40.8961,-50.6876,-54.9982,-36.6862,-37.3953,-34.7369,-37.5073,-43.8785,-49.7662,-50.75,-49.6852,-47.3853,-50.9954,-39.2594,-33.2107,-43.1556,-40.276,-48.387,-32.8156,-39.8995,-46.8158,-41.7772,-36.8988,-46.0384,-28.1727,-46.1759,-56.8836,-46.9579,-33.3089,-41.6171,-44.8854
-2585.53,0.880972,0.163613,5,31,0,2600.8,82.8108,30.46,235.094,37.3691,189.638,58.2899,54.4064,38.1219,52.1917,19.287,167.031,233.022,67.0365,34.7476,135.668,-0.81287,-1.74134,-1.09534,0.14657,-0.294109,-2.06072,-1.31895,0.424863,-1.6322,-0.993789,0.170592,-0.267975,0.0148754,-1.10484,-1.50584,0.0801026,0.158148,0.179247,0.284716,0.171382,0.165154,0.32375,0.139861,0.388413,0.408344,0.0227095,0.0327375,0.0690703,0.376577,0.146476,-0.491444,0.841795,-1.85926,1.77338,0.443583,0.175285,0.334427,1.15786,0.745196,0.127362,0.267416,1.52938,0.195499,0.370171,1.18601,0.764927,1.01499,0.331263,0.221831,-35.6316,-41.6513,-40.3899,-51.6333,-40.6663,-39.9192,-54.284,-41.4844,-40.9444,-47.0873,-51.2554,-46.4225,-35.882,-44.8963,-45.2845,-44.0548,-36.6667,-34.8555,-43.4159,-40.9163,-34.8015,-45.309,-33.8356,-48.3537,-37.9777,-43.4929,-38.1555,-38.786,-32.0528,-43.1439,-38.9648,-41.2682,-49.6478,-54.7769,-36.9696,-37.2906,-36.0839,-38.2827,-44.4874,-48.1499,-45.458,-48.6236,-49.0784,-49.1582,-39.4754,-33.188,-43.8354,-40.917,-46.9295,-31.9409,-39.4301,-46.4022,-42.589,-36.5114,-45.8835,-27.9901,-46.2217,-53.6432,-47.0347,-34.2805,-42.3355,-44.7328
-2587.79,0.870584,0.163613,5,31,0,2614.07,130.195,34.5371,216.13,48.6657,167.861,78.7685,65.8481,31.6118,81.7356,12.6819,161.494,280.417,67.1693,41.2414,32.5265,-0.0829751,-1.80758,-1.30392,-1.36168,-0.349217,-1.79841,-1.28828,-0.217179,-0.415862,-0.235538,-0.322799,0.15288,0.189411,-0.737326,-1.53489,0.0504314,0.230594,0.221427,0.181789,0.0619528,0.165944,0.290714,0.117669,0.389109,0.293027,0.0685247,0.0316394,0.0139587,0.540507,0.0938951,-1.06308,0.637965,-1.97852,1.44376,0.920374,0.16405,0.271466,0.256231,0.70524,0.165562,0.275745,0.804786,0.659771,0.790146,0.72412,1.16519,1.20854,0.478391,0.215479,-33.6313,-41.7539,-42.2742,-51.689,-43.7142,-41.4738,-55.6328,-42.3014,-38.4452,-49.4124,-51.8909,-45.152,-34.3488,-42.3024,-45.8371,-43.609,-36.1733,-33.6121,-42.3814,-39.9342,-33.7123,-43.6825,-33.6872,-48.7889,-40.1863,-43.7911,-36.9689,-37.9515,-31.4373,-43.3817,-37.7781,-40.524,-49.1774,-54.0386,-36.2445,-37.8343,-34.498,-37.8811,-44.1395,-50.9654,-56.046,-51.0155,-47.7185,-49.392,-39.8891,-33.6298,-42.4725,-40.2084,-47.9947,-33.3515,-40.9348,-46.9401,-40.9329,-35.8549,-45.8875,-27.9642,-43.759,-56.3458,-46.427,-31.9469,-41.0077,-45.1332
-2587.57,0.972864,0.163613,5,31,0,2617.01,117.376,26.3945,240.702,35.9657,151.407,62.2921,50.0448,34.3492,58.0772,14.0297,134.386,272.992,65.6663,35.5548,176.339,-0.427245,-1.68646,-1.0606,-1.66227,-0.353605,-2.03966,-1.37223,-0.318964,-1.39241,-1.58788,-0.784026,-0.0631097,-0.072934,-1.14732,-0.869349,0.0210028,0.0584534,0.16058,0.362286,0.124358,0.202356,0.385979,0.0766169,0.386141,0.425239,0.0211887,0.0127986,0.030203,0.2968,0.0629887,-0.840587,0.726997,-1.00357,1.4594,0.652303,0.185173,0.346248,0.189708,0.702152,0.130072,0.253542,0.726902,0.248476,0.204358,0.456564,0.938841,0.929662,0.317487,0.419224,-33.2247,-42.3544,-42.6072,-52.6456,-41.3107,-39.8247,-54.6814,-41.0059,-39.3947,-49.8639,-50.3323,-46.8916,-34.567,-41.7091,-46.2558,-44.7552,-36.7371,-34.5901,-43.513,-39.2548,-34.9873,-45.4735,-34.8099,-48.1415,-39.7866,-41.674,-38.6847,-38.1959,-32.8983,-43.6873,-38.3496,-41.8256,-49.7893,-55.6021,-36.6865,-37.3061,-34.9545,-38.0361,-43.9152,-46.545,-47.3522,-49.1632,-48.0861,-50.0802,-39.2212,-33.0853,-44.856,-41.0569,-48.2518,-33.746,-40.6439,-46.7584,-41.6224,-36.3747,-45.305,-26.9326,-44.7212,-55.6344,-46.816,-34.3271,-42.0529,-44.828
-2581.71,0.974995,0.163613,5,31,0,2608.89,101.991,32.4796,224.185,56.7825,115.434,73.6478,63.7866,21.511,66.6002,25.2252,155.822,212.1,25.2381,36.7489,59.421,-0.705624,-1.37224,-1.15772,-0.206111,-0.872083,-2.06108,-1.17182,-1.54203,-1.20693,0.494645,-0.328429,-0.117605,-1.93516,-1.00748,-0.089375,0.0932272,0.301669,0.127798,0.213044,0.140979,0.161584,0.199439,0.108003,0.369636,0.264747,0.0373809,0.0675288,0.0719858,0.574777,0.114116,-0.743636,0.831957,-1.6403,0.676318,0.493801,0.253538,0.314202,0.813743,0.41808,0.127316,0.309803,0.213947,0.299115,1.63992,0.720054,0.889047,0.144401,0.365136,0.914503,-33.79,-40.9291,-40.446,-50.9494,-45.0065,-42.5698,-56.2052,-42.4717,-39.5958,-47.7807,-52.5045,-44.5154,-34.6659,-40.5254,-44.905,-41.9316,-37.1813,-34.2851,-43.9155,-39.9016,-33.8929,-44.3694,-33.7459,-50.0523,-39.4589,-43.2877,-37.0878,-37.8108,-32.8513,-42.2276,-37.6677,-40.7963,-48.0757,-54.1366,-36.0705,-37.961,-35.1979,-38.0544,-43.9694,-51.3618,-53.9886,-51.0349,-48.0351,-51.2953,-37.5105,-32.914,-42.6096,-40.634,-48.3127,-31.9947,-41.0454,-46.4903,-41.0153,-35.778,-46.6532,-27.8697,-43.8699,-56.5433,-46.9509,-34.3166,-41.6929,-44.7971
-2572.21,0.966548,0.163613,5,31,0,2600.08,85.8038,29.9043,220.972,50.3493,201.546,70.3985,64.9279,26.2997,61.9155,21.1502,149.812,249.253,40.2651,34.8915,62.1448,-0.482143,-1.61439,-1.24845,-0.848205,-0.555005,-2.03504,-1.27734,-0.773354,-1.52773,0.545816,-0.398739,-0.0682832,-0.929436,-1.14764,-0.104586,0.135967,0.23345,0.252898,0.243441,0.140639,0.0975756,0.242132,0.27594,0.326428,0.248402,0.0874598,0.0413368,0.0699425,0.422833,0.121728,-0.973525,0.675077,-1.49251,0.796844,0.617459,0.199012,0.28695,0.428183,0.574069,0.130675,0.278777,0.461463,0.217028,1.72602,0.671166,0.933996,0.394776,0.317384,0.900697,-35.4211,-42.6093,-41.5296,-51.0185,-43.0364,-40.5187,-55.7832,-42.2617,-38.0169,-46.9037,-52.1229,-45.5392,-35.017,-44.3561,-44.3585,-42.5275,-36.0112,-34.3569,-42.8559,-39.7509,-35.0779,-44.6946,-33.761,-50.6817,-39.0805,-42.8344,-37.4896,-37.9226,-31.4659,-42.1661,-39.3102,-40.2565,-49.9256,-55.0386,-36.7004,-37.0997,-34.7527,-37.8665,-43.4917,-50.8279,-49.3,-49.0619,-47.3462,-50.2301,-38.7402,-32.8357,-43.2711,-40.7576,-49.0776,-32.545,-39.0986,-46.4968,-42.1595,-35.7776,-46.0944,-27.7626,-44.9309,-56.5133,-47.0849,-32.7628,-41.4689,-45.3715
-2575.23,0.875562,0.163613,5,31,0,2597.33,58.8135,25.5613,184.569,42.1838,189.764,55.7223,48.1089,16.8563,56.5031,15.5536,119.758,204.56,33.9141,32.8992,134.633,-1.54344,-1.52197,-1.38528,-1.28335,-0.386757,-1.74808,-1.09955,-1.39933,-0.987206,0.136865,-0.318636,-0.0633393,-1.33052,-1.18283,-0.996986,0.102509,0.135411,0.142704,0.217978,0.0846661,0.261144,0.170329,0.0647614,0.391803,0.374213,0.113168,0.0340603,0.1079,0.357568,0.100549,-0.778097,0.75652,-1.5096,0.742242,0.213645,0.218281,0.250253,0.277107,0.679256,0.174109,0.333022,0.246762,0.372616,1.14667,0.72714,0.938625,0.264341,0.306411,0.36899,-34.7097,-42.0289,-42.0355,-52.2674,-41.9248,-40.2557,-55.3504,-41.6102,-39.9229,-46.7673,-50.0515,-46.7107,-34.5174,-41.3575,-46.2537,-43.7711,-36.4976,-34.7779,-43.3349,-39.8979,-35.2995,-44.9714,-34.4533,-46.924,-39.7508,-42.7189,-38.2496,-38.3298,-31.5718,-43.4853,-38.1617,-41.2099,-49.111,-54.6872,-36.906,-38.022,-35.8443,-38.8021,-44.3372,-49.2461,-49.7406,-50.0036,-47.9545,-49.0013,-37.4202,-32.9442,-43.1508,-41.0021,-47.4871,-32.7529,-40.941,-46.5412,-42.0825,-36.4425,-46.191,-27.3038,-44.4551,-57.8499,-46.8051,-33.2412,-41.9745,-44.6784
-2580.55,0.987093,0.163613,4,15,0,2601.07,38.29,25.1997,154.769,36.8613,148.82,54.9417,51.6598,16.968,58.724,13.4961,116.857,214.511,50.9687,29.1176,124.799,-1.64827,-1.82647,-1.4533,-0.98102,-0.459625,-1.83851,-1.40262,-1.71325,-0.865166,0.425053,-0.335036,-0.0159557,-0.217313,-1.08953,-0.681232,0.293122,0.148631,0.167665,0.181756,0.0674735,0.204421,0.188167,0.0823156,0.414213,0.37667,0.110248,0.0423321,0.17278,0.379454,0.0810944,-0.912417,0.676056,-1.7836,0.669596,0.192382,0.160981,0.233798,0.374929,0.63152,0.159054,0.245952,0.180278,0.420982,1.52967,0.715312,0.984171,0.804678,0.336374,0.505993,-33.9311,-41.8216,-41.2015,-52.5581,-42.3169,-41.2571,-55.0308,-41.5343,-39.8296,-47.6142,-52.323,-47.1255,-34.6182,-41.2222,-45.9364,-44.0347,-36.575,-35.3298,-42.9352,-40.3397,-35.1793,-44.2532,-34.2164,-48.0657,-37.402,-43.4495,-38.1224,-39.1305,-29.4607,-43.752,-38.9421,-41.0821,-48.5305,-55.1314,-37.6643,-37.0899,-36.0502,-39.5287,-45.1855,-48.8887,-50.7232,-50.1043,-48.0524,-48.7844,-38.7044,-33.0798,-42.2866,-40.3483,-46.1664,-31.1312,-40.2008,-46.0391,-41.8682,-37.2828,-46.5961,-28.6624,-46.0688,-54.9678,-46.9982,-32.894,-42.268,-45.3056
-2577.71,0.983996,0.163613,5,31,0,2604.76,153.129,33.4693,247.456,45.9915,167.557,71.756,63.937,40.4429,61.0989,17.6007,195.387,277.251,34.0374,36.471,68.3903,0.0861319,-1.48679,-1.27895,-0.668956,-0.831008,-1.9498,-1.51932,0.167172,-1.49448,-1.31567,0.355194,0.590182,-1.49904,-1.34586,-1.67936,0.0174522,0.263728,0.139757,0.370572,0.161913,0.176565,0.247125,0.107236,0.452776,0.280032,0.0267036,0.0386017,0.0125376,0.491594,0.178301,-0.688852,0.948911,-1.5977,1.11075,1.08995,0.226097,0.278329,0.512243,0.43561,0.142302,0.21886,1.18196,0.224366,0.268295,1.42646,1.80432,0.223345,0.260316,0.186494,-34.7398,-41.0903,-41.108,-52.3517,-42.3587,-39.9339,-54.3309,-41.1853,-39.6634,-48.3535,-50.4116,-45.025,-34.5745,-42.8731,-45.2237,-42.96,-35.9739,-33.4895,-43.1702,-39.9976,-33.8998,-44.7993,-33.1015,-50.4272,-39.3349,-42.8525,-37.3904,-36.9297,-33.2525,-42.1342,-38.2369,-40.6531,-49.1875,-53.4271,-35.6216,-37.3706,-34.664,-37.3287,-42.8233,-49.6565,-48.9795,-49.6694,-48.4035,-50.571,-37.9586,-32.5614,-44.0788,-40.5244,-49.996,-32.4731,-40.5609,-47.0359,-42.6199,-34.8477,-45.1458,-27.5367,-44.5639,-57.0501,-47.0739,-33.8206,-41.405,-44.6684
-2570.14,0.931494,0.163613,5,31,0,2602.56,62.5074,27.0557,166.283,30.262,126.436,53.2314,51.3039,36.5661,61.2762,17.4036,117.357,201.563,46.6766,40.5711,82.7571,-0.944728,-1.6777,-1.44688,-1.72535,-1.19062,-1.95192,-1.46491,-0.068326,-0.965821,-1.36592,-0.288465,-0.316005,-0.762964,-0.339552,-1.28817,0.107342,0.194351,0.215744,0.177639,0.11017,0.241947,0.216583,0.0627834,0.394812,0.240978,0.0983941,0.0412395,0.1031,0.410577,0.0472958,-0.784614,0.712146,-1.63423,0.743669,0.388785,0.186802,0.235304,0.178111,0.304034,0.142001,0.231099,0.933956,0.380671,0.255147,0.749413,0.729055,0.466282,0.712089,0.275775,-33.4539,-41.5524,-43.4259,-51.3782,-42.3485,-39.7812,-54.9919,-42.1901,-37.9168,-47.3567,-50.0594,-46.0537,-34.1757,-41.6117,-45.7641,-44.4401,-37.1504,-34.6617,-43.295,-40.0781,-34.8208,-45.4047,-34.2857,-47.4881,-38.5134,-43.72,-37.8723,-38.8157,-30.8738,-43.7224,-38.5646,-40.9856,-49.0892,-54.6026,-36.9988,-37.8354,-35.6997,-38.8349,-44.5279,-48.6463,-49.4082,-50.3955,-48.0387,-49.2975,-38.6628,-33.0782,-43.5865,-41.0429,-46.6417,-31.1774,-39.8446,-46.3931,-41.6724,-36.4152,-46.424,-28.615,-45.4935,-55.5577,-46.2333,-33.8753,-41.6718,-44.8839
-2575.08,0.795556,0.163613,5,31,0,2595.29,128.914,33.6735,221.108,51.1923,185.22,74.459,79.8281,21.2915,63.8408,16.7182,176.935,272.758,29.8132,47.0739,105.114,-0.413615,-1.23987,-1.22265,-0.238672,0.0202233,-1.53645,-0.642445,-1.40473,-1.16554,-0.966502,0.342193,-0.0426735,-0.992465,-1.00456,-0.951105,0.0392514,0.184225,0.181634,0.31364,0.110003,0.268536,0.285803,0.135492,0.490199,0.362785,0.083538,0.0386943,0.131236,0.471372,0.0374041,-0.862664,0.570224,-1.46391,1.15856,0.661256,0.289421,0.29445,0.787673,1.02043,0.215143,0.526005,0.245434,0.311753,0.380411,1.40803,0.958224,0.370662,0.366206,0.386314,-34.7552,-41.8112,-41.7031,-53.4623,-43.4677,-40.2284,-55.6334,-42.4354,-38.4183,-48.8023,-49.134,-45.565,-33.9381,-41.1964,-46.0395,-44.2265,-36.5083,-33.4213,-43.2897,-40.0187,-33.5772,-44.9353,-33.9345,-49.6229,-39.2497,-42.9196,-37.1133,-38.3645,-32.2092,-42.7996,-37.2246,-42.5488,-49.5012,-54.2439,-36.0308,-37.1806,-35.9114,-37.2085,-43.3864,-48.7439,-49.936,-50.4487,-47.8424,-51.2729,-39.1634,-32.4654,-43.4521,-40.2426,-47.9255,-32.6873,-42.0515,-46.9648,-41.5767,-35.7508,-45.3288,-27.8223,-44.6218,-58.0299,-47.317,-33.8183,-41.3378,-44.8598
