# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_g_Kpsi_EPs_model
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median_only_abies.dump
# init = 2 (Default)
# random
#   seed = 1351408129
# output
#   file = output_cal_g_Kpsi_EPs_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,gamma,log_psi.1,log_psi.2,log_psi.3,log_psi.4,log_psi.5,log_psi.6,log_psi.7,log_psi.8,log_psi.9,log_psi.10,log_psi.11,log_psi.12,log_psi.13,log_psi.14,log_psi.15,mu_psi,sigma_psi,psi.1,psi.2,psi.3,psi.4,psi.5,psi.6,psi.7,psi.8,psi.9,psi.10,psi.11,psi.12,psi.13,psi.14,psi.15,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2598.09,0.938749,0.190294,5,31,0,2623.15,78.0279,33.7104,211.022,35.8948,102.905,59.2812,56.0551,20.5466,56.3506,16.3875,105.046,98.802,27.0915,41.8198,104.634,0.183998,-1.15316,-1.36577,-1.15347,-1.90682,-1.2291,-2.2315,-1.36185,-1.15299,-1.42027,-0.86698,-0.718583,-1.22974,-1.2796,-1.16737,-1.37207,-1.36387,0.428873,0.315638,0.255185,0.315539,0.148552,0.292556,0.107368,0.256185,0.315692,0.241648,0.420219,0.487442,0.292368,0.27815,0.311183,0.25358,-34.3469,-43.2062,-42.6547,-50.8666,-41.8015,-40.9234,-55.111,-43.1305,-41.5718,-45.3736,-52.1089,-45.0684,-35.1906,-42.8622,-44.9876,-44.5729,-36.8941,-36.1148,-44.9872,-40.1956,-35.6878,-45.2741,-35.6702,-50.2031,-41.2,-44.26,-36.4891,-38.5389,-36.0013,-42.9428,-38.8101,-40.3055,-47.9188,-55.9712,-36.7479,-39.477,-35.7546,-38.9014,-43.8818,-53.4249,-51.5645,-49.7077,-49.9163,-50.2418,-38.2896,-33.7878,-44.2392,-40.8663,-47.3244,-33.9523,-42.4532,-45.2146,-41.5876,-36.8429,-47.5764,-27.6084,-45.5496,-56.8076,-47.4169,-33.4905,-41.5786,-44.1128
-2600.58,0.947459,0.190294,5,31,0,2618.87,58.9638,29.415,186.574,38.9586,102.477,52.5182,56.8449,16.165,40.6714,11.1306,98.0187,99.0667,32.8423,25.9894,75.2214,0.146551,-1.36468,-1.67902,-1.3328,-1.41888,-1.41351,-2.24594,-1.37079,-1.75911,-2.00138,-1.4275,-1.11696,-1.09826,-0.999716,-1.75432,-1.63038,-1.62392,0.582372,0.255463,0.186557,0.263738,0.241984,0.243288,0.105828,0.253905,0.172198,0.135149,0.239908,0.327273,0.333452,0.367984,0.173025,0.195856,-34.5536,-42.5479,-41.8177,-49.6406,-41.7391,-40.8642,-55.6525,-43.886,-42.1116,-45.4763,-55.0496,-46.9437,-36.3397,-43.3401,-45.4762,-43.393,-37.3934,-35.7488,-44.1547,-40.4215,-35.5373,-46.3205,-33.9448,-50.9168,-40.2855,-43.6764,-37.3998,-38.0109,-33.8748,-43.0002,-40.4602,-39.5167,-47.8247,-55.5078,-37.1811,-38.2045,-34.9478,-39.2384,-43.925,-54.3343,-48.7189,-49.6013,-51.3816,-48.6075,-37.8828,-32.8474,-43.701,-41.0743,-47.7152,-33.8346,-41.0287,-44.6595,-42.3169,-36.507,-46.7063,-27.5872,-45.8368,-56.3519,-47.7235,-34.0862,-41.289,-46.0068
-2593.19,0.998652,0.190294,5,31,0,2614.32,58.5777,30.4897,167.811,40.5531,93.1399,57.464,53.6069,17.3428,45.8956,18.5605,89.2468,105.421,22.4266,29.927,63.9687,0.155679,-1.22171,-1.49868,-1.56072,-1.62627,-1.60825,-2.07074,-1.27424,-1.48149,-2.02127,-1.03973,-0.897695,-1.3937,-1.43204,-1.64882,-1.58884,-1.56055,0.227826,0.294725,0.223424,0.209986,0.196661,0.200238,0.126092,0.279644,0.227299,0.132487,0.353548,0.407508,0.248154,0.238822,0.192277,0.204163,-34.1065,-41.5928,-43.5124,-49.9794,-42.1506,-40.5769,-55.4443,-43.8374,-40.8476,-46.2911,-53.2015,-46.6816,-35.8932,-43.0598,-44.6429,-43.9611,-36.843,-35.3646,-44.0385,-39.7917,-35.6245,-46.3626,-34.4465,-53.0349,-40.1342,-42.8492,-37.1626,-38.6396,-32.5104,-42.7187,-40.294,-40.4387,-47.9564,-55.1579,-37.3493,-38.3186,-35.0805,-38.6179,-43.6349,-52.4488,-48.3195,-50.0991,-50.9329,-50.9789,-37.2252,-33.173,-44.3435,-40.6343,-45.7047,-34.4534,-41.5536,-44.188,-41.9141,-36.4053,-47.2032,-27.7915,-45.9767,-56.5593,-48.7523,-33.8154,-41.3606,-46.6539
-2595.15,0.991046,0.190294,5,31,0,2612.47,50.0712,25.0628,191.359,32.8723,103.15,60.6448,42.535,17.2736,44.6082,10.236,106.022,86.6645,21.867,25.7404,55.7655,0.171695,-1.40637,-1.8088,-1.13241,-1.30592,-1.29816,-1.644,-1.23561,-1.264,-1.75543,-1.5839,-0.994055,-1.24005,-2.0021,-1.178,-1.44455,-1.34132,0.417259,0.245031,0.16385,0.322255,0.270923,0.273032,0.193206,0.290656,0.282521,0.172833,0.205173,0.370073,0.289371,0.135051,0.307895,0.235852,-34.4349,-43.1842,-41.7145,-49.6663,-41.9148,-40.5293,-55.7275,-43.9567,-41.4424,-45.4326,-54.8073,-47.3703,-36.7129,-43.8441,-45.577,-43.4904,-37.459,-36.1702,-44.7555,-41.1826,-35.3388,-45.6435,-34.0534,-49.8504,-40.0212,-44.8625,-37.4097,-38.811,-31.5676,-43.6257,-39.8807,-39.7664,-48.873,-54.8037,-37.1414,-38.2045,-35.4514,-39.5495,-44.8042,-53.8601,-49.1888,-49.5431,-50.9473,-48.8353,-38.3271,-32.6617,-42.6503,-41.4685,-46.793,-34.3724,-40.3859,-44.8967,-41.4917,-36.4739,-47.3641,-27.5948,-45.4213,-56.6822,-47.356,-33.4955,-41.6347,-46.0542
-2600.45,0.990123,0.190294,4,15,0,2616.58,54.0362,25.1262,180.785,40.8887,97.9962,59.8788,47.3382,28.5802,51.126,6.67793,69.9885,93.7325,19.581,27.4537,50.3782,0.174861,-1.33053,-1.91572,-1.17953,-1.54965,-1.49228,-1.91031,-1.15555,-0.695854,-1.64381,-1.55416,-1.10369,-1.38412,-2.00391,-1.40734,-1.51822,-1.41111,0.283372,0.264337,0.147236,0.307424,0.212323,0.224859,0.148034,0.314883,0.498648,0.193243,0.211366,0.331647,0.250543,0.134807,0.244793,0.2191,-34.5769,-43.0444,-42.175,-51.7302,-43.3197,-41.9917,-55.4205,-43.6427,-41.4377,-48.0693,-55.0804,-47.3775,-36.6871,-42.5312,-45.7634,-45.3439,-36.8446,-36.3032,-44.2016,-40.6491,-36.3144,-45.1214,-34.793,-51.6609,-40.1282,-44.3304,-37.2195,-38.3799,-31.1655,-42.6771,-39.7489,-39.9169,-47.905,-55.7783,-37.1703,-38.8357,-35.1574,-39.5501,-43.8587,-52.3796,-49.371,-49.8605,-50.2439,-50.3833,-36.8564,-32.9097,-43.1667,-40.4085,-46.8427,-34.7095,-41.6267,-44.0645,-40.6873,-36.4845,-47.2764,-27.6613,-44.5052,-56.1813,-47.5044,-33.5487,-41.1829,-45.7095
-2602.36,0.691181,0.190294,5,31,0,2622.92,51.0514,31.7058,190.005,36.7148,112.398,62.5377,56.3098,18.246,54.2896,11.0846,111.263,119.296,27.2033,26.8873,93.0338,0.163338,-1.72043,-1.6363,-1.43483,-1.69996,-1.48044,-2.17738,-1.37976,-2.24542,-1.49129,-0.545628,-0.972683,-1.20361,-1.94976,-1.5914,-1.60606,-1.5056,0.526627,0.178988,0.194699,0.238156,0.182691,0.227538,0.113339,0.25164,0.105883,0.225082,0.579478,0.378067,0.300109,0.142309,0.203641,0.200677,-34.8813,-43.684,-42.495,-51.1614,-42.1934,-41.6337,-54.3629,-43.0534,-41.782,-45.2571,-54.6012,-46.2615,-36.6281,-45.1599,-44.9245,-43.6729,-36.0117,-36.1852,-43.943,-40.1171,-36.1494,-44.2414,-33.9916,-53.9623,-40.364,-43.6995,-36.6598,-38.4631,-33.2255,-41.9945,-39.674,-39.3866,-47.7364,-55.1256,-37.5067,-38.3225,-34.8264,-38.6371,-44.176,-53.3913,-49.9228,-49.744,-49.8803,-49.3821,-39.0016,-33.534,-43.2529,-39.8951,-47.3375,-35.0767,-42.695,-43.6437,-41.6278,-36.5674,-47.9204,-28.6,-45.243,-56.3842,-47.6831,-33.2594,-41.1494,-45.0207
-2601.79,0.993875,0.190294,5,31,0,2613.65,52.8879,25.1987,183.084,35.057,97.1566,65.8677,49.01,15.102,53.2698,28.6226,128.453,126.995,17.8559,31.8039,79.7,0.159444,-1.41258,-1.78601,-1.32724,-1.43266,-1.77015,-1.84189,-1.44141,-2.22197,-1.54975,-0.341411,-0.512906,-0.702808,-1.83449,-1.39727,-0.484078,-1.30004,0.640771,0.243514,0.167628,0.265207,0.238674,0.170307,0.158518,0.236594,0.108395,0.2123,0.710767,0.598753,0.495193,0.159695,0.247271,0.616265,-34.3907,-42.0479,-42.3413,-48.9825,-42.0933,-40.8749,-55.6747,-42.803,-40.1952,-44.2657,-53.7106,-45.8633,-35.5278,-43.1465,-44.5134,-41.9621,-36.9609,-36.5203,-44.6985,-40.9588,-35.468,-45.1178,-34.0719,-51.303,-39.2643,-44.7536,-36.9466,-38.8326,-32.1665,-42.7501,-39.886,-40.6749,-48.5461,-55.3873,-37.1019,-37.6565,-35.3477,-39.6565,-44.7468,-53.3265,-49.9578,-50.6824,-50.1486,-50.5325,-38.2874,-33.1376,-43.5291,-42.0358,-47.8463,-34.1594,-41.5868,-44.9995,-41.6329,-36.2929,-48.545,-28.5408,-46.0943,-56.7148,-48.0733,-33.2103,-41.918,-46.126
-2596.55,0.85866,0.190294,5,31,0,2621.82,43.9233,29.6323,199.551,36.4672,125.668,58.1628,41.1516,15.014,52.7042,12.5605,96.0665,99.3593,32.5266,28.9096,66.0677,0.183869,-2.02178,-1.52719,-1.25583,-1.5037,-1.00682,-1.80674,-1.6241,-1.95747,-1.64116,-0.694569,-1.01655,-1.25358,-1.01225,-1.5585,-1.86987,-1.37595,0.658329,0.132419,0.217145,0.284838,0.222307,0.365378,0.164188,0.197089,0.141215,0.193755,0.49929,0.361843,0.285481,0.363399,0.210452,0.154144,-35.6832,-43.0181,-42.5811,-49.9801,-42.4499,-40.0092,-54.8641,-43.497,-41.4631,-45.7902,-53.1766,-46.2796,-35.97,-43.5192,-45.1159,-43.0451,-35.902,-35.8049,-44.3322,-41.2291,-35.6661,-45.0142,-34.151,-52.7364,-40.0673,-44.4617,-37.3251,-38.1995,-32.7271,-42.744,-40.1972,-39.8687,-48.7225,-55.2724,-36.9083,-38.0844,-35.0191,-38.8492,-44.0126,-53.8234,-50.0668,-48.8667,-50.2193,-49.4534,-38.0169,-32.5784,-43.2192,-41.0657,-47.671,-34.2796,-41.3104,-44.3694,-41.8374,-36.6163,-47.2803,-27.4103,-45.6929,-57.4867,-47.6925,-32.8587,-41.061,-45.4631
-2603.58,0.917395,0.190294,5,63,0,2622.86,52.0754,29.9199,184.931,43.3727,128.378,62.8046,58.1558,35.7041,54.2663,36.7992,135.561,140.875,28.3345,32.2891,97.6675,0.148406,-1.35682,-1.78533,-1.49282,-1.384,-1.05732,-2.05163,-1.04704,-0.43587,-1.79672,-0.438742,-0.067823,-0.859153,-1.00592,-1.6274,0.128379,-1.12059,0.621289,0.257478,0.167742,0.224739,0.250573,0.347385,0.128525,0.350976,0.646702,0.165842,0.644847,0.934426,0.42352,0.365709,0.196439,1.13698,-34.9617,-41.127,-42.7886,-49.9138,-41.7394,-40.8776,-55.7743,-42.9844,-40.2745,-44.453,-54.1781,-46.1637,-35.4251,-44.4636,-43.9288,-42.7067,-37.143,-35.8135,-43.6168,-41.0183,-36.0998,-46.0748,-33.8972,-54.4333,-39.5512,-44.0772,-37.1032,-38.6286,-31.1202,-42.4249,-40.6349,-40.7028,-47.81,-54.9263,-36.9794,-38.3021,-35.1699,-39.2469,-44.4361,-53.4052,-49.2626,-50.3572,-50.3174,-51.3204,-37.2609,-32.9766,-43.8321,-41.5753,-47.9805,-34.4677,-41.7566,-44.7988,-41.938,-36.0719,-47.9599,-28.6676,-46.9662,-56.1607,-48.7188,-33.6371,-41.5728,-46.6094
-2595.52,0.976127,0.190294,5,31,0,2612.31,52.3091,26.9999,195.233,39.938,112.533,61.757,59.1514,24.3055,48.2975,19.9779,126.116,123.673,28.0947,30.3911,87.2485,0.135954,-1.86117,-1.59535,-1.34298,-1.37988,-1.18421,-2.08871,-1.37742,-0.521931,-1.79664,-0.289018,-0.543739,-0.86576,-1.22593,-1.63403,-0.591605,-1.08688,0.672424,0.155491,0.202837,0.261067,0.251608,0.305987,0.123847,0.252229,0.593373,0.165855,0.748998,0.580573,0.420732,0.293484,0.195141,0.553438,-34.5934,-42.575,-42.417,-48.5827,-42.3875,-41.0329,-56.2864,-43.4908,-40.5157,-44.2491,-53.4373,-46.327,-35.4353,-42.0126,-44.9617,-42.5322,-36.8987,-35.8267,-44.2106,-40.1686,-35.483,-45.5999,-33.8107,-51.142,-39.1723,-42.7994,-37.173,-38.3381,-33.3977,-42.6412,-40.4408,-40.7059,-48.142,-54.8487,-37.1232,-37.628,-35.0557,-39.088,-44.3461,-53.0327,-50.0366,-50.2524,-50.1507,-50.727,-38.2439,-33.1013,-43.6641,-41.3974,-47.4225,-34.3927,-40.5844,-45.4655,-42.1353,-36.1878,-47.763,-28.2019,-46.2357,-57.2157,-48.4045,-33.2807,-41.7595,-46.2943
-2591.31,0.973159,0.190294,5,31,0,2611,67.4277,26.4942,190.812,44.03,138.362,59.7035,38.5667,17.1349,52.7672,18.3753,96.7069,94.4844,31.0011,27.6529,71.2584,0.178577,-1.10256,-1.52416,-1.11387,-0.880066,-0.791341,-2.03652,-1.46486,-1.64804,-1.55139,-1.22416,-0.69581,-1.18115,-1.47152,-1.01713,-1.62102,-1.40085,0.375219,0.33202,0.217805,0.328287,0.414756,0.453237,0.130481,0.231111,0.192426,0.211953,0.294004,0.49867,0.306927,0.229577,0.361632,0.197697,-34.6831,-42.6901,-39.2808,-50.1668,-42.7438,-41.3844,-55.532,-43.1853,-42.1927,-44.5992,-54.2032,-46.2797,-36.6082,-43.7875,-44.9879,-43.6838,-38.0315,-35.9211,-45.2475,-40.7951,-35.6572,-45.6088,-34.6054,-49.9433,-39.7504,-43.6709,-37.3384,-38.493,-32.798,-43.1056,-39.3559,-40.103,-48.8674,-55.0553,-37.0045,-38.8503,-35.965,-39.1172,-44.3451,-52.7928,-49.5601,-50.1912,-49.6933,-50.6705,-37.1525,-33.3158,-42.8503,-42.1599,-46.7361,-32.6403,-40.7687,-44.7441,-41.3567,-36.7295,-47.5536,-27.6528,-44.9181,-55.763,-47.7149,-34.2817,-42.0468,-45.7896
-2592.91,0.973562,0.190294,5,31,0,2606.27,53.5048,29.792,180.897,39.0277,114.328,59.4005,61.5241,24.3183,55.1984,21.3568,128.76,106.156,32.5181,29.4748,60.3135,0.184347,-1.47146,-1.76751,-1.57228,-1.69038,-1.59493,-2.13606,-0.953444,-0.796053,-1.58162,-1.24578,-0.442722,-1.33235,-1.24041,-1.40466,-0.858127,-1.4892,0.392512,0.22959,0.170757,0.207571,0.184449,0.202923,0.118119,0.385411,0.451106,0.205641,0.287717,0.642286,0.263857,0.289266,0.24545,0.423955,-34.1811,-42.0472,-43.3004,-50.7845,-41.4193,-40.1462,-55.7318,-43.6086,-39.8205,-44.2233,-53.9433,-45.8971,-35.6129,-46.1345,-44.3751,-43.7314,-37.1072,-35.5708,-43.8559,-40.425,-35.7533,-45.7979,-33.596,-53.6387,-40.619,-44.2439,-36.8559,-38.0895,-31.2371,-42.6267,-39.486,-39.442,-48.6011,-54.5475,-36.9049,-38.406,-35.0259,-38.7692,-43.6968,-54.8066,-50.739,-49.3203,-49.5473,-50.2894,-37.5851,-32.9527,-43.4057,-40.8916,-47.6871,-33.8497,-42.2422,-44.2024,-41.972,-35.7304,-47.5905,-28.0388,-45.6123,-57.2042,-47.9851,-33.3102,-41.2043,-45.7098
-2591.16,0.970265,0.190294,5,31,0,2607.78,55.8338,27.1641,191.708,37.827,115.359,50.3334,42.1523,16.7732,51.5859,14.2822,78.2481,85.1059,18.5686,29.0239,75.7158,0.199235,-1.63348,-1.59841,-1.03422,-1.52378,-1.17708,-1.96364,-1.50052,-1.8086,-1.527,-1.49564,-1.35953,-1.31466,-1.87008,-1.28505,-1.57432,-1.41667,0.269269,0.195249,0.202219,0.355505,0.217887,0.308178,0.140346,0.223015,0.163883,0.217185,0.224106,0.256781,0.268566,0.154111,0.276636,0.207148,-35.2284,-42.5384,-41.6292,-50.9038,-41.7855,-40.2303,-55.1299,-43.0584,-41.8145,-46.339,-53.338,-46.3766,-35.5909,-42.9353,-45.7229,-43.5628,-37.1439,-35.8605,-44.8993,-41.4581,-35.7243,-45.5187,-34.7025,-50.8914,-40.4912,-45.4159,-37.3641,-38.0864,-32.8428,-43.1722,-40.0365,-39.747,-48.8989,-55.9151,-36.5439,-38.6459,-35.198,-39.1407,-43.5352,-54.2049,-49.8789,-49.0167,-50.2362,-49.0574,-37.4089,-32.6014,-43.3623,-41.6727,-48.3542,-32.9245,-41.9368,-44.5223,-41.893,-36.2015,-47.0732,-27.2445,-44.9194,-56.6881,-47.9088,-33.9283,-41.2896,-45.0982
-2591.69,0.90628,0.190294,5,31,0,2611.48,56.1758,28.6262,141.421,34.544,91.1268,64.5132,52.8705,18.9316,50.7851,17.1326,104.413,92.4222,35.6602,26.9856,48.2738,0.187438,-1.45634,-1.76992,-1.8057,-1.53134,-1.88835,-1.73824,-1.20401,-1.35622,-1.53476,-1.42196,-0.74645,-1.16526,-1.13557,-1.51243,-1.72848,-1.52119,0.315959,0.233087,0.170347,0.164359,0.216245,0.151322,0.175829,0.299988,0.257633,0.215507,0.241241,0.474046,0.311841,0.321241,0.220373,0.177553,-34.7784,-42.0291,-42.9224,-51.0007,-41.8991,-40.7296,-55.422,-43.7571,-40.9369,-43.9453,-54.0738,-46.1508,-35.9911,-45.1446,-45.1503,-43.5743,-37.3343,-35.6615,-44.3773,-41.1711,-34.9778,-45.9761,-33.7407,-50.8673,-40.2012,-45.0259,-37.1939,-38.1705,-30.421,-42.8967,-39.4003,-39.6215,-48.3334,-53.805,-37.0565,-39.119,-35.2612,-39.3776,-44.2373,-53.7887,-51.2482,-50.6143,-50.3051,-49.9763,-37.0255,-33.3646,-43.1387,-41.1837,-47.9268,-34.1642,-41.5769,-44.5858,-41.4054,-36.3891,-47.2257,-28.1957,-45.566,-56.158,-47.0853,-33.6849,-41.9258,-46.2474
-2595.5,0.877811,0.190294,5,31,0,2609.15,48.9743,27.7901,161.309,36.6269,76.5481,68.8039,51.2471,21.821,54.2423,14.1558,89.5148,105.717,32.8816,29.362,55.6854,0.202568,-1.53171,-1.42771,-1.84436,-1.14129,-2.01935,-1.77186,-1.45109,-1.09466,-1.52544,-1.60228,-0.881099,-1.12008,-1.31857,-1.47466,-1.31044,-1.29366,0.323762,0.216166,0.239857,0.158126,0.319406,0.132742,0.170017,0.234315,0.334652,0.217524,0.201437,0.414327,0.326254,0.267518,0.228857,0.269701,-34.4845,-42.9486,-42.8865,-50.8165,-42.7999,-40.1942,-55.8177,-44.4575,-40.6523,-45.8051,-52.9421,-46.148,-35.9417,-45.8121,-45.4183,-44.3292,-37.1223,-35.982,-44.6372,-40.5024,-34.8575,-46.2421,-34.1892,-52.4263,-38.4776,-43.4177,-37.3944,-38.5163,-31.2558,-42.4774,-39.1735,-40.3651,-48.2702,-54.1286,-37.1835,-37.894,-35.4682,-38.9208,-44.4628,-52.1295,-50.3501,-50.8147,-49.669,-51.266,-37.2579,-33.3424,-43.755,-41.304,-46.5151,-33.8532,-42.1758,-44.3182,-40.4778,-36.7771,-48.1648,-28.5546,-45.5544,-57.66,-47.4379,-33.7957,-42.1472,-45.4979
-2601.91,0.686045,0.190294,5,31,0,2615.44,43.2101,25.5358,234.173,35.4187,158.894,55.5638,53.2459,16.6991,45.3751,14.0324,106.337,93.9816,26.1465,25.2093,76.042,0.189083,-1.38771,-1.59367,-0.825989,-1.45102,-0.434869,-2.18989,-1.40674,-1.46447,-1.62416,-0.794267,-0.124123,-1.14915,-1.89506,-1.4614,-1.61959,-1.127,0.477717,0.249645,0.203179,0.437802,0.234331,0.64735,0.111929,0.244939,0.231201,0.197078,0.451912,0.883271,0.316907,0.15031,0.231912,0.19798,-35.4832,-44.1967,-41.1718,-50.122,-42.6148,-40.8853,-55.2975,-43.5528,-41.4491,-44.7199,-53.2394,-46.2401,-36.6303,-43.9402,-44.8404,-43.7937,-37.3084,-36.9233,-45.0587,-40.2356,-36.6311,-45.243,-34.4234,-50.953,-39.1032,-43.0988,-37.6203,-38.2151,-34.2403,-42.9215,-39.2945,-39.9537,-48.7775,-56.7708,-37.7184,-37.8319,-35.6372,-39.774,-44.5765,-53.29,-47.362,-49.8907,-50.3428,-49.4814,-37.86,-33.1212,-43.3421,-41.1225,-46.1528,-33.8215,-41.5306,-44.4412,-41.3011,-36.907,-47.9319,-27.7056,-45.007,-55.852,-46.821,-33.5304,-41.8668,-45.1774
-2597,0.927742,0.190294,5,31,0,2614.32,89.5948,27.2455,205.747,45.2268,93.1473,65.591,55.0529,21.3714,66.8415,17.5574,100.762,119.501,20.0675,32.0019,49.9747,0.202415,-0.138436,-1.49702,-1.25725,-1.10229,-1.56877,-1.94606,-1.40477,-0.76502,-1.46403,-1.20187,-0.969598,-1.10719,-1.40368,-1.32381,-1.22385,-1.24714,0.573137,0.870719,0.223796,0.284436,0.332109,0.208301,0.142836,0.245422,0.465325,0.231302,0.300631,0.379235,0.330487,0.245691,0.26612,0.294096,-33.9119,-42.8742,-40.9555,-49.5284,-42.9129,-40.6036,-55.8045,-43.4268,-39.8044,-46.5901,-52.7373,-45.637,-34.7652,-42.9742,-44.9371,-43.1836,-37.0668,-35.4157,-45.2268,-40.8418,-34.7284,-45.3657,-33.9195,-54.6812,-39.5577,-44.2925,-37.4172,-38.1665,-32.2844,-42.9844,-39.8072,-40.503,-49.3019,-55.297,-36.3995,-37.3403,-34.9835,-38.2502,-43.4729,-54.0324,-53.2047,-50.1007,-48.6588,-52.8077,-37.5461,-32.5431,-43.0836,-41.9758,-48.5783,-32.8196,-42.4011,-44.7924,-41.1263,-36.0402,-48.3648,-27.8628,-45.2874,-58.5273,-49.2227,-32.935,-41.7264,-45.6621
-2589.35,0.998855,0.190294,5,31,0,2606.02,39.1844,27.4201,171.757,35.1627,125.797,58.075,54.3342,17.1848,46.4265,15.9119,95.3675,102.93,40.1425,28.519,89.0446,0.179948,-1.9448,-1.57196,-1.39488,-1.35071,-0.971635,-2.07709,-1.4061,-1.68862,-1.70025,-1.11313,-0.841778,-1.01533,-1.15118,-1.60195,-1.77235,-1.53918,0.379548,0.143016,0.207638,0.247862,0.259057,0.378464,0.125294,0.245096,0.184775,0.182638,0.32853,0.430944,0.362283,0.316264,0.201503,0.169934,-35.3518,-42.6956,-41.5076,-50.3469,-42.33,-40.8262,-54.8672,-43.1451,-42.1245,-44.3128,-53.3204,-46.2734,-36.25,-43.2142,-44.7717,-43.318,-37.2294,-36.1606,-44.6127,-40.7445,-35.7595,-45.9253,-33.9005,-52.0045,-38.7991,-43.2566,-37.4853,-38.1508,-32.2678,-42.6459,-39.994,-40.491,-47.9333,-54.9139,-37.3934,-37.8593,-35.3969,-39.2538,-44.5601,-52.5017,-48.1321,-50.1419,-50.2542,-50.1849,-37.797,-33.1331,-43.6677,-41.0734,-46.9238,-33.2111,-40.9453,-44.6785,-41.5827,-36.5991,-47.6392,-28.2574,-46.2077,-55.6074,-47.1023,-34.2184,-42.131,-45.6487
-2589.36,0.904562,0.190294,4,15,0,2601.64,51.4114,26.6236,178.011,30.959,149.296,62.9631,52.1954,15.2979,54.2305,12.3181,99.2918,113.123,33.4724,29.2763,89.1328,0.157403,-1.67019,-1.52884,-1.41556,-1.59934,-0.988803,-2.05428,-1.50483,-1.6605,-1.6637,-1.16047,-1.03246,-1.29038,-0.977756,-1.31923,-1.57938,-1.47406,0.337278,0.188211,0.216787,0.242789,0.202031,0.372022,0.128185,0.222055,0.190044,0.189437,0.313339,0.356129,0.275167,0.376154,0.267341,0.206103,-34.1375,-42.9213,-41.7054,-49.6035,-42.3773,-41.159,-54.8735,-43.1628,-41.4345,-46.0274,-53.0678,-46.9461,-36.3178,-43.0616,-45.1343,-43.7256,-36.6312,-35.7211,-44.6137,-40.0904,-35.7288,-44.9552,-34.2626,-52.5084,-38.6412,-42.7737,-36.9862,-39.0461,-32.103,-42.7605,-40.3963,-40.7743,-49.0345,-54.7487,-37.284,-37.4519,-34.9052,-38.5764,-44.4295,-51.4637,-48.4352,-50.5093,-49.5749,-51.8607,-39.6029,-32.8914,-43.5395,-40.8762,-45.971,-33.2465,-40.8849,-44.5385,-42.0456,-36.4462,-48.2976,-29.1287,-46.4816,-56.541,-48.7448,-33.129,-41.9941,-46.2765
