# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_pl_Ka_Kgamma_EPs_modified_a_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median_only_abies.dump
# init = 2 (Default)
# random
#   seed = 1280763406
# output
#   file = output_cal_pl_Ka_Kgamma_EPs_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,mu_gamma,sigma_gamma,log_a.1,log_a.2,log_a.3,log_a.4,log_a.5,log_a.6,log_a.7,log_a.8,log_a.9,log_a.10,log_a.11,log_a.12,log_a.13,log_a.14,log_a.15,b,mu_a,sigma_a,a.1,a.2,a.3,a.4,a.5,a.6,a.7,a.8,a.9,a.10,a.11,a.12,a.13,a.14,a.15,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2585.66,0.968907,0.15777,5,31,0,2611.57,61.8793,33.8108,238.786,45.5926,145.212,91.9633,53.9663,38.2912,51.4727,10.7784,158.132,204.512,39.8132,37.0333,118.682,0.221179,0.16457,0.164299,0.0581057,0.143814,0.113707,0.192584,0.0145885,0.135477,0.221612,0.00903091,0.0440998,0.0735929,0.0359834,0.0355232,-1.98628,1.07016,-1.71012,-2.34997,-1.75452,-4.77103,-1.07868,-3.73088,-3.60841,-0.432957,-5.18464,-1.24247,-0.179953,-0.629921,-1.16518,-3.39299,-0.749045,2.13435,-2.47128,1.3204,0.180844,0.095372,0.17299,0.00847162,0.340043,0.0239718,0.0270949,0.648588,0.00560193,0.288671,0.835309,0.532634,0.311866,0.033608,0.472818,-34.0724,-43.2193,-40.4232,-50.4422,-42.6434,-41.297,-55.5869,-42.7572,-39.2576,-50.6535,-52.6059,-46.6793,-35.1993,-41.2765,-44.6678,-43.7336,-36.6957,-33.7044,-44.124,-37.9291,-34.0857,-44.4018,-34.1993,-50.9439,-39.2294,-41.5965,-37.4957,-37.73,-32.3741,-43.6144,-37.5107,-40.4626,-48.885,-54.0461,-36.4586,-37.4198,-34.0226,-37.7123,-42.7686,-48.3107,-49.4428,-51.0844,-49.142,-51.8392,-37.8541,-31.9999,-43.8381,-40.8207,-44.1342,-34.0112,-39.3288,-46.252,-40.9501,-35.3773,-45.7367,-28.3288,-45.5988,-57.9921,-47.9097,-33.5307,-41.8168,-46.1207
-2582.52,0.576887,0.15777,5,31,0,2614.08,108.372,38.9786,212.862,30.905,219.685,85.9757,61.3494,23.4778,61.3024,12.697,135.507,211.829,40.2638,27.2084,48.4544,0.0114065,0.136188,0.155023,0.292777,0.0840374,0.0293281,0.331599,0.0939546,0.42107,0.071207,0.086533,0.0568861,0.0181558,0.238867,0.17544,-1.95362,1.48352,-1.04122,-2.55913,-2.41673,-2.3852,-0.646681,-3.98798,-2.64519,-1.77683,-1.96261,-1.59627,-0.469057,-0.428142,-1.66794,-4.3234,-4.07222,2.13982,-2.25829,1.18722,0.353023,0.0773723,0.0892131,0.0920703,0.523781,0.0185371,0.0709922,0.169174,0.140491,0.202651,0.625592,0.651719,0.188636,0.0132547,0.0170396,-33.7113,-42.2953,-40.8333,-51.6492,-43.3126,-41.1391,-55.3248,-41.8606,-39.7898,-48.0562,-52.3687,-46.2486,-35.7673,-43.1891,-45.9963,-43.183,-36.4401,-34.0738,-43.1792,-38.7914,-34.3196,-43.8068,-33.5185,-49.816,-38.0064,-42.3156,-36.9872,-38.4537,-31.7461,-42.7322,-37.5855,-40.3111,-49.1445,-54.2279,-36.9873,-37.5475,-34.9017,-37.8388,-44.2474,-49.5922,-49.3973,-50.8133,-48.8199,-50.9721,-40.9788,-32.9459,-44.3542,-40.1233,-45.9459,-32.834,-41.2734,-46.118,-41.7882,-36.1262,-47.1559,-28.4167,-44.2465,-55.0896,-47.4527,-32.4184,-42.2283,-45.7616
-2574.25,0.992784,0.15777,5,31,0,2603.8,63.4863,38.9142,245.661,34.3525,160.622,70.6388,55.6152,25.6806,62.0113,13.5343,126.61,227.055,36.5812,34.842,115.776,0.0569073,0.199465,0.14417,0.0927564,0.0371174,0.196152,0.142843,0.0554636,0.274311,0.036821,0.0424893,0.0233544,0.0170734,0.0383393,0.0433277,-1.80807,1.20382,-3.14192,-2.32178,-1.86617,-3.98978,-0.794945,-4.20686,-2.82744,-1.8408,-3.32798,-3.12361,-0.64243,-0.075022,-2.18491,-4.54381,-0.794324,2.08133,-2.69385,1.52152,0.0431998,0.0980984,0.154715,0.0185037,0.451606,0.0148931,0.0591644,0.15869,0.0358655,0.0439981,0.526013,0.927723,0.112487,0.0106328,0.451887,-32.9516,-41.7816,-41.0125,-48.8677,-41.9992,-40.2386,-55.2376,-41.7063,-37.803,-49.2688,-51.3262,-45.5405,-34.1092,-40.6592,-46.0401,-43.8294,-36.8819,-34.1998,-43.1162,-39.2132,-34.4989,-45.2222,-34.3853,-47.7261,-38.6084,-43.4023,-38.2964,-38.8372,-32.8786,-43.0524,-37.4537,-40.2384,-48.2133,-55.0497,-36.8744,-37.5756,-35.0608,-37.8506,-44.172,-49.5489,-51.7182,-51.3518,-49.4559,-51.7334,-38.7407,-31.8516,-43.9509,-40.3379,-44.7098,-32.8055,-38.4443,-46.6503,-40.442,-36.5372,-46.0709,-28.2529,-45.7347,-57.0637,-46.4567,-33.7201,-42.0426,-44.574
-2574.96,0.912773,0.15777,5,31,0,2596.67,87.7982,35.0508,214.169,40.2099,121.28,83.5795,52.2922,26.5482,59.7774,18.1437,136.346,146.784,30.559,29.3223,81.2349,0.0856775,0.0677897,0.151491,0.0387952,0.118709,0.0174553,0.246541,0.125879,0.353936,0.120986,0.0380783,0.0621348,0.163185,0.278693,0.168234,-1.86249,1.14143,-0.368685,-3.1074,-1.83771,-3.42724,-2.04243,-3.46446,-2.20401,-1.51782,-2.6562,-1.84985,-0.138524,-0.732479,-3.19267,-2.52326,-0.354846,2.18586,-2.23341,1.19812,0.691643,0.0447172,0.159182,0.0324764,0.129714,0.0312899,0.11036,0.219189,0.0702143,0.157261,0.870643,0.480716,0.0410622,0.0801976,0.701281,-34.3532,-41.8647,-40.9398,-50.1134,-42.2067,-40.7942,-55.5151,-42.3664,-40.2848,-47.8344,-54.0315,-46.3371,-35.722,-42.9977,-45.0563,-42.617,-37.2495,-34.1602,-43.9984,-38.916,-33.3966,-44.857,-33.7524,-48.1011,-38.3714,-43.5654,-37.5676,-38.2114,-32.3209,-42.9958,-38.0648,-39.6426,-47.7157,-53.6436,-36.2779,-37.1692,-34.9287,-38.6547,-44.5602,-50.2456,-50.44,-49.8769,-48.9987,-49.2348,-38.4656,-32.8448,-42.9222,-40.7269,-46.52,-33.2504,-39.3448,-47.5793,-41.8667,-36.0069,-46.8371,-28.339,-46.0033,-54.6253,-46.3514,-34.0143,-41.9849,-45.8671
-2570.92,0.996654,0.15777,5,31,0,2589.98,65.8205,37.8416,237.265,34.7495,160.67,69.3287,47.0615,19.3472,55.5916,16.6646,153.991,202.722,31.4543,39.3261,136.297,0.0982072,0.180938,0.103463,0.256838,0.0890404,0.258964,0.115487,0.0939574,0.338714,0.448739,0.0478983,0.0443661,0.0428839,0.218225,0.0433234,-1.81748,0.92772,-2.16156,-2.56817,-2.1137,-3.47647,-2.07143,-4.28726,-3.25101,-3.65248,-2.50236,-1.44494,-0.669852,-0.101331,-2.9835,-2.36654,-1.97233,2.28359,-2.12025,1.01552,0.115145,0.0766754,0.12079,0.0309162,0.126006,0.0137425,0.0387351,0.0259267,0.0818918,0.23576,0.511784,0.903634,0.0506153,0.0938046,0.139133,-33.463,-41.258,-39.7586,-51.8405,-40.5899,-40.8078,-54.4338,-41.2556,-39.1581,-47.2429,-50.7965,-45.8717,-34.6098,-44.6363,-45.315,-43.1439,-37.3479,-34.5148,-44.2121,-39.3907,-34.97,-44.5606,-34.1735,-49.2509,-40.7872,-44.3585,-37.233,-38.3779,-33.3325,-42.7962,-36.9296,-40.3809,-47.7381,-54.6012,-36.7969,-37.9593,-35.0934,-37.989,-43.3787,-50.2794,-47.7319,-52.0681,-49.6785,-52.0153,-38.6872,-31.7892,-44.5879,-40.7305,-46.0975,-32.2927,-40.6038,-46.1991,-41.0055,-35.6375,-45.7764,-28.4963,-44.9342,-57.579,-45.85,-34.352,-42.3548,-44.6485
-2573.54,0.944741,0.15777,5,31,0,2596.98,74.4348,38.995,222.53,37.3081,128.987,90.5224,65.9945,29.5227,62.618,19.5291,136.475,208.25,48.8773,34.3141,93.3706,0.0904872,0.129823,0.184236,0.220642,0.0415274,0.0166159,0.283242,0.113263,0.255359,0.0813996,0.0257,0.0617817,0.135526,0.124884,0.136109,-1.74034,1.36801,-1.9118,-2.8726,-2.13971,-4.83285,-3.25492,-4.51651,-2.19815,-1.34491,-3.99444,-3.53871,-0.968854,-0.319284,-2.04795,-2.30304,-1.41021,2.02522,-2.41265,1.57088,0.147814,0.0565517,0.117689,0.00796382,0.038584,0.0109271,0.111008,0.260562,0.0184178,0.0290507,0.379518,0.726669,0.128998,0.0999543,0.244091,-32.598,-42.7874,-39.8715,-51.8011,-41.5817,-41.0903,-55.0586,-41.9183,-39.4522,-49.2779,-53.722,-46.3849,-35.5722,-44.4788,-44.3161,-43.5529,-37.7918,-33.902,-43.9366,-38.079,-34.0638,-44.5287,-34.5701,-51.4902,-39.2287,-42.6512,-36.6362,-37.6008,-32.246,-42.729,-37.4512,-39.7378,-47.9802,-53.9155,-36.1948,-37.5048,-34.7439,-37.8523,-43.2935,-48.4693,-50.0366,-50.0439,-48.8524,-52.1148,-37.7009,-32.7,-43.7082,-40.2998,-46.2109,-33.2492,-39.8538,-46.4846,-41.8145,-35.7689,-45.7075,-27.8758,-46.0017,-54.1267,-47.0162,-34.3089,-42.3592,-46.1268
-2572.44,0.94113,0.15777,5,31,0,2598.26,50.7296,41.536,231.594,34.5436,149.803,70.7818,60.3006,26.8752,48.8216,15.5777,166.738,184.544,27.8038,31.9952,90.096,0.218194,0.0892038,0.145738,0.242989,0.0373206,0.0663911,0.24095,0.0226548,0.29689,0.0765533,0.0146014,0.050684,0.0902436,0.335211,0.0567931,-1.32111,1.6437,-2.92135,-2.56498,-2.12021,-4.62097,-2.52282,-4.19789,-2.79636,-2.77705,-4.45655,-3.69238,-0.599095,-0.937055,-2.86624,-5.22476,-2.90823,2.04903,-3.20751,1.12331,0.053861,0.0769207,0.120006,0.00984328,0.0802332,0.0150273,0.0610321,0.0622216,0.0116023,0.0249126,0.549309,0.39178,0.0569127,0.00538167,0.0545725,-33.7157,-41.5848,-42.1641,-52.009,-42.7813,-39.5266,-54.6669,-42.1943,-38.929,-48.2693,-51.4799,-46.6144,-34.6599,-42.2197,-44.9918,-42.6899,-36.3264,-33.8893,-44.6971,-39.5654,-34.4472,-45.3514,-33.3911,-51.4987,-40.2454,-43.3003,-37.5487,-37.9487,-32.7433,-43.3655,-38.3393,-40.9816,-48.2729,-54.1509,-36.8661,-37.8247,-34.2748,-37.4429,-42.8414,-49.9713,-48.7793,-48.9826,-49.5837,-47.5583,-39.1927,-32.2438,-43.8874,-40.1442,-46.1196,-34.075,-40.8944,-44.8687,-42.8212,-35.6182,-45.4848,-27.589,-44.7951,-55.2136,-47.3245,-34.4952,-41.0155,-45.7014
-2575.85,0.888953,0.15777,5,31,0,2598.07,42.6413,41.6806,208.575,35.7715,171.932,72.7182,50.3252,28.3995,57.0209,15.6618,161.03,197.999,26.5933,28.346,102.075,0.3003,0.15761,0.212521,0.0725475,0.0329655,0.0532819,0.225032,0.0188198,0.387482,0.0379525,0.0253336,0.0494058,0.0832273,0.329183,0.06868,-1.63732,1.40943,-4.40621,-1.84809,-2.91328,-4.11305,-3.02287,-4.49499,-2.89878,-1.76941,-4.14117,-3.62731,-0.902794,-0.635818,-3.95973,-3.14085,-2.68899,2.06414,-3.04306,1.07666,0.0122014,0.157538,0.0542975,0.0163579,0.0486614,0.0111648,0.0550905,0.170434,0.0159043,0.0265875,0.405435,0.529502,0.0190684,0.043246,0.0679498,-33.3513,-42.7097,-40.595,-50.2338,-41.7002,-39.385,-54.4723,-42.3398,-38.5903,-49.7749,-52.1802,-46.849,-35.1667,-45.8013,-45.3545,-42.3427,-36.572,-33.3487,-44.7439,-39.1674,-34.0903,-44.6959,-33.5568,-52.082,-39.1324,-43.4602,-37.7201,-38.434,-30.7708,-43.7275,-38.1207,-39.695,-49.0878,-53.6644,-36.4795,-37.2017,-34.5564,-37.8942,-43.6091,-49.845,-49.5416,-50.0978,-48.3138,-50.3992,-39.1956,-31.7643,-43.4678,-40.5385,-45.8935,-32.0408,-39.2347,-47.0213,-42.8357,-35.474,-46.5854,-29.0139,-46.2953,-56.8562,-47.5571,-33.4253,-41.7703,-45.7461
-2579.73,0.890995,0.15777,5,31,0,2600.68,114.266,34.4149,226.417,33.4461,98.9839,77.1825,56.8531,17.8952,55.6341,13.5546,157.031,227.292,43.6824,29.4852,57.1791,0.0119119,0.0747763,0.141981,0.214245,0.00899633,0.0411194,0.139997,0.00887135,0.436996,0.426645,0.0419432,0.0437944,0.00348087,0.0330127,0.0864646,-1.94572,1.94647,-0.97943,-3.48334,-2.19334,-2.58161,-2.93113,-3.90144,-2.34787,-3.18641,-3.2833,-1.54036,-0.513102,-0.0830697,-2.69477,-4.82316,-2.96719,2.30242,-2.83428,1.16558,0.375525,0.0307048,0.111544,0.0756521,0.053337,0.0202129,0.0955723,0.04132,0.0375044,0.214304,0.598636,0.920287,0.0675578,0.00804137,0.0514476,-32.9386,-41.7751,-41.454,-50.2459,-41.9353,-40.0228,-54.4852,-41.5912,-39.2958,-49.5354,-51.0114,-46.6016,-34.0567,-42.3452,-46.4629,-42.9874,-36.1274,-34.1769,-43.2566,-38.9499,-33.6935,-44.3188,-33.5117,-48.5391,-39.3214,-42.7832,-37.23,-38.2788,-31.5321,-43.3915,-37.6364,-40.7321,-48.7258,-54.3345,-36.7593,-37.4004,-34.9114,-38.4615,-44.4977,-49.8107,-50.862,-49.5786,-49.2384,-50.212,-37.9759,-31.9671,-44.2187,-39.5746,-46.3138,-32.7274,-40.023,-46.9581,-41.7128,-36.4475,-46.314,-27.9791,-45.5923,-55.9673,-47.8489,-33.8582,-41.9577,-46.3797
-2578.95,0.886632,0.15777,5,31,0,2606.77,59.3141,38.2047,212.454,36.5091,121.926,74.7878,35.8065,26.5131,54.0889,16.8152,123.979,186.121,36.1421,32.9974,73.8105,0.00963461,0.18349,0.103567,0.0762281,0.15098,0.0247552,0.110146,0.136172,0.362173,0.16531,0.0772046,0.0597176,0.0341638,0.284864,0.127759,-1.69203,0.963585,-3.33403,-1.89272,-2.57334,-4.57299,-1.70135,-5.04691,-4.56958,-2.5274,-3.35883,-4.31817,-0.944404,-1.04487,-4.02632,-4.42986,-3.37128,2.03557,-3.26505,2.2004,0.0356491,0.150662,0.0762807,0.010327,0.182438,0.00642916,0.0103623,0.079866,0.0347758,0.0133242,0.388911,0.351737,0.0178399,0.0119161,0.0343458,-33.901,-40.7188,-40.6645,-51.6359,-43.9689,-40.7229,-54.6627,-41.3883,-40.3127,-48.3663,-50.8728,-46.2482,-34.63,-42.4254,-45.3009,-43.7979,-37.0118,-34.3451,-44.7644,-38.6569,-34.6793,-44.8004,-34.0732,-49.7943,-39.3645,-42.2335,-37.0364,-38.4348,-31.9915,-42.6874,-37.2736,-41.1135,-48.5856,-54.1075,-36.9925,-38.2247,-34.6713,-37.9557,-44.3419,-49.5867,-47.8738,-51.0711,-49.2679,-51.7378,-37.8526,-32.1803,-45.3533,-40.0518,-43.7206,-33.744,-40.686,-46.1733,-40.2653,-36.2875,-47.0229,-28.9969,-44.4686,-56.9468,-46.3408,-35.4119,-42.0168,-45.3084
-2577.27,0.988994,0.15777,5,31,0,2605.57,94.4255,36.6451,240.784,41.129,112.106,87.5679,77.7802,22.9663,57.66,13.0858,155.99,210.198,24.9025,32.3752,68.5778,0.0527093,0.0827568,0.141039,0.255889,0.0213583,0.149745,0.281159,0.0769474,0.0730759,0.160539,0.0604206,0.0396449,0.165999,0.130164,0.075379,-1.90231,0.569089,-1.41069,-3.45648,-1.61748,-2.46742,-3.54038,-2.61782,-0.836185,-2.40895,-3.79307,-1.90298,-0.858104,-0.750088,-2.14385,-4.16065,-2.68809,2.31122,-2.25427,1.1158,0.243976,0.0315405,0.198399,0.0848038,0.0290024,0.0729621,0.433361,0.0899097,0.0225263,0.149124,0.423965,0.472325,0.117203,0.0155975,0.068011,-33.6924,-41.4384,-41.3521,-50.4363,-41.4965,-40.8256,-54.8708,-41.8149,-39.441,-47.8659,-52.0761,-47.3399,-34.8727,-41.6919,-45.5654,-43.2987,-36.416,-34.2966,-43.1273,-39.9687,-34.5359,-44.4599,-34.0499,-50.3963,-39.9015,-44.6837,-37.5464,-38.3993,-32.518,-42.5288,-38.7306,-40.1831,-48.1804,-55.6117,-37.196,-37.5409,-34.2807,-37.7247,-43.1964,-51.0936,-50.2687,-50.0705,-50.4367,-49.0545,-40.041,-31.6798,-41.9268,-40.2332,-46.3032,-36.3301,-40.6794,-44.0907,-42.1212,-36.6078,-45.4072,-27.7453,-45.5715,-55.4103,-48.9871,-33.0534,-41.3747,-47.6077
-2582.4,0.799426,0.15777,5,31,0,2618.7,55.6765,41.2431,241.583,35.216,110.246,82.7865,50.2284,21.7816,57.4657,25.8089,136.735,206.437,31.6223,38.8586,81.5362,0.0886903,0.178148,0.131596,0.0178454,0.325061,0.0738667,0.123213,0.0582098,0.377255,0.245755,0.12618,0.0544993,0.0278622,0.472575,0.132875,-1.72557,1.30609,-3.56735,-1.73415,-2.73349,-5.31807,-1.05831,-4.08933,-4.79395,-2.66045,-3.29015,-2.27452,-0.0239262,-0.147031,-2.62522,-2.42227,-2.63525,2.00242,-2.73745,1.24696,0.0282305,0.17655,0.0649919,0.0049022,0.347041,0.0167505,0.00827969,0.0699168,0.0372481,0.102847,0.976358,0.863268,0.0724236,0.0887198,0.071701,-34.837,-41.3508,-41.956,-49.5229,-43.7891,-39.3476,-55.0898,-42.4562,-39.055,-47.6585,-49.5519,-44.7031,-34.1822,-44.5991,-44.8644,-42.8782,-36.7703,-34.3396,-44.8281,-38.9948,-33.9976,-46.0576,-34.0233,-49.1853,-38.816,-42.687,-37.2583,-38.1452,-33.6959,-43.0259,-37.5816,-40.9024,-50.1062,-54.5691,-36.6662,-37.0105,-34.6839,-37.8211,-43.4903,-51.0571,-48.5599,-50.4269,-48.6627,-49.6542,-38.4287,-32.2922,-44.8526,-41.3001,-45.3198,-33.5235,-40.5439,-46.3917,-40.9317,-35.7716,-46.7878,-27.3893,-43.9671,-58.1404,-46.7274,-34.2706,-40.9716,-44.4507
-2584.64,0.885409,0.15777,5,31,0,2610.65,86.6926,33.8169,254.433,36.1765,214.219,87.1277,78.7661,27.5134,57.6686,11.06,172.115,213.453,33.8238,29.5496,62.982,0.0889114,0.0711443,0.0969662,0.273535,0.0450589,0.0805328,0.0769521,0.118637,0.306019,0.19673,0.0397826,0.0733021,0.147705,0.125869,0.0572364,-1.97385,0.976948,-1.00813,-3.16086,-2.32406,-1.05716,-1.49411,-3.32056,-1.77022,-2.30073,-3.55567,-3.25149,-0.00462627,-0.591746,-1.36273,-3.32943,-2.83403,2.52536,-2.193,1.22704,0.364899,0.0423894,0.0978754,0.347441,0.224448,0.0361325,0.170296,0.100186,0.0285622,0.0387166,0.995384,0.553361,0.255961,0.0358134,0.0587756,-33.5516,-42.3887,-40.8691,-51.2467,-41.5204,-40.8124,-54.5649,-42.4241,-38.907,-50.2098,-53.1646,-47.7803,-35.5815,-46.7475,-45.4875,-43.694,-36.1811,-33.8651,-43.3092,-38.6786,-34.4235,-44.6754,-32.9332,-53.3225,-38.6008,-42.9805,-36.4002,-38.4036,-31.1962,-42.1747,-38.2506,-40.2092,-47.8842,-53.7595,-36.5087,-37.4089,-34.3311,-37.6331,-43.765,-50.0266,-49.2832,-50.2187,-49.5737,-50.4177,-39.4499,-31.2331,-43.3324,-39.8333,-46.0575,-32.6114,-40.5474,-44.6822,-42.5643,-35.8864,-46.8422,-29.8495,-46.7896,-57.2703,-49.1961,-33.1297,-41.514,-47.229
-2582.96,0.96769,0.15777,5,31,0,2611.97,62.1298,42.4177,251.757,43.9896,135.111,79.1411,55.517,20.0859,61.8722,16.827,139.393,216.284,59.9214,37.9336,47.1726,0.100213,0.235437,0.258279,0.0373997,0.202331,0.103197,0.279123,0.172411,0.297915,0.0879438,0.13799,0.044163,0.0698336,0.108379,0.207142,-1.56658,1.42851,-3.74496,-1.83872,-0.830361,-4.53842,-0.707045,-3.81596,-2.02092,-4.85203,-3.43606,-4.01187,-0.102812,-0.907285,-2.11987,-4.40109,-3.8701,2.01957,-2.18401,1.51353,0.0236367,0.159021,0.435892,0.0106903,0.493099,0.0220165,0.132533,0.00781253,0.0321914,0.0180994,0.902296,0.403618,0.120048,0.0122639,0.0208562,-35.8415,-42.5482,-42.0494,-51.1495,-43.0308,-38.783,-54.4139,-40.9001,-38.8578,-47.7863,-50.8851,-46.1462,-34.1898,-43.1903,-45.2298,-44.736,-35.8301,-34.2011,-42.9067,-39.7803,-34.5803,-44.7957,-34.1247,-49.9454,-40.1037,-43.4541,-37.4922,-38.1751,-32.4773,-42.3939,-38.3289,-40.2032,-49.9853,-55.0941,-37.206,-38.6359,-35.124,-37.3575,-43.9967,-51.4098,-49.7196,-48.6737,-48.0294,-50.1459,-38.5204,-32.2717,-43.3998,-39.2102,-44.5224,-34.9448,-39.6295,-46.2392,-41.4378,-36.8366,-46.3166,-28.43,-45.6752,-57.0954,-47.3711,-33.9656,-41.2395,-45.757
-2570.94,0.997156,0.15777,5,31,0,2603.55,71.8633,46.5284,282.482,34.7874,144.665,83.3877,54.2725,27.9239,54.2803,16.727,160.671,217.157,32.8751,31.3591,120.526,0.139641,0.116271,0.137625,0.246285,0.0418739,0.0815272,0.0581172,0.147097,0.220486,0.0752757,0.0528115,0.0693756,0.144951,0.237219,0.0618669,-1.95893,0.851745,-1.31671,-1.7834,-0.920279,-4.22588,-3.45317,-3.35547,-3.81493,-1.81231,-5.15345,-2.93479,-0.612331,-0.152017,-1.56412,-3.19882,-1.98717,2.17146,-3.02791,1.67113,0.268017,0.168065,0.398408,0.0146124,0.0316452,0.0348929,0.0220392,0.163276,0.00577941,0.0531419,0.542086,0.858973,0.209272,0.0408105,0.137083,-34.0594,-42.0918,-40.8583,-51.3694,-41.2413,-40.2308,-54.1239,-41.4163,-39.0968,-50.7561,-52.5266,-46.6179,-35.2856,-42.8014,-44.9801,-42.6354,-36.5161,-33.1717,-44.1325,-39.4637,-33.6461,-44.0925,-34.0043,-53.3892,-38.9739,-43.5,-36.9254,-37.7633,-34.0148,-43.3242,-38.7002,-39.8245,-49.0084,-54.1078,-35.7421,-36.4018,-34.4408,-37.2343,-42.6265,-50.1518,-47.8636,-49.2908,-49.5284,-49.7296,-37.4583,-31.9578,-42.8899,-40.8327,-46.8317,-32.8842,-40.2348,-45.5655,-43.0191,-35.6658,-45.6055,-28.2143,-46.7179,-56.4788,-48.2612,-33.2099,-40.9352,-45.7466
-2571.81,0.369932,0.15777,5,31,0,2600.23,84.9869,27.1452,210.297,35.0108,109.366,69.6398,39.4556,17.4844,55.4546,12.8201,114.8,178.496,28.0037,31.0099,36.8939,0.101093,0.250572,0.111939,0.129417,0.14886,0.0946286,0.180154,0.126499,0.342379,0.2414,0.120348,0.0819339,0.11465,0.0525819,0.213718,-1.67114,0.773755,-1.22776,-3.65841,-2.47785,-3.72697,-3.03558,-4.42369,-4.33471,-2.71586,-2.87752,-2.61636,-0.119231,-0.501861,-3.95448,-4.08996,-1.69569,2.03802,-3.04249,1.63143,0.292949,0.0257736,0.0839234,0.0240657,0.0480469,0.01199,0.0131056,0.0661483,0.0562744,0.0730684,0.887603,0.605403,0.0191687,0.0167399,0.183473,-33.9552,-41.4228,-41.5159,-50.5243,-43.2903,-40.1448,-55.5392,-42.3188,-38.914,-47.7316,-51.7915,-46.3022,-33.891,-40.9752,-45.8457,-43.8614,-36.3817,-35.2368,-43.8708,-39.0806,-34.6633,-44.222,-33.7113,-48.6839,-39.0154,-43.7779,-37.1842,-38.3839,-31.2129,-43.1935,-37.1906,-39.8103,-49.5913,-55.0694,-37.238,-37.8955,-35.2299,-38.7845,-44.1407,-51.2379,-49.5099,-49.8668,-48.8006,-51.0506,-37.962,-31.6563,-44.0737,-40.3546,-44.3316,-32.4444,-41.2943,-45.894,-41.0162,-36.3621,-47.8443,-28.1865,-44.9055,-58.2116,-47.6128,-33.0879,-41.7684,-45.8921
-2573.5,0.90295,0.15777,5,63,0,2604.79,52.268,44.8344,234.789,34.1729,126.472,69.514,68.0269,28.5888,51.3783,18.0243,163.907,218.105,28.2881,28.4064,134.903,0.152127,0.0996578,0.213609,0.206786,0.0981877,0.122172,0.13778,0.146514,0.222459,0.0982246,0.077865,0.0567209,0.0517349,0.0745923,0.0866722,-1.93129,0.704758,-3.84509,-1.85639,-1.8439,-3.52008,-2.15754,-4.14116,-3.11959,-1.0873,-4.72095,-3.39986,-0.00439684,-0.322913,-4.48411,-3.46646,-1.32735,2.23681,-1.80361,1.44745,0.0213844,0.156236,0.158199,0.0295972,0.115609,0.0159044,0.0441753,0.337127,0.00890669,0.033378,0.995613,0.724037,0.0112869,0.0312275,0.265179,-33.6889,-43.3457,-40.5268,-50.6958,-40.6844,-38.9378,-53.9172,-42.0902,-38.8877,-48.4611,-52.0894,-46.6397,-34.3937,-45.2041,-45.4338,-43.6778,-36.6323,-33.7314,-44.2923,-38.8205,-33.9273,-44.609,-33.6498,-51.9082,-38.6921,-42.6492,-37.2476,-38.321,-33.7353,-42.9291,-38.3705,-39.7839,-48.5791,-54.5157,-36.7266,-37.2762,-34.9651,-37.3489,-43.51,-50.1858,-49.3947,-49.8247,-49.1517,-49.6031,-38.7213,-32.4406,-43.1226,-40.0074,-44.9607,-32.652,-40.2294,-45.2337,-42.3387,-36.125,-45.6626,-28.7261,-46.7236,-55.6044,-48.3803,-34.0408,-41.8284,-46.1833
