# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_g_Kpsi_EPs_model
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median_only_abies.dump
# init = 2 (Default)
# random
#   seed = 1350768397
# output
#   file = output_cal_g_Kpsi_EPs_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,gamma,log_psi.1,log_psi.2,log_psi.3,log_psi.4,log_psi.5,log_psi.6,log_psi.7,log_psi.8,log_psi.9,log_psi.10,log_psi.11,log_psi.12,log_psi.13,log_psi.14,log_psi.15,mu_psi,sigma_psi,psi.1,psi.2,psi.3,psi.4,psi.5,psi.6,psi.7,psi.8,psi.9,psi.10,psi.11,psi.12,psi.13,psi.14,psi.15,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2600.88,0.917225,0.206765,5,31,0,2619.06,51.0549,28.6929,164.6,53.9154,118.686,72.2455,40.6091,19.4313,58.292,17.8542,105.581,94.567,30.72,29.2903,73.6772,0.166949,-1.61057,-1.89855,-1.66973,-1.10763,-1.23376,-2.24691,-1.45858,-1.43324,-1.39135,-1.56952,-0.913292,-1.39146,-1.39864,-1.50851,-2.16375,-1.68297,0.373064,0.199774,0.149786,0.188297,0.330341,0.291196,0.105726,0.232567,0.238535,0.248739,0.208145,0.401201,0.248713,0.246932,0.221239,0.114893,-33.7417,-41.3971,-39.1544,-51.3805,-43.3115,-42.1366,-55.1948,-43.3237,-43.3051,-44.9877,-55.6318,-45.6806,-36.6421,-45.7857,-44.453,-43.8609,-38.1363,-35.5785,-45.9897,-39.302,-36.0264,-46.4059,-33.8845,-51.8358,-40.8178,-43.4967,-36.4095,-38.1547,-30.5687,-42.5871,-38.3053,-39.9216,-47.2709,-54.5495,-37.0656,-39.3671,-34.8497,-39.1092,-43.9367,-54.1792,-52.3105,-51.4344,-50.0035,-51.6248,-37.4156,-33.2404,-43.7751,-41.6179,-47.4528,-33.5116,-41.4184,-45.0098,-40.3371,-35.766,-47.472,-27.9575,-44.3712,-56.3674,-46.3676,-34.9155,-42.1728,-45.7399
-2600.53,0.965102,0.206765,4,15,0,2615.33,54.2428,27.1706,192.409,31.7343,146.705,53.2204,72.5179,19.2023,55.4151,12.6016,105.111,115.533,19.9916,31.0963,46.5243,0.171559,-1.633,-1.83462,-1.43016,-1.74035,-0.778233,-1.99179,-1.17085,-1.78375,-1.49382,-1.61058,-0.705278,-1.02206,-1.89222,-1.67275,-2.08714,-1.357,0.486959,0.195344,0.159674,0.239271,0.175459,0.459217,0.136451,0.310102,0.168008,0.224513,0.199772,0.493971,0.359852,0.150736,0.18773,0.124041,-36.3907,-43.1146,-44.8729,-50.1845,-42.4286,-39.7733,-54.9414,-42.8305,-39.962,-46.0262,-52.8416,-46.318,-35.2538,-43.8208,-45.5056,-44.2968,-36.3536,-35.9807,-44.151,-41.3196,-35.5654,-45.9425,-33.3482,-52.3877,-39.8475,-44.9568,-37.164,-38.0155,-31.9694,-42.3036,-40.2804,-40.0007,-48.7032,-55.4036,-36.8879,-39.0764,-34.7357,-38.8521,-43.7165,-53.7132,-50.3481,-48.7938,-49.4622,-48.5984,-38.755,-32.4975,-43.8266,-40.8607,-48.0525,-33.6056,-42.3109,-43.8731,-41.9559,-35.9924,-47.6183,-28.2486,-45.7207,-57.3385,-48.2796,-33.5582,-40.6088,-45.9635
-2596.26,0.921911,0.206765,4,15,0,2614.03,55.9217,27.2069,182.962,37.2287,111.213,67.6547,63.9493,17.0147,60.491,11.4111,119.356,104.775,23.1315,27.3342,64.8786,0.184479,-1.22969,-1.78825,-1.35708,-1.46755,-1.26241,-2.19989,-0.920808,-1.10532,-1.26718,-1.23683,-0.457151,-1.21989,-1.91646,-1.44978,-2.04569,-1.49205,0.404331,0.292382,0.167252,0.257412,0.230489,0.28297,0.110815,0.398197,0.331106,0.281625,0.290302,0.633085,0.295263,0.147126,0.234623,0.12929,-33.8927,-43.3599,-40.5377,-50.375,-43.2378,-42.2313,-55.1071,-43.3327,-41.958,-44.8008,-54.1477,-45.823,-36.4628,-43.9826,-44.887,-43.963,-37.6686,-35.9453,-45.8909,-39.2954,-35.4658,-45.1706,-33.3463,-52.1638,-40.044,-43.4453,-36.8084,-38.3291,-31.4002,-42.8049,-38.0379,-39.7823,-48.0838,-55.0405,-37.216,-38.2886,-35.1307,-38.788,-44.3005,-53.6678,-52.648,-51.0134,-49.1346,-51.274,-38.1103,-33.4887,-42.8376,-40.8484,-46.3695,-33.5057,-42.4153,-44.6,-40.3778,-36.0227,-48.4467,-27.9941,-44.3817,-56.3912,-46.9448,-33.4245,-42.084,-45.5637
-2594.1,0.999802,0.206765,5,31,0,2605.5,43.523,27.3996,159.455,39.8954,108.071,55.9769,49.2053,16.9416,48.2813,18.0017,98.5917,98.3926,30.2324,32.2909,51.3776,0.159428,-2.00096,-1.50845,-1.50173,-1.38409,-1.18407,-1.97902,-1.40447,-1.56735,-1.60251,-1.40064,-0.814175,-1.10993,-0.323232,-1.43759,-2.13933,-1.436,0.397776,0.135205,0.221252,0.222744,0.250551,0.30603,0.138205,0.245496,0.208597,0.201391,0.246439,0.443005,0.329583,0.723806,0.237499,0.117734,-34.7346,-41.4218,-42.0542,-50.06,-42.894,-40.5474,-55.8075,-43.547,-40.95,-44.8591,-52.7251,-45.8986,-35.5522,-42.4982,-45.1831,-43.4687,-37.5651,-35.7012,-44.9848,-40.5191,-35.3842,-46.6958,-34.2259,-50.2609,-40.4312,-44.0078,-36.991,-38.8091,-32.2482,-42.8604,-39.8353,-40.4815,-48.5306,-54.6907,-37.0319,-39.3668,-35.2911,-38.9374,-43.9748,-52.6481,-49.5848,-49.6101,-49.8827,-49.4834,-38.0338,-33.0444,-43.8601,-41.8707,-46.8245,-33.5205,-41.2348,-44.7302,-41.4658,-36.0796,-47.3705,-27.6117,-45.7112,-57.0104,-47.1622,-34.3275,-41.4874,-46.1522
-2592.11,0.633836,0.206765,5,31,0,2617.87,80.8413,31.5009,195.144,39.2685,132.482,59.2563,52.859,25.6523,56.3553,18.3457,124.113,116.702,32.2175,26.1042,122.811,0.157806,-1.07054,-1.76045,-1.31418,-1.60482,-1.03151,-1.97261,-1.31393,-0.973529,-1.62304,-1.17091,-0.53276,-0.95614,-1.26983,-1.26045,-0.589336,-1.16772,0.399653,0.342822,0.171968,0.268696,0.200927,0.356467,0.139093,0.268762,0.377748,0.197298,0.310085,0.586983,0.384374,0.280878,0.283526,0.554695,-34.5252,-42.813,-41.6096,-50.1728,-41.221,-41.0299,-55.1079,-43.0684,-41.996,-44.4098,-55.3326,-46.3282,-36.0405,-45.0808,-44.87,-43.6517,-37.2711,-35.3804,-43.9988,-41.7078,-35.3429,-45.1693,-33.9973,-51.642,-40.2283,-45.2111,-36.9518,-37.8532,-33.0576,-42.9451,-40.4873,-39.1027,-47.7165,-54.3523,-36.3847,-38.7096,-35.2026,-38.9153,-43.7882,-53.8398,-51.0105,-49.6293,-49.9578,-49.5972,-37.3568,-33.209,-42.6221,-41.7621,-49.4803,-34.0892,-41.248,-44.5504,-42.506,-36.0729,-46.9869,-27.9067,-45.8248,-55.8564,-48.5232,-33.1499,-41.1812,-45.464
-2594.63,0.959818,0.206765,5,31,0,2605.95,81.5128,26.6445,182.79,52.7082,124.085,60.4733,44.1095,17.2366,52.3152,13.8587,128.49,146.711,27.6869,33.3381,75.1426,0.124336,-0.620746,-1.79818,-1.55581,-1.11449,-1.05195,-2.01549,-1.56915,-1.66327,-1.72279,-1.22143,-0.310963,-0.51307,-0.962612,-1.68188,-1.13929,-1.26661,0.618769,0.537543,0.165599,0.211018,0.328083,0.349255,0.133255,0.208223,0.189519,0.178568,0.294807,0.732741,0.598655,0.381894,0.186024,0.320045,-35.1789,-41.65,-42.7144,-49.4594,-42.563,-40.7192,-56.0927,-43.5789,-40.5085,-45.0566,-54.3763,-46.7675,-35.2955,-42.5514,-44.6344,-43.3138,-36.891,-35.5498,-43.8186,-41.085,-35.4819,-46.4563,-33.6514,-51.7208,-39.518,-43.8644,-36.9755,-38.071,-32.1826,-42.9337,-40.7162,-40.8252,-47.8503,-54.5332,-36.7604,-37.77,-35,-39.0141,-43.8146,-52.5896,-49.5639,-49.576,-50.0151,-50.1907,-37.1094,-32.662,-43.9535,-42.312,-48.5231,-33.965,-40.7874,-44.9579,-41.9647,-35.7981,-47.3363,-27.6355,-46.0229,-58.4205,-48.2635,-33.3015,-41.1483,-46.1161
-2590.76,0.958654,0.206765,5,31,0,2607.69,64.4204,26.4686,172.815,34.3678,110.712,54.1856,61.7503,22.9214,49.9449,17.6032,102.169,125.26,40.5503,23.4381,62.4395,0.156286,-1.18301,-1.67984,-1.39765,-1.47843,-1.46584,-2.14048,-1.22455,-1.04465,-1.59635,-1.00764,-0.822281,-0.877998,-0.311912,-1.32603,-1.54876,-1.15025,0.575729,0.306354,0.186403,0.247177,0.227995,0.230885,0.117598,0.293891,0.351816,0.202635,0.365081,0.439428,0.415614,0.732046,0.265529,0.212511,-33.8093,-42.9246,-41.3069,-50.0345,-41.8737,-41.2184,-55.4803,-43.5141,-40.5961,-44.4598,-53.9198,-46.4372,-35.7941,-43.4003,-45.3163,-43.1905,-37.4596,-36.192,-44.234,-40.7187,-35.7602,-45.3724,-34.0521,-51.7942,-39.6526,-43.7745,-37.0988,-38.4801,-32.4793,-42.8157,-40.1914,-39.5565,-48.6507,-54.9834,-37.0612,-38.7239,-35.1152,-39.0339,-44.2505,-52.2208,-48.9344,-49.7502,-49.2432,-49.4733,-38.318,-33.0442,-42.8743,-41.2943,-47.1483,-33.4277,-42.2237,-43.81,-42.2313,-36.5681,-48.2792,-28.681,-45.8053,-55.4967,-48.6079,-33.3465,-41.4681,-46.1495
-2589.68,0.960758,0.206765,4,31,0,2603.85,53.9552,26.6112,165.912,39.9835,123.07,51.9912,52.9762,22.7291,53.16,20.8239,111.676,95.7905,38.4758,24.2213,51.3744,0.173443,-1.02144,-1.62987,-1.39636,-1.1401,-1.1022,-2.24741,-1.18907,-0.944905,-1.57879,-1.02052,-0.472829,-1.13718,-1.00457,-1.43773,-1.6694,-1.13533,0.506972,0.360075,0.195955,0.247495,0.319788,0.33214,0.105673,0.304505,0.388717,0.206225,0.360407,0.623237,0.320723,0.3662,0.237466,0.188361,-34.4674,-42.4103,-40.5964,-50.1813,-42.4899,-40.9093,-55.7239,-43.5665,-40.727,-43.4773,-53.9297,-46.5333,-35.938,-43.9198,-44.5006,-42.8996,-37.7457,-35.7436,-44.686,-41.177,-35.6674,-45.8249,-33.7517,-51.4504,-39.614,-43.9007,-37.675,-38.1722,-31.6609,-43.2246,-40.3205,-40.1481,-49.0111,-54.838,-37.1087,-38.4123,-35.5377,-39.298,-44.2721,-53.6374,-49.5233,-49.7641,-49.243,-50.4819,-37.0055,-32.645,-42.4508,-41.7223,-47.6301,-32.0144,-40.4799,-44.8945,-41.8776,-36.2558,-47.2595,-27.9392,-46.062,-55.9749,-47.41,-33.9118,-41.9616,-46.5336
-2587.6,0.878705,0.206765,4,31,0,2602.41,56.8777,25.0152,180.039,44.8686,145.211,55.854,55.531,20.7048,49.1646,19.0325,91.3227,100.006,31.9554,29.7639,53.5762,0.172415,-1.54156,-1.70226,-1.23346,-0.870786,-0.991821,-2.1605,-1.18692,-0.983943,-1.71492,-1.02762,-0.858321,-1.20129,-1.17575,-1.19876,-1.16493,-1.30308,0.310592,0.214047,0.182271,0.291282,0.418622,0.370901,0.115267,0.305161,0.373834,0.179978,0.357856,0.423873,0.300806,0.308589,0.301569,0.311945,-34.6036,-42.1692,-40.1697,-50.0124,-42.4591,-41.2976,-56.3158,-43.4798,-40.7327,-44.8291,-53.9983,-46.4752,-35.9191,-42.7492,-45.0876,-43.4458,-37.7246,-36.0743,-44.0845,-40.4158,-36.0572,-45.6468,-34.565,-50.762,-39.2856,-43.4,-37.2795,-38.5643,-31.8347,-42.8693,-39.7698,-40.4562,-49.0809,-55.3973,-37.0509,-38.5495,-35.6899,-39.3358,-44.0723,-53.0006,-48.9224,-49.9303,-49.506,-51.129,-37.8428,-32.9527,-42.9236,-41.4112,-46.4361,-32.0997,-40.8339,-44.7558,-42.042,-36.4115,-47.6054,-28.0343,-45.758,-55.5383,-48.3398,-33.8119,-42.0629,-46.3718
-2596.78,0.827919,0.206765,5,31,0,2608.5,55.3374,30.8116,191.629,47.6775,125.275,73.2878,52.6928,21.8716,63.8151,22.2874,126.055,132.335,22.5968,29.4713,71.4269,0.185101,-1.37525,-1.57318,-1.48755,-0.893159,-1.2832,-2.13126,-1.21335,-1.03839,-1.38591,-0.104648,-0.237959,-1.02624,-1.07385,-1.67439,-1.80781,-1.13598,0.473913,0.252777,0.207385,0.225926,0.409361,0.27715,0.118688,0.2972,0.354023,0.250096,0.900641,0.788235,0.358353,0.341691,0.187422,0.164014,-34.3426,-42.4901,-39.8278,-50.2034,-42.6313,-42.1427,-55.2541,-43.3227,-40.9334,-44.9632,-52.9368,-45.1628,-35.4973,-44.1414,-44.7674,-42.9234,-37.1542,-35.7682,-45.2761,-39.7951,-35.7262,-45.2563,-33.279,-55.3601,-39.2725,-43.4752,-37.0542,-38.7878,-31.2791,-42.0807,-38.5169,-40.0547,-48.0329,-55.0535,-37.0843,-38.0682,-35.19,-38.2582,-44.1528,-53.8398,-52.1323,-51.3689,-49.3705,-52.3656,-37.9959,-33.6456,-43.3177,-41.4443,-47.1095,-33.8689,-43.7853,-44.0617,-40.3273,-36.1806,-49.1908,-28.265,-44.5113,-57.1285,-47.885,-32.856,-41.9392,-45.1994
-2596.24,0.945696,0.206765,5,31,0,2611.51,48.7098,25.2111,155.164,33.6012,100.681,50.7527,56.9354,15.0632,47.038,16.8048,106.415,93.4865,29.6145,23.1757,59.4247,0.155586,-1.61411,-1.54268,-1.51399,-1.76961,-1.52273,-1.85917,-0.997824,-1.79877,-1.64254,-0.694243,-1.02454,-1.19473,-1.1611,-1.53668,-1.70874,-1.62031,0.346005,0.199068,0.213807,0.22003,0.170399,0.218115,0.155802,0.368681,0.165503,0.193487,0.499452,0.358962,0.302785,0.313143,0.215094,0.181093,-35.0764,-43.1107,-44.2198,-49.9773,-41.8392,-40.2301,-55.8451,-43.905,-40.7652,-43.8433,-53.0521,-47.0698,-36.0384,-43.2701,-45.1954,-42.1863,-36.8302,-35.7717,-44.5828,-41.507,-35.4984,-45.6758,-33.8297,-51.061,-40.9541,-44.1882,-37.794,-38.3531,-31.6267,-43.4281,-41.0821,-39.9732,-49.4702,-54.5678,-37.294,-38.4313,-35.0087,-39.3008,-44.1387,-53.0442,-48.9341,-49.0214,-50.0361,-48.6296,-37.9673,-32.5166,-42.9228,-41.1661,-47.9654,-34.4919,-41.2999,-44.547,-42.6205,-36.1402,-47.2293,-27.7601,-45.6196,-57.39,-48.2096,-33.3893,-41.296,-46.7397
-2591.29,0.988867,0.206765,4,15,0,2606.67,45.4656,27.0219,178.771,40.5863,105.638,60.8905,46.1655,17.4475,50.9857,16.3546,110.578,89.323,23.6929,36.0501,61.8645,0.229769,-1.34834,-1.61166,-1.41255,-0.845902,-1.33687,-1.94273,-1.38942,-1.3951,-1.59316,-1.39451,-0.932873,-1.31565,-1.37066,-1.10768,-1.05478,-1.15154,0.448601,0.259671,0.199555,0.243522,0.42917,0.262666,0.143312,0.24922,0.247809,0.203282,0.247954,0.393422,0.268299,0.253938,0.330326,0.348269,-34.5002,-42.5061,-41.0081,-50.5822,-42.2186,-40.1827,-56.0653,-44.0709,-40.9918,-44.5351,-53.3532,-45.8988,-35.8387,-45.0447,-44.8688,-43.0933,-37.5274,-35.7773,-44.8765,-40.9554,-35.0858,-46.1459,-33.7405,-52.3038,-39.4756,-44.8767,-37.2325,-38.6565,-31.0746,-43.4323,-39.2162,-40.4384,-49.3276,-54.9237,-36.7329,-37.7331,-35.6489,-38.869,-44.1762,-55.4422,-49.9242,-49.8495,-50.5317,-50.4193,-38.1381,-32.7372,-43.4129,-41.7955,-47.0021,-31.9368,-41.8898,-44.6962,-40.9074,-35.6952,-47.7356,-27.7229,-45.4961,-57.6611,-47.1108,-33.5387,-42.0185,-45.2095
-2595.48,0.854886,0.206765,4,15,0,2613.92,44.3696,25.7402,162.558,28.78,98.0955,63.2156,44.3573,22.1135,48.3107,10.9329,78.0057,104.405,28.4429,24.8863,92.6095,0.139465,-1.51986,-1.61734,-1.28604,-1.69518,-1.42361,-1.76531,-1.6343,-1.25407,-1.59893,-1.34294,-1.48563,-1.37995,-1.60037,-1.56634,-1.64982,-1.52615,0.287382,0.218742,0.198427,0.276364,0.183566,0.240843,0.171134,0.195089,0.285342,0.202113,0.261077,0.22636,0.251592,0.201823,0.208808,0.192084,-34.1759,-42.5425,-43.0097,-50.7336,-42.8269,-41.242,-54.5567,-42.6899,-42.2418,-46.696,-54.0799,-47.267,-36.6376,-41.4372,-45.2323,-44.0154,-36.6594,-36.6903,-44.8018,-40.8198,-36.4747,-45.1126,-34.8555,-52.0273,-38.8551,-43.1416,-37.4889,-39.5141,-32.0165,-43.1849,-40.9395,-40.8466,-48.3954,-54.9271,-38.2688,-38.344,-35.0462,-39.4089,-45.1162,-50.6151,-47.8628,-50.4089,-50.7115,-50.0322,-39.8082,-33.4911,-43.9706,-40.5625,-45.4434,-36.0625,-41.2993,-44.0513,-41.3758,-37.3737,-48.1842,-29.3232,-45.9366,-55.152,-47.7621,-33.8465,-41.9151,-46.1632
-2593.4,0.971326,0.206765,4,15,0,2608.51,54.9369,28.2911,156.808,45.0796,93.9671,58.9301,60.5316,15.8926,58.5787,18.6247,105.602,80.1797,23.9027,32.0627,45.1377,0.213738,-1.08239,-1.40729,-1.45963,-1.00216,-1.31351,-1.93842,-1.13426,-1.73854,-1.42144,-1.50784,-0.577959,-1.20412,-1.65104,-1.2309,-1.12823,-1.30071,0.311435,0.338786,0.244805,0.232321,0.367085,0.268875,0.143932,0.321659,0.175777,0.241366,0.221387,0.561042,0.299954,0.191851,0.292029,0.323606,-34.8611,-42.4753,-41.5086,-50.7748,-43.0399,-41.0816,-56.7646,-43.9462,-40.919,-44.4216,-54.0491,-45.8688,-35.7606,-44.0153,-44.8104,-43.5898,-38.2206,-35.1849,-45.4143,-41.3859,-34.4826,-46.484,-33.9694,-50.3412,-39.6896,-45.0094,-37.5159,-38.013,-32.0426,-43.4258,-39.5028,-40.4562,-49.0486,-54.6321,-36.6805,-37.9586,-35.9072,-38.8989,-43.6941,-54.7535,-52.5344,-50.3211,-49.3838,-51.1894,-36.8483,-32.846,-42.5528,-42.1902,-48.7562,-31.5377,-40.5976,-45.5402,-40.9718,-35.6838,-46.5317,-27.1488,-45.4445,-57.5218,-46.5529,-34.4113,-42.0782,-45.6926
-2594.35,0.942386,0.206765,5,31,0,2608.13,54.5084,27.9749,172.385,52.3383,97.113,60.9626,58.5976,15.032,55.4959,16.1365,115.693,110.233,23.5822,32.6043,49.9788,0.1721,-1.43669,-1.56162,-1.50506,-0.872339,-1.57187,-2.2731,-1.40495,-1.79163,-1.34163,-0.999686,-0.453672,-1.25557,-1.6203,-1.26241,-1.32623,-1.43946,0.398281,0.237713,0.209796,0.222004,0.417973,0.207656,0.102993,0.24538,0.166688,0.26142,0.367995,0.635291,0.284913,0.19784,0.282972,0.265477,-33.3753,-42.1628,-40.1189,-51.0039,-42.9695,-41.402,-55.9193,-43.41,-40.5803,-44.7237,-53.9757,-45.4916,-35.3451,-43.4091,-44.9087,-44.2728,-37.2393,-36.4262,-44.2911,-39.3065,-36.0129,-45.22,-34.572,-51.6007,-40.0091,-42.9782,-36.7448,-39.1186,-33.2921,-42.6374,-38.7352,-40.3109,-48.7763,-55.5092,-37.6635,-38.6815,-35.6825,-38.8508,-44.0287,-53.4275,-51.4167,-50.1604,-48.7637,-50.4799,-38.7953,-33.8877,-43.111,-41.0708,-45.7162,-33.1545,-42.8692,-44.0141,-41.2118,-36.4368,-48.2583,-28.0008,-44.9088,-56.8077,-47.6673,-33.3417,-41.8847,-45.4984
-2593.3,0.969727,0.206765,4,15,0,2605.28,55.5331,27.512,205.123,42.0535,118.164,55.7777,51.7618,17.8991,54.6711,16.2179,118.176,121.792,19.5138,27.3411,63.6411,0.178459,-1.29673,-1.82114,-1.12787,-1.54809,-1.4213,-2.24959,-1.16239,-1.88217,-1.48234,-1.12963,-0.655849,-1.04649,-1.52859,-1.44068,-1.40937,-1.2666,0.521007,0.273423,0.161841,0.323722,0.212654,0.2414,0.105443,0.312738,0.152259,0.227105,0.323153,0.519001,0.351168,0.216841,0.236767,0.244297,-34.029,-42.4825,-41.1141,-50.7531,-41.7149,-41.0719,-55.248,-42.8678,-40.2116,-45.5513,-54.0551,-46.0017,-35.3059,-43.5009,-44.9135,-43.4002,-37.1811,-36.4278,-43.8951,-40.4646,-36.4817,-44.9608,-34.0329,-53.9917,-40.7752,-44.5328,-36.9041,-38.2629,-32.4491,-42.4954,-39.4231,-39.3631,-48.4777,-56.3001,-36.9239,-38.4273,-34.8708,-39.1546,-43.6031,-54.3602,-49.661,-49.3322,-49.513,-49.494,-37.7384,-32.7836,-43.1947,-41.2607,-47.9016,-33.9805,-43.5225,-43.4771,-41.5146,-36.0163,-48.3047,-27.8005,-44.6013,-56.585,-48.2566,-33.1275,-40.949,-45.2296
-2597.39,0.917472,0.206765,5,31,0,2615.65,70.6143,37.1615,228.607,38.5725,97.7998,68.4519,53.5943,27.5685,60.0179,21.1421,111.958,122.924,30.8223,32.1024,99.3433,0.173407,-1.23084,-1.68851,-1.25395,-1.37849,-1.34126,-2.20636,-1.35182,-0.525087,-1.67619,-1.50504,-0.994823,-1.15526,-0.852302,-1.56315,-1.43848,-1.37862,0.301025,0.292047,0.184794,0.285375,0.251959,0.261516,0.1101,0.258769,0.591504,0.187086,0.222009,0.369789,0.314976,0.426432,0.209474,0.237289,-33.5552,-41.9057,-40.6004,-49.3944,-40.9143,-41.1796,-55.0211,-43.1353,-41.3446,-46.4403,-54.1554,-45.1633,-35.3593,-45.1464,-44.7407,-43.7,-37.8831,-35.3475,-44.5077,-40.6127,-35.0319,-46.4985,-33.8493,-54.1682,-39.9587,-44.7958,-36.4729,-38.5211,-33.4584,-42.3414,-39.3985,-39.6267,-46.7245,-55.2741,-36.4007,-37.8523,-34.995,-38.1297,-44.1506,-54.8723,-52.4477,-50.4319,-50.5723,-51.6247,-38.2369,-33.3062,-44.0608,-41.4949,-48.4433,-33.9178,-42.0621,-45.016,-41.147,-36.5495,-47.8657,-27.9535,-46.1165,-55.6089,-47.8811,-34.1246,-41.4919,-44.5251
-2590.07,0.993715,0.206765,5,31,0,2614.31,43.3796,21.6635,156.099,39.8117,122.91,55.752,45.9976,17.5375,50.4087,16.961,104.113,98.894,19.3213,26.5698,57.2349,0.192501,-1.48125,-1.71924,-1.50708,-1.21633,-1.24824,-2.07769,-1.14505,-1.6112,-1.51531,-0.881178,-0.613061,-1.09222,-1.16012,-1.36848,-1.54365,-1.27378,0.398163,0.227354,0.179202,0.221557,0.296316,0.287009,0.12522,0.318208,0.199648,0.21974,0.414295,0.54169,0.33547,0.313449,0.254493,0.2136,-34.6925,-42.6981,-41.0715,-50.4082,-42.638,-41.249,-56.1901,-44.0572,-40.7818,-44.3573,-53.1235,-46.5077,-35.8373,-43.4059,-45.2519,-42.7463,-37.5804,-36.0915,-45.0631,-40.5073,-35.9567,-45.8419,-33.6849,-51.9509,-39.4286,-43.9476,-37.5225,-38.7404,-29.9412,-42.974,-39.4899,-40.3433,-49.2934,-55.4648,-37.1675,-38.0707,-35.352,-39.4368,-44.1078,-53.3152,-48.2627,-50.3447,-49.8366,-50.2315,-37.489,-32.478,-43.3429,-42.0542,-46.8556,-32.44,-42.3374,-44.2497,-41.0684,-35.7265,-48.4676,-27.9942,-44.7481,-57.5181,-47.813,-33.3837,-41.8195,-46.0216
-2589.33,0.919209,0.206765,4,31,0,2604.55,55.6572,33.0212,197.065,40.0486,107.01,58.3426,51.6829,26.2663,58.1423,14.8292,89.0302,98.0291,29.9603,29.1343,63.5215,0.187142,-1.57994,-1.12595,-1.24671,-1.22531,-1.78572,-2.04624,-1.46348,-1.0508,-1.66665,-1.46863,-1.07396,-1.45925,-1.34443,-1.42578,-1.40493,-1.45125,0.303128,0.205988,0.324343,0.28745,0.293666,0.167676,0.12922,0.23143,0.349658,0.188879,0.230242,0.341652,0.23241,0.260688,0.240321,0.245384,-34.6506,-42.4613,-41.0898,-50.6272,-42.4751,-40.3162,-55.1418,-42.9631,-41.1093,-46.6674,-53.0557,-46.7843,-35.7013,-43.5905,-45.0418,-43.9132,-36.6597,-35.2059,-44.267,-40.89,-35.2228,-45.2803,-34.5003,-53.1681,-39.0242,-43.6436,-37.3704,-38.1933,-33.4675,-42.387,-40.7123,-40.4752,-49.022,-54.7687,-36.4938,-38.2474,-34.9302,-38.1431,-43.7448,-53.6515,-49.4456,-49.6404,-49.3976,-52.108,-37.6294,-32.4256,-43.2367,-40.9363,-47.5379,-33.2387,-41.0601,-44.5437,-42.0938,-36.3814,-47.2701,-28.8063,-46.3452,-57.9158,-48.725,-33.7174,-41.575,-45.933
