# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_pl_Ka_EPs_modified_a_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median_only_abies.dump
# init = 2 (Default)
# random
#   seed = 1203076868
# output
#   file = output_cal_pl_Ka_EPs_5.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,gamma,log_a.1,log_a.2,log_a.3,log_a.4,log_a.5,log_a.6,log_a.7,log_a.8,log_a.9,log_a.10,log_a.11,log_a.12,log_a.13,log_a.14,log_a.15,b,mu_a,sigma_a,a.1,a.2,a.3,a.4,a.5,a.6,a.7,a.8,a.9,a.10,a.11,a.12,a.13,a.14,a.15,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2578.34,0.9385,0.130901,5,31,0,2593.51,62.4581,36.1479,249.721,53.3023,152.977,69.1921,58.2503,28.2876,51.348,18.2033,140.802,212.276,22.1341,29.0822,36.3731,0.0568273,-2.6754,-3.30342,-2.38918,-2.25051,-2.1319,-4.87209,-2.63615,-3.00112,-5.08806,-1.47746,-0.669079,-0.080942,-4.29701,-5.03753,-2.69903,2.05369,-2.97999,2.1161,0.0688792,0.0367574,0.0917051,0.105346,0.118612,0.00765734,0.0716366,0.0497315,0.00616999,0.228217,0.51218,0.922247,0.0136092,0.00648973,0.0672704,-33.5802,-40.7589,-40.8227,-48.7022,-43.3095,-41.1441,-55.6206,-42.6349,-38.7263,-48.187,-53.5993,-46.4302,-35.0051,-42.5018,-44.5711,-42.5859,-36.8288,-34.156,-43.0802,-38.4433,-34.8962,-44.7929,-33.9642,-50.4175,-40.2095,-43.203,-36.9212,-38.6642,-33.1513,-42.2023,-38.0145,-40.0659,-48.5153,-54.74,-36.6547,-38.9249,-34.4773,-37.8998,-44.3465,-51.5253,-49.7822,-50.9532,-49.811,-48.963,-38.6037,-31.3478,-42.3628,-40.7759,-45.0255,-33.7371,-39.7529,-44.7913,-41.6179,-36.343,-46.7429,-29.3363,-46.4106,-57.9378,-47.8658,-33.9023,-40.9598,-47.5754
-2575.66,0.958984,0.130901,5,31,0,2602.17,74.2247,36.0194,204.786,35.1514,119.713,63.7786,68.3611,28.861,51.9205,19.8934,143.038,158.748,44.9254,29.5465,105.205,0.0915089,-2.55902,-3.17049,-3.37536,-5.26747,-1.93992,-4.66446,-2.66951,-2.38262,-4.55853,-2.46048,-0.123763,-1.33976,-0.33722,-4.43252,-0.722568,2.08373,-2.64907,1.19393,0.0773802,0.0419831,0.0342057,0.00515662,0.143715,0.00942437,0.0692861,0.0923082,0.0104774,0.0853941,0.883589,0.261908,0.713752,0.0118845,0.485504,-33.5494,-41.9454,-41.8122,-51.0611,-40.9885,-39.4717,-55.1741,-42.9457,-39.1556,-46.2595,-52.3641,-46.4969,-34.3587,-45.3498,-45.2777,-43.3831,-36.8151,-34.4214,-43.3931,-39.1444,-34.9297,-45.5939,-33.7784,-51.4625,-40.1895,-43.4688,-36.9418,-37.7346,-33.2104,-42.4524,-38.6829,-39.8842,-47.5574,-54.2018,-36.7421,-38.9657,-34.6905,-38.1064,-42.7945,-51.8093,-50.1394,-49.9201,-50.3934,-48.2619,-36.7349,-32.0786,-43.2507,-40.7056,-45.4959,-33.7807,-41.7923,-43.6306,-42.2651,-35.7111,-45.9289,-28.2043,-45.2732,-56.1978,-49.4159,-33.6115,-40.6196,-46.9119
-2571.21,0.985132,0.130901,5,63,0,2591.83,58.0941,33.5121,237.505,33.1752,209.782,71.1682,40.7714,33.075,38.0596,12.0441,126.112,198.947,50.9709,30.1812,48.0353,0.0559542,-2.95416,-3.29556,-2.54717,-4.96384,-0.337668,-4.28872,-5.64815,-1.23692,-5.79973,-4.35428,-1.13998,-0.597965,-2.66095,-4.82208,-3.58627,2.02054,-3.56515,2.48083,0.0521222,0.0370471,0.078303,0.00698608,0.713432,0.0137225,0.00352404,0.290276,0.00302836,0.0128517,0.319825,0.549929,0.0698815,0.00805,0.0277016,-34.0427,-41.2573,-42.4325,-51.1648,-43.3553,-39.6033,-54.4666,-41.511,-38.9277,-48.901,-52.433,-47.5198,-34.9384,-42.3196,-44.9111,-43.8815,-35.6539,-34.4047,-43.724,-39.1476,-34.8323,-44.5571,-33.979,-50.195,-39.1529,-42.1552,-36.9857,-37.849,-32.5351,-43.8707,-38.1344,-40.7937,-49.6551,-53.8811,-36.9877,-38.2279,-34.3672,-38.0356,-43.8264,-49.303,-48.0913,-48.7122,-49.391,-47.9692,-39.9626,-31.6391,-43.7715,-40.2524,-44.1721,-33.4625,-39.6781,-44.6823,-41.9652,-36.0553,-46.0534,-28.4443,-45.6669,-57.0541,-47.316,-33.6681,-40.6132,-46.6186
-2568.03,0.996112,0.130901,5,31,0,2586.05,88.0598,38.8978,218.056,37.8656,77.6112,79.3949,59.4142,19.4225,50.746,12.0278,142.419,199.434,25.3301,33.3406,128.111,0.067933,-1.53327,-2.75011,-3.16182,-3.62772,-4.70945,-3.90834,-2.74602,-3.89245,-4.86318,-3.05635,-0.406979,-0.590899,-3.04182,-4.19231,-2.72666,2.11239,-3.36396,1.17001,0.21583,0.0639205,0.0423486,0.0265768,0.00900974,0.0200738,0.0641825,0.0203953,0.00772588,0.0470592,0.665658,0.553829,0.0477478,0.0151114,0.0654377,-34.0852,-41.9699,-41.4681,-49.2955,-41.9286,-40.2742,-54.3274,-42.5628,-40.4316,-48.4455,-52.3434,-46.8306,-35.1329,-44.4656,-45.3763,-43.7812,-36.246,-34.1093,-44.1551,-38.4021,-33.7943,-45.406,-34.3343,-49.6094,-38.7869,-42.6804,-36.793,-39.0354,-33.6341,-42.4189,-38.3345,-40.3604,-47.8999,-54.4855,-36.7013,-37.1731,-34.8785,-37.6017,-44.0095,-49.3449,-47.4803,-50.6108,-50.2674,-48.451,-38.1437,-32.6562,-43.1585,-40.5171,-43.7671,-34.4784,-40.9069,-44.7658,-41.5157,-36.7102,-47.2372,-28.6885,-46.1785,-56.6909,-48.8642,-33.7375,-40.9726,-46.2715
-2578.1,0.868198,0.130901,5,31,0,2593.43,57.0827,33.6958,243.43,31.5183,198.585,78.9962,57.8505,26.6809,54.898,22.0001,112.747,154.492,31.3254,27.9823,52.0152,0.0890038,-3.4717,-3.27847,-1.59906,-4.31942,-0.956557,-3.72878,-2.42862,-1.57738,-5.34971,-3.72416,-1.53314,-1.02327,-2.18837,-3.13111,-3.09915,2.03409,-3.36656,1.21747,0.031064,0.0376859,0.202086,0.0133075,0.384214,0.0240221,0.0881586,0.206515,0.00474951,0.0241333,0.215857,0.359418,0.1121,0.0436694,0.0450877,-34.2896,-41.4109,-40.6466,-48.8415,-41.7774,-41.0799,-55.7721,-42.3476,-39.0282,-49.768,-53.0596,-47.1283,-35.6253,-42.928,-45.3102,-42.6234,-37.7121,-33.9971,-44.4805,-39.0174,-34.4364,-45.0085,-34.1916,-51.2384,-38.8603,-43.3762,-37.3333,-38.5115,-31.8756,-42.8227,-38.9011,-39.5462,-48.5418,-54.3546,-35.9889,-37.6783,-34.966,-38.5733,-43.9699,-51.2661,-50.6108,-51.0466,-49.5885,-50.5576,-37.8116,-31.3966,-42.3307,-41.8788,-45.4864,-31.7442,-38.6361,-45.5642,-42.2771,-35.7341,-46.6999,-28.887,-46.9841,-56.6471,-48.6929,-33.8579,-41.2975,-47.4839
-2571.21,0.997919,0.130901,5,31,0,2588.52,49.358,32.4181,274.48,46.6165,179.914,76.1257,58.5961,19.5511,48.3484,19.9538,124.034,155.555,30.2834,32.6952,80.3103,0.087341,-3.45106,-3.27161,-1.88243,-4.31846,-1.17552,-3.67745,-3.76814,-2.80148,-4.86823,-3.22877,-0.899374,-0.948046,-3.80709,-3.32794,-3.09287,2.39358,-2.62178,1.08169,0.0317121,0.0379451,0.15222,0.0133204,0.308657,0.0252875,0.0230949,0.0607202,0.00768696,0.0396061,0.406824,0.387498,0.0222128,0.035867,0.0453717,-34.4253,-41.2783,-41.2909,-50.4734,-41.5136,-39.5863,-54.3144,-42.3886,-39.7248,-50.358,-52.434,-46.8076,-35.4905,-45.1025,-44.3963,-43.36,-36.6582,-34.7113,-45.0175,-38.5541,-34.9944,-45.4985,-34.1387,-52.0938,-39.7058,-43.4365,-36.8591,-36.6565,-34.1517,-43.0887,-38.1446,-39.5029,-47.7358,-55.1223,-36.3438,-37.0554,-34.122,-38.802,-42.6309,-51.6893,-50.4203,-49.5849,-50.2457,-49.1274,-37.535,-30.9993,-43.4226,-41.0274,-46.3811,-32.8219,-39.7777,-45.3434,-42.758,-35.1012,-45.2769,-27.3762,-45.6308,-58.113,-48.391,-34.485,-40.6588,-46.6873
-2564.6,1,0.130901,5,31,0,2580.55,91.3047,40.0366,195.697,44.987,103.34,84.3593,48.2208,25.8871,52.0889,15.4011,124.177,171.831,55.5547,31.5587,69.0979,0.0791429,-1.18001,-2.98375,-3.78947,-4.24528,-3.77442,-3.94869,-4.18252,-1.99589,-4.92202,-3.59731,-0.710713,-0.68557,-2.04778,-4.94317,-3.29529,2.05051,-2.77021,1.58332,0.307276,0.0506025,0.0226076,0.0143317,0.0229505,0.01928,0.0152599,0.135892,0.00728444,0.0273972,0.491294,0.503803,0.129022,0.00713192,0.0370574,-33.9003,-40.9961,-41.4978,-50.6126,-42.5753,-39.7342,-54.646,-42.4833,-39.6038,-47.6604,-52.2973,-46.767,-35.092,-45.0264,-44.7901,-43.7691,-36.468,-34.1671,-43.8556,-38.792,-34.1439,-45.4563,-34.4421,-50.0128,-39.8686,-42.7196,-36.8771,-37.3544,-33.5093,-42.8915,-37.92,-39.9449,-47.8382,-53.2867,-36.5282,-38.2706,-34.6832,-38.1293,-43.3081,-50.214,-49.6064,-50.55,-49.9632,-49.1363,-36.3445,-32.9436,-42.9857,-40.7411,-45.5478,-34.5628,-39.9047,-45.021,-41.4882,-36.2331,-45.8779,-27.8709,-45.3755,-55.8271,-47.677,-34.0704,-41.1256,-46.6175
-2566.91,0.962167,0.130901,5,31,0,2586.41,54.3384,38.3905,291.716,35.276,152.815,66.3412,59.1262,31.0726,47.323,15.9093,152.523,199.225,31.4032,28.8242,94.9319,0.0600354,-3.6048,-2.87357,-1.42045,-4.99543,-1.38845,-4.48204,-4.20999,-1.61439,-5.49438,-3.249,-0.225948,-0.480162,-3.66894,-4.48911,-2.59316,2.14922,-2.58194,1.83076,0.0271929,0.056497,0.241605,0.00676884,0.249462,0.0113103,0.0148465,0.199012,0.00410982,0.038813,0.797759,0.618683,0.0255036,0.0112307,0.074783,-33.7203,-41.2983,-40.8986,-50.1995,-41.7407,-40.112,-54.0608,-41.1941,-39.2378,-50.2735,-52.568,-46.8672,-34.6646,-41.5529,-45.2476,-43.3975,-36.3941,-34.0209,-43.9313,-38.7538,-34.1823,-44.3358,-33.5712,-51.7005,-39.1613,-42.8221,-37.2686,-37.5404,-34.5739,-43.0749,-38.4193,-40.0298,-48.2501,-54.3747,-36.1506,-37.3314,-34.4912,-37.924,-43.1579,-50.8541,-50.5296,-49.2853,-49.6946,-49.0629,-37.9336,-31.3543,-42.753,-40.5704,-45.9462,-32.458,-39.5207,-45.1886,-42.566,-35.3668,-45.037,-28.0733,-46.5367,-56.8645,-48.3869,-34.046,-40.4999,-46.5876
-2570.07,0.954639,0.130901,5,63,0,2584.93,50.5182,34.2918,286.196,31.3159,121.649,72.1944,51.1471,27.8501,44.7209,13.1026,133.95,207.319,28.912,29.6218,72.395,0.0646832,-3.62297,-2.36431,-1.10099,-4.80967,-3.98242,-3.916,-3.55716,-1.43566,-5.1551,-1.90321,-0.309603,-0.211976,-2.92415,-3.79842,-1.97345,2.2977,-2.54351,1.87764,0.0267033,0.0940142,0.332542,0.00815057,0.0186404,0.0199206,0.0285197,0.237957,0.00576989,0.149089,0.733738,0.808984,0.0537105,0.0224062,0.138977,-34.1713,-42.3355,-41.4553,-49.7704,-43.0507,-40.9123,-54.9244,-41.8687,-39.0756,-50.0339,-52.6747,-46.9676,-35.1665,-39.9797,-44.7089,-43.1717,-36.2181,-34.203,-44.1086,-38.2327,-34.5414,-43.9935,-34.1252,-51.127,-38.9561,-42.0607,-36.8492,-37.836,-34.01,-43.3414,-38.157,-40.517,-50.5423,-55.0191,-36.2665,-37.4641,-34.4515,-37.8569,-42.9904,-50.6001,-47.2733,-49.7105,-50.1419,-49.7543,-37.235,-31.4956,-43.6438,-40.6421,-44.1775,-33.18,-39.9724,-44.7734,-42.0679,-35.9083,-46.0597,-28.2622,-45.6005,-57.674,-48.5446,-33.6108,-40.6032,-46.8425
-2574.98,0.871573,0.130901,5,31,0,2589.23,100.915,40.3968,168.97,46.7903,138.417,84.6325,55.705,21.565,48.6992,12.002,149.225,183.144,31.5157,34.3832,64.5078,0.0607524,-1.58841,-3.46305,-4.89104,-4.55066,-1.60473,-4.27409,-3.83163,-4.50648,-5.60925,-3.01337,-0.251827,-1.15332,-3.44303,-4.77444,-2.59604,2.01046,-2.43844,1.40977,0.204249,0.0313339,0.0075136,0.0105602,0.200944,0.0139247,0.0216742,0.0110372,0.00366381,0.0491258,0.77738,0.315586,0.0319675,0.00844282,0.0745683,-33.8425,-41.5766,-41.504,-51.0778,-42.2269,-39.973,-54.5787,-42.898,-39.1738,-49.1097,-53.3518,-46.668,-35.4981,-46.4025,-45.6284,-44.0273,-36.0906,-33.4424,-43.2853,-38.2866,-33.7862,-44.9194,-34.0826,-50.1395,-39.8808,-43.3495,-36.8531,-37.9714,-32.0502,-42.5792,-37.7299,-39.8914,-47.4795,-53.296,-36.2929,-38.2899,-34.4804,-37.9123,-43.082,-50.6602,-51.4774,-50.7792,-50.3749,-49.196,-37.1877,-32.9276,-42.8909,-39.9588,-45.4979,-33.2733,-40.1512,-45.3454,-41.5822,-35.5453,-45.5145,-28.5235,-45.9528,-55.6319,-48.2793,-33.6981,-41.117,-47.1797
-2572.78,0.858281,0.130901,5,63,0,2593.46,80.1922,39.9799,283.336,41.1479,170.888,89.3331,52.4132,24.081,50.0953,13.0795,120.218,196.256,57.1426,33.9424,89.2403,0.0710574,-2.8477,-3.03389,-1.66539,-5.15089,-1.96312,-3.11042,-4.17679,-1.91716,-5.25683,-4.52779,-0.739145,-0.370464,-0.709828,-3.79175,-2.23786,2.12494,-3.87429,1.82322,0.0579776,0.0481279,0.189116,0.00579422,0.14042,0.0445823,0.0153477,0.147024,0.0052118,0.0108046,0.477522,0.690414,0.491729,0.0225561,0.106687,-34.3714,-41.1048,-41.4679,-51.5558,-41.597,-40.3424,-54.4142,-41.4622,-39.0102,-50.7615,-52.5967,-47.092,-34.9552,-41.8964,-45.22,-44.5452,-35.9225,-33.9628,-43.3126,-39.0182,-34.5843,-44.54,-35.0294,-51.1522,-39.8371,-43.1731,-36.5666,-36.8139,-35.1731,-43.0965,-38.2631,-39.4538,-48.2879,-54.2501,-35.9129,-37.805,-34.3699,-37.7948,-42.263,-50.5739,-51.3839,-48.8545,-49.9175,-48.604,-36.9636,-32.2787,-42.8826,-40.8447,-46.8046,-34.7697,-40.2623,-44.7429,-42.9975,-35.9959,-45.1228,-26.8402,-45.0249,-57.4012,-48.5675,-33.148,-40.1004,-46.0457
-2569.65,0.995321,0.130901,5,31,0,2587,76.1653,38.7284,227.173,38.1697,145.175,71.4655,50.1253,20.5255,38.3542,18.2824,160.836,171.833,21.8299,35.1111,69.3189,0.0752589,-1.86513,-2.53995,-2.57839,-4.41214,-1.78529,-3.61033,-3.20218,-2.57005,-5.40481,-2.37127,-0.329984,-0.424695,-4.49198,-3.10049,-2.2966,2.21141,-1.54441,1.54511,0.154876,0.0788704,0.0758959,0.0121292,0.167748,0.0270428,0.0406735,0.0765314,0.00449491,0.0933621,0.718935,0.65397,0.0111985,0.0450273,0.1006,-34.3618,-41.7516,-42.3968,-50.2709,-41.3079,-39.3644,-54.7231,-43.0122,-39.2538,-47.2262,-53.0833,-46.313,-35.167,-44.56,-44.4109,-42.5338,-36.3132,-33.5102,-44.6398,-39.2289,-33.6914,-45.0561,-33.7471,-49.7407,-40.6152,-43.7591,-36.5645,-37.9016,-33.5969,-43.9066,-38.2234,-39.9518,-49.0814,-53.5404,-35.8577,-38.0522,-34.5148,-37.8308,-43.1128,-51.2141,-48.9287,-48.7016,-50.1983,-47.2312,-37.5982,-32.018,-43.2143,-40.6611,-45.3754,-32.9632,-40.926,-45.5298,-42.7695,-35.2164,-45.8367,-27.6845,-46.1862,-58.0136,-47.738,-33.507,-40.7425,-46.304
-2576.77,0.966062,0.130901,5,31,0,2587.99,65.9235,42.4856,275.336,31.0326,106.146,96.5213,57.8999,28.7763,60.5734,21.4911,133.746,194.606,32.5123,30.0983,96.0658,0.103745,-3.04952,-3.0085,-1.98065,-5.26808,-4.71905,-3.18684,-3.73345,-0.956734,-5.04585,-1.22894,-0.856628,-0.636263,-4.33458,-4.69487,-1.60761,2.12145,-4.06642,1.5689,0.0473819,0.0493656,0.13798,0.0051535,0.00892361,0.0413023,0.0239102,0.384145,0.00643598,0.292604,0.424591,0.529266,0.0131073,0.00914209,0.200366,-34.7985,-41.8707,-41.508,-49.888,-41.4822,-40.2203,-53.7174,-41.8641,-39.1916,-49.7277,-52.3319,-46.2543,-35.0519,-43.1686,-44.3587,-42.6361,-35.9642,-34.1072,-43.9188,-39.2808,-34.1707,-43.8565,-34.0989,-54.0196,-38.4957,-43.8419,-36.7096,-37.3946,-33.7103,-42.7568,-38.3186,-39.6022,-48.8299,-54.4531,-35.9652,-36.5379,-34.5136,-37.9868,-43.18,-52.2528,-51.1249,-50.4334,-50.4133,-50.566,-36.6836,-31.9353,-42.5026,-40.5386,-46.4605,-33.9901,-40.8166,-44.6646,-42.41,-36.1164,-46.2208,-28.1338,-46.3551,-56.2707,-49.3376,-32.931,-40.8569,-46.6851
-2572.16,0.991362,0.130901,5,31,0,2592.5,86.6257,38.6243,224.786,51.637,156.504,73.2301,52.2457,24.064,42.3301,22.8453,172.955,177.846,32.6728,34.6134,66.1039,0.0471674,-1.80768,-3.00968,-2.64812,-3.33673,-2.27132,-4.23016,-3.17312,-2.0136,-5.79227,-3.93877,-0.33594,-0.894538,-3.3532,-3.73463,-1.42274,2.02765,-1.98541,1.54826,0.164034,0.0493073,0.0707844,0.035553,0.103176,0.01455,0.0418729,0.133507,0.00305105,0.0194722,0.714666,0.408797,0.0349721,0.023882,0.241054,-34.008,-40.1229,-41.374,-49.6864,-41.6253,-40.0409,-55.4466,-42.5424,-38.7734,-48.2527,-53.5076,-46.7998,-34.6499,-43.2451,-44.9657,-42.6865,-36.9006,-33.1916,-43.8681,-38.7131,-33.5421,-45.421,-33.7723,-48.9816,-40.5223,-42.9898,-37.3871,-38.1314,-33.1825,-43.7649,-38.5013,-40.2275,-49.155,-52.9921,-35.8772,-38.0697,-34.3789,-37.9194,-43.602,-51.1678,-50.3114,-49.4554,-49.058,-48.9868,-38.1,-31.9884,-42.6347,-41.1788,-45.8278,-32.9341,-39.2165,-46.7029,-43.0477,-35.2377,-45.8209,-28.5009,-47.2723,-58.0529,-47.9018,-34.1634,-41.4261,-47.2509
-2573.53,0.983192,0.130901,5,31,0,2589.81,90.6089,37.8638,233.479,64.6232,165.368,76.1782,54.1261,22.8261,40.6464,23.5744,158.342,165.37,30.4408,36.816,61.4865,0.0451232,-2.03343,-2.53477,-2.43934,-3.56398,-1.55271,-4.08601,-3.40495,-2.68709,-5.75629,-3.86742,-0.333624,-1.70346,-2.80678,-3.96366,-3.55239,2.08018,-2.22346,1.58983,0.130886,0.0792801,0.0872181,0.028326,0.211673,0.0168061,0.0332084,0.0680788,0.00316283,0.0209123,0.716323,0.182053,0.0603993,0.0189935,0.028656,-33.9794,-39.8762,-41.443,-50.6044,-42.6053,-40.3731,-55.293,-41.947,-39.9394,-49.6818,-52.3143,-46.7243,-34.8874,-42.5525,-44.7731,-43.6077,-36.7054,-33.2375,-44.4101,-38.2841,-33.9725,-45.8136,-34.362,-49.3888,-41.272,-41.8831,-37.1741,-37.7071,-34.0749,-43.5728,-38.6482,-41.0256,-49.0786,-53.4596,-35.9076,-38.6456,-34.0354,-37.7118,-42.6997,-50.5455,-50.2356,-49.1692,-49.1357,-49.36,-37.9732,-32.1022,-43.4723,-40.8801,-45.0609,-34.134,-40.1681,-45.8247,-42.7391,-35.0667,-45.4894,-28.1864,-45.9389,-58.6788,-48.7927,-34.8161,-40.8498,-47.4059
-2570.65,0.980214,0.130901,5,31,0,2587.18,72.6876,40.119,267.449,35.203,131.988,82.1945,59.1648,28.6104,43.2903,22.6745,143.056,200.082,30.7525,33.4578,87.5698,0.0842453,-2.54571,-3.65901,-2.94057,-3.60222,-3.51249,-4.7141,-3.97887,-1.81996,-5.99644,-3.93224,-0.499611,-0.862537,-4.25947,-5.17101,-2.61057,2.01772,-3.70187,2.14933,0.0784174,0.025758,0.0528357,0.0272632,0.0298225,0.00896796,0.0187067,0.162032,0.0024876,0.0195996,0.606766,0.42209,0.0141299,0.00567882,0.0734925,-33.7892,-40.5735,-41.0628,-49.2383,-41.4666,-39.6161,-54.143,-42.379,-38.6534,-50.6216,-51.5339,-45.4207,-34.5262,-45.9977,-45.0036,-43.3065,-36.6131,-33.8214,-44.2229,-38.7113,-33.7288,-45.5338,-33.4119,-51.9622,-37.8512,-43.7601,-36.2951,-38.4697,-32.666,-42.9571,-36.8652,-40.2288,-48.0111,-54.149,-36.1706,-36.7886,-34.8044,-38.0078,-44.3059,-51.4072,-50.0869,-51.0301,-49.5047,-50.6815,-38.9766,-31.4702,-43.9147,-40.0954,-45.3023,-31.7984,-40.361,-45.9877,-41.4217,-36.1044,-47.1309,-29.6259,-47.0638,-56.9642,-47.6449,-34.3024,-41.1552,-45.3209
-2566.95,1,0.130901,5,31,0,2580.13,71.2059,39.7272,235.417,30.0721,120.341,76.2113,52.0247,21.661,53.5925,11.5192,141.98,223.522,33.2445,32.3942,65.1141,0.0595457,-2.45205,-3.26314,-2.76963,-3.93783,-2.65858,-3.97372,-3.20875,-3.37794,-4.54595,-3.52936,-0.635142,-0.573434,-3.13248,-3.12092,-2.99446,2.24654,-2.719,0.907907,0.0861165,0.0382682,0.0626851,0.0194904,0.0700477,0.0188034,0.040407,0.0341177,0.0106101,0.0293237,0.52986,0.563587,0.0436094,0.0441165,0.0500636,-32.9563,-41.961,-41.6645,-49.5957,-41.915,-40.0471,-53.9223,-42.006,-38.8628,-49.2247,-53.8945,-47.3664,-34.8924,-45.5358,-44.9472,-44.4794,-35.835,-34.0091,-42.9743,-38.4617,-34.3102,-44.14,-34.2217,-51.2674,-39.1836,-43.6152,-36.3875,-39.2123,-32.8266,-42.6302,-38.2201,-39.6561,-48.2937,-54.2724,-36.8747,-38.1352,-34.7464,-37.4954,-44.3317,-49.8034,-49.415,-50.1556,-50.6693,-48.5494,-39.1872,-32.0278,-42.8604,-39.9641,-43.6459,-33.8029,-39.8718,-44.4411,-42.0947,-36.7308,-46.9535,-29.3387,-46.9593,-56.6888,-48.8022,-33.0282,-40.6566,-47.2494
-2570.55,0.937352,0.130901,5,31,0,2585.48,72.5175,42.1039,245.643,43.593,133.126,80.9442,63.0967,24.1242,59.8633,13.0881,140.481,181.711,23.2902,36.0386,61.8389,0.0907268,-1.92324,-1.67218,-2.65637,-4.88392,-3.41958,-3.79948,-3.21765,-2.47927,-4.26054,-3.15086,-0.730523,-0.502473,-3.17812,-4.72783,-1.65928,2.14411,-3.06588,1.53804,0.146133,0.187837,0.0702029,0.00756733,0.0327263,0.0223824,0.0400491,0.083804,0.0141147,0.0428154,0.481657,0.605033,0.0416641,0.0088456,0.190275,-34.7888,-41.7236,-42.9548,-50.3403,-42.8362,-39.6945,-55.5766,-42.9413,-38.1054,-48.3892,-50.7914,-47.1509,-34.5045,-43.1044,-44.4618,-43.0837,-36.0819,-33.8248,-44.4381,-38.3977,-34.4912,-45.3637,-34.2759,-52.1824,-40.5263,-42.5633,-36.4293,-37.1714,-35.1746,-42.2144,-38.7349,-40.5719,-49.2556,-54.0897,-36.053,-37.8307,-34.0346,-37.2997,-42.0104,-51.6175,-49.0365,-50,-49.393,-49.8512,-36.7124,-31.9282,-43.3202,-41.1261,-46.3311,-34.6932,-40.8414,-44.4858,-42.3523,-35.1166,-45.5764,-27.6008,-45.0722,-59.6877,-48.8761,-33.5645,-40.1721,-47.1833
-2563.87,0.990384,0.130901,5,31,0,2580.95,70.8647,33.6888,236.528,45.9001,118.199,79.8367,54.7003,24.5411,38.1207,16.4919,125.095,186.194,33.6307,29.627,78.2896,0.0619152,-2.62907,-3.15496,-2.49872,-5.05298,-2.6559,-4.25299,-3.94453,-2.54638,-5.98547,-3.26338,-0.76204,-1.10966,-2.20341,-4.65748,-1.60732,2.01226,-3.20461,1.09701,0.0721455,0.0426403,0.0821898,0.00639025,0.0702359,0.0142216,0.0193602,0.0783648,0.00251504,0.038259,0.466713,0.32967,0.110426,0.00949033,0.200425,-32.8567,-41.3311,-41.0686,-51.0415,-42.7726,-40.6441,-55.0889,-42.2754,-38.9011,-50.476,-52.6503,-46.3213,-34.6418,-41.6567,-45.035,-43.7329,-36.6879,-34.0715,-43.7578,-38.2681,-34.4183,-45.1496,-34.23,-50.4714,-39.6002,-41.7828,-36.7556,-37.6222,-33.0662,-43.1132,-37.9028,-40.4913,-48.5292,-54.4742,-36.4047,-37.6457,-34.2167,-38.1627,-42.8074,-49.8802,-49.5542,-49.8451,-49.3323,-49.4447,-36.9335,-31.8893,-43.8905,-40.4641,-44.9379,-33.6993,-40.9486,-44.8933,-41.412,-35.6568,-45.7866,-27.6422,-44.3553,-57.51,-48.2963,-33.9752,-40.4849,-46.2936
