# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_pl_Ka_Kgamma_EPs_modified_a_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median_only_abies.dump
# init = 2 (Default)
# random
#   seed = 1203078649
# output
#   file = output_cal_pl_Ka_Kgamma_EPs_6.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,mu_gamma,sigma_gamma,log_a.1,log_a.2,log_a.3,log_a.4,log_a.5,log_a.6,log_a.7,log_a.8,log_a.9,log_a.10,log_a.11,log_a.12,log_a.13,log_a.14,log_a.15,b,mu_a,sigma_a,a.1,a.2,a.3,a.4,a.5,a.6,a.7,a.8,a.9,a.10,a.11,a.12,a.13,a.14,a.15,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2565.89,0.993375,0.143268,5,63,0,2585.5,93.5026,38.9647,206.99,35.9156,146.926,80.0458,57.7269,27.7402,52.7318,14.0847,141.931,164.558,43.3118,31.2279,90.0622,0.0984591,0.14925,0.149293,0.124658,0.111685,0.17557,0.144985,0.0782088,0.209088,0.0873166,0.0726931,0.0812883,0.0736084,0.176543,0.141229,-1.9234,0.324346,-1.68301,-2.71511,-2.22287,-4.27529,-2.21327,-3.21293,-2.45793,-0.825053,-3.63376,-2.28051,-0.1137,-1.11827,-0.856377,-4.16417,-0.0943129,2.15211,-2.06193,1.68229,0.185814,0.0661975,0.108298,0.013908,0.109343,0.0402385,0.0856123,0.438212,0.0264166,0.102232,0.892526,0.326844,0.424698,0.0155427,0.909998,-33.8557,-41.7178,-41.1742,-50.4566,-41.827,-40.7051,-55.4393,-42.1936,-39.782,-46.5989,-52.5855,-46.0572,-34.7503,-41.7149,-45.5624,-43.348,-36.753,-34.1947,-43.3029,-39.5281,-34.5722,-44.5172,-33.8616,-50.098,-39.6496,-43.7777,-36.9572,-38.0364,-32.8959,-42.8425,-37.8095,-39.6564,-48.1185,-53.7516,-36.6795,-38.4346,-34.6161,-37.772,-43.1584,-51.4852,-50.4783,-51.0676,-50.0999,-49.8965,-38.0605,-32.705,-43.2805,-40.3035,-44.8083,-34.7541,-41.3111,-44.3258,-41.5602,-36.1054,-46.5709,-28.3669,-44.5662,-55.546,-48.1173,-32.9415,-41.3065,-45.8138
-2569.72,0.78236,0.143268,5,31,0,2595.58,62.985,32.3985,217.809,48.5069,140.327,81.9538,49.9272,26.4679,50.7639,18.8678,129.457,202.264,33.0075,28.9503,81.0918,0.194309,0.212994,0.155534,0.159675,0.15489,0.162183,0.198389,0.0586023,0.228399,0.310327,0.0612812,0.0681649,0.0683851,0.162077,0.191087,-1.70736,0.688498,-1.59065,-3.19324,-2.46956,-2.55085,-1.09017,-3.64348,-3.6067,-1.48962,-3.82395,-2.38641,-0.652285,-0.18865,-3.57432,-4.11372,-0.209441,2.00414,-2.32304,1.47185,0.203792,0.0410385,0.0846221,0.0780155,0.336158,0.0261612,0.0271412,0.225458,0.0218414,0.091959,0.520854,0.828077,0.0280345,0.0163469,0.811037,-33.6565,-41.153,-40.5148,-50.5065,-42.2051,-40.1193,-55.2401,-41.9475,-39.5442,-47.3014,-51.9421,-45.9602,-34.423,-42.9573,-44.5918,-43.1556,-37.1037,-35.137,-43.5756,-39.3633,-35.3226,-44.8491,-34.0669,-50.556,-39.1065,-43.1528,-37.1141,-38.0358,-32.1079,-43.3785,-37.4699,-39.6353,-48.7898,-54.6786,-37.4769,-37.6955,-34.5372,-38.2967,-43.8715,-50.166,-49.3664,-50.7808,-49.3608,-49.7368,-38.4753,-32.025,-43.3425,-40.8017,-44.4733,-34.9004,-41.079,-44.344,-40.748,-36.4368,-47.0607,-28.0363,-44.1282,-56.2075,-47.3981,-33.6503,-41.7884,-45.5318
-2573.69,0.849945,0.143268,5,63,0,2606.39,73.7426,34.9418,224.074,45.4057,98.5509,77.4207,58.2112,29.2789,58.4415,16.0405,114.634,175.586,31.1436,30.9101,113.742,0.0235288,0.0423364,0.146251,0.279484,0.0324036,0.141972,0.199204,0.0374765,0.312482,0.151166,0.0350716,0.0355531,0.0512213,0.186825,0.10252,-1.82947,1.40154,-2.73543,-2.38978,-1.63051,-2.31725,-2.40492,-2.9823,-2.7376,-0.588525,-2.81542,-2.60461,-1.20036,-1.0437,-3.81033,-3.49345,-0.265221,2.08862,-1.88065,1.12739,0.0648663,0.0916497,0.195829,0.098544,0.0902728,0.0506763,0.0647257,0.555146,0.0598796,0.073932,0.301087,0.352151,0.022141,0.0303958,0.767036,-33.1576,-41.7206,-41.6207,-51.9577,-42.0571,-39.7227,-55.2886,-41.7957,-39.597,-48.6224,-51.1464,-46.6179,-34.4266,-40.2547,-45.9105,-43.6701,-36.9445,-34.5658,-43.7367,-39.08,-34.397,-45.094,-34.7725,-48.2518,-39.4713,-42.0506,-37.9818,-38.1105,-33.4829,-43.4881,-38.4305,-41.2024,-48.9914,-54.6274,-36.8153,-37.8862,-35.0529,-38.2021,-43.6495,-48.6815,-51.3189,-49.4758,-48.7235,-50.058,-37.6924,-32.7987,-43.0052,-40.3272,-46.637,-34.5053,-40.8395,-45.7717,-41.7444,-36.3242,-45.1121,-26.7034,-44.4584,-55.5804,-47.3787,-34.3769,-42.031,-46.0675
-2570.43,0.982771,0.143268,5,63,0,2596.07,69.3143,42.3251,267.126,45.7441,123.317,84.8359,53.6826,20.897,56.4518,16.384,157.898,215.95,19.7228,31.3795,92.2084,0.267424,0.103092,0.128942,0.171933,0.136983,0.127303,0.241574,0.0869922,0.336481,0.106645,0.0996049,0.0446129,0.18023,0.0935744,0.151797,-1.81231,0.837737,-2.7785,-3.36978,-1.87881,-3.94509,-1.54521,-3.81436,-2.49928,-2.93393,-4.0715,-3.78052,-0.402522,-0.484991,-3.27415,-4.77538,-0.468207,2.19092,-3.07581,1.3647,0.0621314,0.0343972,0.152771,0.0193496,0.213268,0.0220517,0.0821439,0.0531875,0.0170518,0.0228109,0.668632,0.615703,0.037849,0.00843484,0.626124,-33.4993,-40.8731,-40.4155,-51.0532,-41.5439,-40.5089,-54.9595,-41.8685,-39.1555,-49.5258,-52.9056,-45.4388,-33.8351,-43.265,-45.3793,-43.6302,-36.7619,-33.6551,-44.0376,-39.2093,-34.1312,-45.1448,-33.3524,-50.717,-40.8139,-44.71,-36.9218,-37.716,-32.6745,-42.999,-36.998,-39.3594,-47.8871,-55.1248,-36.2264,-37.5715,-34.2441,-37.3917,-42.6146,-53.6408,-53.2281,-50.2184,-50.2343,-49.4811,-37.9432,-31.6575,-43.9427,-40.167,-47.272,-34.1915,-40.9541,-45.5617,-41.1468,-36.0066,-45.3306,-26.8475,-43.9342,-57.0382,-47.7136,-33.7628,-41.0115,-45.0091
-2570.97,0.979136,0.143268,5,31,0,2590.47,58.1927,38.8397,241.239,34.1629,111.861,76.982,55.0004,25.5906,58.9161,16.237,125.02,195.742,25.552,31.243,113.72,0.0340086,0.13313,0.163559,0.183243,0.0798777,0.132655,0.124755,0.0357797,0.270046,0.284957,0.0683576,0.0474757,0.165981,0.163905,0.153792,-1.92946,0.935166,-4.08271,-2.44747,-2.59932,-4.87213,-1.95398,-3.47078,-3.36656,-2.47463,-3.35024,-2.92826,-1.19761,-0.150309,-2.39624,-3.43338,-0.206103,2.02629,-2.52668,1.60264,0.0168618,0.0865119,0.0743241,0.00765706,0.141709,0.0310927,0.0345083,0.0841943,0.035076,0.0534898,0.301914,0.860442,0.0910594,0.0322778,0.81375,-33.2853,-42.9684,-42.2428,-50.3293,-40.8749,-38.9016,-55.3773,-42.7896,-39.1934,-48.4488,-51.066,-45.8376,-34.2303,-45.152,-45.7088,-43.2606,-36.5692,-34.2984,-44.068,-39.4492,-34.054,-45.529,-34.2871,-48.9536,-39.2581,-43.6566,-37.3841,-38.1161,-33.5236,-42.8882,-38.0403,-39.4731,-48.3559,-54.8499,-36.1597,-37.8687,-34.6147,-37.8711,-43.3904,-50.2319,-51.2224,-49.3071,-49.7286,-48.2602,-37.7497,-32.0646,-43.6795,-41.0247,-46.4254,-33.8345,-40.5182,-45.2677,-41.5047,-36.1408,-45.5863,-26.9164,-44.8035,-57.3042,-47.0876,-33.4907,-40.9729,-44.6394
-2566.41,0.992885,0.143268,5,31,0,2594.39,75.2208,36.5835,251.451,40.6726,115.456,76.7198,63.1751,21.822,60.3341,19.1253,145.198,213.774,42.0786,31.0859,52.3528,0.0298015,0.102064,0.0765464,0.160312,0.122366,0.11598,0.257667,0.0670348,0.270728,0.296558,0.026389,0.042841,0.0733294,0.267933,0.0951962,-1.88135,0.80785,-2.83302,-2.52688,-1.90059,-3.28386,-2.37786,-3.24881,-2.23816,-4.01365,-3.3537,-1.92699,-0.554463,-0.00500957,-1.11496,-3.76859,-4.18324,2.12686,-2.35494,1.27474,0.0588347,0.0799078,0.149481,0.0374833,0.0927486,0.0388204,0.106654,0.0180674,0.0349549,0.145586,0.574381,0.995003,0.327927,0.0230847,0.015249,-34.1846,-40.8509,-41.8199,-49.9601,-42.3967,-40.1145,-55.2185,-41.247,-39.8916,-48.4922,-50.7203,-46.2829,-34.4623,-41.9679,-45.6825,-42.7393,-36.3321,-34.0666,-43.267,-39.3343,-33.8,-44.7313,-33.8276,-48.9721,-39.7162,-42.8455,-37.558,-37.8767,-33.4802,-42.1155,-38.4595,-40.2722,-48.9639,-54.1969,-36.3053,-37.882,-34.4165,-37.6573,-43.4981,-49.2684,-49.1389,-49.4287,-48.6335,-48.9527,-38.8727,-31.9018,-42.7348,-40.6657,-46.5251,-34.1254,-39.9614,-45.3032,-41.9414,-36.0449,-45.8345,-27.874,-45.428,-56.5993,-47.8845,-34.2229,-40.8958,-46.0163
-2571.74,0.957252,0.143268,5,31,0,2593.4,66.2802,37.6064,236.426,36.4299,139.661,91.9093,59.1075,25.3693,62.0146,15.6826,141.46,189.331,28.0304,32.5449,121.247,0.231117,0.152345,0.114136,0.050444,0.183221,0.108617,0.0889122,0.125031,0.339104,0.153106,0.0436548,0.0322558,0.215142,0.0710152,0.0849607,-1.80409,0.733291,-1.52027,-1.97062,-2.57693,-4.8918,-2.88916,-3.9497,-3.62871,-1.30185,-3.2884,-4.45847,-1.13307,-1.07177,-1.06552,-4.98783,-2.38892,2.07253,-2.74304,1.90284,0.218653,0.13937,0.0760072,0.00750791,0.0556228,0.0192604,0.0265504,0.272028,0.0373135,0.01158,0.322043,0.342403,0.344548,0.00682043,0.0917283,-34.5237,-41.234,-40.6686,-50.3596,-42.1978,-40.6349,-55.189,-42.1388,-39.0749,-49.9498,-49.6895,-46.1476,-34.7153,-42.9959,-45.4308,-43.1546,-36.9423,-33.7138,-45.5474,-37.8871,-33.8985,-45.7983,-33.7693,-49.0954,-38.4466,-42.1412,-37.8341,-38.2324,-32.7878,-42.692,-37.3704,-40.8015,-49.1057,-54.2176,-36.5958,-36.3826,-33.8103,-37.4002,-43.201,-49.6294,-48.4373,-51.5618,-49.0666,-52.5482,-39.3548,-31.8248,-44.6915,-40.4138,-45.1452,-33.5273,-39.2943,-47.304,-41.3316,-35.9925,-46.3975,-29.1526,-45.44,-58.3339,-47.0234,-34.5205,-42.3987,-45.2089
-2575.67,0.984215,0.143268,5,31,0,2596.59,71.03,35.2664,237.578,40.1237,123.991,63.0691,51.8629,27.406,56.6681,19.5317,152.173,196.146,53.9038,31.8982,57.8731,0.0123788,0.0631335,0.105727,0.298005,0.112774,0.0127935,0.197659,0.0343774,0.371503,0.377535,0.0256512,0.0525868,0.0141822,0.249111,0.153238,-1.96508,1.7848,-2.33018,-2.22806,-1.37217,-2.81367,-1.97909,-3.91747,-3.2423,-1.86702,-2.81058,-2.10257,-0.0553465,-0.0743816,-0.457688,-3.25342,-3.04976,2.41935,-2.47422,1.55031,0.0972778,0.107737,0.253556,0.0599843,0.138196,0.0198914,0.0390738,0.154584,0.0601701,0.122142,0.946157,0.928317,0.632745,0.0386419,0.0473705,-33.8838,-40.7117,-41.5427,-51.9971,-42.3888,-39.6561,-55.4391,-41.4305,-39.9758,-48.4594,-51.0303,-46.62,-34.4596,-41.5598,-45.5797,-42.7891,-36.6529,-33.9604,-43.5972,-38.5986,-34.1094,-44.9172,-33.62,-50.0167,-40.2214,-41.9879,-37.2444,-37.3428,-33.4194,-42.9068,-38.3878,-40.7143,-49.3619,-53.8935,-36.1333,-38.3982,-34.5913,-37.9325,-42.8017,-49.3343,-48.3837,-48.5934,-48.316,-49.5766,-37.2712,-32.1302,-44.2842,-41.2162,-47.7982,-32.4462,-40.6755,-45.9545,-42.7076,-35.0452,-45.1136,-26.9756,-44.9169,-56.0294,-47.6478,-34.5303,-41.1756,-46.3896
-2579.65,0.871083,0.143268,5,31,0,2603.7,93.8928,46.9631,247.696,32.2428,121.503,79.5302,64.4039,24.7893,70.0904,16.9546,148.103,228.222,55.9946,32.4834,92.9288,0.134012,0.290509,0.195851,0.0263296,0.0675699,0.0310983,0.290089,0.179259,0.338313,0.0302983,0.1028,0.0207584,0.0463383,0.227933,0.0404465,-1.48654,1.74565,-1.25678,-2.24022,-2.12699,-5.17149,-2.50786,-4.10942,-2.19287,-2.32436,-2.27356,-2.82854,-0.100881,-0.368885,-0.844503,-4.15234,-1.28306,2.16716,-1.84292,1.2045,0.284567,0.106435,0.119196,0.00567612,0.0814421,0.0164172,0.111596,0.0978461,0.102945,0.0590989,0.90404,0.691505,0.429771,0.0157276,0.277187,-33.6964,-42.3244,-41.4651,-50.809,-41.5933,-40.1844,-54.523,-41.8997,-37.6131,-47.7874,-52.5139,-45.0332,-34.2892,-44.6285,-45.5433,-43.7414,-36.4961,-33.8403,-42.6087,-40.3514,-33.9132,-45.5408,-33.6156,-48.3891,-39.3453,-45.4166,-38.1126,-37.7862,-32.7939,-42.986,-37.8224,-38.9828,-47.8001,-54.6813,-36.7581,-37.4645,-34.5099,-37.4243,-43.3501,-52.2783,-53.4174,-49.2119,-48.58,-49.8785,-39.0326,-32.2661,-43.9901,-39.8951,-46.9852,-33.8108,-39.268,-47.2943,-41.7299,-36.4756,-45.6839,-27.5329,-44.5351,-56.6551,-46.4248,-33.2383,-41.3863,-44.2082
-2571.99,0.990554,0.143268,5,31,0,2596.45,60.0716,49.5019,221.678,36.2417,141.866,81.2129,47.9184,22.6348,46.0406,14.5103,130.032,180.033,22.4231,35.4881,79.792,0.159357,0.156945,0.179255,0.217496,0.0447538,0.180374,0.181883,0.141218,0.151249,0.345085,0.128544,0.0834932,0.127017,0.167198,0.0461615,-1.992,0.613924,-3.64324,-0.707407,-2.36575,-2.67296,-2.20854,-3.03089,-3.60886,-1.44526,-5.41955,-1.86744,-0.24963,-0.525978,-4.41758,-3.55201,-3.83322,2.02818,-2.34571,1.45527,0.0261675,0.492921,0.0938785,0.0690476,0.109861,0.0482727,0.0270828,0.235686,0.00442915,0.154518,0.779089,0.590977,0.0120634,0.0286671,0.0216397,-33.8543,-42.1822,-41.1003,-50.2581,-41.7707,-39.61,-54.4747,-42.3662,-39.4917,-47.9287,-50.0171,-45.983,-34.7173,-43.9943,-45.6387,-43.4701,-36.2171,-33.7513,-44.8002,-39.6494,-33.8179,-44.4414,-34.391,-50.5488,-39.0625,-43.67,-37.0951,-38.3992,-33.3944,-43.2896,-37.5384,-39.9625,-48.3912,-54.1753,-36.3149,-37.4651,-35.3483,-37.4053,-43.5147,-50.7561,-50.3848,-50.1469,-50.0306,-49.6799,-38.086,-32.3246,-42.8067,-40.6089,-44.5331,-33.0546,-40.6771,-45.0507,-41.2113,-36.4185,-46.5687,-27.7545,-45.5507,-58.488,-47.4992,-33.1098,-41.5395,-44.8809
-2587.01,0.707647,0.143268,5,63,0,2612.77,91.1365,53.164,261.019,45.9949,135.827,75.8869,57.6201,20.2902,58.6586,12.9558,187.936,239.398,47.9672,32.51,84.6663,0.0480913,0.131272,0.0948096,0.238561,0.144767,0.0452167,0.166871,0.0234522,0.308182,0.155578,0.0137811,0.0316193,0.0360391,0.258568,0.163219,-1.05614,1.60699,-2.17371,-0.257968,-2.53887,-1.12307,-1.15215,-4.25385,-2.93724,-2.95751,-4.50997,-4.37538,-0.00663688,-0.424216,-2.56021,-3.84772,-1.4814,2.11104,-2.50967,1.56031,0.113755,0.77262,0.0789554,0.325279,0.315958,0.0142095,0.0530121,0.0519479,0.0109988,0.0125833,0.993385,0.654282,0.0772887,0.0213283,0.227318,-34.0281,-41.5673,-41.3644,-50.5412,-42.5319,-39.1334,-54.6879,-41.5112,-39.5923,-50.4588,-50.9265,-46.8512,-33.9936,-44.0506,-46.5262,-43.6008,-35.7758,-33.2329,-43.3691,-38.6419,-33.4925,-44.5338,-34.2223,-49.738,-39.5,-41.2634,-37.919,-38.2187,-34.2531,-43.1618,-38.1461,-40.9483,-50.1558,-53.3239,-36.5128,-37.1566,-35.0363,-37.0542,-43.8065,-48.9634,-49.9921,-48.5747,-47.8153,-50.0978,-38.2924,-31.9032,-42.6711,-40.1307,-45.6782,-33.2522,-39.3563,-46.6715,-42.9748,-36.3789,-45.6393,-27.6346,-46.2352,-58.987,-48.4706,-33.5337,-42.0279,-46.2401
-2582.37,0.923829,0.143268,5,31,0,2611.55,67.4295,51.3231,259.627,35.3279,118.852,89.2171,65.9539,29.3023,67.0452,23.4814,124.855,214.085,34.0265,42.6381,112.882,0.163855,0.119752,0.151769,0.0609631,0.270967,0.172637,0.16959,0.129077,0.345246,0.250528,0.0927863,0.0626308,0.0813796,0.158449,0.138848,-1.97642,0.893788,-1.19504,-0.441743,-2.32162,-4.80945,-1.86322,-2.94201,-2.13968,-1.23824,-3.16114,-0.408891,-0.0199727,-0.325168,-3.28781,-2.97226,-1.14092,2.07569,-2.18437,1.24056,0.302692,0.642915,0.0981149,0.00815237,0.155172,0.0527596,0.117692,0.289893,0.0423776,0.664387,0.980225,0.722406,0.0373355,0.0511873,0.319524,-35.6527,-43.048,-42.7281,-49.8256,-42.0351,-39.3252,-54.5967,-42.1264,-38.9244,-49.5788,-49.4853,-45.092,-34.4218,-44.4395,-44.0557,-43.8161,-36.0687,-34.1158,-44.2034,-39.0789,-34.2219,-45.3058,-35.4892,-50.7836,-38.6755,-42.3581,-37.0881,-38.6472,-34.3883,-42.7778,-37.6762,-41.0627,-49.9126,-54.5903,-36.5747,-37.2584,-35.5732,-37.4973,-43.8102,-48.8967,-48.2131,-50.4451,-48.2716,-52.0839,-37.7956,-32.4365,-43.8552,-39.9665,-45.2671,-34.009,-39.794,-46.8261,-40.6694,-36.5896,-46.4026,-28.5245,-46.2867,-58.8469,-46.7918,-33.6573,-41.2277,-44.4645
-2574.78,0.992589,0.143268,5,63,0,2604.29,97.6214,43.8889,256.816,35.1887,132.014,87.7934,72.0778,31.6144,57.2275,16.1218,189.529,199.954,32.7669,30.1528,57.8607,0.031171,0.186968,0.11182,0.170301,0.068025,0.114093,0.206087,0.0770379,0.208501,0.100298,0.0487754,0.0443608,0.106192,0.33589,0.0492601,-1.92428,1.26753,-1.77228,-1.22942,-2.31815,-4.90427,-2.1292,-3.60887,-1.68105,-0.985032,-4.75138,-4.53542,-0.865259,-1.27451,-3.13683,-3.07106,-4.13554,2.19209,-2.30436,1.40793,0.169945,0.292463,0.0984559,0.00741483,0.118932,0.0270825,0.186179,0.373427,0.00863975,0.0107224,0.420943,0.279568,0.0434203,0.0463721,0.015994,-32.7035,-42.0796,-41.7141,-50.9123,-41.7778,-39.7922,-54.5438,-41.737,-39.6727,-49.5121,-50.8546,-46.7189,-35.0095,-45.8646,-45.8399,-42.7242,-36.476,-32.7852,-44.6771,-38.6408,-33.3808,-44.2162,-33.1605,-52.0376,-40.9228,-42.0614,-37.5168,-37.6491,-32.8314,-43.1086,-38.2678,-40.0683,-49.48,-52.958,-35.9255,-38.0108,-33.6081,-36.9213,-43.1021,-50.2213,-50.3908,-49.9207,-49.4187,-50.4312,-38.5488,-31.1808,-42.6942,-39.8712,-45.3787,-34.4615,-40.6565,-45.5675,-42.5075,-35.2639,-45.6475,-28.6315,-45.6418,-58.9639,-48.803,-33.6721,-41.2335,-46.6429
-2576.76,0.975707,0.143268,5,31,0,2598.14,68.2004,44.2162,202.852,33.779,103.427,69.7773,55.496,31.6328,49.1258,18.299,108.277,202.744,36.5451,34.1811,57.8803,0.186641,0.124738,0.168665,0.159183,0.296239,0.132517,0.165467,0.086529,0.156143,0.171007,0.172228,0.0722843,0.152,0.044987,0.106409,-1.83352,0.556697,-1.41244,-2.00285,-2.95909,-5.03443,-2.21294,-4.82044,-3.19255,-0.340542,-5.18909,-1.80914,-0.0757783,-0.113552,-3.34532,-4.87493,-2.24646,2.0144,-3.34155,1.88648,0.243549,0.13495,0.0518661,0.00650989,0.109378,0.00806321,0.041067,0.711385,0.0055771,0.163794,0.927022,0.892658,0.035249,0.00763562,0.105773,-34.9323,-42.3398,-41.8034,-51.1312,-42.8215,-39.8449,-54.8282,-42.6246,-38.4607,-47.1534,-50.7997,-45.5277,-34.0361,-42.9517,-44.8132,-44.2223,-36.5551,-34.4546,-44.064,-38.9449,-34.9695,-45.3131,-34.6488,-50.6486,-40.1004,-42.6761,-37.2395,-38.0803,-33.4379,-43.1793,-37.3388,-40.461,-49.7806,-54.8525,-37.1061,-38.7324,-35.78,-37.7966,-43.0765,-51.0828,-48.2042,-50.6035,-49.5014,-50.7779,-36.0929,-32.8633,-43.6898,-39.9748,-44.4085,-33.0709,-40.8549,-44.8294,-40.7085,-36.8085,-45.9225,-27.5477,-45.3092,-56.5206,-46.9376,-33.9841,-41.6855,-45.7312
-2583.24,0.918374,0.143268,5,31,0,2602.4,70.1458,29.1486,251.961,38.12,126.288,84.9155,54.6572,23.2135,58.97,15.4963,161.545,160.099,30.383,28.7282,70.2182,0.225829,0.193595,0.122945,0.202546,0.150659,0.185508,0.193808,0.0181033,0.336304,0.235026,0.0163053,0.0429325,0.198812,0.412609,0.0411242,-1.98116,1.04237,-1.62223,-2.66505,-1.21382,-2.59492,-0.556306,-1.99813,-2.35419,-3.18376,-2.03606,-2.46876,-0.263397,-0.573022,-3.10924,-0.834623,-0.9299,2.4469,-1.51433,0.824639,0.197458,0.0695957,0.29706,0.0746518,0.573323,0.135589,0.0949706,0.0414296,0.130542,0.0846901,0.768437,0.563819,0.0446349,0.434038,0.394593,-34.2213,-42.0175,-40.8626,-50.9181,-41.8359,-40.2352,-55.2501,-42.2587,-39.2545,-47.613,-52.5015,-46.353,-35.2419,-43.2586,-45.9886,-42.6758,-37.125,-34.7136,-44.1646,-40.0935,-33.8604,-44.5303,-33.5082,-47.9799,-40.196,-43.9871,-38.34,-37.7215,-32.7267,-42.673,-37.9133,-39.7605,-48.1562,-53.9742,-36.5325,-37.9654,-34.2888,-38.5106,-44.0831,-50.5683,-51.0861,-50.4749,-48.6368,-48.8818,-38.9272,-31.569,-42.3992,-40.6509,-46.7379,-34.1562,-40.2821,-46.2415,-41.9698,-36.2684,-46.1022,-28.5742,-44.9294,-57.6101,-47.6451,-34.2639,-41.8961,-45.8942
-2586.89,0.913902,0.143268,5,31,0,2617.26,53.9445,38.3049,257.049,39.9026,198.693,86.9018,57.8598,30.5475,63.0953,12.8561,130.515,184.762,20.1403,31.4165,61.2419,0.0458274,0.0678417,0.146811,0.289887,0.053182,0.198696,0.400319,0.00744842,0.50124,0.397315,0.0131944,0.0658479,0.117153,0.385572,0.0905397,-1.99016,1.90039,-1.80448,-1.85947,-1.10787,-1.72949,-1.59549,-1.76183,-1.89684,-0.985275,-1.96198,-1.34337,-0.80528,-0.157168,-1.24804,-2.01375,-3.36813,2.88357,-1.62317,0.670448,0.164561,0.155754,0.330261,0.177374,0.20281,0.17173,0.150042,0.373337,0.140579,0.260966,0.446963,0.85456,0.287066,0.133488,0.0344541,-33.4198,-41.6362,-41.0908,-52.2053,-41.7859,-40.4662,-55.5681,-42.2816,-39.928,-52.7806,-50.796,-46.6336,-35.5724,-43.4202,-46.3143,-42.9981,-36.8696,-33.52,-44.3333,-39.7806,-33.9456,-44.6991,-34.1504,-52.6731,-38.9765,-43.953,-37.2716,-38.0944,-31.8985,-43.2107,-37.7221,-40.1777,-48.7925,-54.7281,-35.6833,-36.7796,-34.9004,-38.3638,-43.0453,-49.4644,-48.922,-51.026,-49.4199,-51.168,-40.0461,-31.6252,-43.691,-41.3715,-49.2294,-32.0779,-40.823,-46.7264,-41.5723,-34.9606,-45.3588,-27.4854,-45.159,-57.2593,-46.251,-33.1222,-41.0362,-44.9132
-2584.9,0.985638,0.143268,5,31,0,2617.95,55.8823,33.8272,272.688,39.6615,140.817,74.871,45.9593,30.7656,56.7073,19.3211,104.509,157.758,34.9376,33.8711,82.3506,0.0186146,0.0966296,0.0692593,0.267691,0.00784544,0.105805,0.306074,0.00769544,0.458752,0.279189,0.0161965,0.0855148,0.171425,0.309701,0.164157,-1.97459,1.33401,-1.93356,-1.70205,-0.824484,-1.66506,-0.536015,-2.20697,-1.77623,-1.04358,-1.21953,-1.44581,-1.25948,-0.763066,-1.83308,-1.20509,-0.516611,2.99182,-1.37703,0.51795,0.144632,0.182309,0.438461,0.18918,0.585075,0.110034,0.169275,0.352192,0.295368,0.235556,0.283802,0.466235,0.15992,0.299665,0.596539,-32.5924,-40.7937,-41.8725,-53.1975,-42.507,-40.3028,-55.1582,-41.5504,-39.9277,-50.6022,-51.9506,-46.5018,-35.1816,-41.6586,-44.6592,-43.3338,-36.8983,-34.9717,-43.6496,-39.4279,-34.7841,-44.5164,-35.196,-51.1765,-39.5428,-42.5639,-36.7689,-38.2943,-33.1454,-44.1687,-38.1344,-41.0967,-49.2111,-54.5311,-36.2139,-38.0216,-35.0945,-38.5925,-44.6418,-50.0736,-51.7876,-48.5918,-49.8098,-48.6418,-39.1171,-32.1765,-43.917,-40.4183,-46.057,-33.9798,-42.4625,-45.0345,-41.9887,-36.5117,-46.4478,-27.5992,-44.866,-56.0539,-47.2435,-34.0338,-40.997,-45.1993
