# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_g_Kgamma_EPs_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median_only_abies.dump
# init = 2 (Default)
# random
#   seed = 1351596716
# output
#   file = output_cal_g_Kgamma_EPs_5.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,psi,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,mu_gamma,sigma_gamma,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2588.42,0.947024,0.272865,4,15,0,2609.55,90.2253,36.4148,221.787,33.4385,124.477,84.3349,64.9628,19.6969,65.5153,12.0447,121.569,154.067,50.1324,36.9519,95.537,0.439349,0.0558869,0.15708,0.243526,0.337051,0.101179,0.232245,0.255963,0.193242,0.462775,0.279228,0.0124628,0.0224861,0.0134693,0.503532,0.092282,-1.75065,1.59508,-34.2649,-44.5372,-42.0138,-51.2925,-43.4859,-39.3255,-56.7784,-43.2974,-39.312,-49.5318,-49.3354,-46.2417,-34.7226,-40.8165,-48.4781,-43.446,-37.2623,-34.239,-44.0076,-41.1117,-33.1154,-45.4262,-34.7992,-46.5791,-38.9104,-43.09,-39.6195,-38.4617,-32.7802,-43.5012,-38.1173,-42.2436,-49.073,-54.0486,-36.694,-36.6741,-36.5187,-38.5432,-44.2279,-48.2078,-50.8084,-50.9023,-48.105,-50.8181,-38.6146,-32.6391,-42.9343,-40.7781,-47.3286,-32.6842,-39.8741,-49.4902,-41.1996,-36.3126,-45.6965,-27.3452,-44.4494,-57.6565,-46.472,-33.9961,-42.922,-45.0884
-2590.63,0.8873,0.272865,4,15,0,2606.33,81.0848,40.4527,288.541,53.7607,199.345,110.083,65.5583,37.408,72.1471,20.5026,136.634,201.504,47.0676,32.2198,81.7491,0.592846,0.186594,0.198259,0.130557,0.159288,0.116841,0.188204,0.260803,0.0538676,0.372922,0.245748,0.173991,0.0790913,0.139468,0.351142,0.133969,-1.5464,0.660618,-35.024,-42.1234,-39.9796,-52.3809,-42.5018,-41.079,-56.1906,-41.5527,-39.6712,-47.0994,-51.5697,-46.1503,-35.6694,-42.8871,-45.2859,-43.1985,-37.7005,-34.7782,-43.1109,-40.8607,-34.8138,-43.797,-34.6516,-51.6791,-39.2917,-43.5316,-37.8685,-38.7513,-33.5696,-43.3383,-38.1479,-40.5008,-50.609,-54.3322,-36.7258,-38.2924,-35.5651,-37.7422,-45.0029,-52.0309,-51.6453,-51.0156,-47.012,-50.7213,-40.7177,-31.777,-41.4812,-40.956,-45.9316,-35.8251,-42.9897,-45.5311,-41.9072,-37.349,-47.7492,-29.5444,-44.7248,-60.2471,-48.5698,-32.5051,-41.6114,-45.6035
-2590.65,0.972526,0.272865,4,31,0,2605.41,99.9053,48.5034,296.365,35.6847,163.481,119.396,84.6572,24.3315,73.7262,14.7834,143.303,195.945,42.2402,40.3879,100.657,0.448564,0.0792737,0.181645,0.148411,0.370681,0.0948684,0.216546,0.297388,0.220259,0.422964,0.288776,0.0502217,0.0252311,0.0475976,0.395179,0.0992226,-1.78074,1.78676,-33.6093,-42.725,-40.2519,-52.1023,-41.6263,-41.0857,-55.7261,-41.7032,-39.1743,-50.1885,-49.96,-45.1156,-35.2415,-42.5928,-46.4996,-43.7624,-37.399,-34.2249,-43.1311,-40.624,-33.3188,-44.5859,-35.5533,-48.3427,-39.038,-43.4806,-37.9433,-38.8252,-35.441,-42.5598,-37.2589,-41.2106,-48.47,-54.5862,-36.45,-36.8251,-35.4493,-37.4129,-44.0321,-49.544,-52.7469,-52.5696,-48.451,-51.9776,-42.5366,-32.7226,-42.7884,-40.2773,-46.957,-35.5374,-40.6206,-47.771,-40.7973,-37.1639,-45.3611,-28.4522,-44.336,-57.6743,-46.172,-33.0631,-42.5534,-44.5975
-2594.51,0.85095,0.272865,4,15,0,2608.61,92.5306,45.6942,295.766,45.859,177.14,105.363,75.0412,22.4964,80.3213,17.2404,139.508,224.493,53.5081,37.5679,105.704,0.541348,0.137881,0.222929,0.176497,0.430588,0.084947,0.17995,0.229528,0.241744,0.422644,0.638567,0.0569887,0.0236095,0.0631219,0.455235,0.309734,-1.62915,1.28943,-34.5534,-42.7123,-41.7278,-54.8672,-42.2464,-39.8221,-55.8111,-41.2662,-40.5852,-51.0054,-49.2825,-46.0689,-35.2647,-44.3982,-47.4037,-44.407,-37.089,-33.8034,-42.8278,-41.6945,-34.1929,-44.5,-35.1904,-49.8761,-40.1489,-44.0739,-38.4527,-37.7664,-33.6575,-43.1768,-38.1028,-41.018,-49.6503,-54.7016,-36.6617,-37.0793,-36.0771,-37.5495,-43.0286,-48.9586,-52.6366,-49.5266,-47.5378,-50.8103,-38.327,-31.8103,-41.8846,-40.3806,-49.3846,-34.5676,-41.055,-48.6787,-42.8942,-36.5732,-45.01,-26.7811,-43.6135,-59.4065,-46.9924,-33.1865,-42.0835,-44.2691
-2593.79,0.976302,0.272865,4,15,0,2612.32,107.465,45.4496,292.307,48.8155,154.226,98.284,77.873,34.4557,74.0663,15.5269,127.364,222.788,49.6884,39.2236,88.8338,0.549508,0.0817684,0.11632,0.105274,0.331412,0.11514,0.141648,0.311935,0.0476716,0.412898,0.197396,0.051167,0.0392472,0.0615057,0.413848,0.0249717,-1.69003,0.711871,-35.2533,-42.3275,-42.315,-54.0511,-43.6574,-40.4346,-56.3375,-42.2888,-38.5225,-50.1663,-50.479,-46.1761,-34.7188,-39.5266,-46.1654,-44.503,-36.7944,-34.1468,-42.5579,-41.0457,-34.116,-44.2112,-35.7671,-49.637,-40.0993,-43.094,-37.6771,-38.3225,-35.0754,-43.7674,-38.5933,-42.2169,-50.8557,-54.6611,-36.4649,-38.3225,-35.7865,-37.3119,-43.4357,-48.6675,-51.6431,-48.4855,-46.7493,-49.5397,-40.1875,-32.3351,-41.7941,-40.1257,-47.8579,-35.6318,-42.5,-46.4531,-42.9641,-36.957,-45.3049,-27.1201,-44.2283,-59.1133,-48.2396,-33.0245,-40.684,-45.0754
-2596.86,0.967101,0.272865,4,15,0,2613.32,77.65,46.2068,290.908,40.5116,138.052,112.635,64.1358,37.8444,76.8395,13.3639,115.776,222.077,54.4668,36.1353,56.9879,0.57011,0.101377,0.208688,0.112342,0.264355,0.0906657,0.121955,0.29257,0.0658392,0.427369,0.308822,0.093506,0.033294,0.091418,0.296608,0.0223986,-1.93003,1.30371,-34.5146,-42.3787,-41.9812,-52.7381,-43.0588,-41.3986,-56.4599,-42.441,-38.4091,-50.8264,-52.1095,-46.1864,-35.5857,-41.45,-46.109,-44.9147,-37.2782,-34.6613,-42.159,-41.774,-34.0424,-44.2021,-35.8368,-48.7613,-38.9795,-44.3241,-38.0264,-39.4124,-33.9377,-44.0281,-38.3685,-41.0505,-50.2683,-54.5123,-37.0865,-38.0046,-36.7221,-38.0276,-44.8762,-49.3693,-52.7471,-48.8741,-47.5521,-50.1388,-39.8958,-32.2372,-41.2404,-39.9348,-46.3948,-35.4105,-40.3237,-47.3564,-41.0907,-37.9192,-45.7883,-27.6792,-45.3525,-59.4208,-46.4323,-32.6806,-41.2157,-44.7764
-2598.22,0.969446,0.272865,4,15,0,2612.06,87.8858,40.816,279.095,42.34,183.88,81.2676,73.6071,21.4617,69.7523,18.1603,135.468,191.702,40.2631,31.6582,176.801,0.417181,0.0435063,0.243554,0.099006,0.233281,0.11927,0.257921,0.251669,0.188215,0.48481,0.242778,0.0348142,0.0792522,0.0620581,0.518393,0.134942,-1.91223,1.00903,-34.5055,-41.8922,-40.5673,-52.3956,-41.9039,-41.11,-55.0326,-41.3775,-40.8134,-51.2497,-49.9058,-46.1937,-34.6955,-40.9296,-47.1218,-43.4207,-37.4319,-34.1416,-42.7341,-42.0606,-34.2525,-44.4445,-34.5781,-53.2048,-38.3276,-44.596,-38.2663,-38.89,-33.2001,-43.284,-38.9132,-41.1549,-48.9743,-54.4674,-36.849,-35.922,-35.6968,-37.7886,-44.5109,-49.9748,-50.1988,-50.7722,-47.9622,-51.4126,-41.0433,-31.3824,-42.669,-40.6306,-47.295,-33.642,-43.0303,-47.4395,-42.9174,-36.5432,-47.8354,-29.2437,-45.6307,-58.8798,-48.8778,-32.7305,-41.7192,-44.3576
-2591.82,0.925604,0.272865,4,15,0,2611.84,93.8336,43.4645,283.488,43.7879,173.123,110.466,74.3018,26.5967,72.7906,12.9157,125.788,165.861,43.0062,36.4821,63.056,0.461484,0.154796,0.145814,0.164519,0.299365,0.0815152,0.198315,0.219272,0.168525,0.305559,0.442838,0.0900185,0.033624,0.15997,0.323677,0.0477146,-1.15983,0.999434,-34.372,-43.3775,-40.5912,-52.5752,-41.7561,-40.5161,-56.265,-42.7122,-38.8202,-48.1191,-50.92,-45.7139,-35.5376,-43.7742,-46.0362,-43.935,-37.1877,-34.9613,-43.6647,-40.1194,-34.471,-44.4941,-35.9611,-47.4004,-41.0229,-43.2959,-37.8665,-38.4197,-36.1159,-42.5132,-37.2676,-40.3498,-49.0359,-54.7189,-36.4825,-38.6738,-35.3686,-37.8123,-44.1241,-50.7411,-53.741,-50.8756,-47.7228,-50.0692,-40.6871,-32.85,-41.8326,-40.6386,-47.2453,-36.7963,-40.9077,-46.3193,-41.5563,-37.7967,-45.3589,-27.8268,-44.0994,-59.491,-46.2748,-33.197,-42.0679,-44.8182
-2583.52,0.957417,0.272865,3,7,0,2605.95,81.4836,48.4258,269.03,39.193,166.386,109.506,72.5455,25.7168,78.6636,15.5517,117.152,172.022,38.9461,41.5598,67.3004,0.496983,0.0702727,0.214042,0.15941,0.254336,0.179844,0.160646,0.26423,0.14801,0.370997,0.263976,0.0509535,0.053551,0.116289,0.422739,0.0773923,-1.79768,0.798298,-35.9271,-42.1785,-41.6302,-51.3326,-42.9996,-41.1499,-56.6028,-42.9694,-38.6272,-50.2629,-50.7356,-45.2233,-35.5374,-41.6143,-46.0671,-43.4411,-37.5397,-34.4188,-43.1546,-41.4059,-33.7049,-45.0056,-35.7766,-48.3449,-38.5039,-45.3616,-37.6743,-38.9538,-34.5257,-43.0978,-37.5403,-40.7681,-49.3913,-54.4832,-36.3819,-36.8318,-36.1616,-38.0736,-44.36,-50.5308,-52.1811,-50.3161,-48.2505,-50.7189,-40.2498,-32.6029,-41.5793,-40.607,-47.0265,-34.4694,-40.129,-47.6867,-41.0914,-37.1909,-45.7925,-27.5735,-45.2835,-57.9881,-45.3419,-33.1165,-41.6917,-43.9599
-2585.1,0.971912,0.272865,5,47,0,2598.41,60.9984,29.3606,196.778,33.9455,118.442,64.0208,51.597,17.3498,50.0639,16.0872,76.4971,113.624,23.5528,27.0639,140.742,0.293471,0.205546,0.166624,0.128529,0.326507,0.239601,0.220388,0.259071,0.27841,0.423652,0.295905,0.163265,0.0819142,0.262789,0.240972,0.0983091,-1.41584,0.423901,-35.6715,-42.4656,-41.7554,-53.1223,-41.239,-40.0351,-55.094,-42.8064,-40.6847,-47.765,-50.7936,-46.3842,-35.4508,-42.5879,-46.2046,-44.3116,-37.06,-35.2912,-44.3713,-40.8505,-35.0969,-46.0447,-35.0041,-48.7468,-39.0209,-44.0538,-37.8756,-38.8416,-32.7334,-43.2471,-38.9509,-40.7608,-49.3496,-55.4536,-37.2734,-37.2592,-35.69,-38.5624,-44.0109,-50.7329,-47.5289,-49.44,-49.0324,-48.701,-39.2808,-32.2512,-44.0337,-40.9698,-46.6532,-33.9825,-42.1316,-45.7087,-42.3657,-37.27,-46.7572,-27.5902,-44.6481,-57.9981,-47.5902,-33.9693,-41.8075,-44.2353
-2588.75,0.574854,0.272865,4,15,0,2608.73,64.4934,30.2537,194.679,43.6196,124.162,69.8055,58.3733,21.8967,60.3361,13.3698,83.3123,122.539,42.8504,33.0447,35.4584,0.308642,0.0727953,0.219561,0.154119,0.229076,0.0868418,0.274291,0.120448,0.0144656,0.337751,0.0927853,0.0547342,0.0593706,0.027977,0.451814,0.298547,-1.88971,1.35551,-33.3289,-42.052,-42.7159,-50.9351,-44.5451,-40.2295,-56.812,-43.1544,-40.0842,-48.5088,-52.1448,-45.3387,-35.2164,-39.6187,-45.6445,-43.6428,-37.0788,-34.8241,-42.9541,-40.6358,-34.9945,-45.3293,-35.3418,-49.0145,-40.1993,-43.4538,-38.2876,-38.292,-32.5325,-43.3911,-38.5898,-41.0893,-49.8797,-54.3218,-36.9778,-39.2386,-35.0505,-38.6238,-43.8886,-50.544,-52.4801,-50.7372,-48.2877,-50.6308,-37.9083,-31.9742,-42.6736,-40.5019,-47.2335,-34.3449,-40.3915,-45.8827,-40.9227,-36.6327,-45.7232,-27.4184,-44.011,-57.8483,-46.1004,-33.8343,-41.6473,-45.3974
-2586.03,0.911729,0.272865,4,15,0,2602.55,73.267,31.3802,207.801,39.746,137.832,76.58,46.4528,23.3868,57.8348,19.0377,103.215,119.513,30.671,31.3874,75.645,0.318311,0.0632883,0.291432,0.192524,0.185266,0.0905613,0.258701,0.404233,0.0118547,0.420713,0.14197,0.13615,0.0636938,0.164793,0.399319,0.174099,-1.9408,0.975141,-33.2468,-41.7737,-41.0243,-50.8179,-42.0709,-39.6194,-55.6952,-42.7907,-40.2341,-47.378,-51.1607,-45.4776,-35.1058,-42.0696,-46.0822,-42.7001,-37.2855,-34.4871,-43.6241,-40.9957,-34.0334,-45.5153,-34.2621,-48.6127,-38.7892,-44.7293,-38.2825,-38.511,-31.765,-43.7241,-38.0489,-40.3774,-49.0558,-54.4258,-36.4474,-37.6394,-34.9601,-38.6433,-44.7486,-52.0879,-51.7855,-51.075,-48.8916,-50.3636,-40.4175,-31.6053,-43.2408,-41.3129,-47.1616,-33.8993,-41.0688,-46.89,-41.4045,-36.5429,-46.6081,-28.1737,-45.0391,-58.2888,-46.3331,-33.4535,-42.1647,-44.7071
-2578.85,0.87949,0.272865,4,15,0,2595.65,74.2177,35.6731,218.582,35.8292,94.8577,82.6285,63.6876,25.7928,61.5278,13.5418,96.075,129.288,36.0784,31.5186,60.6967,0.314545,0.140914,0.13238,0.117793,0.297985,0.247987,0.199583,0.235366,0.0982325,0.395574,0.372198,0.0539195,0.0398079,0.0559177,0.354596,0.114349,-1.45714,1.09129,-34.4981,-42.077,-41.8879,-51.5772,-42.2022,-40.387,-55.8982,-42.4765,-40.0452,-49.4066,-51.5532,-45.4883,-34.9785,-41.3211,-46.1988,-43.9466,-36.702,-34.6142,-43.2135,-40.3081,-33.7646,-45.329,-35.4152,-48.0498,-39.8047,-43.0857,-38.2369,-38.6794,-34.0184,-42.6551,-38.3046,-40.8717,-49.1565,-54.1173,-36.5462,-38.4729,-35.1716,-38.0828,-43.8154,-50.3435,-51.3118,-50.3496,-47.9245,-49.533,-39.579,-32.7581,-43.0007,-40.3514,-47.3611,-35.0631,-40.6642,-46.3322,-40.703,-37.0435,-45.3087,-27.4972,-44.2838,-57.7688,-46.3768,-34.0298,-41.6694,-44.6293
-2586.45,0.912536,0.272865,4,15,0,2600.15,67.0082,28.0575,195.508,41.2965,101.759,75.8025,57.2453,20.464,54.2612,8.59962,99.2105,132.342,41.8797,23.024,39.8852,0.348526,0.0834003,0.257147,0.113774,0.257868,0.303788,0.199318,0.271537,0.0730573,0.459112,0.413228,0.136522,0.0408849,0.0539699,0.362766,0.376255,-1.17655,1.06097,-35.061,-42.6051,-41.7029,-52.524,-43.5405,-41.2287,-56.9786,-42.395,-41.4891,-48.0652,-52.454,-46.836,-35.338,-40.2709,-47.1019,-43.8725,-37.153,-34.7681,-43.1282,-40.8083,-34.2543,-44.6572,-34.2455,-47.4654,-39.204,-43.1015,-38.6987,-38.2882,-31.8557,-43.6993,-38.9477,-40.3042,-51.6014,-54.2881,-37.223,-37.8853,-35.081,-38.6703,-44.035,-51.3198,-49.3015,-50.244,-47.8291,-49.3935,-38.7664,-31.7353,-42.0572,-40.5843,-46.8741,-34.2742,-40.8665,-46.4655,-41.3267,-36.4922,-46.0471,-27.4265,-43.5263,-59.2893,-46.6521,-32.9055,-41.9714,-45.7917
-2581.94,0.784509,0.272865,4,15,0,2606.16,73.9334,37.4084,229.709,39.854,114.865,72.8845,56.9657,21.2314,65.9354,22.5329,93.1469,127.081,46.4125,36.7944,96.4401,0.291698,0.0629897,0.251876,0.164743,0.234545,0.103926,0.276901,0.214358,0.153305,0.314975,0.187136,0.0831864,0.049202,0.0355471,0.397462,0.0889686,-1.74731,0.843143,-33.7144,-41.7444,-42.2225,-50.3869,-41.8239,-39.329,-55.0891,-42.5012,-39.5067,-48.2535,-50.6317,-44.5374,-34.7534,-43.0505,-45.6179,-43.6115,-37.0694,-34.8537,-43.1125,-41.6002,-34.6103,-46.3971,-35.4114,-49.038,-39.8664,-45.0043,-38.3848,-38.47,-33.7717,-42.9362,-38.4323,-40.7364,-47.9595,-54.515,-36.7919,-37.9794,-35.2717,-38.2779,-44.3293,-51.4835,-53.0391,-50.2664,-48.673,-50.462,-39.244,-32.1241,-43.426,-40.8226,-47.9788,-34.8217,-40.0449,-46.8042,-41.0836,-37.0545,-45.8066,-27.4489,-45.1115,-57.8509,-45.9399,-34.4002,-41.7763,-43.6197
-2581.7,0.922525,0.272865,4,15,0,2592.71,66.6755,34.4802,201.144,39.9398,136.389,92.7999,54.3547,20.8734,62.4362,19.9535,90.6233,143.759,51.5075,36.5184,53.9378,0.337844,0.0867636,0.272854,0.188764,0.289629,0.117557,0.295345,0.207211,0.20209,0.370629,0.174817,0.137057,0.0498008,0.0481648,0.327701,0.10207,-1.73333,0.963082,-33.1762,-41.5563,-40.5206,-52.3006,-42.8023,-41.0867,-55.8163,-42.1797,-39.3046,-47.6621,-51.1613,-44.9865,-35.2482,-41.2848,-45.1024,-43.88,-37.9987,-35.0078,-43.2398,-40.2662,-35.1332,-45.3361,-35.6322,-48.8475,-39.8923,-43.3336,-37.7752,-38.8034,-32.236,-42.6857,-37.3498,-41.156,-48.5765,-54.4849,-37.4198,-38.2553,-35.6899,-38.5509,-44.4352,-50.2406,-51.4679,-53.4244,-48.7039,-53.6739,-38.7548,-32.3861,-43.2146,-40.6189,-46.1008,-34.8753,-40.1405,-46.6695,-39.8545,-37.2108,-45.9404,-28.6143,-44.1711,-57.2037,-45.2203,-34.0261,-42.9312,-45.6153
-2588.48,0.675446,0.272865,5,47,0,2604.31,99.6602,43.0862,291.944,43.1803,176.615,114.881,64.3539,30.6038,67.4764,18.2162,140.304,191.836,22.2761,30.5548,65.5489,0.478053,0.0570379,0.138102,0.0886373,0.354968,0.0714259,0.141363,0.29018,0.0738112,0.484695,0.222349,0.0226054,0.0430731,0.251948,0.413268,0.0763449,-1.6509,1.00608,-33.6562,-41.4965,-40.9437,-53.5322,-42.0165,-41.288,-56.4502,-42.2309,-38.7827,-51.1516,-50.9612,-45.9563,-35.5227,-40.6924,-46.2767,-42.5666,-37.4392,-33.9479,-43.5142,-40.3967,-33.8194,-44.1188,-35.3658,-49.8596,-40.0052,-43.2437,-37.4287,-38.6071,-34.5816,-43.1762,-37.9163,-40.8722,-49.5695,-54.3392,-35.8501,-37.4498,-35.1222,-37.7702,-43.7014,-49.4086,-51.9305,-50.1851,-48.5253,-49.9266,-40.6741,-32.0315,-42.2499,-40.6202,-47.6331,-35.9715,-42.8371,-46.6747,-42.5374,-36.7517,-45.71,-27.7386,-43.9438,-58.5814,-47.4401,-32.8428,-41.2274,-45.3708
-2595.6,0.708286,0.272865,4,15,0,2618.12,96.5077,53.6549,286.617,63.335,148.683,99.5285,71.9265,33.8979,72.4659,10.9101,129.996,207.962,81.7565,40.7936,88.7994,0.646736,0.0943779,0.228425,0.136942,0.287331,0.1111,0.232164,0.289532,0.0843668,0.401762,0.307235,0.0964105,0.0388056,0.00593138,0.425173,0.0541581,-1.64376,1.16351,-34.7371,-42.6217,-40.4779,-55.3588,-43.7376,-42.0753,-56.4321,-42.3788,-39.4826,-48.5974,-51.988,-45.8345,-35.1721,-41.4542,-46.5398,-44.5509,-37.7973,-34.2057,-41.9709,-42.7763,-34.5049,-44.6885,-35.5927,-49.4251,-41.3429,-45.1461,-38.2276,-37.4911,-35.2164,-43.9654,-37.8337,-40.7181,-48.9178,-54.2581,-36.4823,-38.5634,-36.2189,-37.5368,-43.2338,-51.0584,-52.8578,-50.8714,-47.4475,-50.0698,-37.9673,-32.5633,-41.2194,-40.2647,-48.327,-35.1927,-42.2229,-47.225,-41.4936,-36.3707,-44.8321,-26.4777,-42.7134,-58.869,-45.8309,-33.0272,-41.1209,-44.2082
-2592.17,0.994382,0.272865,4,15,0,2610.73,94.2879,43.4281,280.029,48.6273,175.87,110.941,83.9929,31.2108,75.4136,22.4752,142.096,230.573,63.7225,37.6534,137.643,0.525966,0.0550851,0.208929,0.184357,0.201007,0.136938,0.225669,0.262908,0.0937885,0.379357,0.348022,0.0653684,0.0227997,0.00386354,0.423591,0.00681882,-1.9639,2.26388,-34.1787,-42.6454,-40.0456,-51.4279,-42.102,-40.4941,-55.5756,-41.7268,-37.9168,-48.9448,-49.7578,-45.4626,-35.1466,-43.1533,-46.1136,-43.8978,-37.9022,-34.3751,-42.6473,-40.8157,-34.2235,-44.7593,-35.236,-48.4993,-38.4068,-43.0221,-38.256,-39.2246,-33.8198,-43.1124,-37.8152,-41.612,-49.7851,-54.7814,-37.3835,-37.1773,-35.5185,-37.4812,-45.0253,-48.5009,-50.4829,-52.4146,-47.1311,-51.9164,-41.9816,-32.1673,-42.3671,-40.9023,-45.5711,-35.7581,-40.3678,-47.1837,-40.9423,-37.4039,-46.1719,-29.2369,-44.5653,-58.3506,-46.7528,-33.3396,-42.1024,-45.0116
-2598.4,0.992632,0.272865,4,31,0,2609.18,100.384,46.907,251.05,34.5261,147.404,109.875,61.8235,28.9757,64.4663,10.9147,125.473,174.971,60.1939,36.0801,76.1717,0.495233,0.0261264,0.133274,0.177733,0.299924,0.157925,0.181307,0.372795,0.0533929,0.415676,0.436485,0.0599125,0.0516677,0.00132779,0.364881,0.000133322,-1.99035,1.9129,-34.3121,-43.1236,-40.6257,-52.2875,-42.0134,-40.484,-56.1983,-42.9115,-38.5043,-48.9219,-50.7091,-46.487,-35.2972,-41.6916,-46.5572,-44.1229,-37.2577,-34.5633,-42.9066,-40.8771,-33.5972,-44.2179,-35.6959,-48.0209,-39.102,-42.9745,-37.8151,-38.9378,-34.9084,-43.6209,-37.5818,-41.2439,-49.7641,-53.9713,-36.5701,-37.7534,-36.165,-37.9402,-44.7161,-49.0292,-50.2019,-51.4595,-48.1918,-50.1133,-41.083,-33.4096,-42.5422,-40.6733,-45.4807,-35.6599,-41.4269,-46.2761,-40.5822,-37.1459,-45.7868,-27.7361,-43.8124,-57.7751,-46.209,-32.7298,-41.7839,-44.9984
-2592.45,0.958432,0.272865,5,47,0,2617.16,74.704,35.249,204.97,48.2652,148.715,75.1904,56.8269,23.1757,64.6265,21.7775,113.751,148.884,36.6592,28.5676,79.0605,0.344267,0.124253,0.124868,0.158337,0.189664,0.0762707,0.181514,0.274342,0.112681,0.386678,0.101192,0.00474024,0.0221076,0.0206066,0.421595,0.371403,-1.14343,1.66991,-33.9568,-41.3401,-41.9411,-51.3193,-42.408,-39.8077,-56.3197,-41.7782,-42.1664,-49.0337,-51.6547,-45.9132,-34.9793,-40.4931,-46.0024,-42.6383,-37.3229,-33.9788,-43.1895,-40.9272,-34.139,-45.459,-35.0981,-49.1437,-39.6781,-43.3715,-39.0945,-38.7948,-32.6766,-43.4972,-39.4092,-41.1379,-49.94,-53.8393,-36.8434,-38.1786,-34.9209,-37.9579,-43.8534,-49.3983,-51.6125,-49.9013,-47.6543,-49.558,-40.3245,-32.3885,-42.6634,-41.3157,-48.044,-34.9114,-40.4604,-46.9954,-42.5531,-36.5287,-45.7216,-27.7986,-44.8063,-56.9446,-47.5006,-33.8774,-42.326,-45.5853
-2588.16,0.980228,0.272865,4,15,0,2605.88,69.8757,37.5578,224.605,41.9055,113.137,89.5104,55.9922,24.4934,60.2721,12.1095,116.711,149.003,48.0528,39.8491,63.7845,0.351835,0.136465,0.288504,0.21199,0.282959,0.250508,0.252407,0.423152,0.0640229,0.453579,0.497472,0.00871797,0.0902215,0.0508887,0.37227,0.0306981,-1.85152,1.1829,-34.3039,-42.5697,-41.0299,-53.1381,-42.3671,-39.9951,-55.4434,-43.0702,-38.6171,-50.4508,-50.8074,-45.9538,-34.617,-41.6369,-45.5501,-44.0815,-36.6205,-34.4087,-42.7345,-41.2544,-33.7667,-44.6748,-35.1746,-51.5402,-40.0271,-44.2197,-37.4695,-38.2726,-32.3351,-43.6465,-37.4172,-40.9639,-49.2024,-54.1722,-36.5042,-37.7451,-35.1446,-37.9843,-44.0537,-50.4486,-51.2741,-50.7772,-48.0071,-50.6997,-40.3151,-32.0858,-43.4027,-40.2034,-46.1739,-34.6984,-42.5555,-46.2103,-40.7329,-36.4435,-46.1563,-27.957,-44.3035,-58.1836,-46.5825,-33.2287,-41.4044,-44.5168
-2589.02,0.941978,0.272865,4,15,0,2603.55,80.404,33.8927,214.235,31.5068,150.445,82.8543,70.2849,23.7538,58.5533,23.1272,110.161,139.065,32.2343,25.6307,88.5003,0.329688,0.0358036,0.251432,0.157112,0.281617,0.0134557,0.222254,0.248931,0.0329783,0.476425,0.141125,0.0650209,0.0366588,0.0956231,0.399706,0.0298592,-1.64756,1.54354,-32.1836,-42.0477,-41.0069,-50.8041,-40.9214,-40.5293,-55.7539,-42.5754,-38.8098,-48.693,-51.23,-45.4658,-35.3607,-41.9919,-46.6257,-42.6137,-38.0011,-34.3829,-43.3746,-41.0878,-33.7667,-45.5591,-34.4857,-48.559,-38.0334,-43.9593,-38.7001,-38.8978,-32.3668,-43.6424,-38.8008,-40.4953,-48.6848,-54.2758,-36.796,-37.0933,-34.8401,-38.5177,-44.7109,-50.3881,-52.6978,-51.6307,-49.1769,-50.7226,-41.5197,-32.025,-43.3837,-41.0465,-47.0683,-33.7692,-40.7397,-47.1773,-41.9347,-36.811,-46.3978,-28.8265,-45.1889,-56.9578,-47.0199,-33.6097,-42.431,-45.1593
