# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_pl_Ka_Kgamma_EPs_modified_a_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median_only_abies.dump
# init = 2 (Default)
# random
#   seed = 1280763020
# output
#   file = output_cal_pl_Ka_Kgamma_EPs_10.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,mu_gamma,sigma_gamma,log_a.1,log_a.2,log_a.3,log_a.4,log_a.5,log_a.6,log_a.7,log_a.8,log_a.9,log_a.10,log_a.11,log_a.12,log_a.13,log_a.14,log_a.15,b,mu_a,sigma_a,a.1,a.2,a.3,a.4,a.5,a.6,a.7,a.8,a.9,a.10,a.11,a.12,a.13,a.14,a.15,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2575.25,0.807597,0.140436,5,31,0,2600.51,56.6934,36.8531,237.617,29.3944,95.8316,65.1006,47.5858,18.5784,50.3348,16.3582,121.202,210.123,35.847,31.869,69.1247,0.0707469,0.139965,0.125897,0.246298,0.0621028,0.0843832,0.175876,0.0307348,0.258558,0.170919,0.125963,0.050169,0.148586,0.320998,0.110471,-1.58669,0.650065,-3.65886,-2.21859,-1.99637,-4.23266,-3.79324,-4.86835,-2.77661,-4.91457,-4.55736,-0.340159,-0.429246,-0.486685,-1.80741,-2.8566,-2.06746,2.02838,-2.13756,2.50303,0.0257619,0.108762,0.135827,0.0145138,0.0225225,0.00768602,0.0622493,0.00733889,0.0104897,0.711657,0.650999,0.614661,0.164078,0.0574639,0.126506,-33.0419,-42.538,-41.2448,-50.4414,-42.8651,-40.4525,-54.9627,-42.0648,-38.9534,-47.5291,-50.9599,-45.8675,-34.3704,-42.3507,-45.5633,-43.6313,-36.3351,-34.7733,-43.5604,-38.905,-34.8434,-44.1154,-34.4185,-49.4515,-39.6446,-42.7903,-37.3214,-38.9448,-32.774,-42.7566,-37.7998,-40.6986,-49.4852,-55.7094,-37.2133,-38.0697,-35.6886,-38.0689,-44.0154,-50.2981,-47.7212,-49.6976,-49.4968,-49.5139,-37.6134,-32.0182,-43.5631,-39.94,-43.8996,-33.133,-40.5777,-44.5264,-41.0454,-37.2667,-46.5664,-27.7724,-44.9263,-56.7871,-47.2954,-33.5378,-41.4066,-45.6143
-2572.58,0.968979,0.140436,5,31,0,2595.86,47.7682,38.4562,220.213,38.0976,97.0747,67.197,52.4702,19.1764,57.0668,15.9604,117.395,183.824,39.0598,32.3851,68.3272,0.0557955,0.163386,0.140562,0.256511,0.0790423,0.0649908,0.250444,0.0452414,0.229502,0.241068,0.172377,0.0433987,0.0930643,0.354876,0.129216,-1.81763,0.988023,-4.25588,-1.82993,-2.21211,-4.09569,-3.81379,-4.6773,-2.8995,-3.15734,-3.69445,-0.229115,-0.973999,-0.127026,-2.76175,-3.44474,-2.12849,2.05349,-3.52808,1.78437,0.0141807,0.160425,0.10947,0.0166442,0.0220644,0.00930414,0.055051,0.0425386,0.0248611,0.795237,0.37757,0.88071,0.0631809,0.0319131,0.119016,-33.7634,-42.1105,-41.3075,-50.8147,-43.1564,-40.1714,-55.3303,-42.1856,-38.9276,-46.0987,-50.3089,-46.1594,-34.1867,-42.1641,-45.4157,-42.817,-36.5165,-34.7359,-43.9542,-39.1027,-34.7689,-44.5464,-34.188,-48.9483,-40.085,-42.9696,-38.1901,-37.5065,-33.3448,-42.8744,-38.4057,-40.3583,-49.3246,-55.1535,-36.8105,-37.599,-35.123,-38.3786,-43.2396,-51.9415,-50.0959,-49.8292,-48.483,-50.3261,-36.6117,-32.1262,-42.9257,-40.6679,-47.0697,-33.1061,-39.4481,-45.9879,-41.7167,-36.1148,-45.4071,-26.3174,-44.4527,-57.8387,-46.5122,-33.675,-42.0473,-45.735
-2571.52,0.939217,0.140436,5,31,0,2600.62,51.4381,35.4944,216.708,28.2102,136.783,73.976,55.2372,22.5724,48.9395,13.9708,127.081,241.865,36.2832,27.0216,112.482,0.113013,0.136617,0.104632,0.113358,0.116999,0.0338695,0.197683,0.171594,0.210967,0.341636,0.0483005,0.042995,0.0508011,0.221443,0.127698,-1.95084,0.81894,-3.32431,-3.13209,-2.66315,-5.35558,-2.76898,-4.26419,-4.01853,-2.7712,-4.88264,-0.363272,-1.07764,-0.226884,-2.64055,-3.98608,-3.50082,2.08819,-3.85354,1.93077,0.0359973,0.0436267,0.0697284,0.00472175,0.062726,0.0140632,0.0179793,0.062587,0.007577,0.695398,0.340398,0.797014,0.071322,0.0185724,0.0301726,-34.0641,-42.3366,-41.2767,-51.6434,-41.9783,-40.7364,-53.7976,-41.3009,-40.9343,-49.2638,-51.386,-47.0272,-34.9805,-43.725,-45.0936,-43.4235,-35.8945,-34.5729,-43.7169,-39.2857,-35.1492,-43.8602,-34.092,-51.1946,-38.0711,-43.0602,-37.2077,-38.4215,-31.7095,-43.2835,-38.5474,-40.2435,-49.2898,-55.0847,-37.6737,-36.9476,-34.4588,-38.043,-43.4615,-48.3504,-46.3062,-49.6516,-50.0925,-48.7015,-39.2364,-31.8475,-43.847,-40.0927,-44.3962,-33.6347,-40.1162,-44.3744,-42.2416,-36.4867,-46.3323,-28.3993,-44.9866,-55.3288,-48.039,-33.2491,-41.2386,-45.9796
-2573.29,0.827943,0.140436,4,15,0,2599.87,55.1452,36.5467,214.13,30.4822,88.0226,67.1829,48.3243,25.0007,50.1054,15.6752,115.348,172.865,19.0116,32.1522,34.4621,0.0977086,0.142411,0.113147,0.0947218,0.0468041,0.168222,0.0939937,0.086581,0.121009,0.124405,0.175702,0.0349342,0.152989,0.0579556,0.0609584,-1.96101,0.6961,-2.55815,-2.78162,-2.6526,-4.4912,-3.96619,-3.88703,-2.4722,-2.19692,-4.52136,-4.98513,-0.206526,-0.649923,-4.17952,-3.3214,-2.63123,2.06755,-2.6349,1.49352,0.0774482,0.0619381,0.0704676,0.0112071,0.0189454,0.0205062,0.0843988,0.111145,0.0108742,0.00683888,0.813405,0.522086,0.0153058,0.0361021,0.0719898,-33.1071,-41.4915,-42.1695,-49.5204,-41.954,-39.6211,-55.9182,-43.6469,-37.7908,-46.6662,-51.9971,-46.4807,-34.4693,-44.92,-45.7459,-44.4556,-37.019,-34.541,-44.3294,-39.4098,-34.4115,-45.7989,-34.1341,-46.9587,-40.2636,-44.4787,-38.162,-39.2547,-32.6022,-42.9475,-38.0248,-39.461,-49.1441,-55.1953,-37.0048,-39.1027,-35.5325,-38.0883,-43.8419,-51.998,-48.859,-50.3463,-50.3756,-48.3669,-37.2521,-32.0692,-42.9316,-40.7806,-43.9022,-33.2874,-39.3844,-45.0067,-40.3432,-36.6393,-45.9319,-27.5353,-45.4913,-58.9089,-46.1966,-33.9536,-41.3931,-46.1591
-2566.76,0.849758,0.140436,4,31,0,2599.43,75.6538,28.9372,205.944,32.5541,127.591,65.5333,48.0103,27.4906,50.2551,13.3644,135.735,207.499,25.9548,28.3273,81.0275,0.0701365,0.199262,0.210832,0.0339278,0.0808253,0.208028,0.189097,0.065141,0.249116,0.19607,0.0440172,0.0464665,0.0413002,0.23603,0.0835681,-1.92495,0.785795,-1.27298,-2.47127,-1.71912,-4.19073,-2.13985,-4.0272,-3.32752,-2.11649,-4.58519,-2.01824,-0.929276,-0.254171,-4.11998,-3.39785,-3.00797,2.12194,-2.90217,1.54887,0.279995,0.0844771,0.179224,0.0151353,0.117673,0.0178242,0.0358821,0.120454,0.0102019,0.132889,0.394839,0.77556,0.0162448,0.0334452,0.049392,-33.2219,-42.9188,-40.7505,-49.4138,-42.2212,-39.6228,-54.6519,-41.8929,-39.771,-48.68,-50.9037,-46.9891,-34.6937,-41.7517,-46.1705,-43.0088,-36.7911,-34.2749,-44.2663,-39.2001,-34.3553,-44.0484,-33.4513,-49.6708,-38.4694,-42.7524,-38.1091,-38.855,-30.8612,-43.3317,-38.1551,-40.4024,-49.1247,-54.8864,-37.147,-37.7195,-34.6702,-38.3262,-44.4569,-48.2689,-46.6589,-51.3784,-49.2975,-50.5163,-38.7335,-31.232,-43.147,-40.4304,-43.3834,-32.2129,-39.8839,-45.6129,-41.1265,-36.1346,-47.0365,-29.7947,-46.1194,-56.5335,-47.8203,-33.9299,-41.8745,-46.5095
-2579.58,0.718678,0.140436,5,31,0,2599.22,63.9708,34.4667,255.245,23.8478,85.4909,74.604,47.0244,30.8193,49.8689,11.3429,133.751,182.892,23.7097,33.1302,46.7815,0.147107,0.239507,0.127343,0.281157,0.0514333,0.109218,0.0589411,0.12872,0.322077,0.0877492,0.0278652,0.0419945,0.224338,0.145933,0.0815781,-1.56031,0.854947,-3.37656,-3.22619,-1.57597,-4.63386,-3.75216,-3.70741,-4.83667,-0.463879,-4.53068,-5.83332,-1.20774,-0.274198,-3.494,-4.2925,-3.96245,2.01807,-3.31741,1.64132,0.0341649,0.0397084,0.206806,0.00971722,0.0234671,0.024541,0.00793342,0.62884,0.0107733,0.00292835,0.298872,0.760181,0.0303792,0.0136708,0.0190166,-33.8227,-41.5754,-42.1683,-50.618,-41.8816,-39.7483,-55.1808,-42.2463,-39.1587,-49.3628,-51.1065,-46.2967,-34.4787,-42.178,-46.7651,-43.2298,-36.4253,-34.5925,-45.1029,-40.5912,-33.1794,-45.0597,-33.5754,-47.1157,-39.1237,-45.207,-37.9462,-38.2331,-32.8274,-43.7532,-37.8314,-39.877,-48.734,-54.7028,-36.3153,-37.9769,-34.7637,-38.3306,-43.8148,-50.6742,-50.2897,-49.0698,-50.4336,-48.2392,-38.5409,-31.5671,-44.2277,-40.3194,-45.1201,-32.5484,-39.9082,-46.4501,-41.4673,-36.4563,-45.9939,-27.8125,-45.8082,-57.1386,-46.9229,-34.3376,-41.7506,-44.9931
-2568.28,0.99982,0.140436,5,31,0,2599.01,64.1711,34.9051,210.192,51.1371,143.609,75.8247,55.9914,20.4102,59.9774,21.7045,130.936,204.752,31.0961,34.169,102.832,0.122004,0.0708347,0.174325,0.0740537,0.150435,0.125978,0.246713,0.13701,0.224508,0.337692,0.122752,0.0423106,0.0291857,0.351694,0.11918,-1.86058,0.662018,-2.74638,-3.72332,-2.72145,-2.51213,-0.86297,-3.34225,-2.56059,-3.74127,-2.50295,-2.81718,-0.465758,-0.18071,-2.87171,-2.80745,-2.14675,2.16264,-2.09365,1.00927,0.0641599,0.0241536,0.0657793,0.0810953,0.421907,0.0353573,0.0772589,0.023724,0.0818432,0.0597745,0.627659,0.834677,0.0566021,0.0603587,0.116863,-34.7903,-40.5738,-41.1289,-49.9411,-41.3751,-39.3537,-54.592,-41.773,-39.3464,-46.2078,-51.0565,-45.9942,-34.6273,-46.4536,-45.2548,-43.6853,-36.8144,-34.905,-43.405,-39.736,-34.9757,-45.7426,-33.8604,-48.3251,-39.0349,-44.4685,-37.4101,-38.6113,-32.2148,-42.484,-38.2437,-39.9678,-47.9956,-54.9041,-37.3972,-37.5862,-34.7175,-38.2024,-44.1344,-51.4936,-49.9753,-50.2388,-48.8422,-47.8932,-39.9131,-32.2416,-43.0078,-41.1233,-46.3064,-34.7973,-40.1186,-44.9791,-41.1248,-36.4047,-46.661,-28.091,-44.4948,-56.1912,-47.0862,-34.1238,-41.1593,-45.2457
-2567.76,0.978382,0.140436,5,31,0,2588.57,68.5829,37.9634,240.922,25.7963,100.462,77.5828,54.8163,28.9366,58.1156,13.7344,167.656,196.943,25.8457,27.4371,58.851,0.0808989,0.157745,0.157174,0.279601,0.0373262,0.103947,0.157135,0.0646604,0.34518,0.133752,0.042609,0.0615778,0.181137,0.0290437,0.0835566,-1.74516,0.899773,-2.36845,-1.89084,-2.25874,-5.52483,-3.95626,-3.81657,-3.2762,-2.19176,-4.29877,-4.10289,-0.108755,-0.583276,-2.53851,-4.72148,-3.9796,2.01713,-2.80711,1.22065,0.0936254,0.150945,0.104482,0.00398653,0.0191345,0.0220031,0.0377716,0.11172,0.0135853,0.0165248,0.89695,0.558067,0.0789838,0.00890199,0.0186931,-33.201,-43.2035,-42.1615,-51.1836,-41.6629,-38.8778,-54.8465,-42.3453,-39.0768,-49.4392,-51.0144,-46.6729,-34.4892,-43.6267,-45.89,-42.9,-36.1178,-33.5315,-44.8047,-39.1947,-33.2954,-44.5152,-33.1351,-50.7207,-39.471,-42.8118,-37.1669,-37.9353,-32.1431,-42.9564,-37.9807,-39.8923,-49.2994,-53.8704,-35.9064,-37.5996,-34.6276,-37.7144,-43.0409,-49.1508,-48.2482,-48.8558,-49.5905,-49.6285,-37.0479,-31.4776,-43.7848,-40.3824,-46.0272,-32.5138,-40.7588,-45.676,-41.9126,-35.4721,-45.6392,-27.7786,-45.7469,-57.8494,-47.9631,-33.3368,-41.002,-45.7777
-2565.28,0.985366,0.140436,4,31,0,2592.99,77.2544,38.3585,250.129,40.4554,138.944,94.7614,57.6794,26.0429,54.0142,12.8771,139.934,173.667,36.7892,32.6344,123.555,0.0565259,0.175863,0.129159,0.227706,0.0514776,0.199333,0.154472,0.165679,0.289934,0.0670699,0.118456,0.0607215,0.119052,0.150099,0.0477891,-1.81824,0.813589,-2.45247,-2.5648,-2.11707,-2.24998,-2.33444,-2.26616,-2.49017,-0.774699,-3.49324,-2.66106,-0.739649,-1.08024,-2.56181,-3.44291,-1.27752,2.56608,-2.52838,1.30708,0.0860811,0.0769342,0.120384,0.105401,0.0968647,0.10371,0.0828955,0.460842,0.0304021,0.0698742,0.477281,0.339515,0.077165,0.0319717,0.278729,-33.6615,-41.9116,-41.0837,-50.7296,-41.1756,-39.8923,-53.8953,-42.4887,-39.293,-48.2828,-52.5052,-45.9434,-35.4713,-45.5642,-45.7277,-43.484,-36.0868,-34.0304,-43.788,-39.7915,-34.2279,-44.9169,-33.5702,-50.3841,-38.7589,-44.055,-37.0832,-37.649,-32.6512,-42.7021,-37.5276,-39.6347,-47.3195,-53.9405,-36.4555,-36.7259,-34.2751,-37.8116,-43.5734,-52.4685,-51.5577,-51.0335,-50.2095,-50.4167,-38.6206,-31.6444,-43.269,-39.7424,-46.2914,-34.5603,-40.1342,-45.3477,-41.3019,-36.2307,-45.8976,-28.4937,-45.3722,-57.8167,-47.4656,-33.2919,-41.5671,-45.1742
-2563.81,0.902654,0.140436,4,15,0,2580.37,67.221,35.3622,243.351,39.721,120.56,87.8102,51.5134,26.7169,57.1255,13.6009,128.341,199.937,47.2648,34.3916,89.8282,0.0390794,0.145206,0.0965588,0.284354,0.0643267,0.164106,0.193181,0.160565,0.232357,0.0773002,0.0832727,0.0594691,0.0701709,0.164538,0.0795624,-1.93406,0.550866,-2.14016,-2.24873,-1.68357,-2.34043,-3.03375,-2.42196,-2.98791,-1.32176,-3.9685,-4.57061,-0.391944,-0.498943,-1.6389,-2.70468,-1.33286,2.06421,-2.335,1.41834,0.117636,0.105533,0.18571,0.0962859,0.0481349,0.0887478,0.0503928,0.266665,0.0189018,0.0103517,0.675742,0.607172,0.194193,0.0668919,0.263722,-33.5414,-41.1435,-41.101,-51.6366,-42.1222,-40.2644,-54.8486,-41.4878,-38.941,-48.6432,-51.7358,-47.0247,-34.9659,-41.6583,-45.376,-44.1902,-36.5981,-34.4855,-43.3624,-39.7794,-34.5087,-44.5147,-34.6233,-50.2039,-38.8828,-42.8117,-37.2879,-38.2251,-33.0725,-42.8889,-38.4645,-40.5995,-48.9078,-54.0033,-36.7484,-37.0758,-35.212,-37.9394,-43.6448,-48.9951,-48.0753,-49.8022,-49.127,-50.4509,-37.5134,-32.0793,-42.5959,-40.5979,-45.4404,-34.38,-39.9431,-44.8236,-41.1572,-36.2929,-45.7877,-27.7515,-45.5692,-57.2879,-47.2828,-33.4278,-41.4551,-45.8067
-2565.3,0.987507,0.140436,5,31,0,2585.67,87.3291,33.2417,203.119,33.838,149.705,75.2679,50.3686,25.2705,60.9576,15.7099,121.372,170.674,23.341,32.2361,69.1425,0.128617,0.142822,0.185301,0.0546971,0.081896,0.175062,0.136542,0.0557561,0.379989,0.144283,0.103648,0.0619258,0.150919,0.154059,0.150986,-1.96899,0.752188,-0.592437,-1.89435,-1.64592,-3.57149,-1.48454,-3.22627,-2.40527,-2.06594,-2.11379,-2.40727,-0.200527,-0.671231,-2.4591,-2.22924,-2.90207,2.26342,-2.11574,0.720515,0.552978,0.150417,0.192835,0.028114,0.226607,0.0397055,0.0902411,0.126699,0.120779,0.0900607,0.8183,0.511079,0.0855119,0.10761,0.0549092,-33.3123,-42.3982,-40.3996,-50.066,-42.1631,-40.4704,-55.3922,-42.0024,-40.0067,-48.055,-51.3964,-46.0385,-34.9625,-42.2303,-45.6458,-43.617,-37.3011,-33.9274,-44.5275,-38.6071,-33.9369,-44.5823,-34.0433,-48.3938,-38.6872,-42.8146,-37.185,-38.9909,-31.6428,-42.8667,-37.5343,-40.1605,-48.7294,-54.3981,-36.4636,-38.4045,-35.1596,-38.0103,-44.0763,-49.3934,-49.302,-51.5077,-48.7607,-51.6854,-38.6262,-32.203,-43.5097,-40.6135,-44.6467,-32.0708,-40.2123,-46.6078,-40.743,-36.1719,-47.1242,-29.337,-45.4738,-56.9867,-47.1717,-33.6426,-41.8174,-45.5618
-2560.26,0.972492,0.140436,5,31,0,2585.41,91.3128,32.2379,179.692,38.4016,139.857,69.9391,52.4245,28.167,52.591,17.4831,108.343,152.484,32.8209,31.1421,62.3784,0.0855187,0.232609,0.169332,0.18817,0.12522,0.0736498,0.240886,0.0890935,0.38859,0.139825,0.0830888,0.0626435,0.14889,0.25033,0.184457,-1.86455,0.723912,-0.449209,-2.1572,-2.33484,-3.20955,-1.03114,-3.18276,-2.75289,-1.12618,-2.58867,-2.46404,-0.40443,-1.03874,-2.66811,-3.21242,-1.75555,2.5381,-2.05193,0.966186,0.638132,0.115649,0.0968261,0.0403749,0.356601,0.0414709,0.0637437,0.324271,0.0751198,0.0850903,0.667357,0.3539,0.0693832,0.040259,0.172813,-34.5397,-41.2729,-42.2521,-52.1384,-42.9148,-39.7233,-54.9581,-42.2364,-39.5072,-47.9258,-51.3489,-46.1368,-34.6332,-42.3477,-45.5079,-43.7923,-36.4379,-34.4775,-43.8905,-39.2491,-34.6653,-45.2309,-33.9123,-48.9761,-38.6517,-43.205,-37.4928,-37.7308,-31.373,-43.1692,-38.1817,-40.1585,-48.4433,-54.3238,-37.0663,-38.095,-34.6374,-38.5573,-43.4992,-50.1426,-49.1767,-49.3082,-48.9549,-49.7579,-37.8649,-32.2228,-44.1611,-39.9208,-45.518,-32.8154,-40.614,-45.8999,-41.8796,-36.0553,-46.1582,-27.9181,-44.8772,-55.6133,-47.1114,-34.3172,-41.6323,-45.6807
-2560.92,0.958896,0.140436,5,63,0,2587.59,108.051,39.7308,263.339,35.2876,127.475,85.2851,55.2169,23.3511,49.4039,16.0163,150.154,234.278,42.2708,33.9057,83.1098,0.0899743,0.1031,0.119273,0.149662,0.104629,0.125751,0.162441,0.137811,0.175119,0.110943,0.0627746,0.0509172,0.102661,0.188294,0.142632,-1.99294,0.339695,-0.0305889,-2.69841,-1.73533,-5.01899,-3.39609,-3.81836,-3.60126,-1.78971,-5.40952,-2.86541,-0.631522,-0.361102,-1.84055,-3.10164,-2.27512,2.11941,-3.37058,1.83137,0.969874,0.0673127,0.176341,0.00661117,0.0335041,0.0219637,0.0272893,0.167008,0.00447378,0.0569598,0.531782,0.696908,0.15873,0.0449752,0.102784,-33.2258,-41.9808,-40.6399,-50.8905,-41.9039,-40.4038,-54.2804,-41.2328,-39.5735,-50.1543,-52.2138,-46.0549,-34.6926,-42.4945,-44.8943,-43.4712,-36.4352,-33.4528,-43.772,-38.5477,-33.8724,-43.9951,-34.0953,-51.4053,-39.5377,-42.4337,-36.7124,-37.699,-33.408,-43.4,-37.5163,-40.2874,-49.6714,-54.2308,-36.1967,-37.1777,-34.4472,-37.3186,-42.6399,-49.5175,-48.0183,-50.1101,-49.3427,-50.7404,-37.6236,-31.8971,-43.3862,-40.1421,-45.138,-33.2433,-40.211,-45.2867,-41.7006,-35.9811,-45.4758,-28.0013,-45.4665,-56.2999,-47.8695,-33.3548,-41.209,-45.9566
-2566.17,0.652838,0.140436,5,63,0,2585.64,128.205,41.7325,272.274,36.1389,151.003,87.7305,58.6818,29.1286,44.3693,18.3024,170.136,217.749,27.44,36.4965,53.9831,0.0839025,0.150656,0.138281,0.0961499,0.15645,0.0829862,0.139675,0.0972634,0.164285,0.153429,0.0893079,0.0682549,0.104737,0.124541,0.0947019,-1.99583,0.370913,-0.0786581,-2.64268,-1.65723,-4.58202,-1.29602,-3.54112,-4.25516,-2.26521,-5.72952,-2.3247,-0.164371,-0.121117,-4.91254,-3.74364,-2.59688,2.06264,-2.42869,1.93573,0.924356,0.0711703,0.190666,0.0102342,0.273619,0.0289809,0.0141908,0.103808,0.00324864,0.0978123,0.848427,0.88593,0.00735376,0.0236679,0.0745059,-35.3638,-41.9933,-41.6537,-50.4789,-41.7059,-39.6487,-54.1083,-41.7199,-39.1822,-48.4153,-52.7544,-45.6792,-34.6398,-43.2239,-44.6811,-42.8513,-35.6594,-33.2154,-43.7684,-39.3937,-32.9616,-43.802,-33.3856,-50.6033,-39.3804,-43.7408,-36.2476,-37.6071,-34.1449,-43.3125,-37.7209,-39.8179,-49.5727,-53.6086,-35.6348,-38.0259,-34.066,-37.2232,-43.3484,-51.5907,-49.7447,-48.9873,-49.0847,-48.5917,-39.166,-31.9448,-43.2063,-39.7343,-45.4656,-33.3661,-41.0223,-45.6356,-42.4957,-35.8673,-45.9948,-28.9235,-46.6921,-57.2513,-48.236,-33.4596,-40.7499,-46.0127
-2574.13,0.979143,0.140436,5,31,0,2592.35,101.97,44.982,224.827,44.591,125.976,75.7471,60.4794,19.6343,64.4405,14.503,125.314,225.743,60.0566,29.6702,96.4586,0.0709146,0.19058,0.11888,0.232312,0.0525854,0.140768,0.238248,0.141564,0.169188,0.127255,0.0374945,0.0307021,0.105536,0.176119,0.075626,-1.37632,1.01658,-0.288277,-2.44528,-2.82933,-3.63804,-2.53168,-4.02997,-2.99401,-2.87116,-3.91528,-3.69167,-0.822783,-0.491109,-1.16245,-4.01159,-0.998311,2.05218,-1.91945,1.47844,0.749554,0.0867016,0.0590527,0.0263038,0.0795256,0.0177748,0.050086,0.056633,0.019935,0.0249304,0.439208,0.611947,0.31272,0.0181046,0.368501,-32.7042,-41.257,-40.9467,-51.6694,-41.6109,-40.2976,-54.5655,-41.7323,-38.1462,-49.3275,-52.0727,-46.6019,-34.2993,-44.011,-45.5715,-44.5901,-36.6456,-34.1106,-42.4382,-39.8161,-34.7809,-44.7383,-34.8934,-50.2499,-39.8589,-43.9879,-38.0827,-37.7312,-33.7693,-42.9828,-38.3819,-39.3687,-48.0098,-54.6888,-37.2559,-37.2993,-34.9133,-37.622,-43.1579,-49.6488,-51.5967,-49.9016,-49.1959,-50.5096,-37.6378,-32.4382,-42.1214,-40.2272,-46.5529,-34.248,-39.1523,-45.027,-42.1244,-36.9267,-44.7941,-26.9604,-45.5237,-55.7944,-47.2269,-33.3311,-41.6757,-45.7443
-2577.02,0.99187,0.140436,5,63,0,2597.03,116.171,34.9998,237.815,37.6479,122.017,77.6262,49.4745,32.9838,58.5148,13.6923,177.343,202.04,39.8087,36.9569,70.0349,0.045113,0.183643,0.163277,0.321177,0.114839,0.108998,0.213634,0.0878591,0.46756,0.473185,0.0279601,0.0752761,0.0499097,0.405604,0.0833006,-1.95148,0.894845,-0.34579,-1.6578,-1.56267,-1.80431,-1.90806,-3.0116,-2.19737,-0.564108,-2.32993,-1.13538,-0.0594649,-0.213113,-0.507088,-2.02407,-3.15543,2.33946,-1.91637,1.1382,0.707661,0.190557,0.209576,0.164588,0.148368,0.0492129,0.111095,0.568867,0.0973024,0.321302,0.942269,0.808065,0.602247,0.132116,0.0426202,-33.9959,-42.0142,-41.3091,-52.4078,-42.4393,-39.7045,-55.0845,-41.9151,-39.9176,-48.9343,-49.8317,-46.6657,-34.2817,-42.3194,-46.4231,-42.5557,-36.1665,-33.5253,-44.0556,-39.4292,-33.2954,-44.0836,-33.3111,-51.1369,-40.1387,-42.5411,-36.9667,-38.0535,-31.7447,-43.2568,-37.9749,-41.1256,-49.2807,-53.1863,-35.7841,-37.9854,-34.9142,-37.6316,-43.4649,-48.9778,-48.3859,-49.079,-48.3095,-49.9309,-37.7294,-31.7683,-43.8085,-40.6204,-46.6676,-32.8064,-42.5101,-46.379,-42.2216,-35.2213,-46.7759,-28.1792,-44.8527,-58.0005,-48.6494,-33.2503,-41.2957,-45.4126
-2583.65,0.995281,0.140436,5,31,0,2603.63,81.0782,40.9198,247.308,35.1749,139.141,90.9692,61.1099,25.3188,62.0261,14.9678,105.765,218.47,77.2791,33.699,152.353,0.0457654,0.0681699,0.186067,0.0839309,0.0686174,0.146636,0.336813,0.239375,0.221613,0.378811,0.0198756,0.0395407,0.0455012,0.114147,0.0647155,-1.7054,1.56853,-1.90177,-2.59469,-1.20723,-3.59235,-2.81724,-2.41845,-2.16141,-0.206121,-3.63819,-1.16221,-1.53711,-0.262537,-0.777673,-3.09003,-0.342664,2.14094,-1.38973,1.08377,0.149304,0.0746693,0.299023,0.0275336,0.0597709,0.0890592,0.115163,0.813734,0.0263,0.312794,0.215002,0.769098,0.459474,0.0455005,0.709877,-34.3496,-42.6213,-41.2454,-50.1839,-40.8349,-39.9114,-54.3581,-41.221,-38.9226,-50.1507,-51.3495,-47.2543,-35.1356,-42.7532,-45.7846,-44.453,-36.3155,-34.5453,-42.6816,-39.8974,-34.3813,-44.2532,-35.7015,-49.3831,-37.624,-42.9874,-38.1043,-38.6599,-33.6603,-42.7737,-38.6754,-40.3472,-48.3504,-55.018,-37.1873,-36.4769,-35.4667,-38.0962,-44.709,-47.6992,-48.8641,-50.4873,-48.7734,-50.7346,-40.2146,-33.2033,-42.7876,-40.3499,-45.4668,-34.8295,-38.4027,-46.3225,-41.6209,-37.4982,-46.2261,-28.7069,-46.9361,-54.5026,-47.1068,-33.3877,-41.982,-45.7656
