# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_pl_Ka_Kb_Kgamma_EPs_modified_a_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median_only_abies.dump
# init = 2 (Default)
# random
#   seed = 1280763077
# output
#   file = output_cal_pl_Ka_Kb_Kgamma_EPs_7.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,mu_gamma,sigma_gamma,log_a.1,log_a.2,log_a.3,log_a.4,log_a.5,log_a.6,log_a.7,log_a.8,log_a.9,log_a.10,log_a.11,log_a.12,log_a.13,log_a.14,log_a.15,log_b.1,log_b.2,log_b.3,log_b.4,log_b.5,log_b.6,log_b.7,log_b.8,log_b.9,log_b.10,log_b.11,log_b.12,log_b.13,log_b.14,log_b.15,mu_a,sigma_a,mu_b,sigma_b,a.1,a.2,a.3,a.4,a.5,a.6,a.7,a.8,a.9,a.10,a.11,a.12,a.13,a.14,a.15,b.1,b.2,b.3,b.4,b.5,b.6,b.7,b.8,b.9,b.10,b.11,b.12,b.13,b.14,b.15,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2547.51,0.154979,0.112341,5,31,0,2584.77,64.0712,32.379,238.317,41.0645,120.024,64.4921,49.6466,21.5032,53.5298,18.8721,125.428,160.581,23.3426,31.845,66.9765,0.0373349,0.155905,0.102466,0.151542,0.0880559,0.154028,0.348257,0.0786029,0.336103,0.136252,0.0734495,0.0401384,0.103895,0.156113,0.350096,-1.90926,0.543545,-3.17417,-2.76076,-2.26314,-3.48972,-2.12523,-3.42877,-2.22168,-2.5932,-3.60572,-2.41969,-0.757735,-1.35244,-3.01009,-3.33667,-1.6023,0.928151,0.892584,0.885538,0.904234,0.944507,0.944097,0.924414,0.901053,0.908844,0.935654,0.890187,0.90222,0.944826,0.890823,0.862661,-2.65943,0.766244,0.904525,0.022918,0.0418286,0.0632438,0.104023,0.0305093,0.119406,0.0324267,0.108427,0.0747805,0.0271678,0.0889495,0.468727,0.258609,0.0492872,0.0355552,0.201432,2.52983,2.44143,2.42429,2.47004,2.57155,2.57049,2.52039,2.46219,2.48145,2.54888,2.43559,2.46507,2.57236,2.43713,2.36946,-33.4628,-41.1081,-42.1506,-50.3761,-41.921,-38.9656,-55.0824,-42.4018,-40.6455,-49.563,-51.5759,-46.0832,-34.1717,-44.1569,-45.9308,-43.4946,-36.1433,-34.2084,-43.9623,-39.0541,-34.4222,-45.3626,-33.7426,-49.2112,-39.5246,-43.6555,-37.7702,-37.9183,-31.8086,-42.822,-37.7838,-39.8597,-48.8803,-55.2913,-36.4006,-38.0409,-34.6376,-38.4337,-43.0017,-51.8282,-50.4831,-49.1789,-49.3781,-49.3027,-38.4129,-30.8768,-43.9979,-40.2467,-45.4973,-32.5819,-40.1905,-45.5214,-41.7342,-35.5327,-45.5783,-27.3682,-44.8835,-57.474,-47.98,-34.1516,-41.1649,-45.9702
-2547.17,0.166232,0.112341,2,6,1,2574.89,64.9514,31.3203,239.198,41.1124,121.361,64.873,49.4115,21.7411,53.0992,19.3531,128.396,161.685,25.1804,32.5777,67.3218,0.0359648,0.154645,0.0986454,0.149782,0.0875541,0.148984,0.352404,0.0869605,0.358089,0.122491,0.0682609,0.0406972,0.108414,0.158983,0.337574,-1.90599,0.537077,-2.80556,-2.67363,-2.34194,-3.48504,-2.16437,-3.38951,-2.29367,-2.85587,-3.62114,-2.33584,-0.797383,-1.37368,-3.09364,-3.40511,-1.64954,0.915869,0.910559,0.885936,0.907109,0.90753,0.947321,0.900852,0.892848,0.89865,0.913799,0.8993,0.915105,0.969415,0.899112,0.87003,-2.58631,0.775997,0.903828,0.0205746,0.0604729,0.0690011,0.0961408,0.0306526,0.114822,0.0337253,0.100895,0.0575055,0.0267522,0.0967296,0.450506,0.253173,0.0453368,0.0332031,0.192139,2.49895,2.48571,2.42525,2.47715,2.47819,2.57879,2.4617,2.44207,2.45628,2.49378,2.45788,2.49704,2.6364,2.45742,2.38698,-33.7204,-41.2042,-42.6362,-50.662,-42.163,-38.7365,-54.9142,-42.4134,-40.6361,-49.4963,-51.447,-46.1931,-34.3734,-44.4128,-45.6035,-43.3491,-35.9674,-34.2607,-44.0321,-39.0867,-34.5172,-45.4418,-33.7141,-49.4057,-39.5066,-43.3438,-37.7065,-37.9107,-31.6502,-42.8526,-37.8938,-40.2548,-48.9928,-55.182,-36.5261,-37.8423,-34.5747,-38.4905,-43.2226,-51.2788,-49.4645,-48.9075,-49.2448,-49.1936,-38.5831,-30.794,-44.2054,-40.0387,-45.3835,-32.7245,-40.2764,-45.5795,-41.7945,-35.5638,-45.6381,-27.6482,-45.1288,-57.6114,-47.8579,-34.3509,-41.1151,-46.0986
-2547.17,1.1883e-06,0.112341,5,43,1,2584.46,64.9514,31.3203,239.198,41.1124,121.361,64.873,49.4115,21.7411,53.0992,19.3531,128.396,161.685,25.1804,32.5777,67.3218,0.0359648,0.154645,0.0986454,0.149782,0.0875541,0.148984,0.352404,0.0869605,0.358089,0.122491,0.0682609,0.0406972,0.108414,0.158983,0.337574,-1.90599,0.537077,-2.80556,-2.67363,-2.34194,-3.48504,-2.16437,-3.38951,-2.29367,-2.85587,-3.62114,-2.33584,-0.797383,-1.37368,-3.09364,-3.40511,-1.64954,0.915869,0.910559,0.885936,0.907109,0.90753,0.947321,0.900852,0.892848,0.89865,0.913799,0.8993,0.915105,0.969415,0.899112,0.87003,-2.58631,0.775997,0.903828,0.0205746,0.0604729,0.0690011,0.0961408,0.0306526,0.114822,0.0337253,0.100895,0.0575055,0.0267522,0.0967296,0.450506,0.253173,0.0453368,0.0332031,0.192139,2.49895,2.48571,2.42525,2.47715,2.47819,2.57879,2.4617,2.44207,2.45628,2.49378,2.45788,2.49704,2.6364,2.45742,2.38698,-33.7204,-41.2042,-42.6362,-50.662,-42.163,-38.7365,-54.9142,-42.4134,-40.6361,-49.4963,-51.447,-46.1931,-34.3734,-44.4128,-45.6035,-43.3491,-35.9674,-34.2607,-44.0321,-39.0867,-34.5172,-45.4418,-33.7141,-49.4057,-39.5066,-43.3438,-37.7065,-37.9107,-31.6502,-42.8526,-37.8938,-40.2548,-48.9928,-55.182,-36.5261,-37.8423,-34.5747,-38.4905,-43.2226,-51.2788,-49.4645,-48.9075,-49.2448,-49.1936,-38.5831,-30.794,-44.2054,-40.0387,-45.3835,-32.7245,-40.2764,-45.5795,-41.7945,-35.5638,-45.6381,-27.6482,-45.1288,-57.6114,-47.8579,-34.3509,-41.1151,-46.0986
-2555.7,0.16347,0.112341,3,8,1,2582.62,54.5182,32.9294,239.623,38.6058,120.968,59.5537,45.5522,19.8759,54.1962,22.1798,118.557,166.753,28.6214,32.2324,65.4119,0.0236426,0.162963,0.0877172,0.177365,0.0835096,0.166638,0.294916,0.0801192,0.32423,0.0751557,0.0605107,0.0510273,0.0829769,0.191057,0.33628,-1.80212,0.735582,-2.83393,-2.51187,-1.42483,-2.03423,-1.82165,-3.62878,-3.02396,-2.22941,-2.52947,-2.15232,-1.34844,-0.810443,-2.36461,-3.18637,-2.16719,0.871276,0.927095,0.985052,0.918855,0.945337,0.891909,0.808897,0.923093,0.894617,0.934112,0.929502,0.893477,0.845393,0.889476,0.985812,-2.29702,0.715828,0.917239,0.0579309,0.0587816,0.0811167,0.240551,0.130782,0.161758,0.0265486,0.0486085,0.107592,0.0797009,0.116214,0.259646,0.444661,0.0939862,0.0413218,0.114499,2.38996,2.52716,2.67795,2.50642,2.57368,2.43978,2.24543,2.51706,2.4464,2.54495,2.53325,2.44361,2.32889,2.43385,2.67999,-33.4018,-40.1417,-41.1555,-49.9531,-42.3477,-39.7286,-55.37,-41.7127,-40.8844,-47.8827,-51.7099,-45.7034,-34.1417,-41.1633,-45.3749,-42.3929,-37.0909,-35.0391,-44.0227,-39.8368,-34.828,-45.5388,-34.05,-48.8448,-39.2702,-44.1573,-37.6815,-38.6983,-32.461,-43.3187,-38.1535,-40.377,-48.9254,-55.3441,-36.9668,-37.7385,-35.0323,-38.5901,-44.2278,-51.4373,-49.4507,-49.5697,-49.4886,-49.4934,-39.6335,-31.2814,-44.0144,-41.0091,-45.6597,-32.5826,-40.2993,-45.6866,-41.447,-36.2124,-46.4667,-27.5675,-45.4249,-56.2975,-46.8049,-34.1674,-41.8345,-45.3913
-2561.68,0.796085,0.112341,5,31,0,2589.2,48.217,36.9424,201.524,28.0907,103.928,67.9851,55.8596,19.5652,54.6676,21.0055,116.933,120.626,30.6403,27.6808,47.2772,0.0643196,0.17205,0.110023,0.093803,0.12891,0.104444,0.335277,0.142022,0.328887,0.294528,0.0689138,0.0891252,0.100328,0.0614902,0.148811,-1.65349,0.824935,-2.85286,-1.91351,-2.61741,-4.45304,-2.19203,-2.84656,-1.70667,-2.19491,-2.87593,-2.49976,-0.932813,-1.93186,-3.39477,-2.7564,-3.00547,1.00609,0.968777,0.848392,0.965987,0.930982,0.991111,1.13237,0.947008,0.973173,0.935688,0.938852,0.950306,0.832979,1.00046,0.868024,-2.80788,0.683303,0.990835,0.0951535,0.0576789,0.147562,0.0729915,0.0116432,0.11169,0.0580435,0.181469,0.111368,0.0563636,0.0821049,0.393445,0.144879,0.0335483,0.0635202,0.0495152,2.73489,2.63472,2.33589,2.62738,2.537,2.69423,3.103,2.57799,2.64633,2.54897,2.55704,2.5865,2.30016,2.71953,2.3822,-33.9594,-42.0071,-43.4293,-51.0854,-41.5516,-39.1101,-54.8433,-43.1085,-39.3724,-48.5833,-51.9749,-46.5996,-35.2908,-45.8756,-44.9476,-43.2549,-36.4844,-34.3292,-44.8684,-39.6089,-34.0367,-45.1612,-33.8875,-50.7017,-39.1819,-43.7741,-37.2523,-37.9452,-31.695,-43.2064,-38.5836,-39.4055,-48.4993,-54.3283,-36.4727,-37.478,-34.8237,-38.4077,-43.3534,-51.5038,-50.3541,-48.7425,-50.0002,-49.3647,-38.5345,-32.0596,-44.2091,-40.0939,-44.8356,-32.4346,-40.1897,-45.2197,-41.7441,-35.3681,-45.9158,-27.698,-45.6391,-56.1032,-47.6655,-34.0478,-40.797,-46.3299
-2574.36,0.43102,0.112341,5,31,0,2605.3,80.0244,34.4138,269.205,39.4686,118.127,72.822,61.4312,18.3557,64.1095,9.89546,140.817,232.461,35.534,36.4294,99.2429,0.0444371,0.201119,0.166121,0.141773,0.198149,0.19467,0.19121,0.0643227,0.370218,0.183757,0.0834389,0.0304747,0.0778403,0.4855,0.0817106,-1.54563,1.01002,-0.95165,-2.50681,-0.996389,-3.51849,-1.8794,-2.62794,-2.31742,-3.41523,-2.3266,-1.59395,-0.689371,-0.256383,-0.74945,-1.93211,-1.60313,0.995582,0.975554,0.892157,0.980614,1.05845,0.881372,0.786451,1.00187,1.03772,1.05248,0.97513,0.759208,0.884288,0.800101,0.843364,-1.4941,1.36163,0.92667,0.102028,0.386104,0.0815277,0.36921,0.0296442,0.152682,0.0722267,0.0985273,0.032869,0.097627,0.203122,0.501892,0.773846,0.472626,0.144843,0.201265,2.7063,2.65264,2.44039,2.66609,2.88189,2.41421,2.19559,2.72337,2.82277,2.86475,2.65151,2.13658,2.42126,2.22577,2.32417,-34.4502,-42.7236,-42.1227,-50.539,-42.6118,-40.1643,-54.7577,-42.1727,-38.7331,-50.4602,-50.8578,-46.1402,-34.6237,-42.4848,-46.6878,-43.6215,-36.2121,-34.1567,-42.7761,-40.3148,-34.3801,-44.4742,-33.8918,-50.0495,-39.4966,-44.8595,-38.155,-38.2007,-32.2536,-42.7744,-38.6245,-40.2014,-49.3252,-55.7756,-36.5653,-36.4064,-34.478,-38.0256,-43.2213,-50.6417,-48.026,-49.6495,-48.8002,-49.7151,-38.2373,-31.0664,-42.7252,-40.02,-47.5109,-33.1975,-39.818,-46.2477,-41.6744,-35.9177,-45.476,-27.5247,-45.1461,-57.8337,-47.0899,-32.9621,-40.6403,-44.7662
-2590.11,0.826616,0.112341,5,31,0,2615.02,74.0332,44.0373,282.832,32.8883,149.306,85.0631,59.9652,20.4093,70.7692,14.6956,137.856,181.638,50.522,41.6551,77.7498,0.0687257,0.152515,0.223976,0.174986,0.122428,0.0999078,0.33187,0.0548705,0.362107,0.675367,0.0737032,0.0628052,0.0399558,0.317186,0.120546,-1.45551,1.43976,-3.4583,-1.56008,-0.489457,-3.56004,-1.84491,-3.11959,-2.0057,-3.44665,-2.58216,-1.69578,-0.279751,-0.259778,-1.9136,-1.19902,-1.27563,0.834779,0.765317,0.768697,0.914391,0.807157,0.764905,0.893006,0.843701,0.822237,0.800521,0.781167,0.752113,0.898599,0.965265,0.931525,-1.14985,1.27321,0.885385,0.0889782,0.0314832,0.21012,0.612959,0.0284377,0.158039,0.0441754,0.134566,0.0318522,0.0756103,0.183456,0.755972,0.771222,0.147549,0.301489,0.279256,2.30431,2.14968,2.15695,2.49525,2.24153,2.14879,2.44246,2.32496,2.27559,2.2267,2.18402,2.12148,2.45616,2.62548,2.53838,-35.034,-43.5678,-41.8779,-50.4725,-41.3984,-39.0674,-54.8805,-41.6785,-38.5447,-50.1849,-50.277,-46.5996,-34.9418,-45.4409,-46.8618,-44.4243,-36.1079,-33.5779,-43.5786,-39.3656,-33.0069,-43.9047,-34.6176,-49.1698,-38.9954,-43.5702,-37.3283,-37.4887,-34.1961,-42.4551,-37.7629,-40.0164,-49.0808,-54.4645,-35.4195,-37.4926,-35.5214,-37.8824,-43.4744,-50.9249,-52.6588,-49.0478,-47.7232,-51.1293,-38.4273,-32.5847,-42.9826,-40.7102,-48.2707,-32.3387,-38.6771,-48.0669,-42.1814,-35.7786,-45.4375,-27.395,-45.8428,-57.6357,-47.1312,-33.703,-41.3504,-44.8269
-2576.3,0.999353,0.112341,5,31,0,2619.04,64.3912,45.7496,228.763,44.7804,149.445,83.9166,60.7686,30.9754,68.7827,14.1453,121.105,198.412,45.5596,34.106,75.2024,0.20268,0.1965,0.1829,0.0970953,0.0853154,0.0828251,0.188375,0.0721671,0.377302,0.35565,0.0934093,0.0395221,0.0126783,0.475615,0.042896,-1.66933,1.00645,-1.43416,-1.15554,-2.01847,-3.41768,-1.30337,-3.46315,-2.41084,-0.740282,-1.21075,-0.632679,-1.59706,-0.076893,-0.6025,-2.06349,-2.84798,0.764578,0.784088,0.892891,0.837149,0.825162,0.807081,0.784916,0.831984,0.764924,0.860797,0.844897,0.843737,0.821672,0.783908,0.795635,-1.24669,1.0505,0.851538,0.0475726,0.238315,0.314888,0.132858,0.0327884,0.271616,0.0313309,0.0897402,0.476979,0.297973,0.531167,0.202491,0.925989,0.547442,0.127009,0.0579616,2.14809,2.19041,2.44218,2.30977,2.28225,2.24136,2.19222,2.29787,2.14883,2.36504,2.32774,2.32504,2.2743,2.19001,2.21585,-33.6869,-42.2648,-40.8895,-50.91,-42.7699,-40.7692,-55.4884,-42.3947,-38.4425,-48.7747,-50.0121,-45.3765,-34.7714,-44.5946,-45.1836,-42.5123,-36.8576,-33.9408,-43.7912,-39.2257,-34.2387,-45.0717,-34.4423,-49.273,-39.9712,-43.0587,-37.6204,-37.8388,-33.1596,-43.2657,-37.9574,-39.8228,-48.4769,-54.0202,-36.3045,-37.5177,-34.1175,-37.7217,-43.492,-50.8179,-51.9534,-50.9242,-47.7114,-49.5294,-39.1341,-32.3765,-43.5741,-40.7839,-46.9509,-33.8858,-40.1325,-46.9534,-41.0372,-35.8752,-46.4614,-27.8433,-43.3236,-58.7726,-46.1245,-32.942,-41.1619,-44.0502
-2563.71,0.523831,0.112341,6,95,0,2602.23,88.9814,34.447,230.791,38.1686,132.464,83.2802,57.7152,29.1696,67.2873,17.9854,139.16,184.613,21.8601,28.839,51.0228,0.113078,0.0960632,0.119083,0.158535,0.0978281,0.0659347,0.190134,0.0729567,0.340147,0.290498,0.0751307,0.0912877,0.23127,0.0933478,0.118871,-1.88622,0.709591,-0.630725,-3.92796,-2.14225,-4.9157,-3.04448,-3.78,-2.13047,-1.02418,-2.24893,-3.91905,-0.524992,-0.500556,-2.63953,-4.39335,-3.11782,0.750169,0.762504,0.759116,0.763009,0.723732,0.724872,0.743893,0.765555,0.758709,0.741108,0.769673,0.72498,0.74515,0.777714,0.762269,-3.28033,1.39617,0.756413,0.0168364,0.532206,0.0196838,0.11739,0.00733056,0.0476213,0.0228226,0.118782,0.359092,0.105512,0.01986,0.59156,0.606193,0.0713951,0.0123593,0.0442536,2.11736,2.14364,2.13639,2.14472,2.06212,2.06447,2.10411,2.15019,2.13552,2.09826,2.15906,2.06469,2.10676,2.17649,2.14313,-33.9551,-40.8835,-41.4232,-52.3769,-41.2322,-40.456,-55.0741,-42.1117,-38.3355,-49.1466,-51.44,-46.3023,-34.573,-43.2625,-45.0556,-42.9791,-36.8779,-34.1739,-44.1631,-39.2287,-34.461,-44.5912,-33.286,-52.1139,-40.3988,-44.9299,-36.3237,-37.3751,-31.2604,-42.8464,-37.5752,-39.0226,-48.1202,-54.3463,-36.0614,-38.0418,-34.1352,-38.0495,-42.5887,-51.8915,-51.6617,-49.0907,-49.4082,-50.0907,-36.9916,-31.593,-43.4478,-40.4777,-48.0418,-33.7053,-42.4642,-45.1657,-41.9111,-35.294,-46.1933,-27.2539,-44.0899,-56.8411,-47.8187,-33.1694,-40.384,-45.575
-2574.03,0.427898,0.112341,6,95,0,2607.24,118.141,43.8626,266.489,44.7736,160.692,89.9128,69.8358,22.153,70.4023,17.1965,162.978,173.594,39.7888,39.2179,100.798,0.054816,0.146321,0.127757,0.13624,0.0943925,0.027572,0.131341,0.293771,0.15928,0.297853,0.0558458,0.0335556,0.0105786,0.333387,0.0484006,-1.65096,1.22495,-0.38816,-2.39352,-2.45409,-4.11942,-2.25655,-3.8158,-3.52009,-2.75758,-3.33325,-1.37323,-0.838865,-1.62741,-2.2187,-2.02157,-3.09421,0.764808,0.823574,0.823925,0.814211,0.777951,0.851853,0.77438,0.826282,0.812786,0.771734,0.864404,0.73811,0.817572,0.844217,0.824722,-2.18766,1.00176,0.818058,0.038732,0.678304,0.0913075,0.0859417,0.016254,0.104711,0.0220202,0.0295968,0.0634451,0.035677,0.253287,0.432201,0.196437,0.10875,0.132448,0.0453108,2.14858,2.27863,2.27943,2.25739,2.17701,2.34399,2.16925,2.28481,2.25418,2.16352,2.37359,2.09198,2.26499,2.32616,2.28125,-34.166,-41.968,-40.6512,-49.9897,-41.1995,-40.4234,-54.3099,-41.9707,-39.7707,-47.8734,-51.2577,-46.2472,-35.7427,-48.4513,-44.7862,-42.8743,-36.289,-33.6946,-43.9947,-38.1395,-33.9364,-44.7143,-34.1864,-50.4784,-40.2127,-43.3612,-37.975,-37.4496,-35.5925,-41.8389,-38.6364,-39.8434,-47.484,-53.6686,-36.3042,-37.1052,-33.8302,-37.1318,-42.487,-51.2903,-50.2295,-50.4591,-49.2333,-50.6344,-39.6997,-32.3276,-43.4385,-40.6942,-47.0049,-34.6011,-38.8554,-46.8653,-42.6433,-34.9724,-45.5507,-28.3148,-45.5789,-57.7469,-47.9536,-33.6853,-41.7452,-46.368
-2570.91,0.83419,0.112341,5,31,0,2603.93,120.108,39.5107,258.895,41.8394,133.06,95.7734,58.7322,19.659,63.0526,17.8717,152.177,194.104,37.9439,46.0183,89.4631,0.0510037,0.18248,0.241797,0.180504,0.0658981,0.0246031,0.138937,0.259511,0.243763,0.129138,0.0947537,0.0371877,0.0223045,0.486327,0.0243451,-1.83853,1.10946,-0.608831,-2.4463,-1.95104,-3.43443,-2.60226,-3.28939,-3.36228,-1.79213,-3.77066,-2.21809,-0.608412,-1.63536,-3.15777,-1.37076,-2.1959,0.844915,0.832304,0.755223,0.785971,0.797605,0.819077,0.885501,0.84076,0.802015,0.850937,0.776875,0.748156,0.760142,0.762684,0.827031,-2.52314,1.00824,0.808045,0.0406341,0.543986,0.0866135,0.142127,0.0322439,0.0741062,0.0372767,0.0346561,0.166605,0.023037,0.108816,0.544214,0.194883,0.0425205,0.253913,0.111258,2.32778,2.29861,2.12809,2.19454,2.22022,2.26841,2.4242,2.31813,2.23003,2.34184,2.17467,2.1131,2.13858,2.14402,2.28652,-33.6844,-42.3592,-41.9455,-49.8409,-43.469,-38.942,-53.7662,-42.3855,-37.9975,-48.8523,-50.1604,-46.0054,-34.888,-45.0901,-45.3548,-43.8348,-35.6867,-33.8378,-43.8853,-38.2316,-33.8725,-44.7397,-34.2629,-49.9416,-38.9905,-42.8649,-37.3514,-38.3311,-33.7674,-42.7172,-38.425,-41.2088,-48.376,-54.6664,-36.9126,-36.6401,-34.3796,-37.3032,-43.5525,-50.4368,-50.9437,-49.1361,-48.7766,-49.8565,-40.033,-32.6498,-43.5017,-40.1135,-45.1592,-34.7976,-39.3437,-46.5185,-42.7492,-36.2614,-46.4973,-28.2358,-45.3876,-56.7079,-48.3753,-33.5276,-41.4652,-46.57
-2566.12,0.973917,0.112341,6,63,0,2604.04,99.4133,40.6401,252.222,40.6358,132.56,93.8757,60.945,20.3703,56.8862,15.3498,126.821,191.36,62.3177,41.1079,71.6383,0.0163767,0.0792466,0.144244,0.215481,0.155572,0.0428925,0.230142,0.222213,0.36369,0.10567,0.0719461,0.0510497,0.0100654,0.322975,0.0429009,-1.45039,1.31945,-0.897858,-2.79639,-1.8525,-3.27214,-2.62397,-3.3844,-3.04014,-3.70153,-2.88306,-3.36645,-0.687217,-1.19588,-1.32624,-1.53721,-3.02777,0.811062,0.811414,0.843014,0.801882,0.834574,0.841288,0.811411,0.765766,0.868566,0.832116,0.795843,0.791903,0.844193,0.788443,0.842026,-2.21223,0.70987,0.819194,0.0413542,0.407442,0.0610297,0.156845,0.0379251,0.0725146,0.033898,0.0478281,0.0246858,0.0559632,0.0345121,0.502974,0.302437,0.265473,0.214981,0.0484235,2.2503,2.25109,2.32336,2.22973,2.30383,2.31935,2.25108,2.15064,2.38349,2.29818,2.21631,2.20759,2.3261,2.19997,2.32106,-33.9414,-41.6728,-40.6751,-51.9053,-42.7822,-40.6912,-54.2428,-41.4046,-39.2722,-49.2168,-52.6041,-45.8916,-35.8281,-45.2005,-44.7111,-44.7227,-36.5438,-34.3095,-43.3267,-38.1891,-34.2712,-44.832,-34.8434,-49.6168,-39.4646,-42.416,-36.4779,-38.3131,-34.1959,-42.6103,-37.5764,-40.7811,-48.778,-54.2659,-36.8987,-37.4553,-34.9177,-37.4917,-43.762,-49.427,-47.3581,-49.7635,-49.3047,-49.7624,-39.8028,-33.4074,-44.5442,-39.6714,-45.428,-34.5054,-40.2173,-45.7151,-41.177,-36.1774,-46.1693,-27.9094,-44.4854,-55.3603,-46.2669,-34.0496,-41.2116,-45.2073
-2569.33,0.970874,0.112341,5,31,0,2603.51,39.4073,36.9257,284.124,41.8288,187.944,71.2116,56.8126,33.4819,65.5644,15.126,155.381,178.464,21.3315,32.07,84.9653,0.167311,0.252039,0.123021,0.221735,0.0535141,0.206095,0.313783,0.046158,0.287376,0.483815,0.0391864,0.0685593,0.0796922,0.189075,0.114327,-1.76025,0.849372,-2.63745,-1.83675,-0.580851,-2.33214,-0.627284,-2.74629,-2.44494,-0.989587,-2.33004,-0.894804,-0.103197,-0.575502,-2.41646,-3.48894,-2.40501,0.860745,0.807798,0.845033,0.840396,0.866273,0.828629,0.870767,0.765994,0.880483,0.805903,0.831098,0.82629,0.857077,0.851754,0.880019,-1.36093,0.97316,0.84313,0.0335654,0.0715434,0.159334,0.559422,0.0970875,0.53404,0.0641656,0.0867312,0.37173,0.097292,0.408688,0.901949,0.562422,0.0892368,0.0305333,0.0902644,2.36492,2.24296,2.32805,2.31728,2.37803,2.29018,2.38874,2.15113,2.41206,2.23872,2.29584,2.28483,2.35626,2.34375,2.41095,-34.0914,-41.1896,-40.9997,-50.8185,-41.6204,-40.6601,-55.1005,-41.6929,-39.3484,-49.0146,-50.5558,-46.4648,-34.8224,-41.6107,-45.2432,-42.8823,-36.886,-34.531,-44.1426,-40.7455,-34.7436,-44.5306,-33.4952,-52.0586,-38.7943,-44.8904,-37.7624,-38.2116,-32.7475,-43.2927,-38.5292,-39.8057,-48.1012,-54.9748,-36.6616,-36.7018,-34.5226,-37.8757,-43.4387,-50.9965,-50.85,-49.7889,-49.2257,-50.6728,-39.9912,-31.0905,-42.7069,-41.3336,-46.9816,-33.529,-40.2379,-45.6923,-41.3706,-35.2559,-46.1724,-27.723,-45.6456,-57.8797,-46.8552,-33.1639,-41.1399,-44.6593
