# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_pl_Ka_Kgamma_EPs_modified_a_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median_only_abies.dump
# init = 2 (Default)
# random
#   seed = 1280763127
# output
#   file = output_cal_pl_Ka_Kgamma_EPs_7.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,mu_gamma,sigma_gamma,log_a.1,log_a.2,log_a.3,log_a.4,log_a.5,log_a.6,log_a.7,log_a.8,log_a.9,log_a.10,log_a.11,log_a.12,log_a.13,log_a.14,log_a.15,b,mu_a,sigma_a,a.1,a.2,a.3,a.4,a.5,a.6,a.7,a.8,a.9,a.10,a.11,a.12,a.13,a.14,a.15,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2570.11,0.750675,0.161972,5,31,0,2594.23,106.114,43.119,267.905,51.6236,197.069,81.8391,59.3555,26.9951,62.2672,21.1152,128.101,217.881,26.6129,32.6258,49.9577,0.0299915,0.173196,0.233186,0.0754912,0.0682885,0.165654,0.208016,0.127213,0.11616,0.270341,0.115994,0.0642673,0.230563,0.227585,0.0601262,-1.63673,0.791934,-1.5542,-2.4237,-1.32518,-4.16655,-0.449783,-3.91644,-2.53126,-1.82687,-4.10214,-1.71031,-0.87742,-0.389214,-3.17355,-2.93624,-2.81722,2.20478,-2.47298,1.30933,0.211358,0.0885936,0.265755,0.0155057,0.637767,0.0199119,0.0795584,0.160916,0.0165373,0.180811,0.415854,0.677589,0.0418547,0.0530647,0.0597722,-32.8744,-42.6488,-39.9041,-49.9049,-41.0129,-39.8042,-54.6236,-41.9858,-38.0328,-48.767,-51.149,-45.8816,-34.4959,-45.6389,-45.166,-43.83,-36.992,-33.8706,-43.2632,-38.6351,-35.0408,-44.113,-34.6532,-52.0227,-41.1692,-43.786,-36.6867,-37.3688,-34.2956,-42.045,-37.6454,-38.615,-47.922,-55.8036,-36.1208,-38.9551,-34.218,-37.3558,-42.8099,-51.7485,-51.6616,-50.7597,-49.7812,-50.8006,-37.499,-32.0051,-42.4693,-40.7969,-45.5749,-34.9529,-41.0188,-44.2183,-41.4607,-36.2826,-45.6179,-27.8808,-44.9582,-56.7952,-48.2063,-33.2438,-40.6951,-46.4969
-2568.18,0.998893,0.161972,5,31,0,2590.49,86.1128,36.1719,229.578,45.0066,209.543,83.5824,60.9887,16.5347,47.8209,12.652,97.3937,209.283,15.3455,36.833,59.9123,0.142933,0.0875615,0.173236,0.099329,0.098102,0.136166,0.183166,0.137151,0.258254,0.253301,0.0925558,0.0494995,0.20175,0.199446,0.15402,-1.80728,0.59314,-0.942547,-2.90319,-2.16784,-3.94863,-1.19513,-3.00296,-3.24779,-3.53782,-5.1911,-2.55583,-1.62275,-0.326284,-4.21909,-4.17098,-3.74411,2.07416,-2.59742,1.16786,0.389634,0.0548482,0.114424,0.019281,0.302666,0.0496402,0.03886,0.0290767,0.00556585,0.077628,0.197356,0.7216,0.0147121,0.0154371,0.0236566,-35.1841,-41.8103,-42.289,-50.5985,-42.8091,-40.1574,-55.1796,-42.425,-39.1724,-51.2279,-50.1073,-46.3097,-34.8475,-42.098,-45.8036,-44.071,-36.0368,-34.0749,-44.416,-38.9574,-34.8032,-45.2311,-34.839,-49.5006,-38.8891,-43.4679,-37.0642,-38.3273,-32.9528,-43.1009,-37.7947,-40.4837,-49.3222,-55.9013,-36.7125,-37.1476,-34.5393,-37.9147,-42.7938,-49.4242,-48.0893,-50.1533,-49.4953,-48.9611,-39.3713,-32.0927,-43.61,-40.3169,-45.2415,-33.3897,-40.4282,-45.0528,-41.8227,-36.5008,-46.0339,-27.6629,-44.916,-57.1974,-47.524,-33.5384,-40.8968,-45.5033
-2567.85,0.973683,0.161972,5,31,0,2590.64,80.3824,40.7689,244.4,36.3503,164.577,82.8109,59.8899,32.0662,55.8395,22.2014,172.415,214.558,49.2402,29.8927,102.139,0.0705955,0.170436,0.0930141,0.174265,0.0813523,0.129253,0.167432,0.106212,0.0632952,0.0785229,0.0834317,0.0519491,0.044522,0.145941,0.10203,-1.94757,0.87026,-2.80902,-2.60205,-2.73466,-5.05876,-0.316064,-3.78923,-3.75123,-1.33143,-5.3255,-3.64278,-0.132162,-0.364026,-2.16361,-4.86118,-1.63481,2.02989,-2.15703,1.96325,0.0602642,0.0741213,0.0649162,0.00635344,0.729013,0.0226129,0.0234889,0.264099,0.00486592,0.0261795,0.876199,0.694873,0.11491,0.00774131,0.194989,-33.784,-41.0091,-41.4217,-50.2134,-41.1192,-39.2848,-54.357,-41.3649,-39.0552,-47.5318,-51.4304,-46.2585,-34.1938,-44.6431,-45.3414,-42.7376,-36.407,-33.4117,-43.6547,-39.5572,-33.8983,-44.8505,-33.2425,-51.1421,-39.3112,-43.0852,-37.5812,-37.1157,-33.1574,-42.7647,-38.4957,-39.8577,-48.2324,-53.2259,-36.1426,-37.4556,-34.0937,-37.5167,-42.9466,-51.3476,-51.7251,-50.3317,-49.6181,-49.6375,-37.3956,-31.5629,-42.6162,-41.0743,-46.5112,-33.6183,-39.519,-45.2802,-42.3015,-35.3703,-45.2024,-28.0845,-45.7835,-57.1596,-48.905,-33.6864,-41.1042,-46.4944
-2565.52,0.724707,0.161972,5,31,0,2595.73,68.0039,38.9547,235.831,37.5925,162.84,91.3713,59.7804,29.5306,51.7399,20.5457,162.228,218.957,33.3328,32.9177,77.0608,0.120235,0.157577,0.0779876,0.0773698,0.0986724,0.115844,0.156291,0.0408797,0.0970115,0.175781,0.0844701,0.0516063,0.0744171,0.164305,0.111884,-1.89923,0.591567,-2.915,-2.76803,-3.05259,-4.83572,-0.436725,-3.07112,-3.64846,-0.74911,-5.2205,-1.99409,-0.0712523,-0.372431,-2.27385,-4.90757,-3.05284,2.03875,-2.06609,1.93968,0.0542038,0.0627855,0.0472363,0.00794097,0.646149,0.0463693,0.0260313,0.472787,0.00540464,0.136138,0.931227,0.689057,0.102915,0.00739039,0.0472246,-34.0235,-40.9107,-42.4472,-49.0614,-41.94,-39.5007,-54.6158,-41.9559,-38.9633,-47.7542,-50.1864,-45.734,-34.4074,-43.7627,-44.6784,-42.7024,-36.0424,-33.7056,-43.904,-39.3208,-34.0544,-45.1004,-33.5704,-50.378,-38.8571,-43.1457,-37.1039,-37.9824,-32.8367,-43.3986,-38.2148,-40.2612,-48.8993,-53.6321,-36.5985,-37.2497,-33.9409,-37.57,-43.2903,-50.5717,-51.3414,-50.3708,-49.8972,-48.6406,-38.9284,-31.8095,-42.98,-40.9306,-44.8312,-34.8158,-39.7664,-44.862,-41.9251,-35.9561,-46.1757,-28.0888,-45.4569,-57.3561,-48.5942,-33.0322,-40.7322,-46.1113
-2576.33,0.802375,0.161972,5,31,0,2594.51,66.7318,48.4821,269.042,33.2615,213.947,81.7207,73.5038,25.0998,56.0863,15.2396,162.452,239.452,56.9027,39.647,121.279,0.093984,0.154906,0.244958,0.17049,0.102595,0.131238,0.191941,0.193526,0.0928738,0.164596,0.0734118,0.0461281,0.169902,0.0953387,0.0926733,-1.98756,0.66489,-3.13017,-2.07044,-1.60526,-4.34056,-1.40296,-3.61806,-2.90969,-0.995544,-4.97405,-3.55298,-0.266952,-0.494387,-0.517878,-4.64125,-1.73605,2.26061,-2.69869,1.27364,0.0437103,0.12613,0.200838,0.0130292,0.245868,0.0268347,0.0544925,0.369522,0.00691507,0.0286391,0.76571,0.609945,0.595783,0.0096456,0.176216,-35.3696,-42.9834,-42.2047,-50.9133,-41.2067,-38.7858,-53.8162,-41.6282,-37.9915,-50.4407,-49.7409,-46.6805,-34.3086,-44.3348,-45.8496,-44.4049,-35.5482,-33.202,-43.8597,-39.1894,-34.2218,-44.9868,-33.9252,-52.3317,-38.2721,-43.3675,-37.4296,-37.9344,-33.5478,-42.6838,-38.2767,-40.5066,-48.8402,-54.9008,-36.5746,-36.5344,-34.5566,-36.8425,-43.2838,-50.4921,-50.0275,-49.5391,-49.4565,-50.389,-39.6703,-32.1603,-43.3565,-39.8867,-45.445,-33.0719,-38.7745,-45.8379,-43.566,-36.7223,-45.3333,-28.9142,-48.1425,-55.9434,-48.2545,-33.6233,-41.6813,-45.9812
-2560.88,0.836466,0.161972,5,63,0,2597.3,83.5495,32.005,203.649,27.6238,127.612,70.9852,41.2796,19.931,46.3232,19.8447,112.724,156.737,19.7947,25.6426,107.845,0.0951481,0.136405,0.13271,0.222389,0.117579,0.164878,0.121185,0.128465,0.177741,0.253973,0.122721,0.0617666,0.0440355,0.0866501,0.135878,-1.88726,0.54404,-1.69822,-2.95088,-2.67367,-4.00127,-2.5634,-3.70674,-3.08299,-3.16927,-4.73064,-2.42968,-1.45554,-1.34035,-3.94078,-4.50077,-0.866696,2.17393,-3.28867,1.24655,0.18301,0.0522935,0.0689989,0.0182924,0.0770425,0.0245575,0.0458219,0.0420342,0.00882086,0.0880653,0.233274,0.261755,0.0194331,0.0111004,0.420338,-33.6024,-41.6655,-41.3208,-49.7893,-41.142,-39.5591,-54.9421,-42.5472,-39.7922,-47.3943,-51.019,-46.5173,-34.5286,-44.3392,-46.084,-42.7822,-36.8301,-34.4665,-44.7469,-39.5072,-34.8181,-45.1546,-33.7269,-48.8354,-38.6731,-43.8083,-37.6016,-38.7008,-31.2482,-43.0717,-37.9033,-40.0388,-48.662,-55.2639,-37.0505,-37.3871,-34.9202,-38.4218,-43.6609,-51.4713,-47.7797,-51.0397,-51.0361,-49.2122,-37.7831,-31.544,-44.0657,-40.9488,-44.2966,-32.8739,-40.6209,-44.6492,-41.142,-36.4393,-46.7883,-28.2548,-44.4471,-56.8509,-48.3365,-33.9929,-41.7071,-46.0834
-2565.63,0.838099,0.161972,5,31,0,2584.02,53.0206,31.6408,195.254,31.6419,96.4557,60.04,53.955,23.7517,43.6742,11.1555,96.2823,155.552,33.6376,25.4874,77.3645,0.172593,0.111992,0.214342,0.0717816,0.0910246,0.0834306,0.136616,0.114218,0.122647,0.0775354,0.0670925,0.0471037,0.15872,0.146616,0.0792801,-1.97241,0.449699,-2.20037,-2.55467,-1.98375,-3.65026,-1.98993,-3.82324,-3.48935,-0.798179,-4.4321,-3.6861,-1.37294,-1.00875,-2.45083,-3.65141,-3.16221,2.28492,-2.46723,1.25947,0.110763,0.077718,0.137552,0.0259844,0.136704,0.0218569,0.0305208,0.450148,0.0118895,0.0250695,0.253361,0.364674,0.0862222,0.0259544,0.0423321,-33.3848,-43.1042,-41.7002,-49.9288,-42.4724,-39.1039,-54.9566,-42.9079,-39.6888,-48.5639,-51.6873,-47.5896,-35.0856,-42.8428,-46.2605,-44.268,-36.7446,-35.1183,-44.677,-39.193,-34.5501,-45.5863,-34.2076,-47.9888,-38.1034,-42.6895,-38.4184,-38.7043,-32.6604,-43.6596,-38.8953,-40.0899,-48.3758,-55.5749,-37.8381,-37.368,-35.1307,-38.5711,-44.4486,-48.9979,-48.056,-49.6955,-50.2049,-47.583,-38.8196,-32.3481,-43.1538,-40.6446,-43.0941,-33.0866,-39.1246,-44.9263,-41.8539,-37.295,-46.6281,-28.1756,-45.8874,-55.297,-47.7987,-34.1485,-41.7809,-46.5589
-2558.47,0.747384,0.161972,5,31,0,2587.54,76.1893,35.4412,231.195,39.8811,149.546,81.0754,55.8682,16.8508,60.0008,16.6934,127.13,159.549,26.4636,35.8988,60.4202,0.0687233,0.158078,0.0914036,0.184773,0.103116,0.17175,0.200536,0.0572523,0.342233,0.255756,0.0978773,0.0581556,0.0653122,0.114931,0.151932,-1.79977,0.649994,-3.45541,-3.2277,-2.84327,-2.91337,-1.91477,-3.58199,-4.22896,-4.17737,-3.07398,-2.93308,-1.42355,-1.65924,-4.22488,-3.48374,-3.11645,2.10839,-2.93123,0.709176,0.0315742,0.0396486,0.0582348,0.0542923,0.147376,0.0278202,0.0145676,0.0153389,0.0462365,0.0532326,0.240858,0.190284,0.014627,0.0306923,0.0443142,-33.8777,-40.6685,-40.9285,-50.4798,-41.521,-39.6637,-54.4962,-41.9657,-39.5773,-48.3999,-51.1955,-45.7539,-34.3687,-44.8736,-45.7226,-43.4444,-36.0758,-34.2811,-44.0328,-38.9867,-33.9324,-44.5162,-33.8305,-48.8475,-39.0953,-44.0416,-36.8708,-38.1738,-32.6373,-42.4987,-37.2917,-39.8735,-48.2845,-54.428,-36.54,-37.589,-34.5181,-37.9818,-43.5459,-52.2041,-52.1308,-50.4947,-48.8859,-50.94,-40.635,-31.6033,-43.6439,-39.9122,-45.7924,-32.5316,-40.3503,-45.8899,-41.4909,-35.722,-46.0961,-28.3923,-45.409,-57.8315,-47.7102,-33.558,-41.6403,-45.7232
-2562.45,0.910855,0.161972,4,15,0,2584.61,58.3125,38.1796,198.843,36.1485,126.082,77.1281,67.4051,25.6862,54.049,17.2581,114.664,169.09,34.4816,33.0026,77.0775,0.209734,0.150364,0.227547,0.156828,0.0798876,0.136597,0.226931,0.119414,0.187332,0.138253,0.121516,0.0779136,0.106725,0.270345,0.131471,-1.67247,0.460908,-1.94063,-2.31197,-1.72432,-3.19666,-2.24678,-3.67386,-1.52421,-0.774685,-4.20321,-2.75265,-1.33723,-0.712215,-0.839905,-2.35907,-1.43401,2.03138,-2.05911,1.71396,0.143613,0.0990661,0.178294,0.0408985,0.105739,0.0253782,0.217792,0.460849,0.0149475,0.0637585,0.262572,0.490556,0.431751,0.0945081,0.238351,-33.0601,-42.3042,-40.4379,-49.6313,-41.9054,-40.7854,-55.8405,-42.5196,-38.9592,-47.1686,-51.8762,-46.2443,-34.7953,-42.5394,-45.3235,-43.1187,-37.9262,-34.3513,-44.0161,-39.3243,-34.2703,-45.2696,-34.2166,-50.5594,-38.7654,-43.6051,-37.4407,-38.7335,-31.8551,-43.2981,-38.2556,-39.9556,-48.4182,-54.7365,-36.8109,-37.217,-35.274,-37.9387,-43.7749,-50.8378,-50.1831,-50.9828,-49.4041,-50.1721,-38.7132,-32.5907,-42.5893,-41.0648,-44.6156,-33.0789,-40.0261,-45.018,-40.9228,-36.2613,-46.9027,-28.0178,-45.4114,-55.1184,-47.4239,-33.3772,-42.0339,-45.9549
-2560.87,0.906966,0.161972,5,63,0,2588.39,80.4148,37.1299,251.171,42.131,144.354,86.3579,47.9879,29.3111,55.4036,18.6299,155.573,198.664,19.3006,30.9043,105.529,0.147761,0.103701,0.139396,0.164401,0.0680641,0.11718,0.144297,0.160753,0.114501,0.0747964,0.0556589,0.0852898,0.0976086,0.204987,0.162293,-1.96243,0.371911,-2.31448,-2.98878,-2.28978,-4.80198,-3.37964,-3.89979,-4.19579,-0.90433,-5.32875,-4.43395,-0.243874,-0.633853,-3.3536,-3.88699,-2.09975,2.06982,-3.34955,1.41045,0.0988177,0.0503487,0.101289,0.00821348,0.0340598,0.0202462,0.0150588,0.404813,0.00485014,0.0118675,0.783587,0.530544,0.0349583,0.020507,0.122488,-33.5492,-41.1166,-40.2929,-50.7659,-40.9527,-39.7294,-54.6189,-42.0051,-39.7154,-50.574,-51.24,-46.6999,-34.4715,-44.5527,-45.4193,-43.0878,-36.7223,-33.268,-44.7869,-38.4623,-33.9533,-44.7759,-33.441,-53.266,-39.4575,-43.3962,-36.5233,-37.3741,-32.3217,-42.3313,-37.6491,-39.4671,-48.071,-54.2734,-35.6804,-37.0467,-34.0512,-37.474,-41.9637,-50.9477,-49.5858,-50.6734,-49.9116,-50.6431,-36.8167,-31.4989,-43.5586,-41.6102,-46.4561,-33.07,-41.3212,-44.8301,-41.9672,-34.9679,-46.0543,-27.9139,-44.6816,-57.5148,-49.5021,-33.5642,-40.6873,-46.2679
-2568.97,0.417088,0.161972,5,31,0,2594.47,46.3466,37.4517,218.41,36.9312,160.382,71.4051,62.5682,24.3237,57.6373,15.3166,116.726,194.798,28.3522,32.5109,113.268,0.0966487,0.148031,0.0888177,0.106828,0.213237,0.129927,0.12766,0.0604871,0.256682,0.248652,0.0813491,0.0502904,0.117224,0.0499073,0.0554152,-1.93961,0.651343,-4.94321,-1.69196,-2.33465,-4.91075,-0.611457,-3.62551,-2.26753,-3.18807,-3.8004,-2.42201,-1.04254,-0.220188,-3.49356,-4.24486,-2.18664,2.01038,-2.94365,1.5494,0.00713164,0.184158,0.0968447,0.00736697,0.54256,0.0266356,0.103567,0.0412513,0.0223617,0.0887429,0.35256,0.802368,0.0303924,0.0143378,0.112293,-36.4688,-41.9781,-41.6493,-50.9271,-42.0127,-40.48,-54.7541,-41.4851,-39.0402,-48.1593,-50.6067,-46.7117,-34.4903,-41.3623,-45.1121,-43.401,-36.3108,-34.2087,-44.0735,-39.3843,-34.7942,-44.8778,-34.4791,-49.4187,-39.3447,-42.9258,-37.646,-37.9703,-32.7718,-42.6629,-38.6783,-40.4402,-49.8779,-54.3989,-36.5395,-37.9211,-34.7778,-37.9309,-43.0736,-49.9884,-47.9249,-49.589,-48.6264,-50.0588,-37.1044,-31.7752,-43.0543,-40.3039,-45.6553,-33.3193,-39.6736,-45.5797,-42.0659,-35.8975,-45.7258,-28.0161,-45.6543,-58.2549,-47.814,-34.015,-41.1948,-45.596
-2568.03,0.912633,0.161972,5,31,0,2591.35,89.7118,33.8957,239.432,38.9825,181.362,83.3714,43.9937,21.9521,62.3533,20.0403,163.307,213.17,40.6735,32.6515,49.0054,0.0947352,0.141811,0.251025,0.205463,0.0744022,0.0934778,0.147011,0.154467,0.228113,0.161848,0.0519004,0.0587048,0.134122,0.264733,0.293149,-1.66524,0.811375,-1.20663,-3.19751,-1.74492,-2.79376,-2.45467,-3.1228,-3.7042,-2.03975,-3.59113,-2.46371,-0.163255,-0.552063,-2.26565,-2.18192,-3.36042,2.11852,-2.62126,1.10849,0.299204,0.0408637,0.17466,0.0611905,0.0858915,0.0440336,0.0246198,0.130062,0.0275673,0.0851183,0.849375,0.575761,0.103763,0.112825,0.0347205,-33.936,-42.7001,-41.6163,-50.3538,-41.6772,-38.4384,-54.578,-41.6394,-39.1233,-47.7721,-51.4451,-47.2646,-34.9539,-45.3563,-44.9646,-42.8844,-36.048,-34.0136,-43.4681,-39.4937,-34.5205,-44.1518,-33.8178,-51.3834,-39.4347,-43.835,-37.1339,-38.1786,-31.5111,-43.0376,-38.6875,-39.8942,-49.9545,-54.3461,-36.7129,-38.085,-34.5341,-37.6952,-43.719,-49.6783,-49.1084,-48.7137,-48.7524,-49.6381,-38.6657,-31.7814,-42.6171,-41.1948,-46.1028,-33.8742,-39.7352,-45.4837,-43.532,-36.3158,-46.5944,-28.5234,-46.4616,-56.1142,-48.9513,-32.5924,-41.7019,-47.4602
-2568.27,0.98256,0.161972,5,31,0,2589.73,76.5139,40.3613,185.013,36.6606,143.494,73.1864,70.8342,18.2234,51.7823,16.4233,130.43,199.497,24.8549,39.4353,124.588,0.0994864,0.178318,0.105111,0.143561,0.115184,0.2027,0.235622,0.108582,0.240082,0.286952,0.114605,0.0523777,0.128177,0.160792,0.0479083,-1.7579,0.674075,-1.80486,-1.49043,-2.59892,-3.30332,-2.45929,-2.35374,-2.03676,-2.94766,-4.60103,-1.75086,-0.163665,-0.387713,-2.65099,-3.03012,-1.62548,2.10444,-1.98589,1.19662,0.164498,0.225275,0.0743542,0.0367608,0.0854953,0.0950135,0.130451,0.0524624,0.0100415,0.173625,0.849026,0.678607,0.0705814,0.0483098,0.196818,-35.1179,-41.3242,-42.0227,-50.4937,-41.651,-40.6294,-54.8857,-41.8636,-38.8884,-48.0885,-50.0877,-46.5674,-34.3386,-41.4492,-46.1897,-44.0299,-36.5179,-33.8928,-43.6093,-40.3245,-33.9529,-44.9081,-34.3983,-49.1039,-38.0609,-44.2724,-37.8581,-39.0938,-32.3556,-43.4878,-38.7703,-40.9693,-49.3895,-54.4571,-36.9745,-36.7808,-35.4025,-37.8973,-43.7078,-49.7753,-47.7232,-50.5055,-49.0162,-50.4596,-39.3985,-32.2381,-42.647,-40.6118,-44.7104,-32.4419,-39.9599,-45.7324,-42.1924,-36.2524,-46.4015,-28.6021,-47.2645,-57.7795,-48.0812,-33.3418,-41.7761,-45.6742
-2581.13,0.803114,0.161972,5,31,0,2597.72,66.9328,39.9726,269.621,37.5048,172.882,83.697,55.3064,32.7298,63.0195,17.858,146.778,195.379,42.3174,33.815,34.7476,0.113152,0.0335116,0.184059,0.222369,0.118807,0.0281442,0.141473,0.0619245,0.375601,0.147432,0.0443173,0.0403751,0.0910043,0.23299,0.147045,-1.7825,0.806604,-1.67939,-2.96906,-0.721457,-2.59386,-1.3838,-4.12577,-3.68112,-0.925188,-1.36484,-3.82247,-0.141689,-0.999701,-1.40215,-3.55462,-3.13438,2.00908,-2.25831,1.57234,0.186488,0.0513517,0.486043,0.0747309,0.250624,0.016151,0.0251947,0.396457,0.25542,0.0218737,0.867892,0.36799,0.246068,0.0285922,0.0435265,-34.117,-41.3686,-41.3091,-52.3844,-42.5092,-39.6511,-55.6298,-41.6364,-37.7845,-48.2908,-51.8474,-46.463,-34.6965,-42.2386,-44.6491,-43.7507,-36.7933,-34.3509,-43.3085,-38.3196,-34.4054,-44.8701,-33.993,-49.2595,-39.7722,-42.0816,-37.1083,-38.8902,-33.5941,-42.8934,-37.8271,-40.9785,-49.6845,-54.3957,-36.9867,-38.8892,-34.8413,-37.31,-44.4723,-49.66,-49.6705,-49.3956,-48.1483,-48.9048,-40.5685,-33.3342,-44.0067,-40.1783,-45.1977,-34.4652,-40.9411,-45.9424,-42.1223,-36.6406,-46.2506,-28.4714,-44.929,-54.8885,-46.5479,-33.7278,-41.8385,-46.5225
-2582.71,0.506082,0.161972,5,31,0,2605.48,67.3473,39.0861,265.768,41.2267,170.712,84.1207,57.4074,30.9011,64.099,15.695,148.71,193.425,40.2926,35.4474,39.8024,0.110758,0.02989,0.203087,0.305414,0.106954,0.0290954,0.144498,0.0498825,0.366334,0.10231,0.0326406,0.0391319,0.0772446,0.272826,0.144189,-1.79755,0.770878,-1.98805,-2.88005,-0.580414,-2.7585,-0.938803,-4.25515,-3.05487,-1.01459,-1.3108,-3.49241,-0.10198,-1.10058,-1.45235,-3.21893,-3.28592,2.01308,-2.01591,1.55552,0.136962,0.0561319,0.559667,0.0633868,0.391096,0.0141909,0.0471287,0.362551,0.269605,0.0304273,0.903047,0.332677,0.23402,0.0399979,0.0374063,-33.7013,-42.0498,-41.133,-53.3204,-42.7516,-39.8324,-55.6859,-41.6599,-38.0763,-48.4783,-51.6567,-46.3173,-34.7102,-41.7046,-44.7019,-43.8136,-36.9202,-34.185,-43.4744,-37.9773,-34.6688,-44.8366,-34.2059,-49.6582,-40.8093,-41.642,-37.0359,-38.475,-33.4152,-42.8604,-37.6168,-41.2457,-49.3947,-54.6033,-36.8093,-39.154,-34.7983,-37.2979,-43.7943,-49.0799,-50.2465,-49.3871,-48.1262,-49.3424,-39.3075,-33.3844,-44.087,-40.0299,-45.8025,-34.6812,-41.6504,-45.9637,-42.1385,-36.243,-45.7548,-27.5741,-43.9071,-54.8432,-46.6554,-33.7023,-41.8815,-46.3978
-2577.72,0.963695,0.161972,5,31,0,2616.24,77.8712,37.1595,277.416,41.1204,116.969,91.414,58.6156,25.4777,52.1373,17.2182,136.363,234.922,69.1148,28.8978,81.3361,0.0822026,0.0598047,0.229112,0.0801012,0.0770248,0.103744,0.314887,0.136224,0.192722,0.340899,0.0254567,0.0214862,0.0910579,0.0345888,0.169911,-1.8999,1.33632,-2.77764,-4.3099,-1.45287,-4.71739,-3.47132,-3.88044,-2.7245,-1.97894,-5.15684,-1.10631,-0.393783,-0.725408,-0.731265,-4.78329,-2.69899,2.08866,-3.39432,1.43349,0.0621852,0.0134349,0.233897,0.00893846,0.0310759,0.0206417,0.0655792,0.138216,0.00575988,0.330776,0.674501,0.484127,0.4813,0.00836843,0.0672734,-33.0417,-43.4546,-40.2005,-50.376,-41.2623,-39.7053,-54.219,-41.7382,-39.6307,-50.7031,-51.8335,-46.0057,-34.7845,-44.7696,-45.4493,-44.3751,-36.2971,-34.3294,-42.9224,-38.9935,-34.4816,-44.4486,-34.4023,-49.0716,-38.7481,-43.4694,-37.9311,-37.7388,-32.3955,-42.9837,-37.0568,-39.4701,-48.2651,-56.0973,-37.1094,-37.6566,-34.3999,-37.9496,-43.804,-49.6454,-50.8564,-49.9245,-50.1419,-49.4071,-38.7979,-32.0058,-43.6042,-39.7886,-45.1328,-35.151,-39.0567,-45.6132,-41.3245,-37.4536,-45.4861,-27.9134,-44.9301,-54.3987,-47.3076,-33.7602,-41.76,-45.9133
-2568.58,0.952289,0.161972,5,31,0,2598.18,62.4785,39.4196,260.664,38.2512,131.239,79.7426,56.4097,26.4462,62.8498,16.4017,142.15,182.304,16.5683,35.4022,141.365,0.062508,0.0581296,0.0647094,0.0985911,0.0529889,0.162195,0.103114,0.0486089,0.334796,0.183786,0.0488067,0.0357018,0.0327766,0.190151,0.0194432,-1.84467,0.948772,-2.66641,-2.76838,-2.0932,-4.27036,-2.73267,-3.22693,-3.35522,-1.94233,-2.49494,-3.66736,-0.126998,-0.984915,-5.16186,-2.70585,-1.45213,2.13641,-2.20159,1.28182,0.0695014,0.0627638,0.123291,0.0139768,0.0650452,0.0396792,0.0349017,0.143369,0.0825016,0.0255437,0.880736,0.373471,0.00573103,0.0668133,0.234071,-33.2455,-40.8635,-41.0285,-50.7989,-40.8101,-40.2463,-54.4488,-41.934,-38.0959,-49.2387,-51.2349,-46.1171,-34.6998,-43.3689,-45.2895,-44.216,-36.7766,-34.1455,-44.2956,-38.772,-33.9984,-45.0771,-34.2083,-48.4913,-39.0118,-43.9019,-37.4751,-38.7842,-34.2946,-42.7141,-37.6628,-40.194,-47.6747,-54.3726,-36.3581,-37.3111,-34.642,-37.6479,-43.5747,-49.3959,-49.987,-50.194,-49.1526,-49.7855,-39.4456,-32.3556,-43.4073,-40.2287,-45.7684,-33.9297,-40.4906,-46.0079,-41.3739,-35.7967,-45.5597,-28.0465,-45.455,-57.4137,-46.3194,-33.889,-41.0302,-44.7294
