# 0.0559425, 0.0152175, 0.0504046, 0.0438563, 0.0691927, 0.009068, 0.0380129, 0.0296904, 0.0163488, 0.045998, 0.0685973, 0.0762816, 0.091188, 0.0121621, 0.131377, 0.0351396, 0.404866, 0.174159, 0.060875, 0.331507, 0.188223, 0.748806, 0.0809073, 0.248708, 0.156411, 0.489722, 0.37581, 0.123165, 0.399158, 0.0560793, 0.378754, 0.0647438, 0.180219
-2591.62,0.971884,0.233297,5,31,0,2612.78,36.6754,26.5066,159.96,42.7121,102.764,58.0188,46.0339,16.243,50.2844,13.2686,62.1574,83.2472,25.5135,25.4698,40.4063,0.192274,-2.19379,-1.44245,-1.49361,-1.26282,-1.30305,-1.74483,-1.32768,-1.62968,-1.5453,-1.4837,-1.32606,-1.38116,-1.77382,-1.4467,-1.53546,-1.54886,0.270543,0.111493,0.236348,0.224562,0.282856,0.271703,0.174674,0.265092,0.195992,0.213249,0.226797,0.265522,0.251286,0.169683,0.235345,0.215357,-34.8949,-42.6694,-42.3656,-51.116,-43.2373,-40.4521,-55.9337,-43.9282,-40.702,-46.7151,-53.6588,-46.4742,-35.8871,-43.012,-45.3682,-44.0177,-37.1826,-36.1618,-44.6109,-40.9412,-36.091,-46.1326,-34.956,-51.4044,-39.8202,-43.8587,-37.6462,-38.2168,-31.718,-42.8983,-39.7217,-39.9399,-48.8891,-55.2486,-37.3369,-38.363,-35.4814,-39.4146,-43.9897,-52.7098,-50.359,-49.6473,-49.8492,-49.7618,-37.0066,-32.8229,-43.1976,-41.3531,-47.0236,-33.9915,-41.008,-44.2744,-41.0635,-36.7253,-47.1264,-27.0895,-44.5759,-57.1701,-46.8738,-34.1024,-41.4786,-45.6509
-2594.95,0.67296,0.233297,4,15,0,2606.38,43.2542,30.6161,166.478,50.0877,98.1976,61.6792,45.8581,16.8031,52.3804,16.2647,83.3004,80.0314,27.7159,25.9337,44.5318,0.175012,-2.05907,-1.5815,-1.43727,-0.936684,-1.53979,-2.21258,-1.42972,-1.48897,-1.62248,-1.21312,-1.49187,-1.41035,-1.41657,-1.58523,-1.75862,-1.54486,0.298365,0.127573,0.205667,0.237575,0.391925,0.214426,0.109418,0.239377,0.225605,0.197408,0.297267,0.224951,0.244058,0.242545,0.204901,0.172282,-33.9852,-41.8445,-39.6815,-50.2506,-42.8723,-41.7161,-56.0755,-43.772,-41.7889,-45.27,-55.1782,-45.8841,-36.0909,-43.5479,-44.8066,-42.3019,-37.8856,-35.4828,-45.1318,-40.6874,-35.6274,-46.0078,-34.3743,-51.4417,-40.6168,-44.1008,-37.3737,-38.0454,-32.2027,-42.9026,-39.8467,-39.6709,-48.3515,-55.1523,-36.7689,-38.5878,-35.1027,-39.1905,-43.7557,-55.3916,-51.9393,-50.7045,-50.4287,-51.0204,-37.1354,-32.935,-43.0632,-41.6501,-48.5576,-32.6184,-40.2718,-45.2867,-41.1144,-36.0926,-46.474,-27.1732,-44.9021,-56.4466,-46.4684,-34.2892,-41.9813,-46.0605
-2594.36,0.944794,0.233297,4,15,0,2610.14,44.6817,24.8438,183.059,43.8722,81.9255,60.7132,45.6559,16.8279,54.0743,19.1941,72.3195,91.4659,20.6775,28.8601,36.8814,0.180199,-1.94367,-1.72193,-1.3699,-1.35567,-1.73188,-1.8135,-1.50095,-1.94626,-1.48279,-1.31266,-1.2098,-1.51009,-1.71652,-1.54267,-1.29569,-1.59013,0.365299,0.143177,0.178721,0.254133,0.257773,0.176951,0.163082,0.222919,0.142807,0.227004,0.269104,0.298258,0.22089,0.17969,0.213809,0.27371,-34.3215,-41.7334,-42.9684,-50.4458,-42.942,-40.0239,-56.003,-43.5445,-40.2213,-46.9413,-53.7844,-45.7374,-35.2406,-42.7623,-45.0219,-43.6787,-36.8829,-36.4934,-44.3781,-40.4235,-36.1182,-46.1851,-34.6881,-51.8532,-39.9848,-43.9392,-37.1999,-38.4826,-32.01,-42.4581,-39.6538,-40.2191,-48.5852,-56.0215,-37.3631,-38.395,-34.9987,-39.4213,-43.9167,-53.5107,-51.5296,-49.5183,-49.8842,-49.7844,-37.8289,-32.8964,-44.0811,-41.3882,-46.6534,-34.9425,-42.0826,-43.8862,-41.0036,-36.7168,-47.6911,-27.6176,-44.5524,-57.2633,-47.9319,-34.1666,-41.0773,-45.7469
-2590.44,0.944997,0.233297,5,31,0,2610.67,54.2076,29.1743,134.485,27.6428,107.721,57.6522,47.0256,15.5313,49.1364,16.1152,85.1048,81.1026,25.8659,27.6492,45.0899,0.222809,-1.29814,-1.4632,-1.46418,-1.51621,-1.19971,-1.47686,-1.35339,-1.15155,-1.49794,-1.48717,-1.07827,-1.15217,-1.62753,-1.24445,-1.65297,-1.31005,0.179463,0.27304,0.231495,0.231267,0.219542,0.301282,0.228353,0.258362,0.316148,0.22359,0.226011,0.340185,0.315951,0.196413,0.288098,0.191481,-35.2572,-42.45,-42.7894,-50.7176,-42.1995,-40.3871,-55.7139,-43.5075,-40.8265,-44.3608,-53.0125,-46.4166,-35.6274,-42.7201,-45.9368,-43.4832,-37.6913,-35.6379,-45.0554,-42.3194,-34.8005,-45.8908,-34.2658,-50.3512,-39.9025,-46.046,-38.048,-38.4969,-31.2995,-43.9886,-39.8149,-40.0434,-49.6125,-54.1418,-37.0444,-38.6732,-36.0031,-39.179,-44.3098,-54.1347,-50.7981,-50.223,-50.4723,-49.881,-37.7709,-33.2439,-42.9201,-41.702,-47.6585,-32.7089,-41.4224,-45.1807,-41.5496,-36.5508,-47.5548,-27.6401,-45.7711,-56.322,-47.1473,-33.7197,-42.394,-46.0493
-2585.73,1,0.233297,4,15,0,2599.41,49.0273,27.1476,157.405,35.0109,115.106,55.8754,49.6767,15.2232,44.1024,13.7345,80.7463,85.3884,25.2364,27.7855,63.4697,0.206049,-1.25286,-1.01808,-1.33145,-1.14919,-1.02529,-1.67928,-1.15212,-1.41338,-1.49783,-1.01323,-1.02993,-1.3217,-1.18186,-1.21207,-1.06258,-1.25148,0.170109,0.285685,0.361287,0.264094,0.316894,0.358691,0.186508,0.315966,0.24332,0.223615,0.363043,0.357033,0.266681,0.306708,0.29758,0.345561,-35.0034,-43.1819,-41.8828,-50.726,-42.9758,-40.5605,-56.4085,-44.0633,-41.1282,-44.7671,-52.4653,-46.4065,-35.8521,-42.0834,-45.8586,-43.4514,-37.324,-36.5538,-45.0046,-40.6191,-35.8588,-45.7645,-34.8481,-50.3995,-39.1231,-43.6437,-38.0362,-39.1217,-32.2784,-43.5715,-39.2484,-40.5472,-49.6646,-55.2512,-37.7104,-38.02,-35.8317,-39.2033,-44.6508,-52.2223,-48.2162,-49.7923,-49.9735,-49.377,-38.6439,-33.0249,-43.2763,-41.2925,-45.0264,-33.9106,-42.5444,-44.2983,-41.2098,-36.9647,-48.7733,-27.8737,-44.8366,-57.7372,-47.6809,-33.2809,-42.2912,-45.3143
-2589.48,0.829075,0.233297,4,15,0,2603.39,41.1374,31.9907,192.988,39.5012,103.83,66.4972,54.8087,18.7261,66.1762,15.7971,112.737,121.669,19.2347,28.3343,73.721,0.156545,-1.7867,-1.74472,-1.42198,-1.65239,-1.79234,-2.0172,-1.50757,-1.39305,-1.40379,-1.47663,-1.10361,-1.17283,-1.8758,-1.53479,-1.3994,-1.58632,0.211209,0.167512,0.174694,0.241236,0.191591,0.16657,0.133028,0.221448,0.248316,0.245664,0.228406,0.331671,0.30949,0.153233,0.215502,0.246745,-33.5804,-42.1376,-42.1695,-50.0788,-41.671,-41.1294,-54.6205,-42.6516,-40.4428,-46.5766,-54.5258,-46.0339,-35.5462,-44.0004,-44.246,-43.1993,-36.9268,-35.5083,-44.832,-40.9254,-35.3966,-45.1308,-33.5633,-54.5049,-39.8131,-45.1106,-36.6836,-38.5454,-32.1428,-42.8629,-40.5061,-39.5681,-48.462,-54.6715,-36.8917,-37.1788,-34.3359,-38.4413,-43.7833,-53.9596,-52.206,-50.174,-49.5984,-50.8114,-38.7813,-33.014,-43.1052,-41.5591,-49.0408,-34.6691,-41.6778,-44.2981,-41.5657,-35.5789,-47.4176,-28.1829,-45.7346,-56.8104,-47.4065,-32.8744,-41.0985,-45.2956
-2591.32,0.932677,0.233297,4,31,0,2603.57,54.9559,27.3864,187.739,43.1511,104.754,66.7562,42.5973,17.2863,57.0913,13.9299,83.8354,109.576,24.2139,26.6145,52.8029,0.167669,-1.79172,-1.41166,-1.3032,-1.11853,-1.27872,-1.82509,-1.38081,-1.6886,-1.46007,-1.28854,-1.24419,-1.05943,-2.0658,-1.62345,-1.69308,-1.44475,0.357473,0.166673,0.243738,0.271662,0.32676,0.278395,0.161204,0.251376,0.184777,0.232219,0.275674,0.288174,0.346655,0.126717,0.197218,0.183952,-34.8806,-42.6627,-41.3776,-49.9505,-43.1264,-40.7548,-55.0913,-42.8954,-41.0644,-46.1153,-53.3434,-46.1879,-35.6597,-42.0116,-45.1591,-43.0177,-36.7764,-36.0041,-44.9608,-40.6291,-35.6605,-45.2855,-34.4032,-51.9919,-40.0949,-43.399,-37.1517,-38.2124,-32.4032,-42.535,-39.5667,-40.2963,-48.8201,-54.8183,-37.0207,-38.6784,-35.0183,-38.961,-44.4009,-52.7808,-51.9396,-50.023,-49.2815,-50.6938,-37.4521,-32.8548,-43.1201,-41.4259,-47.6853,-34.9466,-41.6152,-44.609,-41.0263,-36.9417,-47.7594,-27.8179,-44.6348,-57.7082,-47.8106,-33.9293,-41.5478,-45.8712
-2597.27,0.975084,0.233297,4,15,0,2607.72,42.1196,38.5082,188.198,46.7621,98.2891,58.2019,55.7481,16.3638,56.491,14.5641,117.258,86.262,24.1392,23.1153,77.8163,0.216951,-1.3038,-1.12283,-1.20223,-0.929449,-1.51367,-1.87337,-1.50018,-1.37969,-1.50754,-1.36464,-0.867271,-1.44123,-0.78266,-1.38152,-1.2174,-1.27114,0.227329,0.271498,0.325358,0.300523,0.394771,0.2201,0.153604,0.223091,0.251656,0.221455,0.255472,0.420096,0.236637,0.457188,0.251196,0.296,-34.0405,-42.8644,-40.0094,-50.9601,-41.6998,-41.2538,-55.8304,-44.2107,-42.1053,-45.3002,-54.4086,-46.0096,-36.1835,-45.1754,-45.2219,-42.8938,-37.9768,-35.2403,-45.3271,-41.7767,-34.9077,-45.8735,-33.7471,-53.5032,-39.1336,-45.8998,-37.7391,-38.498,-33.8416,-43.5179,-40.4145,-39.0655,-48.702,-55.1204,-36.8434,-36.6186,-35.2079,-38.1298,-43.5762,-56.3525,-51.7629,-49.8514,-50.5959,-50.0233,-38.7267,-32.9171,-42.1986,-42.0826,-48.6213,-33.3332,-42.1567,-44.2681,-41.6074,-35.8779,-47.0474,-27.141,-45.167,-57.8028,-47.0461,-32.8673,-41.6714,-44.7342
-2607.34,0.777717,0.233297,4,15,0,2619.07,56.1542,32.5746,163.3,40.4041,95.8932,51.83,38.6468,21.6298,55.5363,11.2507,72.2323,100.627,30.4874,34.4899,71.4489,0.176074,-1.68822,-0.513975,-1.32476,-1.08435,-1.24586,-1.99035,-1.24905,-0.729054,-1.34511,-1.07616,-1.35095,-1.02211,-1.75312,-1.50667,-1.5012,-1.19905,0.436145,0.184848,0.598113,0.265866,0.338122,0.287693,0.136647,0.286776,0.482365,0.26051,0.340904,0.258995,0.359834,0.173232,0.221648,0.222863,-36.0658,-43.1254,-42.4429,-51.0998,-44.164,-40.526,-55.6062,-43.0591,-41.7102,-45.445,-51.6576,-46.9422,-35.262,-40.228,-45.97,-43.4988,-36.6377,-36.2516,-45.7205,-41.1098,-35.7825,-45.4098,-35.3292,-50.2726,-39.9115,-43.4772,-38.18,-38.3495,-32.4745,-43.5308,-39.9561,-42.0779,-49.7406,-54.8806,-37.2322,-38.7873,-35.7475,-39.2253,-44.8369,-51.6433,-50.8092,-49.033,-48.6334,-51.4342,-36.6169,-32.4279,-43.5109,-41.4062,-47.1712,-33.3717,-41.7686,-46.2026,-41.9945,-37.1118,-48.5959,-28.0087,-45.9019,-59.9752,-48.3963,-33.8868,-42.6952,-45.7362
-2610.56,0.949949,0.233297,4,15,0,2628.2,50.2893,43.6189,137.641,38.3777,127.556,55.166,56.3258,22.0711,45.9029,17.6794,72.4001,89.4062,16.1777,28.6409,28.2233,0.212711,-0.568192,-0.734304,-1.65122,-1.00049,-0.89409,-1.92173,-1.34446,-1.0189,-1.76161,-1.2372,-0.917451,-1.24848,-1.2817,-1.12115,-1.58863,-1.24553,0.36883,0.566549,0.479839,0.191815,0.367701,0.40898,0.146354,0.260681,0.360993,0.171769,0.290195,0.399536,0.286942,0.277565,0.325905,0.204205,-34.7178,-42.18,-41.3573,-50.8311,-43.3738,-42.161,-56.7556,-44.9344,-40.4745,-45.828,-54.0853,-45.9573,-36.3245,-44.664,-45.3513,-43.8182,-38.4439,-35.8006,-45.0632,-41.6732,-35.7229,-46.9365,-35.5607,-52.1602,-39.1521,-45.4281,-38.0623,-39.4861,-32.851,-43.6736,-39.9383,-39.9205,-49.4246,-55.3235,-37.5045,-38.6282,-36.171,-38.7864,-43.7471,-53.8398,-48.1976,-51.1455,-51.1523,-50.8304,-38.3311,-33.4616,-43.4351,-41.8798,-45.5589,-32.1818,-41.6618,-44.2472,-40.6053,-36.5196,-47.9629,-27.7349,-45.375,-56.7157,-46.815,-33.611,-42.1613,-45.9603
-2614.91,0.96751,0.233297,5,31,0,2632.76,65.7283,56.9592,241.812,55.4215,113.765,60.3887,64.0829,16.6685,61.4519,13.1044,133.234,138.282,33.5365,29.2973,111.882,0.165114,-1.56437,0.11082,-0.945638,-1.03614,-1.22998,-2.0482,-1.30433,-1.29695,-1.64681,-1.29864,0.335805,-0.892799,0.442369,-1.60407,-0.0695352,-0.737065,0.736312,0.209219,1.11719,0.388432,0.354822,0.292299,0.128967,0.271355,0.273364,0.192663,0.272903,1.39907,0.409508,1.55639,0.201077,0.932827,-34.2619,-42.6371,-40.3652,-49.8795,-42.6589,-41.4798,-55.5575,-43.0193,-41.1273,-46.9934,-52.9557,-46.0957,-35.0563,-42.8029,-45.6806,-44.035,-37.2063,-35.3283,-44.0674,-41.211,-35.3965,-45.172,-34.8987,-54.0617,-38.8385,-44.4319,-37.7742,-37.9169,-36.2176,-42.5499,-40.6712,-39.9162,-48.3445,-55.6147,-36.4454,-37.0493,-34.9058,-37.8333,-43.2819,-53.9628,-52.5263,-49.3855,-49.0211,-52.5051,-37.5378,-32.6415,-42.2751,-41.5884,-49.0773,-34.6801,-42.6994,-44.6195,-42.5726,-36.6507,-47.8886,-27.4945,-45.7195,-59.6175,-49.524,-32.3865,-41.5515,-45.2077
-2605.99,0.852698,0.233297,5,31,0,2633.36,61.0212,34.0145,151.853,41.7515,113.552,52.6435,44.9403,22.4157,51.4218,16.4453,88.7355,102.194,11.2538,33.3578,57.5122,0.199966,-1.41024,-0.937283,-1.63666,-1.20176,-1.31424,-2.10109,-1.41444,-1.25321,-1.67307,-1.31015,-0.975562,-1.26706,-1.82435,-1.26262,-2.17148,-1.16424,0.55713,0.244084,0.39169,0.194629,0.300664,0.26868,0.122324,0.243061,0.285588,0.18767,0.269779,0.376981,0.28166,0.161322,0.282913,0.114008,-34.8393,-41.6828,-41.0712,-50.8178,-43.1578,-40.4979,-55.3642,-43.6968,-41.5611,-45.9813,-51.8341,-46.1767,-35.5053,-43.9303,-45.8311,-43.61,-37.0707,-35.2964,-45.3481,-40.5518,-35.4867,-46.078,-34.9085,-52.6085,-40.3025,-44.3673,-37.3253,-39.0522,-32.1921,-42.6949,-39.8991,-40.5253,-49.1947,-55.0889,-36.517,-39.8732,-35.2374,-38.3427,-43.3162,-53.7664,-48.3516,-50.0165,-50.22,-51.1233,-37.631,-32.4468,-44.0785,-41.7328,-46.6575,-32.2651,-43.121,-44.2336,-41.4379,-35.8786,-48.2608,-28.2012,-45.2994,-59.2234,-49.1723,-33.7053,-41.594,-46.1287
-2599.81,0.996247,0.233297,5,31,0,2616.93,52.3214,23.1388,195.081,40.9115,112.387,61.3233,68.5627,22.6505,55.9472,18.8821,111.182,95.7276,45.1739,28.2783,71.9514,0.172158,-1.81254,-1.77411,-1.12814,-1.39426,-1.5911,-1.7089,-0.949445,-1.2932,-1.59692,-1.0712,-0.620251,-1.17711,-0.700575,-1.282,-0.201899,-1.08831,0.505269,0.16324,0.169635,0.323636,0.248016,0.203701,0.181064,0.386956,0.274393,0.20252,0.342598,0.537809,0.308168,0.4963,0.277482,0.817177,-35.25,-42.8456,-42.239,-50.3862,-42.3693,-40.7429,-56.1919,-43.1961,-41.0745,-44.6536,-54.4974,-46.9281,-35.9473,-43.2596,-44.8071,-43.2197,-37.2452,-35.859,-43.9836,-41.5456,-35.4035,-45.3346,-34.0666,-51.1194,-39.3773,-44.5651,-37.4294,-37.8041,-31.6939,-42.879,-40.6526,-40.373,-49.3779,-54.7735,-36.6511,-38.4528,-34.9919,-39.5425,-44.0994,-53.4409,-50.8299,-49.6195,-48.978,-50.7689,-37.5283,-32.2517,-42.2868,-41.4081,-48.9571,-34.1633,-40.437,-44.9233,-42.7046,-36.2888,-46.9012,-28.6391,-46.5049,-56.8283,-48.571,-33.7056,-41.7055,-46.8407
-2598.5,0.995885,0.233297,5,31,0,2613.83,67.4136,37.5087,193.733,44.749,176.22,67.9284,46.1717,23.057,55.5001,17.2077,138.209,127.553,19.58,30.4574,32.7277,0.155872,-1.27138,-1.06272,-1.45552,-1.12514,-0.52688,-2.01738,-1.70516,-1.28837,-1.69725,-1.10441,-0.247379,-0.976701,-1.89749,-1.48174,-1.39495,-1.54822,0.53192,0.280443,0.345516,0.233278,0.324607,0.590445,0.133003,0.181743,0.275721,0.183187,0.331406,0.780845,0.376551,0.149944,0.227242,0.247846,-35.0127,-42.072,-41.4579,-49.2181,-43.1,-40.6118,-55.8581,-43.4884,-40.2156,-44.5482,-54.1207,-45.8103,-35.8402,-44.3841,-44.3504,-43.2249,-36.5131,-34.9465,-44.5367,-40.1818,-35.2069,-44.9604,-34.1142,-52.4783,-40.0833,-43.0393,-36.6801,-38.4774,-34.294,-42.1514,-39.8895,-40.2727,-49.4399,-53.7616,-36.5328,-39.1488,-34.9499,-37.8716,-43.8028,-54.3981,-49.8752,-50.3758,-49.7653,-51.3696,-38.1734,-33.0732,-43.5968,-41.8207,-47.1225,-34.2607,-41.3686,-44.5589,-41.4165,-35.9704,-47.5227,-28.5556,-45.8231,-59.6646,-48.1981,-32.8781,-41.2211,-46.4128
-2595.4,0.790744,0.233297,5,31,0,2615.08,75.7207,29.2927,198.387,52.2965,169.64,64.1904,52.3146,24.4864,67.5279,22.4273,122.737,109.056,20.0216,36.863,60.5256,0.173883,-0.849266,-2.01038,-1.3648,-0.840051,-0.639699,-2.15832,-1.42717,-1.15395,-1.45266,-1.14114,-0.758201,-1.18424,-1.92767,-1.57326,-1.60453,-1.36687,0.521688,0.427729,0.133938,0.255432,0.431688,0.527451,0.11552,0.239987,0.31539,0.233948,0.319453,0.468509,0.305979,0.145486,0.207368,0.200985,-35.9866,-41.2156,-40.6274,-50.0645,-42.0897,-41.0627,-55.0608,-42.5847,-40.8417,-44.8698,-54.2898,-45.5929,-35.3781,-44.217,-43.8445,-42.6059,-36.9887,-35.3619,-44.845,-41.3213,-35.5857,-45.7453,-33.476,-53.0184,-39.6433,-45.6024,-36.7637,-37.9419,-30.9295,-42.6614,-40.0143,-40.8633,-48.4992,-55.0761,-36.2264,-38.3368,-34.7012,-39.0685,-43.5682,-55.6087,-52.4945,-49.9926,-49.2138,-51.9995,-37.6746,-32.0126,-43.2514,-41.9233,-49.3712,-32.2952,-40.9715,-45.464,-41.5839,-35.4088,-46.9286,-28.1657,-46.2055,-57.1041,-47.9052,-33.6187,-41.6651,-45.9448
-2588.67,0.927021,0.233297,4,15,0,2607,50.6481,28.2994,199.311,46.419,155.086,64.7791,57.2389,19.9003,58.8345,15.7338,111.69,135.922,26.3243,28.3863,77.624,0.153507,-1.47749,-1.5776,-1.53415,-0.914953,-0.730565,-1.89191,-1.28996,-1.41462,-1.64899,-0.990299,-0.817308,-0.955484,-1.56785,-1.4371,-1.47289,-1.30695,0.438604,0.22821,0.206469,0.215639,0.400535,0.481637,0.150784,0.275281,0.243019,0.192243,0.371466,0.441619,0.384626,0.208493,0.237616,0.229262,-35.1398,-43.1462,-41.7794,-49.3578,-42.1805,-40.4847,-55.2009,-43.6628,-40.6396,-45.6244,-53.5524,-46.6268,-36.2725,-45.2959,-44.4164,-43.118,-36.6616,-35.6224,-44.0414,-41.134,-35.547,-45.7538,-33.7922,-53.7441,-38.7217,-43.5581,-37.0767,-38.6078,-31.5935,-42.6159,-40.615,-40.5429,-48.7778,-54.3051,-36.8839,-37.45,-35.0766,-38.4504,-44.3278,-52.1218,-49.3987,-49.6217,-49.2049,-50.9123,-38.3165,-32.5537,-42.7921,-41.5696,-47.6078,-33.6808,-41.0327,-44.2852,-41.8397,-36.1416,-47.8537,-28.3194,-46.2588,-57.6988,-48.6483,-32.9382,-41.2997,-45.969
-2591.39,0.686731,0.233297,4,15,0,2613.28,49.893,28.7118,197.128,48.833,144.068,63.7979,57.2639,20.3516,61.708,15.4682,103.296,129.305,25.5913,29.3948,69.8151,0.161155,-1.38724,-1.57973,-1.55376,-0.95228,-0.701527,-1.98285,-1.22019,-1.60578,-1.60209,-1.02745,-0.765002,-0.871065,-1.43305,-1.42855,-1.42454,-1.32833,0.510035,0.249763,0.20603,0.211452,0.38586,0.495827,0.137677,0.295174,0.200734,0.201474,0.357918,0.465333,0.418505,0.238581,0.239656,0.240618,-35.1321,-43.423,-41.6908,-49.6025,-42.6408,-40.9608,-55.5995,-44.0099,-40.7496,-45.8248,-54.1129,-46.3401,-36.2519,-45.5378,-44.3006,-43.2446,-37.0065,-35.4168,-44.3239,-41.4823,-35.3166,-46.0708,-33.8731,-53.3065,-38.9465,-44.1104,-37.0798,-38.2802,-31.6389,-42.5786,-40.4036,-40.4563,-48.408,-54.5919,-36.5495,-37.5502,-35.2888,-38.5403,-44.0604,-52.4864,-50.0412,-49.8505,-49.1699,-51.0715,-37.2208,-32.5002,-42.8014,-41.9089,-48.6242,-32.8166,-40.8286,-44.5073,-41.2703,-35.8824,-47.4111,-27.8229,-45.9755,-57.8745,-47.9063,-33.247,-41.1634,-45.6153
-2585.55,1,0.233297,4,15,0,2598.6,56.7742,28.4341,209.744,40.2046,115.544,63.7296,50.3063,19.2817,55.6597,16.5881,109.918,94.718,33.5247,31.4152,68.3724,0.170734,-1.02322,-1.50714,-1.3532,-1.37744,-1.23503,-1.78111,-1.3791,-1.32554,-1.54663,-0.833279,-0.821602,-1.45138,-1.12479,-1.48411,-1.44348,-1.29992,0.358866,0.359435,0.221543,0.258412,0.252225,0.290827,0.16845,0.251806,0.265658,0.212964,0.434622,0.439727,0.234246,0.324722,0.226704,0.236106,-35.022,-42.8947,-42.9801,-49.8967,-42.1838,-39.7639,-55.3202,-43.8688,-40.6403,-45.1468,-52.9464,-46.0263,-35.9412,-44.2827,-44.1915,-43.2195,-36.2462,-35.8489,-44.5232,-40.7254,-35.6168,-45.8445,-34.132,-52.0542,-39.8529,-43.7637,-37.0184,-38.4209,-33.0812,-43.1235,-39.9242,-40.472,-48.8185,-54.713,-37.116,-37.8874,-34.9865,-38.7143,-44.3648,-53.4839,-50.5328,-48.9746,-49.7171,-49.7446,-38.7213,-32.6288,-43.3028,-41.0264,-47.0821,-35.113,-40.8995,-44.6538,-41.6754,-36.5167,-47.4485,-27.8919,-45.9494,-58.3152,-47.3617,-33.0818,-41.2107,-45.2201
-2589.47,0.928354,0.233297,4,31,0,2598.92,57.6772,27.7255,205.588,41.9342,129.772,66.942,53.465,20.8384,57.2346,16.9797,133.678,94.4855,31.0731,30.9143,67.7701,0.190489,-1.37704,-1.60304,-1.39105,-0.860949,-1.28905,-2.05117,-1.30322,-1.14989,-1.47354,-1.22269,-0.481858,-1.33948,-1.01518,-1.44226,-1.26044,-1.22252,0.243965,0.252323,0.201283,0.248813,0.422761,0.275531,0.128584,0.271656,0.316673,0.229112,0.294437,0.617635,0.261981,0.362336,0.236393,0.28353,-34.7491,-42.7892,-40.6676,-49.7788,-41.9059,-40.479,-55.9078,-43.919,-40.9857,-43.8455,-53.4814,-45.7264,-35.9807,-45.5158,-44.6282,-43.1407,-37.2115,-35.4917,-45.0242,-40.1052,-35.0901,-45.9199,-33.1538,-51.5751,-39.0991,-43.6987,-36.7987,-38.4676,-32.0664,-42.4936,-38.9887,-40.216,-48.7373,-54.5523,-36.7662,-37.9069,-35.2092,-38.5955,-44.4257,-55.1119,-51.3541,-50.1745,-49.626,-50.7429,-38.8002,-32.7937,-43.3818,-41.6756,-47.1478,-33.0499,-41.273,-44.9562,-41.4,-36.0076,-47.8078,-28.3654,-45.5701,-58.2971,-47.4441,-33.3758,-41.8249,-45.255
-2594.44,0.679294,0.233297,4,15,0,2606.92,64.6867,31.272,189.25,41.704,124.334,70.4441,71.0825,22.6755,51.0332,14.4412,103.002,101.395,26.7366,33.2673,53.3,0.184624,-1.00727,-1.61571,-1.2197,-1.76457,-0.841886,-1.67558,-1.1415,-1.16203,-1.80183,-1.17459,-0.47641,-1.35189,-1.70824,-1.49638,-1.26419,-1.39402,0.478336,0.365214,0.198749,0.295319,0.171261,0.430897,0.1872,0.31934,0.312851,0.164997,0.308946,0.621009,0.258752,0.181185,0.223939,0.282468,-35.2325,-42.4789,-43.8737,-51.0389,-42.3792,-41.1595,-55.3051,-43.1404,-40.8327,-46.0139,-54.1372,-45.9228,-36.0843,-42.812,-44.3332,-44.9466,-36.7039,-35.5777,-43.8073,-40.7865,-35.4766,-45.4064,-34.3777,-53.1199,-40.0623,-44.0686,-37.1565,-37.9221,-33.1564,-42.6259,-39.8271,-40.2334,-47.7921,-54.6666,-37.1224,-38.5093,-35.0719,-38.6098,-43.3712,-53.2069,-50.2907,-50.2637,-50.6543,-51.341,-37.615,-33.7316,-43.6069,-39.9884,-47.2333,-35.6507,-41.6709,-44.3555,-41.0309,-36.2453,-46.6696,-27.7695,-45.6473,-55.8065,-47.5161,-33.4827,-41.3749,-45.6589
-2598.27,0.763588,0.233297,4,31,0,2620.01,39.6707,26.9967,161.945,33.4803,72.4757,54.3335,41.8738,12.806,58.572,15.77,106.089,100.507,23.7839,28.7569,71.2799,0.181276,-1.98553,-1.74929,-1.35006,-1.77293,-1.89348,-1.93816,-1.80177,-1.68331,-1.46444,-1.12796,-0.863043,-1.31309,-1.28877,-1.57134,-1.19043,-1.64522,0.374321,0.137308,0.173897,0.259225,0.169834,0.150547,0.143968,0.165006,0.185759,0.231208,0.323692,0.421876,0.268986,0.275608,0.207767,0.30409,-33.8285,-41.8529,-43.5847,-50.1326,-42.3109,-40.2934,-55.2474,-42.9298,-41.0123,-45.7058,-53.3622,-46.4152,-34.8344,-41.3242,-45.3473,-43.2956,-36.6259,-36.0115,-44.8582,-41.5049,-35.235,-45.0376,-33.7401,-52.9973,-39.153,-45.1086,-37.9122,-38.7126,-31.551,-43.4729,-40.9838,-40.426,-48.782,-55.4275,-37.3375,-36.8546,-35.0871,-39.2296,-43.9514,-53.6061,-51.693,-49.6461,-50.1121,-50.7866,-37.8048,-33.0689,-43.7523,-41.823,-47.7337,-33.6794,-42.05,-44.6774,-41.8438,-36.1067,-47.7559,-27.6685,-46.0002,-56.6449,-48.3957,-32.8238,-41.7908,-45.8592
