lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,psi,gamma,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
# Adaptation terminated
# Step size = 0.540499
# Diagonal elements of inverse mass matrix:
# 0.0234787, 0.00908859, 0.0344872, 0.0196364, 0.0494435, 0.0117406, 0.0140701, 0.0103714, 0.00878799, 0.0502416, 0.0163427, 0.0125281, 0.0422884, 0.013584, 0.0856487, 0.0246641, 0.0113008
-2599.39,0.862966,0.540499,3,7,0,2606.46,55.6192,33.7659,190.126,40.2727,96.433,79.3947,50.7038,18.0917,64.1962,16.4459,76.7348,101.6,21.9332,31.4283,72.1092,0.226038,0.187692,-34.1106,-42.0397,-42.5414,-50.2616,-41.8066,-40.3381,-54.8559,-43.2979,-41.1639,-48.5883,-53.2192,-45.3643,-35.5278,-44.2674,-44.8666,-43.8657,-36.7006,-35.663,-44.6495,-41.0263,-35.4768,-45.9602,-35.2681,-53.6516,-39.469,-44.995,-36.7156,-38.5852,-32.7455,-42.6578,-39.4369,-39.8421,-47.8816,-54.995,-36.6869,-37.6372,-34.7518,-38.6084,-43.7676,-53.4175,-53.2485,-50.622,-50.2868,-51.5361,-38.638,-32.9791,-43.5764,-41.1435,-48.0291,-35.6584,-41.7949,-44.2203,-40.5609,-36.9071,-47.3669,-27.8057,-45.201,-57.4411,-47.5093,-33.3293,-41.2387,-44.6856
-2602.12,0.73792,0.540499,3,7,0,2608.94,63.1515,31.6358,185.873,43.0513,92.8549,77.8485,56.5425,16.7037,55.2657,10.7593,80.0655,89.1977,20.4119,27.0609,80.8153,0.242731,0.207532,-34.1938,-43.3787,-41.4365,-50.9369,-41.8097,-40.8042,-55.3258,-44.0483,-42.3485,-47.34,-53.57,-45.3599,-35.9762,-44.3137,-45.8234,-43.9327,-37.017,-35.9581,-45.0237,-40.6707,-35.383,-45.6579,-35.132,-51.771,-40.0946,-44.8721,-36.8867,-38.2688,-33.8153,-42.766,-38.7375,-39.0573,-47.7771,-55.3859,-36.8474,-37.9563,-34.8187,-38.8699,-43.6491,-54.1351,-53.057,-50.8298,-50.5702,-49.6894,-38.9172,-33.2174,-43.234,-41.2255,-48.0432,-36.1184,-43.0026,-43.9343,-40.573,-36.961,-47.4417,-27.3275,-43.8044,-57.9525,-47.3439,-32.9217,-41.2843,-44.2089
-2599.06,0.808785,0.540499,3,7,0,2613.65,59.3562,33.6015,185.59,41.5946,84.6048,69.4436,52.6799,16.6913,59.3042,15.3751,76.2275,92.6179,24.9471,28.3213,82.6907,0.242991,0.207094,-34.3429,-42.8781,-42.1961,-50.873,-41.5679,-39.9994,-55.0231,-43.6353,-41.8495,-47.2799,-53.2047,-45.3525,-35.3682,-44.2425,-45.4899,-43.8861,-36.9613,-35.8042,-44.6789,-41.6246,-35.2398,-46.0251,-35.1395,-52.5017,-39.9736,-45.5879,-37.2247,-38.1798,-33.4115,-43.1438,-39.3725,-39.3883,-47.9077,-55.1816,-36.7204,-37.8579,-35.1346,-38.7146,-43.6857,-53.8808,-53.3741,-49.6921,-50.1032,-49.6817,-37.9777,-33.0331,-43.0741,-41.3106,-48.4111,-35.3245,-42.6359,-44.2101,-41.0691,-37.0016,-47.267,-27.0148,-44.759,-57.3919,-47.5796,-33.2931,-41.2522,-44.1795
-2604.54,0.794677,0.540499,3,7,0,2607.7,41.3164,27.4178,166.242,32.9952,131.543,75.3467,56.144,20.0447,61.716,9.59337,82.8152,92.6685,31.0957,30.1628,69.287,0.283655,0.217413,-35.7442,-43.6703,-41.7637,-51.595,-42.9234,-41.0285,-55.4877,-43.2588,-41.771,-46.3908,-53.1923,-46.832,-36.192,-42.4591,-45.264,-43.6003,-36.9408,-35.9799,-45.0432,-41.5771,-35.4457,-44.7023,-34.7754,-52.8574,-38.1656,-44.9958,-37.8481,-38.6107,-31.5234,-43.5765,-39.5894,-40.6343,-50.1037,-54.5144,-37.1198,-37.2806,-35.3387,-39.0928,-44.4635,-52.8287,-50.2951,-50.8746,-49.4442,-51.5811,-39.0262,-32.6055,-42.3211,-41.043,-47.3717,-34.0168,-41.5732,-44.7744,-41.0021,-36.6607,-47.9759,-29.0095,-46.07,-58.0532,-46.8733,-32.8427,-42.5185,-45.3944
-2604.39,0.923463,0.540499,3,7,0,2611.7,66.9388,31.3246,173.651,45.44,93.7968,73.0271,50.3171,17.4966,65.5865,22.4038,84.4058,101.248,25.557,29.9317,66.2688,0.224088,0.200985,-34.5096,-41.3986,-42.5368,-50.8794,-41.6279,-39.804,-54.9996,-42.897,-41.1861,-47.6936,-52.8044,-45.6873,-35.0801,-44.0598,-45.1768,-43.4019,-36.8296,-35.2657,-44.6449,-41.5787,-35.2876,-45.7898,-34.8787,-54.4212,-40.4102,-45.2032,-37.2158,-37.7788,-32.0956,-42.9234,-40.2496,-40.0475,-48.7141,-54.6264,-36.3269,-38.0939,-34.4626,-38.5596,-43.175,-54.4032,-54.1203,-50.126,-49.6171,-52.2292,-37.5817,-32.6584,-43.3229,-41.4019,-49.5905,-35.0623,-42.575,-44.5253,-41.6161,-36.4419,-47.1635,-27.8675,-45.3459,-57.9493,-49.1141,-33.8027,-41.4723,-45.7308
-2596.72,0.960002,0.540499,3,7,0,2608.5,50.6909,28.8352,181.912,39.0519,98.103,67.7728,54.4553,17.2588,54.0823,15.4822,81.0093,85.9085,30.1504,30.2852,67.1915,0.249848,0.190683,-34.9778,-42.775,-42.9149,-50.6947,-41.9592,-39.5036,-55.5067,-43.5965,-41.0305,-46.051,-52.7301,-45.7929,-35.5819,-43.4647,-44.9593,-43.4189,-36.9207,-36.2157,-44.7081,-41.3159,-35.5708,-46.177,-35.145,-50.9004,-39.9068,-44.7176,-37.2702,-38.328,-33.4388,-43.4445,-39.6236,-40.1612,-48.9424,-54.8882,-37.1258,-38.0313,-35.1229,-39.1701,-44.2076,-53.1502,-51.3268,-49.3737,-49.6558,-49.0213,-38.7974,-32.7884,-43.2073,-41.2894,-47.6557,-35.5107,-41.5753,-44.5751,-41.4479,-36.9512,-47.2459,-27.6121,-45.4065,-57.9006,-46.9258,-33.6408,-41.4986,-44.81
-2604.28,0.643922,0.540499,3,7,0,2608.61,40.908,31.6265,150.812,32.8098,89.0023,76.4648,44.7634,20.1238,55.2217,18.1562,84.6263,84.5762,28.0421,27.7166,62.4518,0.243168,0.198232,-34.2435,-41.8679,-41.8544,-51.0682,-42.1413,-41.1374,-55.4189,-43.2128,-41.9272,-45.8049,-54.2397,-45.9057,-36.1891,-43.2669,-44.6816,-42.9446,-37.751,-36.0472,-45.2734,-41.6229,-35.3814,-45.8547,-34.9787,-52.0573,-39.4211,-45.2192,-37.4266,-39.061,-31.7912,-43.4685,-39.6021,-40.1971,-48.4054,-54.2883,-37.3242,-38.0951,-35.3624,-39.2935,-44.841,-53.5283,-51.436,-51.4831,-50.904,-50.759,-38.6756,-33.453,-43.2503,-41.4567,-47.2296,-35.2791,-41.3195,-44.7212,-40.2087,-37.0353,-47.4588,-28.4902,-45.7001,-55.9675,-46.0839,-34.1108,-42.3563,-45.422
-2604.72,0.953906,0.540499,3,15,0,2615.61,50.679,30.2512,207.333,39.1133,116.497,75.7528,52.9797,17.4826,66.2084,17.0265,72.631,94.0318,34.2909,29.991,66.9085,0.259399,0.252994,-35.3358,-44.3997,-42.3014,-51.1392,-42.4362,-39.4556,-55.0638,-43.9006,-40.9949,-47.6503,-52.296,-45.4186,-35.6795,-45.7921,-45.076,-43.7347,-36.8705,-35.7825,-45.0982,-41.435,-35.4406,-45.8324,-34.9052,-54.5634,-39.0411,-45.0966,-37.6467,-37.4276,-32.2971,-42.9253,-38.6306,-39.7155,-49.0667,-55.5266,-36.5273,-37.1236,-35.2951,-38.9322,-43.85,-54.0082,-52.5966,-50.2328,-49.393,-51.8316,-37.3121,-32.1211,-43.1952,-41.4833,-48.8837,-33.9375,-42.363,-44.8464,-41.0883,-36.9338,-47.8144,-27.7233,-45.2758,-58.6955,-47.4406,-33.2187,-41.7942,-44.4182
-2599.61,0.99108,0.540499,3,7,0,2610.52,56.0128,32.1453,188.933,33.1693,92.4904,66.7363,54.4682,18.2605,57.0593,14.8673,75.8655,94.9858,38.4911,30.5728,56.1476,0.249136,0.212889,-34.9952,-43.2629,-43.2526,-51.1072,-42.0213,-39.2082,-54.9816,-43.4088,-40.6288,-46.4867,-52.8815,-45.7228,-35.275,-44.1212,-45.3397,-44.1527,-36.4047,-36.2423,-43.9972,-41.6803,-35.3419,-45.6803,-35.0633,-52.5424,-39.5952,-44.9986,-37.436,-38.3125,-33.1691,-43.1,-39.3788,-39.9667,-48.7068,-54.838,-37.0364,-38.4406,-35.4177,-38.8028,-44.5254,-53.3704,-52.243,-49.1284,-49.4195,-49.376,-38.6053,-33.0565,-43.2035,-40.5649,-47.1221,-34.9351,-42.3472,-44.2268,-41.5176,-37.5975,-47.8184,-28.0547,-46.0286,-57.2534,-47.6576,-33.3802,-41.5816,-44.7389
-2601.13,0.917952,0.540499,3,7,0,2607.25,64.1416,29.7793,175.459,40.841,87.9304,79.878,52.0316,16.6799,56.9262,14.6409,74.8813,91.2053,31.3121,27.1615,39.029,0.255033,0.215375,-33.9741,-42.8913,-41.724,-51.0392,-42.6745,-40.4931,-55.6968,-43.6746,-40.9978,-46.728,-53.522,-45.3525,-35.5596,-43.1311,-45.4868,-43.844,-37.1359,-36.1452,-44.7477,-40.5554,-35.3923,-45.3311,-35.3065,-51.8011,-40.4608,-44.1106,-37.1612,-38.0428,-33.1144,-42.7891,-38.4577,-39.5082,-48.6093,-54.9768,-36.9576,-38.7177,-35.1019,-39.0989,-44.0615,-53.6762,-53.8604,-50.9675,-49.7315,-50.8313,-37.9976,-33.2466,-43.0119,-41.0461,-47.3811,-35.8099,-42.733,-44.1773,-40.4398,-37.4519,-47.6762,-27.7152,-44.2228,-57.5184,-47.4866,-33.3706,-41.7635,-45.4134
-2611.59,0.68271,0.540499,3,7,0,2617.49,48.3211,28.5412,165.387,40.4442,124.198,59.057,54.9162,21.7521,57.8943,13.9628,77.9248,89.9845,20.1154,26.018,140.831,0.255219,0.151413,-35.7493,-42.8423,-42.4005,-51.2571,-41.8241,-40.7752,-55.4232,-43.3212,-43.1702,-46.5857,-53.6964,-47.1849,-36.0669,-42.7677,-45.4552,-43.5489,-37.3495,-35.9152,-45.3576,-42.5935,-35.9477,-46.2734,-35.198,-50.994,-38.8055,-45.8827,-37.839,-39.03,-33.0442,-43.9252,-41.4991,-40.5925,-49.1493,-54.8473,-37.2455,-37.7668,-35.0993,-39.1072,-44.0232,-51.9743,-49.3422,-49.5396,-49.839,-49.0134,-39.2589,-32.6304,-42.817,-42.1574,-48.6179,-35.3112,-41.2542,-44.4095,-42.598,-36.5063,-47.2395,-28.2671,-46.0208,-57.7148,-47.8881,-33.7619,-41.6136,-45.0836
-2599.26,1,0.540499,3,7,0,2617,53.5253,29.774,177.579,41.2149,99.1524,77.3926,45.8609,18.5497,60.4867,14.8115,85.4291,89.025,32.6349,29.7909,105.161,0.255994,0.233794,-34.875,-43.1019,-41.1932,-51.7911,-41.8653,-40.2408,-54.6433,-43.2624,-43.0964,-46.3187,-52.758,-45.8132,-35.8575,-44.1925,-45.0657,-43.2783,-37.0356,-35.6702,-45.2022,-41.3503,-35.2797,-45.3673,-34.8074,-53.2933,-39.6328,-44.9984,-37.4121,-37.7436,-32.0211,-43.1887,-38.9564,-39.9363,-48.3879,-54.6176,-36.5897,-37.5124,-35.0599,-38.9693,-43.9813,-53.8845,-52.2393,-50.72,-50.0864,-51.3568,-37.3218,-32.5788,-42.942,-41.3045,-48.6741,-34.8674,-42.4602,-44.8183,-40.8166,-36.7181,-47.4328,-27.8685,-45.0011,-58.0495,-47.2116,-33.4509,-42.1865,-44.5956
-2599.22,0.958468,0.540499,3,7,0,2605,56.1912,30.2492,182.816,37.1013,100.232,75.5391,57.0152,17.6065,61.124,10.496,81.5333,84.3408,34.7163,32.7296,77.467,0.256019,0.233859,-35.3263,-43.8499,-42.0215,-51.3108,-42.3884,-40.2261,-55.0026,-43.6065,-42.1782,-46.5364,-52.8652,-45.8561,-35.8401,-43.8807,-45.3371,-43.8283,-36.6009,-35.6143,-44.9006,-41.451,-34.8276,-45.2479,-34.8234,-51.9638,-39.1911,-45.1559,-37.3159,-37.6758,-32.7243,-43.13,-39.0027,-40.1142,-48.5718,-54.738,-36.5285,-37.55,-35.1832,-38.9367,-44.0112,-53.9958,-52.924,-50.4687,-49.7197,-51.2118,-38.0031,-32.5098,-42.7152,-40.8596,-48.7085,-34.092,-41.4925,-45.1851,-40.9589,-36.8465,-47.022,-27.9265,-45.6481,-58.2411,-46.9026,-33.117,-42.0438,-44.653
-2601.9,0.736663,0.540499,3,7,0,2612.37,51.8403,29.7049,192.106,39.7968,106.407,69.6808,40.5275,18.6835,60.6373,22.2626,80.5155,101.525,24.4812,30.4683,67.9795,0.241871,0.174966,-34.8195,-41.79,-43.3623,-50.2481,-41.8002,-39.1631,-55.49,-43.3084,-40.4108,-47.2835,-52.4194,-45.8133,-35.2849,-43.9671,-44.6519,-43.3439,-36.9447,-36.047,-44.7403,-41.4096,-36.0258,-46.5707,-35.3383,-52.8801,-40.189,-44.8254,-37.0347,-38.849,-32.4312,-43.2684,-39.8343,-40.3706,-49.2015,-55.0027,-37.0394,-38.2496,-35.0067,-38.8995,-44.1954,-52.8546,-51.3679,-49.2026,-49.5996,-50.0139,-38.6307,-32.5376,-43.8109,-41.8681,-47.5144,-36.0111,-41.9226,-44.3205,-41.4351,-37.038,-47.8463,-27.7648,-45.4193,-58.4183,-47.8483,-33.8804,-41.1202,-45.0428
-2598.34,0.973865,0.540499,3,7,0,2606.35,49.6711,28.7429,172.216,44.8243,97.1298,70.7735,43.4931,19.6657,58.8081,13.9069,79.0171,93.2771,30.846,33.3085,79.4376,0.252674,0.191297,-35.0331,-42.2893,-42.4639,-51.7987,-42.4964,-40.0226,-55.0335,-43.0277,-41.7303,-46.8405,-52.8855,-46.164,-35.5187,-42.4174,-44.7867,-43.8245,-36.6324,-36.0303,-44.6091,-41.4297,-35.8608,-45.6326,-35.457,-52.3431,-40.2668,-44.7352,-37.223,-38.3089,-32.4294,-43.4538,-39.6333,-40.6314,-48.8973,-54.6583,-36.9758,-38.3232,-35.1205,-39.1151,-43.9952,-52.6101,-51.3075,-49.4413,-49.5112,-50.3361,-37.5616,-32.7514,-43.0923,-41.1371,-47.9773,-35.7467,-41.9701,-44.6152,-41.1102,-36.8302,-47.2043,-27.6231,-45.3877,-58.1266,-47.0745,-33.6154,-41.6022,-44.8664
-2595.98,0.914367,0.540499,3,7,0,2602.09,59.8268,30.5008,182.841,35.5576,104.543,72.0145,53.5696,18.9991,56.9485,15.3404,77.5901,88.6659,27.4444,26.5502,79.0987,0.241865,0.207117,-34.8385,-43.085,-42.0569,-50.6039,-41.5463,-39.9763,-55.0621,-43.5164,-41.8305,-46.5308,-53.1249,-45.6564,-35.7986,-44.5856,-45.3843,-43.5032,-36.8858,-35.8391,-44.7712,-41.252,-35.2898,-45.7408,-34.8255,-51.8511,-39.2239,-44.9022,-37.176,-38.1708,-32.9031,-42.7851,-39.2987,-39.4566,-48.2894,-54.8587,-36.7684,-37.9845,-34.9408,-38.8824,-44.052,-53.597,-51.8451,-50.2961,-50.093,-49.8353,-38.6705,-32.7864,-43.2412,-41.1954,-47.8313,-35.0508,-42.0167,-44.1716,-41.1487,-37.0421,-47.4722,-28.0869,-44.9638,-57.3531,-47.555,-33.4668,-41.503,-44.6299
-2602.04,0.741365,0.540499,3,7,0,2604.52,58.4601,31.8306,172.06,34.9746,97.2994,64.4661,48.5127,22.1169,59.0561,23.2621,74.8718,87.1445,29.3131,27.2835,69.0835,0.263548,0.219915,-35.4125,-42.5877,-42.3422,-51.2235,-41.6496,-39.7866,-55.529,-43.3542,-41.5768,-45.6711,-53.2998,-45.5933,-35.522,-44.4848,-45.3403,-43.2801,-37.4749,-35.7295,-44.7457,-42.3825,-35.1354,-46.1776,-34.9238,-51.9522,-39.593,-45.978,-37.6852,-38.2502,-32.4781,-43.1835,-39.6884,-39.7783,-48.6718,-54.7372,-36.643,-38.725,-35.499,-38.9631,-44.188,-53.8886,-51.9599,-49.7562,-49.7789,-49.5259,-37.6285,-32.7612,-43.2522,-41.7684,-48.1595,-34.2445,-42.3952,-44.5004,-41.4042,-37.0649,-47.4874,-27.9844,-45.5602,-56.8918,-47.7303,-34.2059,-41.6775,-44.817
-2602.36,0.952965,0.540499,3,7,0,2610.72,39.3209,25.7121,143.466,32.8449,87.3088,56.0859,43.9735,13.1799,49.8613,8.29345,63.2008,75.2507,21.1686,25.9085,56.5994,0.227368,0.196697,-34.7654,-43.0152,-43.4119,-50.9351,-43.0356,-40.4617,-56.0139,-44.2664,-41.408,-47.0976,-53.2357,-47.0748,-35.8849,-41.7033,-46.2276,-44.0532,-36.956,-36.2614,-45.0258,-41.6734,-35.6688,-45.9926,-34.8754,-50.4028,-38.9838,-45.0748,-38.1412,-38.7589,-31.4667,-43.8986,-40.1921,-40.292,-49.0351,-55.4317,-37.5226,-37.2667,-35.5507,-39.553,-44.1442,-52.477,-49.8643,-49.7329,-50.5037,-49.4675,-37.8133,-32.7565,-43.1286,-41.3895,-46.8872,-33.8473,-41.145,-44.6527,-41.0974,-36.7756,-47.4613,-27.0622,-45.1031,-57.3684,-46.8306,-33.2454,-41.8699,-45.3678
-2599.18,0.983504,0.540499,3,7,0,2605.23,54.0586,24.7041,157.986,31.7783,92.5627,62.2122,43.3627,18.6535,51.9357,19.4765,71.8906,75.0176,21.4787,25.3778,64.815,0.232527,0.217366,-35.1412,-42.5883,-42.8476,-50.2917,-41.9691,-39.5937,-56.0022,-43.9534,-41.6282,-45.6812,-52.5839,-46.0331,-35.6864,-43.8349,-45.7338,-42.8479,-37.4842,-35.8501,-45.5152,-41.5189,-35.1969,-46.5695,-34.442,-50.4604,-39.1376,-44.966,-37.7879,-38.2711,-31.3503,-43.1781,-39.7145,-40.0804,-48.9177,-55.1089,-36.8448,-38.1433,-35.119,-39.386,-44.1587,-53.6005,-50.4042,-50.3147,-50.5575,-49.7035,-37.7217,-32.2607,-43.9839,-42.0482,-47.535,-33.8285,-41.7507,-44.7023,-41.0324,-36.679,-47.6313,-28.0034,-44.8657,-57.6282,-47.7372,-34.4028,-41.7996,-45.3839
-2601.21,0.8256,0.540499,3,7,0,2607.99,54.0803,23.1359,155.89,33.6139,110.453,64.0837,44.6067,17.5741,53.5238,13.9424,74.4831,84.3093,26.7132,33.3598,64.8527,0.271801,0.223233,-35.8361,-42.8457,-42.6195,-51.3862,-42.9219,-39.7282,-55.8521,-43.3448,-41.2867,-45.59,-51.6635,-46.5242,-35.1622,-41.1511,-45.869,-43.526,-36.8904,-36.2025,-45.1095,-41.3203,-35.5119,-45.5887,-34.8856,-50.9252,-39.2901,-44.643,-38.0118,-38.5389,-31.2879,-43.6133,-39.3213,-41.2246,-50.0755,-54.9215,-37.079,-38.3442,-35.5552,-39.3687,-44.3754,-52.648,-49.8915,-49.8923,-49.5353,-50.4653,-37.9881,-32.4852,-43.5173,-41.423,-46.7316,-33.8428,-42.5273,-45.0489,-41.4197,-36.8069,-48.3372,-28.3413,-45.5272,-58.4556,-47.9072,-33.6514,-42.4514,-45.5073
-2598.75,0.946932,0.540499,3,7,0,2607.25,46.4824,26.3154,163.515,34.0182,98.4569,66.7688,39.1905,17.0384,52.7275,14.7719,69.3615,82.6882,21.2998,24.1664,72.8858,0.271352,0.205346,-34.5284,-43.1228,-41.7348,-50.6419,-42.416,-40.4073,-55.9798,-43.9352,-41.7355,-46.1493,-52.8627,-46.1884,-35.7906,-42.5003,-45.7709,-43.242,-37.6685,-36.4103,-45.5347,-41.2952,-35.7615,-46.0726,-35.1003,-50.589,-39.1342,-44.8226,-37.8601,-38.9835,-31.915,-43.5447,-39.0578,-39.9037,-48.915,-55.423,-37.395,-37.792,-35.6685,-39.5131,-44.5537,-52.3053,-50.038,-50.4018,-50.2435,-49.3268,-38.0114,-32.7887,-43.2338,-42.0808,-46.3377,-34.9132,-42.2479,-44.3549,-40.6104,-37.1868,-48.2831,-27.4591,-44.2976,-57.362,-47.0017,-33.5282,-41.9381,-44.8005
-2598.15,0.676871,0.540499,3,7,0,2609.83,51.5067,27.4542,149.753,36.7695,89.0385,62.2087,40.7579,18.1278,51.0957,14.4685,69.6764,83.8254,27.2861,26.3984,83.5094,0.255748,0.220049,-34.8551,-42.5978,-41.8548,-51.9643,-42.1999,-40.2205,-55.2591,-43.3113,-42.3959,-45.8587,-52.8682,-46.2974,-35.4903,-42.2338,-45.9208,-43.7561,-37.2029,-36.2509,-44.8152,-41.6218,-35.6958,-45.6869,-35.0097,-51.5912,-39.637,-44.9876,-37.9872,-38.4766,-31.7068,-43.4663,-39.3866,-40.0415,-48.5666,-54.9781,-37.2451,-38.3474,-35.5835,-39.3023,-44.2286,-52.6563,-50.2496,-49.8964,-50.1717,-49.383,-37.3003,-33.0645,-43.241,-41.3382,-46.8888,-34.7109,-43.0164,-44.2492,-41.0636,-37.0958,-47.9676,-27.618,-44.7322,-56.8065,-47.5415,-33.7514,-42.1004,-44.8427
-2601.21,0.666886,0.540499,3,7,0,2612.07,38.7292,28.2729,150.286,31.2841,105.382,59.79,50.8057,14.525,51.9087,11.7556,67.6133,83.0716,19.3824,27.7563,52.7753,0.230421,0.188476,-34.8215,-42.3523,-43.3628,-50.6002,-42.486,-40.4287,-55.8833,-43.813,-40.5973,-47.0541,-53.0562,-46.6097,-35.6204,-41.9226,-45.676,-43.7639,-37.0437,-36.1934,-44.7937,-41.6534,-35.7457,-46.0699,-34.8988,-51.288,-38.6883,-45.3477,-37.8306,-39.1543,-31.8186,-43.6844,-40.2844,-40.3308,-49.2243,-55.2777,-37.5282,-37.3293,-35.4128,-39.2332,-44.1826,-52.7017,-49.7576,-50.0552,-50.4535,-49.7467,-39.0867,-32.984,-43.3221,-41.351,-46.7437,-34.0578,-41.2141,-44.4181,-41.3065,-36.7245,-47.6793,-27.7361,-45.6369,-56.8988,-46.8546,-33.2163,-41.8377,-45.3955
-2600.5,0.976494,0.540499,3,15,0,2607.7,49.7925,29.6625,164.085,32.1204,118.294,64.6685,49.1055,14.4336,52.5476,13.1476,68.44,87.0308,16.6984,30.4318,62.1357,0.257999,0.21721,-35.112,-42.649,-42.4328,-50.7211,-42.1583,-40.3917,-55.9216,-43.8092,-40.7146,-46.8364,-52.2283,-45.8757,-35.2122,-41.9951,-46.1074,-43.7641,-37.1998,-36.2213,-44.9436,-41.2878,-35.6779,-46.0074,-35.0725,-51.4565,-39.0005,-45.6352,-37.6486,-39.1724,-32.2709,-43.4477,-38.9455,-40.0493,-49.2517,-55.6022,-37.2271,-37.7225,-35.6331,-39.0247,-44.0442,-53.2575,-50.3287,-50.2914,-50.4231,-49.6945,-39.137,-33.1283,-43.592,-41.5597,-46.3681,-34.1749,-42.801,-44.3166,-41.0685,-36.9035,-48.4474,-27.5413,-44.8464,-57.4193,-47.2225,-32.9045,-41.9223,-44.5501
-2602.7,0.892411,0.540499,3,7,0,2610.11,50.4247,27.9477,165.267,33.2125,116.03,69.4454,43.1981,13.1176,53.2844,12.7548,69.1116,89.1868,15.0618,28.0864,56.2587,0.254628,0.20821,-34.5221,-42.615,-42.1445,-50.3093,-42.4061,-40.6209,-56.131,-44.0043,-40.6486,-47.3097,-52.3336,-45.9616,-35.4035,-41.9011,-46.1665,-43.5963,-37.3508,-36.2996,-45.3189,-40.793,-35.8554,-45.9549,-35.1329,-51.519,-39.2216,-45.064,-37.5477,-39.3181,-31.9568,-43.392,-38.7282,-39.9557,-49.3398,-55.7047,-37.3215,-37.5542,-35.4986,-39.1605,-44.1404,-53.0351,-50.6843,-50.7982,-50.5099,-50.2801,-39.0344,-33.064,-43.6783,-41.8424,-46.1377,-34.7487,-42.7837,-44.2658,-40.7188,-37.0094,-48.7326,-27.436,-44.2979,-57.8649,-47.4161,-32.8039,-41.9117,-44.856
-2599.16,0.979732,0.540499,3,15,0,2608.11,46.9763,25.3661,151.066,27.6709,78.8972,57.305,47.4161,17.1765,48.3899,12.8493,73.6416,74.6805,23.1407,24.5788,62.8637,0.223754,0.194092,-34.7142,-42.9294,-43.4346,-50.2124,-42.1098,-39.6919,-55.7784,-43.9855,-41.609,-45.745,-53.1157,-46.6064,-35.7148,-42.9854,-45.9979,-43.2784,-37.041,-36.1749,-45.1307,-41.7388,-35.1352,-46.2366,-34.4005,-49.9142,-38.795,-44.9139,-38.0185,-38.7925,-31.7018,-43.5582,-40.3705,-40.2071,-48.8132,-55.0101,-37.3583,-37.9131,-35.2827,-39.4133,-44.5903,-53.0349,-49.9289,-49.8207,-50.6948,-48.675,-38.6373,-32.6793,-43.5547,-41.3698,-46.7242,-33.9971,-41.3153,-44.5392,-41.1456,-36.9115,-47.6026,-28.0594,-45.4542,-57.0291,-47.4228,-33.9173,-41.7989,-45.5089
-2598.52,0.832636,0.540499,3,7,0,2605.72,48.5881,27.7468,166.561,41.1264,120.167,67.6798,42.5058,16.4807,52.8888,12.1143,68.3508,89.4509,28.6633,29.6538,65.8957,0.237788,0.203507,-35.2489,-42.4091,-42.6204,-51.9218,-42.5,-40.0535,-55.1692,-43.3082,-41.1718,-47.1331,-52.7311,-46.3821,-35.724,-42.683,-45.3143,-44.1462,-36.562,-36.2607,-44.4195,-40.9271,-36.3915,-45.5539,-35.333,-52.4466,-39.9672,-44.4196,-37.3548,-38.2467,-32.0749,-43.2463,-39.2202,-40.0661,-49.1717,-55.0514,-37.261,-38.1816,-35.1778,-39.2349,-43.8499,-52.7477,-49.9845,-49.7376,-49.9887,-50.1225,-37.822,-32.9361,-43.4383,-40.9756,-47.2136,-35.4,-42.2732,-44.1345,-41.3816,-36.9427,-47.6428,-27.5997,-44.7663,-57.8386,-47.116,-33.2697,-41.6557,-44.9317
