# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_pl_Ka_EPs_modified_a_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median_only_abies.dump
# init = 2 (Default)
# random
#   seed = 1280762762
# output
#   file = output_cal_pl_Ka_EPs_0.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,gamma,log_a.1,log_a.2,log_a.3,log_a.4,log_a.5,log_a.6,log_a.7,log_a.8,log_a.9,log_a.10,log_a.11,log_a.12,log_a.13,log_a.14,log_a.15,b,mu_a,sigma_a,a.1,a.2,a.3,a.4,a.5,a.6,a.7,a.8,a.9,a.10,a.11,a.12,a.13,a.14,a.15,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2575.47,0.989693,0.148916,5,31,0,2591.38,60.7718,29.8424,233.939,20.7841,133.23,81.9761,50.1475,21.4117,35.699,10.5614,146.572,208.456,36.1709,25.4097,28.0696,0.0462768,-3.05209,-3.69045,-2.14038,-5.84685,-2.33395,-3.48888,-3.91215,-3.36224,-5.9515,-5.63049,-0.392544,-0.104214,-0.649029,-4.98076,-5.75095,2.02233,-3.2648,2.18404,0.0472601,0.0249609,0.117611,0.00288899,0.0969122,0.0305352,0.0199975,0.0346575,0.00260195,0.0035868,0.675337,0.901033,0.522553,0.00686881,0.00317977,-33.0043,-41.6845,-42.798,-50.7583,-43.3327,-40.6725,-55.9197,-41.7377,-39.8878,-49.7621,-52.011,-47.5345,-34.8583,-41.1432,-46.2347,-43.2072,-36.3495,-34.0833,-44.3793,-39.1842,-33.9338,-44.7956,-33.3123,-48.895,-38.6388,-42.4696,-37.2821,-38.3004,-31.7091,-43.5097,-38.3662,-40.4897,-50.0612,-54.1167,-36.5354,-37.8337,-34.2977,-38.3136,-43.4632,-48.8439,-48.1766,-49.4842,-50.6731,-47.6818,-38.094,-31.5101,-43.908,-40.8883,-44.8512,-33.0611,-39.8547,-44.8953,-41.8988,-35.8796,-46.2248,-27.8761,-44.8438,-57.0807,-48.099,-33.445,-40.9172,-46.8418
-2573.93,0.865596,0.148916,4,15,0,2594.63,73.2373,38.3394,255.866,21.9162,129.013,85.5627,50.6685,14.5083,32.9681,7.14223,131.941,206.812,38.5188,30.6991,54.1044,0.0632562,-2.77746,-3.28604,-2.02807,-5.78642,-2.97772,-3.75783,-4.18757,-5.22553,-6.04606,-3.76958,-0.954003,-0.488846,-3.04738,-4.56926,-2.98002,2.0401,-3.46515,1.98384,0.0621966,0.0374016,0.13159,0.00306896,0.0509088,0.0233344,0.0151831,0.0053775,0.00236717,0.0230617,0.385196,0.613334,0.047483,0.0103656,0.0507917,-33.9188,-42.9201,-42.2329,-51.7636,-43.439,-41.2639,-54.4583,-41.9795,-39.5297,-50.077,-53.8522,-46.9205,-35.732,-41.8826,-45.8021,-44.0914,-35.6009,-34.185,-44.0985,-39.3783,-33.9573,-43.6775,-34.0327,-49.9098,-39.3229,-42.9457,-36.5426,-38.0102,-33.4253,-43.5546,-37.5913,-40.5111,-49.3336,-54.2554,-36.6074,-37.0018,-34.8928,-37.8142,-43.4742,-49.9952,-48.7635,-49.197,-50.2917,-48.4802,-38.3627,-32.4043,-44.0551,-39.2402,-44.833,-33.3608,-40.7832,-45.0889,-41.7202,-36.4253,-46.2364,-27.7722,-44.8119,-56.8652,-47.3704,-33.1861,-40.8821,-45.7071
-2575.49,0.679664,0.148916,5,31,0,2594.2,106.794,29.1816,269.465,21.6694,187.413,72.2831,57.132,18.3243,50.6798,14.3288,141.569,212.225,20.0288,27.1535,109.765,0.0637028,-0.625139,-3.66111,-2.06126,-5.89325,-0.969873,-4.07255,-3.84614,-3.52202,-5.43593,-5.24845,-0.514119,-0.202567,-2.92049,-4.91088,-2.85015,2.02316,-3.29069,1.85523,0.535187,0.025704,0.127293,0.00275801,0.379131,0.0170339,0.0213621,0.0295397,0.0043572,0.00525567,0.598027,0.816632,0.0539075,0.00736599,0.0578356,-33.7381,-41.4931,-41.9376,-49.7902,-40.9936,-39.6099,-54.5906,-41.6415,-38.6655,-50.096,-49.8533,-47.8726,-34.3917,-42.3028,-46.3877,-43.237,-36.3846,-34.2176,-44.9018,-38.9084,-34.5056,-45.1698,-33.5687,-50.5694,-38.366,-42.9076,-37.1904,-38.0924,-33.1365,-43.0955,-38.8487,-40.5568,-48.7429,-55.2144,-36.4815,-36.1724,-34.4642,-38.1041,-43.0929,-49.4551,-48.5805,-49.5847,-50.403,-48.925,-38.2722,-30.8835,-43.6712,-41.6561,-45.4589,-32.6038,-40.4918,-44.5351,-43.0783,-35.7896,-46.5636,-27.8337,-45.4627,-58.2542,-50.3561,-33.315,-40.6157,-47.0404
-2578.84,0.948018,0.148916,5,31,0,2593.92,53.2208,44.2236,207.872,47.1972,84.2616,77.0368,48.8186,32.4131,46.6066,20.7427,140.942,196,59.2291,32.8868,105.189,0.0825018,-4.0332,-1.87286,-2.76404,-2.95546,-4.15363,-3.8761,-4.71874,-0.865615,-5.6348,-3.3726,-0.362019,-0.897676,-0.14242,-3.85239,-1.67266,2.16099,-2.92543,1.66805,0.0177175,0.153684,0.0630365,0.052055,0.0157074,0.0207315,0.00892642,0.420793,0.0035714,0.0343002,0.696269,0.407516,0.867257,0.021229,0.187746,-33.68,-40.4728,-40.5514,-50.4933,-42.5135,-40.0375,-54.437,-41.9879,-39.927,-51.2914,-52.7209,-46.4835,-34.2064,-43.0512,-45.5211,-43.9479,-36.4657,-33.7729,-43.9659,-38.6951,-33.4311,-44.9372,-34.4288,-52.9343,-38.3049,-41.8631,-37.0386,-38.7006,-32.7143,-43.3813,-38.4216,-40.5293,-49.0422,-53.6525,-36.3116,-36.9601,-35.2937,-38.2364,-44.0628,-50.359,-50.2631,-50.1777,-48.2051,-51.0271,-38.1213,-32.6083,-43.0789,-41.0887,-44.8925,-32.2767,-40.1778,-45.691,-41.7418,-36.2707,-46.5971,-29.0392,-47.9502,-56.7427,-48.9637,-34.0551,-41.2207,-46.4037
-2572.66,1,0.148916,5,31,0,2591.15,95.275,31.1572,278.75,44.8635,180.072,77.6132,57.6615,29.1632,44.7749,10.3922,126.048,182.616,28.5934,31.9996,61.3573,0.0692937,-1.50758,-4.15192,-2.19781,-4.54985,-1.30428,-3.88282,-2.78738,-1.9145,-5.69507,-3.8838,-0.782,-0.27417,-3.4462,-4.77836,-3.67265,2.0029,-2.82107,1.49132,0.221446,0.0157342,0.111046,0.0105688,0.271368,0.0205927,0.0615823,0.147416,0.00336251,0.0205725,0.45749,0.760203,0.0318665,0.00840976,0.025409,-34.7858,-41.7576,-42.02,-50.1152,-42.2963,-40.0679,-54.9249,-42.2351,-39.326,-49.9071,-52.2789,-46.9605,-35.1951,-42.7703,-45.5235,-43.7246,-35.9768,-34.1899,-43.5751,-38.9831,-34.6631,-45.0343,-34.1036,-49.341,-40.1921,-43.5096,-36.8085,-37.1929,-33.5385,-42.9094,-38.0291,-39.542,-48.0743,-54.5569,-35.891,-38.5103,-34.2127,-38.2514,-42.9131,-50.9393,-49.9301,-48.9165,-49.8448,-47.6009,-37.0349,-30.9532,-42.7043,-40.4996,-46.3365,-33.8559,-40.1828,-45.18,-42.2732,-35.6902,-45.9759,-27.7149,-44.9863,-59.3613,-48.2351,-33.3596,-40.0061,-45.9997
-2567.46,0.978352,0.148916,5,31,0,2587.72,92.4386,36.5862,226.602,41.2154,173.149,68.0995,41.8924,28.2647,43.915,21.4437,125.791,153.695,32.6568,31.9099,82.1238,0.0770859,-0.99551,-2.68006,-2.54284,-3.58677,-0.424712,-3.9631,-4.71584,-1.35238,-5.50448,-3.67101,-1.14616,-1.63069,-3.08727,-3.29369,-3.54132,2.04645,-2.89742,1.78922,0.369535,0.0685591,0.0786425,0.0276877,0.653958,0.0190042,0.00895236,0.258623,0.00406849,0.0254507,0.317854,0.195795,0.0456262,0.0371167,0.0289752,-34.1181,-40.6299,-41.4333,-50.0832,-41.7395,-39.1254,-54.5128,-42.215,-40.3452,-48.1676,-52.4148,-46.8622,-35.1452,-44.2712,-44.8179,-43.2396,-36.4709,-33.8293,-44.5163,-39.1254,-34.1118,-45.2725,-34.2129,-49.9431,-39.4226,-42.9609,-36.9109,-38.3156,-33.182,-43.8768,-38.5197,-40.227,-48.8226,-53.6935,-36.2992,-37.9624,-34.6826,-37.7456,-43.7051,-50.3206,-48.5612,-48.9089,-49.7901,-48.0489,-38.8309,-31.8982,-43.1416,-41.1544,-43.9594,-33.1404,-40.3127,-44.8265,-42.3159,-35.8692,-46.5897,-28.4174,-46.3361,-57.1617,-48.5919,-33.9504,-40.7716,-46.4337
-2578.02,0.820839,0.148916,4,31,0,2596.46,71.5461,39.0228,225.926,41.8957,229.184,73.5021,53.1721,23.6631,40.7022,12.8721,129.863,190.124,32.5076,26.4687,59.9894,0.0786509,-2.26191,-1.56799,-2.65135,-3.48932,-1.1901,-3.86224,-3.37047,-2.37472,-5.68081,-3.7688,-0.208632,-0.384845,-2.47828,-3.06946,-2.24223,2.18166,-3.5712,1.66609,0.104151,0.208463,0.0705556,0.0305215,0.304192,0.0210208,0.0343735,0.0930404,0.00341081,0.0230798,0.811694,0.680556,0.0838873,0.0464463,0.106222,-34.2571,-42.3723,-41.2675,-50.2032,-42.5969,-40.1616,-55.2989,-43.0552,-38.9336,-51.1202,-53.0386,-47.3399,-35.6031,-45.2149,-45.7843,-43.8265,-36.4444,-33.2684,-44.1313,-38.452,-34.2889,-44.5633,-34.2229,-51.5514,-38.8693,-41.659,-36.8338,-38.0259,-32.9189,-43.2276,-38.2506,-39.6251,-49.9696,-53.6579,-35.9491,-37.3187,-34.8545,-38.0759,-43.2766,-49.9056,-48.0176,-50.0532,-48.566,-49.9828,-37.8222,-31.7751,-42.7545,-41.1139,-45.3409,-31.4065,-39.6275,-45.4351,-42.4816,-35.4271,-46.5507,-28.8613,-46.3658,-59.3285,-48.3925,-33.3086,-40.663,-46.5483
-2577.71,0.98861,0.148916,5,31,0,2597.65,70.7751,37.6877,251.889,37.7732,142.04,84.8305,51.271,18.9056,48.0276,21.918,138.274,200.163,29.3536,32.2937,97.648,0.0656355,-1.95704,-2.77707,-2.66924,-5.54294,-0.225626,-4.47969,-4.64353,-3.8732,-5.39464,-3.81815,-0.334315,-0.316147,-2.09779,-4.17722,-1.31141,2.00367,-2.16705,2.05956,0.141277,0.0622207,0.0693051,0.00391499,0.798016,0.0113369,0.00962365,0.0207918,0.00454086,0.0219685,0.715829,0.728952,0.122727,0.0153412,0.26944,-32.5862,-41.1541,-41.1729,-50.19,-41.8665,-40.2541,-55.5933,-42.5529,-38.4916,-48.7426,-51.9092,-45.8249,-34.5556,-43.6823,-44.4296,-43.4384,-37.6118,-34.2603,-44.8051,-38.0038,-34.5068,-46.1822,-34.4618,-50.5799,-39.9322,-42.0508,-36.5634,-37.8011,-34.5712,-43.0277,-37.3519,-40.3872,-47.8898,-54.726,-36.6699,-37.0417,-34.6113,-37.7507,-43.0378,-49.7886,-49.8025,-50.6218,-50.7714,-49.5824,-37.4819,-32.4545,-44.6254,-41.6604,-45.0601,-34.3326,-40.9883,-45.075,-40.7596,-35.7536,-46.0498,-26.7264,-44.162,-57.4519,-47.6406,-34.4174,-40.8905,-45.7953
-2582.57,0.977567,0.148916,4,15,0,2596.85,92.2097,42.0516,267.741,29.1005,149.045,70.3484,44.9858,25.4606,45.5268,16.102,140.717,184.595,16.8115,36.6432,131.909,0.0919838,-0.835571,-2.35628,-1.52691,-4.9836,-4.18975,-4.00415,-4.62331,-2.13961,-5.46097,-2.67258,-0.609189,-0.343957,-3.36468,-3.92731,-1.2911,2.0103,-3.89163,1.92069,0.433627,0.0947724,0.217206,0.00684939,0.01515,0.0182397,0.00982025,0.117701,0.00424943,0.0690741,0.543792,0.708959,0.0345729,0.0196967,0.274968,-35.3609,-41.4103,-41.59,-50.0725,-41.3212,-40.2846,-54.936,-41.9364,-39.5731,-48.1487,-51.937,-46.5436,-34.6282,-41.163,-45.0353,-42.8192,-36.4695,-33.9202,-44.5211,-39.5167,-34.0954,-44.7253,-34.2411,-50.9174,-38.8315,-44.8086,-36.5137,-38.7463,-34.7533,-43.8387,-38.1643,-40.2937,-50.2808,-54.8117,-36.0966,-37.4124,-34.9447,-37.4243,-43.1291,-52.2278,-46.101,-49.5547,-51.2157,-48.5922,-38.9757,-32.1822,-44.0709,-41.4994,-44.9039,-33.248,-41.7598,-44.6825,-42.568,-35.868,-47.1048,-28.2928,-46.1845,-57.7919,-48.4452,-33.0347,-40.724,-45.2523
-2579.27,0.987724,0.148916,5,31,0,2596.04,90.8255,42.6596,266.485,30.8744,154.149,69.9568,45.7208,25.9253,44.8905,15.7032,142.23,177.349,17.5217,36.5691,133.862,0.0892928,-0.83296,-2.39039,-1.57054,-5.05,-3.77569,-4.09531,-4.66585,-2.09895,-5.49848,-2.81096,-0.589928,-0.282972,-3.90987,-3.8401,-1.28076,2.01291,-3.89609,1.88467,0.43476,0.0915944,0.207933,0.00640931,0.0229212,0.0166505,0.00941126,0.122585,0.00409299,0.0601475,0.554367,0.753541,0.0200432,0.0214915,0.277827,-35.2575,-41.4318,-41.3928,-50.3398,-41.2336,-40.3281,-54.8378,-41.9776,-39.6779,-47.9585,-52.3117,-46.5522,-34.7967,-41.5474,-44.8862,-42.8064,-36.5322,-33.8355,-44.5849,-39.5636,-34.0104,-44.6858,-34.2169,-50.5575,-39.1198,-44.906,-36.519,-38.407,-35.0104,-43.7739,-38.127,-40.1136,-49.6565,-54.5753,-35.975,-37.435,-34.9418,-37.5091,-42.9697,-52.091,-46.5204,-49.4368,-50.9502,-48.4758,-38.6523,-32.1768,-43.8243,-41.4094,-45.4872,-33.1105,-41.3713,-44.9617,-42.6063,-35.6133,-46.4931,-27.9953,-46.1486,-57.6369,-47.8865,-33.2013,-40.7491,-45.1857
-2575.25,0.679324,0.148916,5,31,0,2597.55,71.1738,39.6973,231.73,30.7182,165.291,83.6513,50.4621,23.3488,48.8506,15.9872,117.62,208.506,25.5756,33.5143,63.6644,0.0828448,-1.87081,-1.79579,-2.46258,-5.81183,-0.11255,-4.05263,-4.69089,-2.16512,-5.43442,-4.62294,-1.34938,-0.407756,-3.14471,-3.38008,-3.15145,2.00934,-2.6531,2.3711,0.153999,0.165996,0.0852152,0.00299195,0.893552,0.0173765,0.00917856,0.114736,0.00436377,0.00982391,0.259402,0.665141,0.0430796,0.0340448,0.0427901,-33.086,-41.6266,-41.5319,-51.6053,-42.5457,-40.2211,-54.9384,-41.9081,-38.7574,-49.9378,-51.2072,-46.6495,-34.6837,-42.502,-44.6448,-43.7503,-36.7325,-34.0125,-44.9088,-38.0929,-34.7032,-44.7414,-34.883,-52.6644,-39.9641,-41.5499,-36.2858,-37.8909,-33.7679,-43.3405,-37.8506,-40.6379,-49.3929,-54.4171,-36.4132,-37.6666,-34.5313,-37.4456,-42.6526,-48.7073,-48.5364,-49.9054,-49.801,-50.3983,-37.334,-32.3152,-44.0616,-40.9748,-44.5169,-33.6973,-41.8252,-44.1439,-41.2515,-35.6674,-46.2067,-27.1605,-44.5432,-57.8186,-48.4165,-33.6439,-40.7828,-46.3021
-2571.5,0.98789,0.148916,5,31,0,2589.29,92.9935,30.1236,244.825,41.1944,122.316,75.7975,55.1356,29.3515,48.1543,16.3547,153.62,181.718,40.7179,25.2441,90.2315,0.0411158,-1.27573,-3.01028,-1.86638,-4.20756,-1.5153,-4.0136,-2.99399,-1.50052,-5.15742,-3.39478,-0.227005,-0.263564,-2.37268,-3.53394,-2.2731,2.14551,-2.71864,1.17545,0.279226,0.0492778,0.154683,0.0148826,0.219742,0.0180682,0.0500874,0.223014,0.00575653,0.0335479,0.796917,0.768309,0.0932304,0.0291896,0.102993,-32.8673,-42.1247,-40.4998,-48.9239,-42.3958,-40.8995,-55.2922,-42.0461,-39.9967,-48.1403,-53.663,-47.7772,-35.2367,-41.5804,-45.5903,-42.9172,-37.4393,-33.9711,-44.4443,-38.315,-33.7372,-45.1763,-33.6752,-48.1727,-39.4272,-41.4987,-38.2475,-37.5718,-33.7657,-43.3793,-38.8993,-40.2062,-48.383,-53.5824,-36.1514,-37.8083,-34.1816,-38.2676,-43.8119,-49.4445,-49.894,-50.5187,-49.9585,-49.1302,-36.9766,-31.8029,-42.5513,-41.6,-44.9854,-33.7039,-38.7809,-46.1976,-42.2189,-35.6576,-46.0723,-28.4776,-46.0196,-57.4016,-48.8796,-34.563,-41.6284,-47.9248
-2575.5,0.984546,0.148916,5,31,0,2592.43,59.4869,44.9293,278.315,43.6701,126.526,69.9871,65.4415,22.9706,43.1314,11.6826,163.866,215.091,25.8797,23.901,60.6046,0.0497422,-3.46094,-3.1323,-2.49342,-4.6693,-1.87033,-4.7929,-3.70838,-3.73902,-5.88087,-4.57428,-0.032757,-0.351399,-3.65958,-5.71959,-3.71157,2.07893,-3.40729,1.35075,0.0314001,0.0436173,0.0826268,0.00937883,0.154073,0.00828839,0.0245172,0.0237773,0.00279235,0.0103137,0.967774,0.703703,0.0257432,0.00328105,0.0244391,-33.0432,-41.0309,-41.4112,-50.1934,-42.3934,-40.1267,-54.4631,-41.9946,-39.0262,-52.0332,-52.6488,-46.1455,-34.4744,-44.7151,-46.3916,-44.0724,-36.2657,-33.6019,-43.5921,-38.9737,-33.716,-44.7807,-33.3558,-51.3689,-40.2168,-43.7072,-37.4455,-37.7552,-34.4908,-42.7651,-37.7889,-39.5522,-47.8602,-54.3063,-36.0234,-37.4412,-34.5226,-37.7652,-43.0636,-51.8043,-52.0471,-49.96,-49.9906,-48.1441,-37.541,-31.6698,-42.5704,-40.0893,-47.1548,-32.4505,-39.7637,-45.5695,-41.8352,-35.4089,-44.9069,-27.6387,-45.7648,-58.2905,-47.3878,-33.8591,-40.115,-45.5827
-2574.16,0.955402,0.148916,4,31,0,2592.89,63.3454,33.4936,274.29,37.7415,156.57,76.2287,51.721,22.6867,37.6139,15.4928,179.514,212.143,43.7173,25.4887,117.335,0.0484748,-4.01988,-2.63339,-1.76386,-4.66258,-1.30895,-4.23986,-3.7452,-3.13818,-5.85899,-3.80336,-0.0164604,-0.407754,-2.95423,-4.54667,-2.30437,2.04479,-3.07976,1.33014,0.0179551,0.0718342,0.171382,0.00944203,0.270104,0.0144095,0.0236309,0.0433616,0.00285412,0.0222958,0.983674,0.665143,0.0521187,0.0106025,0.0998218,-33.419,-42.0266,-40.7342,-50.0423,-42.2243,-40.2811,-54.207,-41.1138,-39.8067,-48.3987,-52.7297,-47.5363,-34.9212,-41.7528,-45.3166,-43.0143,-36.4321,-33.8616,-44.4059,-38.6345,-34.0939,-44.4249,-33.4518,-49.9116,-39.3866,-41.1296,-37.2074,-37.7086,-33.7594,-43.5696,-38.4775,-40.8654,-49.3643,-53.7524,-36.4062,-37.4469,-34.0494,-37.6999,-43.8094,-49.9114,-49.862,-49.372,-49.3461,-48.6931,-38.6301,-31.5284,-43.2562,-40.5466,-44.4754,-34.1013,-39.8788,-45.7325,-42.8276,-35.9969,-46.5458,-28.9861,-45.7072,-57.763,-49.1511,-34.302,-41.0875,-46.979
-2570.88,0.969881,0.148916,5,31,0,2589.1,105.774,42.6495,252.612,47.3404,121.279,75.0219,48.0667,27.3564,50.7073,20.9541,126.563,169.25,36.4525,30.6302,66.771,0.0883559,-1.4909,-2.82977,-2.37187,-4.19456,-3.49991,-4.08119,-5.02462,-2.21101,-5.55714,-3.42254,-0.220509,-1.45196,-0.472815,-4.45589,-2.51268,2.04354,-2.38018,2.16787,0.225171,0.0590266,0.0933064,0.0150773,0.0302,0.0168873,0.00657409,0.10959,0.00385981,0.0326293,0.80211,0.234112,0.623246,0.0116099,0.0810507,-33.7707,-40.327,-40.8004,-50.2508,-41.7001,-39.8142,-54.9426,-42.3541,-39.2844,-50.3558,-52.5855,-45.992,-34.2059,-43.6037,-45.5541,-44.0189,-36.4577,-33.5811,-43.5151,-38.9545,-33.7152,-45.1465,-34.1415,-51.3469,-39.6932,-43.8034,-36.6102,-37.724,-34.2765,-42.7172,-37.8689,-39.2166,-48.2696,-54.3468,-35.8332,-38.0279,-34.6297,-37.5148,-42.4596,-52.2738,-50.6381,-49.5129,-49.5857,-49.0209,-37.816,-32.2185,-43.2179,-41.3359,-45.7995,-33.3284,-41.2888,-44.2053,-42.0416,-35.7822,-45.9653,-27.6958,-45.3515,-57.3158,-49.2302,-33.4652,-39.8718,-46.0504
-2567.17,0.994423,0.148916,5,31,0,2582.18,60.259,38.4454,237.283,31.8511,127.741,81.7597,71.2164,22.5187,49.3059,14.953,134.216,214.611,24.0449,30.734,81.062,0.0604919,-3.08738,-3.7995,-2.50008,-5.31714,-2.91376,-3.61145,-3.01989,-3.0587,-5.40599,-3.80062,-0.644849,-0.224149,-2.9252,-3.20993,-2.72948,2.14041,-2.93349,0.984517,0.0456213,0.022382,0.0820785,0.00490678,0.0542714,0.0270128,0.0488064,0.0469485,0.00448959,0.0223568,0.524742,0.799196,0.0536537,0.0403596,0.0652534,-33.401,-42.0506,-41.3117,-50.6014,-41.3456,-41.044,-54.4569,-42.1701,-39.0189,-51.0473,-54.1641,-46.6169,-35.0861,-44.3223,-45.0592,-43.5533,-36.7023,-33.7728,-43.7351,-39.168,-33.9602,-44.6806,-33.9404,-51.5775,-38.6707,-44.6924,-36.7526,-38.027,-32.7227,-43.0467,-38.65,-39.1266,-47.9122,-54.2881,-35.9592,-36.9083,-34.3375,-38.0786,-42.7517,-50.4045,-50.4095,-50.0177,-50.6062,-48.6647,-37.0887,-31.6492,-42.7076,-40.6572,-46.5023,-32.447,-39.9387,-44.5398,-42.4108,-35.2729,-45.2517,-27.6837,-46.1446,-56.3991,-48.5149,-33.114,-40.4061,-46.5036
-2564.62,0.874401,0.148916,4,31,0,2587.02,67.1071,38.1035,235.544,35.7669,146.852,78.4929,63.9376,21.1236,46.7851,17.8374,132.064,220.818,28.851,31.7316,57.4919,0.054182,-2.45324,-3.06583,-2.43045,-4.79423,-2.43691,-3.29918,-3.51652,-3.71516,-5.43062,-3.16474,-0.573274,-0.196481,-2.20106,-3.89096,-2.80133,2.04529,-2.64878,1.24532,0.0860147,0.0466151,0.0879971,0.00827736,0.0874306,0.0369135,0.0297026,0.0243515,0.00438037,0.0422251,0.563677,0.821617,0.110685,0.0204258,0.0607292,-34.0135,-41.1379,-42.657,-49.9124,-42.0236,-40.1256,-54.9406,-41.7895,-38.179,-49.4184,-52.6906,-46.844,-34.6712,-42.059,-44.6286,-43.3406,-36.2516,-33.9177,-43.1119,-39.085,-34.2029,-45.1146,-34.3824,-50.2984,-38.836,-43.2677,-36.8624,-38.5715,-33.7348,-42.9443,-39.1956,-40.1038,-49.0332,-54.2791,-36.5533,-37.3912,-34.4166,-37.6456,-43.3902,-49.2998,-48.5828,-49.3652,-49.9762,-47.5223,-38.7171,-32.2036,-42.9313,-40.9094,-44.8133,-33.9681,-39.9576,-44.1388,-42.8285,-36.0804,-46.123,-28.3397,-46.3505,-56.7747,-48.7524,-33.2358,-40.214,-47.1314
-2562.04,0.925397,0.148916,5,31,0,2584.5,65.2956,34.7944,234.527,36.409,98.8964,82.5754,43.8556,21.1326,51.6415,16.8557,127.752,128.708,33.0963,34.7997,100.085,0.101545,-1.87459,-3.20157,-2.02262,-4.40689,-3.19743,-3.63208,-3.44866,-2.87215,-4.82225,-2.88062,-0.394392,-1.96882,-3.54672,-3.6672,-2.84965,2.16871,-3.15705,1.02837,0.153418,0.0406984,0.132308,0.0121931,0.0408672,0.026461,0.0317882,0.056577,0.00804864,0.0561001,0.67409,0.139621,0.0288191,0.0255479,0.0578643,-33.9894,-41.4366,-41.0236,-50.1574,-42.1127,-40.491,-54.2194,-42.1769,-41.03,-48.1989,-52.7881,-46.7764,-35.596,-42.9045,-44.3433,-43.4806,-36.8009,-34.3861,-45.0298,-38.7982,-34.1667,-45.0265,-34.031,-50.5568,-39.0196,-43.4963,-36.9227,-37.9086,-32.7382,-43.1077,-37.9526,-40.3051,-47.2043,-54.2063,-36.3732,-37.0785,-34.8515,-38.335,-43.6291,-51.3463,-49.5694,-50.3075,-51.0353,-50.0115,-36.6691,-32.0259,-43.3482,-40.5749,-44.2455,-33.5447,-39.8014,-45.2055,-41.192,-35.8079,-46.362,-28.061,-45.8694,-56.4012,-47.8975,-34.3804,-41.4068,-46.4266
-2564.4,0.934949,0.148916,5,31,0,2573.27,69.9406,36.832,226.14,34.8336,143.405,70.2692,60.7939,22.3389,48.5499,9.84609,115.441,188.613,40.6582,29.072,39.4139,0.0669072,-2.27101,-2.40926,-2.13984,-4.0769,-1.55739,-3.50962,-2.64564,-2.63028,-4.68546,-4.34213,-0.566029,-0.388644,-1.1122,-3.41314,-3.454,2.30296,-2.47095,1.47963,0.103208,0.0898815,0.117673,0.01696,0.210685,0.0299081,0.0709598,0.0720582,0.00922851,0.0130088,0.567776,0.677976,0.328836,0.0329377,0.0316189,-33.5331,-41.8386,-42.2549,-50.1712,-42.6786,-40.3559,-55.3723,-42.1467,-38.7878,-49.949,-52.5726,-47.823,-34.7015,-42.1905,-45.843,-44.5684,-36.1564,-33.8699,-43.1841,-38.5721,-34.2409,-44.7208,-34.2843,-50.0583,-39.5512,-42.2754,-36.9644,-38.142,-33.5935,-42.7311,-38.87,-39.7081,-48.8605,-54.1034,-36.3486,-38.4792,-34.6478,-37.7043,-43.3384,-49.5099,-49.0814,-49.7281,-49.9846,-47.9854,-37.4146,-32.1359,-42.576,-40.6243,-44.1197,-33.2222,-39.5551,-43.9871,-42.1582,-36.1185,-46.0576,-28.1961,-45.8446,-57.4928,-48.6764,-33.2897,-40.3108,-47.3317
