# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_g_model
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median_only_abies.dump
# init = 2 (Default)
# random
#   seed = 1442892433
# output
#   file = output_cal_g_5.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,psi,gamma,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2606.11,0.926886,0.474386,3,7,0,2614.94,36.426,30.5851,169.783,35.0145,126.244,68.9191,43.1263,19.1291,54.3292,14.0639,67.6364,89.5099,17.8368,33.4723,72.338,0.241156,0.181516,-35.404,-41.9651,-43.1379,-51.1623,-42.3498,-40.6516,-55.7059,-43.5783,-40.9192,-47.6402,-52.9703,-46.1692,-35.8802,-42.6223,-44.8841,-43.9526,-37.1401,-36.3727,-44.875,-41.3408,-36.4009,-46.4983,-35.6387,-51.9165,-39.0961,-45.4609,-37.1635,-39.5803,-32.1911,-43.3668,-39.49,-40.5828,-48.8801,-55.3867,-37.4937,-37.9176,-35.5418,-39.2916,-44.4251,-52.4885,-48.9834,-50.3692,-50.8633,-49.9371,-39.2291,-33.1181,-44.1261,-41.6378,-46.595,-35.3175,-41.3878,-44.4541,-40.8831,-36.9503,-47.8932,-27.9634,-45.624,-57.4603,-46.047,-33.5722,-41.6816,-44.5326
-2610.11,0.776384,0.474386,3,7,0,2618.72,64.2993,24.3644,161.131,33.4953,69.6155,55.0578,42.3366,14.5014,51.2684,14.3309,77.0126,78.1872,21.0527,23.6587,47.8447,0.213916,0.232896,-34.6707,-43.316,-43.6845,-50.3277,-42.1933,-38.8151,-56.0035,-44.4827,-41.2895,-46.3683,-52.602,-46.3466,-35.0678,-44.1018,-46.8751,-43.3447,-36.7747,-35.8425,-45.2848,-41.7418,-34.9805,-46.1571,-34.1156,-51.519,-40.4249,-45.186,-38.2144,-37.9171,-31.3126,-43.395,-40.1261,-39.7323,-49.317,-55.5244,-36.7729,-38.3896,-35.0264,-39.2201,-43.8581,-55.2326,-52.5317,-49.2235,-50.5847,-49.2484,-37.2624,-32.1935,-43.893,-41.7028,-48.2192,-33.7124,-43.1154,-44.5523,-41.5372,-36.7437,-47.8836,-27.2949,-44.5074,-59.0926,-49.3449,-33.6701,-41.4184,-45.8417
-2599.69,0.997827,0.474386,3,7,0,2614.69,48.782,27.3813,154.135,27.2146,87.2738,69.9636,38.8245,15.5829,52.746,16.1501,69.4891,81.6135,26.9124,27.4019,83.1714,0.240325,0.208886,-34.3292,-42.4655,-42.2123,-50.3463,-42.1406,-40.3229,-55.2904,-43.4474,-42.1688,-46.2038,-52.5687,-46.1568,-35.7891,-42.5203,-45.6884,-43.4469,-37.4267,-36.3614,-45.4889,-41.1989,-35.4114,-46.0804,-35.009,-50.7788,-38.4757,-44.5843,-37.775,-39.0746,-31.3739,-43.4153,-39.0841,-40.4862,-48.2879,-54.9884,-37.4516,-37.6195,-35.7542,-39.5206,-45.0265,-52.1366,-50.6762,-51.1215,-50.7818,-50.8351,-38.1925,-33.123,-43.7651,-41.5262,-46.02,-34.3899,-41.4919,-44.9749,-40.5003,-37.5479,-48.3141,-28.1593,-45.3629,-56.2244,-47.0441,-34.0008,-42.6291,-45.1106
-2600.39,0.860256,0.474386,3,7,0,2610.98,43.7581,27.359,157.813,45.1492,101.411,71.3976,52.122,15.75,55.5171,11.7537,74.0993,81.3575,23.5307,25.6186,49.2725,0.234644,0.186954,-34.2999,-42.5099,-42.1593,-51.0458,-42.8306,-40.9361,-55.8312,-43.851,-41.2557,-47.1438,-53.8989,-46.3093,-36.11,-42.6268,-45.0887,-43.4849,-37.2064,-35.9288,-45.1192,-41.1018,-35.8196,-45.689,-35.1103,-51.5018,-39.9522,-44.5889,-37.4822,-38.0881,-32.5184,-43.464,-39.9598,-39.7876,-49.0302,-55.0184,-37.1629,-37.5616,-34.7823,-39.3826,-43.5583,-53.2624,-51.5855,-50.6107,-50.0784,-50.5187,-37.9609,-32.8066,-42.6774,-41.4773,-48.5046,-35.3781,-41.1307,-44.4703,-40.8733,-36.4055,-46.7247,-27.2639,-44.489,-57.8028,-46.5464,-33.3013,-41.5578,-45.5663
-2604.69,0.72538,0.474386,3,7,0,2608.7,42.7122,29.31,142.979,44.7277,106.385,70.6545,53.596,14.7664,57.6294,12.2897,75.7261,84.5348,22.6082,26.158,52.543,0.230012,0.191185,-34.2933,-41.9627,-41.8613,-51.4716,-42.7404,-41.4859,-55.5494,-43.3616,-41.4188,-47.3826,-54.0746,-46.5383,-35.9553,-41.9702,-45.204,-43.5517,-37.2902,-35.719,-45.0709,-41.5291,-35.7946,-45.3755,-35.0459,-52.6248,-39.7674,-45.1746,-37.6779,-38.2343,-32.0113,-43.6415,-40.4332,-39.9751,-49.0982,-54.8596,-37.1849,-37.3297,-34.8372,-39.2449,-43.4159,-53.541,-51.88,-51.02,-50.1973,-51.5864,-38.0188,-33.0759,-42.4662,-41.3992,-48.9611,-34.8793,-41.2742,-44.607,-41.1649,-36.2325,-46.7244,-27.4895,-45.0132,-57.0871,-46.8476,-33.1525,-41.9494,-45.8975
-2605.19,0.945843,0.474386,3,7,0,2613.32,66.6873,30.9898,170.786,29.3691,102.917,80.3927,45.8135,21.5472,67.2199,17.9961,84.5215,94.7515,32.0409,31.8004,80.2945,0.2533,0.21186,-35.019,-42.4278,-41.6717,-50.4945,-41.8874,-40.4705,-54.7768,-42.6073,-42.2303,-46.5149,-52.9647,-45.9379,-35.5431,-43.3245,-45.3188,-43.3487,-36.8602,-35.4244,-45.1174,-41.7966,-34.6851,-45.0752,-34.8917,-52.6544,-38.8019,-45.3164,-37.3936,-38.6465,-31.5873,-42.8836,-39.4831,-40.6572,-48.6742,-54.104,-36.4886,-38.346,-35.3452,-38.8613,-44.7333,-53.4875,-53.3544,-51.4417,-49.8412,-52.8595,-38.3295,-32.8105,-43.1221,-41.2148,-48.2084,-34.1389,-41.4783,-45.4273,-40.8823,-37.3025,-47.8708,-29.2842,-46.4671,-57.2947,-48.1165,-33.7519,-42.5151,-45.5082
-2607.68,0.918417,0.474386,3,7,0,2615.13,65.6403,30.0769,213.65,31.9869,119.965,69.2595,59.1639,16.8055,59.0288,16.3669,94.9696,93.9498,28.11,32.856,85.8054,0.27148,0.223358,-35.8475,-44.2701,-42.8014,-50.0868,-41.4052,-38.7169,-55.3638,-43.7875,-41.1325,-45.7243,-51.6047,-45.5964,-35.1873,-45.1222,-45.5827,-43.1673,-36.5818,-35.9741,-45.0649,-41.6979,-34.9697,-45.9195,-34.5967,-52.0567,-39.5188,-45.5657,-37.4174,-38.3949,-33.5447,-43.3451,-39.2664,-40.2357,-49.7392,-55.2066,-36.6377,-37.8793,-35.1961,-38.7026,-44.5749,-54.773,-52.2385,-49.263,-49.4968,-49.293,-39.9618,-32.4102,-43.5256,-41.5477,-48.0388,-34.5689,-42.8372,-44.8501,-42.2192,-37.0881,-48.3793,-28.3106,-45.9031,-59.616,-48.4438,-32.9571,-41.6962,-44.4373
-2604.26,0.983983,0.474386,3,7,0,2615.28,48.543,31.5016,157.862,43.9464,95.5567,73.9727,48.6203,19.9086,64.5018,15.1588,71.4016,95.442,36.5921,27.5352,42.7753,0.253147,0.181371,-34.3576,-42.1766,-42.1377,-51.6325,-43.2056,-41.1074,-55.3542,-42.9855,-41.2019,-47.3006,-54.6096,-46.3039,-35.7928,-42.1367,-44.6836,-44.005,-37.0588,-35.8409,-44.5191,-41.8741,-35.7181,-45.1515,-35.6084,-52.7431,-40.0424,-44.9088,-37.4669,-38.2768,-32.3778,-43.4317,-40.1619,-40.2269,-49.1242,-54.3576,-37.0843,-38.5367,-35.2275,-39.1432,-44.0378,-52.6198,-53.152,-50.2864,-49.1753,-51.5669,-37.2521,-33.1427,-42.1486,-41.0956,-48.4933,-35.4864,-41.0232,-44.5034,-40.9663,-37.1277,-46.7601,-27.8335,-45.6617,-56.8173,-46.974,-33.6142,-41.7641,-45.884
-2603.06,1,0.474386,3,7,0,2610.13,47.4654,28.8311,202.04,33.0253,87.1814,73.9184,54.238,18.5216,54.1948,19.1402,76.4417,92.6924,32.2365,31.8259,55.0811,0.232052,0.206952,-34.7112,-43.1238,-43.9923,-50.2157,-42.1353,-38.9202,-55.494,-44.0442,-40.3603,-46.8533,-52.3248,-45.2767,-35.6828,-45.3668,-44.7188,-43.6779,-36.8986,-36.6234,-44.7617,-40.7291,-35.6412,-46.8385,-35.0671,-52.3592,-39.298,-43.9714,-37.0575,-38.533,-33.1155,-42.8061,-38.996,-40.3325,-48.4547,-55.3333,-37.2972,-37.9748,-35.0828,-39.1459,-44.8198,-53.0499,-51.303,-49.9545,-50.1026,-49.7113,-39.2782,-32.8274,-44.487,-41.0929,-46.401,-35.6613,-41.9764,-44.2795,-40.7174,-37.5038,-48.1215,-28.3283,-45.6317,-57.7986,-47.1099,-34.1866,-41.5362,-44.7943
-2599.7,1,0.474386,3,7,0,2609.42,49.5141,27.6692,166.767,32.7283,101.652,78.0561,45.0519,18.2399,58.2618,18.3544,73.7355,91.6775,38.1245,29.6339,61.1423,0.253476,0.214109,-34.6344,-42.417,-42.0973,-51.056,-42.5252,-40.2087,-55.1442,-42.9976,-41.2405,-46.3522,-52.6414,-45.9849,-35.8131,-42.9537,-44.9167,-43.5193,-37.2095,-36.3093,-44.9652,-40.9352,-35.6342,-45.5762,-35.1857,-52.4288,-38.9005,-43.993,-37.5216,-38.4695,-31.6543,-43.0991,-38.9311,-40.5902,-48.8846,-54.5777,-37.2407,-37.9498,-35.4064,-39.3469,-44.8244,-52.2445,-51.3785,-51.1327,-49.7322,-51.9143,-38.0491,-32.9675,-43.3892,-41.128,-46.6212,-34.9174,-41.62,-44.7824,-40.6633,-37.5262,-48.1435,-28.7289,-45.7542,-56.7176,-47.1871,-34.0035,-42.5845,-45.5661
-2601.13,0.973194,0.474386,3,7,0,2605.91,48.4568,30.5091,176.383,34.8475,102.111,64.9465,47.2969,19.6092,57.0697,12.3494,96.5607,88.1449,28.3571,27.768,60.1153,0.29087,0.223434,-35.2839,-43.7433,-41.9765,-51.3283,-42.1299,-39.8323,-55.7034,-43.6634,-41.3428,-44.9176,-53.4131,-46.2478,-35.5225,-43.6087,-45.498,-42.8341,-36.9394,-35.7899,-44.8617,-42.3371,-34.9859,-45.1271,-34.3791,-52.2316,-40.1126,-46.0369,-37.9192,-38.5053,-32.2731,-43.862,-39.6861,-39.8277,-49.8648,-54.4804,-36.7994,-38.2005,-35.4533,-38.8085,-44.4424,-54.8131,-51.4901,-49.1901,-49.572,-48.6092,-38.4681,-32.6215,-42.2915,-41.4084,-47.8248,-34.4317,-42.8129,-44.4698,-41.2786,-36.587,-47.7797,-27.7913,-45.3624,-58.7673,-47.2007,-32.7427,-41.6697,-44.8921
-2599.72,1,0.474386,3,7,0,2606.84,59.049,30.1502,175.742,37.1077,98.8864,74.056,45.2841,19.949,58.3996,13.1436,86.4896,83.9194,27.5574,23.3243,83.1297,0.262457,0.220657,-34.7527,-43.6739,-40.9931,-51.0551,-41.7897,-40.5631,-55.279,-43.7071,-42.8144,-45.785,-53.8531,-45.9741,-36.1291,-44.5902,-45.5646,-42.9703,-37.259,-35.5709,-45.3155,-41.6475,-35.0081,-45.2556,-34.5583,-51.7945,-39.7466,-45.3263,-37.4505,-38.0298,-32.3428,-43.1164,-39.198,-39.1572,-48.5035,-54.567,-36.578,-38.0303,-35.0692,-38.9922,-44.1592,-54.3872,-52.3933,-50.6614,-50.2082,-49.8835,-37.8132,-32.5964,-42.6014,-41.6294,-48.49,-34.9578,-42.2507,-44.4186,-40.7925,-36.8467,-47.3543,-27.8531,-44.449,-57.9956,-47.3276,-33.2329,-41.7003,-44.7463
-2600.05,0.982711,0.474386,3,7,0,2605.99,48.4391,32.3919,183.406,41.8894,97.1979,71.764,49.4751,19.1217,62.0221,18.7466,76.4349,104.736,23.8738,33.8387,80.2115,0.244198,0.180683,-34.6164,-41.7305,-42.9298,-50.9559,-41.9454,-39.9588,-55.0263,-42.9728,-40.9182,-47.8935,-52.6222,-45.6274,-35.1929,-43.0051,-44.6561,-43.9316,-36.8521,-36.0742,-44.4351,-41.4667,-35.8934,-46.2341,-35.5728,-53.451,-39.644,-45.1175,-36.9908,-38.9398,-32.8036,-43.2044,-39.8247,-40.5382,-48.5253,-55.0183,-37.0718,-37.9048,-35.0955,-38.7584,-44.0094,-52.4499,-51.7666,-49.604,-49.692,-50.5883,-38.6533,-33.0054,-43.5569,-41.3061,-47.4809,-35.9026,-42.1782,-44.192,-41.0577,-36.9799,-47.639,-27.7793,-45.7185,-57.3824,-47.4514,-33.6507,-41.3645,-44.6394
-2606.52,0.674428,0.474386,3,7,0,2612.82,51.5278,34.2453,204.689,39.505,120.173,90.5444,52.9187,20.7081,61.6042,17.2839,83.7644,97.3702,42.1818,32.0895,68.9461,0.215872,0.206999,-34.9176,-42.5377,-42.6401,-51.3138,-41.7869,-40.221,-54.3371,-43.2637,-41.5558,-47.7329,-53.8703,-45.4036,-36.6141,-46.9901,-43.966,-43.7934,-36.6211,-35.8763,-44.6255,-40.4888,-35.8895,-45.7967,-35.1468,-54.618,-39.633,-44.1524,-36.4213,-37.7453,-32.8887,-42.3154,-38.7842,-39.6454,-47.8991,-54.3939,-36.7852,-37.9143,-34.5319,-38.8694,-44.2936,-54.3653,-52.6198,-51.4532,-50.7135,-52.2434,-38.7714,-33.0883,-43.9945,-40.5103,-48.3797,-36.1147,-41.1501,-44.4286,-40.7204,-37.206,-47.1457,-28.8369,-45.7703,-57.4808,-46.5941,-33.87,-41.7606,-44.9384
-2607.13,0.938125,0.474386,3,7,0,2616.95,50.9239,33.4808,192.608,48.8729,99.9054,68.7621,54.8394,24.5074,66.4591,23.4065,97.0665,101.293,28.8041,34.857,70.9078,0.282427,0.195195,-35.5527,-42.2359,-42.6371,-51.807,-41.8482,-39.5624,-55.5004,-43.0208,-41.1751,-46.0168,-53.3072,-45.5496,-35.1599,-44.0715,-44.274,-42.9596,-37.178,-35.6245,-44.7012,-42.6127,-35.3882,-46.0854,-35.228,-53.5512,-40.887,-46.3318,-37.2812,-38.2588,-33.3835,-43.7441,-40.3717,-40.4773,-49.6131,-54.4838,-36.4662,-38.6767,-35.0055,-38.6364,-43.7734,-54.46,-52.8216,-48.7146,-48.9393,-49.5494,-38.1178,-32.5272,-42.74,-41.8599,-49.5893,-35.5925,-42.6801,-44.6509,-41.7682,-36.3257,-46.9611,-27.7239,-46.1577,-58.7797,-47.5305,-33.8297,-41.1725,-44.8194
-2605.96,1,0.474386,3,7,0,2615.51,56.3453,36.554,195.304,52.8026,106.548,79.0887,60.258,19.1046,64.4201,21.3163,96.9227,92.3712,29.6474,35.6911,103.417,0.286065,0.219443,-35.228,-42.5125,-41.1889,-52.147,-41.3774,-40.3156,-55.0896,-43.1796,-42.4593,-45.968,-53.032,-44.8983,-35.5136,-44.5722,-44.4028,-43.0503,-37.5809,-35.5659,-45.0902,-41.9986,-35.3144,-46.0051,-35.4971,-53.016,-40.9164,-46.4091,-37.0145,-37.7853,-34.3291,-43.6106,-39.1329,-39.8222,-48.521,-54.8762,-36.4157,-38.011,-35.1367,-38.7676,-43.4817,-55.1818,-54.0613,-50.0589,-49.6932,-50.2893,-38.1762,-32.9991,-42.5885,-41.8269,-50.1825,-35.724,-42.8694,-45.091,-41.5059,-36.4677,-46.6545,-27.0627,-45.2308,-58.267,-46.6257,-33.4738,-41.6868,-44.0146
-2602.06,1,0.474386,3,7,0,2611.18,52.0767,28.9908,184.896,33.7239,114.803,76.3067,60.2239,18.8157,64.2417,11.4427,80.5762,103.716,36.1859,29.0765,39.1766,0.249609,0.216947,-34.8344,-43.5082,-42.7065,-50.9563,-42.8351,-39.9812,-55.0833,-43.3209,-40.2188,-47.4616,-53.1527,-46.2587,-35.6275,-43.6632,-45.2776,-43.9768,-36.1416,-35.9221,-44.1795,-41.1662,-35.3421,-44.6089,-34.6638,-54.5126,-38.8128,-44.3179,-37.4987,-38.1385,-31.9693,-42.8021,-39.5893,-40.1364,-49.7652,-54.5824,-36.8855,-37.7432,-34.8127,-38.6295,-44.1808,-53.331,-52.355,-50.3133,-48.8597,-51.9115,-39.0493,-32.6143,-42.6203,-40.3477,-47.5466,-34.4658,-42.0863,-44.1693,-41.1508,-37.019,-48.0825,-29.0048,-46.0688,-58.1859,-48.1082,-32.6973,-41.875,-45.793
-2604.77,0.652864,0.474386,3,7,0,2616.86,57.9429,31.7511,180.238,44.7422,102.923,63.4318,45.9479,20.9925,63.1149,19.9425,87.1189,90.583,19.9214,34.0657,103.013,0.245301,0.194101,-35.8,-41.9145,-42.8998,-51.2119,-41.3552,-39.5647,-55.3196,-43.2456,-42.1474,-46.6495,-52.6838,-45.8605,-35.0965,-43.8571,-45.0122,-43.0896,-36.9738,-35.1926,-45.0391,-42.5342,-35.195,-46.5122,-34.9245,-52.5747,-40.4188,-46.5946,-37.2876,-38.217,-32.568,-43.5429,-40.5054,-40.4272,-48.8989,-54.6979,-36.194,-38.2774,-34.8859,-38.6144,-43.3627,-54.4368,-52.1101,-49.0223,-49.908,-49.935,-37.6699,-32.2838,-43.4279,-42.0983,-49.9825,-34.6863,-42.1525,-45.0023,-41.9568,-36.0494,-46.8032,-27.3992,-45.7893,-58.9395,-47.9484,-33.8933,-41.2131,-44.5891
-2599.64,0.988342,0.474386,3,7,0,2609.05,50.4744,30.034,178.576,38.7809,118.625,75.8089,42.9474,18.46,56.8195,14.0552,84.5991,95.1359,22.5471,28.1393,109.464,0.240316,0.192134,-34.7207,-42.4396,-41.6742,-51.0056,-41.55,-40.4233,-54.7812,-43.2632,-42.4993,-47.0527,-53.0427,-46.0802,-36.0522,-43.9896,-45.0752,-43.3466,-36.8825,-35.9567,-45.0973,-40.9937,-35.9582,-45.6303,-35.0207,-53.0054,-39.4987,-44.8092,-37.0152,-38.7661,-32.1778,-43.1042,-39.32,-39.8297,-48.5228,-54.7929,-37.0588,-37.612,-34.8687,-38.9262,-44.1181,-53.1598,-50.4939,-50.5089,-50.5391,-50.321,-38.9695,-32.8845,-43.44,-41.4001,-47.5023,-35.9466,-42.2706,-44.139,-40.985,-36.7891,-47.8726,-28.0866,-44.812,-57.8615,-47.2628,-33.2028,-41.6587,-44.5064
-2600.76,0.911175,0.474386,3,7,0,2606.7,51.8738,26.0228,183.715,42.9261,102.654,72.0935,49.6243,18.0802,59.6738,14.8331,83.5947,90.5434,21.5216,28.7537,117.132,0.263633,0.215161,-34.9399,-43.4508,-41.5659,-51.0055,-41.9754,-40.0575,-55.281,-43.7644,-42.9522,-46.6809,-52.1548,-45.9894,-35.6968,-43.6582,-45.3632,-43.0849,-37.2309,-35.8517,-45.7011,-41.2444,-35.4446,-45.9614,-34.767,-52.5112,-39.2328,-44.9011,-37.515,-38.1502,-32.2097,-43.3655,-39.4087,-40.2288,-48.9031,-55.263,-36.7258,-37.0986,-34.8521,-39.0207,-43.7875,-53.1374,-51.1265,-50.2117,-49.8679,-50.4868,-38.0478,-32.1643,-43.2115,-41.9709,-48.3787,-34.9698,-42.6899,-44.6109,-41.0649,-36.3705,-47.8495,-27.6659,-44.5927,-59.017,-47.8077,-33.3974,-41.8079,-44.4993
-2600.76,0.988961,0.474386,3,7,0,2606.42,56.4262,34.3606,181.599,33.2721,98.8174,69.1932,59.2733,18.749,58.8799,15.9633,76.7208,91.602,24.2043,32.1204,35.3139,0.235798,0.198383,-34.8386,-42.2937,-43.5458,-50.2905,-42.0257,-39.8324,-55.6939,-43.706,-40.0298,-46.9991,-53.584,-45.2988,-35.1403,-43.7769,-45.1985,-43.773,-36.6159,-35.7175,-44.1449,-41.6911,-35.0253,-45.9343,-34.9776,-52.0386,-39.7621,-45.7475,-37.0511,-38.6442,-33.2764,-42.8864,-39.664,-39.7983,-48.777,-54.8391,-36.738,-38.6712,-35.1372,-38.5839,-43.9735,-54.458,-53.1004,-49.8964,-49.9944,-49.8255,-39.2955,-33.1235,-43.332,-40.8882,-47.7997,-34.6194,-41.6995,-44.3387,-41.114,-36.9555,-47.1921,-27.9909,-45.8826,-57.322,-47.1506,-33.2907,-41.2336,-45.1068
-2599.59,0.813889,0.474386,3,7,0,2607.97,51.9309,29.715,173.745,42.622,109.75,72.9573,45.3567,17.9525,56.9566,13.6705,76.9214,87.6135,28.3892,27.4364,105.476,0.292951,0.201766,-34.9663,-43.1972,-40.9477,-51.6335,-42.1719,-40.7863,-55.4011,-43.4494,-42.8597,-46.0815,-53.1021,-46.0823,-35.967,-42.6591,-45.3633,-43.4943,-37.5289,-36.2509,-45.2672,-41.3908,-35.8542,-45.572,-35.5489,-51.0027,-39.6849,-45.0156,-37.5794,-38.5299,-33.0901,-43.6245,-38.9341,-39.8515,-48.6829,-55.0765,-37.18,-37.88,-35.627,-39.3594,-44.2634,-52.465,-51.0439,-50.2315,-49.7792,-49.5838,-37.9127,-33.0115,-42.5277,-41.7763,-47.4285,-35.6439,-42.3695,-44.5168,-41.0893,-37.1685,-47.6671,-27.3226,-44.5118,-57.5198,-46.782,-33.2819,-42.0102,-44.3429
-2597.26,0.945364,0.474386,3,7,0,2604.04,50.3203,29.9021,170.896,40.9217,109.218,71.6709,46.8,17.704,59.8986,15.3731,78.2361,83.2229,30.2818,27.9629,91.0825,0.270417,0.202659,-35.0564,-42.8767,-41.4416,-51.1698,-42.066,-40.5213,-55.3067,-43.3468,-42.3899,-46.0823,-53.2028,-46.0473,-35.9258,-43.1115,-45.0037,-43.198,-37.4035,-35.7998,-45.2963,-41.7253,-35.4699,-45.7053,-35.2157,-51.1624,-39.518,-45.3282,-37.5217,-38.1472,-32.6645,-43.6317,-39.4152,-39.9581,-48.8165,-54.6941,-36.8546,-37.6243,-35.3884,-39.2516,-44.0585,-53.0561,-51.7511,-50.2149,-49.7375,-50.3462,-37.5909,-32.6798,-42.4779,-41.7875,-48.5115,-34.859,-41.258,-45.0054,-41.2219,-36.813,-47.0338,-27.3946,-45.1323,-57.572,-46.6163,-33.5,-41.9663,-44.6682
-2600.61,0.853017,0.474386,3,7,0,2604.59,62.7096,29.0805,174.574,33.9741,84.4521,69.1129,43.3604,20.263,56.3866,17.4148,79.4916,96.4133,27.8643,27.16,41.042,0.243602,0.193925,-34.3225,-42.3897,-42.9263,-50.5193,-42.2591,-39.5024,-55.5976,-43.4435,-40.6017,-46.4116,-53.3266,-45.7822,-35.1532,-43.3182,-45.5279,-43.5571,-36.6874,-36.0784,-44.3874,-41.2834,-35.3652,-45.6033,-34.9512,-52.0605,-40.3598,-44.5365,-37.2817,-38.7292,-32.2548,-42.9055,-39.471,-39.9381,-49.081,-54.6647,-36.9807,-39.2826,-35.1167,-38.8908,-44.4573,-53.5092,-52.3789,-49.6748,-49.7117,-49.5719,-38.4284,-32.9702,-43.4692,-41.0838,-46.7646,-35.5958,-42.7206,-43.9506,-40.8996,-37.3961,-48.0552,-28.2553,-45.0864,-57.7099,-48.2949,-33.6681,-41.3317,-45.5885
-2601.23,0.73358,0.474386,3,7,0,2610.05,54.5351,29.4652,167.168,45.0113,112.489,68.9483,54.6191,18.4532,53.3912,16.4922,80.5359,84.3347,24.1046,32.7163,34.3697,0.266038,0.197466,-35.2668,-41.9887,-42.663,-51.4676,-42.6058,-40.1118,-56.3974,-43.6781,-40.2596,-45.7599,-53.2817,-45.5281,-35.2429,-42.1198,-45.0098,-43.3504,-37.1612,-36.0301,-44.5704,-41.2408,-35.75,-45.8842,-35.4135,-50.7038,-41.1835,-45.1632,-37.1482,-38.3461,-33.4718,-43.3987,-39.305,-40.0799,-49.7664,-54.919,-36.9643,-39.2678,-35.1459,-39.1564,-43.6489,-54.2149,-51.812,-49.7086,-49.5243,-49.1362,-38.6116,-33.0497,-43.0797,-41.451,-48.0112,-35.5534,-42.348,-44.4796,-41.351,-36.5871,-47.0382,-27.4362,-44.849,-58.3519,-46.7231,-33.4859,-41.388,-45.367
-2598.95,0.973503,0.474386,3,7,0,2606.39,48.5788,30.2158,178.62,33.8737,99.1456,76.9497,50.678,16.733,63.5974,17.2584,83.7322,96.5521,38.0666,30.1709,73.7818,0.26422,0.221583,-34.5335,-42.9352,-41.8868,-50.8111,-42.1339,-39.9775,-54.8413,-43.0188,-41.3858,-46.4502,-52.5243,-45.8623,-35.5887,-43.4947,-44.9371,-43.3155,-37.0546,-35.9831,-44.9774,-41.4831,-35.1767,-45.3515,-34.876,-53.4959,-38.8058,-44.8111,-37.6839,-38.3062,-31.9421,-43.4048,-39.2155,-40.3886,-48.9936,-54.5196,-36.9618,-37.166,-35.369,-38.9493,-44.5914,-52.9984,-52.5616,-50.5624,-49.3825,-51.9177,-38.205,-32.7594,-42.7093,-41.1316,-47.5962,-34.4654,-41.8164,-44.98,-40.925,-37.1929,-48.0387,-28.3507,-46.1019,-57.2811,-47.374,-33.3828,-42.4762,-45.1368
-2602.08,0.793763,0.474386,3,7,0,2607.35,56.2543,31.8831,186.833,37.6029,116.943,67.5752,50.0524,16.7772,57.3759,17.792,63.7985,93.1473,32.6586,33.3045,90.4506,0.240125,0.218676,-35.7027,-42.6193,-43.0625,-51.5657,-41.786,-39.4754,-54.7931,-43.2568,-41.4679,-47.3803,-52.0366,-45.6463,-35.3961,-44.0903,-45.2652,-44.428,-36.6974,-36.1886,-44.36,-41.4305,-35.9685,-46.2875,-35.4825,-52.8542,-39.2607,-45.1573,-37.3435,-38.1222,-32.9307,-43.0196,-39.0403,-40.1611,-48.4255,-55.2949,-36.9733,-38.002,-35.4856,-38.9753,-44.0027,-52.8942,-51.2254,-49.587,-49.9692,-50.4523,-37.9366,-33.0302,-43.9165,-41.052,-47.5859,-34.7585,-42.3758,-44.4813,-41.7969,-37.3826,-47.7889,-27.7006,-45.6259,-57.1985,-47.5579,-33.778,-41.8343,-44.2028
