# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_g_Kpsi_Kgamma_EPs_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median_only_abies.dump
# init = 2 (Default)
# random
#   seed = 1351198757
# output
#   file = output_cal_g_Kpsi_Kgamma_EPs_8.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,log_psi.1,log_psi.2,log_psi.3,log_psi.4,log_psi.5,log_psi.6,log_psi.7,log_psi.8,log_psi.9,log_psi.10,log_psi.11,log_psi.12,log_psi.13,log_psi.14,log_psi.15,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,mu_psi,sigma_psi,mu_gamma,sigma_gamma,psi.1,psi.2,psi.3,psi.4,psi.5,psi.6,psi.7,psi.8,psi.9,psi.10,psi.11,psi.12,psi.13,psi.14,psi.15,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2585.4,0.94976,0.214201,5,31,0,2610.12,107.249,30.1154,223.204,56.3432,103.575,70.0922,52.7553,23.364,60.2859,19.0782,184.273,290.622,43.0645,30.0765,35.0193,-0.630485,-1.51475,-0.958656,-0.0591579,-1.89168,-1.4371,-1.42832,-1.07328,-1.27594,-1.31465,-0.027111,0.303038,-0.995245,-1.17428,-1.69431,0.0292749,0.0436138,0.231345,0.243067,0.0466608,0.297766,0.335475,0.228115,0.374648,0.244732,0.0100292,0.0245032,0.0568401,0.542123,0.140432,-0.839238,0.728483,-1.79471,1.99869,0.532333,0.219863,0.383408,0.942558,0.150818,0.237615,0.239711,0.341885,0.279169,0.268568,0.973253,1.35397,0.369633,0.309041,0.183725,-32.6886,-41.5031,-41.1639,-52.5315,-42.5638,-38.9986,-55.4789,-41.4817,-38.4702,-47.9608,-50.4918,-46.2345,-33.943,-41.5246,-45.9253,-43.4671,-37.07,-33.9456,-42.6978,-40.4299,-34.038,-45.0762,-33.5298,-49.5754,-40.6918,-42.5307,-38.2923,-38.2287,-32.3948,-42.5148,-38.3096,-41.3721,-50.5992,-54.0732,-36.7622,-38.7698,-35.3181,-37.3221,-43.6827,-47.968,-49.3033,-50.7023,-47.9297,-50.3472,-38.8162,-33.3227,-43.1355,-41.1516,-48.1046,-34.4598,-40.8982,-45.8789,-41.8568,-36.2455,-45.1853,-28.1964,-44.2559,-54.9829,-47.0706,-34.2295,-41.7462,-47.2558
-2583.91,0.885767,0.214201,5,31,0,2608.19,139.532,35.3942,230.498,34.3799,174.484,59.5314,66.4911,24.2564,64.2218,14.0368,174.845,232.877,41.3227,37.4606,124.402,0.167148,-1.68318,-1.14346,-1.68411,-0.119237,-2.12266,-1.0905,-0.993831,-1.15968,0.24222,0.346307,-0.174907,-1.11236,-0.308969,-1.1991,0.027456,0.0801269,0.196181,0.276293,0.131084,0.0722017,0.189388,0.0630184,0.44481,0.466079,0.0122969,0.059656,0.0267728,0.35627,0.0315251,-0.707109,0.958712,-1.46272,1.80375,1.18193,0.185783,0.318714,0.18561,0.887598,0.119713,0.33605,0.370156,0.313588,1.27407,1.41384,0.839535,0.328783,0.734203,0.301465,-34.5159,-43.354,-42.4582,-52.4923,-40.1705,-40.7786,-54.6075,-41.4911,-38.431,-49.5439,-51.7981,-46.6631,-34.6973,-43.6505,-46.0142,-44.0938,-36.5812,-33.673,-42.7421,-39.5548,-33.7811,-43.9338,-34.1014,-50.3354,-39.8045,-43.3478,-36.7491,-38.298,-33.2819,-43.5664,-38.4596,-39.8458,-48.7707,-54.1672,-35.8368,-37.5303,-35.7421,-37.7196,-43.984,-48.6261,-50.652,-48.4905,-48.1244,-48.0001,-37.8069,-34.4001,-43.2854,-40.8899,-49.0448,-31.9112,-41.6139,-46.1639,-43.1521,-35.5696,-46.0331,-27.1718,-45.0413,-54.547,-47.856,-32.3033,-40.6239,-44.4129
-2587.1,0.947271,0.214201,5,31,0,2612.41,128.339,28.2733,199.438,35.9193,112.493,68.0011,50.676,37.8085,57.7819,24.1807,158.647,248.969,54.8387,34.2856,70.3966,-0.535515,-1.6609,-1.36031,-1.48476,-1.80208,-1.74817,-1.42186,0.523605,-1.32649,0.252778,-0.144526,0.0375464,-0.491523,-1.18298,-0.99539,0.0137229,0.377191,0.107342,0.0642018,0.0691346,0.284416,0.382907,0.0487087,0.435419,0.146611,0.028932,0.0292338,0.0326855,0.492277,0.0707708,-0.908282,0.686185,-1.89526,1.16614,0.585368,0.189968,0.256582,0.226557,0.164955,0.174093,0.241264,1.6881,0.265407,1.2876,0.865432,1.03826,0.611694,0.306365,0.369579,-32.4402,-40.5302,-41.6107,-49.294,-43.0977,-41.4554,-55.3002,-41.931,-39.0203,-47.6988,-51.077,-45.0461,-34.1251,-39.795,-46.284,-42.4328,-36.4836,-34.419,-42.8741,-40.4494,-33.8638,-44.1584,-33.6856,-47.0941,-37.8797,-44.4314,-38.2628,-38.6672,-31.367,-43.3039,-37.5339,-40.4211,-48.8102,-54.4269,-36.7944,-37.3497,-34.7529,-38.676,-45.4614,-49.3415,-50.8643,-52.7312,-48.4351,-51.7874,-40.8101,-32.2546,-43.5165,-40.6923,-46.7443,-33.2551,-39.8186,-47.8001,-41.4991,-36.61,-47.898,-30.1525,-45.9911,-57.0352,-46.6661,-32.9037,-42.114,-44.8616
-2587.54,0.918426,0.214201,4,31,0,2607.14,115.565,26.952,206.284,38.7211,104.768,67.2474,50.7926,42.8409,58.9004,22.4605,167.515,255.917,54.8451,37.4629,72.2445,-0.592944,-1.56825,-1.24132,-1.70095,-1.73505,-1.79774,-1.53264,0.528966,-1.4341,0.127229,-0.23507,0.0809427,0.00259197,-0.919629,-1.32155,0.0110731,0.35928,0.112097,0.0521041,0.0682703,0.321838,0.331841,0.0410322,0.415557,0.118031,0.039594,0.0299756,0.0288635,0.495071,0.082684,-0.968671,0.696694,-1.8216,1.1502,0.552698,0.20841,0.289002,0.18251,0.176392,0.165672,0.215964,1.69718,0.23833,1.13568,0.790515,1.08431,1.0026,0.398667,0.266723,-32.1313,-40.8077,-41.8231,-49.0106,-43.5923,-41.5776,-55.2688,-42.1104,-39.3891,-47.7975,-50.6042,-44.9301,-34.3916,-39.3343,-46.127,-42.405,-36.7796,-34.2607,-43.3407,-40.0425,-33.9154,-44.0511,-33.6433,-47.8727,-38.6461,-43.7716,-38.2359,-38.4838,-31.9854,-43.214,-37.8066,-40.5816,-49.0599,-54.2525,-36.4628,-37.4565,-34.3995,-38.4577,-44.9716,-48.9395,-49.7825,-53.1013,-48.6058,-52.6239,-40.2458,-31.8551,-43.5228,-40.8891,-47.1854,-33.2964,-39.7399,-47.5858,-40.9692,-36.001,-47.5337,-30.2684,-45.9351,-57.4673,-46.7441,-33.2036,-41.8739,-45.05
-2582.83,0.906241,0.214201,5,31,0,2614.63,79.5281,26.0238,181.621,28.0119,210.906,58.9655,60.1399,25.1645,58.567,8.58135,180.631,194.776,19.6594,38.3394,97.469,-1.02083,-1.942,-1.24157,-1.61339,0.0712677,-2.25982,-1.0936,-1.28335,-1.11602,-0.666101,0.147683,-0.370718,-2.07181,-1.04149,-1.59837,0.127369,0.0618336,0.250696,0.44192,0.0795783,0.0872597,0.174654,0.0433696,0.416535,0.432445,0.0559656,0.0536362,0.0966467,0.316168,0.0958962,-1.19448,0.751504,-1.79726,0.903171,0.360296,0.143417,0.288931,0.199211,1.07387,0.104369,0.335008,0.277108,0.32758,0.513708,1.15915,0.690238,0.125958,0.35293,0.202225,-34.8705,-43.7993,-42.4387,-53.4503,-41.1596,-40.8104,-54.6388,-41.6013,-39.8729,-47.0024,-51.7423,-47.6551,-35.1095,-42.7182,-45.8163,-43.8073,-36.1355,-34.2751,-44.0462,-38.8965,-34.5507,-43.9792,-33.5215,-48.7706,-40.1261,-42.9262,-36.977,-38.2409,-30.1858,-43.0955,-38.126,-41.4784,-48.6397,-54.5404,-35.9864,-38.876,-35.2718,-38.7791,-43.4908,-49.182,-49.5089,-48.8242,-48.2558,-48.7345,-37.6304,-33.138,-43.8148,-40.3048,-48.16,-30.6693,-41.5815,-46.6872,-42.7554,-35.0979,-45.7753,-27.8922,-45.1112,-54.9769,-47.7981,-33.0068,-41.9459,-46.0619
-2578.34,0.862537,0.214201,4,31,0,2605.09,48.4218,28.3186,201.778,36.3892,210.746,60.7502,61.5373,23.7013,53.8671,15.7968,155.314,222.817,27.7779,41.3449,56.5937,-1.92388,-1.57272,-1.22782,-1.25829,-0.424711,-1.58717,-1.34251,-1.22693,-1.60027,-1.66178,0.139632,-0.0831969,-1.52896,-0.244067,-1.00085,0.0871488,0.1438,0.131184,0.24325,0.0621126,0.244632,0.0991192,0.13017,0.432077,0.278764,0.015503,0.0470438,0.0986577,0.394956,0.22436,-1.34311,0.947779,-1.58997,1.06322,0.14604,0.207481,0.29293,0.284138,0.653959,0.204503,0.26119,0.293192,0.201842,0.189801,1.14985,0.92017,0.21676,0.783435,0.367566,-33.7468,-41.1037,-42.4549,-51.0114,-42.4829,-40.0971,-55.6659,-41.6048,-39.4891,-49.3635,-51.3959,-46.2623,-34.7708,-41.216,-46.0506,-44.3745,-36.9395,-33.981,-42.6655,-40.3502,-34.3422,-44.8835,-33.9687,-49.3039,-38.9299,-43.5732,-37.6913,-38.5128,-31.6889,-42.8827,-38.9378,-40.871,-49.456,-53.5496,-36.1434,-38.3273,-35.4711,-37.9548,-43.6841,-48.6395,-49.1354,-49.9882,-48.7685,-49.9556,-38.0634,-32.7912,-43.0123,-40.8077,-48.0758,-31.6388,-39.4234,-46.1032,-42.0169,-35.5388,-45.6093,-28.4427,-45.6388,-55.8906,-47.1484,-34.1077,-41.4155,-45.528
-2577.77,0.938741,0.214201,4,15,0,2603.9,57.5906,33.7079,225.088,43.7838,230.29,75.8916,58.8932,20.6391,65.8986,12.6218,171.077,271.559,36.5854,38.3625,81.6743,-1.48413,-1.49818,-0.942326,-1.41928,-0.340713,-2.09863,-1.24209,-1.55818,-1.43625,-1.33842,-0.47586,-0.363671,-1.02737,-1.18304,-1.73617,0.162413,0.276849,0.380489,0.237758,0.0850027,0.193891,0.131915,0.269313,0.372683,0.484116,0.0251242,0.0243428,0.147417,0.560309,0.180824,-1.06795,0.426236,-1.26487,1.38171,0.226699,0.223537,0.38972,0.241887,0.711263,0.122624,0.288779,0.21052,0.237817,0.26226,0.62135,0.69512,0.357948,0.306345,0.176195,-33.773,-43.4947,-40.7943,-51.8704,-42.5396,-40.2373,-54.1643,-41.55,-38.7655,-49.9553,-49.3465,-45.7862,-34.8997,-44.5621,-45.9415,-44.295,-36.4228,-33.5179,-43.063,-38.9424,-35.1272,-44.4405,-33.8517,-51.326,-39.9572,-42.8234,-38.0282,-38.3414,-30.5043,-41.671,-37.9583,-40.437,-48.4905,-55.6131,-36.8696,-37.8881,-34.4084,-37.248,-43.9165,-48.563,-50.3689,-50.6229,-47.9377,-51.7641,-38.4239,-32.8505,-43.5851,-39.9046,-48.3369,-33.0195,-39.4285,-47.4753,-41.4558,-36.4837,-45.7678,-28.7672,-45.0375,-55.4893,-46.1588,-33.7976,-42.4233,-45.0254
-2580.42,0.63222,0.214201,5,31,0,2604.04,117.037,31.6521,203.096,39.1165,255.35,59.8423,54.6844,26.0272,57.2881,17.9534,165.43,226.021,36.2758,29.9718,71.327,-0.389732,-1.60803,-1.48035,-1.15935,0.282431,-1.97962,-1.10166,-0.656361,-1.35179,-0.570544,0.0482501,0.611431,-0.965498,-1.50912,-1.7792,0.0256258,0.12823,0.0285113,0.289646,0.0497944,0.189887,0.315754,0.0664858,0.448931,0.204945,0.0590405,0.0623621,0.032561,0.216302,0.057105,-0.656636,0.92232,-1.88482,1.19913,0.677238,0.200282,0.227557,0.31369,1.32635,0.138121,0.332321,0.518736,0.258776,0.565218,1.04943,1.84307,0.380793,0.221104,0.168773,-34.2652,-41.1655,-41.5734,-51.5979,-41.4991,-41.1503,-54.9973,-41.7952,-39.7654,-46.9214,-52.39,-45.7741,-35.2921,-42.2057,-44.9783,-42.472,-36.3109,-33.6984,-43.7926,-39.889,-34.1751,-44.616,-33.2489,-50.6128,-40.3808,-43.1997,-37.0446,-37.6469,-31.9117,-43.1839,-37.9887,-40.1836,-48.595,-53.38,-35.6837,-37.4821,-35.5319,-38.1602,-43.4856,-50.5813,-50.8477,-49.3456,-48.4739,-49.8822,-38.1787,-32.7179,-43.6329,-41.0816,-49.1252,-31.6897,-41.5166,-46.445,-42.1421,-34.7696,-45.9869,-26.9079,-45.2293,-57.5981,-47.0941,-32.3506,-40.9879,-45.0042
-2579.49,0.979098,0.214201,4,15,0,2605.19,98.8987,29.5477,180.861,32.2742,244.502,58.7433,55.3067,29.5946,54.8049,18.8273,162.188,214.614,47.3883,32.6961,76.3871,-0.55388,-1.43712,-1.55103,-1.2514,0.0205742,-1.84077,-1.1444,-1.02787,-1.48399,-0.782769,-0.0169136,0.510535,-0.817082,-1.33512,-1.12963,0.0666154,0.143278,0.0370108,0.295016,0.0673806,0.231715,0.410933,0.0515759,0.451019,0.433363,0.0387118,0.0760548,0.0255763,0.324585,0.0890655,-0.552973,0.874416,-1.78232,1.17907,0.574715,0.23761,0.212029,0.286103,1.02079,0.158695,0.318413,0.35777,0.226731,0.457138,0.983229,1.66618,0.441719,0.263126,0.323154,-34.4028,-40.804,-42.5878,-51.7096,-41.8939,-40.5661,-55.3828,-41.8495,-39.6174,-47.0335,-51.832,-46.482,-35.1526,-42.5313,-45.1513,-43.1357,-36.232,-33.8465,-43.35,-40.2918,-33.9476,-44.4839,-33.4675,-51.4677,-38.8656,-42.8003,-37.2792,-37.8588,-31.2712,-43.1018,-38.2617,-40.9839,-48.797,-53.0824,-35.8955,-37.7787,-35.6457,-38.3457,-43.6642,-49.1434,-48.5824,-49.7932,-47.979,-50.4858,-39.1756,-32.4031,-43.9432,-41.2426,-48.2689,-31.2531,-41.3777,-45.9711,-41.7215,-34.9399,-46.2482,-28.1907,-45.8432,-57.4826,-47.603,-33.2456,-41.1981,-45.1599
-2577.4,0.986839,0.214201,4,15,0,2594.35,99.744,28.7162,213.916,36.4622,224.374,53.9627,53.4913,29.5644,53.273,15.8865,156.747,244.369,61.3358,29.1214,55.8408,-0.386383,-1.56848,-1.05054,-1.60346,-0.108137,-2.12361,-1.40903,-0.751549,-1.44453,-0.27253,0.186918,0.559277,-0.236516,-0.998617,-1.7531,0.0484719,0.184203,0.107907,0.291144,0.0331104,0.167267,0.355674,0.12054,0.399845,0.269748,0.0827804,0.0387779,0.0544789,0.317196,0.050794,-0.687486,0.878839,-1.79546,1.7103,0.67951,0.208362,0.34975,0.201199,0.897505,0.1196,0.24438,0.471635,0.235856,0.761451,1.20553,1.74941,0.789373,0.368389,0.173237,-33.2818,-41.656,-41.5224,-52.2501,-42.1387,-41.3465,-54.773,-41.2796,-39.2146,-46.1755,-52.1029,-46.319,-35.3873,-41.6131,-45.0669,-43.3416,-36.467,-34.4341,-43.2039,-39.8977,-35.0359,-43.5043,-33.8667,-49.1224,-40.471,-42.7948,-37.4997,-37.6385,-33.0058,-43.4115,-38.9166,-39.9027,-49.5343,-54.4845,-36.4207,-38.3693,-34.9382,-38.0064,-43.524,-49.8276,-49.2032,-48.7241,-48.1674,-49.0702,-38.9019,-32.7603,-42.9412,-40.5861,-48.4015,-32.1338,-40.3515,-45.6057,-42.1823,-35.5255,-45.5605,-27.4435,-44.9173,-55.7968,-46.7657,-32.6961,-41.022,-45.5978
-2573.9,0.965296,0.214201,4,31,0,2593.33,94.1108,41.3855,207.606,40.6439,124.5,79.5394,60.5679,41.5379,62.8108,19.3002,157.575,249.653,35.7471,34.5619,66.8722,-0.784761,-0.922248,-1.4796,-1.05757,-0.830991,-1.32014,-1.02065,0.115703,-1.0034,-1.26938,-0.62661,0.206491,-1.31538,-0.795369,-0.849944,0.106321,0.233377,0.175324,0.350854,0.18768,0.238207,0.204123,0.0658579,0.444117,0.233461,0.0494086,0.0458641,0.0573955,0.474518,0.249413,-0.865864,0.597262,-1.63567,0.6771,0.456229,0.397624,0.227729,0.347297,0.435617,0.267097,0.360361,1.12266,0.366629,0.281005,0.534401,1.22936,0.268372,0.451415,0.427439,-34.0715,-42.0321,-42.278,-52.7731,-42.1437,-39.4993,-55.5116,-41.5861,-39.6659,-47.8542,-50.5934,-45.1754,-34.0244,-43.5097,-45.3646,-42.393,-36.8107,-33.6901,-43.0348,-40.7878,-33.8056,-45.3027,-34.317,-50.0139,-40.7443,-43.5811,-37.3806,-37.7526,-32.5533,-43.0312,-37.629,-40.3725,-49.547,-52.7791,-35.8658,-38.4302,-35.0302,-37.4476,-43.563,-49.971,-51.3349,-50.8012,-47.8167,-49.3189,-37.9625,-32.1359,-43.4281,-40.7145,-48.2739,-34.4427,-42.0716,-46.3234,-41.8129,-36.0155,-45.8868,-27.9016,-43.5819,-58.8494,-47.3423,-33.2403,-41.4676,-44.8952
-2576.56,0.94699,0.214201,5,31,0,2598.57,58.7816,25.8637,241.793,40.5052,150.783,62.8823,47.7943,18.376,58.9012,13.7819,157.767,229.088,31.4413,37.0217,100.958,-1.35867,-1.53019,-0.789392,-0.950373,-0.548366,-1.86369,-1.27584,-1.41944,-1.20052,-1.57348,-0.589671,-0.21872,-1.59886,-1.38025,-0.661663,0.038685,0.187508,0.160658,0.256552,0.0875755,0.209406,0.283206,0.242165,0.420309,0.368289,0.00478964,0.0392653,0.0485918,0.327326,0.0330354,-1.10385,0.514319,-1.87877,1.39716,0.257001,0.216494,0.454121,0.386597,0.577893,0.155099,0.279196,0.241851,0.301037,0.207321,0.55451,0.803547,0.202127,0.251517,0.515992,-34.3345,-41.4306,-41.9627,-52.1822,-42.4701,-39.9584,-55.4628,-41.6942,-38.6146,-49.5276,-50.8534,-46.7976,-34.6412,-39.8931,-45.7495,-43.4935,-36.8505,-34.5451,-43.42,-39.7102,-34.2671,-44.8415,-33.6743,-49.0394,-39.2192,-42.1976,-37.7572,-38.4331,-31.4055,-42.8796,-38.2728,-42.0048,-48.8989,-54.4268,-36.6412,-36.7257,-35.2546,-38.2027,-44.5736,-48.2204,-49.3026,-49.442,-48.1066,-50.628,-38.7238,-32.4237,-44.0099,-40.6968,-46.8378,-32.6954,-40.4346,-47.4201,-41.3917,-35.8762,-46.1508,-28.2148,-45.7487,-56.487,-46.7951,-34.3587,-42.0888,-45.3208
-2580.92,0.916543,0.214201,5,31,0,2605.08,80.3288,32.1683,196.542,39.2777,122.754,64.8329,53.0105,26.8401,55.4605,22.9233,122.72,190.737,40.7288,30.9359,59.6636,-0.817095,-1.15653,-1.49855,-1.32459,-1.38723,-2.02148,-1.75125,-0.69575,-1.72653,-0.742854,-0.144366,-0.495164,-1.06091,-0.363705,-1.71282,0.209567,0.201405,0.124254,0.241576,0.227353,0.194995,0.185272,0.0895205,0.415156,0.111388,0.192168,0.0600927,0.181404,0.425137,0.236855,-0.939466,0.671638,-1.3385,0.515156,0.441713,0.314576,0.223453,0.265913,0.249767,0.132459,0.173557,0.4987,0.1779,0.475754,0.865571,0.609471,0.346141,0.695096,0.180357,-34.1284,-41.5507,-40.9206,-50.2405,-43.2937,-40.8013,-54.8588,-42.5222,-40.5249,-45.9166,-51.4388,-45.2426,-35.694,-43.9325,-45.2556,-43.3998,-36.9032,-34.1554,-44.0697,-39.2009,-34.5276,-45.0889,-33.9704,-49.7404,-38.9417,-42.2112,-37.8295,-37.6828,-33.3979,-43.0454,-38.9762,-40.0593,-50.5859,-54.2821,-36.5371,-37.9711,-35.2133,-38.1527,-43.554,-51.9636,-49.0007,-51.1042,-48.0782,-52.2855,-37.3198,-32.3569,-43.4065,-41.3667,-48.8483,-31.3529,-39.3046,-46.5249,-42.5629,-36.4631,-46.496,-28.3118,-45.268,-59.1424,-48.0185,-33.2542,-42.2724,-45.8473
-2575.89,0.962404,0.214201,5,31,0,2607.21,103.876,31.0881,185.149,37.912,100.256,63.8353,57.5493,26.5518,52.2195,19.8432,121.406,179.399,39.1235,26.756,45.0422,-0.323616,-1.34486,-1.34844,-1.44033,-1.5089,-1.9404,-1.73681,-0.761665,-1.57046,-0.70915,-0.507851,-0.528031,-0.978388,-0.360436,-1.58863,0.11923,0.196984,0.129098,0.286273,0.186955,0.182431,0.18762,0.11255,0.436763,0.128368,0.190576,0.0678819,0.175568,0.383295,0.243493,-1.01577,0.608055,-1.24302,0.561131,0.723528,0.260575,0.259644,0.23685,0.221153,0.143646,0.176082,0.466889,0.207949,0.492062,0.601788,0.589765,0.375917,0.697372,0.204204,-33.3472,-41.8324,-40.943,-51.6769,-42.7915,-41.6071,-55.2462,-42.4158,-40.4786,-45.4642,-52.8211,-45.3639,-35.7285,-42.8674,-45.4766,-43.0609,-37.1763,-34.3089,-43.7376,-39.5745,-34.1985,-44.4139,-33.6764,-49.7003,-39.4546,-42.7349,-37.561,-37.6504,-33.7122,-42.9989,-39.3078,-39.4337,-49.8278,-54.1558,-36.4783,-38.244,-34.9126,-38.1344,-43.4923,-52.1328,-49.8028,-50.9572,-48.2249,-50.5965,-37.6456,-33.0343,-43.0756,-41.1226,-48.891,-32.1315,-40.786,-45.545,-42.4468,-36.2393,-46.2217,-28.1373,-44.5661,-57.1751,-47.7444,-33.0226,-41.964,-45.9912
-2570.6,0.514264,0.214201,4,31,0,2604.98,66.6046,30.5284,179.473,37.0791,101.161,54.4237,50.2555,26.7414,51.0653,23.0258,131.319,206.595,45.6571,28.293,56.1965,-1.22829,-1.14711,-1.42675,-1.33138,-1.35593,-1.99804,-1.66148,-0.795262,-1.38528,-1.12,-0.0809186,-0.393028,-0.390763,-1.20953,-1.51879,0.085383,0.251221,0.110647,0.377714,0.151618,0.2027,0.235221,0.116194,0.503488,0.218729,0.0814948,0.0452132,0.097341,0.467078,0.19132,-1.24091,0.459292,-1.66157,0.651826,0.292792,0.317553,0.240089,0.264113,0.257709,0.1356,0.189858,0.451463,0.250254,0.326281,0.922269,0.67501,0.67654,0.298338,0.218978,-33.1915,-40.6193,-42.1005,-52.9437,-42.9186,-40.154,-55.2524,-42.1214,-39.6891,-47.1468,-50.4669,-45.371,-34.4702,-41.207,-45.6772,-43.3439,-36.969,-34.3002,-43.4994,-39.8599,-34.6235,-45.4507,-33.9271,-48.9866,-39.3015,-42.5792,-37.9191,-37.8136,-32.2666,-43.0214,-38.871,-40.713,-49.5201,-54.5289,-36.7823,-38.0461,-35.1304,-38.3772,-43.3776,-49.3858,-48.3335,-49.689,-48.1261,-49.6606,-37.0546,-32.2763,-44.2448,-41.1593,-48.1656,-31.7889,-41.6766,-46.1371,-42.5611,-36.0495,-45.9956,-27.5955,-44.281,-57.2891,-47.3644,-33.9728,-41.61,-45.3251
-2569.11,0.798554,0.214201,5,31,0,2598.18,92.257,33.0899,213.526,27.5311,164.787,71.2089,68.1788,23.3418,74.0925,17.1343,161.501,250.437,47.281,35.1519,60.6473,-0.694366,-1.72375,-1.39431,-1.24375,-0.49157,-1.95018,-1.01852,-1.30166,-0.838256,-0.715546,-0.348699,-0.209168,-1.08962,-1.05821,-1.40311,0.0763257,0.197227,0.142668,0.381237,0.129906,0.11271,0.185847,0.114623,0.396243,0.210465,0.0355306,0.0443557,0.088676,0.59329,0.145374,-0.974507,0.368579,-1.74905,0.955593,0.499391,0.178397,0.248005,0.288301,0.611665,0.142249,0.36113,0.272079,0.432464,0.488925,0.705605,0.811259,0.336345,0.347078,0.24583,-34.6166,-41.9449,-42.9263,-51.9142,-43.1302,-41.0637,-54.7578,-41.5558,-38.9719,-48.4475,-51.5931,-45.6627,-34.664,-41.7499,-45.115,-42.9673,-35.9734,-34.1526,-42.7401,-40.0812,-34.0748,-44.0131,-33.395,-50.266,-38.9318,-43.0764,-37.1793,-38.4431,-30.6527,-42.7494,-38.231,-41.2661,-48.9077,-53.7122,-36.6202,-37.6409,-35.3196,-38.3016,-44.6531,-49.201,-52.3874,-49.6313,-47.7225,-49.3384,-38.6597,-33.2781,-42.8584,-39.6381,-47.5823,-32.2623,-40.8359,-46.382,-42.219,-36.4028,-46.3929,-28.4313,-45.0822,-54.7317,-47.0766,-32.7877,-41.6734,-45.1721
-2569.92,0.844572,0.214201,4,31,0,2592.02,48.0705,29.5383,199.676,39.1285,107.546,60.7161,48.3223,21.7195,49.9509,16.5693,126.554,218.078,15.953,30.4968,86.8736,-1.72606,-1.62859,-1.18919,-0.841224,-1.48002,-1.85491,-1.37488,-1.09323,-1.47192,-1.40936,-0.165275,-0.224482,-2.00127,-1.28442,-1.33567,0.159733,0.162889,0.214823,0.205205,0.0959038,0.290477,0.315408,0.0924626,0.378955,0.390549,0.12336,0.0467808,0.373461,0.28184,0.122788,-1.25233,0.587545,-1.4684,1.0482,0.177984,0.196205,0.304467,0.431183,0.227634,0.156467,0.252869,0.335131,0.229485,0.2443,0.847661,0.79893,0.135164,0.276811,0.262983,-32.5993,-41.6215,-40.3214,-51.1818,-40.9707,-40.1395,-54.917,-42.2618,-39.1479,-47.3459,-51.169,-45.8447,-34.7361,-43.1631,-45.6583,-44.6554,-37.3685,-34.9372,-43.8601,-39.8646,-34.6494,-45.5065,-33.565,-48.8775,-38.1575,-43.9758,-37.4783,-39.3648,-31.1104,-42.7742,-37.6921,-40.2595,-48.3679,-55.6,-37.0821,-37.588,-35.7969,-38.0218,-44.5851,-49.8701,-48.9116,-50.5581,-49.3618,-50.0113,-39.4484,-32.9989,-43.7443,-41.1518,-46.082,-32.5091,-40.8677,-45.1952,-40.8536,-36.8688,-46.5105,-27.944,-45.1876,-55.2793,-46.3015,-33.8612,-41.9283,-44.5633
