# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_g_model
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median_only_abies.dump
# init = 2 (Default)
# random
#   seed = 1442892253
# output
#   file = output_cal_g_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,psi,gamma,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2605.4,0.760961,0.524451,3,7,0,2615.34,47.7599,30.8495,175.051,39.8422,102.54,69.3662,50.009,20.7866,66.7883,11.9372,78.8924,102.367,28.5774,32.5406,81.7865,0.259076,0.260844,-35.3854,-43.4487,-41.9045,-52.6786,-42.4601,-40.0609,-54.4515,-43.0605,-41.967,-47.8275,-52.5438,-46.1249,-35.1633,-43.5953,-45.9188,-44.15,-36.3026,-35.5931,-44.3458,-42.0992,-35.3283,-44.7786,-34.589,-56.7748,-39.0652,-45.8905,-38.3319,-37.8335,-30.9303,-43.0573,-39.4599,-40.111,-48.9684,-54.934,-36.4621,-37.3771,-35.3084,-38.5368,-43.4527,-54.0664,-51.889,-49.8704,-49.4035,-52.113,-36.9807,-32.5079,-42.7799,-40.6648,-48.7938,-33.433,-44.0722,-44.5874,-40.9048,-36.2802,-48.2999,-28.1613,-45.7143,-58.3947,-48.2589,-32.7808,-42.1844,-44.5149
-2605.45,0.86638,0.524451,3,7,0,2618.02,51.2117,31.9823,198.673,30.3523,96.7877,74.8019,47.1705,15.7584,59.1579,16.7125,80.1274,107.007,27.547,32.3325,101.162,0.280392,0.196618,-34.2669,-43.1412,-42.2259,-50.2687,-41.7665,-39.6989,-54.9749,-43.2988,-41.3402,-47.0896,-51.8116,-45.6474,-35.2673,-43.0306,-45.4877,-43.8905,-37.0127,-36.9112,-44.9157,-41.2312,-35.8104,-45.9325,-35.6724,-52.6651,-38.8593,-44.8522,-37.5737,-39.7349,-33.2632,-43.5141,-38.7901,-40.5748,-48.6672,-55.5072,-37.6297,-37.5386,-35.9364,-39.0363,-45.3234,-51.7825,-51.477,-49.9808,-49.7585,-50.0048,-39.7573,-33.4332,-43.4916,-41.3335,-45.456,-35.9119,-43.0971,-44.4434,-40.9789,-38.079,-49.3508,-28.1121,-45.7559,-57.2148,-47.6867,-33.0964,-42.2174,-44.1475
-2611.91,0.614743,0.524451,3,7,0,2625.6,67.088,34.9659,173.48,51.9787,126.474,78.3764,64.65,17.79,61.956,14.5946,97.7235,117.335,30.1085,29.8487,48.2961,0.268462,0.223364,-34.7657,-42.0528,-41.0675,-53.2008,-41.8417,-40.6956,-54.8764,-42.4148,-40.6846,-46.8869,-53.5451,-45.6715,-35.0044,-42.9663,-45.687,-44.0399,-36.5849,-35.8576,-43.6692,-41.2298,-35.9479,-44.1075,-35.0616,-56.8259,-41.4417,-45.3118,-37.5475,-37.9558,-33.2066,-43.0101,-39.4074,-39.2941,-49.8591,-54.4984,-36.8022,-38.8883,-34.5347,-38.1055,-43.0507,-55.3609,-53.8769,-50.1341,-48.8594,-51.2202,-39.2439,-33.8373,-42.3305,-40.4047,-48.9243,-36.3222,-45.6928,-43.3521,-42.0348,-36.579,-48.2997,-28.2705,-44.7788,-58.2695,-49.1672,-32.2435,-41.8253,-45.46
-2603.98,1,0.524451,3,7,0,2619.42,61.4646,31.2104,204.436,45.823,118.749,84.0684,55.6976,19.3743,74.6291,18.4786,97.5964,109.851,18.9598,33.7278,67.5155,0.284947,0.193338,-34.6906,-42.7021,-41.547,-49.946,-42.1043,-40.34,-55.6348,-43.2434,-40.9845,-47.6033,-52.6765,-45.3601,-35.1626,-43.3059,-44.7866,-42.7305,-37.0964,-35.3017,-45.5644,-41.4429,-35.0393,-45.4317,-35.0712,-53.7154,-39.86,-45.6596,-36.924,-38.5153,-32.869,-43.2967,-39.4539,-40.3247,-49.8705,-54.8194,-36.1766,-37.4951,-34.6163,-38.4056,-43.522,-54.1566,-54.4126,-50.3193,-48.8357,-52.0723,-38.9186,-32.1729,-42.5391,-42.1321,-49.2456,-35.381,-42.4316,-44.8174,-40.9749,-36.271,-47.7245,-27.9271,-45.2712,-59.8446,-48.2136,-32.7529,-41.3394,-44.9809
-2606.92,0.759507,0.524451,3,7,0,2616.62,59.8523,38.4059,205.297,42.9427,121.351,84.6722,67.7498,22.0409,64.3953,19.6371,87.0207,103.715,42.7787,38.4864,83.7516,0.249859,0.22395,-35.6489,-42.4178,-42.2201,-52.3612,-41.352,-40.0348,-54.1738,-42.641,-41.5186,-47.065,-53.0519,-44.8752,-35.6346,-45.6261,-44.2323,-44.2282,-36.5703,-35.8544,-43.9068,-41.5005,-35.5493,-45.5933,-35.532,-54.8535,-39.8563,-45.5214,-36.6106,-37.792,-34.1828,-42.5921,-38.9391,-39.9298,-48.0794,-54.5652,-36.5761,-38.4182,-34.9243,-38.4879,-43.9371,-54.6877,-53.5386,-50.5247,-49.7443,-51.4665,-39.2441,-33.4197,-43.4378,-40.3524,-49.0147,-35.7928,-42.6431,-44.4442,-41.5215,-37.2691,-47.1514,-28.6394,-46.4741,-57.0839,-47.0933,-33.6265,-41.8566,-44.2373
-2604.55,1,0.524451,3,7,0,2613.11,67.9693,33.4956,204.011,37.7638,108.027,82.494,66.6225,16.6747,73.6384,15.914,97.1655,102.221,37.1096,32.537,63.0883,0.277163,0.211913,-34.8429,-43.5776,-41.7852,-49.9677,-41.9597,-39.9637,-55.0469,-43.1121,-41.1435,-46.7835,-52.9394,-45.4464,-35.3374,-44.1341,-45.0319,-43.2591,-36.7038,-35.3018,-45.0211,-41.8176,-34.3941,-44.9053,-34.8418,-53.1872,-39.3979,-45.589,-37.2471,-37.8848,-33.4509,-43.3193,-39.4985,-40.1383,-49.5231,-54.3542,-36.2465,-37.396,-34.9965,-38.453,-44.0635,-54.6136,-55.9399,-50.2852,-48.604,-52.3512,-39.0147,-32.5092,-41.9607,-41.1995,-49.6372,-34.43,-41.5168,-45.4331,-41.5587,-36.9421,-47.3435,-28.2524,-46.397,-58.8423,-48.1383,-32.715,-41.9418,-45.1994
-2599.63,0.975555,0.524451,3,15,0,2612.14,44.7305,28.5177,152.814,39.8462,102.52,71.0222,40.8318,18.7365,55.1536,14.0625,71.2576,87.7562,17.5804,29.4077,64.9605,0.242068,0.193029,-34.5344,-41.814,-42.0127,-51.2775,-42.5475,-41.0323,-55.6658,-43.4204,-41.5279,-47.25,-53.2967,-46.0825,-35.6795,-41.895,-45.2777,-43.5732,-37.3003,-36.0029,-45.1137,-41.1326,-35.9244,-45.8988,-35.2775,-51.9748,-39.6488,-45.0396,-37.284,-38.9978,-31.609,-43.2396,-39.3984,-40.217,-48.6502,-55.1072,-37.1578,-38.0918,-35.1668,-39.2174,-43.9075,-52.7849,-50.4122,-50.7826,-50.5615,-50.5469,-38.083,-33.0109,-43.54,-41.6457,-47.1351,-35.2881,-42.1029,-44.2683,-40.3651,-36.6393,-47.6328,-27.6791,-44.6322,-57.2889,-46.7699,-33.5415,-41.7006,-45.0212
-2600.38,0.942709,0.524451,3,7,0,2603.89,56.6616,27.3207,162.01,28.7722,93.0776,64.8463,53.3945,15.4011,57.9065,14.8969,77.4579,78.4158,33.4124,28.9108,61.5926,0.23338,0.228595,-35.1926,-43.0746,-42.9687,-50.2553,-42.0785,-39.5072,-55.2592,-43.4862,-41.3806,-45.9109,-52.4138,-46.2435,-35.437,-43.3894,-45.7864,-43.388,-36.7655,-35.654,-45.0435,-41.875,-34.6626,-45.6617,-34.3766,-51.2467,-38.6825,-45.1924,-37.963,-37.9624,-31.7096,-43.3943,-39.9522,-40.429,-49.1096,-54.6962,-36.7872,-37.5707,-35.3422,-39.1679,-44.3494,-53.9011,-52.3574,-50.252,-49.8828,-51.2255,-38.0945,-32.3998,-43.0716,-41.1229,-48.3335,-32.9481,-40.9112,-45.5336,-41.5589,-36.945,-47.3546,-28.2735,-46.3186,-57.5399,-47.8164,-33.6738,-42.354,-45.6486
-2604.94,0.73944,0.524451,3,7,0,2611.03,45.9775,30.9311,180.288,44.401,109.146,66.8019,42.1845,18.7685,54.7169,13.7271,72.2441,92.0401,14.721,25.9985,64.9091,0.260999,0.170879,-34.5146,-42.5092,-42.21,-50.9066,-42.2078,-40.6285,-56.1712,-44.1123,-41.0267,-47.5172,-53.709,-45.8926,-35.7329,-42.989,-45.4382,-43.7334,-37.4647,-36.3265,-45.0109,-41.3312,-36.3734,-46.3867,-35.7141,-51.351,-40.4791,-45.4846,-37.1532,-39.3562,-33.3645,-43.4329,-39.4343,-39.4094,-48.8416,-55.7361,-37.3666,-38.4198,-35.3612,-39.1877,-43.9148,-53.0255,-50.5537,-49.6235,-50.3087,-48.1369,-38.8257,-33.043,-43.2895,-42.1684,-47.2163,-36.5396,-42.5603,-43.7084,-40.9004,-36.9768,-47.7355,-26.837,-44.0443,-58.2113,-46.8047,-33.1212,-40.7713,-44.2928
-2604.59,0.90648,0.524451,3,7,0,2617.66,68.9454,28.5258,171.426,39.3551,88.298,75.3409,39.4626,17.8278,57.857,14.9696,84.3431,90.9722,17.6698,27.6313,62.0786,0.220291,0.214582,-34.1874,-42.2509,-41.9975,-50.5342,-41.8699,-40.1492,-55.3474,-43.638,-41.8702,-47.3805,-53.0913,-45.6905,-35.3568,-44.0404,-45.9732,-43.2676,-36.7838,-35.4463,-45.2942,-40.825,-35.1864,-45.5775,-34.5711,-52.9376,-40.605,-44.917,-37.0783,-38.2351,-31.4793,-42.6779,-39.1203,-39.5794,-48.4794,-54.9886,-36.393,-38.5111,-34.5618,-38.7842,-43.589,-55.0796,-53.2531,-50.9165,-50.8949,-51.1903,-37.8024,-32.6613,-43.9631,-41.525,-48.2796,-35.2181,-43.1942,-44.2861,-40.5031,-36.5951,-47.8178,-27.8473,-44.0247,-58.8007,-48.671,-33.3633,-41.3813,-45.3594
-2604.89,0.889096,0.524451,3,7,0,2611.79,40.0805,26.7931,176.392,32.0946,109.275,59.9369,58.1273,16.8264,52.7041,12.4926,66.4161,78.2973,33.3274,28.8,69.5299,0.265559,0.190541,-35.7182,-43.8398,-43.4329,-50.8063,-42.6415,-39.7945,-55.9459,-44.0041,-41.1062,-46.0216,-52.7549,-46.6207,-35.9827,-42.8768,-45.307,-43.9706,-37.1739,-36.6872,-44.9566,-41.9158,-35.8169,-46.4181,-35.3599,-49.6318,-38.5254,-44.9824,-37.9786,-38.6994,-33.3249,-43.9424,-40.0581,-40.6698,-49.4572,-55.3811,-37.6597,-37.597,-35.8348,-39.6591,-44.8219,-51.8926,-49.6291,-49.33,-49.5682,-48.7632,-38.9881,-32.7366,-43.0376,-41.5004,-47.0161,-34.3573,-40.5377,-44.9824,-41.9143,-37.3578,-47.5264,-27.8277,-46.1987,-57.4774,-46.4578,-33.7384,-42.0114,-44.9151
-2604.35,0.983595,0.524451,3,7,0,2614.34,48.5209,26.2005,143.86,30.0412,82.4281,61.6501,40.4206,12.9401,50.9215,14.2053,76.0871,85.5719,32.149,27.7182,67.8232,0.210256,0.223588,-34.533,-42.1086,-43.3068,-51.1879,-42.2382,-39.5389,-54.8316,-43.2026,-41.6862,-46.5263,-52.3609,-46.8017,-35.4117,-42.6138,-46.1028,-43.647,-36.6619,-36.2823,-44.8851,-41.3775,-35.6327,-45.6021,-34.4737,-53.0091,-39.2329,-44.4782,-38.1833,-38.3815,-30.5355,-43.6393,-39.9562,-40.5638,-48.9725,-54.8049,-37.408,-37.4681,-35.3014,-39.3273,-44.4473,-53.3788,-50.8928,-50.0475,-50.5817,-51.1072,-37.8111,-32.9942,-43.7851,-40.7885,-46.6708,-33.9654,-42.3456,-44.7167,-41.4189,-37.0825,-48.2502,-28.1574,-45.8101,-56.8142,-48.3323,-33.7206,-42.5874,-45.9546
-2602.73,0.869941,0.524451,3,7,0,2614.01,48.1476,26.904,153.102,32.0008,112.75,69.3817,48.9245,21.0361,50.6679,15.2615,68.0693,79.7498,18.8944,25.5257,59.4586,0.285712,0.206612,-35.1279,-42.905,-41.5074,-51.0583,-42.5046,-41.1654,-56.4378,-43.7994,-41.5827,-45.6135,-53.299,-46.0934,-35.9247,-42.0043,-45.8158,-43.3076,-37.9987,-36.4522,-45.4072,-41.3241,-35.7339,-45.9555,-35.2448,-49.8021,-38.8273,-45.0596,-37.7709,-39.2929,-32.2967,-43.3174,-39.0792,-40.0171,-49.1217,-55.364,-37.4498,-38.5469,-35.7287,-39.6005,-44.5998,-52.5249,-49.4061,-51.2619,-50.4189,-49.2459,-39.0011,-33.1392,-43.3566,-41.9646,-45.9648,-34.7747,-42.3481,-44.1826,-40.5232,-37.1466,-48.2304,-28.3309,-44.5332,-56.7223,-46.7663,-33.7244,-42.1272,-45.122
-2604.34,0.823117,0.524451,3,7,0,2611.96,50.1454,30.5069,169.125,33.0973,85.7513,54.7303,44.5293,13.8584,50.6886,12.1905,73.2526,85.0635,30.2909,29.7519,71.3708,0.213977,0.208425,-35.3294,-42.7673,-44.4056,-51.2539,-41.8556,-38.9403,-55.0388,-43.7786,-41.3796,-46.7709,-52.7847,-46.4854,-35.3337,-43.947,-45.9301,-44.1633,-36.3344,-36.1379,-44.3461,-42.0192,-35.5929,-46.242,-34.7137,-52.2084,-39.896,-45.5332,-37.8007,-38.2937,-32.1959,-43.7104,-40.1454,-40.0792,-48.6783,-55.066,-37.1829,-37.8881,-35.4181,-38.991,-44.1252,-53.8998,-51.0815,-48.4415,-50.4963,-48.7594,-37.9778,-32.9191,-43.747,-40.8381,-47.4111,-34.2922,-42.1828,-44.4279,-42.0468,-37.0433,-47.5118,-27.2312,-45.818,-57.5656,-47.8015,-33.4509,-41.5261,-44.8675
-2603.83,0.969565,0.524451,3,7,0,2611.66,46.7015,22.9662,154.248,26.3471,96.6116,68.8182,50.3305,21.3128,51.7679,15.9539,75.2844,83.1441,25.4378,29.4525,57.1827,0.229316,0.194237,-35.1171,-42.5321,-43.4009,-50.3819,-42.6059,-40.0129,-55.7235,-43.405,-41.25,-45.9583,-52.5807,-46.5763,-35.8263,-42.5602,-45.3485,-43.2382,-37.0117,-36.3282,-45.2364,-41.1365,-35.4225,-46.0923,-34.6198,-50.9139,-38.1532,-44.0203,-37.6641,-39.0474,-31.1578,-43.0967,-40.1048,-41.2499,-49.2754,-54.7521,-37.4131,-38.2086,-35.0499,-39.477,-44.9719,-52.2385,-49.2249,-51.0201,-50.3736,-50.714,-39.4347,-32.636,-44.2391,-41.197,-46.0926,-34.315,-41.2133,-44.7127,-40.8326,-37.0205,-48.1887,-29.6153,-46.1408,-57.1921,-47.6102,-34.416,-42.3216,-46.1599
-2600.1,0.917063,0.524451,3,7,0,2612.07,50.9519,25.1833,159.97,29.3322,90.2248,66.1537,50.0598,19.0988,49.1695,16.5236,75.1503,82.0315,22.5949,31.1066,69.9235,0.235758,0.176907,-34.9869,-42.1942,-43.412,-50.1525,-42.1167,-39.8261,-55.8574,-43.5066,-41.2895,-45.8643,-52.3619,-46.0924,-35.5625,-42.1729,-45.4735,-43.3724,-37.1604,-36.4799,-45.1017,-41.0317,-35.5051,-46.5916,-35.0542,-49.5582,-38.8701,-44.2761,-37.4273,-39.2868,-32.3975,-43.2519,-39.782,-40.9974,-48.7521,-54.9674,-37.5009,-38.4054,-35.302,-39.4778,-44.8488,-52.0827,-49.6431,-50.3011,-50.4097,-49.3254,-39.5896,-32.974,-44.2639,-41.3888,-45.9302,-35.0949,-41.4247,-44.744,-41.0112,-37.1831,-48.0241,-28.6767,-45.7665,-57.0905,-47.2915,-34.364,-42.0104,-45.3719
-2599.7,0.983904,0.524451,3,7,0,2605.25,47.4122,30.7406,166.145,38.9767,95.2601,67.2736,54.5215,15.901,59.8225,11.7696,71.6636,87.646,33.3007,25.8962,51.8178,0.25816,0.238909,-34.6686,-43.5509,-41.9605,-51.7756,-42.6307,-40.4215,-55.2762,-43.6227,-41.2196,-46.8524,-53.5203,-46.0577,-35.5915,-43.2962,-45.6879,-44.0034,-36.9706,-35.8419,-44.5689,-41.845,-35.3031,-45.1861,-34.807,-53.3044,-39.398,-45.403,-38.0047,-37.739,-32.1465,-43.4053,-39.368,-39.4631,-48.9042,-55.0459,-36.9504,-37.4976,-35.42,-38.9595,-43.712,-53.7542,-52.6108,-50.0034,-49.4538,-50.717,-37.3278,-32.7986,-42.1874,-40.956,-48.4003,-33.9049,-42.342,-44.5103,-41.0473,-36.8523,-47.3731,-27.3271,-45.1131,-57.2838,-47.1242,-32.9113,-41.91,-44.9865
-2601.37,0.849895,0.524451,3,7,0,2608.08,50.9644,29.8419,162.909,39.7015,91.2192,70.4056,56.7999,14.532,61.198,10.3383,76.624,88.2787,28.0804,25.2477,57.9502,0.240482,0.232807,-34.2503,-43.3882,-41.7413,-51.2934,-42.4842,-40.7063,-55.1486,-43.6568,-41.6269,-47.4338,-53.4966,-46.1867,-35.6954,-43.3021,-45.9299,-43.8956,-36.8668,-35.6263,-44.8328,-41.5761,-35.1164,-44.9993,-34.5914,-53.5752,-39.2553,-45.2271,-37.8717,-37.7217,-31.9647,-43.283,-39.6812,-39.4737,-48.7239,-55.0538,-36.8327,-37.0399,-35.0219,-38.8975,-43.4688,-54.047,-53.2791,-50.5832,-49.7314,-51.6321,-37.6502,-32.7029,-42.1948,-40.9765,-48.9483,-33.9392,-42.1989,-44.6155,-40.9249,-36.5537,-47.2549,-27.4366,-44.9511,-57.6081,-47.595,-32.7118,-41.9368,-45.2714
-2604.15,0.704938,0.524451,3,7,0,2614.62,62.6186,31.3318,169.114,33.0325,113.563,73.316,45.8197,17.2946,52.578,21.8054,63.0769,84.6301,31.912,31.1318,57.4311,0.26035,0.201254,-35.1926,-41.912,-42.3636,-50.9645,-42.0653,-40.2302,-55.7786,-43.2584,-40.9295,-46.0681,-52.7361,-45.374,-35.6251,-42.8105,-45.3663,-43.9845,-37.559,-36.5573,-44.7124,-41.0235,-35.9486,-46.3188,-35.9815,-49.9276,-39.7825,-44.7364,-37.2417,-38.8645,-33.4003,-43.0488,-38.4419,-40.1699,-48.5541,-55.1043,-37.3724,-39.2188,-35.9844,-39.5483,-44.7778,-52.6187,-51.6237,-50.7875,-50.2032,-50.1091,-38.5093,-33.6801,-43.9154,-41.4904,-46.3283,-35.4621,-41.9009,-44.754,-41.2158,-38.0675,-47.9803,-28.0203,-45.2515,-56.1769,-46.901,-34.2676,-42.2512,-44.9171
-2603.34,1,0.524451,3,7,0,2607.46,43.4431,27.7488,174.514,39.3238,88.3349,66.1825,54.2842,18.8877,56.526,9.88083,93.9412,89.9078,17.0644,26.6703,72.5326,0.234496,0.211545,-34.5735,-43.4649,-42.551,-50.9209,-42.0189,-40.0907,-55.4909,-44.1722,-41.8001,-46.9002,-53.3773,-46.3351,-35.8218,-44.3331,-45.5987,-43.0408,-36.7044,-35.6212,-45.1432,-41.7063,-35.099,-45.6107,-34.0422,-53.5585,-39.5717,-45.5674,-37.5408,-38.4269,-31.8608,-43.4482,-40.397,-39.7769,-49.1512,-55.024,-36.7521,-37.1581,-34.4266,-38.6387,-43.6257,-54.7557,-51.1285,-49.7744,-50.3865,-49.394,-39.0227,-32.2842,-43.0337,-41.3672,-48.5691,-34.7718,-42.7856,-43.9803,-40.8243,-35.8393,-47.5011,-27.8169,-44.8942,-59.207,-47.6947,-32.7886,-41.1504,-44.9442
-2601.62,0.9823,0.524451,3,7,0,2611.66,50.7576,30.2144,173.888,35.0664,91.0888,64.4844,52.1528,16.0646,53.8075,9.17084,76.0907,84.2302,22.716,31.7644,100.728,0.224642,0.177167,-35.1641,-42.9049,-43.4909,-50.6391,-41.9295,-40.1176,-55.1875,-43.8569,-42.3471,-47.301,-53.1478,-46.3842,-35.9888,-43.3696,-45.7049,-44.0982,-36.4833,-35.9711,-44.7932,-41.4897,-35.3363,-46.1713,-35.0255,-50.6942,-39.1181,-45.1912,-37.3216,-38.7362,-33.0661,-43.4095,-40.0762,-40.3279,-48.0888,-54.9729,-37.0787,-37.4817,-35.1504,-39.01,-44.1281,-52.8489,-50.995,-49.5717,-50.5705,-49.2875,-38.9777,-32.9099,-43.4944,-41.0113,-47.5405,-34.9766,-41.1461,-44.7313,-41.3996,-36.8083,-47.1425,-27.5615,-45.7074,-57.7731,-47.0444,-33.3288,-41.547,-44.4725
-2603.75,0.685768,0.524451,3,7,0,2610.13,55.179,27.5289,162.104,35.8411,113.25,71.9933,47.6823,19.4841,67.5091,15.1184,78.7845,90.5921,30.1903,26.914,38.0226,0.258276,0.226057,-35.1419,-42.8658,-42.0404,-50.8975,-42.8873,-40.3361,-55.6543,-43.2251,-40.804,-46.7794,-53.4299,-46.3722,-35.4481,-42.868,-45.4725,-43.226,-36.8814,-35.2547,-44.9891,-41.9365,-34.9934,-44.7858,-34.5231,-53.4168,-39.3872,-45.3171,-37.913,-37.8738,-30.8843,-43.1933,-39.8934,-40.1499,-50.1225,-54.3802,-36.458,-38.0895,-35.1561,-38.9615,-43.8002,-54.1487,-53.005,-50.6206,-49.0728,-52.6213,-37.1852,-32.1367,-42.2712,-41.4182,-49.1638,-33.3193,-41.4948,-45.1616,-41.0894,-36.4672,-47.4121,-28.433,-45.7288,-58.5657,-48.003,-33.1738,-42.0514,-46.204
-2601.45,1,0.524451,3,15,0,2611.06,51.6435,25.8689,164.677,39.7962,84.8942,63.9389,42.7645,17.5716,45.4606,15.7909,76.1865,84.0177,27.2021,26.4349,49.3462,0.239844,0.18876,-34.5094,-42.3287,-43.0453,-51.2381,-42.3367,-39.4571,-55.9392,-43.8178,-40.8889,-45.7597,-53.0463,-45.966,-35.5292,-42.8729,-45.4983,-43.6373,-37.0977,-36.7364,-44.6227,-40.8347,-36.1784,-46.2565,-35.2582,-50.5896,-41.0119,-44.0027,-37.434,-38.6771,-32.8763,-43.3821,-39.3446,-39.9387,-49.0425,-55.1664,-37.6653,-39.1675,-35.2848,-39.5522,-44.4136,-53.0714,-50.2468,-49.33,-50.1845,-47.9268,-38.4601,-33.2095,-43.814,-41.2977,-46.3693,-36.4694,-42.8656,-43.924,-41.0842,-37.2914,-47.861,-27.5167,-44.3406,-57.7729,-47.2948,-33.9804,-41.371,-45.2677
-2601.55,0.930966,0.524451,3,7,0,2611.1,37.2028,26.7979,154.557,27.3501,100.849,59.7111,43.9261,14.2501,50.4033,11.1067,64.7452,72.8204,22.8843,25.8964,77.8677,0.223256,0.209325,-35.0923,-43.1796,-43.2592,-50.4495,-42.2897,-40.1783,-55.5715,-44.1692,-41.9132,-46.6849,-52.9087,-46.777,-36.1703,-43.2661,-45.8111,-43.6075,-37.15,-36.2273,-45.4347,-41.7063,-35.598,-46.3481,-34.6631,-50.6311,-38.0495,-45.2714,-38.0691,-38.7827,-31.3128,-43.7321,-39.8926,-40.1961,-48.7389,-55.3899,-37.4661,-36.8283,-35.6169,-39.5735,-44.5463,-52.7199,-49.203,-50.3273,-51.0927,-49.7968,-38.2839,-32.6379,-43.5869,-41.5547,-46.8422,-33.4207,-40.6128,-44.9272,-41.0993,-36.9117,-47.6499,-27.6453,-45.5146,-56.9319,-46.4231,-33.5674,-42.1769,-44.9466
-2605.63,0.697776,0.524451,3,7,0,2613.1,51.0977,24.3359,160.889,27.7315,80.4951,70.2275,38.7363,15.4676,46.5168,13.3516,72.6597,80.7754,23.6562,29.774,74.066,0.194008,0.177044,-34.5336,-42.1801,-44.2136,-49.8885,-42.3727,-39.7621,-55.3809,-43.7964,-42.0818,-47.1277,-52.7173,-46.4493,-36.073,-43.5081,-45.782,-43.6672,-36.7911,-36.4969,-45.6353,-40.1226,-35.7755,-46.6168,-34.8243,-50.3328,-38.9864,-43.3406,-37.3027,-39.0184,-31.2783,-43.0082,-39.3278,-40.7637,-48.1107,-55.1388,-37.6144,-37.9443,-35.0379,-39.6447,-44.9014,-52.5782,-49.9636,-50.8242,-51.6809,-50.3138,-39.081,-33.0264,-45.2544,-41.0337,-45.2455,-35.2714,-41.2341,-44.7441,-40.5281,-37.319,-48.217,-28.5655,-45.1368,-57.4599,-47.5419,-34.3745,-42.04,-45.6882
-2600.76,1,0.524451,3,7,0,2611.32,40.8017,30.6759,166.509,43.4705,111.603,62.0413,53.0825,18.7558,55.6711,16.6341,71.3282,83.0301,22.169,27.456,52.545,0.260948,0.209506,-35.2755,-42.5842,-42.4902,-51.6826,-42.2922,-40.3009,-56.0232,-43.8201,-40.7781,-46.3894,-53.5225,-45.8598,-35.5759,-43.2675,-45.0102,-43.4235,-37.5038,-35.922,-44.7884,-42.0563,-35.8507,-46.2513,-35.1338,-52.0334,-39.9829,-45.9971,-37.6591,-38.2752,-32.7559,-43.6426,-39.8704,-39.6455,-49.3166,-55.2998,-37.0271,-38.0443,-35.3052,-39.1084,-43.5232,-53.8549,-50.7069,-49.543,-49.8849,-48.9886,-37.9225,-32.7725,-42.8388,-41.8367,-48.5136,-34.6089,-42.0967,-44.2534,-41.3661,-36.3727,-46.9934,-27.0559,-44.8755,-57.5786,-46.4279,-33.4869,-41.2947,-44.7453
-2597.06,0.875844,0.524451,3,7,0,2608.14,57.9909,28.8118,176.46,34.3064,95.2935,71.5087,47.504,17.646,57.7565,14.0905,81.7149,98.1806,31.0498,30.3264,79.0761,0.228434,0.19282,-34.6312,-42.4412,-42.8824,-50.675,-41.8909,-39.5873,-54.6168,-42.9792,-41.4886,-47.0609,-52.5499,-46.1878,-35.4553,-43.4218,-45.3338,-43.7608,-36.257,-35.9843,-44.4454,-41.0749,-35.4806,-45.4437,-34.8493,-52.8761,-39.3254,-44.2536,-37.1886,-38.5015,-32.0261,-42.973,-39.7198,-40.3997,-48.6351,-54.5298,-36.9967,-37.93,-34.8692,-38.8105,-44.3241,-52.8128,-51.6143,-49.8519,-49.8183,-50.7665,-38.7729,-32.8329,-43.5053,-40.6524,-47.063,-35.297,-42.0472,-44.3094,-41.2874,-37.135,-47.9098,-28.5017,-45.7209,-57.5748,-48.2397,-33.4267,-41.7336,-45.2541
