# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_pl_Ka_Kb_Kgamma_EPs_modified_a_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median_only_abies.dump
# init = 2 (Default)
# random
#   seed = 1215487747
# output
#   file = output_cal_pl_Ka_Kb_Kgamma_EPs_9.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,mu_gamma,sigma_gamma,log_a.1,log_a.2,log_a.3,log_a.4,log_a.5,log_a.6,log_a.7,log_a.8,log_a.9,log_a.10,log_a.11,log_a.12,log_a.13,log_a.14,log_a.15,log_b.1,log_b.2,log_b.3,log_b.4,log_b.5,log_b.6,log_b.7,log_b.8,log_b.9,log_b.10,log_b.11,log_b.12,log_b.13,log_b.14,log_b.15,mu_a,sigma_a,mu_b,sigma_b,a.1,a.2,a.3,a.4,a.5,a.6,a.7,a.8,a.9,a.10,a.11,a.12,a.13,a.14,a.15,b.1,b.2,b.3,b.4,b.5,b.6,b.7,b.8,b.9,b.10,b.11,b.12,b.13,b.14,b.15,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2553.66,0.936081,0.108906,5,31,0,2592.37,102.623,39.5789,240.996,47.9821,152.347,83.7393,58.1038,25.3098,67.5461,13.4638,130.699,184.879,41.8574,31.1011,57.0079,0.055548,0.126887,0.0743673,0.307532,0.0447713,0.0791064,0.356616,0.11589,0.391431,0.164779,0.0565217,0.0273056,0.0502236,0.281603,0.0433471,-1.83677,0.949648,-0.962156,-1.84822,-1.96663,-1.554,-1.183,-3.10999,-2.46218,-1.60592,-1.76979,-1.74066,-1.50364,-0.935975,-1.62276,-2.53604,-2.46101,0.869119,0.877913,0.919876,0.952126,0.885189,0.887116,0.92354,0.905432,0.957949,0.902409,0.908776,0.823599,0.935717,0.948241,0.942054,-1.95329,0.932535,0.903808,0.0315954,0.382068,0.157517,0.139928,0.2114,0.306359,0.0446015,0.0852493,0.200704,0.170369,0.175404,0.222319,0.392203,0.197353,0.0791794,0.0853491,2.38481,2.40587,2.50898,2.59121,2.42344,2.42812,2.51819,2.473,2.60635,2.46554,2.48128,2.27869,2.54904,2.58117,2.56525,-33.3417,-41.2772,-40.9818,-52.5883,-42.8998,-40.6194,-54.9992,-41.781,-39.428,-49.2131,-52.0547,-45.8581,-35.0843,-43.1521,-45.8049,-42.7796,-36.1672,-33.6763,-43.5086,-38.8694,-33.8756,-44.25,-34.2341,-49.4186,-40.3857,-42.2565,-38.0596,-37.271,-33.2359,-42.9762,-38.0669,-40.3102,-48.8651,-53.9618,-36.0734,-37.4756,-34.2611,-37.7526,-42.8691,-50.6905,-52.2714,-49.2722,-47.841,-50.6892,-39.4234,-32.1147,-43.0419,-40.2068,-48.9876,-33.2187,-40.3868,-47.1739,-42.006,-35.4727,-44.9583,-26.8334,-44.146,-58.1498,-46.6704,-33.2597,-41.713,-45.4243
-2553.18,0.301217,0.108906,6,127,0,2582.11,63.343,42.0704,265.264,42.8361,115.585,75.2424,53.8902,25.6216,59.9933,24.9851,145.508,235.149,40.5335,32.9191,75.1217,0.0803762,0.0998747,0.0741764,0.205266,0.180238,0.142625,0.119818,0.0697264,0.300172,0.252897,0.0761767,0.0352243,0.159548,0.149447,0.225412,-1.78701,0.717169,-2.44755,-1.77287,-1.49453,-1.97363,-0.843814,-2.93042,-2.36104,-1.32846,-2.63884,-1.33548,-0.762034,-0.0465423,-1.0906,-2.51761,-1.94573,0.918382,0.891681,0.957044,1.00551,0.982884,0.964587,0.981907,0.995721,0.975188,0.923423,0.947995,0.893961,0.986678,1.02935,0.993652,-1.69469,0.74671,0.963813,0.0298912,0.0865051,0.169845,0.224354,0.138952,0.430067,0.0533748,0.0943216,0.264884,0.071444,0.263032,0.466716,0.954524,0.336016,0.0806523,0.142883,2.50523,2.43923,2.60399,2.73331,2.67215,2.6237,2.66954,2.70668,2.65167,2.5179,2.58053,2.44479,2.68231,2.79926,2.70108,-33.7301,-40.6274,-41.186,-50.3118,-41.8709,-39.963,-54.6015,-41.0871,-40.1272,-48.1087,-51.1842,-45.6199,-34.1043,-42.4998,-44.7394,-42.9085,-36.4381,-34.1707,-43.4582,-38.9716,-34.5029,-44.8628,-34.5004,-50.0485,-40.2216,-42.2813,-37.4578,-38.5131,-34.2397,-42.9297,-38.4921,-40.6305,-49.821,-54.5059,-36.6452,-38.2082,-34.7027,-37.3385,-43.882,-50.1745,-49.6997,-49.3535,-48.5872,-50.3002,-38.5516,-31.9669,-43.1327,-40.453,-46.2826,-34.4534,-40.0838,-45.8475,-41.8536,-36.8476,-45.7149,-27.8119,-46.3609,-57.2078,-47.5037,-33.8778,-41.736,-45.9286
-2552.7,0.0875384,0.108906,6,95,0,2584.5,50.7296,42.2386,263.746,41.0514,138.374,81.4236,57.7372,26.2993,57.5105,26.6307,144.672,244.943,39.9066,33.6729,71.5346,0.110424,0.0904991,0.073279,0.244119,0.195009,0.136533,0.160359,0.0930753,0.285981,0.225693,0.0640315,0.0414164,0.0847842,0.144751,0.24181,-1.69982,0.643985,-2.34209,-1.59658,-1.40592,-2.41072,-1.18991,-3.07782,-2.51696,-0.844003,-3.00461,-1.45259,-0.118674,-0.0875314,-0.968828,-2.85387,-2.21978,0.977401,1.00161,0.981861,0.918834,0.925187,0.923769,0.928137,0.941645,0.94063,0.962214,0.914558,0.984175,0.938403,0.901578,0.908898,-1.64759,0.801535,0.940998,0.0338943,0.0961262,0.202588,0.245141,0.089751,0.30425,0.0460598,0.0807044,0.429986,0.0495582,0.233963,0.888097,0.91619,0.379528,0.0576209,0.108634,2.65754,2.72267,2.66942,2.50637,2.52234,2.51877,2.52979,2.5642,2.5616,2.61749,2.49567,2.6756,2.5559,2.46349,2.48159,-33.6948,-40.5059,-41.0783,-50.6102,-42.3773,-40.7537,-54.9348,-41.0431,-39.7216,-48.8138,-51.0865,-45.5697,-34.446,-42.077,-43.9401,-43.505,-36.9554,-34.2874,-43.5406,-38.3824,-35.1242,-45.1244,-34.7264,-51.431,-39.5846,-41.6862,-36.8623,-38.8584,-34.0253,-42.9088,-38.1088,-40.9158,-50.2092,-54.7291,-37.1699,-37.6661,-34.9037,-37.2505,-43.5618,-49.1514,-47.9615,-50.2362,-49.0101,-51.1278,-39.0906,-32.4136,-43.9573,-40.6696,-44.9664,-34.8326,-40.1023,-44.9675,-41.3872,-36.6081,-46.008,-27.8361,-45.5964,-56.1523,-47.3092,-33.9212,-41.6479,-46.0303
-2553.24,0.0572644,0.108906,5,63,0,2590.73,65.0373,42.523,267.075,42.5237,124.863,79.5863,54.1616,28.0631,60.0333,19.7513,145.009,241.036,41.2308,33.2895,84.1713,0.131295,0.110793,0.0812121,0.195907,0.255269,0.145112,0.156423,0.102633,0.249276,0.290073,0.0845209,0.0363996,0.108056,0.238105,0.195385,-1.56632,0.594792,-2.00538,-1.61374,-1.63207,-2.93002,-1.79246,-2.93636,-1.79653,-0.75971,-3.34067,-1.84549,-0.0712027,-0.0785792,-1.76241,-2.29993,-1.88514,0.928112,0.997529,0.934456,0.8916,1.00339,1.00634,0.93355,0.914043,0.967446,0.913176,0.984319,0.86732,0.930441,0.903605,0.912397,-1.69969,0.884033,0.939071,0.0519712,0.134609,0.199142,0.195524,0.0533957,0.16655,0.0530583,0.165873,0.467802,0.0354133,0.157947,0.931273,0.924429,0.171631,0.100266,0.151808,2.52973,2.71157,2.54583,2.43903,2.72751,2.73558,2.54352,2.49439,2.63122,2.49222,2.67599,2.38052,2.53563,2.46849,2.49028,-34.1457,-41.1193,-40.687,-50.2605,-41.9282,-40.615,-54.4867,-41.1297,-39.8233,-49.1219,-51.1883,-46.2398,-34.5854,-43.7106,-44.6455,-43.8049,-36.617,-33.729,-43.255,-38.3876,-34.7143,-44.6191,-34.5666,-51.0275,-40.3175,-41.9871,-37.3937,-38.2648,-33.5998,-42.8055,-37.9939,-40.1902,-50.353,-54.3653,-36.5658,-37.9185,-34.9783,-37.2386,-43.2381,-50.1154,-48.1097,-50.1478,-48.7765,-51.0353,-37.2082,-32.0269,-42.6722,-40.4261,-45.7529,-34.2634,-39.1609,-45.5602,-41.6305,-36.4632,-45.4809,-27.6568,-45.6881,-57.3978,-47.5123,-33.7298,-41.5476,-46.0532
-2560.9,0.413086,0.108906,5,63,0,2595.25,72.1182,47.55,248.569,45.8273,114.972,79.7013,66.398,31.3636,56.3063,22.3836,151.184,229.717,46.8202,39.2794,79.7516,0.0654162,0.191495,0.108027,0.143534,0.183849,0.211574,0.151302,0.112789,0.222679,0.133377,0.0647223,0.0358062,0.12877,0.240413,0.174561,-1.87983,0.645654,-1.91576,-1.04493,-1.66298,-3.23288,-1.4113,-2.42232,-2.83711,-1.76411,-3.04103,-2.27661,-0.225934,-0.112101,-1.41334,-1.96866,-1.74721,1.01412,0.860124,1.00994,1.00984,0.976726,0.965637,0.928065,0.868921,1.00689,1.02333,0.932211,1.04335,0.898291,0.918449,1.01942,-1.77096,0.660627,0.973097,0.0553871,0.14723,0.351718,0.189573,0.0394437,0.243826,0.0887153,0.0585948,0.171339,0.0477858,0.102632,0.797771,0.893954,0.24333,0.139644,0.17426,2.75693,2.36345,2.74543,2.74517,2.65575,2.62646,2.52961,2.38434,2.73707,2.78245,2.54012,2.83872,2.4554,2.5054,2.7716,-33.8608,-41.0873,-41.7601,-51.1235,-41.8346,-39.6762,-54.296,-41.1928,-39.8482,-48.1909,-51.2076,-45.4439,-34.4445,-44.2701,-44.6742,-44.3736,-36.4278,-34.1062,-43.0594,-39.7435,-34.4505,-45.1476,-35.0581,-50.3203,-40.3048,-43.1699,-37.581,-38.0114,-35.7078,-42.5045,-38.6377,-40.1647,-49.1716,-54.1143,-36.852,-38.9848,-34.3045,-37.1079,-43.0557,-49.6758,-48.4669,-50.0631,-49.212,-49.7727,-38.8138,-32.2338,-43.1539,-39.952,-45.1968,-35.6978,-40.3303,-44.845,-41.7514,-36.4705,-45.0858,-28.5191,-46.2433,-57.6053,-47.5706,-34.1825,-41.0548,-45.6438
-2570.67,0.821458,0.108906,5,31,0,2612.79,94.209,46.4874,258.475,43.7736,124.717,88.3531,74.1998,25.0231,60.3194,19.8272,141.978,225.908,32.6355,36.3655,72.9106,0.057862,0.221729,0.102765,0.152177,0.174698,0.28544,0.133803,0.0865626,0.238374,0.0927428,0.11256,0.0605721,0.153734,0.142831,0.216652,-1.45388,0.833081,-0.785905,-0.889176,-1.07708,-2.84384,-3.00482,-1.98067,-1.67871,-1.06125,-2.9969,-0.947831,-0.234651,-0.124064,-1.17492,-1.70813,-2.10525,0.954928,0.978032,0.968953,0.950634,0.901657,0.982223,0.955437,1.07623,1.03741,0.970831,0.926466,0.954696,1.1088,0.924039,0.879817,-1.17012,0.974953,0.978195,0.0643896,0.455707,0.410994,0.340588,0.0582016,0.0495476,0.137977,0.186614,0.346022,0.0499415,0.387581,0.790847,0.883324,0.308844,0.181205,0.121815,2.59848,2.65922,2.63518,2.58735,2.46368,2.67039,2.59981,2.93361,2.82191,2.64014,2.52557,2.59788,3.03073,2.51945,2.41046,-33.4071,-41.804,-39.6974,-49.8246,-41.8411,-42.249,-54.9734,-41.5348,-40.8411,-48.5158,-52.398,-45.2855,-35.3925,-42.4714,-44.894,-43.4596,-37.5531,-33.7822,-43.3228,-39.7577,-34.2166,-44.0925,-34.8145,-51.4377,-39.6008,-44.1203,-37.0824,-38.339,-34.5472,-42.8552,-37.892,-39.5054,-49.894,-54.3485,-36.2229,-37.9353,-34.6413,-37.0948,-43.186,-51.139,-48.6916,-52.7161,-49.75,-53.598,-37.9949,-31.7882,-41.9676,-40.4191,-45.1735,-34.3439,-40.4365,-44.9079,-41.0177,-36.2318,-46.0746,-29.0867,-46.5575,-57.6438,-47.7391,-32.7843,-41.7831,-46.087
-2552.81,0.992242,0.108906,5,31,0,2594.03,69.5771,43.0698,241.407,35.5386,144.552,86.9807,50.9545,26.2039,57.0798,21.9614,132.509,215.458,62.1672,37.9105,73.8148,0.0991367,0.168676,0.152329,0.21459,0.164837,0.112352,0.315023,0.0984035,0.213555,0.224838,0.0555175,0.0441147,0.0375144,0.304101,0.125692,-1.9512,0.680718,-1.5168,-1.82053,-2.03391,-3.11079,-1.87775,-2.98648,-2.60894,-1.83705,-3.5959,-2.70756,-0.95533,-0.127308,-1.54111,-1.55577,-1.60127,0.982472,0.991052,0.840035,0.940228,0.890303,0.979762,0.98617,0.925755,0.911165,1.01773,0.931401,0.96214,0.960529,0.977736,0.904196,-2.25181,0.877052,0.950698,0.0491817,0.219413,0.16194,0.130823,0.0445656,0.152934,0.0504647,0.0736126,0.159286,0.027436,0.0666997,0.384685,0.880462,0.214144,0.211027,0.20164,2.67105,2.69407,2.31645,2.56057,2.43587,2.66382,2.68095,2.52377,2.48722,2.76691,2.53806,2.61729,2.61308,2.65843,2.46994,-33.6807,-41.1138,-41.0487,-50.3789,-41.9796,-40.1754,-54.6625,-41.6042,-38.9444,-48.7724,-52.1672,-46.1037,-35.3224,-45.8506,-44.3208,-43.5883,-37.0339,-33.8863,-43.5664,-39.0052,-34.313,-45.0511,-34.7144,-50.7552,-39.3509,-42.9303,-37.1849,-37.8617,-33.2371,-43.1893,-37.6972,-40.0897,-49.2789,-53.844,-36.5177,-37.5643,-34.6721,-37.5606,-43.4703,-49.847,-48.6484,-50.5185,-49.3159,-50.6139,-38.6577,-32.4913,-43.7752,-40.7413,-45.4661,-33.8069,-38.5503,-45.6813,-41.272,-36.1057,-45.5753,-27.9135,-45.6071,-55.2886,-46.4127,-34.4207,-41.8973,-45.7051
-2569.11,0.706304,0.108906,6,95,0,2594.02,81.2453,38.2699,258.88,45.9517,116.984,76.4708,71.0065,21.7017,69.8883,13.9552,139.645,160.056,22.445,34.837,81.9777,0.0846462,0.103195,0.138537,0.169883,0.0600063,0.192237,0.0910175,0.0655739,0.326773,0.374374,0.0813655,0.0352602,0.187907,0.299222,0.0974115,-1.87349,0.939173,-1.01205,-2.75893,-1.31405,-2.28956,-3.04322,-3.34221,-2.59021,-2.0414,-2.65298,-0.410134,-0.202105,-1.62798,-3.03312,-2.92653,-2.49102,0.749708,0.717897,0.83396,0.829564,0.791315,0.768523,0.728502,0.777446,0.829591,0.772568,0.776638,0.768523,0.774588,0.763639,0.753294,-2.27833,1.14516,0.7798,0.0392555,0.363472,0.0633596,0.268731,0.101311,0.0476812,0.0353586,0.0750044,0.129847,0.0704408,0.663562,0.817009,0.196326,0.0481653,0.0535829,0.0828254,2.11638,2.05012,2.30242,2.29232,2.2063,2.15658,2.07197,2.17591,2.29238,2.16532,2.17415,2.15658,2.1697,2.14607,2.12399,-33.4581,-41.6006,-40.5841,-49.9575,-41.7571,-40.8162,-55.2,-42.1655,-39.3379,-49.7475,-50.4465,-46.1474,-34.6545,-42.4154,-46.1597,-43.5992,-36.8481,-33.8648,-43.809,-38.9303,-33.6978,-44.4785,-33.8694,-49.2805,-38.9396,-43.7754,-38.3072,-38.4814,-33.5418,-42.6798,-38.3176,-40.5154,-48.1054,-54.8257,-36.3133,-36.7444,-34.9805,-37.7862,-43.4144,-51.0829,-51.4784,-50.6078,-48.5514,-52.0963,-38.1842,-31.7995,-41.9004,-40.2143,-47.0056,-32.3974,-39.1888,-46.7605,-41.3953,-35.8483,-45.2527,-27.8827,-46.225,-57.5338,-46.9658,-33.3641,-41.9877,-45.7343
-2572.76,0.957787,0.108906,5,63,0,2604.13,70.2151,39.7548,246.542,33.4762,153.693,83.2357,57.6509,30.5438,60.1446,14.1892,100.865,166.22,23.4168,27.7816,104.43,0.129911,0.122558,0.105816,0.148709,0.114406,0.188671,0.129227,0.0772749,0.341398,0.520569,0.0857184,0.0347523,0.335406,0.225666,0.0969046,-1.86135,1.18006,-2.50984,-2.00886,-1.91449,-3.43983,-1.48664,-2.65939,-2.09091,-1.83837,-2.52931,-0.36,-1.48874,-1.32917,-1.90006,-1.95142,-1.77557,0.828425,0.839189,0.745703,0.766121,0.725107,0.772464,0.860352,0.800493,0.746414,0.803012,0.790039,0.801583,0.797374,0.807532,0.824162,-1.9537,0.571989,0.786459,0.0278919,0.0812809,0.134141,0.147417,0.0320701,0.226132,0.0699907,0.123575,0.159077,0.0797139,0.697676,0.225656,0.264697,0.14956,0.142072,0.169387,2.28971,2.31449,2.10792,2.1514,2.06495,2.16509,2.36399,2.22664,2.10942,2.23225,2.20348,2.22907,2.2197,2.24237,2.27997,-33.8009,-42.2905,-40.2623,-51.4837,-40.9902,-41.4174,-54.8664,-42.0677,-40.0287,-49.3953,-51.8089,-46.1819,-35.6156,-44.9916,-46.4334,-44.3548,-36.8295,-34.3614,-43.8911,-39.351,-34.5732,-44.3069,-34.89,-48.0315,-38.8556,-43.6929,-37.6772,-39.1635,-33.4558,-42.2787,-37.707,-39.449,-47.9629,-54.9757,-36.573,-38.5764,-34.9411,-37.6809,-44.1381,-50.066,-49.8716,-50.858,-49.4027,-49.5103,-39.8697,-32.3021,-42.7514,-40.047,-44.88,-34.2419,-40.6307,-45.0431,-41.0749,-37.3734,-46.18,-28.9125,-45.07,-56.9829,-46.7375,-33.5323,-41.3695,-44.6763
-2564.98,0.999098,0.108906,5,31,0,2598.49,96.2579,42.5093,219.191,41.6534,102.692,89.5953,58.5925,25.9838,73.3133,12.2453,130.826,202.161,31.3385,43.275,118.057,0.0385864,0.164047,0.099652,0.338503,0.100215,0.125551,0.100561,0.110856,0.345597,0.176632,0.0765437,0.0516279,0.080965,0.263056,0.0671582,-1.65872,0.637867,-1.73344,-1.91249,-2.69533,-1.59668,-2.59665,-2.8242,-3.51451,-1.97927,-1.59933,-1.89846,-1.11946,-0.483943,-2.65766,-1.84177,-2.01709,0.761981,0.759917,0.837416,0.762384,0.847922,0.820616,0.740241,0.762735,0.828022,0.773929,0.792741,0.739571,0.793464,0.773149,0.757779,-1.94421,0.975413,0.787222,0.0285351,0.176675,0.147712,0.0675201,0.202567,0.0745228,0.0593562,0.0297623,0.13817,0.202031,0.1498,0.326456,0.616348,0.0701124,0.158537,0.133042,2.14252,2.1381,2.31039,2.14338,2.33479,2.2719,2.09644,2.14413,2.28879,2.16827,2.20944,2.09504,2.21104,2.16658,2.13353,-34.0164,-41.7956,-41.194,-52.58,-42.1877,-40.5981,-54.5116,-42.2188,-39.9233,-48.9347,-51.2355,-45.4448,-35.1865,-44.689,-45.6695,-43.5317,-36.1542,-34.0053,-43.6167,-39.3845,-33.5477,-44.4068,-34.9401,-48.8,-39.2619,-43.6119,-36.8316,-38.2983,-33.6149,-42.6844,-37.6706,-40.7851,-48.2301,-53.7222,-35.9908,-37.598,-35.1744,-37.8408,-43.3458,-49.4725,-51.4229,-50.018,-48.4108,-51.0979,-37.9175,-32.7399,-42.79,-40.067,-47.8531,-33.0233,-41.2269,-46.7097,-41.4939,-35.9455,-45.3526,-27.4948,-45.132,-57.8801,-46.7982,-33.0108,-41.7563,-44.4138
-2560.51,0.709906,0.108906,6,63,0,2595.15,72.5324,39.7536,264.898,35.2466,172.91,82.3141,69.2791,23.7941,53.8404,13.081,143.977,181.111,32.5731,29.9862,94.5978,0.126851,0.11558,0.186638,0.137777,0.0948528,0.176279,0.304016,0.138299,0.307275,0.510314,0.0533249,0.0614278,0.127271,0.30903,0.0783699,-1.69847,0.850674,-2.20992,-2.49926,-1.25438,-4.49288,-0.763003,-2.66707,-1.1189,-2.46585,-3.80946,-1.92541,-0.534843,-0.85445,-1.35751,-3.23463,-0.568065,0.782161,0.79744,0.875427,0.78631,0.891853,0.885943,0.811162,0.789976,0.862499,0.796774,0.827748,0.81336,0.838299,0.771869,0.796158,-2.45838,1.28537,0.822377,0.0335384,0.10971,0.0821454,0.285253,0.0111883,0.466264,0.0694557,0.326639,0.0849366,0.0221601,0.145817,0.585761,0.425517,0.2573,0.0393747,0.566621,2.18619,2.21985,2.3999,2.19528,2.43965,2.42527,2.25052,2.20334,2.36907,2.21837,2.28816,2.25547,2.31243,2.16381,2.21701,-33.848,-43.2494,-41.3877,-50.6716,-40.6419,-39.9435,-55.1134,-42.5188,-38.5737,-49.8563,-51.4196,-46.4653,-34.9427,-44.807,-45.9976,-43.6847,-36.5102,-33.6547,-43.5586,-39.5105,-33.9278,-44.5609,-33.646,-51.1995,-39.2009,-43.277,-37.1992,-37.749,-32.6935,-42.652,-37.6219,-39.365,-47.9647,-54.8929,-36.0941,-36.8344,-34.4397,-37.5257,-43.1331,-50.7923,-49.9301,-49.9802,-49.5933,-48.5814,-39.2285,-31.8565,-43.1615,-40.3371,-45.491,-33.8987,-40.5354,-44.6722,-41.2183,-35.8463,-45.6264,-27.696,-44.564,-56.3479,-47.3615,-33.2545,-40.4653,-45.0313
-2568.97,0.995715,0.108906,5,63,0,2594.05,76.9796,32.4507,177.409,40.5163,188.984,69.8404,73.3251,28.4256,57.0283,14.549,138.152,164.799,56.7031,42.5716,172.841,0.0904761,0.206059,0.156698,0.149527,0.0833788,0.132291,0.118852,0.0417266,0.108772,0.233404,0.0447097,0.0654176,0.0251975,0.298024,0.0411895,-1.74175,0.950446,-2.48565,-2.74151,-3.02087,-2.69755,-0.762559,-3.67125,-1.42189,-1.8388,-3.34328,-2.29223,-0.4412,-0.796358,-1.97823,-2.36109,-1.91781,0.796683,0.781149,0.801879,0.781155,0.836442,0.824706,0.803046,0.771531,0.833647,0.798425,0.814297,0.827857,0.800428,0.780215,0.798649,-1.58636,1.14925,0.799184,0.0290887,0.0832713,0.0644727,0.0487589,0.0673702,0.466471,0.0254447,0.241258,0.159007,0.035321,0.10104,0.643264,0.450969,0.138314,0.0943173,0.146928,2.21817,2.18398,2.22973,2.18399,2.30814,2.28121,2.23233,2.16308,2.3017,2.22204,2.25759,2.28841,2.22649,2.18194,2.22254,-35.0325,-41.9629,-41.0084,-50.4511,-42.0132,-40.6104,-54.7229,-41.926,-40.0581,-46.079,-50.8088,-47.5639,-35.0724,-43.6787,-45.6963,-43.7219,-36.9171,-34.6363,-43.6139,-39.5433,-35.2004,-45.1596,-34.5937,-49.5059,-39.1501,-43.427,-37.6733,-38.2773,-31.7505,-43.0516,-38.9593,-41.4049,-47.7558,-53.4617,-37.0672,-38.6224,-35.2096,-38.6433,-44.0384,-49.2179,-49.8483,-50.9616,-48.9816,-51.0381,-37.9296,-32.2321,-42.6201,-40.631,-45.1958,-33.3874,-39.2654,-45.788,-42.7444,-35.8551,-46.5714,-29.2648,-46.6955,-55.6822,-48.7525,-34.3236,-42.5297,-46.7039
-2571.77,0.942837,0.108906,5,31,0,2611.59,62.6224,40.2899,248.58,41.739,164.256,86.6976,48.2177,22.854,54.2647,17.5598,168.152,238.896,40.8858,29.7571,37.3698,0.155184,0.086417,0.195662,0.183673,0.150892,0.126859,0.133615,0.134873,0.127539,0.212935,0.065221,0.0242657,0.147241,0.205316,0.235437,-1.86912,0.538657,-2.88718,-3.2213,-1.9847,-3.60875,-0.294116,-3.74565,-3.89007,-2.82196,-5.19345,-2.33841,-0.0974523,-0.258416,-0.717964,-5.12366,-2.53342,0.882054,0.764481,0.815916,0.781999,0.842267,0.776511,0.773886,0.799041,0.741199,0.772403,0.824345,0.777149,0.799763,0.754957,0.751121,-3.6957,1.89261,0.796576,0.0474973,0.055733,0.039903,0.137421,0.0270857,0.74519,0.0236202,0.0204439,0.0594889,0.00555281,0.0964805,0.907146,0.772274,0.487744,0.00595421,0.0793871,2.41586,2.14788,2.26125,2.18584,2.32162,2.17387,2.16818,2.22341,2.09845,2.16496,2.28039,2.17526,2.22501,2.12752,2.11937,-33.8401,-41.5399,-41.1375,-49.8718,-42.5663,-39.3106,-55.1175,-41.8271,-38.5639,-49.0773,-51.8082,-45.91,-34.0415,-44.1011,-45.7381,-42.9969,-36.0886,-33.4185,-43.4519,-38.8526,-34.1744,-44.6741,-33.2571,-50.166,-40.1063,-43.0513,-38.2283,-37.7563,-31.9791,-42.3859,-37.4408,-39.9071,-49.3436,-54.7556,-36.5749,-37.9955,-34.0101,-37.2379,-42.9837,-51.6139,-51.0393,-50.4459,-49.6146,-49.2097,-38.0616,-31.7427,-42.9317,-40.6866,-46.1578,-33.7922,-38.9163,-45.6461,-41.5456,-36.4056,-45.1499,-27.828,-45.2533,-56.3381,-47.5306,-33.604,-41.7231,-47.04
