# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_g_Kpsi_EPs_model
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median_only_abies.dump
# init = 2 (Default)
# random
#   seed = 1394900616
# output
#   file = output_cal_g_Kpsi_EPs_9.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,gamma,log_psi.1,log_psi.2,log_psi.3,log_psi.4,log_psi.5,log_psi.6,log_psi.7,log_psi.8,log_psi.9,log_psi.10,log_psi.11,log_psi.12,log_psi.13,log_psi.14,log_psi.15,mu_psi,sigma_psi,psi.1,psi.2,psi.3,psi.4,psi.5,psi.6,psi.7,psi.8,psi.9,psi.10,psi.11,psi.12,psi.13,psi.14,psi.15,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2591.23,0.978284,0.217819,4,31,0,2604.93,45.6106,27.615,199.601,52.3964,122.14,57.9824,55.5654,17.4181,57.3028,11.0401,85.4443,107.265,22.5062,25.1425,42.9945,0.204674,-1.58545,-1.38104,-1.17964,-0.907029,-1.12452,-2.02635,-1.3927,-1.55579,-1.41985,-1.02321,-1.09419,-1.13453,-1.08242,-1.35821,-1.56454,-1.33319,0.211837,0.204856,0.251316,0.307389,0.403722,0.32481,0.131816,0.248405,0.211023,0.241749,0.359438,0.33481,0.321572,0.338775,0.257122,0.209185,-34.6019,-43.7366,-40.2564,-51.1388,-43.2954,-41.3752,-56.0865,-44.1676,-40.7514,-46.5827,-53.8662,-45.9591,-35.8279,-43.2999,-45.4568,-43.2818,-37.1717,-36.004,-44.7285,-40.5178,-35.9558,-45.1225,-34.2681,-53.7445,-39.8073,-43.9114,-37.3621,-38.1056,-32.8493,-42.6203,-39.4858,-39.4348,-49.4327,-56.0903,-36.7895,-37.9408,-34.952,-38.6119,-43.3078,-53.8968,-50.6763,-49.5241,-48.9703,-50.0261,-37.9243,-32.6314,-42.5611,-41.6064,-47.7763,-33.0636,-43.1878,-43.4447,-41.1479,-36.049,-47.889,-27.2617,-44.0737,-57.8428,-47.8631,-32.7218,-41.1212,-45.2159
-2588.9,0.894914,0.217819,4,15,0,2603.56,81.5115,28.7044,177.181,38.6003,95.0797,72.5105,52.1851,20.4288,57.9549,16.5834,119.716,102.078,34.7371,34.5959,86.6939,0.160144,-1.00522,-1.74255,-1.6162,-1.26097,-1.4187,-1.92158,-1.26525,-1.42386,-1.5698,-1.62685,-0.834291,-1.28887,-1.17569,-1.44791,-1.32878,-1.32108,0.322362,0.365964,0.175073,0.198653,0.28338,0.242029,0.146376,0.282168,0.240782,0.208086,0.196549,0.434182,0.275581,0.308606,0.235061,0.264799,-34.24,-41.9588,-41.7291,-49.9737,-41.8479,-40.9041,-55.3529,-43.3446,-41.663,-45.0383,-54.1295,-46.1771,-35.8049,-44.7617,-44.8621,-44.0477,-37.2009,-35.2709,-44.6001,-40.3396,-34.5469,-46.3479,-33.6934,-50.9887,-39.6302,-43.7296,-36.6044,-38.6505,-31.4148,-42.6394,-39.4012,-40.7555,-47.5766,-53.6425,-36.7669,-38.5434,-35.0475,-38.6823,-44.6689,-53.1918,-52.1957,-50.6925,-49.8502,-51.4978,-38.2839,-33.1767,-43.6908,-41.2099,-47.4558,-34.1007,-40.6908,-45.4737,-41.1273,-36.4127,-47.4869,-28.7334,-46.3191,-57.0135,-47.7748,-34.2407,-42.0827,-45.6624
-2592.45,0.906563,0.217819,4,31,0,2604.09,37.0663,30.5535,185.898,32.7233,132.489,59.0064,56.3787,19.5207,56.5644,14.1238,76.6513,96.5942,19.2998,23.8225,75.3422,0.207911,-1.65453,-1.27878,-1.12762,-1.5456,-0.63084,-1.90595,-1.37737,-1.18988,-1.32852,-0.771264,-0.985486,-1.11803,-1.2786,-1.41421,-1.2705,-1.21291,0.320599,0.191181,0.278376,0.323802,0.213184,0.532144,0.148681,0.252241,0.304257,0.26487,0.462428,0.373258,0.326922,0.278428,0.243117,0.280692,-34.9136,-44.0235,-41.6133,-50.4708,-42.6781,-41.8813,-55.7751,-43.7345,-41.5099,-46.1568,-53.3723,-45.6972,-35.9531,-42.6636,-45.5062,-43.3469,-37.5424,-36.1896,-45.5932,-41.0069,-35.7299,-45.2033,-34.4634,-52.3412,-38.2926,-44.5539,-37.8429,-38.7725,-33.1191,-42.9091,-39.4648,-39.5196,-48.4261,-56.1047,-37.358,-37.1236,-35.4882,-38.9552,-44.2125,-52.6327,-49.895,-50.8426,-50.0956,-49.9751,-38.4567,-33.3805,-43.1108,-41.657,-46.8073,-33.5678,-42.6668,-44.0968,-40.4284,-36.6053,-48.3983,-27.7126,-44.5953,-56.0586,-46.7828,-32.7585,-41.7986,-44.3637
-2590.76,0.910037,0.217819,4,15,0,2614.14,68.1369,25.4997,168.251,41.0759,69.553,56.9509,43.1293,15.9556,47.2557,14.8618,92.1836,82.8354,41.6149,28.2387,68.3721,0.151673,-0.744644,-1.46479,-1.25997,-1.35004,-1.40788,-1.76753,-1.53016,-1.29394,-1.58925,-1.4513,-0.995025,-1.38463,-1.04844,-1.33626,-1.40751,-1.27988,0.246139,0.474903,0.231127,0.283661,0.25923,0.24466,0.170755,0.216502,0.274188,0.204078,0.234266,0.369714,0.250417,0.350486,0.262827,0.244753,-33.8409,-42.1646,-42.128,-50.3708,-42.8409,-40.3378,-55.8591,-43.638,-41.687,-45.0436,-53.7386,-46.7268,-35.8862,-41.4843,-45.1174,-44.0132,-37.5527,-36.275,-44.9739,-41.0273,-35.3054,-46.3607,-34.8765,-48.9599,-40.2688,-43.4531,-37.7417,-38.6194,-33.6249,-44.154,-40.4335,-40.8773,-48.8564,-54.5502,-37.6383,-38.379,-35.5966,-39.4166,-44.6691,-52.0414,-50.4131,-49.2517,-49.9954,-49.4321,-37.6131,-33.3133,-43.2349,-41.6003,-46.4701,-35.0567,-40.3809,-45.1682,-41.5928,-37.0854,-47.1427,-27.3304,-45.8231,-56.5387,-47.3607,-34.4421,-42.059,-45.9483
-2595.27,0.955474,0.217819,4,15,0,2611.11,37.6211,28.3102,171.869,35.0362,125.546,63.9283,48.2872,19.0004,58.7905,15.807,78.7154,103.116,12.6863,30.1527,91.1078,0.203563,-1.90006,-1.67431,-1.41621,-1.42699,-0.690801,-2.06886,-1.39572,-1.83942,-1.37028,-1.35081,-1.17469,-1.15179,-1.83798,-1.54413,-1.62764,-1.48889,0.33754,0.14956,0.187437,0.242633,0.240031,0.501175,0.12633,0.247656,0.158909,0.254035,0.259032,0.308915,0.316071,0.159139,0.213498,0.196392,-34.8652,-42.5999,-41.0584,-50.5315,-42.4794,-41.8951,-55.1203,-43.169,-42.2689,-46.7197,-53.6264,-45.4121,-35.7302,-43.3306,-45.2133,-43.3216,-37.7125,-35.9695,-45.8346,-40.6672,-35.6292,-46.0966,-33.9221,-53.3018,-38.5053,-44.9073,-37.1923,-38.9277,-30.8538,-42.3068,-39.0052,-40.215,-47.5335,-55.9394,-36.9679,-37.3363,-35.1203,-38.9306,-44.083,-53.2572,-50.1591,-51.4456,-50.5708,-50.8505,-38.0114,-33.1046,-44.3426,-41.9049,-46.9691,-32.726,-42.8924,-44.2513,-39.7133,-35.9664,-48.5323,-28.051,-44.6833,-56.0366,-46.9401,-33.9999,-41.8556,-44.4328
-2592.3,0.93247,0.217819,4,15,0,2607.46,48.2451,30.4176,186.769,38.6605,120.645,58.2476,53.0198,18.2639,64.033,16.6917,96.525,112.654,14.8403,28.2002,67.9414,0.167816,-1.9429,-1.81738,-1.4099,-1.49988,-1.38641,-1.89032,-1.27615,-1.29553,-1.38936,-1.32662,-1.10803,-1.08305,-1.87364,-1.4478,-1.76459,-1.69225,0.395393,0.143288,0.162451,0.244168,0.223156,0.249972,0.151024,0.27911,0.273753,0.249236,0.265372,0.330209,0.338562,0.153564,0.235088,0.171258,-34.7174,-42.2437,-41.9572,-49.7538,-41.4375,-40.7634,-54.8626,-43.0347,-40.7093,-46.2612,-53.9007,-45.8858,-35.2861,-43.8433,-45.0595,-42.9057,-37.0691,-35.4301,-45.0464,-41.7022,-35.363,-45.6478,-33.7285,-52.929,-40.1355,-46.3413,-36.9041,-38.4231,-31.1662,-43.0198,-40.2205,-39.3759,-48.6588,-55.0417,-36.4213,-38.0854,-34.7543,-38.7257,-43.5457,-54.3097,-52.8254,-49.4869,-49.5493,-49.7299,-38.1677,-32.4939,-42.7549,-42.0211,-49.4234,-33.5102,-41.736,-44.4149,-41.9073,-35.6197,-47.4491,-27.4358,-45.298,-56.9254,-47.9846,-32.8528,-40.8869,-45.3168
-2593.66,0.683645,0.217819,4,31,0,2614.36,47.4226,27.3609,181.22,42.6214,98.0581,65.3073,62.1668,22.6383,54.5665,14.9763,74.9655,112.722,17.9393,30.8476,112.354,0.170635,-1.66129,-1.55747,-1.48337,-1.24521,-1.33639,-2.10847,-0.813849,-1.06212,-1.70054,-1.41468,-1.15646,-1.08773,-1.50365,-1.6157,-1.40506,-1.39453,0.317549,0.189893,0.210668,0.226873,0.287879,0.262793,0.121424,0.443149,0.345722,0.182585,0.243004,0.314599,0.336979,0.222317,0.198751,0.245353,-34.407,-42.7494,-41.4873,-49.8665,-42.537,-41.9485,-55.9862,-43.8695,-41.9783,-47.232,-52.8576,-46.2873,-35.9064,-42.8971,-45.155,-43.7613,-38.1329,-35.7163,-45.0256,-40.2581,-35.5655,-47.2851,-34.2927,-53.1959,-38.5625,-43.2219,-37.1797,-38.7108,-31.2324,-42.3264,-39.5347,-40.861,-47.0677,-55.5915,-36.9154,-37.1713,-35.2636,-38.8422,-44.1775,-51.5852,-49.1675,-51.1988,-50.3121,-52.3356,-37.087,-32.7674,-44.4112,-41.7135,-47.1484,-33.5733,-41.67,-44.8902,-40.4398,-36.302,-48.1065,-27.7812,-45.1648,-56.8047,-47.7917,-34.6789,-41.924,-45.0108
-2586.7,0.782582,0.217819,4,15,0,2609.06,54.9061,29.501,197.699,38.302,102.076,64.4958,55.1034,15.1782,57.3253,17.4224,114.956,96.5277,31.1062,30.3447,46.2767,0.211839,-1.61839,-1.53166,-1.40068,-1.3639,-1.64428,-2.10167,-1.50202,-1.61274,-1.52582,-1.22096,-0.5681,-1.34188,-1.46842,-1.30817,-1.51692,-1.46187,0.354629,0.198217,0.216176,0.246429,0.255661,0.193151,0.122252,0.222681,0.19934,0.217444,0.294947,0.566601,0.261354,0.23029,0.270315,0.219386,-33.8959,-42.9754,-41.1581,-49.9024,-42.2788,-40.2014,-55.374,-43.6895,-40.3806,-44.734,-53.2179,-45.3988,-35.703,-45.4322,-44.7378,-43.7164,-37.0097,-35.5546,-44.6683,-39.9976,-34.9507,-45.3508,-33.7062,-52.3869,-39.7188,-43.6707,-36.9087,-37.8762,-33.0635,-42.5051,-38.9293,-39.6686,-48.8498,-55.0363,-36.709,-37.9841,-35.1798,-38.498,-43.8604,-55.143,-52.0836,-50.1916,-49.3833,-51.3463,-37.8407,-32.9927,-43.2724,-41.28,-47.5901,-32.6235,-41.6146,-44.5894,-41.4277,-36.1639,-47.6304,-27.969,-45.4047,-57.7032,-47.7215,-33.2761,-41.6869,-45.5257
-2588.13,0.954042,0.217819,4,15,0,2602.97,51.8792,28.9487,197.937,39.2788,104.188,66.2093,57.1404,15.9962,56.4931,19.2217,118.829,95.327,28.1023,30.2546,46.765,0.212525,-1.63751,-1.51157,-1.41295,-1.34298,-1.72765,-2.11166,-1.42402,-1.68808,-1.63199,-1.21754,-0.510626,-1.38446,-1.38126,-1.29758,-1.57011,-1.42467,0.383539,0.194463,0.220564,0.243423,0.261067,0.177702,0.121037,0.240744,0.184875,0.195541,0.295958,0.60012,0.25046,0.251261,0.273191,0.208023,-33.883,-42.8683,-40.9388,-49.5989,-42.2384,-40.3776,-55.6018,-43.8664,-40.4742,-44.8051,-53.201,-45.4749,-35.9676,-45.9933,-44.5274,-43.4403,-37.3013,-35.3349,-44.8268,-39.8586,-34.8651,-45.6573,-33.5696,-52.7249,-39.5091,-43.5366,-36.8729,-37.9085,-32.7244,-42.3423,-39.0425,-39.7751,-48.8894,-55.0689,-36.5784,-37.757,-35.0448,-38.4236,-43.6891,-55.3136,-51.1578,-50.5592,-49.684,-51.9909,-37.7414,-32.7258,-43.4436,-41.4357,-47.5905,-32.3995,-41.3023,-44.6351,-41.2601,-35.8351,-47.5256,-28.1206,-45.4515,-57.9159,-47.7764,-33.5356,-41.6834,-45.8053
-2586.99,0.927994,0.217819,4,15,0,2599.59,58.9961,28.2234,175.091,34.3941,97.5328,62.0647,44.655,17.3278,59.2436,17.7043,83.9614,93.3283,32.3687,36.8623,47.6935,0.197218,-1.5039,-1.73442,-1.23567,-1.55235,-1.20894,-1.57681,-1.40915,-1.50114,-1.45974,-1.13744,-1.19061,-1.34443,-1.33728,-1.29949,-1.2857,-1.27695,0.220589,0.222262,0.176503,0.290641,0.211749,0.298512,0.206634,0.244351,0.222876,0.232297,0.32064,0.304034,0.260688,0.262559,0.272672,0.276457,-35.0309,-41.9144,-43.3384,-50.7076,-42.3253,-40.0151,-55.324,-42.9316,-40.5144,-45.8931,-53.4065,-45.9177,-34.9591,-41.7998,-45.0948,-43.6619,-36.494,-35.9055,-44.0806,-41.9313,-35.2289,-45.2254,-34.7905,-51.463,-40.2567,-45.749,-37.3333,-38.3444,-31.4716,-43.4012,-39.8705,-40.7717,-48.9608,-54.8407,-36.6638,-38.8868,-35.4294,-39.2227,-44.193,-53.5924,-52.6919,-49.3032,-49.5734,-50.7937,-37.5035,-32.8866,-43.1298,-40.9665,-48.1216,-33.7078,-41.4692,-45.2447,-41.6033,-36.7306,-47.3462,-27.8522,-46.4511,-56.4881,-47.9392,-33.4516,-41.831,-45.7273
-2595.74,0.979758,0.217819,4,15,0,2608.35,44.9042,30.0938,199.455,44.7602,93.9333,69.4944,60.5829,17.2038,45.6082,14.1273,92.2976,85.6967,50.2395,32.8833,45.8499,0.2165,-1.32554,-1.0982,-1.17425,-1.04349,-1.60174,-1.71068,-1.20394,-1.3043,-1.74744,-1.39611,-0.900383,-1.34404,-0.847725,-1.10549,-1.35353,-1.31281,0.251306,0.26566,0.333471,0.309051,0.352225,0.201546,0.180744,0.300011,0.271362,0.17422,0.247557,0.406414,0.26079,0.428388,0.331049,0.258326,-34.4045,-43.5719,-41.2145,-51.2077,-43.1988,-40.7192,-56.0933,-44.2997,-41.2482,-45.4232,-53.4687,-46.0998,-36.788,-44.4364,-44.5615,-44.2232,-37.8498,-36.3007,-44.9735,-40.0891,-35.4844,-46.2139,-35.0732,-51.2115,-39.6926,-43.0423,-37.2735,-38.0924,-33.9567,-43.2822,-38.7859,-40.4034,-49.1962,-55.0973,-37.3278,-37.9996,-35.6134,-39.0327,-44.5288,-53.2773,-49.4445,-50.2696,-50.1947,-51.1502,-37.8827,-33.0297,-43.2392,-41.0021,-46.3122,-34.499,-40.9673,-44.7703,-41.2346,-37.1726,-47.3834,-27.8579,-45.7668,-57.5897,-46.6178,-34.0855,-42.2831,-45.5993
-2592.1,0.945429,0.217819,4,15,0,2612.71,60.7492,31.5666,171.111,34.2838,112.485,72.4668,41.7582,19.2951,67.7026,18.4598,86.5261,94.475,17.1322,28.3704,67.0718,0.199783,-1.1023,-1.40892,-1.53858,-1.70425,-1.1696,-1.80623,-1.48995,-1.68244,-1.19166,-1.03354,-1.11,-1.19902,-1.45287,-1.48154,-1.67818,-1.44131,0.207801,0.332107,0.244407,0.214686,0.181909,0.31049,0.164273,0.225384,0.18592,0.303715,0.355747,0.32956,0.301489,0.233897,0.227287,0.186714,-34.6645,-42.889,-42.3829,-50.2923,-42.558,-41.5542,-55.2743,-43.7212,-41.9682,-45.8744,-53.711,-44.9818,-35.9659,-44.4039,-44.6868,-42.7578,-37.2574,-35.185,-46.4428,-40.5033,-34.9647,-45.6236,-34.2829,-51.9647,-39.9817,-44.9704,-36.7414,-38.4732,-32.0026,-42.7065,-38.5137,-39.5572,-48.1956,-54.7804,-36.5733,-38.4053,-34.9685,-38.6878,-43.9593,-53.8467,-53.1498,-51.7398,-50.3741,-50.9777,-37.7846,-33.1885,-43.887,-42.1461,-47.9693,-33.951,-42.2666,-44.7181,-39.8798,-36.2387,-47.7644,-27.8843,-44.3188,-57.6424,-46.5304,-33.3522,-41.5117,-44.7034
-2594.23,0.747299,0.217819,4,15,0,2605.96,47.6572,27.5996,207.48,48.7276,100.997,72.9603,66.4155,21.5987,50.1063,12.7834,102.586,96.3323,41.1852,30.5315,56.2942,0.195901,-1.34592,-1.52412,-1.06486,-1.29043,-1.25952,-1.41969,-1.16834,-1.5511,-1.70864,-1.30219,-1.19826,-1.28826,-1.10876,-1.26599,-1.0261,-1.20242,0.178313,0.260301,0.217812,0.344776,0.275154,0.283792,0.241788,0.310884,0.212014,0.181113,0.271937,0.301719,0.27575,0.329968,0.28196,0.358401,-34.9325,-43.3116,-41.9511,-51.5721,-42.3666,-40.4577,-55.7367,-43.6096,-41.4944,-45.8979,-54.8921,-46.4542,-36.4306,-44.1059,-44.3711,-43.4457,-37.0801,-36.0875,-43.7358,-41.4779,-35.6189,-45.3752,-34.8137,-53.1591,-40.5507,-44.4862,-37.1319,-37.7651,-33.3461,-43.2746,-40.2466,-40.0937,-49.1839,-54.802,-36.835,-38.3222,-34.6743,-39.1549,-43.9179,-54.3924,-50.2149,-49.4561,-50.0592,-49.8565,-38.3702,-32.5852,-42.5369,-40.6369,-48.6989,-36.009,-41.5652,-44.1766,-41.4565,-36.4599,-46.5336,-28.0696,-45.9607,-57.5143,-47.3428,-33.6828,-41.3487,-45.8176
-2592.81,0.813183,0.217819,4,31,0,2611.58,61.2716,30.2459,194.764,36.3329,118.955,72.8355,58.5343,15.5678,56.4344,10.5766,78.7978,90.8107,33.7179,29.7215,94.4017,0.20184,-1.4135,-1.53567,-1.20088,-1.19491,-1.18365,-1.56234,-1.19493,-1.13815,-1.54246,-1.16766,-1.17569,-1.09465,-1.22755,-1.5648,-1.35198,-1.37002,0.29508,0.243291,0.215312,0.30093,0.30273,0.306159,0.209644,0.302726,0.320412,0.213855,0.311095,0.308607,0.334658,0.293011,0.20913,0.258729,-35.6699,-43.7918,-41.5121,-50.0681,-42.2699,-41.5087,-55.4429,-43.7445,-42.3547,-46.2837,-53.3062,-46.1527,-36.2371,-42.6578,-45.621,-43.63,-37.2668,-35.8246,-44.9127,-41.6045,-35.0425,-45.7139,-34.5429,-50.9942,-38.634,-45.0355,-37.5174,-37.9832,-32.85,-43.0748,-39.3083,-40.2178,-47.8016,-55.1057,-36.8318,-37.1224,-35.6584,-39.3018,-44.4458,-53.1788,-52.3821,-51.0484,-50.332,-51.7161,-37.8912,-33.1229,-42.8117,-41.3932,-48.9219,-34.1906,-40.6513,-45.681,-41.3579,-37.2201,-47.2755,-27.4538,-45.6519,-56.5805,-46.9741,-33.2335,-42.4397,-44.7925
-2593.41,0.911568,0.217819,4,15,0,2611.77,50.675,31.9696,173.845,35.2629,92.9328,72.8342,68.5605,22.7901,60.5916,23.3613,96.3197,100.675,25.2697,27.2039,67.0007,0.186652,-1.62209,-1.36157,-1.44319,-1.49765,-1.24978,-1.34862,-1.28429,-0.906479,-1.37729,-1.42796,-0.807514,-1.46464,-1.45038,-1.23755,-1.19947,-1.33962,0.220979,0.197486,0.256257,0.236174,0.223656,0.286567,0.259597,0.276846,0.403944,0.25226,0.239798,0.445965,0.231161,0.234481,0.290093,0.301353,-34.0569,-42.3927,-42.9172,-50.3647,-41.7375,-40.1559,-55.6746,-43.3713,-40.83,-46.1737,-53.1065,-45.4583,-35.5185,-44.4549,-45.2432,-44.2861,-37.6183,-35.9622,-44.8198,-41.2935,-35.1867,-46.2443,-34.7948,-52.4917,-38.7555,-44.7424,-37.4016,-39.0813,-33.1111,-42.9486,-39.8419,-39.9354,-48.4896,-54.5244,-37.4053,-37.8411,-35.2983,-38.5382,-44.2298,-52.7745,-52.8715,-50.3423,-49.4998,-50.3904,-39.8429,-33.626,-43.1186,-41.3401,-46.5539,-35.6484,-42.3271,-43.9004,-41.1817,-36.9815,-48.0766,-28.4692,-45.6276,-56.4645,-48.338,-33.8894,-41.6443,-45.2879
-2592.6,0.850818,0.217819,4,15,0,2610.9,71.2731,33.2327,198.372,30.3749,128.207,75.6144,55.2813,19.0527,59.6101,12.6288,94.3976,109.043,26.8259,27.7056,74.6714,0.218388,-1.55109,-1.34309,-1.24424,-1.57583,-1.22584,-1.4826,-1.09343,-1.25654,-1.49336,-1.05874,-0.990438,-1.36176,-1.11988,-1.60736,-1.5193,-1.28869,0.23054,0.212018,0.261037,0.288159,0.206836,0.293511,0.227047,0.335066,0.284636,0.224617,0.346892,0.371414,0.256209,0.326321,0.200417,0.218864,-35.3768,-43.4304,-42.3497,-50.4955,-41.5837,-40.5712,-54.7563,-43.0873,-41.2744,-46.6886,-52.1666,-45.7624,-35.3547,-43.1984,-46.2074,-43.8778,-36.1333,-35.6125,-44.2578,-40.929,-35.2478,-44.5518,-34.1275,-54.8778,-39.3442,-44.6224,-37.5623,-38.5398,-32.2229,-42.0887,-38.8649,-39.5151,-48.5348,-54.8406,-36.7268,-38.226,-35.0151,-38.1923,-44.2128,-54.13,-52.4479,-50.7082,-50.1374,-51.6434,-39.0158,-33.2773,-43.4069,-40.2864,-47.1006,-35.6599,-44.0479,-43.9217,-41.2605,-37.3629,-49.0197,-28.7223,-44.9624,-57.7826,-49.2449,-32.4256,-41.7653,-44.9317
-2592.95,0.864542,0.217819,5,47,0,2611.22,63.4123,31.6425,189.475,52.3854,81.4392,64.8896,49.9158,19.2041,55.6234,22.1993,86.8871,102.069,36.4686,24.8063,92.2228,0.176953,-1.37256,-1.18221,-1.16379,-1.14352,-1.23642,-1.52,-1.493,-1.00029,-1.54255,-1.14707,-0.905548,-1.17193,-0.884745,-1.19053,-1.3228,-1.12238,0.247229,0.253457,0.306601,0.312301,0.318696,0.290421,0.218712,0.224698,0.367774,0.213835,0.317565,0.40432,0.30977,0.41282,0.30406,0.266389,-33.8725,-42.6339,-40.6195,-50.5851,-42.2383,-40.7105,-55.5439,-43.5465,-42.277,-45.935,-53.2625,-45.8915,-35.7997,-43.0587,-45.3793,-43.7232,-37.9816,-35.9939,-45.1005,-41.5645,-35.4182,-46.1342,-35.4146,-51.1759,-39.7845,-44.3996,-37.7175,-38.178,-34.5624,-43.5004,-40.2815,-40.0056,-48.3828,-55.0353,-37.0419,-37.988,-35.4599,-38.9647,-43.8988,-52.1298,-52.041,-49.82,-49.5318,-50.6048,-37.0979,-33.2133,-42.628,-42.3582,-48.4117,-35.5718,-42.0015,-44.5884,-41.885,-37.2024,-47.4163,-27.037,-44.9974,-56.8791,-48.6557,-33.9981,-41.8124,-45.3579
-2594.59,0.767513,0.217819,4,31,0,2613,45.5157,27.1412,164.702,30.3295,111.483,62.6984,61.2846,19.7893,56.4206,11.5209,119.081,97.9762,21.374,36.7704,33.9079,0.17183,-1.75238,-1.7649,-1.57754,-2.067,-1.12879,-2.19549,-1.31844,-1.32,-1.52299,-1.24886,-0.735552,-1.29331,-1.33748,-1.55628,-1.44479,-1.4039,0.402473,0.173362,0.171205,0.206483,0.126565,0.323424,0.111304,0.267552,0.267136,0.218059,0.286831,0.479241,0.274363,0.262506,0.210919,0.235794,-34.5078,-42.9577,-45.3533,-50.0506,-42.9726,-41.1676,-56.3846,-44.0702,-39.7155,-44.835,-53.4814,-45.9337,-35.375,-42.7127,-44.7602,-43.5602,-36.7353,-35.3514,-44.9152,-40.0332,-35.0626,-45.6874,-33.3678,-51.7317,-39.9938,-43.8755,-36.6783,-38.437,-31.1387,-42.4703,-39.6423,-40.7296,-48.7114,-54.7,-36.7451,-38.4232,-34.5551,-38.7736,-43.6179,-54.0082,-51.1206,-50.5551,-50.0097,-51.2808,-38.6119,-32.6926,-44.8506,-40.741,-46.9987,-32.7129,-41.0431,-45.1292,-40.736,-35.219,-47.3424,-28.4244,-45.9102,-57.7395,-47.0556,-33.3853,-41.5015,-46.2171
-2587.67,0.911177,0.217819,4,31,0,2607.79,60.9518,31.795,179.657,52.1333,116.881,68.6988,54.9319,19.1746,58.3758,21.7073,75.5893,109.238,35.177,24.8178,86.9233,0.188512,-1.19532,-1.59597,-1.29008,-1.23386,-1.25022,-1.66603,-1.37999,-1.54871,-1.54083,-1.40556,-1.32716,-1.22689,-1.1118,-1.56926,-1.57306,-1.33304,0.178919,0.302607,0.202712,0.27525,0.291166,0.286443,0.188996,0.251582,0.212521,0.214204,0.245231,0.265229,0.293204,0.328966,0.208199,0.20741,-34.7661,-41.6388,-40.7105,-51.728,-41.7729,-41.2975,-54.7586,-42.7228,-42.0342,-47.0153,-54.2869,-45.8226,-35.9787,-43.6565,-44.7265,-43.6677,-37.6965,-35.8748,-44.2578,-41.5141,-36.1096,-45.9977,-34.7408,-54.5693,-39.7691,-44.7703,-37.3202,-37.7108,-32.5214,-42.7646,-40.1493,-39.4999,-47.803,-55.0576,-36.9733,-38.0035,-34.7612,-38.8866,-43.4688,-52.9994,-51.5588,-50.3295,-49.7808,-51.103,-37.227,-33.2559,-42.9271,-41.4819,-49.2471,-35.3858,-42.5805,-43.7781,-41.61,-36.8109,-47.1299,-27.6251,-44.9537,-55.1501,-47.9251,-34.1947,-41.6006,-45.1948
