# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_g_model
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median_only_abies.dump
# init = 2 (Default)
# random
#   seed = 1442953605
# output
#   file = output_cal_g_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,psi,gamma,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2601.07,0.994905,0.480574,3,7,0,2605.74,52.5347,34.0871,179.485,34.2463,113.454,66.6729,52.9088,19.6829,61.9162,15.1175,83.0323,88.8954,28.5023,28.697,44.4367,0.304586,0.197002,-35.3179,-43.2503,-42.2206,-50.6587,-42.3705,-40.3509,-56.1622,-43.6481,-40.7302,-45.5462,-53.9673,-45.8946,-35.4702,-42.8877,-45.2833,-43.1693,-37.2994,-35.8231,-44.8181,-42.4242,-35.0921,-45.4424,-35.1888,-50.7401,-39.8647,-46.2851,-37.6497,-38.8068,-33.3552,-43.7832,-39.5636,-39.7803,-49.7427,-54.6523,-36.8562,-38.603,-35.8409,-38.9008,-44.385,-53.9085,-52.4928,-49.3881,-49.1633,-48.9261,-38.6679,-32.9313,-41.9743,-41.6526,-47.6635,-34.4314,-41.6142,-44.6959,-41.3877,-37.055,-47.3403,-27.5839,-45.6968,-57.6833,-46.7022,-32.9375,-41.5379,-44.9549
-2605.53,0.782605,0.480574,3,7,0,2614.12,45.2647,26.644,177.394,37.9473,96.7597,79.5395,43.3352,20.6512,59.2073,17.2371,77.3857,102.776,32.4343,25.8807,105.404,0.249682,0.173109,-34.1104,-42.6933,-41.8714,-50.8605,-42.4362,-40.5548,-54.8161,-43.0389,-42.4164,-47.3069,-53.165,-46.4336,-36.2892,-43.3664,-44.6957,-43.7197,-37.2523,-36.6537,-45.2668,-40.9028,-36.3175,-45.8454,-35.5348,-52.9308,-38.8403,-43.5471,-37.2854,-39.0863,-32.0765,-43.2132,-39.6879,-40.657,-48.5744,-54.8815,-37.7309,-37.6638,-35.0911,-39.438,-45.0034,-51.0019,-50.447,-50.7417,-49.8683,-51.0654,-38.8545,-32.9395,-43.4239,-41.4226,-46.4114,-36.7576,-41.7251,-44.1388,-40.6595,-37.6514,-48.3473,-28.7384,-45.2939,-57.047,-47.5702,-34.0779,-42.0271,-45.2578
-2599.5,0.917167,0.480574,3,7,0,2611.78,58.0046,25.832,161.708,33.0014,105.645,69.1173,50.9933,15.9253,52.3015,11.0008,72.0185,78.7257,22.2715,31.6811,57.5659,0.249116,0.23999,-35.4122,-43.2648,-42.3612,-51.0124,-42.6848,-40.2086,-55.8395,-43.8773,-41.402,-46.2367,-52.1433,-45.9686,-35.4187,-42.2796,-46.1438,-43.7624,-36.8556,-35.9418,-45.1425,-40.8783,-35.1587,-45.5793,-34.7131,-50.7588,-39.2027,-44.7977,-37.564,-38.2479,-31.8786,-43.0801,-38.7002,-40.3231,-49.1722,-55.2764,-36.8498,-38.075,-35.2937,-39.1835,-43.9809,-53.7686,-51.1099,-50.8046,-50.3197,-50.6197,-38.3727,-32.6352,-43.6347,-41.2088,-47.1238,-33.7526,-42.4122,-44.807,-40.7931,-36.7649,-47.8914,-28.0175,-44.7509,-58.2257,-47.3881,-33.2605,-42.1463,-45.1085
-2601.29,0.770739,0.480574,3,7,0,2608.55,47.2379,29.0727,164.493,33.3369,95.3985,61.5906,38.6718,17.8699,53.9114,19.0543,73.4357,83.903,17.8835,24.8434,60.8464,0.213897,0.178306,-34.6259,-41.7733,-43.5275,-49.9954,-41.6998,-39.6752,-55.8289,-43.8972,-41.0278,-46.983,-53.4088,-46.2027,-35.667,-44.2774,-45.3498,-43.0401,-37.2863,-35.7633,-45.1347,-41.6811,-35.6277,-46.7778,-34.6614,-51.6637,-39.5849,-45.3867,-37.5132,-38.834,-31.4598,-43.2448,-40.2817,-39.7255,-48.6055,-55.1021,-37.0103,-38.0147,-34.9727,-39.096,-44.0393,-53.6848,-50.4995,-49.8521,-50.9912,-49.3178,-38.2833,-32.5595,-43.976,-42.0032,-47.4973,-34.6958,-41.3656,-44.2358,-41.1747,-36.6515,-47.4248,-27.6338,-45.0509,-57.3733,-47.5295,-34.0382,-41.1674,-45.3696
-2598.79,1,0.480574,3,7,0,2603.78,50.5477,25.6991,149.424,34.615,91.0496,61.9002,43.6405,17.8311,48.1587,16.4566,66.9689,83.5604,18.461,27.1992,56.0468,0.218004,0.180272,-34.6435,-41.6492,-43.3749,-50.6486,-42.2676,-40.0078,-55.9064,-43.6112,-41.0289,-46.7684,-52.8404,-46.2014,-35.4541,-42.2713,-45.7353,-43.6225,-37.1596,-36.2816,-44.8485,-40.9315,-35.9252,-46.4939,-34.9931,-50.6841,-39.536,-44.3743,-37.4455,-38.9515,-31.7278,-43.0629,-39.861,-40.264,-48.6441,-55.2536,-37.4118,-38.5208,-35.0646,-39.3786,-44.0669,-52.6073,-49.6327,-50.0868,-50.7153,-49.2655,-38.5711,-32.9717,-44.2769,-41.4551,-46.199,-35.1601,-42.1028,-43.969,-40.9582,-36.876,-47.8053,-27.9878,-44.7507,-56.9669,-47.6932,-34.1693,-41.49,-45.5629
-2600.2,0.55373,0.480574,3,7,0,2608.66,43.0852,27.4119,154.92,35.4752,86.2281,63.7177,41.7568,15.9098,54.6093,11.7162,79.5078,75.6446,34.934,25.0141,58.1145,0.226618,0.20582,-34.702,-42.9316,-42.8215,-51.0895,-42.4959,-39.9628,-55.291,-43.7286,-41.7765,-46.0308,-53.7937,-46.7986,-36.0891,-43.5525,-45.2765,-43.2356,-36.8587,-35.8007,-45.0346,-41.9367,-35.3051,-45.5814,-34.5381,-51.4871,-39.788,-45.0067,-37.9481,-37.8919,-31.4408,-43.823,-40.2474,-39.9793,-49.0569,-54.4602,-37.0459,-37.6172,-35.1746,-39.4104,-44.2748,-53.8057,-51.4511,-49.7939,-50.2553,-50.1275,-37.1225,-32.4988,-42.6479,-41.2204,-48.5,-34.2226,-40.6187,-45.0564,-41.2318,-36.7177,-46.7622,-27.4786,-45.5656,-57.6516,-46.7357,-33.5826,-41.9278,-45.6538
-2602.86,0.833078,0.480574,3,7,0,2612,48.7524,28.0929,171.005,45.3874,95.0431,69.0803,57.4826,18.3836,54.5581,11.9451,62.1526,94.5507,21.2821,31.1474,49.4214,0.232962,0.184718,-34.5816,-42.3656,-43.201,-51.5104,-42.968,-40.4409,-55.679,-43.6935,-40.6033,-48.3463,-53.0642,-45.9221,-35.4861,-42.2148,-45.3618,-44.7626,-36.6797,-36.4475,-44.2318,-40.7557,-36.2444,-46.03,-35.6927,-52.1877,-39.8016,-44.2588,-37.1437,-38.5876,-33.2635,-42.8801,-39.6966,-40.2648,-48.6119,-55.6592,-37.4071,-38.3737,-34.9803,-39.1799,-43.5747,-52.2341,-51.027,-49.9411,-49.8143,-50.0066,-38.5894,-33.1842,-43.6601,-40.8819,-47.0976,-36.0261,-42.4765,-43.6912,-40.8269,-36.9333,-47.4212,-27.5831,-44.6747,-57.6925,-47.3416,-33.4726,-41.1465,-45.0854
-2599.58,1,0.480574,3,7,0,2605.73,55.42,29.4895,172.04,31.344,110.427,70.2702,43.4383,15.9727,58.319,18.9336,84.8097,85.7193,31.6846,27.3075,83.0863,0.240606,0.184655,-34.912,-42.2743,-42.4694,-49.9181,-41.4858,-39.7271,-55.1764,-43.1814,-41.6327,-45.8286,-52.8565,-46.2101,-35.831,-43.7805,-45.0629,-42.8094,-37.1145,-35.7749,-45.2495,-41.6937,-35.2948,-45.9622,-34.8241,-51.1544,-39.2695,-45.0357,-37.4997,-38.5755,-32.1634,-43.5689,-39.9194,-40.2277,-49.0572,-54.3223,-36.9786,-37.6995,-35.2199,-39.1293,-44.6402,-53.2292,-51.7303,-50.1891,-50.0219,-50.5661,-38.6917,-32.7218,-43.1224,-41.6743,-47.9515,-34.7349,-40.6723,-45.2302,-41.7356,-37.1067,-47.5159,-28.1667,-45.9625,-57.3459,-47.4238,-33.7863,-42.0999,-45.3319
-2601.24,0.790714,0.480574,3,7,0,2608.08,51.4669,27.1255,155.817,40.7965,93.323,60.8675,57.0542,19.8028,56.782,10.8782,72.0988,92.3347,20.4686,29.1711,53.6808,0.246657,0.221723,-35.1039,-42.8763,-42.6391,-52.0195,-42.726,-40.2617,-55.5544,-43.482,-41.12,-47.1919,-52.9505,-46.3599,-35.0739,-41.9877,-46.1283,-44.186,-36.5431,-35.8456,-44.3114,-41.7351,-35.4291,-45.2845,-34.6928,-53.3079,-39.4891,-45.3225,-37.9052,-38.2464,-31.7948,-43.13,-40.1789,-40.1757,-49.2349,-55.2386,-36.8755,-38.2252,-34.9288,-38.765,-43.3076,-53.4007,-50.9799,-49.5521,-49.4659,-50.0513,-38.0543,-32.6685,-42.9863,-40.8953,-47.9957,-34.0965,-43.4275,-43.9213,-41.204,-36.2718,-47.7033,-27.9167,-45.0615,-58.0369,-48.3214,-33.0805,-41.4859,-45.2635
-2604.82,0.639583,0.480574,3,7,0,2613.93,41.4683,33.6686,178.348,36.4915,97.2307,76.4887,46.2901,18.8224,55.4428,9.6901,86.6765,86.1144,29.3509,23.9222,66.6706,0.248342,0.183913,-34.2016,-43.4276,-41.8262,-50.9897,-42.2344,-41.0923,-55.3406,-44.0254,-42.1176,-46.6029,-55.1879,-46.1854,-36.8419,-44.7142,-44.9735,-43.4854,-37.1262,-36.1512,-44.9564,-41.4777,-35.6586,-45.4022,-35.1323,-51.8447,-39.9592,-45.1616,-37.1996,-38.8629,-33.1566,-43.444,-39.4144,-39.1231,-48.288,-54.5499,-37.3592,-37.873,-35.2794,-39.1793,-44.6954,-53.7696,-51.7864,-50.5104,-50.7048,-49.0147,-39.0232,-33.3558,-42.4644,-41.1789,-47.6371,-36.3055,-41.1899,-44.2202,-40.4681,-37.2196,-47.1375,-27.6507,-44.9295,-57.1944,-45.6849,-32.9856,-41.486,-44.5737
-2601.22,0.955824,0.480574,3,15,0,2608.72,43.2112,29.996,178.239,38.9868,95.7708,72.7301,45.609,18.6937,60.0568,10.5055,83.4802,86.0839,30.0508,23.4799,75.7095,0.239086,0.181652,-34.3753,-43.4865,-42.1351,-50.6583,-42.383,-40.6057,-55.1715,-43.9079,-42.2194,-46.9991,-54.5502,-46.5873,-36.6434,-44.616,-44.9098,-43.2969,-36.9058,-35.7717,-45.1622,-41.7028,-35.4625,-45.488,-34.8275,-52.1473,-39.5052,-44.9382,-37.4444,-38.2394,-32.3786,-43.4787,-40.12,-39.5296,-48.6051,-54.5079,-36.9733,-37.3222,-34.8687,-39.1364,-44.2559,-53.3093,-51.8175,-50.1102,-50.1486,-49.9769,-38.0398,-32.5428,-42.3472,-41.4108,-48.6078,-35.4893,-40.5938,-44.5189,-40.8576,-36.7694,-46.8174,-27.6112,-45.1232,-57.9373,-46.5408,-33.2057,-41.4048,-45.0095
-2601.82,0.943534,0.480574,3,7,0,2609,57.1451,27.82,171.066,41.8283,105.296,69.396,51.8916,22.6451,55.4151,18.2668,76.8359,91.3931,30.7902,27.2125,37.2539,0.231389,0.180637,-35.0262,-42.0415,-43.2353,-51.2356,-42.4751,-39.7585,-55.711,-43.3779,-40.5907,-46.4741,-53.8409,-46.0371,-35.6433,-43.7512,-44.8426,-43.5714,-36.7301,-35.9637,-44.2111,-41.22,-35.891,-45.8001,-35.0927,-52.0196,-40.5469,-44.2482,-37.1232,-38.0454,-32.724,-42.7858,-40.1264,-39.9552,-49.3322,-54.5091,-36.9675,-39.3785,-34.621,-39.0976,-43.8197,-53.5494,-51.3748,-49.7091,-49.5556,-49.6611,-38.367,-32.7745,-43.4017,-41.0265,-47.9744,-35.9298,-41.8414,-43.8528,-41.4481,-36.8308,-47.0144,-28.4295,-45.1663,-57.8719,-47.7882,-34.1036,-41.1041,-46.0346
-2602.42,0.873258,0.480574,3,7,0,2610.49,49.6387,26.675,186.397,40.768,113.856,76.2987,47.6868,21.996,60.5988,14.7991,84.1904,100.094,25.6831,23.3761,53.0239,0.25813,0.183161,-34.4823,-43.238,-42.0358,-50.6321,-42.6277,-40.2996,-55.6711,-43.6732,-41.0769,-46.9599,-53.8221,-46.3058,-36.0984,-44.0267,-44.8804,-43.1103,-37.0015,-36.0687,-45.0521,-41.0912,-35.9539,-45.4191,-34.9197,-53.0511,-39.7129,-44.1736,-37.1991,-38.5169,-32.2192,-43.0155,-39.7716,-39.7496,-49.6118,-54.7762,-37.0692,-38.1336,-34.5824,-39.0203,-44.1685,-52.9475,-51.1085,-50.1805,-49.3631,-50.0844,-38.8257,-32.3664,-42.8579,-41.6028,-47.5525,-36.2257,-42.1153,-43.6766,-40.8688,-36.8509,-47.8656,-28.4356,-44.5942,-58.6539,-47.7572,-33.3077,-41.1538,-45.5468
-2608.89,0.761632,0.480574,3,7,0,2615.77,59.4828,27.1183,158.401,35.6685,118.11,75.1564,58.088,20.8382,59.7813,14.2469,92.5417,98.8829,17.2662,20.7678,44.4439,0.255449,0.193892,-34.3708,-42.8827,-41.291,-50.4525,-42.3437,-41.291,-56.0769,-43.543,-41.3136,-46.4161,-54.2175,-46.4333,-35.8631,-43.0532,-45.9193,-42.6904,-37.3902,-35.5952,-45.3347,-41.3308,-35.2422,-44.8559,-34.1905,-53.196,-39.281,-44.8945,-37.5328,-38.839,-31.6647,-42.9247,-40.2867,-39.5376,-49.9511,-54.5462,-36.9166,-38.178,-34.3425,-38.6831,-43.8799,-54.2192,-51.8972,-51.3974,-49.7035,-50.8718,-39.975,-32.717,-42.6595,-41.672,-47.892,-35.1832,-42.9748,-43.6277,-41.1075,-36.3924,-48.2497,-29.2113,-44.6779,-58.1401,-48.9198,-32.9411,-41.6759,-46.3848
-2605.65,0.935244,0.480574,3,7,0,2620.71,51.16,26.9759,185.63,37.8187,97.447,71.3728,41.7135,15.419,55.3581,14.5632,68.7901,87.8907,40.131,36.2258,96.4781,0.260982,0.195827,-35.3772,-43.0267,-43.086,-51.3041,-42.7386,-39.521,-55.1894,-43.442,-41.8793,-46.7347,-51.7471,-46.1789,-35.6789,-42.4126,-45.0628,-44.278,-36.8573,-36.8146,-45.029,-41.0415,-36.1114,-46.3695,-36.0001,-50.5198,-39.6193,-44.0702,-37.4132,-38.5588,-33.0741,-43.6719,-38.8521,-41.2883,-48.7834,-55.2412,-37.4839,-38.0242,-35.8678,-39.718,-44.9876,-51.4314,-50.9686,-49.5747,-49.6231,-50.429,-37.7861,-32.8995,-43.8242,-41.3121,-46.6533,-35.6558,-41.3868,-45.4113,-41.4382,-37.8954,-47.9802,-27.5832,-45.9036,-58.0375,-46.914,-34.0661,-42.3695,-44.5952
-2605.33,0.87507,0.480574,3,7,0,2615.05,52.8758,25.395,177.884,35.3668,102.31,67.6133,61.0211,19.5563,55.1402,13.124,86.4617,87.1543,14.8435,22.8131,49.5614,0.242171,0.21617,-34.6737,-43.7941,-42.3657,-50.0828,-42.0821,-40.0786,-56.2478,-44.5074,-40.9745,-46.5221,-53.1869,-45.9988,-35.7398,-44.5622,-45.9957,-42.8495,-37.1825,-35.7579,-45.4312,-41.2759,-35.074,-45.8668,-33.9806,-52.3902,-39.1377,-45.0822,-37.5709,-38.4507,-32.1641,-42.9203,-40.0345,-39.42,-49.5456,-55.4761,-36.8052,-37.683,-34.3778,-38.8004,-43.6997,-54.7664,-51.1108,-50.5215,-50.1805,-49.3566,-39.7714,-32.1726,-43.3817,-41.8106,-48.0533,-34.5198,-42.9422,-43.7541,-40.9399,-36.1618,-48.0024,-28.3597,-44.3846,-59.1293,-48.373,-33.0599,-41.1522,-45.4405
-2605.06,0.819519,0.480574,3,7,0,2617.2,48.8597,32.047,187.761,40.8673,112.275,72.6976,41.2969,17.496,60.126,17.9988,78.6805,108.679,37.5803,37.5873,85.6767,0.250253,0.196565,-35.2413,-41.7963,-43.1437,-51.992,-42.1253,-39.3626,-54.4925,-42.5782,-40.8692,-47.4805,-51.9497,-45.9642,-35.1807,-42.9486,-44.6229,-44.3164,-36.3787,-36.5085,-44.0662,-41.31,-36.4565,-45.8116,-35.8183,-54.4473,-40.1982,-44.6588,-37.199,-38.7844,-32.5096,-43.3878,-39.2681,-40.9407,-49.0265,-54.813,-37.3438,-38.2646,-35.4716,-38.9199,-44.5014,-52.3073,-51.123,-49.1411,-49.3919,-50.9788,-38.3409,-33.2547,-43.7641,-40.7931,-46.962,-36.1676,-42.7729,-44.5058,-41.6499,-37.5185,-48.2917,-28.0174,-46.2368,-57.7484,-47.5802,-33.5704,-41.9698,-44.6446
-2601.06,0.928199,0.480574,3,7,0,2615.15,47.0203,31.8553,170.403,36.0938,107.388,73.8285,50.0113,20.4055,60.4384,11.4289,75.2593,97.4859,19.151,34.073,103.857,0.26102,0.219445,-35.0877,-42.7706,-41.7004,-51.6919,-42.1767,-41.0347,-54.9384,-43.2951,-42.5468,-47.6294,-52.7172,-45.9145,-35.5732,-42.5549,-45.5652,-44.0121,-36.8877,-35.9282,-44.8306,-41.4941,-35.4748,-45.4657,-35.1447,-53.567,-38.5431,-45.701,-37.3929,-39.0296,-31.9438,-43.0611,-39.095,-40.3637,-48.2568,-55.1066,-36.8632,-37.4752,-35.3437,-38.7209,-43.9913,-52.8073,-50.7165,-50.7713,-50.3517,-51.0463,-38.6546,-33.0402,-43.3487,-41.1036,-47.0705,-34.6021,-42.9949,-44.2776,-40.3792,-36.6895,-48.1823,-28.2133,-45.3599,-57.3127,-47.1076,-33.024,-42.0592,-44.1026
-2600.85,0.911689,0.480574,3,7,0,2607.99,49.49,30.1875,170.631,37.039,98.4646,73.2293,46.667,19.5568,62.5029,11.6695,76.3831,102.869,19.2293,31.938,85.2631,0.247475,0.229503,-34.6129,-42.7446,-41.8394,-51.5877,-42.2961,-40.6008,-54.7719,-43.2093,-41.9456,-48.1733,-52.5178,-45.9969,-35.267,-42.7689,-45.8683,-43.991,-36.5671,-35.8149,-44.6963,-41.3255,-35.4355,-45.1747,-34.7941,-55.1452,-38.7979,-45.3305,-37.6386,-38.7219,-31.1405,-42.8504,-39.2099,-40.2158,-48.4413,-55.1082,-36.7085,-37.3804,-35.0647,-38.5568,-43.7276,-53.126,-51.3321,-50.6261,-50.0732,-51.7929,-38.0837,-32.8221,-43.3905,-40.9546,-47.3092,-34.4141,-43.679,-44.0786,-40.2935,-36.5231,-48.5348,-28.2386,-45.11,-57.813,-48.0737,-32.8481,-41.9575,-44.5385
-2602.97,0.970934,0.480574,3,7,0,2607.48,48.7071,30.4205,187.372,36.4269,107.915,72.493,52.106,20.2579,55.4799,21.6012,88.0477,84.0057,34.6421,26.2168,56.7913,0.278037,0.184932,-34.9815,-42.8884,-42.2992,-50.4497,-41.8705,-39.7909,-56.0135,-43.7127,-40.9776,-44.9698,-53.6428,-45.6882,-36.094,-44.4233,-44.5811,-42.6509,-37.7181,-36.3796,-45.1393,-41.6263,-35.6625,-46.2914,-35.2991,-50.3486,-40.0972,-44.9258,-37.3762,-38.6201,-33.8022,-43.5596,-39.4959,-39.8085,-49.2709,-54.659,-37.2561,-38.5219,-35.4188,-39.468,-44.8582,-53.4952,-51.4667,-49.902,-49.5992,-48.5963,-39.1506,-32.9221,-42.874,-41.934,-47.5634,-35.9719,-41.1913,-44.6905,-41.4212,-37.333,-47.3799,-28.0019,-45.5189,-57.4872,-46.4603,-34.0198,-41.689,-45.1077
-2603.79,0.796333,0.480574,3,7,0,2616.2,59.2068,28.104,154.387,37.405,74.6923,67.0106,45.0713,15.8031,59.2618,11.8511,80.6714,93.2369,19.8066,27.9363,80.8345,0.23089,0.225548,-34.0723,-42.5796,-41.9362,-51.1112,-42.1365,-40.3583,-54.9719,-43.3633,-42.3856,-47.4937,-52.6821,-46.2767,-35.0686,-42.3685,-46.4966,-43.726,-36.7048,-35.6345,-45.0441,-41.5481,-34.9834,-45.2279,-34.4804,-53.6783,-39.5554,-45.3047,-37.9034,-38.3935,-31.078,-43.2412,-39.8389,-40.1328,-48.4853,-55.0242,-36.7043,-37.5525,-34.9897,-38.7786,-43.6487,-53.9148,-52.8372,-50.3922,-50.2975,-51.5045,-37.541,-32.7539,-43.1775,-41.1688,-48.1073,-34.1741,-43.4251,-44.5156,-40.7445,-36.5172,-48.0913,-27.7258,-44.8863,-57.9547,-48.9091,-33.0646,-42.0099,-45.2771
-2603.52,0.757653,0.480574,3,7,0,2614.57,43.0541,26.5323,153.658,32.0892,125.292,61.6489,41.5705,17.4149,57.1265,16.7486,81.2616,86.0376,30.7262,29.5609,43.271,0.25411,0.181495,-35.5967,-42.004,-43.3737,-50.7572,-42.676,-39.7359,-55.9606,-43.1864,-40.2542,-45.5577,-53.0034,-46.9567,-35.4892,-41.789,-44.9003,-42.9361,-36.94,-35.9155,-44.876,-42.1749,-35.7239,-45.6641,-34.8648,-51.3709,-39.637,-45.2718,-37.8926,-38.8265,-31.2258,-44.103,-40.587,-41.0038,-50.741,-54.261,-37.2416,-38.292,-35.4106,-39.269,-44.5538,-53.0024,-50.1208,-49.438,-49.3829,-50.3623,-38.4797,-32.5038,-42.8681,-41.6462,-47.6216,-34.1057,-40.6006,-45.1563,-42.0516,-36.7017,-47.5407,-28.3513,-46.5134,-58.0551,-47.1765,-33.6138,-42.1008,-46.2759
-2603.39,1,0.480574,3,7,0,2610.42,64.894,29.2922,174.961,38.5139,96.8117,71.0912,47.4925,16.2537,50.8433,15.0009,65.0148,82.7616,20.8989,26.6501,96.3482,0.214654,0.202133,-34.6964,-42.584,-42.3869,-50.7455,-41.5493,-40.2498,-55.2157,-43.9291,-42.7642,-47.4611,-53.0087,-45.5757,-35.9758,-44.5812,-45.9886,-44.1405,-37.1299,-36.1189,-45.2404,-40.5469,-35.8002,-46.4917,-35.1854,-50.9541,-39.6032,-44.5242,-37.0889,-38.2211,-32.978,-42.5911,-38.8743,-39.3659,-47.4464,-55.5805,-37.0297,-38.1726,-35.0016,-39.2411,-43.7968,-53.4618,-51.5782,-50.7949,-51.3235,-49.8366,-38.2044,-33.1689,-44.3711,-41.4049,-47.3822,-35.5787,-42.479,-44.114,-40.9865,-37.214,-47.6068,-27.5134,-43.9482,-57.2551,-47.7607,-33.9568,-41.514,-44.4286
-2603.63,0.931615,0.480574,3,7,0,2612.7,46.0737,26.8381,155.827,35.6843,134.746,62.7136,45.6198,16.4631,59.491,11.3345,83.1066,83.9839,29.8078,31.975,52.242,0.25296,0.22041,-36.2656,-42.6924,-42.9193,-51.6038,-42.7618,-39.9215,-55.5847,-43.238,-40.8118,-46.0611,-52.6917,-46.9975,-35.4759,-42.1021,-45.3763,-43.2902,-36.4722,-35.4657,-44.7716,-42.134,-35.4479,-45.0126,-34.5061,-52.5941,-39.6044,-45.7364,-37.9382,-38.055,-30.9542,-43.9935,-40.2181,-40.7439,-50.9264,-54.3103,-36.7325,-37.8102,-35.2571,-39.0369,-43.8228,-54.3183,-50.6768,-49.5087,-49.4839,-51.1928,-37.7783,-32.1981,-42.5582,-41.2335,-48.8921,-33.1878,-41.2462,-45.3595,-42.045,-36.1138,-47.2645,-28.0753,-46.2495,-59.1281,-47.306,-32.916,-42.1524,-45.7847
-2601.65,1,0.480574,3,7,0,2610.59,44.3504,29.4851,179.844,38.8113,105.146,76.8206,43.7951,17.9066,52.627,17.218,89.1601,86.9098,17.9943,28.6931,73.7927,0.230456,0.216075,-34.4703,-42.3203,-42.1091,-50.7484,-41.5504,-40.1261,-55.5049,-43.9452,-41.6011,-46.5187,-52.9584,-45.405,-35.9837,-45.0473,-44.8604,-42.6581,-37.4018,-35.9399,-45.5452,-40.7536,-35.7211,-46.3573,-34.5807,-53.083,-40.0425,-45.0338,-36.9679,-38.5982,-31.9948,-43.1077,-38.8987,-39.5865,-48.6048,-55.1083,-36.9357,-37.5932,-34.6747,-38.9675,-43.9961,-54.7984,-50.7465,-50.9865,-51.298,-49.9583,-38.9652,-32.8109,-44.1576,-41.8012,-47.6037,-35.7106,-42.7402,-44.1142,-40.2787,-36.3531,-47.8339,-27.8179,-44.2425,-58.3216,-46.6404,-33.5356,-41.5191,-44.588
-2602.85,0.962298,0.480574,3,7,0,2612.26,53.5011,25.8292,166.344,33.7971,74.2993,59.177,52.5077,17.8623,53.5203,12.2297,64.772,86.2032,36.9259,25.5966,56.2141,0.244415,0.18017,-34.718,-43.4459,-43.5784,-50.8391,-42.8677,-39.6091,-55.6265,-43.7297,-41.2174,-46.488,-53.2051,-46.7025,-35.5668,-42.4062,-45.8312,-44.3703,-36.7565,-36.5519,-44.4366,-41.7333,-35.4983,-45.9558,-35.2299,-50.1373,-39.2089,-44.1998,-37.9394,-38.474,-32.9017,-43.5418,-40.3617,-40.5215,-49.0257,-55.0204,-37.5285,-38.4665,-35.5137,-39.4572,-44.694,-51.6716,-51.2711,-49.0579,-49.3024,-49.0151,-38.0041,-32.8485,-42.98,-40.9628,-46.7727,-34.9913,-41.3463,-44.3829,-41.5798,-37.6702,-47.5594,-27.8961,-45.7552,-57.1728,-47.9513,-33.9583,-41.6785,-45.6176
-2600.91,0.884284,0.480574,3,7,0,2611.2,44.6641,29.0474,162.199,38.92,100.213,71.8605,44.6035,17.4955,49.8007,13.9784,71.2278,81.5281,20.425,32.3315,87.8673,0.20789,0.188571,-34.9855,-41.6859,-43.1391,-51.1935,-42.0424,-40.5248,-55.2206,-43.5872,-42.2902,-47.3951,-53.1779,-45.9051,-36.1399,-43.5544,-45.05,-43.8105,-37.0279,-36.1265,-45.2089,-40.5758,-36.052,-46.599,-35.1642,-51.5485,-39.5356,-44.5514,-36.9964,-38.583,-32.1519,-42.965,-39.2726,-40.2164,-47.726,-55.1413,-37.2402,-37.8141,-34.9106,-39.3301,-43.9057,-53.1642,-49.9028,-50.7689,-51.5493,-50.2264,-38.4505,-33.1584,-44.5789,-41.1892,-47.0506,-35.5538,-41.5346,-44.4528,-40.5574,-36.6152,-47.2277,-27.7682,-44.8297,-57.1918,-46.3701,-34.1089,-41.7067,-44.6816
