# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_g_model
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median_only_abies.dump
# init = 2 (Default)
# random
#   seed = 1442892436
# output
#   file = output_cal_g_0.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,psi,gamma,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2601.28,0.968787,0.514904,3,7,0,2610.08,46.7928,32.7697,183.721,33.822,96.5036,73.968,56.7658,20.2872,55.365,16.6194,77.6263,89.0911,27.7649,33.704,58.3447,0.233201,0.174445,-34.8684,-42.0946,-43.5284,-50.409,-41.9184,-39.9933,-55.4176,-43.4568,-40.7373,-46.8454,-53.4506,-45.4309,-35.7807,-43.8415,-44.5796,-43.7701,-36.8799,-36.2795,-44.4373,-41.1978,-35.5809,-46.4594,-35.443,-51.1948,-39.4254,-44.8695,-36.9162,-39.0451,-33.6669,-42.9792,-39.5965,-40.3261,-48.1921,-54.7673,-37.2902,-38.3972,-35.259,-39.1084,-44.6504,-53.045,-51.4754,-50.2234,-50.4123,-49.557,-39.744,-33.3557,-43.8286,-40.9357,-47.0481,-35.8159,-40.9099,-44.6188,-40.8543,-37.2623,-47.2301,-28.304,-46.1562,-56.8606,-46.1845,-33.9701,-41.5495,-44.769
-2607.08,0.845265,0.514904,3,7,0,2613.37,68.8837,28.6479,181.856,46.9691,116.454,72.5375,47.3892,14.8365,64.4641,17.3474,83.5016,107.25,22.5251,27.9158,72.8373,0.25846,0.161675,-34.4524,-42.1463,-42.0611,-50.2297,-42.1852,-40.2088,-55.5087,-43.0212,-41.0706,-47.6035,-52.7346,-46.2466,-35.1648,-42.062,-45.4311,-43.5615,-36.9405,-35.8342,-45.0925,-41.4112,-35.9408,-45.5944,-35.5615,-52.1927,-40.4788,-44.8021,-37.1706,-38.6983,-33.0644,-43.6655,-40.209,-40.3562,-49.9278,-54.959,-36.9962,-38.0779,-34.8325,-38.8521,-43.6729,-52.7071,-53.2279,-49.58,-48.8661,-50.9643,-38.8065,-32.7236,-42.7921,-41.959,-48.3493,-36.3979,-42.302,-44.3705,-42.0987,-36.9862,-47.8074,-27.5492,-44.8629,-58.8563,-49.0619,-33.0602,-41.3189,-45.6025
-2603.47,0.986544,0.514904,3,7,0,2615.1,53.2832,34.1149,183.249,36.5641,103.94,78.0825,62.7866,23.5543,61.6109,13.42,82.0629,88.3845,33.066,29.0506,42.885,0.278725,0.241368,-35.2315,-43.8485,-41.5954,-51.8178,-42.4346,-40.7805,-55.5329,-43.6083,-41.2654,-46.0604,-54.2928,-45.4129,-35.8701,-44.6422,-45.088,-43.6808,-37.1204,-35.6546,-44.5104,-41.9598,-34.8618,-45.0621,-34.8884,-52.7863,-39.5508,-45.811,-37.3259,-37.9403,-33.069,-42.8652,-38.9673,-39.3575,-48.793,-54.7475,-36.5662,-38.6036,-35.2751,-38.7967,-44.0785,-54.9768,-53.1308,-50.9193,-49.7208,-50.357,-38.5588,-32.8964,-42.4758,-40.8947,-48.3071,-34.4234,-42.3618,-44.284,-40.4491,-36.9714,-47.1082,-28.3894,-45.3602,-57.4064,-46.5789,-33.1401,-41.6717,-44.92
-2600.87,0.931034,0.514904,3,7,0,2611.55,47.2436,28.2827,178.186,35.3579,99.8063,66.6531,48.8873,14.9641,58.7468,20.5913,87.2076,92.4284,18.2516,30.8697,74.9642,0.252253,0.194346,-34.69,-42.1806,-42.929,-49.6884,-41.6689,-39.5002,-55.8973,-43.7006,-40.7005,-46.4629,-51.8632,-45.7523,-35.166,-43.126,-45.1533,-42.6142,-37.4441,-35.8982,-45.4925,-41.6213,-35.2765,-46.6615,-34.7111,-52.0786,-39.314,-45.5062,-37.4996,-39.0021,-32.1522,-43.7843,-39.9283,-40.593,-49.4784,-55.1215,-36.9524,-37.0833,-35.0736,-38.8845,-44.1641,-53.4453,-51.4322,-49.7591,-49.9005,-50.1587,-39.1516,-32.4295,-43.5941,-42.2284,-47.609,-34.6147,-41.9962,-44.8668,-41.328,-36.4723,-48.086,-27.6286,-45.5909,-58.3833,-47.7203,-33.5667,-41.7319,-44.9989
-2601.58,0.799224,0.514904,3,7,0,2610.91,54.7714,31.6279,175.531,40.9217,118.662,79.1369,52.1554,16.3881,56.3042,20.3791,79.3775,93.7232,24.418,34.2512,44.3493,0.246923,0.238109,-34.9399,-41.7364,-42.2155,-51.5315,-42.132,-40.1249,-55.6055,-43.3785,-40.2099,-46.6905,-52.38,-44.9482,-35.2648,-43.6395,-44.9894,-43.3846,-37.2269,-35.946,-44.6909,-40.6273,-35.7332,-45.8736,-35.0757,-53.7807,-40.2969,-44.9704,-37.0641,-38.1122,-32.4037,-42.8503,-38.2693,-39.8826,-49.1208,-55.071,-36.752,-38.3011,-34.9533,-38.7805,-43.5761,-54.7589,-52.3059,-51.1047,-50.2376,-51.4951,-38.5283,-33.1914,-43.8962,-41.2564,-47.5942,-35.0709,-43.425,-44.276,-40.6983,-36.6689,-47.9619,-27.9387,-44.638,-57.6792,-47.1165,-33.4849,-41.9739,-45.0512
-2599.01,0.977613,0.514904,3,7,0,2606.77,51.9504,29.7013,189.824,35.7876,93.6622,67.9063,51.7522,19.8747,61.1445,11.2149,83.7071,94.7231,29.3261,28.5839,76.7273,0.248304,0.174738,-34.8536,-43.4281,-43.0381,-50.3432,-42.1677,-39.7372,-55.1496,-43.5744,-41.5011,-46.9588,-53.4419,-46.417,-35.8049,-43.8074,-45.1509,-43.6414,-36.381,-35.8732,-44.6141,-41.8311,-35.2417,-45.6019,-34.9314,-51.7474,-39.2946,-44.989,-37.2935,-38.5908,-32.9433,-43.4011,-40.3006,-40.233,-48.9692,-54.5743,-36.8919,-37.8253,-34.9719,-38.8086,-44.3625,-52.7547,-51.8061,-49.1428,-49.4002,-49.431,-38.847,-32.4541,-42.6715,-41.1128,-47.8959,-35.3278,-41.1223,-44.4329,-41.3989,-36.9683,-47.2658,-28.0287,-45.8875,-58.3177,-47.5152,-33.1696,-41.199,-44.9152
-2600.03,0.923415,0.514904,3,7,0,2604.85,51.4933,32.0543,171.951,33.9659,114.577,68.6907,51.5492,16.5519,58.5045,18.5739,69.4433,82.7904,22.8967,31.0189,59.4144,0.289571,0.224207,-35.2786,-42.8511,-41.948,-50.6532,-42.2345,-40.4399,-56.0653,-43.6918,-40.8945,-46.0989,-52.6668,-45.4222,-35.3373,-42.6936,-45.4922,-43.3665,-37.7536,-35.9799,-45.2288,-41.8723,-35.2762,-46.1553,-35.3431,-50.6855,-39.1561,-46.1072,-37.7012,-38.7291,-32.8653,-43.5981,-38.779,-40.0175,-49.1304,-55.3862,-36.9453,-37.9515,-36.003,-39.1884,-44.1599,-53.5062,-51.8229,-50.424,-49.9415,-50.0651,-38.3123,-32.9705,-42.9561,-41.9731,-47.3014,-33.8426,-41.9795,-44.9875,-40.9494,-37.0457,-47.7453,-27.3554,-45.1518,-57.0687,-46.5571,-33.3916,-42.0468,-44.5436
-2604.98,0.695511,0.514904,3,7,0,2611.96,45.1822,29.8976,188.884,33.3269,79.7269,63.8098,54.0734,19.8115,57.0905,14.3577,90.3555,94.0471,22.7849,36.3439,58.5882,0.234908,0.190593,-35.2036,-42.7036,-44.5957,-50.357,-42.0739,-38.9285,-55.6144,-43.81,-40.443,-46.701,-52.4976,-45.9041,-35.0524,-43.6942,-44.9722,-43.3908,-36.41,-35.9971,-44.5564,-41.9303,-35.0337,-46.5178,-34.6541,-52.4372,-39.7166,-45.532,-37.2651,-39.0011,-32.6686,-43.5331,-40.3888,-40.9751,-49.2158,-54.8472,-36.9221,-38.0415,-34.9893,-38.6799,-44.4452,-53.9281,-51.4125,-48.8325,-50.0087,-49.1061,-39.5299,-32.535,-43.9394,-41.1293,-47.4797,-34.8923,-41.9503,-44.6579,-41.2111,-36.5909,-47.6338,-28.172,-46.5744,-58.8593,-47.4554,-33.6191,-41.2473,-44.9937
-2603.24,0.962456,0.514904,3,7,0,2617.15,47.382,28.9268,186.05,36.668,89.6122,62.2902,57.7351,18.3151,60.097,13.7623,92.6061,92.6542,22.0736,31.8119,38.2416,0.239042,0.199213,-35.0312,-42.981,-44.1798,-50.1686,-42.3124,-38.9702,-55.9625,-44.0721,-39.891,-46.614,-52.9131,-46.0428,-34.9977,-43.8137,-45.1103,-43.0191,-36.387,-35.5614,-44.5917,-42.1179,-34.842,-45.985,-34.26,-52.8895,-40.062,-45.7454,-37.4747,-38.3885,-32.4269,-43.5958,-40.7109,-40.4207,-50.0392,-54.7723,-36.5939,-37.8905,-34.6568,-38.5105,-43.7977,-54.8431,-52.3385,-48.7235,-49.4218,-49.4218,-39.0984,-32.1225,-43.0784,-41.3036,-48.6775,-34.2871,-41.8948,-44.5377,-41.5181,-36.08,-47.2421,-27.844,-46.102,-59.5968,-47.8483,-33.0649,-41.0008,-45.5719
-2601.63,0.805628,0.514904,3,7,0,2616.5,51.0392,29.0901,175.029,40.9648,100.79,63.0877,54.1472,18.0883,65.388,15.5064,92.0685,94.2419,24.0675,30.7411,61.8992,0.235352,0.189345,-35.1644,-42.3578,-43.3431,-50.4926,-41.9523,-39.3905,-55.2979,-43.2292,-40.7602,-46.9147,-52.8392,-46.5162,-35.0676,-43.3608,-44.9661,-42.9088,-36.4496,-35.1266,-44.751,-42.5238,-34.9349,-45.6808,-34.351,-53.4567,-39.8131,-45.9487,-37.6285,-38.03,-31.9156,-43.7492,-41.3603,-40.6037,-49.8886,-54.3726,-36.353,-37.4478,-34.4998,-38.5077,-43.4186,-54.3143,-52.5146,-49.0033,-49.1776,-50.8843,-38.2263,-31.9581,-42.5847,-41.5173,-49.9607,-34.0601,-41.3145,-44.9201,-42.0983,-35.8298,-46.7639,-27.8944,-46.37,-59.1582,-48.3459,-33.1878,-41.2952,-45.81
-2601.27,0.911768,0.514904,3,7,0,2609.86,60.0386,28.4647,166.795,32.3335,99.771,74.8414,43.1439,17.1626,52.2608,13.2403,61.4222,82.1619,29.8593,27.6826,78.7283,0.258555,0.207379,-34.7154,-43.0788,-41.6291,-51.0131,-42.4076,-40.7367,-55.4131,-43.5238,-42.2728,-46.5447,-52.9213,-45.9183,-35.9647,-42.5222,-45.8655,-44.217,-37.3022,-36.5639,-45.0963,-40.7735,-35.7544,-45.7634,-35.6887,-49.8325,-39.0775,-44.2613,-37.42,-38.7823,-32.8255,-43.0001,-38.3517,-40.0288,-48.0647,-55.2476,-37.4007,-38.4993,-35.8617,-39.625,-44.8415,-51.9434,-51.2096,-51.1996,-50.4674,-50.2965,-38.1099,-33.4131,-43.5687,-41.2973,-46.0864,-35.3537,-41.9198,-44.5857,-40.5942,-38.0132,-48.1025,-27.9781,-44.6294,-56.5049,-46.9419,-33.7659,-42.3245,-44.6944
-2604.16,0.797091,0.514904,3,7,0,2612.47,47.5813,28.2166,170.081,41.0643,104.902,57.9424,53.4077,19.4773,58.7771,12.5795,77.3618,97.7955,27.8347,27.9543,28.6059,0.24177,0.191551,-35.2174,-42.6854,-44.0141,-51.544,-43.0025,-39.3974,-55.8804,-43.6733,-39.7486,-47.0319,-53.6139,-46.7088,-35.0707,-42.7635,-45.2874,-43.8759,-36.2067,-35.82,-43.8318,-42.1122,-35.7385,-45.3449,-34.7295,-53.5038,-40.4393,-45.2114,-37.697,-38.1704,-32.09,-43.461,-40.9019,-40.1941,-50.4238,-54.7153,-36.9356,-38.7149,-34.805,-38.6742,-43.5357,-53.7408,-51.3071,-48.3868,-48.8127,-49.4337,-38.1726,-32.4049,-42.6317,-40.9045,-48.2752,-34.6744,-42.277,-43.7824,-42.0326,-36.3949,-47.2571,-27.9062,-45.7524,-58.8593,-48.2217,-33.0132,-40.9673,-46.1469
-2606.22,0.751055,0.514904,3,7,0,2619.46,49.5552,28.1504,148.31,28.6665,91.6851,75.4378,40.8392,13.1805,49.8561,16.3122,73.9,74.0023,22.7618,26.9462,97.8048,0.244217,0.215022,-34.2331,-42.3972,-41.3836,-50.3364,-41.9271,-41.1632,-55.6282,-43.7591,-43.1107,-45.7559,-52.7805,-45.9505,-36.1883,-42.5595,-45.8005,-43.0925,-38.1805,-36.3642,-46.2414,-40.9577,-35.3662,-46.3616,-35.0693,-49.8101,-38.6789,-44.8516,-37.6969,-39.1512,-31.8641,-43.6475,-38.6777,-40.3128,-48.0713,-55.114,-37.5326,-37.2896,-35.8117,-39.721,-44.9992,-52.8417,-51.1228,-52.2955,-51.5713,-51.1268,-38.6246,-33.4526,-43.8593,-42.0509,-46.3683,-34.6593,-41.4973,-45.3182,-40.3402,-37.4262,-48.2206,-27.9209,-44.8335,-56.1537,-46.4783,-34.0564,-43.1048,-45.0261
-2609.17,0.945962,0.514904,3,7,0,2617.79,55.8573,31.928,164.07,26.7815,116.829,69.4209,37.8308,14.9427,55.8307,14.0123,65.4034,75.8102,22.9362,27.3677,114.79,0.225848,0.197152,-35.2025,-42.6262,-42.2191,-50.1896,-41.5062,-40.7838,-55.071,-43.6703,-43.2771,-46.9786,-53.363,-46.3359,-36.2677,-43.8681,-45.9554,-43.7486,-37.2889,-35.8165,-45.7522,-41.7819,-35.4254,-46.2617,-35.1531,-50.274,-38.3994,-45.9161,-37.6462,-38.9958,-31.9732,-43.3911,-39.3316,-39.9436,-47.9707,-55.0755,-37.0813,-37.6035,-35.8491,-39.3883,-44.7226,-53.2257,-51.2488,-51.3487,-51.6541,-50.974,-38.2842,-33.1726,-43.7756,-41.8277,-47.6665,-33.9226,-40.4932,-45.5205,-41.3312,-37.4566,-47.6653,-27.8295,-45.5627,-56.6032,-46.8065,-33.6998,-42.4834,-44.5135
-2605,0.998628,0.514904,3,7,0,2619.66,44.1598,28.7966,144.02,31.1797,82.4052,60.6748,41.1848,16.5116,48.6764,13.1001,70.2179,79.2899,20.835,29.927,125.534,0.203829,0.187341,-35.045,-41.874,-43.4294,-51.1621,-41.7865,-40.4075,-54.9115,-43.5267,-43.7496,-46.9624,-53.2736,-46.6474,-36.0202,-42.9388,-45.7899,-43.8393,-37.0434,-36.1088,-45.4454,-41.5571,-35.6343,-46.5736,-34.822,-51.1776,-38.6666,-45.2203,-37.6905,-38.9908,-31.3009,-43.4952,-40.1833,-40.612,-47.5925,-55.038,-37.3887,-37.4729,-35.311,-39.3532,-44.3477,-52.6916,-49.4324,-50.3057,-51.8281,-49.8332,-38.2891,-33.1542,-44.3539,-41.2014,-46.6564,-34.4234,-41.4715,-44.664,-41.078,-36.7998,-47.5219,-27.943,-45.6737,-56.2586,-47.1677,-34.275,-42.1849,-44.874
-2600.69,1,0.514904,3,7,0,2610.43,44.1519,24.1428,165.472,39.4473,96.4184,65.378,52.3998,16.1959,52.899,16.7482,66.9297,78.3255,25.0237,24.1309,43.3658,0.25996,0.196435,-34.616,-43.1054,-42.6706,-50.4389,-42.9585,-40.1059,-56.5926,-44.3016,-40.6804,-46.1391,-53.0641,-46.0789,-35.836,-42.65,-45.2783,-43.2148,-37.7745,-36.4113,-45.444,-41.1928,-35.7831,-46.4991,-35.1169,-50.0445,-39.4622,-44.3473,-37.8254,-38.2959,-32.5925,-43.5942,-39.6324,-40.0575,-49.5222,-55.4905,-37.4018,-37.8062,-35.2524,-39.6671,-44.1292,-52.5258,-50.7848,-50.1163,-49.623,-49.4404,-38.0305,-32.5086,-43.0869,-42.0847,-47.339,-34.8853,-41.3531,-44.5262,-41.0209,-36.8863,-47.4886,-27.3377,-44.5131,-57.8161,-46.8638,-33.9608,-41.6825,-45.5605
-2601.5,0.916438,0.514904,3,7,0,2608.79,48.9732,23.7895,147.949,26.4663,102.485,62.3728,45.0357,15.4129,47.0832,15.5905,72.855,78.4492,27.4453,23.6375,49.0838,0.223291,0.16911,-34.6597,-42.2921,-43.4508,-49.8921,-42.3399,-39.7965,-55.9681,-43.6494,-40.7994,-45.6203,-52.9836,-46.8139,-35.9191,-42.3709,-45.7146,-43.1357,-37.16,-36.4868,-45.1017,-41.1031,-35.8089,-46.1278,-34.7582,-49.5665,-38.9129,-43.9161,-37.8841,-39.0576,-31.6529,-43.5209,-40.2208,-40.4456,-49.4757,-54.7936,-37.8115,-38.1942,-35.2938,-39.6952,-44.9505,-52.244,-49.4367,-50.3108,-50.4114,-49.3976,-39.3881,-32.9383,-43.7132,-41.3776,-45.9185,-34.7633,-40.7924,-44.6333,-41.6059,-37.3237,-48.0275,-28.6402,-45.524,-56.7572,-47.529,-34.067,-42.1295,-46.314
-2600.8,0.726789,0.514904,3,7,0,2611.7,50.4517,30.272,168.334,43.3297,91.2186,70.2338,49.6576,18.363,50.2208,11.6324,75.6334,81.8991,21.454,29.5222,77.4214,0.256684,0.238819,-34.7958,-43.2021,-41.5117,-52.4225,-42.179,-40.6258,-55.4413,-43.9172,-42.3472,-46.266,-53.1353,-45.5472,-35.6599,-43.4119,-45.6887,-43.8319,-37.2217,-36.1308,-44.907,-41.2072,-35.6434,-45.8176,-35.0749,-52.0514,-40.3242,-45.3648,-37.4072,-38.204,-32.8737,-43.171,-38.6342,-39.489,-48.092,-55.5188,-36.996,-38.3031,-35.2322,-39.0656,-43.701,-54.1594,-51.0905,-50.4975,-50.7093,-49.0279,-37.9579,-33.1845,-43.3997,-41.2649,-47.6416,-35.3467,-43.7523,-43.9831,-40.4818,-36.714,-47.5507,-27.1719,-43.8376,-57.6292,-46.6138,-33.2506,-41.6197,-44.1233
-2598.97,0.95858,0.514904,3,7,0,2606.82,46.0117,27.4929,180.072,36.4112,88.9443,70.5692,54.4952,20.0854,53.4952,14.9179,83.337,83.7642,24.5101,31.661,81.7712,0.233243,0.215759,-35.0521,-43.0413,-42.9578,-50.8794,-41.9293,-39.6299,-55.2911,-43.8391,-41.9147,-46.2669,-52.5651,-45.6933,-35.7945,-44.4607,-44.9592,-43.2458,-36.912,-36.0333,-45.1448,-41.1957,-35.2601,-46.362,-34.6081,-52.0025,-39.2016,-44.7843,-37.2372,-38.2754,-32.4495,-43.0803,-39.5437,-40.342,-48.4308,-55.0537,-36.911,-37.6443,-34.7923,-39.0587,-44.1696,-53.7254,-50.5981,-50.2064,-50.5218,-49.6877,-38.8317,-32.5208,-43.961,-41.2444,-47.6619,-34.9252,-42.0166,-44.4823,-40.657,-36.5291,-47.4209,-28.1835,-45.3354,-58.1073,-46.9165,-33.9385,-41.6342,-44.6593
-2603.53,0.890917,0.514904,3,7,0,2608.86,52.0335,27.7833,156.811,38.1704,101.407,69.9879,47.943,21.3099,56.1405,18.6405,83.8971,80.2947,27.322,29.6866,129.773,0.247708,0.193928,-35.4647,-42.2018,-41.8064,-51.3449,-41.6397,-40.5455,-55.1282,-43.145,-43.794,-45.4744,-53.0918,-46.27,-36.1186,-43.2858,-44.9891,-42.9234,-37.5409,-35.7586,-45.6011,-41.8613,-35.3323,-46.1953,-34.9279,-50.9335,-39.1617,-45.2455,-37.5441,-38.3803,-32.1676,-43.5102,-40.1412,-40.6755,-48.4595,-54.3638,-36.8723,-37.9464,-35.0694,-39.3234,-44.2718,-52.9659,-50.5402,-50.6553,-50.4343,-50.4428,-38.1385,-32.714,-43.3782,-41.8317,-48.5206,-34.8865,-41.2982,-45.1674,-41.3941,-36.5681,-47.0992,-28.3928,-45.7802,-57.2518,-47.1709,-34.5014,-42.3617,-45.0216
-2599.35,0.989789,0.514904,3,7,0,2609.52,46.7505,29.9032,158.859,31.1182,110.233,68.1864,46.4472,19.5106,53.782,11.4813,78.4228,81.5525,28.7377,25.9751,100.418,0.248656,0.22054,-35.3008,-43.2212,-41.6198,-51.5927,-41.7796,-40.7094,-54.8799,-43.3946,-43.1051,-45.8222,-53.5253,-46.5071,-36.2439,-43.7292,-45.5542,-43.4599,-37.033,-35.8925,-44.9947,-41.8393,-35.3814,-45.314,-34.6081,-51.891,-38.6156,-45.4505,-37.6883,-38.4978,-31.7163,-43.3739,-39.5533,-39.7893,-48.5545,-54.5401,-37.0584,-37.655,-35.3725,-39.1306,-44.4615,-53.4184,-50.0214,-50.6641,-50.684,-49.8975,-38.3902,-32.9066,-42.9362,-41.1119,-47.4377,-34.2604,-41.7521,-44.4548,-41.0476,-36.8944,-47.5807,-28.3817,-45.4225,-56.8248,-46.7632,-33.3416,-42.2408,-44.6663
-2599.06,0.833622,0.514904,3,7,0,2607.99,50.5705,25.5245,159.454,40.3747,87.9217,63.778,47.9978,14.5757,54.4004,17.0507,70.0689,85.1419,20.2402,29.1289,46.6184,0.240297,0.187881,-34.4551,-41.9988,-43.1858,-50.3101,-42.6707,-39.854,-56.2744,-43.8562,-40.4138,-46.8515,-52.3891,-45.9706,-35.1338,-41.6815,-45.4731,-43.4041,-37.3125,-36.1148,-45.0951,-41.1801,-35.6104,-46.4943,-35.1415,-50.7517,-39.9254,-44.6291,-37.5771,-38.5457,-32.2464,-43.5623,-39.858,-40.5178,-49.3456,-55.3398,-37.1533,-37.9329,-35.1009,-39.3053,-43.7878,-52.7353,-51.5039,-49.765,-49.7317,-50.0798,-37.9727,-32.6259,-43.5267,-41.8494,-47.3613,-34.8722,-41.8222,-44.6116,-41.1008,-36.6702,-47.5383,-27.1756,-44.8196,-57.9991,-47.6182,-33.8284,-41.5696,-45.6024
-2599.54,0.851539,0.514904,3,7,0,2606.71,37.9037,30.071,169.495,35.2804,106.365,69.0163,49.4519,18.2138,55.8229,11.496,81.2268,87.2413,29.1439,27.3445,42.0446,0.237433,0.225277,-34.8612,-43.1067,-42.7809,-51.4547,-42.5465,-40.1282,-55.3917,-43.8241,-40.6624,-46.5976,-53.7885,-46.2193,-35.9545,-44.1858,-44.9857,-43.3988,-36.6782,-35.8908,-44.5224,-41.5915,-35.5592,-45.314,-34.4744,-53.6416,-39.5377,-45.2351,-37.5514,-38.1715,-31.5728,-43.3386,-39.5987,-39.642,-49.3953,-54.7015,-37.0027,-37.6334,-34.9934,-38.9239,-44.043,-54.4332,-50.8868,-50.0761,-50.1952,-50.1264,-38.304,-32.6721,-42.8726,-40.8577,-47.7746,-34.4125,-41.8332,-44.1419,-40.7513,-36.5043,-47.3776,-27.9862,-45.3564,-57.8328,-46.431,-32.9578,-41.6102,-45.2489
-2598.78,0.990063,0.514904,3,7,0,2603.61,61.5469,29.4037,176.678,33.9481,94.0856,72.8741,48.6937,17.6108,58.5942,21.4111,75.7614,91.3557,18.3213,30.6276,79.5901,0.250551,0.212293,-34.5644,-42.2204,-42.1538,-49.953,-41.6066,-39.9819,-55.6449,-43.5623,-41.4561,-46.7768,-52.0195,-45.1857,-35.2029,-43.4205,-45.6191,-43.1786,-37.4814,-35.8704,-45.3623,-41.1048,-35.0831,-46.4522,-34.9628,-51.6934,-39.0663,-45.1693,-37.2579,-38.8139,-32.3213,-42.8847,-38.9345,-40.1688,-48.3193,-55.2789,-36.7091,-37.8654,-35.189,-38.8983,-44.1145,-53.2897,-52.1848,-50.8003,-50.2749,-50.7602,-38.6348,-32.7759,-44.001,-41.9385,-47.1523,-34.6397,-42.6569,-44.5974,-40.6369,-36.977,-48.2494,-27.9718,-44.9155,-57.4333,-48.0021,-33.8824,-41.8507,-44.6697
-2600.19,0.930777,0.514904,3,7,0,2604.31,43.7472,28.147,159.948,38.2173,105.649,64.7577,49.7534,17.2538,53.0939,8.05704,75.2912,84.5214,34.9223,26.836,43.7088,0.242062,0.191659,-35.1203,-43.1595,-43.0364,-51.8007,-43.0806,-40.3927,-55.5944,-43.7661,-41.0626,-46.5234,-54.1464,-46.9092,-36.1985,-42.7477,-45.3599,-44.0833,-36.4124,-36.1284,-44.1953,-41.4834,-35.8312,-45.0496,-34.991,-51.566,-39.9528,-44.5787,-37.5685,-38.1849,-32.3571,-43.5465,-39.9841,-39.9355,-49.4822,-54.5143,-37.3106,-38.2258,-35.1466,-39.2197,-44.1118,-53.0593,-50.671,-49.401,-49.5752,-49.3651,-38.1567,-32.8806,-42.4146,-40.6003,-47.5454,-35.0817,-41.1916,-44.2298,-41.4158,-36.8773,-46.9807,-27.7479,-45.4057,-57.807,-46.6216,-32.9854,-41.562,-45.5347
-2599.54,0.83452,0.514904,3,15,0,2612.19,48.539,27.3548,158.307,33.4328,106.394,61.9369,47.6724,16.682,52.3088,9.04384,67.32,84.3395,29.749,25.4285,33.5507,0.237097,0.207246,-35.0567,-43.1972,-43.2622,-51.358,-43.0967,-40.1095,-55.8311,-43.9663,-40.5276,-46.7315,-53.7541,-46.728,-35.7928,-42.6742,-45.9003,-44.1338,-36.3985,-36.122,-44.1804,-41.376,-35.7233,-45.1357,-34.789,-51.6206,-39.6183,-44.6247,-37.7198,-38.2614,-31.8199,-43.239,-39.6787,-39.7322,-49.6124,-54.8737,-37.2263,-38.4535,-35.2455,-39.1567,-44.0577,-53.2649,-50.6661,-49.563,-49.7381,-49.4848,-38.0494,-32.7921,-42.8169,-40.6823,-46.9324,-34.3329,-41.7323,-44.0099,-41.2929,-37.0036,-47.5142,-27.8419,-45.0799,-57.7032,-47.2482,-32.9453,-41.5412,-45.6852
-2598.05,0.933755,0.514904,3,7,0,2605.17,50.0106,27.4249,152.929,31.3143,82.0295,63.021,43.9146,16.4634,51.501,9.97251,76.7615,75.2765,22.7395,30.3494,58.567,0.232159,0.21924,-34.9657,-42.911,-43.0238,-50.8389,-42.5457,-40.1107,-55.6879,-43.955,-41.749,-46.0893,-53.0595,-46.3039,-35.5603,-42.4495,-45.9831,-43.5061,-36.7189,-35.8095,-45.0517,-41.5909,-34.9096,-45.7483,-34.518,-50.5078,-39.4823,-45.3539,-37.6603,-38.4869,-31.5459,-43.4906,-39.5248,-40.3066,-48.7487,-54.8438,-36.8853,-38.0299,-35.3351,-39.1773,-44.1897,-53.9175,-51.1871,-50.035,-50.6601,-49.6858,-37.8878,-32.6787,-43.4178,-41.1337,-47.3172,-33.7822,-41.6347,-44.9244,-40.6347,-36.6361,-47.3366,-27.6051,-45.2426,-57.8151,-46.8922,-33.4112,-41.8754,-45.0956
