# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_pl_Ka_EPs_modified_a_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median_only_abies.dump
# init = 2 (Default)
# random
#   seed = 1280762753
# output
#   file = output_cal_pl_Ka_EPs_7.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,gamma,log_a.1,log_a.2,log_a.3,log_a.4,log_a.5,log_a.6,log_a.7,log_a.8,log_a.9,log_a.10,log_a.11,log_a.12,log_a.13,log_a.14,log_a.15,b,mu_a,sigma_a,a.1,a.2,a.3,a.4,a.5,a.6,a.7,a.8,a.9,a.10,a.11,a.12,a.13,a.14,a.15,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2573.8,0.931571,0.152851,5,31,0,2594.23,92.0603,41.4879,262.081,44.5418,119.607,76.363,61.8481,32.5389,62.7177,14.7229,165.842,180.732,28.7841,32.9749,56.3085,0.0670656,-2.13044,-3.05407,-2.25595,-4.28368,-2.65626,-3.58764,-3.38439,-1.79703,-5.0394,-4.82371,-0.86349,-1.44575,-2.94288,-4.08443,-4.70039,2.05917,-3.58433,1.96921,0.118784,0.0471666,0.104774,0.0137917,0.0702103,0.0276635,0.0338982,0.16579,0.00647761,0.00803689,0.421688,0.235569,0.0527139,0.0168328,0.00909177,-34.2567,-40.6612,-42.1727,-50.321,-41.3758,-39.4538,-54.4037,-41.4375,-40.1594,-49.8322,-52.5024,-48.2068,-34.3313,-43.8939,-45.4344,-43.4902,-35.6686,-33.0101,-43.2904,-39.2965,-33.2343,-44.362,-33.4998,-52.009,-40.3946,-43.864,-37.0951,-37.8764,-33.9215,-42.7054,-40,-39.8195,-48.7072,-53.1868,-35.4037,-38.621,-33.8043,-37.0416,-42.83,-51.7977,-51.6481,-49.1005,-49.6281,-48.3958,-38.0376,-31.3659,-41.489,-41.0823,-46.4722,-33.9785,-39.9526,-44.5538,-43.7564,-35.1469,-45.3027,-28.8677,-47.5179,-58.5108,-50.7992,-33.1035,-40.107,-48.3187
-2569.58,0.987293,0.152851,5,31,0,2590.29,44.0123,33.367,254.761,39.979,123.781,85.5466,69.1316,27.7773,42.5066,16.3776,149.733,192.919,24.7045,29.2237,68.8413,0.0768216,-4.08406,-3.23629,-2.56005,-5.14193,-3.06324,-4.06429,-2.85419,-2.70928,-5.66274,-3.51106,-0.0168642,-1.14487,-2.9372,-4.99142,-3.36269,2.10554,-3.00872,1.21382,0.0168389,0.0393096,0.0773008,0.0058464,0.0467361,0.0171752,0.0576027,0.0665844,0.00347299,0.0298653,0.983277,0.318266,0.0530139,0.006796,0.0346418,-33.2008,-41.8264,-41.5123,-51.1376,-42.7583,-40.5854,-54.6576,-42.2023,-39.0759,-50.3362,-51.9683,-46.4125,-34.9596,-44.0102,-44.3659,-43.5336,-36.577,-34.1041,-44.521,-38.2177,-34.7052,-45.381,-33.4486,-53.1358,-39.3712,-42.1065,-36.4602,-37.7641,-32.3054,-42.5115,-38.0045,-40.6602,-48.3285,-54.6178,-36.4907,-37.521,-33.8701,-37.8478,-42.7265,-50.375,-48.5874,-50.4154,-49.8048,-49.4373,-37.3794,-31.4629,-44.1013,-40.217,-44.8185,-34.0117,-41.3339,-44.0766,-41.3431,-35.3502,-46.2127,-28.484,-44.6006,-57.884,-48.536,-34.1013,-40.3041,-46.4331
-2575.78,0.837364,0.152851,5,31,0,2595.85,118.457,38.175,256.493,41.3574,124.038,69.5965,46.4113,24.3545,58.2211,17.7091,155.232,203.918,28.0245,30.1147,103.098,0.0606896,-0.254785,-2.26014,-1.89065,-4.95131,-3.49939,-4.7814,-4.57609,-2.86559,-4.89787,-4.28234,-1.24174,-0.0826359,-4.37618,-4.76088,-2.36358,2.01197,-3.33359,2.38678,0.775083,0.104336,0.150973,0.00707414,0.0302159,0.00838422,0.010295,0.0569494,0.00746248,0.0138104,0.28888,0.920686,0.0125734,0.00855811,0.0940825,-34.0195,-40.6814,-40.6072,-49.9711,-41.8114,-39.9916,-54.5495,-41.1201,-39.4675,-47.9416,-51.3211,-48.0226,-34.1685,-41.2442,-45.1722,-42.5218,-36.6249,-33.7077,-44.7651,-38.8561,-34.0177,-44.4962,-34.0985,-50.6073,-40.6883,-42.7079,-37.2078,-37.3378,-35.1267,-42.9389,-38.9766,-40.6671,-49.2141,-53.9859,-35.9955,-37.7997,-34.1142,-37.4518,-42.732,-50.5214,-48.4641,-49.9151,-49.0922,-50.2535,-37.2916,-31.568,-42.7096,-41.5313,-46.2106,-34.1576,-40.2119,-45.2995,-42.9336,-35.5203,-45.4856,-28.2808,-46.0397,-58.1959,-49.5091,-34.4887,-41.0294,-47.8717
-2573.31,0.997973,0.152851,5,31,0,2588.15,88.4585,36.9497,240.769,41.103,142.266,99.029,60.6549,24.307,39.4634,15.6861,194.479,225.078,59.6124,37.374,59.4873,0.0351014,-0.997364,-3.56022,-3.04573,-5.3316,-3.44205,-3.47704,-3.96447,-3.2745,-6.10511,-4.113,-0.305309,-0.64187,-0.520532,-4.51195,-3.15825,2.01561,-3.12594,1.38477,0.368851,0.0284327,0.0475615,0.00483634,0.0319991,0.0308988,0.018978,0.0378359,0.00223144,0.0163586,0.736895,0.526307,0.594204,0.0109771,0.0425,-34.0356,-41.2015,-42.6772,-51.3646,-42.5514,-40.2025,-54.6648,-41.7676,-38.8485,-50.4834,-53.2417,-47.0399,-35.1899,-43.8215,-44.5741,-42.8427,-35.7223,-33.0981,-43.6979,-38.5769,-33.3229,-45.1614,-33.5907,-50.691,-39.9082,-42.2937,-37.1836,-37.6501,-32.5113,-43.5822,-38.4402,-41.0774,-49.5608,-52.6395,-35.9448,-37.043,-33.5215,-37.9659,-42.9888,-49.155,-48.6982,-49.2126,-49.0645,-49.2705,-38.0413,-31.8082,-43.5329,-40.3006,-46.7257,-33.688,-39.2769,-46.8319,-42.8733,-34.9846,-45.0436,-28.4152,-46.8338,-58.3891,-47.7874,-33.4621,-40.9467,-47.3721
-2572.15,0.909576,0.152851,5,31,0,2589.77,96.7955,37.0367,221.612,30.6583,159.238,65.0086,48.6682,24.4301,50.8737,14.568,136.484,187.338,13.9754,28.4304,69.5663,0.071573,-1.23279,-2.61397,-2.36891,-4.64853,-0.832153,-4.84316,-4.17682,-2.27947,-4.53599,-3.26825,-0.323103,-0.070268,-4.45598,-4.77921,-1.29043,2.13695,-3.07244,2.07684,0.291477,0.0732432,0.0935824,0.0095757,0.435112,0.00788207,0.0153472,0.102339,0.0107163,0.038073,0.723899,0.932144,0.0116089,0.00840262,0.275152,-33.1018,-41.0702,-40.9524,-48.9152,-42.1744,-40.5873,-55.7083,-42.4512,-38.6325,-47.4377,-51.9161,-46.6647,-33.9415,-41.2139,-45.8903,-43.0694,-37.189,-34.0804,-44.7661,-38.4805,-34.2652,-44.8977,-33.6766,-49.288,-39.3647,-43.3,-36.8428,-38.5223,-34.1383,-42.5375,-37.671,-40.092,-47.9928,-54.7598,-36.547,-38.06,-34.6926,-37.6927,-43.2861,-50.954,-49.4153,-51.4562,-50.7482,-49.6209,-38.5567,-32.0793,-43.8796,-41.3841,-44.1604,-33.0559,-40.9623,-44.477,-41.1601,-35.8535,-46.5199,-28.3763,-44.9715,-56.9137,-48.4296,-33.8787,-41.025,-46.7647
-2572.41,0.9879,0.152851,4,31,0,2581.14,95.6783,37.4858,217.283,30.679,160.402,65.7364,49.7503,24.2122,50.6668,14.2561,140.936,186.872,14.775,28.8822,66.6636,0.0714511,-1.42581,-2.60483,-2.40041,-4.50836,-0.855727,-4.78552,-4.02042,-2.44331,-4.53743,-3.34814,-0.326695,-0.081357,-4.53728,-4.88962,-1.2356,2.12664,-3.11845,2.04186,0.240314,0.0739156,0.0906808,0.0110165,0.424974,0.00834977,0.0179454,0.0868727,0.0107008,0.0351497,0.721304,0.921865,0.0107025,0.00752429,0.290661,-33.3069,-41.0243,-41.0767,-48.9906,-42.3092,-40.6144,-55.6888,-42.4017,-38.6825,-47.1441,-52.0253,-46.7417,-33.9528,-41.0928,-45.9125,-43.0149,-37.0459,-34.0099,-44.6813,-38.5291,-34.1857,-44.7932,-33.616,-49.1826,-39.3998,-43.302,-36.8457,-38.5573,-34.0834,-42.4835,-37.7849,-40.1983,-48.0545,-54.5457,-36.5293,-38.1847,-34.6688,-37.6557,-43.413,-51.076,-49.5396,-51.3626,-50.63,-49.4616,-38.6797,-32.1667,-43.7103,-41.2043,-44.1773,-33.1371,-40.926,-44.5854,-41.3688,-35.8881,-46.5838,-28.6125,-45.2319,-56.8339,-48.4521,-33.917,-41.098,-46.908
-2576.9,0.917503,0.152851,5,31,0,2596.1,75.0346,34.8959,250.072,25.7729,89.0519,72.8209,45.0436,17.3236,40.9419,9.95736,138.244,202.064,46.4047,30.6688,118.161,0.0586843,-3.50871,-2.77453,-2.34383,-5.36282,-3.57597,-3.69382,-4.02249,-3.62794,-5.74143,-5.55312,-0.160464,-0.841002,-1.65616,-2.83303,-2.88707,2.06047,-2.80312,1.55621,0.0299356,0.0623788,0.0959594,0.00468767,0.0279883,0.0248769,0.0179084,0.0265708,0.00321019,0.00387536,0.851748,0.431278,0.190871,0.0588341,0.0557391,-33.3094,-42.6431,-41.941,-50.6898,-41.6295,-39.4475,-54.0805,-42.1303,-40.2737,-50.5352,-52.0838,-47.8073,-34.8037,-43.8297,-46.5644,-45.2382,-35.7946,-34.1256,-44.3892,-39.0315,-33.6351,-44.5715,-34.5187,-49.247,-38.9842,-42.265,-37.0012,-38.7707,-33.3717,-43.7574,-38.5078,-40.5818,-49.5572,-54.4369,-36.5258,-37.4689,-35.4009,-37.9328,-43.7845,-48.7188,-49.111,-48.3764,-49.5725,-48.1579,-37.8106,-32.2384,-43.464,-40.6147,-43.7018,-33.2094,-40.4727,-44.979,-42.5359,-36.7832,-46.6258,-27.8197,-45.9338,-58.0496,-49.5944,-33.4543,-40.5951,-46.2053
-2569.5,0.990204,0.152851,5,31,0,2595.86,64.7328,34.1662,248.14,24.9823,83.2707,80.9492,45.2854,18.4195,40.7412,11.4636,125.744,204.211,36.8533,30.236,93.6888,0.0663476,-2.47416,-3.29279,-1.98015,-5.60849,-4.53963,-4.05781,-3.87052,-3.29404,-5.55321,-4.79804,-0.178647,-0.42266,-1.71579,-3.11957,-2.86886,2.08456,-3.04694,1.57795,0.0842339,0.0371502,0.138048,0.0036666,0.0106773,0.0172868,0.0208476,0.0371038,0.003875,0.00824591,0.836401,0.655302,0.179822,0.0441761,0.0567635,-32.6528,-42.521,-40.5988,-50.8354,-42.4293,-41.1523,-54.6247,-42.0654,-40.07,-49.9969,-53.1239,-46.7764,-35.1077,-42.2236,-45.4299,-44.6168,-36.8627,-34.6299,-44.7602,-38.5561,-34.3567,-44.7304,-34.597,-49.879,-38.9993,-42.5128,-36.6708,-38.5167,-33.2388,-43.4568,-37.5021,-40.1987,-48.8504,-55.0746,-36.731,-37.072,-35.2019,-38.1194,-43.4435,-48.7678,-47.063,-49.9116,-50.8224,-49.2187,-36.9861,-32.3959,-44.2898,-40.6278,-43.5687,-33.6559,-41.0841,-44.5237,-40.6917,-36.5615,-46.6236,-27.1937,-44.516,-56.6074,-47.6423,-33.7216,-40.9967,-45.4716
-2572.45,0.933596,0.152851,5,31,0,2588.15,76.6308,35.8114,230.388,43.7891,168.591,73.5387,45.6898,28.2557,40.039,20.6636,134.762,179.36,35.2094,26.8905,64.4432,0.0412963,-2.63729,-3.08161,-3.50702,-4.15276,-0.949645,-4.65179,-3.91928,-2.74473,-5.76424,-4.59383,-0.0253595,-1.01055,-1.55879,-4.95801,-2.89715,2.03745,-3.6854,1.65585,0.0715551,0.0458855,0.0299861,0.015721,0.386878,0.00954446,0.0198555,0.0642657,0.00313777,0.0101141,0.974959,0.364017,0.210391,0.0070269,0.0551801,-33.0439,-40.5454,-41.6809,-49.3419,-41.8763,-39.3665,-55.7806,-43.3173,-38.6513,-49.2151,-51.8875,-46.1847,-35.0233,-46.9369,-45.6549,-43.8139,-37.0447,-33.6552,-44.1646,-38.3445,-34.2123,-46.8812,-33.8865,-48.293,-39.6362,-42.1822,-37.5025,-38.161,-32.8704,-42.8802,-37.3653,-39.9745,-48.1297,-53.9938,-36.3309,-38.546,-34.3956,-37.8602,-43.4784,-49.9313,-49.6811,-50.351,-50.2831,-47.8468,-37.8958,-32.008,-44.1748,-41.3288,-44.6869,-33.4586,-39.6979,-45.3838,-41.0536,-35.8875,-46.237,-28.18,-44.6488,-57.9558,-47.4772,-34.8462,-40.6351,-46.0527
-2569.63,0.946358,0.152851,5,31,0,2588.36,89.525,37.0293,262.517,28.0088,174.253,81.0999,48.4661,24.4116,50.3542,14.2308,155.209,197.363,28.0428,33.5207,74.9054,0.0962299,-1.48427,-2.90456,-2.29911,-5.33303,-2.49737,-4.14124,-3.27144,-3.40454,-5.24341,-4.78406,-0.158853,-0.0628832,-3.5734,-3.87345,-3.81617,2.11506,-3.62903,1.33445,0.226668,0.0547726,0.100348,0.0048294,0.0823008,0.0159031,0.0379518,0.033222,0.00528221,0.00836202,0.853122,0.939053,0.0280603,0.0207866,0.0220119,-34.476,-41.8615,-41.42,-50.6509,-41.2194,-39.7579,-54.2305,-41.7345,-39.64,-48.6308,-51.6275,-47.1004,-34.9519,-45.2207,-44.9521,-43.3735,-36.108,-33.474,-44.6217,-38.7141,-34.1521,-44.3715,-33.3969,-52.4658,-39.9456,-43.455,-36.0709,-37.4525,-32.9292,-42.5577,-37.4948,-39.8324,-48.7844,-53.769,-35.6177,-38.0617,-34.5209,-37.5111,-42.7409,-51.0887,-47.5403,-49.9615,-50.5761,-49.7605,-36.8881,-31.3923,-43.6719,-40.6979,-45.8389,-32.623,-40.9947,-44.6285,-42.0155,-35.2674,-46.3605,-28.4958,-45.5646,-58.579,-48.4634,-33.7185,-40.6342,-46.0563
-2577.17,0.797635,0.152851,5,31,0,2598.42,108.965,35.7349,264.966,28.9851,177.71,88.5494,64.5441,23.8966,49.8764,19.6788,141.697,201.364,42.193,27.9949,63.8207,0.0734528,-0.12996,-3.34555,-1.92273,-5.48612,-0.502938,-3.61997,-4.16513,-1.57964,-5.49492,-3.23221,-0.0801754,-0.0225678,-2.20889,-4.46745,-1.99555,2.02359,-1.95268,2.43158,0.87813,0.0352408,0.146208,0.00414388,0.604751,0.0267835,0.0155277,0.206048,0.00410759,0.03947,0.922954,0.977685,0.109822,0.0114765,0.135939,-33.496,-41.5786,-41.4193,-49.2952,-41.8493,-40.3054,-54.946,-41.8211,-38.343,-48.7496,-52.4766,-46.3815,-34.8402,-41.7765,-44.8134,-42.8962,-36.7885,-34.059,-43.9563,-38.7785,-33.8815,-44.6484,-33.7597,-50.6776,-38.4051,-42.4425,-36.9088,-37.372,-34.4345,-43.2622,-38.2671,-39.9237,-48.4554,-53.8229,-36.3392,-36.6831,-34.4874,-38.0265,-43.3987,-50.2453,-51.1951,-50.2437,-49.9465,-49.5392,-38.0982,-32.1012,-42.9989,-41.0717,-45.6377,-33.3971,-39.7294,-45.0199,-42.2429,-35.8573,-46.0748,-27.8817,-45.6846,-56.2087,-48.7305,-33.3153,-40.9652,-46.8927
-2572.08,0.997481,0.152851,5,31,0,2589.16,72.4086,42.5526,272.05,41.7253,178.849,75.6284,53.7894,36.2082,54.9809,14.4449,157.2,210.826,33.4362,32.7536,99.0047,0.0735773,-3.0466,-2.9388,-2.20347,-4.67633,-1.61975,-4.58708,-3.04186,-0.693677,-5.27827,-3.71242,-0.866949,-0.192158,-1.67154,-4.75344,-2.52721,2.00684,-1.65091,2.01703,0.0475202,0.0529295,0.110419,0.00931316,0.197949,0.0101825,0.0477461,0.499735,0.00510127,0.0244183,0.420232,0.825176,0.187958,0.00862202,0.0798816,-33.878,-41.0186,-40.5147,-49.94,-41.138,-40.3486,-54.5435,-41.4763,-38.9692,-48.9164,-52.1507,-46.7146,-34.3774,-42.9357,-45.0334,-43.1064,-36.3992,-33.4182,-43.5079,-38.7285,-34.506,-44.6212,-33.9679,-52.292,-40.6038,-43.3438,-36.3712,-37.8166,-33.8785,-42.5769,-38.1695,-39.6029,-48.0434,-53.9221,-35.6494,-38.3753,-34.2499,-37.1921,-42.7961,-51.7779,-50.4678,-49.8754,-49.8587,-49.0994,-37.7148,-31.4949,-42.788,-41.1097,-46.2074,-34.039,-40.4889,-44.7527,-42.2477,-35.477,-45.9942,-28.2526,-45.8438,-58.0622,-48.6209,-33.0908,-40.1867,-46.1278
-2570.92,0.939064,0.152851,5,31,0,2584.68,71.6519,41.0651,247.129,55.6475,154.369,86.5377,57.9754,35.2886,49.8132,13.1101,144.94,220.704,45.1703,30.1895,86.7901,0.0630417,-3.15834,-2.64272,-2.99302,-3.74827,-1.82132,-4.27967,-5.34086,-0.720532,-5.66655,-5.43275,-0.0648793,-0.780382,-3.27218,-5.20675,-2.58233,2.01335,-3.10386,1.77159,0.0424963,0.0711674,0.050136,0.0235584,0.161812,0.0138472,0.00479175,0.486493,0.00345977,0.00437104,0.937181,0.458231,0.0379238,0.00547947,0.0755974,-33.4117,-40.3375,-41.0543,-50.9065,-42.4877,-39.8617,-53.9378,-41.4347,-38.6809,-51.0043,-51.1557,-47.1663,-34.3959,-44.2945,-45.185,-45.0706,-35.9095,-33.8102,-43.282,-37.8862,-34.1244,-44.605,-34.0881,-52.083,-38.587,-41.2067,-36.4355,-37.5352,-34.1639,-42.8515,-37.8111,-40.401,-48.4814,-53.5434,-36.7499,-37.4493,-34.0605,-37.4824,-43.4578,-49.4915,-51.2476,-49.9451,-48.3812,-50.1109,-39.7099,-32.4216,-42.8798,-40.2384,-45.0034,-34.5349,-39.9738,-44.6499,-41.8544,-35.9979,-45.8698,-28.7169,-45.8446,-57.3662,-48.56,-34.0304,-40.49,-46.5766
-2575.39,0.971248,0.152851,5,31,0,2590.1,88.7056,36.3359,228.798,39.191,136.037,73.6505,53.5805,28.3283,49.9619,22.8876,158.299,185.27,37.7873,29.6134,100.382,0.0836745,-1.03863,-2.63374,-2.55612,-3.73244,-2.02061,-4.11572,-2.742,-0.788738,-5.07131,-1.54467,-0.805334,-0.013818,-2.49093,-4.10523,-2.24295,2.01294,-1.66969,1.64647,0.353938,0.0718094,0.0776054,0.0239344,0.132575,0.0163143,0.0644414,0.454418,0.00627422,0.213382,0.446939,0.986277,0.082833,0.0164862,0.106145,-33.9015,-41.6391,-41.0484,-48.9626,-41.2396,-39.7585,-54.7738,-42.2213,-39.5568,-45.8664,-51.9908,-46.7649,-34.8777,-43.0999,-44.5043,-41.6774,-36.855,-34.0324,-44.1857,-39.2066,-34.1966,-44.9029,-33.7992,-50.7163,-39.9827,-42.7525,-36.9671,-38.0678,-33.3891,-43.5166,-38.8687,-40.2371,-48.7773,-53.5332,-36.3242,-37.7762,-34.6577,-37.997,-44.0794,-51.043,-49.1819,-50.0495,-49.7031,-48.8346,-37.8314,-31.8924,-42.5287,-41.4639,-45.38,-33.9571,-40.3689,-45.4059,-42.6185,-35.964,-47.1747,-28.7256,-46.5371,-57.3284,-48.9436,-33.3066,-41.3492,-47.0132
-2567.34,0.970447,0.152851,5,31,0,2590.31,100.71,32.7691,219.655,44.1109,139.774,74.9216,47.3936,20.2776,34.9947,12.9624,168.46,148.967,26.8275,28.796,66.2453,0.064724,-0.987566,-3.16707,-2.29624,-4.19148,-2.99346,-3.78478,-3.84428,-3.01961,-5.63556,-4.90958,-0.368328,-1.38558,-3.79486,-4.25957,-3.36731,2.11557,-3.26477,1.7803,0.372482,0.0421269,0.100637,0.0151239,0.050114,0.022714,0.0214018,0.0488203,0.00356868,0.00737556,0.69189,0.250178,0.022486,0.0141284,0.0344824,-34.1135,-40.9513,-41.0508,-51.1884,-42.0394,-40.233,-54.7338,-42.137,-40.4582,-47.4289,-52.829,-47.7218,-35.2999,-43.0462,-45.5865,-43.0017,-36.3139,-33.6952,-44.9329,-39.0938,-33.7275,-44.6057,-33.1361,-48.6881,-40.4682,-43.2381,-37.08,-37.5321,-33.2449,-43.7831,-38.3708,-40.1647,-49.1308,-53.3382,-36.2892,-38.0047,-33.826,-37.8874,-42.9924,-51.4916,-47.8154,-49.2765,-50.1842,-47.6229,-38.2975,-31.8784,-43.1468,-40.5685,-45.0397,-34.084,-40.9834,-45.3291,-42.7599,-35.2246,-46.117,-28.3475,-45.0824,-58.1851,-48.3445,-33.9783,-41.0563,-46.969
-2564.78,0.985142,0.152851,5,31,0,2576.9,105.748,34.7243,205.958,26.6374,115.664,73.0433,52.6128,18.4656,44.7625,17.5013,131.95,206.05,35.5643,29.8635,91.2059,0.0563386,-0.283396,-3.03059,-2.94616,-5.71934,-3.38929,-4.46848,-4.01797,-3.13318,-5.48534,-3.44734,-0.0931744,-0.0970983,-3.09651,-4.61779,-2.92734,2.02339,-3.10267,1.57131,0.753222,0.0482872,0.0525411,0.00328187,0.0337327,0.0114648,0.0179894,0.0435789,0.00414714,0.0318302,0.911035,0.907467,0.0452065,0.00987462,0.0535391,-33.3022,-41.4615,-41.5678,-50.5928,-42.1256,-40.093,-54.5398,-41.6374,-39.0667,-48.017,-51.3326,-46.8267,-34.5147,-41.8238,-45.1395,-43.3841,-36.7079,-34.1471,-44.4105,-38.4913,-34.2281,-45.1123,-34.1568,-49.1809,-39.1501,-42.2098,-37.1177,-37.8581,-33.2726,-43.2734,-38.0099,-40.8037,-48.6958,-54.1453,-36.8109,-37.3374,-34.9571,-38.1556,-43.2311,-48.1668,-47.4275,-50.1232,-50.0085,-49.7316,-36.533,-32.4696,-43.8232,-40.6919,-44.7556,-32.9706,-40.204,-45.0349,-42.0854,-36.0853,-45.7979,-27.4874,-45.1754,-55.7767,-48.2461,-34.1953,-41.4774,-46.7393
-2570.64,0.943067,0.152851,5,31,0,2584.79,91.1546,35.6889,241.025,20.4346,114.581,61.696,57.0894,31.2023,53.3487,13.5309,114.461,205.32,46.9135,32.1757,66.3837,0.0489168,-2.22225,-3.46655,-2.68842,-6.11028,-3.05551,-5.2276,-3.39211,-2.42521,-5.11195,-4.91716,-1.26468,-0.482762,-1.35734,-4.42073,-3.09002,2.02239,-3.69804,1.92565,0.108366,0.0312246,0.0679885,0.00221994,0.0470989,0.00536641,0.0336375,0.0884596,0.00602433,0.00731987,0.282331,0.617077,0.257345,0.0120254,0.0455009,-33.0245,-41.7928,-41.8536,-51.2616,-41.7046,-39.9526,-54.899,-41.6757,-38.7141,-49.0849,-51.5609,-47.0512,-33.9183,-42.8103,-46.1198,-44.4531,-36.3791,-34.2775,-43.5012,-38.9312,-34.8542,-45.1407,-34.6483,-49.6692,-40.6894,-43.0147,-37.3455,-37.7534,-33.8463,-42.5027,-38.0921,-40.4838,-48.5103,-54.734,-36.4414,-39.6689,-35.1195,-38.0618,-42.6381,-49.5384,-49.0343,-49.9066,-50.3827,-49.4629,-36.0468,-31.6365,-43.6908,-40.5031,-45.9839,-32.9803,-40.3945,-44.2402,-41.7279,-36.2318,-44.8148,-27.4805,-45.0464,-57.3368,-48.4843,-34.1498,-40.8796,-46.8595
-2562.8,0.999983,0.152851,5,31,0,2578.88,60.1776,35.0781,203.941,46.4797,126.77,78.137,43.2706,17.6393,40.9655,17.4241,144.914,153.754,22.5862,28.4069,76.6868,0.0848662,-3.95933,-3.35813,-3.46834,-3.69093,-2.73902,-4.21383,-4.78041,-3.41794,-5.67497,-2.93902,-0.404811,-1.26209,-3.81048,-4.51621,-2.39487,2.05291,-3.25347,1.14872,0.0190759,0.0348003,0.0311688,0.0249488,0.0646334,0.0147896,0.00839255,0.03278,0.00343078,0.0529175,0.667103,0.283061,0.0221376,0.0109303,0.0911842,-33.4248,-41.0139,-40.4819,-49.7175,-41.9389,-39.8556,-54.9254,-43.171,-39.5227,-48.2216,-52.8831,-46.2224,-34.9851,-45.3086,-45.2706,-42.6022,-36.8037,-33.9174,-44.8345,-38.8201,-33.7852,-45.2393,-33.3187,-50.0492,-39.2791,-43.5649,-36.7372,-37.8581,-31.9037,-43.2544,-37.4499,-39.5295,-48.0629,-53.9543,-36.2614,-36.8884,-34.3337,-38.334,-43.2451,-52.2935,-50.9022,-50.5446,-50.0571,-48.928,-38.0785,-31.8686,-43.456,-41.2317,-45.2642,-32.7889,-40.5803,-45.2992,-41.5223,-35.3,-46.5839,-27.8727,-44.9074,-57.1954,-48.1321,-33.5851,-41.0859,-46.1627
-2559.53,0.986703,0.152851,5,31,0,2572.31,60.8538,31.0793,201.518,41.9384,135.922,73.8859,53.6694,20.3572,44.5096,18.0488,107.85,155.565,31.1376,34.8129,73.755,0.0715617,-3.73911,-3.82376,-3.19795,-3.55336,-2.65275,-4.00404,-3.62787,-3.52933,-5.22992,-4.54806,-1.58808,-1.44265,-3.81921,-4.19745,-4.11139,2.05158,-3.73902,1.03005,0.0237751,0.0218456,0.0408457,0.0286282,0.0704575,0.0182417,0.0265728,0.0293246,0.00535397,0.0105877,0.204318,0.236301,0.0219451,0.0150338,0.0163849,-34.4513,-40.2548,-41.7127,-50.221,-42.0732,-39.7248,-54.6592,-42.1185,-39.9815,-48.3927,-51.448,-47.0128,-34.9426,-44.0254,-45.0792,-43.5466,-36.3842,-34.576,-44.2962,-38.6721,-34.6222,-45.6976,-34.3234,-49.0071,-38.7853,-43.3032,-36.8587,-38.2263,-32.1782,-42.885,-38.242,-40.4304,-48.0331,-54.2991,-36.8339,-37.9901,-34.4827,-38.4923,-43.8081,-50.0921,-49.0187,-49.9158,-50.129,-48.471,-38.4959,-31.7331,-43.361,-40.3474,-44.0132,-33.4697,-39.8874,-44.8943,-42.1826,-36.1739,-46.7814,-28.8647,-45.9921,-56.6749,-48.3744,-34.6228,-41.3135,-46.6739
