# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_g_Kpsi_Kgamma_EPs_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median_only_abies.dump
# init = 2 (Default)
# random
#   seed = 1351185499
# output
#   file = output_cal_g_Kpsi_Kgamma_EPs_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,log_psi.1,log_psi.2,log_psi.3,log_psi.4,log_psi.5,log_psi.6,log_psi.7,log_psi.8,log_psi.9,log_psi.10,log_psi.11,log_psi.12,log_psi.13,log_psi.14,log_psi.15,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,mu_psi,sigma_psi,mu_gamma,sigma_gamma,psi.1,psi.2,psi.3,psi.4,psi.5,psi.6,psi.7,psi.8,psi.9,psi.10,psi.11,psi.12,psi.13,psi.14,psi.15,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2577.38,0.895428,0.157825,5,31,0,2599.87,101.181,31.3574,228.958,68.1372,142.045,62.9507,48.6716,30.2609,63.343,15.4059,150.294,248.75,54.4194,45.5945,118.922,-0.764955,-1.63695,-1.14245,-0.142075,-0.961426,-2.1055,-1.5072,-0.672435,-1.19121,-0.974651,-0.345048,0.297918,-0.89519,-0.0598523,-1.15244,0.09949,0.26928,0.221835,0.17509,0.176783,0.151654,0.359033,0.131584,0.382712,0.137159,0.0111251,0.0368303,0.0821018,0.311426,0.124497,-0.89138,0.522507,-1.66204,1.42871,0.465355,0.194573,0.319036,0.867556,0.382347,0.121785,0.221529,0.510464,0.303855,0.377324,0.708186,1.34705,0.40853,0.941904,0.315864,-34.5851,-42.1972,-39.1679,-52.4075,-42.1763,-40.8731,-54.882,-41.8651,-40.6869,-48.3617,-52.7432,-45.5608,-35.3029,-43.2268,-45.1653,-43.6893,-36.9232,-34.4471,-42.8519,-40.1595,-34.6233,-44.7997,-34.7298,-47.771,-39.216,-43.959,-37.3515,-38.0235,-32.7971,-43.2535,-37.8615,-39.9758,-48.9585,-54.9521,-36.1835,-37.949,-35.6507,-38.1981,-43.9767,-49.1952,-50.5729,-48.9751,-47.5941,-49.192,-38.8062,-33.3852,-43.0368,-41.2893,-48.2331,-31.7727,-40.1265,-46.8125,-42.7543,-36.1882,-45.8534,-27.4709,-44.7701,-55.2043,-47.0646,-33.3185,-41.713,-44.0003
-2572.77,0.984483,0.157825,5,31,0,2600.66,119.251,40.3896,221.885,68.2024,146.803,69.7425,56.2169,32.7112,63.6237,17.2662,148.973,261.101,40.3546,35.3181,72.9789,0.0144681,-1.0234,-1.20161,-0.651829,-1.07039,-1.83375,-1.2932,-0.530648,-1.09454,-0.621379,0.297479,0.00712898,-0.624125,-0.592095,-0.963532,0.0472707,0.211407,0.232053,0.202499,0.127978,0.250454,0.178647,0.105803,0.438513,0.563206,0.139338,0.0404202,0.161228,0.459673,0.0593958,-0.674954,0.698432,-1.63735,0.794193,1.01457,0.359371,0.300709,0.521092,0.342876,0.159813,0.274391,0.588223,0.334693,0.537203,1.34646,1.00715,0.53573,0.553167,0.381543,-33.4654,-41.6968,-39.8785,-53.836,-42.1665,-40.8805,-55.222,-41.9949,-37.9328,-48.1167,-50.576,-45.6003,-34.531,-44.9324,-45.8357,-44.1642,-37.0557,-33.5931,-42.8401,-39.3844,-34.7614,-44.3235,-34.3576,-50.0105,-39.9167,-42.9969,-37.0221,-38.0356,-33.4662,-42.7299,-37.5836,-39.8336,-49.2587,-54.5194,-36.2839,-37.855,-35.2473,-37.0098,-43.5919,-50.7682,-50.9265,-50.6362,-47.507,-50.1299,-37.6503,-32.8084,-42.5648,-40.9676,-48.1803,-33.3095,-41.4898,-45.6508,-41.75,-36.4518,-45.5749,-27.728,-43.5166,-59.2103,-46.2556,-32.8476,-40.9952,-44.2744
-2576.73,0.913687,0.157825,5,31,0,2599.47,75.6024,43.4136,247.223,28.8146,177.837,67.0573,58.9253,19.1473,62.1349,17.9353,168.558,263.208,39.4081,38.4838,80.8551,-0.427,-0.79594,-0.965538,-1.31908,-0.420964,-1.97812,-1.17074,-1.46556,-1.38707,-0.855611,0.0346761,0.0177093,-1.2297,-1.13215,-1.25182,0.0902834,0.251229,0.216425,0.498206,0.131784,0.130537,0.286474,0.222714,0.390096,0.231291,0.004647,0.0248367,0.0367087,0.323155,0.153297,-1.08162,0.820233,-1.52476,1.41188,0.652464,0.451157,0.380778,0.267381,0.656413,0.138329,0.310138,0.230949,0.249807,0.425023,1.03528,1.01787,0.29238,0.322339,0.285984,-34.4211,-43.205,-42.4022,-51.78,-42.0766,-40.1687,-54.7275,-41.3582,-38.4356,-48.6576,-50.4537,-45.4566,-34.9889,-42.6608,-44.4404,-43.2736,-36.2967,-34.278,-43.518,-40.4502,-34.3584,-44.7914,-34.609,-49.3633,-38.7586,-43.5456,-38.2163,-38.3771,-33.2861,-43.229,-38.3764,-41.0844,-49.6238,-54.6635,-36.8377,-36.5309,-35.6979,-37.5342,-43.998,-47.485,-48.5422,-48.735,-48.5957,-50.8488,-38.3697,-32.8654,-44.0926,-40.2272,-48.0334,-32.4908,-38.8108,-47.8351,-41.9577,-36.0886,-45.738,-27.1088,-45.5334,-56.2914,-45.7791,-32.9807,-42.496,-44.2149
-2576.46,0.928292,0.157825,4,31,0,2603.09,111.677,31.2006,221.515,45.2964,142.802,71.4285,62.8641,31.7025,57.5472,16.902,221.452,198.603,40.9471,32.6307,98.6726,-0.717432,-1.46094,-1.07979,-0.419035,-1.04967,-2.05638,-1.3253,-0.581707,-1.40949,-0.960341,0.0919153,-0.442966,-0.884231,-0.986675,-0.91247,0.0626892,0.187724,0.207786,0.171012,0.124566,0.177814,0.272037,0.0912121,0.502756,0.346378,0.0132313,0.0591284,0.1893,0.517403,0.114287,-0.86131,0.409518,-1.84372,1.50679,0.488004,0.232018,0.339667,0.657681,0.350052,0.127917,0.265724,0.558943,0.244268,0.382762,1.09627,0.642129,0.413032,0.372814,0.401531,-33.6078,-42.003,-39.4063,-51.2483,-41.7007,-41.092,-55.2586,-42.2162,-40.2944,-47.3901,-51.788,-46.392,-35.148,-42.8552,-46.2671,-42.3669,-37.2754,-33.4668,-43.9108,-39.2362,-32.7576,-44.1991,-32.4761,-49.6032,-37.8878,-42.2307,-37.52,-38.4046,-32.1899,-42.6669,-38.0213,-40.8537,-48.1211,-53.1392,-35.971,-36.9305,-35.1101,-37.802,-44.8053,-49.2433,-50.2579,-51.1053,-47.8711,-51.0724,-40.3375,-33.2852,-43.0519,-41.0258,-47.4366,-31.1385,-40.5566,-47.9831,-42.995,-35.8405,-46.8632,-29.9041,-46.8169,-54.8336,-47.9374,-33.9358,-42.8188,-45.8159
-2585.14,0.799062,0.157825,5,31,0,2600.73,53.3223,31.5957,240.21,34.9865,129.529,69.1293,57.3536,27.3729,62.5683,13.3572,104.826,274.028,34.9617,41.7546,118.716,-1.75909,-1.23702,-0.9829,0.15172,-0.960573,-2.05056,-1.45642,-0.346346,-1.20821,-1.29381,-0.889373,0.0927756,-1.44318,-0.550041,-1.27543,0.136952,0.22741,0.150847,0.360405,0.166071,0.1859,0.32756,0.119428,0.358051,0.347852,0.143776,0.0278158,0.0327465,0.349061,0.00775708,-0.752427,0.812183,-1.29012,1.0556,0.172201,0.290248,0.374224,1.16383,0.382674,0.128663,0.233068,0.707268,0.298732,0.274223,0.410913,1.09722,0.236175,0.576926,0.27931,-33.3818,-42.1871,-39.5025,-51.4911,-43.1102,-41.6537,-54.553,-41.2032,-38.1221,-48.4198,-49.6687,-45.749,-34.5181,-40.4661,-45.7409,-44.9566,-37.2024,-35.2523,-44.1247,-39.8954,-35.1886,-44.7066,-34.9957,-47.851,-37.9266,-42.3198,-37.7863,-39.1024,-33.2437,-43.3442,-38.1388,-41.8644,-50.1385,-55.9126,-37.4228,-36.6678,-36.1664,-37.9958,-44.2301,-48.2625,-49.4642,-50.7657,-47.8017,-52.1668,-40.3208,-33.2163,-43.6807,-40.6712,-46.621,-32.1047,-39.3439,-46.4423,-40.8529,-36.972,-46.5287,-27.5894,-43.9284,-56.5916,-46.7725,-33.6353,-42.4738,-44.2495
-2593.44,0.841137,0.157825,5,31,0,2619.03,110.84,41.7227,195.512,30.5926,163.469,66.857,63.479,31.4036,56.8516,19.7245,175.039,222.944,35.5606,26.0358,48.227,0.0555568,-0.581836,-1.09002,-2.21797,-0.958286,-1.43895,-1.221,-0.223459,-1.3208,0.215595,0.222144,0.321113,-0.385748,-1.13473,-0.92687,0.0254424,0.179348,0.266589,0.171115,0.116033,0.21618,0.241541,0.0578613,0.501331,0.329824,0.00326049,0.0438603,0.126901,0.458357,0.189339,-0.541731,0.95845,-1.43392,0.906653,1.05713,0.558872,0.33621,0.10883,0.38355,0.237178,0.294934,0.799748,0.266921,1.2406,1.24875,1.37866,0.679942,0.321508,0.395791,-33.899,-44.1831,-45.2152,-50.621,-41.4182,-39.5519,-56.2292,-42.5316,-38.0214,-48.9597,-49.9663,-46.0744,-34.6433,-42.779,-46.5205,-42.2101,-36.7483,-33.2319,-44.3871,-40.0261,-33.2704,-44.134,-33.6599,-49.2123,-38.7062,-43.5784,-38.2946,-37.8527,-32.5973,-43.3007,-38.4703,-39.5742,-50.0102,-53.3127,-36.0461,-36.8061,-34.7303,-37.6215,-43.8631,-47.9856,-49.0204,-50.3453,-48.8656,-50.0895,-38.9392,-32.3349,-44.1247,-40.8644,-48.1485,-32.9138,-40.1908,-47.8825,-42.4064,-35.4064,-46.3452,-28.5492,-45.6272,-57.5528,-46.7938,-32.5116,-41.4903,-45.5092
-2586.77,0.999304,0.157825,5,31,0,2611.17,87.8346,35.9707,228.394,46.185,240.874,69.3892,62.2642,25.2215,68.9612,15.1451,135.074,256.761,48.3663,43.6507,210.714,-0.805579,-1.179,-1.35356,-0.331711,-0.29083,-1.91495,-1.54265,-1.13603,-1.21012,-0.639344,-0.197927,-0.0133452,-0.951895,-0.706086,-0.907805,0.12504,0.246068,0.10516,0.280734,0.0833208,0.185343,0.327818,0.177817,0.39666,0.410235,0.14448,0.0378723,0.00138589,0.40218,0.0293651,-1.00489,0.545054,-1.31096,1.07465,0.446829,0.307585,0.25832,0.717695,0.747643,0.147349,0.213813,0.321091,0.298163,0.527639,0.82043,0.986743,0.386009,0.493572,0.403409,-34.8657,-41.3196,-40.1386,-52.2269,-42.7529,-41.6305,-54.3877,-40.959,-38.9755,-48.0035,-49.9468,-45.7533,-34.8348,-42.9454,-45.6471,-44.8057,-36.2906,-34.244,-43.149,-40.407,-34.7513,-44.6117,-34.5647,-49.2415,-37.2783,-43.3473,-37.7144,-38.3796,-33.6445,-42.914,-38.606,-41.2721,-48.6352,-54.6133,-36.7095,-36.4419,-35.9928,-37.7387,-43.5309,-49.5703,-50.1988,-50.6264,-47.3427,-51.6115,-40.1706,-32.8507,-43.5159,-41.2229,-48.9549,-31.4499,-39.5278,-47.0761,-41.8176,-35.9682,-46.0654,-27.9525,-44.7624,-58.8497,-47.1226,-32.7547,-41.6613,-43.3496
-2586.03,0.78696,0.157825,5,31,0,2612.73,108.216,34.0307,205.323,50.4668,144.013,75.7798,50.3298,29.1645,67.5796,22.8148,179.139,288.143,75.317,42.7209,120.526,-0.571004,-1.38734,-1.45502,-0.914444,-0.280937,-1.64353,-1.36558,-0.674409,-1.40214,-0.318701,0.0880004,-0.0159367,-0.420385,0.0476623,0.261429,0.0450944,0.192947,0.220604,0.255547,0.114454,0.223463,0.128949,0.0573589,0.33159,0.287986,0.0205479,0.0356791,0.0724038,0.547656,0.161184,-0.634464,0.730576,-1.91828,1.93788,0.564958,0.249739,0.233396,0.400739,0.755076,0.193297,0.255233,0.509457,0.246069,0.727093,1.09199,0.98419,0.656794,1.04882,1.29879,-33.1543,-41.5853,-42.013,-51.3612,-43.5868,-39.7088,-54.7794,-41.5734,-39.8226,-48.1561,-49.9706,-45.2795,-33.9479,-42.3083,-45.4156,-43.5826,-36.1601,-34.0975,-42.7875,-40.2173,-34.8293,-44.2853,-34.7173,-50.5482,-39.9514,-42.9411,-37.663,-38.5421,-32.0115,-43.55,-38.3322,-41.5213,-49.9967,-53.7088,-36.8748,-38.2984,-35.4278,-37.631,-44.4193,-47.6504,-52.2751,-50.4366,-48.3558,-51.5028,-37.2297,-33.2444,-42.376,-40.5608,-48.455,-34.4388,-40.1529,-46.0822,-41.8467,-37.0795,-45.8604,-27.6821,-44.7838,-56.5341,-47.316,-33.2953,-42.0404,-45.2303
-2592.96,0.809503,0.157825,5,63,0,2620.68,36.3338,28.8706,274.68,43.1525,190.558,59.5318,56.2351,32.5883,55.8236,12.8644,146.535,268.256,22.4148,30.8476,66.4687,-2.22384,-1.7307,-0.57029,-0.925087,0.293012,-2.0298,-0.881613,0.644432,-1.21726,-0.422479,0.0491173,0.496955,-2.13641,-0.722258,-2.17758,0.217075,0.180952,0.148963,0.292058,0.0734288,0.101385,0.405507,0.110184,0.4902,0.276362,0.103519,0.0300653,0.120375,0.356809,0.104383,-0.880443,0.930898,-1.42291,1.24157,0.108193,0.17716,0.565361,0.396497,1.34046,0.131362,0.414114,1.9049,0.296042,0.65542,1.05034,1.64371,0.118078,0.485654,0.113316,-34.4485,-42.2963,-40.2472,-53.1603,-43.0123,-41.5882,-54.2467,-40.9145,-39.7358,-48.4004,-52.0399,-46.6641,-35.8071,-42.5755,-45.1634,-43.7758,-36.6528,-34.8125,-43.9729,-39.7698,-35.1586,-43.6644,-33.7843,-49.3043,-39.6228,-43.1346,-37.6639,-38.357,-31.3227,-43.575,-38.2275,-40.2912,-49.5534,-55.9658,-36.8538,-37.4523,-35.8707,-38.3424,-43.9716,-49.7511,-50.4945,-48.3916,-47.72,-48.5353,-39.3593,-32.9724,-42.393,-40.1513,-47.5398,-32.2772,-40.163,-46.3366,-42.1476,-35.9896,-45.7422,-26.6771,-43.8733,-55.002,-46.7655,-32.8369,-41.4194,-45.6632
-2587.36,0.941694,0.157825,5,31,0,2617.91,114.966,36.3802,291.235,39.6656,148.02,69.2258,50.784,26.0516,69.2392,19.0716,146.506,193.651,51.8717,39.0505,79.9176,0.0901225,-1.39183,-0.641489,-1.63148,-0.673259,-2.02535,-1.3971,-1.79881,-1.43434,-1.27304,-0.586191,-0.740112,-1.0045,-1.40938,-0.336952,0.0686597,0.192106,0.208882,0.306728,0.147788,0.19128,0.157974,0.120361,0.333292,0.195317,0.0472927,0.0897052,0.114478,0.421531,0.150751,-0.901421,0.466669,-1.84957,0.822197,1.09431,0.248619,0.526508,0.195641,0.510044,0.131947,0.247313,0.165495,0.238273,0.27998,0.556443,0.477061,0.366229,0.244294,0.713943,-34.5726,-42.4658,-43.3773,-52.2549,-43.0106,-39.7032,-54.7733,-41.6597,-39.0651,-49.144,-52.3865,-45.196,-34.5898,-42.6765,-44.0258,-43.828,-36.251,-34.2313,-42.7236,-40.1922,-34.8022,-44.4589,-34.5517,-54.6313,-40.7565,-43.412,-36.8087,-37.5735,-33.8914,-41.9047,-38.7966,-40.8703,-48.4709,-55.1827,-36.0383,-38.7606,-34.6945,-37.573,-43.7039,-50.5559,-50.7582,-48.9562,-48.2529,-51.3584,-36.6126,-32.786,-43.8306,-40.0695,-49.7494,-34.0753,-41.5605,-45.7052,-41.5503,-36.5541,-45.7099,-27.9788,-45.8613,-55.9108,-47.0818,-34.3522,-41.0012,-44.7771
-2580.1,0.965772,0.157825,5,31,0,2613.78,73.4017,37.4519,279.049,39.8637,161.833,70.5156,67.8019,21.1291,61.1517,15.7256,153.991,246.086,38.0105,34.4969,92.1655,-0.91115,-0.919724,-0.578613,-1.02568,-0.831953,-1.94139,-1.26827,-1.71883,-1.08171,-0.272089,-0.300371,-0.0790759,-0.725218,-0.424698,-1.35964,0.07176,0.167695,0.174885,0.37323,0.149724,0.124371,0.332991,0.231902,0.34038,0.464031,0.0546038,0.031779,0.0687192,0.389932,0.0598791,-0.956771,0.577925,-1.23625,1.0293,0.402062,0.398629,0.560676,0.358553,0.435198,0.143504,0.281318,0.179275,0.339016,0.761786,0.740543,0.92397,0.484219,0.653967,0.256753,-34.6561,-42.9072,-40.1859,-53.495,-42.0085,-41.839,-55.1114,-41.3979,-38.8447,-47.6586,-50.7336,-46.3279,-35.4898,-43.2541,-45.4842,-43.8016,-37.2508,-34.8093,-43.9183,-39.241,-34.88,-44.1904,-34.6041,-48.6809,-39.1542,-42.1563,-37.3481,-38.5616,-35.2307,-42.4433,-38.3949,-40.6995,-49.658,-55.8257,-37.101,-37.3091,-34.8455,-37.2843,-43.9945,-48.1754,-47.7611,-50.1149,-47.8279,-49.075,-41.2426,-33.6412,-43.4201,-41.0151,-47.4851,-34.2213,-41.203,-45.4663,-42.1287,-36.5179,-46.3107,-27.9565,-43.5573,-56.4885,-46.6759,-33.2947,-41.7537,-44.6677
-2572.05,0.952362,0.157825,5,31,0,2594.88,76.6973,28.712,235.632,46.5533,137.37,65.5056,60.399,35.8588,61.0499,16.7937,132.626,194.319,40.2015,35.9994,61.2458,-1.22555,-1.62164,-0.942976,-1.06654,-0.768322,-1.37505,-1.46415,-0.478053,-1.25367,-1.04518,-0.431983,-0.376381,-1.28421,-1.23526,-1.06485,0.134033,0.192846,0.145163,0.181151,0.106139,0.252447,0.209843,0.125589,0.453672,0.0904994,0.0808935,0.0534701,0.166084,0.408664,0.195829,-0.886252,0.53037,-1.20803,0.729298,0.293596,0.197575,0.389467,0.344199,0.463791,0.252826,0.231275,0.619989,0.285455,0.351627,0.64922,0.686341,0.276868,0.29076,0.344779,-34.8783,-41.5656,-41.9761,-51.6132,-43.1066,-39.7761,-55.3092,-41.9175,-40.153,-47.9849,-52.4552,-45.4206,-34.7648,-40.5909,-45.8015,-43.6988,-36.3455,-34.318,-42.4841,-40.893,-33.8424,-44.5705,-33.8811,-48.5291,-39.0044,-44.0878,-37.9538,-37.6406,-32.6681,-42.6345,-38.8181,-40.9999,-48.6918,-54.0098,-36.0241,-38.4121,-35.3321,-38.4437,-44.0457,-50.8091,-51.9918,-49.7656,-47.6191,-50.0718,-38.088,-32.4158,-42.6662,-40.1689,-49.2269,-32.7284,-40.2943,-47.4904,-42.0852,-36.4034,-45.5686,-28.6783,-46.4674,-56.5808,-47.4246,-33.8468,-41.6314,-45.2675
-2574.06,0.903548,0.157825,5,31,0,2597.59,127.791,32.3559,206.332,49.4801,156.096,67.7686,46.3284,30.2793,65.7336,19.5326,154.86,221.665,41.3884,35.361,73.4096,0.177008,-1.41912,-1.40161,-0.396681,-0.92635,-1.94458,-1.23725,-0.537637,-0.857424,-0.796266,-0.493853,-0.388603,-0.346032,-0.286092,-1.28883,0.0776236,0.171011,0.150465,0.355852,0.139715,0.190379,0.284481,0.0428903,0.444758,0.287016,0.0403625,0.041956,0.0697336,0.337796,0.215278,-0.98834,0.564497,-1.88369,1.09187,1.19364,0.241926,0.246201,0.672549,0.395996,0.143048,0.29018,0.584127,0.424254,0.45101,0.61027,0.678003,0.70749,0.751194,0.275594,-33.5978,-41.5223,-39.9718,-53.9838,-41.3782,-41.2039,-55.9085,-41.7561,-39.9863,-48.1661,-51.2916,-45.8245,-34.6965,-43.0521,-45.4979,-42.701,-37.3912,-33.4925,-43.6115,-39.5821,-34.286,-44.6951,-34.1739,-49.7533,-40.8294,-42.694,-36.9765,-38.193,-31.8324,-43.6229,-37.5105,-40.3383,-49.9847,-53.8498,-35.9095,-38.2513,-35.5553,-37.8324,-43.1374,-49.2719,-50.8989,-50.4466,-47.846,-49.6659,-38.0466,-33.1031,-43.4208,-41.729,-48.0867,-32.0871,-42.2432,-46.2529,-42.8792,-35.4912,-45.676,-26.8767,-43.0324,-56.7503,-47.5428,-32.791,-41.6633,-45.0875
-2577.04,0.850946,0.157825,5,31,0,2601.98,70.1144,32.0004,237.063,38.6791,119.558,66.9114,56.9838,34.1984,54.493,17.6603,179.396,262.909,49.8685,39.0705,72.9878,-1.15712,-1.46668,-1.16702,-1.59105,-1.06252,-2.109,-1.4231,-0.311205,-1.43284,-0.459901,0.0129716,0.496786,-0.381687,-1.1007,-1.37566,0.0276396,0.196266,0.215226,0.140148,0.104884,0.24765,0.394756,0.0732307,0.412925,0.321249,0.0702885,0.0297352,0.0443605,0.570441,0.0414373,-0.865707,0.743834,-1.10202,1.34442,0.314389,0.23069,0.311293,0.203712,0.345585,0.12136,0.240965,0.732564,0.238631,0.631346,1.01306,1.64343,0.682709,0.332638,0.252674,-32.6117,-42.1608,-42.2956,-49.744,-43.1268,-39.877,-55.3752,-43.0782,-37.9533,-46.9189,-49.3621,-45.1443,-34.1296,-42.4306,-45.4222,-43.0227,-36.6986,-34.2901,-43.7384,-39.0029,-34.0616,-45.2401,-33.3239,-48.2583,-39.2328,-42.2417,-37.6104,-38.2471,-33.3456,-42.9639,-37.4256,-40.9949,-48.8512,-55.1445,-36.4423,-37.12,-34.4063,-37.6623,-44.8938,-49.9048,-49.5128,-51.3243,-48.5365,-49.6699,-40.8956,-32.9061,-44.5541,-41.0806,-47.2222,-33.2494,-40.1495,-46.5466,-40.7429,-36.1475,-46.646,-28.4534,-44.8527,-56.8834,-45.8779,-33.9223,-41.4555,-44.4041
-2579.12,0.937092,0.157825,5,31,0,2599.16,50.0465,31.048,236.059,34.5094,161.591,68.772,75.5807,33.8977,68.9713,16.2605,181.203,282.246,61.0582,35.3113,73.2149,-1.59074,-1.34477,-0.8936,-0.276415,-0.300193,-2.00233,-1.15933,-0.619693,-0.876616,-0.788304,-0.228201,0.467467,-0.0465462,-1.42495,-1.51503,0.225098,0.195714,0.23692,0.396974,0.146734,0.147273,0.234985,0.111229,0.362926,0.415772,0.0276619,0.0246743,0.0186024,0.347017,0.163399,-0.923854,0.737639,-1.84258,1.09171,0.203775,0.260599,0.40918,0.758498,0.740676,0.13502,0.313695,0.53811,0.416189,0.454615,0.795964,1.59595,0.954521,0.240521,0.219801,-34.9753,-43.1214,-41.2512,-52.4447,-41.9465,-40.2362,-55.3481,-41.0418,-39.2023,-47.4906,-50.279,-46.0716,-34.3526,-41.8865,-45.0027,-43.2162,-36.4296,-34.3325,-43.8624,-39.8784,-34.1746,-44.569,-33.2895,-49.1655,-38.7607,-41.7932,-37.9671,-38.5082,-31.9225,-42.7119,-38.5151,-41.9546,-50.105,-54.4224,-36.9127,-37.7143,-35.2075,-37.5303,-43.9862,-47.6562,-50.3466,-49.8527,-47.147,-50.106,-39.9142,-33.2871,-43.8535,-40.3025,-46.8011,-32.7957,-40.4734,-47.0345,-41.9317,-35.9953,-45.8062,-28.3931,-45.1045,-55.1641,-47.3089,-33.3464,-42.6235,-45.5746
-2584.76,0.862141,0.157825,5,31,0,2604.33,55.0562,29.0389,196.639,36.747,182.693,62.5363,67.8244,33.8286,66.529,13.2542,135.182,283.227,82.3668,36.3607,56.6885,-0.869349,-1.94588,-1.22511,-0.568822,-0.708874,-1.9988,-0.938652,-0.146684,-1.28936,-1.17276,-0.442674,0.431652,-0.653032,-0.626136,-1.30904,0.134885,0.219504,0.258346,0.508003,0.0985395,0.226266,0.187444,0.102941,0.383235,0.402808,0.0361063,0.0283601,0.0707188,0.415494,0.0768078,-1.02382,0.615074,-1.81446,0.948596,0.419224,0.142861,0.293725,0.566192,0.492198,0.135498,0.391155,0.863566,0.275448,0.30951,0.642317,1.5398,0.520465,0.534654,0.270079,-33.6022,-42.8963,-41.2779,-54.3433,-41.9613,-40.8624,-54.8412,-41.5453,-37.6137,-49.2163,-51.4664,-46.5259,-34.9639,-43.1769,-45.1763,-44.5185,-37.0237,-34.9907,-42.561,-41.2,-36.2416,-44.4042,-34.6843,-51.1983,-40.0053,-44.0478,-38.2353,-37.7508,-29.2336,-43.9122,-38.445,-40.9725,-50.0544,-55.2528,-37.1381,-37.5343,-36.3013,-39.2993,-43.497,-47.7134,-50.553,-49.4311,-47.7925,-51.6579,-36.5695,-32.6296,-42.3933,-39.828,-49.8997,-31.1623,-39.0326,-46.8248,-42.3838,-36.0862,-44.7472,-27.0407,-44.8171,-54.53,-45.8858,-33.2645,-42.3379,-45.4447
-2585.87,1,0.157825,5,31,0,2612.25,159.861,35.0869,276.836,52.2002,108.322,77.4076,48.8969,18.6564,65.9535,20.864,180.316,281.422,60.8601,38.5277,103.124,0.173901,-1.38661,-0.94322,-1.22848,-1.37218,-1.52064,-1.45593,-1.40895,-1.30017,-0.267689,0.452585,0.386567,-0.243955,-0.95807,-1.82543,0.0254619,0.0783659,0.123058,0.182481,0.201519,0.126623,0.318699,0.0394874,0.433337,0.220668,0.0333337,0.0393581,0.0454593,0.429338,0.163731,-0.989196,0.90065,-1.25052,1.316,1.18994,0.249921,0.389372,0.292738,0.253554,0.218571,0.233183,0.244399,0.272484,0.765145,1.57237,1.47192,0.783523,0.383633,0.161148,-34.7792,-41.0378,-41.7036,-51.0289,-42.4544,-39.9623,-54.2901,-41.1212,-41.0159,-49.9409,-50.5286,-45.6135,-34.3984,-40.4712,-45.1693,-43.2131,-35.8376,-33.7734,-43.2561,-39.2549,-33.5018,-44.3773,-34.8822,-49.6084,-40.1064,-42.5421,-36.8953,-38.081,-35.2319,-43.5661,-38.0902,-41.0511,-50.5099,-53.8146,-35.7326,-37.7496,-35.1701,-37.4362,-44.0065,-48.4139,-51.033,-48.7375,-47.5558,-49.7188,-38.7778,-33.5381,-42.8034,-40.8754,-49.5319,-35.3553,-40.7933,-46.7182,-42.6842,-36.5816,-45.7595,-27.1415,-45.2018,-56.5356,-47.7493,-33.2196,-40.8509,-45.013
