# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_g_Kgamma_EPs_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median_only_abies.dump
# init = 2 (Default)
# random
#   seed = 1351596355
# output
#   file = output_cal_g_Kgamma_EPs_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,psi,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,mu_gamma,sigma_gamma,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2592.78,0.979732,0.283618,4,15,0,2609.45,71.1504,37.0343,231.751,37.4698,134.628,81.0737,56.4753,21.0714,62.997,9.61835,100.206,119.913,27.0797,29.1887,128.655,0.348603,0.0347842,0.220449,0.140008,0.318629,0.0293497,0.277502,0.127234,0.236113,0.380283,0.236977,0.0364943,0.0826248,0.163213,0.188479,0.080605,-1.86436,0.909598,-33.1491,-43.8276,-40.154,-52.4052,-40.9206,-41.6737,-56.0144,-43.4237,-41.1352,-49.6967,-52.6551,-45.7515,-36.4421,-43.3337,-46.5093,-43.5885,-38.0824,-34.6971,-44.2644,-41.0242,-34.3089,-45.1656,-35.5354,-48.9531,-39.6669,-44.9504,-37.6865,-38.6612,-33.8061,-43.0189,-37.689,-39.4828,-47.1065,-54.6384,-36.2658,-37.2844,-35.7051,-38.4528,-44.2348,-50.5506,-52.1552,-51.2562,-50.435,-50.6219,-38.3715,-32.1207,-42.7251,-41.0652,-47.5326,-33.8593,-41.3518,-46.8013,-40.7166,-36.6528,-45.9669,-27.5635,-44.754,-58.1918,-45.5068,-33.2452,-41.8268,-43.5975
-2587.54,0.913492,0.283618,4,15,0,2610.09,63.308,29.1322,169.703,34.3492,136.044,75.6088,68.0708,17.5994,60.0425,21.2355,102.213,115.876,25.3976,28.0263,51.8368,0.311294,0.162491,0.211856,0.17173,0.357942,0.145358,0.228201,0.212516,0.148129,0.353198,0.213462,0.150885,0.0593884,0.265729,0.435057,0.0718906,-1.85343,0.94393,-34.2918,-41.3856,-41.6897,-51.8851,-42.3142,-40.5588,-56.2793,-42.9851,-38.9952,-46.3449,-50.8253,-45.7418,-35.0899,-40.7858,-46.0649,-42.5696,-37.8058,-34.6263,-44.5534,-40.8515,-34.4592,-45.3851,-34.1625,-49.0272,-39.4916,-44.3469,-38.564,-38.3459,-31.6625,-43.3037,-39.297,-40.9951,-49.9728,-54.4079,-36.9873,-37.3594,-34.8291,-38.6287,-43.553,-51.9831,-51.7334,-51.1186,-48.3209,-51.4919,-39.5631,-32.1322,-42.4825,-41.1096,-48.6496,-33.4048,-40.801,-46.6277,-42.2581,-36.3859,-45.8574,-28.0184,-44.9581,-57.9601,-46.9522,-33.934,-42.7405,-46.0981
-2587.48,1,0.283618,4,15,0,2607.26,58.4919,26.3113,194.918,48.0925,111.892,65.6993,40.9525,19.6861,55.6046,14.0078,85.8032,109.787,34.815,30.9555,72.8969,0.249814,0.198158,0.160065,0.165604,0.251498,0.2348,0.273087,0.382617,0.10137,0.435094,0.382025,0.213943,0.10744,0.0717596,0.213747,0.114927,-1.61218,0.704097,-34.9045,-42.1952,-42.4797,-53.0213,-42.1252,-38.8617,-55.0876,-43.0362,-40.2479,-48.6038,-51.4125,-46.4142,-35.0874,-43.6302,-45.4505,-44.2849,-36.0878,-34.6001,-43.8217,-40.3128,-35.197,-45.5814,-34.7066,-51.8062,-40.8673,-43.2586,-37.5349,-37.5424,-31.3857,-43.498,-38.6941,-40.7792,-50.4233,-54.7346,-36.4596,-37.9507,-34.9735,-38.7169,-43.1083,-53.1487,-49.8906,-49.4372,-48.1372,-50.634,-37.6662,-31.5397,-44.1698,-40.9981,-48.7469,-33.942,-42.009,-45.9212,-41.3977,-35.7984,-45.8715,-27.0716,-44.0644,-60.8561,-47.4771,-33.6713,-40.9369,-44.9965
-2589.81,0.998953,0.283618,4,15,0,2606.15,40.5968,33.5747,165.501,41.237,108.491,72.2692,44.3186,18.7191,52.2779,13.9699,88.7098,99.6723,47.6203,32.5604,69.6458,0.283964,0.216573,0.161933,0.178738,0.249424,0.148339,0.246063,0.200524,0.083878,0.420491,0.0741409,0.0498556,0.0905608,0.0899652,0.127828,0.14746,-1.59499,0.6136,-33.9841,-42.2835,-41.4826,-53.0706,-42.3011,-40.565,-55.5824,-43.1842,-41.1927,-48.3444,-54.3255,-46.0473,-36.4324,-41.5741,-44.4721,-43.4465,-37.4614,-35.0774,-43.9164,-40.8325,-34.9632,-45.6214,-35.9719,-50.0858,-40.6991,-43.82,-38.0085,-38.5319,-32.0685,-44.1976,-38.4539,-40.7263,-48.7638,-53.7777,-37.0327,-38.2629,-35.8749,-39.2124,-44.2939,-50.3913,-50.3562,-50.6558,-49.1018,-50.8025,-37.6489,-33.1054,-43.3248,-40.6012,-47.4164,-33.9772,-40.2388,-47.0388,-41.2113,-36.5775,-45.5185,-27.3878,-45.7659,-56.2696,-45.0202,-34.0262,-42.697,-45.0894
-2583.45,1,0.283618,4,15,0,2599.84,75.4383,29.7918,193.971,38.1425,104.648,71.9681,66.2657,18.8507,58.4312,11.9052,88.7037,119.688,20.7428,25.8916,58.7247,0.294346,0.0454999,0.206219,0.0948984,0.300651,0.156421,0.223489,0.241105,0.0700154,0.320836,0.17142,0.0502335,0.0851928,0.271538,0.396949,0.177683,-1.38833,0.92438,-33.4587,-41.9396,-41.6928,-51.6553,-42.617,-41.1874,-56.0227,-42.9279,-40.7991,-48.9974,-51.8572,-45.6282,-35.1707,-39.7093,-46.4826,-43.6132,-37.1728,-34.9688,-43.9893,-40.5508,-34.4907,-44.9079,-34.8636,-49.391,-39.2874,-44.0374,-37.6754,-38.5999,-33.1712,-42.9868,-38.8295,-40.2532,-49.0835,-55.0077,-36.8588,-37.758,-34.557,-38.3578,-43.7348,-50.5806,-51.6439,-50.1523,-48.953,-49.8896,-40.0752,-32.1714,-42.4417,-40.57,-47.2538,-34.8493,-42.559,-44.7707,-41.6196,-36.8355,-46.3107,-27.4263,-44.1754,-57.4056,-47.2707,-33.231,-41.4004,-44.9539
-2582.99,0.991126,0.283618,4,15,0,2593.23,52.952,34.0627,197.799,31.4951,128.164,78.3476,45.0571,22.1522,56.1345,14.135,99.5096,132.723,48.9029,34.9816,89.6902,0.336729,0.33729,0.260516,0.249678,0.405148,0.146125,0.261741,0.252475,0.183783,0.448269,0.223746,0.0821914,0.0678626,0.0386008,0.29391,0.0644603,-1.1365,0.750982,-34.2169,-43.7285,-41.2118,-53.0899,-42.0241,-39.61,-55.1185,-42.6712,-38.8811,-47.9999,-51.1042,-46.0074,-35.0119,-42.3734,-45.2407,-43.7569,-36.7279,-34.8431,-43.3892,-41.6175,-34.7657,-45.1715,-35.2496,-50.2577,-40.3074,-44.1317,-38.0935,-38.5897,-31.2609,-43.6697,-38.1683,-41.1418,-48.7736,-54.2526,-37.1848,-38.1457,-36.1544,-38.6681,-44.1577,-50.0671,-50.1268,-50.6955,-48.4627,-50.6117,-38.2099,-32.2151,-43.9265,-40.3009,-46.5617,-33.7998,-40.7637,-46.9231,-41.0948,-36.7933,-45.9573,-27.7892,-44.2076,-57.4696,-46.607,-33.3351,-42.2576,-44.6885
-2581.95,0.693298,0.283618,4,15,0,2604.33,71.7862,39.3762,200.562,37.2013,112.876,80.4452,54.7956,25.8207,59.7723,20.5011,94.2753,156.776,45.2763,30.6452,83.0898,0.393292,0.0912439,0.261578,0.214949,0.277554,0.270511,0.265975,0.21904,0.155622,0.417624,0.247746,0.223024,0.0393161,0.0291181,0.378534,0.188714,-1.56504,0.937187,-34.5951,-42.4454,-40.4646,-52.3433,-42.205,-40.7317,-55.6689,-41.8067,-40.3655,-46.4125,-51.3154,-45.3931,-34.8669,-42.5994,-46.3726,-44.0118,-37.8512,-34.8164,-42.7179,-41.9744,-34.7466,-45.5892,-34.9344,-47.8202,-39.1616,-44.8132,-38.4571,-39.2574,-32.3108,-43.2301,-38.4209,-40.677,-49.7188,-54.8356,-37.5446,-38.3516,-36.3407,-38.25,-44.504,-51.5473,-49.0552,-51.8643,-48.3736,-50.309,-38.3942,-32.4859,-42.7887,-40.7865,-45.9212,-34.3779,-40.9698,-46.5284,-40.3552,-37.3338,-46.1592,-27.9689,-43.8219,-57.3231,-45.9889,-33.4458,-42.361,-44.7711
-2584.62,0.765436,0.283618,4,31,0,2601.5,71.3346,31.092,199.977,36.1018,120.357,74.9995,51.31,20.6135,51.1757,12.5657,84.4875,128.9,68.4172,30.1014,96.1709,0.36554,0.106801,0.145742,0.179397,0.282226,0.18789,0.216073,0.20992,0.115776,0.441805,0.147102,0.0926927,0.0275133,0.0451932,0.379794,0.0707353,-1.72258,0.884886,-35.0215,-43.5572,-41.7498,-52.5581,-43.185,-39.8985,-55.7842,-42.8051,-39.8972,-47.1693,-51.1103,-46.7243,-35.6663,-40.6744,-46.5531,-44.1355,-37.0767,-35.4056,-43.3189,-40.8626,-34.8945,-45.4926,-35.6396,-46.1512,-39.4953,-42.3537,-39.1856,-38.5558,-33.2009,-43.8426,-38.6245,-41.8903,-49.8785,-54.3967,-37.5803,-38.2276,-36.2583,-39.0152,-44.8603,-48.5927,-48.2723,-50.3404,-47.8154,-49.3285,-38.1245,-32.9797,-43.0788,-40.4172,-46.0366,-34.6815,-40.1281,-47.0195,-41.8277,-37.6527,-46.0192,-27.5315,-44.1425,-57.0632,-46.3858,-34.1075,-42.8174,-45.2891
-2581.87,0.856232,0.283618,4,15,0,2599.94,62.5601,34.3925,199.103,37.4645,142.671,83.3318,61.6387,21.542,64.1994,18.3397,103.905,123.635,23.9556,32.1477,66.6529,0.262696,0.0871643,0.24485,0.169674,0.304049,0.126618,0.284491,0.301975,0.0842636,0.364162,0.365707,0.0343816,0.0624171,0.0378114,0.377558,0.0567072,-1.6591,1.07552,-33.0318,-40.9631,-41.1533,-51.141,-41.1459,-40.7096,-55.5433,-42.7738,-39.1568,-50.1424,-51.0655,-45.0216,-35.3509,-43.1807,-45.4738,-42.935,-37.3588,-34.0484,-43.75,-40.4722,-34.2532,-45.4735,-34.7253,-51.4484,-39.4045,-44.3991,-37.8184,-38.4987,-31.7073,-42.574,-38.1496,-40.1791,-48.1779,-54.2796,-36.4061,-37.0686,-34.1927,-38.0795,-43.2791,-51.5423,-51.8329,-52.5205,-49.1798,-52.6063,-40.8486,-31.8418,-43.8044,-41.1208,-48.2843,-33.9083,-40.6553,-46.1187,-40.4585,-35.7459,-45.4738,-28.1997,-44.5027,-57.7454,-46.0144,-33.8364,-41.8109,-44.7376
-2579.23,0.993769,0.283618,4,15,0,2591.41,69.1049,33.4195,218.835,34.7698,131.824,66.3654,63.7324,24.8527,66.4177,19.5645,97.8368,135.092,35.9553,31.2373,73.691,0.351742,0.0753703,0.215959,0.141529,0.30966,0.0840395,0.319922,0.282171,0.0457572,0.364811,0.163484,0.0938658,0.064843,0.0319935,0.341364,0.163253,-1.47121,0.897143,-33.1235,-42.3932,-41.3655,-50.7346,-42.0954,-39.9416,-56.1672,-42.3796,-39.8154,-48.0253,-51.1675,-45.2236,-34.5857,-40.9183,-46.2949,-43.5596,-37.6535,-34.6286,-43.3912,-41.3777,-34.2385,-45.3751,-34.6772,-49.4749,-39.113,-44.4942,-38.4144,-38.604,-32.7169,-43.4662,-38.3776,-40.7797,-49.3025,-54.6099,-36.7116,-37.931,-35.7848,-38.3885,-43.8822,-50.7637,-51.8561,-50.6657,-48.2924,-51.008,-39.3948,-31.623,-42.7327,-41.2224,-47.4995,-32.7142,-40.8669,-46.7727,-40.9471,-36.1338,-46.0866,-27.4726,-44.819,-58.0954,-46.703,-33.3682,-41.7061,-44.6353
-2578.82,0.965012,0.283618,4,15,0,2589.97,83.2913,35.0754,212.637,35.8885,120.307,88.4401,73.4696,25.0577,63.4731,15.6376,98.1774,131.034,38.3856,35.9233,79.0488,0.301923,0.0235326,0.175315,0.159174,0.250102,0.118322,0.229801,0.282553,0.0827184,0.409646,0.211156,0.114481,0.0850941,0.078068,0.366301,0.12604,-1.60719,1.13802,-33.4643,-41.9859,-41.5159,-51.1865,-42.0956,-40.3826,-55.2023,-42.2775,-40.3732,-49.0694,-51.1433,-45.1215,-35.1493,-41.5928,-45.7008,-43.9282,-36.857,-34.4481,-43.1772,-39.9923,-33.6944,-44.9788,-35.1064,-49.8633,-38.1845,-43.179,-37.1479,-38.6374,-33.4135,-42.5589,-38.0634,-41.1155,-48.3706,-54.2082,-36.3825,-37.6964,-34.8665,-38.1519,-44.367,-50.651,-52.1617,-51.5747,-48.6852,-51.6555,-41.1436,-32.6653,-43.2455,-40.1663,-47.2869,-34.3559,-41.2222,-46.1987,-40.6216,-36.8157,-45.9826,-28.7916,-45.3585,-56.9351,-46.5389,-33.7169,-41.7646,-44.7455
-2581.26,0.916736,0.283618,4,31,0,2597.76,84.8676,38.9602,204.939,36.9982,126.993,85.0411,72.1732,21.7219,62.1038,17.5123,99.2105,136.276,43.0817,37.3187,87.0475,0.355574,0.0743071,0.145378,0.217567,0.276091,0.0898831,0.218472,0.304148,0.0625196,0.450549,0.261382,0.0849302,0.0813644,0.0607379,0.41247,0.101414,-1.35026,1.6758,-33.5992,-42.4988,-41.654,-51.6343,-42.2032,-39.7899,-55.782,-42.6587,-39.3521,-49.1346,-50.1139,-45.4471,-34.7285,-41.0596,-46.2093,-43.988,-37.281,-34.314,-43.1958,-40.4441,-33.551,-45.2189,-35.4831,-49.3248,-38.5889,-43.4214,-37.5491,-38.5382,-33.508,-43.4624,-38.009,-41.4582,-48.6272,-54.3165,-36.4298,-37.5177,-35.7785,-38.311,-44.0823,-49.888,-52.653,-50.8884,-48.3147,-50.8571,-40.2858,-33.0839,-43.1037,-40.5875,-47.2503,-33.6272,-41.2809,-46.9508,-41.2611,-36.7849,-45.7549,-27.6782,-44.9388,-56.144,-46.7905,-33.7599,-41.906,-44.736
-2582.26,0.790575,0.283618,4,15,0,2601.94,81.3413,34.8877,228.177,38.4656,117.039,81.1806,46.1328,21.7345,61.9287,10.2066,99.557,132.899,29.5056,26.6775,68.1329,0.345494,0.072262,0.090132,0.0997157,0.240948,0.122109,0.172562,0.346482,0.0859032,0.43749,0.206525,0.067902,0.0427644,0.120523,0.337357,0.134868,-1.75144,0.949202,-33.9583,-42.299,-41.7361,-51.4308,-42.3708,-40.4521,-56.3775,-42.7807,-40.5297,-49.9787,-51.9566,-46.4003,-35.4781,-40.7029,-47.012,-43.5612,-36.9065,-34.3649,-43.5952,-40.244,-33.6895,-44.9229,-35.2013,-47.8371,-39.4829,-43.1013,-38.3177,-38.8389,-33.7099,-43.4391,-38.2706,-40.6436,-49.5423,-54.181,-36.3071,-37.5333,-35.6013,-38.3298,-44.2232,-50.1692,-51.4448,-49.5916,-48.1728,-49.3311,-39.5989,-32.5031,-42.4681,-40.9723,-47.4122,-34.7178,-40.9501,-46.8823,-41.3804,-36.9653,-45.8735,-26.9172,-44.3348,-58.5948,-46.7439,-33.1211,-41.5579,-44.8476
-2583.99,0.917611,0.283618,4,15,0,2598.61,61.3546,33.6228,195.868,33.213,132.019,87.9625,60.0749,20.7658,55.9084,15.8024,100.174,110.851,41.3248,24.4911,84.2883,0.318045,0.0880205,0.138571,0.151996,0.415507,0.123528,0.185131,0.47521,0.128062,0.441206,0.404442,0.0735888,0.09907,0.068096,0.339455,0.0810173,-1.69771,1.01984,-33.7371,-42.2518,-41.0862,-53.2266,-41.1648,-40.5985,-55.628,-42.6939,-40.1076,-48.4561,-51.8485,-46.4409,-36.3519,-42.9876,-45.4947,-43.4856,-37.6133,-34.836,-44.2609,-40.4828,-34.18,-45.0073,-35.1017,-50.5188,-38.7079,-42.9627,-37.6663,-37.8877,-32.9426,-43.4319,-38.2671,-40.2842,-48.4893,-54.6158,-36.743,-36.7109,-35.1322,-38.9318,-43.7671,-50.1636,-50.3174,-51.0395,-48.9874,-50.2596,-41.0872,-32.8533,-43.3427,-41.3434,-48.2114,-34.3098,-41.4119,-46.0209,-41.3948,-36.3552,-45.5866,-27.2083,-43.7579,-56.2284,-46.1055,-33.7537,-41.995,-44.95
-2579.57,0.782479,0.283618,4,15,0,2598.42,68.9768,33.048,208.244,34.9521,120.608,75.3098,46.8211,23.7864,59.9801,13.9098,90.5192,127.456,35.9177,31.8788,67.1856,0.393931,0.0688485,0.169328,0.15506,0.269632,0.13995,0.273255,0.199884,0.0727076,0.359646,0.168017,0.121588,0.0353364,0.0748499,0.377016,0.172468,-1.61404,0.823871,-33.9085,-42.6485,-41.1613,-51.1309,-43.1976,-40.4708,-56.8144,-42.9693,-40.3172,-47.0075,-51.1362,-45.8435,-35.1859,-40.1888,-46.7988,-43.5061,-37.8053,-35.1265,-43.8922,-40.7249,-34.5337,-45.4947,-35.1535,-46.1882,-39.5421,-43.6802,-38.9817,-39.1278,-33.0085,-43.4835,-37.8408,-41.1854,-49.4661,-54.6536,-37.0714,-38.4276,-36.3315,-38.7387,-44.6037,-50.0028,-49.8153,-51.4643,-48.759,-50.3385,-38.0721,-32.4778,-42.5056,-41.2652,-46.0227,-33.9067,-40.3398,-46.9447,-40.3667,-37.0446,-46.1795,-27.2542,-44.0317,-57.8931,-45.5247,-33.7178,-42.6389,-45.0327
-2584.99,0.906902,0.283618,4,15,0,2604.85,60.2603,35.9414,199.423,57.4728,120.367,88.2103,52.0448,19.4796,62.2887,14.5759,110.472,136.548,30.6479,30.9024,90.3091,0.395152,0.169879,0.182694,0.201285,0.132201,0.140361,0.166926,0.352855,0.243748,0.42971,0.391153,0.0565179,0.0966862,0.1321,0.340116,0.0986257,-1.77529,1.4727,-34.591,-41.9966,-40.5639,-52.1158,-42.1262,-40.6591,-56.1093,-42.6705,-40.0574,-49.7178,-51.6195,-46.3247,-35.3516,-41.7116,-45.9322,-43.1999,-37.7314,-34.3584,-43.9192,-40.7497,-33.8245,-45.0318,-35.099,-50.473,-38.9939,-44.0693,-37.8399,-38.7148,-32.3347,-43.6593,-38.3943,-40.2848,-48.6899,-54.2483,-36.6783,-36.3357,-35.56,-38.4597,-44.2525,-50.4126,-51.2231,-50.0293,-47.9775,-49.7305,-39.6319,-32.4966,-42.3189,-41.4493,-46.8463,-34.4674,-41.765,-46.8847,-41.1059,-36.4936,-46.9045,-27.7468,-44.7493,-57.9003,-46.9238,-33.2496,-41.487,-44.5704
-2580,0.938409,0.283618,4,15,0,2600.95,59.5507,29.5559,178.581,37.8438,122.08,65.5094,56.607,24.0496,55.1781,13.4054,81.9465,116.207,28.0065,27.7666,46.434,0.298667,0.0872142,0.303978,0.127788,0.218133,0.101848,0.25031,0.183793,0.047505,0.378568,0.37354,0.0745404,0.0590033,0.0780996,0.32631,0.148724,-1.86693,1.09403,-33.4086,-41.5404,-41.7895,-51.4101,-42.5008,-41.1237,-56.3359,-42.7551,-39.8707,-48.5458,-52.0983,-45.8367,-35.0648,-40.5966,-46.2619,-43.8375,-37.341,-34.8041,-43.0431,-41.1646,-34.6477,-45.3229,-34.7474,-48.4887,-39.1188,-44.654,-38.335,-38.8544,-31.5363,-43.2844,-38.795,-40.1205,-48.9013,-54.3991,-37.0392,-38.5496,-34.9668,-38.6264,-44.0782,-50.9033,-50.7978,-50.4664,-48.7508,-49.6465,-39.0714,-31.7401,-42.7566,-40.7112,-46.5337,-33.6329,-40.7033,-45.7147,-40.875,-36.5234,-46.2252,-27.9902,-44.567,-58.0404,-46.1192,-33.6011,-41.5349,-44.7853
-2581.03,0.925047,0.283618,4,31,0,2595.25,55.7024,31.504,193.085,36.244,111.44,70.2552,48.8008,19.2421,56.3708,15.0319,96.619,111.445,34.7694,29.3807,105.428,0.291741,0.0914526,0.0961296,0.0976561,0.236401,0.220648,0.226787,0.293418,0.139158,0.458574,0.122917,0.0980275,0.102861,0.0364929,0.323539,0.0914953,-1.42441,1.21722,-34.7453,-41.7374,-41.6823,-51.4594,-42.0923,-40.1855,-55.3966,-42.6314,-40.7525,-48.6847,-51.9271,-46.1895,-35.5912,-40.825,-45.5241,-42.8673,-37.1559,-34.5192,-43.993,-40.6509,-34.1456,-45.6701,-34.8471,-50.5121,-39.0608,-43.268,-37.7685,-38.6367,-32.3169,-43.6749,-38.8736,-41.2452,-49.4593,-53.8967,-36.5278,-36.641,-35.5309,-38.7307,-44.1819,-50.9034,-48.6842,-50.3932,-48.5574,-50.2012,-38.9407,-32.2852,-43.4788,-41.1468,-47.5592,-33.3853,-41.1417,-46.6338,-41.1424,-36.0711,-46.3252,-27.7079,-45.0997,-57.6485,-46.7541,-33.7916,-41.5492,-44.7799
-2581.16,0.91191,0.283618,3,15,0,2596.04,70.8849,31.8847,200.667,39.4673,104.161,69.2707,48.6957,18.2659,52.8581,16.1998,92.6009,106.345,36.9165,30.0767,86.6027,0.296768,0.0914147,0.123127,0.107727,0.263357,0.172815,0.263098,0.244716,0.170562,0.488939,0.135676,0.0493847,0.121656,0.0203874,0.382283,0.0668693,-1.55736,0.886283,-34.0649,-41.8242,-41.4975,-51.8179,-42.1915,-39.9827,-55.6898,-43.0714,-40.2658,-48.9762,-51.6047,-45.7213,-35.203,-40.5467,-45.9501,-42.7799,-37.2967,-34.53,-43.8659,-40.6399,-34.112,-45.7683,-35.151,-50.1474,-40.2765,-43.1054,-37.7033,-38.0083,-33.0874,-43.3576,-38.3058,-40.9839,-48.493,-53.9481,-36.2095,-37.4747,-35.5571,-38.7665,-43.7754,-50.9234,-50.0119,-50.7222,-48.6266,-49.7413,-37.8546,-32.3999,-43.8965,-41.1584,-47.6017,-33.5392,-42.2996,-46.4514,-41.1863,-36.0608,-46.3459,-27.3622,-43.9522,-57.643,-47.2465,-34.1054,-41.2585,-44.7299
-2583.87,0.690276,0.283618,4,15,0,2598.84,62.6035,28.7924,195.538,30.3955,125.328,73.481,56.9828,17.0173,52.1188,14.1998,86.6655,106.905,35.201,23.5841,67.2403,0.287597,0.0472207,0.235239,0.103374,0.312594,0.125302,0.173876,0.277578,0.212042,0.487215,0.340579,0.154302,0.0767566,0.0176032,0.466662,0.129743,-1.46352,1.60119,-34.0831,-41.8095,-42.2575,-51.4177,-42.0805,-40.5161,-55.8368,-42.7227,-40.0139,-48.244,-51.0687,-46.2394,-35.7086,-41.9747,-46.6499,-43.0554,-37.1655,-35.0248,-43.6275,-40.8555,-34.4599,-45.5014,-34.3056,-48.5769,-37.9566,-43.4668,-38.3024,-38.2152,-32.0737,-43.2249,-39.1676,-40.3174,-48.9113,-54.4581,-37.0239,-36.1787,-35.0942,-39.2169,-44.228,-51.5543,-49.7793,-50.5988,-48.9505,-49.3727,-39.5965,-31.9477,-43.535,-41.0621,-47.5679,-33.4917,-40.4806,-46.5188,-41.5025,-36.4474,-46.5707,-27.6503,-43.7685,-58.1804,-46.6191,-33.5022,-41.7904,-44.7607
-2590.75,0.729968,0.283618,4,15,0,2606.33,62.7533,25.3085,172.513,40.4318,126.43,73.5309,50.2998,18.4517,48.1468,15.6283,81.8578,120.427,42.6256,26.3374,61.3761,0.314552,0.0314396,0.265692,0.298967,0.256539,0.039161,0.174962,0.343697,0.212459,0.524489,0.192183,0.0755889,0.0599852,0.062527,0.309531,0.0723035,-1.23156,1.52595,-33.4469,-43.9842,-42.3038,-52.7521,-42.7006,-39.3108,-56.1795,-43.7354,-39.1663,-48.6188,-51.3588,-46.6155,-35.9483,-42.6818,-46.267,-43.7177,-37.2665,-35.0763,-43.6121,-40.6802,-34.8007,-45.7383,-35.1049,-48.3263,-38.6617,-42.7974,-38.4223,-38.4306,-30.6277,-43.7563,-38.9789,-40.9563,-49.1234,-54.9142,-37.469,-37.1423,-35.4566,-39.3367,-44.8264,-48.9918,-49.2589,-49.8894,-48.7904,-49.1874,-39.2596,-32.2285,-44.1726,-41.0512,-46.3127,-33.8931,-41.0035,-46.9222,-41.817,-36.7741,-46.5359,-27.8531,-44.2398,-57,-46.732,-33.9007,-42.0584,-45.5306
-2588.74,0.945516,0.283618,4,15,0,2607.57,72.0087,37.2316,222.562,28.764,122.431,75.4117,52.5565,18.0885,60.2973,10.8745,91.2488,119.115,29.1722,34.8073,85.1302,0.28808,0.0800848,0.141173,0.101546,0.371749,0.0849389,0.361299,0.270711,0.176926,0.316865,0.457481,0.0898257,0.12161,0.0371183,0.398368,0.165417,-1.77062,1.03925,-32.7226,-41.9974,-41.3666,-51.518,-41.8826,-40.7484,-55.4592,-42.5415,-40.6008,-49.0009,-50.3769,-45.5781,-34.6332,-41.3765,-46.5856,-44.456,-37.0923,-35.0592,-43.9523,-40.6771,-34.6422,-45.0266,-35.1679,-51.3795,-40.0675,-43.9339,-37.29,-38.9182,-34.069,-42.642,-37.423,-40.8348,-47.7695,-54.4262,-36.6033,-37.8909,-35.8525,-38.0009,-43.8744,-51.4713,-51.9057,-52.3975,-50.0338,-51.6438,-39.8793,-32.7718,-43.7541,-40.8696,-46.5131,-34.3195,-42.4709,-44.9175,-39.7618,-36.6083,-46.6569,-27.669,-43.7426,-57.7625,-46.3604,-33.4572,-41.5235,-44.2519
-2586,0.827957,0.283618,4,15,0,2603.16,55.5686,33.5613,188.538,38.5709,104.774,93.8567,65.0508,22.6627,53.422,11.773,90.9109,143.131,27.4143,27.5642,58.082,0.329552,0.174877,0.255956,0.205202,0.23993,0.194275,0.15675,0.298238,0.0721932,0.474563,0.116616,0.110447,0.0367837,0.124288,0.349535,0.303843,-1.7342,0.855899,-33.5799,-42.6711,-41.3598,-52.0756,-43.2145,-41.5504,-56.0826,-42.8721,-41.0916,-49.3566,-52.8803,-45.6648,-36.1094,-41.3341,-45.6336,-44.1644,-37.2897,-35.0246,-43.0978,-40.1798,-34.3834,-45.3005,-35.289,-48.2965,-37.9135,-43.3882,-37.8277,-39.63,-31.9064,-43.3972,-38.3194,-40.5315,-49.3457,-55.2335,-37.7823,-37.6386,-35.0056,-38.5582,-44.6445,-49.7454,-50.5205,-51.3952,-48.7427,-49.5522,-41.493,-32.7356,-43.1236,-40.181,-45.1895,-35.5765,-40.7654,-45.8546,-40.5698,-37.759,-46.3304,-28.1502,-43.9125,-56.0071,-46.0711,-33.0472,-42.2971,-45.0908
