lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,log_psi.1,log_psi.2,log_psi.3,log_psi.4,log_psi.5,log_psi.6,log_psi.7,log_psi.8,log_psi.9,log_psi.10,log_psi.11,log_psi.12,log_psi.13,log_psi.14,log_psi.15,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,mu_psi,sigma_psi,mu_gamma,sigma_gamma,psi.1,psi.2,psi.3,psi.4,psi.5,psi.6,psi.7,psi.8,psi.9,psi.10,psi.11,psi.12,psi.13,psi.14,psi.15,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
# Adaptation terminated
# Step size = 0.168624
# Diagonal elements of inverse mass matrix:
# 0.146501, 0.0377385, 0.11134, 0.0684871, 0.336528, 0.0102899, 0.0283575, 0.079074, 0.0218157, 0.0583566, 0.0754398, 0.686806, 0.221809, 0.0256888, 0.129803, 1.48918, 0.479276, 0.092204, 1.49124, 1.02587, 0.86193, 0.135676, 1.44842, 0.156508, 0.475007, 0.651657, 0.825703, 1.74055, 0.585918, 0.611625, 0.435731, 0.203547, 0.26567, 0.146722, 0.460925, 0.23436, 0.165821, 0.528437, 0.0644679, 0.383415, 0.475564, 0.192786, 0.940578, 0.171719, 0.968183, 0.153962, 0.0924365, 1.04582, 0.070193
-2597.88,0.95205,0.168624,5,31,0,2625.73,93.1091,26.7585,254.797,39.4113,96.933,57.4452,49.6954,17.5004,59.9362,9.97314,151.907,262.761,30.4681,29.5748,92.0719,-0.109844,-1.59816,-0.431692,-1.63016,-1.09031,-2.29314,-1.35936,-1.65211,-1.05761,-0.195101,-0.261833,0.39359,-1.40556,-1.32961,-0.106475,0.0289321,0.209116,0.195672,0.210341,0.0647594,0.168436,0.291196,0.038768,0.432262,0.24679,0.0325038,0.0462058,0.0419288,0.293694,0.00929012,-1.06727,0.788392,-0.766797,1.73365,0.895974,0.202269,0.64941,0.195899,0.336113,0.100949,0.256826,0.191646,0.347286,0.822751,0.76964,1.48229,0.245231,0.26458,0.898998,-32.453,-43.3942,-42.4097,-52.0995,-43.0389,-41.1251,-56.003,-42.757,-38.0624,-49.9841,-52.7256,-46.6162,-34.2194,-39.7986,-45.4331,-43.5761,-36.8412,-34.9137,-42.744,-38.9572,-34.8866,-43.4899,-34.4783,-50.4453,-39.5979,-42.0892,-37.1754,-38.2501,-32.6782,-43.7017,-38.1341,-40.5371,-49.4579,-56.3595,-36.7506,-37.0347,-34.9623,-38.8475,-44.5564,-49.1493,-50.6246,-49.595,-48.4889,-49.954,-38.036,-32.6164,-43.7667,-40.087,-46.7066,-32.4167,-41.4397,-46.164,-40.9366,-36.3193,-46.6355,-27.7281,-44.8192,-56.513,-46.9961,-32.7774,-41.279,-45.1922
-2596.77,0.867803,0.168624,5,31,0,2623.97,110.649,39.4654,196.593,61.6722,188.339,65.4269,54.4833,32.9047,69.6657,24.8056,192.754,260.247,43.3212,42.5489,53.8689,0.531454,-1.09672,-1.4949,0.312771,0.0267812,-2.2504,-1.4412,0.0604618,-0.900251,0.124576,0.591892,0.631066,-1.05802,-0.690359,-2.08329,0.112541,0.242879,0.207544,0.211987,0.0536885,0.175402,0.109285,0.0868699,0.388748,0.0703549,0.0175666,0.0390909,0.0352153,0.370573,0.0208446,-0.153599,1.14304,-1.68867,1.26929,1.7014,0.333963,0.22427,1.36721,1.02714,0.105357,0.236644,1.06233,0.406467,1.13267,1.8074,1.87961,0.347142,0.501396,0.12452,-33.3315,-41.8973,-39.3804,-51.6693,-43.6575,-41.0073,-55.1777,-42.1489,-39.0072,-47.0996,-51.5612,-44.6947,-35.3567,-43.6706,-44.3141,-42.2722,-36.777,-33.7208,-44.1084,-39.7475,-34.4596,-44.3446,-34.8694,-48.7975,-41.5523,-42.9389,-37.2562,-38.3505,-33.2152,-43.6359,-37.723,-40.8815,-49.0433,-53.8304,-36.2843,-39.3032,-35.785,-37.6716,-43.7439,-49.6686,-53.8155,-50.3606,-47.8486,-50.4449,-37.4564,-33.1984,-42.7633,-40.7727,-47.1283,-30.7453,-40.2275,-47.4751,-42.0594,-35.8468,-46.0117,-27.6905,-44.6652,-57.1692,-46.9398,-32.6576,-41.9447,-45.5324
-2603.37,0.904405,0.168624,5,63,0,2632.29,75.9486,50.4124,195,53.7919,137.278,56.8732,55.9921,29.1926,55.4244,26.4877,160.633,267.252,19.0366,30.1954,58.2839,-0.572064,-0.303018,-1.08475,0.644208,-0.715265,-2.20542,-1.23288,-0.0931681,-1.26721,0.109875,0.484803,0.49741,-2.08775,-0.962453,-1.91921,0.0358601,0.222485,0.304211,0.26585,0.181241,0.0521309,0.0588277,0.0843047,0.354017,0.405305,0.0596443,0.0131274,0.201974,0.59106,0.2671,-0.684613,0.961219,-1.92133,1.0384,0.564359,0.738586,0.337988,1.90448,0.489062,0.110204,0.291453,0.91104,0.281615,1.11614,1.62385,1.64446,0.123966,0.381955,0.146722,-34.4565,-41.8471,-40.7619,-52.4997,-43.2815,-40.4235,-54.9673,-41.8327,-38.908,-46.3507,-49.3884,-45.7343,-35.3616,-45.0023,-45.5575,-42.5378,-37.3914,-34.4738,-44.3616,-40.3395,-35.5909,-45.5449,-34.7525,-47.4059,-39.5379,-43.795,-39.2478,-38.8853,-33.1471,-43.6763,-39.1147,-40.6338,-50.5321,-55.9142,-37.5916,-38.4586,-35.4655,-37.5337,-44.3957,-49.1723,-48.4071,-48.7641,-49.0215,-48.357,-37.0738,-33.2017,-42.6476,-41.2367,-47.1879,-32.7972,-40.0858,-46.9265,-43.2383,-37.1858,-46.3422,-26.7086,-43.9208,-56.2856,-45.7662,-33.931,-42.7451,-45.6526
-2592.62,0.888385,0.168624,5,31,0,2623.42,105.328,25.8198,168.926,29.9408,152.75,60.0684,43.3104,28.2607,58.4988,7.08135,107.801,199.242,55.2439,30.9327,92.2025,0.570342,-1.5942,-1.49651,-2.13138,-0.391793,-1.76448,-1.31632,-0.634876,-1.06032,-1.57715,-0.67983,-0.0282517,-1.03852,-1.19741,-0.568726,0.0814396,0.243434,0.0804354,0.328453,0.0846483,0.337695,0.173142,0.0759492,0.444153,0.330228,0.0475218,0.0621227,0.0411148,0.219506,0.0141441,-0.935211,0.57766,-1.6128,1.40703,1.76887,0.203072,0.223911,0.118674,0.675844,0.171276,0.26812,0.530001,0.346346,0.206562,0.506703,0.972144,0.35398,0.301976,0.566246,-33.2858,-43.2035,-44.2806,-53.4766,-42.4551,-41.2302,-55.4974,-42.4424,-39.2395,-49.7859,-52.414,-46.7678,-34.8208,-40.3286,-46.3063,-45.224,-36.6805,-34.5786,-43.9072,-40.2515,-34.9374,-44.0605,-34.8254,-49.3412,-40.4956,-43.0159,-37.5759,-37.668,-30.7179,-43.6602,-37.6648,-40.325,-48.5131,-53.9061,-36.5905,-38.2678,-35.8527,-39.2799,-43.687,-48.4586,-50.4757,-51.1354,-48.7177,-51.4018,-35.8746,-32.3457,-44.4895,-40.1735,-47.1843,-31.7392,-40.8618,-46.6849,-40.3377,-35.8048,-45.8438,-27.699,-44.2661,-58.5107,-46.2114,-32.9371,-41.3828,-44.8389
-2584.06,0.944448,0.168624,5,31,0,2610.93,92.9023,32.6505,259.658,55.5081,176.366,72.0878,72.6527,21,73.8178,21.278,206.962,261.021,34.8062,45.5931,57.4465,0.555842,-1.64483,-1.16269,-1.44952,-0.311642,-2.10107,-1.226,-1.53258,-0.957164,0.247345,0.0398446,0.340926,-1.27651,-0.176215,-1.12986,0.177005,0.218664,0.127534,0.115723,0.1004,0.139985,0.286674,0.0649582,0.393473,0.228848,0.0212256,0.0417333,0.115647,0.391403,0.0515684,-0.651736,0.833736,-1.85063,1.15071,1.74341,0.193045,0.312645,0.234682,0.732244,0.122325,0.293463,0.215978,0.38398,1.28062,1.04065,1.40625,0.279009,0.838438,0.323079,-33.6491,-41.4722,-41.0073,-50.6306,-42.7752,-41.6445,-55.1458,-41.6772,-38.333,-49.0484,-52.7118,-45.1997,-34.2589,-42.0059,-44.0094,-42.727,-36.4076,-33.9446,-43.1936,-39.2252,-33.8126,-43.5258,-33.7711,-50.2458,-40.7204,-43.1484,-36.7753,-37.6251,-33.8933,-43.4886,-37.868,-40.0326,-49.1344,-54.4104,-35.8755,-37.4495,-34.2235,-37.9434,-43.9,-51.0549,-54.6658,-49.9273,-46.7847,-49.3221,-40.5732,-33.0594,-42.3,-40.5687,-48.9231,-32.7454,-40.2105,-47.1731,-42.2852,-35.3873,-46.3946,-28.5156,-45.4305,-57.385,-47.222,-32.445,-40.8602,-44.8327
-2573.04,0.969967,0.168624,5,31,0,2608.03,120.858,37.0659,262.173,31.0644,185.076,69.4452,60.1354,23.0647,60.0583,15.4735,148.763,238.903,44.9022,28.8565,58.5077,0.1466,-1.1167,-0.821917,-0.881831,-0.0792773,-1.81542,-1.4399,-1.19013,-1.52232,-1.29387,-0.150642,-0.0915909,-0.810419,-1.19565,-1.61334,0.0773065,0.194731,0.207406,0.497108,0.0903623,0.269322,0.303798,0.153441,0.399355,0.221379,0.11813,0.0271764,0.11599,0.405402,0.275577,-1.08447,0.589367,-1.31444,1.18674,1.15789,0.327358,0.439588,0.414024,0.923784,0.16277,0.236952,0.304182,0.218205,0.274207,0.860156,0.912478,0.444672,0.302507,0.199221,-33.161,-43.2852,-40.3163,-51.4688,-41.858,-39.915,-54.8492,-41.4841,-39.87,-47.0289,-50.6994,-45.1667,-35.0105,-43.5936,-45.9323,-43.9446,-36.9084,-34.0428,-43.8939,-40.4476,-33.9167,-44.5731,-33.6393,-49.0331,-38.968,-42.8064,-38.5893,-37.5821,-34.1023,-42.5834,-38.1585,-40.3905,-49.5064,-54.7403,-36.2733,-37.6408,-35.5707,-37.5005,-43.2939,-49.7153,-49.7456,-50.649,-48.5956,-51.9452,-38.1393,-32.659,-43.3012,-40.5984,-49.1022,-32.3865,-39.4442,-46.8569,-41.1208,-36.2859,-44.8049,-27.1534,-44.4714,-56.2573,-46.223,-33.2621,-42.6919,-45.0968
-2572.51,0.741123,0.168624,5,31,0,2593.54,69.466,37.8582,234.436,51.4474,145.94,75.458,78.7016,33.6188,73.1039,19.1783,192.8,254.99,47.806,46.5869,101.783,-0.876121,-1.48134,-1.0901,-1.18618,-1.02502,-1.82195,-0.802025,-0.580688,-0.97552,-0.532663,0.142802,0.218668,-0.582997,-0.490422,-0.97831,0.128725,0.128842,0.176653,0.131583,0.169536,0.187356,0.281128,0.132141,0.460975,0.366862,0.0361625,0.0448132,0.126734,0.395732,0.0897838,-0.711768,0.464102,-1.85697,0.759157,0.416395,0.227334,0.336183,0.305385,0.358788,0.16171,0.44842,0.559513,0.376996,0.58704,1.1535,1.24442,0.558223,0.612368,0.375946,-34.8522,-41.1797,-40.8332,-52.1587,-41.8753,-41.633,-55.1165,-41.5034,-39.1348,-49.6277,-51.8504,-45.7454,-34.8528,-42.8465,-44.8864,-43.4142,-37.0956,-33.239,-43.0312,-39.3869,-33.0983,-44.2532,-33.7859,-50.4826,-39.1169,-43.3492,-36.7959,-38.5329,-32.7593,-43.0129,-37.507,-40.6336,-48.7616,-53.369,-35.7505,-36.8403,-35.5909,-37.454,-44.4236,-49.6828,-51.9041,-50.7287,-47.1522,-50.5263,-40.2316,-33.9142,-42.1825,-40.4355,-48.8502,-32.3127,-40.103,-48.0805,-41.8204,-35.6532,-45.7441,-29.0051,-46.7294,-55.4494,-46.0137,-33.4097,-41.5322,-44.5357
-2570.89,0.947125,0.168624,5,31,0,2596.48,113.326,34.7262,256.587,35.0043,181.47,71.0861,70.4462,26.9837,63.0969,21.9008,152.577,240.421,34.5803,34.145,48.648,-0.279289,-1.39984,-1.02812,-1.16588,-0.213341,-1.78622,-1.15786,-0.65369,-1.20746,-0.560303,0.309968,-0.247868,-1.25982,-0.495947,-1.08468,0.0373382,0.279168,0.166507,0.349655,0.101158,0.193657,0.191681,0.171367,0.398568,0.33132,0.11274,0.0282225,0.114585,0.477422,0.111774,-0.879754,0.759882,-1.84457,0.947717,0.756322,0.246637,0.357677,0.311648,0.807881,0.167593,0.314157,0.520123,0.298955,0.571036,1.36338,0.780463,0.283704,0.608994,0.338011,-33.6539,-41.9159,-41.5518,-51.343,-41.9939,-40.9837,-55.2564,-41.5194,-37.7642,-46.9545,-50.7603,-44.7848,-34.6997,-43.6433,-45.7697,-43.4092,-36.9345,-34.381,-42.9094,-40.2787,-34.3401,-44.3678,-33.708,-47.897,-39.1568,-43.8505,-37.9046,-38.2657,-33.6,-42.7106,-38.0122,-39.9676,-49.0718,-54.7219,-36.7063,-37.3419,-35.3479,-37.6103,-44.248,-50.7217,-51.7042,-50.4043,-48.3561,-49.6853,-38.8086,-33.0712,-42.7065,-40.4955,-47.8944,-33.2999,-39.9027,-46.3288,-41.5671,-36.6312,-45.9525,-27.5898,-44.0329,-56.8282,-46.0297,-32.6754,-41.8532,-44.4606
-2569.51,0.976277,0.168624,5,31,0,2591.48,48.6802,28.9944,175.635,42.2566,123.463,66.2426,50.1762,29.8015,56.4462,15.0589,158.947,204.231,30.2615,35.3721,89.2541,-1.58386,-1.61024,-1.51449,-1.24458,-1.40169,-2.01131,-1.47992,-0.668589,-1.23382,-1.36847,-0.366738,-0.459225,-1.29959,-0.733602,-0.303332,0.117804,0.157547,0.21526,0.185668,0.110768,0.168453,0.219853,0.114078,0.413532,0.398121,0.0367785,0.0287295,0.0630981,0.282698,0.0539199,-0.983116,0.513628,-1.86627,1.01513,0.205181,0.19984,0.219921,0.288063,0.246182,0.133814,0.227656,0.512431,0.291177,0.254496,0.692991,0.631773,0.272643,0.480176,0.738354,-32.8016,-41.7103,-41.0134,-51.5212,-41.6239,-40.6775,-55.706,-42.5077,-38.6431,-47.616,-52.6197,-46.2789,-35.1572,-44.1236,-45.4113,-43.615,-37.2979,-34.0279,-43.1921,-38.8209,-34.2012,-45.1961,-33.8501,-47.917,-39.2089,-42.5528,-37.7545,-38.8888,-30.7332,-42.9406,-38.1142,-40.0564,-48.9066,-53.7366,-36.6316,-37.6552,-34.9045,-38.1795,-44.1799,-49.2664,-49.6715,-50.672,-47.9864,-49.3838,-39.195,-33.5764,-43.6592,-41.5047,-47.1127,-32.077,-39.4806,-46.6849,-41.476,-35.5785,-46.0725,-28.5106,-45.0962,-56.5924,-46.0497,-33.6221,-42.0992,-45.3047
-2574.51,0.808294,0.168624,4,31,0,2594.9,55.8811,30.5182,204.379,34.2317,148.599,58.8095,60.4351,15.5618,65.0684,16.5965,142.47,227.242,37.0111,35.2458,91.8172,-1.0709,-1.51486,-1.46091,-1.76389,-1.14228,-1.97837,-1.06506,-1.49115,-1.15685,-0.859182,-0.680715,-0.321926,-0.948641,-1.27166,-1.7814,0.265695,0.22067,0.0576605,0.214936,0.0930802,0.210083,0.419491,0.19471,0.332405,0.146714,0.0576236,0.0532543,0.081215,0.500503,0.280151,-1.15213,0.480038,-1.30303,0.802226,0.3427,0.21984,0.232024,0.171377,0.319091,0.138295,0.344707,0.225113,0.314477,0.423508,0.506255,0.724752,0.387267,0.280366,0.168402,-33.9103,-41.0192,-43.9677,-50.9895,-43.7389,-40.7209,-54.5041,-41.8539,-41.0603,-47.5473,-50.2978,-45.7268,-34.4628,-40.3307,-44.4066,-42.9954,-35.9915,-34.5396,-44.0083,-40.2257,-34.8544,-44.8388,-33.7246,-51.7072,-39.5974,-43.4689,-37.4351,-38.1172,-31.5429,-43.1649,-38.6091,-40.8869,-49.2494,-55.0308,-37.0102,-37.0188,-34.5522,-37.9598,-43.6336,-49.8423,-51.195,-49.5243,-47.6952,-49.7963,-41.4375,-31.9708,-43.3907,-40.4118,-47.9074,-32.8405,-40.8323,-45.767,-42.2208,-35.9915,-46.8921,-27.8825,-44.9584,-57.2022,-47.416,-32.9703,-41.303,-44.8086
-2582.14,0.758092,0.168624,5,31,0,2602.77,58.7923,29.9799,180.754,45.7532,97.4513,69.8072,48.7878,22.0594,53.8229,16.0431,167.373,227.485,35.0375,32.1535,98.7778,-1.45356,-1.49279,-1.22152,-1.4493,-1.05514,-1.71558,-1.45011,-1.32885,-1.38603,-0.704694,-0.00781306,-0.266308,-1.68711,-1.61629,0.0963353,0.0824721,0.253234,0.318121,0.232868,0.122994,0.175277,0.0796424,0.0541793,0.451721,0.379881,0.0507247,0.0356004,0.114683,0.340578,0.0219548,-0.780372,0.801762,-1.60977,1.23102,0.233736,0.224746,0.294781,0.234734,0.348143,0.179859,0.234545,0.26478,0.250066,0.49426,0.992217,0.766203,0.185053,0.198635,1.10113,-33.8769,-42.7705,-43.2732,-52.4131,-42.1132,-39.3836,-54.8895,-42.6174,-38.0881,-47.6698,-51.618,-45.8559,-34.3874,-41.9671,-45.4581,-43.6066,-35.9994,-34.2874,-42.5817,-39.6744,-34.6585,-44.5545,-33.8128,-49.8251,-40.1372,-42.768,-38.1711,-37.8433,-30.8505,-43.1166,-38.5919,-40.5049,-48.5841,-54.3839,-37.0073,-38.4483,-34.6673,-38.3815,-44.2769,-49.4999,-51.4074,-49.5757,-48.5801,-49.6025,-36.4136,-33.3304,-43.6899,-40.0515,-48.4087,-34.74,-41.0408,-47.084,-41.668,-36.6115,-45.5663,-27.7519,-45.0768,-57.1214,-46.5142,-33.5587,-41.8972,-45.2717
-2581.94,0.800471,0.168624,5,31,0,2612.09,85.0119,30.6737,248.951,28.1587,168.613,56.688,59.8054,29.4253,61.728,15.5285,138.872,249.34,27.0891,40.7525,69.4235,-0.453709,-1.84691,-0.959919,-0.884211,-0.37119,-2.11037,-1.07019,-0.838497,-1.18733,-1.05407,-0.0558193,-0.0315053,-0.622369,-1.15856,-1.93528,0.180134,0.171603,0.13346,0.39521,0.0818911,0.255722,0.456685,0.126145,0.404458,0.286949,0.06841,0.0301995,0.0985596,0.360162,0.144514,-1.00035,0.789621,-1.58464,0.689738,0.635267,0.157724,0.382924,0.41304,0.689913,0.121193,0.342944,0.43236,0.305035,0.348518,0.94571,0.968986,0.536671,0.313938,0.144384,-33.7743,-41.0872,-40.7227,-51.5347,-42.4977,-40.846,-54.9266,-41.4438,-39.2178,-48.6204,-50.8207,-45.4257,-34.1449,-40.8606,-45.5515,-44.97,-36.7362,-35.048,-43.8245,-40.7122,-34.6106,-45.0557,-34.1457,-48.2364,-39.1195,-44.7904,-37.7215,-39.1773,-31.8368,-43.2755,-37.5882,-41.584,-48.943,-56.8447,-36.8199,-38.724,-36.2238,-38.4642,-43.7861,-49.8435,-50.8852,-49.6194,-48.6792,-49.8989,-41.2008,-32.6045,-44.0015,-40.412,-46.9979,-30.954,-40.4317,-46.2811,-40.715,-36.581,-45.7618,-27.3186,-44.9855,-54.4697,-46.7628,-33.5692,-41.7565,-44.8066
-2575.08,0.989348,0.168624,5,31,0,2598.4,56.3034,32.308,240.269,43.6285,104.71,80.2713,51.3277,19.5576,59.9423,21.6657,137.206,176.566,36.6332,29.1453,89.4511,-1.32729,-0.956146,-0.781441,-0.650033,-1.39137,-1.49013,-1.63064,-1.37255,-1.37727,-0.552362,-0.556882,-0.701911,-1.43358,-1.38942,-0.338783,0.0866581,0.245499,0.181569,0.212235,0.212826,0.149666,0.183037,0.229291,0.406268,0.316265,0.0430401,0.0585264,0.0507802,0.456612,0.0938734,-1.07,0.36429,-1.63777,0.928708,0.265195,0.384372,0.457746,0.522028,0.248734,0.225342,0.195804,0.25346,0.252266,0.575589,0.572993,0.495637,0.238453,0.249221,0.712637,-34.7652,-41.6258,-41.2599,-50.3292,-43.1136,-40.3019,-55.4431,-42.1361,-39.3481,-48.4956,-51.1527,-45.5869,-35.4586,-41.618,-45.3043,-42.3982,-36.7471,-34.8882,-43.5276,-40.0297,-34.1541,-44.6601,-34.1932,-49.8016,-37.2154,-42.5315,-38.3714,-38.5416,-32.8139,-42.3402,-39.1601,-41.0575,-49.0535,-54.414,-37.2788,-36.2821,-35.0786,-38.5242,-44.8959,-49.2525,-49.4546,-50.7806,-48.3699,-51.7198,-38.7161,-32.4642,-43.1784,-41.0394,-47.6288,-34.2541,-39.47,-47.3889,-41.3602,-36.9361,-46.8603,-28.8367,-45.3569,-57.1539,-46.8709,-33.8517,-42.4646,-45.2137
-2576.98,0.736611,0.168624,5,31,0,2599.14,80.5714,27.9584,172.958,32.6023,183.219,53.6391,66.354,26.4839,60.9269,9.51635,115.51,217.68,30.534,37.4925,65.5489,0.0483025,-1.67237,-1.4808,-1.44019,-0.453337,-1.92381,-1.11501,-0.724585,-1.03864,-1.22162,-0.607684,-0.240804,-1.47817,-0.861666,-2.07008,0.159125,0.166136,0.213395,0.393658,0.111002,0.267508,0.392384,0.0736774,0.366304,0.260288,0.0732052,0.0389536,0.0919924,0.285296,0.232673,-1.27213,0.595694,-1.46982,0.744151,1.04949,0.187801,0.227455,0.236882,0.635504,0.146049,0.327914,0.484526,0.353937,0.294752,0.544611,0.785996,0.228055,0.422458,0.126176,-34.3967,-42.9504,-42.4175,-53.0676,-42.6706,-40.0121,-54.6945,-41.7905,-40.1694,-47.7257,-51.0326,-46.3404,-35.0378,-42.5422,-45.3125,-45.3133,-36.2783,-34.6995,-43.6474,-40.1318,-35.04,-44.6344,-34.5675,-48.9407,-39.8955,-43.6181,-37.5989,-38.3224,-30.7567,-43.8072,-38.0154,-40.6937,-50.0293,-55.5623,-37.1933,-39.0766,-35.6658,-38.3271,-43.2032,-48.7292,-49.754,-49.2637,-47.7952,-49.1899,-40.2611,-33.0064,-43.0118,-40.1851,-47.4398,-31.1805,-40.4624,-45.6831,-41.6231,-35.9653,-45.1565,-26.8739,-44.424,-55.5814,-46.2977,-32.765,-41.6682,-45.3313
-2588.07,0.787857,0.168624,5,31,0,2609.22,122.62,28.0506,225.023,38.5163,104.706,61.0633,44.5064,20.205,53.9006,19.3737,171.065,220.85,48.2194,27.943,75.7854,0.38214,-1.9257,-1.12715,-1.84074,-1.74397,-1.7778,-1.65995,-1.43215,-1.574,-0.0156424,0.600053,-0.218179,-0.618818,-1.24476,-0.116982,0.0255688,0.04875,0.122129,0.199023,0.109633,0.0799698,0.162523,0.129062,0.370318,0.202874,0.0616296,0.0404037,0.0688321,0.527472,0.0361265,-1.14106,0.799707,-1.76622,1.06497,1.46542,0.145774,0.323956,0.1587,0.174825,0.16901,0.190149,0.238796,0.207214,0.984479,1.82222,0.803981,0.538581,0.28801,0.889601,-34.1033,-41.1818,-44.9321,-51.0394,-42.2584,-39.8597,-55.2636,-42.4518,-38.2014,-47.0173,-53.007,-46.6633,-34.6492,-41.4106,-45.113,-42.7668,-35.712,-34.7561,-42.3672,-40.1806,-34.7871,-44.2277,-33.6012,-49.6628,-40.0625,-43.6038,-37.9523,-37.7081,-32.7235,-43.0993,-40.1533,-40.1952,-49.2998,-54.6667,-36.6117,-37.6198,-34.3583,-38.7197,-43.834,-50.1367,-48.4305,-48.3315,-48.8187,-47.7533,-37.4329,-32.9998,-43.2483,-41.0279,-50.0057,-34.8837,-40.2428,-45.5916,-43.351,-36.2135,-45.8719,-27.5362,-45.1054,-56.3017,-47.4766,-32.674,-40.5992,-46.2406
-2585.39,0.986518,0.168624,5,31,0,2611.36,51.4334,35.504,202.705,44.4385,214.573,68.3176,75.3056,42.5306,67.9813,15.3772,176.752,234.362,28.4338,33.768,39.7832,-1.98122,-1.40607,-1.53909,-1.43123,-0.346206,-2.28908,-0.888302,-0.324086,-1.3574,-1.43263,-0.227802,-0.537857,-1.18394,-0.817869,-1.43614,0.0380532,0.273322,0.160034,0.317989,0.131293,0.116429,0.248176,0.0452271,0.295724,0.194981,0.119159,0.031304,0.0841115,0.573597,0.044367,-1.22774,0.526195,-1.50934,1.06638,0.1379,0.245106,0.214576,0.239016,0.707367,0.10136,0.411354,0.723188,0.257329,0.23868,0.796282,0.583998,0.306069,0.441371,0.237845,-33.75,-41.2534,-41.444,-52.0663,-43.1498,-41.5391,-55.5936,-42.2441,-37.8133,-46.425,-51.4952,-45.2528,-34.4903,-44.0089,-45.3023,-43.5111,-37.0701,-33.7467,-42.7088,-39.2481,-35.5879,-44.8433,-33.4489,-51.4554,-40.935,-43.1211,-37.4408,-38.1132,-31.4724,-42.1533,-38.5523,-39.6798,-50.2334,-54.6167,-36.5588,-38.3257,-34.0377,-37.5624,-43.0462,-52.9705,-52.1091,-49.9368,-47.3421,-50.4335,-39.1218,-32.2393,-42.8554,-40.9673,-49.6555,-33.204,-40.4811,-45.477,-42.2659,-35.3265,-45.7439,-27.3427,-43.5933,-59.2768,-46.569,-32.924,-41.1978,-45.2853
-2584.22,0.954228,0.168624,5,31,0,2612.61,63.4948,29.4501,208.419,41.8817,90.1865,55.974,42.9555,38.9439,55.5564,13.5984,155.192,242.463,33.852,27.7463,54.1452,-1.38598,-1.63361,-1.39558,-0.922791,-1.88598,-2.01319,-1.55778,-0.530338,-1.34891,-0.667321,0.287004,-0.100403,-1.50285,-0.844186,-0.567818,0.112958,0.0617678,0.16436,0.16415,0.0450055,0.275074,0.367779,0.0690893,0.433087,0.513443,0.103907,0.0300535,0.189807,0.491749,0.109733,-0.902805,0.675474,-1.37565,1.21851,0.250079,0.195224,0.24769,0.397408,0.15168,0.133561,0.210604,0.588406,0.259523,0.513081,1.33243,0.904473,0.222495,0.429907,0.566761,-32.574,-41.6381,-41.8368,-51.772,-42.2734,-39.5253,-55.4343,-42.0131,-38.7572,-47.099,-52.1742,-46.9199,-34.3518,-44.4116,-46.5315,-44.4729,-36.2955,-34.4517,-42.3738,-39.6848,-34.2245,-44.5268,-33.3382,-48.2976,-39.4229,-42.5208,-38.1466,-38.778,-31.9057,-42.8483,-38.1319,-40.2275,-49.9047,-54.5497,-36.7828,-38.981,-35.7698,-38.2075,-44.8634,-50.9801,-50.2355,-49.8718,-47.7139,-48.5289,-38.8977,-33.1248,-42.9851,-41.0373,-47.415,-32.4053,-40.3252,-45.5597,-41.7499,-37.0212,-46.0374,-28.6209,-45.1019,-57.6911,-46.9424,-33.4694,-41.3199,-45.8571
