# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_g_Kpsi_Kgamma_EPs_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median_only_abies.dump
# init = 2 (Default)
# random
#   seed = 1351196613
# output
#   file = output_cal_g_Kpsi_Kgamma_EPs_7.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,log_psi.1,log_psi.2,log_psi.3,log_psi.4,log_psi.5,log_psi.6,log_psi.7,log_psi.8,log_psi.9,log_psi.10,log_psi.11,log_psi.12,log_psi.13,log_psi.14,log_psi.15,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,mu_psi,sigma_psi,mu_gamma,sigma_gamma,psi.1,psi.2,psi.3,psi.4,psi.5,psi.6,psi.7,psi.8,psi.9,psi.10,psi.11,psi.12,psi.13,psi.14,psi.15,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2571.95,0.766752,0.138313,5,31,0,2599.32,69.7466,34.0024,224.899,46.5769,143.279,63.3326,52.723,30.122,58.5977,23.2779,165.794,229.444,42.3246,30.9431,60.9166,-1.17341,-1.16924,-0.765002,-0.867794,-1.01212,-2.00337,-1.27574,-0.831009,-1.48022,-0.699915,-0.451069,-0.18897,-0.16017,-1.43472,-1.47763,0.081042,0.28863,0.241373,0.343663,0.146364,0.153227,0.231206,0.0693083,0.533048,0.247412,0.0412268,0.0444007,0.168724,0.41183,0.0573168,-1.1061,0.662707,-1.30014,0.981963,0.309311,0.310604,0.465333,0.419877,0.363448,0.13488,0.279225,0.43561,0.227587,0.496628,0.636947,0.827811,0.851999,0.238183,0.228178,-34.1904,-41.7339,-40.5585,-53.3846,-41.6903,-40.4167,-55.0039,-42.3825,-38.4971,-48.7234,-51.0441,-45.6061,-34.8697,-41.8918,-45.8399,-42.0854,-36.9207,-33.5252,-43.4249,-39.9378,-34.2967,-44.5539,-33.5132,-51.3754,-40.1051,-43.3497,-37.8896,-37.5316,-31.2169,-42.9988,-38.4071,-40.3294,-49.2215,-54.4147,-35.9752,-37.6205,-35.184,-38.1152,-43.282,-49.7202,-49.6642,-48.9463,-47.6813,-51.3375,-36.6418,-32.1168,-43.1448,-40.4807,-50.0799,-31.6985,-41.3267,-48.4961,-43.1618,-35.4981,-45.4532,-27.5077,-45.7802,-56.3589,-46.9781,-33.5115,-42.0675,-45.328
-2571.63,0.804236,0.138313,5,31,0,2596.78,60.4787,35.5181,238.539,43.3279,130.479,60.8911,62.8562,38.9992,53.1737,25.2038,150.076,233.304,51.7355,37.8062,62.8293,-1.51447,-1.08665,-0.97652,-0.91247,-0.811008,-1.89824,-1.33293,-0.120227,-1.38635,-0.579994,-0.266834,-0.287045,-0.810968,-0.897607,-1.26369,0.0582179,0.267475,0.235611,0.269783,0.114731,0.205222,0.141147,0.0505414,0.521836,0.169187,0.0415192,0.0399108,0.14995,0.472775,0.063723,-0.920965,0.52642,-1.35874,1.12576,0.219925,0.337345,0.376619,0.401531,0.44441,0.149832,0.263702,0.886719,0.249986,0.559902,0.7658,0.750478,0.444428,0.407544,0.282609,-33.5274,-42.8074,-41.4478,-52.1582,-42.7453,-39.595,-54.8729,-42.6541,-38.0392,-48.0184,-50.1425,-45.1632,-34.5152,-42.2682,-45.3524,-43.0255,-36.5506,-34.3767,-42.9768,-40.2347,-34.4137,-44.9288,-34.392,-48.7956,-39.2673,-43.023,-37.7566,-38.2257,-33.0362,-43.4866,-38.4475,-41.2769,-49.4496,-54.7539,-36.5199,-38.1771,-35.3818,-37.8742,-44.7349,-48.8268,-50.2853,-49.2776,-48.0092,-49.3995,-37.7858,-32.5882,-43.4843,-40.1086,-47.2408,-32.495,-40.7663,-46.8696,-42.8618,-36.9521,-46.008,-28.2819,-45.7483,-56.0432,-47.233,-33.7011,-41.8224,-45.0054
-2572.66,0.945997,0.138313,5,31,0,2594.14,115.113,27.6851,216.21,33.7766,150.664,74.4258,54.198,17.9762,68.7956,10.1628,156.299,236.99,24.6899,34.4698,50.5444,-0.200529,-1.77835,-1.35424,-1.72721,-0.95389,-1.72562,-1.52179,-1.56192,-1.1544,-0.973512,-0.139371,0.072603,-1.48902,-1.25777,-1.33573,0.0849108,0.169234,0.173005,0.238483,0.088537,0.142584,0.421928,0.255855,0.325651,0.447741,0.036146,0.0389951,0.0659459,0.410349,0.075476,-1.06226,0.711691,-1.75615,1.01323,0.818297,0.168917,0.258144,0.177779,0.38524,0.178062,0.21832,0.209733,0.315246,0.377754,0.869905,1.0753,0.225594,0.284287,0.262965,-34.3357,-42.1876,-44.2202,-50.6324,-42.2492,-40.0117,-55.2221,-42.0645,-38.2411,-48.8596,-50.9564,-46.0844,-34.2903,-42.1403,-45.609,-44.0268,-35.4859,-34.276,-43.5354,-39.398,-33.8214,-44.2381,-33.5057,-48.6348,-38.9449,-43.3824,-37.2411,-37.9081,-31.6936,-42.3201,-37.9744,-40.1764,-48.6564,-54.7014,-36.4503,-36.8623,-34.3951,-38.0092,-43.7265,-49.2912,-52.184,-49.6426,-48.0238,-49.3547,-40.7285,-32.9264,-43.8869,-40.9298,-48.5366,-33.5105,-39.6917,-46.4396,-41.1685,-35.9,-46.2136,-27.7072,-44.4809,-57.6237,-46.7509,-32.5918,-40.9352,-44.7829
-2567.42,0.993406,0.138313,5,31,0,2590.51,67.4721,32.3315,171.697,35.8566,108.515,54.5244,51.0772,35.5421,49.0839,21.2468,123.804,198.175,41.9166,28.2972,86.4999,-0.988575,-1.0015,-1.20863,-0.911123,-1.14268,-1.95325,-1.4638,-0.391567,-1.2987,-0.803707,-0.512228,-0.351305,-1.13127,-1.3874,-1.1986,0.065336,0.220621,0.180182,0.324525,0.16969,0.202974,0.178128,0.0966332,0.462511,0.153487,0.143233,0.0384155,0.080988,0.256334,0.155087,-0.966283,0.433891,-1.31401,0.753122,0.372107,0.367326,0.298606,0.402072,0.318963,0.141813,0.231354,0.675997,0.272885,0.447666,0.599159,0.703769,0.322623,0.249724,0.301617,-34.2749,-42.0058,-41.0474,-52.8135,-42.2998,-40.4415,-55.1576,-41.8304,-40.4195,-44.9734,-51.62,-46.027,-35.0826,-41.2476,-45.2775,-42.9113,-36.9186,-34.7676,-43.5563,-40.4147,-34.8112,-45.0655,-34.0332,-47.9855,-38.5478,-42.615,-38.4157,-38.4098,-32.2015,-43.3516,-39.449,-41.345,-49.6465,-54.2896,-37.1308,-38.0432,-35.6206,-38.4196,-44.3881,-49.6632,-47.0325,-49.9608,-48.4221,-49.9054,-37.3885,-32.6675,-43.7749,-40.6314,-47.1066,-32.2229,-40.6844,-46.6259,-42.0501,-36.422,-46.1267,-28.2922,-45.4404,-56.6092,-46.7862,-33.7922,-42.7128,-45.413
-2567.66,0.839758,0.138313,5,31,0,2586.99,81.1187,28.9857,217.139,38.2952,121.682,67.2376,55.9347,17.2456,68.9055,16.2927,143.909,253.948,25.7869,30.6784,99.6849,-0.783557,-1.65832,-1.33922,-1.345,-1.33336,-2.02046,-1.06309,-1.74314,-1.18741,-1.12514,-0.680149,-0.0946836,-1.60903,-1.04218,-1.44178,0.183619,0.247761,0.185257,0.247306,0.184783,0.199114,0.362855,0.206653,0.321999,0.286338,0.0170676,0.0474434,0.201272,0.502417,0.0758362,-1.19482,0.500925,-1.67537,0.929077,0.456779,0.190458,0.262051,0.260539,0.26359,0.132595,0.345386,0.174971,0.305009,0.324607,0.506542,0.909661,0.200082,0.352684,0.236506,-33.8466,-41.8154,-40.9428,-51.0933,-41.6995,-40.5663,-54.2124,-41.3493,-38.5803,-49.0582,-50.4598,-45.74,-34.3789,-42.5586,-45.0787,-42.9465,-36.5813,-34.5644,-43.5733,-39.7825,-34.6568,-44.5963,-33.722,-51.2294,-39.4006,-43.3669,-37.2834,-38.0418,-31.0177,-42.3559,-37.8893,-40.0627,-48.7009,-55.3531,-36.685,-36.5562,-34.5943,-38.0084,-44.0768,-49.2319,-51.0309,-49.9804,-47.3249,-50.5482,-39.6504,-32.1142,-43.1458,-40.7133,-48.1338,-32.8629,-40.8736,-45.6738,-41.9221,-36.4807,-46.9389,-28.2276,-44.5367,-56.4278,-47.7504,-33.3662,-41.4548,-44.5396
-2573.52,0.860126,0.138313,5,31,0,2589.62,84.2349,29.7642,191.742,39.9884,128.418,60.046,43.8314,33.1392,51.2082,14.2802,166.277,190.772,34.4631,35.9284,46.2574,-0.832621,-1.46221,-1.2627,-0.931324,-0.92246,-1.92213,-1.70298,-0.292873,-1.6916,-1.01399,0.515219,-0.266875,-1.26023,-1.27457,-1.44685,0.0183617,0.147373,0.230561,0.282675,0.116046,0.204134,0.199491,0.0819707,0.358579,0.264898,0.0922181,0.0389898,0.0530604,0.296262,0.16677,-0.881096,0.684843,-1.51502,0.925803,0.434908,0.231723,0.282889,0.394032,0.39754,0.146295,0.182139,0.746117,0.184225,0.362768,1.674,0.765769,0.283589,0.279551,0.235309,-33.956,-42.2383,-41.8344,-50.5384,-42.2804,-39.2309,-55.8129,-42.9087,-39.8655,-45.0634,-51.8331,-45.9502,-35.1519,-43.0053,-45.4415,-43.1769,-36.5023,-34.1125,-43.6843,-39.9613,-33.9224,-45.3617,-33.3539,-47.7116,-39.6365,-42.8584,-38.2994,-38.0933,-32.4536,-43.1099,-38.8609,-41.0403,-49.4558,-53.5298,-36.1845,-38.2482,-35.5253,-37.932,-43.8457,-50.5102,-47.9403,-49.4759,-49.3647,-50.2236,-36.9572,-33.228,-43.8697,-41.5402,-48.1995,-31.898,-39.17,-47.1045,-41.4324,-35.2889,-45.136,-26.992,-45.8723,-56.9898,-45.9703,-33.6351,-42.305,-45.6734
-2578.93,0.996087,0.138313,5,31,0,2596.72,42.0882,28.8734,183.671,34.1089,127.042,57.421,53.9962,15.696,59.7768,19.6121,114.296,229.214,31.9347,31.4383,94.8243,-1.71715,-1.57417,-1.5114,-1.58487,-1.06559,-1.88093,-0.860103,-1.56827,-1.17459,-1.00691,-0.087852,0.262357,-1.58005,-1.30667,-1.11431,0.285794,0.0630061,0.110246,0.161611,0.143882,0.161317,0.237593,0.141197,0.413325,0.213651,0.104586,0.0379673,0.0194283,0.420244,0.0946253,-1.13955,0.531931,-1.93913,1.25785,0.179577,0.20718,0.2206,0.204975,0.344524,0.152448,0.423119,0.208405,0.308946,0.365346,0.915896,1.29999,0.205965,0.27072,0.328141,-34.6601,-41.3397,-44.2582,-50.545,-42.6721,-39.9911,-55.2163,-41.7737,-38.4045,-47.9589,-50.5733,-46.01,-34.2153,-41.1417,-44.9529,-43.8617,-36.545,-34.6754,-43.2176,-39.7606,-34.9718,-46.085,-34.3616,-49.0732,-39.012,-42.4241,-38.2252,-38.6792,-31.0352,-43.2256,-38.4353,-41.1773,-49.1489,-54.7052,-37.246,-36.9567,-36.364,-38.876,-44.4735,-48.9558,-49.8971,-49.8317,-47.5038,-49.3513,-37.8274,-33.4285,-43.7562,-40.8863,-48.0395,-32.4325,-39.4454,-46.9566,-41.4987,-36.5033,-46.6251,-27.2569,-44.8576,-56.7861,-46.6742,-33.9192,-41.4793,-44.7214
-2575.54,0.960677,0.138313,5,31,0,2600.5,45.0171,27.8834,208.82,48.9576,184.205,62.0575,63.9904,36.8862,60.9514,14.0793,125.033,229.608,64.6862,31.6537,51.7752,-2.0807,-1.61831,-1.15135,-1.16884,-0.651868,-1.81206,-1.21195,-0.53534,-1.16314,-0.685414,-0.272244,0.146553,-0.111124,-1.06109,-1.07266,0.190541,0.107317,0.112476,0.272338,0.0845871,0.239418,0.341596,0.060837,0.459018,0.420558,0.0681792,0.047292,0.0452877,0.234382,0.191767,-1.13717,0.744606,-1.88681,0.884413,0.124843,0.198234,0.316211,0.310727,0.521071,0.163318,0.297616,0.58547,0.312504,0.503882,0.761668,1.15784,0.894828,0.346079,0.342098,-33.834,-41.4856,-40.8479,-53.5352,-42.1848,-41.4509,-55.9499,-41.2466,-39.8247,-49.1178,-52.9991,-46.2407,-34.8233,-41.2534,-45.1938,-44.4959,-36.7418,-34.2967,-42.6412,-39.3665,-34.9224,-43.9735,-34.4053,-50.3373,-39.6105,-42.4347,-37.2257,-37.5082,-31.7987,-42.8624,-37.9596,-40.1096,-49.4917,-54.4933,-36.2078,-38.3957,-35.5134,-38.3944,-42.9315,-49.4707,-51.6781,-49.8625,-46.9651,-50.3352,-38.5759,-32.9879,-42.6723,-40.6053,-49.3131,-31.9417,-40.5835,-46.1069,-41.5798,-35.3544,-44.8388,-27.3415,-44.4024,-56.3638,-46.6632,-33.0757,-41.022,-45.2668
-2569.96,0.976403,0.138313,5,31,0,2592.6,127.734,31.324,190.394,48.4277,176.307,67.0261,56.7911,25.0065,58.0706,20.4168,174.252,217.089,38.8989,35.5238,101.947,-0.211061,-1.41708,-1.33614,-1.43762,-0.561303,-2.06785,-1.40883,-0.84548,-1.50881,-0.85327,0.120803,-0.447336,-0.938405,-0.862546,-1.44969,0.0353362,0.280957,0.267948,0.169896,0.103743,0.142724,0.123384,0.122482,0.352844,0.201477,0.0396231,0.0415273,0.113719,0.562293,0.0293846,-0.830186,0.491401,-1.88986,1.28908,0.809724,0.242421,0.262859,0.237492,0.570465,0.126457,0.244429,0.429351,0.221173,0.42602,1.1284,0.639329,0.391251,0.422086,0.234644,-33.57,-41.801,-40.8384,-50.4611,-42.4747,-40.5616,-54.426,-42.2817,-38.5103,-46.771,-50.1456,-45.237,-34.7795,-42.4641,-45.6062,-42.9448,-36.8104,-33.8327,-43.5395,-39.4998,-34.5877,-44.7594,-33.7954,-49.4229,-39.4857,-43.0448,-37.8654,-37.9677,-32.3229,-42.8628,-38.8534,-40.3803,-48.2411,-54.1641,-36.6058,-37.4028,-34.3102,-37.8152,-44.0153,-49.0231,-49.6968,-50.3046,-48.2372,-50.6125,-37.6978,-33.1027,-43.1557,-40.9665,-48.2801,-33.2974,-40.1908,-46.7488,-42.4454,-36.0031,-46.6644,-28.2861,-45.0246,-56.1927,-47.1448,-33.4185,-41.8993,-44.8613
-2568.32,0.807285,0.138313,5,31,0,2595.35,86.6431,35.3467,220.43,54.6654,179.953,64.6092,56.9056,35.2187,61.5169,12.58,155.864,214.477,39.5746,29.5062,77.3212,-0.537398,-1.10391,-1.22598,-0.174612,-0.721157,-1.95524,-1.12245,-0.555793,-1.33975,-0.879241,-0.506051,-0.352811,-1.03914,-1.23533,-0.815738,0.0575074,0.177662,0.135017,0.209961,0.0718664,0.249334,0.356545,0.0663288,0.475473,0.507011,0.047811,0.0531865,0.0551001,0.340796,0.211527,-0.90365,0.576049,-1.88964,0.858771,0.584267,0.331574,0.29347,0.839782,0.486189,0.14153,0.32548,0.573617,0.261912,0.415098,0.602872,0.70271,0.353759,0.290739,0.442313,-33.3474,-41.5839,-40.1066,-52.1515,-42.0675,-41.1423,-55.975,-41.7132,-40.4035,-49.1651,-51.8796,-46.3834,-35.1921,-42.8265,-45.5277,-43.3065,-37.007,-33.5252,-43.252,-39.6843,-33.8539,-44.3275,-33.6561,-51.1609,-38.5549,-42.3067,-37.5217,-38.0861,-32.2462,-43.0227,-37.9019,-40.3812,-49.0819,-53.5412,-35.9854,-36.8334,-35.5733,-37.6292,-43.7278,-49.5158,-50.0197,-50.1797,-47.942,-51.3342,-39.0422,-32.0261,-42.8197,-41.0536,-48.0542,-31.4403,-40.1341,-46.8387,-41.1089,-35.2405,-45.5641,-27.8172,-45.0806,-58.0077,-46.3252,-33.1697,-41.5037,-44.7026
-2577.88,0.72819,0.138313,5,31,0,2602.44,51.5077,27.7555,214.114,29.0206,125.705,68.2786,58.75,19.0645,58.1703,17.3552,149.647,279.606,35.7454,33.6397,64.5802,-1.19237,-1.59195,-1.34543,-1.78957,-1.20573,-1.98695,-1.38242,-1.5034,-1.45422,-1.06594,-0.0194916,0.122882,-1.27722,-1.17923,-1.09963,0.21408,0.259123,0.0493457,0.293997,0.0943201,0.27019,0.203841,0.110034,0.392538,0.156302,0.0594021,0.0192618,0.101694,0.390019,0.038174,-1.15152,0.844757,-0.910572,1.43757,0.3035,0.203529,0.260428,0.167033,0.299474,0.137113,0.25097,0.222374,0.233582,0.344403,0.980697,1.13075,0.278812,0.307517,0.332995,-32.0796,-41.4514,-43.2283,-50.2874,-43.5253,-41.7968,-54.9961,-41.7778,-38.0038,-48.0941,-51.3618,-45.0733,-34.538,-39.7766,-44.6261,-43.7278,-36.7375,-34.6663,-43.3481,-39.3534,-35.068,-44.7284,-34.0249,-48.7726,-38.8469,-42.3155,-38.3293,-38.5013,-31.6281,-42.8881,-37.9659,-41.0599,-49.2936,-54.9057,-37.2438,-37.1325,-34.9507,-38.2393,-44.0706,-48.2356,-49.5314,-51.5686,-48.4128,-52.3744,-39.0951,-32.1889,-44.1382,-40.002,-47.0339,-32.3604,-38.5792,-46.6064,-40.6656,-36.5028,-46.1596,-28.7051,-45.2322,-57.3527,-46.1156,-33.6201,-42.2119,-45.0764
-2583,0.847784,0.138313,5,31,0,2608.38,44.8751,28.9289,216.131,34.568,124.988,58.2731,47.0629,28.9072,60.3787,17.0573,133.292,293.538,65.1879,38.3232,95.4274,-1.69217,-1.93639,-1.46658,-1.29228,-0.675312,-2.09848,-1.31911,-0.374971,-1.46474,0.380203,-0.434969,0.494127,-0.0984756,-0.508288,-1.4577,0.192972,0.116208,0.113249,0.343205,0.229269,0.187639,0.231964,0.166882,0.425351,0.446222,0.0585591,0.0386997,0.0544612,0.434662,0.0407881,-1.00386,0.906194,-1.73243,1.08651,0.18412,0.144224,0.230714,0.274644,0.508997,0.122642,0.267373,0.687309,0.231138,1.46258,0.647285,1.63907,0.906218,0.601524,0.232771,-34.2444,-41.5508,-42.0099,-51.9569,-42.047,-40.423,-53.9685,-41.5136,-38.2078,-49.6575,-50.7133,-46.3175,-34.3135,-43.5941,-45.564,-44.0661,-36.1055,-35.126,-42.7953,-40.0327,-35.8012,-44.9395,-34.7272,-50.7186,-39.7757,-43.1882,-37.4622,-38.6584,-30.2262,-43.1264,-38.485,-41.087,-49.8092,-55.6829,-37.0748,-37.0551,-36.0808,-38.9252,-43.9485,-48.4417,-47.9121,-48.7101,-47.6094,-49.6599,-37.4517,-32.3148,-43.5679,-40.4783,-48.5037,-31.6212,-40.0867,-46.0595,-41.5449,-36.5791,-46.2614,-27.1955,-44.6579,-56.6854,-47.4238,-33.1143,-40.8665,-44.6452
-2579.55,0.946249,0.138313,5,31,0,2605.19,109.862,32.3134,218.546,43.5794,103.669,70.3393,60.2055,23.6575,60.0477,13.2477,164.621,220.326,49.7638,33.9626,85.7598,-0.480706,-1.4681,-1.02166,-1.31629,-1.32143,-1.90454,-1.22853,-0.909071,-1.26287,-0.408393,0.312509,-0.758419,-1.03292,-1.12906,-0.453808,0.0755158,0.156396,0.158192,0.140647,0.055019,0.129464,0.28202,0.124279,0.383271,0.338265,0.0621066,0.0152725,0.195127,0.455444,0.205877,-0.835441,0.598949,-1.38184,1.31771,0.618347,0.230362,0.359998,0.268128,0.266752,0.148891,0.292722,0.402898,0.282841,0.664718,1.36685,0.468406,0.355966,0.323338,0.635205,-32.9455,-41.3755,-42.078,-52.0602,-43.6714,-41.6077,-54.9631,-41.0943,-40.1791,-47.6321,-51.7969,-46.3429,-34.5795,-40.0839,-45.5665,-45.2613,-36.1549,-34.1603,-42.2784,-38.8128,-33.9684,-43.4476,-33.9966,-47.9575,-38.862,-41.6903,-37.92,-39.4123,-32.8618,-43.2557,-38.556,-41.4069,-49.6255,-54.4655,-37.8798,-38.3477,-35.0711,-37.4194,-45.4595,-48.5685,-52.5053,-49.5532,-47.8384,-49.9168,-40.8604,-34.041,-42.2529,-39.296,-45.8437,-35.1931,-39.6356,-46.2631,-42.2156,-38.1879,-46.2354,-28.8563,-46.0823,-54.6749,-46.7389,-33.3902,-42.4336,-45.7456
-2574.04,0.412621,0.138313,5,31,0,2602.24,96.9626,34.8754,235.181,44.9722,159.468,83.5143,66.4738,31.2763,66.0558,17.6575,159.241,296.56,50.5415,32.7113,92.384,-1.10877,-1.47915,-1.26695,-1.16432,-0.857969,-1.44091,-1.05626,-0.693819,-1.49106,-1.1906,-0.471707,0.131561,-0.946512,-1.31137,-1.24566,0.0322012,0.284746,0.160951,0.280716,0.123664,0.327765,0.168562,0.126116,0.493216,0.342482,0.0293526,0.0457832,0.0211196,0.336339,0.0328775,-1.02133,0.384041,-1.90284,1.10837,0.329964,0.227832,0.281689,0.312134,0.424022,0.236711,0.347755,0.499664,0.225133,0.304039,0.623936,1.14061,0.388092,0.26945,0.28775,-32.9017,-41.904,-40.1651,-51.6183,-40.6494,-40.9153,-54.447,-41.3625,-38.9924,-51.1306,-51.3008,-44.6965,-34.5632,-43.184,-46.0017,-43.7914,-36.9849,-33.4429,-42.2296,-40.2727,-34.1599,-44.4701,-34.199,-51.9674,-39.8255,-43.5335,-37.1452,-37.7523,-31.3355,-42.1767,-36.9553,-39.8167,-48.2373,-53.6555,-35.8257,-37.4539,-35.2951,-37.6214,-43.5153,-48.904,-51.2257,-52.1567,-48.1438,-53.9479,-37.3301,-31.9496,-43.6309,-40.2221,-49.3008,-33.3823,-41.0369,-47.4016,-40.4592,-35.8516,-45.6815,-28.6415,-44.9924,-57.976,-47.1461,-33.1371,-41.295,-44.416
-2575.03,0.78663,0.138313,5,31,0,2601.48,121.931,38.6222,215.805,45.7735,143.228,86.3699,61.0034,24.8874,70.6402,19.2252,137.85,281.506,55.7733,38.5946,62.879,-0.227257,-1.24792,-1.11354,-1.02583,-0.952953,-1.37386,-1.23976,-1.21626,-1.25618,0.0183152,-0.323921,0.20364,-0.128382,-0.674968,-0.960781,0.0563093,0.197838,0.225315,0.31059,0.142609,0.172132,0.418159,0.0940463,0.363745,0.133154,0.09914,0.0137159,0.069687,0.445641,0.215534,-0.73594,0.48306,-1.78655,1.07394,0.796716,0.287101,0.328395,0.358498,0.385601,0.253129,0.289455,0.296337,0.284738,1.01848,0.723308,1.22586,0.879518,0.509173,0.382594,-34.0651,-41.966,-41.5806,-52.0598,-43.1853,-40.844,-55.4144,-41.5546,-39.3386,-48.3144,-51.5708,-44.9013,-34.5609,-41.4081,-45.8654,-43.8731,-36.1429,-33.9256,-42.3191,-40.2306,-34.064,-44.0005,-35.0363,-48.6702,-38.9411,-43.987,-38.7968,-38.2748,-33.3114,-42.9294,-37.8438,-40.3754,-49.9941,-54.6061,-36.5092,-37.9189,-35.3841,-37.4309,-43.4008,-48.999,-52.0623,-50.3993,-47.5796,-51.0561,-39.9477,-33.719,-41.9196,-40.2825,-49.9913,-34.572,-39.6168,-46.9878,-41.3157,-36.8259,-44.7096,-26.7765,-44.2255,-56.0271,-45.6397,-32.4307,-42.2881,-44.5781
-2577.36,0.904077,0.138313,5,63,0,2603.68,76.6881,28.2699,180.69,38.1208,127.783,57.096,51.4776,24.0253,53.5792,9.67503,183.485,221.758,25.378,31.1459,60.0703,-0.558373,-1.67669,-1.36378,-1.09607,-0.682018,-2.14537,-1.42151,-0.977939,-1.41701,-0.981742,0.325276,0.52972,-2.1533,-1.06241,-1.19255,0.125343,0.190718,0.223024,0.256668,0.169919,0.154749,0.118724,0.0399515,0.418335,0.342637,0.0356871,0.0536121,0.0535236,0.447852,0.0291452,-1.41551,0.833663,-1.36857,1.35174,0.572139,0.186991,0.255692,0.334181,0.505596,0.117025,0.241349,0.376085,0.242439,0.374658,1.38441,1.69846,0.116101,0.345623,0.303448,-34.2222,-42.809,-41.4695,-51.341,-42.3396,-40.3921,-55.0606,-42.9526,-38.6465,-46.8422,-52.2137,-46.6807,-34.6784,-41.9863,-45.4273,-42.9524,-36.3457,-34.3151,-43.4542,-39.875,-34.2422,-44.1484,-33.1235,-49.5557,-39.6551,-43.1013,-37.5885,-37.9783,-31.0054,-43.5362,-38.6767,-40.4763,-49.1755,-53.7725,-36.3858,-37.6803,-35.248,-38.3643,-43.8597,-49.8795,-49.389,-49.2805,-47.8833,-49.0391,-36.6053,-32.8245,-42.7942,-40.6177,-47.8546,-30.9977,-40.2187,-46.4888,-42.0525,-35.2953,-46.0557,-27.5875,-45.0819,-56.5714,-47.1057,-32.9429,-41.7074,-45.4763
-2586.71,0.94896,0.138313,5,31,0,2607.2,62.5319,28.1158,189.183,33.0142,192.875,58.3912,36.3961,18.018,53.9478,12.8347,127.518,228.647,23.2051,35.3356,122.319,-1.18264,-1.45438,-1.3451,-1.24222,-0.324767,-2.21335,-1.61577,-1.53951,-1.57736,-1.49542,-0.766368,-0.101627,-1.00809,-0.907358,-1.03687,0.0877004,0.245347,0.133328,0.371555,0.081773,0.0656652,0.0335471,0.0414857,0.364954,0.182686,0.010867,0.0290662,0.271787,0.493168,0.222637,-1.18897,0.73197,-1.63677,1.13761,0.306469,0.233544,0.260513,0.288744,0.722696,0.109334,0.198737,0.214486,0.206519,0.224155,0.464698,0.903366,0.364916,0.403589,0.354564,-33.3357,-41.2012,-41.4721,-51.8052,-43.505,-41.0636,-55.2363,-42.261,-41.6796,-49.1607,-51.2068,-46.4582,-35.2293,-40.0773,-45.9715,-43.5662,-36.8183,-34.4395,-43.9536,-39.4665,-35.4639,-45.18,-34.8328,-48.5218,-39.0925,-43.0569,-38.147,-38.7902,-31.3988,-43.3771,-39.0849,-41.0572,-48.9752,-55.7067,-36.7158,-37.8178,-34.9131,-38.4513,-43.7851,-48.0712,-47.6399,-48.7967,-49.8629,-49.7951,-37.5704,-32.3976,-43.94,-41.1355,-48.0084,-31.2702,-40.0594,-46.7294,-42.9964,-36.5519,-46.3027,-27.1134,-45.1184,-56.3877,-46.8152,-34.0583,-42.533,-44.7893
