# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_pl_Ka_Kgamma_EPs_modified_a_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median_only_abies.dump
# init = 2 (Default)
# random
#   seed = 1280762953
# output
#   file = output_cal_pl_Ka_Kgamma_EPs_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,mu_gamma,sigma_gamma,log_a.1,log_a.2,log_a.3,log_a.4,log_a.5,log_a.6,log_a.7,log_a.8,log_a.9,log_a.10,log_a.11,log_a.12,log_a.13,log_a.14,log_a.15,b,mu_a,sigma_a,a.1,a.2,a.3,a.4,a.5,a.6,a.7,a.8,a.9,a.10,a.11,a.12,a.13,a.14,a.15,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2570.37,0.963477,0.159769,5,31,0,2585.15,77.3767,30.9863,264.459,49.0132,105.78,85.7085,57.4558,30.5783,60.33,15.1632,132.212,201.472,25.7978,35.8397,136.931,0.0255297,0.106217,0.162501,0.0878278,0.070808,0.193505,0.160064,0.136888,0.29355,0.219832,0.092174,0.0676473,0.0773082,0.312585,0.0562277,-1.89984,0.613175,-1.92922,-3.25811,-1.15629,-2.67547,-3.25939,-3.09179,-3.04376,-0.185058,-2.95907,-3.59518,-0.548248,-0.22395,-2.46439,-2.68007,-0.979658,2.2523,-2.42107,0.881436,0.145262,0.0384609,0.31465,0.0688744,0.0384117,0.0454207,0.0476554,0.831056,0.0518671,0.0274557,0.577962,0.799355,0.0850606,0.0685584,0.375439,-33.0292,-41.2331,-39.7554,-49.6672,-41.6232,-40.3788,-54.8627,-41.8552,-38.8879,-49.4067,-50.5962,-46.2045,-34.4414,-42.3071,-45.8709,-43.6735,-37.4652,-34.7462,-44.0772,-38.6702,-34.2215,-45.1623,-33.885,-49.8526,-37.9419,-43.1048,-36.8365,-38.3326,-33.1679,-42.32,-37.6052,-40.3575,-47.4634,-55.299,-36.4642,-36.3139,-34.3308,-38.218,-44.1359,-50.2745,-49.0366,-51.9443,-49.1738,-51.3561,-38.9533,-31.7667,-43.5821,-41.1536,-45.5338,-34.2375,-40.8192,-45.3975,-40.1367,-36.1218,-47.0476,-28.9629,-45.064,-57.0304,-47.347,-33.9492,-41.2631,-45.1697
-2569.12,0.843604,0.159769,5,31,0,2602.13,52.3942,31.4173,218.902,56.4707,135.716,87.1041,49.2319,34.6591,66.0533,14.9759,129.726,187.159,38.3267,31.489,60.9041,0.0476414,0.160604,0.197559,0.116706,0.117836,0.0931084,0.080427,0.0724925,0.343783,0.171299,0.0382888,0.0438516,0.0898222,0.279366,0.0983103,-1.77904,1.11193,-3.32053,-2.94873,-1.59896,-2.9667,-1.87587,-2.79731,-3.49027,-0.368716,-2.32317,-2.33682,-1.66218,-0.894258,-1.1793,-2.86725,-1.69547,2.15723,-2.01558,1.09726,0.0361338,0.0524061,0.202106,0.051473,0.153221,0.0609741,0.0304925,0.691622,0.0979629,0.0966346,0.189725,0.408911,0.307494,0.0568551,0.183513,-34.0577,-41.4858,-41.0865,-51.3198,-42.4272,-39.9597,-55.3327,-41.953,-38.8612,-49.9139,-52.1639,-46.4259,-34.782,-41.7847,-45.3427,-42.8099,-36.5409,-34.3116,-43.3315,-39.3892,-34.7128,-44.3908,-34.4569,-50.461,-39.7853,-43.277,-37.712,-38.0391,-31.3165,-43.1557,-38.9381,-39.9854,-49.2453,-54.5014,-36.5356,-37.7104,-33.828,-38.4639,-43.5014,-50.3211,-51.113,-49.3986,-47.983,-49.9692,-38.3754,-31.7244,-42.651,-40.8029,-47.3176,-34.6392,-40.196,-46.4752,-41.804,-35.8126,-45.914,-28.127,-45.1017,-57.6248,-47.2155,-32.9775,-41.1392,-46.1028
-2567.69,0.803079,0.159769,5,31,0,2598.79,89.1196,44.7571,226.303,30.8611,132.05,78.6006,69.5458,27.9737,52.7145,16.961,143.178,212.261,26.9175,37.9232,87.0202,0.0931215,0.101201,0.117033,0.272446,0.111185,0.156926,0.0892916,0.104889,0.107795,0.183341,0.0729464,0.0536299,0.173145,0.176652,0.267382,-1.95694,0.614304,-1.7116,-1.86661,-2.62158,-4.48173,-1.70253,-3.74404,-2.08276,-1.04151,-4.84184,-0.606084,-0.0538538,-0.312307,-2.06914,-3.20207,-3.35747,2.18882,-2.17427,1.55458,0.180576,0.154647,0.0726879,0.0113139,0.182221,0.0236584,0.124585,0.35292,0.00789251,0.545483,0.947571,0.731757,0.126295,0.040678,0.0348233,-33.7973,-42.6394,-42.0191,-50.2832,-41.6578,-40.5013,-54.9779,-42.4653,-41.3959,-48.2403,-50.3283,-45.7393,-34.7402,-43.8132,-45.2293,-43.4129,-36.361,-33.3589,-44.2333,-38.4356,-33.9768,-44.7432,-34.4953,-50.166,-39.7133,-42.5432,-36.9665,-38.4523,-33.6728,-42.7028,-37.7128,-40.6044,-48.6479,-54.1816,-36.1563,-38.7004,-35.1244,-37.2164,-42.9058,-48.9183,-48.9021,-50.8173,-50.5885,-50.3458,-36.9118,-32.4693,-43.1657,-40.1446,-44.6974,-33.1172,-40.3578,-44.8696,-41.6248,-36.2708,-45.4185,-27.8713,-45.9026,-56.2369,-48.0457,-33.4766,-41.8186,-46.0302
-2577.85,0.784171,0.159769,5,31,0,2595.64,67.6487,32.4733,268.717,35.1866,123.302,77.6512,42.7759,27.2122,64.693,19.6925,127.418,183.899,37.2818,32.9332,87.1973,0.0446714,0.156127,0.16361,0.0172565,0.0535774,0.0463795,0.338127,0.16538,0.291696,0.352194,0.0515937,0.0490935,0.0318621,0.249451,0.020522,-1.93325,1.84196,-2.65928,-3.20904,-1.28114,-5.15779,-3.40003,-4.22385,-3.28266,-0.887813,-2.39257,-0.0545871,-0.665263,-0.774632,-2.06432,-4.28038,-1.41575,2.06063,-3.00439,1.7061,0.0699985,0.0403955,0.277721,0.00575442,0.0333724,0.0146421,0.0375283,0.411555,0.0913943,0.946876,0.514138,0.460873,0.126905,0.0138374,0.242744,-33.8116,-41.6968,-41.1682,-50.1999,-42.0173,-39.6527,-55.0924,-42.1624,-37.7082,-48.2845,-50.0351,-46.0163,-34.2484,-41.9128,-45.161,-42.7562,-36.4246,-34.9496,-43.9946,-38.9522,-34.7926,-44.5853,-34.0284,-48.7137,-39.2636,-43.3395,-37.4405,-37.9858,-32.6364,-42.5566,-37.6647,-40.2802,-48.279,-55.4423,-36.8469,-37.151,-34.5462,-38.4024,-43.9353,-50.4046,-49.806,-49.5102,-48.5945,-50.1756,-38.6383,-31.878,-44.5872,-41.0921,-45.6872,-34.5847,-40.1876,-46.4033,-41.2068,-36.1251,-46.7604,-27.6024,-43.9385,-57.0566,-46.8708,-33.6488,-41.0075,-45.008
-2566.77,0.599593,0.159769,4,31,0,2602.48,59.115,38.4352,229.686,35.0111,112.265,81.8549,54.9358,27.9434,53.9932,15.452,153.198,187.887,23.3703,29.7146,67.8495,0.148357,0.0872297,0.118985,0.108786,0.0214402,0.0918051,0.0367688,0.143123,0.19097,0.197434,0.0399908,0.0692559,0.120284,0.076614,0.257996,-1.86436,0.959985,-2.47341,-2.59033,-2.4644,-4.71946,-3.55549,-3.88301,-3.90017,-1.52911,-5.44011,-2.44519,-0.316272,-0.816447,-3.3702,-4.10488,-4.47713,2.01531,-2.59052,1.55224,0.0842971,0.0749954,0.0850596,0.00892002,0.0285673,0.0205887,0.0202385,0.216729,0.00433901,0.08671,0.728861,0.441999,0.0343829,0.0164919,0.011366,-33.1805,-42.0007,-41.2692,-49.9603,-41.8866,-40.0743,-54.7932,-42.2036,-41.288,-50.3612,-51.7712,-46.6512,-35.0116,-43.4667,-45.0558,-42.9126,-36.4282,-33.4097,-44.3223,-38.514,-33.3252,-44.3303,-33.5845,-51.4683,-38.5025,-42.6533,-37.0291,-38.3711,-32.3009,-42.6885,-38.2421,-39.8692,-48.3934,-53.7742,-35.9937,-37.3029,-34.5788,-37.7778,-43.1988,-48.9971,-48.8906,-50.3325,-49.8229,-50.0362,-37.3705,-31.9068,-42.8835,-40.711,-45.0721,-32.2251,-39.6215,-45.7248,-41.6613,-35.4291,-45.9823,-28.6685,-46.5535,-56.613,-48.2314,-33.474,-41.301,-46.4208
-2572.38,0.949295,0.159769,5,31,0,2589.68,116.55,34.2633,244.466,46.4844,144.329,79.6514,36.5529,22.7556,59.7553,16.3302,163.235,208.268,53.4047,37.9411,58.3182,0.0165891,0.0866621,0.110669,0.176875,0.0425158,0.189502,0.189228,0.0585863,0.371839,0.174116,0.0304009,0.0378307,0.0469005,0.133685,0.0675082,-1.87915,0.984558,-0.863135,-3.10135,-2.61137,-3.27842,-2.53918,-3.54127,-5.24527,-3.63328,-2.91427,-4.21482,-1.05666,-0.439579,-2.68651,-4.3107,-2.42428,2.08246,-3.16005,1.2565,0.421838,0.0449885,0.0734339,0.0376877,0.0789314,0.0289766,0.00527238,0.0264293,0.0542438,0.014775,0.347616,0.644307,0.0681185,0.0134241,0.0885417,-33.8336,-40.5583,-42.162,-51.8195,-42.3303,-38.4164,-54.5896,-41.6136,-38.973,-48.2726,-51.1155,-46.9461,-34.1172,-43.7069,-45.615,-42.9199,-35.7443,-33.7858,-43.9969,-39.5582,-33.7941,-45.0098,-33.6862,-48.9452,-41.1143,-42.874,-37.6053,-37.2422,-32.7798,-43.2126,-37.5151,-41.152,-49.2916,-53.2493,-36.1586,-38.0748,-34.1929,-37.7632,-43.4547,-49.958,-49.3201,-49.5689,-48.4062,-50.5193,-38.8498,-31.6315,-44.3722,-40.5497,-47.3826,-33.8037,-40.3871,-46.7783,-41.7474,-35.4123,-45.2666,-28.0733,-45.3797,-58.521,-46.9135,-34.51,-41.5286,-46.305
-2561.52,0.97754,0.159769,5,31,0,2595.07,79.3423,39.7928,242.915,40.9902,106.699,94.9595,72.2333,26.1083,60.9803,15.4581,142.197,196.214,17.8695,31.1539,104.6,0.135219,0.127483,0.170926,0.154971,0.123688,0.114411,0.0872534,0.104495,0.23322,0.177054,0.105711,0.05306,0.182585,0.130689,0.0908336,-1.92424,0.404328,-1.73865,-1.97744,-1.74052,-4.10673,-2.37342,-3.15562,-2.34633,-1.20732,-3.99268,-3.75837,-0.070656,-0.963619,-2.86667,-4.15931,-3.06673,2.20274,-2.15378,1.34687,0.175758,0.138423,0.175428,0.0164615,0.0931611,0.042612,0.0957201,0.298999,0.0184503,0.0233217,0.931782,0.38151,0.0568883,0.0156184,0.0465734,-33.3425,-42.123,-40.7294,-50.0571,-41.6813,-40.5807,-54.7809,-42.0941,-39.7285,-49.9195,-50.2152,-46.3535,-34.7852,-42.8015,-45.7616,-44.0743,-37.0438,-33.5896,-45.0402,-38.0248,-33.8162,-45.3186,-33.8372,-50.5735,-38.8513,-42.2268,-37.209,-38.3891,-33.3273,-42.2827,-38.1128,-40.2337,-47.8936,-54.8427,-36.4768,-37.0046,-34.1991,-37.1887,-42.8709,-49.8702,-50.6024,-51.2763,-49.6682,-51.3169,-37.7049,-32.3462,-43.353,-40.5209,-45.0994,-34.7222,-40.3712,-45.2882,-41.1022,-36.187,-46.1014,-28.0418,-44.9411,-57.1849,-48.6161,-33.9237,-41.4526,-46.025
-2568.44,0.812686,0.159769,5,31,0,2588.09,73.5756,40.1729,214.7,42.9041,123.451,88.6986,71.9674,25.6197,61.727,14.812,145.353,180.052,20.1544,30.53,94.0692,0.148572,0.142483,0.151272,0.145769,0.120944,0.106484,0.0578769,0.0860914,0.179962,0.289593,0.0977421,0.0505854,0.12155,0.1417,0.142615,-1.92199,0.398899,-1.44273,-1.67318,-1.7472,-3.8684,-3.65235,-3.09181,-2.1088,-1.4135,-3.21922,-4.16233,-0.391156,-0.773255,-3.26936,-3.95061,-2.62999,2.29136,-2.45155,1.25223,0.236283,0.187649,0.174262,0.0208918,0.0259301,0.0454199,0.121383,0.243291,0.0399862,0.0155712,0.676274,0.461509,0.0380306,0.019243,0.0720793,-34.5817,-41.3039,-40.8148,-50.9744,-41.7247,-41.123,-55.1599,-41.7437,-39.9719,-48.0452,-50.391,-47.4001,-35.126,-42.5114,-45.4955,-43.6783,-37.1253,-33.8227,-44.8443,-38.6201,-34.4048,-44.9044,-33.8761,-50.0707,-39.5553,-43.0449,-37.5985,-37.9514,-33.5611,-42.491,-38.8928,-40.097,-49.2476,-54.1421,-36.671,-37.7318,-33.9487,-37.3418,-42.4791,-50.9667,-49.0035,-51.3097,-49.4941,-51.5165,-37.2679,-32.4513,-42.8114,-40.7226,-46.2358,-35.2093,-39.9766,-45.4082,-42.0008,-35.7278,-45.6958,-28.198,-44.8989,-57.6537,-48.1146,-34.0287,-41.9563,-46.6032
-2577.73,0.958533,0.159769,4,15,0,2591.69,70.2968,35.918,255.323,39.4652,148.665,66.311,46.099,23.6718,57.274,22.6619,116.948,176.125,53.0309,31.4031,82.338,0.0213369,0.148021,0.0937318,0.133602,0.130224,0.123652,0.483139,0.0863066,0.160046,0.061035,0.0634811,0.0760316,0.0998601,0.100588,0.0582071,-1.75763,1.32263,-2.62695,-2.79489,-1.54149,-3.82089,-2.1771,-3.96607,-3.25432,-1.53635,-3.82153,-0.694987,-1.56424,-0.625679,-1.97835,-3.27695,-1.8985,2.17026,-2.06637,0.926974,0.0722984,0.0611217,0.214061,0.0219083,0.11337,0.0189477,0.038607,0.215165,0.0218942,0.499081,0.209248,0.534898,0.138297,0.0377432,0.149793,-34.3705,-41.3589,-40.6984,-50.2688,-42.0473,-40.032,-54.4463,-41.8302,-39.2578,-47.4837,-52.9019,-46.8868,-35.0562,-41.541,-44.6898,-42.8218,-36.3928,-34.9715,-43.5695,-40.0879,-35.1798,-43.9736,-34.8228,-50.8926,-39.7971,-44.0558,-37.3942,-37.5684,-33.6497,-43.6447,-38.6885,-39.9401,-49.3786,-55.3346,-36.748,-37.6286,-34.932,-38.5542,-43.8204,-51.3391,-49.3259,-49.2647,-49.113,-50.3384,-39.2184,-31.5746,-42.9294,-41.1871,-45.928,-33.7306,-40.0708,-45.1131,-42.7998,-36.2824,-46.2964,-27.5766,-46.3644,-56.0947,-48.2246,-32.9681,-41.3803,-46.5733
-2584.39,0.978122,0.159769,4,15,0,2606.75,78.9835,32.1652,238.945,40.448,100.979,58.5171,42.895,19.6444,57.1008,24.9204,105.258,132.688,45.9747,31.9314,104.134,0.0294207,0.13991,0.0639111,0.0879131,0.179113,0.13292,0.313534,0.214671,0.12165,0.0448312,0.102016,0.0647105,0.114042,0.0913429,0.059236,-1.49885,0.996167,-1.84493,-2.62291,-1.85087,-3.40812,-1.84534,-4.73525,-2.63415,-1.91691,-3.95267,-0.784564,-1.21033,-1.76107,-2.05565,-2.78594,-1.4924,2.19579,-2.51812,0.943143,0.158036,0.0725914,0.157101,0.0331032,0.157971,0.00878027,0.0717803,0.147061,0.0192035,0.456319,0.298099,0.171861,0.128009,0.0616711,0.224833,-33.7696,-41.5251,-40.0396,-49.3099,-42.4567,-40.5557,-54.9772,-42.4834,-40.2157,-47.1371,-52.7835,-46.7425,-35.2296,-42.1101,-45.5442,-43.2745,-37.3117,-35.372,-44.352,-39.3711,-35.1266,-45.0409,-34.9942,-48.5226,-39.9337,-43.256,-38.3605,-38.4906,-33.9072,-43.051,-38.5858,-40.6717,-48.2008,-55.472,-37.1771,-37.5617,-35.9301,-39.0378,-44.6164,-51.4685,-48.9365,-50.7791,-49.5723,-51.6401,-37.8386,-31.6853,-42.9232,-41.2794,-44.2002,-32.9501,-39.3308,-46.0149,-41.5396,-36.6911,-46.8395,-28.2495,-46.7549,-57.0009,-48.2673,-34.1387,-42.2994,-46.9759
-2576.94,0.966706,0.159769,5,31,0,2602.56,59.54,31.5361,188.868,37.4702,129.088,96.3242,68.8163,21.707,54.6894,14.7464,137.906,190.019,21.3343,31.5237,49.1698,0.10723,0.0812342,0.149353,0.293881,0.0562153,0.121345,0.140397,0.0306016,0.258315,0.385763,0.0428836,0.0418948,0.0518265,0.363444,0.170323,-1.96782,0.702646,-2.82647,-2.43507,-2.82679,-1.35166,-1.47528,-2.40033,-1.94517,-2.70941,-2.87353,-3.62359,-0.848179,-0.341614,-4.40488,-2.96201,-3.64914,2.34094,-2.50034,0.980653,0.0592214,0.0875915,0.0592024,0.258811,0.228716,0.0906877,0.142964,0.0665761,0.0564991,0.0266867,0.428194,0.710622,0.0122176,0.0517147,0.0260134,-33.4682,-41.3779,-42.2978,-51.1007,-42.5768,-39.8595,-55.4623,-42.2495,-39.4834,-48.0416,-50.0911,-47.2089,-35.1126,-44.3794,-45.9873,-43.3351,-36.734,-34.5376,-44.6558,-38.8408,-34.2685,-45.3441,-33.9048,-48.9334,-39.0915,-42.0962,-37.6512,-38.6002,-31.4661,-42.5874,-38.2289,-41.2271,-48.7311,-53.82,-37.1378,-38.1898,-34.5682,-38.3738,-43.9695,-48.2649,-50.6964,-50.9555,-49.3357,-49.6406,-38.9054,-32.5321,-42.8797,-40.1509,-45.7371,-34.6107,-40.2219,-45.1129,-41.2711,-36.3403,-45.8567,-28.0858,-44.5325,-55.9537,-47.3777,-34.6754,-42.4634,-46.9603
-2581.97,0.775762,0.159769,5,31,0,2609.67,60.7843,33.3257,229.039,47.6442,105.775,70.6921,43.93,23.0877,55.0832,13.7617,130.646,187.18,37.9399,39.6917,95.5654,0.127652,0.200008,0.190205,0.039093,0.0375179,0.302365,0.350332,0.219437,0.329968,0.145526,0.0516006,0.0221392,0.232549,0.25787,0.0117546,-1.0533,1.80842,-3.18549,-2.97272,-2.03262,-3.57395,-2.50152,-3.32482,-3.65894,-1.9854,-3.55622,-1.60989,-1.31602,-0.504962,-0.971009,-2.2832,-2.03465,2.01819,-2.66352,1.04029,0.0413579,0.0511638,0.130992,0.0280448,0.0819602,0.0359791,0.0257597,0.137326,0.0285467,0.19991,0.2682,0.603528,0.378701,0.101957,0.130726,-33.0505,-42.3914,-40.2261,-50.1525,-42.2095,-39.6611,-54.9962,-42.9072,-38.9866,-48.3278,-51.5895,-45.759,-34.7852,-43.3552,-46.4473,-43.605,-36.7962,-34.564,-44.1057,-40.3688,-33.8161,-44.9645,-34.2364,-46.8777,-39.9401,-44.5141,-38.8427,-38.4805,-32.2796,-43.5086,-37.4758,-40.2197,-48.2413,-55.163,-36.709,-37.7172,-35.0365,-38.4174,-44.3515,-50.5171,-50.3431,-51.1427,-49.1355,-50.3284,-39.603,-31.6163,-43.2062,-40.6464,-45.0352,-32.8533,-39.3225,-47.2142,-40.5757,-36.6125,-46.1239,-28.738,-46.3592,-57.762,-46.0904,-33.8435,-42.2173,-44.995
-2579.67,0.930156,0.159769,5,31,0,2609.97,78.1912,35.9032,211.302,28.1979,143.636,76.8462,67.6317,19.7641,57.2449,13.6911,103.063,191.511,28.0411,23.7428,52.5058,0.107862,0.159828,0.112433,0.212464,0.169339,0.0142328,0.133797,0.0573271,0.333209,0.189453,0.0683182,0.0637214,0.00835261,0.0321806,0.322982,-1.99599,1.30893,-1.03079,-2.15464,-2.64027,-4.42967,-1.84404,-3.39876,-2.0418,-3.31846,-3.30075,-1.62155,-1.44136,-0.147825,-4.25026,-4.16943,-4.08899,2.23356,-2.84419,1.27785,0.356725,0.115945,0.0713419,0.0119184,0.158177,0.0334147,0.129795,0.0362085,0.0368556,0.197592,0.236606,0.862582,0.0142606,0.0154611,0.0167561,-35.5639,-43.2416,-43.2646,-50.725,-42.625,-40.0493,-55.0406,-42.5013,-40.4367,-49.061,-51.6586,-46.8681,-35.3944,-43.9834,-45.0951,-42.7283,-36.0331,-34.343,-43.7347,-39.1066,-34.5504,-44.5531,-34.2113,-49.8396,-38.2551,-42.9232,-37.2065,-37.8595,-32.054,-42.8608,-38.6426,-39.368,-49.8987,-54.4589,-36.7244,-37.5736,-34.7225,-38.4608,-43.5144,-48.9563,-48.013,-48.9969,-49.2988,-49.1411,-37.1764,-31.926,-43.2853,-39.7564,-46.3373,-32.7403,-39.7398,-45.604,-42.6971,-36.1834,-46.2665,-27.6972,-45.1533,-56.2109,-47.8714,-33.3456,-41.3809,-46.3038
-2580.06,0.955861,0.159769,5,31,0,2604.26,45.78,34.1639,236.668,45.6117,178.526,69.4195,48.3867,27.9245,51.1993,16.468,178.054,176.935,59.6169,34.4481,49.6154,0.0518556,0.105175,0.154453,0.117278,0.0679332,0.0512502,0.278404,0.0973265,0.272643,0.227787,0.0178601,0.0285002,0.0857878,0.222095,0.0292642,-1.98236,0.966681,-4.82937,-2.94302,-2.25107,-3.22468,-1.57567,-5.11837,-2.45212,-1.14001,-4.20233,-2.96561,-0.178325,-0.905931,-1.86803,-4.92309,-3.16618,2.04426,-3.03573,1.9486,0.00799153,0.0527063,0.105287,0.0397686,0.206868,0.0059858,0.0861106,0.319816,0.0149607,0.0515289,0.836671,0.404165,0.154427,0.00727663,0.0421642,-33.8996,-41.2687,-41.0064,-50.472,-42.9719,-39.4617,-55.5243,-42.2543,-38.534,-46.9046,-50.8175,-46.8379,-34.564,-42.7902,-45.2318,-42.5904,-36.8268,-34.1141,-44.3945,-38.5844,-34.5068,-45.4048,-33.2877,-49.0128,-41.1719,-41.8607,-38.4874,-37.5872,-32.0354,-43.0979,-37.4252,-41.1573,-48.7204,-53.5797,-36.7915,-38.4086,-34.5336,-38.0576,-43.9802,-50.4606,-50.0417,-50.1761,-48.3817,-50.4541,-38.8638,-31.7553,-43.9225,-40.5506,-45.2924,-33.7658,-38.57,-47.113,-42.0002,-35.7804,-45.9258,-28.5132,-45.807,-57.232,-46.4676,-35.0637,-42.8344,-46.677
-2575.32,0.99813,0.159769,5,31,0,2598.8,48.6764,34.824,237.23,43.7779,180.564,73.7006,41.2275,26.7301,55.6744,17.5117,157.959,193.852,51.3009,33.8882,59.7025,0.0534781,0.127935,0.113393,0.166816,0.0896501,0.0458229,0.209002,0.0994607,0.24078,0.293421,0.0156522,0.0278658,0.0631429,0.218862,0.0504592,-1.95045,1.2162,-4.217,-3.42821,-2.89283,-3.2112,-1.48474,-4.58262,-2.50789,-2.59072,-4.85615,-2.79336,-0.968249,-1.21229,-1.7565,-4.29518,-2.88645,2.06023,-3.49754,1.99609,0.0147428,0.0324448,0.055419,0.0403084,0.226562,0.0102281,0.0814397,0.0749663,0.00778039,0.061215,0.379747,0.297514,0.172649,0.0136341,0.0557739,-34.1151,-40.857,-41.4949,-50.8278,-42.0795,-39.2307,-54.6751,-41.9863,-38.3141,-49.7296,-51.3262,-46.9595,-34.5884,-45.178,-45.2255,-42.9412,-35.9265,-33.8487,-43.3567,-39.0829,-34.9322,-44.9891,-33.8409,-50.9531,-40.9088,-42.9918,-38.269,-38.2912,-30.4908,-43.0399,-38.1115,-40.5642,-48.8708,-53.9028,-36.7973,-38.2021,-34.6735,-38.2153,-43.848,-50.4379,-49.5868,-48.9706,-48.7754,-49.301,-38.1993,-31.0566,-43.307,-40.5063,-45.8451,-33.3766,-38.6435,-46.3272,-42.2573,-35.8276,-45.7072,-28.1567,-46.1388,-57.9231,-47.2391,-34.0498,-41.5939,-46.7153
-2575.68,0.866437,0.159769,5,31,0,2602.97,96.778,37.5887,233.806,24.3231,82.744,74.2203,60.735,20.9332,60.7985,23.8489,142.729,198.446,26.7913,28.1502,64.4657,0.0740386,0.09867,0.146875,0.0375669,0.107668,0.150528,0.202893,0.148578,0.250869,0.13363,0.0656584,0.0418717,0.0547021,0.0212202,0.0137579,-1.44385,1.45333,-0.30414,-2.55129,-1.63194,-5.03608,-3.02224,-3.03666,-1.93397,-3.14633,-2.63446,-2.53627,-0.225784,-0.515728,-4.26106,-4.54204,-2.64128,2.29424,-2.9142,1.95896,0.737757,0.0779808,0.195549,0.00649915,0.0486918,0.0479949,0.144573,0.0430095,0.0717574,0.0791612,0.79789,0.597066,0.0141073,0.0106516,0.0712703,-34.1219,-41.8027,-42.7972,-49.8886,-41.2617,-39.1149,-54.4962,-41.7037,-38.0064,-46.695,-50.53,-46.078,-34.1494,-42.0735,-45.0554,-43.1154,-36.7243,-34.6689,-44.4353,-39.8723,-34.0528,-45.3396,-33.7152,-48.3557,-39.7911,-43.6367,-37.7119,-38.6649,-33.2107,-42.5744,-38.3501,-40.5388,-48.5191,-54.9114,-37.2679,-37.8685,-34.9826,-37.8964,-44.1408,-49.5669,-49.3326,-49.7127,-49.4609,-49.3976,-38.4473,-32.4649,-43.9075,-39.8641,-45.0542,-34.7647,-40.3284,-45.4333,-41.212,-36.8326,-45.9785,-28.1699,-45.4437,-55.2485,-47.4701,-34.8314,-41.2472,-46.2496
-2576.42,0.913805,0.159769,5,31,0,2602.99,66.2073,39.5697,257.8,45.0188,184.944,71.2763,56.42,22.8723,56.8046,12.2422,126.574,180.713,49.5112,35.1214,76.9353,0.0528264,0.217261,0.153153,0.199165,0.0366387,0.0937568,0.119175,0.0799415,0.188133,0.440903,0.106795,0.0391089,0.0837812,0.0857542,0.238025,-1.96252,0.942618,-2.48931,-1.83529,-1.54795,-1.54154,-2.13526,-3.27542,-3.12299,-1.77069,-4.02719,-0.836616,-0.884457,-0.940766,-1.75063,-3.90779,-2.17226,2.14569,-2.31794,0.663782,0.0829673,0.159566,0.212683,0.214051,0.118214,0.0378009,0.0440253,0.170215,0.0178244,0.433174,0.412938,0.390329,0.173664,0.0200849,0.11392,-34.9685,-41.73,-41.9545,-50.8025,-41.7726,-39.7326,-55.0426,-41.6329,-39.9132,-47.8513,-50.4984,-47.5193,-34.6189,-42.5105,-45.6923,-43.5488,-35.7442,-34.2711,-42.6684,-40.1045,-34.7483,-44.6548,-34.3621,-49.0506,-38.4227,-43.9381,-38.2484,-38.0619,-33.6997,-43.375,-39.37,-40.1503,-49.299,-54.5203,-36.8577,-37.2812,-34.933,-37.7566,-43.8012,-50.9927,-50.0397,-48.3743,-49.0641,-49.2924,-38.5636,-31.6278,-42.1053,-40.7577,-46.128,-33.4548,-38.3016,-45.7736,-43.5606,-36.4828,-45.6522,-27.6995,-46.9324,-58.2494,-47.621,-32.8331,-42.1299,-46.2133
