# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_g_Kgamma_EPs_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median_only_abies.dump
# init = 2 (Default)
# random
#   seed = 1351596895
# output
#   file = output_cal_g_Kgamma_EPs_7.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,psi,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,mu_gamma,sigma_gamma,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2582.56,0.822143,0.305376,3,15,0,2602.02,78.8865,39.1463,232.92,41.4787,143.885,81.9176,69.6246,22.5826,67.7375,13.1224,116.35,167.067,45.0586,33.5743,66.9922,0.451897,0.0681142,0.218623,0.153628,0.371808,0.0650019,0.204358,0.394068,0.200318,0.396626,0.408176,0.0811939,0.0680856,0.100827,0.26604,0.169611,-1.81969,0.823805,-33.9506,-42.6787,-41.4302,-54.151,-41.8677,-40.453,-56.1246,-41.8988,-39.677,-48.6733,-51.3781,-46.3456,-35.0791,-41.8516,-46.3289,-44.7011,-37.2956,-34.4163,-42.9495,-41.7118,-33.9667,-44.1907,-34.9386,-50.0935,-39.4705,-44.5603,-37.8783,-38.128,-33.1865,-43.6865,-38.4705,-40.4717,-49.4891,-54.7961,-36.7935,-37.5044,-35.8431,-37.8723,-43.5407,-49.999,-51.6861,-48.9078,-48.0652,-49.8603,-40.3389,-32.1133,-41.7647,-40.4312,-47.6697,-33.5111,-42.1053,-46.6921,-42.0208,-36.2648,-45.6764,-26.9751,-44.6951,-58.0126,-46.8343,-32.6573,-41.4494,-44.7283
-2582.32,0.928674,0.305376,4,15,0,2594.8,74.7176,34.9126,208.359,41.8031,94.9549,92.5082,59.1617,22.944,57.3063,16.0652,107.137,141.512,35.0961,33.0587,55.7565,0.324975,0.152392,0.192451,0.169985,0.18862,0.109468,0.198095,0.163925,0.0667878,0.361631,0.220946,0.0931643,0.0707016,0.0714776,0.282476,0.138704,-1.559,0.715744,-32.6854,-42.0099,-41.1613,-51.0001,-42.1377,-40.5621,-55.8195,-42.4866,-39.9839,-48.1787,-52.0016,-45.0907,-34.9296,-41.1946,-44.9833,-43.6795,-37.2072,-35.0992,-43.234,-39.8615,-34.3779,-45.0345,-35.6151,-49.3014,-40.4567,-43.0322,-37.0905,-39.6233,-33.5053,-43.3161,-37.9775,-40.738,-49.0873,-54.3138,-37.2242,-39.2288,-35.0004,-38.1703,-44.9829,-50.8908,-53.4188,-51.3493,-48.6822,-49.9429,-40.6142,-32.9907,-43.2341,-40.4202,-45.2939,-36.8395,-41.9366,-45.2068,-40.4383,-37.891,-46.853,-28.5512,-44.396,-57.4041,-47.1664,-33.3283,-41.7122,-45.1654
-2590.06,0.808644,0.305376,4,15,0,2611.58,51.9967,32.7911,222.081,37.731,118.736,72.9443,51.4232,18.9644,63.3539,15.4478,100.398,128.782,36.6301,22.4028,42.037,0.307073,0.226925,0.110351,0.0948487,0.324681,0.345659,0.198958,0.160184,0.147085,0.450332,0.276797,0.0698288,0.0670529,0.147091,0.41785,0.229118,-1.3107,0.639325,-35.9236,-42.0363,-42.6794,-52.1922,-42.3846,-39.8787,-56.2035,-42.4206,-39.6493,-50.1514,-51.9176,-46.2491,-35.2047,-41.8762,-45.8135,-43.1072,-36.8874,-34.4753,-43.4889,-40.6973,-34.7965,-45.2014,-34.9879,-51.2304,-40.5939,-43.0883,-38.2269,-38.1673,-32.5032,-43.5182,-39.1475,-40.3121,-52.0863,-54.4354,-36.8564,-37.6858,-35.354,-38.5781,-43.4721,-52.0552,-50.0359,-49.1388,-47.7749,-49.8681,-37.756,-31.6772,-42.3779,-40.723,-48.8921,-34.0585,-40.679,-46.8079,-42.3227,-36.7801,-45.5942,-27.1548,-44.4757,-59.4574,-47.066,-33.3555,-41.3183,-45.5636
-2587.57,0.984364,0.305376,4,15,0,2603.78,86.16,33.5037,192.354,40.1158,144.459,74.9859,61.4081,23.2964,60.365,14.4214,83.2536,141.273,43.0159,40.3387,122.097,0.345777,0.0192438,0.188301,0.231981,0.317273,0.024252,0.245311,0.233586,0.0592777,0.417177,0.287517,0.0884025,0.0669537,0.0332023,0.259611,0.0536395,-1.67815,1.31322,-33.2661,-43.094,-41.6568,-53.115,-41.8851,-39.8787,-55.5048,-42.385,-39.2999,-49.2682,-50.0941,-45.9866,-34.8133,-40.8871,-46.441,-44.9744,-37.1367,-34.6773,-42.9344,-40.7191,-34.7032,-45.1987,-36.0177,-48.957,-39.1389,-43.6299,-37.8214,-38.7688,-32.6526,-43.6909,-38.2631,-41.7802,-48.7344,-54.6786,-36.8434,-38.3404,-36.1146,-38.5271,-44.1008,-48.6224,-51.446,-50.2848,-48.8028,-51.3383,-38.67,-32.8019,-43.6051,-40.5222,-47.081,-33.7338,-41.735,-46.8487,-41.5499,-36.6867,-45.8429,-27.4955,-44.9872,-57.1198,-46.7728,-33.5963,-41.9798,-44.449
-2587.39,0.927292,0.305376,4,15,0,2602.73,60.3228,45.225,275.336,51.6449,119.587,103.978,68.3142,24.8774,64.4963,19.5669,128.969,178.767,37.8013,26.0698,49.1058,0.500707,0.265023,0.186918,0.128811,0.28458,0.199638,0.161608,0.294588,0.153987,0.473513,0.311379,0.0421144,0.0590204,0.185759,0.410242,0.291307,-1.26374,0.915825,-34.5976,-42.1764,-40.9474,-53.9394,-42.4885,-41.0788,-56.6438,-42.0368,-39.9118,-50.0318,-52.2805,-45.8116,-35.5157,-42.5713,-45.5012,-42.8973,-37.8869,-34.476,-43.3535,-41.463,-34.0923,-44.8747,-35.1662,-50.7327,-40.1785,-43.8444,-37.8464,-37.965,-34.1641,-43.4297,-38.2038,-39.885,-49.7654,-54.6719,-36.6484,-37.3623,-35.5232,-37.9329,-43.6994,-50.5097,-51.7768,-49.9938,-47.6651,-49.0309,-39.2165,-32.1479,-41.8927,-40.7337,-47.4656,-35.4738,-42.1963,-46.5996,-42.2769,-37.0524,-45.8646,-27.2374,-43.6541,-57.687,-47.1944,-33.1198,-41.4294,-45.2673
-2585.42,0.774554,0.305376,4,15,0,2602.28,95.7853,41.6996,223.436,47.6993,165.797,85.9763,72.3088,23.8704,75.2146,13.055,98.0114,145.467,46.3946,39.4732,127.051,0.407152,0.0416945,0.164791,0.20434,0.301753,0.0644415,0.258633,0.196556,0.0931409,0.366531,0.16419,0.0651307,0.0764541,0.105468,0.350493,0.10529,-1.76729,0.734004,-34.1858,-43.4186,-40.7175,-53.0382,-42.3752,-40.8572,-55.8567,-42.6205,-40.6589,-49.7561,-51.0985,-45.477,-35.5718,-41.5061,-46.6011,-44.2364,-37.6348,-34.1175,-43.3377,-40.7377,-34.2718,-44.7019,-36.0474,-49.7006,-39.616,-44.3545,-37.7522,-37.9287,-34.152,-43.1726,-37.6397,-40.8567,-48.1504,-54.3054,-36.0386,-37.8018,-36.1894,-38.2463,-43.4486,-49.6601,-53.6589,-50.8335,-48.3603,-52.3858,-37.6579,-32.8069,-41.7864,-40.6491,-49.105,-33.5176,-41.3941,-47.5924,-41.7279,-36.4349,-45.1309,-27.109,-45.0017,-57.3755,-46.183,-33.2897,-42.0025,-44.1608
-2587.49,0.784319,0.305376,4,31,0,2607.71,48.2876,27.2694,188.63,44.5104,87.2747,70.188,52.5479,17.013,56.0759,16.3233,76.736,122.6,28.0249,27.844,53.6783,0.275587,0.211946,0.257711,0.127679,0.234913,0.246452,0.192116,0.15577,0.107556,0.427016,0.298695,0.0441275,0.0328195,0.237427,0.333278,0.24139,-1.74318,0.952759,-34.1695,-41.4109,-42.6792,-51.9577,-43.0494,-40.2857,-56.0085,-42.8498,-40.155,-50.6419,-51.2219,-45.6458,-35.2274,-40.8972,-45.7241,-44.1755,-37.0347,-35.1184,-43.5271,-40.2639,-35.0558,-46.0084,-35.6139,-48.5886,-39.5738,-43.3825,-38.5908,-38.8228,-31.598,-43.4054,-38.9943,-40.786,-49.6688,-55.4664,-37.6438,-37.6926,-34.9985,-39.0491,-44.0792,-49.8118,-50.5923,-49.4078,-48.2948,-49.9646,-38.2858,-31.6681,-43.1571,-40.4489,-46.8626,-34.6282,-40.2637,-46.6075,-41.4847,-37.4997,-45.8736,-27.1518,-44.7257,-58.1413,-46.3365,-34.281,-41.9389,-45.0227
-2580.74,0.918834,0.305376,4,15,0,2598.35,57.7429,30.6402,182.696,32.2555,106.807,78.5372,55.2766,19.8182,53.4214,10.9841,92.6217,98.9721,27.1916,30.9244,71.9872,0.29148,0.179615,0.273969,0.177858,0.293217,0.286723,0.201766,0.133183,0.227024,0.372372,0.3848,0.136439,0.135426,0.0954381,0.453864,0.204038,-1.40225,0.835374,-35.5742,-42.4028,-41.7602,-51.7387,-42.607,-40.9395,-55.7533,-43.1516,-41.1599,-47.4281,-51.3082,-45.8413,-35.3349,-41.5969,-45.9264,-42.9114,-36.9665,-35.0948,-44.1201,-41.0227,-34.5102,-45.4103,-34.5373,-49.8147,-39.0245,-44.6016,-37.6296,-38.449,-32.0235,-42.9594,-38.6822,-40.3502,-48.9576,-54.304,-36.7229,-37.5123,-34.9417,-38.7903,-43.9975,-52.6805,-49.8689,-51.1042,-49.6109,-49.3832,-38.3511,-32.2718,-43.2813,-40.7201,-47.0674,-34.2276,-41.6939,-45.4541,-40.7508,-36.5547,-46.9004,-28.1226,-43.866,-57.9358,-46.5369,-33.4667,-41.8203,-44.3532
-2582.65,0.851428,0.305376,4,15,0,2595.04,59.677,27.3121,181.99,40.3629,126.814,69.9776,53.727,20.7271,53.6351,19.5361,82.861,108.447,38.3241,27.0878,72.8377,0.310837,0.138987,0.227038,0.181151,0.201319,0.0574669,0.34166,0.27315,0.170294,0.406772,0.118536,0.127869,0.0420615,0.0696267,0.210704,0.122183,-1.4974,1.05474,-32.8817,-42.5251,-40.3768,-51.1953,-42.0815,-40.3838,-56.2949,-42.9615,-40.5211,-46.7858,-52.2314,-45.6372,-35.675,-42.0304,-46.134,-43.3535,-38.3471,-35.0196,-44.1586,-40.43,-34.5981,-46.0969,-34.7928,-47.0766,-39.0513,-43.2561,-38.9431,-38.3981,-31.8749,-43.1482,-38.0768,-40.4485,-48.4224,-54.5903,-37.0968,-37.834,-35.4845,-38.9987,-44.3326,-50.5198,-50.4459,-52.647,-48.8077,-51.7372,-39.02,-32.0086,-43.4718,-41.5081,-46.5241,-32.996,-39.7463,-47.2484,-40.4763,-36.4743,-46.2254,-28.5567,-44.6386,-57.5223,-45.9039,-34.5287,-43.0039,-45.5785
-2582.79,0.944496,0.305376,4,15,0,2599.54,59.6743,33.1806,213.983,35.0415,98.9152,82.3895,49.5882,20.921,61.4284,12.816,93.7248,122.397,26.4273,32.7458,63.3847,0.263394,0.264717,0.187441,0.140067,0.354443,0.245689,0.149183,0.346048,0.197682,0.374197,0.484464,0.112477,0.137607,0.194162,0.467154,0.214941,-1.20589,0.770733,-35.1352,-41.4986,-43.3701,-52.7854,-42.5932,-39.7001,-54.9283,-42.6668,-40.1324,-50.2359,-50.8166,-45.9422,-34.8303,-42.5942,-45.2757,-43.8968,-35.6707,-34.8799,-43.646,-40.3763,-34.5813,-45.0063,-34.8549,-53.723,-39.7552,-43.7912,-36.8547,-38.2894,-32.1278,-42.6167,-38.6645,-40.5751,-48.9197,-54.5946,-36.533,-37.3882,-34.6634,-38.2081,-43.528,-52.2576,-51.9104,-48.8832,-48.7756,-49.4695,-39.5092,-32.277,-43.7336,-40.2346,-47.9574,-35.3944,-42.8978,-44.5284,-41.3673,-36.929,-46.6903,-27.3658,-43.9397,-58.3006,-47.8777,-33.4161,-40.7512,-44.2909
-2586.36,0.769784,0.305376,4,15,0,2599.72,76.6082,30.8994,193.604,50.0416,163.84,74.9008,62.3507,23.1004,64.1558,19.7416,106.306,120.759,41.9577,30.5549,77.1119,0.340822,0.0691818,0.209378,0.195836,0.178608,0.0614702,0.317231,0.251237,0.116785,0.454621,0.0866054,0.0529537,0.0500735,0.0489335,0.298824,0.0498654,-1.87644,0.896424,-33.4848,-42.3952,-40.0827,-51.1669,-41.8907,-40.3672,-56.3541,-42.8406,-39.8414,-48.8173,-52.3097,-45.6398,-35.5583,-41.577,-46.8692,-42.7066,-38.1997,-33.9849,-43.7145,-40.6489,-33.9438,-45.4071,-34.8479,-48.6603,-39.5401,-43.6851,-39.0092,-37.8655,-32.0377,-43.1729,-38.252,-40.4664,-48.587,-53.7549,-36.1998,-37.4994,-35.396,-38.923,-43.7058,-50.6504,-51.8996,-52.2069,-47.8345,-52.8372,-38.7156,-31.8827,-42.6376,-41.4991,-48.948,-32.1566,-39.9086,-49.0631,-41.3761,-35.4841,-45.7001,-28.6064,-45.5144,-58.5284,-46.3334,-33.9558,-42.6031,-45.6376
-2578.48,0.984728,0.305376,3,15,0,2602.66,47.0163,38.6363,196.693,37.0754,99.8356,79.065,56.7434,19.1937,58.9801,19.1257,81.6878,120.61,28.6183,32.0982,86.1528,0.30253,0.258033,0.144891,0.175675,0.241725,0.183856,0.204156,0.331412,0.165331,0.379265,0.157096,0.135155,0.076301,0.0824173,0.260541,0.123378,-1.47666,0.71575,-33.8679,-41.8739,-41.4997,-51.3863,-41.8094,-40.3762,-55.4897,-42.828,-39.9648,-48.6874,-52.1502,-45.0023,-35.2923,-42.1736,-44.8694,-44.0787,-37.511,-35.1673,-43.8165,-40.5729,-34.5585,-46.308,-35.7809,-49.8325,-38.9286,-44.1902,-37.5957,-39.4124,-33.3503,-43.291,-38.1951,-40.5366,-48.2515,-55.1973,-37.316,-37.2187,-35.9193,-38.4432,-44.2462,-50.845,-51.2481,-50.7513,-48.8249,-49.958,-40.3443,-33.2956,-43.5613,-41.0766,-46.643,-34.7409,-40.5354,-46.084,-40.3943,-37.3207,-46.1489,-27.0772,-44.8526,-55.99,-45.7093,-33.742,-41.8738,-43.955
-2584.87,0.557911,0.305376,4,15,0,2605.93,83.2856,29.3704,209.686,48.1031,117.801,84.4829,57.807,19.3507,64.9426,12.3726,111.89,130.975,19.473,30.1968,70.9659,0.317295,0.0725385,0.244158,0.160201,0.174782,0.200627,0.138274,0.381664,0.18936,0.363959,0.320385,0.0621971,0.0728698,0.357404,0.268369,0.139997,-1.15286,0.711596,-35.12,-42.0828,-41.5727,-51.3818,-41.7906,-40.2046,-55.7453,-42.7967,-40.6328,-49.7829,-51.6597,-46.1087,-35.2117,-41.7048,-46.3653,-43.3491,-36.5642,-34.3702,-44.2726,-40.2752,-33.641,-44.6954,-34.7188,-49.0331,-38.9936,-44.4754,-37.5519,-38.7369,-32.4198,-43.0508,-38.7435,-40.0539,-49.7005,-54.8861,-36.4447,-36.9191,-34.2654,-38.2013,-44.0685,-51.0656,-51.634,-48.7945,-47.9633,-49.8148,-41.6666,-31.7526,-42.2501,-40.9053,-47.9148,-35.108,-41.9571,-46.6159,-42.1732,-36.7086,-46.6301,-28.0233,-45.5564,-59.3461,-47.5905,-32.8447,-41.3753,-44.7968
-2584.55,0.95292,0.305376,4,15,0,2601,71.7822,31.4453,199.544,32.4535,184.36,70.7753,57.0345,23.8161,59.181,15.8232,113.235,136.323,37.985,32.5666,58.3826,0.337121,0.0920677,0.181413,0.138312,0.365048,0.0781379,0.28946,0.15976,0.0791921,0.425018,0.222939,0.029246,0.0409102,0.0528932,0.276003,0.142601,-1.59811,0.8921,-33.7663,-42.2816,-41.5321,-52.3575,-41.8834,-40.2266,-56.2004,-42.0404,-39.5626,-48.1613,-51.4477,-46.3985,-34.9862,-40.4779,-46.1813,-43.0819,-37.0948,-34.1729,-43.395,-41.1934,-34.4969,-44.6353,-34.8805,-49.266,-40.5266,-43.6768,-38.7278,-38.7628,-31.8735,-43.4578,-38.8716,-41.3984,-50.0505,-53.5974,-36.732,-38.8852,-35.5018,-38.2443,-43.6549,-49.5965,-49.6323,-50.769,-48.0069,-51.2851,-39.3945,-31.8885,-43.034,-40.6334,-47.5008,-33.0107,-40.7671,-47.2418,-42.2302,-35.9675,-45.6355,-28.5004,-45.3087,-58.1104,-46.8586,-33.4318,-42.4519,-46
-2594.27,0.735678,0.305376,4,15,0,2611.8,67.937,38.5592,192.607,36.6532,104.799,94.2803,76.9054,15.0423,65.4445,16.4754,98.434,158.168,32.3264,32.3847,78.0193,0.364378,0.102295,0.213336,0.273778,0.309171,0.14457,0.179405,0.202444,0.316574,0.384096,0.347224,0.0795591,0.0298142,0.00811961,0.480544,0.0670785,-1.92014,2.09648,-33.5156,-42.8751,-41.6321,-51.1932,-42.5298,-40.6306,-56.1878,-42.9081,-38.4605,-49.5233,-49.8455,-45.1573,-34.8231,-41.6853,-46.9305,-44.139,-37.8896,-34.857,-43.5968,-40.6104,-34.1919,-45.9626,-35.4978,-48.1384,-38.4856,-43.9138,-38.6458,-39.5898,-32.7466,-43.0102,-38.4143,-41.1934,-48.5281,-55.3012,-37.9658,-36.3391,-35.8763,-38.2684,-44.2236,-49.3078,-52.3597,-51.7948,-48.4493,-50.9253,-40.3301,-33.3034,-43.1079,-40.9035,-46.5835,-34.9657,-40.1996,-47.2914,-40.4217,-37.5611,-46.1843,-27.2846,-43.7744,-56.3801,-46.1523,-33.5519,-42.5683,-44.6513
-2591.65,0.970558,0.305376,4,15,0,2609.66,62.3709,33.1489,208.858,33.9726,159.025,89.5662,66.3643,14.9531,60.5931,14.8439,109.118,137.128,49.2552,32.998,61.546,0.385368,0.111143,0.243247,0.207046,0.328644,0.139223,0.126401,0.20886,0.341599,0.378658,0.372307,0.0455882,0.0438454,0.0201473,0.369593,0.195765,-1.93377,0.709807,-35.5243,-42.8932,-42.6293,-51.7452,-42.416,-39.8835,-56.5177,-42.3688,-39.3024,-48.0856,-50.4587,-46.3618,-35.5295,-41.8826,-46.0431,-43.0308,-37.1642,-35.1823,-43.6552,-41.0851,-34.5488,-45.473,-35.2538,-47.714,-38.9022,-43.8563,-38.7076,-38.6827,-32.7349,-43.5127,-38.9507,-41.0434,-49.9162,-54.3083,-37.5393,-36.5628,-35.7066,-38.7748,-44.2214,-49.2973,-49.8806,-49.5307,-47.9626,-49.3361,-40.0194,-32.6452,-42.7494,-40.943,-47.0945,-34.5566,-39.6151,-47.5707,-42.261,-36.7956,-46.3362,-27.4052,-44.5312,-57.3913,-46.1855,-33.2885,-42.6013,-45.0529
-2584.11,0.904288,0.305376,4,15,0,2601.84,91.0694,40.9332,239.361,57.3293,106.221,82.7708,61.2714,32.6567,71.669,18.0992,103.043,154.843,30.6742,35.2588,85.7177,0.351268,0.0694552,0.230892,0.159547,0.262773,0.171914,0.312736,0.333775,0.029065,0.38745,0.208452,0.145555,0.0664537,0.181897,0.426967,0.0840318,-1.47415,0.950434,-33.2804,-41.7407,-40.0934,-53.4,-42.3957,-40.6776,-55.1983,-42.3491,-39.9776,-49.2551,-51.5794,-44.4606,-34.2792,-41.8128,-46.2808,-44.4771,-37.3164,-34.0847,-42.8226,-40.9079,-34.334,-44.9643,-35.1652,-51.2248,-40.8753,-44.8927,-37.5748,-38.0108,-33.9427,-42.6712,-37.4083,-40.1497,-48.3133,-55.0374,-36.1198,-39.0232,-35.1654,-37.6788,-43.1999,-52.4092,-53.7349,-51.1697,-48.0225,-51.4107,-38.6643,-32.0227,-42.1668,-40.5663,-49.1314,-35.189,-43.3246,-46.1314,-40.7024,-36.6237,-45.2326,-27.193,-43.8279,-58.9581,-46.4112,-33.459,-40.8619,-43.9789
-2587.23,0.736256,0.305376,4,15,0,2603.39,51.5979,32.1989,192.86,36.7935,145.907,83.8282,62.1845,13.2213,53.9126,11.8131,115.847,123.229,32.2206,30.7756,59.1515,0.401942,0.232514,0.195064,0.184524,0.337625,0.10134,0.1511,0.23927,0.330949,0.419155,0.226615,0.0754681,0.0693125,0.14256,0.349925,0.106585,-1.58587,0.535771,-34.7931,-43.0387,-41.9516,-52.8472,-42.8204,-40.5684,-56.8082,-43.3166,-39.2158,-47.1152,-51.3882,-46.7687,-35.5465,-40.5121,-46.0384,-42.696,-37.5242,-35.0765,-44.503,-41.1054,-34.4111,-45.2419,-34.7338,-48.5639,-39.9133,-44,-38.5437,-38.5819,-32.4621,-44.0616,-38.9448,-41.0255,-49.5952,-54.4056,-37.3786,-36.5008,-35.799,-38.7218,-43.9131,-50.2892,-50.2486,-49.7089,-48.3462,-48.9728,-39.8513,-32.6839,-42.3785,-40.9883,-47.2596,-33.9845,-41.0445,-47.2609,-42.5315,-36.4386,-46.5315,-27.1679,-44.4239,-57.8662,-46.6194,-32.9257,-42.4811,-45.5666
-2580.87,0.971621,0.305376,4,15,0,2596,85.042,37.7454,232.713,48.8361,112.826,80.118,61.3384,28.6499,66.0774,15.0191,105.192,147.983,36.2082,37.1216,87.9787,0.346114,0.0890242,0.212738,0.153321,0.254986,0.209909,0.332517,0.266823,0.0241035,0.368643,0.209043,0.158957,0.0791845,0.0605747,0.438313,0.0535882,-1.60093,0.918538,-33.742,-42.1165,-40.3213,-52.1824,-42.891,-40.4654,-55.3799,-42.6774,-39.5654,-47.9828,-50.9604,-44.7787,-34.2369,-40.9452,-46.0203,-44.1048,-37.116,-34.4095,-42.9307,-40.6473,-34.4732,-44.9411,-34.8803,-50.818,-40.6659,-44.0428,-37.4622,-38.2992,-33.7457,-42.8188,-37.5191,-40.7967,-49.0127,-54.5888,-36.3874,-38.7952,-35.196,-37.676,-43.503,-52.3234,-52.1699,-51.7715,-47.8353,-51.3462,-38.9556,-32.0341,-42.6349,-40.6256,-47.63,-35.0679,-42.933,-45.5438,-40.318,-36.4843,-45.9471,-27.725,-43.5431,-59.267,-46.769,-33.2825,-40.9747,-44.2997
-2590.14,0.697325,0.305376,3,7,0,2598.09,73.5183,38.9009,226.816,50.4929,126.271,77.817,56.3608,29.6203,77.9146,12.3196,87.2638,139.708,38.0551,34.348,89.0624,0.322495,0.107128,0.230056,0.134432,0.179521,0.135647,0.374534,0.248329,0.0602737,0.36083,0.231835,0.160546,0.0568085,0.0621958,0.515448,0.0586637,-1.70959,1.12287,-33.5566,-41.8803,-40.1609,-51.1536,-43.6632,-41.5805,-55.4361,-42.6542,-40.1768,-50.1842,-51.766,-44.8164,-34.6555,-41.1376,-47.0157,-44.8959,-37.4012,-34.1223,-42.9911,-41.0988,-34.5531,-44.9669,-35.081,-50.8766,-39.6786,-44.8248,-38.4819,-38.3607,-33.0685,-42.4108,-37.5886,-40.3469,-47.8973,-54.6283,-36.4918,-38.2332,-35.7012,-38.2547,-43.6472,-52.4933,-54.1882,-52.8622,-47.8957,-53.739,-37.9935,-31.7139,-41.7689,-40.7832,-49.1963,-33.6435,-40.2523,-47.3466,-39.4958,-36.6755,-45.4946,-28.0411,-44.4178,-59.7691,-45.4825,-33.7137,-41.4238,-43.9251
-2590.47,0.929959,0.305376,4,15,0,2605.9,75.5663,36.5424,238.647,31.8927,147.564,98.3423,63.7541,20.6229,57.8431,15.178,108.97,171.612,36.4777,38.957,50.1799,0.430475,0.100118,0.167318,0.185106,0.353245,0.0862819,0.0902256,0.306658,0.254081,0.497638,0.117726,0.0397014,0.044695,0.0764599,0.298535,0.142526,-1.22371,1.15384,-35.0313,-43.3456,-43.5452,-52.5818,-43.1133,-39.4583,-56.7402,-42.8289,-38.2989,-49.8761,-50.9162,-46.4154,-35.539,-41.0329,-45.6448,-43.7385,-36.5728,-34.8936,-43.1995,-41.1057,-33.9519,-45.2078,-35.8491,-47.7924,-38.8031,-43.2603,-37.6426,-39.4554,-33.2402,-43.8768,-39.0127,-42.2108,-50.4902,-54.9077,-37.1777,-37.3612,-36.1057,-38.3805,-44.6508,-48.2104,-49.7796,-48.5128,-48.1227,-48.4906,-41.1757,-32.659,-43.6016,-40.3395,-45.6808,-34.8659,-40.9128,-47.0929,-42.4208,-37.4826,-46.3667,-27.763,-45.0103,-57.2567,-47.4356,-32.9565,-41.684,-45.5985
-2591.18,0.816627,0.305376,4,15,0,2612.14,75.5307,42.158,243.987,56.9275,120.459,105.007,65.5328,31.9633,76.8534,18.4215,139.126,152.778,44.043,35.2419,117.738,0.454103,0.142989,0.176736,0.22848,0.196023,0.231006,0.17019,0.342964,0.0179841,0.326044,0.437715,0.0496463,0.0415728,0.10139,0.389455,0.0487361,-1.90735,0.818101,-35.2614,-43.1035,-40.4479,-51.666,-41.719,-39.9046,-56.0428,-42.8678,-39.6873,-48.4928,-51.2341,-45.6864,-35.6574,-44.1691,-45.9729,-42.8869,-37.7325,-34.3754,-44.1252,-40.8165,-33.551,-45.3704,-35.1894,-48.609,-39.5754,-44.2545,-38.5748,-38.1397,-34.2315,-43.6971,-37.8163,-40.3491,-49.48,-54.1716,-36.2232,-37.343,-35.086,-38.1079,-44.0122,-50.604,-52.9468,-50.27,-47.2344,-49.9582,-40.1058,-32.6431,-41.581,-41.8289,-48.4769,-35.8628,-40.7198,-47.5863,-41.4691,-36.6008,-45.3232,-27.1256,-44.746,-58.4842,-46.0476,-33.6984,-42.0092,-44.2002
-2584.91,0.898476,0.305376,4,31,0,2608.41,61.7775,36.2375,219.431,35.9104,152.744,83.7131,59.892,22.2728,62.0119,13.4569,103.429,148.131,45.3918,42.3322,71.4427,0.432328,0.0783816,0.140196,0.152213,0.311588,0.0774474,0.228582,0.222654,0.221812,0.466689,0.193728,0.0382509,0.0517898,0.0326018,0.311066,0.11498,-1.51355,1.23154,-34.5252,-42.701,-41.9279,-52.4746,-43.4135,-40.5055,-56.9075,-42.7809,-39.3132,-49.5119,-50.7009,-46.2979,-35.4542,-39.9019,-46.1366,-43.7591,-37.545,-34.6396,-43.536,-40.96,-34.1259,-45.1845,-35.7155,-47.9941,-39.252,-43.3168,-38.2087,-39.0266,-32.8386,-43.6918,-38.2793,-42.3638,-49.4897,-54.1193,-36.8679,-37.303,-36.8157,-38.6805,-44.3089,-48.4636,-49.3075,-50.7488,-48.5225,-51.1561,-38.5084,-32.4824,-43.0912,-40.623,-46.4305,-32.7871,-39.9461,-48.3072,-40.8212,-36.3304,-45.7625,-27.8283,-45.252,-57.6257,-45.712,-33.8347,-42.2777,-45.2616
