lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,mu_gamma,sigma_gamma,a,b,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
# Adaptation terminated
# Step size = 0.199852
# Diagonal elements of inverse mass matrix:
# 0.0409447, 0.0138113, 0.223982, 0.032413, 0.0644963, 0.0189083, 0.0234639, 0.0210247, 0.013271, 0.0725821, 0.0372597, 0.0720518, 0.0703192, 0.0172437, 0.157661, 0.531455, 0.172931, 0.166699, 0.158947, 0.374072, 0.106155, 0.196123, 0.401621, 0.045687, 0.468758, 0.92979, 0.259347, 0.844976, 0.192444, 0.415771, 1.17521, 0.133862, 0.862484, 2.62212
-2575.6,0.9824,0.199852,4,15,0,2587.45,69.0692,40.9144,232.609,33.7926,128.53,88.691,65.9292,19.8248,63.3245,11.8674,91.2509,127.378,26.7086,37.8582,68.7189,0.0674661,0.19527,0.126045,0.278862,0.14327,0.244809,0.296495,0.243944,0.306534,0.22551,0.0853385,0.0889955,0.150201,0.326786,0.193834,-1.54554,0.448112,0.202167,2.63787,-33.975,-41.9147,-40.9982,-51.4611,-42.4584,-41.2528,-55.4263,-42.7373,-40.4796,-49.0837,-51.3043,-45.2731,-35.4116,-43.1739,-46.0405,-44.0536,-37.0367,-35.0533,-44.152,-40.4636,-34.3824,-44.9104,-35.1469,-49.1522,-38.463,-44.8842,-37.1626,-38.833,-33.5772,-42.5274,-37.2794,-40.2262,-47.6608,-55.2638,-36.7511,-37.1566,-35.5536,-38.067,-43.9099,-51.6178,-50.7993,-51.6156,-50.1668,-50.9461,-40.6846,-32.5872,-43.0027,-40.0455,-45.1557,-33.5592,-41.2053,-45.0995,-39.876,-36.6448,-46.4425,-28.0544,-44.481,-56.4674,-45.8324,-33.0754,-41.6906,-44.4218
-2581.07,0.815324,0.199852,4,15,0,2599.79,60.7391,36.6236,232.977,38.8028,145.346,105.899,57.7032,27.0842,74.3065,26.1539,122.972,154.559,44.3064,33.5638,85.4253,0.206195,0.127629,0.128077,0.344032,0.122361,0.12233,0.127048,0.105615,0.28869,0.203956,0.0803002,0.0473243,0.0689236,0.314536,0.0953415,-1.60439,0.912667,0.169305,2.19443,-34.4815,-41.4128,-41.5996,-51.9444,-42.1474,-40.281,-55.1152,-41.6593,-39.5267,-48.1459,-51.0972,-46.0673,-35.8076,-43.8229,-44.2853,-42.4446,-37.0135,-34.7194,-44.4282,-40.0879,-35.1333,-44.8732,-35.3263,-50.6932,-40.1175,-42.9381,-37.7607,-38.5349,-32.24,-43.1438,-38.8127,-41.378,-49.4675,-54.0245,-36.9095,-37.9057,-35.0863,-38.3542,-43.6365,-50.3365,-51.5537,-50.0301,-48.1152,-51.4634,-38.7227,-32.1916,-42.4485,-40.6973,-47.3316,-35.3705,-39.9681,-46.0492,-41.8169,-36.5689,-45.7908,-28.0629,-44.6665,-57.4786,-47.6143,-33.7821,-42.0397,-46.1734
-2579.87,0.869296,0.199852,4,15,0,2598.63,54.2933,43.2471,191.06,35.5756,152.369,98.2929,73.6733,21.8219,61.2442,19.2659,110.786,133.295,30.4511,34.2109,87.2078,0.226526,0.131965,0.293443,0.223664,0.0606816,0.168583,0.309258,0.174915,0.40435,0.17335,0.0625191,0.0731841,0.0873014,0.370919,0.113558,-1.62393,0.721545,0.19758,2.30448,-33.5271,-42.8652,-40.7547,-51.2964,-41.6886,-40.2352,-55.4847,-42.7415,-39.3044,-48.8585,-51.2084,-45.6913,-35.6821,-44.0772,-45.7424,-43.1659,-37.5772,-34.5726,-44.4127,-40.3802,-34.0314,-45.3196,-35.1186,-50.0433,-37.847,-44.1211,-37.8365,-39.1279,-32.0532,-43.3175,-38.0866,-40.5765,-47.7119,-54.8708,-37.0825,-36.7038,-35.6873,-38.2758,-44.1933,-50.4995,-51.5107,-51.7317,-49.362,-50.4341,-41.8949,-33.441,-43.1346,-40.5651,-45.861,-33.1133,-40.3156,-46.7157,-40.8414,-36.5352,-46.4012,-28.5486,-45.0318,-54.4369,-46.3892,-33.3556,-42.4235,-45.2376
-2575.17,0.909091,0.199852,4,15,0,2598.39,78.019,32.1128,215.166,43.7018,120.727,81.4572,53.0312,21.8937,59.9797,14.0657,83.314,131.19,42.343,31.8183,54.3981,0.062478,0.195724,0.120032,0.310585,0.129699,0.176967,0.18961,0.140758,0.360182,0.24551,0.0641188,0.051958,0.0991543,0.500561,0.127384,-1.60815,0.973377,0.20073,2.85882,-34.1783,-41.4247,-42.1915,-53.2821,-43.801,-40.0734,-55.2175,-42.4009,-39.591,-49.6474,-50.4306,-46.1016,-34.9219,-41.9924,-46.3144,-43.7914,-36.2727,-34.9414,-43.4227,-40.0381,-35.3855,-44.7172,-35.2511,-49.1072,-40.0866,-42.9656,-38.0025,-37.6687,-32.1786,-42.5597,-38.319,-40.8747,-48.6033,-54.8389,-36.8598,-38.2537,-35.0411,-38.7366,-43.4473,-50.6644,-50.8062,-49.8188,-48.5783,-50.0638,-37.373,-31.9569,-42.8987,-39.6463,-46.8215,-34.3981,-41.2374,-45.3143,-41.7884,-36.6516,-45.8196,-27.4266,-43.3087,-57.6238,-47.2671,-33.8475,-41.3281,-45.6079
-2571.9,0.984157,0.199852,4,31,0,2588.92,56.3138,35.6478,216.762,41.7712,119.602,88.2647,49.2964,20.0455,56.1338,19.4046,85.491,113.893,42.7416,33.3437,59.805,0.127532,0.216028,0.132312,0.219777,0.114193,0.16208,0.155487,0.119542,0.363484,0.253172,0.0714006,0.0735788,0.0978789,0.283798,0.0673839,-1.75112,0.547084,0.2005,3.15875,-33.7656,-41.1581,-41.7169,-51.7377,-42.1019,-40.1705,-54.9525,-42.8146,-39.3094,-49.2182,-51.7666,-45.4593,-35.7301,-44.8591,-44.7095,-43.2671,-36.924,-35.1734,-44.0403,-39.9497,-35.1737,-45.5489,-35.5425,-49.2447,-39.8228,-43.8751,-37.3829,-38.0735,-32.3218,-43.2131,-37.718,-39.9885,-47.7345,-54.561,-36.7511,-37.7056,-35.0749,-38.8799,-44.0601,-51.6608,-51.4827,-50.2239,-49.6288,-49.9231,-38.0461,-32.3293,-43.6314,-40.0419,-45.808,-34.3896,-40.1128,-45.5773,-40.8487,-36.7331,-46.2108,-27.6579,-44.3104,-57.1861,-46.046,-33.955,-41.5011,-44.8627
-2567.53,0.723992,0.199852,4,15,0,2582.96,55.0101,34.017,195.446,38.0627,104.473,79.5213,61.2996,21.7386,58.6704,16.734,93.3322,116.592,28.3404,27.9161,70.6705,0.0994566,0.166724,0.104633,0.263536,0.151645,0.196318,0.160598,0.121363,0.337647,0.167404,0.107323,0.0661813,0.143516,0.290281,0.122914,-1.6333,0.643183,0.193925,2.7183,-33.6922,-41.6389,-40.9087,-51.6938,-42.2743,-41.1059,-55.5623,-42.6018,-40.4305,-47.9064,-52.1099,-45.8612,-35.5633,-42.5833,-45.6727,-42.8335,-37.5699,-34.9676,-44.4446,-40.3431,-34.6031,-45.2403,-34.6716,-48.6506,-38.959,-43.9774,-38.0199,-38.5179,-32.1588,-43.1315,-38.567,-40.2229,-48.3009,-54.5946,-36.8152,-37.1979,-35.2098,-38.6967,-43.8081,-51.2825,-50.0252,-50.8259,-49.4617,-50.1127,-38.2697,-32.1633,-42.513,-40.5191,-46.0951,-33.3212,-40.6042,-45.3883,-40.7545,-36.2189,-46.019,-27.7805,-44.524,-56.6089,-46.4712,-33.6176,-41.8601,-45.4588
-2573.52,0.677166,0.199852,4,15,0,2583.12,59.8694,32.0775,195.067,38.1801,97.9155,82.6421,53.1588,21.8982,59.9829,18.9624,97.0589,116.935,26.8496,29.6316,56.189,0.128583,0.202512,0.0942157,0.211988,0.108393,0.16539,0.122969,0.158423,0.366443,0.136233,0.063092,0.0712933,0.150957,0.315548,0.165726,-1.54808,0.682956,0.203998,3.61556,-33.234,-40.7827,-41.599,-51.3393,-42.3958,-40.5194,-54.7889,-42.3056,-40.4186,-50.1502,-52.2874,-45.808,-35.2242,-44.0643,-45.3777,-42.6373,-36.6934,-34.6281,-44.3929,-39.782,-34.589,-44.9496,-34.7471,-50.4733,-39.1035,-43.8101,-37.5184,-38.331,-30.8999,-42.7249,-38.6584,-40.1791,-47.8227,-54.538,-36.4309,-37.5261,-34.4193,-38.8038,-43.6984,-52.2505,-51.84,-50.7238,-49.7165,-50.895,-38.5385,-31.7,-43.5217,-39.8148,-46.1044,-33.3627,-40.5198,-45.4274,-40.9009,-36.1665,-46.3961,-28.9571,-45.1085,-56.9808,-47.8751,-33.7909,-41.4456,-46.2003
-2577.62,0.917895,0.199852,4,15,0,2583.72,56.0346,31.4078,213.945,37.3932,100.274,83.2534,55.6767,20.5716,58.9664,18.5559,103.464,113.742,25.3724,29.2728,49.5479,0.211007,0.224616,0.0852215,0.256372,0.113201,0.130635,0.161102,0.119977,0.298768,0.0691531,0.0896985,0.0800309,0.24951,0.35775,0.183211,-1.5662,0.751811,0.202813,3.53885,-33.546,-40.9829,-42.3822,-51.1248,-42.6082,-39.9281,-54.9749,-42.7258,-39.8601,-48.6477,-52.4212,-45.738,-35.2933,-44.4943,-44.8908,-42.3119,-36.4637,-34.9845,-44.6331,-39.9548,-34.8004,-45.2097,-34.3593,-50.6879,-39.6627,-44.1517,-37.4838,-38.0761,-31.6653,-43.0373,-38.8814,-39.9703,-48.3646,-54.6026,-36.6083,-37.539,-34.1657,-38.5827,-43.6118,-53.1926,-52.5821,-49.5904,-49.7227,-49.5055,-39.1946,-31.6001,-43.1763,-39.8946,-46.5341,-34.3758,-40.9193,-44.8097,-41.7143,-36.3327,-46.5877,-28.2854,-44.7704,-57.8731,-48.1341,-33.3339,-41.237,-46.0833
-2579.63,1,0.199852,4,15,0,2593.77,57.6492,31.7469,194.844,37.7936,130.104,76.9161,48.2942,21.2371,56.6223,22.5449,97.0356,107.153,31.7545,27.6006,54.6187,0.124207,0.185302,0.135478,0.220451,0.163678,0.192243,0.0729277,0.12297,0.30659,0.0531287,0.0721001,0.0748682,0.0939861,0.486678,0.205043,-1.8076,0.865368,0.0846175,2.18015,-34.3688,-41.0066,-41.4497,-50.9629,-42.8746,-39.8971,-55.587,-42.5681,-40.1184,-47.4326,-51.7546,-45.8313,-35.3123,-43.4407,-45.5684,-41.8985,-37.3096,-35.0303,-44.6816,-40.4671,-35.306,-45.4768,-34.5313,-49.3104,-39.6048,-44.105,-38.2248,-38.08,-31.2106,-43.1101,-38.5849,-40.2466,-49.0373,-54.7033,-36.8674,-38.1268,-34.8288,-38.953,-43.8421,-52.6306,-49.8008,-50.9934,-49.8287,-49.7123,-37.5516,-31.7444,-42.9714,-40.6003,-46.2254,-33.5015,-40.5432,-45.2693,-41.4934,-36.2401,-46.6999,-28.3814,-43.9942,-56.9379,-47.2558,-33.8758,-41.8873,-46.0988
-2575.3,0.893118,0.199852,4,15,0,2594.02,61.9183,32.2425,175.09,32.5428,101.102,79.515,61.0991,21.113,53.2355,12.9752,81.6515,103.917,23.8569,31.0846,88.6434,0.115791,0.133736,0.197863,0.257281,0.0925059,0.162611,0.16245,0.106696,0.340618,0.376594,0.19466,0.0678403,0.192256,0.125741,0.102262,-1.62873,0.561116,0.369188,4.91931,-33.5945,-42.5574,-41.4737,-51.8782,-41.2744,-40.2692,-54.7789,-43.0503,-40.7982,-48.0205,-52.0989,-46.3963,-35.6848,-44.903,-46.2034,-44.1756,-36.6514,-35.0278,-44.7381,-39.4969,-34.5339,-45.2525,-34.7257,-48.0486,-38.2296,-43.8412,-37.664,-38.8046,-31.9753,-42.9052,-38.535,-40.1884,-47.6943,-54.8658,-36.7432,-37.6233,-35.1167,-38.6196,-43.8742,-51.9181,-50.8294,-50.6224,-50.2436,-49.9916,-39.2557,-32.8296,-43.6654,-39.936,-45.6838,-33.3036,-40.5155,-45.2077,-40.7865,-36.5231,-46.1057,-28.2849,-45.1939,-56.5925,-46.9451,-33.6605,-42.0951,-45.4561
-2575.66,0.969434,0.199852,5,31,0,2588.49,68.7937,35.405,222.345,47.3125,120.774,80.8158,51.9637,20.8875,60.2196,23.1558,111.915,127.113,45.1522,33.5414,56.9784,0.115572,0.186929,0.0812788,0.124927,0.117681,0.219933,0.281755,0.128208,0.318177,0.153605,0.133165,0.0557187,0.0769463,0.414351,0.123571,-1.84492,0.858474,0.135474,2.19041,-33.8441,-40.2964,-41.1784,-50.5211,-43.3276,-40.1925,-55.4827,-42.2007,-39.8528,-46.3967,-51.3228,-45.5372,-34.8889,-42.4287,-45.3627,-42.4372,-37.1409,-34.8629,-44.0762,-40.6761,-34.5365,-45.1178,-34.3552,-48.2875,-39.9561,-43.9639,-38.1856,-38.2784,-32.7369,-43.4421,-38.3637,-40.7948,-49.1488,-54.0106,-36.8226,-37.7841,-35.0441,-38.433,-44.3855,-53.1003,-51.6924,-50.7834,-48.5254,-50.0576,-39.7474,-31.9094,-42.3392,-40.6011,-45.8506,-34.3045,-40.2731,-45.9088,-41.03,-36.3575,-46.6195,-28.3737,-44.6533,-58.1612,-46.852,-33.8824,-41.6953,-45.7557
-2579.9,0.966821,0.199852,4,15,0,2588.96,63.0656,34.1907,217.925,45.3712,131.652,70.9696,53.8148,21.6762,64.1976,14.2608,96.5184,123.416,43.8312,31.9707,64.2995,0.0798978,0.0911806,0.0632833,0.093009,0.0824934,0.269927,0.231233,0.161061,0.271672,0.154263,0.0187148,0.0448647,0.034207,0.241162,0.210043,-1.87034,0.819559,0.126556,2.30917,-33.7053,-41.435,-41.2212,-50.1902,-42.8942,-40.432,-55.4545,-42.0219,-41.119,-48.8302,-52.2128,-46.5272,-35.3528,-42.5631,-45.7309,-43.3827,-36.8234,-34.7753,-43.8701,-40.3652,-34.6,-44.7649,-35.0812,-48.2076,-39.3283,-43.3496,-38.507,-38.5977,-32.9253,-43.0136,-38.5027,-40.7604,-48.7798,-54.0363,-36.7785,-37.9001,-35.3661,-38.3824,-44.2605,-50.5724,-50.2532,-50.8836,-48.5806,-50.643,-39.6304,-31.9122,-42.1973,-40.4506,-45.2449,-33.3625,-39.2654,-45.929,-40.6521,-36.143,-46.2521,-28.7864,-45.442,-57.4363,-46.7361,-33.712,-41.6113,-46.1232
-2580.09,0.99545,0.199852,4,15,0,2594.44,61.1119,37.5459,209.989,44.4545,137.468,94.1768,67.2489,22.6459,62.5275,17.3446,96.0908,114.903,24.0987,34.489,48.1468,0.145574,0.0903059,0.227766,0.224302,0.0758311,0.123179,0.152549,0.0709019,0.252238,0.212864,0.219515,0.0695751,0.174637,0.44663,0.172018,-1.58296,0.671471,0.12381,2.40241,-33.9204,-42.1551,-42.2811,-51.0419,-42.8911,-39.6349,-55.8555,-43.3438,-39.1678,-46.9659,-50.9913,-45.7075,-35.3839,-45.2786,-45.2579,-43.0182,-36.7488,-34.9043,-44.6641,-39.3372,-35.0797,-45.7113,-34.6876,-49.4534,-39.6215,-43.8046,-37.4842,-38.2568,-33.235,-42.7461,-38.5349,-40.4373,-48.7381,-55.0866,-36.6567,-37.9986,-34.6421,-38.2629,-43.4007,-53.8286,-53.0047,-50.3366,-49.4558,-49.0588,-39.2126,-32.828,-42.6498,-40.5996,-47.3326,-35.1048,-40.5862,-44.659,-41.3352,-36.3694,-45.9005,-27.3665,-43.7987,-57.4504,-46.7116,-33.4201,-41.3852,-45.8476
-2579.9,0.970935,0.199852,4,15,0,2595.55,72.0733,34.6468,205.156,38.8439,153.767,97.8166,57.3754,23.5106,68.1459,13.9155,97.4098,132.931,30.5416,30.7526,34.9011,0.165026,0.116287,0.160624,0.221206,0.127648,0.151128,0.170128,0.100269,0.287955,0.180414,0.0684139,0.0981431,0.0584308,0.376075,0.113558,-1.59599,0.614194,0.104477,2.21164,-34.0538,-41.7327,-41.3646,-51.0918,-43.1601,-40.7629,-55.674,-42.5898,-39.0931,-49.797,-51.8792,-46.4848,-35.3132,-42.9795,-45.5948,-43.0019,-36.5444,-34.5096,-43.9482,-39.1773,-34.8587,-44.0752,-34.9482,-51.6365,-39.5179,-42.9316,-36.9593,-38.3538,-31.4751,-42.3704,-38.1048,-40.4431,-49.2839,-54.1723,-36.4061,-38.2494,-34.6951,-38.2473,-43.4422,-51.9997,-52.3296,-51.4401,-48.7219,-51.8486,-38.9274,-32.4796,-42.8542,-40.2508,-45.911,-34.1353,-41.0694,-44.5592,-41.0255,-36.2307,-46.9915,-28.9349,-44.103,-57.4983,-48.6611,-32.8125,-41.4149,-46.9495
-2583.6,0.990484,0.199852,4,31,0,2598.5,69.2022,37.1715,192.869,37.9188,110.646,81.127,59.5797,21.4848,61.0847,32.7135,93.878,123.107,23.3001,36.7689,68.3943,0.0628825,0.275736,0.21395,0.224205,0.112129,0.206272,0.170873,0.193009,0.267712,0.16143,0.171315,0.0285594,0.19768,0.363938,0.244704,-1.65165,0.646932,0.0679902,2.0577,-33.7754,-40.459,-41.626,-50.8961,-41.9983,-39.9115,-55.5606,-42.6838,-40.4576,-46.7418,-50.5763,-44.8194,-35.0512,-45.7389,-45.885,-42.7641,-37.7203,-34.934,-44.806,-40.8771,-34.8189,-46.489,-34.5188,-47.498,-38.6349,-46.0876,-38.4474,-38.775,-31.6016,-42.8697,-38.3044,-40.2809,-47.8118,-55.3384,-36.8738,-37.8365,-35.0623,-38.3897,-43.8476,-53.5146,-51.8202,-51.1525,-50.5135,-50.3055,-39.2384,-32.0156,-43.4552,-40.4568,-45.5093,-33.546,-40.2686,-45.6087,-40.8018,-36.4362,-46.2881,-28.4059,-44.9829,-55.9293,-46.6834,-34.6137,-42.4591,-45.5555
-2581.14,0.863033,0.199852,4,15,0,2600.31,46.3593,32.2954,199.305,37.6344,150.52,86.2496,54.7349,21.3182,61.1962,11.6245,92.4516,117.958,40.4423,35.4926,53.9371,0.327186,0.128959,0.0955344,0.185888,0.0633193,0.168842,0.228354,0.0924904,0.322002,0.128845,0.0529271,0.0776519,0.0447405,0.335402,0.107681,-1.79201,0.787752,0.0749789,2.01329,-33.9965,-41.5023,-41.7617,-51.2179,-44.1546,-40.9158,-55.4219,-42.4847,-39.6992,-49.2284,-52.0158,-46.8084,-35.6213,-41.6849,-44.8595,-43.1476,-36.4607,-34.8675,-44.3458,-39.7108,-34.8416,-44.5211,-34.9821,-50.1468,-38.8665,-43.0883,-37.6509,-38.2717,-31.2299,-43.3621,-38.2522,-41.2442,-48.6282,-54.0605,-36.9007,-37.3521,-35.159,-38.7094,-43.7952,-50.8425,-51.1671,-50.9321,-48.702,-51.4449,-39.2161,-32.1486,-42.8526,-39.9257,-45.4209,-33.0761,-39.2533,-45.5811,-40.8901,-36.0451,-46.4953,-28.675,-44.8195,-57.0945,-47.2373,-33.3801,-41.8156,-46.3049
-2582.35,0.954834,0.199852,5,31,0,2596.21,76.9272,44.1686,232.834,48.9641,174.273,105.098,67.5844,28.443,67.8886,14.3484,127.238,176.694,50.147,38.0882,71.8503,0.0327388,0.191999,0.246601,0.258816,0.050284,0.149347,0.230324,0.0923725,0.368518,0.135233,0.0223587,0.0383749,0.0511545,0.406184,0.0854692,-1.62075,1.30352,0.989209,4.52416,-33.9441,-43.247,-41.752,-52.832,-42.8478,-40.0732,-55.9836,-42.8327,-38.6789,-49.2101,-51.2878,-45.8059,-36.0188,-43.1096,-45.4606,-43.1018,-36.9433,-34.3142,-42.7278,-40.7943,-34.4923,-44.6964,-35.5122,-49.3352,-39.691,-43.8489,-37.8656,-38.6071,-32.9235,-43.4012,-38.0834,-40.833,-48.7835,-54.0912,-36.7318,-37.6651,-35.2967,-37.9257,-44.332,-49.1437,-51.6288,-49.8897,-48.6892,-49.3444,-39.7123,-32.7216,-42.1907,-40.174,-46.5319,-35.3677,-40.8051,-46.3875,-41.6979,-36.6363,-45.397,-27.5339,-44.3523,-56.5069,-45.7622,-32.8841,-41.631,-44.8889
-2584.57,0.913488,0.199852,4,31,0,2602.76,82.892,42.094,254.389,59.8591,167.297,110.763,63.4197,22.0906,77.4396,14.3446,125.495,181.731,34.7749,38.1057,125.599,0.0546537,0.138888,0.136004,0.230141,0.144563,0.13265,0.258395,0.158018,0.384125,0.259556,0.0203536,0.0376383,0.0501665,0.365329,0.10967,-1.76146,0.805772,0.976842,5.0628,-35.1697,-41.4923,-40.8972,-52.8715,-42.4839,-41.1616,-55.7348,-41.8048,-40.3246,-51.948,-50.4581,-45.9516,-35.7261,-41.7111,-45.92,-43.3175,-37.1152,-33.8942,-43.4729,-39.7553,-34.386,-44.6243,-35.8605,-50.0706,-39.4034,-43.236,-37.657,-38.5387,-33.4049,-42.9971,-38.0413,-41.0542,-49.3142,-54.3409,-36.3951,-36.2618,-35.1707,-37.9554,-43.3365,-49.1796,-51.1186,-50.0519,-47.89,-51.5234,-39.4504,-32.3655,-42.09,-40.786,-48.2291,-35.2339,-40.7828,-47.4012,-41.8845,-36.1805,-45.4012,-27.1247,-44.329,-58.3772,-46.7325,-32.9825,-41.4955,-44.577
-2591.63,0.959549,0.199852,5,31,0,2607.41,79.979,46.9646,248.448,50.3965,132.722,102.059,63.0697,26.0516,72.4578,19.9793,119.75,174.757,61.6122,37.5856,60.9962,0.17297,0.212308,0.227466,0.159216,0.0966883,0.247086,0.306368,0.204689,0.336786,0.353491,0.0150908,0.0223285,0.0915583,0.451288,0.149127,-1.46291,1.73012,0.99896,5.79319,-33.4736,-42.0025,-40.6285,-51.6079,-42.4211,-39.9884,-55.205,-41.8843,-39.1086,-49.6668,-50.8504,-44.9357,-35.1042,-44.8837,-45.5936,-43.9031,-37.0321,-34.2888,-42.7405,-40.8026,-34.0611,-44.832,-35.5138,-48.8039,-39.986,-43.9425,-38.384,-38.5885,-33.4774,-42.5228,-37.3045,-40.3857,-47.9965,-54.3168,-36.9949,-38.3593,-35.2472,-37.5887,-44.7672,-50.6302,-54.1266,-51.8332,-48.2194,-51.2316,-40.8493,-32.6207,-42.4027,-39.8151,-45.7112,-35.5456,-39.5765,-46.6698,-40.4071,-37.7611,-45.4704,-28.8409,-44.736,-56.2991,-45.78,-34.1757,-42.3013,-45.0154
-2584.43,0.984229,0.199852,5,31,0,2603.97,74.0856,41.4637,221.121,33.5028,127.783,82.7404,61.7712,28.4302,56.564,13.2761,106.209,146.163,28.57,33.7243,84.5151,0.0601923,0.142219,0.129132,0.290488,0.0589513,0.241546,0.244708,0.0280953,0.468879,0.417636,0.012564,0.06002,0.175346,0.352749,0.0490992,-1.81193,1.15141,0.985017,5.84401,-32.853,-41.9018,-40.8642,-52.7607,-41.7501,-40.9699,-55.6912,-42.5291,-39.1125,-50.2832,-50.9509,-46.2759,-35.0767,-41.5406,-46.6403,-43.9263,-37.3761,-34.322,-43.4966,-40.7632,-33.7346,-44.6103,-35.0841,-48.9561,-39.0514,-43.8901,-37.6772,-39.1702,-32.9266,-43.6375,-37.8157,-40.9992,-48.2418,-54.1523,-36.4374,-37.9615,-35.8064,-38.0536,-44.3676,-49.3698,-50.531,-50.9731,-49.61,-49.7581,-39.8484,-32.5963,-42.9791,-40.0918,-45.0702,-33.3291,-41.8715,-45.7017,-40.7784,-36.6963,-45.8566,-28.2294,-44.7926,-56.3394,-46.3384,-33.6418,-41.5413,-44.9778
-2584.15,0.976732,0.199852,4,31,0,2594.69,82.2279,34.0547,224.54,33.3283,118.566,75.9356,62.9291,28.9174,56.3104,13.7364,103.714,132.355,23.8445,34.365,107.058,0.120775,0.176534,0.104668,0.400422,0.114523,0.153814,0.254795,0.0404059,0.449038,0.304186,0.0475278,0.0453978,0.130174,0.322174,0.051953,-1.78974,1.12124,0.97992,5.60126,-34.7547,-42.3287,-42.0123,-53.0527,-42.0267,-40.4272,-56.153,-42.753,-39.5915,-48.8778,-50.5569,-46.4293,-34.8359,-40.655,-47.0583,-43.489,-37.0564,-34.599,-44.1081,-41.2409,-33.7753,-45.3968,-34.8175,-47.0659,-39.3271,-44.4074,-38.3765,-38.5211,-32.9793,-43.8599,-38.6777,-41.2854,-48.9799,-54.5969,-36.2525,-38.0415,-35.6482,-38.5246,-43.4646,-49.8461,-49.7935,-49.017,-48.8695,-48.3087,-38.9937,-31.9903,-43.1869,-40.6669,-47.139,-33.0855,-41.8785,-46.5767,-42.3255,-36.1377,-45.788,-27.066,-44.3258,-58.0633,-47.6298,-33.7225,-41.5295,-44.6835
-2588.56,0.806508,0.199852,5,47,0,2610.01,51.6134,38.6223,202.126,30.1943,106.548,82.971,59.7742,28.4968,57.0093,14.518,99.5981,151.077,29.6736,26.2556,47.971,0.169185,0.156732,0.142712,0.263361,0.203157,0.170004,0.167533,0.0522023,0.367049,0.316575,0.0968706,0.0252279,0.178732,0.224397,0.0158539,-1.88516,0.844342,0.694881,4.85415,-33.983,-42.6528,-41.56,-51.9909,-42.3693,-41.0936,-55.8633,-43.2262,-38.8843,-48.0638,-52.8534,-46.4152,-35.5206,-42.794,-45.7872,-44.0177,-37.2498,-35.0725,-43.6013,-40.9057,-34.6535,-44.9413,-35.027,-47.817,-39.3874,-43.9498,-38.4937,-40.0697,-32.2419,-43.5043,-38.8615,-40.4991,-49.8176,-54.6992,-37.7484,-38.6381,-35.8197,-38.1361,-44.7975,-50.1992,-49.0894,-50.1219,-48.7255,-48.7164,-40.3724,-32.7975,-42.3804,-40.0578,-44.2805,-34.7507,-40.4527,-45.0751,-40.813,-37.6751,-46.1273,-28.4011,-45.063,-56.9658,-46.2119,-33.3144,-41.8888,-45.8426
-2578.72,1,0.199852,4,15,0,2603.79,75.3275,35.8479,233.403,59.4907,152.371,89.6773,61.9772,24.2213,73.1558,13.5401,119.352,154.439,49.7087,39.6437,97.2163,0.102083,0.232937,0.191322,0.190775,0.0745326,0.243533,0.332001,0.0696128,0.328568,0.299702,0.0416815,0.0821036,0.0268559,0.459885,0.0895929,-1.49567,1.29922,0.194907,2.35752,-33.7078,-41.9674,-40.8618,-52.172,-43.3044,-39.9095,-54.9509,-42.3159,-39.6675,-50.2512,-50.0644,-45.9689,-34.7594,-42.5104,-45.8267,-43.5185,-36.5405,-34.2448,-43.4862,-40.3708,-34.6743,-44.2212,-34.8282,-52.3971,-39.7333,-43.6831,-37.6353,-37.4951,-31.8945,-43.1733,-37.8557,-40.8597,-48.3267,-54.335,-36.393,-37.0606,-34.6737,-38.1312,-43.272,-50.8785,-52.8904,-50.7741,-47.8644,-52.2276,-39.2234,-31.5983,-42.2794,-40.2892,-47.3693,-34.0536,-41.545,-45.9763,-41.1556,-35.4714,-46.1459,-27.9697,-44.0961,-58.3581,-47.5673,-33.1541,-41.2032,-44.9917
