# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_g_model
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median_only_abies.dump
# init = 2 (Default)
# random
#   seed = 1442956056
# output
#   file = output_cal_g_8.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,psi,gamma,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2604.55,0.975124,0.549179,3,7,0,2611.33,51.8043,23.3736,165.249,32.5718,99.0644,60.8183,46.2237,13.1639,48.9868,9.23699,68.9138,88.691,17.4458,27.9559,50.8116,0.235519,0.19963,-34.7921,-43.238,-43.5816,-50.4344,-42.8863,-39.76,-56.2018,-44.3283,-40.5186,-47.3372,-52.0113,-46.6507,-35.38,-41.8753,-46.6161,-44.0669,-36.6193,-36.5599,-44.9253,-40.7051,-35.8947,-45.9679,-34.8359,-51.1325,-39.3183,-44.2063,-37.7342,-39.0605,-31.8204,-43.3763,-39.4625,-40.4337,-49.6395,-55.759,-37.507,-37.7658,-35.2076,-39.237,-44.177,-52.522,-49.8274,-49.6235,-50.06,-49.3328,-39.1456,-32.6963,-43.9695,-41.3206,-45.7374,-34.7609,-42.8966,-44.0411,-41.2381,-36.9882,-48.7651,-27.6923,-44.5705,-58.7673,-48.3241,-32.9332,-41.6168,-45.3684
-2600.69,0.983242,0.549179,3,7,0,2611.58,47.7185,32.2891,150.799,36.8885,92.814,65.1947,46.737,18.9581,53.8324,17.9889,77.308,77.735,25.3559,23.5894,58.3886,0.24433,0.210262,-34.6395,-42.2308,-41.872,-51.3084,-41.8018,-40.7472,-55.6769,-43.5965,-41.8447,-45.5692,-54.415,-45.8639,-35.9346,-43.8221,-45.28,-43.0151,-37.7695,-35.7028,-45.0278,-42.2123,-35.2891,-46.0162,-34.7587,-51.4535,-39.9532,-46.0311,-37.6893,-38.3293,-32.2499,-43.5134,-39.8632,-39.2717,-48.4704,-54.618,-36.9656,-38.3238,-35.3325,-39.1496,-43.9872,-54.4232,-51.7701,-50.4246,-50.6471,-49.3014,-37.7207,-33.1358,-42.8084,-41.7347,-48.3903,-34.5932,-41.7757,-44.4088,-40.9551,-36.7033,-46.8771,-27.4683,-44.9152,-56.2946,-46.5432,-33.8859,-41.7178,-45.0803
-2598.25,0.923336,0.549179,3,7,0,2607.05,50.2803,29.1163,159.581,32.0207,98.8529,65.2933,50.9203,15.145,54.7156,11.076,76.6825,88.6309,24.1714,33.4511,61.6508,0.243506,0.190187,-34.994,-42.3897,-43.1883,-50.6554,-42.4518,-40.1797,-55.5206,-43.3963,-40.9309,-46.6885,-52.5929,-46.3065,-35.3275,-41.467,-45.6483,-43.8462,-36.579,-36.0756,-44.5808,-41.4472,-35.3372,-45.6449,-35.0471,-51.0441,-39.1544,-45.0893,-37.453,-39.0324,-32.2925,-43.5635,-39.7779,-40.7763,-49.1074,-54.785,-37.2127,-37.8259,-35.3955,-38.9952,-44.3249,-52.6708,-51.1028,-49.7915,-49.8726,-50.1616,-39.0978,-33.0502,-43.2499,-40.9264,-46.736,-34.4525,-41.5385,-44.8035,-41.273,-36.9307,-47.7246,-27.9516,-45.9791,-57.3919,-47.1999,-33.1431,-41.9785,-45.1595
-2599.81,0.801025,0.549179,3,7,0,2607.71,46.0539,26.6995,170.082,35.909,83.6556,61.9489,42.2034,18.5515,50.9969,18.222,76.4687,77.1083,23.0493,24.3538,60.6056,0.247089,0.223252,-34.7516,-43.1967,-42.6815,-50.7825,-42.0887,-39.4767,-56.0332,-44.309,-41.4215,-45.5336,-53.0513,-45.8115,-35.7316,-44.4937,-45.4254,-42.8243,-37.566,-36.0871,-45.3991,-41.7069,-35.3868,-46.6197,-34.547,-51.1422,-39.9082,-45.2116,-37.7857,-38.2608,-31.9583,-43.4583,-39.4865,-39.6421,-48.863,-55.3024,-37.0076,-38.0853,-35.2497,-39.3409,-44.2331,-53.9963,-50.5928,-49.6976,-50.4429,-48.4861,-37.5594,-32.4096,-43.6397,-42.0855,-47.5707,-34.6031,-42.3769,-44.3333,-40.7976,-36.7256,-47.6142,-27.2901,-44.4366,-57.9279,-47.0541,-34.0523,-41.4477,-44.8464
-2598.57,0.984733,0.549179,3,7,0,2605.21,56.4768,26.0188,167.759,33.3487,114.126,69.8247,52.6526,15.9492,58.7601,10.9626,75.4422,93.4462,26.5627,30.8561,66.6645,0.252616,0.187941,-35.0709,-42.9208,-42.6356,-50.4207,-42.6393,-40.2307,-55.428,-43.2419,-41.1176,-46.9774,-52.3538,-46.5965,-35.5116,-41.6151,-45.6859,-43.8202,-36.4898,-36.0306,-44.8148,-41.1668,-35.4531,-45.2486,-35.0299,-51.2821,-38.7013,-44.4214,-37.4756,-38.7231,-32.1104,-43.3641,-39.7899,-40.832,-49.5954,-54.776,-37.1071,-37.648,-35.1231,-39.0368,-44.2634,-52.0673,-51.1679,-50.1028,-49.2567,-51.0793,-39.0407,-32.6304,-42.975,-41.0471,-46.9946,-34.5547,-41.4314,-44.7329,-41.4793,-36.9918,-47.9638,-28.4236,-45.7416,-58.0614,-47.9676,-33.0293,-42.0242,-45.5028
-2602.59,0.801771,0.549179,3,7,0,2607.98,50.9966,31.9411,165.542,30.2617,98.4507,71.8211,52.4352,19.1488,59.064,25.9435,79.0125,97.5488,29.9853,28.0992,69.5716,0.27748,0.212241,-34.6078,-42.0599,-41.9667,-50.7352,-41.7131,-40.2322,-55.5053,-43.0287,-41.114,-45.6906,-52.8202,-45.5231,-35.601,-43.444,-45.2453,-43.1433,-37.8701,-36.2903,-44.9179,-41.7798,-35.3276,-46.0262,-35.087,-52.6992,-38.688,-45.2864,-37.8613,-39.0847,-32.2784,-43.3341,-39.3401,-40.2503,-48.7958,-54.7378,-37.272,-38.0016,-35.6821,-38.9985,-44.8112,-52.6589,-51.6226,-50.6978,-49.6398,-50.6314,-38.9862,-33.3585,-43.2148,-41.6355,-46.4075,-34.6609,-42.7013,-44.4489,-40.9913,-37.4597,-48.598,-28.6447,-45.9443,-55.7813,-47.6614,-34.078,-42.4992,-45.1472
-2602.93,0.981609,0.549179,3,7,0,2608.53,52.8987,26.3832,178.838,41.9166,100.14,72.321,47.4735,16.1584,54.2558,6.89965,80.4015,81.7482,22.0791,29.8205,59.2928,0.226478,0.201308,-35.0557,-43.5605,-43.0018,-51.0222,-42.881,-40.34,-55.7828,-44.4796,-41.7717,-47.4877,-53.4288,-46.4293,-36.3723,-43.9478,-45.7116,-43.8294,-36.3411,-35.7785,-45.069,-40.6691,-35.4987,-45.5763,-34.7764,-51.3706,-40.2022,-44.4136,-37.0641,-37.9199,-32.4476,-43.103,-39.2805,-39.8641,-48.889,-55.0676,-36.7317,-37.7825,-34.5833,-39.1006,-43.5761,-53.9973,-51.5543,-50.085,-50.3279,-50.0358,-38.1174,-32.3767,-43.3659,-41.1128,-48.2315,-35.2833,-41.6693,-44.5288,-40.7604,-36.365,-47.0129,-27.3541,-44.3084,-59.693,-46.9857,-32.8958,-41.2189,-44.9679
-2603.33,0.969466,0.549179,3,7,0,2612.25,49.4341,30.4879,157.649,35.8249,99.0949,64.8508,51.9662,15.2694,58.409,21.2133,72.273,93.0838,20.8015,34.3141,44.5177,0.277839,0.21973,-34.9062,-41.7914,-42.788,-50.8735,-42.6473,-40.142,-56.2738,-43.5079,-40.0222,-46.407,-52.2211,-45.4728,-34.7598,-41.3592,-45.6242,-43.4652,-37.6297,-36.1228,-44.9259,-41.7563,-35.3627,-46.2518,-35.2432,-52.1829,-39.5547,-45.8512,-37.9562,-38.9934,-32.1266,-43.7038,-39.243,-40.7194,-49.572,-55.2872,-37.0989,-38.0688,-35.7951,-38.9585,-43.9721,-53.2195,-51.9935,-49.9572,-49.4925,-50.6771,-38.3498,-33.1462,-43.3005,-41.7794,-46.8897,-33.8755,-42.9984,-44.8639,-41.0402,-36.794,-48.3412,-27.4939,-45.5744,-57.1551,-47.4955,-33.6152,-42.2304,-45.2012
-2606.95,0.969583,0.549179,3,15,0,2612.97,62.0307,30.9907,211.563,43.1117,120.9,88.3424,57.4398,22.1967,65.5181,10.5619,97.4461,99.8827,30.4863,24.7261,84.8149,0.252042,0.205606,-34.8302,-44.4544,-41.1453,-50.9287,-41.9705,-40.7013,-54.8962,-43.8844,-42.6333,-47.2894,-54.3246,-45.9421,-36.8525,-46.6327,-44.9502,-43.2342,-36.6375,-35.5188,-45.1592,-40.9019,-35.3214,-44.8506,-34.6577,-53.9804,-39.6948,-44.5005,-36.6983,-37.6858,-33.2383,-42.5031,-39.2083,-39.0304,-48.7083,-54.4835,-36.3673,-37.6465,-34.1594,-38.6269,-43.8658,-54.6266,-53.1926,-50.9902,-49.7119,-51.007,-39.0949,-32.3704,-42.5927,-41.1884,-49.3357,-36.2762,-42.1903,-43.9643,-40.8922,-36.7085,-47.2994,-28.5947,-44.5714,-59.3619,-47.7425,-32.7771,-41.2087,-44.7825
-2602.72,0.953433,0.549179,3,7,0,2615.38,56.6304,36.7821,186.858,39.9982,109.108,73.0511,45.9812,20.1093,67.0072,17.9585,86.1094,100.032,28.2771,37.9838,44.3508,0.272932,0.215028,-35.3284,-42.0548,-42.6672,-51.3794,-42.2576,-39.8658,-55.3882,-43.0821,-40.2674,-46.8257,-53.2166,-45.2606,-34.8292,-43.1704,-44.7766,-43.5239,-36.6329,-35.4567,-44.265,-42.2634,-35.1607,-45.4431,-35.3602,-53.6063,-40.8121,-46.5476,-37.1373,-38.4843,-32.7572,-43.3629,-39.175,-40.2017,-49.3494,-54.4819,-36.3375,-38.9042,-35.5251,-38.4645,-43.8584,-54.8727,-53.8895,-49.3662,-49.3227,-50.7726,-37.8259,-32.9328,-42.7766,-41.2051,-48.6483,-34.7161,-42.5256,-44.9059,-41.0877,-36.8069,-47.2984,-27.5429,-46.0082,-58.3202,-47.016,-33.0548,-41.4541,-44.6917
-2600.72,1,0.549179,3,7,0,2606.58,61.8558,33.1932,188.212,34.1072,112.848,80.8542,44.0733,20.0894,62.5702,17.2675,90.0637,100.43,31.922,32.8095,41.0562,0.25181,0.213655,-34.8062,-42.2403,-42.3528,-50.7643,-42.0206,-39.7495,-55.1355,-43.0562,-40.3599,-46.524,-53.2162,-45.3977,-35.3007,-44.0765,-44.8571,-43.275,-36.435,-35.6674,-44.3439,-41.2167,-35.2364,-45.0323,-34.947,-53.6303,-40.4254,-45.0708,-36.8953,-38.4954,-32.2265,-42.77,-38.7804,-39.9106,-49.281,-54.2087,-36.534,-38.9558,-35.0643,-38.5763,-44.3907,-54.7151,-53.3091,-50.4351,-49.7104,-51.2425,-38.6882,-32.9809,-43.2474,-40.8383,-47.6276,-35.3188,-42.4456,-44.4669,-40.781,-37.1869,-47.905,-28.5903,-45.6258,-58.204,-47.5176,-33.1051,-41.6719,-45.301
-2601.83,0.761015,0.549179,3,7,0,2609.98,48.4302,29.7797,170.614,42.7744,94.3652,69.1465,65.9559,18.0171,61.4296,11.0433,74.8011,87.4704,21.1446,30.9074,90.5684,0.272584,0.219071,-34.9745,-43.5537,-41.6634,-51.4433,-42.4729,-40.9578,-55.5133,-43.7488,-42.4646,-47.1553,-52.9711,-45.8803,-35.5527,-42.4636,-45.6744,-44.0106,-37.2499,-35.7904,-45.1886,-41.798,-35.0793,-45.6904,-35.0743,-52.0129,-38.7725,-45.7869,-37.6896,-38.2802,-33.0162,-43.4743,-39.6862,-40.1697,-48.5622,-55.4994,-36.8718,-37.1522,-35.244,-38.919,-43.4841,-53.1102,-52.1526,-50.308,-49.6551,-50.5323,-38.457,-32.7127,-42.4627,-41.4499,-48.6899,-34.1488,-42.2973,-44.7617,-40.8865,-36.3877,-47.2139,-27.3866,-45.1438,-57.8142,-47.0613,-33.0525,-41.8254,-44.3756
-2605.21,0.615431,0.549179,3,7,0,2615.6,53.7014,29.3463,161.67,27.8404,94.551,74.7042,53.852,21.0532,58.4815,13.3658,87.6774,97.7874,37.5728,30.4319,35.1676,0.237026,0.199297,-34.6272,-42.4697,-43.0947,-50.9767,-42.7035,-40.1491,-55.1206,-42.9382,-40.6137,-46.1919,-53.7312,-46.3909,-35.5498,-42.7753,-45.2068,-43.6298,-36.2652,-36.0057,-44.1566,-41.43,-35.1003,-44.701,-34.6186,-53.1317,-39.2584,-44.3831,-37.4224,-38.8428,-31.6534,-42.98,-40.0288,-40.6978,-49.5154,-53.9339,-37.1644,-38.8362,-35.0121,-38.8264,-44.9425,-53.4848,-52.1253,-50.6481,-49.5916,-51.3511,-39.5538,-33.1876,-43.0816,-40.1387,-46.7511,-34.7797,-41.7392,-44.4418,-41.0153,-37.3139,-48.0103,-29.7044,-46.7664,-57.0674,-47.9155,-33.4173,-42.2123,-46.4608
-2601.56,0.760972,0.549179,3,7,0,2616.15,49.8047,31.3714,184.542,38.5179,95.0226,75.9616,50.9511,18.7053,65.9263,14.1401,69.7113,98.7154,21.2694,26.9793,85.2183,0.241494,0.178492,-34.0254,-42.8779,-42.0866,-50.0672,-42.2692,-40.8346,-55.0908,-43.5406,-41.757,-48.6073,-53.5199,-45.9612,-35.8934,-43.6269,-45.1072,-43.9176,-37.0509,-35.8205,-45.1136,-41.4722,-35.4853,-45.912,-35.3495,-52.7723,-38.5455,-45.0597,-37.1969,-38.8311,-32.6154,-43.0162,-39.9159,-39.9894,-48.1376,-55.2083,-36.9323,-37.1623,-35.0075,-38.8835,-44.0759,-52.2139,-52.5618,-50.6919,-49.9843,-51.3479,-38.4368,-32.7448,-42.9516,-41.5879,-47.9558,-35.346,-41.1805,-44.2964,-40.5617,-37.0723,-47.4643,-27.779,-45.2041,-57.3092,-47.429,-33.3101,-41.3927,-44.725
-2603.05,0.892917,0.549179,3,7,0,2613.69,57.2858,28.822,192.383,33.1588,115.007,72.9267,55.2469,18.5088,60.1562,15.9491,87.986,80.7009,31.7709,34.0478,46.8894,0.291817,0.199226,-35.6599,-43.4993,-42.7143,-49.9966,-42.5248,-39.6192,-56.2721,-43.8153,-40.6228,-45.1987,-52.7679,-45.7768,-35.5207,-43.091,-44.9963,-42.876,-37.0921,-35.994,-45.3218,-41.7047,-34.9601,-45.8461,-35.1821,-49.2727,-39.8174,-45.3342,-37.3675,-38.4873,-33.5722,-43.6665,-39.2344,-40.6355,-50.0221,-54.7375,-36.7535,-38.5041,-35.5776,-39.327,-44.7159,-53.9234,-52.5381,-49.8425,-49.2028,-49.7344,-39.0725,-32.4596,-42.7632,-41.7526,-47.8993,-34.4994,-40.7359,-45.6238,-41.4809,-37.0771,-47.3043,-28.0512,-46.0789,-58.9493,-46.6948,-33.419,-41.9017,-45.2661
-2603.6,0.958697,0.549179,3,7,0,2609.84,52.9243,34.5721,169.55,41.9226,96.4041,78.746,48.0287,19.3322,67.065,14.2163,82.4965,102.676,21.9175,27.7587,90.0021,0.229652,0.202601,-33.9564,-42.1388,-41.3007,-51.2755,-41.8144,-41.2799,-54.3825,-42.9049,-42.4901,-48.473,-54.0753,-45.9595,-35.751,-43.9427,-45.1984,-43.723,-36.8545,-35.3123,-44.8422,-41.6989,-35.3555,-45.1131,-34.9184,-55.2581,-39.3669,-45.6759,-37.1661,-38.4412,-31.7048,-42.8901,-39.9469,-39.6312,-47.8769,-54.632,-36.5682,-37.3763,-34.7078,-38.5046,-43.5261,-53.8968,-53.3198,-51.1387,-50.4053,-52.4348,-37.9531,-33.0144,-42.7682,-41.1323,-49.009,-35.1341,-42.3402,-44.1884,-40.56,-36.5202,-47.2994,-28.0202,-45.2281,-56.9817,-47.8426,-33.0112,-41.6547,-44.9456
-2606.74,0.911252,0.549179,3,7,0,2614.63,59.4564,31.7386,195.24,39.2302,94.6141,77.4514,43.0034,17.2739,62.7885,8.77038,74.4235,99.633,19.2674,30.6135,115.443,0.257662,0.180784,-34.403,-43.5062,-41.8877,-50.4851,-42.3219,-40.9072,-55.1609,-43.9366,-42.8307,-48.6203,-53.256,-46.0173,-36.0511,-43.3077,-45.8696,-44.4416,-36.6922,-36.0882,-45.1851,-41.0835,-35.5959,-45.6576,-35.7242,-51.742,-39.3669,-45.0793,-36.9286,-39.208,-33.2575,-43.1448,-38.9428,-40.005,-47.997,-55.4671,-36.9824,-37.6765,-35.3693,-38.9038,-44.2897,-52.2812,-52.615,-50.2545,-50.2049,-50.3523,-38.6718,-32.9775,-43.1682,-41.4929,-47.2286,-36.1581,-42.2057,-44.4124,-40.4983,-37.4561,-48.0002,-27.3026,-44.6349,-58.4887,-47.4606,-32.7504,-41.3778,-43.8424
-2600.5,0.991295,0.549179,3,7,0,2611.93,62.3903,27.7595,163.198,41.0588,116.347,66.5117,52.7608,20.306,58.0501,18.5094,83.896,91.3568,22.5087,23.9929,60.9286,0.246793,0.19571,-35.0966,-42.2836,-41.9332,-50.982,-41.7567,-40.1453,-55.6446,-43.2178,-41.3542,-46.06,-53.3693,-46.1756,-35.5102,-43.4888,-45.5027,-42.9313,-37.1538,-35.4987,-44.8646,-41.6851,-35.4496,-45.5257,-34.5494,-52.3728,-39.9608,-45.1769,-37.4886,-38.0831,-32.1614,-43.0911,-40.3334,-39.6348,-49.5488,-54.5588,-36.6485,-38.4766,-34.5491,-38.8071,-43.4682,-54.0807,-51.5409,-50.0048,-49.5404,-49.9882,-38.4622,-32.5088,-42.9038,-41.7074,-48.7905,-34.9632,-42.5452,-44.0012,-41.8493,-36.3375,-47.3787,-28.274,-44.8327,-58.0389,-48.6113,-33.5695,-41.3656,-45.7174
-2599.54,0.906312,0.549179,3,7,0,2607.35,51.0762,31.7575,182.287,34.4839,104.588,68.7714,51.2128,18.6747,53.0275,13.6284,79.0628,76.8944,22.8356,27.4349,85.6123,0.243719,0.22536,-35.241,-43.5686,-42.1185,-50.8641,-41.4665,-40.146,-55.3822,-44.1397,-42.335,-45.9792,-53.3678,-45.5679,-36.0473,-45.2464,-45.3964,-43.2532,-37.2061,-35.7783,-45.2065,-41.7061,-35.1663,-46.2235,-34.659,-51.0982,-39.3756,-45.8929,-37.2594,-38.2372,-32.9734,-43.1634,-39.1039,-39.2747,-48.1814,-55.1682,-36.7424,-37.8138,-35.2057,-39.0204,-44.0823,-54.6634,-51.1818,-50.3605,-50.9619,-48.83,-38.6005,-32.7368,-43.4504,-41.5814,-48.1541,-34.554,-41.8854,-44.4519,-40.9103,-36.7471,-47.1579,-27.549,-44.7544,-57.6605,-46.4096,-33.4137,-41.5047,-44.0255
-2597.86,0.860926,0.549179,3,7,0,2610.75,54.9869,29.4384,171.086,40.8024,97.8051,74.9545,51.7602,17.2238,59.4395,15.1022,76.1133,96.8737,29.285,31.1689,47.0627,0.269092,0.177933,-34.3373,-42.2553,-42.2842,-50.675,-42.815,-40.4498,-55.7473,-43.2348,-40.6697,-46.8187,-53.197,-45.7783,-35.3737,-41.4777,-45.0225,-43.7547,-37.0035,-36.2743,-44.6483,-41.0346,-35.6948,-45.4881,-35.7054,-51.117,-40.0002,-44.3944,-37.158,-38.794,-33.1656,-43.4079,-39.3045,-40.4443,-49.3048,-54.7858,-37.2435,-38.4567,-35.3055,-39.1541,-44.2545,-52.2547,-52.5851,-49.996,-49.1004,-50.4388,-38.5955,-33.1506,-42.7148,-41.1914,-46.9157,-35.9415,-41.7384,-44.443,-40.8768,-37.3049,-47.5759,-27.7423,-45.2204,-57.4508,-47.146,-33.3496,-41.7008,-45.3571
-2603.54,0.746651,0.549179,3,7,0,2607.3,53.4608,28.5989,185.348,45.8611,130.074,66.5524,57.2464,20.9625,57.9235,12.5423,74.4189,95.1128,18.9775,31.8811,56.8931,0.233822,0.186981,-35.7638,-42.5171,-43.3832,-51.4976,-42.2654,-39.8784,-55.6077,-43.594,-40.5347,-47.8745,-52.9306,-46.1801,-35.4628,-43.5847,-45.1754,-44.0444,-36.3169,-35.7721,-44.2547,-41.3172,-36.0822,-45.9171,-35.1466,-52.8826,-40.0373,-45.1657,-36.9911,-38.1951,-33.0327,-42.8731,-40.2053,-40.069,-49.4811,-55.2454,-36.7313,-38.436,-34.4953,-38.7539,-43.0889,-53.7064,-50.4517,-49.3511,-49.6513,-49.7004,-38.8931,-32.4355,-43.5877,-41.2116,-48.6442,-35.4478,-42.3512,-43.8038,-41.8175,-36.1917,-47.1122,-27.9313,-45.0713,-59.2515,-47.8555,-33.1531,-40.7333,-45.0496
-2602.7,0.970566,0.549179,3,7,0,2613.46,56.5923,33.4296,187.85,31.8454,88.631,77.6082,48.9422,18.1976,66.507,17.6409,92.4583,97.9637,36.8327,27.2425,47.5507,0.2737,0.204134,-34.1109,-43.1521,-42.0115,-49.9937,-42.1052,-39.9631,-55.3496,-43.3637,-40.8796,-46.0606,-53.7584,-45.6433,-35.5272,-44.0363,-45.0039,-42.967,-37.0692,-35.7401,-44.9667,-41.9562,-34.6952,-45.177,-34.8358,-52.6998,-39.7249,-45.4024,-37.4917,-38.608,-32.657,-43.4633,-39.4204,-39.8444,-49.2541,-54.2404,-36.7723,-38.0839,-35.4254,-38.7443,-44.8413,-54.0819,-54.5114,-50.2158,-49.2627,-50.899,-38.5433,-32.8805,-42.1986,-41.3177,-47.9184,-34.9368,-41.621,-44.8982,-40.8412,-37.4419,-47.7738,-28.1734,-46.0053,-57.6434,-47.4655,-33.1403,-41.8903,-45.378
-2604.74,0.869088,0.549179,3,7,0,2612.14,60.6464,33.8485,182.189,35.0807,120.835,70.7488,49.9623,19.8616,64.1402,11.013,95.5732,107.667,44.1705,30.3732,52.9622,0.273558,0.214034,-35.517,-43.2216,-42.2513,-52.0636,-42.1451,-39.8231,-54.686,-42.6794,-40.8693,-46.1084,-53.6396,-46.5168,-35.4062,-43.5166,-45.4739,-43.8671,-35.9396,-35.6971,-43.6956,-42.1441,-35.2661,-44.0385,-34.7168,-54.6628,-40.2535,-45.5203,-37.6575,-38.2685,-32.3148,-43.3701,-39.7458,-39.9091,-50.04,-53.768,-36.6881,-38.7361,-35.2406,-38.3195,-44.3831,-54.3961,-52.8254,-49.0349,-48.6456,-50.415,-38.6361,-33.0351,-42.0051,-40.2202,-48.0356,-34.92,-43.0315,-44.2255,-42.0787,-37.1967,-48.0338,-28.6933,-46.4912,-58.39,-48.4017,-32.3543,-41.8588,-45.3423
-2607.87,0.836723,0.549179,3,7,0,2617.43,54.5068,29.524,196.286,40.6003,92.3438,80.0324,46.2884,19.2621,58.9114,25.5441,70.9591,80.2282,16.851,33.1421,57.753,0.247296,0.217241,-34.8235,-42.4696,-42.7486,-49.9441,-42.2277,-40.0567,-56.6229,-44.5953,-41.0387,-47.1641,-52.5247,-44.5309,-35.8113,-45.2126,-44.8104,-42.9428,-38.1594,-35.912,-46.0762,-40.8103,-35.3195,-47.7043,-35.4258,-50.7841,-39.9581,-45.176,-36.817,-38.3917,-33.11,-42.7422,-38.2807,-40.0721,-48.0636,-55.8579,-36.5222,-38.1869,-35.1561,-39.3596,-43.9813,-54.098,-52.7381,-51.4032,-50.8136,-50.8237,-37.8399,-32.4806,-44.7684,-42.8016,-48.1632,-35.1961,-41.8036,-45.1139,-39.9407,-36.8462,-47.4467,-27.2745,-44.3036,-58.463,-46.4959,-34.7007,-41.4874,-44.4381
-2606.04,1,0.549179,3,7,0,2616.67,54.5675,30.2465,175.38,44.9341,100.272,83.7406,46.5171,19.4394,60.2115,23.3505,69.4663,85.5833,17.117,32.8741,56.9317,0.236191,0.213041,-34.5806,-41.4972,-42.0531,-50.815,-42.3352,-40.942,-56.1286,-43.8452,-41.3235,-47.7424,-52.9707,-44.8089,-35.8148,-43.9966,-44.7553,-43.2896,-37.9919,-35.7174,-45.7013,-40.5711,-35.6255,-46.9231,-35.5158,-52.1612,-40.0211,-44.9596,-36.7565,-38.2782,-32.4992,-42.577,-38.4923,-40.0314,-47.9653,-55.4661,-36.5689,-38.2511,-34.8929,-39.2223,-43.5017,-53.8972,-52.7772,-52.0608,-50.863,-52.1994,-37.5816,-32.878,-44.4149,-42.2794,-48.4365,-35.3907,-42.0631,-44.8191,-39.8554,-36.6018,-47.2367,-27.5664,-44.1885,-57.6832,-46.6524,-34.4864,-41.7041,-44.9049
-2605.4,1,0.549179,3,7,0,2611.57,44.5457,25.4706,147.946,26.2853,95.1026,54.0524,49.7735,14.0168,49.0348,8.01137,80.132,82.0608,30.8394,25.5634,64.6863,0.242269,0.213945,-35.2936,-43.683,-43.3556,-51.2135,-42.489,-39.7304,-55.4933,-43.7644,-41.4976,-45.5576,-52.8342,-47.4351,-35.724,-42.233,-46.5176,-43.8525,-36.4628,-36.3463,-44.6472,-42.0857,-35.3233,-45.1893,-34.2367,-51.453,-38.725,-45.1176,-38.4892,-38.7983,-31.3727,-44.114,-40.5189,-40.4955,-49.9143,-54.7603,-37.622,-37.5043,-35.5705,-39.2046,-44.7658,-53.0761,-49.6608,-49.1601,-49.9144,-49.0029,-39.0717,-32.8592,-42.7781,-40.7377,-46.6081,-33.5121,-42.0387,-44.6022,-42.0021,-37.0077,-48.2421,-28.2608,-46.1456,-57.6317,-47.8979,-32.901,-42.3433,-45.6404
-2601.96,1,0.549179,3,7,0,2611.6,50.0202,26.883,165.137,33.4773,72.8213,70.166,43.4626,17.7714,52.0124,9.11526,71.0826,76.9611,22.5558,25.8998,53.2031,0.236238,0.180386,-34.1071,-43.3555,-42.7755,-50.1846,-42.9673,-40.6821,-56.0835,-44.4375,-41.8557,-46.8737,-54.0727,-46.2688,-36.2303,-42.8716,-45.8533,-43.7795,-37.051,-36.2674,-45.2742,-40.9913,-35.2415,-45.9817,-35.1243,-49.3077,-39.55,-44.3861,-37.4275,-38.8615,-32.5687,-43.2783,-39.3242,-39.9464,-48.3356,-55.1052,-37.2653,-38.2742,-35.3142,-39.5454,-44.6154,-52.7538,-51.6217,-50.5139,-50.7026,-49.219,-38.1969,-32.9375,-43.3171,-41.3871,-46.6812,-35.4042,-41.0268,-44.6102,-40.0365,-37.2592,-47.382,-27.4722,-44.5629,-57.7245,-46.5309,-33.5852,-41.5534,-45.0904
