# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_pl_Ka_Kgamma_EPs_modified_a_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median_only_abies.dump
# init = 2 (Default)
# random
#   seed = 1280762969
# output
#   file = output_cal_pl_Ka_Kgamma_EPs_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,mu_gamma,sigma_gamma,log_a.1,log_a.2,log_a.3,log_a.4,log_a.5,log_a.6,log_a.7,log_a.8,log_a.9,log_a.10,log_a.11,log_a.12,log_a.13,log_a.14,log_a.15,b,mu_a,sigma_a,a.1,a.2,a.3,a.4,a.5,a.6,a.7,a.8,a.9,a.10,a.11,a.12,a.13,a.14,a.15,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2570.94,0.922011,0.136763,4,15,0,2583.83,75.4166,31.252,199.19,34.4685,119.747,66.106,57.127,21.8977,62.2523,15.1364,133.709,225.406,32.0345,36.0074,83.737,0.157213,0.101047,0.139244,0.192971,0.0787871,0.105514,0.297951,0.0843791,0.284249,0.189894,0.0806999,0.0405103,0.164951,0.047157,0.290008,-1.55962,1.65221,-1.32613,-4.00418,-3.57661,-3.94915,-2.84032,-4.53728,-3.202,-3.33999,-3.21028,-3.19301,-0.440604,-0.473666,-2.82193,-5.05447,-2.5943,2.00787,-2.84969,1.38709,0.265502,0.0182392,0.0279704,0.0192712,0.0584071,0.0107025,0.0406807,0.0354372,0.0403452,0.0410481,0.643647,0.622715,0.059491,0.00638078,0.0746985,-34.1218,-41.2191,-42.7245,-51.1714,-42.2493,-38.7322,-54.3669,-41.7413,-39.8493,-48.2335,-49.684,-46.7535,-33.6104,-43.3317,-45.3543,-44.324,-35.6374,-34.5568,-43.4956,-39.1065,-34.6251,-45.3447,-33.7448,-49.2475,-38.3652,-43.7061,-37.2683,-38.6986,-30.6486,-42.8538,-38.0311,-41.1159,-48.9884,-55.1508,-37.5245,-37.7738,-34.9551,-38.1505,-43.6385,-49.1246,-49.1288,-49.0495,-48.7378,-50.1919,-39.4825,-31.4381,-43.7854,-39.8075,-45.4545,-32.4763,-39.7968,-45.3957,-41.8727,-36.5739,-45.9301,-28.3235,-46.2563,-55.9944,-47.9911,-33.7186,-41.7715,-46.286
-2561.65,0.785,0.136763,5,31,0,2595.33,77.2755,32.6266,208.339,47.4109,107.244,76.8823,63.1046,22.0482,51.8427,17.3153,146.95,144.274,28.1498,34.5219,88.3478,0.103933,0.119082,0.101094,0.18175,0.0369009,0.187493,0.156795,0.166875,0.328167,0.215444,0.0382074,0.0266131,0.0505372,0.21712,0.0845541,-1.62165,1.01705,-2.04267,-3.20021,-2.56572,-3.4512,-3.40482,-3.72266,-1.8352,-2.07035,-3.29044,-2.59502,-0.875166,-1.86065,-3.65477,-2.3693,-1.90872,2.0805,-2.56414,0.952911,0.129682,0.0407538,0.0768641,0.0317077,0.0332128,0.0241695,0.159581,0.126142,0.0372373,0.0746441,0.416793,0.155572,0.0258674,0.0935465,0.148271,-32.8456,-41.3355,-40.1556,-51.7157,-41.4035,-40.8465,-55.2125,-42.2361,-40.0231,-47.1491,-51.9809,-46.1256,-35.0357,-43.7412,-45.3772,-43.0785,-37.4827,-34.2835,-44.3142,-38.8256,-34.2462,-45.1069,-34.0199,-47.6641,-41.1191,-43.1817,-38.1692,-38.1212,-32.3832,-42.9038,-37.6888,-40.3855,-47.7506,-53.9053,-36.6921,-38.2979,-34.6467,-38.1413,-43.147,-50.486,-49.5399,-50.9141,-49.0955,-50.2565,-38.1849,-32.0992,-43.3112,-40.0401,-45.4034,-33.9545,-40.7068,-46.0585,-41.1642,-35.3313,-45.5405,-28.0783,-44.3264,-56.6515,-47.0074,-34.4331,-42.2707,-46.1461
-2570.42,0.940652,0.136763,5,31,0,2591.14,62.209,43.9429,224.608,37.771,135.543,90.9125,45.6554,27.6005,70.3688,11.2839,141.522,235.908,42.5081,40.5858,72.6573,0.0741348,0.190082,0.249213,0.0976674,0.0991698,0.173247,0.261785,0.0533515,0.275104,0.467239,0.099915,0.0468719,0.0361407,0.26916,0.0445104,-1.66458,0.961977,-2.84882,-1.88382,-2.12797,-4.94655,-2.84876,-3.37357,-2.79257,-2.08635,-3.37681,-1.37367,-0.250547,-0.0973796,-2.1163,-1.81602,-2.9067,2.0579,-1.91835,1.0503,0.0579127,0.152009,0.119079,0.00710787,0.0579163,0.0342671,0.0612635,0.124139,0.0341562,0.253176,0.778375,0.907212,0.120476,0.162672,0.054656,-33.0975,-43.1326,-40.4537,-50.6838,-41.8578,-40.2725,-54.4438,-41.6206,-38.2925,-49.6226,-50.3568,-46.452,-34.6482,-44.729,-45.517,-44.4836,-36.3597,-33.5601,-43.2325,-39.1504,-34.2738,-43.6634,-34.6097,-51.3685,-39.9566,-43.5811,-37.2169,-38.3992,-31.763,-42.8731,-37.4219,-39.865,-49.1788,-54.0133,-36.242,-38.019,-35.1961,-37.4415,-43.2523,-49.5124,-50.2814,-51.0734,-48.58,-52.6426,-37.1569,-32.3997,-42.8153,-40.5877,-45.9832,-33.5645,-39.2185,-46.1561,-40.3191,-35.7056,-45.5366,-27.7316,-45.1779,-58.0466,-46.4318,-32.5411,-41.2874,-45.2317
-2571.73,0.994952,0.136763,5,31,0,2596.55,69.3778,32.186,232.811,47.4064,120.839,79.1472,66.7274,23.9243,58.4146,24.3452,157.746,175.675,17.9728,37.5555,66.0282,0.159261,0.112081,0.116197,0.0685794,0.151558,0.124026,0.0565309,0.0857169,0.268648,0.076332,0.0464153,0.0362053,0.240783,0.213512,0.268008,-1.78439,0.942995,-1.8615,-2.99353,-2.03924,-4.06652,-1.81423,-3.53032,-2.42162,-2.16634,-3.36086,-3.21833,-0.593458,-1.26299,-4.82174,-1.22902,-1.79039,2.19322,-2.50981,1.13773,0.15544,0.0501103,0.130127,0.017137,0.162963,0.0292955,0.0887777,0.114596,0.0347052,0.0400217,0.552414,0.282808,0.00805273,0.292579,0.166896,-33.3508,-41.0928,-40.7472,-50.159,-41.6295,-40.4177,-55.5266,-42.1632,-40.1622,-48.1275,-52.4359,-46.2081,-34.9949,-44.287,-44.4676,-43.3062,-37.6383,-34.1267,-44.734,-38.3187,-34.1924,-45.4107,-34.1489,-48.8637,-40.5517,-43.3406,-37.4766,-38.5195,-32.9932,-42.9134,-38.4028,-40.3221,-49.1463,-54.5396,-36.5581,-38.794,-34.1016,-37.8086,-43.1097,-50.0537,-49.8513,-50.0634,-48.8653,-49.9947,-38.6637,-31.6684,-42.7631,-40.3719,-44.7718,-34.104,-40.3008,-45.7435,-42.1692,-35.6981,-45.7319,-28.7149,-45.8891,-56.5898,-48.2265,-34.46,-41.8086,-47.1827
-2571.71,0.734115,0.136763,5,31,0,2605.42,59.2965,41.1289,209.191,36.3367,107.493,84.4657,47.6561,28.8912,63.8554,13.7316,136.783,190.747,45.5596,34.262,49.6287,0.10748,0.230078,0.198446,0.0115785,0.0572267,0.180987,0.396968,0.0838258,0.282102,0.187676,0.0493315,0.0471511,0.12439,0.302072,0.0567353,-1.85222,1.07207,-3.98956,-2.52379,-2.71621,-4.91024,-4.20348,-3.61289,-3.54157,-2.05275,-2.66189,-2.62523,-0.247115,-0.302106,-1.69939,-3.66353,-4.55208,2.0496,-2.95936,1.60672,0.0185078,0.0801552,0.0661247,0.00737075,0.0149435,0.0269738,0.0289679,0.128382,0.0698159,0.0724228,0.781051,0.73926,0.182795,0.0256419,0.0105452,-33.5221,-41.7901,-40.7686,-50.6806,-42.8109,-40.1712,-54.9642,-41.9372,-39.7313,-47.5464,-51.5559,-45.6141,-34.6809,-43.8337,-45.3773,-43.6838,-36.4954,-34.1796,-43.8162,-40.0401,-33.7497,-44.5187,-33.7932,-48.6669,-39.5225,-44.7007,-37.5269,-37.776,-32.0373,-42.5822,-37.0427,-39.3356,-48.1686,-54.0025,-36.4354,-38.9024,-34.5469,-37.8133,-43.5711,-50.6075,-51.1476,-51.4765,-49.1267,-50.9072,-38.9373,-32.4462,-43.4634,-40.4248,-45.6003,-33.8168,-39.7199,-45.96,-40.507,-36.1686,-45.9314,-28.4213,-44.7688,-56.1073,-45.8667,-33.7017,-41.6245,-44.7109
-2574.38,0.951092,0.136763,5,31,0,2593.04,87.7951,34.5145,242.432,31.9769,137.468,74.2696,62.472,15.395,58.5748,17.9124,158.339,219.773,19.9455,32.6339,104.535,0.0922441,0.0984796,0.118327,0.089886,0.102695,0.0908386,0.0372438,0.0917778,0.365506,0.306657,0.0185983,0.0348939,0.0310185,0.0397619,0.161333,-1.73533,1.26651,-2.23513,-2.65549,-1.89527,-4.67935,-2.15628,-3.08791,-2.22469,-3.72681,-3.35614,-1.66775,-0.267049,-0.128953,-3.28345,-3.2533,-1.84144,2.33006,-2.57014,0.881375,0.106979,0.0702644,0.150278,0.00928507,0.115755,0.0455972,0.108101,0.0240696,0.0348694,0.18867,0.765635,0.879015,0.0374987,0.0386463,0.158589,-34.5637,-42.3856,-42.4514,-49.8268,-40.2903,-39.4845,-54.6963,-41.6654,-39.7292,-49.9248,-50.5645,-46.5699,-34.0686,-42.549,-46.0694,-43.0502,-36.0367,-33.5876,-43.9667,-38.9181,-33.7839,-44.734,-34.0867,-48.5365,-39.6239,-43.3518,-37.6074,-38.4546,-32.6015,-42.7504,-38.5241,-40.1125,-49.1067,-54.9159,-36.2191,-37.5401,-34.5824,-37.807,-42.9162,-48.9982,-49.5269,-49.2531,-49.1155,-49.6798,-37.8153,-31.7876,-43.9725,-40.4222,-46.3394,-32.7174,-39.9951,-46.8996,-43.2627,-35.8569,-45.8255,-27.9032,-46.0075,-57.5733,-49.231,-33.4339,-41.3518,-46.2517
-2575.5,0.561896,0.136763,5,31,0,2608.22,93.0883,42.9605,231.303,45.3151,137.489,79.8325,40.5446,26.1931,60.147,13.331,122.01,183.263,43.8502,31.7121,59.4768,0.0766054,0.206168,0.197644,0.260428,0.0213616,0.187399,0.168017,0.131633,0.289587,0.195464,0.0892339,0.0610075,0.0294938,0.304991,0.0476529,-1.90107,0.633297,-0.488168,-1.97753,-1.96305,-4.0544,-3.32451,-3.49983,-5.20695,-2.15381,-4.01999,-2.04303,-0.895197,-1.26088,-0.65998,-3.5137,-2.84777,2.04464,-1.94677,1.40343,0.61375,0.13841,0.140429,0.0173459,0.0359902,0.0302026,0.00547835,0.116041,0.0179531,0.129635,0.408527,0.283406,0.516861,0.0297865,0.0579732,-32.6689,-41.9765,-40.6147,-52.2286,-42.6271,-40.1964,-54.947,-42.2945,-38.823,-49.4161,-51.4921,-45.903,-34.7099,-43.2643,-45.5505,-43.6775,-36.472,-33.7699,-43.3728,-39.9776,-34.6253,-44.3441,-34.3151,-52.0975,-40.3893,-44.1914,-37.3412,-37.4939,-32.7332,-43.0477,-37.76,-39.422,-48.3697,-54.6889,-36.5372,-37.752,-34.5425,-37.4827,-42.1781,-51.0727,-49.6348,-50.5244,-49.253,-50.8396,-37.256,-31.9918,-43.6197,-40.9545,-46.6571,-33.6332,-40.9532,-44.8184,-40.973,-35.5462,-45.3629,-26.8535,-43.6472,-57.5111,-47.0458,-32.6952,-40.6779,-45.0907
-2569.12,0.987454,0.136763,5,31,0,2598.41,59.7794,30.3763,210.518,46.0513,99.24,83.7805,75.2949,18.3099,52.754,18.466,129.272,207.298,29.3528,40.4189,103.645,0.0500896,0.149722,0.113082,0.0248421,0.0857288,0.169213,0.254189,0.129325,0.291916,0.0780717,0.0440864,0.0334332,0.102186,0.274543,0.151557,-1.70493,1.30637,-2.52939,-3.33887,-2.28679,-3.41193,-3.715,-2.62363,-1.90155,-3.32337,-3.43455,-2.39265,-0.79296,-0.428398,-1.87301,-2.23869,-2.35431,2.28505,-2.88489,0.850876,0.0797074,0.0354772,0.101592,0.0329776,0.0243554,0.072539,0.149338,0.0360312,0.0322399,0.0913872,0.452503,0.651552,0.15366,0.106598,0.0949587,-33.6705,-40.9608,-41.258,-49.4316,-42.4111,-40.7102,-54.8772,-41.8184,-40.5169,-49.1502,-51.4009,-45.7939,-35.0074,-42.1666,-45.1698,-43.8049,-37.0172,-34.9295,-43.7543,-39.3053,-34.2375,-45.6452,-34.607,-47.8025,-37.998,-43.7533,-37.6122,-39.0698,-32.0084,-42.8549,-38.1763,-40.8914,-48.4836,-55.5693,-37.368,-36.7099,-34.4537,-38.5715,-44.1096,-48.7741,-47.5194,-51.2998,-49.4679,-49.8073,-40.9763,-31.9141,-43.4021,-40.2874,-44.1516,-34.3542,-39.5948,-45.7183,-40.9761,-36.4987,-46.6665,-29.0557,-46.1232,-55.7868,-47.0393,-34.199,-41.6726,-45.6738
-2570.9,0.887049,0.136763,5,31,0,2598.32,97.1146,44.8053,232.682,34.861,121.05,77.623,48.8318,18.7457,72.3768,16.9538,129.52,230.57,25.5718,29.2816,52.2411,0.104973,0.118811,0.170041,0.181662,0.204803,0.142048,0.216597,0.199301,0.278423,0.0503099,0.0915332,0.0593465,0.104794,0.139311,0.0742306,-1.94187,0.858872,-0.599743,-2.32258,-1.83246,-5.11312,-1.71909,-3.78548,-4.41248,-3.60955,-2.60818,-4.25917,-0.88851,-0.239004,-2.71433,-3.69823,-3.24133,2.04333,-2.27022,1.52602,0.548952,0.0980207,0.160019,0.00601728,0.179229,0.022698,0.012125,0.027064,0.0736683,0.0141341,0.411268,0.787412,0.0662494,0.0247674,0.0391118,-33.9174,-41.5996,-40.8997,-51.4384,-41.9833,-39.7208,-54.5887,-41.4447,-38.3103,-49.2113,-51.8929,-45.9389,-33.9754,-42.891,-45.5891,-43.879,-36.567,-34.0135,-44.0987,-39.5108,-34.2786,-44.2886,-34.2433,-51.6436,-40.4766,-43.9454,-36.9025,-38.2469,-33.4351,-42.455,-37.9327,-39.4284,-49.4175,-55.0033,-36.7126,-37.7333,-34.9175,-37.0531,-42.5686,-50.5342,-50.0578,-49.78,-48.56,-51.1837,-38.3308,-32.6283,-43.3559,-40.6464,-46.7418,-33.5747,-41.486,-45.0836,-41.0186,-36.1223,-45.7698,-27.0996,-44.4011,-56.593,-47.754,-33.0349,-40.6775,-45.5046
-2582.55,0.910563,0.136763,5,31,0,2611.78,72.5794,34.2016,218.128,41.5703,110.323,74.6345,59.1761,35.6394,49.7216,24.3921,138.47,147.489,66.1275,28.5285,65.3378,0.126194,0.205781,0.095809,0.130001,0.0760088,0.0845919,0.100092,0.0870251,0.29683,0.101545,0.0656262,0.045792,0.0597465,0.109377,0.135637,-1.98209,0.539441,-0.479516,-1.89021,-2.12959,-2.85213,-3.88196,-4.61928,-2.87685,-0.495234,-4.49467,-1.98293,-0.18915,-1.29654,-0.939475,-2.76709,-4.16846,2.10935,-3.69254,1.92266,0.619083,0.15104,0.118886,0.0577212,0.0206104,0.00985991,0.0563118,0.609428,0.0111684,0.137665,0.827662,0.273476,0.390833,0.0628449,0.0154761,-33.2659,-41.9348,-39.3333,-50.053,-43.0264,-41.6425,-55.9249,-42.3833,-41.9765,-46.6385,-53.4238,-45.8157,-36.108,-43.8314,-44.5779,-42.5126,-38.3645,-34.3736,-44.765,-38.6027,-34.0795,-45.4289,-33.9697,-48.1835,-39.0081,-42.0989,-38.3155,-37.9568,-33.0064,-43.4331,-37.8687,-40.1946,-48.9617,-53.4716,-36.7562,-38.3041,-34.9357,-38.4738,-44.141,-49.7667,-46.9224,-51.8845,-49.2623,-52.0548,-37.3837,-31.9664,-43.6322,-40.8947,-44.4309,-32.3968,-38.4955,-47.0827,-41.1865,-35.9693,-46.5266,-29.4313,-46.328,-56.6466,-46.5337,-35.2665,-43.459,-46.0461
-2571.09,1,0.136763,5,31,0,2598.14,109.622,38.7989,190.24,42.4535,88.7965,64.1657,57.0757,26.3599,54.9419,16.3185,139.233,161.568,39.3786,31.7268,90.3545,0.0757747,0.150075,0.135259,0.145826,0.0848031,0.0681048,0.140441,0.0966974,0.204561,0.0777457,0.0737588,0.0621653,0.126953,0.155726,0.125954,-1.96131,0.528808,-1.01755,-2.2564,-3.15398,-3.55109,-3.28255,-4.08975,-3.47989,-0.498339,-4.34409,-4.74774,-0.322187,-1.03027,-0.238277,-5.12642,-3.17296,2.02133,-2.81733,1.76615,0.36148,0.104726,0.042682,0.0286933,0.0375323,0.0167434,0.0308107,0.607539,0.0129834,0.00867124,0.724563,0.35691,0.787984,0.00593777,0.0418795,-34.3305,-40.6456,-42.0909,-50.6569,-42.0523,-39.0782,-55.3119,-42.8311,-40.2793,-47.5865,-50.0931,-46.8614,-34.0275,-42.9947,-46.77,-43.5479,-36.6056,-33.894,-44.5945,-39.5232,-33.4202,-46.0709,-33.7441,-48.1313,-39.4594,-43.6706,-37.8332,-37.9963,-33.3974,-43.2663,-38.9537,-40.3687,-48.2572,-53.846,-36.4693,-37.8004,-34.8324,-37.8521,-43.1965,-50.6075,-50.3116,-48.993,-49.2149,-48.4624,-37.3198,-32.4933,-42.8066,-41.1397,-45.9107,-33.1863,-40.5803,-45.5168,-42.8564,-36.1401,-45.9275,-27.4701,-46.0358,-56.6681,-48.8299,-34.191,-41.4032,-46.3262
-2563.06,0.980954,0.136763,5,31,0,2591.46,82.0341,43.3288,252.07,39.0012,120.738,79.4558,48.9557,28.7037,53.4214,15.074,130.459,187.901,53.0781,37.108,106.428,0.117705,0.148406,0.165069,0.114604,0.145283,0.13837,0.145191,0.0906306,0.164009,0.281984,0.100907,0.0838648,0.0970655,0.157023,0.097233,-1.80981,0.518682,-1.08336,-2.70207,-2.11717,-4.40015,-3.70594,-3.41245,-3.26093,-2.01197,-4.62898,-1.09125,-1.31845,-0.654769,-3.19129,-4.55436,-0.940178,2.09147,-2.5804,1.39142,0.338457,0.0670663,0.120372,0.0122755,0.0245772,0.0329602,0.0383527,0.133726,0.00976475,0.335795,0.267551,0.519562,0.0411186,0.0105212,0.390558,-35.8001,-42.2786,-42.5693,-51.206,-41.7243,-39.3427,-53.9986,-42.079,-39.2184,-47.6347,-51.5999,-46.4868,-34.6003,-43.7526,-44.3214,-43.3214,-35.5083,-34.3451,-43.0788,-40.2505,-34.7447,-44.4654,-34.5049,-51.9663,-40.0547,-44.3295,-36.8227,-37.3936,-33.8084,-43.4632,-38.2361,-40.0726,-49.0488,-54.2264,-36.4702,-38.1636,-34.6754,-37.7877,-43.4609,-52.1498,-48.7928,-48.9244,-49.9263,-48.425,-36.9013,-32.1201,-42.9718,-39.8222,-45.887,-34.9442,-40.6408,-44.6909,-42.2245,-36.6539,-45.9571,-28.0365,-46.0555,-57.0014,-47.5244,-33.5314,-40.7807,-45.3454
-2568.98,0.990362,0.136763,5,31,0,2586.91,58.8852,38.756,216.07,29.871,118.233,71.2242,46.5065,31.8388,46.4629,22.8655,132.627,196.166,43.157,30.534,104.672,0.0647453,0.141808,0.130843,0.19942,0.0927556,0.122625,0.105077,0.087794,0.146222,0.151425,0.133404,0.0311752,0.124117,0.260139,0.064874,-1.85892,0.61074,-4.04693,-2.34833,-2.09225,-4.24625,-3.29717,-3.32734,-3.23516,-0.475633,-5.19666,-2.47699,-0.526423,-0.381998,-0.409297,-3.75859,-0.584048,2.06878,-2.31811,1.38429,0.0174759,0.0955287,0.12341,0.0143179,0.0369877,0.0358884,0.0393538,0.621492,0.005535,0.0839955,0.590714,0.682496,0.664117,0.0233166,0.557637,-34.157,-41.1187,-41.895,-50.1888,-41.5739,-39.4969,-55.1569,-41.9697,-38.4207,-46.42,-51.1529,-46.2111,-34.137,-42.2029,-46.0333,-42.9133,-36.6249,-34.0337,-43.755,-40.0631,-34.2691,-45.2251,-33.9132,-48.1177,-38.9155,-43.835,-38.4762,-38.4799,-32.3854,-43.5129,-38.8439,-40.3228,-49.6691,-54.4652,-36.6967,-38.0151,-34.9998,-37.9812,-43.6413,-51.5235,-49.1302,-49.595,-49.74,-48.1685,-37.4633,-32.121,-42.951,-41.0869,-45.2963,-33.4393,-39.3699,-45.4889,-42.4568,-36.782,-45.8896,-27.8942,-45.8978,-56.8797,-47.693,-33.8221,-41.7351,-45.9474
-2555.66,0.990843,0.136763,5,31,0,2585.86,79.3475,38.994,244.788,43.3973,121.516,86.962,62.19,21.7771,56.0284,11.8626,148.109,168.446,21.4151,29.7445,73.0832,0.143538,0.137165,0.132644,0.164629,0.120036,0.146762,0.15322,0.118355,0.157136,0.126552,0.120416,0.0967809,0.0998674,0.115525,0.134494,-1.98601,0.217881,-2.55244,-2.79517,-2.1468,-3.12917,-3.09211,-3.85239,-2.82266,-3.14623,-5.02615,-4.58614,-0.739524,-1.20948,-2.17976,-3.40659,-5.10842,2.10136,-3.03674,0.989519,0.0778912,0.0611048,0.116858,0.0437543,0.0454059,0.021229,0.0594476,0.0430141,0.00656405,0.0101921,0.477341,0.298352,0.113069,0.0331541,0.00604562,-33.2824,-41.8865,-39.1829,-50.0217,-41.4867,-41.1961,-55.197,-42.5843,-42.4809,-49.721,-52.8759,-46.5631,-35.245,-45.271,-46.1535,-43.3572,-37.1442,-33.3078,-44.5418,-38.3949,-33.3536,-44.3995,-33.185,-52.0415,-39.2323,-43.6175,-36.426,-37.9878,-32.7102,-42.1593,-37.5542,-38.87,-47.9438,-54.1626,-35.5355,-37.3943,-34.2827,-37.366,-42.7122,-52.6346,-50.3533,-51.8798,-50.5769,-50.8252,-37.9721,-31.5514,-42.5889,-41.1536,-45.7533,-32.6087,-40.9764,-44.4974,-41.0683,-35.2308,-46.5527,-28.5013,-45.2495,-58.0683,-49.1172,-33.2132,-41.39,-45.7277
-2551.03,0.755526,0.136763,5,31,0,2579.49,85.7817,38.6382,252.811,38.8443,131.484,81.3096,60.9513,17.6501,56.3105,12.0644,143.616,160.587,21.8444,30.9766,78.6917,0.116111,0.124259,0.145946,0.125629,0.107509,0.127391,0.121646,0.135055,0.0947113,0.0928592,0.0943369,0.104171,0.116135,0.105742,0.141765,-1.98263,0.16791,-1.4995,-2.63534,-1.96692,-3.35999,-2.85049,-3.57553,-2.83068,-2.92607,-4.53038,-3.23974,-0.885517,-1.06523,-3.83872,-5.00275,-3.87007,2.06144,-3.27486,1.28931,0.223241,0.0716945,0.139888,0.0347357,0.0578162,0.0280006,0.0589727,0.0536071,0.0107766,0.0391741,0.412501,0.344648,0.0215211,0.00671947,0.020857,-34.3588,-41.9209,-41.1015,-48.9378,-41.9234,-39.8509,-54.7806,-42.4165,-40.3726,-47.8658,-51.21,-46.8925,-35.0387,-42.9235,-45.4649,-42.6819,-36.4002,-34.0991,-44.6191,-39.0954,-33.9884,-44.701,-33.6406,-51.1925,-39.2819,-43.679,-36.8009,-38.0375,-34.0133,-42.5311,-38.3402,-39.8309,-48.0591,-54.613,-36.3287,-36.9562,-34.4177,-37.5798,-43.4814,-51.8613,-50.024,-50.4892,-50.1872,-49.2454,-38.5039,-31.9109,-42.3801,-40.8691,-45.1991,-34.24,-40.7872,-44.5379,-42.1562,-36.1123,-47.0662,-28.2952,-45.6697,-57.3418,-49.0171,-33.0894,-41.1593,-46.2967
-2556.95,0.805447,0.136763,5,31,0,2577.06,57.1291,38.2397,245.091,44.8456,168.725,84.6625,48.6213,25.7398,50.4234,16.0322,129.16,180.893,38.6972,36.264,90.786,0.123182,0.130168,0.132326,0.113622,0.118526,0.125039,0.131826,0.120099,0.0988924,0.122712,0.101882,0.0792268,0.162726,0.152639,0.100092,-1.93776,0.245925,-2.65373,-2.9964,-2.66018,-4.11953,-1.12631,-4.04915,-4.65333,-1.04118,-5.59527,-4.10534,-0.739395,-0.609136,-2.01336,-4.97051,-0.54328,2.00395,-2.72002,2.07973,0.0703885,0.0499664,0.0699357,0.0162522,0.324229,0.0174372,0.00952986,0.353037,0.0037154,0.0164845,0.477403,0.54382,0.133539,0.00693962,0.58084,-34.4172,-41.0228,-41.6193,-50.1435,-42.6814,-39.6717,-55.1629,-42.7397,-38.482,-49.7158,-51.3975,-46.1317,-34.6109,-43.7403,-44.9181,-43.4652,-36.5998,-33.9186,-44.4758,-38.8846,-34.2756,-45.6185,-33.8046,-51.308,-38.7307,-43.1593,-36.8822,-37.4421,-32.6613,-43.126,-37.3904,-40.242,-48.1256,-54.1529,-36.2171,-36.2024,-34.5773,-38.0431,-43.2427,-51.3836,-50.3421,-50.3522,-49.5002,-50.3692,-37.6049,-31.6404,-43.3366,-41.1324,-45.8477,-32.7467,-39.2883,-45.7154,-41.2082,-35.6716,-45.9116,-27.6889,-45.8807,-57.6972,-46.7724,-33.8571,-41.1251,-45.344
-2561.72,0.721321,0.136763,5,31,0,2590.4,72.8468,34.5294,255.512,32.851,108.699,75.5295,63.9681,18.749,59.9749,17.3805,124.182,196.453,28.6967,29.2337,79.5384,0.12671,0.160213,0.111073,0.218655,0.114988,0.132951,0.206173,0.144073,0.231582,0.126917,0.0572362,0.0505995,0.0859687,0.132419,0.147184,-1.49218,0.870221,-1.13839,-2.7998,-1.93792,-3.86068,-2.38497,-3.3225,-1.9505,-2.71223,-3.45691,-1.80407,-1.30227,-0.747811,-3.20474,-2.13206,-3.27693,2.47607,-2.22084,0.937992,0.320335,0.0608221,0.144003,0.0210537,0.0920921,0.0360627,0.142204,0.0663887,0.0315271,0.164627,0.271914,0.473402,0.0405693,0.118593,0.0377439,-32.9134,-43.0564,-41.2817,-49.6646,-41.4599,-40.1889,-54.2172,-42.5284,-40.5504,-49.6299,-52.6751,-46.3334,-35.6869,-45.9254,-44.6176,-43.0781,-36.7736,-34.48,-44.2889,-38.9661,-34.4999,-44.694,-34.2742,-51.0154,-39.5238,-43.6561,-37.2567,-38.1959,-32.4202,-42.9106,-38.2369,-39.4233,-48.3675,-55.253,-36.735,-37.0082,-34.6395,-38.13,-43.3186,-49.5076,-49.087,-49.8904,-49.6063,-50.2229,-38.2032,-31.0988,-43.0413,-40.1349,-45.3698,-33.0117,-39.4519,-45.2021,-41.7062,-36.073,-45.8538,-27.7014,-45.7023,-56.3742,-48.2062,-33.5255,-41.3393,-46.126
