# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_pl_Ka_EPs_modified_a_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median_only_abies.dump
# init = 2 (Default)
# random
#   seed = 1280763276
# output
#   file = output_cal_pl_Ka_EPs_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,gamma,log_a.1,log_a.2,log_a.3,log_a.4,log_a.5,log_a.6,log_a.7,log_a.8,log_a.9,log_a.10,log_a.11,log_a.12,log_a.13,log_a.14,log_a.15,b,mu_a,sigma_a,a.1,a.2,a.3,a.4,a.5,a.6,a.7,a.8,a.9,a.10,a.11,a.12,a.13,a.14,a.15,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2571.08,0.776285,0.179885,5,31,0,2590.36,105.307,35.8751,210.736,31.2229,109.559,68.5239,59.4574,27.9935,48.3832,18.0561,119.735,153.075,34.8561,33.8035,68.7414,0.0806474,-0.671593,-3.05943,-2.85529,-4.58828,-2.3874,-3.71208,-2.77401,-1.92274,-5.16257,-2.52598,-0.875217,-1.02679,-1.93917,-4.03813,-2.25872,2.00753,-1.82441,1.75647,0.510894,0.0469145,0.0575391,0.0101703,0.0918679,0.0244267,0.0624111,0.146205,0.00572699,0.0799798,0.416771,0.358154,0.143824,0.0176305,0.104484,-34.504,-41.7228,-42.8134,-49.4791,-41.6893,-39.5919,-55.3671,-42.7767,-39.1745,-46.9789,-52.2449,-46.5525,-34.5497,-42.5917,-45.2715,-43.1024,-36.492,-34.1156,-43.6817,-39.57,-33.758,-45.6495,-34.2424,-48.5652,-39.3265,-43.6377,-37.2033,-38.4115,-33.4053,-43.2179,-38.9603,-40.3311,-48.2858,-53.8885,-36.2768,-38.6773,-35.0535,-38.1426,-43.7407,-50.6775,-49.5979,-49.4623,-50.0974,-47.5286,-37.4006,-32.2331,-42.9898,-40.9474,-44.6908,-33.208,-40.2203,-44.7975,-42.2855,-36.275,-46.4308,-28.349,-46.3982,-56.5746,-48.7559,-33.7037,-40.7986,-46.7428
-2564.18,0.986507,0.179885,5,31,0,2583.73,68.0664,31.4718,211.534,41.8875,154.083,72.8305,56.6947,23.1914,48.5075,16.3288,155.606,182.525,23.9686,28.04,55.6841,0.0675348,-3.7463,-4.01607,-3.93911,-4.5411,-2.01293,-4.91347,-3.49571,-3.48181,-5.33547,-4.06554,-0.295231,-0.94926,-4.54111,-4.98919,-4.70821,2.04794,-4.27615,1.69681,0.023605,0.0180236,0.0194656,0.0106617,0.133597,0.00734696,0.0303271,0.0307518,0.00481767,0.0171537,0.74436,0.387027,0.0106616,0.00681119,0.00902093,-33.3641,-41.0749,-41.1842,-49.8844,-41.631,-39.1905,-54.8643,-42.6359,-39.3569,-48.0669,-51.4429,-46.8457,-34.7656,-47.2252,-45.4507,-43.0477,-36.5175,-33.8926,-44.2381,-38.1492,-34.3809,-45.3545,-33.0366,-50.4676,-39.8535,-43.1277,-36.7512,-37.6314,-31.5973,-42.0924,-37.5109,-39.5803,-47.8312,-53.9746,-36.3928,-38.5602,-33.864,-38.0753,-43.0097,-50.8516,-50.2234,-50.9542,-50.211,-49.2298,-37.6242,-31.0608,-43.0715,-40.4372,-45.1359,-32.9624,-40.3751,-44.7263,-41.9192,-35.294,-46.1481,-29.0393,-45.2251,-57.4855,-48.9637,-34.0553,-41.0541,-47.1911
-2567.39,0.785548,0.179885,5,31,0,2578.8,88.1064,39.7104,236.635,28.6697,116.924,74.4319,44.1899,22.6756,39.2362,12.8055,108.22,205.497,47.039,31.099,98.8851,0.0639021,-2.3784,-3.02953,-2.40464,-5.5409,-3.84015,-4.04402,-5.09428,-2.77182,-5.68743,-2.70871,-1.92501,-0.627001,-0.96677,-4.32774,-1.86474,2.08528,-2.69955,1.50952,0.0926987,0.0483386,0.0902976,0.003923,0.0214903,0.017527,0.00613171,0.062548,0.00338827,0.0666225,0.145874,0.534192,0.38031,0.0131973,0.154936,-33.6687,-41.9457,-41.4866,-51.6114,-42.4394,-40.4785,-54.3236,-41.9026,-39.7573,-50.0133,-53.3791,-46.3626,-34.7999,-42.0108,-45.5259,-43.6939,-35.8116,-34.2316,-43.6084,-39.3581,-34.4429,-44.3409,-34.7996,-50.3326,-39.3958,-43.3386,-36.5572,-37.8096,-33.5906,-43.7082,-37.7773,-40.2115,-49.4185,-54.7188,-36.4367,-37.7846,-34.6456,-37.8757,-42.7797,-50.2619,-48.2219,-49.0164,-50.0723,-48.3866,-37.9968,-32.2425,-44.2727,-40.3196,-45.3985,-33.5646,-41.613,-44.2479,-42.1131,-36.4694,-45.8469,-27.2792,-44.631,-56.1909,-48.3281,-33.0956,-40.4574,-45.4884
-2567.38,0.939736,0.179885,5,31,0,2583.26,64.5976,34.8441,232.387,47.2673,132.869,80.995,68.3908,31.9095,55.2735,14.5896,152.333,192.867,26.8811,33.8128,54.2776,0.100371,-3.6142,-2.84732,-3.01869,-3.3837,-1.65951,-3.78425,-2.27249,-1.63931,-4.4499,-3.92771,-0.377144,-0.532101,-3.67602,-4.5528,-3.63313,2.23533,-2.66591,1.35139,0.0269384,0.0579998,0.0488654,0.0339216,0.190232,0.0227258,0.103055,0.194113,0.0116797,0.0196888,0.685817,0.58737,0.0253236,0.0105377,0.0264332,-34.4184,-41.3321,-42.2039,-50.0724,-42.2911,-39.3007,-54.7568,-42.4857,-38.9919,-48.2172,-51.0834,-47.0503,-34.2356,-45.4877,-45.0485,-43.494,-36.0025,-33.8459,-44.0345,-38.3013,-34.2645,-45.3163,-33.2061,-53.0179,-40.2304,-42.4132,-36.1538,-37.4031,-32.4272,-41.9579,-38.218,-40.1401,-48.1341,-53.5824,-35.9561,-38.8618,-33.8189,-37.5445,-43.0781,-51.8599,-51.3673,-50.1711,-49.4583,-49.0937,-37.2264,-31.4096,-42.9122,-40.261,-45.3804,-34.3309,-41.3847,-43.9979,-41.8074,-35.432,-46.7693,-29.0909,-45.6337,-58.4833,-49.8434,-33.9799,-40.3843,-47.2782
-2574.16,0.775888,0.179885,5,31,0,2586.59,75.4706,37.0661,220.858,38.6779,129.761,73.0687,64.9312,17.7541,55.697,17.1478,119.994,195.324,24.3263,27.3441,91.4959,0.0807479,-3.1512,-3.41225,-2.44509,-4.007,-3.91113,-4.25478,-1.78935,-4.45195,-3.9034,-3.43804,-0.859333,-0.325891,-3.51813,-4.33679,-1.47849,2.0332,-2.84329,1.5302,0.0428006,0.032967,0.086718,0.0181878,0.0200179,0.0141962,0.167068,0.0116558,0.0201731,0.0321275,0.423445,0.721884,0.0296547,0.0130785,0.227981,-34.0745,-41.2909,-40.4069,-49.6881,-41.4516,-41.1335,-55.0924,-41.7177,-38.811,-47.1867,-52.6567,-46.9569,-34.307,-42.3203,-45.6121,-43.6689,-37.126,-35.0634,-43.4199,-39.0613,-35.4966,-44.6997,-34.5915,-50.3801,-39.9548,-44.1308,-36.6175,-38.6107,-33.5103,-41.9471,-38.3595,-39.3424,-48.212,-55.0857,-37.2072,-38.4343,-35.0671,-38.103,-43.5575,-51.4843,-49.3681,-50.6005,-50.0554,-49.176,-37.8724,-32.4809,-42.734,-40.7114,-44.9304,-35.2549,-41.491,-43.9198,-42.203,-36.7406,-47.5031,-28.4747,-44.8142,-56.0396,-49.1924,-33.5251,-40.8666,-46.6751
-2575.05,0.97942,0.179885,5,31,0,2597.66,70.3619,43.399,259.078,43.3423,173.572,92.1547,43.5114,30.7391,35.9796,17.9371,139.878,163.623,45.5127,30.1171,53.835,0.0434662,-1.71715,-2.16465,-2.41556,-4.8736,-2.06424,-4.10448,-5.46454,-1.80586,-6.10794,-5.02341,-0.607668,-1.79425,-1.7116,-4.15824,-2.84932,2.0634,-2.37912,1.78246,0.179577,0.11479,0.0893176,0.00764579,0.126915,0.0164986,0.0042343,0.164333,0.00222513,0.00658205,0.544619,0.166252,0.180576,0.015635,0.0578839,-32.7374,-40.8821,-41.0327,-51.1237,-43.2243,-40.8961,-55.3947,-42.6343,-39.2496,-51.9797,-53.3171,-46.6292,-35.9535,-44.7713,-44.7486,-43.831,-36.872,-33.3102,-44.8115,-38.1311,-33.6525,-45.3642,-34.2781,-50.7401,-39.3029,-41.2063,-37.2439,-37.6914,-33.8238,-43.6561,-37.3754,-40.5591,-48.9425,-53.071,-35.8918,-37.0444,-34.2028,-37.7185,-43.1051,-49.8926,-49.5436,-50.1276,-49.3204,-50.6592,-39.1246,-32.3594,-44.5445,-40.7928,-45.1103,-33.1903,-38.9809,-46.432,-41.0007,-35.0335,-45.2735,-28.0125,-45.2909,-58.0474,-46.3056,-34.6501,-40.8995,-46.1471
-2577.04,0.989816,0.179885,5,31,0,2592.34,70.8158,38.2038,220.279,35.0305,152.52,70.8298,62.7785,16.6244,56.5458,18.3028,130.795,213.996,22.3553,29.5496,122.322,0.0876815,-1.61053,-2.51404,-3.1312,-5.15671,-2.07059,-4.51803,-2.78003,-4.57205,-4.63537,-3.76844,-1.31296,-0.0114557,-4.90995,-5.4354,-1.33168,2.02762,-2.46486,2.60141,0.199782,0.080941,0.0436654,0.0057606,0.126112,0.0109105,0.0620367,0.0103367,0.00970253,0.023088,0.269024,0.98861,0.00737286,0.00435948,0.264033,-34.1379,-41.0848,-42.2426,-50.4209,-41.6821,-39.4204,-54.4734,-41.9844,-37.9922,-48.1998,-49.8092,-47.2588,-33.9999,-43.5183,-44.9425,-42.9236,-36.5771,-34.5027,-44.4518,-38.8447,-35.2756,-45.3443,-34.1784,-53.1965,-39.4871,-42.9589,-36.775,-38.0501,-33.2165,-42.4927,-38.7684,-40.7713,-48.36,-54.8132,-36.918,-36.6419,-34.5855,-37.7262,-43.2448,-49.8497,-48.2075,-50.0789,-49.6236,-49.6773,-37.383,-31.9162,-43.1597,-40.6159,-45.2682,-33.8004,-41.51,-43.9671,-42.5872,-36.0377,-46.8353,-28.2836,-45.7166,-56.834,-49.1997,-33.9425,-40.9153,-46.8581
-2576.83,0.845723,0.179885,5,31,0,2596.5,65.0706,35.4669,180.361,28.1211,142.732,84.4743,61.5063,23.0938,54.1557,16.8734,125.233,194.4,24.314,31.2549,142.487,0.0605127,-2.87909,-4.26338,-3.98385,-4.71172,-2.20464,-4.03463,-2.96088,-3.14416,-4.99493,-4.11563,-0.785782,-0.0030813,-3.57098,-4.57636,-1.47642,2.05236,-3.63865,1.96412,0.056186,0.0140747,0.0186138,0.00898926,0.11029,0.0176921,0.0517732,0.0431032,0.00677218,0.0163157,0.455763,0.996923,0.0281282,0.0102923,0.228453,-33.6938,-41.3304,-41.0189,-49.4509,-41.003,-40.9166,-54.711,-42.2625,-38.7466,-48.6096,-52.4322,-47.1108,-34.8606,-44.8335,-45.5361,-43.048,-37.3275,-34.172,-44.2141,-39.1777,-34.1468,-45.6926,-33.8415,-49.557,-36.8974,-44.7995,-37.3312,-38.8325,-31.0675,-42.7611,-38.3813,-39.8609,-46.6001,-54.0466,-36.6185,-36.6268,-34.6546,-38.6274,-44.3714,-49.8622,-50.6692,-52.379,-51.3842,-49.8457,-37.9209,-32.2081,-43.3271,-41.1494,-45.483,-32.368,-38.9193,-45.6612,-41.8637,-35.9974,-46.7826,-29.2954,-46.837,-54.5292,-48.1663,-34.0381,-41.9614,-46.7735
-2570.53,0.976514,0.179885,5,31,0,2593.68,101.17,41.5926,245.042,56.3711,127.796,75.6514,46.6385,20.5921,37.2204,16.4782,123.705,205.576,45.9413,32.3092,64.1134,0.0697402,-0.376351,-2.05523,-1.54041,-3.52446,-2.56933,-3.66302,-4.41159,-2.68569,-5.6376,-2.87427,-1.33681,-0.512622,-2.18559,-3.93944,-2.67721,2.18822,-2.80009,1.65635,0.686361,0.128064,0.214294,0.0294678,0.0765865,0.0256548,0.0121359,0.0681744,0.00356142,0.0564573,0.262682,0.598923,0.112411,0.0194592,0.068755,-33.8512,-40.722,-40.9615,-51.441,-43.5243,-40.871,-54.5501,-41.4365,-39.9772,-50.4342,-53.3159,-46.6278,-35.0479,-40.2051,-44.5452,-43.6439,-36.3485,-33.893,-43.77,-39.1123,-34.2709,-44.3292,-34.9583,-51.4687,-40.5644,-41.9773,-36.5793,-37.4245,-34.8301,-44.2134,-38.4571,-40.5893,-49.8721,-54.1151,-36.3494,-37.7162,-34.3315,-37.7181,-42.9613,-50.148,-48.6264,-48.9304,-48.8826,-49.2257,-37.7023,-32.4848,-43.3213,-40.4152,-45.1893,-34.4107,-41.0674,-44.7917,-42.2232,-36.1836,-45.9276,-27.7286,-45.4445,-57.1072,-48.2519,-34.035,-40.6065,-46.3403
-2566.61,0.973367,0.179885,5,31,0,2584.57,104.499,43.7092,259.79,39.1368,111.729,81.5976,55.1606,26.5608,50.42,18.6,128.03,187.616,36.8246,32.3728,81.0324,0.081231,-0.342661,-2.04191,-2.60387,-3.62552,-3.66014,-3.95266,-3.08597,-2.40984,-5.35523,-1.77117,-0.730069,-0.376071,-2.60302,-4.47107,-1.91837,2.09068,-2.71103,1.29395,0.709879,0.129781,0.0739865,0.0266352,0.025729,0.0192036,0.0456859,0.0898294,0.00472339,0.170134,0.481876,0.686553,0.0740494,0.011435,0.146846,-34.2035,-41.8547,-41.7494,-48.7184,-42.1591,-39.7858,-54.8255,-42.8214,-39.0245,-49.0691,-52.099,-45.8176,-35.0733,-44.2318,-44.5624,-42.9371,-36.2103,-33.7202,-43.6675,-38.5238,-33.7127,-45.1899,-34.5499,-50.5657,-39.2678,-42.3152,-36.6736,-38.0456,-34.7604,-42.6507,-37.8009,-40.0249,-48.4599,-54.0474,-35.9115,-37.679,-34.9166,-37.6449,-43.8025,-50.666,-48.9416,-50.2941,-49.4302,-49.1855,-37.3143,-32.2432,-43.0426,-40.7958,-45.234,-33.5773,-39.8818,-45.3824,-41.6208,-36.5377,-46.6464,-28.4599,-46.2977,-57.9227,-47.9644,-33.7266,-40.6824,-45.8203
-2565.18,0.698402,0.179885,4,31,0,2586.67,68.4077,41.1947,253.914,38.7319,109.299,82.0834,57.7486,26.3173,47.5247,19.7937,134.232,202.624,43.8478,33.0878,69.32,0.0821714,-1.11657,-2.30676,-2.84934,-4.27351,-3.42291,-3.93087,-3.60848,-2.06861,-5.16718,-1.92979,-0.890777,-0.492108,-2.77715,-4.18688,-2.98818,2.23226,-2.84547,1.4582,0.327401,0.0995836,0.0578825,0.0139329,0.0326175,0.0196265,0.0270931,0.126361,0.0057006,0.145179,0.410337,0.611336,0.0622153,0.0151936,0.0503791,-33.7853,-42.0558,-42.6091,-49.7302,-42.4307,-39.2936,-54.3432,-42.9865,-38.9864,-49.2501,-51.9519,-45.941,-35.5178,-46.233,-43.5621,-42.9811,-36.2497,-34.1184,-44.1023,-38.4293,-34.2361,-45.527,-34.1894,-52.6346,-39.3581,-41.9822,-36.4222,-37.6922,-34.0779,-43.2016,-37.7917,-40.4488,-48.9232,-53.931,-36.4181,-37.1829,-34.438,-37.7498,-43.6015,-49.9876,-47.7751,-50.0515,-49.8621,-49.3125,-37.4751,-32.0114,-43.8478,-40.3796,-44.7557,-33.7665,-40.293,-44.8793,-41.4976,-36.0768,-46.4195,-28.4612,-46.2143,-57.5707,-47.6422,-34.0274,-40.6994,-46.1591
-2568.25,0.795265,0.179885,5,31,0,2585.63,79.6666,33.5606,204.916,31.0938,140.701,70.5043,58.8037,22.5447,47.9157,14.5738,122.949,157.788,43.5463,30.7901,82.5711,0.0984918,-0.503636,-3.13505,-1.94767,-3.87473,-1.38167,-3.65515,-2.33998,-1.72653,-4.47264,-3.63406,-0.43522,-1.05169,-1.54663,-3.93105,-2.34002,2.17954,-2.90424,1.27821,0.604329,0.0434975,0.142606,0.0207599,0.251159,0.0258576,0.0963295,0.177901,0.0114172,0.0264088,0.647122,0.349347,0.212966,0.0196231,0.0963259,-34.0764,-41.3821,-41.4131,-50.2115,-42.0882,-40.8547,-54.9512,-41.8952,-39.5445,-47.0869,-52.247,-47.4,-34.9238,-40.9539,-45.178,-43.6909,-37.0424,-34.6103,-43.9827,-39.3495,-34.6887,-45.0119,-33.839,-50.8272,-38.505,-43.2246,-37.1392,-38.4792,-32.278,-43.4457,-38.8143,-40.4489,-48.0418,-54.0299,-37.0782,-37.4248,-34.9925,-38.1749,-44.1097,-50.37,-48.6593,-50.2523,-50.4052,-49.1668,-37.8587,-32.3041,-42.9236,-40.5196,-43.4916,-33.4803,-40.3537,-44.245,-41.8806,-36.4098,-47.3372,-28.8089,-46.2226,-55.1544,-48.4849,-33.7508,-41.524,-46.827
-2580.07,0.898769,0.179885,5,31,0,2590.81,82.3074,42.4417,280.841,51.6039,162.207,91.1295,46.6008,22.5368,58.7117,18.6378,163.977,190.172,19.7333,30.5277,64.9062,0.0828427,-1.88169,-2.68155,-1.63668,-4.55507,-0.537408,-3.53439,-4.32732,-4.34663,-4.52452,-2.59936,-0.486579,-0.902463,-4.36528,-3.40789,-2.80322,2.0518,-2.10187,1.90928,0.152332,0.0684572,0.194626,0.0105138,0.58426,0.0291767,0.0132029,0.0129504,0.0108399,0.0743212,0.614726,0.40557,0.0127111,0.0331111,0.0606147,-33.6423,-41.2849,-40.2618,-50.3752,-41.9882,-40.8161,-54.4975,-41.7359,-39.834,-47.9388,-54.1243,-46.725,-35.4432,-43.6962,-43.9628,-43.1674,-36.6181,-34.0115,-44.1787,-38.7671,-34.6965,-43.9176,-34.5814,-52.6209,-41.4459,-43.6304,-36.0694,-37.7537,-35.5036,-42.3901,-38.495,-39.2174,-48.0927,-54.5161,-36.2575,-38.2583,-34.008,-37.3025,-42.5312,-52.1282,-50.9265,-49.6394,-50.6161,-48.5141,-38.2993,-32.3063,-42.5455,-41.2431,-45.687,-36.5921,-41.7265,-43.967,-41.835,-35.6377,-46.0166,-27.6181,-44.7198,-57.765,-49.0985,-33.3116,-39.9389,-47.0963
-2576.76,0.950105,0.179885,5,31,0,2595.49,91.3519,40.3742,277.217,39.585,196.848,83.7094,41.5482,19.8469,59.5204,14.5771,146.001,207.066,22.7929,27.8649,116.671,0.0773587,-1.45161,-3.11731,-2.24941,-4.5424,-1.28122,-3.5559,-5.15724,-2.6758,-4.98164,-2.32017,-0.78824,-0.443153,-4.06895,-3.83263,-2.2579,2.28329,-2.15718,1.78151,0.234193,0.0442761,0.105461,0.0106478,0.277699,0.0285556,0.0057576,0.0688519,0.00686277,0.0982566,0.454644,0.642009,0.0170954,0.0216526,0.10457,-33.9649,-41.7276,-40.971,-49.6332,-41.3029,-39.8369,-53.5801,-42.261,-39.7989,-51.7423,-53.609,-47.5437,-35.5283,-45.6802,-45.1772,-43.0303,-35.9332,-33.5011,-44.3396,-39.0891,-34.0047,-43.9915,-33.5981,-53.6343,-38.7544,-44.3775,-36.7899,-37.415,-33.0616,-43.2616,-38.3048,-38.8715,-47.9446,-54.4554,-35.7862,-35.5685,-34.0665,-37.9513,-42.8383,-51.5061,-51.5094,-49.9679,-50.1528,-49.8792,-38.634,-31.056,-42.6926,-41.835,-47.2393,-32.4619,-39.7687,-45.134,-43.2266,-35.1249,-45.7058,-27.6066,-46.476,-57.6848,-49.856,-32.4453,-40.2474,-47.0187
-2573.44,0.879846,0.179885,5,31,0,2593.45,88.9174,34.5896,264.076,30.2079,196.168,89.3243,45.3096,22.0474,52.9942,12.4438,120.063,204.644,38.1315,29.0375,100.056,0.0615445,-1.57659,-3.2183,-1.62166,-5.74586,-0.99093,-3.63374,-4.89609,-3.89734,-5.0455,-2.98918,-0.922239,-0.567706,-3.21031,-4.9448,-2.55463,2.01234,-2.64999,1.59305,0.206679,0.040023,0.197571,0.00319599,0.371231,0.0264173,0.00747572,0.0202957,0.00643825,0.0503286,0.397628,0.566824,0.0403443,0.00712033,0.0777213,-34.1948,-41.7707,-41.2735,-51.4462,-43.2447,-41.3551,-54.132,-40.9396,-39.7667,-48.9918,-52.6671,-47.6467,-35.8372,-40.5288,-44.7439,-43.7706,-36.0941,-34.5156,-43.9288,-38.7034,-35.4145,-43.9679,-34.9226,-50.9227,-39.1319,-42.1464,-36.7581,-37.4251,-34.178,-42.6313,-38.3557,-40.6854,-48.1359,-54.7731,-36.9506,-37.3196,-34.3469,-37.9622,-43.0074,-48.7832,-48.8394,-49.6997,-50.3497,-49.4715,-37.8405,-32.1593,-43.358,-40.6501,-45.2883,-35.3961,-40.2395,-44.2747,-42.3135,-36.4382,-45.8552,-27.6033,-44.4709,-55.9542,-48.6803,-33.8582,-40.7924,-46.9816
-2574.98,0.906653,0.179885,5,31,0,2594.19,55.7718,44.3417,292.71,36.1582,159.921,85.1435,58.8005,23.4861,39.1734,16.319,146.25,219.168,28.3191,31.5489,68.6868,0.0732158,-3.13153,-2.69253,-2.06775,-5.53567,-1.90555,-3.98724,-3.1873,-4.07299,-6.11963,-5.32724,-0.635576,-0.0357172,-4.02232,-4.39486,-2.81325,2.00155,-3.43846,1.485,0.043651,0.0677091,0.12647,0.00394357,0.148741,0.0185508,0.041283,0.0170264,0.00219927,0.00485747,0.529631,0.964913,0.0179113,0.0123406,0.0600095,-33.9662,-41.362,-41.6763,-51.7742,-41.378,-40.0981,-54.3076,-41.9119,-38.35,-51.3234,-52.322,-46.2123,-35.1501,-45.0743,-44.4715,-43.6686,-36.3059,-33.4977,-43.9879,-38.9613,-34.3264,-44.783,-34.2483,-52.9328,-40.4028,-43.0759,-36.1186,-37.4639,-34.0482,-42.9311,-37.7029,-39.6251,-48.5898,-54.2557,-35.6543,-37.3905,-34.6333,-37.5327,-42.6928,-50.7242,-49.4786,-48.8377,-49.7279,-48.5261,-36.8157,-31.7807,-43.4576,-40.0733,-46.9482,-33.2315,-40.855,-45.099,-41.8549,-35.4002,-45.1892,-27.3104,-45.2336,-58.1336,-47.0174,-34.0226,-39.854,-45.1472
-2571.01,0.88667,0.179885,4,31,0,2586.48,58.3341,32.6467,273.817,37.9732,152.724,86.2367,62.2238,22.4982,47.0701,14.6015,138.88,204.383,34.6053,30.0057,78.3142,0.0666002,-2.6341,-3.47281,-1.52309,-4.52982,-2.14417,-3.43195,-4.40421,-2.7509,-5.73832,-3.2629,-0.581278,-0.0597128,-2.29772,-4.5766,-3.52984,2.00197,-2.75897,1.92213,0.0717838,0.0310297,0.218038,0.0107826,0.117166,0.0323237,0.0122258,0.0638705,0.00322018,0.0382771,0.559183,0.942035,0.100488,0.0102898,0.0293095,-33.9734,-41.2917,-41.2102,-49.3213,-42.4771,-40.7435,-54.6515,-41.3896,-39.5348,-50.3956,-52.3956,-47.0657,-35.4685,-40.6722,-44.8645,-42.833,-36.5144,-34.2795,-43.9316,-38.812,-33.9474,-44.6009,-33.7381,-50.8492,-37.6436,-42.5596,-37.0385,-37.9513,-33.6337,-43.0434,-38.754,-40.2291,-48.4246,-54.2429,-36.3841,-35.9031,-34.2073,-38.291,-43.8173,-49.4519,-49.1487,-50.0709,-49.5531,-49.2914,-39.1365,-31.5338,-42.6569,-41.0802,-45.5285,-33.1968,-39.0829,-45.3206,-42.3346,-35.682,-46.4187,-28.5863,-46.6349,-56.8903,-48.3686,-33.3914,-40.7613,-46.6578
-2569.64,0.821544,0.179885,5,31,0,2584.6,83.3627,49.6138,270.634,39.4694,126.716,82.7069,48.7116,26.072,49.9578,19.1039,163.523,235.832,34.8053,35.3557,95.737,0.0578879,-1.78097,-2.42007,-2.96195,-5.50938,-3.66157,-4.47642,-3.90709,-2.82378,-5.62995,-4.08863,-0.494233,-0.524607,-2.74992,-3.82979,-1.79618,2.01368,-3.40969,1.04253,0.168475,0.0889154,0.0517181,0.00404861,0.0256921,0.011374,0.0200989,0.0593812,0.00358875,0.0167622,0.610039,0.591788,0.0639327,0.0217142,0.165931,-33.1674,-41.1088,-41.6523,-51.4227,-41.029,-39.3098,-54.174,-42.1219,-38.0121,-49.9971,-52.5656,-46.1061,-34.3599,-46.162,-44.0608,-44.0673,-36.0731,-33.252,-43.3215,-38.1934,-34.4103,-45.0344,-34.8642,-52.7605,-41.4677,-42.6746,-36.0692,-37.9639,-34.7568,-42.8744,-37.5377,-39.7718,-48.9683,-54.0072,-36.0139,-38.4392,-34.5812,-36.8465,-42.4151,-50.1864,-48.6531,-48.9422,-49.7676,-48.9195,-36.9587,-32.4501,-43.6087,-40.5246,-46.0329,-34.7784,-41.2754,-44.7499,-42.0783,-35.8384,-45.0929,-27.1481,-45.359,-58.378,-47.8088,-33.4161,-39.9836,-45.7129
-2565.61,0.993992,0.179885,5,31,0,2583.86,81.4592,31.4669,213.214,32.0713,110.967,71.7466,55.9513,21.658,40.1345,14.236,150.735,179.895,29.2811,29.4042,82.0532,0.0604685,-1.95626,-3.31729,-2.9426,-4.31954,-2.58657,-3.87745,-3.18736,-2.33538,-5.47952,-4.63533,-0.276383,-0.111049,-3.83458,-4.40323,-2.68603,2.13466,-3.47959,2.83439,0.141387,0.0362511,0.0527284,0.013306,0.075278,0.0207036,0.0412806,0.096774,0.00417132,0.00970293,0.758522,0.894895,0.0216103,0.0122377,0.068151,-33.9449,-41.4509,-42.2643,-49.4598,-41.4159,-39.3047,-54.7447,-42.6267,-39.1888,-48.0293,-51.5137,-47.2821,-34.682,-43.885,-45.9201,-42.9641,-36.4502,-33.9226,-44.679,-38.935,-33.3755,-45.5598,-33.0881,-47.9649,-38.6827,-42.8684,-37.325,-37.957,-32.4806,-43.4687,-38.2772,-40.2554,-48.4052,-53.4972,-36.254,-37.2146,-34.4472,-38.3619,-43.9226,-49.776,-48.9554,-49.7015,-49.9234,-47.7602,-37.5304,-31.7057,-43.0942,-40.6423,-44.931,-32.4671,-39.6859,-45.8489,-42.3276,-35.6872,-46.3833,-28.4602,-46.2002,-57.3078,-48.2142,-34.2013,-41.2174,-46.7228
