# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_pl_Kgamma_EPs_modified_a_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median_only_abies.dump
# init = 2 (Default)
# random
#   seed = 1215693796
# output
#   file = output_cal_pl_Kgamma_EPs_7.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,mu_gamma,sigma_gamma,a,b,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2579.51,0.998972,0.143279,5,31,0,2595.16,70.1746,34.7872,185.864,30.0251,140.038,91.6988,57.7011,18.8839,58.917,16.8722,110.371,135.34,41.1595,37.0799,98.4912,0.0466769,0.218441,0.226897,0.229325,0.066039,0.198151,0.331991,0.110002,0.329165,0.240598,0.0871962,0.0495013,0.145111,0.221151,0.0732147,-1.79972,0.657736,0.182395,2.41858,-33.215,-42.1523,-40.6563,-51.3355,-41.4052,-40.1417,-54.8372,-42.0917,-39.6339,-47.2947,-50.662,-46.3991,-35.5551,-42.9413,-45.9468,-43.5703,-37.2178,-35.0953,-44.3686,-40.4231,-34.3252,-44.6143,-34.9196,-47.6802,-37.9163,-44.0914,-38.1042,-39.4749,-31.3974,-43.799,-38.0277,-41.1405,-48.5026,-54.5202,-37.4567,-37.0307,-35.7034,-38.5946,-45.2805,-49.8369,-50.4449,-51.4173,-49.5598,-51.7065,-41.7267,-32.842,-43.0201,-40.1438,-44.25,-33.5504,-40.0316,-46.5388,-41.0828,-37.0622,-46.8488,-29.1041,-46.2397,-55.5686,-46.4237,-33.3559,-43.2171,-45.8378
-2580.37,0.925363,0.143279,5,31,0,2598.56,73.3585,35.7339,211.823,29.1152,131.524,88.3164,52.2152,23.7971,61.5754,17.1287,116.326,141.554,40.969,34.1899,83.5566,0.0436351,0.207871,0.223705,0.36783,0.0780796,0.185544,0.31514,0.0558513,0.330384,0.155424,0.0773797,0.0781294,0.0924393,0.180633,0.0876304,-1.95835,0.678609,0.199039,2.2754,-33.1873,-43.6189,-41.2502,-51.6892,-41.3819,-39.3119,-55.1005,-42.7638,-39.4103,-47.3542,-51.4917,-46.1914,-35.5524,-43.8645,-45.6004,-43.0014,-36.8818,-35.015,-44.266,-41.029,-34.3296,-44.4866,-34.7824,-49.5333,-39.0615,-44.2467,-37.7201,-38.93,-31.7086,-44.0199,-38.1243,-40.6337,-49.1369,-54.3224,-36.8138,-37.5855,-35.7951,-38.5345,-44.6927,-50.0828,-50.4743,-49.8231,-49.4392,-50.2341,-39.8115,-32.4684,-43.0802,-40.4011,-45.1415,-33.8618,-41.6038,-45.5483,-41.2284,-36.4672,-46.6756,-27.8872,-45.1417,-56.4162,-47.1853,-32.6692,-42.1725,-45.3811
-2578.74,0.975606,0.143279,5,63,0,2601.31,60.3188,36.5359,219.13,57.7057,135.054,84.1027,62.9522,21.0102,64.4267,18.5041,85.9992,127.01,44.497,36.9268,69.5336,0.210049,0.125454,0.12638,0.120162,0.121034,0.146753,0.178454,0.14991,0.29426,0.142987,0.0711667,0.026961,0.0429149,0.241631,0.205662,-1.77208,0.915626,0.0990704,2.48524,-34.713,-40.8516,-42.0145,-51.554,-42.5662,-39.7196,-54.6325,-41.9532,-40.3779,-50.029,-51.8268,-46.1677,-35.2963,-44.9654,-44.5367,-44.0499,-36.1282,-34.812,-43.5174,-39.4464,-35.264,-45.3966,-35.7408,-49.3118,-39.7014,-43.4084,-38.2412,-37.6826,-33.0977,-42.7634,-38.7649,-40.4618,-48.4153,-54.5963,-36.6771,-37.8963,-34.6581,-38.4242,-43.0428,-51.8198,-51.8862,-49.7266,-48.424,-50.4342,-38.9431,-32.1996,-42.9776,-39.6328,-46.7293,-34.6655,-38.9731,-45.6671,-41.7337,-36.1527,-45.3564,-28.138,-44.9751,-57.314,-47.488,-33.8687,-41.4507,-46.2353
-2579.57,0.99823,0.143279,5,63,0,2595.19,56.0614,36.8188,207.863,43.3695,108.259,83.8484,61.4342,17.786,64.2686,14.8113,102.266,122.751,33.2728,33.597,64.4396,0.170514,0.0885449,0.130155,0.126837,0.137043,0.212713,0.164602,0.0836902,0.240617,0.0651597,0.163437,0.0890656,0.164197,0.265555,0.165737,-1.69699,0.689566,0.0699774,2.27018,-33.2798,-41.4393,-41.1178,-50.6972,-42.4422,-39.9443,-54.4846,-42.4672,-40.179,-48.2072,-52.3797,-46.4782,-35.289,-45.0552,-45.0609,-43.3948,-36.4817,-34.8102,-44.4143,-39.4968,-34.7864,-44.6675,-34.5079,-51.4497,-39.3027,-43.7586,-37.1073,-38.3315,-32.4124,-43.1023,-38.5631,-40.4346,-48.5951,-54.4906,-36.5915,-37.2014,-34.7651,-38.1069,-43.7749,-53.7143,-52.8009,-51.3031,-49.4393,-51.3536,-39.4736,-32.46,-42.4231,-39.731,-45.6818,-34.0368,-40.5688,-44.4242,-40.9903,-36.2143,-46.7009,-28.963,-45.7074,-57.2099,-48.3087,-32.8279,-41.5029,-46.8835
-2572.57,0.999465,0.143279,4,15,0,2592.66,64.4457,34.9083,197.847,50.4076,139.479,73.7427,59.4256,23.8832,60.4609,17.7396,88.1871,132.119,28.6957,34.5331,57.9292,0.0900061,0.147338,0.162994,0.135405,0.108134,0.234012,0.127857,0.124838,0.303552,0.317848,0.0776029,0.0661662,0.0905328,0.247063,0.104733,-1.8936,0.524538,0.131965,2.38545,-33.9503,-41.2616,-41.2704,-51.6561,-42.1101,-40.1189,-55.4044,-42.3914,-39.2608,-49.1276,-51.2698,-46.144,-34.9059,-43.6068,-45.6639,-43.8693,-36.8919,-34.6955,-43.4713,-40.0692,-35.2155,-44.9733,-35.2387,-49.5806,-39.8068,-43.9976,-37.4979,-38.7371,-32.179,-42.7422,-38.4711,-40.3649,-48.6772,-54.7407,-36.735,-38.5105,-35.0724,-38.189,-43.5575,-51.2726,-49.8878,-50.4767,-48.8029,-50.1227,-38.8314,-32.2601,-42.9106,-40.3143,-45.1896,-33.8089,-41.0383,-44.6965,-40.9663,-36.1583,-46.3348,-28.6434,-44.8963,-57.5172,-47.3415,-33.5387,-41.0224,-45.8351
-2578.04,0.943436,0.143279,4,15,0,2588.65,66.1969,35.832,210.988,53.9131,93.5835,92.736,54.6889,24.7039,60.7954,20.0903,93.5865,106.831,33.1227,39.5528,61.9916,0.139742,0.150606,0.182269,0.124052,0.217508,0.141065,0.251857,0.111375,0.281716,0.0758431,0.184962,0.0770471,0.158834,0.221986,0.172483,-1.66712,0.40504,0.0658586,2.1488,-34.7991,-41.5948,-41.3873,-51.19,-42.7557,-39.5996,-55.0422,-43.0062,-40.9473,-47.453,-52.8814,-45.3246,-35.5405,-45.8375,-44.7018,-43.3538,-36.6193,-34.9944,-44.876,-39.4793,-34.5432,-45.8563,-35.0971,-48.621,-39.9054,-44.1995,-37.2291,-37.7869,-32.8796,-42.8893,-37.8273,-40.11,-48.2905,-54.9098,-36.2402,-38.4024,-34.7306,-38.5434,-43.6297,-54.1926,-52.4321,-50.2435,-49.639,-49.8298,-38.4136,-32.4526,-43.3037,-40.0718,-46.6388,-34.8111,-40.5282,-45.5959,-40.4798,-36.2834,-46.1017,-27.9638,-44.8074,-57.6852,-46.862,-34.08,-41.4565,-45.5077
-2576.98,0.939327,0.143279,5,31,0,2592.71,84.3057,36.5085,225.202,36.304,174.045,87.2453,81.2315,21.9563,62.0954,12.9388,119.409,134.321,33.9096,31.8103,98.1056,0.0598516,0.141513,0.105013,0.326469,0.049937,0.226406,0.173752,0.109261,0.354172,0.252354,0.0616138,0.0654616,0.105986,0.241872,0.101713,-1.70736,0.917399,0.338658,3.19342,-33.4707,-42.5044,-40.4398,-52.261,-41.2323,-41.2998,-55.4319,-42.0851,-40.6366,-48.1529,-51.5719,-46.3445,-35.6978,-42.7867,-46.2197,-42.9772,-37.2447,-34.3734,-44.2303,-40.3223,-34.1441,-44.3043,-34.6272,-49.1197,-39.182,-43.6432,-37.761,-38.1984,-33.6022,-43.0702,-38.4582,-40.5549,-48.4521,-53.8552,-36.3012,-37.3184,-34.9031,-37.975,-43.4155,-50.5467,-51.0554,-51.3204,-48.954,-51.2667,-40.3257,-32.2669,-42.4037,-40.3157,-46.9817,-33.3595,-41.2513,-45.8154,-42.0325,-35.7611,-45.7684,-28.5979,-45.0056,-57.2355,-47.3843,-32.9882,-42.1573,-45.685
-2576.56,0.988014,0.143279,5,31,0,2592.65,56.2973,42.5943,218.197,34.4661,130.074,103.563,51.9169,26.5123,62.5798,16.5374,100.67,142.801,45.264,36.0166,68.5174,0.195758,0.19671,0.166494,0.36833,0.130967,0.164736,0.319717,0.0903772,0.409523,0.217655,0.101061,0.0381879,0.0536904,0.438624,0.129162,-1.49132,1.26631,0.410706,3.54864,-33.81,-41.5147,-41.3277,-52.8063,-43.1793,-40.9333,-55.1562,-42.1755,-39.5791,-48.9246,-51.4262,-45.5188,-35.5432,-42.5782,-45.1524,-43.3274,-36.9074,-34.7655,-43.6547,-40.7911,-34.6289,-45.0423,-35.337,-49.393,-39.1828,-43.9777,-38.109,-38.5159,-32.2275,-43.4151,-37.7165,-41.028,-48.3453,-54.1873,-36.9101,-37.4986,-35.708,-38.6029,-43.8801,-50.818,-51.4694,-51.3234,-49.1886,-50.8251,-39.1011,-32.788,-43.1481,-39.9358,-46.4759,-34.6,-39.9085,-46.3198,-40.3828,-36.7531,-45.362,-27.378,-43.6072,-55.829,-45.3037,-33.7189,-42.3405,-44.8264
-2574.8,0.972425,0.143279,5,31,0,2589.05,82.8863,40.2074,229.387,34.6857,137.942,90.9329,71.2488,20.8941,65.4842,18.1586,108.226,129.43,29.0829,35.7552,100.967,0.0544837,0.18926,0.122436,0.212475,0.112267,0.277599,0.173354,0.139858,0.330403,0.304284,0.0831078,0.090111,0.164562,0.219354,0.146918,-1.71009,0.627672,0.621419,5.14702,-33.2539,-41.6486,-39.786,-50.6589,-40.655,-41.3272,-55.1139,-42.1801,-41.1164,-48.6343,-51.4268,-45.0954,-35.4673,-44.0198,-45.9544,-43.1224,-37.7203,-34.5089,-44.3879,-40.1875,-33.8753,-44.8465,-34.9198,-49.2561,-38.5255,-44.5481,-37.1603,-38.9065,-33.6607,-42.6152,-37.3945,-40.0618,-47.4838,-54.2218,-36.2174,-37.3075,-35.2291,-37.9119,-44.2908,-51.5362,-51.9797,-52.8203,-49.8456,-52.5725,-40.4481,-32.4537,-42.7853,-40.553,-45.7055,-33.3346,-41.1515,-45.898,-40.4689,-36.5411,-46.5833,-29.2879,-45.717,-56.7174,-46.5638,-33.4503,-42.2941,-44.8963
-2570.84,0.98155,0.143279,5,31,0,2587.5,72.0265,35.5738,207.216,43.0877,125.603,75.8382,59.2086,25.168,63.8945,16.1329,102.206,136.571,27.2557,34.2105,78.5609,0.107218,0.199546,0.248787,0.220618,0.163193,0.217277,0.262785,0.127554,0.345177,0.118383,0.0711789,0.0547363,0.128082,0.185817,0.0661612,-1.63188,0.681529,0.275828,3.16287,-34.4983,-43.5205,-41.211,-51.5302,-41.6319,-39.2156,-55.1818,-43.2281,-39.3271,-48.9584,-52.0275,-45.6809,-35.3058,-44.8009,-45.9835,-43.4399,-36.5461,-34.3638,-43.8165,-40.6473,-34.3622,-45.1441,-34.8694,-49.084,-39.4599,-44.7056,-37.8152,-38.6297,-31.6821,-42.8932,-38.3055,-39.9814,-48.7878,-54.9631,-36.4448,-37.9108,-35.1793,-38.0193,-43.5935,-51.2111,-50.1128,-49.4439,-48.4965,-49.7474,-39.451,-31.9136,-42.9751,-40.2726,-46.2775,-33.182,-40.9796,-45.9305,-41.2768,-36.0863,-45.871,-27.985,-45.214,-57.5955,-47.2769,-33.0129,-41.2621,-45.0045
-2570.81,0.964549,0.143279,4,31,0,2585.46,70.5695,32.0012,193.547,46.6035,115.905,82.2767,57.4455,23.2868,64.3099,19.2952,94.7541,123.62,24.932,34.709,82.9128,0.138432,0.182857,0.177217,0.221116,0.106299,0.221593,0.352135,0.0919285,0.292584,0.180856,0.110906,0.0565347,0.108304,0.198609,0.0778406,-1.6142,0.681178,0.181332,2.89831,-33.4282,-41.3828,-40.5333,-51.4619,-41.7919,-40.0335,-55.1001,-42.4594,-40.0197,-48.5434,-51.3139,-45.7534,-34.961,-43.5113,-45.6503,-43.5748,-37.0259,-34.6326,-44.5669,-39.77,-34.6151,-45.1884,-34.9233,-49.1615,-39.3824,-43.9826,-37.7428,-38.2656,-31.5894,-42.8227,-38.0415,-40.3848,-48.15,-55.2405,-36.5419,-37.7788,-34.7839,-38.3748,-43.1052,-51.7054,-51.7221,-50.9897,-48.9333,-51.7312,-39.7225,-31.9279,-43.2133,-40.7136,-46.5335,-33.5516,-40.7393,-45.5741,-40.6242,-35.846,-45.8436,-27.9102,-44.5129,-57.4729,-47.608,-33.678,-41.7037,-45.7241
-2573.56,0.948618,0.143279,5,31,0,2592.33,67.7016,33.6387,206.019,49.2605,133.702,85.1842,54.2621,19.1572,59.5174,11.4081,103.209,138.729,50.3812,36.6794,95.4292,0.0933344,0.21427,0.20403,0.18782,0.128939,0.201057,0.269507,0.180747,0.438371,0.104581,0.0793921,0.0584001,0.0695456,0.233337,0.157136,-1.60062,0.700423,0.527228,4.34026,-34.4168,-42.9359,-41.063,-52.5297,-42.7064,-40.0699,-55.0252,-42.5091,-40.9642,-49.3665,-52.0242,-46.3249,-36.0453,-43.0199,-45.8089,-43.733,-36.5301,-34.5821,-43.4401,-40.3326,-34.5528,-44.6246,-35.2283,-48.9685,-39.1483,-43.36,-37.8438,-38.2769,-31.6557,-43.5278,-38.146,-40.7999,-48.8967,-54.2684,-36.8405,-36.9992,-35.5348,-38.6146,-44.1116,-50.0228,-49.8527,-50.0806,-48.2349,-50.9204,-38.8395,-32.1251,-42.791,-39.8399,-46.1655,-33.5042,-40.3122,-47.1328,-41.3535,-36.2776,-46.0495,-28.0917,-45.1044,-57.5562,-46.6161,-33.0095,-42.0794,-45.1422
-2576.73,0.970671,0.143279,5,31,0,2587.79,68.6645,35.6232,203.693,41.5585,121.582,84.1319,57.4805,19.2037,57.6953,10.3654,100.322,125.096,40.5765,33.6751,78.4259,0.0804303,0.260473,0.176529,0.319627,0.127246,0.251764,0.192166,0.227541,0.404899,0.163151,0.0522652,0.0474656,0.0330868,0.153374,0.183553,-1.6821,0.902767,0.53586,4.77475,-33.6905,-43.0816,-40.4179,-53.0258,-41.8991,-41.0531,-55.4167,-42.8027,-41.429,-49.0069,-52.8252,-45.6872,-36.0925,-43.6586,-46.0571,-43.4556,-37.0976,-34.6048,-43.7592,-40.6583,-34.5217,-44.8885,-35.1897,-48.193,-39.9034,-44.2813,-38.0712,-38.0314,-32.1254,-43.0982,-37.6598,-39.8103,-47.8959,-54.3182,-36.5978,-37.5627,-35.3561,-38.4668,-43.3778,-50.7258,-50.3716,-51.3586,-49.4612,-51.1479,-37.9904,-32.1468,-43.1044,-39.931,-46.5482,-33.2056,-40.5272,-46.7492,-40.5863,-35.8298,-45.3671,-27.5649,-43.9956,-57.1948,-45.7334,-33.1625,-42.3601,-44.8041
-2578.18,0.893642,0.143279,5,31,0,2592.45,72.7421,39.926,241.487,37.3102,155.722,93.9664,66.086,26.0556,70.9148,18.6002,117.466,142.565,31.1882,32.698,118.53,0.138159,0.0799349,0.125437,0.210943,0.0983918,0.199384,0.303467,0.12551,0.32572,0.311746,0.107676,0.0601538,0.12362,0.516255,0.029389,-1.62579,1.04494,0.669975,5.31151,-34.0694,-41.2028,-41.0463,-50.7628,-41.9068,-40.2449,-54.7394,-42.0904,-39.0733,-48.7085,-50.0042,-45.9583,-35.2302,-43.8873,-45.8122,-42.9725,-36.8047,-34.2803,-44.2805,-40.1393,-34.1549,-44.9644,-34.4634,-50.6416,-38.469,-43.3738,-37.7647,-38.6832,-33.2633,-42.553,-38.4636,-41.2001,-48.2992,-54.3053,-36.5102,-36.7331,-34.7614,-37.7713,-44.0795,-51.5629,-51.6546,-51.4215,-48.2863,-51.1336,-41.6568,-32.2677,-42.5436,-40.7237,-47.2647,-34.4533,-40.4212,-45.7462,-41.1946,-36.5871,-46.2088,-28.9164,-44.9665,-57.6213,-47.206,-33.8087,-41.5033,-45.1759
-2591.12,0.923613,0.143279,5,31,0,2603.26,68.7559,41.8005,220.132,36.6695,139.399,85.6582,58.8279,26.8597,62.8975,15.7916,114.462,141.45,61.3769,33.9402,64.0693,0.0427139,0.127525,0.121405,0.478917,0.0566392,0.217947,0.171995,0.0286893,0.557864,0.216902,0.0154592,0.0477559,0.00444378,0.190785,0.193496,-1.79084,1.53957,0.329467,3.47465,-33.0474,-42.4491,-41.6528,-54.7025,-41.6293,-40.3185,-55.0778,-41.7557,-40.5556,-51.6796,-52.8932,-46.2281,-35.6551,-43.5284,-45.8533,-43.4016,-36.7046,-33.8986,-43.2387,-40.9949,-34.3754,-44.1488,-35.8511,-51.1646,-40.7379,-43.2448,-37.9392,-37.6822,-32.1433,-43.9969,-38.3153,-40.9067,-49.054,-53.4477,-35.9512,-38.3418,-36.0788,-39.0839,-43.0388,-49.9106,-51.4249,-50.28,-49.0222,-51.7621,-36.7427,-32.1834,-43.2138,-39.3989,-48.9019,-32.1462,-40.5162,-47.9261,-41.8684,-35.3186,-44.0055,-27.3195,-44.9238,-56.5487,-46.2112,-33.4534,-41.9172,-45.8648
-2589.75,0.973702,0.143279,5,31,0,2607.36,88.47,33.1516,201.049,36.5356,101.86,79.8054,65.5146,28.0154,62.184,20.0489,101.708,140.66,30.9968,34.7845,144.299,0.0307523,0.229884,0.159217,0.170505,0.165975,0.229679,0.312248,0.0110888,0.315618,0.234158,0.125054,0.0394163,0.00178738,0.444526,0.0238524,-1.80208,2.25511,0.419771,3.53242,-33.8266,-41.5919,-40.6936,-49.9804,-42.7413,-40.5239,-55.4236,-42.44,-39.9057,-47.1158,-50.0548,-45.5105,-34.6861,-41.3006,-47.1358,-43.6622,-37.6105,-35.033,-44.2152,-40.8422,-34.1072,-45.7413,-34.4921,-46.7976,-37.5625,-44.1465,-38.7324,-39.4968,-32.3284,-43.2881,-38.4268,-41.4992,-48.4477,-55.2403,-37.3925,-37.6714,-35.3711,-38.4413,-44.7997,-50.5578,-50.1463,-52.0863,-48.7633,-50.6381,-41.4531,-32.3236,-43.1829,-41.1362,-45.0348,-33.9609,-41.02,-46.1167,-40.3964,-36.8082,-47.1498,-28.6727,-44.6092,-57.0382,-47.4929,-34.185,-42.0926,-44.8355
-2592.85,0.893048,0.143279,6,63,0,2610.82,73.9688,43.2317,279.993,43.8778,151.129,96.2487,67.2317,21.8183,72.7338,21.1022,117.566,136.72,16.5456,29.5622,75.4058,0.0950796,0.0710214,0.0771656,0.201386,0.0173932,0.199152,0.282718,0.0546898,0.427252,0.305973,0.0330332,0.0577526,0.218263,0.292676,0.284613,-1.82574,0.997085,0.491067,4.59927,-32.225,-40.9068,-41.1844,-50.0594,-40.617,-40.5958,-56.0565,-42.8528,-40.9291,-52.8323,-51.6033,-45.1453,-35.7442,-45.9678,-46.155,-42.5984,-37.6419,-33.6998,-44.6415,-39.3526,-33.4027,-45.5736,-35.1429,-50.7125,-38.9043,-43.959,-37.5341,-38.6537,-34.1515,-42.9058,-37.5666,-39.593,-48.1491,-54.7582,-35.3887,-36.4361,-34.7759,-38.0141,-43.4774,-52.209,-54.8543,-51.1578,-49.8082,-51.2911,-41.3004,-31.8033,-43.002,-41.3222,-48.4057,-33.2989,-40.6285,-47.0851,-41.0904,-35.9051,-45.7238,-27.6726,-45.1756,-58.4097,-46.8431,-33.3633,-41.2622,-44.7803
-2587.71,0.999109,0.143279,5,31,0,2606.94,83.9549,36.8896,268.913,51.1365,149.597,86.5622,55.7159,24.1571,64.0638,13.9741,107.217,152.189,65.0128,42.1706,39.1214,0.0389961,0.219449,0.02912,0.205649,0.0959158,0.215481,0.283061,0.251747,0.363334,0.190011,0.0348387,0.0429239,0.0189294,0.246403,0.100889,-1.79353,1.17287,0.320748,3.20033,-34.6415,-41.0159,-42.0554,-52.736,-43.8593,-40.9592,-55.3521,-41.8229,-39.7283,-49.538,-52.2862,-45.7294,-35.3165,-41.9343,-45.2899,-44.0361,-35.9205,-34.8217,-42.5522,-40.7297,-34.978,-44.1657,-35.7474,-48.7243,-41.2523,-43.5427,-37.8051,-37.977,-34.1038,-42.7511,-38.1543,-41.0101,-49.4089,-53.797,-36.643,-38.7931,-35.268,-38.0999,-43.8952,-51.4388,-51.127,-49.5108,-48.0559,-50.5839,-39.8336,-31.7658,-42.8977,-39.3147,-46.1937,-35.0359,-40.5008,-46.4684,-41.1879,-36.2347,-45.7405,-28.2969,-44.8119,-59.8298,-46.4362,-33.4721,-41.0946,-45.3784
-2578.2,0.9999,0.143279,5,31,0,2596.12,75.8606,40.5954,263.309,49.6257,141.236,90.2673,55.8296,22.4566,65.7768,15.2242,104.739,143.91,55.2107,41.2718,43.4896,0.0634648,0.176235,0.0396191,0.180388,0.105624,0.216754,0.268487,0.169538,0.396518,0.246002,0.054293,0.0553947,0.0315189,0.219865,0.140583,-1.78895,1.1156,0.216094,2.69042,-33.9893,-40.6949,-41.4989,-51.8922,-43.0161,-40.9685,-55.3001,-41.8103,-39.7571,-50.2797,-52.2118,-45.4314,-35.1705,-42.6117,-45.1192,-43.7939,-36.3288,-34.4728,-42.8985,-40.2108,-34.4389,-44.3593,-35.6675,-49.1701,-40.5398,-43.6502,-37.3873,-38.0729,-33.892,-42.9476,-37.5308,-40.5637,-48.8831,-53.7521,-36.2013,-38.0968,-35.41,-38.1189,-43.7803,-51.7874,-52.0897,-50.1799,-48.3295,-51.256,-39.3724,-31.9381,-42.7078,-39.6075,-46.3164,-34.0976,-40.0563,-46.6628,-40.6273,-36.1286,-45.589,-28.0106,-45.0285,-59.0424,-46.015,-33.2918,-41.1345,-45.1231
-2579.15,0.913435,0.143279,5,31,0,2589.74,73.1638,36.368,259.07,38.6696,140.636,93.0022,73.2837,24.7413,66.7837,18.6189,118.693,145.215,31.6426,31.6725,74.4147,0.117523,0.171452,0.0515909,0.327317,0.113784,0.190108,0.265297,0.115732,0.437577,0.244453,0.0938658,0.0380718,0.0127568,0.314535,0.247705,-1.80153,1.2422,0.14848,2.44996,-33.5506,-41.1108,-41.2167,-51.7363,-41.8727,-40.725,-55.1871,-41.6499,-40.8499,-50.1367,-51.1491,-45.5266,-35.1843,-44.4069,-45.8006,-42.8091,-36.6765,-34.112,-43.8465,-39.9533,-33.9857,-44.704,-34.3631,-49.9053,-38.6972,-43.4372,-37.9272,-37.8907,-32.6889,-42.7229,-38.2752,-40.4757,-48.937,-54.3472,-36.0418,-36.7686,-34.5719,-38.1176,-42.8434,-52.1675,-51.4776,-51.0465,-48.5599,-51.3174,-40.4337,-31.1481,-43.2122,-40.1181,-47.6905,-32.9936,-40.2641,-46.5207,-41.2453,-35.3361,-45.4329,-28.2624,-44.2693,-58.7557,-47.6555,-33.1773,-41.5329,-45.5221
-2578.16,0.774743,0.143279,4,31,0,2589.74,72.5411,40.6018,248.645,39.5689,138.206,89.6784,67.1124,25.2289,63.4896,17.5327,94.5302,151.231,41.5691,29.1658,68.3864,0.0619808,0.185545,0.0709529,0.245361,0.13973,0.209272,0.300654,0.164858,0.425329,0.245887,0.0941395,0.0385628,0.0202222,0.31609,0.174108,-1.82512,1.37652,0.142067,2.15053,-33.7824,-41.2905,-40.649,-51.953,-42.2319,-41.4261,-55.2338,-41.6244,-40.3018,-49.9116,-51.8516,-45.5408,-35.502,-43.8105,-46.0032,-43.8681,-37.1262,-34.5863,-43.0948,-40.55,-34.442,-44.7181,-34.9997,-48.7352,-38.2575,-43.7351,-37.9163,-38.4423,-33.1172,-42.6191,-37.9989,-40.0545,-48.4843,-54.7123,-36.7493,-37.113,-35.4031,-38.2003,-43.7597,-51.1006,-50.0865,-51.3314,-48.7351,-50.6936,-40.3426,-31.9446,-42.9257,-40.0329,-45.8329,-33.4904,-40.1161,-45.8966,-40.4586,-36.3755,-45.7865,-28.3014,-44.0891,-57.031,-46.4465,-33.3452,-41.436,-45.0276
-2579.84,0.951288,0.143279,5,31,0,2593.44,75.221,39.1291,225.38,41.5298,106.027,87.876,66.0696,20.8323,64.0407,15.8664,111.698,136.501,51.19,34.0651,44.1994,0.130086,0.0727546,0.0997424,0.288572,0.104795,0.149566,0.238491,0.104408,0.35579,0.227362,0.0683865,0.0199331,0.0850393,0.342655,0.0595315,-1.79848,0.698587,0.130891,2.20663,-33.8878,-41.4499,-42.3883,-52.1355,-42.8503,-39.8161,-55.4583,-42.4032,-39.0789,-48.5213,-51.4209,-46.1389,-34.9582,-42.5812,-45.8039,-43.3787,-36.3831,-34.5249,-43.593,-39.9317,-33.9793,-44.7666,-35.0899,-47.9014,-40.7219,-42.6886,-38.8313,-37.9111,-33.621,-43.3396,-38.6037,-41.2601,-49.3449,-53.8503,-36.5267,-38.0974,-35.1838,-38.1447,-43.4739,-51.2023,-52.9097,-49.2426,-47.9114,-49.7755,-39.0973,-32.6345,-42.149,-39.6424,-47.3131,-34.1972,-39.8239,-46.4693,-41.801,-36.427,-44.8383,-27.1265,-44.7097,-57.4462,-46.9682,-33.7531,-41.9555,-46.4623
