# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_pl_Ka_Kgamma_EPs_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median.dump
# init = 2 (Default)
# random
#   seed = 92967890
# output
#   file = output_cal_pl_Ka_Kgamma_EPs_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,mu_gamma,sigma_gamma,log_a.1,log_a.2,log_a.3,log_a.4,log_a.5,log_a.6,log_a.7,log_a.8,log_a.9,log_a.10,log_a.11,log_a.12,log_a.13,log_a.14,log_a.15,b,mu_a,sigma_a,a.1,a.2,a.3,a.4,a.5,a.6,a.7,a.8,a.9,a.10,a.11,a.12,a.13,a.14,a.15,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2635.13,0.822615,0.120477,5,31,0,2659.64,89.0125,39.9254,284.98,45.9589,244.48,84.1323,62.4101,30.8084,56.5397,31.4778,178.704,275.035,65.2669,36.6048,112.514,0.102622,0.131687,0.169905,0.0840337,0.0618786,0.0548771,0.199683,0.141221,0.0980835,0.0751659,0.0438421,0.0350635,0.131045,0.101916,0.0527962,-1.98978,0.674465,-0.433412,-2.28126,-0.253819,-3.04622,2.56713,-4.25881,-2.57475,-0.0207541,-5.0793,5.09489,3.20849,2.74178,1.97804,-3.80057,-1.99968,2.10314,0.27077,2.27523,0.648293,0.102155,0.775832,0.0475383,13.0284,0.0141391,0.0761729,0.97946,0.00622424,163.186,24.7418,15.5145,7.22854,0.0223581,0.135379,-34.2714,-41.3645,-41.751,-49.376,-41.6733,-40.6848,-55.1822,-41.0192,-40.0082,-48.7218,-51.3818,-46.3331,-35.0632,-40.1787,-45.5326,-42.378,-38.7091,-34.2714,-45.9813,-41.4824,-36.0735,-45.4198,-35.8805,-49.562,-40.5605,-42.002,-37.6599,-40.1404,-34.3782,-43.2667,-38.4246,-42.051,-48.666,-57.9999,-37.0256,-38.6514,-34.9684,-40.0634,-47.2172,-50.5805,-59.3196,-53.2519,-52.6416,-51.3175,-39.1968,-32.7795,-43.7891,-40.9406,-44.5245,-37.2652,-38.5246,-47.3168,-43.1249,-37.2561,-48.6149,-29.4769,-47.8065,-54.0646,-49.0034,-34.6943,-44.1527,-49.3353
-2630.19,0.953999,0.120477,5,31,0,2656.3,96.9701,36.608,207.914,30.765,95.0209,75.837,51.5947,21.3629,54.0589,32.9524,163.367,263.274,24.9905,30.5726,67.3526,0.105037,0.150066,0.0833487,0.0884811,0.135052,0.132306,0.146338,0.19278,0.215927,0.0592985,0.053016,0.0336303,0.214011,0.158666,0.107334,-1.82476,0.544212,0.925632,-3.0691,-4.3473,-5.24468,-5.24683,-3.74932,-2.808,-2.62055,-4.70861,4.28404,4.11665,2.19318,-4.52176,-4.7489,-2.39007,2.04104,-2.77675,2.99729,2.52346,0.0464629,0.0129417,0.0052755,0.00526419,0.0235338,0.0603254,0.072763,0.00901734,72.533,61.3536,8.9637,0.0108698,0.00866123,0.0916235,-34.4698,-41.7662,-45.1161,-49.4051,-41.7432,-38.3078,-55.1034,-43.0023,-39.2793,-47.9962,-50.6527,-45.6711,-34.2905,-44.6085,-46.1236,-41.9901,-37.3965,-34.7923,-46.741,-43.0489,-35.7573,-46.7239,-35.2828,-48.2442,-40.9011,-44.1301,-38.0685,-40.5414,-31.9799,-43.3875,-38.2656,-41.4185,-50.1805,-57.8865,-37.4159,-39.239,-35.3278,-40.5987,-46.6507,-51.5867,-57.207,-52.818,-53.6641,-48.724,-37.1291,-32.2223,-44.2877,-40.2738,-45.2423,-36.1562,-39.9047,-46.1904,-42.3103,-37.1623,-48.2521,-28.7245,-46.292,-55.4383,-48.8123,-34.4232,-42.834,-48.6339
-2629.89,0.992232,0.120477,5,31,0,2654.07,99.6012,39.1963,262.911,46.7444,246.471,87.1399,52.575,24.1216,58.745,43.5684,198.608,280.421,31.7661,37.1905,91.0257,0.0685005,0.109308,0.22114,0.161404,0.0850195,0.0557408,0.0925719,0.0821607,0.0876727,0.133789,0.0344776,0.0548878,0.0730829,0.0643867,0.14463,-1.90966,0.490581,-1.64997,-3.5417,-1.54129,-3.77356,4.76712,-4.64631,-5.83766,-2.72538,-6.15255,0.986364,1.30173,2.00099,-4.38401,-5.19521,-0.988626,2.05734,-2.26337,3.64858,0.192055,0.0289641,0.214104,0.0229701,117.581,0.00959696,0.00291565,0.0655215,0.00212805,2.68147,3.67565,7.39635,0.0124752,0.00554303,0.372088,-35.0252,-40.5804,-41.6435,-49.7598,-41.1409,-38.9869,-55.0637,-41.1364,-40.0752,-49.5652,-51.3829,-45.759,-34.3049,-42.4171,-45.9756,-41.6507,-37.6203,-34.2573,-45.9552,-41.6125,-35.7232,-45.1042,-34.7239,-51.8046,-40.8548,-43.4461,-36.7011,-39.1066,-33.0472,-43.1974,-37.7015,-41.5006,-48.7473,-57.8251,-36.6222,-38.805,-34.3216,-39.9961,-45.8307,-52.2249,-60.4963,-52.5218,-53.0766,-50.9197,-38.6224,-32.0672,-44.2934,-41.6215,-47.0185,-36.2335,-40.5397,-47.3336,-43.5157,-35.9333,-47.5361,-28.539,-46.2632,-54.0424,-49.8912,-35.1087,-43.2987,-49.4407
-2627.86,0.997164,0.120477,5,31,0,2659.7,81.8091,32.4027,168.328,27.1121,174.222,65.9017,66.4079,23.8386,51.4793,32.3541,128.807,210.162,38.0655,28.916,61.5786,0.106175,0.0778795,0.0929653,0.122217,0.130297,0.210884,0.273982,0.145707,0.384261,0.0846514,0.0492356,0.05832,0.0411563,0.27722,0.0872372,-1.70139,0.773137,-0.846073,-2.32796,-2.71119,-4.48271,4.71086,-2.21151,-1.65086,-0.931125,-2.64956,1.77035,0.701124,1.22665,-1.07926,-2.4258,-3.23489,2.66587,-0.419153,2.80044,0.429097,0.0974942,0.0664577,0.0113027,111.147,0.109535,0.191885,0.39411,0.0706823,5.87291,2.01602,3.40978,0.339847,0.0884072,0.0393646,-34.5105,-42.0849,-45.1464,-50.2678,-41.7438,-39.3033,-55.7415,-42.1521,-40.7814,-48.043,-50.5144,-45.8157,-34.7894,-42.2932,-46.8175,-42.3851,-38.052,-34.9533,-46.8837,-43.55,-35.9032,-46.4854,-35.4448,-49.2001,-40.9981,-43.4401,-38.0821,-40.3328,-31.3651,-43.5491,-38.7327,-42.1154,-49.4165,-57.6918,-37.2405,-39.9342,-35.6787,-41.3742,-46.1424,-50.3789,-57.1471,-53.5712,-52.9787,-49.7939,-38.1899,-32.6861,-45.4273,-40.8808,-45.8852,-34.5665,-40.8908,-46.1923,-41.8606,-36.0472,-48.279,-28.2785,-45.5498,-54.2825,-49.5333,-34.504,-42.5659,-48.4482
-2628.66,0.742086,0.120477,5,63,0,2651.91,105.083,39.2963,268.158,51.7439,188.544,87.2622,55.7181,27.0746,57.6358,38.9724,192.932,260.668,42.8493,41.8092,109.477,0.065993,0.118483,0.235675,0.189042,0.0641887,0.0476781,0.11986,0.0604935,0.304651,0.0803232,0.0485631,0.0379003,0.168461,0.0748273,0.132163,-1.90584,0.867409,-0.970969,-3.20074,-0.243906,-2.94204,-1.0393,-4.65245,-5.2413,-1.86796,-4.32881,-0.563466,2.24849,1.21994,-2.20155,-4.39632,-0.796363,2.04757,-2.61677,2.17135,0.378716,0.0407321,0.783561,0.0527579,0.353704,0.00953821,0.00529339,0.154439,0.0131832,0.569232,9.47343,3.38697,0.110632,0.0123227,0.450966,-34.4579,-40.5167,-41.4046,-51.361,-41.3289,-39.5564,-55.6347,-41.0415,-40.4914,-48.4763,-51.6306,-45.612,-34.253,-40.4319,-45.9526,-42.299,-38.5327,-34.4065,-45.7052,-41.4416,-35.5467,-46.0198,-35.2397,-49.691,-41.1547,-43.0342,-37.2865,-39.3461,-33.9747,-43.5282,-37.3394,-42.0926,-48.5898,-57.8545,-36.6677,-39.2938,-34.6627,-40.0855,-46.2459,-51.8133,-61.1164,-52.4136,-52.4526,-52.3539,-38.9201,-33.0054,-45.5001,-41.4367,-47.1234,-36.3817,-40.1141,-48.4666,-43.4818,-36.2511,-47.424,-28.4356,-47.1992,-53.6341,-48.5103,-35.5202,-44.582,-48.5892
-2626.23,0.996213,0.120477,5,31,0,2645.04,116.541,32.3675,254.571,43.2495,178.856,77.0893,49.2036,27.9017,60.5049,43.2964,192.605,242.237,47.979,34.5036,89.8023,0.048174,0.112534,0.16105,0.141432,0.0342193,0.0489654,0.138565,0.0494648,0.332271,0.0266539,0.0206612,0.0469826,0.0600043,0.327682,0.142419,-1.94809,1.1217,-0.519405,-3.32794,-2.26157,-3.9306,-1.90152,-3.84908,-5.34577,-1.58107,-4.21687,1.12471,2.96394,0.724939,-1.46684,-3.33322,-3.34555,2.04461,-1.8096,2.42087,0.594874,0.0358671,0.104187,0.0196319,0.149342,0.0212993,0.00476828,0.205754,0.0147447,3.07933,19.3741,2.06461,0.230654,0.0356779,0.0352407,-33.5432,-40.9036,-43.6636,-49.9268,-41.781,-38.0317,-54.9343,-41.4659,-41.0701,-49.3699,-50.6329,-46.4255,-34.6009,-41.9956,-46.2215,-41.4527,-37.205,-34.4817,-46.0317,-42.0359,-35.2534,-45.9065,-34.7614,-50.3525,-40.5486,-42.9805,-37.5435,-39.1903,-32.8265,-43.8534,-38.7723,-42.0752,-49.4074,-56.9085,-36.5782,-38.8006,-34.5505,-40.5158,-45.9287,-50.451,-59.5596,-51.1709,-51.8618,-50.2224,-38.7096,-31.774,-44.6769,-42.169,-47.4048,-35.4874,-39.8824,-47.5189,-44.7352,-35.8264,-48.1174,-28.4923,-46.8791,-55.8286,-50.4461,-34.0444,-42.6752,-49.0264
-2634.3,0.839163,0.120477,5,63,0,2651.92,111.275,36.2121,232.593,34.9655,141.855,77.9262,41.8623,33.2198,54.6964,34.5764,151.714,221.227,45.3168,38.3234,82.2353,0.0455085,0.112273,0.114934,0.239622,0.0204626,0.0821955,0.10488,0.0263158,0.249694,0.0681372,0.0179501,0.0557441,0.067191,0.30615,0.100192,-1.67103,1.33577,0.17087,-3.06413,-2.33836,-2.78526,-1.99211,-4.37898,-3.17365,-0.099189,-2.97253,1.06391,2.4792,1.99636,-2.09207,-1.32894,-1.57123,2.07938,-2.60754,1.98194,1.18634,0.0466946,0.0964853,0.0617127,0.136407,0.0125381,0.0418505,0.905572,0.0511738,2.89768,11.9317,7.3622,0.123431,0.264757,0.20779,-32.1013,-40.7865,-42.0046,-50.0109,-41.892,-40.4355,-55.8435,-41.8145,-39.9784,-46.8985,-51.5711,-45.3911,-34.6115,-41.7101,-45.4712,-42.5868,-39.0519,-35.6175,-46.0037,-42.1971,-36.423,-45.8056,-36.3929,-48.345,-42.1527,-43.5826,-37.0636,-40.5033,-34.0862,-44.1333,-37.3792,-42.0469,-48.816,-57.4021,-37.1458,-40.8532,-36.0904,-40.8024,-47.2389,-51.0399,-60.4753,-53.0336,-53.65,-50.6597,-37.693,-33.3933,-45.0288,-41.4536,-45.6311,-36.7066,-40.6831,-46.436,-42.0187,-37.0138,-48.902,-27.7746,-45.1629,-54.5031,-47.9626,-34.6552,-43.633,-47.6863
-2628.69,0.995657,0.120477,5,63,0,2654.84,60.9795,38.5445,236.736,36.836,121.25,72.2981,73.3469,23.4047,57.4484,31.2662,164.062,271.615,26.391,33.4209,80.7952,0.128963,0.196526,0.220586,0.0433339,0.135308,0.0506447,0.11076,0.0423821,0.315936,0.116007,0.0110286,0.0322933,0.0923913,0.0837209,0.0680774,-1.82978,0.958335,-1.63246,-2.21958,-2.01152,-4.35056,-2.49082,-4.01897,0.44289,-2.96154,-2.72033,0.853404,0.206572,1.47486,-1.79644,-3.80328,-2.72878,2.4744,-1.07493,2.32569,0.195448,0.108655,0.133785,0.0128996,0.0828416,0.0179715,1.5572,0.0517391,0.065853,2.34763,1.22946,4.37043,0.165888,0.0222976,0.0652988,-34.023,-42.8442,-43.566,-49.6081,-41.0683,-39.6076,-55.8128,-42.1948,-39.2894,-49.548,-50.2135,-45.1711,-34.0454,-42.5618,-45.4251,-41.7754,-38.4374,-34.9124,-46.2047,-42.1467,-36.6339,-47.1008,-35.6125,-50.0444,-43.1421,-43.679,-37.4954,-41.0313,-31.6713,-42.6203,-37.3992,-41.2187,-48.8423,-59.1157,-37.2904,-40.4107,-35.0542,-40.4081,-46.8231,-51.3213,-58.4229,-52.4132,-53.0163,-50.0004,-37.6508,-32.1095,-46.3413,-40.3924,-45.3716,-37.2041,-40.4815,-46.8025,-42.048,-36.7064,-48.6436,-28.3704,-45.3527,-55.7205,-48.1819,-35.189,-42.6,-47.4795
-2624.22,0.973133,0.120477,5,31,0,2652.88,97.5245,36.7352,223.862,37.2759,126.45,71.0705,76.8799,20.6737,59.507,36.5375,149.727,245.66,29.2021,33.2788,65.9625,0.117951,0.0940663,0.154922,0.238821,0.0448991,0.24459,0.0704793,0.236983,0.402233,0.0851902,0.136936,0.061641,0.0401546,0.203711,0.318833,-1.80805,0.723127,1.15386,-2.04512,-1.84916,-2.69471,-2.76885,-2.64429,-1.08661,-1.70651,-2.42859,1.87094,2.10082,1.94083,-2.76738,-2.5765,-2.60861,2.65958,-0.971822,2.06774,3.17042,0.129365,0.157369,0.067562,0.062734,0.0710559,0.337357,0.181499,0.0881615,6.49437,8.17287,6.96452,0.0628265,0.0760395,0.0736365,-33.883,-41.8331,-43.675,-50.7136,-41.5679,-39.5115,-55.3502,-41.586,-40.987,-47.8026,-50.3868,-45.4343,-34.0864,-42.3105,-45.8532,-42.2824,-38.0095,-34.7234,-45.9865,-42.6368,-36.0374,-45.9414,-35.2279,-51.5291,-41.9329,-43.3706,-37.4237,-39.9064,-32.5617,-42.8192,-38.3189,-41.8646,-49.5095,-57.7999,-36.9699,-39.9203,-35.9303,-40.4201,-45.7002,-52.7279,-59.035,-53.652,-51.6506,-52.2053,-36.218,-32.1432,-44.5305,-40.329,-47.7517,-34.8647,-40.9293,-46.822,-42.0218,-36.1796,-48.0222,-28.5509,-45.8744,-56.3737,-49.1804,-34.5434,-43.1929,-48.3386
-2618.67,0.793455,0.120477,5,31,0,2644.16,74.0868,40.7651,265.269,42.4883,147.458,82.979,56.5536,27.9368,67.9269,38.5192,180.947,263.229,57.0624,41.2197,104.869,0.0970506,0.224333,0.211384,0.101074,0.0876096,0.047022,0.463119,0.126479,0.344541,0.124204,0.0281979,0.0310383,0.138327,0.259179,0.0710481,-1.63589,0.919645,-2.57418,-1.90365,-1.37524,-4.02513,-1.81408,-3.75618,-1.53916,-1.72475,-2.69238,0.850085,0.708775,0.471875,0.17253,-3.56649,-2.22322,2.42681,-1.35335,1.80918,0.0762161,0.149024,0.25278,0.0178612,0.162987,0.0233729,0.21456,0.178218,0.0677198,2.33985,2.0315,1.603,1.18831,0.0282549,0.10826,-34.4862,-41.0466,-42.7604,-50.8793,-41.7854,-39.0475,-54.9343,-41.0917,-39.4368,-49.8085,-49.2394,-45.3807,-33.8481,-41.4145,-45.9266,-42.4116,-37.3858,-34.2825,-45.9135,-41.8809,-35.513,-45.9505,-35.1502,-50.5601,-41.3573,-43.1244,-37.8348,-39.515,-32.3965,-42.616,-37.6627,-42.0462,-48.5973,-58.2479,-36.5444,-39.1652,-34.5259,-40.014,-46.3639,-51.4354,-62.0715,-51.6821,-51.1095,-52.5874,-39.5508,-32.0408,-45.6884,-40.4857,-46.9282,-36.5993,-39.8002,-48.6483,-43.2633,-36.4656,-47.9788,-28.5791,-46.7515,-55.1502,-48.809,-35.4698,-43.3361,-47.6802
-2633.89,0.0566873,0.120477,5,63,0,2657.44,121.369,49.0394,281.337,40.1701,125.353,80.3282,60.1652,22.9245,76.4736,37.2707,146.61,278.735,31.4336,43.0637,90.2665,0.0821425,0.158284,0.157696,0.354194,0.207963,0.0829443,0.074229,0.0524665,0.33837,0.0592944,0.149453,0.0466079,0.0189835,0.450778,0.143093,-1.97854,1.04155,1.1909,-0.704664,-2.12964,-2.4843,-1.9926,-2.85826,-2.1442,-2.7613,-1.67503,0.844785,0.632536,1.12711,-2.41758,-0.700493,-1.56202,2.89651,-1.15743,1.2446,3.29005,0.494274,0.11888,0.0833837,0.13634,0.0573688,0.117161,0.0632097,0.187302,2.32748,1.88238,3.08672,0.0891373,0.496341,0.209713,-34.5839,-42.454,-45.1811,-51.062,-42.8489,-38.3283,-54.7769,-41.9878,-39.1879,-49.1196,-49.0846,-44.461,-34.1481,-46.65,-45.1907,-42.7327,-37.0385,-34.3755,-46.0113,-41.8775,-36.2162,-46.5229,-36.5017,-51.6768,-42.4177,-43.0538,-36.8021,-39.663,-35.2716,-42.4774,-38.2171,-42.1344,-50.5996,-58.5699,-36.427,-39.6947,-35.1627,-39.56,-45.4246,-52.9632,-61.0088,-51.7664,-51.0542,-51.1588,-36.8268,-32.0759,-45.1014,-41.0302,-49.6348,-36.1633,-41.0205,-46.8538,-43.3369,-36.6275,-47.7076,-27.2938,-44.6167,-60.0573,-49.2037,-34.0604,-42.0744,-46.7386
-2629.42,0.828255,0.120477,5,31,0,2656.37,58.4226,36.94,243.879,42.3674,169.561,80.8164,62.6755,32.0126,56.5672,43.8522,205.712,236.709,42.5043,35.4472,77.2392,0.105492,0.145355,0.211353,0.0195923,0.0374522,0.107787,0.348522,0.215176,0.252176,0.0883435,0.0223816,0.0376279,0.108022,0.417711,0.0891376,-1.02758,2.29333,-2.69627,-2.7598,-1.57018,-4.17477,-1.87986,-3.47214,-1.70954,1.45482,-3.25169,2.64568,2.36869,1.06441,-0.332849,-0.453146,-2.53582,2.50256,-1.38105,2.05626,0.0674567,0.0633047,0.208007,0.0153787,0.152611,0.0310506,0.180948,4.2837,0.0387089,14.093,10.6834,2.89914,0.716878,0.635626,0.0791969,-32.9083,-41.5776,-41.4862,-49.7759,-40.6738,-40.2462,-55.5218,-41.688,-39.7616,-47.6835,-51.1384,-45.8154,-35.1339,-44.6492,-45.8148,-41.6921,-38.9761,-34.7821,-46.3931,-41.9129,-35.6685,-45.9264,-34.8222,-50.1156,-41.6492,-44.0553,-37.8269,-39.5388,-32.6676,-42.742,-38.1639,-40.7451,-47.948,-57.6228,-36.841,-39.0881,-34.5563,-40.3314,-45.821,-51.7589,-59.9149,-53.6009,-52.6717,-50.6067,-39.9321,-32.4318,-44.7373,-41.8316,-46.162,-36.0991,-39.3281,-47.5075,-43.1793,-35.5904,-48.3692,-29.2081,-45.9282,-53.8405,-48.752,-34.6897,-43.2366,-48.6508
-2630.6,0.995078,0.120477,5,63,0,2650.46,140.709,44.394,243.962,36.3093,184.347,86.7841,70.8065,24.4868,73.0135,35.7906,188.161,288.934,51.3115,34.3745,88.7643,0.0548956,0.125233,0.146582,0.156001,0.0168388,0.101214,0.205522,0.0356789,0.237146,0.0790318,0.0719268,0.0468104,0.0261429,0.0183154,0.138368,-1.99292,1.50348,1.29703,-2.67982,-3.09942,-5.72625,-2.19434,-4.39801,-2.16057,-3.93912,-2.93937,1.04405,0.289477,1.42289,-0.867592,-5.35046,-1.73246,2.02951,-2.28576,2.28489,3.65841,0.0685756,0.0450753,0.00325928,0.111432,0.0123018,0.11526,0.0194653,0.0528992,2.8407,1.33573,4.14911,0.419962,0.00474596,0.176849,-32.9089,-41.3853,-43.4167,-50.1763,-40.5603,-39.262,-55.0806,-41.0803,-39.2525,-47.5976,-50.4833,-45.4346,-33.5319,-43.4063,-45.4431,-41.5694,-37.5787,-34.2357,-45.217,-42.0733,-36.0685,-45.4759,-35.3247,-51.8903,-42.2056,-43.2825,-36.6302,-39.7133,-33.5018,-42.254,-38.0001,-41.3434,-48.8028,-57.1441,-36.5815,-39.643,-34.5263,-39.6163,-45.7279,-52.4286,-62.5894,-53.2065,-52.3656,-51.898,-38.8865,-32.3509,-45.076,-40.8089,-48.0223,-37.0777,-40.5855,-45.92,-42.8013,-35.9115,-47.6283,-28.7006,-45.7655,-55.5744,-49.5974,-33.7132,-42.4289,-48.4132
-2626.48,0.965469,0.120477,5,31,0,2645.72,138.117,43.7016,259.374,47.0318,128.964,91.819,57.5385,26.4376,61.346,45.898,197.152,262.52,53.5688,33.7209,139.056,0.0250285,0.0572427,0.160654,0.0974267,0.0117212,0.0882837,0.201429,0.0706008,0.299012,0.0862394,0.0285098,0.0396048,0.0653331,0.0922407,0.0563141,-1.85781,1.04875,1.50256,-3.11513,-2.49908,-4.80462,-2.3776,-3.6595,-3.42044,-1.87578,-4.12863,2.60781,3.11165,1.23387,0.295743,-5.89428,-1.38821,2.12172,-2.19157,2.50418,4.49319,0.0443728,0.0821608,0.00819178,0.0927729,0.0257453,0.0326981,0.153235,0.016105,13.5692,22.4581,3.43451,1.34412,0.00275515,0.249521,-32.9662,-40.6003,-43.0952,-50.0561,-40.6533,-38.9594,-55.1622,-41.8671,-39.3411,-49.5983,-50.4933,-45.2011,-33.852,-42.5556,-46.0116,-41.8998,-37.9252,-34.3642,-45.9628,-41.8459,-35.1506,-46.6473,-35.0933,-50.4612,-41.1115,-43.2527,-37.5529,-39.1334,-34.4088,-43.447,-37.8957,-41.4719,-47.7634,-57.1202,-36.5887,-38.3613,-34.5702,-39.9739,-45.8397,-51.5071,-61.7768,-52.7814,-53.4488,-50.1596,-37.7266,-32.9933,-45.2772,-41.6604,-47.9978,-37.3177,-40.2718,-47.2775,-42.917,-36.2535,-47.2821,-27.67,-45.9183,-54.6022,-48.8235,-34.7197,-42.4469,-47.8315
-2633.95,0.861843,0.120477,5,31,0,2653.84,166.337,42.4171,247.42,41.8013,149.784,94.6131,68.017,26.4298,66.2617,31.7431,213.754,287.082,50.0727,34.4922,68.5448,0.00957925,0.0542261,0.0769739,0.242456,0.0136323,0.0844139,0.164808,0.0266356,0.340722,0.0657803,0.0481155,0.059736,0.0459948,0.0827852,0.10135,-1.93308,1.40294,0.803333,-2.57038,-2.53945,-4.5152,-3.16869,-4.16554,-2.88271,-2.88142,-4.23988,1.2061,4.22222,2.9264,-1.91701,-4.09431,-2.68337,2.06217,-2.50973,2.72196,2.23297,0.0765068,0.0789097,0.0109415,0.0420585,0.0155213,0.0559829,0.0560551,0.0144094,3.34043,68.185,18.6603,0.147046,0.0166673,0.0683328,-32.6403,-41.4105,-42.6886,-51.1089,-41.7299,-40.7443,-54.9311,-40.8818,-40.7471,-49.7192,-52.1579,-46.0573,-34.2186,-41.5084,-45.7929,-41.6479,-37.8859,-33.2783,-45.7612,-41.0687,-34.8455,-44.6154,-35.0984,-52.5261,-42.2172,-41.5095,-36.1102,-39.0792,-34.034,-42.576,-37.7186,-42.0734,-49.1004,-56.0741,-35.5362,-39.6435,-34.6379,-40.0251,-45.556,-51.1652,-60.7437,-53.5273,-52.0529,-53.4832,-36.8946,-32.6979,-44.794,-40.5705,-48.1542,-35.9532,-41.0461,-46.7183,-43.0815,-35.0829,-47.4197,-28.7168,-46.4707,-55.7594,-50.2329,-34.2534,-42.8902,-49.7306
-2635.12,0.784545,0.120477,5,31,0,2657.57,124.022,38.6171,232.099,38.4371,108.137,66.0469,55.6024,30.2244,63.226,43.7307,179.709,250.184,59.2608,27.2503,85.338,0.0301047,0.120924,0.327269,0.0799184,0.0223532,0.092112,0.307181,0.0640526,0.276071,0.0739331,0.00699822,0.0205989,0.0723542,0.0607756,0.246465,-1.68301,1.53431,0.253717,-2.29964,-1.80084,-4.9023,-3.74229,-4.27329,-3.4492,-1.22836,-2.61102,2.8889,2.01826,2.78574,-1.13435,-7.0161,-1.78014,2.08644,-1.65724,2.80323,1.28881,0.100295,0.16516,0.0074295,0.0236997,0.0139359,0.0317709,0.292773,0.0734598,17.9736,7.52519,16.2118,0.32163,0.00089732,0.168615,-33.6292,-43.2708,-44.3221,-49.9374,-41.5448,-36.7846,-55.7178,-41.8383,-40.5081,-47.2755,-49.2376,-45.7644,-33.26,-40.481,-47.2306,-41.7969,-37.498,-35.4392,-46.5149,-42.751,-35.665,-46.4976,-35.196,-47.2117,-40.9825,-43.0685,-39.4837,-39.3136,-34.2086,-43.2138,-38.6238,-41.4589,-49.6001,-58.4787,-37.5258,-39.9381,-35.041,-40.3657,-46.7132,-50.5555,-59.0316,-51.532,-51.8451,-49.3247,-38.5979,-33.2419,-45.2724,-41.7849,-47.405,-36.9185,-39.812,-47.9795,-43.9073,-37.2213,-47.4983,-28.093,-46.0847,-53.7505,-48.749,-34.8726,-43.6625,-48.2446
-2639.18,0.969899,0.120477,5,31,0,2662.05,66.68,35.1037,190.075,30.1154,146.943,82.4381,60.5397,42.5799,54.7206,30.6336,170.703,275.932,50.0761,32.9739,47.9468,0.0685801,0.213597,0.11477,0.127789,0.0500516,0.0635989,0.234216,0.0274932,0.406415,0.050845,0.0162421,0.0218044,0.00361482,0.0589748,0.0192931,-1.97366,1.34125,-1.71968,-2.49607,-2.85325,-5.6506,-2.62443,-4.20991,-1.57999,-0.296283,-3.27912,0.466341,0.817468,2.78034,-2.6713,-3.31162,-3.28242,2.18877,-2.79953,1.91149,0.179124,0.082408,0.0576564,0.00351542,0.072481,0.0148478,0.205978,0.743577,0.0376614,1.59415,2.26476,16.1245,0.0691625,0.036457,0.0375374,-32.9168,-42.1862,-43.5576,-51.3411,-42.6105,-40.9623,-55.4913,-41.5131,-39.8065,-48.2526,-52.4776,-45.9731,-34.8608,-41.1376,-45.4787,-41.7748,-38.4959,-34.5318,-46.0861,-42.1164,-36.1658,-45.4478,-35.5213,-48.913,-42.0978,-42.5696,-38.2197,-40.2778,-30.6582,-43.9217,-37.5213,-42.1253,-50.0457,-56.6053,-37.0605,-40.8395,-35.1623,-41.1198,-46.9078,-49.5609,-58.3155,-53.676,-52.5756,-52.6995,-37.6515,-32.5973,-46.0835,-39.9529,-45.7832,-35.6675,-39.0967,-48.2249,-42.0273,-35.7034,-47.7468,-29.3284,-46.1923,-55.141,-47.4715,-35.1059,-44.265,-48.8659
