# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_g_Kpsi_Kgamma_EPs_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median.dump
# init = 2 (Default)
# random
#   seed = 92685608
# output
#   file = output_cal_g_Kpsi_Kgamma_EPs_0.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,log_psi.1,log_psi.2,log_psi.3,log_psi.4,log_psi.5,log_psi.6,log_psi.7,log_psi.8,log_psi.9,log_psi.10,log_psi.11,log_psi.12,log_psi.13,log_psi.14,log_psi.15,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,mu_psi,sigma_psi,mu_gamma,sigma_gamma,psi.1,psi.2,psi.3,psi.4,psi.5,psi.6,psi.7,psi.8,psi.9,psi.10,psi.11,psi.12,psi.13,psi.14,psi.15,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2644.65,0.920657,0.124944,5,31,0,2670.24,40.0988,32.1576,203.224,42.9409,155.75,67.7245,56.7278,28.296,60.4027,38.9088,152.241,233.932,58.8667,40.2598,96.0503,-1.53289,-1.42165,-1.32771,-0.699687,-0.935304,-1.50333,-1.1689,-0.694454,-1.14836,-0.215061,-0.0189379,-0.151207,-0.634698,-0.733842,-1.16789,0.0459526,0.154579,0.158848,0.284799,0.160859,0.251564,0.242279,0.201082,0.44899,0.122557,0.0141391,0.0353908,0.0613299,0.273784,0.0995741,-0.909737,0.484299,-1.94435,1.13514,0.21591,0.241316,0.265085,0.496741,0.392467,0.222388,0.310708,0.499347,0.317157,0.806493,0.98124,0.85967,0.530095,0.480061,0.311021,-35.3185,-40.9752,-42.4135,-52.8363,-41.1807,-40.0233,-56.3021,-42.0437,-39.9603,-49.0484,-51.1299,-45.7466,-35.5898,-42.765,-45.4442,-42.7744,-38.7265,-35.2875,-45.2069,-43.7957,-36.2553,-46.7523,-36.4259,-49.2255,-41.003,-43.7314,-38.0826,-41.0612,-31.8836,-43.4316,-38.51,-42.7081,-49.9012,-57.2114,-37.2204,-38.9034,-36.7742,-40.9097,-47.3963,-49.9517,-58.2911,-52.9941,-51.874,-50.8192,-38.819,-33.3775,-44.5782,-41.7124,-47.7223,-35.2097,-39.8643,-47.8767,-42.4807,-36.7068,-47.5373,-28.4619,-46.6527,-55.1998,-47.2299,-35.3869,-43.6208,-47.1334
-2645.03,0.889707,0.124944,5,63,0,2661.09,120.419,29.4253,244.102,36.9941,167.242,101.939,58.6181,28.3884,64.1216,38.1082,166.678,248.505,47.7882,35.3057,75.764,0.397144,-1.61638,-1.06296,-1.40489,-0.444215,-0.801094,-1.34063,-0.89132,-1.30559,-0.417167,-0.0478915,-0.289928,-1.19986,-1.00498,-0.844376,0.149358,0.17509,0.173537,0.313303,0.0928112,0.223402,0.324048,0.0796647,0.387837,0.0319984,0.0345656,0.0465454,0.0749655,0.432343,0.0659871,-1.03473,0.482598,-1.95586,1.01034,1.48757,0.198616,0.345433,0.245393,0.641328,0.448838,0.261681,0.410114,0.271012,0.658911,0.953237,0.748318,0.301236,0.366051,0.429826,-33.2562,-41.412,-43.5086,-51.0534,-42.0076,-38.6686,-55.3044,-41.2893,-39.1061,-48.9721,-51.1284,-44.9973,-34.3484,-39.9204,-45.6756,-42.9183,-37.6251,-35.1669,-44.722,-43.7197,-35.8327,-45.2718,-35.9706,-51.14,-42.0183,-43.4957,-37.8086,-39.7774,-32.7254,-43.1724,-38.01,-42.4408,-49.4412,-57.5134,-36.8641,-39.9961,-35.3226,-40.5348,-46.4969,-51.2968,-63.4698,-53.1934,-51.1085,-51.994,-39.462,-32.5191,-44.3146,-41.0397,-48.5947,-38.1544,-40.7894,-46.9581,-42.2965,-37.2885,-47.7696,-28.5568,-45.5843,-55.9245,-49.7537,-34.1389,-42.8885,-47.7916
-2649.29,0.959632,0.124944,5,31,0,2668.44,98.8641,42.9364,272.159,48.4151,172.924,101.434,67.2756,23.5772,67.2935,35.265,158.984,221.266,31.3503,41.4975,85.4355,-0.107839,-0.925255,-0.961927,-1.26045,-0.666784,-0.765375,-0.967388,-1.01365,-1.29713,-0.112912,0.110261,-0.556147,-0.970407,-0.576889,-1.11998,0.0226061,0.21441,0.139275,0.280184,0.213582,0.232633,0.252603,0.223553,0.430392,0.0666365,0.090851,0.0431783,0.195886,0.258184,0.155756,-0.870799,0.495992,-1.16032,0.978873,0.897772,0.39643,0.382156,0.283525,0.513357,0.465159,0.380075,0.36289,0.273316,0.893229,1.11657,0.573414,0.378929,0.561643,0.326286,-34.6928,-41.6656,-42.1887,-52.3371,-41.2436,-40.449,-55.68,-41.5997,-40.3875,-49.937,-51.1224,-44.7044,-35.2991,-42.1891,-46.0596,-43.2599,-38.9128,-34.5585,-45.3299,-44.1037,-35.8724,-45.8058,-36.6761,-50.6621,-42.0104,-45.2118,-37.8666,-40.5716,-34.7874,-43.0274,-37.9164,-41.5409,-50.5633,-58.0758,-36.6963,-38.7476,-35.9784,-39.8768,-46.4833,-52.9448,-59.8471,-53.2007,-52.1002,-52.4346,-38.9539,-32.095,-43.3601,-41.196,-49.349,-37.7915,-40.9044,-48.0969,-42.0482,-36.7822,-47.4407,-27.968,-46.2689,-58.876,-47.2333,-33.795,-42.8968,-46.423
-2661.54,0.319,0.124944,5,31,0,2679.98,77.1977,29.0242,264.485,38.7211,101.801,109.146,63.5649,35.9531,64.942,33.546,199.444,268.578,26.3334,47.1358,67.0789,0.502791,-1.44987,-0.578084,-0.59763,-1.66647,-0.570823,-1.38019,-0.330819,-1.3991,-0.431986,-0.20745,0.50117,-1.29274,-0.543124,-1.38491,0.215202,0.21823,0.214788,0.317865,0.0873697,0.188099,0.21046,0.0874376,0.466062,0.107042,0.0224379,0.0447632,0.219797,0.499178,0.118862,-0.76253,0.583687,-1.88969,1.04086,1.65333,0.234601,0.560972,0.550114,0.188913,0.56506,0.25153,0.718335,0.24682,0.649218,0.812654,1.65065,0.274518,0.58093,0.250347,-33.7296,-41.9821,-43.1106,-51.0937,-43.5723,-38.5465,-55.8956,-42.3476,-39.1045,-49.8338,-49.491,-45.7739,-34.2226,-39.6328,-46.5593,-41.6779,-38.0752,-34.5636,-46.3779,-44.894,-34.7989,-45.9087,-35.2297,-51.9711,-41.2675,-44.7482,-38.5709,-40.6157,-31.8766,-43.6719,-38.9874,-43.8438,-50.0283,-57.3683,-36.4723,-38.9314,-35.9429,-40.6139,-46.3939,-50.8715,-61.6918,-53.1233,-51.5093,-53.0751,-39.0313,-31.948,-43.7254,-41.0107,-49.7165,-36.1829,-39.7479,-49.2596,-43.1098,-36.181,-47.8628,-29.2523,-47.4592,-55.9298,-49.5828,-35.3932,-44.0195,-48.5055
-2653.81,0.985108,0.124944,5,31,0,2680.61,137.782,32.4721,163.796,41.2395,194.033,94.9463,51.8398,19.3851,59.8334,36.1452,131.483,237.94,32.4549,34.6907,87.6219,0.643316,-0.944828,-1.26988,-1.01163,-0.331215,-0.569032,-0.925266,-1.18266,-1.21676,0.0667129,0.169532,0.646955,-1.20058,-0.346326,-1.24923,0.0242378,0.203621,0.202481,0.276556,0.103311,0.185041,0.337946,0.126409,0.408587,0.0642632,0.0772575,0.0423816,0.113605,0.322797,0.0791859,-0.560964,0.846867,-1.74788,0.998511,1.90278,0.388746,0.280866,0.363626,0.718051,0.566073,0.396426,0.306464,0.296189,1.06899,1.18475,1.90972,0.30102,0.707282,0.286724,-34.328,-41.521,-42.1081,-51.906,-42.0243,-40.0331,-56.1026,-41.6227,-40.3521,-48.0852,-50.4391,-45.9961,-35.147,-39.7481,-47.5354,-42.7665,-38.9292,-34.9085,-45.8825,-44.3048,-35.9533,-45.6932,-36.6001,-48.516,-40.8993,-44.298,-38.8407,-40.5239,-32.1323,-43.8359,-38.4944,-42.3221,-50.2163,-57.2875,-37.0755,-39.2504,-36.7528,-40.9172,-46.6408,-50.3117,-58.8131,-53.2262,-51.4639,-52.1914,-38.1878,-32.7885,-43.5305,-41.7852,-48.3449,-36.1741,-41.0514,-47.8639,-42.6268,-36.7567,-48.454,-27.8919,-45.4718,-57.0126,-49.0286,-34.2371,-43.7636,-47.6873
-2660.49,0.899077,0.124944,5,31,0,2681.48,111.835,27.5822,196.515,39.5642,143.307,92.8541,47.3288,18.941,55.3834,39.6882,164.315,206.977,46.489,40.412,118.817,0.56974,-1.63915,-1.38294,0.237779,-0.762716,-0.688839,-1.77131,-0.970906,-1.55896,-0.370501,0.680553,0.466008,-0.740185,-1.01323,0.191379,0.0921189,0.244179,0.127943,0.378645,0.100649,0.214925,0.159686,0.202143,0.331465,0.058616,0.0729884,0.0480099,0.149389,0.404745,0.0878982,-0.567939,0.716967,-1.7774,0.843845,1.76781,0.194144,0.250839,1.26843,0.466398,0.502159,0.170109,0.37874,0.210354,0.690388,1.97497,1.59362,0.477026,0.363044,1.21092,-34.1624,-40.4545,-42.864,-51.2156,-42.8381,-38.6952,-56.1082,-42.4629,-40.3398,-45.9268,-51.0896,-45.2149,-34.6536,-40.4696,-46.3159,-42.1304,-37.9763,-35.7699,-46.159,-45.9273,-35.9704,-46.7236,-35.8,-48.6,-41.2607,-45.5383,-39.0719,-39.7389,-32.9188,-43.7994,-39.4782,-43.1696,-49.0732,-57.1134,-36.8671,-39.0354,-36.4781,-41.443,-46.1187,-52.2764,-59.9049,-52.7321,-52.9028,-51.9203,-37.4043,-32.3756,-44.2431,-42.2121,-49.7304,-35.6348,-39.7497,-48.3556,-43.3348,-36.5831,-47.4951,-27.5212,-46.8947,-57.011,-48.5882,-34.9967,-44.1827,-47.5845
-2652.71,0.988347,0.124944,5,31,0,2681.67,129.182,33.2214,215.12,47.4211,152.446,60.8611,79.2044,40.3661,63.6789,35.1399,177.208,286.625,56.5262,42.0078,80.7659,-0.323832,-1.41067,-1.28368,-0.763835,-1.19121,-2.13361,-1.02919,-0.557795,-1.14235,-0.0589653,0.649528,0.480075,-0.292547,-1.00024,-1.56467,0.0575369,0.226227,0.225296,0.184508,0.0995549,0.173202,0.420134,0.0510989,0.502569,0.120701,0.074636,0.0348774,0.017334,0.342929,0.0905127,-0.913075,0.618696,-1.4069,1.62979,0.723372,0.24398,0.277016,0.465877,0.303853,0.118409,0.357298,0.57247,0.319068,0.94274,1.91464,1.6162,0.74636,0.367791,0.209158,-33.9603,-41.1223,-41.9712,-51.3754,-41.593,-39.8235,-55.6431,-41.318,-39.6897,-48.7269,-50.4522,-45.4896,-33.9305,-41.9162,-46.3123,-43.5509,-37.9119,-34.4581,-44.8475,-42.8756,-35.3403,-46.0729,-35.727,-49.2087,-40.134,-43.0068,-37.3532,-40.8085,-32.6488,-43.381,-38.2419,-42.6425,-49.9392,-58.8911,-36.7273,-40.1444,-35.7906,-40.1812,-46.8416,-51.7334,-61.6026,-52.4596,-50.0609,-50.7753,-42.7624,-33.0768,-44.8658,-41.1721,-47.9331,-33.5422,-40.5965,-48.1043,-43.0617,-36.4808,-48.1342,-29.1534,-46.7396,-55.3396,-49.4103,-34.4854,-42.9201,-47.4595
-2658.85,0.995042,0.124944,5,31,0,2682.55,61.7053,29.7942,189.252,28.6545,185.668,72.9165,52.5863,43.268,66.1843,18.5957,209.743,242.545,78.6676,29.5577,85.8856,-1.04242,-1.50866,-1.2975,-1.4744,-0.216965,-1.79897,-1.08965,-0.337323,-0.821976,-0.649337,0.557559,0.033852,-0.543074,-1.15759,-0.951081,0.138155,0.151111,0.197371,0.326857,0.0991794,0.165917,0.238898,0.0170177,0.42661,0.161457,0.00925942,0.0197154,0.0355241,0.495529,0.0993528,-0.649329,0.939327,-1.71497,1.44743,0.352599,0.221207,0.273213,0.228917,0.804958,0.165469,0.336333,0.713678,0.439562,0.522392,1.7464,1.03443,0.58096,0.314244,0.386323,-33.8948,-42.0694,-44.2473,-51.8767,-42.1617,-40.4555,-55.7493,-41.1319,-40.8855,-47.7602,-52.0399,-46.847,-35.2079,-40.9606,-46.5576,-41.9049,-38.3085,-34.3387,-46.3625,-43.43,-36.0298,-45.3547,-35.0709,-48.7523,-42.0124,-41.6027,-38.8755,-41.072,-30.6249,-43.6236,-38.0651,-43.2245,-49.3683,-56.6627,-36.9177,-40.3265,-35.3573,-41.4437,-48.4221,-50.3774,-62.617,-54.3569,-51.4835,-50.2325,-38.697,-33.8489,-44.4085,-40.8055,-47.1908,-37.0231,-39.9475,-48.2055,-42.358,-36.2057,-48.5278,-29.0003,-45.6112,-54.3534,-48.3708,-34.4189,-44.9469,-48.9319
-2653.52,0.955198,0.124944,5,31,0,2688.78,118.957,28.1531,198.406,46.6323,96.8217,60.6602,62.0493,24.9947,59.8776,42.4433,138.291,254.009,52.6837,42.8501,60.7711,-0.125929,-1.58612,-1.1929,-0.60118,-1.20394,-2.02462,-1.29005,-0.67726,-1.35902,-0.204686,-0.769045,-0.132783,-0.0574315,-0.898805,-1.32121,0.0129884,0.209316,0.215025,0.257428,0.0747145,0.216006,0.0562868,0.143811,0.315597,0.0716175,0.0191973,0.0142887,0.0198019,0.340547,0.0374545,-1.25114,0.6592,-1.83759,1.50613,0.881678,0.204718,0.30334,0.548165,0.30001,0.132043,0.275256,0.508007,0.256913,0.814903,0.463455,0.875655,0.944187,0.407056,0.266812,-32.736,-40.6479,-42.2977,-50.3511,-42.2597,-40.2802,-56.9333,-42.5072,-39.0997,-47.7566,-50.4741,-44.8701,-33.9627,-39.3801,-46.352,-41.8252,-39.0626,-35.6177,-45.5515,-43.2112,-36.3095,-47.259,-36.5834,-47.3333,-42.2435,-43.5207,-39.3842,-41.2238,-32.6484,-43.8698,-39.342,-43.3398,-50.1657,-58.6497,-37.5024,-40.1578,-35.7572,-40.6203,-46.9735,-50.413,-60.7297,-52.9865,-51.9556,-51.7622,-38.5144,-33.2555,-44.6141,-41.8666,-47.6975,-35.035,-39.8203,-48.0473,-42.2872,-37.1672,-47.8161,-27.963,-46.2817,-54.8538,-48.1941,-35.4623,-44.3564,-47.8076
-2658.22,0.9977,0.124944,5,31,0,2685.96,112.721,33.4964,198.272,44.2095,169.628,66.0052,55.2771,30.7597,50.0835,24.2886,190.866,217.657,70.8611,25.2448,114.164,-0.244955,-1.17223,-1.31526,0.465904,0.352606,-2.18451,-1.35389,-0.0902955,-1.64644,-0.616656,0.220077,-0.0125843,-0.829947,-1.46466,-1.50262,0.0919613,0.217504,0.243398,0.34343,0.129566,0.094852,0.230172,0.0825749,0.376304,0.081212,0.044134,0.0634039,0.0292615,0.273212,0.0567538,-0.469678,0.812916,-1.97601,1.19672,0.782739,0.309676,0.268405,1.59345,1.42277,0.112533,0.258233,0.913661,0.192736,0.539746,1.24617,0.987495,0.436072,0.231158,0.222547,-34.0502,-43.5486,-41.1945,-51.4803,-41.6532,-40.1444,-55.2454,-42.4288,-41.8309,-45.7062,-52.9649,-45.9564,-35.9915,-43.0671,-45.6325,-41.7331,-38.5018,-34.8917,-47.5062,-43.9167,-36.3357,-46.1918,-35.2119,-50.8778,-42.0217,-41.6675,-37.8673,-39.8196,-32.982,-43.5077,-39.0354,-42.2725,-48.8498,-57.3419,-36.9145,-39.275,-35.6487,-40.8512,-47.0893,-51.5084,-59.3422,-52.1278,-52.1031,-50.9464,-37.0685,-33.3913,-45.1371,-41.5481,-48.0089,-35.9754,-41.0356,-47.1995,-43.2601,-36.0025,-48.8968,-27.3395,-45.0263,-54.9195,-49.7287,-34.583,-44.0799,-47.8525
-2646.72,0.997573,0.124944,5,31,0,2670.19,105.386,29.4299,200.765,53.5254,152.91,65.0453,55.7499,24.6529,70.7244,54.4757,132.015,257.101,42.2447,39.8917,53.65,-0.678446,-1.65709,-1.31678,-0.817027,-0.182801,-1.92463,-1.25095,-0.820761,-0.863403,0.384961,-0.145071,0.0546899,0.247708,-0.260963,-1.72964,0.0730293,0.0990423,0.181801,0.225115,0.224659,0.172685,0.342573,0.162456,0.423604,0.0792896,0.163167,0.0405657,0.165549,0.487808,0.255646,-0.775186,0.642997,-1.67454,0.814537,0.507405,0.190692,0.267998,0.441743,0.832934,0.145929,0.286232,0.440097,0.421725,1.46956,0.864961,1.05621,1.28109,0.770309,0.177349,-35.503,-39.6104,-42.1558,-52.7896,-43.5235,-40.1943,-56.1323,-41.5811,-40.7152,-48.0831,-50.3629,-45.1198,-34.3633,-41.3252,-46.7151,-42.7655,-38.1574,-35.1755,-45.7012,-41.9347,-36.032,-46.4191,-35.4448,-48.6873,-41.3092,-42.8671,-37.6487,-40.1123,-32.0008,-43.1211,-38.3562,-42.728,-51.2798,-58.3089,-37.0293,-39.8078,-36.2384,-40.4704,-46.1941,-52.8764,-61.1965,-52.4851,-49.9235,-50.9352,-38.8219,-33.6219,-43.6661,-41.838,-48.4939,-34.1188,-42.2317,-47.5914,-43.2145,-37.2001,-48.0499,-28.0105,-45.1579,-55.049,-49.099,-34.9422,-43.1066,-48.0214
-2644.61,0.908606,0.124944,5,31,0,2667.27,76.8666,31.6579,258.61,51.7445,138.457,72.1529,58.3636,37.5218,63.6676,25.1405,185.447,214.286,24.0835,30.5173,110.001,-0.955901,-1.45357,-0.70496,-0.906946,-0.814463,-1.90062,-1.56871,-0.176273,-1.35234,-0.830967,0.00442856,-0.456933,-1.12672,-1.12524,-0.710741,0.0863846,0.168226,0.189209,0.249886,0.122469,0.136824,0.264944,0.0652655,0.38689,0.0723927,0.0248989,0.0638793,0.0479892,0.269661,0.0608912,-1.053,0.579435,-1.92784,1.13941,0.384466,0.233733,0.494128,0.403756,0.442877,0.149476,0.208314,0.838389,0.258635,0.435628,1.00444,0.633223,0.324096,0.324574,0.49128,-33.2244,-41.5088,-41.1161,-51.1625,-41.4345,-41.0155,-56.1838,-42.3589,-40.9085,-49.3646,-53.4017,-45.3454,-35.2967,-41.0435,-45.6716,-42.096,-39.0892,-34.297,-46.4338,-42.6853,-35.5912,-46.0415,-35.306,-51.408,-41.2122,-42.9193,-36.9278,-40.8477,-33.2047,-42.9125,-38.5544,-41.6393,-48.4652,-58.3296,-36.1978,-38.9326,-34.7872,-40.3179,-46.6879,-52.0852,-62.6307,-53.2608,-52.0073,-51.5253,-39.1848,-33.4759,-44.549,-42.4646,-48.6423,-36.6055,-41.4452,-46.7909,-42.2511,-35.4801,-48.4439,-27.8951,-45.4912,-54.7187,-49.4653,-34.1987,-43.1682,-47.4854
-2647.82,0.892184,0.124944,5,31,0,2671.14,127.142,30.5327,195.756,28.059,132.793,64.2813,48.8295,31.6682,60.2585,25.6118,134.037,244.364,26.4544,42.0364,55.7276,-0.267462,-1.62264,-1.49757,-1.31455,-1.075,-2.25869,-1.20854,-0.516373,-1.42933,0.0935843,-0.367832,-0.0494694,-2.2572,-0.658681,-1.66385,0.055047,0.17134,0.15174,0.402648,0.137365,0.191062,0.385916,0.0953923,0.448256,0.22665,0.0961831,0.0425484,0.0292626,0.469898,0.210809,-0.982466,0.756963,-1.34611,1.02071,0.76532,0.197377,0.223674,0.268594,0.341297,0.104488,0.298632,0.596681,0.23947,1.0981,0.692234,0.951734,0.104643,0.517534,0.189408,-33.5309,-40.9805,-43.3764,-50.8846,-43.482,-40.3107,-55.0626,-41.6077,-39.9944,-48.1782,-49.698,-45.5825,-34.3282,-41.9136,-46.5821,-42.6558,-37.8332,-34.7573,-46.3634,-42.7175,-36.2289,-45.6895,-36.1089,-49.1529,-41.7767,-42.6557,-37.3227,-40.6758,-31.7052,-43.1211,-37.4591,-43.2304,-49.7193,-58.4811,-36.3834,-40.3025,-36.22,-41.4338,-46.9778,-52.0931,-60.6551,-53.6342,-51.5214,-52.1501,-38.0677,-32.9619,-45.1867,-40.4148,-47.997,-33.6082,-40.0752,-47.2338,-41.3175,-36.1758,-48.2056,-27.596,-44.4651,-55.2356,-48.3902,-35.6477,-43.8526,-48.0865
-2651.15,0.802017,0.124944,5,31,0,2675.92,96.6452,28.3482,207.159,32.3717,202.305,64.019,53.3287,28.6997,52.7035,35.3211,172.518,189.031,37.4502,28.2372,85.3778,0.205753,-1.56945,-1.06838,-0.91815,-0.557969,-2.04613,-1.54519,-0.686346,-1.33484,-0.394665,0.372148,-0.495665,-0.233042,-1.01506,-0.692048,0.111086,0.166958,0.242492,0.333383,0.051303,0.165576,0.212467,0.107211,0.467849,0.019451,0.00792378,0.0372581,0.307578,0.412854,0.0796613,-0.996892,0.618742,-1.39708,2.26675,1.22845,0.20816,0.343564,0.399257,0.57237,0.129234,0.213272,0.503412,0.2632,0.673906,1.45085,0.609166,0.79212,0.36238,0.50055,-32.9523,-41.9254,-41.9868,-52.1011,-41.58,-40.1989,-55.9082,-42.5614,-39.8032,-47.5891,-52.6149,-46.0088,-35.7335,-41.4473,-46.2553,-41.9462,-38.6138,-34.9953,-46.5188,-42.5543,-35.7434,-45.8759,-34.9748,-48.6412,-40.1819,-42.9281,-38.4,-40.4902,-32.0157,-43.3471,-38.625,-42.1296,-48.4368,-57.8965,-37.06,-39.114,-35.5937,-40.8808,-47.346,-50.5372,-60.0662,-52.9861,-52.2879,-50.5105,-39.3361,-33.6859,-44.8036,-41.563,-47.03,-34.0205,-40.3488,-47.7791,-43.8905,-37.0804,-48.1373,-29.1521,-46.9146,-52.8975,-48.5555,-34.6428,-44.6531,-48.1236
-2655.11,0.962541,0.124944,5,31,0,2672.63,54.2213,42.4333,228.918,37.6539,151.548,78.455,68.0259,24.4831,73.0031,44.3282,206.303,257.981,25.3644,43.8278,66.9386,-1.6232,-1.20199,-1.40919,-0.975613,-1.27019,-2.01201,-1.13642,-1.38554,-1.14371,0.157185,-0.095414,-0.374602,-2.06226,0.55229,-1.38611,0.0607455,0.234805,0.180785,0.243841,0.160267,0.182077,0.320516,0.105063,0.350027,0.0986244,0.109044,0.0367587,0.0270851,0.397293,0.150066,-1.02137,1.05805,-1.78208,0.749624,0.197267,0.300597,0.244342,0.376961,0.280778,0.13372,0.320964,0.25019,0.318636,1.17021,0.908997,0.687563,0.127166,1.73723,0.250047,-33.8574,-40.683,-41.9641,-50.6363,-41.4707,-41.0912,-55.2101,-41.1189,-39.6802,-46.6037,-51.0725,-44.9926,-34.9277,-44.3869,-45.251,-41.8017,-38.3916,-34.6303,-45.4051,-42.4909,-35.4975,-45.5201,-34.8847,-50.9532,-40.8951,-43.8319,-37.238,-41.3058,-32.9419,-42.6643,-38.2156,-41.7314,-50.1218,-56.9787,-37.0255,-39.245,-35.3521,-39.5002,-47.6274,-54.1208,-63.4701,-54.24,-51.0153,-52.0047,-42.2937,-33.4194,-43.8836,-41.6949,-48.116,-35.2886,-40.1034,-47.2561,-42.6517,-36.5604,-48.5621,-29.6178,-46.1441,-57.1921,-48.0737,-34.0193,-43.6944,-47.3741
-2645.9,0.983943,0.124944,5,31,0,2671.71,106.446,31.198,213.235,40.7978,94.6941,63.7028,46.924,29.4645,68.3727,38.4507,163.197,239.059,36.2914,45.6362,121.157,-0.351197,-1.63641,-1.32139,-1.4148,-1.37371,-2.05511,-1.46347,-0.392221,-1.08237,-0.213436,0.509412,0.0838576,-0.594855,-0.200806,-1.21191,0.159261,0.20049,0.264324,0.267341,0.146411,0.18375,0.159508,0.166047,0.319694,0.064748,0.0269153,0.0450266,0.178188,0.532314,0.0372974,-0.909713,0.678147,-1.49562,1.29058,0.703845,0.194678,0.266763,0.242973,0.253166,0.128079,0.231433,0.675555,0.338793,0.807804,1.66431,1.08747,0.551642,0.818071,0.297628,-33.5287,-41.4614,-43.393,-51.3777,-42.8645,-39.3269,-55.2545,-42.4825,-39.1028,-48.1507,-49.4697,-44.7505,-33.5167,-40.8546,-46.2301,-42.5939,-37.9363,-35.212,-46.5764,-42.7768,-36.076,-46.5617,-35.8653,-49.0668,-42.3826,-44.1224,-37.4819,-40.2668,-32.9009,-42.9914,-38.1489,-42.3874,-48.0138,-58.6654,-36.8415,-39.906,-35.5652,-40.5824,-46.8664,-51.5261,-63.4565,-52.5488,-51.6704,-49.8958,-37.4571,-33.7195,-44.812,-41.7804,-48.7549,-35.5414,-41.4538,-47.1039,-43.1303,-37.4003,-48.5809,-27.9796,-44.9232,-55.0825,-49.1701,-35.0284,-43.0157,-46.3579
-2660.74,0.375744,0.124944,5,31,0,2689.34,50.0962,27.2371,202.315,45.6558,148.028,68.9114,54.4634,32.4917,67.7923,32.4656,186.3,205.123,38.6276,42.8811,88.4618,-1.46964,-1.75043,-1.37623,-0.422114,-0.698116,-1.99506,-1.58036,-0.676015,-1.15939,0.036986,0.449576,0.146516,-0.93987,-0.976655,-0.124965,0.0836761,0.24354,0.349284,0.34519,0.048876,0.180104,0.27608,0.107545,0.285293,0.135342,0.120165,0.0810031,0.199951,0.457212,0.0474457,-0.816683,0.472081,-1.34389,0.932044,0.230009,0.173699,0.252528,0.655659,0.497522,0.136006,0.205902,0.50864,0.313678,1.03768,1.56765,1.15779,0.390679,0.376569,0.882528,-33.738,-43.0769,-43.2709,-51.9651,-42.9665,-38.7271,-56.2226,-43.363,-39.2106,-45.2241,-51.0494,-45.318,-34.7265,-43.9885,-45.2872,-41.717,-38.1521,-35.7317,-47.0604,-43.7449,-36.5351,-46.2797,-34.7196,-51.4365,-41.5286,-44.1726,-37.0767,-39.8904,-30.8896,-43.3135,-38.7219,-42.877,-48.9567,-58.3962,-36.5842,-39.4257,-35.4431,-41.3782,-47.3467,-54.8713,-64.9399,-52.3024,-52.3832,-50.3162,-38.3713,-32.9422,-44.4379,-42.2556,-49.5145,-34.7811,-41.652,-46.5244,-42.6134,-35.8043,-48.3505,-27.8141,-45.8321,-56.317,-48.3866,-34.4526,-43.3859,-47.7579
