# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_pl_Kgamma_EPs_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median.dump
# init = 2 (Default)
# random
#   seed = 92685486
# output
#   file = output_cal_pl_Kgamma_EPs_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,mu_gamma,sigma_gamma,a,b,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2652.48,0.942582,0.104145,5,31,0,2661.02,68.8719,35.5184,199.576,52.343,138.948,81.1372,61.2246,25.833,58.0431,29.2852,93.2512,129.537,38.4195,33.6499,79.9056,0.116539,0.152098,0.130155,0.14097,0.11181,0.238554,0.176304,0.0902625,0.383626,0.0391687,0.0488752,0.0525616,0.0274801,0.338853,0.0915073,-1.96033,0.69716,0.721121,5.73621,-34.5867,-40.0327,-41.6375,-51.2961,-42.494,-40.7928,-57.1046,-42.5712,-41.349,-49.653,-51.9941,-45.3997,-35.4998,-41.0883,-46.2093,-42.4257,-39.1726,-34.9176,-45.8457,-43.6359,-36.5414,-47.5663,-37.2173,-48.7432,-42.0953,-43.3012,-38.06,-40.8994,-32.8999,-43.0241,-38.3094,-42.3918,-48.4162,-58.1234,-36.799,-40.4658,-35.0642,-41.3618,-46.9534,-53.2451,-61.1165,-54.7805,-52.3602,-51.3686,-39.1446,-32.4833,-44.4508,-41.6803,-46.1147,-37.6017,-40.6521,-46.3296,-41.313,-36.4606,-48.1299,-28.9224,-44.8215,-56.0333,-48.2992,-36.1075,-43.3168,-47.9058
-2653.7,0.89169,0.104145,6,63,0,2666.68,98.9941,49.1136,268.178,37.8698,183.071,103.927,66.6642,28.8529,78.3641,38.9625,168.322,205.44,37.248,37.4388,75.5378,0.104254,0.211355,0.178887,0.295721,0.163311,0.215914,0.235598,0.112191,0.355263,0.0548779,0.053747,0.0406423,0.10973,0.503203,0.148206,-1.76637,0.689297,0.742581,2.39528,-35.3254,-41.0573,-42.1783,-51.5747,-42.5185,-40.0444,-57.0607,-42.0851,-40.1453,-48.3816,-50.4754,-45.3218,-35.0972,-41.4472,-47.4775,-41.332,-39.2145,-34.4767,-45.8607,-45.0864,-35.2354,-46.1883,-35.6645,-49.494,-41.9338,-45.2834,-38.6541,-40.8663,-33.1677,-43.3799,-38.1863,-42.5209,-50.3878,-57.2317,-36.7932,-39.5108,-36.0662,-40.0579,-46.8113,-53.3989,-62.1513,-54.043,-51.3643,-52.061,-40.1636,-32.0264,-42.8492,-41.6491,-46.7633,-37.0351,-41.7326,-48.3635,-42.8199,-36.8821,-48.3494,-28.9895,-45.6081,-57.0346,-48.9146,-34.3981,-44.0199,-47.9119
-2653.02,0.840633,0.104145,5,31,0,2669.62,99.7852,47.9824,276.884,37.241,135.573,113.667,62.7012,30.1923,68.022,27.4643,136.356,211.01,55.7233,40.8764,60.8694,0.0740726,0.162672,0.209044,0.34135,0.141495,0.200082,0.21164,0.120508,0.369157,0.133164,0.0675407,0.0320112,0.144789,0.365235,0.105971,-1.583,0.90485,1.35757,2.80285,-34.1058,-43.23,-42.4792,-52.7005,-42.8954,-39.3046,-56.7529,-42.3814,-39.5498,-48.1505,-50.2975,-45.6569,-35.3234,-42.0584,-46.9512,-42.9043,-39.0304,-35.3394,-46.2395,-44.9334,-35.8395,-46.0435,-37.1905,-47.018,-42.8375,-43.524,-38.39,-41.3369,-34.4739,-43.6238,-37.712,-43.2854,-50.1986,-58.5362,-37.2583,-40.7835,-36.8053,-40.6877,-48.1758,-51.3483,-60.9494,-54.1182,-52.0282,-50.5844,-38.9777,-32.9469,-43.3168,-40.5306,-45.0195,-38.9162,-41.7747,-47.2228,-41.6797,-38.3072,-48.1331,-28.2843,-44.7988,-56.306,-48.0767,-34.8008,-44.2064,-48.4452
-2659.23,0.768813,0.104145,5,31,0,2667.77,86.2661,40.7935,247.273,44.8608,136.421,100.123,78.2267,27.1071,78.0103,29.6978,122.369,171.928,29.5042,43.7365,112.522,0.0716701,0.262154,0.169159,0.303182,0.224545,0.161106,0.374518,0.110641,0.401923,0.0620823,0.0726633,0.0707052,0.0769485,0.518374,0.201689,-1.86606,0.88571,1.38224,5.39341,-35.9142,-40.8592,-43.2317,-51.9369,-44.2944,-40.3064,-57.1456,-42.8101,-42.1056,-51.0328,-49.9259,-45.017,-35.0489,-39.7437,-47.636,-42.8135,-39.0867,-34.614,-46.4099,-44.8701,-35.3169,-47.1962,-36.4745,-50.2885,-39.9564,-45.3981,-38.0726,-40.6639,-32.6384,-43.3123,-38.1914,-43.1135,-49.4548,-59.2157,-36.7251,-38.303,-35.8379,-41.1242,-46.2494,-53.2757,-62.322,-53.1614,-52.0466,-52.0846,-40.5621,-31.7639,-43.5013,-41.5986,-48.3709,-36.1779,-41.8672,-48.6254,-42.1976,-36.1409,-48.4243,-27.6038,-45.2627,-56.9907,-48.8057,-35.1259,-43.4547,-46.5516
-2655.3,0.776355,0.104145,5,31,0,2678.25,76.4864,43.8735,274.84,46.0235,145.586,117.072,72.1655,26.4498,78.502,26.7665,127.374,158.194,37.6773,45.526,101.226,0.0660148,0.184699,0.218813,0.370394,0.236161,0.166882,0.310021,0.126006,0.343281,0.0950197,0.076689,0.0731422,0.0746926,0.498482,0.114038,-1.81781,0.981057,1.16129,5.36618,-35.6949,-42.4712,-43.1062,-52.3028,-43.5733,-39.2737,-56.6996,-43.1229,-40.6128,-50.2677,-49.5875,-44.6974,-35.5517,-42.43,-46.0406,-41.909,-38.6452,-34.8256,-47.142,-44.0097,-36.0182,-47.2417,-37.1376,-50.8161,-41.8021,-44.1078,-37.3655,-40.2206,-34.1344,-42.8731,-37.3884,-43.039,-49.4106,-59.136,-36.2278,-38.55,-35.2932,-41.0855,-46.5896,-53.8054,-62.8415,-53.925,-52.5321,-51.631,-39.4229,-32.2821,-43.9576,-41.6673,-48.8418,-38.4546,-41.702,-47.4251,-41.7499,-36.3109,-47.6486,-27.04,-44.1027,-57.2219,-47.4602,-35.0671,-43.2218,-46.5207
-2657.58,0.986852,0.104145,5,31,0,2681.67,87.805,43.3726,266.751,42.3334,128.803,105.445,73.1138,26.5797,79.6594,25.6876,130.274,187.066,33.2963,40.8609,62.8312,0.0596857,0.187434,0.19698,0.392708,0.242933,0.159188,0.374193,0.134303,0.345426,0.129968,0.0582809,0.0364813,0.0907239,0.591984,0.0834442,-1.93852,1.20601,0.99364,4.60468,-35.5193,-41.7307,-43.9623,-52.2403,-44.3433,-39.016,-56.9994,-43.1636,-39.4864,-50.543,-49.3078,-44.9387,-34.7332,-41.1912,-47.249,-42.5709,-38.1785,-34.5958,-46.5064,-44.5904,-35.7979,-46.816,-36.6702,-49.8124,-41.9554,-44.095,-38.2115,-40.6428,-33.4647,-42.7651,-38.0829,-43.3519,-50.2404,-59.5054,-36.759,-39.0817,-35.1678,-40.6655,-46.4598,-53.3102,-62.9674,-52.9499,-51.5926,-50.9257,-40.6022,-32.022,-43.4852,-41.0787,-48.3113,-38.3739,-41.6235,-47.3522,-42.1297,-36.619,-47.603,-26.9901,-44.015,-57.4678,-48.2131,-35.0968,-43.1057,-47.3075
-2658.73,0.962339,0.104145,5,31,0,2670.76,93.1073,44.8285,271.368,34.0855,135.05,108.442,78.5365,28.6728,81.9836,22.0356,131.101,181.817,33.3551,39.6439,54.8331,0.0677357,0.169642,0.154112,0.349664,0.18703,0.168403,0.290127,0.116574,0.345347,0.216539,0.0728375,0.0437489,0.110063,0.519782,0.0981611,-1.83193,1.40286,0.909204,4.84061,-35.0913,-41.3305,-43.4925,-50.6658,-43.2939,-39.874,-56.8063,-42.7709,-39.7623,-50.7095,-49.8392,-45.0379,-35.1235,-42.1533,-47.3308,-42.6467,-38.1975,-34.4016,-46.2788,-44.5205,-35.4335,-46.1152,-36.7601,-49.6723,-41.6014,-44.0316,-37.7594,-41.4588,-33.7408,-42.4522,-37.9968,-43.1942,-49.7414,-58.9029,-36.4018,-39.5899,-35.237,-40.6937,-47.2384,-53.9084,-64.8272,-53.8535,-51.7019,-51.8472,-41.219,-32.0961,-43.2204,-40.5896,-47.407,-38.2802,-40.7315,-47.0135,-41.2808,-36.8597,-48.0257,-28.1693,-45.0501,-57.4246,-48.6379,-34.9631,-43.3975,-47.9004
-2653.29,0.862392,0.104145,5,63,0,2678.24,81.1817,49.3744,268.95,41.8789,179.12,105.7,73.9771,22.5079,65.1169,27.5104,131.383,201.571,45.991,42.9511,90.8836,0.132928,0.151124,0.191138,0.349719,0.0720497,0.174747,0.196844,0.172763,0.437418,0.0507006,0.0408745,0.0327903,0.0777161,0.352772,0.294043,-1.7164,0.753056,0.775458,3.30404,-33.8235,-42.1314,-43.0458,-53.2473,-42.4258,-39.6015,-56.3197,-41.5715,-41.5148,-50.3138,-50.336,-45.5173,-35.2983,-41.4455,-46.2426,-42.7985,-38.5671,-34.6923,-45.6319,-44.5318,-36.1215,-46.4472,-37.526,-49.2278,-42.3144,-43.6676,-37.8547,-41.1975,-34.1961,-43.6972,-38.1948,-43.28,-49.6564,-58.4669,-37.0578,-39.8337,-36.166,-40.3287,-46.9152,-51.2241,-61.9058,-53.2143,-52.321,-50.3516,-40.0991,-32.8921,-44.0333,-40.4893,-46.3091,-38.3046,-41.4113,-47.3285,-42.8469,-37.358,-47.5923,-27.879,-44.7632,-55.422,-48.4719,-34.3201,-43.8926,-47.6339
-2649.08,0.988484,0.104145,5,31,0,2663.13,99.6124,48.2719,250.832,39.1998,190.893,102.135,75.8035,24.9735,68.6663,33.4014,129.797,185.325,36.0705,42.8922,93.7772,0.0700032,0.119322,0.155121,0.320573,0.0772221,0.178311,0.265502,0.177975,0.422777,0.0676381,0.0449323,0.0200203,0.182481,0.318618,0.137921,-1.62544,0.88835,1.13974,4.53808,-34.8425,-40.8318,-42.3661,-52.8255,-41.786,-40.0856,-56.7893,-41.7927,-40.5112,-49.7683,-50.291,-45.592,-35.5284,-41.2553,-47.3184,-42.754,-38.8553,-34.5538,-45.7828,-44.0342,-35.3178,-46.4834,-37.2202,-47.3127,-41.4898,-43.8909,-38.6307,-41.1026,-34.458,-43.2537,-38.23,-43.2047,-49.4474,-57.9738,-36.6892,-39.5769,-36.1969,-40.2824,-46.7173,-51.2402,-61.3298,-53.1495,-51.8024,-51.4317,-41.0682,-33.118,-43.5471,-40.9495,-46.8986,-37.071,-40.8566,-48.5538,-43.0039,-37.1964,-47.2032,-28.4192,-46.2734,-55.3858,-48.0641,-35.1876,-44.3422,-47.7996
-2654.6,0.860969,0.104145,5,31,0,2667.75,90.4384,45.6653,266.717,48.8653,160.169,108.13,66.6739,24.8277,69.4273,39.7193,116.309,186.241,39.9248,48.5115,62.576,0.0529129,0.122292,0.21653,0.261805,0.0627985,0.236594,0.211926,0.165127,0.42543,0.0439113,0.0664584,0.0248963,0.232546,0.340914,0.0935629,-1.83844,0.835652,0.754462,4.04369,-33.8694,-41.4343,-42.4483,-52.8296,-42.6818,-39.0693,-56.9815,-42.5657,-39.1798,-50.7009,-49.7326,-44.8164,-35.0466,-42.2514,-46.3832,-43.1371,-38.7363,-34.7917,-45.8525,-42.8457,-35.8276,-47.4001,-37.6467,-48.2125,-42.5518,-42.9264,-37.9135,-40.968,-34.2079,-42.948,-37.1791,-43.5521,-49.212,-58.5859,-36.8,-40.1207,-36.1121,-40.2043,-47.2622,-51.6179,-62.6734,-54.2093,-52.1828,-52.9109,-39.7917,-32.8012,-44.4268,-41.0381,-46.2731,-37.8024,-40.9301,-48.3337,-41.8541,-37.9048,-47.0408,-28.6907,-46.052,-56.3887,-47.2772,-35.8253,-43.9932,-48.008
-2652.41,0.928443,0.104145,5,31,0,2668.48,82.5628,39.3351,270.392,58.7064,157.993,111.826,82.9444,30.8769,68.4576,30.3981,137.034,158.669,52.7932,32.1513,117.475,0.0560965,0.217182,0.147351,0.160933,0.153621,0.191106,0.291608,0.0754188,0.403796,0.0894988,0.0428898,0.059571,0.0341561,0.404158,0.138997,-1.7522,1.16062,0.526619,3.05703,-34.8917,-41.228,-40.8843,-51.3013,-41.7668,-40.8238,-56.7847,-42.1646,-42.306,-49.8694,-51.579,-45.2695,-36.3109,-43.0068,-46.2878,-41.7545,-39.611,-34.892,-46.0337,-43.725,-35.6327,-46.8163,-36.4964,-49.6123,-40.5575,-43.2398,-37.9283,-40.1598,-34.0064,-43.0469,-37.8771,-41.7565,-48.682,-58.087,-36.571,-38.6653,-34.6093,-41.0996,-47.2805,-53.1112,-62.0877,-55.2423,-51.8806,-51.7695,-41.4008,-31.9592,-43.5601,-41.9037,-47.1927,-38.1956,-40.9496,-47.4487,-41.8098,-36.3782,-48.344,-29.2572,-44.9452,-56.8306,-48.2693,-35.2573,-43.6318,-47.3816
-2656.14,0.964001,0.104145,5,31,0,2667.68,88.4653,47.6834,280.447,33.8319,205.994,116.436,65.021,30.1999,77.7813,36.6405,138.889,215.137,30.4634,46.8488,63.6723,0.0876592,0.141604,0.208539,0.468424,0.146679,0.215018,0.285541,0.157392,0.383945,0.0762184,0.0860555,0.0384644,0.119605,0.335935,0.113731,-1.88672,0.833959,2.34937,5.41124,-35.0337,-42.5187,-42.5557,-52.911,-42.5485,-39.4461,-57.3046,-42.4081,-38.8869,-49.545,-49.511,-45.3246,-35.3046,-42.1045,-46.7933,-42.4993,-39.1052,-34.7207,-46.6429,-44.2041,-35.7767,-46.2904,-36.8291,-49.2584,-42.0957,-43.9897,-37.9393,-41.066,-33.6051,-43.3998,-37.5561,-43.4658,-51.4066,-58.4698,-36.7077,-39.6023,-36.7611,-40.3751,-46.4516,-52.0332,-60.123,-54.5265,-52.0631,-53.0807,-39.8328,-32.3586,-44.0511,-41.5879,-46.782,-37.1114,-41.8307,-48.2504,-41.7831,-36.7638,-47.6437,-28.3535,-44.8789,-57.5554,-47.9968,-34.4352,-43.854,-48.1578
-2656.48,0.966252,0.104145,5,31,0,2676.96,103.201,42.0128,285.782,57.2683,160.61,114.442,78.8516,31.1574,67.2906,30.6965,140.219,192.55,59.2555,46.4308,127.463,0.0432071,0.173424,0.173447,0.184255,0.0228104,0.192691,0.284042,0.096872,0.464799,0.0416895,0.0294469,0.0441897,0.0407777,0.261284,0.0952065,-1.8735,1.242,0.519291,2.60969,-33.2742,-42.044,-41.7499,-52.092,-41.894,-39.7161,-56.2069,-41.6802,-41.2998,-50.9394,-51.0271,-45.4078,-35.6334,-41.9262,-46.2637,-42.8262,-38.9551,-34.634,-45.6542,-43.6961,-35.2122,-46.4451,-37.2707,-48.6832,-41.1832,-42.7568,-37.6116,-40.7113,-34.313,-43.8466,-37.7728,-43.2327,-49.1346,-58.0119,-36.4967,-39.4579,-35.5318,-40.6188,-47.6247,-51.4601,-63.361,-54.1794,-52.3436,-51.9526,-41.2736,-32.3584,-44.2272,-41.0127,-46.1624,-38.0331,-41.2644,-48.2236,-41.8862,-36.901,-47.95,-29.2649,-45.7945,-56.7367,-48.7754,-34.9102,-43.5269,-47.6263
-2652.9,0.994712,0.104145,5,31,0,2666.67,93.1181,39.1335,258.947,48.6651,209.248,108.969,69.9245,28.3237,72.7554,44.0457,145.009,181.654,46.8586,34.9311,96.8214,0.0535248,0.133606,0.17299,0.21491,0.0543515,0.138786,0.276046,0.123845,0.426354,0.013343,0.033137,0.0443177,0.0395102,0.391015,0.0897025,-1.75424,1.29879,1.64265,5.30578,-34.9018,-41.1884,-42.41,-51.6599,-42.1102,-39.6016,-57.5021,-42.0794,-40.3279,-49.8975,-50.7994,-46.1083,-35.9909,-41.2615,-47.0015,-41.3476,-39.3825,-34.6373,-46.0068,-43.551,-35.2528,-46.9903,-36.3305,-49.1758,-40.4923,-43.0539,-38.57,-40.3255,-33.0834,-43.5895,-38.8525,-43.0167,-49.8339,-57.1025,-36.6839,-38.3005,-35.8361,-40.7153,-46.7773,-51.1037,-61.0758,-52.9581,-50.9958,-52.0512,-40.4193,-32.1142,-43.7271,-42.6376,-47.7558,-36.6603,-40.6373,-49.3199,-43.4758,-36.462,-48.1944,-28.9779,-46.2145,-57.1372,-49.3002,-34.927,-43.6971,-48.0761
-2652.1,0.940445,0.104145,5,63,0,2663.78,81.6815,37.0721,244.965,35.3411,126.631,87.9612,63.8257,27.9066,70.2244,27.2001,125.462,158.476,51.7294,41.2314,125.094,0.0732727,0.180513,0.219525,0.325959,0.180175,0.262976,0.349418,0.132746,0.426335,0.157451,0.0815656,0.0310119,0.134941,0.450294,0.0747372,-1.48193,0.94661,0.640521,4.4246,-35.3741,-42.4235,-42.6682,-51.7743,-42.4955,-38.2882,-55.9037,-42.4966,-40.4109,-49.5888,-49.1301,-45.7024,-35.1157,-43.4428,-47.6502,-42.8293,-37.9918,-34.6386,-46.5565,-44.6394,-35.5375,-46.9152,-36.3774,-48.9039,-41.2945,-43.511,-38.8736,-40.7697,-32.2961,-43.0467,-38.1286,-43.838,-49.1961,-58.6675,-36.638,-39.25,-35.8005,-41.1722,-47.5981,-52.7764,-61.2451,-53.8139,-51.6391,-52.3751,-39.9818,-31.6499,-44.243,-40.692,-47.3834,-36.3913,-40.1354,-48.704,-41.7455,-36.6801,-47.6552,-28.8318,-46.2216,-56.9793,-48.3456,-36.1607,-44.2802,-47.8605
-2660.28,0.529177,0.104145,5,31,0,2676.92,84.3567,48.9327,267.832,44.8374,145.831,94.4068,53.97,22.5642,63.3129,31.8,112.555,210.331,41.0939,39.7261,94.4216,0.132019,0.098938,0.134163,0.346342,0.11511,0.259023,0.343589,0.14773,0.426199,0.0801675,0.0623088,0.0147259,0.119577,0.517901,0.174328,-1.77805,0.964052,1.50139,5.46749,-33.7258,-40.6353,-42.3151,-54.0153,-44.3293,-39.9548,-56.564,-41.874,-40.4963,-50.0561,-49.3193,-45.5416,-34.5955,-39.7404,-47.1706,-43.6364,-38.8371,-35.0505,-46.0079,-44.1695,-36.6253,-46.7168,-37.5593,-48.6234,-43.0517,-42.8513,-38.8574,-41.3499,-34.6617,-43.6324,-37.8653,-44.3298,-49.967,-59.1618,-37.7142,-40.216,-36.7264,-40.2852,-46.9648,-51.0336,-60.5753,-54.6269,-52.0187,-51.5538,-39.9384,-33.065,-44.1151,-40.9577,-45.9089,-38.7443,-42.1951,-47.0511,-42.1051,-38.06,-47.5653,-27.5049,-43.5755,-55.5647,-48.0688,-35.5787,-44.0552,-48.0674
-2653.7,0.682962,0.104145,5,31,0,2673.41,65.4903,33.8538,194.826,35.0985,149.637,90.3298,61.0659,25.519,66.2222,26.8937,118.46,176.603,42.9009,38.0586,51.4737,0.140348,0.24681,0.301162,0.255864,0.0876317,0.15489,0.347801,0.183502,0.371461,0.0613164,0.0563298,0.0352775,0.0584777,0.343821,0.131613,-1.4234,1.06854,0.748711,3.00993,-34.6027,-42.9394,-43.7673,-51.2162,-43.4761,-38.8711,-57.4069,-42.7352,-39.5889,-48.4662,-50.7944,-46.243,-35.1946,-40.5169,-47.4523,-42.9791,-38.837,-35.2476,-46.2724,-45.113,-35.8854,-46.73,-36.4046,-47.5752,-40.6674,-44.3847,-39.1646,-41.7509,-30.5856,-44.0098,-38.9833,-43.3035,-50.457,-58.6343,-37.9373,-39.7279,-36.6011,-41.3384,-47.8239,-51.4417,-60.3066,-52.6874,-51.6973,-50.4479,-40.7397,-32.3433,-43.8495,-41.3412,-45.1807,-36.2371,-40.1362,-48.4228,-41.8873,-36.9445,-48.9474,-28.5333,-45.7521,-56.17,-48.6899,-34.6256,-44.2341,-48.5379
-2654.21,0.929536,0.104145,5,31,0,2667.7,70.5553,34.6229,203.082,35.8871,161.495,90.4881,58.5818,25.0821,65.3955,26.3297,118.74,185.547,45.8617,37.1697,54.9024,0.158657,0.250033,0.314191,0.266394,0.082027,0.158255,0.330955,0.176568,0.368073,0.0719024,0.0556401,0.0359279,0.061119,0.34277,0.148113,-1.22088,0.983095,0.507174,3.28455,-34.4388,-42.8047,-43.6737,-51.7274,-42.8705,-38.4185,-56.4789,-42.0815,-39.3719,-49.249,-50.4118,-46.2758,-34.8514,-41.4976,-46.7576,-43.1572,-37.9128,-35.0291,-45.604,-44.8043,-36.5146,-46.3094,-36.7163,-49.49,-41.423,-43.9046,-38.4513,-41.8786,-30.4874,-43.5608,-39.0306,-43.2181,-50.3382,-58.8025,-37.9311,-40.266,-35.9299,-40.9767,-47.8641,-51.6955,-61.2301,-52.4336,-51.4729,-50.6042,-41.4417,-32.2353,-44.2813,-40.739,-44.9859,-37.6091,-40.6289,-47.1053,-42.383,-37.2703,-48.9154,-29.078,-45.6376,-55.9473,-49.5355,-34.4087,-43.8019,-48.7749
-2650.04,0.6202,0.104145,5,63,0,2665.43,69.6304,35.0599,208.816,37.0208,152.73,96.87,55.1678,25.5761,66.2784,25.0654,119.545,152.81,42.3112,36.3662,55.3749,0.207317,0.235847,0.323039,0.296304,0.0931546,0.178568,0.292473,0.20976,0.369089,0.0775934,0.0513603,0.0414708,0.0970388,0.359081,0.122455,-1.50021,1.10152,0.695247,4.68402,-34.4782,-43.1143,-42.9352,-51.5555,-42.408,-38.5155,-56.5026,-42.6491,-39.8124,-49.2012,-50.7974,-45.6897,-35.2705,-42.8152,-46.5801,-42.2002,-38.0028,-34.7434,-46.3562,-44.3852,-36.1838,-46.5751,-36.699,-49.3417,-42.1911,-43.8268,-38.3616,-41.0566,-30.9292,-42.9422,-38.2598,-42.4973,-49.1822,-58.467,-36.9905,-40.2058,-35.4445,-41.2317,-47.4945,-53.0314,-62.6729,-53.367,-52.0744,-51.0522,-39.9083,-32.1341,-44.4707,-40.8973,-46.4112,-37.5515,-40.1506,-47.5468,-41.7816,-36.8063,-48.2489,-28.7588,-45.102,-56.317,-48.7368,-34.8758,-44.0094,-48.3159
-2656.4,0.998334,0.104145,5,63,0,2668.81,60.7444,42.578,227.77,46.2218,168.597,79.2925,51.5081,23.6586,62.3431,31.9204,115.9,168.444,42.7103,34.3741,86.4872,0.137675,0.188733,0.17854,0.291208,0.088507,0.300279,0.375069,0.107761,0.382849,0.10336,0.0331857,0.0382324,0.0394207,0.253781,0.163952,-1.32746,1.26464,0.236504,2.16169,-34.0189,-41.1458,-41.2393,-53.1294,-41.6151,-39.9691,-56.8522,-42.4293,-40.6699,-49.3758,-51.411,-45.7633,-35.5478,-42.9141,-46.2969,-42.7905,-39.2431,-34.9655,-45.7535,-44.8926,-36.8093,-46.8614,-36.9611,-50.3071,-42.7694,-44.5568,-38.5126,-41.0332,-32.4592,-43.9329,-38.0217,-42.159,-49.2442,-58.6041,-37.3563,-39.943,-36.1662,-40.7094,-46.6313,-52.4189,-60.2389,-54.1937,-52.2011,-51.5757,-39.8911,-32.3231,-44.1526,-41.7599,-46.0436,-36.9456,-41.5552,-46.7142,-41.8096,-36.3622,-47.8484,-27.7309,-44.4712,-55.5943,-47.927,-35.1458,-43.6867,-47.8535
-2663.48,0.995746,0.104145,5,31,0,2681.66,88.1247,37.8848,243.25,53.2541,122.505,100.236,73.9909,31.6068,64.6303,44.1209,123.541,193.354,57.0616,47.4313,151.773,0.0948109,0.159788,0.236775,0.107829,0.129463,0.195317,0.226231,0.079355,0.476844,0.0161451,0.110753,0.0233488,0.0758926,0.246866,0.0300031,-1.87146,0.813113,0.869924,3.52719,-34.7514,-42.6645,-41.9486,-51.3034,-42.4987,-39.0534,-56.6196,-42.2362,-40.1198,-49.2218,-50.6387,-45.7224,-35.1788,-41.4861,-47.1379,-43.3822,-39.1319,-35.3008,-45.8727,-43.7794,-35.2524,-47.7792,-36.9656,-46.4513,-40.1943,-43.0455,-38.8862,-41.6529,-33.0213,-44.2992,-38.6761,-44.1928,-50.1827,-58.232,-37.664,-39.5698,-36.6935,-40.7421,-48.4286,-50.9415,-60.2833,-53.6589,-50.7203,-52.1163,-40.8483,-32.6155,-44.412,-41.7276,-45.2801,-36.7505,-40.135,-50.0151,-42.2726,-38.1235,-48.605,-30.1066,-47.6231,-57.2922,-48.9382,-35.7161,-44.2219,-47.8729
-2656.2,0.922558,0.104145,5,31,0,2683.5,81.831,45.0713,218.16,48.0161,176.991,106.333,78.9894,31.0438,64.0963,28.8799,128.695,188.584,33.5731,39.2768,95.0079,0.113219,0.287861,0.309044,0.238665,0.157088,0.169448,0.211302,0.0444689,0.389292,0.0169038,0.0464001,0.0343098,0.0739149,0.438916,0.130327,-1.57869,1.45172,1.22005,5.13792,-34.6575,-42.324,-42.3871,-52.2837,-42.3327,-40.2526,-56.4943,-42.2509,-40.3983,-49.5133,-51.2365,-45.196,-35.4754,-41.5499,-46.7373,-42.4216,-39.1364,-34.7254,-45.2379,-45.1122,-36.2794,-47.2737,-36.8603,-49.0341,-41.2293,-45.6873,-38.1186,-41.4023,-32.3036,-43.7845,-38.1891,-42.2024,-49.4391,-58.5843,-37.2476,-40.0597,-35.2493,-40.5246,-47.0926,-52.8766,-62.0356,-54.1158,-52.4481,-50.0284,-41.0689,-32.6869,-44.0686,-41.1205,-45.7693,-38.4665,-41.7039,-46.8887,-42.4926,-37.2025,-48.2342,-28.6609,-44.6531,-55.1927,-48.2445,-34.2656,-43.7336,-47.1805
