# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_g_Kpsi_EPs_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median.dump
# init = 2 (Default)
# random
#   seed = 92683245
# output
#   file = output_cal_g_Kpsi_EPs_5.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,gamma,log_psi.1,log_psi.2,log_psi.3,log_psi.4,log_psi.5,log_psi.6,log_psi.7,log_psi.8,log_psi.9,log_psi.10,log_psi.11,log_psi.12,log_psi.13,log_psi.14,log_psi.15,mu_psi,sigma_psi,psi.1,psi.2,psi.3,psi.4,psi.5,psi.6,psi.7,psi.8,psi.9,psi.10,psi.11,psi.12,psi.13,psi.14,psi.15,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2671.2,0.996576,0.183393,5,31,0,2684,40.8811,30.2288,199.809,66.2175,127.42,60.418,54.81,20.6652,59.3797,31.4613,119.136,176.233,31.3911,34.5961,82.2821,0.123433,-2.01925,-1.73974,-1.64792,-0.305616,-1.02881,-2.28886,-1.07042,-1.47954,-1.55805,0.101645,-0.512814,-0.522338,-1.23428,-1.50805,-1.43008,-1.08268,0.659258,0.132754,0.175566,0.192451,0.736669,0.357432,0.101382,0.342866,0.227741,0.210547,1.10699,0.598808,0.593132,0.291044,0.221341,0.239291,-34.4423,-41.4987,-42.7204,-50.0041,-42.0276,-40.9215,-56.2887,-43.3372,-41.054,-46.4104,-53.5421,-45.9082,-34.9754,-43.7466,-45.0747,-42.9587,-38.7046,-37.098,-45.9447,-44.3439,-38.3908,-47.6309,-36.3308,-54.1365,-41.8786,-43.7144,-36.8186,-41.1875,-31.8532,-42.613,-40.0901,-42.2989,-48.1053,-58.6227,-37.5092,-40.3652,-36.2719,-41.6208,-47.4474,-54.1261,-61.1817,-51.9522,-52.4072,-50.9342,-37.7924,-33.2255,-44.533,-42.1232,-47.6561,-35.972,-41.6928,-44.9275,-42.0809,-36.7988,-50.2477,-27.8559,-46.5131,-56.6932,-49.4477,-34.9106,-42.666,-47.8604
-2675.74,0.918941,0.183393,5,31,0,2689.97,80.2714,28.9177,166.166,43.479,155.484,66.266,53.2368,16.7145,41.9917,38.4328,106.415,139.187,37.1596,25.4717,78.1342,0.117794,-0.576677,-1.57395,-1.61415,-0.864222,-0.596594,-1.62086,-1.60253,-1.44785,-2.0751,-0.435176,-0.67437,-0.855989,-1.04174,-1.80931,-1.00384,-1.33203,0.601879,0.561762,0.207225,0.19906,0.421379,0.550684,0.197729,0.201386,0.235076,0.125543,0.647151,0.509477,0.424863,0.352839,0.163767,0.36647,-36.0987,-40.402,-44.0875,-48.9253,-41.7432,-40.0276,-57.152,-43.954,-41.5683,-45.8566,-53.9733,-47.0185,-36.4178,-42.8707,-45.5743,-42.4531,-38.369,-36.8326,-45.8625,-43.8915,-37.4618,-47.8765,-36.0383,-52.2197,-39.9538,-42.8688,-38.1768,-41.2528,-33.1391,-43.397,-41.5153,-42.2179,-48.3933,-57.9109,-38.6919,-39.3608,-35.8819,-41.8851,-47.8119,-53.5567,-58.1783,-53.3768,-54.5888,-50.7164,-39.1706,-33.8305,-44.8987,-42.4395,-45.6575,-38.5963,-40.929,-45.1761,-43.4552,-38.1642,-49.7578,-28.9789,-47.6115,-55.3218,-50.6623,-35.4378,-43.6171,-49.678
-2675.63,0.832191,0.183393,5,31,0,2697.99,82.9979,27.7311,201.456,40.0382,174.328,65.788,41.1436,24.2107,47.1559,30.8456,92.4763,117.734,43.5368,26.2164,98.7154,0.121559,-1.12255,-1.52728,-1.21838,-1.74426,-0.360802,-2.1828,-1.27277,-0.884805,-1.95013,-0.346526,-1.20189,-1.091,-1.08665,-1.60446,-0.510991,-1.15809,0.451708,0.325448,0.217125,0.295708,0.174774,0.697117,0.112725,0.280054,0.412795,0.142256,0.707141,0.300627,0.33588,0.337343,0.200997,0.599901,-34.4829,-41.6988,-43.5898,-49.0947,-42.4677,-41.3528,-56.7295,-43.1948,-42.3289,-46.5402,-54.1279,-46.8985,-36.4576,-41.755,-45.5349,-42.6309,-38.7068,-36.3764,-46.8423,-42.9833,-38.2079,-46.7021,-36.9929,-51.3272,-43.4915,-41.6875,-37.24,-40.2594,-34.1128,-42.9716,-40.2676,-42.0146,-48.4647,-58.7402,-37.5414,-41.1392,-35.2337,-41.9454,-47.2509,-54.4402,-59.0552,-53.4989,-53.8924,-52.2798,-37.5016,-33.3958,-45.4082,-41.5775,-46.8309,-38.6894,-40.8493,-46.1226,-42.5812,-37.483,-49.5373,-28.3676,-46.0318,-55.8662,-50.223,-35.6924,-43.3934,-49.3742
-2675.05,0.998834,0.183393,5,31,0,2696.3,84.2554,26.6465,219.126,44.4373,174.392,58.6567,54.2845,30.2429,44.4771,28.7961,81.2175,112.411,45.2982,30.1314,91.6992,0.13944,0.0470277,-1.4964,-1.10702,-1.14646,-0.0581246,-2.13721,-1.28973,-0.533821,-2.14299,-0.209566,-0.993131,-1.01214,-0.566691,-1.59202,-1.10407,-0.858059,0.820847,1.04815,0.223934,0.330542,0.31776,0.943532,0.117984,0.275344,0.58636,0.117303,0.810936,0.370415,0.36344,0.5674,0.203515,0.331518,-35.7703,-41.9065,-42.6581,-49.1727,-42.4682,-41.1309,-56.7971,-43.7434,-42.5125,-47.0328,-53.7447,-47.2687,-36.7596,-42.2081,-45.2184,-42.5797,-38.9475,-36.4,-47.1171,-43.3254,-37.7286,-47.5263,-36.752,-51.567,-40.9833,-42.2296,-37.585,-40.478,-34.1287,-43.2237,-40.5612,-42.7687,-48.327,-59.307,-37.4556,-39.6216,-35.5807,-41.9345,-47.4695,-54.1127,-57.3162,-53.3675,-53.9859,-51.7608,-37.1709,-32.7676,-45.1459,-41.8312,-45.6307,-36.8193,-39.8414,-45.9391,-42.7001,-37.4424,-49.3706,-28.5003,-47.4377,-55.3916,-50.0402,-35.9113,-43.7515,-49.3434
-2675.37,0.975038,0.183393,5,31,0,2686.32,44.6915,26.1769,177.457,39.7065,93.225,64.4076,46.7816,14.6952,43.3375,31.627,158.614,137.206,26.0463,28.9689,52.9687,0.129077,-1.88168,-1.61991,-1.72391,-1.46812,-1.87504,-2.14654,-1.57574,-1.74891,-2.20641,-0.0106542,-0.195393,-0.992565,-1.62656,-1.31276,-1.59461,-1.58942,0.578869,0.152334,0.197917,0.178367,0.230358,0.153349,0.116888,0.206855,0.173963,0.110095,0.989402,0.822511,0.370625,0.196604,0.269076,0.202987,-33.4252,-41.7982,-43.8047,-48.2631,-41.9889,-40.1442,-56.4343,-44.6068,-41.7348,-45.3141,-54.1206,-47.3709,-36.7504,-45.6462,-45.0276,-42.3231,-38.5605,-35.9641,-47.1886,-42.0119,-36.6916,-46.8514,-35.4793,-52.4278,-42.1447,-42.0278,-36.689,-41.036,-32.1655,-43.2304,-40.1423,-41.932,-49.4864,-57.6672,-37.6251,-39.7386,-35.1992,-41.524,-47.356,-55.1261,-58.262,-53.554,-54.1025,-51.382,-37.8987,-32.9174,-45.0728,-42.1201,-45.0134,-36.5649,-40.4133,-45.4036,-43.0904,-36.2771,-49.9015,-29.1346,-47.397,-57.9179,-51.0514,-34.8699,-43.3088,-50.9882
-2674.2,0.95778,0.183393,5,31,0,2686.29,52.6892,26.9786,165.99,37.0149,96.2144,61.0452,40.6949,20.4317,43.3489,29.3002,132.392,145.68,18.1796,31.8655,38.7611,0.120913,-1.54373,-1.95612,-1.61924,-1.71167,-1.47714,-2.04771,-1.47071,-1.63038,-2.18376,-0.692725,-0.0547741,-0.910966,-1.8867,-1.3443,-1.60604,-1.67137,0.65301,0.213582,0.141405,0.198048,0.180563,0.228289,0.12903,0.229762,0.195856,0.112617,0.500211,0.946699,0.402136,0.151571,0.260723,0.20068,-33.6458,-40.7146,-44.7259,-49.2079,-41.9702,-40.5582,-56.2898,-44.0719,-41.3856,-46.437,-55.0962,-47.1796,-36.1931,-43.7095,-45.1168,-43.4825,-38.1763,-36.1827,-46.3826,-42.9317,-37.3496,-46.8633,-35.9883,-52.1318,-42.89,-43.5903,-36.5574,-41.4721,-30.6766,-43.0005,-39.9991,-41.8297,-48.504,-58.5669,-37.5094,-41.6015,-35.3471,-41.8888,-47.3311,-54.5437,-58.2653,-53.2613,-55.0297,-50.6132,-37.3262,-33.0537,-45.3436,-41.8476,-45.1451,-37.2111,-41.0987,-44.8118,-42.4526,-36.3999,-49.7424,-28.9244,-47.1287,-56.0587,-50.8637,-35.0028,-42.7321,-50.8376
-2671.25,0.976038,0.183393,5,31,0,2693.02,81.4372,31.2705,201.65,39.7733,160.111,63.2873,54.8604,22.5252,64.0401,24.3022,129.389,151.756,42.5057,26.0992,126.765,0.154795,-0.542627,-1.74885,-1.43711,-1.8542,-0.645292,-2.12142,-1.21095,-1.50441,-1.39204,-0.0651697,-0.104194,-0.760701,-0.297869,-1.45759,-0.254379,-1.0104,0.693655,0.58122,0.173974,0.237614,0.156577,0.52451,0.119861,0.297913,0.222148,0.248568,0.936908,0.901051,0.467339,0.742399,0.232796,0.775398,-34.1978,-42.9483,-44.3381,-50.7147,-41.6979,-41.3316,-55.379,-42.7709,-42.1805,-46.2384,-54.6631,-45.8242,-35.3254,-43.818,-45.4361,-43.4102,-38.2363,-36.5371,-46.8492,-44.6612,-38.0935,-45.7052,-35.8133,-54.8847,-42.6814,-44.6036,-36.823,-40.3802,-33.0099,-42.707,-39.7634,-40.6823,-48.0568,-58.8164,-37.1154,-40.5956,-35.2385,-41.5379,-46.9205,-55.3585,-62.7217,-52.6598,-52.6863,-49.9003,-37.5809,-33.6022,-44.2096,-41.3597,-48.5198,-37.9416,-43.5013,-43.6434,-41.8345,-36.6271,-50.4941,-28.2107,-45.3804,-55.6285,-49.84,-33.8255,-42.4045,-47.412
-2671.61,0.990135,0.183393,5,31,0,2684.67,60.7752,28.8733,196.726,40.3736,107.081,59.4949,46.1949,18.957,45.293,42.4966,138.927,143.452,28.7015,35.2979,43.881,0.0924537,-1.40513,-1.811,-1.54459,-1.409,-1.62555,-2.25128,-1.44947,-1.38617,-2.05215,0.00980818,-0.356943,-0.800679,-1.31933,-1.46517,-2.04278,-1.54454,0.673623,0.245336,0.163491,0.213399,0.244388,0.196803,0.105264,0.234694,0.25003,0.128458,1.00986,0.699812,0.449024,0.267313,0.231039,0.129668,-34.0541,-40.3491,-43.6717,-48.2003,-42.0166,-40.0935,-56.5195,-43.7202,-41.0991,-45.2761,-53.9089,-46.7047,-35.8733,-43.6078,-44.8902,-42.6346,-38.4454,-36.3991,-46.1217,-42.444,-37.0488,-47.765,-36.0049,-49.9521,-43.2086,-43.1153,-36.8692,-40.7471,-33.3436,-43.1113,-40.3099,-42.0908,-48.6382,-57.9109,-37.5195,-41.7869,-35.7353,-41.5497,-47.2127,-54.6238,-58.3414,-52.678,-53.9618,-51.0739,-38.0426,-33.1344,-45.3946,-42.3235,-46.6151,-36.2378,-39.5179,-46.9159,-43.7204,-36.816,-49.3025,-28.8516,-48.3169,-56.9884,-49.7873,-35.3089,-43.0595,-50.4932
-2676.27,0.875957,0.183393,5,31,0,2688.26,79.6331,26.0211,188.653,33.5719,107.208,60.481,46.466,17.9622,58.0897,23.4511,131.384,200.271,28.0845,24.7266,106.721,0.0917896,-0.853929,-1.72652,-1.61843,-1.5172,-1.62477,-2.04518,-1.57883,-1.85572,-1.59579,-0.382281,-0.513902,-0.38849,-1.3622,-1.88155,-0.840959,-1.34005,0.58002,0.425739,0.177903,0.198209,0.219326,0.196957,0.129357,0.206215,0.15634,0.202748,0.682303,0.598157,0.67808,0.256098,0.152353,0.431297,-33.8307,-41.924,-45.6934,-48.5244,-42.166,-40.1696,-55.5998,-42.4857,-40.5961,-46.5992,-53.0568,-47.5335,-34.5432,-41.1317,-46.027,-42.2457,-37.6348,-36.8615,-46.0535,-45.0084,-38.1247,-46.6256,-35.6843,-53.2621,-40.8551,-43.0732,-37.5011,-41.2505,-32.7106,-42.8214,-42.075,-42.2731,-48.7318,-58.8741,-38.0563,-39.5601,-34.9523,-42.0598,-48.1199,-53.2095,-60.1269,-53.2315,-53.5047,-50.611,-38.978,-32.9891,-44.9067,-41.9575,-48.0796,-38.9038,-41.5255,-44.5548,-43.2522,-37.4585,-51.1876,-29.6562,-46.7242,-57.1529,-51.4612,-34.1915,-42.7494,-49.6587
-2673.69,0.84676,0.183393,5,31,0,2688.18,76.1771,23.9634,187.263,31.1365,103.497,51.939,61.2188,24.1977,48.6552,38.5149,115.658,118.079,31.9495,33.3406,48.6754,0.143561,-0.662071,-1.96846,-1.53448,-1.6504,-1.13134,-2.09902,-1.33602,-1.04874,-1.95112,-0.138119,-0.571635,-0.90759,-1.0058,-1.04142,-1.8623,-1.11703,0.601159,0.515782,0.139671,0.215567,0.191974,0.322602,0.122576,0.262889,0.350379,0.142115,0.870995,0.564602,0.403495,0.365753,0.352953,0.155315,-34.7887,-42.1478,-44.5213,-48.3596,-41.5277,-39.7045,-56.7526,-44.827,-40.9502,-45.3076,-53.3408,-47.0656,-36.523,-45.686,-45.382,-42.2865,-38.7407,-36.7874,-46.7101,-44.2219,-36.7815,-47.8087,-35.9907,-50.618,-41.8995,-44.4015,-37.379,-40.5695,-32.2386,-43.6582,-41.4401,-42.096,-48.9988,-58.6152,-37.1137,-40.8239,-35.5606,-42.1095,-47.1636,-54.6685,-58.3464,-52.4714,-53.3218,-50.6438,-38.2095,-32.1183,-44.5424,-42.504,-47.1874,-34.8432,-39.9324,-45.8124,-43.4362,-36.6559,-49.4355,-29.0015,-48.125,-55.8261,-50.9187,-35.5839,-42.9583,-50.4781
-2672.45,0.988718,0.183393,5,31,0,2690.09,55.3295,35.7032,204.559,49.4751,159.385,73.6931,54.1503,22.3503,71.9631,24.0211,137.562,163.292,33.1892,31.4664,124.495,0.145521,-1.43534,-1.54797,-1.38011,-1.18825,-0.541241,-2.11713,-1.57797,-1.34039,-1.36866,-0.52849,-0.371127,-0.778511,-1.10652,-1.79643,-0.441703,-1.09168,0.656017,0.238034,0.21268,0.25155,0.304754,0.582026,0.120377,0.206393,0.261745,0.254448,0.589494,0.689956,0.459089,0.330709,0.16589,0.64294,-34.5042,-41.4456,-42.3268,-49.9967,-42.625,-42.0551,-55.4058,-41.9628,-42.6863,-46.636,-54.5226,-45.4273,-34.9824,-41.5952,-45.2303,-42.8434,-38.1523,-36.0879,-46.9386,-44.4999,-37.6562,-45.7455,-35.4464,-55.7834,-41.3058,-43.8284,-36.8453,-40.825,-33.6818,-42.4291,-40.176,-41.8481,-47.8841,-58.3681,-37.1896,-39.6602,-35.0089,-40.9782,-47.4803,-56.2453,-65.5517,-54.0377,-52.7396,-52.5479,-38.3641,-34.1711,-44.1526,-41.8889,-48.9937,-38.3252,-42.888,-44.4947,-41.3819,-36.6326,-50.4679,-28.7138,-46.2211,-56.0547,-49.4603,-34.0419,-43.2444,-47.6064
-2670.65,0.899947,0.183393,4,15,0,2689.3,62.056,31.7799,229.414,37.2287,155.806,70.6109,54.9227,21.7165,61.3012,49.542,156.735,145.768,40.829,36.812,113.086,0.134397,-1.44823,-1.78718,-1.48647,-1.8085,-0.942768,-2.16481,-1.45832,-1.96937,-1.69081,-0.39784,-0.331053,-0.915441,-0.848111,-1.37953,-1.27051,-1.36721,0.54867,0.234987,0.167431,0.22617,0.1639,0.389548,0.114771,0.232626,0.139544,0.184371,0.67177,0.718167,0.40034,0.428223,0.251696,0.280689,-35.4935,-41.4699,-44.0859,-49.2677,-40.5552,-40.2903,-56.06,-43.5118,-41.2619,-45.4478,-53.6763,-45.7203,-36.4197,-47.3824,-44.3554,-42.6984,-38.0062,-36.5492,-46.0149,-43.5176,-37.2472,-47.2787,-35.6029,-53.3048,-41.8533,-44.1932,-36.2609,-40.1048,-33.7532,-42.2523,-40.4432,-41.7621,-47.7044,-57.8333,-36.935,-39.8719,-35.1246,-41.0781,-46.8931,-55.0783,-60.472,-52.6204,-53.0157,-52.0881,-38.9297,-32.9122,-45.4744,-42.6733,-49.1209,-36.591,-40.8309,-46.2034,-43.3016,-36.5069,-49.5172,-29.4868,-48.2569,-56.7071,-49.8265,-35.7312,-42.5322,-47.9456
-2664.58,0.959997,0.183393,4,15,0,2683,90.1023,31.5584,220.13,39.7838,148.661,71.2839,56.5373,17.5307,63.6858,39.4725,146.471,143.53,35.8308,37.2732,68.5894,0.129874,-0.669916,-1.75164,-1.46839,-1.36237,-0.983126,-2.04557,-1.27625,-1.55189,-1.59814,-0.0167185,-0.479211,-1.08414,-1.02216,-1.33151,-1.20226,-1.21954,0.477854,0.511751,0.173488,0.230296,0.256052,0.37414,0.129306,0.279082,0.211847,0.202273,0.98342,0.619272,0.338191,0.359818,0.264079,0.300515,-34.2209,-41.2199,-43.1289,-48.5988,-41.3472,-40.5617,-55.9894,-43.2354,-40.2639,-45.97,-53.4693,-45.7638,-35.4447,-44.3982,-44.6632,-42.9535,-37.8106,-36.4896,-45.9332,-43.5599,-37.1987,-46.5288,-35.8741,-53.1617,-42.155,-43.8354,-36.3757,-41.1989,-33.1761,-43.0261,-40.2505,-42.1895,-48.8638,-57.8895,-37.537,-40.142,-35.493,-40.9383,-47.5405,-54.9659,-62.9036,-52.612,-52.1073,-52.3346,-39.8627,-33.3004,-44.2464,-41.8321,-47.5213,-37.2359,-40.7799,-45.8656,-42.8584,-37.2093,-50.1839,-29.0925,-47.8036,-56.6032,-50.0651,-34.3277,-42.882,-48.438
-2664.47,0.831135,0.183393,5,31,0,2684.04,82.1806,32.0146,208.509,40.7858,160.522,76.0584,56.8423,18.9793,62.7979,40.8442,139.397,134.453,37.9586,37.0617,75.07,0.143057,-0.528976,-1.60549,-1.37907,-1.6157,-0.395643,-1.9997,-1.39626,-1.50577,-1.64328,-0.0387083,-0.398921,-1.03888,-0.920892,-1.3453,-1.22197,-1.1483,0.591797,0.589208,0.200792,0.251812,0.198752,0.673247,0.135376,0.247521,0.221845,0.193345,0.962031,0.671044,0.35385,0.398164,0.260461,0.294648,-34.6823,-41.3784,-43.0581,-49.0797,-41.9358,-41.3358,-56.1014,-43.1763,-40.9282,-45.9692,-53.5473,-45.5412,-36.1771,-44.0668,-44.2446,-42.8727,-38.1785,-36.1843,-46.7181,-43.7085,-36.8544,-46.4082,-35.862,-53.2894,-41.8833,-43.6412,-36.652,-40.514,-33.7572,-43.0187,-40.3371,-42.3928,-48.4654,-57.5404,-37.2619,-39.6436,-35.3081,-40.8322,-47.0482,-54.5548,-62.0076,-53.5475,-52.4924,-53.5002,-38.4825,-33.6382,-44.4907,-41.9677,-48.0578,-37.195,-40.6148,-46.0808,-42.0014,-36.7513,-49.5538,-28.8355,-47.5195,-55.9619,-49.2555,-34.8863,-43.2131,-48.2593
-2667.67,0.77649,0.183393,5,31,0,2683.9,66.5751,27.9788,211.159,36.5593,80.3919,56.8085,54.1645,17.7467,55.6244,28.6048,87.6022,114.883,28.9653,28.3226,53.4362,0.160871,-1.15112,-1.69173,-0.972718,-1.70404,-1.73403,-1.90735,-1.29114,-1.01184,-1.43506,-0.390557,-1.18836,-1.0454,-1.544,-1.6238,-1.62374,-1.45718,0.483023,0.316283,0.184201,0.378054,0.181947,0.176572,0.148473,0.274957,0.363548,0.238102,0.67668,0.30472,0.35155,0.213525,0.197147,0.19716,-34.7777,-41.7091,-44.6447,-49.7902,-41.8893,-40.3711,-56.0863,-43.1525,-40.6736,-46.4885,-52.2652,-45.8298,-35.3541,-40.7516,-45.9053,-42.2836,-38.4334,-37.1909,-46.904,-44.6974,-37.5683,-46.6441,-36.3838,-51.9985,-43.2943,-44.4803,-37.5266,-40.3828,-33.9335,-43.4356,-40.3767,-41.7328,-48.9314,-59.4272,-37.4801,-40.564,-35.2448,-42.0486,-47.1735,-55.3175,-62.8697,-52.0896,-52.7672,-50.3666,-37.7715,-33.4761,-44.3388,-41.5248,-48.1986,-38.7503,-42.5333,-45.037,-42.3898,-37.3741,-49.9981,-27.6285,-45.7809,-54.9858,-49.6605,-35.1072,-43.0759,-48.3091
-2669.95,0.989168,0.183393,5,31,0,2681.93,74.1603,26.7201,187.897,38.6479,163.193,63.3465,47.5044,16.6923,58.0781,26.0064,140.993,124.435,29.9749,32.4956,55.8816,0.144858,-0.781239,-1.83349,-1.7656,-1.91087,-0.309021,-2.16267,-1.50302,-1.56138,-1.70162,-0.773805,-0.521626,-1.03766,-1.07085,-1.52545,-0.746778,-1.18261,0.579095,0.457838,0.159855,0.171084,0.147951,0.734166,0.115018,0.222457,0.209845,0.182388,0.461254,0.593555,0.354283,0.342717,0.217524,0.473891,-34.6992,-41.8583,-46.6645,-48.7302,-41.8693,-39.4813,-56.9577,-44.3544,-40.1494,-45.4817,-53.2704,-46.3481,-35.3872,-45.0763,-44.9097,-42.356,-37.8955,-35.7185,-46.853,-44.2071,-37.3203,-47.2353,-35.4722,-52.744,-43.1532,-43.6088,-36.7625,-40.3381,-31.6661,-42.9501,-40.6332,-42.0983,-49.0079,-58.4379,-36.7824,-40.0559,-34.5555,-41.7931,-46.7454,-56.0509,-61.115,-52.8172,-53.2146,-51.6737,-37.4574,-32.1292,-45.4369,-42.3743,-48.3131,-36.8063,-40.7658,-45.6029,-42.2562,-35.5979,-49.4202,-28.0603,-46.4916,-58.7045,-50.0582,-34.3341,-42.6616,-49.4474
-2674.56,0.966609,0.183393,5,31,0,2684.35,60.2891,30.5904,224.941,53.2541,137.969,59.6329,63.8488,29.5459,47.6394,26.4409,115.721,145.794,36.8266,30.1851,88.5051,0.141395,-1.37119,-1.641,-1.07258,-0.354889,-1.47482,-2.18313,-1.19635,-0.235964,-2.012,0.0145744,-0.488773,-0.624127,-0.497956,-1.45631,-1.98288,-1.09803,0.612674,0.253804,0.193787,0.342125,0.701251,0.228821,0.112688,0.302295,0.789809,0.133722,1.01468,0.613379,0.535729,0.607772,0.233094,0.137673,-34.9104,-41.6279,-40.7828,-49.2843,-41.7423,-41.8543,-56.0424,-43.4111,-43.2287,-46.2899,-54.1226,-46.8794,-36.6909,-43.0229,-45.592,-42.4797,-39.3792,-36.2061,-47.3478,-44.0788,-37.4341,-47.177,-35.9946,-52.5552,-41.3513,-43.8741,-37.1559,-40.8469,-33.7859,-42.6772,-40.4232,-41.9731,-48.0144,-58.9246,-36.9749,-40.3632,-36.0727,-41.3975,-47.0614,-55.1918,-58.6275,-53.2591,-54.0983,-51.9921,-38.0418,-33.4286,-44.172,-41.7119,-47.1001,-35.6723,-40.8393,-45.2137,-43.2165,-36.6185,-49.6655,-28.4226,-47.2091,-54.3388,-50.2411,-35.2902,-43.5234,-49.4867
-2673.26,0.996751,0.183393,5,31,0,2688.27,72.8789,27.8587,186.206,27.1513,107.57,56.9731,49.8851,15.0188,59.3038,30.8646,119.235,100.899,18.8329,32.7506,78.1794,0.178633,-0.557955,-1.78976,-1.6911,-2.15589,-1.4729,-2.12369,-1.3834,-1.9843,-1.43247,-0.0149669,-0.250959,-1.129,-1.82833,-1.58115,-0.509527,-1.23898,0.700625,0.572378,0.167001,0.184317,0.1158,0.229259,0.11959,0.250725,0.137476,0.238719,0.985145,0.778054,0.323357,0.160682,0.205739,0.60078,-35.3441,-43.0045,-47.9114,-49.0679,-41.67,-39.4359,-56.6513,-44.2221,-40.2515,-44.9552,-52.4677,-45.5291,-35.1935,-45.1214,-45.269,-42.3637,-37.9118,-36.3634,-47.8077,-44.3794,-36.9259,-47.3819,-35.2881,-51.6608,-41.5593,-45.2176,-37.222,-40.4736,-31.9829,-43.102,-39.6858,-41.6507,-48.5294,-58.9747,-37.2284,-39.4492,-35.4708,-41.8194,-46.7894,-56.3027,-61.7955,-52.6598,-53.6038,-50.2368,-37.8904,-32.5881,-46.2331,-42.1313,-47.9397,-35.4986,-41.2513,-45.5137,-41.996,-36.3447,-49.819,-27.869,-46.0275,-57.4852,-48.863,-34.8165,-42.7353,-47.5595
-2672.03,0.93446,0.183393,5,31,0,2685.32,50.6245,28.7941,220.792,31.8352,153.009,66.074,55.3925,37.8435,48.6658,30.2632,126.805,141.188,26.8358,31.7556,64.3436,0.102536,-1.64334,-1.56664,-1.21964,-1.99299,-0.941752,-2.11636,-1.40297,-0.175475,-1.98257,-0.788532,-0.804243,-1.04306,-1.79003,-1.40115,-1.95584,-1.49055,0.539205,0.193334,0.208746,0.295338,0.136287,0.389944,0.120469,0.245865,0.839059,0.137714,0.454511,0.447426,0.352375,0.166956,0.246314,0.141446,-34.384,-41.6253,-44.9627,-48.6069,-41.9961,-40.5966,-55.6533,-42.7102,-41.4467,-46.4727,-53.08,-46.9423,-36.6498,-42.8277,-44.4207,-42.7818,-38.1505,-36.134,-47.2021,-42.8074,-37.8939,-46.8774,-36.5037,-52.0698,-43.1052,-41.8205,-36.5541,-41.2497,-34.1498,-42.6158,-40.8327,-42.4576,-48.7765,-58.2261,-37.5551,-41.359,-34.9439,-41.3164,-47.4676,-53.509,-57.9116,-53.0562,-54.2119,-51.8434,-39.5409,-33.0872,-45.8329,-41.3998,-45.3522,-38.6919,-39.5756,-45.7442,-42.9717,-36.5421,-49.3757,-29.589,-47.6319,-55.4288,-50.015,-35.7898,-42.8137,-50.3355
