# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_g_Kpsi_Kgamma_EPs_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median.dump
# init = 2 (Default)
# random
#   seed = 92688689
# output
#   file = output_cal_g_Kpsi_Kgamma_EPs_6.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,log_psi.1,log_psi.2,log_psi.3,log_psi.4,log_psi.5,log_psi.6,log_psi.7,log_psi.8,log_psi.9,log_psi.10,log_psi.11,log_psi.12,log_psi.13,log_psi.14,log_psi.15,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,mu_psi,sigma_psi,mu_gamma,sigma_gamma,psi.1,psi.2,psi.3,psi.4,psi.5,psi.6,psi.7,psi.8,psi.9,psi.10,psi.11,psi.12,psi.13,psi.14,psi.15,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2673.31,0.573022,0.146487,5,31,0,2694.74,70.9368,30.5146,259.85,26.4992,67.3195,55.4547,52.0253,25.4133,56.0518,41.5498,173.694,221.248,49.886,36.4365,42.9096,-1.13285,-1.25218,-0.415509,-0.268543,-2.26726,-1.72982,-1.4319,-1.11269,-1.54596,0.218886,0.687466,0.0219978,-0.96149,-0.709052,-1.21793,0.15106,0.320029,0.201949,0.429891,0.112778,0.289727,0.27271,0.0814596,0.432844,0.0935966,0.0302611,0.0481166,0.112374,0.54412,0.36322,-0.616202,1.5302,-1.78837,1.56058,0.322115,0.28588,0.660004,0.764492,0.103595,0.177316,0.238855,0.328674,0.213108,1.24469,1.98867,1.02224,0.382323,0.492111,0.295841,-33.5675,-41.7038,-43.3466,-50.6234,-43.415,-38.9262,-56.4248,-42.3773,-40.5363,-47.6019,-50.4603,-45.5559,-34.219,-40.0488,-47.4319,-42.3529,-38.218,-35.8721,-45.6757,-45.3655,-34.8758,-45.8419,-35.2493,-48.9215,-40.7534,-44.9026,-39.3277,-40.2676,-33.1146,-43.8232,-39.251,-42.9031,-50.4148,-57.8594,-37.0401,-40.4273,-37.0365,-41.4642,-46.8956,-51.3246,-59.6806,-52.493,-51.9673,-52.2835,-37.169,-32.7268,-44.0579,-41.0384,-48.1815,-34.2752,-40.4118,-48.3599,-42.9885,-37.1885,-48.1549,-28.6234,-46.748,-54.0716,-49.4271,-35.3229,-44.55,-48.3275
-2661.74,0.986434,0.146487,5,31,0,2705.16,53.8688,28.8443,289.96,32.8725,81.6928,70.6271,51.5957,20.977,55.3583,35.5897,193.421,270.754,43.258,28.7058,78.5074,-1.54549,-1.94306,-0.761972,-1.73832,-2.08772,-1.91379,-1.44506,-1.17695,-1.47738,-0.323785,0.675283,0.200145,-0.23962,-1.38853,-1.73329,0.261068,0.0668517,0.165615,0.307805,0.0473393,0.143153,0.159778,0.146991,0.523204,0.0497897,0.0213192,0.0294008,0.1032,0.32372,0.0688411,-1.3285,0.631165,-1.86992,1.51034,0.213207,0.143265,0.466745,0.175815,0.12397,0.14752,0.235733,0.308217,0.228235,0.723406,1.96459,1.22158,0.786926,0.249443,0.176701,-32.3786,-41.8672,-44.0832,-50.9641,-40.77,-39.9234,-54.7963,-41.9129,-39.9526,-50.3636,-52.4883,-45.5144,-35.1348,-41.4248,-45.5315,-41.9348,-38.0409,-35.3863,-46.2286,-41.967,-35.7552,-46.1671,-35.2892,-49.621,-42.2175,-42.8213,-37.7245,-40.1762,-32.3114,-42.9761,-38.2213,-41.872,-48.7521,-59.1589,-36.6404,-39.3273,-35.0077,-41.2848,-46.7347,-50.7836,-61.2279,-52.2378,-51.9954,-50.1688,-37.8525,-33.2325,-45.763,-41.0545,-48.8635,-36.7375,-40.6144,-48.0002,-43.1019,-37.0739,-47.9624,-28.3164,-45.9117,-53.4113,-49.322,-34.3597,-43.1225,-48.1696
-2642.01,0.999116,0.146487,5,31,0,2678.51,67.3644,35.0159,262.928,44.6653,92.7442,64.3401,53.3321,37.518,62.2917,44.0647,168.601,227.02,28.5551,33.8621,48.453,-1.20363,-1.43411,-1.05357,-0.920651,-1.51616,-1.9731,-1.30558,-0.0502531,-1.23499,0.080006,0.0899113,0.0436339,-1.38847,-1.44495,-1.29501,0.0545927,0.238652,0.10538,0.291117,0.19065,0.221039,0.34242,0.0808857,0.412549,0.0809404,0.0876638,0.065039,0.0582286,0.369935,0.264435,-1.00988,0.814565,-1.7849,0.91844,0.300103,0.238328,0.34869,0.39826,0.219554,0.139026,0.271015,0.950989,0.290837,1.08329,1.09408,1.0446,0.249457,0.235758,0.273895,-33.8834,-39.7829,-42.6665,-51.6149,-42.2412,-40.4837,-56.3524,-41.8686,-40.4645,-47.7406,-51.7233,-44.5057,-34.2951,-40.7517,-45.2126,-41.5751,-38.2501,-35.4031,-45.4677,-43.2248,-35.7229,-46.2357,-34.9324,-51.1965,-41.7951,-44.0213,-37.2409,-39.6287,-34.0047,-42.8098,-38.0801,-41.7412,-49.0246,-57.7646,-36.3384,-39.3697,-35.689,-40.3139,-46.318,-54.5153,-62.471,-52.3248,-51.7118,-50.8872,-38.2871,-32.6644,-44.597,-41.6768,-49.1167,-35.7788,-42.1925,-46.9615,-42.2197,-36.1871,-48.0434,-27.4464,-45.4743,-56.1382,-48.1708,-34.6523,-42.601,-46.6399
-2642.84,0.931433,0.146487,5,31,0,2662.33,90.5067,29.9216,264.624,34.5309,168.888,68.4093,55.4907,26.4487,62.6803,33.8993,163.501,270.117,38.9023,36.9411,124.362,-0.47157,-1.84267,-0.520593,-1.87267,-0.499048,-2.10981,-1.25352,-1.00307,-1.14312,-0.207693,-0.00923988,0.0212918,-0.936074,-0.778667,-1.50395,0.147881,0.162437,0.256044,0.111869,0.104897,0.0926003,0.230223,0.112304,0.396789,0.0515729,0.0454236,0.0262621,0.127165,0.351843,0.0343101,-0.941471,0.593394,-1.79845,0.953037,0.624022,0.158394,0.594168,0.153712,0.607108,0.121261,0.285498,0.366753,0.318823,0.812456,0.990803,1.02152,0.392164,0.459017,0.222251,-33.2467,-42.8215,-43.8064,-50.6295,-41.0286,-40.3216,-54.4499,-41.1585,-39.3557,-48.9373,-51.6088,-45.518,-34.979,-41.5926,-45.6217,-42.9129,-38.3341,-35.1077,-46.0624,-42.1096,-36.2528,-45.6915,-35.7572,-48.4597,-41.1994,-43.0684,-37.7359,-40.8838,-32.0513,-43.3776,-38.2619,-41.8684,-48.627,-59.368,-37.1236,-39.5475,-35.0751,-40.742,-47.9595,-50.028,-61.3829,-52.7369,-51.2278,-49.8181,-40.0304,-33.8708,-45.1555,-40.8368,-46.8333,-36.1627,-40.0208,-47.9994,-42.7636,-37.471,-49.2134,-29.3379,-46.2178,-52.2133,-48.7647,-34.1027,-43.3757,-47.3206
-2650.67,0.819691,0.146487,5,31,0,2670.78,101.504,31.7111,276.588,48.9327,141.051,65.4579,71.5974,30.9105,72.3542,29.8177,116.078,273.977,62.1846,43.6969,53.2069,-0.664247,-1.55018,-1.05789,-1.56144,-0.865762,-2.28239,-1.1346,0.313356,-1.1564,-0.181007,-0.638735,0.270403,-0.483356,-0.973386,-1.38368,0.0503533,0.165271,0.168746,0.165568,0.157285,0.165167,0.270742,0.162581,0.385952,0.172177,0.136331,0.0484273,0.0495787,0.428857,0.0925226,-0.983302,0.790881,-1.69486,1.0682,0.514661,0.212209,0.347186,0.209833,0.420731,0.10204,0.321551,1.36801,0.314617,0.834429,0.52796,1.31049,0.616711,0.377801,0.250655,-33.7701,-41.3575,-43.6415,-50.3627,-43.4105,-40.1139,-55.8475,-41.8276,-38.6291,-50.4113,-49.6378,-44.581,-33.7971,-41.3515,-45.5956,-43.3395,-38.0091,-35.3411,-45.5591,-42.0516,-36.9311,-46.2175,-36.9225,-50.2634,-42.5545,-42.1792,-36.7591,-39.8295,-35.0833,-42.6992,-37.9284,-42.4678,-49.9143,-60.2068,-36.4311,-39.2152,-35.2835,-40.8907,-46.8218,-53.2464,-63.5311,-52.4759,-49.9697,-51.5157,-38.8782,-32.8616,-44.7149,-40.7249,-49.3051,-35.5441,-40.6967,-47.319,-41.6352,-36.8078,-48.6343,-27.7222,-45.1423,-56.8641,-48.2885,-34.8976,-42.179,-46.7962
-2650.39,0.757103,0.146487,5,31,0,2681.64,131.454,28.525,216.923,34.4198,210.019,72.475,61.26,23.1078,55.6622,43.3048,168.992,257.071,52.7546,35.3245,50.2653,0.0691026,-1.53499,-1.25426,-1.2546,0.248711,-1.78368,-1.3831,-1.14981,-1.71953,-0.192138,0.223136,0.548138,-0.583374,-0.593889,-1.58183,0.0613518,0.159994,0.174943,0.45282,0.0570632,0.0453722,0.211808,0.0299308,0.402316,0.0393434,0.0406797,0.0403227,0.123785,0.449508,0.132726,-0.881216,0.740688,-1.76585,0.969863,1.07155,0.215457,0.285286,0.285191,1.28237,0.168018,0.250799,0.316698,0.17915,0.825193,1.24999,1.73003,0.558012,0.552176,0.205599,-33.9332,-41.208,-44.3764,-51.5745,-42.2882,-39.6493,-55.6374,-41.8992,-39.8605,-47.9722,-51.4096,-45.7066,-35.5564,-41.0252,-45.6883,-41.9063,-37.6293,-34.9092,-45.6692,-42.471,-35.7428,-45.9967,-35.4273,-49.9018,-41.6273,-42.3023,-37.7315,-39.4487,-32.8589,-43.9099,-39.5822,-42.3667,-50.3199,-56.8572,-36.56,-39.7403,-35.3218,-40.5076,-46.1835,-50.212,-60.8238,-50.9623,-51.663,-50.9788,-37.8314,-33.575,-44.5823,-41.5701,-49.7765,-35.5708,-40.1663,-47.3657,-44.8109,-36.6229,-47.581,-27.3503,-45.9577,-54.3421,-49.7846,-34.3105,-43.3597,-48.7713
-2650.76,0.946071,0.146487,5,31,0,2677.33,72.4134,29.7648,206.961,54.7102,171.917,59.4021,75.9842,22.8155,63.6667,44.0384,173.05,276.74,39.8963,29.3464,135.536,-1.12497,-1.73688,-1.38391,-0.058448,-0.652111,-2.26103,-0.727314,-1.30665,-1.04563,-0.0275395,0.129686,0.406968,-1.06949,-1.68284,-0.959455,0.0477555,0.216013,0.200963,0.182476,0.141957,0.134567,0.259035,0.164007,0.453173,0.0406932,0.056967,0.0190442,0.0236645,0.277728,0.159584,-0.78366,0.702535,-1.68503,1.42559,0.324661,0.176068,0.250598,0.943227,0.520945,0.104243,0.483205,0.270725,0.35147,0.972836,1.13847,1.50226,0.343183,0.185846,0.383102,-34.8095,-41.1521,-42.3404,-51.7823,-41.0815,-40.2316,-56.0846,-41.4704,-41.6354,-48.2966,-52.2987,-45.6432,-34.6387,-41.8649,-46.2998,-41.7258,-38.3584,-35.3488,-44.7147,-43.0439,-36.5482,-47.0399,-35.0143,-48.7554,-39.255,-42.9008,-39.0379,-40.3222,-30.8759,-42.8223,-38.9306,-42.2358,-48.9792,-58.779,-37.3703,-38.2505,-35.8573,-41.2929,-47.0983,-51.6904,-59.7661,-52.331,-51.062,-50.2664,-39.6234,-32.8329,-45.0024,-41.5284,-48.2103,-33.9265,-40.5815,-48.6545,-43.4212,-36.7466,-48.1169,-28.7223,-46.5043,-54.5475,-48.7102,-34.5935,-44.0211,-47.0758
-2661.23,0.823397,0.146487,5,31,0,2684.32,64.2671,36.9755,209.495,33.3543,127.156,80.4867,70.0954,33.0819,57.0947,24.529,176.628,222.868,25.6039,42.5026,137.275,-1.54621,-1.46548,-1.30603,-1.31902,-1.07768,-1.7775,-1.29781,-0.743118,-1.64479,-0.01271,-0.0465665,0.0301463,-1.19001,-1.10034,0.566376,0.163328,0.222231,0.116037,0.283815,0.107612,0.304484,0.147819,0.129709,0.357185,0.109821,0.0203853,0.0784745,0.309635,0.389263,0.0323538,-1.10044,0.866256,-1.90428,1.18606,0.213053,0.230966,0.270893,0.267398,0.340385,0.169061,0.273128,0.475629,0.193054,0.98737,0.954501,1.03061,0.304218,0.332758,1.76187,-32.8179,-40.895,-42.431,-50.7109,-42.4384,-42.6856,-55.4671,-42.4537,-41.0323,-48.5198,-52.6808,-44.5953,-34.9618,-40.2954,-45.7032,-42.2506,-39.1068,-34.6411,-46.6758,-43.7511,-35.452,-45.7353,-35.5763,-51.625,-41.5503,-44.421,-36.554,-40.8267,-33.1867,-42.1892,-37.7049,-42.4245,-46.8322,-57.0937,-35.9487,-40.0343,-35.2927,-40.3898,-47.2472,-52.8914,-63.25,-56.2355,-53.8753,-53.9079,-38.9367,-33.4941,-44.778,-40.4005,-47.9614,-35.8785,-41.4118,-46.1768,-40.9811,-36.4205,-48.5816,-29.8137,-46.9413,-54.5899,-48.4124,-35.0793,-43.8642,-47.5975
-2667.36,0.988964,0.146487,5,31,0,2681.93,85.0885,26.121,155.823,41.4668,158.769,55.14,45.4993,20.2225,65.4583,48.7029,115.791,235.559,43.0275,30.9118,29.2622,-0.647322,-1.74407,-1.28322,-0.923839,-0.886922,-2.28115,-1.40038,-1.46644,-0.851064,-0.0525143,-0.909105,0.250268,-0.29278,-1.46683,-2.2337,0.162238,0.106669,0.28014,0.218578,0.0206482,0.153997,0.368977,0.136795,0.408484,0.034367,0.0579598,0.0476493,0.174392,0.285795,0.134187,-1.22777,1.07542,-1.08711,1.5526,0.523446,0.174808,0.277145,0.396992,0.411922,0.102166,0.246504,0.230746,0.42696,0.948841,0.402885,1.28437,0.746186,0.230657,0.107132,-33.2937,-39.9894,-42.3447,-52.6726,-43.2572,-39.7722,-56.2149,-41.6635,-40.0059,-48.5465,-52.1036,-46.1673,-34.2396,-39.1197,-46.0988,-41.5665,-38.2973,-35.6625,-45.7133,-42.2115,-36.6853,-46.015,-36.0803,-50.5334,-42.4429,-42.7802,-37.9615,-40.2016,-30.0555,-43.6472,-38.9553,-42.7808,-50.0536,-58.5261,-37.126,-41.5931,-35.8416,-41.5828,-46.7173,-52.4472,-62.6632,-51.9864,-50.855,-51.5223,-39.2756,-33.0339,-44.7201,-41.5336,-47.8243,-32.7168,-41.7544,-48.1241,-43.4303,-37.2591,-48.3561,-29.1297,-47.2616,-53.5167,-49.48,-35.0645,-43.9362,-49.7796
-2649.18,0.904266,0.146487,5,31,0,2684.09,103.581,28.0594,216.25,26.076,114.248,54.8176,67.2118,20.791,48.0842,27.3182,170.732,192.575,63.5838,30.6387,86.7493,-0.477496,-1.43472,-1.39039,-1.37482,-1.28012,-2.25984,-1.06676,-1.12524,-1.68685,-0.526172,0.186945,-0.50861,-0.687297,-1.00072,-1.26024,0.0396267,0.187052,0.107497,0.379367,0.0747671,0.102489,0.195517,0.140534,0.411909,0.0729288,0.052823,0.0357633,0.0610951,0.462502,0.131388,-0.938536,0.43083,-1.93676,0.819728,0.620335,0.238182,0.248977,0.252886,0.278004,0.104367,0.344121,0.324575,0.185102,0.590862,1.20556,0.601331,0.502934,0.367614,0.283585,-33.0113,-41.9969,-44.5359,-50.1735,-41.9867,-39.8529,-55.9714,-42.5503,-40.861,-46.1394,-51.1825,-46.1746,-35.1128,-41.8275,-46.5,-42.1038,-38.5021,-35.3684,-46.0446,-43.052,-36.039,-46.9547,-35.3791,-47.9634,-41.1532,-41.9209,-38.4243,-40.531,-33.4972,-43.6456,-39.2508,-42.7152,-49.3529,-57.9354,-37.1218,-39.2801,-35.5731,-41.2713,-47.5942,-51.62,-58.2392,-51.6173,-52.4172,-49.5009,-38.7363,-32.6586,-45.2556,-41.2713,-47.2554,-34.8216,-39.5257,-47.2715,-43.658,-36.6834,-48.7144,-28.0479,-46.0547,-55.7263,-48.9797,-35.1741,-43.9651,-47.9707
-2649.37,0.869367,0.146487,5,31,0,2673.45,46.8131,34.4272,218.692,48.5518,216.129,66.3586,52.2449,44.6925,66.3132,43.8076,147.917,245.922,28.9219,35.2836,46.0249,-1.85508,-1.38307,-1.14783,-0.881434,-0.0629908,-2.09671,-1.54304,-0.25134,-1.10659,-0.271544,-0.664752,-0.105732,-1.47149,-1.1211,-1.74116,0.262933,0.208689,0.246464,0.216988,0.106525,0.0147363,0.325775,0.0387369,0.473779,0.0732536,0.0188331,0.0510197,0.0655239,0.392955,0.0959212,-1.06226,0.821232,-1.9704,1.24261,0.15644,0.250808,0.317324,0.414188,0.938952,0.12286,0.213731,0.777758,0.330683,0.762202,0.514401,0.899665,0.229583,0.325921,0.175317,-35.0021,-40.807,-42.3058,-51.9982,-42.6337,-39.6635,-55.733,-41.4767,-39.3257,-50.1659,-51.8225,-45.4283,-34.9182,-41.6299,-44.8694,-41.3671,-37.6052,-34.5397,-45.4106,-42.1369,-35.9188,-45.9377,-35.6973,-51.9197,-41.5299,-42.6796,-37.137,-40.153,-31.5555,-43.3095,-38.9345,-41.9329,-50.0626,-57.4272,-36.4278,-39.9286,-35.2461,-40.2202,-46.421,-52.3086,-62.9567,-50.848,-50.1312,-50.0471,-39.5657,-33.3195,-44.925,-42.0056,-48.5565,-34.2498,-40.6784,-48.1769,-43.9942,-36.09,-48.1941,-28.4182,-46.2518,-54.7509,-49.2852,-34.4707,-42.6051,-48.132
-2656.14,0.854415,0.146487,5,31,0,2675.19,51.7109,29.7869,190.257,44.4941,195.025,62.2623,71.0042,14.6244,64.1348,28.8852,180.533,254,27.39,35.4218,74.6911,-1.72808,-1.49495,-1.42188,-0.815206,-0.536952,-2.13968,-0.77484,-1.61992,-1.20032,0.411334,0.0112005,0.324151,-1.03136,-0.947092,-2.1564,0.0336976,0.174933,0.160129,0.205072,0.048037,0.0317079,0.332648,0.280978,0.326745,0.0923181,0.0423987,0.0249265,0.112349,0.406795,0.088681,-0.962783,0.778995,-1.9961,1.05435,0.177625,0.224259,0.241259,0.442548,0.584527,0.117693,0.460777,0.197915,0.301097,1.50883,1.01126,1.38286,0.356521,0.387867,0.115741,-33.8251,-40.8919,-42.6102,-50.3057,-42.8965,-40.9657,-55.6508,-41.5636,-41.2524,-47.3324,-51.0968,-45.9523,-35.4253,-41.4633,-46.309,-41.7695,-38.5655,-34.8471,-47.0204,-42.5086,-35.9395,-46.418,-35.2193,-47.9519,-41.2335,-42.8296,-38.1996,-41.2389,-31.4328,-43.0523,-38.8059,-42.336,-49.2678,-58.3942,-37.1694,-38.9131,-35.4667,-40.5814,-47.3005,-51.3922,-62.2142,-51.5923,-51.4657,-49.5279,-41.5631,-33.5231,-43.7797,-41.5436,-47.6698,-34.3058,-39.6122,-47.718,-43.2574,-36.127,-48.9425,-27.7179,-45.9566,-54.9889,-48.4429,-34.3713,-43.6641,-48.5949
-2662.69,0.959947,0.146487,5,31,0,2681.51,43.4721,32.9251,191.644,46.9636,191.503,60.0286,58.4261,17.1112,60.9901,31.0205,158.522,261.207,35.1654,37.7846,68.975,-1.98979,-1.49466,-1.24648,-1.13566,-0.696781,-2.02094,-0.727327,-1.00549,-1.10328,-0.299959,-0.00795396,0.300073,-1.34193,-0.890461,-2.22426,0.0256433,0.184147,0.184896,0.170841,0.0604268,0.0376797,0.31948,0.465966,0.299457,0.0798151,0.0535303,0.0149716,0.086481,0.417167,0.10214,-1.04053,0.674633,-1.99595,1.31267,0.136723,0.224325,0.287516,0.321209,0.498186,0.132531,0.483199,0.365864,0.33178,0.740849,0.992078,1.34996,0.261341,0.410467,0.108147,-34.8758,-40.036,-43.0831,-51.871,-43.3541,-40.5562,-55.0821,-40.7679,-41.0539,-46.7691,-51.1881,-46.0594,-35.4223,-40.9806,-45.9821,-42.5248,-38.0926,-35.3456,-46.3295,-43.3174,-36.8847,-46.2255,-35.9731,-47.6661,-42.5989,-43.3579,-38.9382,-41.3292,-32.1262,-43.1759,-39.5033,-42.2423,-49.4483,-58.2301,-38.0445,-39.9441,-36.0141,-40.633,-47.8031,-51.4737,-61.3523,-51.1703,-51.5109,-48.3433,-40.8777,-34.5774,-43.8156,-41.2237,-47.3207,-36.5706,-39.6269,-47.6805,-43.5025,-36.9529,-48.8469,-27.8255,-45.7728,-53.9458,-47.5497,-34.726,-43.7256,-48.3291
-2664.89,0.927895,0.146487,5,31,0,2691.91,45.4247,33.1971,215.668,39.4882,211.129,69.1685,56.1087,33.1711,56.7172,39.7009,133.214,236.477,40.1421,33.315,78.6185,-1.9335,-1.75258,-1.36923,-1.00415,-0.578009,-2.15962,-1.65544,-0.483739,-1.53955,-0.412131,-0.728101,-0.375409,-1.40023,-1.37631,-0.100803,0.00958083,0.170729,0.20349,0.332065,0.13026,0.0458964,0.287355,0.0101051,0.574062,0.0789345,0.114395,0.0574292,0.0396864,0.505448,0.0661052,-1.1965,0.554425,-1.99917,1.289,0.144641,0.173327,0.254302,0.366356,0.561014,0.115369,0.191007,0.616474,0.214479,0.662237,0.482825,0.687008,0.246539,0.25251,0.904111,-34.2888,-40.7474,-43.3272,-52.1383,-43.1105,-40.0355,-55.7182,-42.3239,-39.1489,-49.736,-53.0109,-45.3663,-35.2619,-42.4717,-45.2888,-41.8539,-37.5554,-35.1107,-44.9551,-42.5309,-36.9668,-46.1782,-35.4801,-52.9952,-40.2007,-42.608,-37.1304,-39.9708,-30.7617,-44.0199,-39.3315,-42.4314,-50.7134,-58.3343,-36.7861,-38.1225,-35.3174,-41.5961,-46.7881,-54.0488,-61.3724,-51.757,-51.4973,-50.8939,-38.9545,-33.1467,-46.13,-41.7938,-49.553,-33.9639,-40.6541,-47.6097,-43.9366,-36.0617,-48.004,-27.7372,-45.8213,-54.703,-48.6398,-34.3858,-42.9013,-47.6407
-2674.54,0.630715,0.146487,5,31,0,2700.79,163.944,34.2429,221.821,44.7461,118.353,63.3938,63.7261,17.3684,67.8926,32.3543,199.378,289.406,62.9076,48.2813,146.994,0.29203,-1.71482,-1.36901,-1.35451,-1.22087,-2.29977,-0.711978,-2.18855,-1.23145,-0.399496,0.449908,0.556314,0.212789,-0.571691,-1.81338,0.065538,0.262147,0.194474,0.231572,0.0718182,0.00270884,0.345942,0.0129646,0.331236,0.0951764,0.0163948,0.0262137,0.0162032,0.395573,0.0464152,-0.67231,0.99343,-1.77518,1.44719,1.33914,0.179995,0.254357,0.258073,0.294975,0.100282,0.490673,0.112079,0.29187,0.670658,1.56817,1.74423,1.23712,0.56457,0.163102,-33.553,-40.6713,-42.6665,-50.9828,-41.5691,-40.4332,-54.7714,-40.8631,-41.1272,-48.6114,-51.4908,-45.3752,-34.1423,-42.1726,-45.959,-42.5106,-37.977,-34.8262,-45.7567,-43.0865,-35.8384,-46.5591,-36.46,-48.4873,-42.9501,-44.4537,-37.5718,-40.4237,-33.2362,-43.7494,-38.388,-42.0039,-48.7508,-58.9066,-36.3686,-39.8726,-35.2715,-40.8502,-46.8165,-51.7467,-64.7934,-50.934,-51.2567,-49.1046,-39.8729,-33.5617,-44.6525,-41.6574,-49.421,-35.545,-40.7385,-47.5995,-44.1946,-36.5848,-48.6091,-27.2119,-45.3663,-54.4478,-49.792,-34.9214,-42.8464,-47.3499
-2660.14,0.985956,0.146487,5,63,0,2694.62,132.628,32.7787,232.056,33.5633,230.909,70.2361,54.1665,28.7979,63.6028,43.667,162.782,232.916,67.5363,37.6706,43.724,-0.580683,-1.72215,-0.818961,-1.32797,0.219784,-1.41982,-1.57725,-0.544296,-1.30557,-0.102344,0.159604,0.683428,0.00179617,-0.298308,-0.532823,0.0190818,0.171493,0.235606,0.444526,0.111966,0.294829,0.244463,0.0730713,0.427984,0.0320302,0.0654111,0.0570387,0.0513307,0.483924,0.144503,-0.679354,0.714774,-1.981,1.08641,0.559516,0.178682,0.440889,0.265015,1.24581,0.241757,0.206543,0.58025,0.271019,0.902719,1.17305,1.98066,1.0018,0.742073,0.586945,-33.9588,-41.3682,-43.461,-52.003,-42.0843,-39.342,-56.3561,-41.8835,-39.6607,-47.7525,-52.333,-44.8372,-34.4657,-40.7136,-47.4567,-42.0364,-38.4036,-34.7093,-45.1452,-44.0756,-35.6946,-45.11,-35.2491,-49.9985,-42.2493,-45.1526,-38.1535,-39.0353,-33.0107,-43.3357,-38.2563,-41.5503,-50.0886,-57.1112,-36.0157,-40.2275,-36.2482,-40.8034,-45.6016,-53.1212,-62.3674,-53.8904,-51.7624,-52.3944,-37.3109,-33.5464,-43.9893,-41.8907,-51.032,-34.5677,-41.5947,-47.9847,-43.3166,-35.8729,-47.1513,-27.7405,-45.3134,-54.2037,-48.687,-33.6136,-43.5876,-48.2018
-2667.95,0.934772,0.146487,5,31,0,2685.31,105.709,31.7211,187.173,48.6216,178.875,66.3331,56.1422,21.8258,61.2683,29.5069,148.327,259.217,31.694,29.9063,110.6,-0.487586,-1.34021,-1.57753,-0.069088,-0.860327,-2.29328,-1.21165,-1.4497,-0.833778,-0.591619,-0.365571,0.625068,-1.69405,-1.13302,-0.280443,0.00795697,0.153124,0.153871,0.271487,0.182304,0.12255,0.277412,0.0117257,0.435978,0.0536003,0.0783483,0.042914,0.0799575,0.519183,0.0351764,-1.32396,0.62742,-1.95462,0.879275,0.614107,0.261791,0.206485,0.933245,0.423024,0.100934,0.297704,0.234641,0.434405,0.553431,0.6938,1.86837,0.183773,0.32206,0.755449,-34.1931,-40.9009,-42.0877,-53.1932,-43.2838,-40.9065,-56.1042,-41.8886,-39.624,-47.7268,-51.9056,-46.1092,-34.7263,-41.2701,-45.6827,-41.8258,-38.4744,-34.7534,-45.6349,-42.5525,-36.86,-46.041,-35.8991,-50.0134,-41.0949,-41.2633,-37.4393,-40.3538,-32.2604,-43.2999,-38.2221,-43.0182,-50.6702,-57.9658,-36.7862,-39.4936,-35.5698,-41.1404,-47.3486,-52.3191,-58.7682,-53.6538,-51.6054,-50.3793,-38.8347,-33.4207,-45.0985,-41.4233,-47.1792,-34.292,-42.1078,-46.4027,-43.1857,-36.1937,-48.6717,-28.5271,-44.3823,-56.3765,-48.4686,-34.6122,-43.5983,-47.8722
