# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_g_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median.dump
# init = 2 (Default)
# random
#   seed = 91372603
# output
#   file = output_neus_8.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,psi,gamma,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2687.94,0.991461,0.47925,3,7,0,2695.28,57.7611,29.5877,196.55,36.1437,104.743,77.5804,56.7914,21.3541,59.5742,24.2512,84.4939,83.5404,36.379,26.8833,57.0106,0.251853,0.174984,-36.2311,-42.3295,-43.4976,-49.5889,-41.7861,-39.7345,-57.5941,-44.7325,-42.2718,-46.669,-53.5876,-45.7676,-36.9183,-45.0954,-45.6053,-42.3907,-38.6585,-36.3416,-47.6102,-45.4363,-37.5224,-48.1249,-37.6154,-50.1815,-42.8107,-44.5288,-37.1959,-41.3055,-34.1679,-43.0775,-39.7349,-41.6127,-48.9341,-59.3212,-36.9503,-41.169,-35.0227,-42.5459,-48.4142,-56.4506,-64.2765,-53.5727,-53.4512,-50.0898,-39.2328,-32.7355,-44.1199,-42.6122,-48.4563,-40.1792,-40.3652,-45.2389,-41.6442,-37.4381,-49.3833,-28.5192,-45.9872,-57.4044,-48.5763,-36.4464,-43.3093,-48.0375
-2688.79,0.897871,0.47925,3,7,0,2699.36,55.6563,23.3053,164.731,42.5694,100.878,74.8502,53.2993,18.8652,57.7103,21.1642,79.322,92.6786,18.527,29.1266,59.1017,0.283242,0.166809,-35.4164,-41.7656,-42.9314,-49.926,-42.7985,-40.792,-58.0859,-44.4503,-42.3894,-47.2976,-52.6387,-46.2,-36.1412,-41.042,-46.4004,-42.5599,-39.3498,-36.663,-48.4746,-45.0008,-37.9145,-47.9115,-37.8252,-49.8176,-42.6338,-44.3076,-37.4211,-42.2451,-32.899,-43.6975,-39.7097,-42.7599,-49.9274,-59.9804,-37.4171,-40.9352,-35.1001,-42.687,-47.9637,-54.9677,-62.5807,-53.9105,-53.271,-50.6997,-39.2554,-32.6875,-44.3288,-43.1334,-46.8346,-40.218,-42.0602,-44.8211,-41.1313,-37.0157,-50.5484,-28.2751,-44.9655,-57.8536,-49.613,-35.9133,-43.6213,-48.546
-2686.16,1,0.47925,3,7,0,2692.58,63.7971,24.5271,175.057,40.9379,90.2134,73.0012,49.8225,18.1063,58.0136,22.0624,78.7689,84.4714,20.1203,28.9142,63.5316,0.283445,0.190456,-35.6905,-42.2432,-42.8154,-49.7778,-42.4462,-40.186,-58.0768,-44.7801,-42.5979,-46.8321,-52.4011,-45.8083,-36.1301,-42.2112,-46.6627,-42.4497,-39.2585,-36.4083,-48.5026,-45.1345,-37.3568,-48.0339,-37.5799,-49.294,-42.9584,-44.6944,-37.4862,-41.6968,-33.1181,-43.5166,-39.232,-42.301,-49.4131,-60.042,-36.9528,-41.0278,-35.2742,-42.5798,-47.8938,-55.8954,-63.637,-53.7087,-53.4153,-50.3878,-38.3702,-32.5021,-44.3601,-43.2618,-47.5635,-39.5337,-42.1762,-45.2103,-41.0993,-37.0596,-50.2869,-27.736,-44.7002,-58.2111,-49.6196,-36.0464,-43.5303,-48.0599
-2688.86,0.858767,0.47925,3,7,0,2695.5,58.9325,28.4823,181.206,43.8386,79.0821,68.4639,62.7072,20.8383,61.8615,25.5707,78.2593,86.0718,22.038,26.7444,83.3431,0.281563,0.198446,-36.2068,-42.5877,-42.7024,-50.3139,-42.0031,-40.287,-58.024,-45.0969,-43.2209,-46.9806,-53.0898,-45.5772,-36.5704,-44.0718,-46.462,-42.6509,-39.4227,-36.2199,-48.1272,-45.9096,-36.9632,-48.4188,-37.331,-50.5311,-42.3936,-45.6235,-37.6914,-41.2054,-33.8147,-43.5249,-39.9983,-41.7353,-48.7797,-60.0022,-36.8099,-40.5335,-35.2071,-42.1758,-47.4294,-56.1981,-64.3326,-53.1882,-53.2003,-50.0055,-38.2223,-32.5474,-43.9347,-43.3725,-48.8909,-39.0488,-42.2646,-45.0514,-41.4139,-36.8609,-49.5697,-27.5734,-45.2025,-57.4145,-49.5115,-36.5317,-43.1989,-47.4243
-2685.92,0.964327,0.47925,3,7,0,2695.89,51.8169,28.9072,168.901,32.8142,123.457,70.0814,39.5157,15.1678,56.6047,19.0107,79.1006,89.503,26.7161,30.5491,47.7193,0.272104,0.192479,-35.7434,-41.6014,-43.4854,-50.136,-42.2882,-39.843,-57.3165,-44.0791,-41.4019,-46.8574,-52.4755,-46.2568,-35.9134,-41.7732,-46.3449,-42.7198,-38.5838,-36.4624,-47.7195,-45.5987,-38.1184,-47.2451,-37.8364,-50.9186,-43.207,-45.0781,-37.526,-42.3652,-32.3562,-43.7879,-39.1456,-42.3294,-50.115,-59.7714,-37.3329,-41.2107,-35.7695,-42.5823,-48.5482,-56.2261,-62.6945,-53.4222,-53.6592,-50.4911,-38.8584,-33.0101,-44.1476,-42.3967,-46.7072,-39.3833,-41.6729,-45.1144,-41.5457,-37.3723,-50.7277,-27.8759,-45.6214,-57.5061,-48.879,-35.1294,-43.9241,-48.2731
-2687.35,0.80979,0.47925,3,7,0,2694.68,61.049,29.8433,196.798,40.3494,92.8986,70.5333,63.4293,20.3285,60.3863,23.2419,76.6968,86.3887,17.1386,29.4214,85.0738,0.290282,0.213514,-36.1315,-43.1123,-42.6944,-50.0323,-41.7925,-40.1116,-57.812,-45.0714,-42.891,-47.2694,-52.4596,-45.1751,-36.1676,-44.091,-46.719,-42.7869,-39.3005,-36.2896,-48.2539,-45.6792,-37.0636,-48.3665,-37.4466,-50.4443,-42.2763,-45.8674,-37.4346,-41.5759,-34.1342,-43.1915,-39.167,-41.6042,-48.5583,-60.6728,-36.7322,-40.5783,-35.3745,-42.1208,-47.5826,-56.6419,-63.9961,-53.4931,-53.5912,-49.5339,-39.0139,-32.546,-44.4041,-43.2484,-48.184,-38.9313,-42.8307,-44.8534,-41.1812,-36.9819,-50.1515,-27.5431,-44.8438,-57.8022,-49.3988,-35.8646,-43.1219,-46.8427
-2686.51,0.930257,0.47925,3,7,0,2695.02,53.5321,31.7649,174.168,33.5967,118.468,80.2631,45.052,20.1566,62.2757,18.7184,87.8456,100.768,20.3732,32.9667,49.5588,0.279478,0.220649,-35.4062,-41.6407,-42.6386,-50.5874,-42.0908,-40.4663,-56.9179,-43.7779,-41.7194,-47.4168,-52.6649,-45.6728,-35.725,-42.2971,-46.4253,-42.5772,-38.6048,-36.0606,-47.6855,-45.5331,-37.6193,-46.6675,-37.4339,-53.543,-42.8731,-45.5258,-37.3608,-42.4091,-31.8726,-43.075,-38.6858,-42.0988,-49.5493,-59.6648,-36.7655,-41.1896,-35.3633,-41.9864,-48.235,-57.2641,-63.9938,-54.6135,-53.8612,-51.6899,-39.1163,-33.0544,-44.2219,-42.0499,-46.866,-39.2743,-43.2667,-44.5475,-40.4438,-36.8966,-51.2091,-28.6689,-45.3515,-57.5449,-49.2665,-34.7753,-43.963,-48.0513
-2686.41,0.958498,0.47925,3,7,0,2694.28,45.8607,28.3735,191.719,45.1982,104.247,66.9008,61.7542,18.5162,57.0732,19.7793,77.946,85.8365,29.6137,29.8357,83.3902,0.295606,0.189908,-36.0033,-42.9695,-43.3129,-50.8831,-42.2212,-39.8442,-57.2761,-44.3779,-42.6784,-46.8301,-52.6687,-46.0096,-36.1752,-42.8461,-45.9473,-42.9835,-39.1285,-36.7991,-47.994,-45.8588,-38.0506,-48.0553,-37.9602,-50.2911,-42.8016,-45.1671,-37.6523,-41.5094,-34.3948,-43.9638,-39.7101,-42.1726,-49.3846,-60.3199,-37.3814,-40.4982,-35.5453,-42.6777,-48.0165,-55.6782,-62.4486,-52.6028,-53.1401,-48.9289,-38.7915,-32.7067,-43.8049,-42.7231,-48.0001,-39.8097,-41.7942,-44.9576,-41.9458,-37.1117,-49.8344,-27.3648,-45.4949,-57.6723,-48.5242,-35.6573,-43.4288,-47.3279
-2686.71,0.986397,0.47925,3,15,0,2694.98,53.4526,33.9274,187.82,37.3107,109.661,81.9124,54.6512,19.8007,67.6978,19.6846,88.216,89.6001,34.4695,29.4947,74.7199,0.303477,0.251438,-35.8533,-43.2744,-41.8215,-51.1412,-41.9446,-40.5384,-56.5269,-43.9649,-43.1733,-46.7105,-53.1628,-45.5314,-36.4153,-44.3265,-46.2268,-42.5615,-39.1568,-35.7085,-48.0808,-46.251,-36.9479,-46.7126,-37.1507,-53.1437,-42.3629,-46.0561,-37.7231,-40.9823,-32.6054,-43.3362,-38.6122,-41.4849,-48.8847,-59.5539,-36.4731,-40.2353,-35.7082,-42.1074,-48.001,-57.926,-65.7435,-54.6945,-53.4846,-52.0726,-37.7873,-32.5671,-43.1999,-42.258,-48.8415,-38.1791,-42.2883,-45.4221,-40.7679,-36.9376,-50.0413,-28.1313,-45.5355,-57.3559,-48.5881,-35.0832,-44.2207,-47.5957
-2686.74,0.918353,0.47925,3,7,0,2694.05,55.8378,33.5714,198.602,42.9717,117.11,72.7645,52.2167,19.6133,61.4096,23.6597,78.9936,104.136,19.1915,36.3713,75.7173,0.354788,0.193595,-36.0848,-42.2124,-42.6519,-50.92,-42.2837,-40.3057,-57.6675,-44.3062,-41.9506,-47.3703,-52.2152,-45.4413,-35.8084,-42.1163,-46.5722,-43.0815,-39.3392,-37.0536,-47.7475,-45.4497,-37.8851,-47.7235,-38.2132,-51.115,-42.8662,-45.9275,-37.8237,-42.36,-34.3818,-43.8317,-38.6274,-42.0978,-49.5129,-60.3787,-37.3742,-41.0143,-36.294,-42.0352,-47.8633,-55.446,-62.4594,-52.656,-53.0188,-49.2247,-39.1951,-33.3816,-43.9531,-42.9554,-46.1098,-39.589,-44.0627,-44.6735,-41.4037,-37.5864,-51.0653,-27.3969,-45.1142,-57.4624,-49.0475,-35.1672,-43.4195,-46.7053
-2685.77,0.937467,0.47925,3,7,0,2695.53,57.9029,30.7653,175.307,39.906,85.2585,70.6332,57.1748,21.5039,62.4977,18.3981,83.8092,89.2607,36.5849,25.6074,53.4718,0.275405,0.201653,-35.3457,-42.7536,-42.9886,-50.8455,-42.2299,-40.1716,-56.8598,-44.0209,-42.7696,-46.6167,-53.9993,-46.0435,-36.0691,-43.1162,-46.2497,-42.845,-38.7197,-35.9695,-47.5749,-46.3915,-37.235,-46.9401,-37.4434,-51.5063,-43.2068,-45.2994,-37.5953,-41.2463,-33.2758,-43.4006,-39.9424,-41.6666,-49.1109,-59.3766,-36.7545,-41.3976,-35.2016,-42.3266,-48.1231,-56.9512,-65.3259,-53.289,-53.087,-50.1362,-37.9087,-32.7454,-43.1903,-41.9887,-48.6968,-39.4498,-41.7328,-44.7446,-41.3867,-37.1281,-49.5754,-27.9992,-45.6893,-57.068,-49.3751,-35.5127,-43.4985,-48.3146
-2692.08,0.467357,0.47925,3,7,0,2704.73,63.0921,31.5965,163.499,42.832,78.0502,67.7304,51.7037,16.2089,55.6449,18.8843,80.459,78.0801,18.0395,29.6912,73.5801,0.265547,0.170998,-35.1834,-41.6338,-42.9588,-50.0473,-41.7921,-40.7534,-57.6845,-44.5258,-43.1766,-46.9984,-53.4271,-45.6561,-35.8248,-41.6644,-46.8893,-42.8123,-39.3691,-36.1927,-48.2893,-46.0398,-37.3848,-48.1988,-38.1525,-48.545,-43.9416,-45.9863,-37.4823,-42.2407,-34.4156,-43.9224,-39.7216,-41.9224,-48.5808,-60.1031,-37.0056,-41.4563,-35.6092,-42.6968,-47.9355,-56.9332,-64.9491,-53.5862,-54.3798,-49.2109,-38.5735,-33.4391,-44.0792,-43.0183,-48.4145,-40.1514,-41.825,-45.371,-41.3394,-37.0611,-49.5848,-26.8186,-45.0401,-57.124,-48.8958,-35.6993,-43.5222,-47.6239
-2698.88,0.912547,0.47925,3,7,0,2705.11,33.3193,24.3564,166.998,26.9921,122.069,66.8214,45.476,19.2919,50.1832,20.9604,68.6919,92.6628,38.0746,25.2781,40.6526,0.265896,0.212336,-36.3913,-42.623,-44.218,-51.2651,-42.9637,-39.6035,-57.5775,-44.6434,-40.9929,-46.5899,-52.6822,-46.9654,-36.9013,-43.4144,-46.2093,-43.2131,-38.7733,-37.5971,-47.4016,-45.4411,-38.9299,-47.6171,-37.5985,-52.8255,-41.7817,-43.892,-38.3727,-42.4257,-31.4873,-43.6608,-39.5538,-42.5827,-50.5502,-60.1097,-38.2639,-41.0001,-35.8568,-43.024,-49.4488,-54.9275,-59.1467,-53.7391,-53.6757,-50.2365,-39.3652,-33.1398,-44.8753,-42.0521,-45.0093,-39.4174,-42.2995,-44.3159,-41.6288,-37.9868,-51.8921,-29.4541,-46.2827,-56.5693,-49.0422,-36.1473,-44.495,-48.8828
-2692.39,1,0.47925,3,7,0,2702.34,72.1429,32.2685,174.992,41.3503,79.027,67.7819,52.9943,16.285,59.7228,17.5569,84.3758,80.0264,19.5592,30.9861,68.6244,0.279377,0.190737,-35.2471,-42.2953,-43.0043,-49.9453,-41.819,-40.3707,-57.4693,-44.3996,-43.1279,-46.8524,-53.1801,-45.5782,-35.435,-41.8108,-47.1237,-42.8251,-39.1375,-35.8774,-48.3544,-46.3813,-36.923,-47.7579,-37.9049,-48.8174,-44.0964,-46.4156,-37.4686,-41.9496,-34.3599,-43.8475,-39.5152,-41.9471,-48.8428,-60.086,-36.5832,-41.5904,-35.6505,-42.4429,-47.9163,-57.7687,-66.3736,-53.368,-54.0337,-49.459,-38.3079,-33.0997,-43.8367,-42.8606,-48.9443,-39.4747,-42.1168,-45.566,-41.4854,-37.0394,-49.6837,-26.8042,-45.1147,-57.9735,-49.4574,-35.2624,-43.4849,-47.6543
-2689.95,0.948616,0.47925,3,7,0,2702.68,42.9637,28.3032,170.024,34.4655,137.29,81.424,52.5322,21.3219,64.3464,22.3284,78.101,96.1736,32.1077,25.4207,59.1501,0.297683,0.19424,-36.1293,-42.3026,-42.3734,-50.6489,-42.6494,-41.1855,-57.4428,-44.1144,-42.4438,-47.0848,-53.5787,-46.4859,-37.13,-43.0679,-45.7282,-42.5159,-39.4177,-36.5246,-48.1408,-45.4796,-37.9666,-47.0511,-37.5307,-52.321,-41.352,-44.7149,-37.7635,-41.8851,-32.1266,-43.5192,-39.5033,-42.0887,-50.0775,-59.278,-37.4292,-40.2644,-35.497,-42.488,-48.4273,-55.183,-62.3712,-54.7216,-53.1502,-52.145,-39.0578,-32.8525,-43.5212,-42.7489,-47.1229,-39.1446,-41.2329,-44.8741,-41.1888,-37.326,-50.5279,-29.1563,-45.8975,-56.5909,-48.5919,-35.7573,-44.2392,-48.494
-2689.86,0.900649,0.47925,3,7,0,2701.21,57.0405,30.8188,209.841,32.3212,114.441,79.4624,50.0696,15.3771,58.5734,17.2665,70.4936,93.2076,30.1786,31.9332,81.3863,0.26929,0.198645,-35.2827,-43.1207,-43.4856,-49.6644,-41.9432,-39.6917,-56.5135,-44.1041,-42.2837,-48.1913,-51.9452,-45.6125,-36.0054,-43.1922,-46.3546,-43.5425,-38.5215,-36.9242,-48.0167,-45.1442,-38.2631,-47.6906,-38.471,-50.8128,-42.3468,-44.494,-37.0772,-42.3477,-34.1211,-43.1605,-38.2846,-42.1987,-48.6415,-60.8064,-37.3887,-40.668,-35.8288,-42.7968,-49.107,-55.5087,-63.8434,-54.0941,-53.9983,-50.5354,-39.472,-33.1101,-44.7529,-42.1051,-46.3922,-40.3124,-41.6875,-44.9718,-41.1764,-38.2167,-51.1295,-27.9483,-45.4378,-57.376,-48.8617,-35.0609,-43.9033,-47.1556
-2691.15,0.953028,0.47925,3,15,0,2702.9,57.9084,34.1567,189.403,50.8279,124.342,78.6016,62.0045,26.3952,74.7325,26.0899,108.858,111.102,30.9283,30.5582,79.8182,0.373343,0.196708,-36.9027,-42.4918,-41.898,-51.8972,-42.2584,-40.9908,-57.5329,-43.9335,-43.5219,-46.0296,-54.1566,-46.0637,-36.8007,-43.8639,-45.952,-42.0454,-39.5719,-35.8624,-47.9525,-46.2265,-36.9482,-46.6324,-36.9008,-53.4353,-42.8908,-46.284,-38.0307,-40.9843,-33.2569,-43.9199,-39.928,-41.7245,-50.3877,-58.4299,-36.6032,-40.6998,-35.4284,-41.4042,-47.2094,-57.0593,-64.8175,-52.7077,-51.9183,-50.8371,-38.4023,-32.683,-42.4756,-43.0763,-48.9306,-38.8536,-43.5784,-45.018,-42.0484,-36.4376,-49.8937,-28.399,-45.9227,-58.3135,-49.7218,-35.4594,-43.5113,-47.7881
-2693.22,0.98702,0.47925,3,7,0,2699.57,65.9456,38.42,233.552,33.7232,121.19,92.6497,59.9417,17.2178,67.4661,19.7211,84.3099,101.457,25.1311,37.4093,51.5758,0.305599,0.21021,-35.1735,-43.1913,-42.8688,-49.329,-41.9312,-40.1967,-56.9618,-44.246,-41.4695,-48.4194,-52.5574,-44.5607,-35.7472,-43.7971,-46.0722,-43.1993,-38.7434,-36.5831,-47.9601,-45.2296,-37.3852,-47.2873,-38.4585,-51.5149,-42.8913,-45.7367,-36.6763,-42.299,-35.3597,-42.9827,-37.5875,-41.6665,-48.8013,-60.6288,-36.8434,-40.9976,-35.9405,-42.1043,-48.7034,-57.3576,-67.1354,-54.6526,-53.6969,-51.1673,-40.3696,-33.3814,-44.1799,-42.2567,-47.0588,-40.1762,-42.4238,-45.088,-40.62,-38.2176,-50.8205,-28.018,-45.4673,-57.7946,-48.3805,-34.447,-43.5251,-46.861
-2685.77,0.996122,0.47925,3,7,0,2699.39,54.9883,29.7598,182.655,41.4808,118.377,72.0692,56.7089,16.8438,67.0105,25.2201,98.2536,106.033,35.1697,28.839,76.1935,0.300639,0.18825,-36.2951,-42.0088,-42.7219,-50.5006,-41.9207,-39.8873,-57.1999,-43.8956,-42.2932,-46.5088,-52.6859,-46.3118,-36.3416,-43.1697,-45.9196,-42.2308,-38.8158,-36.1922,-47.6699,-45.8836,-37.3513,-47.072,-37.0407,-52.952,-42.5471,-45.3002,-37.8298,-41.3121,-32.8845,-44.1284,-40.1931,-42.1931,-50.5373,-58.7956,-37.0367,-39.9778,-35.1988,-41.7242,-47.7622,-56.0278,-64.3301,-52.4542,-52.0576,-51.2319,-38.9693,-32.6266,-43.0364,-42.7582,-48.3684,-39.1376,-42.2564,-45.1282,-42.5114,-36.8974,-50.256,-28.287,-46.3759,-57.8559,-49.9818,-35.4779,-43.7605,-48.1529
-2685.4,0.962091,0.47925,3,7,0,2692.89,51.1242,33.0469,198.254,34.6309,100.107,77.9824,58.2099,20.4867,61.6049,16.4453,84.1634,101.125,23.5377,30.0604,49.4109,0.270121,0.185972,-34.6263,-42.5204,-43.5422,-49.7377,-41.9786,-40.103,-56.7347,-44.0154,-41.6902,-48.0447,-53.3177,-45.5047,-35.6753,-42.7846,-46.0618,-43.0419,-38.4431,-36.4086,-47.5383,-45.6384,-37.814,-47.1382,-37.9557,-52.1157,-42.8166,-45.0858,-36.9159,-42.6133,-33.8397,-43.0146,-39.1831,-41.8272,-48.9475,-60.1993,-37.1152,-41.1533,-35.2303,-42.2368,-48.629,-56.5297,-64.6379,-53.8074,-53.7394,-49.8365,-40.0812,-33.0812,-43.9974,-41.7659,-46.8243,-40.5076,-42.0723,-44.1489,-40.6605,-37.4146,-50.6436,-28.2615,-45.5383,-57.2316,-48.8793,-34.6717,-43.2163,-47.7139
-2685.02,0.843229,0.47925,3,7,0,2692.38,63.2066,31.1896,189.981,41.8005,119.278,76.2254,48.0577,19.6192,62.4954,26.4545,84.4539,97.4669,33.3184,35.839,106.655,0.314674,0.21871,-37.0099,-42.0155,-42.1715,-51.5681,-41.8551,-39.7757,-56.954,-43.9845,-43.178,-46.4996,-51.8436,-45.6334,-36.4413,-43.7071,-46.1442,-42.8846,-38.7738,-36.5213,-47.4727,-45.4023,-37.5248,-47.3406,-37.6788,-52.0508,-42.775,-45.3487,-37.6871,-41.207,-33.3476,-43.5327,-38.6874,-42.2195,-49.2503,-59.4074,-36.8776,-40.8496,-35.8557,-41.9889,-47.8627,-55.9065,-63.3376,-53.0416,-52.8598,-50.9384,-38.0835,-32.9464,-44.0116,-42.643,-47.6224,-39.1022,-43.338,-45.3117,-41.8976,-37.4562,-50.4655,-28.0987,-45.7556,-57.561,-49.387,-35.9334,-44.0045,-47.0034
-2692.14,0.776014,0.47925,3,7,0,2697.34,57.6649,33.2622,193.897,44.137,86.2755,75.8491,63.2392,20.0189,64.8754,15.592,81.8575,101.505,14.3921,32.264,49.4992,0.255368,0.188815,-34.4406,-42.1609,-43.6176,-49.9629,-42.0634,-40.485,-56.9842,-44.2524,-41.9134,-49.2203,-53.2774,-45.2459,-35.1792,-42.314,-46.5265,-43.2963,-38.5211,-35.8603,-47.7682,-45.8914,-37.6278,-47.4833,-38.0384,-52.608,-43.5131,-45.7877,-36.7712,-42.4266,-33.9695,-42.9254,-39.5819,-41.8688,-48.7077,-60.7814,-36.575,-41.2256,-34.7586,-42.0753,-47.6535,-57.5592,-66.3259,-53.959,-54.0212,-50.4038,-39.4251,-32.8813,-44.2456,-42.0715,-48.3585,-40.4643,-42.7674,-44.1146,-40.5748,-36.6621,-50.2379,-27.5146,-45.0057,-58.1428,-49.7225,-34.5799,-42.8444,-47.7753
-2688.75,0.99028,0.47925,3,7,0,2702.09,60.5256,30.3619,190.228,37.3032,124.519,78.0093,47.0874,22.5686,61.5383,19.3003,83.8722,95.7895,51.4218,31.1794,58.8509,0.303657,0.222392,-36.3775,-42.8681,-42.7639,-52.0383,-42.3484,-39.6675,-56.3671,-43.3942,-42.355,-46.2188,-52.9412,-46.2312,-36.201,-43.3495,-46.0194,-43.2045,-38.368,-36.4717,-47.2169,-45.7796,-37.8654,-46.379,-37.7395,-52.41,-43.2781,-44.6593,-37.647,-41.1624,-33.0118,-43.2528,-38.8042,-42.094,-49.8074,-59.1768,-36.9291,-41.8954,-35.712,-42.4121,-48.741,-56.586,-63.7548,-53.4973,-52.7809,-50.784,-37.9475,-32.877,-43.7269,-41.589,-47.4398,-39.581,-42.5529,-44.8526,-41.8794,-37.9148,-50.5435,-28.8622,-46.2193,-57.5967,-49.4738,-35.3503,-44.1267,-48.1725
-2687.42,0.954901,0.47925,3,7,0,2697.36,52.0658,29.2781,216.808,36.9534,100.035,82.5355,51.7604,19.0372,66.5921,19.4943,91.3157,97.4643,39.5878,33.7122,63.3025,0.295268,0.217924,-35.489,-43.6449,-43.2826,-50.1525,-42.4987,-39.215,-56.6143,-44.075,-42.1048,-47.1913,-52.262,-45.6797,-35.9791,-43.8644,-45.6745,-42.6438,-38.42,-36.4425,-48.1609,-45.5524,-37.3557,-47.1228,-37.5332,-52.4651,-42.7406,-44.6746,-37.3813,-41.3714,-33.2623,-43.443,-38.721,-42.4676,-49.5761,-59.8488,-36.8125,-40.4155,-35.4443,-42.3292,-48.7803,-56.6187,-65.1895,-53.4763,-52.889,-51.3324,-38.48,-32.2863,-43.8621,-42.1612,-47.7873,-39.5365,-41.8672,-45.3833,-41.0374,-37.4982,-50.5877,-28.2734,-46.0729,-58.7441,-49.0072,-35.1594,-43.8182,-47.7378
-2687.92,0.784267,0.47925,3,7,0,2700.9,61.3321,33.7924,207.572,48.3958,106.878,83.019,60.552,20.1087,66.4294,28.0092,85.0203,110.299,28.1798,34.088,29.8382,0.275128,0.193838,-36.038,-41.347,-43.444,-50.568,-42.4112,-39.7673,-58.0315,-44.7932,-40.6608,-48.255,-53.1709,-44.7701,-36.1455,-44.3696,-45.4085,-43.0389,-38.3638,-36.387,-46.6971,-44.8031,-37.7053,-47.6441,-37.9342,-53.5029,-44.018,-44.8456,-36.6599,-41.2023,-34.3667,-42.8617,-38.892,-41.4725,-49.6625,-59.6383,-36.7606,-41.5256,-34.8999,-41.5866,-47.2268,-56.943,-66.3433,-52.8795,-52.3647,-51.1104,-39.0298,-33.0417,-44.0268,-42.3659,-48.1321,-40.6501,-43.0159,-44.2933,-41.2194,-37.2597,-49.8284,-27.8694,-45.2917,-58.1534,-49.1714,-35.7486,-42.6313,-47.7471
-2685.63,0.950844,0.47925,3,7,0,2693.68,56.5246,35.5842,212.688,36.1207,116.286,85.6275,59.6808,22.4287,68.6727,25.9418,78.7692,113.63,31.3041,34.2445,59.7051,0.296408,0.181405,-35.8138,-41.9273,-42.9867,-50.0893,-41.9836,-40.1974,-57.0414,-43.9039,-41.4917,-48.4154,-52.8875,-45.135,-36.2265,-43.7079,-45.4956,-43.3944,-38.5138,-36.8464,-46.9964,-45.1395,-37.7711,-47.381,-38.3311,-52.6857,-42.0545,-45.0085,-36.8964,-42.2164,-34.5208,-42.9752,-38.8491,-41.9201,-49.0576,-59.7049,-37.2754,-40.9725,-35.6813,-41.819,-48.3999,-55.0696,-64.8843,-53.4393,-52.6466,-51.1588,-40.0422,-33.3871,-43.9077,-42.199,-46.6168,-40.4276,-42.2075,-44.5186,-41.0698,-38.1946,-50.5389,-28.724,-46.2794,-56.5901,-48.7515,-35.5219,-43.226,-47.0804
-2689.61,0.814598,0.47925,3,7,0,2696.88,62.3265,34.4976,222.81,45.6264,130.423,83.4141,61.9083,22.671,71.3544,24.2044,101.701,103.609,16.6062,34.472,122.012,0.296082,0.212595,-36.4842,-42.7312,-41.9766,-50.351,-40.9829,-40.1822,-56.911,-44.2967,-43.5408,-47.8796,-52.3187,-45.0468,-36.1482,-45.2143,-45.9115,-42.1304,-38.8363,-35.6399,-48.2147,-45.7275,-37.0749,-47.5859,-37.2189,-53.5874,-42.5846,-46.5392,-36.8372,-41.4036,-34.0183,-43.0689,-39.1123,-41.4892,-49.0905,-59.9549,-36.0663,-40.0314,-34.8053,-41.4371,-47.2034,-58.0718,-65.5538,-53.6839,-53.4145,-51.0103,-39.631,-32.2523,-44.0461,-43.2157,-49.6686,-39.4781,-43.2349,-44.9113,-41.4735,-36.3477,-50.076,-28.0735,-45.3426,-59.3009,-49.5288,-35.0318,-42.9964,-46.4457
