# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_g_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median.dump
# init = 2 (Default)
# random
#   seed = 91372489
# output
#   file = output_neus_7.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,psi,gamma,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2683.39,0.839489,0.426733,3,7,0,2687.92,48.1519,29.6727,181.115,33.5446,110.174,76.4725,48.3949,16.5582,58.4247,21.0143,76.0603,91.0093,32.9825,25.3026,66.1597,0.266506,0.186787,-35.3737,-42.2665,-42.9012,-49.8702,-42.0245,-40.2303,-57.0701,-44.3089,-42.1881,-47.2221,-53.0287,-46.032,-36.686,-43.4122,-45.9404,-42.7378,-38.9319,-36.678,-47.8112,-45.2904,-38.051,-47.5605,-37.8233,-51.2155,-42.1577,-44.4209,-37.4091,-41.9977,-33.0591,-43.4225,-39.177,-41.7278,-49.0163,-59.7855,-37.492,-40.3445,-35.5183,-42.6301,-48.6921,-55.3159,-63.0641,-53.9642,-53.6142,-50.6648,-39.0303,-33.0378,-43.9199,-42.4436,-46.7994,-39.9596,-41.0888,-44.7914,-41.2097,-37.7382,-50.441,-28.1395,-45.4836,-56.39,-48.5381,-35.6462,-43.8343,-47.8732
-2685.35,0.90973,0.426733,3,7,0,2690.28,58.0137,28.3328,178.648,41.4529,96.8716,63.8594,50.8855,21.3499,54.2505,22.774,79.5649,88.8268,20.8415,32.3815,87.4777,0.283175,0.20566,-36.564,-42.0704,-43.1505,-51.2059,-41.8065,-39.6023,-57.4918,-44.4534,-42.7399,-46.509,-52.1292,-45.7423,-35.9214,-43.0193,-46.5703,-42.901,-38.8034,-36.5453,-47.5472,-45.7447,-37.7082,-48.0965,-37.5918,-50.8527,-43.1981,-45.5306,-37.5551,-41.7868,-33.4076,-43.4681,-39.4673,-42.1879,-49.0363,-60.1179,-37.003,-41.4429,-35.4805,-42.2336,-47.7984,-56.2077,-61.9496,-52.5484,-53.5157,-48.7705,-38.5645,-32.7981,-44.6736,-42.7667,-47.4296,-39.478,-43.4553,-44.6237,-41.6809,-36.9786,-50.3789,-27.773,-45.2117,-57.7338,-49.5522,-36.0476,-43.2736,-47.1307
-2685.61,0.860409,0.426733,3,7,0,2694.08,46.1953,32.2489,186.04,34.5053,137.208,81.681,56.7199,17.2235,62.4143,21.076,79.7318,97.1708,31.3951,27.8807,58.9421,0.285938,0.201578,-35.7159,-42.2882,-42.5502,-50.2862,-42.0222,-40.6533,-57.0176,-44.0426,-41.8115,-47.4266,-53.051,-45.8415,-36.6369,-43.4076,-45.7642,-42.7442,-39.0349,-36.5357,-47.7267,-45.3235,-37.9944,-47.0974,-37.7592,-52.4918,-41.8635,-44.9709,-37.3799,-41.9283,-33.1971,-43.4012,-38.9255,-41.6656,-49.6149,-59.7042,-37.3411,-40.1308,-35.5204,-42.3026,-48.3666,-55.9756,-63.4983,-54.441,-53.3949,-51.5007,-39.6347,-33.1522,-43.6147,-42.3184,-47.0961,-39.5137,-41.5439,-44.7109,-41.2596,-37.4749,-50.5459,-28.4917,-45.7239,-56.5371,-48.3443,-35.1304,-44.0023,-47.8267
-2685.66,0.829569,0.426733,3,7,0,2693.73,59.1985,29.4112,185.958,48.5059,101.107,66.7765,57.0875,17.3783,58.7451,23.1677,87.6176,90.7364,32.0886,33.1457,83.1244,0.26948,0.211472,-36.6464,-42.0206,-43.2471,-51.4979,-41.7086,-39.1679,-57.0531,-44.2021,-42.5046,-46.5549,-52.0704,-45.7131,-35.9871,-43.7153,-46.0302,-42.8527,-38.4021,-36.1807,-47.3053,-45.8164,-37.6853,-47.7615,-37.5083,-52.124,-43.8481,-45.3622,-37.4559,-40.7973,-33.7249,-43.6769,-39.725,-42.074,-49.397,-59.7651,-36.7571,-40.9161,-35.07,-42.0828,-47.3633,-57.0319,-64.108,-52.1782,-52.861,-49.8972,-38.0486,-32.6242,-43.9848,-42.4097,-49.2771,-39.5589,-42.8633,-45.0876,-42.4195,-36.7041,-49.6054,-27.3825,-45.5911,-58.2927,-49.5762,-35.873,-43.3238,-47.4537
-2685.56,0.953267,0.426733,3,7,0,2692.56,53.5399,29.8161,190.564,48.6902,107.427,68.5968,56.9527,16.728,56.338,22.7852,87.1586,86.7201,30.0265,31.0432,79.761,0.284211,0.209122,-36.4021,-42.387,-42.931,-51.3538,-41.7775,-39.4685,-57.3035,-44.4676,-42.4329,-46.3417,-52.3833,-45.6276,-36.232,-43.8389,-45.9214,-42.6585,-38.8508,-36.4577,-47.63,-45.6317,-37.8807,-47.9113,-37.6281,-51.3957,-43.8225,-45.3591,-37.4658,-40.9846,-34.1941,-43.8247,-39.3722,-41.7506,-49.4161,-60.0071,-37.0281,-40.7414,-35.2851,-42.2853,-47.537,-56.9916,-63.4629,-52.4544,-53.1061,-49.2092,-38.4341,-32.7662,-43.8895,-42.7175,-48.8391,-39.8435,-42.7402,-44.9947,-42.2064,-36.8532,-49.6632,-27.1188,-45.1356,-58.1634,-48.8303,-35.6985,-43.2897,-47.213
-2686.15,0.816394,0.426733,3,7,0,2698.62,53.3698,30.2258,173.008,29.7456,112.167,79.4427,49.8809,20.8617,55.7735,22.5575,75.122,100.586,25.1174,27.8671,70.8212,0.277247,0.179781,-35.4168,-41.648,-42.5837,-50.2288,-41.8808,-40.7142,-57.152,-43.9674,-42.2155,-47.3213,-52.8408,-45.842,-36.5002,-42.5787,-46.3248,-43.1586,-38.953,-37.115,-47.4516,-44.8639,-38.204,-47.4354,-38.0831,-51.3642,-41.7831,-44.3065,-37.2857,-42.9527,-33.1897,-42.9921,-38.9385,-42.0272,-48.7403,-59.86,-37.8732,-41.2363,-35.7666,-42.4726,-48.9597,-54.4683,-61.8515,-54.4662,-53.7801,-50.4452,-40.3528,-33.7155,-44.5361,-42.2388,-45.1753,-40.496,-42.4951,-44.2436,-40.8575,-38.182,-51.3103,-29.1604,-45.5678,-55.5545,-49.0038,-35.7771,-43.9052,-47.7163
-2685.61,0.94788,0.426733,3,7,0,2693.58,65.0499,31.6038,183.884,40.672,103.724,72.1057,49.4149,18.63,64.1079,21.9819,95.6059,88.9527,36.4113,26.9132,71.06,0.286933,0.171036,-35.8426,-42.1935,-42.7529,-50.0318,-41.741,-39.9992,-57.1331,-43.974,-42.9678,-46.1079,-53.7071,-46.1821,-36.259,-43.1415,-46.0247,-42.2013,-38.8068,-35.9729,-47.9044,-46.2337,-37.1873,-47.2157,-37.52,-50.1672,-43.5944,-45.5271,-37.5213,-41.3561,-33.95,-43.9702,-40.0692,-41.7336,-49.6625,-58.7872,-36.7889,-41.1651,-35.3755,-42.2137,-48.1015,-56.7323,-65.4224,-52.6499,-52.8092,-49.9393,-38.5093,-32.8125,-42.9904,-42.8112,-49.0369,-39.8606,-41.0413,-45.4798,-42.2562,-37.2342,-49.3287,-27.7524,-45.9703,-57.7106,-49.2172,-35.5565,-43.4248,-48.055
-2689.35,0.957812,0.426733,3,7,0,2696.29,59.7971,31.9926,209.483,47.6246,123.821,80.0994,66.6082,19.7635,63.4304,19.1392,76.3882,109.161,31.4605,33.4978,47.0722,0.255226,0.204204,-35.6362,-42.2296,-43.6782,-51.2097,-42.1489,-39.5824,-56.4766,-43.7568,-41.1468,-48.9627,-52.5236,-45.3384,-35.6153,-43.632,-45.8367,-43.899,-37.7895,-36.4299,-46.6909,-45.0704,-38.53,-47.0429,-38.2679,-54.289,-43.5398,-44.407,-36.7467,-41.3076,-34.2837,-42.5478,-39.0641,-41.764,-49.2949,-60.4777,-36.9022,-41.3942,-34.7085,-42.0639,-47.5435,-56.711,-65.1709,-53.3634,-52.8618,-51.1575,-39.3006,-33.0244,-44.3127,-41.3605,-48.2111,-40.8877,-43.1071,-43.867,-41.6194,-37.2095,-50.3237,-28.1779,-45.2798,-58.0628,-49.788,-34.9169,-43.0184,-47.8079
-2683.71,0.999866,0.426733,3,7,0,2693.64,59.3066,32.8736,183.929,46.3967,115.335,84.6253,54.0525,19.2019,65.8923,22.9416,92.0987,100.12,33.5387,34.9317,50.0607,0.289196,0.212195,-35.9408,-41.4543,-42.3808,-51.3301,-42.2285,-40.3285,-57.0441,-43.7807,-41.9186,-47.0638,-52.9715,-45.3457,-36.1511,-43.0928,-45.5582,-42.6358,-38.6309,-36.0014,-47.33,-45.25,-37.4997,-46.7737,-37.6979,-53.1039,-43.7345,-45.1409,-37.0469,-41.0744,-33.2798,-43.2627,-38.7584,-41.9043,-49.5541,-59.1043,-36.6067,-41.1397,-35.1385,-41.8897,-47.5245,-57.2265,-65.841,-53.8098,-52.7647,-52.0153,-38.2754,-32.9936,-43.4786,-42.1269,-48.5945,-39.8007,-42.6302,-45.0353,-41.1983,-36.9299,-49.7636,-28.0621,-45.5208,-57.7516,-48.815,-35.353,-43.6606,-47.9572
-2691.11,0.671589,0.426733,3,15,0,2701.8,48.7012,28.9821,192.285,33.0226,75.7187,67.8238,48.736,16.6906,55.647,26.0118,73.1774,95.0557,27.6074,25.8835,84.225,0.264442,0.158377,-35.6223,-42.1706,-43.9215,-49.2997,-41.8779,-39.5977,-57.9449,-45.056,-42.1129,-47.5594,-52.5425,-45.9063,-36.5601,-43.7416,-46.2479,-43.1262,-39.2059,-37.3464,-47.6758,-45.322,-37.9775,-49.0389,-38.0824,-50.0388,-42.138,-44.4727,-37.5616,-42.5899,-34.0941,-43.8365,-39.7717,-42.0932,-48.8257,-60.2537,-38.0209,-40.4479,-35.903,-42.6421,-48.9466,-54.2717,-62.4518,-52.6451,-53.6499,-49.0252,-39.5431,-33.1744,-44.6712,-43.1768,-45.9386,-40.601,-41.5482,-44.8238,-41.4455,-38.2928,-50.7187,-27.7622,-45.7788,-56.5075,-49.0527,-36.6363,-43.2996,-47.3325
-2685.84,1,0.426733,3,7,0,2699.6,58.2527,30.3096,180.913,35.9921,111.4,71.1772,54.4891,18.6758,61.747,16.7244,94.2482,91.0198,31.4101,32.2247,54.2469,0.241052,0.201359,-35.7813,-41.9861,-43.9587,-50.2273,-41.6593,-39.3288,-56.3598,-43.5883,-41.9552,-46.9308,-52.7754,-46.1716,-35.5959,-43.1039,-46.0599,-42.4738,-37.7439,-35.5402,-47.3691,-46.3008,-37.5197,-46.7921,-37.2867,-52.4729,-43.4836,-45.3846,-37.1645,-41.5699,-32.5493,-43.2898,-40.1062,-42.3051,-49.6848,-59.4094,-36.427,-41.2184,-34.7024,-42.2154,-48.1534,-58.0892,-65.0146,-53.3358,-53.6006,-50.9466,-38.936,-32.4256,-43.8823,-41.5339,-49.015,-39.2744,-41.2919,-45.0768,-41.8762,-36.4955,-49.804,-28.4528,-46.3705,-58.2811,-49.6816,-34.9325,-43.6126,-48.665
-2688.1,0.847095,0.426733,3,7,0,2695.51,55.929,32.8839,185.809,42.3147,126.728,71.6759,55.2571,17.1967,58.8798,25.0172,63.1467,95.9747,29.9533,24.8851,60.0321,0.305374,0.196442,-36.3159,-42.3455,-42.5232,-51.0476,-42.2498,-40.6246,-57.798,-44.6911,-41.905,-47.5153,-53.3251,-45.6561,-36.7976,-43.6587,-46.389,-43.405,-39.4315,-36.947,-47.3451,-45.3287,-38.283,-47.8119,-38.1814,-51.3824,-42.5565,-45.1816,-37.7238,-41.5079,-34.3128,-43.4836,-38.8584,-41.0318,-49.2756,-60.1487,-37.5342,-40.8714,-35.963,-42.2761,-47.7162,-55.2837,-63.0348,-53.1601,-52.9431,-49.8018,-38.554,-33.4958,-43.7072,-42.8862,-47.028,-39.7717,-42.7761,-44.2785,-41.864,-37.9298,-50.3507,-27.4208,-44.7501,-56.2038,-48.8541,-35.787,-43.3938,-47.1828
-2682.54,0.987209,0.426733,3,7,0,2691.99,50.3042,27.6977,175.597,39.7687,124.846,70.0391,48.4195,19.3585,60.6474,19.4462,85.805,92.18,28.1955,31.7136,84.5093,0.279687,0.202572,-36.2931,-42.0583,-42.9693,-50.9648,-41.971,-39.8213,-56.7366,-43.6887,-42.6688,-46.7427,-52.2269,-46.353,-36.0137,-42.4559,-46.0022,-42.5373,-38.536,-36.1186,-47.8076,-45.8955,-37.8901,-47.1463,-37.4429,-52.0679,-42.6969,-45.2415,-37.5568,-41.617,-32.316,-43.6987,-39.6838,-42.4839,-49.9273,-59.5233,-36.8896,-40.6304,-35.2391,-42.3195,-47.9743,-56.2403,-62.4259,-53.1288,-53.2331,-50.7072,-38.4308,-32.4279,-43.8729,-42.3845,-48.0755,-39.1264,-41.9908,-45.0424,-41.8213,-36.6465,-50.2412,-28.2021,-45.8283,-58.0265,-49.2303,-35.3311,-43.818,-47.8752
-2684.2,0.81067,0.426733,3,7,0,2693.16,60.8786,34.2714,188.807,38.8707,91.0433,78.3847,53.6046,18.1525,61.7323,18.4362,77.7886,99.488,30.3403,27.6917,55.479,0.313863,0.191382,-34.6463,-42.6636,-42.5196,-50.3623,-42.3014,-40.6367,-57.0276,-44.0397,-42.3951,-47.3556,-53.5707,-45.4827,-35.9019,-42.1243,-46.5204,-43.2459,-39.1731,-36.7074,-47.7137,-45.5414,-37.6016,-47.0152,-38.2143,-50.8852,-43.1007,-45.0982,-37.4544,-42.1092,-34.3761,-43.4378,-38.6011,-41.4767,-48.7851,-59.9511,-37.2949,-41.2843,-35.9318,-42.2987,-48.4249,-55.8131,-65.2067,-53.5972,-53.2052,-49.7876,-38.7591,-33.553,-43.3388,-42.1389,-46.5074,-40.3577,-42.753,-44.3903,-40.7953,-38.0354,-50.5824,-27.505,-44.8831,-56.4359,-48.9521,-34.9605,-43.5736,-47.4971
-2683.58,0.884101,0.426733,3,7,0,2689.81,61.3521,29.5939,185.261,37.8299,127.593,70.2136,55.6622,21.2218,64.3961,17.3419,87.4697,93.1369,32.7467,29.8223,71.2821,0.28587,0.202268,-36.1992,-42.7571,-43.0596,-50.7177,-41.8775,-39.782,-56.5005,-43.4586,-42.6504,-46.6642,-52.8539,-46.3315,-35.7792,-42.6922,-46.2639,-42.7127,-38.3231,-35.782,-47.6591,-46.3349,-37.489,-46.6224,-37.3666,-51.7405,-42.7832,-45.5056,-37.4883,-41.3835,-32.943,-43.4211,-39.8404,-42.129,-49.9766,-59.3563,-36.5463,-41.1663,-35.1703,-42.1771,-48.0274,-56.9337,-64.101,-53.0506,-52.8638,-50.478,-38.6,-32.3596,-43.3958,-42.0179,-48.6949,-38.9218,-41.7402,-44.9579,-42.1277,-36.8054,-49.997,-28.4421,-46.0508,-58.1571,-49.7658,-34.926,-43.6181,-48.1052
-2682.81,0.907951,0.426733,3,7,0,2690.94,49.2678,33.4429,190.269,41.2873,100.751,82.3127,57.5774,19.21,65.2511,22.612,79.6817,96.547,22.6675,31.8346,62.8164,0.313455,0.19874,-35.3409,-42.2448,-42.3189,-50.2348,-42.3284,-40.9147,-57.5369,-44.4377,-42.2772,-47.6618,-53.1257,-45.1852,-36.3171,-42.8314,-45.8878,-42.7138,-39.4915,-36.5048,-48.0868,-45.3518,-37.3864,-47.6178,-37.9464,-51.3944,-42.3075,-45.5616,-37.3093,-41.9354,-33.8932,-43.5073,-38.6571,-41.7721,-48.8848,-59.9696,-37.074,-40.2887,-35.7154,-42.1252,-47.8741,-55.8784,-64.5849,-54.0549,-53.3079,-50.9062,-38.9056,-33.1175,-43.5755,-42.8417,-47.2199,-39.5586,-42.245,-44.8951,-40.4503,-37.2977,-50.1597,-27.604,-45.1444,-56.8168,-48.108,-35.3957,-43.5368,-47.1644
-2686.73,0.771287,0.426733,3,7,0,2693.42,45.555,31.9408,198.138,40.3735,93.1813,82.9468,52.2005,19.0686,63.8773,22.7216,74.4729,93.6192,22.7933,32.6646,66.6363,0.326694,0.193415,-35.2415,-42.6362,-42.5356,-50.0654,-42.6983,-40.7998,-57.7588,-44.7252,-42.3706,-47.8056,-52.9266,-45.2742,-36.4243,-42.6891,-45.886,-42.8478,-39.7109,-36.9874,-48.467,-45.2271,-37.6016,-48.0167,-38.2949,-50.4047,-42.2227,-45.3344,-37.4622,-42.2127,-34.1418,-43.7471,-38.435,-42.0976,-48.8675,-60.3816,-37.4015,-40.2731,-36.1274,-42.5114,-48.3254,-55.1997,-63.8246,-54.0281,-53.5347,-50.5777,-38.7384,-33.1312,-43.8703,-43.1419,-46.5407,-39.8172,-42.0576,-45.1451,-40.2249,-37.7324,-50.4304,-27.4009,-45.0701,-56.9935,-47.777,-35.6295,-43.6357,-47.0133
-2690.21,0.973442,0.426733,3,7,0,2699.13,41.9116,30.5397,184.738,47.7935,89.3122,82.826,49.2323,16.959,62.3818,20.7513,76.7082,97.7393,22.0297,30.949,110.456,0.281614,0.199686,-34.8694,-42.086,-42.0828,-50.9681,-42.233,-41.0047,-56.8648,-44.3192,-43.6673,-48.5492,-52.5966,-45.5517,-36.4598,-42.7646,-45.8255,-43.0609,-39.4826,-36.7454,-48.484,-45.1314,-38.1972,-47.9515,-38.2848,-52.7445,-42.551,-44.9367,-37.3434,-42.0451,-33.3074,-43.6625,-38.7986,-42.1578,-48.2879,-60.5375,-37.3902,-39.6815,-35.4716,-42.5545,-48.0202,-55.2096,-63.7683,-54.4818,-54.0703,-51.5756,-38.2257,-33.1411,-44.179,-42.9078,-47.552,-40.6285,-42.6515,-44.8405,-40.3317,-37.2128,-50.5222,-27.2606,-44.6878,-57.0458,-48.3206,-35.6271,-43.911,-47.0053
-2688.84,1,0.426733,3,7,0,2695.55,64.5992,31.0042,180.202,31.9194,136.205,65.0702,60.3035,22.3106,63.0855,21.1476,88.9017,94.7354,34.8037,28.5865,45.4376,0.306044,0.201765,-36.9559,-42.6708,-43.4586,-50.6975,-42.0139,-39.7006,-57.3598,-43.8496,-41.7142,-45.733,-53.3172,-46.4038,-35.9332,-43.0415,-46.5281,-42.6902,-38.4928,-36.0038,-47.23,-46.563,-37.1643,-46.6504,-37.0403,-51.397,-42.6489,-45.9507,-37.8926,-41.5294,-33.1426,-43.6044,-40.1447,-41.96,-50.8108,-58.9595,-36.8018,-41.7813,-35.5826,-41.8923,-48.1626,-57.1733,-63.7393,-52.5572,-52.4078,-49.8139,-39.3828,-32.7093,-43.2826,-42.1675,-48.042,-38.1683,-42.1266,-44.9275,-42.7205,-37.1587,-50.2351,-28.9781,-46.6795,-57.7743,-50.0554,-35.195,-43.6089,-48.4921
-2692.51,0.819226,0.426733,3,7,0,2698.75,48.9062,30.3493,199.787,48.066,86.9543,85.3864,47.9713,17.4996,55.9388,27.8737,78.6418,99.1737,24.0832,30.9744,73.9332,0.308511,0.184802,-35.3324,-41.8574,-42.2367,-50.7427,-42.386,-40.4971,-58.074,-45.0128,-42.2243,-47.7244,-52.6283,-45.0846,-36.8306,-43.5331,-45.817,-43.0217,-39.722,-37.7485,-47.9782,-44.2004,-38.4174,-48.5175,-38.6491,-51.0337,-43.4034,-44.2384,-37.2513,-42.1881,-34.8737,-43.6309,-38.1648,-41.807,-48.6557,-60.5461,-37.984,-40.7369,-35.9322,-42.6759,-48.2947,-54.8289,-63.0225,-53.7311,-53.5633,-49.8835,-39.1496,-33.6506,-44.5818,-43.3443,-46.0432,-41.7662,-43.4555,-44.6397,-40.527,-38.216,-50.8108,-27.3049,-44.3678,-57.0643,-48.1801,-36.2734,-43.4366,-46.8466
-2691.28,0.957483,0.426733,3,7,0,2702.54,64.531,34.0159,180.406,38.5095,118.214,64.1667,51.8889,19.4521,65.099,30.9127,80.643,88.7368,19.1451,30.1884,53.5473,0.325441,0.197634,-37.5706,-41.853,-42.9452,-50.229,-42.1095,-40.408,-59.0055,-45.4137,-41.8102,-46.3514,-53.3755,-45.5574,-36.7694,-44.2098,-46.6742,-42.3209,-39.6419,-36.0528,-47.8109,-46.254,-36.7932,-48.2976,-37.2572,-50.0965,-42.8318,-47.0822,-37.8637,-41.537,-33.7006,-43.9433,-39.5954,-41.4964,-49.9734,-59.3648,-36.6873,-41.1029,-36.0969,-41.6477,-47.2027,-56.977,-64.1163,-52.3445,-52.7185,-49.7168,-38.4318,-32.827,-43.6334,-43.9829,-48.3469,-37.7284,-42.4623,-45.5175,-42.1878,-37.0038,-49.7477,-27.367,-45.7086,-57.6549,-49.2249,-36.2161,-43.0976,-47.2933
-2689.16,0.977174,0.426733,3,15,0,2700.48,47.5151,25.6938,178.684,41.8764,81.8507,80.5295,48.5701,20.212,55.838,22.1884,78.4891,94.1655,36.169,27.4627,81.0713,0.260825,0.191676,-35.283,-42.1941,-42.7752,-50.9833,-42.4571,-40.2167,-56.9939,-44.2866,-43.0996,-47.277,-52.8329,-46.0262,-36.8118,-43.4567,-45.7317,-43.0473,-38.9676,-37.0854,-47.8756,-44.7741,-38.294,-47.8316,-37.9981,-51.8945,-42.7477,-43.3985,-37.341,-41.7127,-32.9788,-43.2938,-39.1696,-42.357,-48.6385,-59.8933,-37.6602,-40.7904,-35.1815,-42.8762,-48.681,-54.7823,-62.6525,-54.1056,-53.6578,-50.9183,-38.4166,-33.0291,-44.5376,-42.3152,-46.7033,-41.1409,-42.1962,-44.5615,-40.6612,-37.7305,-50.5468,-28.454,-45.1642,-56.8164,-48.9699,-36.4977,-43.9085,-48.0455
-2686.81,0.976384,0.426733,3,7,0,2696.42,48.579,30.1784,182.728,36.5577,92.2549,71.8604,47.0998,19.1809,63.8631,23.6488,73.144,94.0933,42.7124,32.1761,72.0158,0.248998,0.201082,-36.3574,-41.8496,-43.8517,-50.7833,-42.2226,-39.4794,-56.7753,-44.1286,-42.1922,-47.7081,-52.5368,-46.089,-36.4788,-44.0519,-45.6235,-43.2901,-38.2442,-36.3488,-47.1279,-45.9433,-37.773,-47.8336,-37.8283,-52.7089,-42.3742,-44.7996,-37.4824,-41.3828,-32.4772,-43.3767,-39.7592,-42.5157,-48.8023,-59.5368,-37.0214,-40.6109,-35.4747,-42.3893,-48.427,-55.3921,-63.8548,-53.0396,-53.1218,-51.7654,-37.5512,-32.671,-44.1965,-42.0683,-47.9963,-39.2133,-40.9558,-45.3406,-41.5121,-37.5527,-49.8737,-28.21,-46.7703,-56.7545,-49.002,-36.4184,-43.807,-47.9017
-2686.21,0.911104,0.426733,3,7,0,2694.49,56.2809,31.3038,172.87,36.3545,97.8781,75.8046,53.9156,15.9049,55.6098,25.8275,90.6263,88.2521,24.2286,27.9413,68.3885,0.330121,0.205363,-35.8432,-42.1697,-41.992,-50.2757,-41.9506,-40.6376,-58.1344,-44.8803,-42.4422,-45.5355,-52.887,-45.5649,-36.778,-43.2198,-46.6012,-42.1506,-39.9137,-36.8458,-48.1535,-45.2754,-37.1355,-47.7649,-37.3482,-50.0061,-42.6416,-45.4508,-37.9338,-41.9589,-33.7621,-43.9389,-38.7972,-41.6543,-49.2511,-59.5626,-37.47,-40.4931,-36.033,-42.2168,-48.2023,-56.254,-63.208,-53.8272,-53.4339,-49.723,-39.4214,-33.4486,-43.695,-43.2198,-46.4615,-39.2277,-43.0602,-45.0818,-41.222,-37.5266,-50.6592,-27.7544,-45.0149,-56.6605,-48.7632,-35.8164,-44.0502,-47.5947
-2687.27,0.93532,0.426733,3,7,0,2695.11,54.3057,30.0706,191.519,48.4979,115.635,70.327,54.2636,21.4437,67.7022,19.845,72.9252,97.1265,33.689,30.0832,89.7915,0.261012,0.196661,-36.2715,-42.3918,-43.2222,-51.4457,-42.0581,-39.846,-56.3333,-43.6652,-42.9659,-48.3839,-52.8457,-46.2445,-36.056,-43.5497,-45.7893,-43.4262,-38.2191,-35.8898,-47.3878,-46.315,-38.1287,-47.3307,-37.9645,-53.2471,-42.8713,-45.3499,-37.3872,-40.9115,-33.1663,-43.2973,-40.188,-42.0802,-49.1776,-59.9092,-36.5928,-40.7313,-34.9789,-42.2705,-47.424,-55.991,-64.2109,-52.7934,-52.8342,-51.3175,-37.2892,-32.3074,-43.629,-42.2297,-49.7645,-39.5874,-41.6345,-44.8158,-42.085,-36.7686,-49.4057,-27.7433,-45.7907,-57.9593,-49.5817,-35.5635,-43.2166,-47.6717
-2690.58,0.946134,0.426733,3,15,0,2697.03,50.722,35.443,201.925,37.636,125.779,87.3192,55.1366,19.9964,60.4768,24.7899,104.6,107.864,22.2293,33.3011,39.8151,0.313359,0.185395,-35.4639,-41.5349,-42.637,-50.1402,-41.8357,-40.3635,-57.8055,-44.385,-40.9959,-46.8646,-53.2496,-45.1584,-36.2582,-43.4207,-45.6082,-42.2094,-39.0389,-36.9405,-47.4428,-44.885,-37.8501,-47.2027,-37.8661,-52.4613,-43.6257,-45.3153,-36.975,-42.6935,-34.4762,-43.4207,-38.6287,-41.6068,-49.9615,-59.5208,-37.4803,-41.325,-35.6015,-41.9114,-48.4325,-57.0768,-64.1175,-53.7528,-53.3059,-49.8654,-41.1947,-33.6334,-43.8694,-42.5809,-46.3075,-41.0622,-43.2698,-44.4139,-40.9598,-37.6076,-50.8781,-28.531,-45.55,-57.6958,-48.3188,-34.9223,-43.3249,-47.6268
-2690.26,0.994205,0.426733,4,23,0,2701.25,71.9809,36.0461,231.022,51.1313,125.651,99.3932,70.2953,24.3786,68.9036,23.8659,92.5977,118.057,33.1366,34.9595,109.378,0.381666,0.190667,-35.6762,-43.0365,-41.1775,-51.4634,-41.935,-40.9988,-56.6958,-43.5576,-43.6885,-47.5858,-52.8899,-45.0534,-36.5314,-43.5531,-45.9596,-43.2548,-39.4347,-37.1996,-47.7644,-44.5703,-37.9055,-46.7551,-38.6337,-52.0871,-42.7368,-44.6013,-37.2458,-41.5782,-36.0373,-43.0305,-37.9466,-41.5626,-48.7049,-60.0497,-37.2413,-41.0454,-35.7628,-42.055,-48.0053,-55.298,-64.9318,-54.1186,-52.5641,-50.6548,-39.9826,-33.6295,-43.3593,-42.3965,-46.6751,-41.4571,-44.3494,-44.2823,-41.1951,-38.2418,-50.7636,-28.4826,-44.8436,-57.1971,-49.3233,-35.096,-43.6463,-46.7687
