# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_g_Kpsi_Kgamma_EPs_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median.dump
# init = 2 (Default)
# random
#   seed = 92684160
# output
#   file = output_cal_g_Kpsi_Kgamma_EPs_8.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,log_psi.1,log_psi.2,log_psi.3,log_psi.4,log_psi.5,log_psi.6,log_psi.7,log_psi.8,log_psi.9,log_psi.10,log_psi.11,log_psi.12,log_psi.13,log_psi.14,log_psi.15,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,mu_psi,sigma_psi,mu_gamma,sigma_gamma,psi.1,psi.2,psi.3,psi.4,psi.5,psi.6,psi.7,psi.8,psi.9,psi.10,psi.11,psi.12,psi.13,psi.14,psi.15,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2648.96,0.903271,0.190144,5,31,0,2667.7,85.2007,38.6936,198.669,35.1841,127.236,73.4756,44.9685,18.919,69.0253,44.288,166.856,299.417,49.7771,36.5569,76.9269,-0.789613,-1.21825,-1.4414,-1.47503,-1.45921,-1.84856,-1.54176,-1.54878,-1.05376,0.1544,0.194222,0.496997,-0.680519,-0.990248,-1.79459,0.0843235,0.179744,0.184686,0.33035,0.242185,0.215299,0.441278,0.095343,0.407775,0.0615967,0.0828244,0.03426,0.0975248,0.32364,0.245934,-0.810697,0.77059,-1.11529,0.885488,0.45402,0.295746,0.236597,0.228771,0.232419,0.157463,0.214004,0.212506,0.348625,1.16696,1.21437,1.64378,0.506354,0.371484,0.166195,-33.7921,-40.453,-43.0225,-52.5494,-42.1133,-40.0824,-54.6569,-40.7958,-41.4266,-48.5405,-50.9537,-45.1776,-34.4992,-41.5861,-45.1293,-42.5586,-37.6494,-34.5888,-45.8713,-42.1712,-35.8048,-45.3666,-36.0665,-50.3509,-41.4733,-43.0234,-37.1951,-40.3915,-32.699,-43.4913,-37.6419,-42.1336,-51.3507,-57.2356,-36.9133,-39.6999,-35.7983,-39.8515,-46.525,-51.0876,-60.4414,-53.2469,-50.9846,-52.349,-39.3826,-33.4569,-44.8788,-41.3309,-48.0407,-35.4485,-41.084,-47.1579,-42.6396,-36.9959,-47.7453,-28.4564,-45.9804,-55.6398,-48.1167,-33.792,-43.5743,-47.5542
-2651.3,0.850664,0.190144,5,31,0,2679.33,114.946,31.6516,232.622,41.2074,229.85,69.555,81.3552,33.2242,63.0032,37.6558,196.602,194.234,27.4844,46.2077,146.396,-0.665477,-1.78256,-1.16599,-1.70128,-0.220329,-1.99084,-0.972548,-0.833439,-1.3152,-0.191023,0.125192,-0.914127,-1.43616,-0.814421,-0.677682,0.0494904,0.106453,0.181563,0.123568,0.0416476,0.133974,0.284504,0.0240182,0.422236,0.0847834,0.0149846,0.0214354,0.0890823,0.406772,0.0564513,-0.76027,0.561012,-1.60146,1.37998,0.514028,0.168207,0.311614,0.18245,0.802255,0.136581,0.378118,0.434552,0.268421,0.826113,1.13337,0.400866,0.237838,0.442896,0.507793,-33.4821,-40.5901,-44.3759,-50.417,-41.4976,-40.3362,-55.3695,-41.456,-39.6517,-49.1429,-51.0334,-45.4678,-34.9149,-41.4986,-46.0469,-43.4478,-37.8655,-34.5046,-44.9267,-41.8432,-35.4554,-46.0512,-35.5094,-48.7898,-41.0036,-42.9807,-37.8897,-41.2009,-32.6986,-43.6714,-38.5571,-43.0041,-48.7943,-58.2317,-37.0053,-39.7812,-34.6918,-40.3462,-47.354,-50.9596,-63.1836,-52.6522,-51.7144,-50.336,-42.8564,-33.9732,-44.7599,-40.9497,-47.2978,-36.5791,-40.5093,-47.9109,-43.3751,-36.6326,-48.2022,-29.3229,-47.0731,-53.3448,-48.9278,-34.7843,-43.2464,-47.5921
-2651.3,0.00292742,0.190144,5,31,0,2676.09,114.946,31.6516,232.622,41.2074,229.85,69.555,81.3552,33.2242,63.0032,37.6558,196.602,194.234,27.4844,46.2077,146.396,-0.665477,-1.78256,-1.16599,-1.70128,-0.220329,-1.99084,-0.972548,-0.833439,-1.3152,-0.191023,0.125192,-0.914127,-1.43616,-0.814421,-0.677682,0.0494904,0.106453,0.181563,0.123568,0.0416476,0.133974,0.284504,0.0240182,0.422236,0.0847834,0.0149846,0.0214354,0.0890823,0.406772,0.0564513,-0.76027,0.561012,-1.60146,1.37998,0.514028,0.168207,0.311614,0.18245,0.802255,0.136581,0.378118,0.434552,0.268421,0.826113,1.13337,0.400866,0.237838,0.442896,0.507793,-33.4821,-40.5901,-44.3759,-50.417,-41.4976,-40.3362,-55.3695,-41.456,-39.6517,-49.1429,-51.0334,-45.4678,-34.9149,-41.4986,-46.0469,-43.4478,-37.8655,-34.5046,-44.9267,-41.8432,-35.4554,-46.0512,-35.5094,-48.7898,-41.0036,-42.9807,-37.8897,-41.2009,-32.6986,-43.6714,-38.5571,-43.0041,-48.7943,-58.2317,-37.0053,-39.7812,-34.6918,-40.3462,-47.354,-50.9596,-63.1836,-52.6522,-51.7144,-50.336,-42.8564,-33.9732,-44.7599,-40.9497,-47.2978,-36.5791,-40.5093,-47.9109,-43.3751,-36.6326,-48.2022,-29.3229,-47.0731,-53.3448,-48.9278,-34.7843,-43.2464,-47.5921
-2651.71,0.56791,0.190144,5,31,0,2677.79,96.5257,32.9936,191.465,37.815,113.487,69.081,58.1273,38.1006,60.1863,39.8228,175.154,296.772,89.1975,43.2211,62.6795,-0.596064,-1.44078,-1.62232,-1.45412,-1.19538,-2.00224,-1.05656,-0.23546,-1.526,0.304264,-0.0685491,0.575771,0.251174,-1.10762,-1.48782,0.0787205,0.232913,0.196683,0.174177,0.135024,0.152709,0.286214,0.163205,0.373066,0.0963181,0.0155211,0.0239225,0.0668148,0.384997,0.240762,-0.98306,0.628792,-1.96879,1.15628,0.550976,0.236743,0.19744,0.233607,0.302589,0.135033,0.34765,0.790207,0.217403,1.35563,0.933748,1.7785,1.28553,0.330344,0.225865,-33.9671,-40.6232,-44.806,-50.8675,-42.7784,-39.64,-55.269,-41.3751,-40.458,-47.9439,-50.6516,-45.2813,-34.3916,-42.1742,-45.1521,-42.3762,-37.2242,-34.7933,-44.9551,-42.7323,-35.7452,-46.2508,-36.0868,-49.115,-41.3938,-42.6528,-38.0749,-40.5629,-31.5488,-43.056,-38.6899,-42.7958,-49.8359,-56.6464,-37.0769,-40.0995,-35.4164,-40.3476,-47.7221,-49.7256,-60.0768,-52.2109,-51.0873,-51.4614,-39.1841,-33.236,-44.9819,-40.1409,-47.539,-35.7966,-38.9955,-48.3115,-42.4428,-37.2882,-48.264,-29.4639,-47.8511,-55.1932,-48.0715,-35.3865,-43.8082,-47.7909
-2651.8,0.997636,0.190144,5,31,0,2670.45,86.8481,30.07,277.221,46.1198,182.347,67.3617,55.9377,25.4186,76.561,35.3873,169.371,252.905,24.6195,45.0064,66.8253,-0.623146,-1.66134,-0.78452,-1.5347,-0.0220872,-1.95132,-1.30243,-1.43281,-1.06916,-0.496263,-0.221679,0.330192,-2.27375,-0.706416,-1.63338,0.113905,0.192246,0.210109,0.221848,0.116616,0.114729,0.358842,0.185007,0.392047,0.0666608,0.0324654,0.0376732,0.0727448,0.411712,0.283943,-1.16093,0.686721,-1.91598,1.25083,0.536255,0.189884,0.456339,0.215521,0.978155,0.142086,0.271871,0.238639,0.343297,0.608801,0.801173,1.39124,0.102925,0.49341,0.195269,-35.2388,-41.2312,-44.2381,-51.5966,-42.6611,-39.2489,-54.965,-40.7611,-41.1049,-50.1199,-51.067,-45.3911,-34.6135,-41.2915,-45.2833,-42.0513,-37.4895,-34.5441,-46.0742,-42.9078,-35.5221,-45.5222,-35.5764,-49.9231,-42.0769,-43.9384,-37.5589,-39.5184,-33.0247,-42.9107,-38.6486,-42.2758,-49.5899,-58.3629,-35.9005,-39.6781,-35.0809,-40.6896,-46.5113,-51.9878,-63.2531,-51.3803,-50.6684,-50.5767,-38.3356,-33.0289,-43.992,-41.3286,-50.6109,-35.2821,-40.1255,-48.8897,-42.9253,-35.6117,-47.2774,-27.9927,-46.1658,-54.9649,-48.4014,-34.8516,-42.9253,-47.5281
-2652.77,0.949169,0.190144,4,15,0,2667.64,119.114,33.2595,270.155,41.5934,220.419,70.5099,60.6407,19.2455,69.1032,32.4747,172.944,250.272,24.1108,42.6938,76.8158,-0.223098,-1.56107,-0.882378,-1.08257,-0.140781,-2.07003,-1.21418,-0.98067,-0.808175,-0.147032,0.0527512,0.145224,-2.2309,-0.68209,-1.39315,0.0914783,0.200968,0.188848,0.183575,0.108184,0.162662,0.319821,0.143993,0.414448,0.0525952,0.0316278,0.052325,0.281388,0.466788,0.211423,-1.27341,0.741037,-1.88224,1.26931,0.800037,0.209911,0.413798,0.338725,0.868679,0.126182,0.296954,0.37506,0.445671,0.863267,1.05417,1.1563,0.107431,0.505559,0.248293,-34.1493,-41.0509,-42.3814,-51.2556,-42.7383,-40.5798,-55.1295,-41.1182,-40.6036,-49.4015,-50.6964,-45.4357,-34.6774,-40.2811,-45.7274,-42.2157,-38.1928,-34.7877,-46.3819,-42.2714,-35.5551,-45.0215,-35.4979,-49.3185,-40.9222,-43.1504,-36.8127,-40.5458,-33.6974,-43.1476,-37.3866,-42.6416,-49.0666,-58.5103,-36.5415,-38.9902,-35.5481,-40.3233,-47.8585,-51.9541,-63.3568,-53.3,-51.2018,-50.7286,-40.784,-33.8361,-44.1287,-40.7623,-46.5327,-34.8984,-41.5999,-47.7082,-43.4256,-37.1194,-49.2153,-29.0829,-46.1132,-53.4872,-49.0612,-34.0737,-43.7656,-47.3987
-2649.65,0.950186,0.190144,5,31,0,2675.77,96.7391,41.3602,270.969,46.7747,132.848,64.3633,59.1612,20.262,58.2214,41.3014,170.751,282.481,35.4586,33.857,87.2342,-0.468205,-0.840161,-0.890149,-0.0426347,-0.605098,-2.1362,-1.46077,-1.80547,-1.57688,-0.128783,0.241029,0.260865,-1.32713,-1.49856,-1.63726,0.0485106,0.267026,0.203683,0.324133,0.152655,0.135332,0.227741,0.160218,0.441127,0.127133,0.0992969,0.0389289,0.06688,0.34615,0.0944247,-0.557555,0.907259,-1.8828,0.972551,0.626125,0.431641,0.410594,0.958261,0.546021,0.118103,0.232057,0.164397,0.206618,0.879164,1.27256,1.29805,0.265238,0.223451,0.194511,-34.682,-41.6547,-41.7402,-51.6075,-42.1302,-39.586,-55.0617,-41.661,-40.0186,-48.1587,-50.6494,-44.7455,-34.9905,-43.0897,-45.3455,-42.1411,-37.7397,-35.2172,-45.7341,-43.6293,-36.1281,-46.5015,-35.51,-50.8923,-40.6642,-43.0583,-38.0613,-39.9265,-34.3524,-42.9586,-39.2458,-42.6239,-49.493,-58.9567,-37.0468,-38.5299,-35.6304,-39.9732,-46.7207,-52.1125,-58.8775,-51.4009,-51.6606,-51.7138,-37.7689,-32.1736,-45.133,-41.0675,-48.7039,-35.1644,-40.505,-47.8451,-42.7648,-36.8859,-48.0275,-27.82,-46.1636,-56.5359,-48.6342,-35.133,-43.2803,-46.8041
-2653.28,0.961342,0.190144,5,31,0,2669.86,108.23,24.2053,230.615,51.2067,213.28,77.2259,62.755,32.8247,70.1084,34.994,156.414,251.009,60.6356,37.8862,99.7682,0.429751,-1.76236,-1.04062,-0.467819,0.328096,-1.55568,-1.22484,-0.0102836,-0.804967,0.430458,-0.396516,0.0295126,-0.154855,-0.919138,-0.234541,0.0898851,0.171051,0.255003,0.136517,0.0379182,0.241019,0.290268,0.137733,0.36216,0.0560814,0.0311805,0.0271799,0.041881,0.451274,0.123149,-0.723862,0.595076,-1.65028,1.18333,1.53688,0.171639,0.353235,0.626367,1.38832,0.211046,0.293804,0.989769,0.447102,1.53796,0.67266,1.02995,0.856539,0.398863,0.790933,-33.4449,-42.1113,-42.6631,-49.9235,-42.968,-39.6252,-56.4195,-41.5817,-40.3663,-48.6867,-50.8997,-45.5362,-34.8221,-40.8626,-46.1429,-41.895,-38.6001,-35.5163,-46.0259,-42.5838,-35.8712,-46.2391,-35.576,-47.5842,-39.6425,-42.4073,-38.3336,-41.0742,-31.2748,-43.3488,-38.0038,-43.3685,-49.3725,-58.4334,-37.5734,-38.734,-35.5244,-41.0943,-48.298,-50.4573,-63.3212,-54.7783,-51.3047,-51.1786,-41.7371,-33.0356,-44.3206,-41.6763,-45.7663,-36.1048,-39.704,-47.9738,-41.6464,-37.5074,-48.9197,-29.8002,-45.7678,-54.2125,-48.686,-34.4466,-44.1713,-48.2364
-2655.61,0.947251,0.190144,5,31,0,2675.92,107.717,34.2123,238.206,56.623,235.094,58.674,49.8491,35.8867,53.6073,32.5088,186.913,246.509,67.5129,36.3633,92.0958,-0.320971,-1.62185,-1.22524,-0.586581,-0.453646,-2.11096,-1.23758,-0.504628,-1.48764,0.226835,0.475782,0.0807837,0.324392,-0.760088,-1.12082,0.0135689,0.0832055,0.182717,0.222251,0.0938391,0.217518,0.429142,0.0368789,0.465873,0.136104,0.0560404,0.031352,0.0174346,0.440199,0.125016,-0.265089,0.982134,-1.91841,1.29043,0.725444,0.197533,0.293689,0.556226,0.635307,0.121122,0.290084,0.60373,0.225904,1.25462,1.60927,1.08414,1.38319,0.467625,0.326013,-34.0725,-40.8674,-41.8125,-52.0883,-41.2692,-39.7873,-56.1276,-41.9204,-40.4063,-47.3974,-51.8984,-45.9366,-35.1291,-43.7411,-46.0717,-42.2385,-38.53,-34.6598,-45.2321,-43.1626,-36.4977,-46.6327,-35.4087,-49.9066,-42.1185,-43.1388,-38.1845,-40.2903,-33.3924,-43.9332,-38.1431,-42.0922,-49.9136,-57.9609,-36.3894,-39.5713,-36.0105,-40.5053,-46.8962,-52.5887,-58.6957,-52.5847,-51.8282,-48.9843,-39.732,-33.6171,-45.0239,-42.4762,-49.1587,-34.9466,-40.858,-46.8294,-43.3047,-35.7357,-47.4473,-27.0491,-45.1414,-54.8278,-47.9226,-34.5877,-43.0805,-47.137
-2655.18,0.912828,0.190144,4,15,0,2677.92,138.959,28.5575,233.767,49.1604,223.072,67.1412,62.9029,32.1092,63.6492,44.6266,157.102,275.126,77.4773,40.0236,74.979,0.51697,-1.52558,-1.31244,-0.126688,0.245752,-1.88564,-1.40702,-0.37721,-1.29891,0.343525,0.331781,0.485371,-0.347616,-0.563928,-0.576754,0.00870765,0.126086,0.191998,0.268058,0.0497571,0.15903,0.282728,0.154405,0.482701,0.0566267,0.0317461,0.0383309,0.0437577,0.446295,0.176181,-1.0081,0.827982,-1.2646,1.74041,1.67694,0.217496,0.269161,0.881009,1.27858,0.151732,0.244873,0.685772,0.272829,1.40991,1.39345,1.62478,0.70637,0.56897,0.561719,-33.9283,-41.3741,-43.6168,-51.6814,-42.9853,-39.1563,-56.2005,-41.3986,-39.8678,-49.5199,-50.6634,-45.4494,-34.7774,-41.95,-46.0929,-42.7148,-37.771,-34.8918,-45.1858,-42.6402,-35.6897,-46.2617,-35.8039,-49.3725,-39.8865,-42.0336,-37.8559,-39.8835,-32.9571,-43.489,-38.8541,-43.2103,-50.2543,-57.3634,-36.8114,-38.6212,-36.4684,-40.5166,-46.9807,-49.7068,-60.6763,-51.8605,-51.3536,-51.1097,-38.8891,-33.4474,-44.8221,-41.5932,-48.7795,-33.7919,-39.8712,-48.1101,-43.2961,-36.6273,-47.6654,-28.2624,-46.0032,-55.191,-48.8759,-34.7165,-43.12,-47.6716
-2659.21,0.994844,0.190144,4,15,0,2678.66,178.437,34.369,198.86,41.4663,247.337,73.9517,47.6631,18.4477,61.4337,32.7951,176.213,258.996,52.0867,36.3428,90.5488,0.575428,-1.16666,-1.3455,-0.515475,0.173798,-1.79323,-1.34358,-1.75765,-1.4675,-0.619888,0.369675,-0.381096,-0.0931112,-1.27254,-1.54781,0.0494223,0.324216,0.316385,0.309575,0.0535276,0.269971,0.230325,0.130279,0.39126,0.0761572,0.0157917,0.01964,0.0169555,0.465412,0.0438614,-0.268838,0.874718,-1.78803,1.4017,1.77789,0.311406,0.26041,0.597217,1.18982,0.166422,0.26091,0.172449,0.230501,0.538005,1.44726,0.683112,0.911092,0.280118,0.212714,-33.5094,-41.6382,-41.3587,-50.2782,-41.803,-39.6433,-55.6072,-41.5052,-39.7313,-48.7974,-49.5353,-44.5978,-34.4458,-41.6135,-47.4293,-42.7561,-38.0333,-34.2598,-45.6394,-43.6392,-36.1065,-46.3978,-36.1185,-48.4643,-41.4979,-43.6093,-38.8239,-41.0762,-31.5005,-42.6022,-37.6005,-42.6328,-48.6868,-58.2856,-37.2165,-40.0727,-35.8734,-40.283,-46.9789,-50.1043,-61.9127,-54.5812,-52.2639,-53.4993,-38.7199,-32.8045,-45.5913,-41.7726,-47.2701,-36.0006,-40.0805,-48.1689,-41.8959,-37.1533,-48.2823,-28.5445,-44.9505,-55.8253,-49.1035,-34.4973,-44.363,-47.2387
-2645.11,0.882817,0.190144,5,31,0,2678.84,92.5591,30.7261,206.973,37.2571,99.8339,80.4949,52.0179,39.5594,65.4392,38.2061,172.075,260.81,23.1834,32.2593,75.8979,-0.40306,-1.75252,-1.42511,-0.751899,-1.74565,-1.85945,-1.50964,0.219755,-1.50694,0.348901,0.043717,0.473204,-1.19547,-1.38723,-1.545,0.161296,0.142511,0.241708,0.356974,0.209943,0.130903,0.294918,0.0959825,0.379557,0.104935,0.0928258,0.0614661,0.136829,0.368675,0.175451,-0.653583,0.904319,-1.78269,0.705819,0.668272,0.173336,0.240483,0.47147,0.174531,0.155758,0.22099,1.24577,0.221586,1.41751,1.04469,1.60513,0.302563,0.249766,0.213311,-33.8972,-41.611,-42.337,-50.5198,-41.4131,-40.05,-55.2297,-42.0993,-40.3449,-48.1559,-51.5789,-45.1249,-34.8065,-43.1095,-45.2608,-41.7071,-37.714,-34.9138,-46.5915,-42.8302,-35.4397,-46.2658,-34.5761,-52.7003,-40.467,-43.5308,-37.1454,-40.2755,-30.5633,-42.5672,-38.6163,-42.071,-49.0262,-57.6098,-36.5314,-38.6083,-35.6484,-40.6139,-46.2365,-52.4944,-61.7229,-52.9847,-51.8011,-52.5969,-38.0359,-33.2905,-45.1411,-41.6943,-49.8757,-35.3393,-40.8216,-47.0969,-42.0416,-36.2041,-48.4556,-28.0063,-45.6632,-54.8233,-49.4656,-34.3,-43.3821,-47.6754
-2653.65,0.90711,0.190144,5,31,0,2666.86,68.7736,34.2709,186.43,39.8755,192.426,54.4215,62.6455,15.1599,54.7042,28.4916,173.511,255.654,50.3918,38.3919,82.984,-1.00969,-1.19134,-1.47039,-1.81363,-0.267953,-2.13498,-1.25382,-1.56257,-1.29406,-0.582488,0.626668,-0.202218,-0.497181,-0.609424,-1.17579,0.175382,0.174817,0.11461,0.151144,0.100757,0.203066,0.214958,0.265263,0.464851,0.0304407,0.0473116,0.0274775,0.0362671,0.350069,0.0766235,-0.848902,0.520929,-1.85694,1.64855,0.364332,0.303814,0.229836,0.163062,0.764943,0.118247,0.285414,0.209596,0.274156,0.558507,1.87136,0.816916,0.608243,0.543664,0.308574,-33.3093,-40.8627,-44.8797,-51.0887,-42.3061,-40.4625,-55.5523,-41.5911,-39.6613,-48.5618,-51.0254,-45.5965,-34.6147,-40.5067,-45.9945,-43.0775,-38.1022,-34.5664,-45.4488,-42.8421,-36.5623,-45.9444,-36.4736,-48.3183,-42.6122,-42.3947,-37.8383,-41.0282,-33.669,-43.6775,-38.9334,-42.3438,-50.1904,-58.2816,-37.319,-39.5373,-35.3812,-40.5795,-46.6766,-50.9082,-59.4991,-52.7327,-50.8776,-49.8349,-39.7587,-33.0835,-45.0566,-41.1465,-46.7739,-35.2689,-40.4443,-47.0918,-43.0285,-36.5615,-48.526,-28.7213,-45.5587,-56.7839,-49.3221,-33.7576,-42.799,-47.6601
-2656.31,0.78776,0.190144,5,31,0,2679.73,137.282,24.8976,205.168,35.5256,192.922,78.5771,48.1745,39.8993,62.3631,41.0131,140.564,266.403,50.1969,25.6998,68.8079,0.0950974,-1.7799,-1.09276,-1.87202,-0.381765,-1.10481,-1.45219,0.0382454,-1.18424,-0.0538901,-0.622699,0.462869,-0.824358,-1.55588,-1.60302,0.0210952,0.247592,0.276512,0.305154,0.0915124,0.253052,0.337815,0.027642,0.381128,0.0322016,0.046302,0.0227757,0.0475389,0.281763,0.0205762,-0.647972,1.18287,-1.78402,1.32404,1.09977,0.168655,0.335289,0.153812,0.682656,0.331273,0.234057,1.03899,0.305979,0.947536,0.536494,1.58862,0.438516,0.211003,0.201288,-33.6479,-43.1217,-45.0697,-51.2518,-40.9996,-38.0765,-55.1574,-41.6216,-39.1872,-48.3392,-50.7805,-45.4019,-34.5266,-40.5361,-46.794,-41.5865,-37.6972,-35.4175,-45.8765,-43.7371,-36.7545,-45.665,-35.6164,-49.4263,-42.164,-43.9296,-39.297,-39.247,-30.9658,-43.5533,-38.642,-41.5732,-50.0904,-58.2123,-37.0829,-39.6892,-34.6878,-41.2552,-46.4394,-50.5486,-60.4959,-53.0007,-51.5486,-51.4105,-38.6922,-32.0896,-45.2981,-41.4934,-49.2779,-38.1388,-41.1424,-47.977,-42.595,-36.7717,-47.5836,-28.0928,-45.4758,-55.7655,-48.6757,-33.9133,-43.3087,-47.9837
-2654.82,0.95184,0.190144,5,31,0,2678.35,68.8102,38.0874,236.021,42.6814,120.321,63.5042,74.4629,17.8515,64.2389,44.2276,208.306,238.49,75.6973,42.8707,77.1444,-1.29184,-1.54966,-1.45903,-1.08482,-1.10364,-2.16883,-0.993379,-1.51434,-1.59984,0.0804373,0.0955112,-0.14622,0.345783,-0.644666,-0.390677,0.095075,0.20965,0.114989,0.329753,0.138269,0.138672,0.264192,0.170011,0.525112,0.155126,0.0426799,0.0500009,0.110322,0.541954,0.266783,-0.952591,0.743191,-1.55589,0.848195,0.274766,0.21232,0.232461,0.337961,0.33166,0.114312,0.370323,0.219953,0.201929,1.08376,1.10022,0.863968,1.4131,0.524838,0.676598,-34.441,-40.025,-43.8552,-52.0172,-42.8436,-40.003,-56.3121,-42.6963,-41.0838,-49.3263,-52.0378,-44.9839,-35.1057,-44.6788,-46.2863,-41.6807,-37.8776,-34.4881,-44.9042,-43.1359,-35.1504,-46.5784,-35.2023,-51.6053,-42.0302,-43.8729,-37.452,-39.3836,-33.0464,-43.4159,-38.4953,-41.9552,-49.148,-57.1569,-35.9017,-38.5596,-36.0328,-40.9643,-46.125,-53.6432,-63.3012,-51.1123,-50.9437,-51.0103,-37.9675,-32.6587,-43.8652,-41.1065,-51.5536,-32.8454,-40.1744,-49.1541,-44.5504,-35.9656,-47.0253,-27.4241,-47.3433,-55.7133,-48.6115,-35.5627,-43.236,-47.2196
-2647.7,0.972572,0.190144,4,15,0,2672.62,66.0471,35.9012,235.349,41.943,113.964,63.3799,77.5733,19.0171,59.6104,40.2037,198.639,248.375,71.465,44.6515,89.1821,-1.30209,-1.45452,-1.3579,-1.26886,-1.11939,-2.17719,-0.855935,-1.57976,-1.61613,0.211464,-0.0232959,-0.440248,0.337855,-0.739521,-0.459314,0.0801104,0.19505,0.106666,0.315651,0.128461,0.196915,0.297284,0.172155,0.485823,0.0898805,0.0485739,0.0490753,0.122133,0.51918,0.316057,-0.84499,0.755694,-1.5078,0.920551,0.271964,0.233513,0.2572,0.281151,0.326479,0.113359,0.424886,0.206024,0.198666,1.23549,0.976973,0.643877,1.40194,0.477342,0.631717,-33.1161,-40.2056,-44.1169,-52.3303,-43.7372,-40.3014,-55.6057,-41.943,-42.1643,-48.9956,-51.402,-45.0666,-34.4097,-41.6134,-45.6184,-42.4233,-37.7772,-34.7946,-44.8171,-42.4502,-35.7037,-46.0495,-35.4837,-52.112,-41.8502,-42.7018,-37.0455,-39.9999,-33.1914,-43.2221,-38.2861,-42.8265,-49.6342,-57.8752,-36.5901,-39.0652,-35.4841,-40.3232,-46.5088,-52.3139,-61.1987,-51.5387,-51.3625,-51.16,-39.4441,-32.4991,-44.2112,-40.1604,-48.922,-34.4196,-41.2558,-47.2957,-43.6366,-36.6709,-47.4843,-28.1481,-46.932,-55.0258,-48.9055,-35.2732,-43.1268,-47.3675
-2649,0.587633,0.190144,5,31,0,2673.87,86.8693,35.043,230.389,38.5516,175.46,65.1335,80.3227,22.8256,58.202,39.975,197.595,191.232,68.1592,37.6289,97.0106,-0.664027,-1.23591,-1.24896,-1.34716,-1.01991,-2.27525,-0.692661,-1.00448,-1.64245,-0.172688,0.22641,-0.809329,-0.907193,-1.00781,-0.454947,0.192018,0.168241,0.139476,0.321812,0.117271,0.233781,0.227425,0.244765,0.450156,0.0653859,0.0678058,0.0544404,0.0706431,0.491404,0.122421,-1.04916,0.784732,-1.16291,0.873232,0.514774,0.290571,0.286804,0.259978,0.360627,0.102771,0.500243,0.366234,0.193505,0.8414,1.25409,0.445157,0.403656,0.365018,0.634481,-33.9695,-40.9591,-43.041,-51.6781,-43.0193,-40.5651,-55.9622,-41.907,-40.3936,-47.1356,-51.351,-45.5034,-34.9832,-42.0743,-45.3488,-42.1956,-38.2989,-34.6894,-45.4775,-42.1408,-36.2673,-46.0604,-35.5079,-52.3667,-42.5052,-41.4114,-37.657,-39.6642,-33.5575,-42.8295,-38.5459,-42.9633,-49.6418,-57.3783,-37.0143,-39.317,-35.5529,-40.3467,-46.1397,-53.1678,-60.2678,-52.8542,-50.3738,-53.3724,-38.8832,-32.3999,-44.6613,-40.6279,-48.6395,-34.554,-39.9083,-48.0248,-43.4892,-36.4979,-47.7019,-28.9903,-46.3245,-56.2271,-49.2755,-35.3942,-43.7603,-47.9904
