# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_g_Kpsi_EPs_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median.dump
# init = 2 (Default)
# random
#   seed = 92685261
# output
#   file = output_cal_g_Kpsi_EPs_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,gamma,log_psi.1,log_psi.2,log_psi.3,log_psi.4,log_psi.5,log_psi.6,log_psi.7,log_psi.8,log_psi.9,log_psi.10,log_psi.11,log_psi.12,log_psi.13,log_psi.14,log_psi.15,mu_psi,sigma_psi,psi.1,psi.2,psi.3,psi.4,psi.5,psi.6,psi.7,psi.8,psi.9,psi.10,psi.11,psi.12,psi.13,psi.14,psi.15,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2674.99,0.993936,0.139309,5,31,0,2694.41,71.7997,24.9471,159.845,48.7338,101.228,56.0212,48.888,21.8644,50.9509,51.0604,123.677,156.494,29.2863,28.7679,85.826,0.104075,-1.03865,-1.87987,-1.77942,-1.08243,-1.36917,-2.19785,-1.30527,-0.794354,-1.63161,0.591006,-0.105479,-0.463338,-1.50188,-1.58752,-1.17607,-1.12094,0.530023,0.353932,0.15261,0.168736,0.338773,0.254319,0.111042,0.271099,0.451873,0.195615,1.8058,0.899893,0.62918,0.222711,0.204433,0.308488,-34.7099,-40.7312,-43.2674,-49.3616,-41.9072,-40.5845,-57.0031,-43.952,-40.6683,-44.4961,-53.1516,-46.5885,-35.4138,-43.5425,-45.6407,-42.4226,-38.8557,-37.5882,-46.2231,-43.7156,-37.853,-47.9219,-36.098,-50.3618,-41.1026,-43.5613,-37.6498,-40.4233,-31.8822,-43.6754,-40.9294,-42.4942,-48.3709,-57.9193,-38.1612,-39.954,-36.1604,-42.286,-47.2788,-53.0044,-59.2161,-52.5634,-52.5617,-51.4983,-37.3724,-33.3841,-44.6102,-42.9655,-47.7452,-36.1718,-40.9375,-46.4549,-43.3174,-37.3955,-50.1473,-28.5195,-47.1519,-56.0603,-50.1105,-35.7034,-43.5324,-48.9745
-2667.72,0.904082,0.139309,5,31,0,2688.45,53.6955,28.9493,192.58,34.776,158.899,61.9414,51.7424,18.3721,53.9501,23.5816,120.881,101.628,33.4277,30.6339,78.5293,0.172604,-1.12062,-1.64312,-1.29825,-1.68104,-0.727499,-2.28356,-1.30803,-1.8617,-1.5854,-0.624086,0.00237257,-1.30367,-1.13516,-1.3375,-1.83082,-1.22059,0.637278,0.326077,0.193375,0.273009,0.186181,0.483116,0.101921,0.270352,0.155408,0.204866,0.535751,1.00238,0.271532,0.321372,0.262501,0.160282,-34.6849,-42.1974,-42.6701,-50.0051,-42.1549,-41.2777,-55.7088,-43.1737,-42.5103,-45.4536,-53.4531,-45.8213,-36.4571,-43.9877,-45.0373,-43.4467,-38.7846,-36.3501,-47.5004,-43.7381,-37.927,-46.5943,-36.1042,-51.9179,-42.3012,-43.4777,-36.8407,-40.9892,-33.0866,-42.683,-39.1789,-41.8106,-48.3593,-59.277,-37.3561,-40.7394,-35.5316,-41.7469,-47.4209,-55.7813,-59.6048,-53.5738,-53.5716,-51.3625,-38.0663,-33.3213,-44.7466,-41.2648,-46.3789,-36.2376,-41.118,-44.82,-41.287,-36.4985,-49.9821,-28.5148,-45.9375,-55.1469,-48.4587,-35.353,-43.3285,-48.1066
-2667.49,0.867381,0.139309,4,15,0,2685.01,42.8191,28.3696,189.653,45.3486,115.303,65.9334,49.9823,13.2839,59.1178,32.3671,132.607,137.648,36.8494,36.3955,73.971,0.162239,-2.04468,-1.81504,-1.54834,-1.28533,-1.32297,-2.13702,-1.52091,-2.01676,-1.5216,-0.167824,-0.291664,-0.998548,-0.786968,-1.50028,-1.20035,-1.28717,0.501703,0.129422,0.162831,0.212601,0.27656,0.266343,0.118006,0.218514,0.133085,0.218363,0.845502,0.74702,0.368414,0.455223,0.223068,0.301088,-34.2828,-40.9062,-42.8282,-49.8064,-41.8091,-40.5635,-55.9204,-43.1023,-40.6984,-46.0374,-52.725,-45.6051,-34.9556,-43.2071,-45.3826,-42.8957,-38.053,-37.0954,-46.2171,-43.4406,-37.8344,-46.5613,-35.7448,-54.3126,-41.4703,-43.7128,-36.8341,-40.8864,-31.997,-42.6186,-39.7204,-42.2848,-48.3026,-58.8908,-37.6279,-39.0742,-35.4025,-41.6903,-47.2685,-55.4433,-62.4566,-52.8276,-52.4223,-52.205,-38.5225,-33.2789,-44.8284,-41.9553,-47.4139,-36.6601,-42.3189,-45.1298,-42.2475,-36.7617,-50.7113,-28.4121,-46.7865,-56.5923,-49.7725,-34.547,-43.4122,-48.0477
-2671.85,0.974548,0.139309,5,31,0,2683.77,87.8381,28.5038,188.403,33.8666,142.962,55.9829,47.7223,11.922,48.7628,26.7793,84.354,113.365,24.8466,25.119,65.403,0.132671,-0.147557,-1.44782,-1.24225,-1.79981,-0.900817,-2.10144,-1.42471,-1.95966,-1.88501,-0.529882,-0.867529,-1.15571,-1.35723,-1.48161,-1.57681,-1.41604,0.533002,0.862813,0.235081,0.288734,0.165331,0.406237,0.12228,0.240577,0.140907,0.151828,0.588674,0.419988,0.314835,0.257373,0.227272,0.206632,-34.1943,-41.8416,-44.1875,-48.6818,-42.2644,-40.8963,-56.394,-43.5754,-41.014,-47.4215,-52.6477,-47.0351,-36.0883,-41.3678,-45.647,-43.0418,-38.6377,-36.376,-47.084,-43.9594,-37.8795,-47.0235,-36.9597,-51.7145,-42.1691,-42.7621,-37.6363,-41.1241,-34.1657,-43.2261,-41.081,-42.171,-48.7442,-59.6408,-37.8237,-39.6664,-35.5738,-41.7735,-47.1554,-53.5325,-58.0925,-53.4481,-53.9194,-52.0065,-38.0576,-33.2045,-45.1461,-41.9019,-45.9985,-37.1593,-40.1679,-45.2179,-42.7962,-37.3313,-49.7773,-27.8177,-46.2085,-55.0612,-50.4017,-35.2078,-43.2966,-49.462
-2674.54,0.929951,0.139309,5,31,0,2688.1,35.1579,23.757,150.837,45.7338,107.261,54.2175,51.4241,30.563,51.8097,29.0594,112.833,115.681,32.0563,28.8868,72.9425,0.15483,-2.07013,-1.93977,-1.67038,-1.2965,-1.22754,-2.05011,-1.4883,0.321547,-1.72592,-0.525292,-0.849697,-0.759238,-0.804999,-1.40017,-1.51012,-1.24339,0.633357,0.126169,0.143736,0.188175,0.273487,0.293014,0.128721,0.225757,1.37926,0.178009,0.591383,0.427545,0.468023,0.447089,0.246556,0.220884,-34.9671,-41.3309,-42.7102,-49.889,-41.7189,-40.7532,-56.498,-44.0441,-41.8485,-45.0609,-53.5395,-47.0704,-35.9399,-43.6938,-45.575,-41.3918,-38.9565,-36.4862,-47.2471,-45.3032,-37.4382,-47.3892,-35.7246,-52.1673,-41.6944,-44.8544,-37.7144,-40.4622,-30.4134,-43.4243,-41.8676,-42.3337,-48.4705,-58.4235,-37.061,-39.2217,-35.1821,-42.6634,-47.0796,-55.62,-59.5977,-53.0062,-53.3833,-51.362,-37.4122,-32.1954,-44.08,-42.9607,-49.4074,-35.5797,-40.3676,-45.8972,-42.8485,-35.6518,-49.3165,-28.3885,-47.2657,-56.239,-49.793,-35.3161,-43.5868,-49.6664
-2672.83,0.990029,0.139309,5,31,0,2687.1,88.3043,30.8653,172.618,33.7709,119.459,63.8917,60.5635,17.8037,52.1207,34.7057,146.616,146.599,30.4333,30.8809,53.115,0.147909,0.29403,-1.67474,-1.72324,-1.43394,-1.26028,-2.2165,-1.38715,-2.07689,-1.60201,-0.28947,0.462752,-0.729372,-1.39372,-1.61948,-1.23569,-1.12508,0.776119,1.34182,0.187357,0.178488,0.238368,0.283575,0.10899,0.249786,0.12532,0.201491,0.748661,1.58844,0.482212,0.248149,0.198001,0.290635,-34.6566,-41.5156,-43.9055,-49.5675,-41.9047,-40.6951,-56.3777,-43.4394,-40.1485,-44.0879,-53.8402,-45.609,-35.1033,-44.4716,-45.17,-42.6461,-38.1384,-36.8184,-46.0293,-43.7391,-37.2137,-46.6301,-35.2593,-53.6864,-41.4487,-43.5643,-37.0574,-40.7766,-32.8714,-42.5425,-39.9301,-41.8378,-48.0836,-57.8472,-37.8244,-40.1386,-35.6785,-41.3612,-47.4673,-55.5145,-60.5038,-53.5188,-53.004,-51.0252,-38.8094,-33.873,-44.956,-41.5769,-47.1529,-36.2735,-41.9562,-44.9359,-42.0606,-36.8981,-50.6932,-29.4436,-47.011,-55.9744,-49.3898,-35.0383,-43.3464,-48.4363
-2671.62,0.975203,0.139309,5,63,0,2689.75,75.667,26.7374,181.93,37.9306,152.188,61.1474,44.6423,29.3612,44.7341,30.4652,151.191,197.032,60.4686,28.9456,80.4137,0.0727683,-1.14664,-1.81686,-1.38509,-1.63267,-0.773622,-2.21706,-1.28833,-0.471442,-1.91759,-0.373211,-0.0620946,-0.323099,-0.391407,-1.54195,-1.90891,-1.17312,0.74699,0.317701,0.162535,0.250301,0.195406,0.461339,0.108929,0.275732,0.624102,0.146961,0.68852,0.939794,0.723902,0.676105,0.213964,0.148242,-33.5792,-41.1933,-43.3558,-48.8587,-42.3353,-41.3733,-55.58,-42.2437,-42.3226,-45.2444,-54.2754,-47.2026,-36.0072,-40.9944,-45.3765,-43.216,-38.5239,-36.7343,-46.7467,-43.0139,-38.3894,-46.596,-36.4584,-50.1972,-43.4347,-41.8952,-36.8744,-40.9694,-33.1324,-43.3318,-40.4533,-42.4784,-48.5184,-57.9909,-38.0363,-41.8694,-35.7132,-41.9861,-47.8967,-52.2145,-58.1393,-52.7611,-53.7711,-51.1201,-38.281,-33.762,-44.999,-41.3889,-45.8435,-38.6091,-40.3359,-46.1564,-43.2424,-37.3185,-50.1805,-29.1478,-47.3716,-54.8874,-50.3294,-35.0618,-43.1712,-50.3829
-2671.04,0.842577,0.139309,5,31,0,2697.96,51.6599,31.54,192.195,40.0906,118.16,61.6044,43.6934,22.3007,62.0459,31.0657,117.593,97.3236,17.4265,28.306,63.4892,0.214763,-1.75694,-1.73445,-1.36443,-1.42937,-0.966453,-2.23868,-1.74671,-0.896058,-1.34118,-0.302564,-0.469274,-1.44595,-1.8713,-1.49611,-0.839947,-1.26721,0.567536,0.172572,0.176497,0.255525,0.23946,0.38043,0.1066,0.174346,0.408176,0.261536,0.738921,0.625456,0.235521,0.153923,0.223999,0.431733,-34.5703,-41.3899,-42.009,-50.2849,-42.0081,-40.5529,-56.4301,-43.8842,-42.1387,-45.5431,-54.449,-44.7869,-35.7349,-45.1332,-45.9712,-42.5721,-38.3105,-36.3197,-47.7155,-43.6381,-37.3324,-46.1759,-35.2147,-53.6198,-41.9231,-45.0282,-37.1044,-40.4764,-32.4386,-42.6223,-38.8742,-40.7359,-48.1333,-59.3755,-36.997,-39.9898,-35.182,-41.3115,-46.5999,-59.3244,-64.8228,-53.414,-53.5377,-51.0756,-38.1049,-33.4201,-44.7356,-42.1525,-47.4614,-35.7715,-43.4746,-44.6378,-41.1244,-36.2288,-50.2189,-27.9292,-44.8267,-56.3313,-49.3796,-34.7111,-43.0514,-47.2215
-2663.44,0.954838,0.139309,5,31,0,2683,58.4539,25.3186,168.847,35.8402,105.208,61.7432,62.1421,15.9026,54.4852,29.6359,113.825,127.535,28.2472,30.1193,90.6753,0.137953,-1.02807,-1.65881,-1.58996,-1.64586,-1.71916,-1.93766,-1.0324,-1.64421,-1.48054,-0.632559,-0.462624,-0.880107,-1.65307,-1.52672,-1.8053,-1.475,0.507728,0.357695,0.190365,0.203934,0.192846,0.179217,0.14404,0.35615,0.193166,0.227515,0.531231,0.62963,0.414738,0.191462,0.217248,0.164425,-35.2686,-41.8314,-44.748,-49.7129,-41.9523,-40.5811,-55.8503,-43.1506,-41.5529,-45.1846,-52.0096,-46.3487,-36.0229,-42.7855,-45.1255,-42.6915,-38.4785,-36.8307,-47.4256,-44.1518,-37.4957,-47.4986,-35.8793,-51.452,-42.0503,-43.6104,-37.1536,-40.8242,-32.1296,-43.2727,-40.0878,-42.4279,-48.7584,-58.17,-37.8065,-40.1093,-35.5282,-41.9272,-47.5734,-53.2203,-59.8108,-52.8316,-52.6867,-51.0535,-37.8087,-33.3507,-44.6265,-41.9412,-47.2464,-37.8835,-41.1865,-45.3309,-42.4529,-36.753,-50.2759,-28.5902,-46.4531,-56.0695,-49.0815,-35.5012,-43.3566,-48.5079
-2662.89,0.974582,0.139309,5,31,0,2676.75,51.5956,27.2321,186.045,43.1207,108.918,58.577,42.7474,22.9513,50.0157,30.5791,108.49,115.799,26.1291,28.2714,50.7555,0.154107,-1.64737,-1.53065,-1.31843,-1.61059,-1.59735,-2.11432,-1.65054,-0.741453,-1.72626,-0.283278,-0.56902,-1.05408,-1.29246,-1.37159,-1.94828,-1.31233,0.51776,0.192555,0.216395,0.267556,0.19977,0.202432,0.120715,0.191946,0.476421,0.177948,0.75331,0.56608,0.348513,0.274593,0.253703,0.142518,-34.1422,-41.2659,-42.8305,-49.5468,-42.5968,-40.4537,-56.1693,-43.6196,-41.3061,-45.7777,-52.5304,-46.1443,-36.0635,-42.7046,-45.4575,-42.704,-38.5075,-36.4091,-47.2144,-43.5371,-37.6188,-46.7431,-36.1681,-51.8687,-43.1597,-43.2958,-37.0857,-40.351,-33.6425,-42.9762,-40.2637,-41.5585,-49.0763,-58.6567,-37.2832,-41.0384,-35.2465,-41.5254,-46.4444,-55.1619,-59.1848,-52.7301,-53.2714,-51.4095,-37.2097,-33.241,-44.8197,-42.2666,-47.4911,-37.2228,-41.4281,-45.0172,-42.423,-36.374,-49.616,-27.888,-45.6122,-56.5064,-49.6259,-35.1873,-42.8152,-49.1281
-2664.83,0.915876,0.139309,5,31,0,2679.06,57.3388,26.2764,183.66,36.2202,182.466,56.9202,54.43,26.9187,54.2751,30.5921,126.154,134.971,33.3591,31.6325,69.3222,0.117559,-1.16653,-2.00353,-1.48118,-1.80424,0.0605116,-2.22227,-1.2529,-0.487491,-1.62322,-0.452758,-0.258942,-0.833303,-1.46285,-1.39019,-1.63611,-1.28131,0.69168,0.311446,0.134858,0.22737,0.1646,1.06238,0.108363,0.285674,0.614166,0.197263,0.635872,0.771868,0.434612,0.231576,0.249028,0.194737,-34.7129,-41.7682,-44.4697,-49.1807,-41.6681,-40.6398,-55.7154,-42.8503,-40.8006,-45.2423,-53.1681,-46.4661,-35.8915,-43.1879,-44.918,-42.9988,-38.4127,-36.9524,-46.801,-44.3679,-38.2323,-46.7778,-36.2302,-50.5493,-42.5262,-44.0873,-37.1315,-40.4671,-32.1439,-43.386,-40.6173,-42.2453,-48.5143,-58.5515,-37.5432,-40.366,-35.5435,-42.3801,-47.2703,-53.7767,-59.4241,-52.3526,-52.8809,-50.9525,-37.5443,-32.8393,-44.5208,-41.8441,-47.593,-36.7577,-40.1585,-45.9277,-42.5914,-36.4363,-49.6526,-28.2692,-46.9074,-55.2813,-49.1967,-34.7352,-42.9993,-49.0276
-2663.76,0.954599,0.139309,5,31,0,2672.98,61.4094,25.9006,181.309,37.247,185.109,59.3301,49.6713,28.0311,50.5181,28.0909,130.272,129.66,25.8934,33.3209,70.9849,0.117169,-1.55328,-1.94484,-1.57218,-1.6115,-0.750344,-2.18393,-1.29005,-0.719087,-1.75527,-0.233086,0.0076341,-0.944579,-1.47975,-1.5322,-1.25897,-1.27594,0.651234,0.211552,0.14301,0.207592,0.199589,0.472204,0.112598,0.275257,0.487197,0.17286,0.792086,1.00766,0.388843,0.227694,0.216059,0.283945,-34.9144,-41.2905,-44.5449,-49.0783,-41.4655,-40.5981,-56.1426,-43.0105,-40.7712,-45.2266,-53.0541,-46.7069,-35.397,-42.6536,-45.5406,-43.1283,-38.1095,-36.4643,-46.1277,-43.6274,-38.1682,-46.8507,-35.9935,-50.5847,-41.9739,-43.4417,-36.9138,-40.8159,-31.6681,-42.5866,-40.2828,-42.3186,-48.1604,-58.4754,-37.4753,-40.8665,-35.4261,-42.2057,-47.2309,-54.3945,-58.9191,-52.9322,-53.4495,-51.183,-38.1847,-32.8796,-45.2242,-41.7009,-47.1051,-37.0246,-40.486,-45.8832,-42.8992,-36.4856,-49.9108,-28.8479,-46.8317,-56.5678,-49.9913,-34.5548,-43.0586,-49.1761
-2662.13,0.932839,0.139309,5,31,0,2677.12,57.6355,31.0174,203.538,48.4013,132.864,69.5611,49.9981,17.9185,59.9227,34.7027,109.816,116.237,31.7994,29.1068,64.3412,0.154493,-1.36583,-1.42912,-1.26286,-1.30171,-0.925535,-1.74393,-1.26433,-1.6132,-1.52812,-0.34004,-0.534714,-1.14128,-1.18044,-1.51611,-1.00296,-1.02912,0.459678,0.255168,0.239521,0.282843,0.272066,0.396319,0.174832,0.282428,0.199249,0.216944,0.711742,0.585837,0.319411,0.307143,0.219564,0.366792,-35.234,-41.2993,-43.0018,-49.7829,-42.2794,-40.7097,-56.6292,-43.511,-41.1399,-46.4799,-53.494,-45.6457,-36.0497,-42.916,-45.0878,-42.8746,-38.2265,-36.5186,-46.4397,-44.2054,-37.5349,-46.7295,-36.3415,-52.6133,-42.2366,-43.8437,-37.1453,-40.5582,-33.7643,-42.8781,-40.0302,-41.7344,-48.7143,-58.3559,-37.4732,-40.1537,-35.487,-41.3221,-47.004,-54.9748,-62.5203,-52.6112,-52.5432,-51.5455,-37.8757,-33.4752,-43.8532,-42.1113,-48.0999,-38.8211,-41.5618,-45.0148,-41.9115,-37.3268,-49.4415,-27.7951,-45.8538,-56.5683,-49.1401,-35.071,-42.7502,-47.8301
-2665.51,0.868686,0.139309,5,31,0,2677.87,62.9513,30.6278,198.822,34.7792,105.45,70.4326,61.1925,25.6814,56.7963,26.2663,122.63,125.703,30.0819,35.2637,83.8393,0.178664,-1.35083,-1.76842,-1.58736,-1.31095,-1.4336,-2.12856,-1.45968,-0.923379,-1.84413,-0.874919,-0.399153,-0.928649,-1.18737,-1.33965,-1.53371,-1.29709,0.407327,0.259026,0.170603,0.204464,0.269564,0.238449,0.119009,0.23231,0.397175,0.158163,0.416896,0.670888,0.395087,0.305021,0.261937,0.215735,-34.3499,-42.0669,-42.3071,-48.528,-41.2844,-40.8325,-55.9888,-44.0347,-42.2113,-45.7814,-53.422,-45.8392,-36.0555,-45.6963,-45.3785,-43.0093,-38.6697,-35.6891,-47.0041,-44.1977,-36.3019,-47.4172,-35.4365,-52.9914,-40.816,-44.0453,-36.6715,-40.9048,-32.1997,-42.3135,-39.8434,-42.0895,-47.1962,-58.5729,-36.4951,-39.9233,-35.4461,-41.3634,-47.6754,-56.0696,-61.5207,-54.6047,-53.9479,-53.385,-37.9839,-33.0477,-44.9568,-42.1885,-47.9455,-35.299,-40.6801,-45.7895,-41.789,-36.1576,-50.0768,-29.1881,-47.5622,-55.8031,-49.9557,-35.2249,-43.708,-48.6465
-2668.1,0.966994,0.139309,5,31,0,2686.21,78.8382,29.0908,184.688,38.131,103.832,73.7676,48.3572,21.2769,50.1002,26.4286,114.93,134.348,39.4249,28.619,110.166,0.14285,-1.06459,-1.78832,-1.42381,-1.95383,-1.48688,-1.45606,-1.46644,-1.32286,-1.90873,-0.36419,-0.835629,-1.01716,-1.13238,-1.33437,-1.61498,-1.34444,0.391522,0.34487,0.16724,0.240795,0.14173,0.226077,0.233154,0.230746,0.266373,0.148269,0.694759,0.433602,0.361621,0.322266,0.263323,0.198895,-34.5152,-41.9712,-45.3051,-50.0635,-40.5549,-40.0167,-54.9433,-42.9909,-42.9852,-46.71,-53.6167,-46.9915,-36.3511,-43.3982,-45.3245,-43.1215,-37.9086,-36.3183,-46.4227,-44.7731,-37.4154,-46.4635,-36.6316,-53.0929,-42.9059,-44.3261,-36.898,-40.4316,-32.819,-43.1037,-40.8937,-41.5769,-48.02,-57.9561,-37.181,-40.8162,-34.8902,-41.9325,-46.8544,-53.9927,-59.8102,-52.7434,-54.4013,-50.9643,-37.8462,-33.0419,-44.7483,-41.1394,-47.8972,-40.0421,-41.4818,-44.5646,-43.1231,-37.0526,-49.2936,-28.5557,-46.6897,-55.2283,-51.0838,-34.7388,-42.7856,-49.2185
-2668.54,0.937565,0.139309,5,31,0,2683.05,45.2038,27.6856,187.9,54.8743,114.967,68.0002,53.7703,20.1301,55.3714,34.0404,102.713,94.6153,24.8701,36.9185,52.2909,0.190687,-1.5457,-1.53908,-1.58833,-1.04989,-0.961977,-1.92575,-1.331,-1.35899,-1.58964,-0.0210535,-1.05762,-1.27735,-1.42274,-1.58151,-1.2699,-1.10147,0.557865,0.213163,0.214578,0.204266,0.349977,0.382137,0.145767,0.264214,0.25692,0.203999,0.979167,0.347283,0.278774,0.241053,0.205665,0.28086,-36.1002,-41.5598,-43.909,-50.2926,-42.6773,-40.2167,-57.4021,-44.8026,-41.3467,-45.4601,-52.8892,-45.266,-36.2345,-44.7094,-44.8048,-41.5728,-38.5045,-36.2397,-47.3818,-43.791,-37.1285,-48.1331,-35.6999,-52.7332,-42.4959,-43.8074,-36.9829,-40.038,-32.1156,-42.9031,-39.6924,-42.5258,-48.7017,-58.312,-36.9911,-39.8094,-34.9939,-41.473,-46.7005,-56.9773,-61.9398,-52.9242,-53.1727,-51.6184,-37.6618,-32.5746,-45.1741,-42.2875,-48.6396,-36.7943,-41.5848,-45.8327,-41.3539,-36.1057,-49.0533,-27.6108,-45.9182,-58.5071,-48.3167,-35.8921,-43.1179,-47.8781
-2674.43,0.999874,0.139309,5,31,0,2689.52,69.9651,30.5544,174.353,45.6539,132.26,67.0477,76.488,20.3606,56.2036,38.6619,112.139,97.6163,25.1986,37.0254,40.5901,0.188962,-0.974857,-1.60757,-1.57428,-0.751442,-1.00315,-1.83418,-1.02499,-1.12995,-1.59653,-0.0990971,-0.498012,-1.39257,-1.87343,-1.63156,-1.5583,-1.34883,0.340084,0.377246,0.200373,0.207157,0.471686,0.366724,0.159744,0.3588,0.323048,0.202599,0.905655,0.607738,0.248435,0.153597,0.195624,0.210494,-37.1582,-40.8811,-43.9159,-50.0964,-42.424,-40.5071,-57.1782,-44.3838,-40.8355,-44.7771,-52.8064,-45.3434,-36.465,-44.6525,-45.1749,-42.7361,-38.1587,-36.3182,-46.6438,-44.0969,-36.6896,-47.7105,-35.3019,-52.535,-41.2268,-44.2574,-37.4382,-40.4886,-31.8527,-42.7534,-39.7526,-42.6724,-48.824,-57.7403,-37.4936,-40.2497,-35.7922,-41.071,-46.8506,-56.6913,-62.8504,-52.9954,-52.876,-52.5603,-38.9243,-33.5101,-44.4909,-41.3012,-47.0653,-36.1296,-41.4001,-45.7254,-42.0492,-36.8328,-49.2758,-28.4711,-46.9333,-56.2245,-49.197,-36.0123,-43.6987,-48.5503
-2670.16,1,0.139309,5,31,0,2687.2,64.6232,28.1442,178.434,32.4182,100.667,57.5614,40.4791,17.2325,52.0601,20.0203,96.3289,130.864,27.6118,28.8497,79.6752,0.13953,-1.06218,-1.53489,-1.50707,-1.79002,-1.30556,-2.20386,-1.52058,-1.46981,-1.66775,-0.41188,-0.684681,-0.792272,-1.00507,-0.901076,-1.4471,-1.51044,0.601132,0.345703,0.215479,0.221557,0.166958,0.271022,0.110376,0.218585,0.229968,0.188671,0.662404,0.504251,0.452815,0.36602,0.406132,0.235252,-32.7964,-43.2596,-44.0791,-48.8345,-42.2976,-41.4904,-56.5176,-44.266,-41.8857,-46.5063,-53.4627,-46.4841,-36.0028,-42.977,-46.0888,-43.2004,-39.5031,-36.336,-47.7847,-44.3254,-37.5589,-47.1569,-36.9592,-50.6553,-42.4993,-43.629,-36.8039,-41.4886,-33.5253,-43.3761,-39.8966,-41.3855,-48.3635,-59.2815,-37.1284,-40.6802,-35.8412,-41.8898,-47.5629,-53.6125,-59.1175,-53.6665,-53.8569,-50.5044,-37.5891,-33.3852,-45.081,-42.4606,-46.7105,-36.2575,-41.0456,-44.5862,-41.5461,-36.7515,-50.5569,-27.7907,-45.2459,-55.8543,-49.7109,-34.8778,-42.9487,-48.3585
-2668.64,0.894007,0.139309,5,31,0,2687.05,42.8012,25.1851,179.647,48.8265,168.403,56.2318,48.6811,20.9662,50.8463,23.668,98.6022,104.987,29.5062,34.5516,68.8775,0.17764,-1.92209,-1.68098,-1.29366,-0.813253,-0.600078,-1.77968,-1.58083,-1.02951,-1.8043,-0.220294,-0.506889,-1.10872,-1.22818,-1.263,-1.35036,-1.05243,0.470856,0.146301,0.186191,0.274265,0.443414,0.548769,0.168693,0.205803,0.357182,0.16459,0.802283,0.602367,0.32998,0.292825,0.282806,0.259148,-36.1392,-41.5406,-42.6225,-50.164,-42.2104,-40.2633,-56.3692,-43.4361,-42.0289,-46.1413,-52.9025,-46.9972,-36.0857,-42.2369,-45.8739,-43.0459,-38.417,-36.3331,-46.5763,-45.2168,-37.6598,-46.852,-36.2309,-51.8714,-40.8051,-44.3641,-37.8897,-40.9659,-31.74,-43.227,-41.0226,-42.8597,-49.4516,-58.8395,-37.2346,-39.8616,-35.9687,-42.0605,-47.0623,-55.2907,-58.6968,-52.6632,-53.5808,-51.731,-37.5561,-32.8418,-44.1742,-42.0843,-47.2437,-35.7183,-40.5773,-45.3708,-42.8973,-36.3389,-49.4665,-28.0125,-47.0516,-55.7815,-50.1921,-34.7911,-43.7819,-49.1514
