# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_pl_Ka_EPs_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median.dump
# init = 2 (Default)
# random
#   seed = 94246450
# output
#   file = output_cal_pl_Ka_EPs_8.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,gamma,log_a.1,log_a.2,log_a.3,log_a.4,log_a.5,log_a.6,log_a.7,log_a.8,log_a.9,log_a.10,log_a.11,log_a.12,log_a.13,log_a.14,log_a.15,b,mu_a,sigma_a,a.1,a.2,a.3,a.4,a.5,a.6,a.7,a.8,a.9,a.10,a.11,a.12,a.13,a.14,a.15,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2632.62,0.994537,0.121558,5,63,0,2649.2,145.835,37.436,212.954,32.2106,192.744,78.2871,46.6669,22.2659,56.7442,47.7772,177.776,240.326,67.2245,32.9398,78.5347,0.0521915,1.129,-3.19565,-4.47458,-6.32399,0.203125,-5.57396,-4.79373,-2.92994,-5.48839,4.1113,0.244014,2.04872,1.89932,-8.01094,-2.15495,2.00633,-1.37723,3.5333,3.09258,0.0409397,0.011395,0.00179277,1.22523,0.00379542,0.00828155,0.0534,0.00413451,61.0262,1.27636,7.75795,6.68133,0.000331811,0.115909,-33.1843,-40.6744,-44.5872,-48.689,-41.6825,-38.444,-55.8596,-42.541,-39.2256,-46.841,-49.6633,-45.6156,-33.7881,-41.1959,-46.5436,-40.982,-38.1362,-34.636,-47.4354,-41.6411,-35.7513,-47.0518,-35.3797,-49.6674,-41.9929,-42.3214,-37.4714,-39.3319,-33.5291,-43.383,-38.1906,-42.2865,-48.7203,-56.5921,-36.9358,-39.5737,-34.9828,-40.4162,-46.1587,-51.9058,-59.6637,-53.9992,-53.5849,-50.517,-37.4795,-32.3228,-45.5019,-42.3615,-46.7747,-35.5788,-39.8108,-47.0586,-43.0698,-36.4748,-47.377,-28.9833,-45.9279,-55.3282,-49.8321,-34.6539,-43.0522,-49.7986
-2634.01,0.881351,0.121558,5,63,0,2653.89,120.095,35.6566,216.586,31.7159,190.342,72.4084,42.7293,22.0779,59.6993,50.1021,161.594,243.62,85.7936,31.4552,119.738,0.058886,2.38507,-2.94332,-4.04465,-6.50852,-1.09828,-5.78492,-4.04298,-4.40619,-5.5479,2.91806,0.25937,1.64674,2.46286,-7.42694,-1.07929,2.01559,-1.52242,4.04859,10.8598,0.0526907,0.0175159,0.00149068,0.333445,0.00307356,0.0175451,0.0122016,0.00389565,18.5054,1.29611,5.19002,11.7383,0.000595006,0.339838,-33.6187,-40.6285,-44.1006,-49.6804,-41.7173,-38.5273,-55.3192,-41.9771,-39.0343,-47.721,-49.639,-46.4067,-33.7607,-41.7814,-46.2768,-41.5602,-37.9415,-35.0285,-46.7863,-41.9491,-36.6448,-46.7119,-35.7856,-51.7042,-41.6204,-42.1921,-37.6583,-39.4762,-32.7187,-43.1697,-38.9333,-42.6762,-48.9292,-57.0924,-37.3576,-39.0984,-35.4355,-40.6851,-46.3715,-51.1279,-57.3428,-53.6248,-53.2866,-51.2305,-36.5285,-31.8927,-45.0206,-42.2664,-47.0478,-34.9562,-39.2668,-46.6367,-43.555,-36.8779,-47.3324,-29.4816,-46.6409,-55.7057,-49.8934,-35.0999,-42.9677,-49.9371
-2626.99,0.97502,0.121558,5,31,0,2644.59,98.6594,39.6461,246.107,37.0482,136.243,74.6185,62.4329,30.2605,50.9572,34.5358,174.418,258.549,14.2407,26.4235,59.5218,0.0528526,-0.950842,-2.78713,-3.20055,-5.17565,-2.54989,-5.41312,-2.81233,-1.47861,-6.87111,-1.11099,1.49232,0.54893,-5.81613,-7.04735,-3.00965,2.04828,-3.01271,2.34506,0.386415,0.061598,0.04074,0.00565253,0.0780902,0.00445771,0.0600646,0.227955,0.00103733,0.329233,4.44739,1.7314,0.00297912,0.000869709,0.049309,-32.5805,-40.1683,-43.1696,-48.7325,-41.518,-39.7317,-55.9288,-42.6278,-39.1231,-49.5179,-50.2516,-45.2057,-33.5681,-41.6678,-46.4495,-42.1484,-38.5087,-34.0464,-46.8546,-41.4526,-36.2033,-46.6657,-35.5253,-50.8855,-42.0519,-42.6031,-36.7099,-40.8494,-33.346,-42.9709,-37.8349,-41.5324,-49.1899,-58.5776,-36.9783,-40.4567,-34.5482,-40.0327,-46.3101,-52.2149,-58.1724,-53.7857,-54.399,-49.1922,-37.9839,-31.6801,-44.3308,-41.4157,-45.7408,-37.2306,-41.6686,-46.0077,-42.4771,-36.5,-47.9969,-29.1443,-44.7353,-56.6458,-49.6576,-34.9207,-42.0894,-49.2063
-2628.33,0.767799,0.121558,5,31,0,2645.92,76.1382,41.5753,222.589,36.9492,135.765,69.6483,68.8185,22.2687,53.1608,33.7761,166.562,255.206,38.3215,29.2753,110.626,0.0344379,-0.639708,-2.6929,-3.40211,-5.40058,-3.1793,-5.76297,-3.41373,-3.63352,-5.70115,-0.0223304,1.38088,1.7717,-2.74528,-6.28296,-2.76333,2.01489,-3.49233,2.03452,0.527446,0.0676847,0.0333029,0.00451398,0.041615,0.00314176,0.032918,0.0264231,0.00334211,0.977917,3.9784,5.88084,0.0642302,0.00186787,0.0630813,-32.9064,-40.6277,-43.1056,-49.2291,-41.5964,-39.9088,-55.2204,-41.7476,-39.7683,-48.2806,-50.8082,-46.1483,-34.633,-42.2557,-45.8665,-42.1293,-38.6855,-34.7655,-46.3096,-41.8175,-36.3782,-46.8072,-35.6073,-49.6138,-41.142,-42.409,-38.1662,-40.4237,-35.0682,-42.9869,-39.0121,-42.2614,-48.6089,-57.6714,-37.6854,-39.0777,-35.326,-40.5984,-46.7771,-50.6387,-56.1888,-54.2675,-54.2584,-49.7098,-37.5912,-32.8936,-44.3893,-41.5819,-45.6858,-36.5392,-39.0006,-46.1627,-43.1257,-36.4402,-47.461,-29.0882,-46.3972,-55.0317,-48.4569,-35.1812,-43.2772,-49.6021
-2627.22,0.96242,0.121558,5,31,0,2637.87,74.6533,41.5946,234.799,37.947,132.048,71.622,62.6604,20.7089,54.6569,29.659,155.031,208.238,30.4245,25.9852,106.353,0.0362121,-3.35569,-3.10414,-3.27021,-4.92371,-3.23263,-6.0053,-2.92058,-5.13174,-6.11403,-0.874282,0.161907,-0.149017,-3.60879,-6.56079,-1.92121,2.01858,-3.15424,2.26156,0.0348852,0.0448631,0.0379984,0.00727212,0.0394536,0.00246564,0.0539022,0.00590627,0.00221161,0.417161,1.17575,0.861554,0.0270845,0.00141476,0.146429,-32.9314,-40.4769,-41.7863,-48.5036,-40.9359,-40.1856,-55.4219,-42.0962,-40.0337,-48.8862,-51.7934,-45.6446,-34.4362,-42.8942,-47.2851,-42.1619,-38.8142,-34.3302,-46.1565,-41.9107,-36.043,-46.5991,-35.4407,-48.6762,-41.8686,-43.0313,-38.2363,-40.421,-34.241,-41.9584,-38.2144,-41.1596,-47.63,-58.1692,-36.9979,-39.8801,-35.0688,-40.6948,-46.5841,-53.2352,-59.7334,-54.7345,-54.3976,-49.5117,-37.3629,-32.4107,-43.9751,-41.5422,-46.2841,-36.3974,-39.2183,-46.6989,-42.7965,-36.4601,-47.6837,-29.0165,-45.364,-55.5753,-48.9924,-35.4549,-43.3858,-49.3264
-2631.41,0.818643,0.121558,5,31,0,2650.01,69.5761,30.939,179.488,50.4956,116.296,85.5977,49.7614,25.6238,50.7816,45.6674,166.799,244.62,67.7449,38.2734,62.8954,0.0652327,-1.84746,-3.37639,-4.83269,-4.22479,-2.8599,-3.80847,-5.75689,-2.24641,-6.29652,2.89242,0.177704,1.64108,1.056,-4.13331,-3.5074,2.04507,-3.10662,2.60252,0.157636,0.0341707,0.00796503,0.0146285,0.0572744,0.0221822,0.00316094,0.105778,0.00184271,18.0369,1.19447,5.16074,2.87485,0.0160298,0.0299746,-33.8563,-40.3827,-43.9089,-50.4689,-42.3345,-38.4609,-55.5335,-42.4906,-40.1787,-48.3172,-51.0602,-46.5686,-34.5089,-43.5056,-45.2249,-41.7008,-37.5839,-35.3276,-46.4417,-41.5914,-35.8787,-47.0713,-35.5176,-51.4856,-41.1086,-42.0997,-36.8726,-39.5485,-31.6958,-44.0486,-39.0015,-42.4857,-49.7521,-56.5669,-37.4138,-39.4745,-34.6281,-41.1402,-46.2451,-50.5875,-57.1724,-52.7382,-52.7559,-49.8021,-38.2701,-32.3743,-44.5558,-42.169,-46.1099,-36.6828,-40.6823,-46.6086,-43.1502,-36.21,-48.3739,-29.2057,-46.951,-55.6796,-50.15,-34.7781,-42.7694,-50.2421
-2630.74,0.81778,0.121558,5,31,0,2647.64,75.3635,36.5841,202.342,38.4949,121.062,79.6116,44.8103,26.7785,50.8203,40.5048,154.711,172.858,54.4401,30.1675,111.167,0.0576888,-1.69805,-3.54943,-4.42252,-4.24018,-1.84294,-4.33729,-6.73199,-1.79583,-6.34548,-0.645447,4.1432,-0.795573,0.0187158,-5.53956,-1.99375,2.03564,-3.3109,3.13591,0.18304,0.0287409,0.012004,0.0144049,0.158351,0.0130719,0.00119215,0.16599,0.00175466,0.524428,63.004,0.451323,1.01889,0.00392827,0.136184,-33.5054,-40.1004,-42.989,-48.8621,-41.5336,-38.6688,-56.1005,-43.4347,-40.3545,-48.1016,-51.71,-45.7299,-34.9549,-45.2998,-46.2138,-42.3025,-38.4677,-34.9539,-46.7828,-42.3239,-35.3589,-48.2292,-35.1499,-48.8308,-39.3751,-43.3404,-37.7432,-40.2756,-32.3385,-44.0245,-38.1947,-41.6242,-47.7364,-57.1142,-37.4572,-38.5407,-35.0923,-41.022,-47.0333,-52.1002,-59.262,-53.525,-54.529,-48.6991,-38.7975,-32.7244,-44.8132,-43.0414,-45.8948,-36.2333,-39.3149,-46.923,-42.2533,-36.4866,-48.2458,-28.3718,-45.9159,-54.1986,-48.6572,-35.3232,-42.8721,-48.5557
-2632.37,0.882625,0.121558,5,31,0,2647.73,108.518,33.1046,233.182,42.8961,121.314,75.0029,33.957,24.9812,54.3374,36.3554,189.103,243.799,38.601,29.0832,72.484,0.0660004,0.21551,-3.07075,-3.48391,-4.73981,-3.03597,-4.2432,-6.72361,-2.08295,-5.13487,2.91899,1.48119,4.17245,-1.56107,-5.58051,-3.03769,2.08467,-0.94962,2.95396,1.24049,0.0463866,0.0306872,0.00874034,0.048028,0.0143615,0.00120219,0.124563,0.0058878,18.5226,4.39818,64.8742,0.209911,0.00377063,0.0479455,-33.3875,-40.5318,-44.1832,-49.1184,-42.1679,-38.0128,-55.3933,-42.5335,-40.2713,-47.282,-50.7814,-47.0721,-33.9919,-43.6508,-45.6792,-41.0553,-37.5504,-34.7416,-47.1731,-42.5655,-35.8358,-46.5443,-34.6263,-51.2778,-42.1626,-42.8984,-37.2141,-39.2717,-32.9312,-43.8084,-38.9423,-41.8718,-49.683,-56.9945,-36.8079,-39.2608,-34.5613,-40.5166,-45.8125,-52.6688,-58.019,-52.3452,-53.3791,-48.6846,-37.2154,-31.6277,-44.9141,-42.9673,-46.2932,-37.3652,-40.8552,-45.4268,-43.2998,-35.8223,-48.6757,-28.0582,-45.2166,-57.6656,-50.9767,-34.0377,-41.8726,-50.2452
-2633.19,0.895385,0.121558,5,63,0,2651.91,97.8043,36.5667,218.629,42.2031,94.3523,73.3641,41.8074,27.7567,52.6645,40.8631,186.681,243.189,45.8831,29.6461,82.5556,0.0585955,0.962066,-3.25301,-4.07464,-3.24028,-3.7311,-4.6872,-5.01533,-1.86726,-5.92329,1.97924,2.08613,3.41635,-1.93623,-6.20185,-0.474478,2.07032,0.469864,3.72139,2.6171,0.0386576,0.0169983,0.0391528,0.0239664,0.00921242,0.00663544,0.154547,0.00267637,7.23722,8.05367,30.458,0.144247,0.00202569,0.62221,-33.2621,-40.2291,-44.1034,-48.4382,-42.1788,-38.1258,-55.7168,-43.303,-39.4624,-47.5977,-51.9509,-46.0898,-33.907,-44.1216,-45.8471,-41.2003,-37.8523,-34.8921,-46.3484,-42.4603,-35.3757,-47.0307,-34.5953,-50.492,-40.8431,-42.9809,-37.5158,-40.002,-32.6829,-43.8521,-38.6698,-41.73,-49.1691,-56.7685,-37.1592,-38.7065,-35.087,-40.7203,-47.1048,-52.8538,-58.07,-53.1394,-53.4232,-48.5017,-37.6464,-32.0698,-44.099,-42.3803,-46.4109,-36.177,-39.7041,-46.7553,-42.7508,-36.6269,-48.8527,-29.0249,-46.6732,-56.2229,-49.3039,-34.5266,-42.5798,-49.4892
-2638.23,0.97307,0.121558,5,31,0,2650.9,115.575,36.2545,194.852,54.3941,135.916,81.5319,57.6236,24.1614,48.6789,33.6846,150.203,270.853,61.4919,28.3602,67.1699,0.0489402,2.78368,-2.99873,-3.32147,-4.29373,-1.61728,-3.99301,-2.97107,-2.21924,-6.01597,0.280369,3.08031,5.27627,1.16004,-6.71471,-4.89367,2.06528,0.551456,4.59147,16.1784,0.0498501,0.0360996,0.0136539,0.198438,0.0184442,0.0512484,0.108692,0.00243948,1.32362,21.7651,195.639,3.19007,0.00121294,0.00749389,-32.7562,-40.0826,-43.63,-50.3954,-43.4756,-40.6575,-55.6843,-41.5646,-41.544,-49.1183,-51.2053,-46.1966,-34.4229,-39.5332,-45.6498,-42.7719,-38.2404,-34.7867,-46.1787,-41.8631,-36.7907,-46.4198,-35.8914,-50.5592,-41.9991,-41.6665,-37.3062,-39.7412,-33.3176,-43.7989,-39.1188,-42.0814,-49.149,-57.697,-37.6828,-40.4544,-34.7541,-40.821,-46.2468,-49.9197,-57.9359,-53.5913,-54.1891,-49.0233,-36.3695,-32.9733,-44.0355,-41.3917,-45.5069,-38.5359,-40.6336,-45.3086,-42.7863,-36.9303,-48.2677,-28.3332,-44.7177,-54.7141,-50.0323,-34.7999,-42.5196,-49.6571
-2632.71,0.784171,0.121558,5,31,0,2654.59,118.877,38.2264,272.972,36.8838,120.762,84.1228,50.1928,26.7648,59.5356,52.2786,221.691,284.205,25.246,35.9337,128.22,0.0606082,1.01722,-3.80393,-2.8018,-5.39497,-2.9381,-4.56943,-6.13485,-3.612,-5.84051,1.62976,2.69678,5.19382,-5.35938,-4.8562,-1.17731,2.02629,-1.6872,4.49954,2.76549,0.022283,0.0607009,0.00453935,0.0529664,0.0103639,0.00216605,0.0269977,0.00290735,5.10264,14.8318,180.156,0.00470384,0.00777996,0.308106,-33.8027,-39.9651,-42.9956,-49.4201,-40.8383,-39.0733,-54.2559,-41.4455,-39.6724,-47.9435,-51.8152,-46.245,-33.5824,-43.2611,-44.997,-41.3609,-37.2285,-34.7904,-46.2566,-41.8023,-35.136,-45.5229,-34.2567,-52.4463,-40.4619,-44.327,-36.504,-39.6359,-33.9028,-43.3096,-38.5155,-41.8481,-48.5901,-56.8823,-36.8251,-38.3135,-34.4999,-39.9727,-46.1643,-52.701,-58.9897,-52.2798,-53.8524,-49.7697,-39.2508,-31.4695,-44.3833,-41.8864,-46.6437,-36.5607,-41.0459,-46.3646,-43.7427,-36.0913,-48.0678,-29.5941,-47.3997,-56.4863,-50.545,-34.6672,-42.1473,-49.6494
-2633.73,0.93462,0.121558,5,31,0,2652.81,107.865,39.5647,235.399,34.8674,151.891,84.9455,63.6612,27.0226,53.0391,34.4504,177.559,268.287,45.4722,30.2921,66.9919,0.0405006,-0.453166,-2.68388,-3.21734,-5.89046,-2.9087,-3.71653,-3.41201,-4.34465,-5.6038,0.940019,3.58099,3.07902,-2.00936,-5.14807,-3.77087,2.0542,0.233387,3.28035,0.635613,0.0682979,0.0400614,0.0027657,0.0545467,0.0243181,0.0329748,0.0129761,0.00368382,2.56003,35.9091,21.7371,0.134074,0.00581061,0.023032,-34.0817,-41.3036,-44.9973,-49.8018,-42.0084,-39.4638,-55.0527,-41.4832,-40.3777,-47.7526,-51.7155,-46.7253,-35.0084,-43.4356,-45.2715,-42.0149,-37.2456,-34.2026,-45.7205,-42.0466,-35.8681,-46.1853,-35.558,-49.6263,-41.3533,-42.5086,-37.3939,-39.6914,-34.8766,-42.7203,-39.3737,-42.0594,-49.4043,-56.759,-37.0021,-40.122,-34.7459,-40.1276,-46.1548,-50.3218,-56.4039,-52.7956,-54.4124,-47.9013,-37.6191,-32.8809,-44.151,-41.1942,-46.5589,-37.8859,-39.6516,-45.4703,-43.8226,-36.4035,-47.3445,-29.392,-46.1504,-55.9159,-49.9593,-34.8233,-42.0603,-50.2577
-2639.89,0.997407,0.121558,5,31,0,2654.32,124.6,36.0279,254.698,35.2704,186.762,72.0593,37.2041,23.9847,49.3888,45.4853,184.306,293.083,64.7305,35.4183,117.357,0.0500881,2.85888,-4.54794,-3.41992,-6.06994,0.394703,-6.07451,-5.85852,-4.12354,-6.37361,2.1719,2.17946,2.41699,3.06009,-4.42654,-2.12179,2.03752,-2.60958,4.2666,17.4419,0.010589,0.032715,0.00231131,1.48394,0.00230078,0.00285547,0.0161871,0.001706,8.77497,8.84156,11.2121,21.3295,0.0119558,0.119816,-32.4851,-40.6119,-42.3131,-49.8389,-41.0921,-39.0878,-54.6308,-41.7998,-40.0491,-48.0751,-52.0676,-45.1665,-34.0148,-44.5228,-45.6208,-42.4951,-37.9866,-35.2545,-46.2825,-42.6874,-36.8659,-46.2702,-35.2819,-51.3098,-41.9147,-44.7228,-36.8275,-40.1481,-32.8531,-44.464,-37.3922,-41.8854,-49.0344,-58.0093,-37.6543,-39.7522,-35.3379,-40.4466,-46.3782,-52.425,-58.1637,-52.4582,-55.7011,-49.0352,-38.2582,-31.3372,-45.8767,-41.7541,-45.8279,-36.5221,-41.4451,-45.8041,-42.0157,-36.884,-47.8288,-28.8027,-45.6436,-56.5157,-49.1014,-34.1131,-42.2006,-48.0909
-2632.32,0.999123,0.121558,5,31,0,2651.69,119.449,38.4325,238.639,42.5607,91.155,83.9932,68.129,26.1786,55.6927,36.7454,178.987,263.265,83.5514,31.8512,76.3843,0.0493717,0.310224,-2.89438,-2.9359,-5.76915,-3.68789,-4.10304,-1.71327,-1.36757,-5.31106,0.950127,1.50051,2.46829,2.89885,-5.50717,-2.96406,2.04507,0.0925008,2.94316,1.36373,0.0553335,0.053083,0.0031224,0.0250248,0.0165224,0.180276,0.254724,0.0049367,2.58604,4.48397,11.8023,18.1533,0.00405758,0.0516091,-33.0789,-41.092,-43.9336,-49.6032,-42.0251,-39.9814,-55.4987,-41.8587,-40.1209,-47.9104,-50.9247,-46.3073,-34.1379,-41.1183,-45.3618,-42.2996,-38.0949,-34.7739,-45.9798,-41.5635,-36.1148,-46.4817,-36.0616,-50.2045,-43.332,-41.5814,-37.179,-39.5307,-34.3648,-43.4391,-39.0104,-42.1515,-49.2201,-57.1403,-37.1814,-40.5973,-35.1137,-40.4064,-46.1866,-50.8107,-59.5457,-52.5122,-53.0083,-49.5039,-35.7482,-32.806,-43.9551,-41.2871,-46.1382,-38.7034,-40.3603,-45.9694,-43.3047,-37.0128,-47.608,-27.9624,-45.5443,-55.858,-50.3751,-34.6617,-42.2878,-50.2266
-2629.33,0.878407,0.121558,6,95,0,2648.19,110.812,35.833,250.099,38.5388,229.438,82.8258,63.9506,25.933,54.6006,34.0199,174.743,281.345,29.6125,30.2991,77.8499,0.0543513,2.5854,-3.67318,-3.13664,-5.56526,0.938334,-4.7761,-2.33482,-4.09083,-6.28323,-0.120175,0.795549,3.11584,-2.54285,-5.40624,-3.88247,2.04074,-3.4001,3.86505,13.2686,0.0253956,0.0434284,0.00382857,2.55572,0.00842885,0.0968279,0.0167253,0.00186736,0.886765,2.21566,22.5523,0.0786421,0.00448847,0.0205998,-33.3844,-41.0053,-43.1118,-49.2564,-41.5881,-40.2103,-55.0926,-41.4561,-40.4315,-49.1795,-51.5524,-45.8767,-34.7594,-43.8793,-45.2566,-41.7676,-38.0565,-34.2257,-46.1992,-41.7586,-36.6678,-46.1942,-35.1191,-52.0822,-41.9275,-42.8655,-36.5552,-40.0483,-32.3615,-42.8678,-38.263,-41.7077,-48.4782,-57.7675,-36.809,-39.7978,-34.4252,-40.2158,-46.2618,-51.5354,-57.7342,-53.6125,-54.9724,-49.1945,-37.3097,-31.311,-44.382,-41.3297,-46.288,-36.798,-40.3623,-45.5878,-42.3636,-35.9578,-48.0408,-29.24,-45.2939,-56.3549,-49.7237,-34.575,-41.9347,-49.3004
-2628.42,1,0.121558,5,31,0,2649.21,106.169,32.4771,215.93,34.6101,151.547,71.9369,61.2447,19.7025,55.6189,46.9435,174.572,244.87,33.695,33.8833,74.9006,0.0591099,-0.916644,-4.78299,-4.34925,-5.18585,-1.92849,-5.35973,-2.80015,-4.85446,-5.16062,0.710548,3.56754,3.78412,-4.24299,-6.37114,-2.89283,2.02041,-3.78764,3.11412,0.399859,0.0083709,0.0129165,0.0055952,0.145367,0.00470216,0.0608008,0.00779352,0.00573815,2.03511,35.4292,43.9971,0.0143646,0.0017102,0.0554192,-34.1407,-40.3316,-43.9564,-48.8051,-41.0254,-38.2905,-55.1171,-42.2446,-38.9043,-46.7263,-49.5691,-45.6801,-33.8028,-44.0516,-46.136,-41.5369,-37.8195,-35.4358,-46.2226,-42.1863,-36.436,-46.9195,-34.9569,-49.5918,-41.2323,-44.3009,-37.1634,-39.5573,-32.5025,-42.5743,-38.4308,-41.5617,-47.8159,-57.4316,-37.4031,-39.5885,-35.0171,-40.9213,-46.3881,-52.5289,-59.557,-53.2086,-53.981,-49.6608,-37.0116,-31.5999,-44.2862,-41.2097,-46.2209,-35.5239,-40.0531,-46.3743,-43.6256,-36.5756,-48.528,-29.5174,-46.5538,-55.4446,-49.9839,-35.0673,-42.7005,-49.9714
-2626.28,0.998474,0.121558,5,31,0,2638.28,66.667,34.9156,196.208,46.6509,111.016,79.9025,59.5023,27.853,51.2087,31.7337,173.15,253.687,33.5593,30.8549,81.2858,0.0531461,-3.13677,-3.51086,-4.41828,-4.77442,-3.91725,-4.01018,-3.1784,-2.2333,-6.54287,-0.340521,3.15406,5.09315,-3.59707,-5.28114,-0.959523,2.03167,-1.86599,3.42196,0.0434227,0.0298711,0.0120549,0.00844301,0.0198958,0.0181301,0.0416523,0.107174,0.00144036,0.711399,23.431,162.901,0.0274039,0.00508665,0.383076,-33.9666,-40.7372,-44.0646,-49.8787,-41.4898,-38.646,-55.3177,-42.7429,-39.2303,-48.5127,-51.8824,-46.3659,-34.2286,-43.6095,-45.7325,-41.9821,-37.4652,-34.4454,-45.6634,-42.1146,-35.9675,-46.6238,-35.4823,-50.1119,-41.3387,-42.7368,-37.0178,-39.6185,-32.1664,-43.0339,-38.9568,-41.4176,-48.9615,-57.0998,-36.7094,-40.0231,-34.5415,-40.9959,-46.0537,-52.0533,-58.9751,-52.8164,-53.383,-48.1401,-36.023,-32.2658,-43.4004,-41.2513,-47.1068,-37.1652,-40.3234,-46.2046,-43.2766,-35.8488,-47.5994,-28.6713,-45.6185,-55.6254,-50.106,-34.6159,-42.2124,-50.1567
-2629.99,0.778092,0.121558,5,31,0,2643.63,89.5668,35.3102,199.789,41.5264,129.592,79.6369,58.1744,31.8506,47.4306,39.6568,170.14,278.665,40.2485,30.1837,90.441,0.0539904,0.643731,-3.26757,-3.98412,-5.43103,-1.83877,-4.50279,-3.82648,-1.42463,-6.70301,0.706489,2.29938,5.48038,-2.12328,-4.83012,-0.650399,2.05418,-3.39258,2.89194,1.90357,0.038099,0.0186088,0.00437859,0.159013,0.0110781,0.0217862,0.240598,0.00122721,2.02686,9.968,239.938,0.119639,0.00798553,0.521838,-32.6098,-40.9062,-43.6916,-50.4457,-41.8804,-39.4195,-55.4811,-42.5529,-38.9785,-48.339,-51.9823,-46.0191,-34.2061,-43.0988,-45.0468,-42.1456,-38.1064,-34.8593,-45.7751,-41.6484,-36.4105,-46.5213,-35.4781,-51.7263,-40.7758,-42.0439,-36.899,-39.8946,-32.5641,-44.0701,-38.6093,-42.0606,-49.3301,-57.2073,-37.5462,-39.5531,-34.7521,-40.6183,-46.3836,-50.7321,-57.2193,-53.2268,-54.2446,-49.0909,-37.1475,-32.3933,-44.5829,-41.3473,-45.9045,-37.1059,-40.9871,-45.8794,-42.4668,-36.3101,-47.7445,-29.0403,-45.5322,-55.0509,-49.5139,-34.57,-42.3994,-49.5211
-2627.77,0.986205,0.121558,5,31,0,2639.77,121.96,38.5011,238.008,35.0971,116.96,75.2443,51.3702,20.1377,55.726,34.5882,167.768,251.397,73.5199,33.5383,113.515,0.0454139,3.67166,-2.91077,-2.8694,-5.07708,-3.39854,-4.469,-4.07632,-4.29611,-4.92851,0.542035,0.622786,5.91069,2.54,-4.75358,-2.61984,2.10477,-0.772665,3.19215,39.3173,0.0544339,0.0567332,0.00623808,0.0334219,0.0114588,0.0169697,0.0136214,0.00723731,1.7195,1.86411,368.96,12.6797,0.00862076,0.0728147,-33.4573,-40.6104,-43.3023,-48.8196,-41.4567,-39.5621,-54.9847,-41.5189,-40.4118,-47.581,-51.2462,-46.5503,-34.2343,-41.9196,-45.5174,-41.7196,-37.7818,-34.6897,-46.3183,-41.9814,-35.6449,-46.4601,-35.6912,-49.4018,-41.2576,-42.7645,-37.4124,-39.8563,-34.9793,-42.9994,-38.9831,-42.143,-48.4992,-57.1646,-36.9852,-38.7468,-35.1171,-40.4187,-46.4608,-51.0039,-57.1534,-53.0656,-53.8436,-49.3809,-37.5513,-32.4728,-44.6256,-41.8834,-45.7705,-36.7414,-39.0734,-46.3414,-43.3532,-36.4433,-48.0515,-28.7381,-46.698,-55.7639,-49.5985,-34.8167,-42.6086,-49.7652
